window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,bg_prob_effective
30,5000,3099,1,3,1,1.9728,2,14.0,3095,0,4.43,1.0061,3080.4,4,1.0,58,3,3,918,0.001795,0.0415,7.7519,29,22.8,0.0213,0.0082,0,0,0,0,0.075472,0.015625,38,0.793,1.3021,0.3672,0.005906
31,5000,3062,1,3,1,1.9574,2,14.0,0,3062,4.43,0.9946,3078.6,0,1.0,58,1,1,895,0.001911,0.0414,0.0,30,23.3,0.021,0.0078,0,0,0,0,0.075188,0.015625,38,0.7922,1.3585,0.371,0.005853
32,5000,3122,0,0,1,1.9726,2,13.9,3122,0,4.43,1.0127,3082.7,0,1.0,56,0,2,887,0.001901,0.0492,0.0,31,24.5,0.0237,0.0106,0,0,0,0,0.094262,0.015625,38,0.8342,1.4036,0.3748,0.005789
33,5000,3122,0,0,0,1.9561,1,13.9,3122,0,4.48,1.0115,3086.5,0,1.0,51,0,5,827,0.001966,0.0507,0.0,32,24.8,0.0257,0.0097,0,0,0,0,0.073733,0.015625,35,0.7881,1.4635,0.3789,0.005714
34,5000,2966,1,4,3,1.8464,1,13.9,4,2957,4.38,0.9646,3075.0,9,1.0,54,7,4,856,0.001911,0.0487,36.8664,33,24.1,0.0238,0.0097,0,0,0,0,0.070796,0.015625,39,0.7793,1.5343,0.3822,0.005629
35,5000,3047,1,4,1,1.9032,1,13.9,4,3038,4.46,0.9918,3072.3,9,1.0,54,7,7,858,0.001883,0.0407,27.451,34,24.3,0.0245,0.0103,0,1,0,0,0.059259,0.015625,38,0.7363,1.5713,0.3842,0.005533
36,5000,3021,0,0,3,1.8169,2,14.0,0,3016,4.39,0.9849,3067.4,5,1.0,51,0,3,813,0.002014,0.0516,20.4918,35,25.4,0.0271,0.0107,0,0,0,0,0.079365,0.015625,37,0.8031,1.6467,0.3873,0.005427
37,5000,3025,1,5,3,1.9302,1,14.0,1,3011,4.41,0.9875,3063.4,14,1.0,48,5,8,827,0.002147,0.0522,32.032,36,26.4,0.0275,0.0119,1,0,0,0,0.073913,0.015625,38,0.7886,1.7076,0.3908,0.005312
38,5000,2998,2,5,1,1.952,1,14.0,3,2985,4.46,0.9806,3057.2,13,1.0,48,2,2,831,0.002537,0.0696,57.2687,37,26.6,0.0257,0.0136,1,0,0,0,0.095652,0.015625,36,0.8366,1.7554,0.3914,0.005187
39,5000,3095,1,3,3,1.9527,2,14.0,3084,0,4.48,1.0112,3060.8,11,1.0,50,5,3,856,0.002226,0.0495,36.3636,38,25.7,0.0254,0.009,0,0,0,0,0.081272,0.015625,37,0.8077,1.8014,0.3922,0.005054
40,5000,3090,1,3,0,1.9008,2,13.9,3082,0,4.53,1.0086,3063.6,8,1.0,49,2,3,865,0.001998,0.0408,29.9145,39,26.9,0.0247,0.0097,0,0,0,0,0.085714,0.015625,39,0.8177,1.8463,0.393,0.004912
41,5000,3057,0,0,3,1.9139,2,13.9,2,3050,4.45,0.9981,3062.9,7,1.0,49,2,2,845,0.001958,0.0455,25.2101,40,27.9,0.0229,0.01,0,0,0,0,0.107438,0.015625,38,0.8546,1.8834,0.3939,0.004763
42,5000,3141,1,3,3,1.8305,1,14.0,3138,0,4.51,1.0236,3070.6,5,1.0,49,3,3,846,0.001924,0.0535,21.5517,41,27.9,0.0221,0.0106,0,1,0,0,0.102881,0.015625,40,0.8481,1.904,0.3937,0.004607
43,5000,3114,0,0,3,1.8826,1,13.9,3109,0,4.53,1.0128,3074.7,5,1.0,47,0,2,810,0.001833,0.045,23.1481,42,29.2,0.023,0.0106,0,0,0,0,0.067568,0.015625,37,0.7688,1.9446,0.3927,0.004445
44,5000,3133,1,3,3,1.8826,1,14.0,3129,0,4.49,1.0171,3080.3,4,1.0,44,3,6,795,0.001873,0.0433,13.3333,43,31.0,0.0253,0.0087,0,0,0,0,0.064935,0.015625,35,0.7594,2.0008,0.3947,0.004277
45,5000,3036,2,5,3,1.9499,1,13.9,4,3027,4.41,0.987,3076.0,9,1.0,46,2,0,812,0.002113,0.0433,39.823,44,30.6,0.024,0.0097,1,0,0,0,0.082251,0.015625,34,0.81,2.0528,0.3976,0.004104
46,5000,3092,0,0,3,1.9212,2,14.0,3092,0,4.42,1.0047,3077.6,0,1.0,46,0,0,812,0.001933,0.0516,0.0,45,31.6,0.0294,0.0132,0,0,0,0,0.083333,0.015625,34,0.8125,2.1163,0.4013,0.003927
47,5000,3145,0,0,3,1.8992,1,13.9,3145,0,4.51,1.0198,3084.0,0,1.0,43,0,3,812,0.001692,0.0466,0.0,46,34.5,0.0243,0.0097,0,1,0,0,0.088983,0.015625,34,0.8244,2.1629,0.4043,0.003746
48,5000,3055,1,5,1,1.8801,1,14.0,7,3048,4.47,0.9915,3081.2,7,1.0,43,3,3,805,0.001749,0.0489,23.1481,47,35.1,0.0289,0.0114,1,0,0,0,0.093333,0.015625,35,0.8326,2.2118,0.4075,0.003562
49,5000,3018,0,0,1,1.8992,1,13.8,1,3017,4.34,0.9814,3075.2,1,1.0,43,1,1,782,0.001766,0.0599,0.0,48,36.1,0.026,0.0129,0,0,0,0,0.096774,0.015625,32,0.8385,2.2763,0.4113,0.003376
50,5000,3089,1,5,0,1.9671,1,13.9,3082,0,4.42,1.0041,3076.5,7,1.0,42,3,4,785,0.001956,0.0493,23.2558,49,35.7,0.0303,0.0112,1,0,0,0,0.067265,0.015625,34,0.7677,2.3346,0.4141,0.003188
51,5000,3059,1,5,0,1.9926,1,13.9,5,3049,4.43,0.9948,3074.8,10,1.0,43,1,0,785,0.002111,0.0563,47.619,50,35.9,0.0277,0.013,1,0,0,0,0.084507,0.015625,32,0.8151,2.3772,0.4166,0.003
52,5000,3179,2,5,3,1.9737,2,13.9,3166,0,4.55,1.032,3085.2,18,1.0,47,6,2,826,0.002413,0.0615,75.9494,51,32.6,0.0282,0.0131,2,0,0,0,0.102459,0.015625,32,0.8475,2.4387,0.418,0.002812
53,5000,3146,1,4,1,1.9785,2,13.8,3131,0,4.57,1.0181,3091.1,16,1.0,49,5,3,849,0.002191,0.0558,57.4713,52,31.2,0.0237,0.0089,0,0,0,0,0.078067,0.015625,32,0.7999,2.4907,0.4193,0.002624
54,5000,3045,0,0,1,1.9657,2,13.9,7,3033,4.43,0.9865,3086.7,12,1.0,46,0,3,826,0.00204,0.0441,46.1538,53,33.7,0.0239,0.008,0,0,0,0,0.077206,0.015625,30,0.7976,2.5679,0.4221,0.002438
55,5000,3082,0,0,0,1.8753,1,13.9,3,3079,4.44,0.9986,3086.3,3,1.0,45,0,1,819,0.001953,0.0417,12.931,54,34.8,0.0274,0.0096,0,0,0,0,0.070833,0.015625,29,0.7794,2.6096,0.4251,0.002254
56,5000,3157,2,5,1,1.9652,1,13.9,3147,0,4.57,1.0207,3093.0,10,1.0,48,4,1,860,0.001798,0.0487,39.0625,55,33.5,0.0238,0.0106,1,0,0,0,0.067416,0.015625,31,0.7682,2.6621,0.4269,0.002073
57,5000,3070,1,3,3,1.9787,1,13.9,7,3058,4.42,0.9933,3090.8,12,1.0,45,1,4,864,0.001812,0.0491,46.5116,56,36.5,0.0268,0.0113,0,2,0,0,0.071429,0.015625,32,0.7812,2.7067,0.4279,0.001896
58,4999,3034,1,5,3,1.9218,2,13.8,6,3023,4.39,0.9833,3085.4,11,1.0,46,7,6,867,0.001819,0.0515,48.6726,57,36.6,0.0252,0.0113,1,0,0,0,0.090129,0.015625,31,0.8266,2.7797,0.4302,0.001723
59,4999,3120,0,0,3,1.8851,2,13.9,3115,0,4.49,1.0101,3088.7,5,1.0,43,0,3,836,0.001871,0.0435,22.1239,58,38.6,0.0281,0.011,0,0,0,0,0.073913,0.015625,30,0.7886,2.8318,0.4325,0.001555
60,4999,3127,0,0,3,1.9299,1,13.9,3127,0,4.48,1.0112,3092.4,0,1.0,42,0,1,815,0.001657,0.0563,0.0,59,40.5,0.0258,0.0106,0,1,0,0,0.08658,0.015625,30,0.8195,2.9184,0.4351,0.001393
61,4999,3200,0,0,3,1.8631,1,13.9,3220,0,4.57,1.0381,3104.8,3,1.0,43,3,2,811,0.001654,0.0694,14.218,60,40.5,0.0294,0.0111,0,0,0,0,0.069444,0.015625,31,0.775,2.9786,0.437,0.001237
62,4998,3146,3,5,3,1.8498,1,13.9,3133,0,4.54,1.012,3108.7,13,1.0,44,4,3,871,0.00189,0.0678,51.9481,61,40.4,0.0268,0.0116,2,0,0,0,0.105932,0.015625,32,0.8525,3.0125,0.4382,0.001088
63,4996,3070,1,5,3,1.9086,1,13.8,6,3059,4.43,0.9887,3105.0,11,1.0,43,2,3,858,0.001901,0.0485,44.6429,62,40.8,0.0258,0.0111,1,0,0,0,0.101322,0.015625,29,0.8458,3.083,0.4405,0.000946
64,4991,3041,2,5,1,1.9641,2,13.8,11,3017,4.45,0.9813,3098.9,24,1.0,47,9,5,895,0.002015,0.0491,91.2698,63,38.2,0.0243,0.0088,1,0,0,0,0.113208,0.015625,33,0.862,3.1615,0.4414,0.000813
65,4983,3036,1,3,2,1.9591,2,13.8,13,3023,4.42,0.9816,3092.9,13,1.0,45,3,5,865,0.002168,0.0622,51.2821,64,39.0,0.0249,0.014,0,0,0,0,0.099585,0.015625,31,0.8431,3.261,0.4423,0.000688
66,4966,3130,0,0,3,1.9319,2,13.8,3125,0,4.53,1.0108,3096.5,5,1.0,43,1,3,851,0.001681,0.0723,17.6211,65,41.7,0.027,0.0125,0,0,0,0,0.093617,0.015625,31,0.8331,3.3419,0.4447,0.000573
67,4931,2938,0,0,3,1.8338,1,13.6,5,2933,4.38,0.9535,3081.4,5,1.0,45,5,3,844,0.00155,0.0463,18.9573,66,40.8,0.0228,0.0099,0,0,0,0,0.078704,0.015625,31,0.8015,3.4206,0.446,0.000467
68,4864,3025,2,5,3,1.8078,1,13.3,7,3013,4.54,0.9834,3076.0,12,1.0,43,2,4,847,0.001838,0.0532,48.3871,67,43.4,0.0287,0.0117,1,1,0,0,0.091255,0.015625,30,0.8288,3.5043,0.4488,0.000371
69,4767,3007,1,5,1,1.8776,1,12.9,4,2998,4.56,0.9797,3069.4,9,1.0,43,1,1,821,0.001914,0.059,33.8346,68,44.3,0.0244,0.0114,1,0,0,0,0.088561,0.015625,29,0.8236,3.5817,0.4513,0.000286
70,4567,2843,1,4,1,1.7819,2,12.2,8,2835,4.47,0.9328,3047.9,8,1.0,44,4,3,800,0.001892,0.0407,25.0,69,44.2,0.0253,0.0098,0,0,0,0,0.085366,0.015625,31,0.817,3.6387,0.4528,0.000211
71,4235,2746,1,3,3,1.9329,2,10.9,8,2738,4.42,0.9095,3019.1,8,1.0,44,2,2,763,0.001717,0.0398,32.7869,70,45.1,0.026,0.0105,0,1,0,0,0.079681,0.015625,30,0.8039,3.7183,0.4551,0.000147
72,3794,2456,2,4,3,1.9183,2,9.2,9,2447,4.54,0.8282,2965.5,9,1.0,45,2,1,687,0.001751,0.0444,37.1901,71,45.1,0.0234,0.0101,0,0,0,0,0.092742,0.015625,30,0.8315,3.7788,0.4569,9.4e-05
73,3264,2169,2,5,3,1.8231,0,7.8,2,2159,4.44,0.7506,2889.6,10,1.0,46,4,3,635,0.002549,0.0508,33.3966,72,43.5,0.0232,0.0122,1,0,0,0,0.105932,0.015625,30,0.8525,3.8678,0.458,5.3e-05
74,2714,1764,1,5,3,1.5219,0,6.2,1,1763,4.4,0.634,2782.4,1,1.0,44,2,4,521,0.002828,0.0526,4.9261,73,41.0,0.0243,0.0121,1,1,0,0,0.105263,0.015625,27,0.8516,3.9731,0.459,2.4e-05
75,2134,1462,1,3,0,-0.0,0,4.6,5,1457,4.42,0.5503,2656.7,5,1.0,42,4,6,432,0.003262,0.0642,10.616,74,40.3,0.0255,0.0134,0,1,0,0,0.149733,0.015625,30,0.8956,4.0586,0.4592,6e-06
76,1649,1227,3,5,0,0.0,0,3.2,10,1212,4.6,0.4868,2520.5,15,1.0,38,3,7,303,0.005137,0.082,84.7458,75,37.3,0.0275,0.0183,3,4,0,0,0.092896,0.015625,27,0.8318,4.1406,0.4572,0.0
77,1233,902,2,3,0,0.0,0,2.4,0,893,4.39,0.3812,2366.4,9,1.0,38,5,5,235,0.004793,0.0675,56.962,76,34.9,0.0279,0.016,0,2,0,0,0.147239,0.015625,25,0.8939,4.2142,0.4556,6e-06
78,899,702,1,3,0,0.0,0,1.8,6,691,4.55,0.318,2207.9,11,1.0,34,2,6,169,0.007196,0.08,5.3813,77,29.9,0.0332,0.019,0,4,0,0,0.128,0.015625,22,0.8779,4.2782,0.4538,2.4e-05
79,587,504,4,5,0,0.0,0,1.3,15,484,4.65,0.2464,2045.6,20,1.0,32,10,12,119,0.009341,0.0748,10.6216,78,24.4,0.0308,0.0199,1,4,0,0,0.121495,0.015625,23,0.8714,4.3062,0.4508,5.3e-05
80,374,363,1,5,0,0.0,0,1.0,3,348,4.6,0.1931,1885.4,15,1.0,23,4,13,68,0.020069,0.1224,2.8082,79,22.2,0.0442,0.0235,1,6,0,0,0.122449,0.015625,18,0.8724,4.3369,0.4479,9.4e-05
81,227,206,0,0,0,0.0,0,0.9,0,196,4.53,0.1194,1725.5,10,1.0,20,4,7,45,0.024069,0.125,2.1212,80,15.3,0.0469,0.0344,0,4,0,0,0.125,0.015625,17,0.875,4.3369,0.4431,0.000147
82,175,176,1,3,0,0.0,0,0.8,0,162,5.47,0.1115,1577.9,14,1.0,17,3,6,40,0.026275,0.1279,2.424,81,14.5,0.0488,0.0315,0,3,0,0,0.151163,0.015625,17,0.8966,4.3369,0.4387,0.000211
83,127,109,1,3,0,0.0,0,0.7,4,100,4.57,0.0758,1438.0,9,1.0,18,5,4,37,0.022127,0.1111,0.8769,82,14.2,0.0595,0.031,0,1,0,0,0.174603,0.015625,15,0.9105,4.3369,0.4359,0.000286
84,105,83,0,0,0,0.0,0,0.7,8,76,4.72,0.068,1309.5,7,1.0,14,0,4,29,0.024748,0.175,0.5222,83,12.4,0.1083,0.0432,0,1,0,0,0.175,0.015625,11,0.9107,4.3369,0.4333,0.000371
85,89,73,0,0,0,0.0,0,0.7,0,73,4.66,0.0613,1191.8,0,1.0,11,0,3,24,0.038,0.2424,0.0,84,14.6,0.0606,0.0592,0,1,0,0,0.242424,0.015625,9,0.9355,4.3369,0.432,0.000467
86,83,57,1,3,0,0.0,0,0.7,4,53,4.77,0.0526,1083.7,4,1.0,11,3,3,27,0.031941,0.1613,1.1111,85,15.2,0.0968,0.0482,0,0,0,0,0.225806,0.015625,11,0.9308,4.3369,0.4327,0.000573
87,80,58,0,0,0,0.0,0,0.7,5,55,4.63,0.0608,986.2,3,1.0,13,3,1,24,0.042912,0.2353,111.1111,86,13.4,0.0294,0.0627,0,0,0,0,0.235294,0.015625,11,0.9336,4.3369,0.4331,0.000688
88,76,45,1,4,0,0.0,0,0.7,3,44,4.21,0.0524,896.8,1,1.0,10,2,5,23,0.039043,0.25,40.0,19,8.4,0.1071,0.0674,0,0,0,0,0.25,0.015625,10,0.9375,4.5307,0.4328,0.000813
89,73,43,0,0,0,0.0,0,0.7,0,43,4.33,0.0527,815.4,0,1.0,8,0,2,22,0.047805,0.2692,0.0,20,10.4,0.0769,0.0705,0,0,0,0,0.269231,0.015625,9,0.942,4.6461,0.4302,0.000946
90,70,55,3,4,0,0.0,0,0.7,0,55,4.65,0.074,743.0,0,1.0,10,3,1,29,0.046486,0.1778,0.0,21,8.3,0.0444,0.0458,0,0,0,0,0.177778,0.015625,10,0.9121,4.7572,0.4273,0.001088
91,66,46,0,0,0,0.0,1,0.7,10,44,4.93,0.0797,677.4,2,1.0,10,2,2,27,0.052093,0.2571,68.9655,21,6.8,0.0286,0.0641,0,1,0,0,0.257143,0.015625,10,0.9392,4.7858,0.4239,0.001237
92,65,49,1,5,0,0.0,1,0.7,0,49,4.45,0.0793,617.6,0,1.0,10,1,1,27,0.068574,0.2353,0.0,22,7.7,0.1324,0.0561,1,0,0,0,0.235294,0.015625,10,0.9336,4.9034,0.4212,0.001393
93,65,49,0,0,0,0.0,0,0.7,6,46,5.08,0.0922,563.7,3,1.0,11,3,2,30,0.047247,0.2083,85.7143,23,7.7,0.1042,0.0479,0,0,0,0,0.208333,0.015625,12,0.925,4.9659,0.4194,0.001555
94,64,33,1,4,0,0.0,1,0.7,3,30,4.33,0.0701,513.4,3,1.0,9,2,4,26,0.048915,0.2424,130.4348,22,7.4,0.0606,0.0573,0,0,0,0,0.242424,0.015625,10,0.9355,5.0265,0.4175,0.001723
95,64,47,1,3,0,0.0,0,0.7,2,40,5.11,0.1002,469.0,7,1.0,12,5,2,28,0.037157,0.1346,1.4211,21,4.4,0.0577,0.0325,0,0,0,0,0.153846,0.015625,12,0.8984,5.065,0.4144,0.001896
96,64,34,1,5,0,0.0,2,0.7,0,34,4.53,0.0795,427.6,0,1.0,9,1,4,28,0.060707,0.3235,0.0,10,4.2,0.2206,0.0845,1,1,0,0,0.352941,0.015625,10,0.9557,5.0944,0.4093,0.002073
97,64,39,1,5,0,0.0,2,0.7,5,34,4.67,0.0999,390.6,5,1.0,7,1,3,27,0.053919,0.3871,200.0,11,5.7,0.1828,0.1136,1,0,0,0,0.387097,0.015625,9,0.9596,5.1589,0.4078,0.002254
98,64,42,2,3,0,0.0,0,0.7,0,33,4.86,0.1175,357.4,9,1.0,11,6,2,27,0.044037,0.2105,290.3226,12,3.5,0.114,0.0565,0,0,0,0,0.210526,0.015625,9,0.9258,5.2905,0.4058,0.002438
99,64,37,1,3,0,1.0,2,0.7,4,33,4.35,0.1223,327.2,4,1.0,9,2,4,28,0.045489,0.2059,148.1481,13,4.4,0.1471,0.048,0,1,0,0,0.205882,0.015625,10,0.9241,5.3787,0.405,0.002624
100,64,41,1,3,0,1.0,2,0.7,3,35,4.51,0.1433,300.1,6,1.0,13,5,1,32,0.039956,0.122,193.5484,14,3.8,0.061,0.0294,0,0,0,0,0.243902,0.015625,11,0.9359,5.4275,0.4028,0.002812
101,64,48,0,0,0,1.5,2,0.7,2,42,5.2,0.181,276.3,6,1.0,14,5,4,33,0.022982,0.1163,200.0,15,4.1,0.0465,0.0249,0,0,0,0,0.302326,0.015625,12,0.9483,5.474,0.3982,0.003
102,64,44,1,3,0,1.585,1,0.7,4,36,4.27,0.1731,254.2,8,1.0,17,7,4,36,0.027653,0.1455,210.5263,16,3.6,0.0364,0.0337,0,1,0,0,0.145455,0.015625,15,0.8926,5.5831,0.3964,0.003188
103,64,32,1,3,3,1.371,1,0.7,5,24,4.12,0.1458,233.2,8,1.0,15,3,5,31,0.027694,0.1538,307.6923,17,3.5,0.0,0.0372,0,1,0,0,0.153846,0.015625,14,0.8984,5.66,0.3934,0.003376
104,64,44,2,5,3,1.4591,0,0.7,0,39,4.55,0.2045,215.2,5,1.0,14,3,4,35,0.024403,0.1837,147.0588,18,4.1,0.0612,0.0373,1,0,0,0,0.244898,0.015625,14,0.9362,5.7212,0.3894,0.003562
105,64,41,1,4,3,1.5567,2,0.7,4,37,4.54,0.2065,198.6,4,1.0,11,1,4,29,0.050255,0.175,133.3333,19,5.4,0.175,0.0536,0,0,0,0,0.25,0.015625,9,0.9375,5.8462,0.3877,0.003746
106,64,46,1,5,3,1.5219,2,0.7,13,34,5.19,0.2817,184.6,12,1.0,12,6,5,31,0.039032,0.1556,352.9412,20,4.3,0.1556,0.0333,1,1,0,0,0.155556,0.015625,13,0.8996,5.9129,0.3876,0.003927
