window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
77,4913,3113,3,5,1,1.9532,1,14.6,1,3096,4.55,0.9849,3160.6,17,1.0,52,10,4,985,0.001517,0.0338,53.0035,76,36.7,0.0211,0.0081,1,0,0,0,0.070946,0.015625,37,0.7798,4.0939,0.4336,18,2,32,810,1226,495,0.0007,0.9993,911.0,3.5,0.0548,0.016892,0.008074,2.0922,1.1092,0
78,4912,3170,1,4,3,1.9347,2,14.7,0,3150,4.57,0.9999,3170.2,20,1.0,50,3,5,984,0.001738,0.0368,57.6923,77,38.8,0.0211,0.0086,0,1,0,0,0.064417,0.015625,37,0.7574,4.1276,0.4331,16,3,31,840,1267,483,0.0008,0.9992,911.2,3.8,0.055,0.02454,0.009642,2.5451,1.1545,0
79,4910,3157,1,5,3,1.997,2,14.7,0,3137,4.67,0.9951,3172.4,20,1.0,49,1,2,948,0.002303,0.0428,67.7966,78,38.4,0.0212,0.0098,1,0,0,0,0.0625,0.015625,33,0.75,4.1869,0.4332,16,3,30,751,1293,498,0.0009,0.9991,899.5,3.7,0.0552,0.0,0.008724,0.0,0.9,0
80,4910,3181,1,5,3,1.9926,2,14.7,3160,0,4.65,1.0001,3180.7,21,1.0,50,7,6,997,0.001497,0.0406,63.0631,79,38.5,0.02,0.008,1,0,0,0,0.06087,0.015625,35,0.7433,4.2216,0.4329,17,2,31,793,1286,501,0.0012,0.9988,916.5,3.6,0.0553,0.028986,0.010653,2.7208,1.1721,0
81,4909,3143,0,0,3,1.9984,2,14.6,13,3125,4.62,0.994,3161.9,18,1.0,52,5,3,991,0.001913,0.0405,53.5714,80,37.9,0.0208,0.0078,0,0,0,0,0.066474,0.015625,34,0.7649,4.2563,0.4317,18,2,32,779,1250,500,0.0006,0.9994,930.5,3.5,0.0551,0.00289,0.009914,0.2915,0.9292,0
82,4907,3051,0,0,3,1.9942,1,14.6,17,3034,4.51,0.9716,3140.2,17,1.0,52,4,4,995,0.001485,0.0443,56.8562,81,38.6,0.0219,0.0092,0,1,0,0,0.053797,0.015625,36,0.7096,4.3006,0.4306,17,5,30,754,1265,488,0.0009,0.9991,857.6,3.4,0.0565,0.012658,0.010175,1.244,1.0244,0
83,4905,3139,0,0,3,1.9568,1,14.5,3132,0,4.64,1.0,3138.9,7,1.0,50,0,2,943,0.001597,0.0458,25.2708,82,39.5,0.0224,0.0097,0,0,0,0,0.056338,0.015625,36,0.7227,4.3323,0.4297,16,4,30,832,1271,470,0.0007,0.9993,863.8,3.8,0.0572,0.007042,0.009877,0.713,0.9713,0
84,4904,3131,2,4,3,1.9542,1,14.6,3120,0,4.56,1.0014,3126.7,11,1.0,49,2,3,970,0.001375,0.0466,36.63,83,41.2,0.0215,0.0086,0,0,0,0,0.064516,0.015625,35,0.7578,4.3861,0.43,16,2,31,789,1259,504,0.0008,0.9992,871.6,3.7,0.0549,0.014337,0.010302,1.3917,1.0392,0
85,4904,3173,0,0,0,1.957,1,14.6,3177,0,4.65,1.01,3153.4,8,1.0,48,1,2,937,0.001652,0.0479,24.3056,84,42.5,0.0218,0.009,0,1,0,0,0.089041,0.015625,33,0.8245,4.4203,0.4302,15,3,30,771,1285,510,0.0008,0.9992,860.8,3.7,0.0555,0.0,0.009321,0.0,0.9,0
86,4901,3180,3,5,1,1.9448,1,14.6,3191,0,4.64,1.0198,3146.7,18,1.0,50,6,4,993,0.001623,0.0473,58.6319,85,41.6,0.021,0.0093,1,0,0,0,0.053628,0.015625,35,0.7086,4.4613,0.4293,15,2,33,791,1308,505,0.0007,0.9993,917.8,3.7,0.0544,0.003155,0.008733,0.3612,0.9361,0
87,4897,3144,0,0,3,1.9598,1,14.6,3137,0,4.59,1.0011,3142.4,9,1.0,49,0,1,983,0.001474,0.0367,28.3912,86,43.0,0.0231,0.0077,0,0,0,0,0.055046,0.015625,35,0.7161,4.5133,0.4288,14,2,33,751,1269,515,0.0004,0.9996,851.0,3.9,0.0545,0.003058,0.008193,0.3733,0.9373,0
88,4896,3090,2,5,3,1.9574,1,14.7,8,3077,4.53,0.9864,3132.7,13,1.0,49,2,2,995,0.001391,0.0444,39.6341,87,43.8,0.0217,0.0071,1,0,0,0,0.088757,0.015625,36,0.824,4.5636,0.4286,15,1,33,792,1259,465,0.0018,0.9982,885.2,3.8,0.0543,0.008876,0.008258,1.0748,1.0075,0
89,4895,3129,1,5,1,1.9682,1,14.6,5,3124,4.64,0.9959,3142.0,5,1.0,50,1,0,984,0.001559,0.0408,16.0772,88,43.9,0.0215,0.0076,1,0,0,0,0.0721,0.015625,35,0.7833,4.595,0.4282,15,1,34,796,1243,501,0.0004,0.9996,937.2,3.8,0.0542,0,0.007471,0.0,0.9,0
90,4890,3104,2,5,3,1.9611,2,14.6,6,3093,4.5,0.9907,3133.2,11,1.0,52,3,1,1030,0.001562,0.0337,37.931,89,43.1,0.021,0.0069,2,0,0,0,0.060606,0.015625,37,0.7422,4.6354,0.427,15,2,35,746,1247,530,0.001,0.999,834.3,3.7,0.0537,0.006734,0.007401,0.9099,0.991,0
91,4890,3173,2,5,3,1.9853,2,14.6,3177,0,4.67,1.0134,3147.9,13,1.0,53,2,1,1057,0.001621,0.0401,41.5335,90,43.3,0.0206,0.0081,1,0,0,0,0.070988,0.015625,39,0.7799,4.6755,0.4257,16,1,36,791,1256,515,0.0008,0.9992,843.0,3.8,0.0545,0.006173,0.007284,0.8474,0.9847,0
92,4887,3144,3,5,3,1.9583,2,14.6,3123,0,4.71,1.0002,3143.5,21,1.0,54,4,3,1082,0.001547,0.042,57.4713,91,41.7,0.0197,0.0083,2,0,0,0,0.064426,0.015625,41,0.7575,4.7147,0.4244,17,1,36,816,1257,500,0.001,0.999,817.9,3.8,0.0538,0.008403,0.007391,1.137,1.0137,0
93,4884,3133,2,3,3,1.9183,2,14.5,7,3118,4.58,0.9972,3141.8,15,1.0,56,4,2,1092,0.001545,0.0346,35.8127,92,41.1,0.0193,0.0066,0,0,0,0,0.053191,0.015625,42,0.7063,4.736,0.4227,18,1,37,818,1249,477,0.0012,0.9988,785.3,3.7,0.0551,0.010638,0.0077,1.3816,1.0382,0
94,4880,3121,0,0,0,1.9408,2,14.5,6,3115,4.5,0.993,3142.9,6,1.0,55,0,1,1072,0.001293,0.0377,16.7598,93,42.8,0.0192,0.0072,0,1,0,0,0.059299,0.015625,41,0.7365,4.7926,0.422,18,1,36,799,1240,508,0.0011,0.9989,838.3,3.9,0.0552,0.005391,0.00748,0.7207,0.9721,0
95,4877,3144,1,4,3,1.9024,1,14.5,3144,0,4.67,1.0032,3144.0,10,1.0,53,1,3,1055,0.001526,0.0392,29.4118,94,45.2,0.0188,0.0069,0,0,0,0,0.070028,0.015625,40,0.7769,4.8346,0.4215,17,1,35,827,1257,513,0.0007,0.9993,918.9,3.8,0.057,0.005602,0.007301,0.7673,0.9767,0
96,4876,3113,1,5,1,1.9638,1,14.6,8,3100,4.61,0.9946,3130.0,13,1.0,55,3,1,1059,0.001431,0.0351,40.0,95,44.5,0.0184,0.006,1,0,0,0,0.064327,0.015625,39,0.7571,4.8843,0.4205,17,1,37,847,1190,533,0.001,0.999,891.6,3.7,0.0558,0.002924,0.006884,0.4247,0.9425,0
97,4875,3145,2,4,3,1.9497,2,14.5,3144,0,4.59,1.0058,3137.7,12,1.0,57,2,0,1075,0.001209,0.0321,33.1492,96,43.9,0.0188,0.0064,0,0,0,0,0.061497,0.015625,40,0.7459,4.9271,0.4197,18,1,38,808,1236,515,0.0012,0.9988,874.4,3.6,0.0548,0,0.006229,0.0,0.9,0
98,4873,3105,1,5,1,1.9884,2,14.5,7,3088,4.6,0.9918,3130.6,17,1.0,55,5,7,1110,0.001304,0.0541,38.5871,97,44.7,0.0189,0.0094,1,0,0,0,0.054131,0.015625,41,0.7113,4.9556,0.4185,18,1,36,771,1253,516,0.0007,0.9993,835.1,4.0,0.0558,0.025641,0.008078,3.1744,1.2,0
99,4871,3091,0,0,3,1.8788,2,14.4,0,3086,4.57,0.9917,3116.9,5,1.0,54,0,1,1036,0.001633,0.0443,16.2866,98,46.0,0.0203,0.0088,0,1,0,0,0.066456,0.015625,39,0.7649,4.9841,0.4179,18,1,35,777,1207,539,0.0009,0.9991,827.3,3.8,0.0559,0.0,0.007308,0.0,0.9,0
100,4867,3138,0,0,3,1.8769,1,14.4,3137,0,4.58,1.0032,3131.9,5,1.0,51,0,3,1023,0.001022,0.0314,16.3399,99,48.5,0.0204,0.0066,0,1,0,0,0.056604,0.015625,39,0.724,5.0312,0.4172,17,1,33,805,1274,492,0.0004,0.9996,852.9,4.0,0.0575,0.009434,0.007511,1.2561,1.0256,0
101,4865,3102,0,0,3,1.922,1,14.4,0,3098,4.52,0.9918,3127.6,4,1.0,50,0,1,995,0.001358,0.0388,12.2699,100,48.5,0.021,0.007,0,0,0,0,0.068657,0.015625,39,0.7724,5.0611,0.4161,16,1,33,755,1235,514,0.0009,0.9991,899.3,4.0,0.0577,0.0,0.006795,0.0,0.9,0
102,4864,3087,0,0,3,1.9787,1,14.4,1,3086,4.56,0.9929,3109.2,1,1.0,50,1,1,1003,0.000997,0.0481,0.0,101,49.5,0.0211,0.0098,0,0,0,0,0.075601,0.015625,39,0.7933,5.1367,0.416,16,1,33,793,1260,498,0.0012,0.9988,884.2,3.9,0.0577,0.003436,0.006475,0.5307,0.9531,0
103,4862,3110,2,5,3,1.9587,1,14.4,3105,0,4.51,1.0017,3107.7,8,1.0,51,2,1,1006,0.001241,0.0362,26.7559,102,48.5,0.0209,0.0084,1,1,0,0,0.069079,0.015625,40,0.7738,5.1795,0.4154,16,1,34,751,1255,506,0.001,0.999,849.2,4.0,0.0575,0.0,0.005859,0.0,0.9,0
104,4862,3101,2,4,3,1.9516,1,14.4,3095,0,4.56,1.0045,3095.0,14,1.0,52,5,4,1015,0.001138,0.0351,39.7554,103,48.3,0.0199,0.0067,0,1,0,0,0.052632,0.015625,40,0.7031,5.2204,0.4148,17,1,34,826,1181,515,0.0009,0.9991,874.8,4.0,0.0548,0.01462,0.006693,2.1843,1.1184,0
105,4862,3080,1,5,3,1.914,2,14.4,1,3064,4.59,0.9954,3094.3,16,1.0,52,2,2,1031,0.0017,0.0447,46.0526,104,49.0,0.0213,0.0098,1,1,0,0,0.060703,0.015625,39,0.7426,5.2811,0.4138,17,1,34,785,1221,515,0.0006,0.9994,894.8,4.0,0.0548,0.009585,0.006969,1.3754,1.0375,0
106,4858,3058,2,5,3,1.9107,2,14.5,5,3044,4.47,0.9928,3080.3,14,1.0,53,2,1,1036,0.001558,0.0458,43.6242,105,48.8,0.021,0.009,1,0,0,0,0.084967,0.015625,37,0.8161,5.3301,0.4135,16,1,36,791,1214,507,0.0007,0.9993,873.6,3.9,0.0536,0.0,0.006305,0.0,0.9,0
107,4852,3059,1,4,3,1.8813,2,14.4,10,3049,4.54,0.9917,3084.5,10,1.0,52,2,3,1055,0.001159,0.0358,25.641,106,50.5,0.0205,0.0069,0,0,0,0,0.055096,0.015625,37,0.7164,5.3825,0.413,16,1,35,798,1227,473,0.0009,0.9991,871.6,4.1,0.0537,0.011019,0.006754,1.6316,1.0632,0
108,4849,3076,0,0,3,1.7029,2,14.3,5,3071,4.63,0.9984,3081.0,5,1.0,52,0,0,1022,0.001349,0.0387,16.3399,107,51.5,0.0194,0.0074,0,0,0,0,0.077419,0.015625,36,0.7982,5.4244,0.4129,16,1,35,779,1252,524,0.0009,0.9991,853.7,3.8,0.0537,0,0.006111,0.0,0.9,0
109,4846,3030,0,0,3,1.9168,1,14.3,8,3022,4.52,0.9865,3071.4,8,1.0,53,3,2,1034,0.001018,0.0392,21.6718,108,51.5,0.0197,0.0083,0,0,0,0,0.090361,0.015625,37,0.8271,5.4575,0.4131,16,1,36,725,1198,534,0.0015,0.9985,846.0,3.6,0.0536,0.006024,0.006102,0.9872,0.9987,0
110,4844,3046,0,0,3,1.8877,1,14.3,0,3046,4.48,0.9937,3065.4,0,1.0,52,0,1,1027,0.001153,0.0503,0.0,109,53.4,0.0205,0.0072,0,0,0,0,0.065089,0.015625,36,0.7599,5.4901,0.4127,15,1,36,771,1214,507,0.001,0.999,896.8,4.0,0.0542,0.002959,0.005803,0.5098,0.951,0
111,4844,3061,0,0,3,1.9053,1,14.2,3061,0,4.52,1.0007,3059.0,0,1.0,50,0,2,1002,0.001046,0.0393,0.0,110,56.5,0.0205,0.0077,0,0,0,0,0.071429,0.015625,36,0.7812,5.5222,0.4123,14,1,35,785,1250,467,0.0009,0.9991,831.0,3.9,0.0544,0.007143,0.005931,1.2044,1.0204,0
112,4841,3017,0,0,3,1.9175,1,14.3,0,3017,4.46,0.9869,3056.9,0,1.0,50,0,0,997,0.001004,0.0372,0.0,111,57.5,0.0215,0.0071,0,0,0,0,0.057432,0.015625,36,0.7279,5.5627,0.4124,14,1,35,783,1202,463,0.0008,0.9992,835.1,4.0,0.0544,0,0.005366,0.0,0.9,0
113,4840,3094,2,5,3,1.918,1,14.2,3105,0,4.67,1.0149,3069.1,10,1.0,52,3,1,1042,0.001047,0.049,26.7857,112,56.2,0.0202,0.0078,2,0,0,0,0.057637,0.015625,36,0.7289,5.6031,0.4123,14,2,36,840,1194,485,0.0011,0.9989,837.1,3.8,0.054,0.005764,0.005404,1.0666,1.0067,0
114,4839,3036,0,0,3,1.9727,1,14.3,0,3036,4.56,0.9898,3067.4,0,1.0,52,0,0,1034,0.001188,0.0364,0.0,113,57.2,0.0198,0.0071,0,0,0,0,0.072727,0.015625,36,0.7852,5.6516,0.4123,14,2,36,823,1206,508,0.0015,0.9985,862.0,3.9,0.054,0,0.004889,0.0,0.9,0
115,4839,3060,1,5,3,1.8979,1,14.3,0,3056,4.66,0.9991,3062.9,4,1.0,52,1,1,1055,0.000915,0.0422,13.245,114,58.0,0.0195,0.0085,1,1,0,0,0.084416,0.015625,36,0.8149,5.6938,0.4129,14,2,36,790,1180,508,0.0008,0.9992,899.9,3.9,0.054,0.003247,0.004733,0.686,0.9686,0
116,4837,3058,0,0,3,1.919,1,14.3,3,3055,4.53,0.9994,3059.8,3,1.0,52,3,3,1044,0.000977,0.0352,3.0488,115,59.0,0.02,0.0079,0,0,0,0,0.070381,0.015625,37,0.778,5.7524,0.4134,14,2,36,749,1234,500,0.0006,0.9994,890.7,3.9,0.054,0.020528,0.006237,3.2913,1.2,0
117,4836,3070,1,3,1,1.881,1,14.3,5,3063,4.5,0.9982,3075.5,7,1.0,54,6,4,1065,0.001176,0.0356,20.202,116,57.8,0.0181,0.0068,0,0,0,0,0.071197,0.015625,39,0.7805,5.7977,0.4134,16,2,36,760,1232,518,0.0008,0.9992,872.9,4.0,0.0539,0.006472,0.006259,1.034,1.0034,0
118,4836,3041,1,5,3,1.9374,1,14.3,7,3029,4.58,0.9963,3052.4,12,1.0,55,3,2,1066,0.001315,0.0394,35.2564,117,56.4,0.0192,0.0076,1,1,0,0,0.063636,0.015625,36,0.7545,5.8341,0.413,17,2,36,769,1202,505,0.001,0.999,895.5,3.7,0.0532,0.00303,0.005952,0.5091,0.9509,0
119,4834,3041,3,5,3,1.9357,2,14.2,5,3021,4.53,0.9945,3057.8,20,1.0,58,3,0,1105,0.00125,0.0368,57.6369,118,54.5,0.018,0.0073,3,0,0,0,0.090652,0.015625,37,0.8276,5.8596,0.413,19,2,37,773,1191,518,0.0011,0.9989,905.3,3.8,0.0537,0,0.005385,0.0,0.9,0
120,4832,2961,1,5,3,1.9267,2,14.3,0,2946,4.49,0.9694,3054.5,15,1.0,58,1,1,1119,0.001101,0.0344,41.0959,119,55.2,0.0181,0.0068,1,0,0,0,0.095238,0.015625,38,0.8359,5.8887,0.4126,19,2,37,799,1167,474,0.0008,0.9992,904.1,4.0,0.0551,0.002646,0.005124,0.5163,0.9516,0
121,4828,3076,0,0,3,1.8545,2,14.2,3067,0,4.63,1.0065,3063.2,16,1.0,57,2,3,1120,0.001253,0.0437,48.4848,120,57.0,0.0185,0.0082,0,1,0,0,0.072886,0.015625,38,0.7856,5.912,0.4121,19,1,37,769,1230,516,0.001,0.999,903.0,3.9,0.0553,0.014577,0.006024,2.4197,1.142,0
122,4828,3093,1,4,3,1.9497,1,14.2,3101,0,4.6,1.0144,3067.8,11,1.0,58,4,3,1120,0.001349,0.0272,31.5186,121,56.9,0.018,0.0058,0,0,0,0,0.070845,0.015625,40,0.7794,5.9338,0.4117,18,3,37,799,1167,534,0.0011,0.9989,869.0,3.7,0.0544,0.010899,0.006489,1.6797,1.068,0
123,4825,3018,3,5,1,1.9243,1,14.1,10,2998,4.5,0.9849,3064.2,20,1.0,60,3,1,1155,0.001322,0.0339,53.9084,122,55.9,0.0173,0.0067,2,1,0,0,0.073107,0.015625,42,0.7863,5.9826,0.4109,17,3,40,763,1194,506,0.001,0.999,863.1,3.7,0.0547,0.005222,0.006368,0.82,0.982,0
124,4825,3100,1,4,3,1.9243,2,14.2,3098,0,4.53,1.0115,3075.5,13,1.0,60,1,1,1147,0.001202,0.0309,37.5723,123,56.6,0.0175,0.0063,0,1,0,0,0.058989,0.015625,42,0.7351,6.036,0.4099,17,3,40,786,1257,474,0.001,0.999,838.4,3.8,0.0547,0.002809,0.006029,0.4659,0.9466,0
125,4824,3102,0,0,3,1.9266,2,14.2,3113,0,4.68,1.0163,3078.7,16,1.0,61,3,2,1128,0.001104,0.0368,44.3213,124,56.6,0.0171,0.0064,0,0,0,0,0.084211,0.015625,42,0.8145,6.065,0.409,17,3,41,771,1281,488,0.001,0.999,866.0,3.8,0.0547,0.0,0.005455,0.0,0.9,0
126,4820,3041,2,5,1,1.9087,1,14.2,7,3029,4.59,0.9941,3059.0,12,1.0,62,2,1,1160,0.000937,0.0321,33.4262,125,56.6,0.0177,0.0063,1,0,0,0,0.064171,0.015625,43,0.7565,6.1184,0.4083,19,2,41,779,1211,520,0.0011,0.9989,844.7,3.6,0.0547,0.002674,0.00519,0.5152,0.9515,0
127,4817,3011,0,0,3,1.9025,1,14.1,12,2996,4.5,0.9847,3057.9,15,1.0,63,8,7,1169,0.001044,0.0299,41.2698,126,56.6,0.0167,0.0067,0,0,0,0,0.080597,0.015625,46,0.8061,6.1692,0.4078,20,2,41,784,1159,491,0.0012,0.9988,829.7,3.7,0.0547,0.01791,0.006401,2.7979,1.1798,0
128,4815,3039,0,0,3,1.9576,1,14.1,11,3028,4.6,0.994,3057.4,11,1.0,62,0,1,1142,0.00117,0.0312,29.7297,127,58.5,0.0171,0.0063,0,0,0,0,0.090909,0.015625,44,0.8281,6.2289,0.4075,20,2,40,785,1190,499,0.0006,0.9994,823.8,3.8,0.0547,0.0,0.005792,0.0,0.9,0
129,4814,3096,0,0,3,1.9291,1,14.1,3120,0,4.58,1.0192,3068.1,7,1.0,62,0,0,1142,0.000788,0.0372,20.649,128,59.5,0.0177,0.0079,0,0,0,0,0.083095,0.015625,44,0.812,6.2748,0.4077,20,2,40,819,1187,516,0.0008,0.9992,861.6,3.8,0.0547,0,0.00524,0.0,0.9,0
130,4813,3085,1,4,1,1.9699,1,14.2,3085,0,4.62,1.0045,3077.0,6,1.0,62,1,1,1155,0.000754,0.0301,16.9014,129,60.4,0.0173,0.0066,0,0,0,0,0.051913,0.015625,44,0.699,6.3103,0.4075,20,1,41,815,1234,484,0.0007,0.9993,876.8,3.9,0.0547,0.002732,0.005001,0.5463,0.9546,0
131,4812,3082,0,0,3,1.9713,1,14.1,3084,0,4.53,1.0036,3076.0,3,1.0,60,0,2,1131,0.000839,0.0345,8.2645,130,63.2,0.017,0.0065,0,0,0,0,0.050398,0.015625,43,0.69,6.3607,0.4073,19,1,40,786,1207,517,0.0011,0.9989,849.6,3.9,0.0543,0.005305,0.00503,1.0546,1.0055,0
132,4812,3070,4,5,2,1.8732,1,14.2,3059,0,4.6,1.0032,3067.0,18,1.0,64,8,4,1202,0.001044,0.0365,34.7668,131,60.2,0.0165,0.0069,1,0,0,0,0.058394,0.015625,44,0.7324,6.4069,0.4069,20,2,42,791,1218,515,0.0009,0.9991,824.3,3.8,0.0532,0.024331,0.006868,3.5424,1.2,0
133,4810,3028,2,5,3,1.8565,1,14.2,15,3004,4.51,0.9872,3067.3,24,1.0,69,11,6,1234,0.001272,0.0347,48.4869,132,54.8,0.0147,0.0058,1,0,0,0,0.084367,0.015625,44,0.8148,6.4541,0.407,19,5,45,804,1176,497,0.0008,0.9992,878.7,3.6,0.0525,0.01737,0.007869,2.2075,1.1207,0
134,4809,3062,2,5,3,1.9076,2,14.2,3047,0,4.62,1.0047,3051.6,19,1.0,71,4,2,1248,0.001383,0.0373,46.0048,133,54.0,0.0145,0.0066,1,0,0,0,0.062937,0.015625,44,0.7517,6.496,0.4069,19,5,47,779,1220,519,0.0009,0.9991,917.8,3.5,0.052,0.002331,0.007341,0.3175,0.9318,0
135,4808,3109,0,0,3,1.9506,2,14.1,3126,0,4.63,1.0195,3070.2,4,1.0,67,0,4,1229,0.000945,0.0337,10.6952,134,58.1,0.0158,0.0067,0,0,0,0,0.067358,0.015625,43,0.768,6.5323,0.4068,19,4,44,794,1263,504,0.0011,0.9989,874.5,3.7,0.0533,0.010363,0.007629,1.3583,1.0358,0
136,4807,3054,1,5,1,1.9671,1,14.2,1,3048,4.52,0.9963,3065.3,6,1.0,64,2,5,1236,0.001017,0.035,12.4378,135,61.6,0.0167,0.0067,1,0,0,0,0.065421,0.015625,41,0.7612,6.5813,0.4069,20,1,43,795,1205,509,0.0012,0.9988,886.2,3.8,0.0531,0.016355,0.00846,1.9332,1.0933,0
137,4805,3068,1,5,1,1.9899,1,14.2,3063,0,4.65,1.0002,3067.4,5,1.0,63,1,2,1229,0.001052,0.0324,13.0208,136,63.4,0.0163,0.0063,1,0,0,0,0.087282,0.015625,40,0.821,6.6262,0.407,19,2,42,808,1219,490,0.0005,0.9995,862.3,4.0,0.0525,0.004988,0.008129,0.6135,0.9614,0
138,4803,3041,0,0,0,1.9958,2,14.2,0,3041,4.61,0.9949,3056.7,0,1.0,61,0,2,1216,0.00091,0.0313,0.0,137,66.4,0.0175,0.0065,0,1,0,0,0.075718,0.015625,40,0.7936,6.6576,0.407,19,2,40,892,1129,492,0.0012,0.9988,818.5,4.0,0.0526,0.010444,0.00835,1.2508,1.0251,0
139,4802,3054,3,5,1,1.9761,1,14.1,5,3044,4.53,0.9976,3061.5,10,1.0,63,3,1,1229,0.001051,0.0319,27.248,138,65.2,0.0168,0.0066,2,1,0,0,0.053191,0.015625,41,0.7063,6.6868,0.4068,20,2,41,819,1207,494,0.0013,0.9987,867.1,3.8,0.0525,0.005319,0.008061,0.6599,0.966,0
140,4802,3072,1,5,3,1.9837,1,14.2,3076,0,4.63,1.0055,3064.2,5,1.0,63,1,1,1222,0.001105,0.0356,13.1234,139,66.0,0.0167,0.0062,1,0,0,0,0.081425,0.015625,41,0.8081,6.7301,0.4063,19,2,42,819,1192,512,0.0012,0.9988,891.6,3.8,0.0525,0.002545,0.007536,0.3377,0.9338,0
141,4800,3036,1,4,1,1.9341,2,14.1,5,3026,4.51,0.9928,3058.0,10,1.0,67,6,2,1248,0.000927,0.0317,25.4453,140,63.0,0.0157,0.0056,0,0,0,0,0.082927,0.015625,42,0.8116,6.7642,0.4061,21,2,44,800,1207,481,0.0006,0.9994,873.1,3.8,0.0522,0.002439,0.00705,0.3459,0.9346,0
142,4797,3027,0,0,3,1.8894,2,14.1,1,3021,4.52,0.9922,3050.7,6,1.0,67,1,1,1247,0.000889,0.0313,13.5135,141,64.0,0.016,0.0062,0,0,0,0,0.08094,0.015625,41,0.807,6.7982,0.4057,21,2,44,800,1165,517,0.0006,0.9994,898.9,3.9,0.0522,0.002611,0.006628,0.394,0.9394,0
143,4795,3065,1,4,1,1.864,1,14.0,3068,0,4.55,1.0047,3058.5,5,1.0,67,3,3,1263,0.000885,0.036,12.5313,142,64.9,0.0151,0.0057,0,0,0,0,0.06235,0.015625,41,0.7494,6.8485,0.4055,20,2,45,784,1223,451,0.001,0.999,861.1,3.8,0.0522,0.007194,0.006681,1.0767,1.0077,0
144,4793,3073,0,0,1,1.856,1,14.1,3067,0,4.59,1.0096,3055.5,18,1.0,73,13,7,1302,0.000939,0.0278,41.5704,143,60.4,0.0143,0.0049,0,0,0,0,0.059829,0.015625,46,0.7388,6.8934,0.4051,21,4,48,740,1242,545,0.0008,0.9992,831.7,3.5,0.0516,0.017094,0.007673,2.2278,1.1228,0
145,4791,3029,0,0,1,1.8279,1,14.1,6,3008,4.56,0.9951,3043.8,21,1.0,72,3,4,1302,0.000964,0.0293,52.0833,144,62.2,0.0143,0.0057,0,0,0,0,0.068293,0.015625,46,0.7712,6.9251,0.4046,22,3,47,776,1210,509,0.0013,0.9987,814.7,3.7,0.0516,0.014634,0.008336,1.7555,1.0756,0
146,4785,3084,0,0,0,1.781,1,14.0,3100,0,4.66,1.0162,3054.5,4,1.0,69,0,3,1282,0.000859,0.0256,9.7087,145,65.9,0.0152,0.0053,0,0,0,0,0.079254,0.015625,45,0.8028,6.9717,0.4042,22,2,45,841,1238,465,0.0013,0.9987,828.8,3.6,0.0518,0.011655,0.008652,1.3471,1.0347,0
147,4783,2964,3,5,3,1.8678,1,13.9,5,2954,4.59,0.9713,3051.5,10,1.0,69,3,3,1305,0.00092,0.0295,23.5294,146,66.7,0.0152,0.0068,2,0,0,0,0.063492,0.015625,45,0.7539,7.0284,0.4039,21,2,46,743,1186,480,0.0011,0.9989,839.0,3.8,0.0517,0.011338,0.008908,1.2728,1.0273,0
148,4780,3012,1,5,3,1.8919,1,14.0,0,3002,4.62,0.9905,3040.9,10,1.0,66,1,4,1295,0.000917,0.0317,25.3165,147,70.4,0.0157,0.0063,1,0,0,0,0.058537,0.015625,44,0.7331,7.0723,0.4038,19,2,45,772,1185,497,0.0009,0.9991,866.2,4.1,0.0515,0.014634,0.009453,1.548,1.0548,0
149,4778,3075,0,0,3,1.9446,2,14.0,3074,0,4.61,1.011,3050.3,10,1.0,65,0,1,1258,0.000869,0.0302,26.2467,148,72.4,0.0162,0.0064,0,0,0,0,0.060302,0.015625,42,0.7409,7.11,0.4037,19,2,44,828,1209,473,0.0014,0.9986,875.0,4.0,0.0512,0.005025,0.009032,0.5564,0.9556,0
150,4778,3038,2,5,3,1.8069,1,14.1,3,3021,4.56,0.9952,3052.8,17,1.0,67,2,0,1272,0.000879,0.0346,38.1166,149,71.3,0.0154,0.0062,1,0,0,0,0.075594,0.015625,43,0.7933,7.1402,0.4033,20,2,45,827,1198,474,0.0005,0.9995,862.4,4.0,0.0519,0,0.008171,0.0,0.9,0
151,4775,3005,1,3,1,1.8398,1,14.0,0,3005,4.52,0.9853,3049.8,0,1.0,66,1,2,1282,0.000809,0.0314,0.0,150,73.1,0.0154,0.0061,0,1,0,0,0.072464,0.015625,44,0.7844,7.1958,0.4029,20,1,45,729,1218,537,0.0014,0.9986,865.7,4.0,0.0526,0.009662,0.008313,1.1622,1.0162,0
