window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
1,5000,6035,18,6,0,1.9985,0,16.6,0,0,6.58,1.0,6035.0,633,1.0,387,593,206,2157,0.000901,0.0087,418.9907,0,0.0,0.0056,0.0012,1,0,0,0,0.040816,0.015625,64,0.6172,0.0408,0.259,88,212,87,2045,1357,1508,1.0,0.0,0,0,0,0.002551,0.002551,1.0,1.0,1
2,5000,4283,3,5,0,1.9986,0,15.7,474,3776,5.63,0.967,4434.1,507,1.0,378,17,26,2218,0.001036,0.0098,379.7753,1,1.0,0.0072,0.0013,1,0,0,0,0.033372,0.015625,64,0.5318,0.0656,0.2446,93,196,89,1404,1327,795,1.0,0.0,0,0,0,0.008055,0.00622,1.295,1.0,1
3,5000,3685,1,4,0,1.9986,0,15.5,306,3359,5.12,0.9749,3784.8,326,1.0,315,9,72,2207,0.00099,0.0127,291.3669,2,1.9,0.0039,0.0015,0,0,0,0,0.033216,0.015625,64,0.5296,0.0955,0.2355,91,143,81,979,1306,698,1.0,0.0,0,0,0,0.033216,0.019718,1.6845,1.0,1
4,5000,3367,3,5,0,1.9986,0,15.3,82,3277,4.82,0.9745,3461.3,90,1.0,227,6,94,1941,0.001215,0.0135,121.6216,3,2.9,0.006,0.0022,1,0,0,0,0.039238,0.015625,64,0.6018,0.1259,0.2448,78,90,59,886,1324,516,1.0,0.0,0,0,0,0.070628,0.040082,1.7621,1.0,1
5,5000,3328,1,5,0,1.9985,0,15.3,20,3308,4.71,0.9853,3377.7,20,1.0,202,4,29,1619,0.001461,0.0166,35.5872,4,3.8,0.0125,0.003,1,0,0,0,0.04485,0.015625,61,0.6516,0.1541,0.2488,74,73,55,837,1315,546,1.0,0.0,0,0,0,0.006645,0.028936,0.2296,1.0,1
6,5000,3251,1,3,0,1.9985,2,15.3,7,3244,4.66,0.9917,3278.1,7,1.0,179,5,28,1472,0.001558,0.0247,15.1844,5,4.6,0.0093,0.0036,0,0,0,0,0.05144,0.015625,60,0.6963,0.185,0.2563,67,63,49,835,1238,530,1.0,0.0,0,0,0,0.0,0.020669,0.0,1.0,1
7,5000,3117,0,0,0,1.9985,2,15.2,3,3114,4.54,0.9737,3201.3,3,1.0,153,0,26,1342,0.001677,0.0201,6.4103,6,5.7,0.0161,0.0038,0,1,0,0,0.042254,0.015625,59,0.6302,0.2272,0.2605,58,52,43,801,1217,504,1.0,0.0,0,0,0,0.006036,0.017011,0.3549,1.0,1
8,5000,3151,1,5,0,1.995,1,15.2,3,3143,4.66,0.9846,3200.2,8,1.0,138,1,16,1265,0.001761,0.0285,19.9501,7,6.7,0.019,0.0045,1,0,0,0,0.061758,0.015625,58,0.747,0.2464,0.2674,55,46,37,799,1257,522,1.0,0.0,0,0,0,0.0,0.01323,0.0,1.0,1
9,5000,3163,1,3,3,1.992,1,15.2,3154,0,4.62,1.0029,3156.9,12,1.0,133,8,13,1247,0.001729,0.0226,31.746,8,7.3,0.0157,0.0044,0,0,0,0,0.057644,0.015625,58,0.7289,0.2865,0.2733,50,45,38,783,1261,536,1.0,0.0,0,0,0,0.002506,0.011086,0.2261,1.0,1
10,5000,3179,2,4,0,1.9799,2,15.2,3180,0,4.58,1.0081,3169.3,15,1.0,121,4,16,1193,0.001838,0.0262,38.1471,9,8.1,0.019,0.005,0,0,0,0,0.047244,0.015625,55,0.6693,0.3337,0.2803,47,39,35,818,1256,527,1.0,0.0,0,0,0,0.002625,0.009547,0.2749,1.0,1
11,5000,3144,1,3,1,1.9362,2,15.2,11,3133,4.54,0.9954,3158.7,11,1.0,112,2,11,1137,0.001895,0.0376,29.9401,10,8.9,0.0282,0.0063,0,0,0,0,0.072254,0.015625,55,0.7837,0.406,0.2857,44,37,31,756,1284,510,1.0,0.0,0,0,0,0.00289,0.008438,0.3425,1.0,1
12,5000,3181,0,0,0,1.9455,2,15.1,3188,0,4.57,1.0108,3163.8,10,1.0,104,0,8,1079,0.001842,0.0259,29.4118,11,10.0,0.0172,0.005,0,0,0,0,0.057471,0.015625,52,0.7281,0.4376,0.2954,41,36,27,814,1256,504,1.0,0.0,0,0,0,0.002874,0.007582,0.379,1.0,1
13,5000,3185,1,3,0,1.9521,1,15.1,3178,0,4.65,1.0036,3177.5,11,1.0,99,4,9,1045,0.001905,0.0256,32.8358,12,10.7,0.0206,0.0056,0,0,0,0,0.053977,0.015625,53,0.7105,0.4887,0.3023,42,32,25,848,1261,506,1.0,0.0,0,0,0,0.002841,0.006904,0.4115,1.0,1
14,5000,3216,0,0,3,1.9175,1,15.2,3219,0,4.59,1.0135,3188.8,13,1.0,94,2,7,999,0.001855,0.034,41.6667,13,11.5,0.0224,0.0062,0,0,0,0,0.061728,0.015625,51,0.7469,0.5504,0.3092,42,30,22,816,1264,535,1.0,0.0,0,0,0,0.003086,0.006395,0.4826,1.0,1
15,5000,3191,0,0,3,1.857,1,15.1,3185,0,4.5,1.0011,3187.6,6,1.0,93,0,1,993,0.001814,0.0312,19.544,14,12.6,0.0195,0.0067,0,0,0,0,0.06875,0.015625,51,0.7727,0.5911,0.3183,41,30,22,838,1262,530,1.0,0.0,0,0,0,0.0,0.005596,0.0,1.0,1
16,5000,3201,2,5,1,1.8893,1,15.1,3194,0,4.65,1.008,3183.6,15,1.0,90,2,5,995,0.001885,0.0298,45.5927,15,13.3,0.0226,0.0064,1,0,0,0,0.056548,0.015625,52,0.7237,0.6357,0.323,41,28,21,849,1291,522,1.0,0.0,0,0,0,0.002976,0.005288,0.5628,1.0,1
17,5000,3173,1,5,1,1.8476,1,15.1,9,3164,4.53,0.9974,3181.2,9,1.0,88,1,3,990,0.001983,0.0324,29.9003,16,14.2,0.0194,0.0064,1,0,0,0,0.045307,0.015625,50,0.6551,0.6778,0.326,41,27,20,784,1241,544,1.0,0.0,0,0,0,0.0,0.0047,0.0,1.0,1
18,5000,3160,1,5,0,1.8187,2,15.2,0,3155,4.63,0.9967,3170.6,5,1.0,83,1,6,965,0.002017,0.0368,17.1821,17,15.1,0.0268,0.0075,1,0,0,0,0.063545,0.015625,48,0.7541,0.7413,0.3326,39,26,18,772,1285,519,1.0,0.0,0,0,0,0.003344,0.004558,0.7338,1.0,1
19,5000,3150,1,5,0,1.9337,2,15.2,0,3145,4.57,0.9935,3170.6,5,1.0,78,1,6,926,0.002295,0.0473,17.2414,18,15.7,0.0296,0.0087,1,0,0,0,0.064189,0.015625,44,0.7566,0.7954,0.3363,38,22,18,792,1255,518,1.0,0.0,0,0,0,0.0,0.004102,0.0,1.0,1
20,5000,3148,2,5,3,1.9593,2,15.1,2,3136,4.54,0.9943,3166.1,12,1.0,75,4,7,938,0.002109,0.036,36.7647,19,16.1,0.0198,0.0076,2,0,0,0,0.089928,0.015625,42,0.8263,0.8529,0.3442,37,19,19,827,1212,491,1.0,0.0,0,0,0,0.007194,0.004396,1.6364,1.0636,0
21,5000,3212,2,5,3,1.8637,2,15.0,3202,0,4.65,1.0096,3189.3,18,1.0,72,3,6,901,0.002583,0.0647,62.5,20,16.7,0.0295,0.0117,1,1,0,0,0.129496,0.015625,41,0.8793,0.9393,0.3546,36,17,19,785,1294,514,1.0,0.0,0,0,0,0.003597,0.00432,0.8326,0.9833,0
22,5000,3160,0,0,3,1.8878,2,15.1,0,3156,4.51,0.9924,3184.4,4,1.0,67,0,5,843,0.002199,0.0435,13.7931,21,17.4,0.0224,0.009,0,0,0,0,0.103679,0.015625,40,0.8493,0.9827,0.3615,34,14,19,761,1273,534,1.0,0.0,0,0,0,0.0,0.003909,0.0,0.9,0
23,5000,3209,1,5,3,1.9,1,15.0,3226,0,4.6,1.0123,3191.8,5,1.0,61,1,7,819,0.002253,0.0444,20.7469,22,18.0,0.0297,0.0104,1,0,0,0,0.076613,0.015625,39,0.7961,1.0593,0.3671,31,11,19,825,1277,549,1.0,0.0,0,0,0,0.004032,0.00392,1.0285,1.0029,0
24,5000,3179,0,0,3,1.8992,1,15.0,0,3179,4.62,0.9958,3192.4,0,1.0,59,0,2,787,0.002451,0.0595,0.0,23,18.9,0.0289,0.0114,0,0,0,0,0.083333,0.015625,37,0.8125,1.099,0.3758,29,11,19,767,1259,532,1.0,0.0,0,0,0,0.0,0.003547,0.0,0.9,0
25,4999,3182,0,0,3,1.9494,1,15.1,3184,0,4.56,1.0026,3177.7,2,1.0,59,2,2,790,0.002045,0.0423,7.1942,24,19.5,0.0298,0.0091,0,0,0,0,0.084507,0.015625,38,0.8151,1.1695,0.3827,28,11,20,806,1289,534,1.0,0.0,0,0,0,0.007042,0.00388,1.815,1.0815,0
26,4999,3180,3,4,2,1.9837,1,15.1,3172,0,4.54,1.0023,3177.5,13,1.0,66,12,5,854,0.002462,0.0372,46.5116,25,18.0,0.0243,0.008,0,0,0,0,0.074349,0.015625,40,0.7898,1.2178,0.3854,30,11,25,809,1293,485,1.0,0.0,0,0,0,0.003717,0.003865,0.962,0.9962,0
27,4999,3182,0,0,3,1.9178,1,15.1,3172,0,4.59,1.0046,3170.4,13,1.0,63,3,6,839,0.002221,0.0357,48.5075,26,19.0,0.0208,0.0081,0,0,0,0,0.060714,0.015625,39,0.7426,1.2714,0.3882,29,11,23,825,1297,509,1.0,0.0,0,0,0,0.010714,0.004517,2.3721,1.1372,0
28,4999,3139,0,0,3,1.937,1,15.1,13,3121,4.55,0.9916,3165.7,18,1.0,65,10,8,830,0.00257,0.0396,68.9655,27,18.1,0.0219,0.0084,0,0,0,0,0.053957,0.015625,40,0.7104,1.3001,0.3881,28,12,25,787,1210,528,1.0,0.0,0,0,0,0.0,0.004087,0.0,0.9,0
29,4999,3154,1,5,1,1.9152,1,15.1,3140,0,4.56,1.0004,3152.8,14,1.0,61,2,6,821,0.00212,0.0426,47.619,28,19.3,0.0277,0.0096,1,1,0,0,0.074468,0.015625,40,0.7902,1.3391,0.3893,26,11,24,761,1220,584,1.0,0.0,0,0,0,0.010638,0.004711,2.2583,1.1258,0
30,4998,3179,1,4,3,1.9037,1,15.1,3168,0,4.62,1.0071,3161.6,16,1.0,59,1,3,786,0.002558,0.0442,55.9441,29,19.5,0.0263,0.0091,0,0,0,0,0.085034,0.015625,41,0.8163,1.3663,0.3906,25,11,23,837,1271,515,1.0,0.0,0,0,0,0.0,0.004262,0.0,0.9,0
31,4997,3136,3,5,3,1.9341,2,15.1,9,3118,4.54,0.997,3145.4,18,1.0,59,8,8,851,0.001972,0.0372,57.7617,30,19.9,0.0262,0.0091,1,0,0,0,0.067568,0.015625,41,0.7688,1.4001,0.3927,24,10,25,815,1256,468,1.0,0.0,0,0,0,0.033784,0.007074,4.776,1.2,0
32,4995,3126,2,4,3,1.8911,2,15.1,3,3113,4.57,0.9951,3141.3,13,1.0,58,4,5,791,0.002631,0.0474,52.8455,31,20.5,0.0277,0.0099,0,1,0,0,0.086957,0.015625,38,0.8203,1.4476,0.3975,25,7,26,781,1247,510,1.0,0.0,0,0,0,0.003953,0.006776,0.5833,0.9583,0
33,4994,3127,0,0,3,1.7541,2,15.1,4,3114,4.55,0.9947,3143.7,13,1.0,54,1,5,775,0.002302,0.0426,53.3333,32,22.3,0.0228,0.0095,0,0,0,0,0.089362,0.015625,36,0.8251,1.4844,0.4007,24,6,24,774,1222,532,1.0,0.0,0,0,0,0.012766,0.007347,1.7376,1.0738,0
34,4991,3191,3,5,1,1.8307,1,15.1,3190,0,4.64,1.0171,3153.2,17,1.0,54,4,4,798,0.0025,0.0438,65.3061,33,22.5,0.0242,0.0104,1,0,0,0,0.075697,0.015625,38,0.7936,1.5521,0.4034,24,6,24,811,1282,504,1.0,0.0,0,0,0,0.007968,0.007406,1.0759,1.0076,0
35,4986,3165,2,5,3,1.9216,1,15.1,3,3152,4.51,0.9997,3165.9,13,1.0,55,4,3,815,0.002251,0.0333,49.2424,34,22.4,0.0211,0.007,1,0,0,0,0.081481,0.015625,37,0.8082,1.6188,0.4057,24,7,24,796,1278,523,1.0,0.0,0,0,0,0.011111,0.007759,1.4321,1.0432,0
36,4982,3183,1,5,3,1.9035,2,15.0,3177,0,4.63,1.0078,3165.3,13,1.0,53,2,4,827,0.002467,0.0418,42.5532,35,22.9,0.0219,0.0085,1,0,0,0,0.062718,0.015625,38,0.7509,1.6606,0.406,24,6,23,812,1281,539,1.0,0.0,0,0,0,0.006969,0.007684,0.907,0.9907,0
37,4979,3173,0,0,3,1.938,2,15.0,3177,0,4.64,1.0025,3169.0,0,1.0,52,0,1,803,0.002322,0.0476,0.0,36,23.7,0.0247,0.0103,0,0,0,0,0.060606,0.015625,37,0.7422,1.7137,0.4071,24,6,22,801,1319,495,1.0,0.0,0,0,0,0.0,0.006952,0.0,0.9,0
38,4976,3134,0,0,0,1.972,1,15.0,0,3134,4.53,0.9942,3152.3,0,1.0,51,0,1,797,0.001713,0.0474,0.0,37,25.1,0.0231,0.0104,0,0,0,0,0.064655,0.015625,37,0.7583,1.7783,0.41,24,5,22,827,1189,523,1.0,0.0,0,0,0,0.0,0.00629,0.0,0.9,0
39,4973,3128,1,5,3,1.9696,1,14.9,0,3120,4.54,0.993,3150.1,8,1.0,52,4,3,842,0.001982,0.0425,28.5714,38,25.3,0.0255,0.0085,1,0,0,0,0.054054,0.015625,37,0.7109,1.817,0.4111,24,5,23,805,1203,548,1.0,0.0,0,0,0,0.011583,0.006794,1.7049,1.0705,0
40,4969,3133,1,3,3,1.9893,1,15.0,2,3126,4.58,0.9937,3152.9,7,1.0,53,2,1,834,0.002222,0.05,29.7872,39,25.7,0.0217,0.0095,0,0,0,0,0.066667,0.015625,38,0.7656,1.867,0.4113,25,6,22,780,1248,528,1.0,0.0,0,0,0,0.004167,0.006544,0.6367,0.9637,0
41,4966,3124,0,0,3,1.9932,2,14.9,1,3118,4.54,0.9936,3144.1,6,1.0,52,1,2,827,0.001997,0.0417,19.8413,40,26.4,0.0258,0.0102,0,0,0,0,0.07197,0.015625,38,0.7829,1.901,0.4117,24,6,22,791,1258,507,1.0,0.0,0,0,0,0.007576,0.006642,1.1406,1.0141,0
42,4961,3175,3,5,1,1.9296,1,14.9,3170,0,4.63,1.0104,3152.1,15,1.0,52,5,5,870,0.002057,0.0407,53.0035,41,25.5,0.0229,0.0089,2,0,0,0,0.054237,0.015625,40,0.7119,1.9485,0.4109,24,5,23,785,1307,524,1.0,0.0,0,0,0,0.013559,0.007301,1.8573,1.0857,0
43,4957,3170,2,5,1,1.9372,1,14.9,3161,0,4.6,1.0047,3160.2,14,1.0,53,2,1,868,0.002599,0.0451,53.8462,42,26.0,0.0233,0.0099,2,0,0,0,0.086466,0.015625,37,0.8193,1.9936,0.4095,24,5,24,767,1323,519,1.0,0.0,0,0,0,0.0,0.006605,0.0,0.9,0
44,4955,3134,1,3,3,1.9822,2,14.8,4,3121,4.6,0.9917,3160.2,13,1.0,53,3,3,883,0.002132,0.0517,46.2633,43,26.1,0.0243,0.0097,0,0,0,0,0.07931,0.015625,37,0.803,2.0281,0.4086,23,5,25,777,1263,512,1.0,0.0,0,0,0,0.006897,0.006633,1.0397,1.004,0
45,4952,3156,2,5,1,1.9936,2,14.8,3147,0,4.6,1.0042,3147.8,14,1.0,52,2,3,900,0.002403,0.043,51.6605,44,25.9,0.0247,0.0085,1,0,0,0,0.075269,0.015625,37,0.7924,2.0675,0.4087,22,4,26,797,1259,533,1.0,0.0,0,0,0,0.003584,0.006343,0.5651,0.9565,0
46,4949,3119,1,3,3,1.9875,2,14.7,5,3109,4.58,0.9927,3141.8,10,1.0,51,1,2,902,0.002151,0.0453,37.9747,45,27.4,0.0243,0.0103,0,0,0,0,0.061728,0.015625,37,0.7469,2.1087,0.4098,22,4,25,791,1237,528,1.0,0.0,0,0,0,0.00823,0.006523,1.2618,1.0262,0
47,4944,3195,1,3,3,1.9785,2,14.8,3219,0,4.57,1.0245,3153.7,12,1.0,51,1,1,895,0.002168,0.0436,45.6274,46,27.5,0.0229,0.0089,0,0,0,0,0.076364,0.015625,36,0.7954,2.145,0.4113,22,4,25,787,1280,529,1.0,0.0,0,0,0,0.0,0.005901,0.0,0.9,0
48,4938,3167,0,0,3,1.9725,2,14.8,3161,0,4.58,1.0056,3155.4,12,1.0,49,1,3,892,0.001633,0.0401,45.4545,47,28.7,0.0236,0.0082,0,1,0,0,0.069343,0.015625,37,0.7747,2.1803,0.4125,22,4,23,793,1248,542,1.0,0.0,0,0,0,0.010949,0.006382,1.7156,1.0716,0
49,4934,3132,2,3,3,1.9543,1,14.8,6,3126,4.56,0.992,3157.3,6,1.0,48,2,3,881,0.002099,0.0504,23.9044,48,29.1,0.0233,0.0087,0,0,0,0,0.073643,0.015625,38,0.7878,2.2191,0.4131,22,4,22,784,1256,513,1.0,0.0,0,0,0,0.011628,0.006882,1.6897,1.069,0
50,4931,3117,2,5,3,1.9313,1,14.7,10,3102,4.59,0.9892,3150.9,15,1.0,50,2,0,896,0.002177,0.0467,59.0551,49,28.9,0.0257,0.0087,1,0,0,0,0.058366,0.015625,37,0.7323,2.2541,0.4137,22,4,24,824,1258,490,0.0005,0.9995,696.6,3.5,0.056,0,0.006226,0.0,0.9,0
51,4927,3144,2,5,3,1.8674,2,14.8,14,3121,4.58,0.9986,3148.4,23,1.0,53,4,1,941,0.001988,0.0495,80.292,50,28.2,0.0229,0.0101,1,0,0,0,0.056537,0.015625,39,0.7236,2.3,0.413,23,4,26,793,1246,528,0.0012,0.9988,682.1,3.5,0.0535,0.007067,0.006306,1.1206,1.0121,0
52,4927,3154,1,5,3,1.9492,2,14.7,3141,0,4.57,1.0052,3143.7,19,1.0,54,1,0,956,0.002265,0.0401,69.8529,51,28.7,0.0231,0.0101,1,0,0,0,0.058394,0.015625,39,0.7324,2.3329,0.4124,23,4,27,761,1344,499,0.0005,0.9995,667.4,3.7,0.0534,0,0.005706,0.0,0.9,0
53,4926,3139,2,5,3,1.9562,2,14.8,3129,0,4.6,1.0032,3135.9,17,1.0,54,4,4,961,0.001835,0.0425,57.047,52,27.7,0.0199,0.0074,1,1,0,0,0.062092,0.015625,38,0.7484,2.3558,0.4121,22,4,28,762,1291,536,0.0023,0.9977,764.2,3.3,0.0527,0.0,0.005162,0.0,0.9,0
54,4925,3113,1,5,3,1.971,2,14.7,3,3105,4.6,0.9924,3136.7,8,1.0,55,1,0,979,0.001674,0.0362,26.936,53,28.2,0.0209,0.0082,1,0,0,0,0.059211,0.015625,38,0.7361,2.3689,0.4115,22,4,29,802,1229,514,0.0016,0.9984,728.6,3.5,0.0527,0,0.004671,0.0,0.9,0
55,4925,3083,1,5,1,1.9715,2,14.7,0,3078,4.5,0.9845,3131.5,5,1.0,54,1,2,983,0.001708,0.0432,17.301,54,28.8,0.0208,0.0089,1,0,0,0,0.063123,0.015625,38,0.7525,2.3829,0.4111,23,4,27,759,1218,485,0.0012,0.9988,714.5,3.5,0.0523,0.006645,0.004859,1.3676,1.0368,0
56,4925,3080,1,5,1,1.9893,2,14.7,0,3071,4.54,0.9825,3134.7,9,1.0,54,1,1,990,0.001932,0.0561,30.303,55,29.5,0.0234,0.0096,1,1,0,0,0.062706,0.015625,38,0.7508,2.4192,0.4107,23,4,27,769,1254,514,0.0014,0.9986,660.3,3.5,0.0523,0.0033,0.00471,0.7007,0.9701,0
57,4924,3113,1,4,3,1.9857,2,14.7,4,3102,4.59,0.9928,3135.4,11,1.0,55,3,2,1008,0.001855,0.0351,29.8013,56,30.0,0.0221,0.0089,0,0,0,0,0.057508,0.015625,40,0.7283,2.4735,0.4106,23,4,28,757,1200,539,0.0008,0.9992,660.8,3.7,0.0522,0.00639,0.00487,1.312,1.0312,0
58,4923,3164,2,5,3,1.992,2,14.7,3159,0,4.6,1.0126,3139.5,20,1.0,56,3,2,1031,0.002186,0.0422,59.0062,57,30.2,0.0222,0.0089,2,0,0,0,0.066265,0.015625,38,0.7642,2.5097,0.4106,22,4,30,801,1233,502,0.001,0.999,649.8,3.7,0.0522,0.003012,0.004693,0.6418,0.9642,0
59,4919,3124,1,3,0,1.9855,2,14.6,12,3107,4.61,0.995,3139.7,17,1.0,57,2,1,1038,0.001825,0.045,52.6316,58,30.6,0.0213,0.0085,0,0,0,0,0.067524,0.015625,38,0.7686,2.5772,0.4117,22,4,31,801,1180,546,0.0012,0.9988,633.0,3.6,0.0521,0.003215,0.004553,0.7063,0.9706,0
60,4916,3102,2,5,3,1.981,2,14.6,9,3083,4.52,0.9861,3145.7,19,1.0,58,2,1,1066,0.001738,0.0444,57.5758,59,30.9,0.0206,0.0087,2,1,0,0,0.053254,0.015625,39,0.7066,2.6304,0.4114,22,4,32,737,1223,543,0.0009,0.9991,680.4,3.6,0.0516,0.002959,0.004401,0.6723,0.9672,0
61,4912,3134,0,0,0,1.9852,2,14.6,3139,0,4.57,1.0039,3131.8,5,1.0,60,5,3,1065,0.00161,0.0335,12.7389,60,30.9,0.0189,0.0069,0,0,0,0,0.067073,0.015625,40,0.767,2.6579,0.4115,22,4,34,805,1215,547,0.001,0.999,652.5,3.6,0.0516,0.009146,0.004853,1.8848,1.0885,0
62,4907,3123,1,3,3,1.9668,1,14.6,5,3110,4.53,0.9961,3135.3,13,1.0,64,8,4,1093,0.001643,0.0352,34.0909,61,29.9,0.0183,0.0067,0,0,0,0,0.054201,0.015625,42,0.7117,2.7121,0.4117,23,5,36,813,1253,526,0.0012,0.9988,634.8,3.4,0.0515,0.00813,0.005165,1.5741,1.0574,0
63,4905,3123,1,5,3,1.948,1,14.6,0,3113,4.59,0.9966,3133.6,10,1.0,62,1,3,1074,0.0018,0.0401,34.0136,62,31.6,0.0191,0.0086,1,0,0,0,0.070234,0.015625,41,0.7775,2.7321,0.411,23,4,35,840,1213,490,0.017,0.983,621.8,3.5,0.0521,0.006689,0.00531,1.2597,1.026,0
64,4901,3109,0,0,3,1.9491,2,14.6,0,3109,4.62,0.9951,3124.3,0,1.0,61,0,1,1049,0.001497,0.0345,0.0,63,33.1,0.0195,0.0079,0,0,0,0,0.072414,0.015625,39,0.7842,2.7597,0.4115,23,4,34,781,1213,511,0.0169,0.9831,647.2,3.5,0.053,0.0,0.004804,0.0,0.9,0
65,4899,3142,1,5,1,1.8792,1,14.6,3144,0,4.64,1.0075,3128.6,8,1.0,63,4,2,1082,0.001272,0.0375,25.7235,64,32.0,0.0182,0.0079,1,0,0,0,0.075,0.015625,40,0.7917,2.8004,0.4116,22,4,37,798,1248,529,0.0009,0.9991,630.5,3.5,0.0522,0.0,0.004347,0.0,0.9,0
66,4898,3145,0,0,3,1.9111,1,14.6,3149,0,4.54,1.0033,3138.8,0,1.0,60,0,3,1058,0.001234,0.0398,0.0,65,34.2,0.0209,0.009,0,1,0,0,0.0625,0.015625,40,0.75,2.843,0.4115,20,4,36,767,1295,504,0.0008,0.9992,598.9,3.6,0.0523,0.002841,0.004203,0.6759,0.9676,0
67,4893,3053,0,0,3,1.7994,1,14.6,6,3047,4.58,0.9768,3125.5,6,1.0,62,6,4,1072,0.001297,0.0326,13.4228,66,34.0,0.0206,0.0076,0,0,0,0,0.061889,0.015625,39,0.7475,2.8658,0.4115,20,5,37,732,1279,486,0.0008,0.9992,605.0,3.6,0.0527,0.009772,0.004734,2.0644,1.1064,0
68,4891,3104,3,5,1,1.9185,1,14.5,2,3088,4.57,0.9929,3126.2,16,1.0,63,7,6,1104,0.001672,0.0394,41.4201,67,33.2,0.0187,0.0082,2,0,0,0,0.078873,0.015625,40,0.8019,2.8939,0.4117,20,3,40,803,1248,523,0.0006,0.9994,595.7,3.5,0.0525,0.016901,0.005892,2.8683,1.1868,0
69,4889,3118,1,4,3,1.9846,1,14.5,3112,0,4.57,1.0038,3115.2,15,1.0,66,7,4,1117,0.001686,0.0293,38.5675,68,32.6,0.0172,0.0063,0,0,0,0,0.058511,0.015625,40,0.733,2.9338,0.4116,21,4,41,775,1273,511,0.0006,0.9994,590.9,3.6,0.0519,0.00266,0.005585,0.4762,0.9476,0
70,4889,3125,2,5,3,1.9748,2,14.5,12,3104,4.5,0.9978,3131.9,21,1.0,67,7,6,1169,0.001468,0.0287,58.2822,69,33.0,0.0161,0.0066,1,0,0,0,0.086207,0.015625,45,0.8187,2.9857,0.4123,23,4,40,813,1233,512,0.0005,0.9995,625.3,3.5,0.0515,0.017241,0.006695,2.5754,1.1575,0
