seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
5,67,5767,31,116,none,,0.8125,0.0,0.012083,0.0,0.672358,-0.021318,0.044977,-0.473974,0.842472,0.007302,0.009352,0.780665,7.989219,-0.841118,1.011078,-0.831901,27.319555,0.207144,0.162791,0.249613,0.099039,0.317134,0.511902,FALSE,18,0.028836,0.252269,0.066213
5,22,5772,31,116,both,loss_social|major_loss_social|loss_familiarity,0.764706,-0.047794,0.017181,-2.781578,0.683669,-0.028596,0.031792,-0.899446,0.853641,0.006907,0.007485,0.922685,9.673999,-1.018494,0.881514,-1.15539,26.957405,0.22418,0.244186,0.317149,0.162455,0.17293,0.48869,TRUE,25,0.03386,0.195738,2.873849
5,72,5772,31,66,both,loss_social|loss_spread|major_loss_spread,0.529412,-0.033088,0.008529,-3.878856,0.650708,0.010031,0.033193,0.30218,0.8189,-0.012031,0.004675,-2.573212,6.528414,-0.687322,1.417041,-0.48504,27.814456,0.418447,0.383721,0.04241,0.873762,0.373896,0.28788,TRUE,37,0.026745,0.108659,1.978722
5,74,5774,31,36,both,gain_social|gain_spread|gain_familiarity|major_gain_familiarity,0.470588,0.033088,0.013946,2.372413,0.673463,0.016129,0.065017,0.248065,0.83361,0.010119,0.009526,1.062148,2.251692,0.659265,0.485507,1.357887,19.612997,0.272198,0.267442,0.08081,0.603503,0.13704,0.428772,TRUE,26,0.025957,0.355821,-2.397705
5,75,5775,31,26,both,loss_social|major_loss_social|loss_spread|gain_familiarity,0.529412,-0.033088,0.011654,-2.838873,0.699854,0.015874,0.028889,0.549473,0.811159,-0.008511,0.007407,-1.148846,17.941659,2.49518,1.536403,1.62404,29.008017,0.441652,0.290698,0.005024,0.635748,0.835137,0.270247,FALSE,29,0.025518,0.247549,0.520348
5,77,5777,31,6,both,gain_social|major_gain_social,0.352941,0.165441,0.045588,3.628953,0.652683,0.007012,0.061527,0.113963,0.901746,-0.005771,0.008581,-0.672496,9.927702,0.125015,1.195752,0.10455,39.230181,0.285509,0.22093,0.012315,0.353502,0.555287,0.413505,FALSE,24,0.02657,0.283225,1.833209
5,78,5778,31,6,both,gain_social|major_gain_social|major_gain_stability|loss_spread|major_loss_spread|gain_familiarity|major_gain_familiarity,0.058824,0.058824,0.011765,4.999575,0.720673,0.01395,0.037142,0.375572,0.893507,-0.034156,0.013577,-2.515425,7.647716,7.647716,1.529543,4.999997,19.418707,0.238081,0.197674,0.146101,0.351869,0.256678,0.470532,FALSE,20,0.024233,0.407354,-1.827192
5,33,5783,31,116,MAD_DT_Normal,gain_spread,0.882353,0.007353,0.015993,0.459741,0.610815,0.011949,0.033225,0.359628,0.857403,0.020078,0.008149,2.463686,13.675089,-0.88197,1.342227,-0.657094,33.212565,0.740954,1.081395,0.290283,0.637129,0.955007,0.119586,FALSE,98,0.026838,0.170184,-1.903389
5,34,5784,31,116,both,loss_social|gain_spread|major_gain_spread|gain_familiarity,0.764706,-0.047794,0.02114,-2.260763,0.673213,0.005166,0.027182,0.190032,0.860938,0.015657,0.005379,2.910056,10.090089,2.891173,0.932186,3.101493,25.356361,0.642214,0.616279,0.423556,0.635051,0.89397,0.156492,FALSE,57,0.026141,0.307673,1.514684
5,41,5791,31,116,MAD_DT_Normal,loss_social|loss_familiarity,0.882353,-0.055147,0.024632,-2.238715,0.62794,-0.028915,0.042768,-0.676062,0.861901,0.000399,0.008831,0.045144,8.009862,-0.843291,0.783831,-1.075857,26.835261,0.193193,0.104651,0.222966,0.376647,0.068509,0.53173,TRUE,13,0.029618,0.177329,1.845124
5,49,5799,31,116,MAD_DT_Normal,loss_spread,1.0,0.0,0.00625,0.0,0.692653,-0.004658,0.02211,-0.210672,0.856173,-0.007392,0.00561,-1.317551,9.091673,-0.370254,0.726164,-0.509875,33.60915,0.477838,0.965116,0.258631,0.524738,0.162865,0.244879,TRUE,88,0.026034,0.205497,-1.894472
5,16,5816,31,117,none,,0.882353,0.007353,0.015159,0.485012,0.676241,0.012222,0.054852,0.222805,0.870398,0.00547,0.006375,0.857886,10.750281,-0.96711,1.053598,-0.91791,33.851989,0.430355,0.197674,0.379393,0.390798,0.753555,0.278692,FALSE,22,0.026091,0.055862,-0.243187
5,17,5817,31,117,both,loss_social|major_loss_social|gain_spread|gain_familiarity,0.882353,-0.055147,0.005882,-9.373407,0.573391,0.030582,0.050192,0.609297,0.848322,0.019072,0.008235,2.315592,11.980117,2.064927,0.888365,2.324411,33.708258,0.519496,0.930233,0.210052,0.592593,0.345107,0.21861,FALSE,85,0.030893,0.223925,-1.255688
5,67,5817,31,117,MAD_DT_Normal,loss_social,0.764706,-0.047794,0.014473,-3.302058,0.653521,-0.018837,0.04499,-0.418691,0.842049,-0.000423,0.008918,-0.047474,8.750492,0.761273,1.005,0.757485,27.319555,0.268102,0.162791,0.253158,0.080214,0.576247,0.433583,FALSE,18,0.025292,0.271095,-2.740428
5,22,5822,31,117,both,loss_spread|major_loss_spread,0.764706,0.0,0.014056,0.0,0.690755,0.007086,0.031223,0.226935,0.835134,-0.018507,0.008225,-2.249971,10.428005,0.754007,0.903504,0.834535,26.957405,0.247187,0.255814,0.327571,0.152787,0.252576,0.459003,TRUE,26,0.023438,0.205406,-2.072572
5,72,5822,31,67,both,gain_social|major_gain_social|gain_familiarity,0.588235,0.058824,0.011471,5.127758,0.659765,0.009057,0.033467,0.270617,0.81852,-0.000381,0.004658,-0.081718,9.503119,2.974705,1.529141,1.945343,27.814456,0.51062,0.360465,0.04078,0.730231,0.911003,0.22396,TRUE,35,0.028374,0.25219,-2.617094
5,74,5824,31,37,both,gain_familiarity|major_gain_familiarity,0.470588,0.0,0.013946,0.0,0.688513,0.015051,0.064668,0.232734,0.829147,-0.004463,0.008915,-0.500555,4.15829,1.906599,0.530147,3.596352,19.612997,0.425638,0.162791,0.087166,0.487678,0.964916,0.282296,FALSE,17,0.0196,0.471646,1.064192
5,75,5825,31,27,both,gain_social|major_gain_social|gain_spread|major_gain_spread,0.588235,0.058824,0.014596,4.029951,0.708226,0.008371,0.02858,0.292896,0.825436,0.014277,0.007719,1.849224,18.457396,0.515737,1.561121,0.330363,29.008017,0.385397,0.5,0.014192,0.673751,0.353647,0.315,FALSE,47,0.044734,0.209547,3.068859
5,77,5827,31,7,both,major_loss_stability|gain_familiarity|major_gain_familiarity,0.352941,0.0,0.03799,0.0,0.623729,-0.028954,0.056098,-0.516125,0.896929,-0.004816,0.007954,-0.605444,13.20877,3.281068,1.543305,2.126,39.230181,0.2939,0.174419,0.016158,0.410661,0.574361,0.40416,FALSE,20,0.030414,0.226066,-1.715683
5,78,5828,31,7,both,gain_social|major_gain_spread|gain_familiarity,0.176471,0.117647,0.029412,3.999864,0.72146,0.000787,0.031083,0.025329,0.890327,-0.00318,0.011845,-0.268484,15.452932,7.805217,2.575489,3.030576,19.418707,0.430581,0.174419,0.147794,0.51521,0.884903,0.27852,FALSE,18,0.02254,0.244013,2.482365
5,33,5833,31,117,none,,0.882353,0.0,0.015993,0.0,0.605965,-0.00485,0.033158,-0.146271,0.864612,0.007208,0.008203,0.878584,14.941728,1.266638,1.353243,0.936001,33.212565,0.302316,0.174419,0.293313,0.093585,0.647948,0.395,FALSE,20,0.023809,0.713728,-2.868043
5,34,5834,31,117,none,,0.764706,0.0,0.02114,0.0,0.677549,0.004335,0.026763,0.161989,0.864349,0.003411,0.005526,0.617119,9.834063,-0.256027,0.894947,-0.28608,25.356361,0.607567,0.569767,0.424599,0.841976,0.593927,0.17198,FALSE,53,0.025097,0.100748,3.123503
5,41,5841,31,117,MAD_DT_Normal,loss_social|loss_spread,0.823529,-0.058824,0.027574,-2.133256,0.611582,-0.016358,0.043332,-0.3775,0.84483,-0.017071,0.009564,-1.784734,7.763859,-0.246003,0.773004,-0.318243,26.835261,0.099038,0.034884,0.237571,0.111629,0.012068,0.687193,TRUE,7,0.015013,0.665605,2.098264
5,49,5849,31,117,MAD_DT_Normal,loss_spread,1.0,0.0,0.00625,0.0,0.692037,-0.000615,0.021882,-0.028115,0.848198,-0.007976,0.005983,-1.332755,8.763659,-0.328014,0.742272,-0.441905,33.60915,0.409853,0.651163,0.257374,0.574591,0.156285,0.294699,FALSE,61,0.027292,0.155643,-0.891833
5,16,5866,31,118,MAD_DT_Normal,loss_familiarity,0.882353,0.0,0.012034,0.0,0.639867,-0.036374,0.056453,-0.644322,0.86897,-0.001428,0.00629,-0.227017,9.726282,-1.023998,0.983582,-1.04109,33.851989,0.292295,0.034884,0.372372,0.202517,0.559406,0.405931,TRUE,8,0.033112,0.649176,1.915209
5,17,5867,31,118,both,gain_social|major_gain_social|gain_spread,0.941176,0.058824,0.008824,6.665911,0.591944,0.018553,0.050437,0.367835,0.869528,0.021206,0.009098,2.330513,12.435204,0.455087,0.907754,0.501333,33.708258,0.711407,1.209302,0.215029,0.50415,0.917146,0.129609,FALSE,109,0.025916,0.312367,0.541423
5,67,5867,31,118,MAD_DT_Normal,gain_familiarity,0.764706,0.0,0.014473,0.0,0.618596,-0.034925,0.046306,-0.754196,0.83685,-0.005198,0.008474,-0.613371,9.752062,1.00157,0.956118,1.047536,27.319555,0.244088,0.0,0.278449,0.30723,0.390672,0.462895,TRUE,4,0.0,0.658539,-2.157427
5,22,5872,31,118,both,loss_spread|major_loss_spread,0.764706,0.0,0.014056,0.0,0.680916,-0.009839,0.031557,-0.311783,0.812025,-0.023109,0.009046,-2.554448,11.057349,0.629344,0.928233,0.678001,26.957405,0.204093,0.093023,0.307114,0.142413,0.273822,0.516175,FALSE,12,0.043895,0.500607,-2.005825
5,72,5872,31,68,both,gain_social|major_gain_social|gain_spread|major_gain_spread,0.647059,0.058824,0.011287,5.211265,0.671121,0.011356,0.033889,0.335094,0.83496,0.016441,0.005317,3.091767,10.386758,0.883639,1.184822,0.745798,27.814456,0.461245,0.523256,0.044327,0.757121,0.520275,0.256202,TRUE,49,0.024828,0.2253,2.438582
5,74,5874,31,38,MAD_DT_Major,major_loss_familiarity,0.470588,0.0,0.004571,0.0,0.678788,-0.009725,0.064756,-0.15018,0.837025,0.007878,0.008749,0.900443,3.7622,-0.39609,0.476347,-0.831515,19.612997,0.280684,0.093023,0.080743,0.368711,0.580258,0.418975,FALSE,11,0.026023,0.590613,2.493069
5,75,5875,31,28,MAD_DT_Normal,loss_spread,0.588235,0.0,0.014596,0.0,0.718484,0.010258,0.028811,0.356043,0.816891,-0.008545,0.007296,-1.171041,17.33769,-1.119706,1.583633,-0.707048,29.008017,0.486379,0.325581,0.005152,0.723736,0.891049,0.239247,FALSE,32,0.02539,0.159561,1.380562
5,77,5877,31,8,both,loss_spread|major_loss_spread|gain_familiarity,0.352941,0.0,0.032563,0.0,0.621881,-0.001848,0.048348,-0.038212,0.875378,-0.021551,0.009896,-2.177505,15.20523,1.99646,1.608041,1.241547,39.230181,0.386457,0.27907,0.016388,0.521067,0.729303,0.314092,TRUE,29,0.030644,0.115659,-2.202448
5,78,5878,31,8,both,gain_social|loss_spread|major_loss_familiarity,0.235294,0.058824,0.033613,1.749948,0.716295,-0.005165,0.02738,-0.188622,0.861308,-0.029019,0.014298,-2.029406,14.606317,-0.846615,2.328507,-0.363587,19.418707,0.457651,0.325581,0.149171,0.388893,0.966957,0.258722,FALSE,31,0.021163,0.37033,2.224584
5,33,5883,31,118,both,loss_social|major_loss_social|gain_spread,0.823529,-0.058824,0.018934,-3.106632,0.608612,0.002647,0.032701,0.080951,0.875624,0.011012,0.008592,1.281586,14.76826,-0.173468,1.24196,-0.139673,33.212565,0.527158,0.872093,0.289757,0.679868,0.266914,0.214094,FALSE,80,0.027364,0.127445,2.218088
5,34,5884,31,118,MAD_DT_Normal,loss_familiarity,0.764706,0.0,0.018015,0.0,0.673793,-0.003755,0.026312,-0.14272,0.862035,-0.002315,0.005537,-0.417996,8.897337,-0.936726,0.776912,-1.205703,25.356361,0.448949,0.186047,0.417504,0.687206,0.505041,0.264928,TRUE,20,0.032192,0.255518,0.292825
5,41,5891,31,118,none,,0.823529,0.0,0.027574,0.0,0.603078,-0.008504,0.043316,-0.19632,0.837758,-0.007072,0.009353,-0.756033,7.872103,0.108245,0.772759,0.140075,26.835261,0.338722,0.534884,0.225507,0.366734,0.227765,0.357707,FALSE,50,0.027077,0.187242,2.775897
5,49,5899,31,118,MAD_DT_Normal,gain_spread,1.0,0.0,0.00625,0.0,0.699066,0.007029,0.022158,0.317194,0.855661,0.007464,0.006203,1.203092,8.104307,-0.659352,0.731036,-0.901941,33.60915,0.492523,0.313953,0.259506,0.48096,0.915671,0.235277,FALSE,32,0.02516,0.249274,2.023704
5,16,5916,31,119,both,loss_social|major_loss_social|loss_spread|gain_familiarity,0.823529,-0.058824,0.014975,-3.927725,0.630608,-0.009259,0.055997,-0.165339,0.858678,-0.010291,0.006777,-1.518325,10.831539,1.105256,1.024315,1.079019,33.851989,0.544345,0.511628,0.37953,0.333267,0.952956,0.204302,FALSE,49,0.025953,0.113393,0.678836
5,17,5917,31,119,MAD_DT_Normal,loss_social,0.882353,-0.058824,0.011765,-4.999575,0.602141,0.010197,0.050557,0.201693,0.875141,0.005613,0.009077,0.61824,13.188106,0.752901,0.893119,0.843001,33.708258,0.304322,0.232558,0.212001,0.587731,0.184998,0.392848,FALSE,25,0.028943,0.228787,-1.758687
5,67,5917,31,119,MAD_DT_Normal,loss_spread,0.764706,0.0,0.014473,0.0,0.610172,-0.008424,0.046645,-0.180584,0.814052,-0.022798,0.009281,-2.456265,8.823147,-0.928915,0.973925,-0.953783,27.319555,0.374257,0.151163,0.25234,0.207749,0.885778,0.324705,FALSE,17,0.02611,0.559058,2.570337
5,22,5922,31,119,MAD_DT_Normal,loss_familiarity,0.764706,0.0,0.010931,0.0,0.688496,0.00758,0.031734,0.23885,0.812091,6.6e-05,0.008925,0.007357,10.004101,-1.053248,0.921123,-1.143438,26.957405,0.30555,0.476744,0.324866,0.23403,0.186561,0.391535,FALSE,45,0.026143,0.124163,-2.279964
5,72,5922,31,69,MAD_DT_Normal,gain_spread,0.647059,0.0,0.011287,0.0,0.671638,0.000517,0.033683,0.015347,0.841283,0.006323,0.005389,1.173183,10.515097,0.128339,1.153931,0.111219,27.814456,0.464115,0.430233,0.045986,0.808056,0.572186,0.254206,TRUE,41,0.023168,0.174365,2.601666
5,74,5924,31,39,none,,0.470588,0.0,0.004571,0.0,0.654834,-0.023954,0.065271,-0.366983,0.831068,-0.005958,0.00878,-0.678475,3.403838,-0.358361,0.481394,-0.744423,19.612997,0.175203,0.034884,0.085617,0.194476,0.385835,0.558437,TRUE,6,0.021149,0.764848,3.103866
5,75,5925,31,29,MAD_DT_Normal,loss_familiarity,0.588235,0.0,0.014596,0.0,0.715595,-0.002889,0.02856,-0.101152,0.818827,0.001936,0.007383,0.262215,15.68622,-1.65147,1.58006,-1.045194,29.008017,0.419497,0.197674,0.001867,0.669984,0.808465,0.287058,TRUE,21,0.032409,0.213314,0.436555
5,77,5927,31,9,both,major_gain_stability|loss_spread|major_loss_familiarity,0.352941,0.0,0.028493,0.0,0.635844,0.013962,0.04405,0.316953,0.865033,-0.010345,0.009952,-1.039398,13.756884,-1.448347,1.588079,-0.912011,39.230181,0.521865,0.906977,0.010848,0.384658,0.784978,0.217203,TRUE,83,0.025104,0.252069,2.554806
5,78,5928,31,9,both,gain_social|major_gain_spread|major_loss_familiarity,0.294118,0.058824,0.036765,1.599956,0.706347,-0.009948,0.025201,-0.394738,0.860674,-0.000634,0.01259,-0.050382,12.931458,-1.674858,2.246801,-0.745441,19.418707,0.181491,0.093023,0.14558,0.310492,0.176866,0.548954,TRUE,11,0.024754,0.448731,-1.576457
5,33,5933,31,119,none,,0.823529,0.0,0.018934,0.0,0.621104,0.012492,0.032368,0.385938,0.873922,-0.001702,0.008558,-0.198832,15.841747,1.073487,1.224,0.877032,33.212565,0.411462,0.430233,0.29035,0.601365,0.323901,0.29341,FALSE,42,0.026771,0.205948,0.361989
5,34,5934,31,119,MAD_DT_Normal,loss_spread|loss_familiarity,0.764706,0.0,0.018015,0.0,0.683135,0.009342,0.026133,0.357466,0.854947,-0.007088,0.005833,-1.214853,8.049837,-0.8475,0.794258,-1.067032,25.356361,0.505645,0.372093,0.426075,0.774017,0.450396,0.227015,FALSE,36,0.023622,0.168707,-2.708768
5,41,5941,31,119,MAD_DT_Normal,loss_social|loss_spread,0.764706,-0.058824,0.02739,-2.147573,0.613519,0.010441,0.043517,0.239933,0.812423,-0.025335,0.010616,-2.386252,8.302079,0.429976,0.782921,0.549194,26.835261,0.280527,0.081395,0.229821,0.340002,0.470888,0.419155,TRUE,11,0.022763,0.213974,0.581013
5,49,5949,31,119,none,,1.0,0.0,0.00625,0.0,0.689782,-0.009284,0.022239,-0.417463,0.856407,0.000746,0.006032,0.123671,8.012916,-0.091391,0.718112,-0.127266,33.60915,0.432912,0.767442,0.258267,0.65957,0.046367,0.276758,TRUE,71,0.026399,0.070664,-1.528482
5,16,5966,31,120,MAD_DT_Normal,gain_social|gain_familiarity,0.882353,0.058824,0.017917,3.28299,0.643304,0.012696,0.056445,0.224919,0.85618,-0.002498,0.006808,-0.366941,11.897337,1.065799,0.942461,1.130866,33.851989,0.432667,0.674419,0.378146,0.138242,0.539863,0.276942,TRUE,63,0.027338,0.308417,-0.91452
5,17,5967,31,120,MAD_DT_Normal,gain_familiarity,0.882353,0.0,0.011765,0.0,0.614165,0.012023,0.051089,0.23534,0.878691,0.003551,0.008933,0.397406,16.074993,2.886888,1.007797,2.86455,33.708258,0.396327,0.232558,0.212833,0.655114,0.484804,0.305759,FALSE,25,0.028112,0.161403,-0.816817
5,67,5967,31,120,MAD_DT_Normal,loss_spread|gain_familiarity,0.764706,0.0,0.014473,0.0,0.614598,0.004426,0.046452,0.09528,0.782822,-0.03123,0.010507,-2.971951,12.455356,3.632209,1.088275,3.337581,27.319555,0.31741,0.162791,0.253654,0.005875,0.847321,0.379088,FALSE,18,0.024795,0.345434,1.731842
5,22,5972,31,120,none,,0.764706,0.0,0.010931,0.0,0.698144,0.009647,0.031431,0.306935,0.805318,-0.006773,0.008614,-0.786253,10.638394,0.634292,0.918435,0.690622,26.957405,0.18349,0.197674,0.329457,0.159528,0.047301,0.545972,TRUE,21,0.021552,0.198665,-2.71746
5,72,5972,31,70,none,,0.647059,0.0,0.011287,0.0,0.675475,0.003837,0.033373,0.114964,0.839005,-0.002278,0.005056,-0.45046,9.5135,-1.001596,1.012757,-0.988979,27.814456,0.335593,0.197674,0.041555,0.48731,0.615831,0.36077,TRUE,21,0.027599,0.495112,2.738782
5,74,5974,31,40,both,gain_familiarity|major_gain_familiarity,0.470588,0.0,0.004571,0.0,0.655469,0.000635,0.06477,0.009803,0.822796,-0.008272,0.008556,-0.966688,6.950299,3.546461,0.621092,5.710034,19.612997,0.247938,0.27907,0.078012,0.521278,0.11339,0.458066,TRUE,27,0.028754,0.438045,-2.323408
5,75,5975,31,30,none,,0.588235,0.0,0.011471,0.0,0.704513,-0.011082,0.028639,-0.386924,0.817198,-0.001629,0.007047,-0.231161,14.192058,-1.494162,1.531449,-0.975652,29.008017,0.299362,0.127907,0.003587,0.484998,0.580956,0.398191,FALSE,15,0.026955,0.398299,2.354745
5,77,5977,31,10,both,gain_social|major_gain_spread,0.411765,0.058824,0.031863,1.846096,0.640657,0.004814,0.03969,0.121275,0.863379,-0.001654,0.00903,-0.183123,13.196603,-0.560281,1.47388,-0.38014,39.230181,0.364469,0.581395,0.01818,0.417932,0.440368,0.33348,TRUE,55,0.032436,0.218795,-1.294733
5,78,5978,31,10,MAD_DT_Normal,gain_social,0.352941,0.058824,0.039216,1.499962,0.706393,4.6e-05,0.022406,0.002063,0.854087,-0.006587,0.011923,-0.552443,13.6104,0.678942,2.072594,0.327581,19.418707,0.433925,0.383721,0.14603,0.517185,0.688763,0.275995,FALSE,36,0.024304,0.242038,3.098557
5,33,5983,31,120,MAD_DT_Normal,loss_familiarity,0.823529,0.0,0.018934,0.0,0.62461,0.003505,0.031708,0.110548,0.879234,0.005312,0.008783,0.604727,14.531757,-1.30999,1.228534,-1.066303,33.212565,0.516381,0.546512,0.273858,0.678958,0.566196,0.220473,TRUE,52,0.043264,0.128355,-0.399204
5,34,5984,31,120,none,,0.764706,0.0,0.018015,0.0,0.676194,-0.006941,0.026474,-0.262176,0.850626,-0.004321,0.005274,-0.819144,7.283065,-0.766773,0.777804,-0.985816,25.356361,0.452009,0.325581,0.423403,0.690253,0.3688,0.262728,FALSE,32,0.026294,0.252471,-2.452427
5,41,5991,31,120,MAD_DT_Normal,gain_spread|gain_familiarity,0.764706,0.0,0.02739,0.0,0.614227,0.000708,0.042622,0.016612,0.827693,0.01527,0.010825,1.4105,9.825721,1.523641,0.829363,1.83712,26.835261,0.523537,0.872093,0.227789,0.297472,0.696792,0.216217,FALSE,79,0.024795,0.256504,-0.128686
5,49,5999,31,120,MAD_DT_Normal,gain_familiarity,1.0,0.0,0.00625,0.0,0.698218,0.008436,0.02218,0.380303,0.854251,-0.002156,0.005862,-0.367769,9.32223,1.309314,0.755725,1.732526,33.60915,0.620323,0.674419,0.253615,0.582589,0.970669,0.166107,FALSE,63,0.03105,0.147645,1.850922
5,16,6016,32,121,MAD_DT_Normal,gain_stability,0.882353,0.0,0.017917,0.0,0.709554,0.06625,0.056312,1.176451,0.852882,-0.003298,0.005993,-0.550121,11.996116,0.098779,0.859232,0.114961,33.851989,0.202177,0.069767,0.379874,0.136608,0.222458,0.518876,FALSE,11,0.02561,0.310052,2.973762
5,17,6017,32,121,MAD_DT_Normal,gain_stability|gain_familiarity,0.882353,0.0,0.011765,0.0,0.886778,0.272613,0.049782,5.476,0.884241,0.00555,0.009099,0.609871,17.264224,1.18923,1.024495,1.160795,33.708258,0.484725,0.476744,0.211823,0.677959,0.572375,0.240328,FALSE,46,0.029121,0.138559,2.145142
5,67,6017,32,121,MAD_DT_Normal,gain_spread,0.764706,0.0,0.014473,0.0,0.598055,-0.016544,0.037526,-0.440854,0.799082,0.01626,0.011106,1.463943,11.689457,-0.765898,1.121485,-0.682932,27.319555,0.308471,0.430233,0.252302,0.108337,0.443011,0.388433,TRUE,41,0.026147,0.242972,-2.321853
5,22,6022,32,121,MAD_DT_Normal,gain_stability|gain_familiarity,0.764706,0.0,0.010931,0.0,0.923349,0.225206,0.042535,5.294449,0.808017,0.002699,0.008694,0.310462,12.54074,1.902347,0.96752,1.966207,26.957405,0.269169,0.372093,0.321991,0.112677,0.269912,0.432326,FALSE,36,0.029018,0.245516,-2.018107
5,72,6022,32,71,both,gain_stability|gain_spread|gain_familiarity|major_gain_familiarity,0.647059,0.0,0.011287,0.0,0.809794,0.134319,0.030337,4.427401,0.845949,0.006944,0.005087,1.364939,14.345588,4.832088,1.183597,4.08254,27.814456,0.51107,0.546512,0.041316,0.757244,0.699207,0.223686,TRUE,51,0.027838,0.225178,3.000714
5,74,6024,32,41,both,gain_stability|loss_familiarity|major_loss_familiarity,0.470588,0.0,0.004571,0.0,0.754479,0.09901,0.059655,1.659676,0.817463,-0.005333,0.008408,-0.634201,6.288261,-0.662038,0.620153,-1.067539,19.612997,0.306776,0.069767,0.086489,0.48134,0.589506,0.390231,FALSE,9,0.020277,0.477983,-0.115195
5,75,6025,32,31,MAD_DT_Normal,gain_stability|gain_spread,0.588235,0.0,0.011471,0.0,0.790005,0.085492,0.028946,2.953408,0.824735,0.007537,0.007074,1.065277,13.338223,-0.853835,1.549828,-0.550922,29.008017,0.177481,0.244186,0.003107,0.386782,0.075851,0.554982,TRUE,25,0.027435,0.496516,-2.341605
5,77,6027,32,11,both,gain_stability|major_gain_stability|major_gain_spread|gain_familiarity|major_gain_familiarity,0.411765,0.0,0.028676,0.0,0.756854,0.116197,0.047341,2.454413,0.868664,0.005285,0.008656,0.610467,18.61152,5.414917,1.867983,2.898802,39.230181,0.290758,0.581395,0.013903,0.489018,0.078717,0.407634,TRUE,55,0.028158,0.147708,-0.158572
5,78,6028,32,11,both,gain_stability|major_gain_stability|major_gain_spread|gain_familiarity,0.352941,0.0,0.035294,0.0,0.768786,0.062393,0.026405,2.362822,0.85645,0.002363,0.010967,0.215484,16.342396,2.731996,2.138534,1.277508,19.418707,0.274389,0.104651,0.140458,0.30888,0.543565,0.426222,FALSE,12,0.029877,0.450343,0.686844
5,33,6033,32,121,both,gain_stability|major_gain_stability|loss_spread,0.823529,0.0,0.018934,0.0,0.834561,0.209951,0.040669,5.162359,0.867086,-0.012148,0.008245,-1.473323,13.776424,-0.755333,1.159012,-0.651704,33.212565,0.314865,0.232558,0.286517,0.654131,0.086254,0.381726,FALSE,25,0.030605,0.153182,1.108577
5,34,6034,32,121,MAD_DT_Normal,gain_stability,0.764706,0.0,0.018015,0.0,0.701476,0.025282,0.024198,1.04475,0.846282,-0.004344,0.005481,-0.792441,6.589329,-0.693735,0.741494,-0.93559,25.356361,0.466346,0.406977,0.425646,0.887982,0.144777,0.252666,TRUE,39,0.02405,0.054742,-1.748638
5,41,6041,32,121,MAD_DT_Normal,gain_stability,0.764706,0.0,0.02739,0.0,0.727833,0.113605,0.041737,2.721893,0.834326,0.006632,0.010866,0.610336,9.80733,-0.01839,0.781619,-0.023528,26.835261,0.191447,0.209302,0.223996,0.290743,0.041745,0.534266,TRUE,22,0.028588,0.263233,2.191496
5,49,6049,32,121,none,,1.0,0.0,0.00625,0.0,0.698919,0.000702,0.015472,0.045367,0.854839,0.000588,0.005336,0.110134,9.531352,0.209121,0.675597,0.309536,33.60915,0.30251,0.151163,0.256955,0.619394,0.182529,0.394791,FALSE,18,0.027711,0.110841,-1.956246
5,16,6066,32,122,MAD_DT_Normal,gain_familiarity,0.882353,0.0,0.017917,0.0,0.695761,-0.013793,0.04974,-0.277296,0.854305,0.001422,0.005967,0.23829,14.284071,2.287955,0.96148,2.379615,33.851989,0.381755,0.360465,0.37895,0.404108,0.383495,0.318141,TRUE,36,0.026534,0.042552,-1.405764
5,17,6067,32,122,MAD_DT_Normal,loss_social|loss_stability,0.823529,-0.058824,0.014706,-3.999728,0.766894,-0.119884,0.049862,-2.404276,0.8767,-0.007541,0.008901,-0.847099,17.125266,-0.138958,0.982895,-0.141376,33.708258,0.335799,0.093023,0.217337,0.36087,0.671966,0.360567,TRUE,13,0.023608,0.455648,1.832267
5,67,6067,32,122,both,gain_stability|major_gain_stability|gain_familiarity,0.764706,0.0,0.014473,0.0,0.744217,0.146162,0.041793,3.49717,0.793061,-0.006021,0.010756,-0.55972,15.020864,3.331407,1.248966,2.66733,27.319555,0.176371,0.22093,0.258362,0.008018,0.218174,0.556663,TRUE,23,0.020088,0.343291,-0.244682
5,22,6072,32,122,both,gain_social|major_gain_social|loss_stability|major_loss_stability|gain_familiarity,0.823529,0.058824,0.013873,4.239977,0.753928,-0.169421,0.050405,-3.361154,0.814984,0.006967,0.008969,0.776706,14.73653,2.19579,1.075441,2.041757,26.957405,0.331206,0.174419,0.322271,0.131277,0.696857,0.365107,FALSE,19,0.028738,0.48947,-0.676822
5,72,6072,32,72,MAD_DT_Normal,loss_stability,0.647059,0.0,0.011287,0.0,0.772746,-0.037047,0.025828,-1.434307,0.848259,0.00231,0.005139,0.449349,13.805917,-0.53967,1.125398,-0.479537,27.814456,0.407668,0.360465,0.042686,0.779663,0.447857,0.296459,FALSE,35,0.026468,0.202759,-0.602892
