seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
18,23,3123,26,63,MAD_DT_Normal,gain_social,0.947368,0.047368,0.006917,6.846836,0.656928,0.024262,0.029815,0.813732,0.86162,-0.001662,0.005464,-0.30408,18.317555,-0.601843,0.984302,-0.611441,34.026077,0.481905,0.72093,0.255566,0.239885,0.711237,0.242181,FALSE,67,0.040644,0.294816,2.700714
18,24,3124,26,63,both,loss_stability|major_loss_stability|gain_familiarity|major_gain_familiarity,1.0,0.0,0.0,0.0,0.72723,-0.094436,0.027722,-3.406415,0.877895,0.001138,0.004929,0.230934,26.83978,4.701404,1.320161,3.561232,32.883815,0.258028,0.104651,0.339847,0.404884,0.182731,0.445646,TRUE,14,0.028817,0.424289,-1.578756
18,75,3125,26,63,MAD_DT_Normal,gain_social|loss_familiarity,0.894737,0.044737,0.016416,2.725025,0.792415,0.006651,0.030141,0.220639,0.858489,-0.004169,0.005393,-0.77276,14.835123,-1.561865,1.473017,-1.060317,33.745151,0.382211,0.5,0.20004,0.576723,0.252082,0.317746,FALSE,48,0.02717,0.284377,-2.093842
18,28,3128,26,63,MAD_DT_Normal,gain_social|loss_stability,0.842105,0.042105,0.01515,2.778973,0.752162,-0.067389,0.036307,-1.856036,0.88037,-0.000944,0.00624,-0.151344,25.077788,-0.533904,1.834569,-0.291024,33.085121,0.357075,0.313953,0.424338,0.464788,0.225219,0.340264,TRUE,32,0.025664,0.160415,-1.783439
18,29,3129,26,63,both,gain_social|major_gain_social|loss_stability|major_loss_stability,0.842105,0.042105,0.005263,7.99848,0.654875,-0.052653,0.02218,-2.373789,0.832711,-0.001631,0.004696,-0.347151,6.178432,-0.650475,0.847248,-0.76775,33.856983,0.200671,0.232558,0.292327,0.098135,0.179664,0.521009,TRUE,25,0.026996,0.466854,-2.809837
18,30,3130,26,63,both,gain_social|major_gain_social|loss_spread,1.0,0.05,0.005,9.998,0.698328,-0.014708,0.027309,-0.538562,0.836068,-0.010271,0.005777,-1.777476,13.69232,-0.540032,0.649837,-0.831025,34.18328,0.300748,0.337209,0.280665,0.220151,0.364965,0.396691,FALSE,34,0.027138,0.265611,3.119357
18,35,3135,26,63,both,gain_social|loss_stability|major_loss_stability|gain_spread|loss_familiarity,1.0,0.05,0.012368,4.042226,0.694624,-0.072535,0.020273,-3.577658,0.864871,0.005954,0.005238,1.136524,18.9319,-1.655259,1.205267,-1.373353,35.005497,0.468751,0.976744,0.307772,0.074002,0.516486,0.251016,FALSE,89,0.029124,0.195072,-2.164672
18,85,3135,26,63,MAD_DT_Normal,gain_social|loss_stability|loss_familiarity,0.842105,0.042105,0.007895,5.332658,0.77259,-0.041185,0.029604,-1.39117,0.877743,-0.001772,0.006262,-0.28302,22.535087,-2.111439,1.371412,-1.539608,32.806706,0.820652,1.162791,0.389405,0.794938,0.935474,0.096249,FALSE,105,0.029181,0.023845,2.712094
18,87,3137,26,43,MAD_DT_Normal,gain_social,0.736842,0.036842,0.011053,3.333032,0.746443,0.013466,0.028538,0.47183,0.868054,-0.00486,0.006763,-0.718407,20.845144,0.004116,1.317818,0.003123,38.133184,0.413757,0.313953,0.004978,0.563668,0.77243,0.291582,TRUE,32,0.02475,0.265172,0.858323
18,89,3139,26,13,both,loss_stability|major_loss_stability,0.473684,0.023684,0.039474,0.599985,0.698126,-0.065346,0.043982,-1.48571,0.860524,-0.004746,0.008247,-0.575366,23.172185,-2.439604,3.327887,-0.733079,27.64559,0.230008,0.174419,0.064102,0.391183,0.29033,0.480992,TRUE,19,0.034605,0.385695,0.418187
18,47,3147,26,63,MAD_DT_Normal,gain_social|gain_stability|loss_spread,0.789474,0.039474,0.006316,6.249011,0.665037,0.035626,0.021916,1.625518,0.827724,-0.010996,0.005776,-1.903188,10.542359,-0.816058,1.00197,-0.814452,26.318076,0.360152,0.337209,0.340957,0.355653,0.406789,0.337424,FALSE,33,0.02581,0.222937,-2.472405
18,0,3150,26,64,MAD_DT_Normal,gain_social,0.842105,0.042105,0.006842,6.152947,0.705137,0.036664,0.087093,0.420968,0.820975,0.007994,0.008206,0.974007,19.418607,-1.295199,1.42154,-0.911123,32.612768,0.57051,0.325581,0.358299,0.762744,0.835416,0.190247,FALSE,33,0.022705,0.201942,-1.078934
18,59,3159,26,64,MAD_DT_Normal,loss_familiarity,0.789474,0.0,0.006316,0.0,0.730374,-0.039303,0.053198,-0.738802,0.848452,0.004295,0.004544,0.944912,17.492074,-1.564528,1.159638,-1.34915,26.107158,0.218471,0.197674,0.366307,0.246119,0.063783,0.49635,TRUE,21,0.023621,0.366091,-2.94581
18,12,3162,26,64,MAD_DT_Normal,loss_spread,1.0,0.0,0.011892,0.0,0.593548,-0.028906,0.041308,-0.699749,0.856779,-0.005092,0.00469,-1.085462,15.612188,-0.461364,1.026999,-0.449235,33.114013,0.7835,1.186047,0.327027,0.657007,0.963917,0.1065,FALSE,107,0.028476,0.114941,1.915206
18,23,3173,26,64,MAD_DT_Normal,loss_spread,0.947368,0.0,0.006917,0.0,0.632704,-0.024224,0.030477,-0.794788,0.852369,-0.009251,0.00529,-1.748389,17.374499,-0.943056,1.024309,-0.920674,34.026077,0.309676,0.139535,0.267301,0.25443,0.577437,0.38716,FALSE,17,0.028909,0.280271,2.280367
18,24,3174,26,64,MAD_DT_Normal,loss_stability,1.0,0.0,0.0,0.0,0.686858,-0.040373,0.029004,-1.391904,0.876502,-0.001394,0.004998,-0.278845,26.021536,-0.818244,1.284616,-0.636956,32.883815,0.465264,0.511628,0.329743,0.738277,0.28141,0.253411,FALSE,49,0.038921,0.090896,-3.036899
18,75,3175,26,64,none,,0.894737,0.0,0.016416,0.0,0.784036,-0.008379,0.028301,-0.296038,0.858494,5e-06,0.00537,0.000905,14.115492,-0.719631,1.497505,-0.480553,33.745151,0.639722,0.546512,0.199391,0.819627,0.99336,0.157558,FALSE,52,0.027818,0.041473,1.860549
18,28,3178,26,64,MAD_DT_Normal,loss_stability,0.842105,0.0,0.01515,0.0,0.683769,-0.068393,0.038131,-1.7936,0.881295,0.000925,0.005753,0.160759,25.773983,0.696195,1.688318,0.41236,33.085121,0.634082,0.616279,0.418167,0.523937,0.977944,0.159997,FALSE,58,0.031836,0.101266,2.134993
18,29,3179,26,64,none,,0.842105,0.0,0.005263,0.0,0.678002,0.023128,0.023284,0.993226,0.833174,0.000463,0.004658,0.099443,6.777784,0.599352,0.871064,0.688067,33.856983,0.306242,0.209302,0.294075,0.245375,0.476216,0.390798,FALSE,23,0.025249,0.319614,2.541703
18,30,3180,26,64,MAD_DT_Normal,gain_spread,1.0,0.0,0.005,0.0,0.682832,-0.015496,0.026858,-0.576962,0.843993,0.007925,0.005724,1.384197,13.74069,0.048369,0.652032,0.074182,34.18328,0.432443,0.302326,0.280819,0.17556,0.971069,0.277111,FALSE,31,0.026984,0.310202,-1.07792
18,35,3185,26,64,none,,1.0,0.0,0.009737,0.0,0.693177,-0.001447,0.018829,-0.076864,0.8657,0.000829,0.005262,0.157495,19.08041,0.14851,1.181645,0.12568,35.005497,0.239213,0.430233,0.309888,0.095853,0.12088,0.469082,TRUE,42,0.027008,0.173221,2.87568
18,85,3185,26,64,none,,0.842105,0.0,0.007895,0.0,0.758164,-0.014425,0.025711,-0.56103,0.873751,-0.003992,0.006166,-0.647346,23.703647,1.16856,1.380057,0.846747,32.806706,0.503731,0.569767,0.38985,0.552181,0.503127,0.228202,FALSE,54,0.028736,0.266602,-2.212835
18,87,3187,26,44,MAD_DT_Normal,loss_stability,0.736842,0.0,0.008421,0.0,0.68308,-0.063362,0.030802,-2.057037,0.868394,0.00034,0.006506,0.052228,20.738832,-0.106312,1.2658,-0.083988,38.133184,0.364773,0.5,0.008607,0.7509,0.199584,0.333204,FALSE,48,0.028379,0.077939,-2.371191
18,89,3189,26,14,none,,0.473684,0.0,0.036437,0.0,0.689844,-0.008281,0.041236,-0.200826,0.858114,-0.00241,0.007798,-0.308968,20.964961,-2.207224,3.241683,-0.680888,27.64559,0.578785,0.639535,0.070105,0.659502,0.946,0.186007,FALSE,59,0.028602,0.117377,-1.980953
18,47,3197,26,64,MAD_DT_Normal,loss_spread,0.789474,0.0,0.006316,0.0,0.667462,0.002426,0.020605,0.117712,0.814016,-0.013708,0.006033,-2.271979,11.049449,0.50709,1.018428,0.497913,26.318076,0.31791,0.325581,0.343927,0.370269,0.231863,0.378573,TRUE,32,0.022841,0.20832,-0.466022
18,0,3200,26,65,none,,0.842105,0.0,0.006842,0.0,0.674893,-0.030243,0.087983,-0.343733,0.827612,0.006637,0.008477,0.782867,18.489707,-0.928901,1.362615,-0.681704,32.612768,0.262126,0.197674,0.352661,0.280919,0.217252,0.440699,FALSE,22,0.028343,0.683768,-3.020953
18,59,3209,26,65,MAD_DT_Normal,loss_familiarity,0.789474,0.0,0.006316,0.0,0.715311,-0.015062,0.053355,-0.282297,0.849197,0.000745,0.004175,0.178352,15.887558,-1.604516,1.154198,-1.390156,26.107158,0.330835,0.430233,0.347944,0.46894,0.076224,0.365476,FALSE,41,0.041984,0.14327,-2.906725
18,12,3212,26,65,none,,1.0,0.0,0.011892,0.0,0.6265,0.032953,0.042056,0.783521,0.854129,-0.002651,0.004505,-0.588266,15.927377,0.315189,1.027204,0.306841,33.114013,0.738157,1.05814,0.324434,0.709437,0.860619,0.120501,FALSE,96,0.031069,0.062511,1.590684
18,23,3223,26,65,MAD_DT_Normal,gain_familiarity,0.947368,0.0,0.006917,0.0,0.625575,-0.007129,0.030257,-0.235595,0.853362,0.000993,0.005228,0.189998,19.837711,2.463212,1.137605,2.16526,34.026077,0.601292,1.22093,0.268583,0.420991,0.494664,0.174946,FALSE,110,0.027626,0.11371,-1.087736
18,24,3224,26,65,none,,1.0,0.0,0.0,0.0,0.681633,-0.005225,0.028454,-0.183617,0.87336,-0.003142,0.005012,-0.626766,25.801046,-0.22049,1.254671,-0.175735,32.883815,0.590148,0.360465,0.340034,0.770639,0.889455,0.180338,FALSE,36,0.02863,0.058534,0.641483
18,75,3225,26,65,none,,0.894737,0.0,0.016416,0.0,0.776387,-0.00765,0.028451,-0.268859,0.857709,-0.000784,0.005064,-0.154829,13.604154,-0.511338,1.514438,-0.337642,33.745151,0.594799,0.918605,0.191324,0.711058,0.558208,0.178068,FALSE,84,0.035885,0.150042,0.45176
18,28,3228,26,65,none,,0.842105,0.0,0.01515,0.0,0.684039,0.000271,0.038033,0.007118,0.877931,-0.003364,0.005823,-0.577674,25.078842,-0.695142,1.586486,-0.438164,33.085121,0.519152,0.918605,0.422313,0.452381,0.283309,0.218815,TRUE,84,0.027689,0.172822,-0.18585
18,29,3229,26,65,MAD_DT_Normal,gain_spread,0.842105,0.0,0.005263,0.0,0.678868,0.000866,0.021681,0.039932,0.83886,0.005686,0.004866,1.168222,6.132178,-0.645605,0.870432,-0.741706,33.856983,0.417073,0.22093,0.293701,0.284351,0.869309,0.28896,TRUE,24,0.025622,0.280638,0.485609
18,30,3230,26,65,MAD_DT_Normal,loss_stability|loss_familiarity,1.0,0.0,0.005,0.0,0.630759,-0.052073,0.028443,-1.830745,0.839681,-0.004312,0.005722,-0.75343,12.575273,-1.165416,0.685425,-1.700281,34.18328,0.256007,0.023256,0.289612,0.000789,0.710372,0.448107,TRUE,7,0.018191,0.48655,-2.078702
18,35,3235,26,65,MAD_DT_Normal,gain_familiarity,1.0,0.0,0.009737,0.0,0.70301,0.009833,0.019225,0.511469,0.860579,-0.005121,0.005336,-0.959532,21.145158,2.064748,1.22822,1.681089,35.005497,0.425595,0.802326,0.300141,0.208745,0.391168,0.282329,TRUE,74,0.036755,0.060329,-2.558373
18,85,3235,26,65,none,,0.842105,0.0,0.007895,0.0,0.752876,-0.005288,0.025259,-0.209342,0.867709,-0.006042,0.006157,-0.981136,23.769181,0.065533,1.270031,0.0516,32.806706,0.663999,0.837209,0.380128,0.553112,0.885546,0.147475,TRUE,77,0.038458,0.265671,2.149809
18,87,3237,26,45,none,,0.736842,0.0,0.008421,0.0,0.686101,0.00302,0.030497,0.099035,0.867243,-0.001151,0.005958,-0.193073,20.303015,-0.435817,1.261992,-0.34534,38.133184,0.585325,0.662791,0.009861,0.706472,0.962175,0.182723,FALSE,62,0.029633,0.122367,0.262221
18,89,3239,26,15,none,,0.473684,0.0,0.033835,0.0,0.704824,0.01498,0.039361,0.380571,0.855308,-0.002806,0.007442,-0.377043,23.437852,2.472891,3.186769,0.775987,27.64559,0.416349,0.476744,0.06789,0.583963,0.536798,0.28953,FALSE,45,0.030816,0.192916,-0.356116
18,47,3247,26,65,MAD_DT_Normal,loss_social|gain_spread|gain_familiarity,0.736842,-0.052632,0.008947,-5.881696,0.665643,-0.001819,0.02032,-0.089502,0.821175,0.007159,0.006243,1.146594,13.915229,2.86578,1.137735,2.518845,26.318076,0.434697,0.372093,0.341303,0.295918,0.729476,0.275415,FALSE,36,0.025465,0.282672,1.097278
18,0,3250,26,66,none,,0.842105,0.0,0.006842,0.0,0.64435,-0.030544,0.085938,-0.355411,0.832719,0.005107,0.008599,0.593816,18.26182,-0.227887,1.260453,-0.180797,32.612768,0.583512,0.197674,0.36101,0.780682,0.994683,0.183627,FALSE,22,0.019994,0.184005,-0.545172
18,59,3259,26,66,both,loss_spread|major_loss_spread,0.789474,0.0,0.006316,0.0,0.699814,-0.015497,0.053126,-0.291703,0.839598,-0.009599,0.004108,-2.336131,15.56951,-0.318048,1.123412,-0.283109,26.107158,0.251038,0.127907,0.353803,0.476515,0.045929,0.454213,FALSE,15,0.036125,0.135695,-3.0019
18,12,3262,26,66,MAD_DT_Normal,gain_familiarity,1.0,0.0,0.011892,0.0,0.608257,-0.018243,0.042832,-0.425914,0.857588,0.00346,0.004491,0.770306,17.921554,1.994177,1.115696,1.787381,33.114013,0.631928,0.77907,0.331543,0.596069,0.821029,0.160939,FALSE,72,0.023961,0.175879,1.46631
18,23,3273,26,66,MAD_DT_Normal,gain_familiarity,0.947368,0.0,0.006917,0.0,0.623927,-0.001649,0.028296,-0.058261,0.857655,0.004293,0.005134,0.835935,24.302463,4.464752,1.279317,3.489946,34.026077,0.472036,0.453488,0.264532,0.384459,0.785664,0.24878,FALSE,44,0.031678,0.150242,2.934532
18,24,3274,26,66,both,loss_spread|major_loss_spread|gain_familiarity,1.0,0.0,0.0,0.0,0.693585,0.011952,0.028937,0.413033,0.858591,-0.014768,0.005356,-2.756847,27.294515,1.493469,1.266969,1.178773,32.883815,0.479252,0.77907,0.342494,0.567439,0.228005,0.243937,FALSE,72,0.02617,0.261733,-1.436523
18,75,3275,26,66,MAD_DT_Normal,loss_stability|loss_spread|gain_familiarity,0.894737,0.0,0.016416,0.0,0.74749,-0.028896,0.027145,-1.064491,0.848985,-0.008724,0.00486,-1.794675,15.562046,1.957892,1.590375,1.231088,33.745151,0.552242,0.453488,0.194993,0.609618,0.95087,0.199954,FALSE,44,0.032216,0.251481,1.685343
18,28,3278,26,66,both,gain_familiarity|major_gain_familiarity,0.842105,0.0,0.01515,0.0,0.648042,-0.035997,0.039254,-0.917002,0.882932,0.005001,0.005854,0.854149,29.941997,4.863155,1.735637,2.801941,33.085121,0.703933,1.686047,0.421525,0.455307,0.252854,0.132275,FALSE,150,0.028477,0.169896,-0.281525
18,29,3279,26,66,none,,0.842105,0.0,0.005263,0.0,0.685208,0.00634,0.021106,0.300355,0.842321,0.003461,0.004906,0.705349,5.859321,-0.272857,0.86032,-0.317157,33.856983,0.372439,0.267442,0.291571,0.335816,0.594927,0.326318,TRUE,28,0.027752,0.229172,-0.376388
18,30,3280,26,66,MAD_DT_Normal,gain_familiarity,1.0,0.0,0.005,0.0,0.639664,0.008906,0.026938,0.330582,0.84119,0.001509,0.005572,0.270718,15.109785,2.534512,0.77711,3.261454,34.18328,0.659813,1.034884,0.280298,0.37978,0.944292,0.149166,TRUE,94,0.027505,0.105981,-1.34382
18,35,3285,26,66,MAD_DT_Normal,gain_familiarity,1.0,0.0,0.009737,0.0,0.690362,-0.012648,0.01981,-0.638414,0.858365,-0.002214,0.005146,-0.430156,23.76807,2.622912,1.338608,1.959431,35.005497,0.29582,0.337209,0.314355,0.169269,0.362448,0.402051,FALSE,34,0.02254,0.099805,1.357259
18,85,3285,26,66,MAD_DT_Normal,gain_familiarity,0.842105,0.0,0.007895,0.0,0.751693,-0.001183,0.024276,-0.048741,0.865045,-0.002664,0.005773,-0.461449,26.087552,2.318371,1.2901,1.797046,32.806706,0.47798,0.627907,0.392055,0.65367,0.238287,0.244784,FALSE,59,0.026531,0.165113,0.116385
18,87,3287,26,46,MAD_DT_Normal,loss_spread|gain_familiarity,0.736842,0.0,0.008421,0.0,0.697311,0.01121,0.029841,0.375656,0.851713,-0.01553,0.006304,-2.463212,22.958337,2.655322,1.313226,2.021982,38.133184,0.437622,0.44186,0.003051,0.413785,0.891791,0.27323,TRUE,43,0.022823,0.415054,0.48334
18,89,3289,26,16,none,,0.473684,0.0,0.031579,0.0,0.717597,0.012774,0.037588,0.33982,0.858047,0.002739,0.007128,0.38414,24.140692,0.70284,3.021174,0.232638,27.64559,0.463349,0.383721,0.072792,0.548145,0.848738,0.254737,TRUE,37,0.025914,0.228734,-1.336102
18,47,3297,26,66,MAD_DT_Normal,gain_spread,0.736842,0.0,0.008947,0.0,0.679501,0.013858,0.020921,0.662387,0.832302,0.011127,0.006472,1.718888,14.459841,0.544612,1.103744,0.493422,26.318076,0.361971,0.569767,0.341431,0.428847,0.107839,0.335756,FALSE,53,0.025337,0.149743,-1.533224
18,0,3300,26,67,both,gain_spread|major_gain_spread|gain_familiarity|major_gain_familiarity,0.842105,0.0,0.006842,0.0,0.620798,-0.023552,0.087038,-0.270592,0.856919,0.024201,0.009333,2.592854,20.629465,2.367645,1.363794,1.736071,32.612768,0.574302,1.011628,0.355635,0.876417,0.053526,0.188293,FALSE,92,0.025368,0.088269,2.747874
18,59,3309,26,67,none,,0.789474,0.0,0.006316,0.0,0.684446,-0.015369,0.053119,-0.289319,0.841234,0.001636,0.004121,0.39693,16.07095,0.501441,1.143161,0.438644,26.107158,0.468661,0.476744,0.362882,0.367787,0.667231,0.251078,FALSE,45,0.027046,0.244422,-1.050023
18,12,3312,26,67,MAD_DT_Normal,gain_spread,1.0,0.0,0.011892,0.0,0.605599,-0.002658,0.041335,-0.064306,0.867078,0.009489,0.004784,1.983308,17.448996,-0.472558,1.134455,-0.41655,33.114013,0.546394,0.616279,0.315741,0.498006,0.755549,0.203165,TRUE,58,0.039763,0.273942,1.260597
18,23,3323,26,67,none,,0.947368,0.0,0.006917,0.0,0.632648,0.008721,0.028655,0.304348,0.857909,0.000254,0.004652,0.054497,25.509649,1.207187,1.305709,0.924544,34.026077,0.358194,0.290698,0.263119,0.352444,0.526515,0.339229,TRUE,30,0.033091,0.182257,2.120391
18,24,3324,26,67,none,,1.0,0.0,0.0,0.0,0.68197,-0.011615,0.02931,-0.396261,0.85762,-0.000971,0.005118,-0.189698,28.248115,0.9536,1.184463,0.80509,32.883815,0.549915,0.383721,0.33871,0.772018,0.70521,0.201226,FALSE,38,0.029954,0.057155,0.062661
18,75,3325,26,67,MAD_DT_Normal,loss_stability|gain_familiarity,0.894737,0.0,0.016416,0.0,0.6932,-0.054291,0.028736,-1.889218,0.852871,0.003885,0.00492,0.789579,17.362111,1.800065,1.395604,1.28981,33.745151,0.671239,1.209302,0.199924,0.743164,0.532568,0.144595,TRUE,109,0.027285,0.117936,-2.975014
18,28,3328,26,67,none,,0.842105,0.0,0.01515,0.0,0.663341,0.015298,0.039653,0.385801,0.883743,0.000811,0.005821,0.139324,29.80647,-0.135527,1.730152,-0.078332,33.085121,0.621811,0.616279,0.422239,0.560588,0.888137,0.165436,TRUE,58,0.027764,0.064615,2.417129
18,29,3329,26,67,MAD_DT_Normal,gain_spread,0.842105,0.0,0.005263,0.0,0.691945,0.006737,0.020234,0.332955,0.847292,0.00497,0.004825,1.029897,5.357862,-0.501459,0.678366,-0.739215,33.856983,0.208577,0.255814,0.296055,0.261032,0.021405,0.509909,FALSE,27,0.023268,0.303957,-2.312651
18,30,3330,26,67,MAD_DT_Normal,loss_familiarity,1.0,0.0,0.005,0.0,0.634602,-0.005062,0.02649,-0.191079,0.835594,-0.005596,0.005841,-0.957916,14.1676,-0.942185,0.768229,-1.226436,34.18328,0.275981,0.360465,0.280359,0.075014,0.388084,0.424378,TRUE,36,0.027445,0.410747,0.753582
18,35,3335,26,67,none,,1.0,0.0,0.009737,0.0,0.675036,-0.015326,0.019694,-0.778201,0.854482,-0.003883,0.005273,-0.736211,22.561645,-1.206425,1.394101,-0.865378,35.005497,0.39526,0.348837,0.31626,0.186693,0.729249,0.30665,TRUE,35,0.020635,0.082381,-1.496259
18,85,3335,26,67,both,loss_stability|loss_spread|major_loss_spread,0.842105,0.0,0.007895,0.0,0.718833,-0.03286,0.02573,-1.277064,0.853987,-0.011058,0.005755,-1.921178,26.809839,0.722287,1.280395,0.564112,32.806706,0.471216,0.325581,0.392136,0.708783,0.458364,0.249336,FALSE,33,0.02645,0.11,-2.072208
18,87,3337,26,47,none,,0.736842,0.0,0.008421,0.0,0.700475,0.003164,0.029292,0.108008,0.851735,2.1e-05,0.00616,0.00348,23.097572,0.139236,1.221236,0.114012,38.133184,0.30636,0.44186,0.002722,0.712556,0.0683,0.390673,FALSE,43,0.022494,0.116284,-2.783631
18,89,3339,26,17,none,,0.473684,0.0,0.029605,0.0,0.716476,-0.001122,0.035309,-0.031775,0.858596,0.000549,0.006717,0.081789,23.551,-0.589693,2.869206,-0.205525,27.64559,0.305333,0.325581,0.069944,0.481742,0.344066,0.391767,TRUE,32,0.028763,0.295137,2.411201
18,47,3347,26,67,none,,0.736842,0.0,0.008947,0.0,0.682212,0.00271,0.020696,0.130961,0.83586,0.003559,0.006506,0.546883,14.208368,-0.251473,1.077378,-0.233411,26.318076,0.338711,0.453488,0.34276,0.488229,0.070367,0.357718,FALSE,43,0.024008,0.090361,-0.973375
18,0,3350,26,68,none,,0.842105,0.0,0.006842,0.0,0.636849,0.016051,0.08715,0.184173,0.858504,0.001585,0.009021,0.175657,21.622829,0.993363,1.335764,0.743666,32.612768,0.549599,0.686047,0.35366,0.853909,0.30478,0.201399,FALSE,64,0.027344,0.110777,1.622221
18,59,3359,26,68,MAD_DT_Normal,gain_spread|gain_familiarity,0.789474,0.0,0.006316,0.0,0.695383,0.010937,0.053279,0.205281,0.845876,0.004642,0.00433,1.071681,17.817219,1.746268,1.172811,1.488959,26.107158,0.393191,0.593023,0.359682,0.440843,0.179214,0.308383,FALSE,55,0.030246,0.171366,-2.583171
18,12,3362,26,68,none,,1.0,0.0,0.011892,0.0,0.593162,-0.012437,0.041948,-0.296472,0.868362,0.001284,0.004724,0.271845,16.451956,-0.99704,1.161184,-0.85864,33.114013,0.529338,0.360465,0.328204,0.52135,0.907333,0.212827,TRUE,36,0.0273,0.250598,2.319686
18,23,3373,26,68,both,gain_spread|loss_familiarity|major_loss_familiarity,0.947368,0.0,0.006917,0.0,0.631026,-0.001622,0.028066,-0.057805,0.865086,0.007177,0.004664,1.53835,23.134011,-2.375638,1.363574,-1.742213,34.026077,0.274705,0.313953,0.267947,0.219098,0.297821,0.425855,FALSE,32,0.028262,0.315604,-0.469335
18,24,3374,26,68,none,,1.0,0.0,0.0,0.0,0.664951,-0.017019,0.030136,-0.564729,0.853819,-0.003801,0.004947,-0.768139,27.376503,-0.871612,1.203545,-0.724204,32.883815,0.424186,0.313953,0.342825,0.484558,0.555408,0.283415,FALSE,32,0.025838,0.344615,2.385498
18,75,3375,26,68,MAD_DT_Normal,loss_social,0.842105,-0.052632,0.016416,-3.205912,0.688813,-0.004387,0.028948,-0.151531,0.854328,0.001457,0.004741,0.307277,17.574553,0.212442,1.229648,0.172766,33.745151,0.558868,0.313953,0.201825,0.763451,0.956241,0.196378,TRUE,32,0.025384,0.097649,1.977163
18,28,3378,26,68,none,,0.842105,0.0,0.01515,0.0,0.662807,-0.000533,0.039578,-0.013475,0.882532,-0.001211,0.005636,-0.214789,28.616285,-1.190185,1.679485,-0.70866,33.085121,0.501785,0.406977,0.425329,0.456195,0.718638,0.229415,TRUE,40,0.024673,0.169008,2.949627
18,29,3379,26,68,MAD_DT_Normal,loss_spread,0.842105,0.0,0.005263,0.0,0.695618,0.003673,0.020398,0.180039,0.841073,-0.006218,0.005101,-1.218904,5.36881,0.010948,0.6459,0.01695,33.856983,0.336055,0.151163,0.298031,0.256827,0.638198,0.360316,FALSE,18,0.021293,0.308162,2.032822
18,30,3380,26,68,MAD_DT_Normal,gain_spread,1.0,0.0,0.005,0.0,0.63446,-0.000142,0.025815,-0.0055,0.844691,0.009097,0.005868,1.550138,13.746368,-0.421232,0.76705,-0.549158,34.18328,0.586114,1.069767,0.281693,0.234692,0.758303,0.18233,FALSE,97,0.02611,0.251069,-1.928123
18,35,3385,26,68,none,,1.0,0.0,0.009737,0.0,0.665291,-0.009745,0.020131,-0.484052,0.856044,0.001562,0.005084,0.307211,22.256112,-0.305533,1.389977,-0.219812,35.005497,0.281133,0.383721,0.303691,0.001892,0.43523,0.418463,TRUE,38,0.033205,0.270966,-2.419949
18,85,3385,26,68,MAD_DT_Normal,loss_familiarity,0.842105,0.0,0.007895,0.0,0.716302,-0.002532,0.025351,-0.099865,0.849839,-0.004148,0.005529,-0.750088,25.178673,-1.631166,1.318779,-1.236875,32.806706,0.41957,0.651163,0.394771,0.569003,0.063345,0.287001,FALSE,61,0.023815,0.24978,-0.831219
18,87,3387,26,48,MAD_DT_Normal,gain_familiarity,0.736842,0.0,0.008421,0.0,0.70888,0.008405,0.029653,0.283423,0.857106,0.005371,0.006252,0.858969,25.700291,2.602719,1.239915,2.099108,38.133184,0.433909,0.686047,0.034314,0.726354,0.288923,0.276007,TRUE,64,0.054086,0.102486,2.377305
18,89,3389,26,18,MAD_DT_Normal,loss_spread,0.473684,0.0,0.027864,0.0,0.717998,0.001523,0.033322,0.0457,0.851695,-0.006901,0.006728,-1.025609,23.166659,-0.384341,2.723038,-0.141144,27.64559,0.242808,0.511628,0.068009,0.354192,0.037403,0.464511,TRUE,48,0.030698,0.422687,1.44779
18,47,3397,26,68,MAD_DT_Normal,gain_spread|gain_familiarity,0.736842,0.0,0.008947,0.0,0.696056,0.013844,0.020926,0.661541,0.842909,0.007048,0.006848,1.029086,15.997214,1.788845,1.076896,1.661111,26.318076,0.503621,0.232558,0.344767,0.470661,0.966498,0.228271,FALSE,24,0.022001,0.107929,2.052403
18,0,3400,26,69,none,,0.842105,0.0,0.006842,0.0,0.634404,-0.002444,0.087086,-0.028069,0.864428,0.005924,0.008671,0.683084,20.610005,-1.012824,1.329273,-0.761938,32.612768,0.517762,0.05814,0.351514,0.823926,0.837468,0.219645,FALSE,10,0.02949,0.140761,-0.051269
18,59,3409,26,69,MAD_DT_Normal,loss_familiarity,0.789474,0.0,0.006316,0.0,0.700291,0.004908,0.052889,0.092799,0.843764,-0.002112,0.004433,-0.476312,16.120072,-1.697147,1.240459,-1.368159,26.107158,0.334481,0.232558,0.368821,0.261064,0.475481,0.361864,FALSE,24,0.021107,0.351146,-1.652422
