seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
23,80,1880,23,38,both,loss_familiarity|major_loss_familiarity,0.85,0.0,0.011027,0.0,0.696738,0.003402,0.031696,0.107334,0.846775,-0.003696,0.005583,-0.661844,18.303849,-1.927058,1.078349,-1.787044,34.007706,0.445913,0.348837,0.255742,0.4343,0.744772,0.267128,FALSE,35,0.030456,0.150667,-2.195392
23,92,1892,23,38,MAD_DT_Normal,loss_spread,0.75,0.0,0.013735,0.0,0.647588,0.002866,0.038327,0.074769,0.83126,-0.015789,0.010399,-1.518113,10.686644,-1.125107,1.35291,-0.83162,27.037639,0.224702,0.313953,0.230438,0.2282,0.126214,0.487996,TRUE,31,0.022816,0.233294,0.75948
23,93,1893,23,38,none,,0.65,0.0,0.013503,0.0,0.711647,-0.019534,0.039462,-0.494987,0.833994,0.001212,0.008374,0.144731,10.704008,0.766184,1.035801,0.739701,26.640018,0.344148,0.139535,0.299163,0.282168,0.655727,0.352459,TRUE,16,0.027429,0.20341,0.201998
23,94,1894,23,38,both,loss_spread|major_loss_spread,0.9,0.0,0.010789,0.0,0.657619,0.003913,0.027994,0.139765,0.855935,-0.012013,0.004577,-2.623821,16.435674,0.103745,0.861659,0.120402,34.695999,0.217878,0.267442,0.425368,0.081977,0.096725,0.497151,FALSE,28,0.025524,0.160227,-0.991735
23,96,1896,23,28,MAD_DT_Normal,loss_spread,0.75,0.0,0.011148,0.0,0.680576,0.008817,0.018279,0.482353,0.862869,-0.00604,0.005561,-1.085851,22.192529,1.357557,1.870256,0.725867,39.447082,0.201302,0.418605,0.018583,0.254489,0.113532,0.520114,TRUE,41,0.027824,0.415144,-1.855806
23,97,1897,23,28,MAD_DT_Normal,gain_spread,0.65,0.0,0.026345,0.0,0.67233,-0.01711,0.022006,-0.777472,0.841169,0.00703,0.006942,1.012482,12.51035,0.907319,1.196787,0.758128,29.171191,0.375383,0.767442,0.000138,0.678126,0.055827,0.323711,FALSE,70,0.024424,0.306287,-0.58506
23,98,1898,23,18,both,gain_social|major_gain_spread,0.7,0.05,0.036361,1.37508,0.624968,0.008821,0.039366,0.224064,0.863516,0.007157,0.007474,0.957461,24.078366,-1.618795,2.833366,-0.571333,35.457837,0.464249,0.767442,0.052389,0.700495,0.336668,0.254114,FALSE,71,0.02636,0.234964,1.845366
23,99,1899,23,8,MAD_DT_Normal,loss_spread,0.55,0.0,0.048496,0.0,0.689731,0.00159,0.016938,0.093888,0.892902,-0.010053,0.007884,-1.274905,12.000175,-0.678934,1.986304,-0.341808,36.646066,0.351066,0.22093,0.025051,0.378458,0.779824,0.34588,TRUE,24,0.029578,0.288398,0.130426
23,0,1900,23,39,MAD_DT_Normal,gain_spread|loss_familiarity,0.7,0.0,0.010625,0.0,0.666964,0.014236,0.085704,0.166101,0.864323,0.00884,0.008568,1.03162,11.576214,-1.218762,0.951048,-1.281492,26.02101,0.662646,0.593023,0.231335,0.85075,0.975475,0.14802,FALSE,55,0.032339,0.110865,-0.514046
23,52,1902,23,39,MAD_DT_Normal,gain_familiarity,1.0,0.0,0.0,0.0,0.688546,0.001469,0.065308,0.022493,0.871047,-0.000417,0.006037,-0.069061,19.571411,1.185787,0.992267,1.195027,34.184696,0.536322,0.651163,0.310437,0.317904,0.865785,0.208816,FALSE,61,0.026925,0.140571,0.774938
23,53,1903,23,39,MAD_DT_Normal,loss_spread|loss_familiarity,0.9,0.0,0.015819,0.0,0.651276,-0.01103,0.049307,-0.223693,0.8408,-0.012217,0.006125,-1.994372,15.52896,-1.393922,1.292807,-1.078213,34.237134,0.304337,0.104651,0.259956,0.451299,0.401444,0.392831,TRUE,14,0.031236,0.064078,1.33781
23,12,1912,23,39,MAD_DT_Normal,gain_social|gain_familiarity,0.95,0.05,0.018026,2.773569,0.751935,-0.00135,0.03476,-0.03885,0.872466,-0.001709,0.005355,-0.319,18.861046,2.431548,1.063229,2.286945,34.06094,0.583685,1.186047,0.326259,0.392353,0.43008,0.183541,FALSE,107,0.026972,0.055007,1.448492
23,71,1921,23,39,MAD_DT_Normal,gain_familiarity,0.55,0.0,0.020903,0.0,0.660633,-0.008675,0.043431,-0.199741,0.821582,-0.005578,0.008737,-0.638348,16.504716,1.464093,1.097612,1.333888,18.991512,0.245363,0.046512,0.384882,0.10259,0.44747,0.461289,FALSE,7,0.040481,0.350491,-0.680824
23,28,1928,23,39,both,gain_social|major_gain_social,0.7,0.05,0.018038,2.771817,0.674477,-0.024852,0.048062,-0.517071,0.81476,0.002679,0.010703,0.250305,6.736882,0.010647,0.694384,0.015333,19.17913,0.327138,0.104651,0.377539,0.164566,0.661795,0.369175,TRUE,12,0.034037,0.530826,0.617929
23,29,1929,23,39,both,loss_spread|major_loss_spread,1.0,0.0,0.020789,0.0,0.632916,0.00083,0.038042,0.021821,0.849375,-0.014486,0.005273,-2.746711,13.861908,-0.549419,0.60329,-0.910704,34.656244,0.399817,0.255814,0.27204,0.230197,0.841216,0.302867,TRUE,27,0.022266,0.142916,-0.816466
23,80,1930,23,39,MAD_DT_Normal,loss_spread|gain_familiarity,0.85,0.0,0.011027,0.0,0.708501,0.011764,0.030604,0.384368,0.840132,-0.006643,0.005903,-1.125291,20.547068,2.243219,1.181704,1.89829,34.007706,0.529041,0.511628,0.262008,0.46133,0.8812,0.212999,FALSE,49,0.02419,0.123637,-1.766792
23,92,1942,23,39,none,,0.75,0.0,0.013735,0.0,0.640948,-0.006639,0.036605,-0.181375,0.824196,-0.007064,0.009073,-0.778567,9.668708,-1.017937,1.285299,-0.791984,27.037639,0.25251,0.0,0.253255,0.032076,0.724707,0.452396,FALSE,4,0.0,0.429418,-2.850457
23,93,1943,23,39,none,,0.65,0.0,0.013503,0.0,0.691947,-0.0197,0.039742,-0.495693,0.826778,-0.007216,0.008332,-0.865923,9.684417,-1.019591,1.060456,-0.961464,26.640018,0.363788,0.127907,0.29413,0.277723,0.755393,0.334098,FALSE,15,0.032462,0.207855,2.05202
23,94,1944,23,39,MAD_DT_Normal,loss_familiarity,0.9,0.0,0.010789,0.0,0.65892,0.0013,0.027582,0.047139,0.855064,-0.000872,0.004411,-0.197536,14.975283,-1.460391,0.877527,-1.664211,34.695999,0.475819,0.813953,0.426261,0.097393,0.565669,0.246229,FALSE,75,0.024631,0.144811,0.481496
23,96,1946,23,29,none,,0.75,0.0,0.011148,0.0,0.676502,-0.004074,0.018136,-0.224616,0.859173,-0.003696,0.005176,-0.713857,22.69544,0.502911,1.804692,0.278669,39.447082,0.268767,0.162791,0.024737,0.194502,0.693038,0.432799,TRUE,19,0.02167,0.355158,-0.035235
23,97,1947,23,29,none,,0.65,0.0,0.020095,0.0,0.681634,0.009304,0.022164,0.419784,0.841465,0.000296,0.006678,0.044262,11.59848,-0.911869,1.232875,-0.739628,29.171191,0.296731,0.255814,0.004308,0.656247,0.270554,0.401056,FALSE,26,0.028594,0.328166,0.440296
23,98,1948,23,19,none,,0.7,0.0,0.03434,0.0,0.63013,0.005162,0.037466,0.137767,0.860722,-0.002794,0.007214,-0.387286,22.572365,-1.506001,2.759624,-0.545727,35.457837,0.479876,0.162791,0.050863,0.8721,0.833749,0.243524,FALSE,19,0.027887,0.06336,-2.876192
23,99,1949,23,9,both,gain_social|major_gain_social|loss_spread,0.6,0.05,0.048684,1.027006,0.68968,-5.1e-05,0.014827,-0.003464,0.873393,-0.019509,0.009337,-2.089106,10.11886,-1.881315,1.97318,-0.953443,36.646066,0.432972,0.5,0.029161,0.570865,0.631863,0.276712,FALSE,48,0.025468,0.095991,0.595258
23,0,1950,23,40,none,,0.7,0.0,0.010625,0.0,0.670645,0.003681,0.085651,0.042976,0.865277,0.000954,0.008452,0.112838,11.994308,0.418093,0.954294,0.438118,26.02101,0.380608,0.348837,0.237099,0.735781,0.200715,0.319137,FALSE,34,0.026575,0.225834,1.919934
23,52,1952,23,40,MAD_DT_Normal,loss_familiarity,1.0,0.0,0.0,0.0,0.690035,0.001489,0.065248,0.022824,0.86528,-0.005766,0.006141,-0.938843,18.47371,-1.097702,1.021209,-1.074903,34.184696,0.306498,0.523256,0.30659,0.266022,0.130125,0.390526,TRUE,50,0.030772,0.192454,3.086083
23,53,1953,23,40,both,gain_social|major_gain_social,0.95,0.05,0.018319,2.7293,0.659493,0.008217,0.049442,0.166188,0.838016,-0.002784,0.005886,-0.472875,16.035375,0.506415,1.29687,0.39049,34.237134,0.408283,0.755814,0.26348,0.389096,0.224742,0.295962,FALSE,70,0.027711,0.126281,-2.978156
23,12,1962,23,40,MAD_DT_Normal,gain_familiarity,0.95,0.0,0.018026,0.0,0.73259,-0.019345,0.035695,-0.54193,0.874111,0.001645,0.005301,0.310312,20.384232,1.523186,1.134277,1.342868,34.06094,0.233635,0.023256,0.321653,0.265496,0.324134,0.476265,TRUE,7,0.031579,0.181864,1.115653
23,71,1971,23,40,both,loss_familiarity|major_loss_familiarity,0.55,0.0,0.017778,0.0,0.661568,0.000935,0.043089,0.021693,0.813611,-0.007971,0.009114,-0.874495,14.932589,-1.572127,1.173069,-1.340181,18.991512,0.186686,0.104651,0.397367,0.052339,0.192385,0.54124,TRUE,12,0.027996,0.50542,-1.482197
23,28,1978,23,40,none,,0.7,0.0,0.018038,0.0,0.677366,0.002889,0.04759,0.060697,0.82204,0.00728,0.010592,0.687241,6.095172,-0.641709,0.710821,-0.902771,19.17913,0.311079,0.069767,0.377722,0.303345,0.493481,0.385683,FALSE,9,0.033854,0.669604,-3.011477
23,29,1979,23,40,both,gain_familiarity|major_gain_familiarity,1.0,0.0,0.020789,0.0,0.642411,0.009495,0.038508,0.24657,0.846357,-0.003018,0.005231,-0.576772,15.908266,2.046357,0.679228,3.012764,34.656244,0.311213,0.511628,0.262665,0.345552,0.125007,0.385542,TRUE,49,0.031641,0.027562,2.219011
23,80,1980,23,40,both,gain_spread|gain_familiarity|major_gain_familiarity,0.85,0.0,0.011027,0.0,0.690255,-0.018246,0.031363,-0.581751,0.852,0.011868,0.005555,2.136152,23.918815,3.371747,1.286784,2.620289,34.007706,0.524886,0.825581,0.26095,0.485424,0.527588,0.215424,FALSE,76,0.025248,0.099543,-2.877696
23,92,1992,23,40,none,,0.75,0.0,0.013735,0.0,0.619974,-0.020974,0.037448,-0.560069,0.8275,0.003304,0.008577,0.385133,8.747732,-0.920975,1.318632,-0.698432,27.037639,0.34248,0.395349,0.221255,0.149726,0.60359,0.354065,TRUE,38,0.032,0.311768,3.052226
23,93,1993,23,40,MAD_DT_Normal,loss_spread,0.65,0.0,0.013503,0.0,0.699798,0.007851,0.039592,0.198297,0.810192,-0.016586,0.008697,-1.90694,8.761946,-0.922472,1.062556,-0.868162,26.640018,0.197518,0.27907,0.299693,0.19384,0.017471,0.525502,FALSE,28,0.026899,0.291738,-1.803141
23,94,1994,23,40,MAD_DT_Normal,gain_spread,0.9,0.0,0.010789,0.0,0.666887,0.007968,0.027869,0.285886,0.861083,0.006019,0.004618,1.303215,14.562209,-0.413074,0.852199,-0.484715,34.695999,0.413457,0.686047,0.426546,0.156623,0.384611,0.291821,FALSE,64,0.024347,0.085581,-0.087314
23,96,1996,23,30,none,,0.75,0.0,0.011148,0.0,0.663881,-0.01262,0.018664,-0.67614,0.860667,0.001494,0.004768,0.313273,23.824554,1.129114,1.568687,0.719782,39.447082,0.386046,1.255814,0.021747,0.007473,0.259151,0.314444,TRUE,113,0.024659,0.153183,-1.398332
23,97,1997,23,30,both,gain_spread|major_gain_spread,0.65,0.0,0.01697,0.0,0.688744,0.00711,0.022286,0.319012,0.849522,0.008057,0.006427,1.253321,10.570611,-1.027869,1.192244,-0.862129,29.171191,0.348963,0.360465,0.004121,0.675083,0.356183,0.347867,TRUE,35,0.028407,0.30933,-1.528659
23,98,1998,23,20,none,,0.7,0.0,0.032533,0.0,0.624792,-0.005338,0.035775,-0.149208,0.857064,-0.003658,0.007027,-0.520432,20.422276,-2.15009,2.727543,-0.788288,35.457837,0.47516,0.162791,0.058369,0.787202,0.892279,0.246672,TRUE,19,0.020381,0.148258,-2.692315
23,99,1999,23,10,both,loss_stability|major_loss_stability,0.6,0.0,0.043275,0.0,0.657152,-0.032528,0.016794,-1.93682,0.864254,-0.009139,0.009315,-0.980968,9.610564,-0.508297,1.810415,-0.280762,36.646066,0.153811,0.011628,0.020491,0.582527,0.000597,0.591945,TRUE,6,0.034137,0.084329,2.58219
23,0,2000,24,41,both,gain_stability|gain_familiarity|major_gain_familiarity,0.7,0.0,0.0075,0.0,1.0,0.329355,0.085685,3.843765,0.86312,-0.002157,0.007971,-0.270542,13.905533,1.911225,1.032974,1.850215,26.02101,0.645662,0.686047,0.240598,0.900848,0.755155,0.155029,FALSE,63,0.023076,0.060767,0.17811
23,52,2002,24,41,MAD_DT_Normal,gain_stability|loss_spread,1.0,0.0,0.0,0.0,0.945649,0.255614,0.067482,3.787821,0.855564,-0.009717,0.006401,-1.517686,19.099411,0.625701,1.046487,0.597906,34.184696,0.344902,0.5,0.313298,0.379737,0.186572,0.351736,TRUE,48,0.024064,0.078738,-2.202169
23,53,2003,24,41,both,gain_stability|major_gain_stability|gain_spread,0.95,0.0,0.018319,0.0,0.919405,0.259911,0.051839,5.013746,0.844818,0.006801,0.006042,1.125497,15.805703,-0.229672,1.267841,-0.181151,34.237134,0.566356,1.116279,0.264249,0.258202,0.626694,0.192412,FALSE,101,0.026942,0.257175,0.630165
23,12,2012,24,41,both,gain_stability|major_gain_stability,0.95,0.0,0.015085,0.0,0.914589,0.182,0.039733,4.580417,0.87503,0.000918,0.005346,0.171774,19.654868,-0.729364,1.10507,-0.660016,34.06094,0.551407,0.709302,0.327834,0.319389,0.849104,0.200409,FALSE,66,0.025397,0.12797,2.764892
23,71,2021,24,41,MAD_DT_Normal,gain_stability|loss_familiarity,0.55,0.0,0.017042,0.0,0.849995,0.188427,0.043541,4.32752,0.820155,0.006545,0.009149,0.715253,13.510212,-1.422377,1.224245,-1.161839,18.991512,0.286028,0.209302,0.400136,0.048661,0.486011,0.412921,FALSE,21,0.025227,0.40442,-0.559742
23,29,2029,24,41,both,gain_stability|major_gain_stability,1.0,0.0,0.017848,0.0,0.872378,0.229967,0.045238,5.083418,0.850695,0.004338,0.005016,0.86455,16.220593,0.312328,0.630795,0.495133,34.656244,0.59395,0.860465,0.26783,0.257056,0.990448,0.17848,FALSE,79,0.026477,0.116058,-1.285293
23,80,2030,24,41,MAD_DT_Normal,gain_spread|loss_familiarity,0.85,0.0,0.010476,0.0,0.717021,0.026766,0.028486,0.939555,0.864737,0.012738,0.006089,2.091596,21.976528,-1.942287,1.373898,-1.413704,34.007706,0.45224,0.94186,0.256018,0.473572,0.137512,0.262563,FALSE,86,0.03018,0.111395,2.180029
23,92,2042,24,41,both,gain_stability|loss_spread|major_loss_spread,0.75,0.0,0.009691,0.0,0.743441,0.123467,0.032344,3.817157,0.794773,-0.032726,0.009684,-3.379183,7.914483,-0.833249,1.317344,-0.632522,27.037639,0.244472,0.046512,0.225286,0.43816,0.267929,0.462411,FALSE,8,0.027969,0.899654,1.997717
23,93,2043,24,41,MAD_DT_Normal,loss_stability,0.65,0.0,0.011848,0.0,0.64404,-0.055758,0.038044,-1.465582,0.81031,0.000118,0.008673,0.013566,8.492539,-0.269407,1.036196,-0.259996,26.640018,0.309478,0.348837,0.294345,0.068575,0.526156,0.387368,FALSE,34,0.032247,0.417003,-0.205061
23,94,2044,24,41,MAD_DT_Normal,gain_stability,0.9,0.0,0.007848,0.0,0.740461,0.073574,0.026488,2.777503,0.864742,0.003659,0.00459,0.797105,15.157418,0.595209,0.777667,0.765377,34.695999,0.344274,0.395349,0.418096,0.077795,0.485855,0.352339,TRUE,39,0.032797,0.319999,0.230753
23,96,2046,24,31,both,gain_stability|loss_spread|major_loss_spread,0.75,0.0,0.010453,0.0,0.730259,0.066378,0.018825,3.525805,0.851163,-0.009504,0.004987,-1.905519,24.63161,0.807056,1.514778,0.532788,39.447082,0.333907,0.476744,0.01622,0.094856,0.747806,0.362431,FALSE,46,0.030187,0.065799,1.721403
23,97,2047,24,31,both,gain_stability|major_gain_stability,0.65,0.0,0.013845,0.0,0.758899,0.070155,0.021425,3.274332,0.845736,-0.003786,0.006283,-0.602484,10.054819,-0.515792,1.069219,-0.4824,29.171191,0.247441,0.093023,0.007053,0.588247,0.301441,0.458686,FALSE,12,0.017233,0.396166,-1.356679
23,98,2048,24,21,none,,0.7,0.0,0.030906,0.0,0.606193,-0.018599,0.034916,-0.532655,0.859038,0.001974,0.006774,0.291353,18.886061,-1.536214,2.667976,-0.575797,35.457837,0.518143,0.837209,0.048401,0.64369,0.543273,0.219417,TRUE,77,0.030349,0.291769,2.494437
23,0,2050,24,42,both,gain_social|major_gain_social|loss_stability,0.75,0.05,0.008611,5.805777,0.682946,-0.317054,0.083032,-3.81843,0.855081,-0.008039,0.008073,-0.995662,13.290956,-0.614577,0.996726,-0.616595,26.02101,0.374862,0.325581,0.225984,0.655975,0.291907,0.324171,FALSE,32,0.03769,0.30564,1.633444
23,52,2052,24,42,MAD_DT_Normal,loss_stability|loss_familiarity,1.0,0.0,0.0,0.0,0.636565,-0.309084,0.071558,-4.319263,0.858793,0.003229,0.006499,0.496838,17.79058,-1.308831,1.038119,-1.260771,34.184696,0.640706,0.94186,0.31118,0.313882,0.995903,0.157136,FALSE,86,0.026183,0.144594,0.36616
23,53,2053,24,42,MAD_DT_Normal,loss_stability,0.95,0.0,0.012763,0.0,0.776753,-0.142652,0.054445,-2.620056,0.84354,-0.001278,0.006032,-0.211807,16.076783,0.27108,1.115833,0.242939,34.237134,0.36223,0.406977,0.26332,0.401488,0.377134,0.33552,FALSE,40,0.027872,0.113889,-2.499401
23,12,2062,24,42,both,loss_stability|loss_spread|major_loss_spread,0.95,0.0,0.012471,0.0,0.765264,-0.149325,0.037828,-3.947335,0.858178,-0.016852,0.005903,-2.854412,18.803821,-0.851047,1.097639,-0.775343,34.06094,0.411643,0.325581,0.32744,0.272325,0.721225,0.293266,FALSE,33,0.025792,0.175035,2.363151
23,71,2071,24,42,MAD_DT_Normal,loss_stability,0.55,0.0,0.016389,0.0,0.780746,-0.06925,0.039951,-1.733341,0.815662,-0.004494,0.009353,-0.480378,14.52583,1.015618,1.256982,0.80798,18.991512,0.324015,0.104651,0.399635,0.291568,0.500207,0.372329,FALSE,12,0.025728,0.161513,2.625146
23,29,2079,24,42,both,loss_stability|major_loss_stability,1.0,0.0,0.015234,0.0,0.632508,-0.23987,0.045825,-5.234332,0.853787,0.003092,0.005111,0.60492,16.023701,-0.196892,0.620286,-0.317421,34.656244,0.374261,0.127907,0.264676,0.130554,0.973906,0.324702,FALSE,16,0.02963,0.24256,-1.233323
23,80,2080,24,42,MAD_DT_Normal,loss_stability,0.85,0.0,0.007208,0.0,0.670062,-0.046958,0.028793,-1.630828,0.867883,0.003146,0.005604,0.561221,20.832519,-1.144009,1.317747,-0.868154,34.007706,0.281737,0.116279,0.256574,0.43464,0.319453,0.417775,FALSE,15,0.029624,0.150327,0.74443
23,92,2092,24,42,MAD_DT_Normal,loss_spread,0.75,0.0,0.008874,0.0,0.748197,0.004756,0.03003,0.158385,0.781684,-0.013089,0.010261,-1.275523,7.160603,-0.75388,1.220339,-0.617762,27.037639,0.354994,0.093023,0.223959,0.248196,0.854796,0.342199,FALSE,12,0.029296,0.213297,-1.529428
23,93,2093,24,42,none,,0.65,0.0,0.010541,0.0,0.661467,0.017427,0.034491,0.505245,0.810915,0.000606,0.008541,0.0709,9.133013,0.640474,0.971797,0.659061,26.640018,0.364238,0.290698,0.300751,0.066015,0.799487,0.33369,FALSE,29,0.025841,0.419563,0.653634
23,94,2094,24,42,none,,0.9,0.0,0.005234,0.0,0.757003,0.016542,0.026927,0.614304,0.866988,0.002246,0.004297,0.522451,15.640242,0.482824,0.791859,0.609734,34.695999,0.512516,0.5,0.426622,0.128173,0.99527,0.222806,TRUE,48,0.024271,0.114031,1.860846
23,96,2096,24,32,both,gain_spread|major_gain_spread,0.75,0.0,0.007675,0.0,0.749601,0.019342,0.019704,0.98155,0.866117,0.014954,0.005423,2.757057,26.13806,1.50645,1.508364,0.99873,39.447082,0.268526,0.593023,0.023962,0.122914,0.334203,0.433084,FALSE,56,0.022445,0.283569,-1.162549
23,97,2097,24,32,none,,0.65,0.0,0.013845,0.0,0.739167,-0.019732,0.020151,-0.979152,0.847983,0.002247,0.005928,0.379043,9.097066,-0.957754,1.094559,-0.875013,29.171191,0.32754,0.174419,0.001635,0.410435,0.72367,0.368771,FALSE,19,0.025921,0.573978,-2.683152
23,98,2098,24,22,both,loss_spread|major_loss_spread,0.7,0.0,0.022573,0.0,0.638416,0.032223,0.0336,0.958983,0.840405,-0.018633,0.006852,-2.719084,18.032393,-0.853669,2.326268,-0.366969,35.457837,0.446009,0.604651,0.053233,0.700991,0.425161,0.267058,TRUE,57,0.025517,0.234468,-0.547989
23,0,2100,24,43,none,,0.75,0.0,0.008611,0.0,0.716755,0.033809,0.082209,0.411257,0.854558,-0.000523,0.007185,-0.072848,14.205672,0.914716,0.994361,0.919902,26.02101,0.508728,0.313953,0.235949,0.743793,0.741214,0.225117,FALSE,31,0.027725,0.217822,-1.404093
23,52,2102,24,43,MAD_DT_Normal,loss_spread|loss_familiarity,1.0,0.0,0.0,0.0,0.66873,0.032165,0.071432,0.450288,0.845797,-0.012996,0.006888,-1.886577,16.388558,-1.402022,1.008122,-1.390725,34.184696,0.222943,0.244186,0.311197,0.061286,0.275103,0.49034,TRUE,26,0.026166,0.39719,2.63062
23,53,2103,24,43,MAD_DT_Normal,loss_stability|gain_spread|loss_familiarity,0.95,0.0,0.009985,0.0,0.664544,-0.112209,0.058749,-1.90994,0.851368,0.007828,0.006096,1.283904,14.893758,-1.183025,1.087106,-1.088232,34.237134,0.38529,0.209302,0.267587,0.228589,0.835681,0.315092,TRUE,23,0.023604,0.286788,-1.058835
23,12,2112,24,43,MAD_DT_Normal,loss_spread,0.95,0.0,0.012471,0.0,0.77495,0.009686,0.037441,0.258699,0.849444,-0.008734,0.00631,-1.383836,18.287781,-0.516039,1.052603,-0.49025,34.06094,0.509804,0.651163,0.321671,0.239886,0.826495,0.224458,TRUE,61,0.03156,0.207474,-2.499157
23,71,2121,24,43,MAD_DT_Normal,loss_familiarity,0.55,0.0,0.016389,0.0,0.762327,-0.018419,0.036099,-0.51022,0.822691,0.00703,0.008763,0.802077,13.142199,-1.383632,1.309839,-1.056336,18.991512,0.287344,0.069767,0.391075,0.004473,0.684061,0.411443,TRUE,9,0.034288,0.448608,2.047552
23,29,2129,24,43,both,loss_stability|loss_familiarity|major_loss_familiarity,1.0,0.0,0.015234,0.0,0.551445,-0.081063,0.047057,-1.722622,0.855703,0.001916,0.005102,0.375389,14.633649,-1.390052,0.650113,-2.138165,34.656244,0.329572,0.197674,0.263024,0.229164,0.628424,0.366736,FALSE,22,0.031283,0.14395,-2.482642
23,80,2130,24,43,none,,0.85,0.0,0.007208,0.0,0.66873,-0.001332,0.025282,-0.052679,0.866874,-0.001009,0.005461,-0.184799,20.50943,-0.323089,1.297973,-0.248918,34.007706,0.606665,0.872093,0.259208,0.52499,0.770369,0.172404,FALSE,80,0.02699,0.059977,-2.114978
23,92,2142,24,43,MAD_DT_Normal,loss_stability,0.75,0.0,0.008874,0.0,0.712596,-0.035602,0.031004,-1.148264,0.780069,-0.001615,0.010288,-0.156973,6.744401,-0.416203,1.219528,-0.341281,27.037639,0.368756,0.22093,0.223228,0.176828,0.854039,0.329608,FALSE,23,0.030027,0.284666,-2.444151
23,93,2143,24,43,MAD_DT_Normal,gain_spread|gain_familiarity,0.65,0.0,0.010541,0.0,0.654593,-0.006874,0.034771,-0.197699,0.820365,0.00945,0.008665,1.090452,10.448111,1.315098,0.892534,1.473442,26.640018,0.378396,0.116279,0.290542,0.137959,0.968803,0.321065,TRUE,14,0.036049,0.623537,1.381572
23,94,2144,24,43,MAD_DT_Normal,loss_stability|gain_spread,0.9,0.0,0.005234,0.0,0.660739,-0.096263,0.024627,-3.908661,0.872717,0.00573,0.004196,1.365102,15.791546,0.151304,0.71453,0.211752,34.695999,0.630846,1.767442,0.42264,0.199428,0.133873,0.161414,TRUE,157,0.028253,0.042776,-0.875031
23,96,2146,24,33,MAD_DT_Normal,loss_stability|gain_spread|gain_familiarity,0.75,0.0,0.007675,0.0,0.720711,-0.02889,0.01996,-1.447333,0.876296,0.010179,0.005351,1.90212,29.897608,3.759548,1.615932,2.326549,39.447082,0.432082,1.27907,0.0174,0.084385,0.347474,0.277384,FALSE,115,0.029007,0.07627,-1.120856
23,97,2147,24,33,both,loss_spread|major_loss_spread,0.65,0.0,0.011067,0.0,0.727799,-0.011368,0.020274,-0.560709,0.82906,-0.018923,0.00631,-2.998273,10.131619,1.034554,1.053182,0.982311,29.171191,0.324627,0.313953,0.002576,0.604325,0.377653,0.371709,FALSE,31,0.02171,0.380088,-1.596107
23,98,2148,24,23,none,,0.7,0.0,0.022573,0.0,0.646251,0.007835,0.029872,0.262265,0.837742,-0.002663,0.006766,-0.393563,18.913527,0.881134,2.016098,0.437049,35.457837,0.470464,0.418605,0.053741,0.802315,0.607196,0.249848,TRUE,41,0.025009,0.133144,2.695255
23,0,2150,24,44,MAD_DT_Normal,gain_social,0.8,0.05,0.011111,4.499595,0.714298,-0.002458,0.080301,-0.030608,0.849872,-0.004686,0.007027,-0.666763,14.096831,-0.108841,0.912308,-0.119303,26.02101,0.49912,0.290698,0.23826,0.728491,0.739033,0.231086,TRUE,29,0.025413,0.233125,-1.410946
23,52,2152,24,44,MAD_DT_Normal,loss_familiarity,1.0,0.0,0.0,0.0,0.669741,0.00101,0.070296,0.014372,0.849827,0.004031,0.006896,0.584434,14.964848,-1.42371,1.050323,-1.355496,34.184696,0.303415,0.139535,0.301931,0.296638,0.475557,0.393819,TRUE,17,0.035431,0.161838,2.000874
23,53,2153,24,44,MAD_DT_Normal,loss_familiarity,0.95,0.0,0.009985,0.0,0.605259,-0.059285,0.060742,-0.975998,0.851457,8.9e-05,0.005679,0.015648,13.47508,-1.418678,1.087368,-1.304688,34.237134,0.419628,0.476744,0.261654,0.372909,0.567204,0.286956,FALSE,46,0.029537,0.142468,-1.902278
23,12,2162,24,44,MAD_DT_Normal,loss_spread,0.95,0.0,0.012471,0.0,0.791932,0.016982,0.03741,0.453934,0.843078,-0.006366,0.006056,-1.050952,18.222884,-0.064897,1.012233,-0.064113,34.06094,0.393539,0.453488,0.325846,0.116617,0.678203,0.308091,FALSE,44,0.027385,0.330742,-2.033282
23,71,2171,24,44,MAD_DT_Normal,loss_stability,0.55,0.0,0.014342,0.0,0.701039,-0.061288,0.038478,-1.59276,0.825815,0.003123,0.008029,0.38895,11.890362,-1.251836,1.346645,-0.929595,18.991512,0.309339,0.151163,0.398443,0.049253,0.638497,0.387515,TRUE,16,0.02692,0.403828,-0.080695
23,29,2179,24,44,both,loss_spread|major_loss_spread|loss_familiarity,1.0,0.0,0.012895,0.0,0.589964,0.038518,0.047458,0.811615,0.836528,-0.019175,0.005549,-3.455137,13.239748,-1.393902,0.715347,-1.948564,34.656244,0.351946,0.360465,0.265544,0.157805,0.623971,0.345051,TRUE,36,0.028763,0.215309,-0.133972
