seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
3,63,463,20,10,MAD_DT_Normal,loss_spread,0.705882,-0.027451,0.049618,-0.553231,0.639761,0.007783,0.031243,0.249096,0.859288,-0.01829,0.010544,-1.734492,17.725532,1.545239,1.667143,0.926878,34.354506,0.266948,0.337209,0.210498,0.369759,0.150324,0.434949,TRUE,34,0.027122,0.182138,-1.69291
3,15,465,20,10,both,loss_spread|major_loss_spread,0.176471,-0.023529,0.040998,-0.573899,0.681545,0.007024,0.031125,0.225666,0.87182,-0.02066,0.016508,-1.25141,9.994161,-1.052201,4.073665,-0.258293,11.760306,0.404853,0.069767,0.056591,0.789251,0.703802,0.298741,FALSE,8,0.033378,0.187971,-0.33634
3,17,467,20,10,both,loss_social|major_loss_social|major_gain_spread|gain_familiarity|major_gain_familiarity,0.941176,-0.058824,0.006536,-8.998623,0.667987,-0.004165,0.019515,-0.213409,0.879985,0.000681,0.008364,0.081417,13.89346,3.007062,2.298672,1.308173,33.088322,0.552587,0.55814,0.262217,0.867653,0.522336,0.199766,FALSE,53,0.027951,0.083455,-2.630423
3,68,468,20,10,both,loss_social|major_gain_spread,0.352941,-0.047059,0.037552,-1.253131,0.603717,-0.011834,0.035734,-0.331159,0.843236,-0.001064,0.011723,-0.090744,11.917457,-0.534603,1.123259,-0.475939,25.836055,0.582915,0.418605,0.3362,0.75141,0.825447,0.183926,FALSE,40,0.027933,0.062156,2.693601
3,25,475,20,10,both,gain_social|loss_stability|major_loss_stability|loss_spread|major_loss_spread|major_gain_familiarity,0.235294,0.047794,0.036822,1.297942,0.624113,-0.051716,0.035592,-1.452982,0.863292,-0.029595,0.010303,-2.872138,9.178495,0.757913,5.392625,0.140546,18.590561,0.558896,0.348837,0.384602,0.612353,0.889794,0.196362,FALSE,33,0.026761,0.131733,2.845595
3,76,476,20,10,MAD_DT_Normal,loss_spread,0.176471,-0.011029,0.034227,-0.322232,0.656135,-0.003239,0.023969,-0.13514,0.796111,-0.029866,0.018616,-1.604176,19.408942,-2.043404,5.031932,-0.406087,12.680006,0.094534,0.023256,0.030404,0.242845,0.081632,0.695676,TRUE,4,0.041158,0.750784,-2.310526
3,79,479,20,10,both,loss_spread|major_loss_spread,0.117647,-0.007353,0.00915,-0.803484,0.658702,0.002265,0.033905,0.066808,0.820574,-0.040674,0.024926,-1.631735,8.047447,-0.847248,2.239442,-0.37833,12.031234,0.279266,0.0,0.048315,0.566801,0.501947,0.420597,FALSE,2,0.0,0.418251,1.953835
3,39,489,20,10,both,major_loss_stability|major_gain_spread|gain_familiarity|major_gain_familiarity,0.588235,0.025735,0.066033,0.389729,0.666772,-0.014042,0.024205,-0.58009,0.87864,0.004066,0.00941,0.432004,12.582184,4.991064,2.488441,2.005698,25.570564,0.636719,0.697674,0.400777,0.660896,0.78753,0.158852,TRUE,64,0.026581,0.188426,-2.765169
3,90,490,20,10,none,,0.470588,0.033088,0.074723,0.442803,0.676711,0.003752,0.022358,0.167817,0.882759,-0.006346,0.006467,-0.981107,7.670708,-1.860872,3.703839,-0.502417,26.600577,0.488535,0.651163,0.30894,0.413763,0.580276,0.237846,FALSE,60,0.02525,0.101651,-1.821071
3,94,494,20,10,both,loss_spread|major_loss_spread,0.0,0.0,0.0,0.0,0.699841,0.001934,0.024712,0.07824,0.849015,-0.016083,0.01372,-1.172106,0.0,0.0,0.0,0.0,12.706861,0.312463,0.05814,0.009213,0.822494,0.360004,0.384232,FALSE,7,0.020096,0.175611,1.032974
3,45,495,20,10,MAD_DT_Major,major_gain_spread,0.235294,-0.014706,0.024258,-0.606212,0.640155,0.009637,0.030752,0.313381,0.834971,0.007812,0.014434,0.54121,12.797422,-1.347333,3.752968,-0.359005,18.2437,0.53554,0.337209,0.43363,0.839068,0.532252,0.209261,FALSE,32,0.034078,0.133344,-0.284952
3,95,495,20,10,MAD_DT_Normal,loss_spread,0.058824,-0.003676,0.008279,-0.444025,0.650276,0.00708,0.035085,0.201801,0.763394,-0.029635,0.024954,-1.18753,25.246043,-2.657943,4.048609,-0.656508,11.598718,0.046777,0.0,0.139336,0.03717,0.010604,0.792326,TRUE,2,0.0,0.96283,-2.746206
3,96,496,20,10,MAD_DT_Major,major_gain_spread,0.882353,0.0,0.106793,0.0,0.666739,0.001869,0.006307,0.296263,0.895297,-0.000783,0.006915,-0.1132,16.234864,2.793419,2.905783,0.961331,33.035115,0.630929,0.709302,0.334228,0.726052,0.754134,0.161377,FALSE,66,0.024453,0.105467,1.898244
3,98,498,20,10,both,gain_social|major_gain_social|loss_spread|major_loss_spread|major_gain_familiarity,0.176471,0.058824,0.015686,3.749761,0.653501,-0.000775,0.020144,-0.038483,0.811257,-0.038909,0.019923,-1.95286,11.156355,0.834541,2.081027,0.401024,12.166368,0.136539,0.05814,0.010481,0.132279,0.345255,0.620461,TRUE,7,0.028331,0.806642,2.497422
3,101,501,21,11,both,major_gain_social|gain_stability|major_gain_stability|major_loss_familiarity,0.705882,0.058824,0.084766,0.693942,0.986842,0.338741,0.058803,5.760507,0.905682,-0.000736,0.015086,-0.048786,12.898401,-1.697114,2.225513,-0.762572,36.235441,0.274477,0.383721,0.198951,0.156446,0.358791,0.426119,FALSE,38,0.032405,0.363118,-0.982697
3,2,502,21,11,both,gain_social|gain_stability|major_gain_stability|major_gain_spread|loss_familiarity,0.352941,0.058824,0.037858,1.553744,0.960066,0.289304,0.093148,3.105804,0.861035,0.006892,0.018926,0.364115,18.030357,-5.222145,5.217343,-1.00092,18.400746,0.603298,0.337209,0.352952,0.899533,0.823498,0.173992,FALSE,32,0.027419,0.08329,-1.166827
3,102,502,21,11,both,gain_stability|major_gain_stability,1.0,0.0,0.102597,0.0,0.945215,0.314755,0.080883,3.891418,0.890345,-0.000229,0.01743,-0.013111,19.257419,-0.711345,2.77497,-0.256343,34.251845,0.455354,0.593023,0.255528,0.328684,0.64418,0.260346,FALSE,56,0.028579,0.198525,1.492814
3,53,503,21,11,both,gain_stability|major_gain_stability,0.941176,0.0,0.096169,0.0,0.929967,0.301555,0.066835,4.511878,0.869935,-0.003353,0.016614,-0.201788,14.618966,-0.204147,2.383645,-0.085645,32.764367,0.399726,0.430233,0.332456,0.801687,0.034526,0.302942,FALSE,42,0.026558,0.150338,0.272522
3,104,504,21,11,both,gain_stability|major_gain_stability,0.176471,0.0,0.042353,0.0,0.939443,0.285625,0.071106,4.016842,0.858095,-0.005091,0.015206,-0.334779,9.206552,-0.96928,3.247251,-0.298493,12.782806,0.21652,0.069767,0.010595,0.714719,0.070997,0.498995,FALSE,8,0.022412,0.037354,-2.603565
3,107,507,21,1,unformed,,0.0,0.0,0.0,0.0,0.916395,0.0,0.0,0.0,0.848962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.947697,0.370729,0.046512,0.031198,0.741939,0.663268,0.327841,cold_start,7,0.050064,0.088821,1.364233
3,108,508,21,1,unformed,,0.0,0.0,0.0,0.0,0.938285,0.0,0.0,0.0,0.976028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.994015,0.219566,0.546512,0.013203,0.303061,0.015489,0.494871,cold_start,52,0.028696,0.450221,-1.362651
3,10,510,21,11,both,gain_stability|major_gain_stability|loss_spread|major_loss_spread,0.352941,0.0,0.065918,0.0,0.736369,0.076009,0.037791,2.011234,0.843905,-0.050598,0.01234,-4.099983,12.832026,-1.350976,2.35687,-0.573208,35.454003,0.095463,0.023256,0.235555,0.085964,0.037078,0.693917,TRUE,7,0.04277,0.339019,-0.120931
3,63,513,21,11,both,gain_social|gain_stability|major_gain_stability|major_gain_spread,0.823529,0.117647,0.056421,2.085119,0.844812,0.205051,0.048624,4.216992,0.862181,0.002893,0.009779,0.295827,17.640452,-0.08508,1.508936,-0.056384,34.354506,0.36605,0.511628,0.209716,0.443159,0.299699,0.332046,FALSE,49,0.027904,0.108738,-1.223637
3,15,515,21,11,both,gain_stability|major_gain_stability,0.176471,0.0,0.036898,0.0,0.92387,0.242325,0.052245,4.638163,0.859459,-0.012361,0.016093,-0.768047,9.042185,-0.951976,3.761496,-0.253084,11.760306,0.427589,0.081395,0.063216,0.677748,0.887999,0.2808,TRUE,9,0.026753,0.299475,0.946057
3,17,517,21,11,both,loss_stability|major_gain_spread,0.941176,0.0,0.005882,0.0,0.629705,-0.038282,0.021392,-1.78949,0.882614,0.002629,0.00779,0.337412,13.614481,-0.27898,2.096703,-0.133056,33.088322,0.555514,0.953488,0.262189,0.870275,0.136105,0.19818,TRUE,87,0.027979,0.080834,-1.417041
3,68,518,21,11,both,gain_social|gain_stability|major_gain_stability|loss_spread|gain_familiarity|major_gain_familiarity,0.411765,0.058824,0.039679,1.482442,0.811246,0.20753,0.052913,3.921989,0.821568,-0.021668,0.012717,-1.703701,13.688509,1.771052,1.188038,1.490735,25.836055,0.569911,0.244186,0.337685,0.69809,0.999684,0.190558,FALSE,25,0.026447,0.115475,2.14622
3,25,525,21,11,both,gain_stability|major_gain_stability|major_gain_spread|major_gain_familiarity,0.235294,0.0,0.03314,0.0,0.857434,0.233321,0.055365,4.214159,0.873385,0.010093,0.010282,0.981485,12.924356,3.745861,5.227948,0.716507,18.590561,0.326656,0.162791,0.387644,0.17565,0.580541,0.36966,FALSE,17,0.023719,0.568435,-2.466043
3,76,526,21,11,both,gain_stability|major_gain_stability|major_gain_spread,0.176471,0.0,0.030804,0.0,0.864107,0.207972,0.042369,4.908457,0.79775,0.001639,0.016919,0.096861,17.560179,-1.848764,4.713616,-0.392218,12.680006,0.177454,0.069767,0.01031,0.317027,0.31271,0.555024,TRUE,8,0.021063,0.676602,2.733799
3,79,529,21,11,both,gain_stability|major_gain_stability|major_gain_spread,0.117647,0.0,0.008235,0.0,0.842885,0.184183,0.048933,3.763895,0.824387,0.003814,0.022815,0.167152,7.280902,-0.766545,2.092153,-0.36639,12.031234,0.284336,0.093023,0.022592,0.517021,0.50471,0.414827,TRUE,10,0.025724,0.468031,1.945153
3,39,539,21,11,both,gain_stability|major_gain_stability|gain_familiarity,0.647059,0.058824,0.065312,0.900641,0.743009,0.076236,0.029408,2.592243,0.872168,-0.006471,0.009116,-0.709808,15.700036,3.117851,2.551382,1.222024,25.570564,0.432981,0.302326,0.399917,0.345181,0.684499,0.276706,TRUE,30,0.027441,0.504141,-2.441488
3,90,540,21,11,both,gain_stability|major_gain_stability|gain_familiarity|major_gain_familiarity,0.470588,0.0,0.067251,0.0,0.829625,0.152914,0.035414,4.31778,0.880556,-0.002203,0.006041,-0.364665,12.023605,4.352897,3.768745,1.154999,26.600577,0.320222,0.302326,0.307239,0.335251,0.336072,0.376196,FALSE,30,0.026951,0.180162,1.583322
3,94,544,21,11,both,gain_stability|major_gain_stability,0.0,0.0,0.0,0.0,0.866239,0.166398,0.03888,4.279617,0.841078,-0.007936,0.013142,-0.603862,0.0,0.0,0.0,0.0,12.706861,0.169098,0.011628,0.023254,0.457275,0.184233,0.567802,TRUE,3,0.034137,0.54083,-0.676797
3,45,545,21,11,both,gain_stability|major_gain_stability,0.235294,0.0,0.021832,0.0,0.704457,0.064301,0.034107,1.885229,0.832384,-0.002587,0.013249,-0.195238,11.578427,-1.218995,3.49957,-0.348327,18.2437,0.518031,0.116279,0.434974,0.681946,0.838925,0.219484,TRUE,13,0.032734,0.290466,-2.260457
3,96,546,21,11,both,gain_stability|major_gain_stability,0.941176,0.058824,0.101996,0.576716,0.789619,0.12288,0.017964,6.839931,0.892493,-0.002804,0.006504,-0.431101,15.908369,-0.326495,2.647854,-0.123305,33.035115,0.464304,0.383721,0.332924,0.69777,0.442801,0.254075,TRUE,38,0.025757,0.133749,-1.86204
3,98,548,21,11,both,gain_stability|major_gain_stability|loss_spread|major_gain_familiarity,0.176471,0.0,0.014118,0.0,0.801197,0.147696,0.032899,4.489273,0.777236,-0.034021,0.021333,-1.594662,12.83526,1.678905,2.040815,0.822664,12.166368,0.148854,0.05814,0.001132,0.285565,0.250578,0.599993,FALSE,7,0.039944,0.653355,0.625557
3,101,551,21,12,both,loss_stability|major_loss_stability|major_loss_spread,0.705882,0.0,0.07706,0.0,0.673878,-0.312964,0.081909,-3.820852,0.897183,-0.008499,0.014487,-0.586627,11.669787,-1.228614,2.134886,-0.575494,36.235441,0.210076,0.127907,0.197282,0.040328,0.474788,0.50783,TRUE,16,0.034074,0.247001,2.681723
3,2,552,21,12,both,gain_social|loss_stability|major_loss_stability,0.411765,0.058824,0.039764,1.479273,0.753702,-0.206364,0.103441,-1.994978,0.858025,-0.00301,0.017479,-0.172192,23.068832,5.038475,5.201082,0.968736,18.400746,0.402335,0.174419,0.353923,0.965072,0.115929,0.300796,FALSE,18,0.026449,0.017751,1.056069
3,102,552,21,12,both,loss_stability|major_loss_stability|major_loss_familiarity,1.0,0.0,0.09327,0.0,0.761202,-0.184013,0.090259,-2.038705,0.876219,-0.014125,0.017129,-0.824568,17.423088,-1.83433,2.689457,-0.682045,34.251845,0.296078,0.162791,0.260806,0.256441,0.504274,0.401769,FALSE,19,0.0233,0.270768,-1.182397
3,53,553,21,12,both,loss_stability|major_loss_stability,0.941176,0.0,0.087426,0.0,0.701385,-0.228583,0.081539,-2.80331,0.857042,-0.012893,0.016275,-0.792118,14.976592,0.357626,2.199461,0.162597,32.764367,0.282718,0.116279,0.33607,0.542536,0.135989,0.41666,TRUE,15,0.022944,0.409489,-0.046232
3,104,554,21,12,both,gain_social|major_gain_social|loss_stability|major_loss_stability|loss_spread|major_loss_spread|gain_familiarity|major_gain_familiarity,0.235294,0.058824,0.04385,1.341433,0.80708,-0.132363,0.076675,-1.726274,0.829074,-0.02902,0.016462,-1.76275,13.297806,4.091254,3.323978,1.23083,12.782806,0.206553,0.034884,0.016958,0.489397,0.284975,0.512727,FALSE,5,0.028775,0.262676,3.007389
3,107,557,21,2,unformed,,0.058824,0.058824,0.0,0.0,0.724726,-0.191669,0.0,0.0,0.908208,0.059246,0.0,0.0,23.456012,23.456012,0.0,0.0,19.947697,0.235662,0.151163,0.053249,0.454522,0.283715,0.473642,cold_start,16,0.028013,0.376238,0.171831
3,108,558,21,2,unformed,,0.0,0.0,0.0,0.0,0.836761,-0.101524,0.0,0.0,0.95233,-0.023698,0.0,0.0,0.0,0.0,0.0,0.0,36.994015,0.478866,0.732558,0.012191,0.585131,0.585583,0.244194,cold_start,68,0.029708,0.168151,3.032211
3,10,560,21,12,both,loss_stability|major_loss_stability|loss_familiarity|major_loss_familiarity,0.411765,0.058824,0.065273,0.901178,0.560608,-0.175761,0.050334,-3.491812,0.839299,-0.004606,0.011637,-0.395804,10.378916,-2.45311,2.365619,-1.036984,35.454003,0.302312,0.360465,0.247865,0.027204,0.573716,0.395004,TRUE,36,0.03046,0.225851,-2.039798
3,63,563,21,12,both,gain_social|major_loss_stability|loss_familiarity|major_loss_familiarity,0.882353,0.058824,0.05664,1.03854,0.805764,-0.039047,0.047753,-0.817674,0.85764,-0.004542,0.009303,-0.488153,16.059907,-1.580545,1.515446,-1.042956,34.354506,0.241439,0.325581,0.213698,0.016598,0.409878,0.466247,TRUE,33,0.023922,0.535299,2.830349
3,15,565,21,12,both,loss_stability|major_loss_stability|loss_spread,0.176471,0.0,0.033544,0.0,0.757682,-0.166187,0.062603,-2.654572,0.839201,-0.020258,0.016472,-1.229782,8.180888,-0.861297,3.497841,-0.246237,11.760306,0.225372,0.034884,0.048628,0.264449,0.553526,0.487106,FALSE,5,0.04134,0.712773,-0.808446
3,17,567,21,12,both,gain_stability|major_gain_stability|loss_spread|major_loss_familiarity,0.941176,0.0,0.005348,0.0,0.701289,0.071584,0.025955,2.757933,0.873555,-0.009058,0.007905,-1.145686,12.317658,-1.296823,2.023986,-0.640727,33.088322,0.403707,0.244186,0.26254,0.581018,0.527082,0.299675,TRUE,26,0.027628,0.37009,-2.645332
3,68,568,21,12,both,gain_social|major_gain_spread|gain_familiarity|major_gain_familiarity,0.470588,0.058824,0.04142,1.420154,0.836881,0.025635,0.050434,0.50828,0.831257,0.00969,0.012442,0.778704,20.850887,7.162378,1.73116,4.137326,25.836055,0.378041,0.348837,0.335171,0.648079,0.180075,0.321376,TRUE,34,0.028961,0.165486,-0.430641
3,25,575,21,12,both,loss_stability|major_loss_stability,0.235294,0.0,0.030127,0.0,0.636804,-0.22063,0.070389,-3.134394,0.864422,-0.008962,0.010162,-0.881849,11.69327,-1.231086,4.864597,-0.25307,18.590561,0.355421,0.011628,0.383557,0.147689,0.878811,0.3418,FALSE,4,0.027805,0.891775,2.880099
3,76,576,21,12,both,loss_stability|major_loss_stability,0.176471,0.0,0.028004,0.0,0.799282,-0.064825,0.044411,-1.459648,0.787263,-0.010487,0.016334,-0.641982,15.887516,-1.672663,4.437165,-0.376966,12.680006,0.405147,0.093023,0.011959,0.540403,0.975203,0.298501,TRUE,10,0.022712,0.453226,0.496711
3,79,579,21,12,both,major_loss_stability|loss_spread,0.117647,0.0,0.007487,0.0,0.808635,-0.03425,0.047598,-0.719549,0.800476,-0.023912,0.022914,-1.043479,6.587373,-0.693529,1.965005,-0.35294,12.031234,0.307551,0.046512,0.015785,0.430138,0.73777,0.389407,FALSE,6,0.03253,0.554913,-0.434665
3,39,589,21,12,both,loss_stability|major_loss_stability,0.647059,0.0,0.059374,0.0,0.669309,-0.073699,0.033435,-2.204197,0.868556,-0.003612,0.008616,-0.419182,14.644775,-1.05526,2.415371,-0.436894,25.570564,0.524327,0.360465,0.407168,0.776013,0.553662,0.215752,FALSE,35,0.02019,0.073309,-2.030453
3,90,590,21,12,both,loss_stability|major_loss_stability|loss_spread,0.470588,0.0,0.061137,0.0,0.738192,-0.091434,0.040507,-2.257194,0.869409,-0.011147,0.006505,-1.713383,10.878318,-1.145287,3.530248,-0.324421,26.600577,0.439803,0.511628,0.30942,0.337664,0.6005,0.271611,FALSE,48,0.024769,0.177749,-1.757536
3,94,594,21,12,both,loss_spread|major_loss_spread,0.0,0.0,0.0,0.0,0.85985,-0.006389,0.035927,-0.177823,0.81404,-0.027038,0.014405,-1.876842,0.0,0.0,0.0,0.0,12.706861,0.225146,0.034884,0.015355,0.429532,0.420815,0.487405,TRUE,5,0.026237,0.568573,1.224015
3,45,595,21,12,both,gain_spread|major_gain_spread,0.222222,-0.013072,0.021036,-0.62139,0.725121,0.020664,0.032885,0.628356,0.848965,0.016581,0.013552,1.223406,10.475545,-1.102882,3.28169,-0.336071,18.2437,0.566463,0.348837,0.445669,0.617445,0.853901,0.192356,FALSE,33,0.022039,0.354968,-2.213411
3,96,596,21,12,both,loss_stability|major_loss_stability|loss_spread|major_loss_spread,0.888889,-0.052288,0.097477,-0.536401,0.736594,-0.053026,0.021152,-2.506826,0.880029,-0.012464,0.007046,-1.768697,17.245012,1.336642,2.528653,0.528598,33.035115,0.749682,0.918605,0.33269,0.766098,0.981336,0.116776,FALSE,84,0.025991,0.06542,2.612018
3,98,598,21,12,MAD_DT_Major,major_loss_familiarity,0.166667,-0.009804,0.013725,-0.714234,0.801882,0.000685,0.02997,0.022858,0.763601,-0.013636,0.020633,-0.660828,11.612661,-1.222599,1.966431,-0.621735,12.166368,0.269916,0.104651,0.003646,0.444004,0.527364,0.431447,FALSE,11,0.035167,0.494917,-0.243991
3,101,601,21,13,both,major_loss_social|loss_spread|major_loss_spread,0.666667,-0.039216,0.073906,-0.530605,0.718725,0.044848,0.07882,0.568979,0.878839,-0.018345,0.014808,-1.23872,10.641536,-1.028251,2.042666,-0.503386,36.235441,0.426644,0.476744,0.196282,0.134588,0.898961,0.281524,TRUE,46,0.035075,0.072085,0.714297
3,2,602,21,13,MAD_DT_Major,major_loss_social,0.388889,-0.022876,0.038357,-0.59638,0.71671,-0.036992,0.097903,-0.37784,0.844695,-0.01333,0.017133,-0.778003,21.391046,-1.677786,4.907474,-0.341884,18.400746,0.426766,0.116279,0.358296,0.723856,0.508635,0.28143,FALSE,13,0.022075,0.258967,-0.177653
3,102,602,21,13,none,,1.0,0.0,0.085498,0.0,0.714615,-0.046587,0.08662,-0.537828,0.876352,0.000133,0.015713,0.008453,15.921212,-1.501877,2.590492,-0.579765,34.251845,0.450159,0.755814,0.255304,0.351128,0.438388,0.264056,FALSE,70,0.028802,0.176081,-1.389384
3,53,603,21,13,MAD_DT_Major,major_loss_social,0.888889,-0.052288,0.084498,-0.618795,0.677288,-0.024096,0.076752,-0.313947,0.854326,-0.002716,0.015146,-0.179333,15.194372,0.217779,2.034321,0.107053,32.764367,0.721471,0.813953,0.33352,0.863935,0.874473,0.126104,FALSE,75,0.025494,0.08809,3.128229
3,104,604,21,13,none,,0.222222,-0.013072,0.041285,-0.316615,0.757098,-0.049982,0.07445,-0.671336,0.815244,-0.013831,0.016243,-0.851446,13.627198,0.329391,3.074429,0.107139,12.782806,0.208301,0.05814,0.017112,0.142101,0.615853,0.510291,FALSE,7,0.028928,0.609972,-0.445762
3,107,607,21,3,unformed,,0.111111,0.052288,0.0,0.0,0.73671,0.011984,0.0,0.0,0.916706,0.008498,0.0,0.0,15.299977,-8.156034,0.0,0.0,19.947697,0.361239,0.127907,0.051633,0.54972,0.715694,0.336427,cold_start,14,0.029629,0.28104,1.528932
3,108,608,21,3,unformed,,0.105263,0.105263,0.0,0.0,0.812354,-0.024407,0.0,0.0,0.942138,-0.010191,0.0,0.0,7.395905,7.395905,0.0,0.0,36.994015,0.388803,0.430233,0.015893,0.4466,0.662487,0.312091,cold_start,42,0.026005,0.306682,2.790613
3,10,610,21,13,both,gain_stability|loss_spread|major_gain_familiarity,0.421053,0.009288,0.060608,0.153244,0.631224,0.070616,0.052024,1.35734,0.826004,-0.013295,0.011775,-1.12901,12.266277,1.88736,2.325764,0.811501,35.454003,0.254471,0.337209,0.248305,0.158126,0.274245,0.449985,TRUE,34,0.03002,0.094929,-1.098983
3,63,613,21,13,MAD_DT_Major,major_loss_social,0.842105,-0.040248,0.055274,-0.72814,0.803498,-0.002266,0.043963,-0.051549,0.85547,-0.00217,0.008708,-0.249174,16.842093,0.782186,1.454341,0.537828,34.354506,0.341052,0.581395,0.209503,0.316188,0.25712,0.355445,FALSE,55,0.028117,0.235709,-2.972935
3,15,615,21,13,both,loss_spread|major_loss_spread,0.157895,-0.018576,0.032297,-0.575146,0.716072,-0.04161,0.060854,-0.683765,0.814507,-0.024694,0.017157,-1.439204,7.401633,-0.779256,3.271292,-0.23821,11.760306,0.448227,0.0,0.089969,0.909966,0.792972,0.26545,TRUE,2,0.0,0.067256,-0.056205
3,17,617,21,13,MAD_DT_Normal,loss_social,0.842105,-0.099071,0.013158,-7.52884,0.684501,-0.016788,0.025191,-0.666418,0.866922,-0.006633,0.007799,-0.850345,11.144362,-1.173296,1.953095,-0.600736,33.088322,0.42631,0.546512,0.264238,0.838465,0.056027,0.28178,FALSE,52,0.025931,0.112643,-0.813442
3,68,618,21,13,both,loss_stability|major_loss_stability|loss_familiarity|major_loss_familiarity,0.473684,0.003096,0.038226,0.080989,0.696556,-0.140325,0.057925,-2.422512,0.826978,-0.004279,0.011762,-0.36377,17.691742,-3.159145,1.850159,-1.707498,25.836055,0.401296,0.011628,0.307117,0.592779,0.693662,0.301649,FALSE,5,0.057015,0.220786,3.107617
3,25,625,21,13,both,major_loss_social|loss_spread,0.210526,-0.024768,0.02968,-0.834453,0.666727,0.029923,0.067017,0.446496,0.837024,-0.027398,0.011598,-2.362044,10.579449,-1.113821,4.552032,-0.244687,18.590561,0.272512,0.151163,0.393722,0.110928,0.434236,0.428406,FALSE,16,0.017641,0.633158,0.721973
3,76,626,21,13,MAD_DT_Normal,gain_social|loss_stability|loss_spread,0.210526,0.034056,0.028508,1.194544,0.752873,-0.046409,0.044577,-1.041077,0.751567,-0.035696,0.017947,-1.988826,17.301257,1.413741,4.185213,0.337794,12.680006,0.228183,0.011628,0.000291,0.227838,0.672974,0.483391,FALSE,3,0.011045,0.765791,1.601995
3,79,629,21,13,both,loss_social|major_gain_familiarity,0.1,-0.017647,0.008333,-2.117393,0.791964,-0.016671,0.045021,-0.370283,0.801616,0.001141,0.0211,0.054066,5.959905,-0.627468,1.853544,-0.338523,12.031234,0.335611,0.104651,0.018918,0.919017,0.299858,0.360752,FALSE,11,0.029398,0.066034,2.588715
3,39,639,21,13,none,,0.7,0.052941,0.058838,0.899757,0.697138,0.027828,0.032968,0.84408,0.869083,0.000526,0.007942,0.066287,13.557787,-1.086988,2.304672,-0.471645,25.570564,0.540916,0.325581,0.404437,0.467628,0.966019,0.206219,TRUE,32,0.022921,0.381694,2.743767
3,90,640,21,13,none,,0.45,-0.020588,0.057758,-0.356449,0.727612,-0.010579,0.038013,-0.278302,0.867199,-0.00221,0.006147,-0.359399,9.965235,-0.913084,3.312151,-0.275677,26.600577,0.524424,0.5,0.308604,0.389069,0.900024,0.215695,TRUE,47,0.025585,0.126345,-0.816553
3,94,644,21,13,both,loss_stability|major_loss_stability,0.0,0.0,0.0,0.0,0.753502,-0.106348,0.041795,-2.544452,0.811661,-0.002379,0.013403,-0.177475,0.0,0.0,0.0,0.0,12.706861,0.157409,0.046512,0.015457,0.455921,0.111747,0.586171,TRUE,6,0.02634,0.542184,-0.449077
3,45,645,21,13,both,loss_social|major_loss_stability,0.2,-0.022222,0.021134,-1.051421,0.692989,-0.032132,0.032822,-0.978929,0.846383,-0.002581,0.012638,-0.204229,9.477716,-0.997829,3.091368,-0.322779,18.2437,0.381879,0.186047,0.441049,0.836899,0.063522,0.318033,TRUE,19,0.026659,0.135513,1.187606
3,96,646,21,13,both,loss_stability|loss_spread|major_loss_spread,0.85,-0.038889,0.092595,-0.419984,0.694428,-0.042166,0.022903,-1.841,0.866476,-0.013553,0.007588,-1.785823,18.54327,1.298258,2.42612,0.535117,33.035115,0.476479,0.313953,0.332302,0.626687,0.632973,0.245787,FALSE,32,0.026379,0.204832,-2.459481
3,98,648,21,13,both,loss_social|loss_stability|major_loss_stability,0.15,-0.016667,0.013971,-1.192897,0.69961,-0.102272,0.035995,-2.841167,0.762095,-0.001506,0.019039,-0.079073,10.506518,-1.106143,1.894741,-0.583796,12.166368,0.337569,0.139535,0.016768,0.775052,0.418922,0.358833,FALSE,14,0.022044,0.163869,2.728854
3,101,651,21,14,both,major_loss_social|loss_spread|major_loss_spread,0.6,-0.066667,0.07335,-0.908877,0.685953,-0.032773,0.075278,-0.435349,0.848191,-0.030648,0.016027,-1.912157,11.089468,0.447931,1.919994,0.233298,36.235441,0.2964,0.313953,0.205079,0.006062,0.660507,0.401417,TRUE,32,0.026277,0.212735,-0.034829
3,2,652,21,14,both,loss_social|major_loss_social,0.35,-0.038889,0.038398,-1.012765,0.707404,-0.009306,0.091088,-0.102168,0.845179,0.000484,0.015853,0.030553,19.638338,-1.752707,4.6648,-0.37573,18.400746,0.565788,0.22093,0.347601,0.753526,0.941096,0.19271,FALSE,22,0.03277,0.229296,-1.906374
3,102,652,21,14,none,,1.0,0.0,0.078921,0.0,0.660783,-0.053832,0.084097,-0.640104,0.872212,-0.00414,0.014823,-0.279281,16.628272,0.70706,2.445613,0.289114,34.251845,0.527297,1.383721,0.256552,0.466006,0.002908,0.214013,TRUE,124,0.027554,0.061203,-2.757484
3,53,653,21,14,both,loss_social|major_loss_social,0.8,-0.088889,0.084836,-1.047763,0.693917,0.016628,0.072127,0.230535,0.844284,-0.010041,0.014753,-0.680594,14.438595,-0.755777,1.935972,-0.390386,32.764367,0.597019,0.337209,0.327326,0.830966,0.892575,0.176994,FALSE,34,0.031688,0.12106,-3.09809
