seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
9,0,1250,22,26,both,gain_social|major_gain_social|loss_spread|loss_familiarity|major_loss_familiarity,0.923077,0.076923,0.031818,2.417506,0.705232,0.008786,0.076415,0.11497,0.820889,-0.014949,0.0097,-1.540877,10.665274,-1.895469,1.506712,-1.258016,25.854924,0.498116,0.430233,0.294003,0.707037,0.561193,0.231719,FALSE,41,0.02291,0.20093,-0.740655
9,1,1251,22,26,both,gain_social|major_gain_social|gain_spread|major_gain_spread|major_loss_familiarity,0.538462,0.153846,0.019347,7.951396,0.631881,0.029341,0.067658,0.433656,0.829087,0.025239,0.00819,3.081293,12.39823,-3.014882,3.786097,-0.796303,25.416587,0.562097,0.348837,0.402452,0.641856,0.855243,0.194658,FALSE,34,0.027713,0.311207,3.059465
9,66,1266,22,26,none,,0.230769,0.0,0.002098,0.0,0.597088,0.008706,0.051299,0.169701,0.749211,-0.010216,0.012878,-0.793236,4.370871,-0.460172,1.399524,-0.328806,11.983572,0.349874,0.034884,0.033872,0.524421,0.806319,0.347004,FALSE,5,0.029308,0.362114,-1.867863
9,70,1270,22,26,none,,0.153846,0.0,0.005944,0.0,0.724054,-0.00666,0.031542,-0.211132,0.785963,-0.012989,0.013609,-0.954326,7.245461,-0.762814,2.437235,-0.312983,12.243404,0.23588,0.116279,0.0054,0.799519,0.022322,0.47336,TRUE,12,0.037184,0.16928,-0.631954
9,21,1271,22,26,MAD_DT_Normal,loss_spread,0.076923,0.0,0.003846,0.0,0.677351,0.018109,0.04523,0.400378,0.711749,-0.033918,0.015902,-2.132876,5.76212,-0.606645,1.444838,-0.41987,11.51199,0.224123,0.069767,0.128214,0.49525,0.203259,0.488766,TRUE,8,0.025427,0.501295,-1.142798
9,71,1271,22,26,MAD_DT_Normal,loss_stability,0.538462,0.0,0.017483,0.0,0.676852,-0.03146,0.02975,-1.057436,0.827624,-0.001107,0.012233,-0.090503,29.369,-3.092015,12.385928,-0.249639,18.785403,0.164936,0.034884,0.24104,0.272567,0.111253,0.574276,FALSE,6,0.022206,0.685091,0.961359
9,26,1276,22,26,both,gain_spread|major_loss_familiarity,0.769231,0.0,0.011888,0.0,0.726888,0.013647,0.029813,0.457751,0.874585,0.008284,0.007018,1.180316,10.536101,-0.668469,0.805644,-0.829732,34.055309,0.4715,1.127907,0.345317,0.376668,0.036107,0.249144,FALSE,102,0.028591,0.040388,1.918997
9,34,1284,22,26,MAD_DT_Normal,gain_familiarity,1.0,0.0,0.0,0.0,0.690003,0.005689,0.030852,0.184393,0.861271,0.004371,0.00588,0.743279,14.47341,1.855025,1.207992,1.535626,33.523026,0.414089,0.244186,0.246314,0.454988,0.710869,0.291318,FALSE,26,0.028369,0.349565,-0.095238
9,35,1285,22,26,none,,0.769231,0.0,0.015734,0.0,0.708273,0.014375,0.015164,0.94791,0.843781,-0.004352,0.005636,-0.77192,24.567777,1.239779,1.92965,0.642489,35.319229,0.303591,0.546512,0.377832,0.035532,0.254489,0.39363,FALSE,52,0.027079,0.22961,1.687653
9,45,1295,22,26,none,,0.769231,0.0,0.015734,0.0,0.655412,-0.00091,0.030901,-0.029454,0.864722,-0.003589,0.006869,-0.522322,21.44721,0.226122,1.496201,0.15113,33.726604,0.459552,0.627907,0.365764,0.373517,0.471019,0.257386,FALSE,59,0.025124,0.12599,2.471432
9,0,1300,22,27,none,,0.923077,0.0,0.027273,0.0,0.707231,0.001999,0.076501,0.026127,0.826459,0.005571,0.009296,0.599172,9.649372,-1.015901,1.466557,-0.692711,25.854924,0.370359,0.162791,0.284379,0.77011,0.264156,0.328172,FALSE,18,0.032533,0.137857,-1.673826
9,1,1301,22,27,both,loss_spread|major_loss_spread,0.538462,0.0,0.019347,0.0,0.654933,0.023052,0.068074,0.338629,0.812861,-0.016226,0.008383,-1.935309,11.217259,-1.180971,3.754068,-0.314584,25.416587,0.403016,0.197674,0.400065,0.543534,0.470791,0.300239,FALSE,21,0.030099,0.409529,-1.106396
9,66,1316,22,27,none,,0.230769,0.0,0.002098,0.0,0.596661,-0.000427,0.050435,-0.00847,0.761388,0.012177,0.012879,0.945459,3.954532,-0.416339,1.266215,-0.328806,11.983572,0.133563,0.011628,0.044734,0.097772,0.38012,0.625511,TRUE,3,0.018446,0.984306,0.688014
9,70,1320,22,27,none,,0.153846,0.0,0.005944,0.0,0.725042,0.000988,0.029234,0.03381,0.798051,0.012089,0.014079,0.858574,6.555308,-0.690153,2.205081,-0.312983,12.243404,0.211428,0.104651,0.000671,0.561516,0.178873,0.505964,TRUE,11,0.032455,0.407283,-0.140138
9,21,1321,22,27,none,,0.076923,0.0,0.003846,0.0,0.685784,0.008433,0.04503,0.187274,0.709143,-0.002605,0.015834,-0.164537,5.21326,-0.54886,1.472281,-0.372796,11.51199,0.163121,0.023256,0.131559,0.095974,0.401695,0.577122,TRUE,4,0.022081,0.900571,-3.043317
9,71,1321,22,27,none,,0.538462,0.0,0.017483,0.0,0.683712,0.00686,0.029198,0.234951,0.823433,-0.00419,0.01121,-0.373749,26.57151,-2.797491,11.738161,-0.238324,18.785403,0.221245,0.093023,0.24395,0.43981,0.108197,0.492613,FALSE,11,0.019296,0.517848,0.271937
9,26,1326,22,27,MAD_DT_Normal,gain_familiarity,0.769231,0.0,0.011888,0.0,0.722905,-0.003983,0.029297,-0.135943,0.875757,0.001172,0.006867,0.170654,12.71123,2.175129,0.883953,2.460682,34.055309,0.252956,0.325581,0.347094,0.111249,0.227899,0.451847,FALSE,33,0.026815,0.305806,2.748398
9,34,1334,22,27,both,gain_spread|major_gain_spread,1.0,0.0,0.0,0.0,0.658967,-0.031035,0.032347,-0.95942,0.869418,0.008147,0.005787,1.407613,15.162282,0.688871,1.15005,0.598992,33.523026,0.673353,1.5,0.248354,0.669318,0.27574,0.143765,FALSE,134,0.026329,0.135235,1.271759
9,35,1335,22,27,MAD_DT_Normal,loss_familiarity,0.769231,0.0,0.015734,0.0,0.711242,0.002969,0.015153,0.195907,0.847014,0.003233,0.005212,0.620167,22.227618,-2.340159,1.941697,-1.205212,35.319229,0.467365,0.930233,0.376059,0.063767,0.499402,0.251966,TRUE,85,0.028852,0.257845,0.918237
9,45,1345,22,27,both,loss_familiarity|major_loss_familiarity,0.769231,0.0,0.015734,0.0,0.665355,0.009943,0.030944,0.321305,0.864941,0.000219,0.006574,0.033239,19.404295,-2.042915,1.294709,-1.577894,33.726604,0.480775,1.023256,0.365402,0.363989,0.170454,0.242928,TRUE,93,0.025487,0.135518,-1.796508
9,0,1350,22,28,MAD_DT_Normal,loss_spread,0.923077,0.0,0.027273,0.0,0.689735,-0.017496,0.075891,-0.230535,0.814511,-0.011948,0.009181,-1.301305,8.730239,-0.919133,1.471107,-0.62479,25.854924,0.343771,0.093023,0.297543,0.884977,0.099542,0.352821,TRUE,12,0.019369,0.02299,-2.190974
9,1,1351,22,28,none,,0.538462,0.0,0.019347,0.0,0.656722,0.001789,0.06784,0.026364,0.812529,-0.000332,0.008238,-0.040267,10.14878,-1.06848,3.520099,-0.303537,25.416587,0.452611,0.127907,0.410581,0.690486,0.581472,0.262298,FALSE,15,0.019583,0.262577,2.199385
9,66,1366,22,28,none,,0.230769,0.0,0.002098,0.0,0.612392,0.015731,0.050826,0.309502,0.756327,-0.00506,0.012262,-0.412647,3.57785,-0.376682,1.145604,-0.328806,11.983572,0.16923,0.023256,0.00451,0.38262,0.266535,0.567597,FALSE,4,0.05867,0.503915,2.71954
9,70,1370,22,28,none,,0.153846,0.0,0.001399,0.0,0.72123,-0.003813,0.029255,-0.130324,0.80336,0.005309,0.012313,0.43109,5.930894,-0.624414,1.899033,-0.328806,12.243404,0.220754,0.034884,0.002408,0.326233,0.51949,0.493272,FALSE,5,0.034192,0.642566,0.929944
9,21,1371,22,28,MAD_DT_Normal,gain_spread,0.076923,0.0,0.003846,0.0,0.695414,0.00963,0.045095,0.213538,0.732599,0.023456,0.016911,1.386957,4.71668,-0.49658,1.49711,-0.331692,11.51199,0.379328,0.046512,0.119522,0.436184,0.915094,0.320251,FALSE,6,0.034119,0.560361,1.626977
9,71,1371,22,28,both,gain_social|major_gain_social,0.615385,0.076923,0.021329,3.606388,0.689802,0.006089,0.028813,0.21133,0.828742,0.005309,0.011163,0.475526,21.160428,-5.411082,11.296099,-0.479022,18.785403,0.36788,0.127907,0.229302,0.901301,0.213008,0.330396,FALSE,14,0.033944,0.056357,-0.057337
9,26,1376,22,28,both,gain_social|major_gain_social|loss_familiarity|major_loss_familiarity,0.846154,0.076923,0.015734,4.888578,0.731228,0.008323,0.028828,0.288709,0.871955,-0.003801,0.006566,-0.578867,11.42083,-1.290401,0.920925,-1.401199,34.055309,0.50593,0.604651,0.348641,0.169288,0.90114,0.226839,FALSE,57,0.025268,0.247768,-1.419739
9,34,1384,22,28,none,,1.0,0.0,0.0,0.0,0.671811,0.012843,0.032734,0.392343,0.866881,-0.002537,0.00535,-0.474154,14.30162,-0.860662,1.074046,-0.801326,33.523026,0.472881,0.755814,0.243503,0.780766,0.111443,0.248208,TRUE,70,0.03118,0.023787,2.488128
9,35,1385,22,28,none,,0.769231,0.0,0.015734,0.0,0.704169,-0.007073,0.014643,-0.482997,0.846729,-0.000285,0.004363,-0.065263,21.235632,-0.991986,1.715094,-0.578386,35.319229,0.384763,0.360465,0.382116,0.131689,0.664784,0.315544,FALSE,36,0.022795,0.325767,0.398673
9,45,1395,22,28,none,,0.769231,0.0,0.009295,0.0,0.677475,0.012119,0.030896,0.392254,0.859816,-0.005125,0.006046,-0.847429,18.223379,-1.180916,1.269418,-0.93028,33.726604,0.479328,0.883721,0.36326,0.41524,0.255092,0.243887,FALSE,81,0.027629,0.084267,-3.133398
9,0,1400,22,29,none,,0.923077,0.0,0.025,0.0,0.689272,-0.000463,0.0757,-0.006117,0.818676,0.004164,0.008953,0.465064,7.898656,-0.831583,1.475224,-0.563699,25.854924,0.413297,0.372093,0.282054,0.782747,0.216294,0.291947,TRUE,36,0.034858,0.12522,-1.824186
9,1,1401,22,29,none,,0.538462,0.0,0.01859,0.0,0.654537,-0.002185,0.067838,-0.032205,0.804305,-0.008224,0.008561,-0.960494,9.182076,-0.966704,2.936466,-0.329206,25.416587,0.437308,0.27907,0.404631,0.655681,0.40985,0.273464,FALSE,28,0.025534,0.297383,1.660219
9,66,1416,22,29,none,,0.230769,0.0,0.0,0.0,0.622142,0.00975,0.050692,0.19233,0.766426,0.010099,0.012006,0.841023,3.237048,-0.340802,1.036482,-0.328806,11.983572,0.378368,0.05814,0.045733,0.736812,0.672787,0.32109,TRUE,7,0.017447,0.149723,-2.287368
9,70,1420,22,29,none,,0.153846,0.0,0.0,0.0,0.719602,-0.001628,0.029056,-0.05603,0.795532,-0.007828,0.011201,-0.698774,5.365958,-0.564937,1.718144,-0.328806,12.243404,0.24688,0.023256,0.013324,0.881771,0.069167,0.459388,TRUE,4,0.01846,0.087028,-0.484787
9,21,1421,22,29,both,loss_stability|gain_spread|major_gain_spread,0.076923,0.0,0.003846,0.0,0.62573,-0.069684,0.048292,-1.442953,0.765836,0.033237,0.017975,1.848921,4.267402,-0.449279,1.519574,-0.295661,11.51199,0.291222,0.162791,0.129225,0.823042,0.049832,0.407119,TRUE,16,0.024416,0.173503,-1.937908
9,71,1421,22,29,none,,0.615385,0.0,0.019231,0.0,0.685013,-0.004788,0.028888,-0.165749,0.82478,-0.003962,0.01046,-0.378752,23.859344,2.698916,10.786308,0.250217,18.785403,0.316268,0.27907,0.235524,0.695799,0.054679,0.38027,FALSE,27,0.027722,0.26186,0.783628
9,26,1426,22,29,MAD_DT_Normal,loss_spread|gain_familiarity,0.846154,0.0,0.015385,0.0,0.707879,-0.02335,0.029165,-0.800593,0.862546,-0.00941,0.006023,-1.561907,13.317939,1.89711,1.013782,1.871317,34.055309,0.338206,0.302326,0.349913,0.353537,0.34705,0.35821,FALSE,31,0.023996,0.063518,0.942141
9,34,1434,22,29,MAD_DT_Normal,gain_familiarity,1.0,0.0,0.0,0.0,0.677414,0.005603,0.032906,0.170275,0.863807,-0.003074,0.004746,-0.647674,15.757819,1.4562,0.961801,1.514032,33.523026,0.434734,0.27907,0.246931,0.57815,0.634786,0.275387,FALSE,29,0.027752,0.226403,0.143781
9,35,1435,22,29,MAD_DT_Normal,loss_familiarity,0.769231,0.0,0.011538,0.0,0.699107,-0.005062,0.014357,-0.352568,0.849265,0.002537,0.004243,0.597701,19.21287,-2.022762,1.76377,-1.146839,35.319229,0.363246,0.186047,0.376509,0.021209,0.869221,0.334592,TRUE,21,0.028402,0.215286,-1.065294
9,45,1445,22,29,none,,0.769231,0.0,0.007692,0.0,0.689725,0.012251,0.031251,0.391997,0.864514,0.004698,0.00565,0.831386,17.8805,-0.342878,1.230577,-0.278632,33.726604,0.383658,0.860465,0.365523,0.125819,0.182825,0.316496,TRUE,79,0.025365,0.373687,-2.906365
9,0,1450,22,30,none,,0.923077,0.0,0.023077,0.0,0.673062,-0.01621,0.076364,-0.212275,0.810312,-0.008364,0.009263,-0.902809,7.972157,0.073501,1.445005,0.050866,25.854924,0.501439,0.209302,0.282957,0.571799,0.941698,0.229631,FALSE,22,0.033955,0.336169,0.454737
9,1,1451,22,30,none,,0.538462,0.0,0.015385,0.0,0.66371,0.009172,0.067848,0.135188,0.802766,-0.001539,0.008196,-0.187759,8.307454,-0.874622,2.623312,-0.333404,25.416587,0.562935,0.406977,0.403169,0.624326,0.81727,0.194214,TRUE,39,0.026996,0.328737,2.940168
9,66,1466,22,30,MAD_DT_Normal,loss_spread,0.230769,0.0,0.0,0.0,0.611977,-0.010165,0.0507,-0.200485,0.754427,-0.011999,0.011223,-1.069037,2.928709,-0.308339,0.937753,-0.328806,11.983572,0.448342,0.0,0.06318,0.805141,0.925049,0.265366,TRUE,2,0.0,0.081394,-1.02393
9,70,1470,22,30,none,,0.153846,0.0,0.0,0.0,0.702197,-0.017405,0.029376,-0.592455,0.802878,0.007346,0.010884,0.674863,4.854833,-0.511125,1.554486,-0.328806,12.243404,0.28539,0.05814,0.016268,0.67592,0.391234,0.413638,TRUE,7,0.048052,0.292879,-1.93118
9,21,1471,22,30,MAD_DT_Normal,gain_spread,0.076923,0.0,0.003846,0.0,0.633785,0.008055,0.047759,0.168657,0.79488,0.029044,0.018647,1.557444,3.860918,-0.406484,1.539898,-0.263968,11.51199,0.29876,0.093023,0.128228,0.540207,0.433584,0.398844,TRUE,10,0.025413,0.456338,3.139684
9,71,1471,22,30,none,,0.615385,0.0,0.019231,0.0,0.690732,0.005719,0.028962,0.197457,0.822007,-0.002773,0.010402,-0.266556,23.303752,-0.555591,10.230763,-0.054306,18.785403,0.516332,0.197674,0.243386,0.855828,0.768442,0.220502,FALSE,20,0.01986,0.10183,-1.802283
9,26,1476,22,30,MAD_DT_Normal,gain_familiarity,0.846154,0.0,0.015385,0.0,0.696731,-0.011148,0.029359,-0.379688,0.864826,0.002281,0.005948,0.383347,14.398432,1.080493,0.980675,1.101784,34.055309,0.322294,0.523256,0.347235,0.330511,0.088172,0.374079,TRUE,50,0.026673,0.086544,2.309433
9,34,1484,22,30,both,gain_spread|major_gain_spread,1.0,0.0,0.0,0.0,0.675453,-0.001961,0.03268,-0.060013,0.871998,0.008191,0.004352,1.881813,16.140385,0.382565,0.975619,0.392126,33.523026,0.381695,0.302326,0.247528,0.625556,0.35137,0.318193,TRUE,31,0.027155,0.178997,-3.041303
9,35,1485,22,30,none,,0.769231,0.0,0.011538,0.0,0.687133,-0.011975,0.014423,-0.830157,0.848435,-0.000831,0.003817,-0.217568,18.832645,-0.380225,1.748734,-0.217428,35.319229,0.340085,0.011628,0.388263,0.201186,0.759263,0.356382,FALSE,6,0.016648,0.395263,0.101857
9,45,1495,22,30,MAD_DT_Normal,loss_spread|loss_familiarity,0.769231,0.0,0.007692,0.0,0.673335,-0.01639,0.031884,-0.514029,0.858816,-0.005698,0.005273,-1.080358,16.177326,-1.703175,1.191093,-1.429925,33.726604,0.253693,0.139535,0.365437,0.216564,0.293237,0.45094,TRUE,17,0.025452,0.282942,3.02995
9,0,1500,23,31,MAD_DT_Normal,gain_stability|gain_familiarity,0.923077,0.0,0.019231,0.0,1.0,0.326938,0.07936,4.119651,0.811589,0.001277,0.008808,0.144946,10.237104,2.264947,1.546762,1.464313,25.854924,0.385427,0.244186,0.287518,0.466922,0.543083,0.314974,FALSE,25,0.029395,0.441045,2.073343
9,1,1501,23,31,both,gain_stability|gain_spread|gain_familiarity|major_gain_familiarity,0.538462,0.0,0.011538,0.0,1.0,0.33629,0.075746,4.439668,0.817381,0.014615,0.008152,1.792661,14.720933,6.413478,2.59363,2.47278,25.416587,0.438171,0.430233,0.401795,0.776975,0.143682,0.272821,FALSE,41,0.028369,0.176088,-0.078752
9,70,1520,23,31,both,gain_stability|major_gain_stability|loss_spread|major_loss_spread,0.153846,0.0,0.0,0.0,0.916422,0.214225,0.037266,5.748359,0.781235,-0.021643,0.011166,-1.938065,4.392395,-0.462438,1.406416,-0.328806,12.243404,0.360268,0.046512,0.017333,0.40411,0.973118,0.337317,FALSE,6,0.049117,0.564689,2.355057
9,21,1521,23,31,MAD_DT_Normal,gain_stability,0.076923,0.0,0.003846,0.0,0.868159,0.234374,0.055473,4.22496,0.799326,0.004446,0.017706,0.251087,3.493153,-0.367765,1.558287,-0.236006,11.51199,0.374151,0.023256,0.138686,0.396118,0.938544,0.324799,FALSE,4,0.014955,0.600427,1.167168
9,71,1521,23,31,both,gain_stability|major_gain_stability,0.615385,0.0,0.015385,0.0,0.899059,0.208327,0.03463,6.015699,0.822312,0.000305,0.009554,0.031875,21.083996,-2.219757,7.521714,-0.295113,18.785403,0.41954,0.209302,0.233226,0.812997,0.422634,0.287025,TRUE,21,0.03002,0.144662,-0.715898
9,26,1526,23,31,both,gain_stability|major_gain_stability|loss_spread|major_loss_spread,0.846154,0.0,0.015385,0.0,0.832076,0.135345,0.028444,4.758063,0.852952,-0.011874,0.00613,-1.936583,14.718355,0.319923,0.963639,0.331995,34.055309,0.329089,0.569767,0.348252,0.207583,0.190752,0.367218,FALSE,54,0.025656,0.209473,1.433165
9,34,1534,23,31,MAD_DT_Normal,gain_stability|gain_familiarity,1.0,0.0,0.0,0.0,0.777287,0.101834,0.031734,3.208945,0.872407,0.000409,0.003895,0.104876,18.032708,1.892323,1.060147,1.784962,33.523026,0.588502,0.662791,0.227595,0.749424,0.714198,0.181148,FALSE,62,0.047088,0.055129,-1.901446
9,35,1535,23,31,MAD_DT_Normal,gain_stability,0.769231,0.0,0.011538,0.0,0.744394,0.057261,0.016198,3.534861,0.84899,0.000556,0.003374,0.164592,18.957573,0.124927,1.648416,0.075786,35.319229,0.380559,0.55814,0.379311,0.151274,0.43351,0.319179,FALSE,53,0.0256,0.042804,1.12524
9,45,1545,23,31,MAD_DT_Normal,gain_stability|loss_spread|loss_familiarity,0.769231,0.0,0.007692,0.0,0.710109,0.036774,0.024725,1.487255,0.851507,-0.007308,0.005554,-1.315606,14.636384,-1.540942,1.192068,-1.292661,33.726604,0.460027,0.313953,0.366763,0.223104,0.936288,0.257053,TRUE,32,0.024125,0.276403,0.609432
9,0,1550,23,32,both,loss_stability|gain_spread|major_gain_spread,0.923077,0.0,0.019231,0.0,0.8001,-0.1999,0.077488,-2.579713,0.823384,0.011795,0.008759,1.346441,9.950626,-0.286477,1.529326,-0.187322,25.854924,0.513165,0.27907,0.291607,0.754161,0.727823,0.222412,FALSE,28,0.025306,0.153806,-0.217172
9,1,1551,23,32,MAD_DT_Normal,loss_stability|gain_spread,0.538462,0.0,0.011538,0.0,0.808181,-0.191819,0.075529,-2.539638,0.834814,0.017433,0.008913,1.955639,14.367631,-0.353302,2.508688,-0.140831,25.416587,0.511081,0.27907,0.406811,0.634993,0.72345,0.223679,FALSE,28,0.023353,0.31807,-1.900146
9,70,1570,23,32,both,loss_stability|loss_spread|major_loss_spread,0.153846,0.0,0.0,0.0,0.875408,-0.041014,0.036559,-1.121813,0.738103,-0.043132,0.013212,-3.264464,3.974005,-0.41839,1.27245,-0.328806,12.243404,0.24339,0.05814,0.002247,0.892188,0.020986,0.463775,TRUE,7,0.034031,0.076611,-0.768013
9,21,1571,23,32,MAD_DT_Normal,loss_stability,0.076923,0.0,0.003846,0.0,0.736564,-0.131595,0.061406,-2.142983,0.801629,0.002304,0.014883,0.154767,3.160419,-0.332734,1.574923,-0.21127,11.51199,0.248081,0.034884,0.135064,0.729932,0.092445,0.457887,FALSE,5,0.018577,0.266614,-2.071782
9,71,1571,23,32,both,loss_stability|major_loss_stability,0.615385,0.0,0.015385,0.0,0.706928,-0.192132,0.041143,-4.66973,0.818429,-0.003883,0.00881,-0.440742,19.075678,-2.008318,6.830955,-0.294002,18.785403,0.358017,0.034884,0.244721,0.17011,0.982352,0.339392,TRUE,6,0.018524,0.787548,-2.585189
9,26,1576,23,32,both,loss_stability|major_loss_stability,0.846154,0.0,0.015385,0.0,0.659068,-0.173007,0.034583,-5.00249,0.853644,0.000691,0.005967,0.115831,15.121974,0.403619,0.953933,0.42311,34.055309,0.310515,0.360465,0.341915,0.03655,0.503129,0.386276,TRUE,36,0.031993,0.380506,0.451805
9,34,1584,23,32,MAD_DT_Normal,loss_stability,1.0,0.0,0.0,0.0,0.682298,-0.094989,0.034168,-2.779993,0.875066,0.002659,0.003767,0.705687,18.038128,0.00542,0.900763,0.006017,33.523026,0.649562,1.232558,0.226168,0.640618,0.498902,0.153391,FALSE,111,0.048515,0.163935,-2.577816
9,35,1585,23,32,both,loss_stability|loss_spread|major_loss_spread,0.769231,0.0,0.007692,0.0,0.726596,-0.017798,0.015705,-1.133191,0.835349,-0.013641,0.003966,-3.438816,17.946226,-1.011347,1.56939,-0.64442,35.319229,0.471656,0.813953,0.378758,0.023632,0.670279,0.249038,FALSE,75,0.026153,0.21771,0.38141
9,45,1595,23,32,both,loss_stability|major_loss_stability|loss_spread|major_loss_spread|gain_familiarity|major_gain_familiarity,0.769231,0.0,0.007692,0.0,0.522571,-0.187538,0.032782,-5.720531,0.838975,-0.012532,0.00581,-2.156636,18.881006,4.244622,1.329274,3.193185,33.726604,0.636338,1.476744,0.364328,0.395211,0.30907,0.159017,FALSE,132,0.02656,0.104296,-1.361034
9,0,1600,23,33,both,loss_stability|gain_spread|major_gain_spread,0.923077,0.0,0.015385,0.0,0.654424,-0.145677,0.079802,-1.825448,0.839989,0.016605,0.009244,1.796207,10.133854,0.183228,1.49227,0.122784,25.854924,0.470551,0.174419,0.297841,0.849613,0.56033,0.249789,FALSE,19,0.019071,0.058354,-0.743368
9,1,1601,23,33,none,,0.538462,0.0,0.007692,0.0,0.740951,-0.06723,0.077469,-0.867827,0.839855,0.00504,0.008498,0.59307,12.999068,-1.368563,2.48209,-0.551375,25.416587,0.548814,0.197674,0.404277,0.893159,0.700146,0.20183,FALSE,21,0.025887,0.059904,-1.826937
9,70,1620,23,33,MAD_DT_Normal,loss_stability,0.153846,0.0,0.0,0.0,0.811306,-0.064102,0.037627,-1.703562,0.734006,-0.004097,0.012482,-0.328235,3.595468,-0.378537,1.151245,-0.328806,12.243404,0.11382,0.011628,0.00669,0.013273,0.423689,0.660072,FALSE,3,0.025094,0.982072,-2.033141
9,21,1621,23,33,none,,0.076923,0.0,0.003846,0.0,0.684496,-0.052068,0.059658,-0.872754,0.803303,0.001673,0.014328,0.116784,2.859379,-0.30104,1.589975,-0.189336,11.51199,0.441085,0.034884,0.134648,0.910547,0.684264,0.270664,FALSE,5,0.018993,0.085998,2.352152
9,71,1621,23,33,MAD_DT_Normal,loss_stability,0.615385,0.0,0.015385,0.0,0.669057,-0.037871,0.037167,-1.018906,0.811481,-0.006947,0.009137,-0.760297,17.258659,-1.817019,6.205993,-0.292785,18.785403,0.396104,0.162791,0.243129,0.618187,0.560309,0.305946,TRUE,17,0.020117,0.339471,2.372109
9,26,1626,23,33,MAD_DT_Normal,loss_spread,0.846154,0.0,0.015385,0.0,0.678631,0.019562,0.035107,0.557199,0.845066,-0.008578,0.005713,-1.501148,16.049238,0.927264,0.973257,0.952742,34.055309,0.235542,0.418605,0.346733,0.025281,0.151551,0.473796,FALSE,41,0.027176,0.391774,2.508544
9,34,1634,23,33,both,loss_spread|major_loss_spread,1.0,0.0,0.0,0.0,0.680469,-0.001829,0.033354,-0.054821,0.865413,-0.009653,0.004098,-2.354829,18.547997,0.509868,0.920484,0.553912,33.523026,0.334273,0.255814,0.247599,0.637943,0.195736,0.362069,TRUE,27,0.027083,0.16661,2.752945
9,35,1635,23,33,both,loss_stability|gain_spread|major_gain_spread,0.769231,0.0,0.003846,0.0,0.7047,-0.021896,0.015875,-1.37915,0.846451,0.011102,0.004154,2.672132,16.783459,-1.162767,1.620594,-0.717494,35.319229,0.168134,0.034884,0.382357,0.122732,0.132564,0.569294,FALSE,8,0.022554,0.31681,2.903616
9,45,1645,23,33,MAD_DT_Normal,gain_stability|gain_spread,0.769231,0.0,0.003846,0.0,0.566313,0.043742,0.033157,1.319181,0.84563,0.006655,0.005582,1.191839,19.972105,1.091099,1.381035,0.790058,33.726604,0.154292,0.034884,0.360381,0.045726,0.176178,0.591169,FALSE,8,0.030507,0.453781,-2.885485
9,0,1650,23,34,none,,0.923077,0.0,0.015385,0.0,0.66836,0.013936,0.079814,0.174604,0.84347,0.003481,0.009026,0.385573,9.881968,-0.251886,1.471728,-0.17115,25.854924,0.483577,0.337209,0.291144,0.833179,0.472778,0.24108,FALSE,33,0.025769,0.074788,2.294215
9,1,1651,23,34,MAD_DT_Normal,gain_spread,0.538462,0.0,0.007692,0.0,0.660879,-0.080071,0.080527,-0.994327,0.854588,0.014733,0.009219,1.597996,14.620202,1.621134,2.479364,0.65385,25.416587,0.507659,0.604651,0.403706,0.759509,0.262771,0.225773,FALSE,56,0.026459,0.193554,-0.452883
9,70,1670,23,34,none,,0.153846,0.0,0.0,0.0,0.820914,0.009609,0.036609,0.262456,0.728654,-0.005351,0.011576,-0.462251,3.252989,-0.34248,1.041586,-0.328806,12.243404,0.267673,0.069767,0.001476,0.937151,0.062297,0.434091,TRUE,8,0.03326,0.031648,-0.897794
9,21,1671,23,34,none,,0.076923,0.0,0.0,0.0,0.699509,0.015013,0.059957,0.250386,0.789551,-0.013752,0.014919,-0.921693,2.587014,-0.272365,1.30509,-0.208694,11.51199,0.354089,0.081395,0.116002,0.26965,0.949308,0.343044,TRUE,9,0.037639,0.726895,1.519492
9,71,1671,23,34,MAD_DT_Normal,loss_stability|gain_spread,0.615385,0.0,0.015385,0.0,0.60632,-0.062737,0.039048,-1.606635,0.826494,0.015013,0.008812,1.703445,16.484484,-0.774175,5.609572,-0.13801,18.785403,0.387757,0.27907,0.236237,0.733851,0.301869,0.312982,FALSE,27,0.027009,0.223807,1.560197
9,26,1676,23,34,both,gain_spread|loss_familiarity|major_loss_familiarity,0.846154,0.0,0.015385,0.0,0.68232,0.003689,0.034647,0.106477,0.851772,0.006706,0.005731,1.169872,14.606795,-1.442443,1.003313,-1.437678,34.055309,0.483762,0.627907,0.346232,0.265818,0.695091,0.240959,FALSE,59,0.027676,0.151238,-0.151261
