seed,cid,t,window,pulse_n,trigger,tags,d_social,delta_social,theta_social,R_social,d_stability,delta_stability,theta_stability,R_stability,d_spread,delta_spread,theta_spread,R_spread,d_familiarity,delta_familiarity,theta_familiarity,R_familiarity,v11_b_gen,v11_delta,v11_d_n,v11_d_s,v11_d_r,v11_d_phase,v11_p_capture,v11_captured,v11_n_local,v11_s_avg_local,v11_r_local,v11_theta_avg_local
16,47,2897,25,58,MAD_DT_Normal,loss_familiarity,0.869565,0.0,0.012747,0.0,0.672702,0.013525,0.023974,0.564124,0.823433,-0.005832,0.008461,-0.68918,8.807442,-0.927261,0.848603,-1.092691,26.639401,0.139769,0.22093,0.321126,0.00929,0.007732,0.615025,TRUE,23,0.024813,0.473509,-1.58377
16,97,2897,25,58,none,,0.347826,0.0,0.010474,0.0,0.655707,0.013524,0.034406,0.393047,0.757147,-0.010105,0.012297,-0.821694,10.976578,0.749711,1.521739,0.492667,12.09288,0.144103,0.139535,0.019115,0.273191,0.144571,0.607807,FALSE,14,0.023312,0.719633,2.041167
16,48,2898,25,58,both,loss_familiarity|major_loss_familiarity,0.869565,0.0,0.011957,0.0,0.660644,-0.017568,0.029589,-0.5937,0.8363,-0.007615,0.007624,-0.998595,10.117884,-1.065227,0.724296,-1.470704,33.33972,0.321447,0.011628,0.347662,0.449949,0.476551,0.374942,FALSE,6,0.015025,0.215393,-2.479902
16,98,2898,25,58,none,,0.26087,0.0,0.003854,0.0,0.700009,0.009906,0.019776,0.500904,0.79217,0.0084,0.012561,0.668667,4.584487,-0.482662,0.761343,-0.633961,12.212295,0.389253,0.081395,0.014862,0.780539,0.680217,0.311709,FALSE,9,0.020509,0.12404,0.244977
16,6,2906,25,59,MAD_DT_Normal,loss_spread,1.0,0.0,0.012846,0.0,0.699535,-0.023673,0.061675,-0.383828,0.841655,-0.017069,0.008586,-1.987799,8.647602,-0.718786,0.9074,-0.792138,25.896773,0.321818,0.337209,0.307184,0.609638,0.033239,0.374564,FALSE,33,0.024385,0.247353,-2.987955
16,106,2906,25,59,none,,1.0,0.0,0.010968,0.0,0.654415,0.009238,0.037339,0.247396,0.819736,0.001397,0.005477,0.254982,9.635053,-0.144214,0.820767,-0.175706,33.359861,0.46923,0.581395,0.238666,0.771145,0.285716,0.250688,FALSE,55,0.029867,0.126572,-1.087735
16,110,2910,25,29,both,loss_familiarity|major_loss_familiarity,0.608696,0.0,0.00998,0.0,0.63056,0.009591,0.070805,0.135452,0.845365,-0.001962,0.01109,-0.176943,13.088503,-1.377978,0.906823,-1.519566,28.205897,0.376944,0.186047,0.08686,0.336973,0.897898,0.322337,FALSE,20,0.025404,0.119444,-1.10238
16,111,2911,25,19,none,,0.652174,0.0,0.036342,0.0,0.649646,-0.020984,0.033896,-0.619061,0.861007,0.000749,0.007626,0.098172,13.764852,-0.791297,3.277449,-0.241437,37.195314,0.215697,0.383721,0.04093,0.233758,0.204377,0.500115,TRUE,38,0.025422,0.190316,2.914838
16,112,2912,25,9,MAD_DT_Major,major_loss_social,0.608696,0.0,0.070652,0.0,0.670386,0.004165,0.029049,0.14337,0.905055,-0.003765,0.005673,-0.663581,18.602996,-0.07761,2.576432,-0.030123,37.416861,0.221563,0.72093,0.061707,0.024671,0.078944,0.492186,TRUE,67,0.025404,0.247014,-0.169445
16,13,2913,25,59,MAD_DT_Normal,loss_spread,0.869565,0.0,0.008202,0.0,0.716938,-0.007253,0.045478,-0.159474,0.819502,-0.009218,0.007572,-1.217237,5.290891,-0.242283,0.622967,-0.388918,26.344783,0.3618,0.395349,0.188504,0.820149,0.043197,0.335913,TRUE,38,0.022998,0.128057,2.006339
16,113,2913,25,9,none,,0.26087,0.0,0.032609,0.0,0.725549,0.000375,0.019197,0.019553,0.872163,-0.010302,0.011275,-0.913668,13.459092,-1.416995,3.750874,-0.377777,28.626459,0.473575,0.232558,0.009485,0.942852,0.709403,0.247739,TRUE,24,0.027025,0.038458,2.961717
16,19,2919,25,59,both,loss_spread|major_loss_spread,0.26087,0.0,0.006324,0.0,0.641981,0.01139,0.042786,0.26621,0.718457,-0.047774,0.011991,-3.98399,3.005371,-0.31641,0.530261,-0.596706,10.939387,0.591572,0.104651,0.584843,0.915218,0.761575,0.17964,FALSE,11,0.013549,0.080817,0.329169
16,26,2926,25,59,MAD_DT_Normal,loss_social,0.666667,-0.028986,0.012615,-2.297468,0.575597,-0.020513,0.032638,-0.628497,0.84064,-0.004136,0.006001,-0.689022,8.320303,-0.875975,1.009631,-0.867618,28.420374,0.395952,0.046512,0.462435,0.629267,0.445595,0.306072,TRUE,8,0.02852,0.713414,0.927208
16,27,2927,25,59,both,loss_social|major_loss_social|loss_spread|major_loss_spread,0.625,-0.027174,0.005805,-4.680045,0.602167,0.010622,0.020235,0.524931,0.713923,-0.040473,0.011864,-3.411118,2.733631,-0.287801,0.608918,-0.472642,18.822953,0.134401,0.069767,0.248256,0.171257,0.048326,0.624084,TRUE,9,0.246201,0.298062,0.228681
16,28,2928,25,59,MAD_DT_Normal,loss_social,0.666667,-0.028986,0.015086,-1.92127,0.714795,-0.00827,0.037785,-0.218859,0.830487,0.001178,0.011036,0.106779,10.264771,-0.486416,1.021702,-0.476083,26.239069,0.452573,0.151163,0.269774,0.609153,0.780201,0.262326,TRUE,17,0.037676,0.113177,-0.461259
16,88,2938,25,59,MAD_DT_Normal,loss_social,0.25,-0.01087,0.005484,-1.981621,0.706313,-0.000222,0.033795,-0.00657,0.761993,0.001895,0.012612,0.150229,3.704451,-0.39001,0.562598,-0.69323,12.296102,0.295553,0.069767,0.012497,0.234364,0.865584,0.402344,TRUE,8,0.028667,0.397226,3.101604
16,46,2946,25,59,MAD_DT_Normal,loss_familiarity,1.0,0.0,0.004348,0.0,0.654973,-0.013424,0.021549,-0.622914,0.847543,0.003807,0.007557,0.503713,6.863708,-0.822996,0.587113,-1.401764,33.61812,0.394536,0.686047,0.262256,0.489791,0.140049,0.307256,FALSE,64,0.024383,0.227411,3.106559
16,47,2947,25,59,MAD_DT_Normal,gain_familiarity,0.875,0.005435,0.010746,0.5057,0.68128,0.008578,0.023887,0.359081,0.824926,0.001492,0.008218,0.181588,9.701437,0.893995,0.884545,1.010683,26.639401,0.340491,0.255814,0.319222,0.157103,0.629826,0.355988,FALSE,26,0.026717,0.307116,2.745047
16,97,2947,25,59,both,loss_social|gain_spread|major_gain_spread,0.333333,-0.014493,0.011199,-1.294002,0.661478,0.005772,0.033796,0.170774,0.788255,0.031108,0.013382,2.32441,9.931024,-1.045554,1.510841,-0.692034,12.09288,0.297733,0.127907,0.021334,0.596332,0.445359,0.399962,TRUE,13,0.021093,0.396492,2.986118
16,48,2948,25,59,MAD_DT_Normal,loss_social|loss_familiarity,0.833333,-0.036232,0.013768,-2.631388,0.653994,-0.00665,0.029687,-0.223998,0.840813,0.004513,0.00754,0.598433,9.154123,-0.963761,0.731271,-1.317924,33.33972,0.44695,0.244186,0.339389,0.471051,0.733176,0.266374,FALSE,26,0.023297,0.194292,-1.673692
16,98,2948,25,59,MAD_DT_Normal,loss_social,0.25,-0.01087,0.004397,-2.471348,0.698533,-0.001477,0.01969,-0.074988,0.781692,-0.010478,0.012815,-0.81757,4.1478,-0.436687,0.74618,-0.585229,12.212295,0.31558,0.034884,0.007037,0.5817,0.638699,0.380983,FALSE,5,0.028335,0.322878,0.375409
16,6,2956,25,60,both,loss_social|major_loss_social|loss_spread|major_loss_spread,0.958333,-0.041667,0.012656,-3.291867,0.699559,2.4e-05,0.060986,0.000386,0.813635,-0.02802,0.009458,-2.962265,8.226697,-0.420904,0.815574,-0.516083,25.896773,0.388964,0.093023,0.302658,0.546748,0.613427,0.311954,FALSE,12,0.028912,0.310243,1.472519
16,106,2956,25,60,both,loss_social|major_loss_social|gain_spread|major_gain_spread|loss_familiarity,0.958333,-0.041667,0.010779,-3.865188,0.655513,0.001098,0.037137,0.029562,0.838263,0.018527,0.006235,2.970812,8.717284,-0.917769,0.848826,-1.081221,33.359861,0.387032,0.534884,0.233356,0.737044,0.042843,0.313601,FALSE,51,0.035176,0.160673,-1.850742
16,110,2960,25,30,MAD_DT_Normal,gain_social,0.625,0.016304,0.010795,1.510158,0.639649,0.009089,0.070997,0.128013,0.84322,-0.002144,0.010274,-0.208702,12.787799,-0.300704,0.86641,-0.347068,28.205897,0.213522,0.186047,0.087033,0.122068,0.458942,0.503085,TRUE,20,0.02523,0.334348,0.918167
16,111,2961,25,20,both,major_loss_social|loss_spread,0.625,-0.027174,0.035859,-0.757774,0.659602,0.009956,0.032636,0.305047,0.847513,-0.013494,0.007935,-1.70037,14.217208,0.452357,3.12876,0.14458,37.195314,0.510679,0.895349,0.040301,0.228564,0.878503,0.223923,FALSE,82,0.026051,0.19551,-1.250519
16,112,2962,25,10,both,major_loss_social|loss_spread,0.583333,-0.025362,0.06562,-0.386497,0.67136,0.000974,0.02593,0.037546,0.898737,-0.006319,0.005745,-1.099636,17.290959,-1.312036,2.435943,-0.538615,37.416861,0.420409,0.581395,0.062097,0.16017,0.877975,0.286346,FALSE,55,0.025014,0.111516,2.836806
16,13,2963,25,60,MAD_DT_Normal,loss_social,0.833333,-0.036232,0.010013,-3.61806,0.707796,-0.009142,0.044499,-0.205443,0.819015,-0.000487,0.007314,-0.066569,5.109338,-0.181553,0.60726,-0.29897,26.344783,0.374312,0.069767,0.188232,0.665418,0.573833,0.324656,FALSE,10,0.023271,0.282788,0.339297
16,113,2963,25,10,MAD_DT_Major,major_loss_social|major_gain_stability,0.25,-0.01087,0.030193,-0.359988,0.728084,0.002535,0.017346,0.146151,0.860919,-0.011244,0.011271,-0.997453,15.838219,2.379127,3.598458,0.661152,28.626459,0.464829,0.22093,0.011225,0.805359,0.821802,0.253712,TRUE,23,0.025285,0.175951,1.488954
16,19,2969,25,60,MAD_DT_Normal,gain_social|gain_familiarity,0.291667,0.030797,0.007864,3.915732,0.638303,-0.003678,0.042745,-0.086041,0.723328,0.004871,0.012165,0.400415,3.753525,0.748155,0.532317,1.405467,10.939387,0.374052,0.046512,0.543813,0.559941,0.345941,0.324887,FALSE,6,0.054579,0.436094,-0.976584
16,26,2976,25,60,MAD_DT_Normal,loss_spread,0.666667,0.0,0.012615,0.0,0.567641,-0.007955,0.032635,-0.243765,0.831556,-0.009084,0.006386,-1.422272,7.527767,-0.792535,0.927685,-0.854314,28.420374,0.389109,0.290698,0.460083,0.024584,0.781071,0.311831,FALSE,29,0.030872,0.059563,-1.502292
16,27,2977,25,60,both,gain_spread|major_gain_spread,0.625,0.0,0.005805,0.0,0.606218,0.00405,0.020147,0.201015,0.745731,0.031807,0.012812,2.482363,2.473244,-0.260387,0.599439,-0.434384,18.822953,0.376409,0.162791,0.468676,0.061987,0.812181,0.322808,TRUE,17,0.025781,0.531306,-2.474681
16,28,2978,25,60,none,,0.666667,0.0,0.015086,0.0,0.720806,0.006011,0.037787,0.159084,0.821948,-0.008539,0.010536,-0.810387,10.149767,-0.115004,1.015442,-0.113255,26.239069,0.412762,0.209302,0.285283,0.666303,0.490159,0.292373,FALSE,22,0.022168,0.056027,0.449936
16,88,2988,25,60,MAD_DT_Normal,gain_spread,0.25,0.0,0.005484,0.0,0.709894,0.003581,0.033413,0.107178,0.779727,0.017734,0.012336,1.437457,3.35159,-0.352861,0.565636,-0.623828,12.296102,0.148765,0.151163,0.013785,0.237314,0.192799,0.600137,TRUE,15,0.027379,0.394276,-0.223404
16,46,2996,25,60,none,,1.0,0.0,0.004348,0.0,0.661695,0.006722,0.021709,0.30963,0.855014,0.007471,0.007561,0.987862,6.603304,-0.260404,0.557309,-0.467252,33.61812,0.394737,0.267442,0.258468,0.51042,0.542616,0.307087,FALSE,28,0.028171,0.206782,-1.911925
16,47,2997,25,60,none,,0.875,0.0,0.010746,0.0,0.68938,0.008101,0.02343,0.345717,0.832231,0.007305,0.008186,0.892193,10.428045,0.726608,0.887628,0.818594,26.639401,0.325608,0.406977,0.322612,0.401505,0.171339,0.370717,FALSE,39,0.023327,0.062714,-2.097759
16,97,2997,25,60,none,,0.333333,0.0,0.011199,0.0,0.65534,-0.006138,0.034021,-0.180409,0.799951,0.011696,0.013497,0.866492,8.985063,-0.945962,1.500982,-0.630228,12.09288,0.363174,0.046512,0.008082,0.641988,0.756114,0.334658,TRUE,6,0.034345,0.350836,-2.320802
16,48,2998,25,60,none,,0.833333,0.0,0.013768,0.0,0.664127,0.010133,0.029067,0.348594,0.837962,-0.002851,0.007393,-0.385522,9.363557,0.209434,0.704455,0.297299,33.33972,0.314888,0.418605,0.336053,0.2067,0.298192,0.381702,TRUE,41,0.026633,0.458642,-3.040233
16,98,2998,25,60,none,,0.25,0.0,0.004397,0.0,0.704189,0.005656,0.019836,0.285139,0.78157,-0.000122,0.011978,-0.010181,3.752709,-0.395091,0.732461,-0.539401,12.212295,0.185928,0.081395,0.017962,0.327925,0.31643,0.542359,TRUE,9,0.01741,0.576654,-2.907151
16,6,3006,26,61,MAD_DT_Normal,gain_social|gain_stability|gain_familiarity,1.0,0.041667,0.01474,2.826624,0.91668,0.217121,0.05479,3.962687,0.821102,0.007467,0.009399,0.794413,10.776782,2.550085,0.906837,2.812063,25.896773,0.605034,0.651163,0.295181,0.723773,0.75002,0.173171,FALSE,60,0.036388,0.133218,1.043397
16,106,3006,26,61,MAD_DT_Normal,loss_social|gain_stability,0.92,-0.038333,0.012696,-3.019169,0.740108,0.084595,0.030966,2.731737,0.842492,0.004228,0.006382,0.662426,8.501985,-0.215298,0.853037,-0.25239,33.359861,0.374188,0.55814,0.240165,0.673905,0.024542,0.324767,FALSE,53,0.028368,0.223812,-2.062437
16,111,3011,26,21,both,gain_stability|major_gain_stability|gain_familiarity|major_gain_familiarity,0.6,-0.025,0.035316,-0.70787,0.949235,0.289633,0.045486,6.367381,0.851013,0.0035,0.007713,0.453701,19.160895,4.943687,3.219506,1.535541,37.195314,0.562101,0.94186,0.039073,0.299543,0.967928,0.194655,FALSE,86,0.027278,0.124531,-0.969581
16,112,3012,26,11,both,gain_stability|major_gain_stability|loss_spread,0.56,-0.023333,0.061391,-0.380069,0.852094,0.180734,0.04141,4.364386,0.878349,-0.020387,0.007209,-2.827523,15.643941,-1.647019,2.357051,-0.698762,37.416861,0.317186,0.22093,0.061733,0.141521,0.844559,0.37932,TRUE,24,0.025377,0.130165,-2.574695
16,13,3013,26,61,both,loss_social|gain_stability|major_gain_stability,0.8,-0.033333,0.01168,-2.853676,0.910492,0.202696,0.041102,4.931461,0.81625,-0.002765,0.007275,-0.379997,4.622657,-0.486681,0.605147,-0.804235,26.344783,0.408835,0.395349,0.183728,0.660718,0.395546,0.295517,TRUE,38,0.027774,0.287488,-2.898496
16,114,3014,26,1,unformed,,0.08,0.0,0.0,0.0,0.934357,0.0,0.0,0.0,0.959263,0.0,0.0,0.0,14.791809,0.0,0.0,0.0,36.997257,0.630297,0.918605,0.009411,0.650404,0.942766,0.161655,cold_start,84,0.027625,0.18286,2.568277
16,115,3015,26,1,unformed,,0.12,0.0,0.0,0.0,0.803142,0.0,0.0,0.0,0.949545,0.0,0.0,0.0,12.498177,0.0,0.0,0.0,35.882169,0.319201,0.406977,0.088855,0.306077,0.474897,0.377243,cold_start,40,0.032473,0.177232,2.428431
16,19,3019,26,61,both,loss_social|gain_stability|gain_familiarity|major_gain_familiarity,0.28,-0.011667,0.008447,-1.380949,0.831773,0.193469,0.047419,4.07989,0.722585,-0.000743,0.011202,-0.066343,13.334664,9.581138,0.979389,9.782762,10.939387,0.446974,0.05814,0.562564,0.707091,0.4601,0.266357,FALSE,7,0.035828,0.288944,2.774347
16,26,3026,26,61,both,loss_social|gain_stability|loss_spread|major_loss_spread,0.64,-0.026667,0.013949,-1.911642,0.672861,0.10522,0.03453,3.04713,0.810225,-0.021331,0.007294,-2.924017,6.810724,-0.717044,0.960236,-0.746736,28.420374,0.380328,0.232558,0.457985,0.262338,0.56843,0.31938,FALSE,24,0.03297,0.346486,0.541311
16,27,3027,26,61,both,loss_social|gain_stability|major_gain_stability|gain_spread,0.6,-0.025,0.007055,-3.542915,0.765108,0.15889,0.026768,5.935524,0.758817,0.013086,0.013007,1.006033,2.23766,-0.235584,0.590863,-0.398712,18.822953,0.235859,0.104651,0.475438,0.201489,0.161857,0.473388,FALSE,12,0.019019,0.670808,-0.431628
16,28,3028,26,61,MAD_DT_Normal,loss_social|gain_stability,0.64,-0.026667,0.016419,-1.624038,0.832213,0.111407,0.034546,3.224813,0.821714,-0.000234,0.00894,-0.026186,10.574613,0.424847,0.995792,0.426642,26.239069,0.458962,0.55814,0.277835,0.699662,0.300214,0.257799,FALSE,52,0.029616,0.022669,2.932964
16,88,3038,26,61,MAD_DT_Normal,loss_social|gain_stability|gain_spread,0.24,-0.01,0.005984,-1.670791,0.821075,0.111181,0.035486,3.133042,0.794328,0.014601,0.012428,1.174738,3.03234,-0.31925,0.577419,-0.55289,12.296102,0.304469,0.081395,0.018172,0.326627,0.791683,0.39269,TRUE,9,0.022992,0.304963,-2.104854
16,46,3046,26,61,MAD_DT_Normal,loss_social|gain_stability|gain_spread|loss_familiarity,0.96,-0.04,0.006348,-6.300377,0.736668,0.074972,0.021217,3.533453,0.86597,0.010956,0.007853,1.395003,6.013399,-0.589905,0.548058,-1.076352,33.61812,0.364299,0.476744,0.261757,0.636803,0.081892,0.333634,TRUE,46,0.024882,0.080399,2.409311
16,47,3047,26,61,both,gain_social|gain_stability|major_gain_stability,0.92,0.045,0.012996,3.462325,0.855136,0.165756,0.031424,5.274612,0.838064,0.005833,0.007958,0.732948,10.850607,0.422563,0.857785,0.49262,26.639401,0.235122,0.325581,0.322572,0.100438,0.191896,0.47434,FALSE,32,0.023367,0.363781,-2.162338
16,48,3048,26,61,both,gain_stability|major_gain_stability|gain_spread|major_gain_spread,0.84,0.006667,0.011829,0.563552,0.785341,0.121214,0.030398,3.987475,0.852187,0.014225,0.006645,2.140488,9.471316,0.107758,0.695419,0.154954,33.33972,0.374684,0.639535,0.334355,0.488495,0.036352,0.324328,FALSE,60,0.028331,0.176848,2.420357
16,98,3048,26,61,both,loss_social|gain_stability|major_gain_stability,0.24,-0.01,0.004897,-2.041552,0.766548,0.062359,0.021073,2.959069,0.783685,0.002114,0.011188,0.188968,3.395251,-0.357457,0.72005,-0.496434,12.212295,0.209914,0.093023,0.009184,0.678884,0.058564,0.508055,TRUE,10,0.026188,0.225695,2.565926
16,6,3056,26,62,both,loss_stability|major_loss_stability|gain_familiarity,1.0,0.0,0.01474,0.0,0.693942,-0.222738,0.054289,-4.102716,0.816191,-0.004912,0.008575,-0.572699,12.159523,1.382741,0.957715,1.44379,25.896773,0.313912,0.186047,0.293317,0.388257,0.388026,0.382718,TRUE,20,0.038252,0.468734,2.180636
16,106,3056,26,62,MAD_DT_Normal,gain_spread,0.92,0.0,0.012696,0.0,0.766608,0.026501,0.032178,0.823553,0.852877,0.010385,0.006401,1.622119,8.772276,0.270291,0.836331,0.323187,33.359861,0.641397,0.953488,0.241023,0.746452,0.624623,0.156841,TRUE,87,0.027509,0.151265,-0.023026
16,111,3061,26,22,MAD_DT_Normal,loss_stability,0.6,0.0,0.035316,0.0,0.822173,-0.127061,0.049133,-2.586009,0.855358,0.004344,0.006899,0.629624,17.956834,-1.204061,2.369941,-0.508055,37.195314,0.416591,0.534884,0.043764,0.171877,0.915841,0.289339,FALSE,51,0.022588,0.252197,-1.133217
16,112,3062,26,12,both,gain_social|loss_stability|major_loss_stability|loss_spread,0.64,0.08,0.063083,1.26815,0.732625,-0.119469,0.048506,-2.462904,0.870676,-0.007673,0.007252,-1.058007,14.069387,-1.574554,2.285915,-0.688807,37.416861,0.427733,0.848837,0.059242,0.145016,0.657835,0.28069,FALSE,78,0.027869,0.126669,2.145217
16,13,3063,26,62,both,loss_stability|major_loss_stability,0.8,0.0,0.01168,0.0,0.698281,-0.212211,0.048845,-4.344451,0.823403,0.007153,0.007249,0.986608,4.182335,-0.440323,0.590372,-0.745838,26.344783,0.247363,0.151163,0.187102,0.547921,0.103264,0.458784,TRUE,17,0.024401,0.400285,1.817631
16,114,3064,26,2,unformed,,0.12,0.04,0.0,0.0,0.600992,-0.333364,0.0,0.0,0.932364,-0.026899,0.0,0.0,22.877192,8.085382,0.0,0.0,36.997257,0.359439,0.069767,0.003085,0.43125,0.933654,0.33808,cold_start,11,0.033952,0.402015,2.596905
16,115,3065,26,2,unformed,,0.24,0.12,0.0,0.0,0.728796,-0.074346,0.0,0.0,0.940869,-0.008676,0.0,0.0,14.600797,2.10262,0.0,0.0,35.882169,0.450132,0.616279,0.094931,0.24669,0.842628,0.264076,cold_start,58,0.026396,0.236619,-2.699491
16,19,3069,26,62,both,gain_spread|loss_familiarity|major_loss_familiarity,0.28,0.0,0.008447,0.0,0.812611,-0.019162,0.046046,-0.416127,0.735313,0.012728,0.010329,1.232131,12.064495,-1.270169,1.013959,-1.252681,10.939387,0.407051,0.069767,0.573408,0.744407,0.240623,0.296957,TRUE,8,0.024984,0.251628,-2.81933
16,26,3076,26,62,none,,0.64,0.0,0.013949,0.0,0.688009,0.015148,0.034025,0.445175,0.812102,0.001877,0.007043,0.266458,6.16198,-0.648743,0.934195,-0.69444,28.420374,0.420088,0.197674,0.462609,0.22885,0.791217,0.286597,TRUE,21,0.028345,0.312997,-1.470416
16,27,3077,26,62,both,loss_stability|major_loss_stability|gain_spread,0.6,0.0,0.007055,0.0,0.624375,-0.140733,0.032974,-4.267841,0.787268,0.028451,0.013229,2.150486,2.024516,-0.213144,0.583103,-0.365534,18.822953,0.215491,0.209302,0.469941,0.025752,0.15697,0.500394,TRUE,21,0.024516,0.443567,-0.416275
16,28,3078,26,62,MAD_DT_Normal,loss_stability,0.64,0.0,0.016419,0.0,0.780393,-0.051819,0.032793,-1.580128,0.826625,0.004911,0.008997,0.545818,10.769569,0.194956,0.976535,0.19964,26.239069,0.370241,0.186047,0.279521,0.3388,0.676598,0.328277,TRUE,20,0.02793,0.38353,-0.135779
16,88,3088,26,62,MAD_DT_Normal,loss_stability,0.24,0.0,0.005984,0.0,0.658773,-0.162302,0.04001,-4.056426,0.805973,0.011645,0.012831,0.907516,2.7435,-0.28884,0.54794,-0.527137,12.296102,0.045009,0.046512,0.0147,0.033226,0.085597,0.796153,TRUE,6,0.026464,0.598364,0.11338
16,46,3096,26,62,MAD_DT_Normal,loss_stability|loss_familiarity,0.96,0.0,0.006348,0.0,0.704327,-0.03234,0.021681,-1.49161,0.862334,-0.003636,0.00776,-0.468476,5.440604,-0.572795,0.52851,-1.083792,33.61812,0.374799,0.104651,0.252557,0.568631,0.573359,0.324226,FALSE,14,0.034082,0.148571,0.86532
16,47,3097,26,62,MAD_DT_Normal,loss_stability,0.92,0.0,0.012996,0.0,0.776537,-0.078599,0.033376,-2.35489,0.836527,-0.001537,0.007007,-0.219341,11.683132,0.832525,0.853295,0.975657,26.639401,0.140577,0.151163,0.320877,0.018444,0.071825,0.613673,TRUE,17,0.025062,0.445775,-1.785124
16,48,3098,26,62,MAD_DT_Normal,gain_spread|gain_familiarity,0.84,0.0,0.011829,0.0,0.803587,0.018246,0.025227,0.723225,0.859472,0.007284,0.006957,1.046887,10.478995,1.00768,0.720797,1.398006,33.33972,0.524006,0.406977,0.338785,0.44382,0.906441,0.21594,TRUE,40,0.023901,0.221522,-1.129362
16,98,3098,26,62,none,,0.24,0.0,0.004897,0.0,0.7698,0.003252,0.016042,0.202724,0.776992,-0.006693,0.011156,-0.599903,3.071843,-0.323408,0.70882,-0.456263,12.212295,0.319322,0.069767,1.7e-05,0.57442,0.633083,0.377119,TRUE,8,0.035389,0.330159,0.393054
16,6,3106,26,63,MAD_DT_Normal,loss_familiarity,1.0,0.0,0.01474,0.0,0.720098,0.026156,0.055442,0.471766,0.82022,0.00403,0.008534,0.472174,11.00129,-1.158233,0.994225,-1.16496,25.896773,0.400469,0.406977,0.30835,0.670313,0.216238,0.302329,FALSE,39,0.023219,0.186678,2.720324
16,106,3106,26,63,MAD_DT_Normal,loss_stability,0.92,0.0,0.012696,0.0,0.728412,-0.038196,0.03154,-1.211018,0.858909,0.006032,0.006697,0.900572,9.156515,0.384239,0.788155,0.487516,33.359861,0.611116,0.430233,0.24243,0.886273,0.885528,0.170326,TRUE,42,0.026102,0.011444,1.515879
16,111,3111,26,23,both,gain_social|major_gain_social|loss_stability|loss_familiarity|major_loss_familiarity,0.72,0.12,0.039043,3.073418,0.722276,-0.099897,0.050876,-1.963487,0.856472,0.001115,0.006935,0.160703,14.685786,-3.271048,2.0778,-1.574283,37.195314,0.256654,0.325581,0.040134,0.27595,0.384951,0.447317,FALSE,33,0.026218,0.148125,-2.801056
16,112,3112,26,13,MAD_DT_Major,major_gain_spread,0.64,0.0,0.057826,0.0,0.751915,0.01929,0.046072,0.418697,0.86833,-0.002346,0.006843,-0.342755,13.480919,-0.588468,2.144461,-0.274413,37.416861,0.288886,0.581395,0.064763,0.023131,0.486255,0.409718,FALSE,55,0.022348,0.294816,-1.449049
16,13,3113,26,63,MAD_DT_Normal,gain_stability,0.8,0.0,0.01168,0.0,0.746308,0.048026,0.044242,1.085516,0.818121,-0.005282,0.007269,-0.726602,3.783954,-0.398381,0.577005,-0.690428,26.344783,0.259997,0.232558,0.18894,0.432257,0.186234,0.443262,TRUE,24,0.022562,0.515949,2.727116
16,114,3114,26,3,unformed,,0.16,0.04,0.0,0.0,0.661342,0.060349,0.0,0.0,0.935683,0.003319,0.0,0.0,20.599113,-2.278079,0.0,0.0,36.997257,0.344909,0.604651,0.010532,0.502469,0.261984,0.35173,cold_start,57,0.026504,0.330796,0.069927
16,115,3115,26,3,unformed,,0.28,0.04,0.0,0.0,0.695547,-0.033249,0.0,0.0,0.940741,-0.000128,0.0,0.0,13.831623,-0.769174,0.0,0.0,35.882169,0.288865,0.372093,0.095843,0.069711,0.617813,0.409741,cold_start,37,0.025484,0.413598,-1.004418
16,19,3119,26,63,MAD_DT_Normal,loss_stability|loss_spread|loss_familiarity,0.28,0.0,0.008447,0.0,0.731164,-0.081447,0.048854,-1.667117,0.7233,-0.012013,0.010649,-1.128021,10.915313,-1.149182,1.045237,-1.099445,10.939387,0.315935,0.0,0.598392,0.013695,0.651655,0.380614,TRUE,2,0.0,0.98234,2.172561
16,26,3126,26,63,MAD_DT_Normal,gain_stability|gain_spread,0.64,0.0,0.013949,0.0,0.724645,0.036636,0.034115,1.073867,0.820723,0.008621,0.00746,1.155425,5.575032,-0.586948,0.938749,-0.625245,28.420374,0.401214,0.348837,0.459602,0.047903,0.748515,0.301716,FALSE,34,0.031352,0.132051,-0.024443
16,27,3127,26,63,none,,0.6,0.0,0.007055,0.0,0.649391,0.025016,0.033985,0.736071,0.787964,0.000696,0.012161,0.057231,2.455106,0.43059,0.58797,0.732333,18.822953,0.182269,0.069767,0.455108,0.199999,0.004201,0.547791,TRUE,9,0.039349,0.26932,0.063662
16,28,3128,26,63,both,loss_stability|major_loss_stability|loss_familiarity,0.64,0.0,0.014146,0.0,0.699068,-0.081326,0.036397,-2.23436,0.827601,0.000976,0.006956,0.140233,9.743734,-1.025836,0.932808,-1.099727,26.239069,0.341032,0.151163,0.282001,0.413248,0.517718,0.355463,TRUE,17,0.02545,0.309082,-2.66691
16,88,3138,26,63,MAD_DT_Normal,gain_spread,0.24,0.0,0.005984,0.0,0.645291,-0.013482,0.040544,-0.332507,0.817912,0.011938,0.0118,1.011629,2.482173,-0.261327,0.52127,-0.501327,12.296102,0.281265,0.104651,0.010131,0.095155,0.915122,0.418312,FALSE,11,0.031033,0.536435,-3.025953
