seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,134,5,33.5012,209,17934,55,0.177939,0.174419,0.333277,0.105428,0.098633,0.55429,0,20,0.031764,0.547853,-2.775358
1,134,5,33.5012,210,17984,55,0.373229,0.511628,0.337707,0.239202,0.404378,0.325616,0,49,0.027334,0.41408,-1.195102
1,134,5,33.5012,211,18034,56,0.49449,0.895349,0.338766,0.47368,0.270164,0.23402,0,82,0.026275,0.179602,2.968945
1,134,5,33.5012,212,18084,56,0.396375,0.360465,0.334956,0.327137,0.562942,0.30572,1,36,0.030085,0.326145,2.049155
1,134,5,33.5012,213,18134,56,0.38986,0.209302,0.339912,0.577847,0.432377,0.311194,0,23,0.025129,0.075435,-1.107142
1,134,5,33.5012,214,18184,56,0.331908,0.302326,0.339975,0.518131,0.167201,0.364409,1,31,0.025066,0.135151,-1.940217
1,134,5,33.5012,215,18234,56,0.484854,0.453488,0.335868,0.481092,0.668968,0.240243,0,44,0.029172,0.17219,-0.363871
1,134,5,33.5012,216,18284,56,0.270496,0.27907,0.339031,0.381073,0.082811,0.430765,1,29,0.026009,0.272209,-2.725652
1,134,5,33.5012,217,18334,56,0.440804,0.837209,0.32951,0.358051,0.238445,0.270872,0,77,0.035531,0.295231,-1.716398
1,134,5,33.5012,218,18384,56,0.518072,0.418605,0.3378,0.517825,0.79806,0.219459,1,41,0.027241,0.135457,1.310512
1,134,5,33.5012,219,18434,56,0.294913,0.069767,0.342752,0.273488,0.493643,0.403047,0,11,0.022289,0.379794,2.266866
1,134,5,33.5012,220,18484,56,0.348827,0.465116,0.339337,0.160232,0.430622,0.347996,1,45,0.025704,0.49305,2.464853
1,134,5,33.5012,221,18534,57,0.254442,0.395349,0.336477,0.254126,0.031817,0.450021,1,39,0.028563,0.399155,-2.365538
1,134,5,33.5012,222,18584,57,0.418676,1.104651,0.322911,0.247071,7.1e-05,0.287701,1,100,0.042129,0.406211,-2.465273
1,134,5,33.5012,223,18634,57,0.495238,0.523256,0.337473,0.508498,0.611726,0.233543,0,50,0.027568,0.144784,1.895895
1,134,5,33.5012,224,18684,57,0.520394,0.511628,0.339148,0.638909,0.59189,0.218076,0,49,0.025893,0.014373,-0.606016
1,134,5,33.5012,225,18734,57,0.608737,1.197674,0.338871,0.465534,0.432867,0.171434,0,108,0.02617,0.187748,-1.105605
1,134,5,33.5012,226,18784,57,0.351958,0.127907,0.335896,0.24241,0.70162,0.34504,0,16,0.029145,0.410872,1.613486
1,134,5,33.5012,227,18834,57,0.354425,0.127907,0.331562,0.390566,0.567664,0.34273,0,16,0.033479,0.262716,2.034321
1,134,5,33.5012,228,18884,57,0.320428,0.104651,0.33231,0.438563,0.406187,0.375985,1,14,0.032731,0.214719,-1.189421
1,134,5,33.5012,229,18934,57,0.242055,0.011628,0.343526,0.287411,0.325654,0.465466,1,6,0.021515,0.365871,-1.442423
1,134,5,33.5012,230,18984,57,0.388423,0.430233,0.33878,0.489554,0.295125,0.312414,0,42,0.02626,0.163728,-1.538331
1,134,5,33.5012,231,19034,58,0.484507,0.5,0.337528,0.562352,0.538148,0.24047,1,48,0.027512,0.09093,2.127048
1,134,5,33.5012,232,19084,58,0.54035,1.127907,0.32584,0.53216,0.175494,0.206537,0,102,0.039201,0.121121,-1.914164
1,134,5,33.5012,233,19134,58,0.584864,0.744186,0.337662,0.529658,0.727948,0.182952,0,69,0.027379,0.123624,1.530775
1,134,5,33.5012,234,19184,58,0.526878,0.569767,0.337782,0.508706,0.691256,0.214258,0,54,0.027259,0.144576,-0.293851
1,134,5,33.5012,235,19234,58,0.435105,0.453488,0.340368,0.249724,0.696839,0.27511,1,44,0.024673,0.403558,1.628506
1,134,5,33.5012,236,19284,58,0.435637,0.255814,0.336682,0.574251,0.575802,0.274711,0,27,0.028359,0.07903,2.008754
1,134,5,33.5012,237,19334,58,0.429045,0.686047,0.337797,0.537389,0.154948,0.279688,1,64,0.027244,0.115893,-1.978711
1,134,5,33.5012,238,19384,58,0.257646,0.023256,0.336177,0.510386,0.160764,0.446111,1,7,0.028864,0.142895,-2.97055
1,134,5,33.5012,239,19434,58,0.334824,0.430233,0.338183,0.520877,0.050003,0.361526,1,42,0.026858,0.132404,-2.622582
1,134,5,33.5012,240,19484,58,0.107569,0.081395,0.337551,0.006177,0.005153,0.671408,1,12,0.02749,0.659459,-2.481683
1,134,5,33.5012,241,19534,59,0.323706,0.267442,0.339143,0.547272,0.140968,0.372642,0,28,0.025898,0.10601,-2.022631
1,134,5,33.5012,242,19584,59,0.544869,0.755814,0.338717,0.583383,0.501561,0.204011,0,70,0.026324,0.069899,2.241991
1,134,5,33.5012,243,19634,59,0.339107,0.360465,0.341123,0.479309,0.175529,0.357333,1,36,0.023918,0.173973,-3.016936
1,134,5,33.5012,244,19684,59,0.466655,0.55814,0.335135,0.482365,0.490981,0.252453,0,53,0.029905,0.170917,-0.923031
1,134,5,33.5012,245,19734,59,0.393235,0.44186,0.338551,0.488808,0.303722,0.308346,0,43,0.02649,0.164474,2.86352
1,134,5,33.5012,246,19784,59,0.638594,1.05814,0.338241,0.554083,0.603914,0.158042,0,96,0.0268,0.099199,1.920438
1,134,5,33.5012,247,19834,59,0.665584,1.186047,0.325604,0.484111,0.666575,0.14684,0,107,0.039436,0.169171,1.723585
1,134,5,33.5012,248,19884,59,0.358953,0.662791,0.340027,0.367454,0.065541,0.338528,1,62,0.025014,0.285828,-2.671398
1,134,5,33.5012,249,19934,59,0.533222,0.616279,0.341283,0.391432,0.783894,0.210587,0,58,0.023758,0.26185,-0.002819
1,134,5,33.5012,250,19984,59,0.518968,0.290698,0.337134,0.530085,0.917957,0.218924,1,30,0.027907,0.123197,0.418351
1,134,5,33.5012,251,20034,60,0.585012,0.55814,0.332484,0.519419,0.930004,0.182879,0,53,0.032557,0.133863,0.4562
1,134,5,33.5012,252,20084,60,0.424073,0.5,0.338455,0.550011,0.307825,0.283502,0,48,0.026586,0.103271,-1.498432
1,134,5,33.5012,253,20134,60,0.473672,0.27907,0.339405,0.367986,0.908225,0.247674,1,29,0.025635,0.285295,0.964417
1,134,5,33.5012,254,20184,60,0.567725,0.802326,0.3399,0.50443,0.624245,0.191696,1,74,0.025141,0.148851,-0.504372
1,134,5,33.5012,255,20234,60,0.441825,0.534884,0.341488,0.35695,0.533979,0.270119,0,51,0.023553,0.296332,2.140146
1,134,5,33.5012,256,20284,60,0.472147,0.488372,0.340356,0.450688,0.609173,0.248705,0,47,0.024685,0.202594,-0.551723
1,134,5,33.5012,257,20334,60,0.562603,0.511628,0.323124,0.442426,0.973236,0.194389,0,49,0.041917,0.210856,0.76018
1,134,5,33.5012,258,20384,60,0.387656,0.686047,0.336975,0.444147,0.083454,0.313068,1,64,0.028065,0.209134,-2.203318
1,134,5,33.5012,259,20434,60,0.454242,0.244186,0.340694,0.50714,0.72495,0.261135,0,26,0.024347,0.146142,-0.187998
1,134,5,33.5012,260,20484,60,0.552548,1.244186,0.337734,0.495429,0.132845,0.199787,0,112,0.027307,0.157852,-2.048151
1,134,5,33.5012,261,20534,61,0.350717,0.44186,0.339922,0.273439,0.347646,0.346209,0,43,0.025119,0.379843,-1.373334
1,134,5,33.5012,262,20584,61,0.440514,0.267442,0.333085,0.484772,0.676758,0.271085,0,28,0.031956,0.168509,-0.339396
1,134,5,33.5012,263,20634,61,0.472253,0.337209,0.337003,0.499467,0.715332,0.248633,0,34,0.028038,0.153815,-0.218212
1,134,5,33.5012,264,20684,61,0.563418,0.860465,0.338755,0.582564,0.471886,0.193959,0,79,0.026286,0.070718,2.335217
1,134,5,33.5012,265,20734,61,0.309442,0.046512,0.33744,0.142402,0.711413,0.387407,0,9,0.027601,0.51088,-0.230524
1,134,5,33.5012,266,20784,61,0.416896,0.77907,0.337636,0.362732,0.188144,0.2891,1,72,0.027405,0.290549,-3.056566
1,134,5,33.5012,267,20834,61,0.384432,0.476744,0.337421,0.499328,0.224236,0.315829,0,46,0.02762,0.153954,-1.761036
1,134,5,33.5012,268,20884,61,0.280693,0.313953,0.337289,0.218295,0.253235,0.418965,1,32,0.027752,0.434987,3.02213
1,134,5,33.5012,269,20934,61,0.524935,0.406977,0.334423,0.483845,0.874493,0.215395,0,40,0.030618,0.169436,1.070389
1,134,5,33.5012,270,20984,61,0.495324,0.744186,0.336396,0.551336,0.349377,0.233489,0,69,0.028645,0.101946,-1.367895
1,134,5,33.5012,271,21034,62,0.392081,0.418605,0.335275,0.537426,0.277018,0.309317,0,41,0.029766,0.115856,2.947412
1,134,5,33.5012,272,21084,62,0.465475,0.44186,0.323929,0.3681,0.728012,0.253266,0,43,0.041112,0.285182,-0.178378
1,134,5,33.5012,273,21134,62,0.559171,0.837209,0.342964,0.397809,0.658703,0.196215,0,77,0.022077,0.255473,1.748314
1,134,5,33.5012,274,21184,62,0.477592,0.395349,0.340183,0.300821,0.874017,0.245043,1,39,0.024858,0.352461,1.071886
1,134,5,33.5012,275,21234,62,0.27209,0.011628,0.334232,0.219812,0.522686,0.4289,0,6,0.030809,0.873094,-0.823428
1,134,5,33.5012,276,21284,62,0.36391,0.348837,0.337893,0.55679,0.212121,0.333987,1,35,0.027148,0.096492,-1.799097
1,134,5,33.5012,277,21334,62,0.681551,1.046512,0.3396,0.564309,0.775783,0.14059,0,95,0.025441,0.088972,1.380496
1,134,5,33.5012,278,21384,62,0.306763,0.093023,0.344193,0.346445,0.443393,0.390244,1,13,0.020848,0.306837,-1.072534
1,134,5,33.5012,279,21434,62,0.392935,0.22093,0.340975,0.531705,0.478128,0.308598,1,24,0.024066,0.121576,2.315606
1,134,5,33.5012,280,21484,62,0.406571,0.465116,0.339843,0.440085,0.381241,0.297346,0,45,0.025198,0.213197,-1.267792
1,134,5,33.5012,281,21534,63,0.497752,0.825581,0.341665,0.572353,0.25141,0.231949,0,76,0.023376,0.080929,3.027863
1,134,5,33.5012,282,21584,63,0.493628,0.581395,0.335922,0.486438,0.570757,0.23457,0,55,0.029119,0.166844,2.024606
1,134,5,33.5012,283,21634,63,0.54254,0.976744,0.338288,0.571786,0.283343,0.205309,0,89,0.026753,0.081496,-1.575346
1,134,5,33.5012,284,21684,63,0.338842,0.290698,0.344043,0.595229,0.125399,0.35759,1,30,0.020998,0.058052,-2.859449
1,134,5,33.5012,285,21734,63,0.497327,0.244186,0.329664,0.465082,0.950374,0.232218,0,26,0.035377,0.1882,0.520195
1,134,5,33.5012,286,21784,63,0.435141,0.406977,0.342936,0.543568,0.447082,0.275083,1,40,0.022105,0.109714,-1.060944
1,134,5,33.5012,287,21834,63,0.430224,0.174419,0.337018,0.294859,0.914598,0.278792,0,20,0.028023,0.358422,0.944396
1,134,5,33.5012,288,21884,63,0.51564,0.488372,0.342547,0.554497,0.677144,0.220918,0,47,0.022494,0.098785,-0.338184
1,134,5,33.5012,289,21934,63,0.41904,0.267442,0.336117,0.148397,0.924204,0.287416,0,28,0.028924,0.504884,0.914218
1,134,5,33.5012,290,21984,63,0.350324,0.430233,0.33835,0.462406,0.170309,0.346579,0,42,0.026691,0.190876,-1.930453
1,134,5,33.5012,291,22034,64,0.512388,0.337209,0.337866,0.421637,0.952841,0.222883,0,34,0.027175,0.231645,0.527944
1,134,5,33.5012,292,22084,64,0.389592,0.55814,0.343094,0.184224,0.472909,0.311421,0,53,0.021947,0.469058,2.332002
1,134,5,33.5012,293,22134,64,0.283087,0.290698,0.322879,0.367011,0.151761,0.416241,0,30,0.042162,0.286271,-2.942265
1,134,5,33.5012,294,22184,64,0.637053,0.686047,0.334241,0.541826,0.986099,0.158707,0,64,0.0308,0.111456,0.719769
1,134,5,33.5012,295,22234,64,0.261884,0.313953,0.340564,0.365177,0.02784,0.440991,0,32,0.024477,0.288105,-2.552957
1,134,5,33.5012,296,22284,64,0.595425,0.965116,0.33679,0.5005,0.579294,0.177764,0,88,0.028251,0.152782,1.997784
1,134,5,33.5012,297,22334,64,0.43283,0.348837,0.341199,0.447609,0.593674,0.27682,0,35,0.023842,0.205673,1.952608
1,134,5,33.5012,298,22384,64,0.383468,0.5,0.335645,0.405728,0.292499,0.31666,1,48,0.029396,0.247554,-1.546583
1,134,5,33.5012,299,22434,64,0.337577,0.337209,0.3348,0.602216,0.076083,0.358825,1,34,0.030241,0.051066,-2.226472
1,134,5,33.5012,300,22484,64,0.404167,0.27907,0.336912,0.386094,0.614591,0.2993,0,29,0.028129,0.267188,-0.5347
1,134,5,33.5012,301,22534,65,0.352679,0.546512,0.332904,0.401538,0.129764,0.344363,1,52,0.032137,0.251743,-2.873161
1,134,5,33.5012,302,22584,65,0.336154,0.511628,0.338147,0.337381,0.157459,0.360219,1,49,0.026894,0.3159,-2.960167
1,134,5,33.5012,303,22634,65,0.412545,0.302326,0.33822,0.36059,0.649043,0.292546,0,31,0.026821,0.292692,1.778662
1,134,5,33.5012,304,22684,65,0.534796,0.534884,0.340267,0.388916,0.875118,0.209686,0,51,0.024773,0.264365,0.283769
1,134,5,33.5012,305,22734,65,0.280589,0.186047,0.332044,0.54237,0.061895,0.419084,1,21,0.032997,0.110912,-2.659942
1,134,5,33.5012,306,22784,65,0.650598,0.895349,0.336557,0.485884,0.884601,0.152959,1,82,0.028484,0.167398,1.038636
1,134,5,33.5012,307,22834,65,0.355628,0.465116,0.321532,0.40452,0.231344,0.341608,1,45,0.043509,0.248761,-1.738705
1,134,5,33.5012,308,22884,65,0.279717,0.197674,0.33267,0.44388,0.144643,0.42008,1,22,0.03237,0.209402,-2.011085
1,134,5,33.5012,309,22934,65,0.627543,0.686047,0.337572,0.616806,0.869746,0.162873,0,64,0.027469,0.036475,1.085302
1,134,5,33.5012,310,22984,65,0.565589,0.627907,0.338153,0.422881,0.873413,0.192815,0,59,0.026888,0.230401,0.278412
1,134,5,33.5012,311,23034,66,0.515637,0.360465,0.336535,0.411405,0.954144,0.22092,0,36,0.028506,0.241877,0.820159
1,134,5,33.5012,312,23084,66,0.287684,0.104651,0.339147,0.43206,0.274877,0.411062,0,14,0.025894,0.221222,2.954138
1,134,5,33.5012,313,23134,66,0.598601,1.05814,0.339004,0.410566,0.586695,0.176233,0,96,0.026037,0.242716,-0.622339
1,134,5,33.5012,314,23184,66,0.347227,0.395349,0.336404,0.54753,0.109623,0.349516,0,39,0.028637,0.105751,-2.809887
1,134,5,33.5012,315,23234,66,0.49099,0.430233,0.337582,0.582523,0.613622,0.236261,1,42,0.027459,0.070759,1.88994
1,134,5,33.5012,316,23284,66,0.503745,0.418605,0.332192,0.454926,0.809256,0.228194,0,41,0.032849,0.198356,1.275339
1,134,5,33.5012,317,23334,66,0.298693,0.232558,0.335213,0.37993,0.247072,0.398917,0,25,0.029828,0.273352,3.04149
1,134,5,33.5012,318,23384,66,0.582237,1.360465,0.333446,0.527491,0.107544,0.184266,0,122,0.031595,0.125791,-2.803354
1,134,5,33.5012,319,23434,66,0.430237,0.325581,0.334552,0.497044,0.563771,0.278782,0,33,0.030489,0.156237,-0.694357
1,134,5,33.5012,320,23484,66,0.486616,1.104651,0.337553,0.457923,0.046336,0.239093,1,100,0.027488,0.195358,-2.319925
1,134,5,33.5012,321,23534,67,0.431574,0.55814,0.333722,0.52772,0.306716,0.277768,0,53,0.031319,0.125562,2.854115
1,134,5,33.5012,322,23584,67,0.458357,0.302326,0.328028,0.434259,0.768814,0.258225,0,31,0.037013,0.219023,1.40239
1,134,5,33.5012,323,23634,67,0.498409,0.930233,0.335421,0.53573,0.192251,0.231535,0,85,0.02962,0.117552,-1.86152
1,134,5,33.5012,324,23684,67,0.249625,0.046512,0.346511,0.255647,0.349831,0.455965,1,9,0.01853,0.908928,2.718663
1,134,5,33.5012,325,23734,67,0.615028,0.604651,0.337326,0.592308,0.925825,0.168521,1,57,0.027715,0.060974,0.909125
1,134,5,33.5012,326,23784,67,0.47965,0.337209,0.340115,0.303163,0.938112,0.243673,1,34,0.024926,0.350118,0.481671
1,134,5,33.5012,327,23834,67,0.371306,0.534884,0.338277,0.305143,0.30692,0.327326,1,51,0.026764,0.348139,2.853472
1,134,5,33.5012,328,23884,67,0.399726,0.72093,0.338599,0.504546,0.03483,0.302942,0,67,0.026442,0.148736,-2.356074
1,134,5,33.5012,329,23934,67,0.619611,1.302326,0.335824,0.599568,0.240725,0.16643,1,117,0.029216,0.053713,3.061431
1,134,5,33.5012,330,23984,67,0.496403,0.790698,0.326885,0.566824,0.301204,0.232803,0,73,0.038156,0.086458,-1.519233
1,134,5,33.5012,331,24034,68,0.194841,0.116279,0.342057,0.266401,0.054627,0.529349,0,15,0.022984,0.386881,-2.29388
1,134,5,33.5012,332,24084,68,0.425509,0.77907,0.339118,0.513317,0.070533,0.282395,0,72,0.025923,0.139965,-2.243909
1,134,5,33.5012,333,24134,68,0.43343,0.55814,0.336715,0.549845,0.289019,0.276368,0,53,0.028326,0.103436,-1.557515
1,134,5,33.5012,334,24184,68,0.265481,0.313953,0.342733,0.39526,0.009978,0.43669,0,32,0.022308,0.258021,-2.496842
1,134,5,33.5012,335,24234,68,0.544884,0.627907,0.337017,0.562014,0.652598,0.204002,0,59,0.028024,0.091268,-0.415296
1,134,5,33.5012,336,24284,68,0.523683,1.116279,0.335899,0.631604,0.010948,0.216131,0,101,0.029142,0.021678,-2.4311
1,134,5,33.5012,337,24334,68,0.446212,0.44186,0.337105,0.322157,0.683725,0.266911,0,43,0.027936,0.331125,1.669706
1,134,5,33.5012,338,24384,68,0.474724,0.848837,0.328704,0.624954,0.096399,0.246965,0,78,0.036337,0.028328,-2.162648
1,134,5,33.5012,339,24434,68,0.525163,0.372093,0.336189,0.515485,0.876883,0.215261,1,37,0.028851,0.137797,0.289315
1,134,5,33.5012,340,24484,68,0.507097,0.697674,0.335406,0.360424,0.634884,0.226119,0,65,0.029635,0.292858,-0.470948
1,134,5,33.5012,341,24534,69,0.400461,0.465116,0.342764,0.625163,0.168802,0.302336,0,45,0.022277,0.028118,-1.935188
1,134,5,33.5012,342,24584,69,0.364678,0.22093,0.337799,0.38658,0.513403,0.33329,0,24,0.027242,0.266701,2.204787
1,134,5,33.5012,343,24634,69,0.233637,0.05814,0.334763,0.12413,0.417514,0.476262,1,10,0.030278,0.529152,-1.153836
1,134,5,33.5012,344,24684,69,0.426312,0.22093,0.329985,0.277204,0.877128,0.281779,1,24,0.035056,0.376078,1.062112
1,134,5,33.5012,345,24734,69,0.488659,0.837209,0.330169,0.493685,0.293572,0.237766,0,77,0.034872,0.159597,-1.543211
1,134,5,33.5012,346,24784,69,0.63892,0.930233,0.341888,0.437493,0.846067,0.157902,1,85,0.023153,0.215788,0.192503
1,134,5,33.5012,347,24834,69,0.32139,0.476744,0.334085,0.4399,0.034829,0.375001,1,46,0.030955,0.213382,-2.356077
1,134,5,33.5012,348,24884,69,0.568718,0.569767,0.335932,0.444933,0.924241,0.191178,1,54,0.029109,0.208348,0.438093
1,134,5,33.5012,349,24934,69,0.578122,0.569767,0.320777,0.595594,0.82635,0.186343,0,54,0.044264,0.057688,1.221634
1,134,5,33.5012,350,24984,69,0.501013,0.406977,0.339232,0.411966,0.84588,0.229898,0,40,0.025809,0.241316,1.160281
