seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,76,5,33.2114,209,10426,40,0.520887,0.313953,0.264051,0.923024,0.58252,0.217783,0,32,0.0228,0.020555,0.201087
2,76,5,33.2114,210,10476,40,0.567907,1.069767,0.259397,0.735496,0.20697,0.191601,0,97,0.027454,0.208083,-2.279167
2,76,5,33.2114,211,10526,41,0.449067,0.569767,0.258447,0.73923,0.228824,0.264843,1,54,0.028404,0.204349,-0.91008
2,76,5,33.2114,212,10576,41,0.606146,0.418605,0.257847,0.838051,0.910081,0.172648,1,41,0.029004,0.105528,1.230152
2,76,5,33.2114,213,10626,41,0.245444,0.151163,0.2552,0.432344,0.143069,0.461188,1,18,0.031651,0.511235,-2.078415
2,76,5,33.2114,214,10676,41,0.517531,0.44186,0.261296,0.880009,0.48696,0.219783,1,43,0.025555,0.06357,3.124403
2,76,5,33.2114,215,10726,41,0.541849,0.72093,0.258456,0.618046,0.569966,0.205695,0,67,0.028395,0.325533,0.161648
2,76,5,33.2114,216,10776,41,0.6403,0.697674,0.260225,0.913283,0.690017,0.15731,0,65,0.026626,0.030295,0.5388
2,76,5,33.2114,217,10826,41,0.384466,0.232558,0.258433,0.756727,0.290144,0.3158,1,25,0.028418,0.186852,-2.540468
2,76,5,33.2114,218,10876,41,0.464741,0.674419,0.258844,0.794718,0.130982,0.253773,0,63,0.028007,0.14886,-1.217459
2,76,5,33.2114,219,10926,41,0.485427,0.174419,0.255249,0.56018,0.95186,0.239869,1,20,0.031602,0.383399,1.361404
2,76,5,33.2114,220,10976,41,0.626267,0.732558,0.262184,0.914388,0.595938,0.16344,1,68,0.024667,0.029191,0.243243
2,76,5,33.2114,221,11026,42,0.639731,0.906977,0.261182,0.778554,0.612213,0.157554,0,83,0.025669,0.165025,2.730908
2,76,5,33.2114,222,11076,42,0.297808,0.209302,0.254102,0.504237,0.223592,0.39988,0,23,0.032749,0.439342,-0.926518
2,76,5,33.2114,223,11126,42,0.380357,0.383721,0.261401,0.737353,0.138952,0.319355,1,38,0.02545,0.206225,-2.065483
2,76,5,33.2114,224,11176,42,0.532875,0.755814,0.260351,0.673101,0.442235,0.210786,0,70,0.0265,0.270478,-3.018274
2,76,5,33.2114,225,11226,42,0.718678,1.034884,0.258681,0.781231,0.799914,0.127067,0,94,0.02817,0.162348,0.884052
2,76,5,33.2114,226,11276,42,0.273007,0.174419,0.25964,0.637391,0.020578,0.427829,1,20,0.027211,0.306188,-1.693599
2,76,5,33.2114,227,11326,42,0.563719,0.55814,0.260062,0.846612,0.590064,0.193799,0,53,0.026789,0.096967,2.800492
2,76,5,33.2114,228,11376,42,0.45798,0.255814,0.259856,0.792374,0.523876,0.25849,0,27,0.026995,0.151205,0.016852
2,76,5,33.2114,229,11426,42,0.427826,0.267442,0.257283,0.765799,0.420778,0.280619,0,28,0.029568,0.177779,-0.307038
2,76,5,33.2114,230,11476,42,0.37013,0.302326,0.260114,0.544889,0.373191,0.328377,1,31,0.026737,0.39869,-2.801367
2,76,5,33.2114,231,11526,43,0.440405,0.116279,0.257677,0.605575,0.782087,0.271166,0,15,0.029174,0.338004,2.197234
2,76,5,33.2114,232,11576,43,0.496624,0.267442,0.261234,0.690578,0.767244,0.232663,0,28,0.025617,0.253001,0.781415
2,76,5,33.2114,233,11626,43,0.730637,0.94186,0.259936,0.841969,0.878782,0.122995,0,86,0.026915,0.10161,1.893459
2,76,5,33.2114,234,11676,43,0.586535,0.616279,0.257091,0.840605,0.632165,0.182121,0,58,0.02976,0.102974,2.668229
2,76,5,33.2114,235,11726,43,0.632709,0.744186,0.257853,0.787817,0.740979,0.160597,0,69,0.028998,0.155762,0.698902
2,76,5,33.2114,236,11776,43,0.454765,0.72093,0.258275,0.744167,0.095689,0.260763,1,67,0.028576,0.199412,-1.328337
2,76,5,33.2114,237,11826,43,0.464282,0.616279,0.259059,0.688052,0.293738,0.25409,0,58,0.027792,0.255527,-2.551757
2,76,5,33.2114,238,11876,43,0.351428,0.139535,0.258394,0.608251,0.399533,0.345539,0,17,0.028457,0.335328,-0.373784
2,76,5,33.2114,239,11926,43,0.333985,0.22093,0.261,0.630866,0.223142,0.362354,0,24,0.025851,0.312712,-0.92793
2,76,5,33.2114,240,11976,43,0.63867,0.55814,0.261423,0.736291,0.998828,0.15801,0,53,0.025428,0.207288,1.516322
2,76,5,33.2114,241,12026,44,0.71601,1.116279,0.253562,0.88385,0.610351,0.127994,0,101,0.033289,0.059729,2.736759
2,76,5,33.2114,242,12076,44,0.54747,0.430233,0.260865,0.643757,0.855024,0.20257,0,42,0.025986,0.299821,1.057183
2,76,5,33.2114,243,12126,44,0.471876,0.639535,0.260158,0.736773,0.251037,0.248889,0,60,0.026693,0.206805,-2.417608
2,76,5,33.2114,244,12176,44,0.622693,0.94186,0.26166,0.74754,0.539709,0.165039,1,86,0.025191,0.196038,0.066595
2,76,5,33.2114,245,12226,44,0.591567,0.581395,0.262989,0.651823,0.87006,0.179642,1,55,0.023862,0.291756,1.92086
2,76,5,33.2114,246,12276,44,0.578632,0.418605,0.25863,0.866658,0.770634,0.186085,1,41,0.028221,0.076921,0.792066
2,76,5,33.2114,247,12326,44,0.601371,0.488372,0.258419,0.686675,0.972018,0.174908,0,47,0.028432,0.256903,1.600549
2,76,5,33.2114,248,12376,44,0.560776,0.27907,0.262786,0.836748,0.864499,0.19536,0,29,0.024065,0.106831,1.08695
2,76,5,33.2114,249,12426,44,0.512103,0.465116,0.259806,0.729115,0.594373,0.223057,0,45,0.027045,0.214464,0.238326
2,76,5,33.2114,250,12476,44,0.352553,0.034884,0.258342,0.788718,0.328268,0.344482,1,8,0.028509,0.154861,-2.660236
2,76,5,33.2114,251,12526,45,0.416004,0.44186,0.260129,0.832801,0.129223,0.289803,0,43,0.026722,0.110778,-2.03492
2,76,5,33.2114,252,12576,45,0.585509,0.976744,0.260886,0.735488,0.368917,0.182631,0,89,0.025965,0.208091,-2.787939
2,76,5,33.2114,253,12626,45,0.241135,0.127907,0.264926,0.541551,0.030155,0.466633,0,16,0.021926,0.402027,-1.723688
2,76,5,33.2114,254,12676,45,0.483738,0.593023,0.25809,0.775518,0.308321,0.240975,1,56,0.028761,0.16806,-0.660332
2,76,5,33.2114,255,12726,45,0.46114,0.767442,0.259698,0.750667,0.066753,0.256275,1,71,0.027153,0.192912,-1.419242
2,76,5,33.2114,256,12776,45,0.466005,0.593023,0.260361,0.86783,0.142804,0.252901,0,56,0.02649,0.075749,-2.077584
2,76,5,33.2114,257,12826,45,0.482258,0.639535,0.264836,0.893322,0.13134,0.241948,0,60,0.022015,0.050257,-1.216335
2,76,5,33.2114,258,12876,45,0.55294,0.465116,0.263317,0.72105,0.762275,0.199574,0,45,0.023534,0.222529,0.765805
2,76,5,33.2114,259,12926,45,0.598373,0.569767,0.261175,0.801578,0.760973,0.176342,0,54,0.025676,0.142,0.761713
2,76,5,33.2114,260,12976,45,0.340561,0.151163,0.25395,0.486324,0.470807,0.35592,1,18,0.032901,0.457255,-0.149868
2,76,5,33.2114,261,13026,46,0.723331,1.418605,0.260244,0.83446,0.380015,0.125467,0,127,0.026607,0.109119,-2.822805
2,76,5,33.2114,262,13076,46,0.409193,0.44186,0.259565,0.757549,0.177796,0.29523,1,43,0.027286,0.186029,-1.070391
2,76,5,33.2114,263,13126,46,0.464173,0.325581,0.263413,0.650594,0.617104,0.254166,1,33,0.023438,0.292985,0.309737
2,76,5,33.2114,264,13176,46,0.398251,0.209302,0.263401,0.685113,0.435186,0.304162,0,23,0.02345,0.258466,-0.261776
2,76,5,33.2114,265,13226,46,0.536602,0.488372,0.262324,0.820642,0.575071,0.208657,1,47,0.024527,0.122937,0.177686
2,76,5,33.2114,266,13276,46,0.601668,0.569767,0.254648,0.677813,0.904446,0.174766,0,54,0.032203,0.265766,1.212447
2,76,5,33.2114,267,13326,46,0.537122,0.94186,0.258694,0.792043,0.15589,0.208362,0,86,0.028157,0.151536,-1.13921
2,76,5,33.2114,268,13376,46,0.467126,0.662791,0.261154,0.798905,0.145653,0.25213,0,62,0.025697,0.144674,-1.171368
2,76,5,33.2114,269,13426,46,0.628049,0.546512,0.261334,0.91521,0.78914,0.162648,0,52,0.025518,0.028369,0.850203
2,76,5,33.2114,270,13476,46,0.392546,0.44186,0.259215,0.82291,0.046196,0.308926,0,43,0.027636,0.120669,-1.774082
2,76,5,33.2114,271,13526,47,0.656916,0.77907,0.248196,0.737774,0.862626,0.150348,0,72,0.038655,0.205805,1.081067
2,76,5,33.2114,272,13576,47,0.509878,0.430233,0.26372,0.811697,0.533864,0.224413,1,42,0.023131,0.131882,2.977051
2,76,5,33.2114,273,13626,47,0.485606,0.255814,0.257699,0.810862,0.61805,0.239752,0,27,0.029152,0.132717,2.712573
2,76,5,33.2114,274,13676,47,0.602563,0.77907,0.255718,0.688213,0.687249,0.174341,0,72,0.031133,0.255366,0.530105
2,76,5,33.2114,275,13726,47,0.372309,0.232558,0.245572,0.858711,0.152394,0.326433,0,25,0.041279,0.084868,-1.150192
2,76,5,33.2114,276,13776,47,0.520824,0.325581,0.252195,0.638306,0.867215,0.21782,0,33,0.034656,0.305273,1.929796
2,76,5,33.2114,277,13826,47,0.300696,0.081395,0.261417,0.429584,0.430386,0.396747,0,12,0.025434,0.513995,-0.276854
2,76,5,33.2114,278,13876,47,0.618951,0.511628,0.262071,0.747984,0.954121,0.166729,0,49,0.02478,0.195594,1.368508
2,76,5,33.2114,279,13926,47,0.588116,0.395349,0.256451,0.759647,0.941015,0.181339,0,39,0.0304,0.183932,1.327334
2,76,5,33.2114,280,13976,47,0.427876,0.534884,0.259899,0.712039,0.204684,0.28058,0,51,0.026953,0.23154,-0.985917
2,76,5,33.2114,281,14026,48,0.441267,0.05814,0.267002,0.665793,0.774132,0.27053,0,10,0.019849,0.277786,0.803055
2,76,5,33.2114,282,14076,48,0.792723,1.05814,0.248951,0.902544,0.961257,0.103857,0,96,0.0379,0.041034,1.634356
2,76,5,33.2114,283,14126,48,0.459305,0.290698,0.259817,0.628828,0.657879,0.257558,0,30,0.027034,0.314751,0.437834
2,76,5,33.2114,284,14176,48,0.398872,0.511628,0.265721,0.761375,0.056765,0.303647,0,49,0.02113,0.182204,-1.807286
2,76,5,33.2114,285,14226,48,0.565364,0.255814,0.265866,0.769648,0.970129,0.192933,0,27,0.020985,0.173931,1.418798
2,76,5,33.2114,286,14276,48,0.470186,0.488372,0.256369,0.694803,0.441199,0.250037,1,47,0.030482,0.248776,-0.242884
2,76,5,33.2114,287,14326,48,0.494478,0.093023,0.270694,0.720154,0.894039,0.234027,0,13,0.016157,0.223425,1.845527
2,76,5,33.2114,288,14376,48,0.482643,0.127907,0.257115,0.665787,0.879764,0.241695,0,16,0.029736,0.277792,1.890374
2,76,5,33.2114,289,14426,48,0.354137,0.104651,0.254014,0.812021,0.245861,0.342999,0,14,0.032837,0.131558,-2.401348
2,76,5,33.2114,290,14476,48,0.411702,0.104651,0.253241,0.783394,0.505522,0.293219,0,14,0.033611,0.160185,3.066089
2,76,5,33.2114,291,14526,49,0.347428,0.418605,0.25538,0.686604,0.029124,0.349324,1,41,0.031471,0.256975,-1.720448
2,76,5,33.2114,292,14576,49,0.672356,0.94186,0.255025,0.782527,0.710011,0.144156,1,86,0.031826,0.161052,0.601613
2,76,5,33.2114,293,14626,49,0.532221,0.476744,0.258465,0.778744,0.61493,0.211162,0,46,0.028386,0.164835,2.722372
2,76,5,33.2114,294,14676,49,0.497854,0.55814,0.254091,0.93596,0.243225,0.231885,0,53,0.03276,0.007619,-0.86484
2,76,5,33.2114,295,14726,49,0.322986,0.162791,0.267113,0.643001,0.21904,0.373374,0,19,0.019738,0.300578,-2.317085
2,76,5,33.2114,296,14776,49,0.375397,0.127907,0.256298,0.638901,0.478483,0.323699,0,16,0.030553,0.304678,-0.125755
2,76,5,33.2114,297,14826,49,0.423912,0.081395,0.260262,0.671822,0.682167,0.283627,1,12,0.026589,0.271757,2.511143
2,76,5,33.2114,298,14876,49,0.589981,0.581395,0.25971,0.760697,0.758121,0.18042,0,55,0.027141,0.182882,0.752756
2,76,5,33.2114,299,14926,49,0.817833,1.5,0.253561,0.759484,0.758286,0.096991,0,134,0.03329,0.184094,2.272008
2,76,5,33.2114,300,14976,49,0.615658,0.732558,0.256073,0.818393,0.655608,0.168232,0,68,0.030778,0.125186,0.430702
2,76,5,33.2114,301,15026,50,0.356157,0.325581,0.256352,0.628134,0.214562,0.341116,0,33,0.030499,0.315445,-2.303019
2,76,5,33.2114,302,15076,50,0.549828,0.813953,0.25954,0.852855,0.272964,0.201273,0,75,0.027311,0.090724,-0.77141
2,76,5,33.2114,303,15126,50,0.783091,1.348837,0.259384,0.82151,0.702633,0.106618,0,121,0.027467,0.122069,0.578435
2,76,5,33.2114,304,15176,50,0.479803,0.546512,0.259203,0.690232,0.423266,0.243572,1,52,0.027648,0.253347,-0.299224
2,76,5,33.2114,305,15226,50,0.511252,0.72093,0.251057,0.906086,0.166933,0.223575,0,67,0.035794,0.037493,-2.153388
2,76,5,33.2114,306,15276,50,0.43316,0.511628,0.255875,0.62594,0.339196,0.276571,0,49,0.030977,0.317639,-2.694567
2,76,5,33.2114,307,15326,50,0.492588,0.860465,0.261338,0.816318,0.032232,0.235235,0,79,0.025513,0.127261,-1.730213
2,76,5,33.2114,308,15376,50,0.414456,0.523256,0.256604,0.703874,0.174088,0.291028,0,50,0.030247,0.239705,-2.175866
2,76,5,33.2114,309,15426,50,0.639696,0.790698,0.26446,0.842998,0.660626,0.157569,0,73,0.022391,0.10058,2.578814
2,76,5,33.2114,310,15476,50,0.541359,0.581395,0.257438,0.838354,0.488247,0.205971,0,55,0.029414,0.105224,3.120359
2,76,5,33.2114,311,15526,51,0.44039,0.337209,0.258421,0.676881,0.489048,0.271177,1,34,0.02843,0.266698,3.117843
2,76,5,33.2114,312,15576,51,0.589148,0.511628,0.264141,0.757953,0.822868,0.18083,1,49,0.02271,0.185626,2.069116
2,76,5,33.2114,313,15626,51,0.373844,0.302326,0.254785,0.852621,0.085647,0.325071,0,31,0.032067,0.090958,-1.89802
2,76,5,33.2114,314,15676,51,0.338184,0.116279,0.258788,0.432855,0.544814,0.358232,0,15,0.028063,0.510723,2.94265
2,76,5,33.2114,315,15726,51,0.542006,0.430233,0.262183,0.568553,0.907058,0.205608,0,42,0.024668,0.375026,1.804627
2,76,5,33.2114,316,15776,51,0.337797,0.348837,0.260403,0.554878,0.187069,0.35861,0,35,0.026448,0.3887,-1.041257
2,76,5,33.2114,317,15826,51,0.405641,0.139535,0.26128,0.820484,0.401265,0.2981,0,17,0.025571,0.123095,-0.368341
2,76,5,33.2114,318,15876,51,0.72259,1.034884,0.257589,0.657875,0.940013,0.12572,0,94,0.029262,0.285704,1.701096
2,76,5,33.2114,319,15926,51,0.374745,0.360465,0.259534,0.724132,0.154848,0.324274,0,36,0.027317,0.219447,-1.142482
2,76,5,33.2114,320,15976,51,0.570558,0.488372,0.259034,0.881311,0.653514,0.190223,0,47,0.027817,0.062268,0.424121
2,76,5,33.2114,321,16026,52,0.568677,0.976744,0.257331,0.768048,0.272585,0.1912,1,89,0.02952,0.175531,-2.485305
2,76,5,33.2114,322,16076,52,0.239647,0.034884,0.260769,0.48912,0.173816,0.468528,1,8,0.026082,0.454459,-1.082894
2,76,5,33.2114,323,16126,52,0.506927,0.802326,0.26268,0.67424,0.288465,0.226224,1,74,0.024172,0.269339,-2.535193
2,76,5,33.2114,324,16176,52,0.691786,0.883721,0.247335,0.927999,0.708089,0.136725,0,81,0.039516,0.01558,2.429705
2,76,5,33.2114,325,16226,52,0.586167,0.55814,0.259742,0.797299,0.729489,0.182304,0,53,0.027109,0.14628,2.362476
2,76,5,33.2114,326,16276,52,0.641206,0.476744,0.261279,0.884553,0.942249,0.156922,0,46,0.025572,0.059026,1.694072
2,76,5,33.2114,327,16326,52,0.700849,1.011628,0.261714,0.852122,0.677931,0.133391,0,92,0.025137,0.091456,0.500831
2,76,5,33.2114,328,16376,52,0.665751,1.034884,0.259124,0.825574,0.543423,0.146773,0,94,0.027727,0.118005,2.94702
2,76,5,33.2114,329,16426,52,0.510679,0.255814,0.254754,0.630618,0.90153,0.223924,0,27,0.032098,0.312961,1.203288
2,76,5,33.2114,330,16476,52,0.543197,0.511628,0.258791,0.768223,0.634146,0.204942,0,49,0.02806,0.175356,2.662005
2,76,5,33.2114,331,16526,53,0.549062,0.395349,0.256266,0.788198,0.756434,0.201694,0,39,0.030585,0.155381,0.747454
2,76,5,33.2114,332,16576,53,0.529494,0.267442,0.253981,0.742244,0.85431,0.212736,1,28,0.032871,0.201335,1.970338
2,76,5,33.2114,333,16626,53,0.458356,0.162791,0.239919,0.845508,0.585205,0.258226,1,19,0.046933,0.098071,0.209525
2,76,5,33.2114,334,16676,53,0.543133,0.860465,0.253034,0.837439,0.221593,0.204978,0,79,0.033817,0.10614,-2.325107
2,76,5,33.2114,335,16726,53,0.525967,0.348837,0.258172,0.85595,0.640911,0.21479,0,35,0.02868,0.087629,0.384528
2,76,5,33.2114,336,16776,53,0.435632,0.151163,0.261014,0.789475,0.540874,0.274715,1,18,0.025837,0.154104,0.070255
2,76,5,33.2114,337,16826,53,0.797983,1.44186,0.259012,0.793545,0.697515,0.10238,0,129,0.027839,0.150033,2.462926
2,76,5,33.2114,338,16876,53,0.589435,0.337209,0.261417,0.765284,0.99383,0.180688,0,34,0.025434,0.178294,1.532023
2,76,5,33.2114,339,16926,53,0.439008,0.662791,0.257072,0.663246,0.172923,0.2722,0,62,0.029779,0.280332,-2.172205
2,76,5,33.2114,340,16976,53,0.664251,0.697674,0.254409,0.722554,0.982368,0.147374,0,65,0.032443,0.221025,1.568034
2,76,5,33.2114,341,17026,54,0.656563,0.627907,0.26076,0.912588,0.825,0.150493,0,59,0.026092,0.030991,2.06242
2,76,5,33.2114,342,17076,54,0.49036,0.697674,0.258509,0.725882,0.279374,0.236667,0,65,0.028343,0.217697,-0.751272
2,76,5,33.2114,343,17126,54,0.751731,1.209302,0.258694,0.766995,0.771932,0.116126,0,109,0.028157,0.176584,2.229136
2,76,5,33.2114,344,17176,54,0.557123,0.255814,0.260593,0.751676,0.960408,0.197313,1,27,0.026258,0.191903,1.388259
2,76,5,33.2114,345,17226,54,0.301419,0.22093,0.260222,0.547594,0.176928,0.395967,1,24,0.026629,0.395985,-2.184789
2,76,5,33.2114,346,17276,54,0.581261,0.674419,0.260297,0.759769,0.630558,0.184757,0,63,0.026554,0.18381,0.352004
2,76,5,33.2114,347,17326,54,0.61541,0.639535,0.259307,0.856658,0.70614,0.168345,0,60,0.027544,0.08692,0.589453
2,76,5,33.2114,348,17376,54,0.394926,0.197674,0.261908,0.719882,0.400241,0.306929,1,22,0.024943,0.223697,-0.371557
2,76,5,33.2114,349,17426,54,0.563172,0.674419,0.259762,0.660684,0.657822,0.194089,1,63,0.027089,0.282895,2.587625
2,76,5,33.2114,350,17476,54,0.324605,0.139535,0.257467,0.79016,0.111259,0.371731,1,17,0.029384,0.153419,-1.978483
2,76,5,33.2114,351,17526,55,0.363104,0.383721,0.259702,0.58675,0.222242,0.334722,0,38,0.027149,0.356829,-2.327147
2,76,5,33.2114,352,17576,55,0.712486,0.94186,0.254927,0.818508,0.83465,0.129228,0,86,0.031924,0.125071,0.993178
2,76,5,33.2114,353,17626,55,0.768177,1.209302,0.260952,0.887339,0.715114,0.111039,0,109,0.0259,0.05624,0.617646
2,76,5,33.2114,354,17676,55,0.390327,0.22093,0.261719,0.801239,0.277421,0.310798,0,24,0.025132,0.14234,-0.75741
2,76,5,33.2114,355,17726,55,0.416514,0.244186,0.263679,0.826488,0.331705,0.2894,0,26,0.023172,0.117091,-2.671033
2,76,5,33.2114,356,17776,55,0.50039,0.174419,0.257945,0.672962,0.896236,0.230288,0,20,0.028906,0.270617,1.838625
2,76,5,33.2114,357,17826,55,0.555249,0.244186,0.262428,0.78192,0.932461,0.198323,0,26,0.024424,0.161659,1.724819
2,76,5,33.2114,358,17876,55,0.47114,0.337209,0.258372,0.697907,0.591072,0.249388,0,34,0.028479,0.245672,0.227955
2,76,5,33.2114,359,17926,55,0.308645,0.267442,0.263194,0.691755,0.012191,0.388248,0,28,0.023657,0.251824,-1.66725
2,76,5,33.2114,360,17976,55,0.561009,0.627907,0.260494,0.595349,0.760286,0.195235,0,59,0.026357,0.34823,0.759558
2,76,5,33.2114,361,18026,56,0.653768,0.709302,0.256599,0.854834,0.794338,0.151643,0,66,0.030252,0.088745,2.158746
2,76,5,33.2114,362,18076,56,0.741,1.034884,0.255704,0.877571,0.795841,0.119571,1,94,0.031147,0.066008,0.871257
2,76,5,33.2114,363,18126,56,0.57934,0.27907,0.259084,0.835536,0.94367,0.185726,0,29,0.027767,0.108043,1.335673
2,76,5,33.2114,364,18176,56,0.32939,0.348837,0.262443,0.629993,0.076285,0.366918,0,35,0.024408,0.313586,-1.389295
2,76,5,33.2114,365,18226,56,0.542239,0.523256,0.258657,0.674349,0.712693,0.205477,0,50,0.028194,0.269229,0.610039
2,76,5,33.2114,366,18276,56,0.360913,0.360465,0.258899,0.734597,0.089693,0.336725,1,36,0.027952,0.208982,-1.91073
2,76,5,33.2114,367,18326,56,0.41944,0.348837,0.25815,0.483574,0.5872,0.287102,0,35,0.028701,0.460005,2.809489
2,76,5,33.2114,368,18376,56,0.555823,0.744186,0.262518,0.723845,0.492744,0.198013,1,69,0.024333,0.219733,-0.080951
2,76,5,33.2114,369,18426,56,0.425602,0.313953,0.261888,0.867261,0.259306,0.282324,0,32,0.024963,0.076318,-0.81432
2,76,5,33.2114,370,18476,56,0.202436,0.05814,0.262386,0.462139,0.02708,0.51851,1,10,0.024465,0.48144,-1.543879
2,76,5,33.2114,371,18526,57,0.52997,0.476744,0.264813,0.745622,0.632702,0.21246,0,46,0.022038,0.197957,2.666542
2,76,5,33.2114,372,18576,57,0.613472,0.77907,0.257879,0.686682,0.730256,0.169237,0,72,0.028972,0.256896,2.360067
2,76,5,33.2114,373,18626,57,0.707957,0.860465,0.259545,0.776651,0.935168,0.130833,1,79,0.027307,0.166928,1.716317
2,76,5,33.2114,374,18676,57,0.484045,0.139535,0.261212,0.663691,0.87174,0.240774,0,17,0.025639,0.279887,1.915581
2,76,5,33.2114,375,18726,57,0.676802,0.77907,0.246101,0.735377,0.946661,0.142421,0,72,0.04075,0.208202,1.680211
2,76,5,33.2114,376,18776,57,0.502807,0.372093,0.26099,0.875232,0.502914,0.228777,1,37,0.025861,0.068347,3.074282
2,76,5,33.2114,377,18826,57,0.303393,0.302326,0.25805,0.607103,0.046095,0.393843,1,31,0.028801,0.336476,-1.773763
2,76,5,33.2114,378,18876,57,0.368327,0.337209,0.264967,0.583658,0.287476,0.329993,0,34,0.021884,0.359921,-0.725819
2,76,5,33.2114,379,18926,57,0.599223,0.790698,0.26039,0.882789,0.463016,0.175934,0,73,0.026461,0.06079,-3.08356
2,76,5,33.2114,380,18976,57,0.6331,0.767442,0.256816,0.616036,0.892106,0.160426,1,71,0.030035,0.327543,1.851598
2,76,5,33.2114,381,19026,58,0.499894,0.197674,0.257505,0.7266,0.817798,0.2306,0,22,0.029346,0.216979,0.940237
2,76,5,33.2114,382,19076,58,0.360954,0.186047,0.256209,0.794228,0.207331,0.336688,0,21,0.030642,0.149351,-2.280303
2,76,5,33.2114,383,19126,58,0.581306,0.569767,0.259932,0.844831,0.650692,0.184734,0,54,0.026919,0.098747,0.415256
2,76,5,33.2114,384,19176,58,0.495849,0.348837,0.249066,0.891019,0.494475,0.233154,0,35,0.037785,0.05256,3.100794
2,76,5,33.2114,385,19226,58,0.399419,0.372093,0.264952,0.492649,0.467983,0.303195,1,37,0.021899,0.45093,-3.099163
2,76,5,33.2114,386,19276,58,0.438475,0.5,0.258504,0.854012,0.141383,0.272596,1,48,0.028347,0.089567,-1.184785
2,76,5,33.2114,387,19326,58,0.559827,0.744186,0.261523,0.807161,0.426439,0.195865,1,69,0.025328,0.136418,-0.289253
2,76,5,33.2114,388,19376,58,0.675938,0.872093,0.258681,0.696239,0.876738,0.142756,1,80,0.02817,0.247339,1.899881
2,76,5,33.2114,389,19426,58,0.264697,0.081395,0.267236,0.362892,0.347265,0.437624,1,12,0.019616,0.580687,-0.537986
2,76,5,33.2114,390,19476,58,0.245599,0.139535,0.261467,0.568354,0.013039,0.460993,1,17,0.025384,0.375225,-1.669916
2,76,5,33.2114,391,19526,59,0.437007,0.267442,0.262085,0.365752,0.852748,0.273688,1,28,0.024766,0.577826,1.050034
2,76,5,33.2114,392,19576,59,0.806135,1.895349,0.260501,0.894832,0.173858,0.100131,0,168,0.02635,0.048747,-2.175143
2,76,5,33.2114,393,19626,59,0.4624,0.267442,0.263081,0.800428,0.518648,0.255397,1,28,0.02377,0.143151,3.024853
2,76,5,33.2114,394,19676,59,0.562623,0.430233,0.260646,0.735664,0.823948,0.194379,0,42,0.026205,0.207915,0.959556
2,76,5,33.2114,395,19726,59,0.493457,0.186047,0.265489,0.565904,0.956388,0.234679,0,21,0.021362,0.377675,1.375628
2,76,5,33.2114,396,19776,59,0.590115,0.55814,0.260652,0.596929,0.94474,0.180354,0,53,0.026199,0.34665,1.339036
2,76,5,33.2114,397,19826,59,0.423435,0.162791,0.262109,0.680174,0.588667,0.283995,0,19,0.024742,0.263405,0.220398
2,76,5,33.2114,398,19876,59,0.504486,0.22093,0.260107,0.78691,0.749998,0.227733,0,24,0.026744,0.156668,0.727235
2,76,5,33.2114,399,19926,59,0.500336,0.44186,0.259461,0.692775,0.607247,0.230323,1,43,0.027391,0.250804,0.278769
2,76,5,33.2114,400,19976,59,0.858908,1.5,0.257138,0.872919,0.805574,0.086724,0,134,0.029713,0.07066,2.123449
2,76,5,33.2114,401,20026,60,0.588268,0.755814,0.265497,0.82274,0.509021,0.181264,0,70,0.021354,0.120838,3.055096
2,76,5,33.2114,402,20076,60,0.454379,0.72093,0.258957,0.672317,0.165313,0.261038,0,67,0.027894,0.271262,-1.109607
2,76,5,33.2114,403,20126,60,0.54087,0.232558,0.262932,0.741262,0.926728,0.206245,0,25,0.023919,0.202317,1.282448
2,76,5,33.2114,404,20176,60,0.602717,1.011628,0.258563,0.706772,0.433904,0.174268,0,92,0.028288,0.236807,-0.265801
2,76,5,33.2114,405,20226,60,0.402472,0.046512,0.256013,0.777515,0.529849,0.300684,1,9,0.030838,0.166064,2.989663
2,76,5,33.2114,406,20276,60,0.52161,0.709302,0.262659,0.783521,0.330959,0.217354,0,66,0.024192,0.160058,-2.668691
2,76,5,33.2114,407,20326,60,0.636586,0.581395,0.261133,0.71967,0.984147,0.158909,0,55,0.025718,0.223909,1.462837
2,76,5,33.2114,408,20376,60,0.576196,0.465116,0.259026,0.83503,0.745611,0.187324,0,45,0.027825,0.108549,2.311829
2,76,5,33.2114,409,20426,60,0.369879,0.395349,0.259,0.780191,0.044976,0.328601,1,39,0.027851,0.163388,-1.770249
2,76,5,33.2114,410,20476,60,0.54123,1.023256,0.261862,0.751388,0.128415,0.206043,0,93,0.02499,0.192191,-1.225524
2,76,5,33.2114,411,20526,61,0.305716,0.034884,0.274725,0.537508,0.375748,0.391359,0,8,0.012126,0.406071,-2.809399
2,76,5,33.2114,412,20576,61,0.575731,0.511628,0.26139,0.773508,0.756399,0.187561,1,49,0.025461,0.170071,0.747347
2,76,5,33.2114,413,20626,61,0.514719,0.406977,0.255887,0.628617,0.767395,0.221473,0,40,0.030964,0.314961,2.243392
2,76,5,33.2114,414,20676,61,0.510834,0.662791,0.264377,0.75364,0.362526,0.223829,1,62,0.022474,0.189938,-0.490042
