seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,115,3,18.6901,98,7865,35,0.540206,0.372093,0.262534,0.661741,0.864455,0.206619,1,35,0.028967,0.301082,-2.967569
4,115,3,18.6901,99,7915,35,0.502805,0.139535,0.260744,0.716744,0.894198,0.228778,0,15,0.030757,0.246079,-2.209355
4,115,3,18.6901,100,7965,35,0.442075,0.209302,0.25752,0.614952,0.686524,0.269936,0,21,0.03398,0.347871,-1.556928
4,115,3,18.6901,101,8015,36,0.604536,0.302326,0.268953,0.923702,0.923161,0.173407,1,29,0.022548,0.039121,-2.783138
4,115,3,18.6901,102,8065,36,0.309712,0.05814,0.25636,0.3792,0.545149,0.387121,0,8,0.03514,0.583623,2.312487
4,115,3,18.6901,103,8115,36,0.52506,0.232558,0.266723,0.628487,0.972472,0.215321,0,23,0.024777,0.334336,-2.45526
4,115,3,18.6901,104,8165,36,0.470697,0.127907,0.2693,0.730414,0.755167,0.249689,0,14,0.022201,0.23241,-1.772578
4,115,3,18.6901,105,8215,36,0.460243,0.186047,0.263891,0.721532,0.669501,0.256902,1,19,0.027609,0.241291,2.703151
4,115,3,18.6901,106,8265,36,0.321797,0.244186,0.261085,0.669199,0.112718,0.374585,1,24,0.030415,0.293624,0.245735
4,115,3,18.6901,107,8315,36,0.332253,0.116279,0.26687,0.547757,0.398106,0.364067,0,13,0.02463,0.415066,-0.650837
4,115,3,18.6901,108,8365,36,0.281669,0.023256,0.265778,0.702452,0.135192,0.417852,0,5,0.025722,0.260371,1.02457
4,115,3,18.6901,109,8415,36,0.40592,0.232558,0.269297,0.752109,0.369717,0.297873,0,23,0.022203,0.210714,1.761352
4,115,3,18.6901,110,8465,36,0.56009,0.290698,0.259775,0.824031,0.865858,0.195725,0,28,0.031725,0.138792,-2.963163
4,115,3,18.6901,111,8515,37,0.289885,0.151163,0.263415,0.377983,0.366978,0.408605,1,16,0.028085,0.58484,-0.553044
4,115,3,18.6901,112,8565,37,0.356937,0.093023,0.261074,0.569109,0.504542,0.340392,0,11,0.030426,0.393714,2.184917
4,115,3,18.6901,113,8615,37,0.468204,0.22093,0.257514,0.776519,0.617855,0.25139,1,22,0.033986,0.186305,2.540899
4,115,3,18.6901,114,8665,37,0.27939,0.139535,0.262687,0.525127,0.190209,0.420455,0,15,0.028813,0.437696,0.002291
4,115,3,18.6901,115,8715,37,0.283435,0.05814,0.265826,0.78334,0.026436,0.415847,0,8,0.025674,0.179483,0.516799
4,115,3,18.6901,116,8765,37,0.593164,0.55814,0.259909,0.716209,0.838399,0.178862,0,51,0.031591,0.246614,-3.049426
4,115,3,18.6901,117,8815,37,0.574939,0.325581,0.264976,0.865195,0.844004,0.187966,1,31,0.026525,0.097628,-2.051665
4,115,3,18.6901,118,8865,37,0.406075,0.139535,0.273966,0.63523,0.575569,0.297748,0,15,0.017534,0.327593,2.408054
4,115,3,18.6901,119,8915,37,0.417309,0.0,0.2915,0.83101,0.546727,0.288774,1,3,0.0,0.131813,-1.117742
4,115,3,18.6901,120,8965,37,0.409524,0.127907,0.265766,0.733703,0.51072,0.294963,1,14,0.025734,0.22912,-1.004623
4,115,3,18.6901,121,9015,38,0.331091,0.093023,0.263236,0.352685,0.615421,0.365221,1,11,0.028265,0.610138,-1.33355
4,115,3,18.6901,122,9065,38,0.434154,0.302326,0.262987,0.875127,0.296176,0.275823,1,29,0.028513,0.087696,-0.330614
4,115,3,18.6901,123,9115,38,0.488909,0.093023,0.271884,0.803517,0.787212,0.237604,0,11,0.019616,0.159306,3.07295
4,115,3,18.6901,124,9165,38,0.379417,0.116279,0.274502,0.699443,0.427447,0.320173,1,13,0.016999,0.26338,-0.743013
4,115,3,18.6901,125,9215,38,0.443671,0.174419,0.267155,0.83518,0.49793,0.268765,1,18,0.024346,0.127643,-0.964442
4,115,3,18.6901,126,9265,38,0.453132,0.139535,0.265973,0.579677,0.827344,0.261926,0,15,0.025528,0.383146,-3.084157
4,115,3,18.6901,127,9315,38,0.346249,0.069767,0.266389,0.302848,0.745992,0.350448,1,9,0.025112,0.659976,-1.743751
4,115,3,18.6901,128,9365,38,0.38249,0.104651,0.251768,0.650625,0.522914,0.317505,0,12,0.039732,0.312199,-1.042933
4,115,3,18.6901,129,9415,38,0.463575,0.290698,0.259889,0.623096,0.680616,0.25458,0,28,0.031611,0.339727,-1.538368
4,115,3,18.6901,130,9465,38,0.508006,0.093023,0.262783,0.68634,0.989876,0.22556,1,11,0.028717,0.276483,-2.573547
4,115,3,18.6901,131,9515,39,0.354513,0.093023,0.266504,0.841424,0.2171,0.342647,0,11,0.024996,0.121399,-0.082191
4,115,3,18.6901,132,9565,39,0.34656,0.151163,0.267108,0.865104,0.102864,0.350152,0,16,0.024392,0.097719,0.923008
4,115,3,18.6901,133,9615,39,0.503814,0.162791,0.265398,0.603615,0.983453,0.22815,0,17,0.026102,0.359208,-2.489758
4,115,3,18.6901,134,9665,39,0.438131,0.197674,0.247335,0.441178,0.866336,0.272851,0,20,0.044165,0.521645,-2.121825
4,115,3,18.6901,135,9715,39,0.442529,0.116279,0.267275,0.786895,0.599666,0.269602,1,13,0.024225,0.175928,2.483756
4,115,3,18.6901,136,9765,39,0.586551,0.360465,0.266307,0.779898,0.939534,0.182113,0,34,0.025193,0.182925,-2.731701
4,115,3,18.6901,137,9815,39,0.320854,0.104651,0.253867,0.656419,0.268478,0.375549,0,12,0.037633,0.306404,-0.243597
4,115,3,18.6901,138,9865,39,0.436759,0.151163,0.260255,0.36447,0.97115,0.273872,0,16,0.031246,0.598353,-2.632376
4,115,3,18.6901,139,9915,39,0.414008,0.093023,0.26397,0.706295,0.592746,0.291382,0,11,0.027531,0.256528,2.462016
4,115,3,18.6901,140,9965,39,0.498998,0.267442,0.262112,0.826699,0.639738,0.231163,0,26,0.029388,0.136124,-1.409944
4,115,3,18.6901,141,10015,40,0.371999,0.151163,0.24894,0.357092,0.730802,0.326709,0,16,0.04256,0.605731,2.895732
4,115,3,18.6901,142,10065,40,0.506063,0.209302,0.257372,0.611957,0.945618,0.226757,1,21,0.034128,0.350866,-2.712588
4,115,3,18.6901,143,10115,40,0.293,0.151163,0.265439,0.562352,0.193047,0.405152,0,16,0.026062,0.400471,1.206325
4,115,3,18.6901,144,10165,40,0.265722,0.023256,0.258009,0.497446,0.284177,0.436404,1,5,0.033492,0.465377,1.49262
4,115,3,18.6901,145,10215,40,0.550357,0.244186,0.265869,0.812732,0.87864,0.200984,0,24,0.025631,0.150091,-2.923005
4,115,3,18.6901,146,10265,40,0.407131,0.302326,0.265913,0.681544,0.378742,0.296892,0,29,0.025588,0.281279,-0.590003
4,115,3,18.6901,147,10315,40,0.281264,0.034884,0.264658,0.304616,0.520896,0.418314,0,6,0.026842,0.658207,-1.036593
4,115,3,18.6901,148,10365,40,0.420711,0.255814,0.266659,0.701591,0.458781,0.28611,1,25,0.024841,0.261232,2.041155
4,115,3,18.6901,149,10415,40,0.373754,0.104651,0.271413,0.435153,0.683798,0.325151,0,12,0.020087,0.52767,2.748065
4,115,3,18.6901,150,10465,40,0.458066,0.104651,0.261459,0.683964,0.782189,0.25843,1,12,0.030042,0.278859,-1.857468
4,115,3,18.6901,151,10515,41,0.372594,0.162791,0.270563,0.765663,0.291358,0.32618,0,17,0.020938,0.19716,1.515179
4,115,3,18.6901,152,10565,41,0.532344,0.255814,0.262305,0.744446,0.866811,0.211091,0,25,0.029195,0.218377,-2.123317
4,115,3,18.6901,153,10615,41,0.43599,0.162791,0.267411,0.458078,0.85568,0.274447,0,17,0.024089,0.504745,-2.995135
4,115,3,18.6901,154,10665,41,0.399932,0.186047,0.262232,0.678439,0.47301,0.302772,0,19,0.029269,0.284384,2.085854
4,115,3,18.6901,155,10715,41,0.28005,0.290698,0.26683,0.310719,0.251952,0.4197,1,28,0.02467,0.652104,1.391382
4,115,3,18.6901,156,10765,41,0.348339,0.186047,0.261801,0.551155,0.394352,0.348459,1,19,0.029699,0.411668,1.838744
4,115,3,18.6901,157,10815,41,0.565162,0.360465,0.263935,0.921112,0.715137,0.193039,0,34,0.027565,0.041711,-1.646818
4,115,3,18.6901,158,10865,41,0.339887,0.174419,0.272656,0.554861,0.357614,0.356574,1,18,0.018844,0.407962,1.723329
4,115,3,18.6901,159,10915,41,0.250674,0.069767,0.261618,0.604789,0.066523,0.454664,1,9,0.029883,0.358034,0.390863
4,115,3,18.6901,160,10965,41,0.314494,0.116279,0.263451,0.724089,0.154159,0.382111,1,13,0.02805,0.238735,1.084155
4,115,3,18.6901,161,11015,42,0.431585,0.05814,0.258511,0.524201,0.885487,0.27776,0,8,0.032989,0.438622,-2.181989
4,115,3,18.6901,162,11065,42,0.453324,0.139535,0.260123,0.573688,0.83995,0.261789,0,15,0.031377,0.389135,-3.044553
4,115,3,18.6901,163,11115,42,0.365067,0.011628,0.267661,0.393677,0.787301,0.332937,0,4,0.023839,0.569146,-1.873527
4,115,3,18.6901,164,11165,42,0.321693,0.127907,0.258018,0.613044,0.287803,0.374691,0,14,0.033482,0.349779,1.504012
4,115,3,18.6901,165,11215,42,0.300014,0.127907,0.264738,0.393078,0.414334,0.397485,0,14,0.026763,0.569745,-0.701817
4,115,3,18.6901,166,11265,42,0.437771,0.069767,0.271385,0.544674,0.865257,0.273119,0,9,0.020115,0.418149,-2.965048
4,115,3,18.6901,167,11315,42,0.49404,0.197674,0.266986,0.615324,0.896175,0.234307,0,20,0.024514,0.347499,-2.867919
4,115,3,18.6901,168,11365,42,0.51349,0.151163,0.265818,0.843948,0.793032,0.222215,0,16,0.025682,0.118875,3.091234
4,115,3,18.6901,169,11415,42,0.376548,0.093023,0.268342,0.685702,0.459123,0.322686,0,11,0.023158,0.277121,2.042228
4,115,3,18.6901,170,11465,42,0.440431,0.139535,0.266744,0.820259,0.535187,0.271147,1,15,0.024756,0.142564,-1.081489
4,115,3,18.6901,171,11515,43,0.360463,0.127907,0.270118,0.751353,0.292474,0.337139,0,14,0.021383,0.21147,1.518684
4,115,3,18.6901,172,11565,43,0.286065,0.069767,0.26641,0.577157,0.230924,0.412879,0,9,0.025091,0.385666,-0.125619
4,115,3,18.6901,173,11615,43,0.227593,0.069767,0.274786,0.479783,0.086037,0.484167,0,9,0.016715,0.48304,0.870142
4,115,3,18.6901,174,11665,43,0.460897,0.139535,0.27145,0.756138,0.676463,0.256445,0,15,0.02005,0.206685,-1.525321
4,115,3,18.6901,175,11715,43,0.53831,0.151163,0.263924,0.768204,0.969948,0.207689,0,16,0.027576,0.194619,-2.447329
4,115,3,18.6901,176,11765,43,0.348335,0.139535,0.264303,0.754673,0.234829,0.348462,0,15,0.027197,0.20815,1.337589
4,115,3,18.6901,177,11815,43,0.344291,0.011628,0.245061,0.525953,0.594524,0.352322,1,4,0.046439,0.43687,-1.267901
4,115,3,18.6901,178,11865,43,0.232236,0.127907,0.259169,0.479811,0.062057,0.478083,0,14,0.032331,0.483013,0.79481
4,115,3,18.6901,179,11915,43,0.257503,0.023256,0.270301,0.470232,0.266225,0.446284,1,5,0.021199,0.492591,-0.236518
4,115,3,18.6901,180,11965,43,0.586781,0.27907,0.264102,0.809024,0.994928,0.181999,0,27,0.027398,0.153799,-2.557675
4,115,3,18.6901,181,12015,44,0.509879,0.27907,0.260136,0.885472,0.614837,0.224412,0,27,0.031364,0.077351,-1.331718
4,115,3,18.6901,182,12065,44,0.507756,0.162791,0.265249,0.895867,0.707119,0.225713,0,17,0.026251,0.066956,-1.62163
4,115,3,18.6901,183,12115,44,0.413474,0.209302,0.260636,0.571104,0.612854,0.291807,0,21,0.030864,0.391719,-1.325486
4,115,3,18.6901,184,12165,44,0.434176,0.162791,0.266866,0.39635,0.910698,0.275806,0,17,0.024634,0.566473,-2.822291
4,115,3,18.6901,185,12215,44,0.436396,0.023256,0.258296,0.632311,0.831722,0.274143,0,5,0.033204,0.330512,-2.013082
4,115,3,18.6901,186,12265,44,0.341482,0.093023,0.271675,0.523803,0.477428,0.355028,0,11,0.019825,0.43902,2.099736
4,115,3,18.6901,187,12315,44,0.351075,0.116279,0.266655,0.534285,0.487081,0.345871,0,13,0.024845,0.428538,-0.930359
4,115,3,18.6901,188,12365,44,0.37647,0.023256,0.267991,0.37296,0.841675,0.322754,1,5,0.02351,0.589863,-2.044349
4,115,3,18.6901,189,12415,44,0.350296,0.069767,0.267071,0.755346,0.309,0.346606,0,9,0.024429,0.207477,-0.370901
4,115,3,18.6901,190,12465,44,0.328036,0.069767,0.259352,0.769919,0.213104,0.368273,1,9,0.032148,0.192904,-0.069637
4,115,3,18.6901,191,12515,45,0.485976,0.244186,0.270912,0.452311,0.976495,0.23951,1,24,0.020588,0.510512,-2.615586
4,115,3,18.6901,192,12565,45,0.458155,0.302326,0.266132,0.767931,0.49623,0.258367,1,29,0.025368,0.194892,2.158803
4,115,3,18.6901,193,12615,45,0.508306,0.162791,0.261988,0.925808,0.682638,0.225376,0,17,0.029512,0.037015,2.744421
4,115,3,18.6901,194,12665,45,0.363282,0.151163,0.261297,0.838065,0.202602,0.33456,0,16,0.030203,0.124758,-0.036643
4,115,3,18.6901,195,12715,45,0.216339,0.127907,0.271639,0.425832,0.039976,0.499241,1,14,0.019861,0.536991,0.72544
4,115,3,18.6901,196,12765,45,0.515418,0.209302,0.262948,0.779225,0.810197,0.221052,1,21,0.028552,0.183598,-3.138027
4,115,3,18.6901,197,12815,45,0.41372,0.174419,0.268003,0.780225,0.432235,0.291611,0,18,0.023497,0.182598,-0.758056
4,115,3,18.6901,198,12865,45,0.282117,0.139535,0.255902,0.334761,0.398271,0.417342,1,15,0.035598,0.628062,-0.651356
4,115,3,18.6901,199,12915,45,0.300167,0.011628,0.234485,0.702826,0.251729,0.397319,0,4,0.057015,0.259997,-0.19098
4,115,3,18.6901,200,12965,45,0.256118,0.104651,0.267778,0.627994,0.024049,0.447971,0,12,0.023722,0.334829,0.675403
4,115,3,18.6901,201,13015,46,0.335044,0.034884,0.259797,0.443035,0.602461,0.361309,1,6,0.031704,0.519788,-1.292838
4,115,3,18.6901,202,13065,46,0.460798,0.232558,0.264514,0.62667,0.71945,0.256513,1,23,0.026986,0.336153,2.860069
4,115,3,18.6901,203,13115,46,0.408615,0.034884,0.265179,0.547791,0.786608,0.295694,0,6,0.026321,0.415032,3.071052
4,115,3,18.6901,204,13165,46,0.419692,0.127907,0.273231,0.519157,0.758474,0.286906,0,14,0.01827,0.443666,-1.782967
4,115,3,18.6901,205,13215,46,0.430762,0.116279,0.265111,0.615675,0.725983,0.278383,0,13,0.02639,0.347148,-1.680892
4,115,3,18.6901,206,13265,46,0.436415,0.127907,0.254666,0.44935,0.913738,0.274129,1,14,0.036835,0.513473,-2.812741
4,115,3,18.6901,207,13315,46,0.326332,0.046512,0.265878,0.430295,0.562642,0.369987,0,7,0.025622,0.532528,2.367441
4,115,3,18.6901,208,13365,46,0.353718,0.034884,0.275696,0.363114,0.741177,0.34339,0,6,0.015805,0.599709,2.928327
