seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,42,5,33.1032,103,5142,30,0.356602,0.44186,0.257359,0.725031,0.002157,0.340703,0,43,0.030253,0.224488,-2.671331
4,42,5,33.1032,104,5192,30,0.51241,0.372093,0.258319,0.732307,0.686921,0.22287,1,37,0.029293,0.217213,-0.506529
4,42,5,33.1032,105,5242,30,0.511467,0.534884,0.26019,0.814129,0.436666,0.223443,0,51,0.027422,0.135391,2.246802
4,42,5,33.1032,106,5292,30,0.509531,0.627907,0.261297,0.758375,0.390545,0.224625,0,59,0.026315,0.191145,2.391698
4,42,5,33.1032,107,5342,30,0.478903,0.197674,0.255898,0.606534,0.855506,0.244169,0,22,0.031714,0.342986,0.023096
4,42,5,33.1032,108,5392,30,0.642117,0.465116,0.261823,0.841786,0.999745,0.156533,1,45,0.025789,0.107734,0.476237
4,42,5,33.1032,109,5442,30,0.531061,0.348837,0.266617,0.5737,0.935089,0.21183,1,35,0.020995,0.37582,0.680963
4,42,5,33.1032,110,5492,30,0.571221,0.406977,0.260866,0.618461,0.998579,0.18988,0,40,0.026746,0.331059,0.472575
4,42,5,33.1032,111,5542,31,0.39686,0.383721,0.259168,0.676912,0.26764,0.305316,1,38,0.028444,0.272608,-1.823738
4,42,5,33.1032,112,5592,31,0.705349,1.046512,0.261315,0.696334,0.817234,0.131766,0,95,0.026297,0.253186,-0.097139
4,42,5,33.1032,113,5642,31,0.203208,0.209302,0.261358,0.334572,0.0076,0.517421,1,23,0.026254,0.614948,-2.688433
4,42,5,33.1032,114,5692,31,0.515529,0.767442,0.257777,0.744532,0.292365,0.220985,0,71,0.029835,0.204988,2.700138
4,42,5,33.1032,115,5742,31,0.421962,0.534884,0.258471,0.797685,0.096809,0.285137,1,51,0.029141,0.151835,-2.968688
4,42,5,33.1032,116,5792,31,0.408319,0.534884,0.263678,0.776196,0.058518,0.295933,1,51,0.023934,0.173323,-2.480715
4,42,5,33.1032,117,5842,31,0.550459,0.604651,0.260816,0.661151,0.675219,0.200927,0,57,0.026796,0.288368,1.497366
4,42,5,33.1032,118,5892,31,0.631328,0.709302,0.257083,0.785486,0.77344,0.161202,0,66,0.030529,0.164034,-0.23472
4,42,5,33.1032,119,5942,31,0.485033,0.162791,0.256414,0.655195,0.865735,0.240126,0,19,0.031198,0.294325,0.055231
4,42,5,33.1032,120,5992,31,0.413023,0.05814,0.276005,0.421548,0.896399,0.292165,0,10,0.011607,0.527971,0.802509
4,42,5,33.1032,121,6042,32,0.539271,0.651163,0.259502,0.801082,0.445336,0.207145,0,61,0.02811,0.148438,-1.265489
4,42,5,33.1032,122,6092,32,0.407566,0.139535,0.263998,0.243132,0.9836,0.296541,0,17,0.023614,0.706388,0.528559
4,42,5,33.1032,123,6142,32,0.704969,0.802326,0.258745,0.860461,0.898344,0.131902,0,74,0.028867,0.089059,0.796399
4,42,5,33.1032,124,6192,32,0.353214,0.406977,0.25504,0.692659,0.05818,0.343862,1,40,0.032572,0.25686,-2.481776
4,42,5,33.1032,125,6242,32,0.721523,0.918605,0.257249,0.788956,0.921282,0.126086,0,84,0.030363,0.160563,0.229738
4,42,5,33.1032,126,6292,32,0.511884,0.604651,0.261094,0.815175,0.366613,0.22319,0,57,0.026518,0.134344,-1.512806
4,42,5,33.1032,127,6342,32,0.326457,0.0,0.287612,0.483519,0.534697,0.369861,0,5,0.0,0.466001,1.938831
4,42,5,33.1032,128,6392,32,0.530109,0.395349,0.246689,0.806437,0.671963,0.21238,0,39,0.040923,0.143083,-0.553522
4,42,5,33.1032,129,6442,32,0.446836,0.186047,0.265975,0.580484,0.754836,0.266457,0,21,0.021637,0.369036,1.247242
4,42,5,33.1032,130,6492,32,0.449779,0.44186,0.259623,0.636994,0.460637,0.26433,0,43,0.027989,0.312526,2.171496
4,42,5,33.1032,131,6542,33,0.326745,0.209302,0.267979,0.577858,0.25184,0.369571,0,23,0.019633,0.371662,-1.873375
4,42,5,33.1032,132,6592,33,0.575543,0.523256,0.260037,0.743579,0.7753,0.187657,1,50,0.027575,0.20594,1.182954
4,42,5,33.1032,133,6642,33,0.488462,0.534884,0.266791,0.709028,0.443145,0.237894,0,51,0.020821,0.240491,2.22645
4,42,5,33.1032,134,6692,33,0.517498,0.313953,0.260109,0.782619,0.713311,0.219803,0,32,0.027503,0.166901,-0.423622
4,42,5,33.1032,135,6742,33,0.528324,0.116279,0.255356,0.788215,0.953445,0.213415,0,15,0.032256,0.161304,0.623294
4,42,5,33.1032,136,6792,33,0.501892,0.174419,0.258786,0.761885,0.812478,0.229348,0,20,0.028826,0.187635,1.066156
4,42,5,33.1032,137,6842,33,0.531236,0.255814,0.260956,0.824694,0.783482,0.211729,0,27,0.026656,0.124825,-0.203174
4,42,5,33.1032,138,6892,33,0.362737,0.372093,0.254891,0.822172,0.001794,0.335056,0,37,0.032721,0.127348,-2.65892
4,42,5,33.1032,139,6942,33,0.390314,0.197674,0.267668,0.541832,0.554082,0.310809,1,22,0.019944,0.407688,-0.923855
4,42,5,33.1032,140,6992,33,0.454828,0.616279,0.260648,0.803361,0.139023,0.260719,0,58,0.026964,0.146158,-3.101308
4,42,5,33.1032,141,7042,34,0.56548,0.418605,0.262592,0.636311,0.944414,0.192872,0,41,0.02502,0.313209,0.651667
4,42,5,33.1032,142,7092,34,0.329371,0.093023,0.266346,0.824473,0.13364,0.366937,1,13,0.021266,0.125046,-3.084398
4,42,5,33.1032,143,7142,34,0.47714,0.174419,0.267009,0.850327,0.616805,0.245345,1,20,0.020603,0.099193,-0.726804
4,42,5,33.1032,144,7192,34,0.541336,0.662791,0.262226,0.688853,0.551474,0.205983,0,62,0.025386,0.260667,-0.932049
4,42,5,33.1032,145,7242,34,0.40827,0.476744,0.265939,0.64884,0.241557,0.295973,0,46,0.021673,0.30068,2.859756
4,42,5,33.1032,146,7292,34,0.516962,0.639535,0.255932,0.767475,0.404907,0.220124,1,60,0.03168,0.182045,2.346578
4,42,5,33.1032,147,7342,34,0.483095,0.05814,0.253692,0.865657,0.754893,0.241397,1,10,0.03392,0.083862,1.247066
4,42,5,33.1032,148,7392,34,0.621699,0.569767,0.258309,0.853846,0.804874,0.165486,1,54,0.029303,0.095673,-0.135969
4,42,5,33.1032,149,7442,34,0.532102,0.290698,0.255874,0.860741,0.721093,0.211231,0,30,0.031738,0.088779,-0.399174
4,42,5,33.1032,150,7492,34,0.274466,0.22093,0.255106,0.605542,0.016287,0.426132,1,24,0.032506,0.343977,-2.613389
4,42,5,33.1032,151,7542,35,0.274308,0.069767,0.26168,0.513709,0.252076,0.426315,1,11,0.025932,0.435811,2.826711
4,42,5,33.1032,152,7592,35,0.344629,0.139535,0.258938,0.529497,0.450545,0.351998,0,17,0.028674,0.420022,-1.249127
4,42,5,33.1032,153,7642,35,0.605984,0.418605,0.259802,0.860591,0.884937,0.172724,0,41,0.02781,0.088928,0.838518
4,42,5,33.1032,154,7692,35,0.477622,0.302326,0.242115,0.653968,0.712078,0.245023,0,31,0.045497,0.295551,1.381571
4,42,5,33.1032,155,7742,35,0.410493,0.069767,0.255316,0.618059,0.698829,0.294186,0,11,0.032296,0.331461,-0.469118
4,42,5,33.1032,156,7792,35,0.345892,0.151163,0.263027,0.641271,0.32811,0.350789,0,18,0.024585,0.308249,-1.633767
4,42,5,33.1032,157,7842,35,0.384153,0.255814,0.265607,0.754955,0.260234,0.31607,0,27,0.022005,0.194565,-1.847005
4,42,5,33.1032,158,7892,35,0.474318,0.209302,0.26383,0.790414,0.633725,0.247238,1,23,0.023782,0.159105,1.627723
4,42,5,33.1032,159,7942,35,0.580758,0.430233,0.259804,0.777345,0.855651,0.18501,0,42,0.027808,0.172174,0.023551
4,42,5,33.1032,160,7992,35,0.444813,0.360465,0.261558,0.66544,0.491788,0.26793,0,36,0.026054,0.28408,-1.119559
4,42,5,33.1032,161,8042,36,0.352973,0.406977,0.256625,0.615506,0.132784,0.344088,0,40,0.030987,0.334014,-2.247401
4,42,5,33.1032,162,8092,36,0.575613,0.546512,0.261894,0.856078,0.637969,0.187621,0,52,0.025718,0.093441,-0.660315
4,42,5,33.1032,163,8142,36,0.370595,0.0,0.273339,0.301466,0.907574,0.327961,0,5,0.014273,0.648054,0.767403
4,42,5,33.1032,164,8192,36,0.502859,0.360465,0.258126,0.880175,0.51267,0.228745,0,36,0.029486,0.069345,2.008031
4,42,5,33.1032,165,8242,36,0.479183,0.127907,0.269928,0.601583,0.917312,0.243984,0,16,0.017684,0.347937,0.217267
4,42,5,33.1032,166,8292,36,0.147526,0.011628,0.271871,0.037351,0.269253,0.602167,0,6,0.015741,0.912169,-1.818671
4,42,5,33.1032,167,8342,36,0.41516,0.360465,0.259422,0.730607,0.310147,0.290469,0,36,0.02819,0.218913,-1.6902
4,42,5,33.1032,168,8392,36,0.440928,0.244186,0.261166,0.554858,0.703502,0.27078,1,26,0.026446,0.394662,1.408514
4,42,5,33.1032,169,8442,36,0.468975,0.267442,0.252069,0.568546,0.787844,0.250863,1,28,0.035543,0.380974,1.143544
4,42,5,33.1032,170,8492,36,0.418308,0.232558,0.260594,0.748108,0.431969,0.28799,0,25,0.027018,0.201411,2.261558
4,42,5,33.1032,171,8542,37,0.524981,0.232558,0.257251,0.683305,0.926808,0.215368,1,25,0.030361,0.266215,0.706976
4,42,5,33.1032,172,8592,37,0.463969,0.418605,0.229885,0.717539,0.489848,0.254307,0,41,0.057727,0.231981,-1.125652
4,42,5,33.1032,173,8642,37,0.726872,0.906977,0.261241,0.864914,0.874358,0.124262,0,83,0.026371,0.084606,0.082321
4,42,5,33.1032,174,8692,37,0.390134,0.255814,0.26342,0.86066,0.180642,0.310962,0,27,0.024192,0.088859,-2.097052
4,42,5,33.1032,175,8742,37,0.490803,0.127907,0.247511,0.680436,0.907359,0.236382,1,16,0.040101,0.269084,0.768079
4,42,5,33.1032,176,8792,37,0.393471,0.534884,0.247106,0.650281,0.141613,0.308148,1,51,0.040506,0.299239,-2.219665
4,42,5,33.1032,177,8842,37,0.552907,0.44186,0.259072,0.753489,0.757207,0.199592,0,43,0.02854,0.196031,-0.28572
4,42,5,33.1032,178,8892,37,0.559507,0.569767,0.262426,0.841288,0.564547,0.196036,1,54,0.025186,0.108232,1.845055
4,42,5,33.1032,179,8942,37,0.481291,0.337209,0.265174,0.837871,0.484908,0.242587,0,34,0.022438,0.111649,-1.141171
4,42,5,33.1032,180,8992,37,0.50791,0.802326,0.262302,0.86504,0.101973,0.225619,0,74,0.02531,0.08448,-2.344198
4,42,5,33.1032,181,9042,38,0.364625,0.046512,0.270488,0.732535,0.408968,0.333337,1,9,0.017124,0.216985,-1.379744
4,42,5,33.1032,182,9092,38,0.506414,0.430233,0.256903,0.921052,0.417468,0.22654,0,42,0.030709,0.028468,2.307116
4,42,5,33.1032,183,9142,38,0.261581,0.034884,0.251238,0.472878,0.287324,0.441355,0,8,0.036374,0.476641,-1.761901
4,42,5,33.1032,184,9192,38,0.264326,0.011628,0.259425,0.669939,0.116313,0.438066,0,6,0.028187,0.27958,-2.299146
4,42,5,33.1032,185,9242,38,0.370882,0.127907,0.257131,0.740644,0.357846,0.327704,1,16,0.030481,0.208876,-1.540348
4,42,5,33.1032,186,9292,38,0.527244,0.209302,0.256163,0.840484,0.803027,0.214044,0,23,0.031449,0.109036,-0.141772
4,42,5,33.1032,187,9342,38,0.413959,0.406977,0.255867,0.74835,0.244641,0.291422,0,40,0.031745,0.201169,2.850069
4,42,5,33.1032,188,9392,38,0.339698,0.162791,0.26044,0.602287,0.333274,0.356758,0,19,0.027172,0.347232,-1.617544
4,42,5,33.1032,189,9442,38,0.533664,0.255814,0.25545,0.707713,0.915679,0.210333,1,27,0.032162,0.241806,0.212134
4,42,5,33.1032,190,9492,38,0.395742,0.104651,0.265161,0.390489,0.822668,0.306247,0,14,0.022451,0.559031,1.034143
4,42,5,33.1032,191,9542,39,0.522627,0.069767,0.257512,0.898887,0.86434,0.216753,0,11,0.0301,0.050632,0.050849
4,42,5,33.1032,192,9592,39,0.481321,0.348837,0.261092,0.755711,0.559643,0.242567,1,35,0.02652,0.193809,1.860459
4,42,5,33.1032,193,9642,39,0.436595,0.313953,0.264886,0.692826,0.474714,0.273995,1,32,0.022726,0.256694,2.127274
4,42,5,33.1032,194,9692,39,0.475801,0.197674,0.262272,0.797725,0.645535,0.246241,0,22,0.02534,0.151795,-0.636547
4,42,5,33.1032,195,9742,39,0.449508,0.069767,0.258238,0.821303,0.648724,0.264525,0,11,0.029374,0.128217,-0.626529
4,42,5,33.1032,196,9792,39,0.42916,0.023256,0.265771,0.719178,0.708434,0.279601,1,7,0.021841,0.230342,-0.438945
4,42,5,33.1032,197,9842,39,0.343936,0.255814,0.261325,0.799414,0.059192,0.352663,0,27,0.026287,0.150105,-2.850512
4,42,5,33.1032,198,9892,39,0.395056,0.232558,0.259226,0.837116,0.251324,0.30682,0,25,0.028386,0.112403,2.829072
4,42,5,33.1032,199,9942,39,0.560701,0.627907,0.258815,0.847856,0.508227,0.195399,1,59,0.028797,0.101664,2.021987
4,42,5,33.1032,200,9992,39,0.365097,0.244186,0.257319,0.329688,0.629197,0.332909,0,26,0.030293,0.619832,-0.687874
4,42,5,33.1032,201,10042,40,0.402927,0.232558,0.263431,0.790022,0.325698,0.300312,0,25,0.024181,0.159497,2.59542
4,42,5,33.1032,202,10092,40,0.355546,0.162791,0.264984,0.493275,0.501133,0.341685,0,19,0.022628,0.456244,-1.0902
4,42,5,33.1032,203,10142,40,0.318842,0.232558,0.257,0.53932,0.246491,0.377613,0,25,0.030612,0.4102,-1.89018
4,42,5,33.1032,204,10192,40,0.461858,0.453488,0.260711,0.787147,0.346087,0.255773,0,44,0.026901,0.162372,2.531365
4,42,5,33.1032,205,10242,40,0.550058,0.883721,0.260846,0.809048,0.246618,0.201147,0,81,0.026766,0.140471,-1.889783
4,42,5,33.1032,206,10292,40,0.410816,0.232558,0.261643,0.788409,0.360656,0.293927,1,25,0.025969,0.161111,2.485595
4,42,5,33.1032,207,10342,40,0.54924,0.523256,0.263914,0.63568,0.774109,0.201596,0,50,0.023698,0.313839,1.186694
4,42,5,33.1032,208,10392,40,0.305504,0.069767,0.268789,0.355301,0.528161,0.391584,0,11,0.018823,0.594219,1.959365
