seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,62,5,35.0653,209,10412,40,0.34952,0.267442,0.212368,0.131315,0.786954,0.34734,1,28,0.026009,0.247333,0.367033
4,62,5,35.0653,210,10462,40,0.278001,0.581395,0.210664,0.268322,0.051623,0.422048,0,55,0.027712,0.110327,3.0015
4,62,5,35.0653,211,10512,41,0.277184,0.674419,0.211472,0.070309,0.152536,0.422989,0,63,0.026904,0.30834,-2.964658
4,62,5,35.0653,212,10562,41,0.539308,0.965116,0.205757,0.22209,0.76427,0.207124,0,88,0.03262,0.156558,0.438295
4,62,5,35.0653,213,10612,41,0.231122,0.151163,0.208945,0.318954,0.245427,0.479536,0,18,0.029432,0.059694,2.068288
4,62,5,35.0653,214,10662,41,0.401695,0.430233,0.21166,0.255739,0.709149,0.301321,0,42,0.026716,0.122909,-1.216006
4,62,5,35.0653,215,10712,41,0.337362,0.5,0.211267,0.111123,0.527057,0.359036,1,48,0.02711,0.267525,-1.788066
4,62,5,35.0653,216,10762,41,0.54277,0.872093,0.211379,0.187028,0.900579,0.20518,0,80,0.026997,0.19162,-0.614611
4,62,5,35.0653,217,10812,41,0.395266,0.918605,0.212126,0.269986,0.180348,0.306645,1,84,0.026251,0.108662,2.272739
4,62,5,35.0653,218,10862,41,0.350632,0.790698,0.214398,0.307156,0.090274,0.346289,0,73,0.023978,0.071492,2.555715
4,62,5,35.0653,219,10912,41,0.307645,0.069767,0.208966,0.16039,0.791455,0.389308,0,11,0.02941,0.218258,0.35289
4,62,5,35.0653,220,10962,41,0.296919,0.302326,0.190225,0.213543,0.481582,0.40085,0,31,0.048151,0.165105,1.326387
4,62,5,35.0653,221,11012,42,0.432056,0.534884,0.211422,0.294228,0.687689,0.277404,0,51,0.026954,0.08442,0.678882
4,62,5,35.0653,222,11062,42,0.43365,0.767442,0.210753,0.100939,0.655468,0.276202,0,71,0.027623,0.27771,0.780107
4,62,5,35.0653,223,11112,42,0.214255,0.174419,0.215395,0.161403,0.305803,0.502083,1,20,0.022982,0.217245,1.878613
4,62,5,35.0653,224,11162,42,0.371788,0.674419,0.213214,0.237677,0.361844,0.326896,1,63,0.025163,0.140971,-2.307098
4,62,5,35.0653,225,11212,42,0.385825,0.418605,0.212658,0.04396,0.868077,0.314633,0,41,0.025719,0.334688,0.112175
4,62,5,35.0653,226,11262,42,0.431663,0.976744,0.214505,0.168462,0.366942,0.277701,0,89,0.023871,0.210187,1.686537
4,62,5,35.0653,227,11312,42,0.351239,0.430233,0.206739,0.339673,0.428313,0.345716,0,42,0.031638,0.038975,-2.098281
4,62,5,35.0653,228,11362,42,0.467747,1.011628,0.208504,0.273704,0.37715,0.251704,0,92,0.029873,0.104944,-2.259013
4,62,5,35.0653,229,11412,42,0.434191,1.197674,0.210728,0.248604,0.079759,0.275795,0,108,0.027649,0.130044,3.089892
4,62,5,35.0653,230,11462,42,0.49812,1.267442,0.209884,0.204769,0.310385,0.231717,1,114,0.028492,0.173879,1.864218
4,62,5,35.0653,231,11512,43,0.549301,0.883721,0.208729,0.224247,0.880509,0.201562,1,81,0.029647,0.154402,-0.677666
4,62,5,35.0653,232,11562,43,0.300169,0.709302,0.214037,0.215199,0.062137,0.397317,1,66,0.02434,0.163449,3.034531
4,62,5,35.0653,233,11612,43,0.235051,0.139535,0.214949,0.14474,0.440981,0.474431,0,17,0.023428,0.523388,-2.058481
4,62,5,35.0653,234,11662,43,0.301051,0.5,0.191313,0.198402,0.314489,0.396364,0,48,0.047063,0.180246,1.851325
4,62,5,35.0653,235,11712,43,0.289416,0.476744,0.213995,0.132872,0.334055,0.409127,1,46,0.024382,0.245776,1.789857
4,62,5,35.0653,236,11762,43,0.30584,0.616279,0.21026,0.283603,0.113219,0.391226,0,58,0.028116,0.095045,-3.088178
4,62,5,35.0653,237,11812,43,0.335879,0.534884,0.209568,0.336651,0.262411,0.360489,1,51,0.028808,0.041997,-2.619477
4,62,5,35.0653,238,11862,43,0.337088,0.94186,0.209079,0.157378,0.040034,0.359304,1,86,0.029298,0.22127,2.71355
4,62,5,35.0653,239,11912,43,0.448465,0.593023,0.208362,0.245597,0.74688,0.265277,0,56,0.030014,0.133052,-1.097473
4,62,5,35.0653,240,11962,43,0.159751,0.05814,0.214439,0.172102,0.194324,0.582444,1,10,0.023937,0.55075,2.228833
4,62,5,35.0653,241,12012,44,0.351665,0.55814,0.212393,0.131377,0.50475,0.345316,1,53,0.025984,0.247271,-1.858145
4,62,5,35.0653,242,12062,44,0.357643,0.55814,0.209883,0.083518,0.57903,0.339738,1,53,0.028494,0.29513,1.020243
4,62,5,35.0653,243,12112,44,0.208383,0.244186,0.209806,0.197028,0.182512,0.510178,0,26,0.028571,0.18162,-2.870488
4,62,5,35.0653,244,12162,44,0.300151,0.127907,0.208068,0.132602,0.732028,0.397336,0,16,0.030309,0.246046,-1.144131
4,62,5,35.0653,245,12212,44,0.284613,0.523256,0.208809,0.10228,0.304106,0.414515,1,50,0.029567,0.276369,1.883944
4,62,5,35.0653,246,12262,44,0.42057,0.534884,0.209472,0.270093,0.667832,0.28622,1,51,0.028905,0.108556,-1.34581
4,62,5,35.0653,247,12312,44,0.314004,0.72093,0.214178,0.269939,0.05097,0.382622,0,67,0.024199,0.10871,2.679194
4,62,5,35.0653,248,12362,44,0.29841,0.267442,0.210461,0.258759,0.456978,0.399225,0,28,0.027915,0.11989,1.403682
4,62,5,35.0653,249,12412,44,0.647597,1.174419,0.210727,0.364759,0.840482,0.154214,0,106,0.02765,0.013889,0.198868
4,62,5,35.0653,250,12462,44,0.324384,0.72093,0.21094,0.122365,0.2433,0.371955,0,67,0.027437,0.256284,2.074972
4,62,5,35.0653,251,12512,45,0.365983,0.267442,0.214454,0.167031,0.815005,0.332107,0,28,0.023923,0.211617,0.278906
4,62,5,35.0653,252,12562,45,0.293674,0.523256,0.212174,0.130537,0.308731,0.404409,1,50,0.026203,0.248112,1.869414
4,62,5,35.0653,253,12612,45,0.183048,0.081395,0.211982,0.131866,0.306947,0.546631,1,12,0.026395,0.510514,-2.479562
4,62,5,35.0653,254,12662,45,0.326113,0.406977,0.208627,0.145943,0.542903,0.370208,0,40,0.029749,0.232705,1.13374
4,62,5,35.0653,255,12712,45,0.430501,0.55814,0.210885,0.140363,0.812616,0.278581,0,53,0.027492,0.238285,0.286412
4,62,5,35.0653,256,12762,45,0.270484,0.081395,0.210842,0.085973,0.703723,0.43078,0,12,0.027534,0.292675,-1.233054
4,62,5,35.0653,257,12812,45,0.533992,1.360465,0.210755,0.181806,0.382943,0.210145,0,122,0.027621,0.196842,1.636271
4,62,5,35.0653,258,12862,45,0.378433,0.627907,0.21329,0.234933,0.437603,0.321033,0,59,0.025087,0.143715,-2.069096
4,62,5,35.0653,259,12912,45,0.455561,0.895349,0.212743,0.314167,0.399986,0.260199,0,82,0.025634,0.064481,1.582728
4,62,5,35.0653,260,12962,45,0.498187,0.744186,0.208253,0.283553,0.756757,0.231674,1,69,0.030124,0.095095,-1.066443
4,62,5,35.0653,261,13012,46,0.57508,1.267442,0.209529,0.272909,0.55044,0.187894,0,114,0.028847,0.105739,1.110063
4,62,5,35.0653,262,13062,46,0.369582,0.627907,0.214725,0.203389,0.432306,0.328867,1,59,0.023652,0.175259,-2.085736
4,62,5,35.0653,263,13112,46,0.346699,0.581395,0.21009,0.261031,0.334281,0.350018,1,55,0.028286,0.117617,1.789145
4,62,5,35.0653,264,13162,46,0.320519,0.093023,0.21567,0.185349,0.788035,0.375891,1,13,0.022706,0.563998,-0.96818
4,62,5,35.0653,265,13212,46,0.298209,0.325581,0.216323,0.176086,0.474846,0.399444,1,33,0.022054,0.202562,1.347549
4,62,5,35.0653,266,13262,46,0.305956,0.325581,0.211798,0.229007,0.457435,0.391103,1,33,0.026578,0.149641,-2.006789
4,62,5,35.0653,267,13312,46,0.401684,0.267442,0.212502,0.227235,0.899555,0.301331,0,28,0.025874,0.151413,0.013286
4,62,5,35.0653,268,13362,46,0.573408,1.186047,0.209042,0.190119,0.708424,0.188752,0,107,0.029335,0.188529,-1.218287
4,62,5,35.0653,269,13412,46,0.368252,0.313953,0.212689,0.210676,0.735689,0.330061,0,32,0.025687,0.167972,-1.132629
4,62,5,35.0653,270,13462,46,0.468031,0.802326,0.212021,0.255627,0.60215,0.251509,0,74,0.026356,0.123021,0.947609
4,62,5,35.0653,271,13512,47,0.108552,0.069767,0.209582,0.067887,0.08697,0.669613,1,11,0.028795,0.310761,2.566095
4,62,5,35.0653,272,13562,47,0.379866,0.418605,0.189348,0.056133,0.85538,0.319782,1,41,0.049028,0.322515,0.152064
4,62,5,35.0653,273,13612,47,0.494266,0.732558,0.213411,0.13903,0.892063,0.234162,1,68,0.024966,0.239618,0.036821
4,62,5,35.0653,274,13662,47,0.368386,0.55814,0.213719,0.247807,0.453879,0.32994,0,53,0.024658,0.130841,-2.017962
4,62,5,35.0653,275,13712,47,0.259347,0.174419,0.196063,0.033224,0.633681,0.444049,1,20,0.042313,0.411872,-1.453098
4,62,5,35.0653,276,13762,47,0.328571,0.732558,0.211018,0.211716,0.15899,0.367737,0,68,0.027358,0.166932,-2.944383
4,62,5,35.0653,277,13812,47,0.366157,0.906977,0.19929,0.032807,0.325554,0.331949,0,83,0.039086,0.345841,-2.421106
4,62,5,35.0653,278,13862,47,0.3965,0.430233,0.203443,0.236735,0.71559,0.305616,0,42,0.034934,0.141913,-1.195773
4,62,5,35.0653,279,13912,47,0.287127,0.686047,0.210191,0.20942,0.042851,0.411686,0,64,0.028185,0.169228,2.973939
4,62,5,35.0653,280,13962,47,0.473828,0.697674,0.210913,0.238385,0.748341,0.247568,0,65,0.027464,0.140263,0.488339
4,62,5,35.0653,281,14012,48,0.274454,0.430233,0.215775,0.04858,0.403228,0.426146,0,42,0.022602,0.330068,1.572542
4,62,5,35.0653,282,14062,48,0.259125,0.511628,0.207969,0.253561,0.063344,0.444317,0,49,0.030408,0.125087,2.64032
4,62,5,35.0653,283,14112,48,0.258056,0.186047,0.217043,0.037429,0.591707,0.445612,1,21,0.021334,0.416077,-1.584962
4,62,5,35.0653,284,14162,48,0.374248,0.348837,0.200298,0.049226,0.89863,0.324714,0,35,0.038079,0.329422,0.016191
4,62,5,35.0653,285,14212,48,0.280164,0.337209,0.210125,0.235627,0.337696,0.419569,0,34,0.028252,0.143021,1.778416
4,62,5,35.0653,286,14262,48,0.307073,0.383721,0.208684,0.244713,0.391174,0.389915,0,38,0.029692,0.133935,1.610411
4,62,5,35.0653,287,14312,48,0.301019,0.034884,0.214837,0.13929,0.815064,0.396398,1,8,0.02354,0.239358,0.27872
4,62,5,35.0653,288,14362,48,0.339106,0.697674,0.212459,0.192134,0.254157,0.357333,0,65,0.025917,0.186514,-2.645408
4,62,5,35.0653,289,14412,48,0.294653,0.023256,0.214218,0.301891,0.639246,0.403332,1,7,0.024159,0.680539,0.831069
4,62,5,35.0653,290,14462,48,0.192828,0.174419,0.210739,0.319456,0.066698,0.53226,1,20,0.027638,0.059192,3.048859
4,62,5,35.0653,291,14512,49,0.162397,0.383721,0.206746,0.03401,0.02511,0.578262,1,38,0.031631,0.344638,2.760435
4,62,5,35.0653,292,14562,49,0.457366,0.744186,0.212425,0.190245,0.682607,0.258923,1,69,0.025951,0.188403,0.694849
4,62,5,35.0653,293,14612,49,0.432904,0.697674,0.210178,0.209119,0.614646,0.276763,0,65,0.028198,0.169529,0.908354
4,62,5,35.0653,294,14662,49,0.463139,0.534884,0.210234,0.243845,0.863594,0.254883,0,51,0.028142,0.134803,0.126261
4,62,5,35.0653,295,14712,49,0.479303,0.55814,0.211593,0.234587,0.912894,0.243903,0,53,0.026784,0.144061,-0.575924
4,62,5,35.0653,296,14762,49,0.307714,0.639535,0.213557,0.308062,0.069701,0.389235,0,60,0.02482,0.070586,3.058292
4,62,5,35.0653,297,14812,49,0.124167,0.232558,0.211925,0.051884,0.0003,0.641728,1,25,0.026452,0.430532,2.838379
4,62,5,35.0653,298,14862,49,0.241477,0.023256,0.1928,0.169467,0.580383,0.466199,1,7,0.045576,0.209181,-1.620537
4,62,5,35.0653,299,14912,49,0.331909,0.22093,0.216681,0.204083,0.685941,0.364408,1,24,0.021695,0.174565,0.684372
4,62,5,35.0653,300,14962,49,0.364514,0.593023,0.212596,0.267409,0.385027,0.333439,0,56,0.025781,0.111239,-2.234266
4,62,5,35.0653,301,15012,50,0.349046,0.709302,0.215708,0.23832,0.232856,0.347788,1,66,0.022669,0.140328,2.107782
4,62,5,35.0653,302,15062,50,0.548327,0.860465,0.213065,0.213495,0.906284,0.202098,0,79,0.025312,0.165153,-0.59669
4,62,5,35.0653,303,15112,50,0.293394,0.651163,0.207895,0.181469,0.13305,0.404717,0,61,0.030481,0.19718,-3.025877
4,62,5,35.0653,304,15162,50,0.342104,0.127907,0.219983,0.020891,0.999635,0.354428,0,16,0.018394,0.399539,-0.30342
4,62,5,35.0653,305,15212,50,0.209578,0.476744,0.211686,0.138982,0.010898,0.50852,0,46,0.026691,0.239666,2.805082
4,62,5,35.0653,306,15262,50,0.186927,0.22093,0.20556,0.122984,0.198234,0.540884,1,24,0.032816,0.255664,2.216549
4,62,5,35.0653,307,15312,50,0.410099,1.05814,0.207102,0.198532,0.176623,0.294502,0,96,0.031275,0.180116,2.284443
4,62,5,35.0653,308,15362,50,0.241835,0.337209,0.210322,0.234306,0.185501,0.465745,0,34,0.028055,0.144342,-2.861096
4,62,5,35.0653,309,15412,50,0.421341,1.093023,0.213448,0.314406,0.064488,0.28562,0,99,0.024929,0.064242,2.636727
4,62,5,35.0653,310,15462,50,0.395104,0.337209,0.208662,0.317821,0.716725,0.30678,0,34,0.029715,0.060827,0.587661
4,62,5,35.0653,311,15512,51,0.481271,0.790698,0.210259,0.145608,0.77852,0.242599,0,73,0.028118,0.23304,0.393527
4,62,5,35.0653,312,15562,51,0.327785,0.44186,0.210241,0.235306,0.423735,0.368524,0,43,0.028136,0.143342,1.508119
4,62,5,35.0653,313,15612,51,0.297501,0.534884,0.211395,0.123292,0.320433,0.400215,1,51,0.026981,0.255356,-2.437194
4,62,5,35.0653,314,15662,51,0.518382,0.813953,0.210627,0.230641,0.818307,0.219274,1,75,0.02775,0.148007,-0.873078
4,62,5,35.0653,315,15712,51,0.609567,1.023256,0.21118,0.304287,0.899544,0.171046,1,93,0.027196,0.074362,0.013321
4,62,5,35.0653,316,15762,51,0.415222,0.430233,0.207693,0.040618,0.982344,0.290421,0,42,0.030684,0.33803,-0.357739
4,62,5,35.0653,317,15812,51,0.469284,0.593023,0.207298,0.121924,0.954891,0.250652,0,56,0.031078,0.256725,-0.160558
4,62,5,35.0653,318,15862,51,0.329707,0.046512,0.217906,0.109451,0.944958,0.366601,1,9,0.02047,0.269197,-0.129353
4,62,5,35.0653,319,15912,51,0.271341,0.44186,0.208893,0.309133,0.125476,0.429775,1,43,0.029483,0.069515,-3.049671
4,62,5,35.0653,320,15962,51,0.397934,0.453488,0.209851,0.098329,0.830069,0.304424,1,44,0.028526,0.280319,0.23158
4,62,5,35.0653,321,16012,52,0.326951,0.267442,0.215266,0.163222,0.661874,0.369363,0,28,0.023111,0.215426,-1.364526
4,62,5,35.0653,322,16062,52,0.246459,0.418605,0.210253,0.048556,0.308423,0.459914,1,41,0.028124,0.330092,1.870382
4,62,5,35.0653,323,16112,52,0.587104,0.895349,0.209035,0.288499,0.955535,0.181839,0,82,0.029342,0.09015,-0.441963
4,62,5,35.0653,324,16162,52,0.439415,0.744186,0.207933,0.180764,0.624779,0.271898,0,69,0.030444,0.197884,-1.481064
4,62,5,35.0653,325,16212,52,0.400136,0.406977,0.210295,0.340745,0.642527,0.302604,0,40,0.028081,0.037903,0.820764
4,62,5,35.0653,326,16262,52,0.190493,0.127907,0.214634,0.14871,0.270721,0.535656,1,16,0.023743,0.527358,-2.593369
4,62,5,35.0653,327,16312,52,0.281514,0.418605,0.211416,0.09285,0.403187,0.418028,0,41,0.02696,0.285799,1.572671
4,62,5,35.0653,328,16362,52,0.346512,0.686047,0.210948,0.183063,0.305989,0.350197,0,64,0.027428,0.195585,-2.482571
4,62,5,35.0653,329,16412,52,0.404036,0.5,0.210373,0.258122,0.64765,0.299406,0,48,0.028004,0.120527,-1.409212
4,62,5,35.0653,330,16462,52,0.176194,0.302326,0.206101,0.037124,0.159225,0.556932,0,31,0.032276,0.415772,-2.943646
4,62,5,35.0653,331,16512,53,0.179267,0.27907,0.212362,0.010039,0.215597,0.552289,1,29,0.026015,0.388687,2.162003
4,62,5,35.0653,332,16562,53,0.394906,0.94186,0.211711,0.282635,0.143418,0.306946,0,86,0.026665,0.096013,2.38876
4,62,5,35.0653,333,16612,53,0.361677,0.418605,0.211283,0.202485,0.614336,0.336025,1,41,0.027093,0.176163,-1.513871
4,62,5,35.0653,334,16662,53,0.192112,0.313953,0.210632,0.043253,0.20061,0.533299,1,32,0.027745,0.335395,2.209085
4,62,5,35.0653,335,16712,53,0.423196,0.290698,0.214,0.235518,0.952566,0.284181,0,30,0.024376,0.14313,-0.153254
4,62,5,35.0653,336,16762,53,0.422213,0.813953,0.211888,0.012941,0.650071,0.284942,0,75,0.026488,0.39159,-1.401608
4,62,5,35.0653,337,16812,53,0.307446,0.604651,0.191683,0.301961,0.131488,0.389519,1,57,0.046694,0.076687,-3.030784
4,62,5,35.0653,338,16862,53,0.399516,0.511628,0.212832,0.207607,0.665997,0.303115,0,49,0.025545,0.171041,-1.351573
4,62,5,35.0653,339,16912,53,0.371408,0.151163,0.214862,0.24485,0.874756,0.327236,0,18,0.023514,0.133798,-0.695738
4,62,5,35.0653,340,16962,53,0.460675,0.523256,0.209234,0.249215,0.860994,0.2566,0,50,0.029142,0.129433,0.134428
4,62,5,35.0653,341,17012,54,0.303247,0.755814,0.214844,0.126675,0.115653,0.394,1,70,0.023532,0.251973,2.475986
4,62,5,35.0653,342,17062,54,0.300121,0.232558,0.201365,0.282643,0.483918,0.397369,1,25,0.037012,0.096005,-1.923591
4,62,5,35.0653,343,17112,54,0.307801,0.813953,0.215088,0.176933,0.025228,0.389143,0,75,0.023289,0.201715,2.760064
4,62,5,35.0653,344,17162,54,0.520368,1.0,0.212777,0.311602,0.557092,0.218091,0,91,0.025599,0.067046,-1.69371
4,62,5,35.0653,345,17212,54,0.382471,0.116279,0.21524,0.251547,0.946816,0.317521,0,15,0.023137,0.127101,-0.135189
4,62,5,35.0653,346,17262,54,0.400357,0.430233,0.218453,0.184182,0.76856,0.302422,0,42,0.019923,0.194466,0.424819
4,62,5,35.0653,347,17312,54,0.458626,0.465116,0.207212,0.294048,0.868126,0.258036,0,45,0.031165,0.0846,0.112021
4,62,5,35.0653,348,17362,54,0.274368,0.639535,0.209651,0.174378,0.073909,0.426246,0,60,0.028726,0.20427,2.607129
4,62,5,35.0653,349,17412,54,0.367753,0.348837,0.207154,0.143657,0.771365,0.330509,0,35,0.031222,0.234992,-1.020551
4,62,5,35.0653,350,17462,54,0.336037,0.27907,0.209214,0.181305,0.674557,0.360334,1,29,0.029162,0.197343,0.720136
4,62,5,35.0653,351,17512,55,0.257647,0.523256,0.214678,0.229397,0.063257,0.44611,1,50,0.023698,0.149251,3.038047
4,62,5,35.0653,352,17562,55,0.511394,0.534884,0.212381,0.29924,0.99907,0.223488,0,51,0.025996,0.079408,-0.305193
4,62,5,35.0653,353,17612,55,0.260778,0.534884,0.210523,0.277015,0.020691,0.442321,1,51,0.027854,0.101633,2.904324
4,62,5,35.0653,354,17662,55,0.381547,0.302326,0.209123,0.05364,0.9611,0.318321,1,31,0.029254,0.432288,-0.424479
4,62,5,35.0653,355,17712,55,0.380999,0.44186,0.211835,0.275995,0.594304,0.318797,0,43,0.026542,0.102653,0.972259
4,62,5,35.0653,356,17762,55,0.363466,0.511628,0.214604,0.361061,0.366571,0.334392,1,49,0.023772,0.017587,1.687703
4,62,5,35.0653,357,17812,55,0.236109,0.44186,0.209441,0.241214,0.051919,0.473066,0,43,0.028935,0.137434,3.002429
4,62,5,35.0653,358,17862,55,0.481233,0.72093,0.212433,0.27344,0.718127,0.242625,0,67,0.025943,0.105208,-1.187804
4,62,5,35.0653,359,17912,55,0.417009,0.430233,0.213089,0.301768,0.722947,0.28901,0,42,0.025287,0.07688,-1.172659
4,62,5,35.0653,360,17962,55,0.408663,0.709302,0.202709,0.255919,0.466721,0.295656,1,66,0.035667,0.12273,-1.977619
4,62,5,35.0653,361,18012,56,0.284634,0.232558,0.211116,0.219325,0.475535,0.414492,0,25,0.027261,0.159323,1.345382
4,62,5,35.0653,362,18062,56,0.452719,0.55814,0.210683,0.212915,0.829137,0.262221,0,53,0.027693,0.165733,0.234509
4,62,5,35.0653,363,18112,56,0.393647,0.697674,0.200353,0.130196,0.546365,0.308,0,65,0.038024,0.248453,-1.727408
4,62,5,35.0653,364,18162,56,0.369467,0.511628,0.209783,0.135916,0.62054,0.32897,1,49,0.028594,0.242732,0.889835
4,62,5,35.0653,365,18212,56,0.32348,0.27907,0.214741,0.122405,0.677702,0.372872,0,29,0.023635,0.256243,-1.314802
4,62,5,35.0653,366,18262,56,0.56193,1.197674,0.211222,0.11103,0.727793,0.194746,0,108,0.027155,0.267618,-1.157436
4,62,5,35.0653,367,18312,56,0.297332,0.755814,0.209418,0.198237,0.025857,0.4004,0,70,0.028958,0.180411,2.920551
4,62,5,35.0653,368,18362,56,0.431307,0.77907,0.212619,0.089903,0.643635,0.277971,0,72,0.025758,0.288745,-1.421827
4,62,5,35.0653,369,18412,56,0.232739,0.046512,0.21222,0.219182,0.453043,0.477428,1,9,0.026156,0.59783,1.416043
4,62,5,35.0653,370,18462,56,0.291776,0.116279,0.207638,0.035938,0.80725,0.406505,0,15,0.030738,0.34271,0.303269
4,62,5,35.0653,371,18512,57,0.327188,0.232558,0.212309,0.238197,0.625687,0.369125,0,25,0.026068,0.140451,0.873666
4,62,5,35.0653,372,18562,57,0.466689,0.976744,0.19454,0.205347,0.490126,0.25243,1,89,0.043837,0.173301,1.299543
4,62,5,35.0653,373,18612,57,0.244012,0.069767,0.215567,0.103839,0.586876,0.46299,1,11,0.02281,0.482487,0.995594
4,62,5,35.0653,374,18662,57,0.479271,0.918605,0.197988,0.175565,0.624927,0.243925,0,84,0.040389,0.203083,0.876056
4,62,5,35.0653,375,18712,57,0.362211,0.790698,0.211792,0.255358,0.190997,0.335537,0,73,0.026585,0.12329,2.239285
4,62,5,35.0653,376,18762,57,0.375376,0.348837,0.213286,0.156207,0.783173,0.323717,1,35,0.025091,0.222441,0.378909
4,62,5,35.0653,377,18812,57,0.512253,0.686047,0.211715,0.178844,0.972405,0.222966,0,64,0.026661,0.199804,-0.388964
4,62,5,35.0653,378,18862,57,0.263259,0.023256,0.215786,0.087169,0.726827,0.439341,1,7,0.022591,0.465817,-1.160472
4,62,5,35.0653,379,18912,57,0.354481,0.465116,0.211533,0.235818,0.505457,0.342677,1,45,0.026844,0.14283,1.25138
4,62,5,35.0653,380,18962,57,0.205797,0.348837,0.212097,0.005023,0.257231,0.513785,1,35,0.02628,0.373625,-2.635751
4,62,5,35.0653,381,19012,58,0.469653,1.174419,0.211247,0.262907,0.230041,0.2504,0,106,0.02713,0.115741,2.116625
4,62,5,35.0653,382,19062,58,0.203773,0.27907,0.215371,0.094365,0.226287,0.516624,1,29,0.023005,0.284283,-2.732962
4,62,5,35.0653,383,19112,58,0.271367,0.476744,0.206531,0.030733,0.371459,0.429745,0,46,0.031846,0.409382,-2.276892
4,62,5,35.0653,384,19162,58,0.44799,1.151163,0.210151,0.319725,0.110923,0.265621,0,104,0.028226,0.058924,2.490846
4,62,5,35.0653,385,19212,58,0.617819,1.744186,0.210087,0.108741,0.408263,0.167244,0,155,0.02829,0.269907,1.556724
4,62,5,35.0653,386,19262,58,0.510979,0.790698,0.210775,0.224391,0.818053,0.223741,1,73,0.027601,0.154257,0.269332
4,62,5,35.0653,387,19312,58,0.332035,0.27907,0.20957,0.252209,0.58729,0.364284,0,29,0.028806,0.12644,-1.598839
4,62,5,35.0653,388,19362,58,0.582633,1.418605,0.209155,0.166733,0.53604,0.184068,0,127,0.029222,0.211916,-1.759846
4,62,5,35.0653,389,19412,58,0.314888,0.430233,0.214874,0.072632,0.541815,0.381701,1,42,0.023503,0.306016,-1.741703
4,62,5,35.0653,390,19462,58,0.279291,0.593023,0.215608,0.087426,0.221106,0.420568,1,56,0.022768,0.291223,-2.749241
4,62,5,35.0653,391,19512,59,0.373172,0.27907,0.210714,0.120246,0.88266,0.325666,0,29,0.027663,0.258402,0.066363
4,62,5,35.0653,392,19562,59,0.305515,0.372093,0.209418,0.191332,0.449215,0.391573,0,37,0.028958,0.187316,1.428071
4,62,5,35.0653,393,19612,59,0.465155,0.918605,0.210694,0.202524,0.528799,0.253487,1,84,0.027682,0.176124,1.178049
4,62,5,35.0653,394,19662,59,0.320615,0.244186,0.208277,0.294327,0.535669,0.375794,1,26,0.030099,0.084321,1.156468
4,62,5,35.0653,395,19712,59,0.212217,0.395349,0.214288,0.155114,0.084118,0.504877,1,39,0.024088,0.223534,2.575056
4,62,5,35.0653,396,19762,59,0.433369,0.406977,0.212343,0.229088,0.88507,0.276413,0,40,0.026034,0.14956,0.05879
4,62,5,35.0653,397,19812,59,0.214715,0.523256,0.211848,0.021008,0.102747,0.501454,1,50,0.026528,0.35764,2.51653
4,62,5,35.0653,398,19862,59,0.495048,1.418605,0.211818,0.171665,0.178106,0.233664,1,127,0.026559,0.206983,-2.884327
4,62,5,35.0653,399,19912,59,0.471973,0.55814,0.217306,0.243141,0.869305,0.248823,0,53,0.021071,0.135507,-0.712862
4,62,5,35.0653,400,19962,59,0.496012,0.918605,0.199863,0.290989,0.574591,0.233051,1,84,0.038513,0.08766,-1.638735
4,62,5,35.0653,401,20012,60,0.314271,0.22093,0.21388,0.212257,0.610019,0.382344,1,24,0.024497,0.590905,0.922889
4,62,5,35.0653,402,20062,60,0.290123,0.430233,0.214346,0.187539,0.328373,0.40834,1,42,0.02403,0.191109,1.807705
4,62,5,35.0653,403,20112,60,0.467764,0.453488,0.200337,0.228208,0.989021,0.251692,0,44,0.038039,0.15044,-0.336763
4,62,5,35.0653,404,20162,60,0.335163,0.546512,0.214442,0.344555,0.235143,0.361192,1,52,0.023934,0.034094,-2.705141
4,62,5,35.0653,405,20212,60,0.194703,0.267442,0.21666,0.139119,0.155594,0.529547,1,28,0.021717,0.517767,-2.955053
4,62,5,35.0653,406,20262,60,0.115882,0.186047,0.210173,0.038391,0.028918,0.656374,1,21,0.028203,0.340257,2.93017
4,62,5,35.0653,407,20312,60,0.431098,0.697674,0.213182,0.024621,0.788913,0.278129,0,65,0.025195,0.354027,-0.965422
4,62,5,35.0653,408,20362,60,0.413531,0.5,0.208713,0.161669,0.783741,0.291762,0,48,0.029664,0.216979,-0.98167
4,62,5,35.0653,409,20412,60,0.360297,0.651163,0.210637,0.29534,0.284047,0.337291,0,61,0.027739,0.083308,-2.551505
4,62,5,35.0653,410,20462,60,0.417651,0.639535,0.211223,0.312532,0.507315,0.288505,1,60,0.027153,0.066116,1.245545
4,62,5,35.0653,411,20512,61,0.4921,0.755814,0.211244,0.241655,0.759687,0.235548,0,70,0.027132,0.136993,-1.057236
4,62,5,35.0653,412,20562,61,0.349781,0.290698,0.211541,0.26163,0.635253,0.347093,1,30,0.026836,0.117018,-1.448158
4,62,5,35.0653,413,20612,61,0.359852,0.430233,0.205691,0.18399,0.619493,0.3377,0,42,0.032686,0.194658,0.893126
4,62,5,35.0653,414,20662,61,0.433409,0.860465,0.208608,0.272954,0.39161,0.276383,0,79,0.029768,0.105694,1.609043
