seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,25,5,33.959,212,10575,41,0.455709,0.453488,0.263922,0.463643,0.641782,0.260094,1,44,0.027503,0.119938,-1.785378
2,25,5,33.959,213,10625,41,0.40955,0.697674,0.266967,0.496879,0.17668,0.294942,1,65,0.024458,0.086702,1.926532
2,25,5,33.959,214,10675,41,0.361206,0.267442,0.263643,0.374352,0.539389,0.336456,0,28,0.027783,0.209228,0.787047
2,25,5,33.959,215,10725,41,0.480022,0.697674,0.262599,0.408757,0.551057,0.243427,0,65,0.028827,0.174824,0.750391
2,25,5,33.959,216,10775,41,0.380475,0.802326,0.26383,0.38507,0.070676,0.319252,1,74,0.027595,0.198511,2.259553
2,25,5,33.959,217,10825,41,0.298254,0.302326,0.262142,0.32792,0.300628,0.399395,0,31,0.029284,0.255661,1.537139
2,25,5,33.959,218,10875,41,0.463136,0.674419,0.263448,0.422357,0.492322,0.254885,0,63,0.027977,0.161224,-2.254923
2,25,5,33.959,219,10925,41,0.451349,0.465116,0.263751,0.381591,0.694938,0.263201,1,45,0.027674,0.201989,0.298375
2,25,5,33.959,220,10975,41,0.565361,0.5,0.267392,0.519015,0.975038,0.192935,1,48,0.024034,0.064565,-0.581584
2,25,5,33.959,221,11025,42,0.531322,1.139535,0.266215,0.35998,0.359558,0.21168,0,103,0.02521,0.223601,-2.672013
2,25,5,33.959,222,11075,42,0.437438,0.313953,0.264074,0.363754,0.807969,0.273367,0,32,0.027352,0.219827,-0.056721
2,25,5,33.959,223,11125,42,0.426525,0.674419,0.260443,0.436341,0.3349,0.281615,0,63,0.030983,0.14724,1.429469
2,25,5,33.959,224,11175,42,0.26443,0.232558,0.264457,0.399659,0.161044,0.437943,0,25,0.026968,0.183921,1.975652
2,25,5,33.959,225,11225,42,0.405547,0.046512,0.266328,0.392748,0.916601,0.298176,0,9,0.025097,0.190833,-0.92201
2,25,5,33.959,226,11275,42,0.502909,0.5,0.265564,0.433905,0.812166,0.228714,0,48,0.025861,0.149676,-1.250102
2,25,5,33.959,227,11325,42,0.580686,0.755814,0.263643,0.547804,0.755483,0.185046,0,70,0.027783,0.035777,-1.428179
2,25,5,33.959,228,11375,42,0.278088,0.313953,0.262729,0.516861,0.018809,0.421948,0,32,0.028696,0.06672,2.54068
2,25,5,33.959,229,11425,42,0.230162,0.302326,0.257977,0.200665,0.15968,0.480791,1,31,0.033448,0.382916,2.983237
2,25,5,33.959,230,11475,42,0.405739,0.837209,0.262018,0.393344,0.130386,0.29802,1,77,0.029407,0.190237,2.071967
2,25,5,33.959,231,11525,43,0.28486,0.313953,0.265694,0.520071,0.039722,0.414236,0,32,0.025732,0.063509,2.356798
2,25,5,33.959,232,11575,43,0.44319,0.313953,0.26476,0.528712,0.665336,0.269116,0,32,0.026665,0.054869,-1.711383
2,25,5,33.959,233,11625,43,0.543224,0.755814,0.259781,0.295573,0.861727,0.204927,0,70,0.031645,0.288008,-0.225608
2,25,5,33.959,234,11675,43,0.522927,0.686047,0.264109,0.398231,0.74332,0.216576,0,64,0.027317,0.185349,0.14638
2,25,5,33.959,235,11725,43,0.413752,0.232558,0.264285,0.405194,0.752969,0.291586,0,25,0.02714,0.178387,-1.436074
2,25,5,33.959,236,11775,43,0.641128,0.860465,0.263596,0.466008,0.974444,0.156955,0,79,0.027829,0.117573,-0.579718
2,25,5,33.959,237,11825,43,0.426813,0.186047,0.265054,0.40147,0.854679,0.281394,0,21,0.026371,0.18211,-0.203465
2,25,5,33.959,238,11875,43,0.4517,0.686047,0.265486,0.450713,0.404554,0.26295,0,64,0.025939,0.132867,1.210644
2,25,5,33.959,239,11925,43,0.30223,0.302326,0.259927,0.458751,0.187915,0.395093,0,31,0.031498,0.124829,1.891236
2,25,5,33.959,240,11975,43,0.438433,0.534884,0.270189,0.282547,0.666111,0.272627,0,51,0.021237,0.301034,-1.708947
2,25,5,33.959,241,12025,44,0.382682,0.569767,0.264772,0.3918,0.304389,0.317338,1,54,0.026654,0.191781,1.525322
2,25,5,33.959,242,12075,44,0.402564,0.313953,0.26783,0.527543,0.50093,0.300609,0,32,0.023595,0.056038,-2.227879
2,25,5,33.959,243,12125,44,0.438246,0.290698,0.266204,0.458323,0.737757,0.272766,0,30,0.025221,0.125258,0.163856
2,25,5,33.959,244,12175,44,0.462957,0.348837,0.262883,0.466235,0.773874,0.255009,0,35,0.028542,0.117346,-1.370402
2,25,5,33.959,245,12225,44,0.474787,0.94186,0.262591,0.494322,0.200375,0.246922,0,86,0.028834,0.089258,1.85209
2,25,5,33.959,246,12275,44,0.298117,0.255814,0.270954,0.433141,0.232559,0.399544,1,27,0.020471,0.15044,1.750983
2,25,5,33.959,247,12325,44,0.29236,0.0,0.291425,0.029329,0.848684,0.40586,0,5,0.0,0.612909,-0.184633
2,25,5,33.959,248,12375,44,0.382041,0.651163,0.26336,0.487384,0.126257,0.317893,1,61,0.028066,0.096196,2.08494
2,25,5,33.959,249,12425,44,0.480026,0.988372,0.262992,0.463619,0.205122,0.243424,0,90,0.028434,0.119962,1.837177
2,25,5,33.959,250,12475,44,0.365532,0.104651,0.26614,0.179754,0.911583,0.332515,0,14,0.025286,0.403826,-0.382235
2,25,5,33.959,251,12525,45,0.454861,0.325581,0.259428,0.34674,0.887694,0.260696,0,33,0.031998,0.236841,-0.307185
2,25,5,33.959,252,12575,45,0.270622,0.406977,0.264424,0.222861,0.188228,0.430617,1,40,0.027001,0.36072,3.072923
2,25,5,33.959,253,12625,45,0.301005,0.534884,0.231847,0.374941,0.062346,0.396414,0,51,0.059578,0.208639,2.677454
2,25,5,33.959,254,12675,45,0.464165,0.255814,0.256354,0.348688,0.995804,0.254171,0,27,0.035072,0.234893,-0.673185
2,25,5,33.959,255,12725,45,0.335185,0.44186,0.262584,0.39635,0.239945,0.361171,0,43,0.028841,0.187231,-3.047788
2,25,5,33.959,256,12775,45,0.4914,0.77907,0.266275,0.519489,0.400766,0.235998,1,72,0.025151,0.064092,-2.542555
2,25,5,33.959,257,12825,45,0.245902,0.27907,0.266112,0.184728,0.2537,0.460612,0,29,0.025313,0.398853,-3.004576
2,25,5,33.959,258,12875,45,0.395808,0.406977,0.265107,0.447583,0.463566,0.306192,0,40,0.026319,0.135998,1.025252
2,25,5,33.959,259,12925,45,0.353987,0.406977,0.261648,0.348121,0.399203,0.343138,1,40,0.029777,0.235459,-2.547465
2,25,5,33.959,260,12975,45,0.415083,0.162791,0.265777,0.252652,0.979112,0.290531,0,19,0.025649,0.330929,-0.594384
2,25,5,33.959,261,13025,46,0.519714,0.709302,0.265637,0.448001,0.655915,0.21848,0,66,0.025788,0.13558,0.420971
2,25,5,33.959,262,13075,46,0.485766,0.883721,0.260019,0.263892,0.535431,0.239647,0,81,0.031407,0.319688,-2.11949
2,25,5,33.959,263,13125,46,0.236898,0.104651,0.265942,0.188654,0.388343,0.47205,0,14,0.025484,0.394926,-2.581581
2,25,5,33.959,264,13175,46,0.399396,0.255814,0.270347,0.338573,0.732849,0.303214,0,27,0.021078,0.245008,0.179274
2,25,5,33.959,265,13225,46,0.333426,0.034884,0.257875,0.051434,0.989512,0.362905,1,8,0.03355,0.532146,-0.627054
2,25,5,33.959,266,13275,46,0.656514,0.860465,0.263881,0.518172,0.983537,0.150513,0,79,0.027545,0.065409,-0.608284
2,25,5,33.959,267,13325,46,0.540457,1.151163,0.261305,0.455741,0.293621,0.206477,0,104,0.03012,0.12784,-2.879159
2,25,5,33.959,268,13375,46,0.571201,0.790698,0.268531,0.488284,0.737289,0.18989,0,73,0.022894,0.095297,0.165325
2,25,5,33.959,269,13425,46,0.362711,0.348837,0.265343,0.186623,0.650039,0.335081,0,35,0.026083,0.396957,-1.759439
2,25,5,33.959,270,13475,46,0.482423,0.895349,0.264466,0.434487,0.335388,0.24184,1,82,0.026959,0.149093,-2.747944
2,25,5,33.959,271,13525,47,0.47893,0.72093,0.260748,0.457785,0.476255,0.244152,0,67,0.030678,0.125795,0.985387
2,25,5,33.959,272,13575,47,0.497923,1.05814,0.263269,0.538232,0.132051,0.231841,0,96,0.028157,0.045349,2.066738
2,25,5,33.959,273,13625,47,0.461837,0.848837,0.263545,0.444019,0.290948,0.255788,0,78,0.02788,0.139562,1.567549
2,25,5,33.959,274,13675,47,0.209943,0.372093,0.261399,0.168721,0.03756,0.508014,0,37,0.030026,0.41486,2.599587
2,25,5,33.959,275,13725,47,0.495777,0.813953,0.250298,0.531338,0.387519,0.2332,0,75,0.041128,0.052243,-2.58417
2,25,5,33.959,276,13775,47,0.311667,0.267442,0.267514,0.53317,0.178543,0.385066,0,28,0.023912,0.050411,3.042497
2,25,5,33.959,277,13825,47,0.541723,0.662791,0.26716,0.370936,0.866007,0.205766,1,62,0.024266,0.212645,-0.239053
2,25,5,33.959,278,13875,47,0.533805,0.837209,0.264796,0.549867,0.483347,0.210253,0,77,0.02663,0.033714,-2.283119
2,25,5,33.959,279,13925,47,0.543561,0.872093,0.267597,0.491783,0.542773,0.204739,0,80,0.023829,0.091798,0.776417
2,25,5,33.959,280,13975,47,0.392377,0.406977,0.26896,0.24009,0.65348,0.309068,0,40,0.022466,0.343491,0.428619
2,25,5,33.959,281,14025,48,0.412687,0.383721,0.265178,0.231925,0.769924,0.292433,0,38,0.026248,0.351656,-1.382809
2,25,5,33.959,282,14075,48,0.479589,0.616279,0.261923,0.314149,0.726006,0.243713,0,58,0.029502,0.269432,-1.520782
2,25,5,33.959,283,14125,48,0.426591,0.511628,0.263455,0.397866,0.533415,0.281564,0,49,0.02797,0.185715,0.805815
2,25,5,33.959,284,14175,48,0.500961,0.453488,0.267872,0.306365,0.97612,0.22993,0,44,0.023554,0.277216,-0.584983
2,25,5,33.959,285,14225,48,0.474982,0.325581,0.265324,0.40661,0.902413,0.246791,0,33,0.026101,0.176971,-0.353426
2,25,5,33.959,286,14275,48,0.38212,0.534884,0.266576,0.470741,0.25628,0.317825,0,51,0.02485,0.11284,-2.996469
2,25,5,33.959,287,14325,48,0.390453,0.581395,0.251894,0.397345,0.331176,0.310692,1,55,0.039531,0.186235,-2.761177
2,25,5,33.959,288,14375,48,0.508167,0.732558,0.260138,0.416735,0.623237,0.225461,0,68,0.031288,0.166846,0.523632
2,25,5,33.959,289,14425,48,0.246946,0.348837,0.268118,0.1851,0.185729,0.459305,1,35,0.023308,0.398481,1.898104
2,25,5,33.959,290,14475,48,0.514528,0.453488,0.265574,0.489881,0.849168,0.221588,0,44,0.025851,0.0937,-1.133856
2,25,5,33.959,291,14525,49,0.310299,0.360465,0.262713,0.398459,0.219558,0.386503,0,36,0.028713,0.185122,1.791825
2,25,5,33.959,292,14575,49,0.464998,0.709302,0.261351,0.366001,0.523337,0.253596,0,66,0.030075,0.21758,0.837475
2,25,5,33.959,293,14625,49,0.692249,1.790698,0.263401,0.537447,0.17745,0.136552,1,159,0.028024,0.046134,3.039065
2,25,5,33.959,294,14675,49,0.404611,0.616279,0.263114,0.445602,0.293451,0.298937,1,58,0.028312,0.137979,1.559686
2,25,5,33.959,295,14725,49,0.438735,0.290698,0.263587,0.41949,0.781165,0.272403,0,30,0.027838,0.16409,0.027487
2,25,5,33.959,296,14775,49,0.357919,0.151163,0.267928,0.220345,0.792239,0.339483,0,18,0.023498,0.363235,-0.007303
2,25,5,33.959,297,14825,49,0.547939,0.895349,0.260863,0.449449,0.586096,0.202312,0,82,0.030563,0.134132,0.640315
2,25,5,33.959,298,14875,49,0.444504,0.313953,0.258443,0.447859,0.757759,0.268155,0,32,0.032982,0.135722,-1.421028
2,25,5,33.959,299,14925,49,0.23501,0.046512,0.261261,0.25374,0.37853,0.474483,0,9,0.030165,0.329841,1.292401
2,25,5,33.959,300,14975,49,0.420775,0.255814,0.270166,0.477077,0.680041,0.286061,0,27,0.02126,0.106503,-1.665185
2,25,5,33.959,301,15025,50,0.368344,0.767442,0.264275,0.419217,0.022443,0.329978,0,71,0.027151,0.164364,2.552094
2,25,5,33.959,302,15075,50,0.363984,0.360465,0.26246,0.564759,0.268254,0.33392,0,36,0.028966,0.018822,1.638843
2,25,5,33.959,303,15125,50,0.613452,1.104651,0.266144,0.492146,0.590866,0.169246,1,100,0.025282,0.091435,-1.945336
2,25,5,33.959,304,15175,50,0.538787,0.837209,0.266598,0.363589,0.687753,0.207418,0,77,0.024827,0.219992,-1.640956
2,25,5,33.959,305,15225,50,0.347343,0.104651,0.261074,0.117129,0.906517,0.349406,1,14,0.030352,0.466452,-0.953691
2,25,5,33.959,306,15275,50,0.543551,0.639535,0.263396,0.414885,0.856388,0.204744,0,60,0.028029,0.168695,-1.111175
2,25,5,33.959,307,15325,50,0.406358,0.302326,0.266585,0.231138,0.825383,0.297518,0,31,0.02484,0.352443,-1.20858
2,25,5,33.959,308,15375,50,0.373271,0.546512,0.266527,0.393608,0.286437,0.325579,1,52,0.024898,0.189973,1.58172
2,25,5,33.959,309,15425,50,0.332138,0.139535,0.259644,0.335114,0.59426,0.364181,0,17,0.031781,0.248467,-1.934673
2,25,5,33.959,310,15475,50,0.38735,0.523256,0.265035,0.44446,0.316651,0.313329,0,50,0.02639,0.139121,-2.806809
2,25,5,33.959,311,15525,51,0.644556,1.046512,0.263737,0.312182,0.955793,0.155497,0,95,0.027689,0.271399,-0.798886
2,25,5,33.959,312,15575,51,0.381044,0.360465,0.267792,0.36542,0.530498,0.318758,1,36,0.023634,0.218161,0.81498
2,25,5,33.959,313,15625,51,0.470183,0.651163,0.24841,0.428951,0.552207,0.250039,0,61,0.043016,0.15463,0.746778
2,25,5,33.959,314,15675,51,0.433933,0.372093,0.264944,0.414276,0.684421,0.275989,0,37,0.026482,0.169304,-1.651426
2,25,5,33.959,315,15725,51,0.441255,0.244186,0.273962,0.383225,0.863648,0.270539,0,26,0.017463,0.200356,-0.231643
2,25,5,33.959,316,15775,51,0.362982,0.686047,0.256524,0.432089,0.077268,0.334833,0,64,0.034901,0.151492,2.238842
2,25,5,33.959,317,15825,51,0.423195,0.604651,0.245369,0.535109,0.30765,0.284181,1,57,0.046056,0.048472,1.515076
2,25,5,33.959,318,15875,51,0.32535,0.197674,0.271882,0.153749,0.678096,0.370977,0,22,0.019543,0.429832,-1.671297
2,25,5,33.959,319,15925,51,0.794599,1.744186,0.263496,0.506351,0.664361,0.103328,0,155,0.02793,0.07723,-1.714445
2,25,5,33.959,320,15975,51,0.400711,0.232558,0.267669,0.30452,0.798097,0.30213,0,25,0.023757,0.27906,-0.025708
2,25,5,33.959,321,16025,52,0.321614,0.116279,0.263799,0.391435,0.514944,0.374772,0,15,0.027627,0.192146,-2.183853
2,25,5,33.959,322,16075,52,0.396683,0.476744,0.264385,0.532883,0.312718,0.305464,0,46,0.027041,0.050697,-2.819164
2,25,5,33.959,323,16125,52,0.459106,0.372093,0.263206,0.446067,0.755058,0.257698,0,37,0.028219,0.137514,-1.429512
2,25,5,33.959,324,16175,52,0.391883,0.511628,0.265257,0.460771,0.329877,0.309484,1,49,0.026169,0.122809,1.44525
2,25,5,33.959,325,16225,52,0.542958,0.709302,0.262765,0.331071,0.868691,0.205076,0,66,0.02866,0.252509,-0.247486
2,25,5,33.959,326,16275,52,0.379333,0.127907,0.259628,0.336825,0.792972,0.320247,0,16,0.031798,0.246756,-1.310403
2,25,5,33.959,327,16325,52,0.455278,0.790698,0.263289,0.407282,0.359843,0.2604,0,73,0.028137,0.176298,1.351107
2,25,5,33.959,328,16375,52,0.429167,0.465116,0.262757,0.51445,0.474344,0.279596,1,45,0.028669,0.069131,-2.311403
2,25,5,33.959,329,16425,52,0.256746,0.209302,0.266875,0.096734,0.454073,0.447206,0,23,0.024551,0.486847,1.055076
2,25,5,33.959,330,16475,52,0.328171,0.05814,0.273073,0.177418,0.804052,0.368138,0,10,0.018352,0.406163,-1.275592
2,25,5,33.959,331,16525,53,0.584944,0.639535,0.265262,0.444007,0.990972,0.182912,0,60,0.026163,0.139574,-0.631643
2,25,5,33.959,332,16575,53,0.425767,0.267442,0.264541,0.484563,0.686522,0.282197,0,28,0.026884,0.099018,-1.644824
2,25,5,33.959,333,16625,53,0.457834,0.627907,0.260026,0.446132,0.497272,0.258593,1,59,0.031399,0.137449,0.919362
2,25,5,33.959,334,16675,53,0.398502,0.186047,0.259907,0.177783,0.97027,0.303954,1,21,0.031519,0.405798,-0.753404
2,25,5,33.959,335,16725,53,0.335155,0.44186,0.262687,0.370396,0.265677,0.3612,0,43,0.028739,0.213185,-2.96695
2,25,5,33.959,336,16775,53,0.249192,0.27907,0.266778,0.253898,0.197021,0.456504,0,29,0.024648,0.329683,3.100547
2,25,5,33.959,337,16825,53,0.557753,1.127907,0.26178,0.491611,0.349714,0.196975,0,102,0.029645,0.09197,1.38293
2,25,5,33.959,338,16875,53,0.515851,1.069767,0.263657,0.360231,0.369747,0.220791,0,97,0.027769,0.223349,1.319993
2,25,5,33.959,339,16925,53,0.407114,0.651163,0.265897,0.44053,0.270867,0.296906,0,61,0.025529,0.14305,-2.950645
2,25,5,33.959,340,16975,53,0.451256,0.372093,0.262747,0.362052,0.808133,0.263268,0,37,0.028678,0.221529,-0.057238
2,25,5,33.959,341,17025,54,0.400047,0.546512,0.2588,0.351214,0.443662,0.302677,0,52,0.032626,0.232367,1.087782
2,25,5,33.959,342,17075,54,0.487148,0.465116,0.263819,0.314072,0.905583,0.238747,0,45,0.027607,0.269509,-0.956623
2,25,5,33.959,343,17125,54,0.365445,0.569767,0.265028,0.242164,0.384818,0.332594,0,54,0.026397,0.341416,-2.592655
2,25,5,33.959,344,17175,54,0.320475,0.360465,0.263202,0.151246,0.506986,0.375937,1,36,0.028223,0.432334,0.888845
2,25,5,33.959,345,17225,54,0.671721,1.174419,0.264907,0.462136,0.785422,0.144406,0,106,0.026518,0.121445,-1.334121
2,25,5,33.959,346,17275,54,0.520282,0.476744,0.268557,0.457094,0.878734,0.218142,0,46,0.022869,0.126487,-0.279038
2,25,5,33.959,347,17325,54,0.42341,0.372093,0.259824,0.513048,0.548674,0.284015,1,37,0.031601,0.070533,-2.077886
2,25,5,33.959,348,17375,54,0.449086,0.767442,0.260397,0.354463,0.414043,0.264829,0,71,0.031028,0.229117,-2.500842
2,25,5,33.959,349,17425,54,0.218905,0.302326,0.265488,0.264692,0.043114,0.495763,1,31,0.025937,0.318889,2.346143
2,25,5,33.959,350,17475,54,0.567557,1.372093,0.263854,0.443026,0.191257,0.191784,0,123,0.027572,0.140555,3.08244
2,25,5,33.959,351,17525,55,0.337387,0.604651,0.264434,0.440144,0.040321,0.359011,0,57,0.026992,0.143437,2.354917
2,25,5,33.959,352,17575,55,0.312037,0.569767,0.263239,0.353841,0.061301,0.384678,0,54,0.028186,0.22974,2.674171
2,25,5,33.959,353,17625,55,0.552603,0.976744,0.261884,0.533987,0.437799,0.199757,0,89,0.029542,0.049594,1.106202
2,25,5,33.959,354,17675,55,0.410154,0.674419,0.265244,0.403298,0.297657,0.294457,1,63,0.026182,0.180283,1.546472
2,25,5,33.959,355,17725,55,0.627623,1.05814,0.268395,0.43601,0.747945,0.162837,0,96,0.02303,0.147571,-1.451858
2,25,5,33.959,356,17775,55,0.474843,0.5,0.266773,0.291039,0.841559,0.246885,0,48,0.024653,0.292542,-0.162247
2,25,5,33.959,357,17825,55,0.463825,0.5,0.264773,0.374477,0.716051,0.254407,0,48,0.026652,0.209104,0.232047
2,25,5,33.959,358,17875,55,0.38862,0.197674,0.270294,0.414482,0.672029,0.312247,0,22,0.021131,0.169099,0.370346
2,25,5,33.959,359,17925,55,0.362036,0.476744,0.26547,0.426678,0.279254,0.335696,1,46,0.025956,0.156903,-2.924296
2,25,5,33.959,360,17975,55,0.494369,0.395349,0.262424,0.321737,0.997967,0.234096,0,39,0.029001,0.261844,-0.666391
2,25,5,33.959,361,18025,56,0.507724,0.686047,0.26432,0.303432,0.777097,0.225733,0,64,0.027105,0.280149,-1.360273
2,25,5,33.959,362,18075,56,0.278167,0.44186,0.262391,0.121946,0.286469,0.421858,1,43,0.029035,0.461634,1.581618
2,25,5,33.959,363,18125,56,0.353774,0.418605,0.268526,0.379371,0.348594,0.343338,1,41,0.0229,0.20421,1.386447
2,25,5,33.959,364,18175,56,0.313281,0.348837,0.266657,0.427353,0.210276,0.383377,1,35,0.024768,0.156228,-3.140995
2,25,5,33.959,365,18225,56,0.586725,1.023256,0.265488,0.418107,0.640049,0.182027,0,93,0.025938,0.165473,-1.790823
2,25,5,33.959,366,18275,56,0.375097,0.488372,0.259382,0.380369,0.372264,0.323964,0,47,0.032044,0.203211,-2.632097
2,25,5,33.959,367,18325,56,0.386244,0.651163,0.262457,0.408124,0.223234,0.314274,0,61,0.028969,0.175456,1.780278
2,25,5,33.959,368,18375,56,0.358109,0.511628,0.265706,0.502709,0.152394,0.339307,0,49,0.02572,0.080871,2.960347
2,25,5,33.959,369,18425,56,0.540476,0.581395,0.265217,0.431249,0.884045,0.206466,0,55,0.026209,0.152332,-0.29572
2,25,5,33.959,370,18475,56,0.47513,0.337209,0.266452,0.566861,0.729996,0.246692,1,34,0.024973,0.01672,-1.508248
2,25,5,33.959,371,18525,57,0.602479,0.755814,0.259331,0.40568,0.989089,0.174381,0,70,0.032094,0.177901,-0.694282
2,25,5,33.959,372,18575,57,0.50363,0.360465,0.269189,0.405078,0.979788,0.228265,0,36,0.022237,0.178503,-0.596506
2,25,5,33.959,373,18625,57,0.701936,1.534884,0.257434,0.545376,0.47005,0.132996,0,137,0.033991,0.038204,1.004881
2,25,5,33.959,374,18675,57,0.330791,0.616279,0.263967,0.416878,0.026039,0.36552,0,58,0.027459,0.166703,2.399785
2,25,5,33.959,375,18725,57,0.446646,0.662791,0.264929,0.377381,0.481482,0.266595,0,62,0.026496,0.2062,-2.288976
2,25,5,33.959,376,18775,57,0.282863,0.44186,0.263501,0.339972,0.086119,0.416495,0,43,0.027924,0.243608,2.752139
2,25,5,33.959,377,18825,57,0.33458,0.360465,0.260832,0.426412,0.290611,0.361766,0,36,0.030594,0.157169,-2.888615
2,25,5,33.959,378,18875,57,0.551873,1.05814,0.26351,0.483294,0.402548,0.200155,0,96,0.027916,0.100287,1.216948
2,25,5,33.959,379,18925,57,0.521194,0.581395,0.254012,0.446103,0.803265,0.217601,0,55,0.037413,0.137478,-1.278066
2,25,5,33.959,380,18975,57,0.419422,0.639535,0.261521,0.440613,0.336018,0.287117,0,60,0.029904,0.142967,1.425957
2,25,5,33.959,381,19025,58,0.499432,1.244186,0.253108,0.458466,0.04197,0.23089,1,112,0.038318,0.125115,2.349736
2,25,5,33.959,382,19075,58,0.362917,0.534884,0.258048,0.349465,0.309271,0.334892,0,51,0.033377,0.234116,1.509984
2,25,5,33.959,383,19125,58,0.307079,0.162791,0.270662,0.092074,0.702791,0.389908,0,19,0.020763,0.491507,0.273706
2,25,5,33.959,384,19175,58,0.38913,0.395349,0.263959,0.281683,0.615528,0.311813,0,39,0.027466,0.301898,0.54785
2,25,5,33.959,385,19225,58,0.464969,0.267442,0.265345,0.436823,0.890266,0.253615,0,28,0.02608,0.146757,-1.004744
2,25,5,33.959,386,19275,58,0.242578,0.430233,0.266201,0.136656,0.137222,0.464802,0,42,0.025224,0.446925,2.050491
2,25,5,33.959,387,19325,58,0.143934,0.023256,0.25779,0.15868,0.136013,0.608087,0,7,0.033636,0.424901,2.908885
2,25,5,33.959,388,19375,58,0.571332,1.174419,0.263892,0.50616,0.340859,0.189822,0,106,0.027533,0.077421,1.410747
2,25,5,33.959,389,19425,58,0.607492,1.069767,0.263783,0.405873,0.690543,0.172016,1,97,0.027642,0.177708,-1.632191
2,25,5,33.959,390,19475,58,0.362192,0.755814,0.258591,0.32173,0.112632,0.335555,0,70,0.032835,0.261851,2.127743
2,25,5,33.959,391,19525,59,0.499416,0.965116,0.267143,0.512665,0.25274,0.2309,0,88,0.024283,0.070915,-3.007592
2,25,5,33.959,392,19575,59,0.621949,0.767442,0.264583,0.545339,0.910433,0.165373,1,71,0.026842,0.038242,-0.941388
2,25,5,33.959,393,19625,59,0.369446,0.27907,0.269815,0.42921,0.499688,0.328989,0,29,0.021611,0.154371,0.911771
2,25,5,33.959,394,19675,59,0.221063,0.093023,0.265463,0.429251,0.096513,0.492858,1,13,0.025963,0.15433,2.178383
2,25,5,33.959,395,19725,59,0.502431,0.802326,0.263903,0.529146,0.414349,0.229012,0,74,0.027522,0.054435,-2.499881
2,25,5,33.959,396,19775,59,0.490875,0.488372,0.264944,0.264873,0.94531,0.236335,1,47,0.026481,0.318708,-0.48819
2,25,5,33.959,397,19825,59,0.539755,0.593023,0.265404,0.566617,0.733976,0.206872,0,56,0.026022,0.016964,-1.495742
2,25,5,33.959,398,19875,59,0.305065,0.139535,0.266525,0.417425,0.396774,0.392054,1,17,0.024901,0.166156,1.235085
2,25,5,33.959,399,19925,59,0.288979,0.174419,0.268499,0.245319,0.46768,0.409614,0,20,0.022927,0.338261,1.012327
2,25,5,33.959,400,19975,59,0.329447,0.604651,0.264999,0.335307,0.112831,0.36686,1,57,0.026426,0.248273,2.836058
2,25,5,33.959,401,20025,60,0.455866,0.802326,0.265728,0.389203,0.366208,0.259983,0,74,0.025698,0.194378,-2.651122
2,25,5,33.959,402,20075,60,0.273302,0.372093,0.260257,0.280776,0.180082,0.427485,0,37,0.031168,0.302805,3.047332
2,25,5,33.959,403,20125,60,0.373573,0.453488,0.263031,0.425906,0.351866,0.325311,1,44,0.028395,0.157675,1.376168
2,25,5,33.959,404,20175,60,0.2395,0.302326,0.26424,0.299353,0.09208,0.468716,1,31,0.027186,0.284227,2.192312
2,25,5,33.959,405,20225,60,0.290215,0.162791,0.263941,0.489456,0.244673,0.408237,1,19,0.027485,0.094125,1.712926
2,25,5,33.959,406,20275,60,0.254142,0.302326,0.257038,0.272971,0.184235,0.450389,0,31,0.034388,0.31061,1.902797
2,25,5,33.959,407,20325,60,0.158847,0.069767,0.261795,0.043533,0.260292,0.58388,1,11,0.02963,0.540048,-2.983866
2,25,5,33.959,408,20375,60,0.595477,0.883721,0.261722,0.462377,0.774086,0.177739,0,81,0.029703,0.121203,0.049724
2,25,5,33.959,409,20425,60,0.259381,0.383721,0.264877,0.239954,0.148973,0.444007,1,38,0.026549,0.343627,2.013576
2,25,5,33.959,410,20475,60,0.337824,0.151163,0.258413,0.455595,0.486127,0.358583,1,18,0.033012,0.127986,0.954376
2,25,5,33.959,411,20525,61,0.288362,0.395349,0.264159,0.35491,0.139031,0.410303,1,39,0.027267,0.228671,2.044809
2,25,5,33.959,412,20575,61,0.315972,0.511628,0.264474,0.418306,0.069479,0.380577,0,49,0.026952,0.165275,2.699863
2,25,5,33.959,413,20625,61,0.380774,0.488372,0.264774,0.398248,0.371701,0.318992,0,47,0.026651,0.185333,1.313854
2,25,5,33.959,414,20675,61,0.145219,0.116279,0.270178,0.123225,0.071193,0.605963,1,15,0.021248,0.460356,2.705246
2,25,5,33.959,415,20725,61,0.555544,0.651163,0.263884,0.365424,0.941706,0.198164,0,61,0.027541,0.218157,-0.843142
2,25,5,33.959,416,20775,61,0.699283,1.127907,0.264859,0.447149,0.957219,0.133961,0,102,0.026567,0.136432,-0.525603
2,25,5,33.959,417,20825,61,0.202081,0.081395,0.253938,0.349747,0.123245,0.519011,0,12,0.037488,0.233834,2.868773
2,25,5,33.959,418,20875,61,0.251712,0.139535,0.269561,0.526071,0.07168,0.453381,1,17,0.021865,0.05751,2.256399
2,25,5,33.959,419,20925,61,0.342508,0.174419,0.264872,0.307652,0.623087,0.354038,1,20,0.026553,0.275929,0.524101
2,25,5,33.959,420,20975,61,0.303187,0.395349,0.260376,0.484861,0.072164,0.394064,1,39,0.03105,0.09872,2.708298
