seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,27,5,34.6086,209,10427,40,0.207588,0.081395,0.264678,0.086656,0.397622,0.511284,0,12,0.037661,0.291588,2.368072
4,27,5,34.6086,210,10477,40,0.475118,1.151163,0.275678,0.257475,0.216157,0.2467,0,104,0.02666,0.12077,1.797984
4,27,5,34.6086,211,10527,41,0.618979,0.883721,0.271655,0.349729,0.970811,0.166717,0,81,0.030684,0.028516,-2.114384
4,27,5,34.6086,212,10577,41,0.301613,0.534884,0.271203,0.118142,0.282221,0.395758,1,51,0.031135,0.260103,2.005531
4,27,5,34.6086,213,10627,41,0.22143,0.174419,0.274417,0.133133,0.30375,0.492365,1,20,0.027922,0.245112,0.164647
4,27,5,34.6086,214,10677,41,0.184327,0.348837,0.278735,0.02916,0.080577,0.544729,1,35,0.023604,0.349085,0.865768
4,27,5,34.6086,215,10727,41,0.23878,0.418605,0.273142,0.143135,0.120239,0.469636,1,41,0.029197,0.23511,1.496648
4,27,5,34.6086,216,10777,41,0.392532,0.418605,0.252773,0.292205,0.606544,0.308937,1,41,0.049565,0.086039,3.024421
4,27,5,34.6086,217,10827,41,0.495755,1.186047,0.274751,0.228292,0.293931,0.233214,1,107,0.027588,0.149952,2.042319
4,27,5,34.6086,218,10877,41,0.361479,0.302326,0.208598,0.284315,0.650677,0.336207,1,31,0.093741,0.09393,-0.925254
4,27,5,34.6086,219,10927,41,0.377597,0.081395,0.273372,0.158881,0.996738,0.321765,0,12,0.028967,0.219364,-2.032932
4,27,5,34.6086,220,10977,41,0.481557,0.360465,0.276103,0.334144,0.955514,0.242411,1,36,0.026236,0.044101,-1.882928
4,27,5,34.6086,221,11027,42,0.287481,0.44186,0.275827,0.127429,0.304808,0.411289,0,43,0.026512,0.250816,0.161323
4,27,5,34.6086,222,11077,42,0.145168,0.011628,0.264354,0.087105,0.217584,0.606047,0,6,0.037985,0.46535,1.802468
4,27,5,34.6086,223,11127,42,0.373868,0.337209,0.27603,0.257033,0.625201,0.32505,0,34,0.026309,0.121212,3.083032
4,27,5,34.6086,224,11177,42,0.121274,0.011628,0.276312,0.038047,0.159109,0.646805,1,6,0.026027,0.416291,0.619052
4,27,5,34.6086,225,11227,42,0.341542,0.55814,0.276587,0.22645,0.30499,0.354971,1,53,0.025751,0.151795,0.160754
4,27,5,34.6086,226,11277,42,0.32197,0.744186,0.267697,0.09839,0.177606,0.374409,0,69,0.034642,0.279855,0.560943
4,27,5,34.6086,227,11327,42,0.412961,0.372093,0.271277,0.251649,0.756824,0.292215,0,37,0.031062,0.126596,-2.786645
4,27,5,34.6086,228,11377,42,0.318956,0.313953,0.273794,0.12302,0.565057,0.377495,0,32,0.028545,0.255225,-0.656271
4,27,5,34.6086,229,11427,42,0.3563,0.406977,0.271932,0.128151,0.618139,0.340984,0,40,0.030407,0.250094,3.060849
4,27,5,34.6086,230,11477,42,0.56224,0.953488,0.274473,0.270194,0.750804,0.194582,0,87,0.027866,0.108051,-2.805559
4,27,5,34.6086,231,11527,43,0.433804,0.430233,0.274075,0.218597,0.812313,0.276086,0,42,0.028264,0.159648,-2.612322
4,27,5,34.6086,232,11577,43,0.202753,0.244186,0.275027,0.052388,0.239411,0.518062,0,26,0.027312,0.430633,1.871038
4,27,5,34.6086,233,11627,43,0.328677,0.139535,0.274088,0.124965,0.77612,0.367631,1,17,0.028251,0.50321,-2.726025
4,27,5,34.6086,234,11677,43,0.355419,0.162791,0.274374,0.008238,0.976274,0.341802,1,19,0.027964,0.386483,-1.948148
4,27,5,34.6086,235,11727,43,0.270616,0.313953,0.26728,0.148722,0.352508,0.430625,0,32,0.035058,0.229523,0.01147
4,27,5,34.6086,236,11777,43,0.449239,0.534884,0.269392,0.324013,0.668668,0.264718,1,51,0.032947,0.054232,-0.981776
4,27,5,34.6086,237,11827,43,0.34562,0.069767,0.267914,0.053106,0.991692,0.351049,1,11,0.034425,0.431351,-1.996586
4,27,5,34.6086,238,11877,43,0.30931,0.127907,0.283403,0.122275,0.703656,0.387545,1,16,0.018936,0.50052,-1.091695
4,27,5,34.6086,239,11927,43,0.393923,0.453488,0.275533,0.009523,0.837149,0.307769,0,44,0.026806,0.368722,-2.534297
4,27,5,34.6086,240,11977,43,0.33491,0.302326,0.2724,0.053959,0.710954,0.361442,1,31,0.029938,0.324286,-2.93075
4,27,5,34.6086,241,12027,44,0.262547,0.465116,0.274211,0.1862,0.12466,0.440195,1,45,0.028128,0.192045,1.510537
4,27,5,34.6086,242,12077,44,0.400937,0.186047,0.279268,0.240701,0.897733,0.301944,0,21,0.02307,0.137543,-2.343967
4,27,5,34.6086,243,12127,44,0.383735,0.069767,0.273685,0.235264,0.956222,0.31643,0,11,0.028654,0.142981,-2.16022
4,27,5,34.6086,244,12177,44,0.221722,0.197674,0.276108,0.200568,0.212537,0.491974,0,22,0.026231,0.177677,1.78661
4,27,5,34.6086,245,12227,44,0.22205,0.267442,0.28031,0.088876,0.251573,0.491533,0,28,0.022029,0.289369,0.328566
4,27,5,34.6086,246,12277,44,0.370954,0.534884,0.260288,0.052354,0.636292,0.32764,0,51,0.042051,0.325891,3.117878
4,27,5,34.6086,247,12327,44,0.319311,0.325581,0.274352,0.208921,0.468391,0.37713,0,33,0.027987,0.169324,2.590401
4,27,5,34.6086,248,12377,44,0.177896,0.05814,0.277781,0.005463,0.370202,0.554355,1,10,0.024558,0.383707,-0.044118
4,27,5,34.6086,249,12427,44,0.329965,0.104651,0.269381,0.159083,0.786744,0.366343,1,14,0.032958,0.219162,-2.69265
4,27,5,34.6086,250,12477,44,0.192628,0.232558,0.273747,0.014752,0.249455,0.53255,1,25,0.028592,0.363493,0.33522
4,27,5,34.6086,251,12527,45,0.361039,0.372093,0.271694,0.11985,0.680518,0.33661,1,37,0.030645,0.258395,-1.019004
4,27,5,34.6086,252,12577,45,0.261455,0.151163,0.277765,0.312494,0.304397,0.441506,0,18,0.024574,0.065751,2.075197
4,27,5,34.6086,253,12627,45,0.445248,0.290698,0.277827,0.245404,0.967063,0.267613,0,30,0.024512,0.132841,-2.126161
4,27,5,34.6086,254,12677,45,0.248801,0.22093,0.270935,0.127742,0.375599,0.456989,0,24,0.031404,0.250503,2.298885
4,27,5,34.6086,255,12727,45,0.222532,0.05814,0.286167,0.179197,0.366625,0.490889,1,10,0.016172,0.557442,-0.03288
4,27,5,34.6086,256,12777,45,0.387618,0.348837,0.27542,0.078444,0.847773,0.3131,0,35,0.026919,0.456689,-1.544449
4,27,5,34.6086,257,12827,45,0.375437,0.081395,0.270599,0.178702,0.97105,0.323664,0,12,0.031739,0.556947,-2.113633
4,27,5,34.6086,258,12877,45,0.425482,0.534884,0.275228,0.320066,0.571751,0.282416,0,51,0.027111,0.058179,2.915117
4,27,5,34.6086,259,12927,45,0.272913,0.418605,0.275157,0.148341,0.249552,0.427938,0,41,0.027182,0.229904,0.334916
4,27,5,34.6086,260,12977,45,0.260591,0.255814,0.272904,0.109058,0.404589,0.442546,0,27,0.029435,0.269187,2.38996
4,27,5,34.6086,261,13027,46,0.226322,0.244186,0.274286,0.049716,0.337099,0.485847,1,26,0.028053,0.328528,0.059878
4,27,5,34.6086,262,13077,46,0.529721,0.802326,0.276344,0.15139,0.888823,0.212605,0,74,0.025995,0.226855,-2.371958
4,27,5,34.6086,263,13127,46,0.384032,0.453488,0.272685,0.327298,0.482656,0.316174,1,44,0.029654,0.050946,-0.397402
4,27,5,34.6086,264,13177,46,0.24309,0.162791,0.277768,0.063141,0.468658,0.464155,0,19,0.024571,0.441386,-0.353427
4,27,5,34.6086,265,13227,46,0.309723,0.244186,0.278081,0.236544,0.48008,0.387111,1,26,0.024258,0.141701,2.627122
4,27,5,34.6086,266,13277,46,0.3421,0.534884,0.275643,0.198353,0.359523,0.354431,0,51,0.026696,0.179892,-0.010568
4,27,5,34.6086,267,13327,46,0.240977,0.232558,0.276393,0.111448,0.34351,0.466833,0,25,0.025946,0.266796,0.039739
4,27,5,34.6086,268,13377,46,0.263268,0.27907,0.280467,0.049611,0.443926,0.43933,0,29,0.021872,0.328634,2.51354
4,27,5,34.6086,269,13427,46,0.304431,0.244186,0.272678,0.282755,0.418104,0.392731,0,26,0.029661,0.095489,2.43242
4,27,5,34.6086,270,13477,46,0.216786,0.337209,0.277126,0.106005,0.146804,0.498632,0,34,0.025213,0.48425,0.657708
4,27,5,34.6086,271,13527,47,0.199254,0.383721,0.277048,0.049152,0.087096,0.523023,1,38,0.025291,0.427397,1.392526
4,27,5,34.6086,272,13577,47,0.30223,0.127907,0.271374,0.189926,0.619715,0.395092,1,16,0.030965,0.188319,-0.827986
4,27,5,34.6086,273,13627,47,0.181181,0.267442,0.276074,0.020062,0.161145,0.549418,0,28,0.026265,0.358183,1.625158
4,27,5,34.6086,274,13677,47,0.360879,0.523256,0.273848,0.0057,0.640711,0.336757,0,50,0.028491,0.372545,3.131761
4,27,5,34.6086,275,13727,47,0.32541,0.430233,0.279166,0.138881,0.453361,0.370917,0,42,0.023173,0.239364,2.543184
4,27,5,34.6086,276,13777,47,0.270708,0.406977,0.276325,0.321016,0.078513,0.430517,0,40,0.026014,0.057229,1.365563
4,27,5,34.6086,277,13827,47,0.477284,0.348837,0.274847,0.292698,0.992751,0.245249,0,35,0.027491,0.085546,-1.999912
4,27,5,34.6086,278,13877,47,0.179694,0.162791,0.267894,0.099975,0.188115,0.551647,0,19,0.034445,0.27827,0.527927
4,27,5,34.6086,279,13927,47,0.194549,0.22093,0.270908,0.051403,0.234956,0.52977,0,24,0.03143,0.326842,0.380772
4,27,5,34.6086,280,13977,47,0.262674,0.325581,0.273629,0.213424,0.238061,0.440043,1,33,0.02871,0.164821,1.866796
4,27,5,34.6086,281,14027,48,0.245036,0.081395,0.266527,0.088146,0.544077,0.4617,0,12,0.035812,0.46639,2.828175
4,27,5,34.6086,282,14077,48,0.324565,0.569767,0.271501,0.171739,0.285253,0.371771,1,54,0.030838,0.206506,0.222758
4,27,5,34.6086,283,14127,48,0.189857,0.27907,0.272261,0.174709,0.03339,0.536584,1,29,0.030078,0.203536,1.014009
4,27,5,34.6086,284,14177,48,0.426813,0.313953,0.269584,0.248219,0.875496,0.281394,1,32,0.032754,0.130026,-1.631545
4,27,5,34.6086,285,14227,48,0.241787,0.0,0.287314,0.25449,0.425344,0.465805,0,5,0.015025,0.632734,-0.217351
4,27,5,34.6086,286,14277,48,0.397497,0.325581,0.274094,0.266161,0.724151,0.304787,1,33,0.028245,0.112083,-2.889289
4,27,5,34.6086,287,14327,48,0.325769,0.244186,0.274542,0.024081,0.760267,0.370554,1,26,0.027797,0.402325,-2.77583
4,27,5,34.6086,288,14377,48,0.402403,0.337209,0.27614,0.348753,0.647508,0.300741,1,34,0.026199,0.029491,-0.9153
4,27,5,34.6086,289,14427,48,0.456231,0.523256,0.274922,0.03899,0.987756,0.259725,0,50,0.027417,0.339255,-2.06115
4,27,5,34.6086,290,14477,48,0.331544,0.197674,0.275245,0.134628,0.71863,0.364771,1,22,0.027094,0.243617,-1.138734
4,27,5,34.6086,291,14527,49,0.322692,0.302326,0.272319,0.239124,0.477,0.373673,0,31,0.030019,0.139121,-0.379633
4,27,5,34.6086,292,14577,49,0.202164,0.197674,0.275935,0.233913,0.101132,0.518895,0,22,0.026403,0.144331,1.436622
4,27,5,34.6086,293,14627,49,0.38311,0.244186,0.281028,0.092649,0.914579,0.316968,0,26,0.021311,0.470894,-2.291043
4,27,5,34.6086,294,14677,49,0.323115,0.593023,0.240758,0.227453,0.231227,0.373243,0,56,0.061581,0.150792,1.845327
4,27,5,34.6086,295,14727,49,0.286317,0.186047,0.27258,0.098473,0.588168,0.412596,1,21,0.029758,0.279772,-0.728876
4,27,5,34.6086,296,14777,49,0.308704,0.0,0.262523,0.248928,0.723364,0.388186,0,5,0.039816,0.129316,-2.891762
4,27,5,34.6086,297,14827,49,0.361022,0.418605,0.278625,0.249721,0.497136,0.336626,1,41,0.023714,0.128524,-0.442892
4,27,5,34.6086,298,14877,49,0.370656,0.069767,0.272965,0.16363,0.976261,0.327906,0,11,0.029374,0.214614,-2.097263
4,27,5,34.6086,299,14927,49,0.279579,0.267442,0.262568,0.195049,0.393257,0.420238,0,28,0.03977,0.183195,-0.116547
4,27,5,34.6086,300,14977,49,0.215334,0.104651,0.273445,0.052246,0.430993,0.500609,1,14,0.028894,0.325999,2.472913
4,27,5,34.6086,301,15027,50,0.351006,0.44186,0.277186,0.128095,0.556883,0.345936,0,43,0.025153,0.25015,2.868406
4,27,5,34.6086,302,15077,50,0.150986,0.174419,0.269329,0.104151,0.056044,0.596518,1,20,0.033009,0.274094,1.294975
4,27,5,34.6086,303,15127,50,0.327025,0.127907,0.280357,0.151116,0.748722,0.369288,0,16,0.021982,0.227129,-2.8121
4,27,5,34.6086,304,15177,50,0.282139,0.197674,0.277329,0.104357,0.549198,0.417317,0,22,0.02501,0.482602,-0.606449
4,27,5,34.6086,305,15227,50,0.214476,0.011628,0.273802,0.278521,0.293953,0.50178,1,6,0.028537,0.099724,0.195427
4,27,5,34.6086,306,15277,50,0.404745,0.639535,0.275063,0.101087,0.603294,0.298829,0,60,0.027276,0.277158,-0.776398
4,27,5,34.6086,307,15327,50,0.49463,0.674419,0.274743,0.237942,0.791417,0.23393,0,63,0.027596,0.140303,-2.677969
4,27,5,34.6086,308,15377,50,0.218856,0.244186,0.278717,0.038177,0.314343,0.495829,1,26,0.023621,0.416422,0.13137
4,27,5,34.6086,309,15427,50,0.308716,0.5,0.274083,0.261932,0.19885,0.388173,1,48,0.028256,0.116313,1.743614
4,27,5,34.6086,310,15477,50,0.250825,0.162791,0.256627,0.187696,0.396187,0.454477,1,19,0.045712,0.565941,2.363565
4,27,5,34.6086,311,15527,51,0.440483,0.465116,0.276776,0.136788,0.883252,0.271108,0,45,0.025563,0.241456,-1.655911
4,27,5,34.6086,312,15577,51,0.34753,0.476744,0.272834,0.344908,0.295634,0.349227,1,46,0.029505,0.033337,2.047668
4,27,5,34.6086,313,15627,51,0.234513,0.232558,0.274728,0.135841,0.294927,0.475126,1,25,0.027611,0.242404,2.045447
4,27,5,34.6086,314,15677,51,0.406043,0.44186,0.27303,0.22355,0.685733,0.297774,0,43,0.029309,0.154695,-3.009986
4,27,5,34.6086,315,15727,51,0.145149,0.139535,0.275485,0.091225,0.074353,0.606078,1,17,0.026854,0.469469,1.352493
4,27,5,34.6086,316,15777,51,0.316329,0.27907,0.274841,0.188743,0.522662,0.380207,1,29,0.027498,0.189502,2.760899
4,27,5,34.6086,317,15827,51,0.176086,0.116279,0.269415,0.237613,0.081036,0.557096,1,15,0.032924,0.140632,0.864326
4,27,5,34.6086,318,15877,51,0.279941,0.267442,0.273079,0.318085,0.261158,0.419824,0,28,0.02926,0.06016,1.939359
4,27,5,34.6086,319,15927,51,0.455851,0.418605,0.278486,0.253921,0.872394,0.259993,0,41,0.023853,0.124324,-2.423572
4,27,5,34.6086,320,15977,51,0.459007,0.418605,0.276846,0.234263,0.906314,0.257768,1,41,0.025493,0.143981,-2.317009
4,27,5,34.6086,321,16027,52,0.397289,0.604651,0.277091,0.26908,0.438334,0.30496,0,57,0.025247,0.109165,2.495973
4,27,5,34.6086,322,16077,52,0.189079,0.104651,0.266727,0.094317,0.290619,0.537724,0,14,0.035611,0.283928,2.031913
4,27,5,34.6086,323,16127,52,0.251805,0.174419,0.275103,0.351144,0.206554,0.453266,1,20,0.027236,0.0271,0.469999
4,27,5,34.6086,324,16177,52,0.432314,0.488372,0.278448,0.16797,0.794465,0.277209,0,47,0.02389,0.210275,-2.668394
4,27,5,34.6086,325,16227,52,0.301661,0.186047,0.271459,0.274377,0.47476,0.395706,0,21,0.030879,0.103867,-0.372597
4,27,5,34.6086,326,16277,52,0.264709,0.244186,0.273381,0.088275,0.452993,0.43761,0,26,0.028957,0.289969,-0.304211
4,27,5,34.6086,327,16327,52,0.45634,0.686047,0.273705,0.269032,0.596577,0.259647,0,64,0.028634,0.109213,2.993108
4,27,5,34.6086,328,16377,52,0.129849,0.151163,0.274027,0.07944,0.014768,0.631871,1,18,0.028312,0.457685,1.165303
4,27,5,34.6086,329,16427,52,0.227538,0.116279,0.27779,0.024085,0.491998,0.48424,0,15,0.024549,0.40233,2.664564
4,27,5,34.6086,330,16477,52,0.29022,0.5,0.276746,0.259533,0.124603,0.408231,1,48,0.025593,0.118712,0.727456
4,27,5,34.6086,331,16527,53,0.521119,0.523256,0.271535,0.305414,0.984269,0.217646,1,50,0.030804,0.072831,-2.072106
4,27,5,34.6086,332,16577,53,0.413565,0.523256,0.275396,0.238523,0.617085,0.291734,0,50,0.026943,0.139721,3.057537
4,27,5,34.6086,333,16627,53,0.111595,0.127907,0.268354,0.025319,0.024802,0.664084,1,16,0.033985,0.403563,1.196826
4,27,5,34.6086,334,16677,53,0.483302,0.546512,0.274779,0.306358,0.80556,0.241261,0,52,0.02756,0.071887,-1.411833
4,27,5,34.6086,335,16727,53,0.407842,0.406977,0.278089,0.097642,0.848659,0.296318,0,40,0.02425,0.280603,-1.547234
4,27,5,34.6086,336,16777,53,0.297646,0.139535,0.275003,0.11999,0.656058,0.400057,0,17,0.027336,0.498235,-3.103213
4,27,5,34.6086,337,16827,53,0.369508,0.27907,0.269237,0.341956,0.587768,0.328934,1,29,0.033102,0.036289,-0.727619
4,27,5,34.6086,338,16877,53,0.31297,0.44186,0.279591,0.212015,0.318412,0.383702,1,43,0.022748,0.16623,0.118586
4,27,5,34.6086,339,16927,53,0.398494,0.651163,0.274934,0.224284,0.443595,0.30396,0,61,0.027405,0.153961,2.512502
4,27,5,34.6086,340,16977,53,0.378841,0.569767,0.280669,0.174507,0.490421,0.320676,1,54,0.02167,0.203737,-0.421797
4,27,5,34.6086,341,17027,54,0.307554,0.383721,0.281151,0.25993,0.305415,0.389404,0,38,0.021188,0.118315,0.159418
4,27,5,34.6086,342,17077,54,0.207615,0.418605,0.278379,0.00543,0.128046,0.511246,1,41,0.02396,0.372815,1.521176
4,27,5,34.6086,343,17127,54,0.307798,0.232558,0.269118,0.298983,0.430532,0.389146,1,25,0.033221,0.079262,-0.233649
4,27,5,34.6086,344,17177,54,0.340856,0.313953,0.27432,0.165618,0.609531,0.355634,0,32,0.028018,0.212627,-0.795993
4,27,5,34.6086,345,17227,54,0.394688,0.325581,0.274079,0.007774,0.971318,0.307128,0,33,0.02826,0.386019,-1.932579
4,27,5,34.6086,346,17277,54,0.345003,0.825581,0.277177,0.229235,0.048019,0.351639,1,76,0.025161,0.14901,0.968051
4,27,5,34.6086,347,17327,54,0.372364,0.151163,0.276938,0.238104,0.823252,0.326384,1,18,0.025401,0.140141,-1.467416
4,27,5,34.6086,348,17377,54,0.267458,0.44186,0.274275,0.284552,0.069146,0.434345,0,43,0.028064,0.093693,1.336134
4,27,5,34.6086,349,17427,54,0.307401,0.116279,0.276709,0.169571,0.667045,0.389566,1,15,0.02563,0.208673,-0.976678
4,27,5,34.6086,350,17477,54,0.334323,0.302326,0.276817,0.008763,0.749388,0.362019,0,31,0.025522,0.369481,-1.235365
4,27,5,34.6086,351,17527,55,0.34217,0.325581,0.242511,0.109922,0.690665,0.354364,1,33,0.059827,0.268323,-1.050882
4,27,5,34.6086,352,17577,55,0.387117,0.430233,0.274779,0.309068,0.534389,0.313528,0,42,0.02756,0.069177,2.797741
4,27,5,34.6086,353,17627,55,0.115983,0.05814,0.271702,0.024559,0.109531,0.656195,1,10,0.030637,0.353686,1.463007
4,27,5,34.6086,354,17677,55,0.34731,0.162791,0.268564,0.049371,0.908516,0.349437,0,19,0.033775,0.427616,-2.310092
4,27,5,34.6086,355,17727,55,0.208918,0.116279,0.272723,0.250816,0.195853,0.509436,0,15,0.029616,0.127429,1.734197
4,27,5,34.6086,356,17777,55,0.272779,0.372093,0.276273,0.019804,0.422945,0.428095,0,37,0.026065,0.398049,-0.209813
4,27,5,34.6086,357,17827,55,0.30432,0.44186,0.275144,0.015411,0.484866,0.392849,1,43,0.027194,0.362834,-0.404346
4,27,5,34.6086,358,17877,55,0.274646,0.255814,0.276962,0.036637,0.529171,0.425923,1,27,0.025376,0.341607,2.781347
4,27,5,34.6086,359,17927,55,0.171652,0.069767,0.26966,0.101751,0.24543,0.563865,0,11,0.032679,0.479996,0.347867
4,27,5,34.6086,360,17977,55,0.244899,0.093023,0.277746,0.104204,0.504624,0.461872,0,13,0.024593,0.482449,-0.466417
4,27,5,34.6086,361,18027,56,0.358481,0.337209,0.273144,0.060181,0.76339,0.338963,0,34,0.029194,0.318064,-2.766017
4,27,5,34.6086,362,18077,56,0.4785,0.430233,0.275799,0.221572,0.986396,0.244438,0,42,0.02654,0.156673,-1.979949
4,27,5,34.6086,363,18127,56,0.418881,0.360465,0.277217,0.319555,0.718285,0.287541,0,36,0.025122,0.05869,-2.907719
4,27,5,34.6086,364,18177,56,0.20018,0.081395,0.273721,0.293623,0.15198,0.521706,1,12,0.028618,0.084622,1.596367
4,27,5,34.6086,365,18227,56,0.219893,0.302326,0.27432,0.16523,0.137697,0.49443,1,31,0.028018,0.213015,1.551496
4,27,5,34.6086,366,18277,56,0.437852,0.418605,0.271868,0.253826,0.807108,0.273059,1,41,0.030471,0.124418,-2.628674
4,27,5,34.6086,367,18327,56,0.279451,0.209302,0.280245,0.148837,0.479421,0.420384,1,23,0.022094,0.229408,2.625052
4,27,5,34.6086,368,18377,56,0.387886,0.267442,0.275561,0.228598,0.779945,0.312871,0,28,0.026778,0.149647,-2.714009
4,27,5,34.6086,369,18427,56,0.324004,0.22093,0.269969,0.140923,0.664193,0.37234,0,24,0.03237,0.237322,-3.077653
4,27,5,34.6086,370,18477,56,0.395844,0.093023,0.285405,0.34035,0.864598,0.306162,0,13,0.016934,0.037895,-1.597307
