seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,21,3,18.9435,209,10421,40,0.351399,0.046512,0.190073,0.785231,0.383782,0.345566,1,7,0.014891,0.162545,-2.296927
2,21,3,18.9435,210,10471,40,0.456029,0.046512,0.18511,0.770116,0.82238,0.259867,0,7,0.019854,0.177661,2.608361
2,21,3,18.9435,211,10521,41,0.2603,0.197674,0.177019,0.372737,0.293767,0.442898,0,20,0.027944,0.575039,-0.168342
2,21,3,18.9435,212,10571,41,0.444897,0.22093,0.176823,0.773596,0.60824,0.267868,1,22,0.028141,0.17418,0.819602
2,21,3,18.9435,213,10621,41,0.243358,0.05814,0.185428,0.480732,0.249131,0.463816,0,8,0.019536,0.467044,-0.30857
2,21,3,18.9435,214,10671,41,0.338896,0.081395,0.179557,0.831283,0.263349,0.357538,0,10,0.025406,0.116493,-1.918576
2,21,3,18.9435,215,10721,41,0.287628,0.22093,0.180279,0.745106,0.004197,0.411125,1,22,0.024685,0.20267,-1.078054
2,21,3,18.9435,216,10771,41,0.384719,0.127907,0.181745,0.700778,0.528448,0.315582,0,14,0.023218,0.246998,0.568928
2,21,3,18.9435,217,10821,41,0.254434,0.011628,0.150799,0.77034,0.084969,0.450031,0,4,0.054165,0.177436,-0.824302
2,21,3,18.9435,218,10871,41,0.334047,0.116279,0.168546,0.578807,0.472555,0.362292,1,13,0.036417,0.368969,-2.575814
2,21,3,18.9435,219,10921,41,0.231027,0.05814,0.185483,0.45118,0.229304,0.47966,0,8,0.019481,0.496596,-0.370861
2,21,3,18.9435,220,10971,41,0.327945,0.162791,0.173853,0.652193,0.322944,0.368364,0,17,0.03111,0.295583,-0.07668
2,21,3,18.9435,221,11021,42,0.16096,0.023256,0.187798,0.026936,0.40585,0.580529,0,5,0.017166,0.974712,0.183776
2,21,3,18.9435,222,11071,42,0.369586,0.05814,0.191168,0.546522,0.682513,0.328864,0,8,0.013796,0.401254,3.047769
2,21,3,18.9435,223,11121,42,0.331842,0.023256,0.174737,0.880469,0.248906,0.364475,1,5,0.030226,0.067307,-1.873201
2,21,3,18.9435,224,11171,42,0.390517,0.093023,0.178276,0.478349,0.81242,0.310637,0,11,0.026688,0.469427,2.639652
2,21,3,18.9435,225,11221,42,0.475438,0.255814,0.182776,0.635495,0.827669,0.246485,0,25,0.022188,0.312281,1.508959
2,21,3,18.9435,226,11271,42,0.232836,0.069767,0.176482,0.622622,0.062471,0.477302,1,9,0.028481,0.325154,-1.287497
2,21,3,18.9435,227,11321,42,0.351786,0.151163,0.175953,0.922974,0.157054,0.345202,0,16,0.029011,0.024802,-0.597841
2,21,3,18.9435,228,11371,42,0.411764,0.209302,0.184772,0.674501,0.578483,0.293169,0,21,0.020191,0.273275,-2.908596
2,21,3,18.9435,229,11421,42,0.47581,0.290698,0.175685,0.618857,0.818001,0.246235,1,28,0.029278,0.328919,2.62212
2,21,3,18.9435,230,11471,42,0.409717,0.139535,0.175122,0.524049,0.800161,0.294809,1,15,0.029842,0.423727,2.678165
2,21,3,18.9435,231,11521,43,0.342193,0.093023,0.180052,0.804524,0.291173,0.354342,0,11,0.024912,0.143253,-0.176493
2,21,3,18.9435,232,11571,43,0.201747,0.127907,0.173854,0.343719,0.161507,0.519484,1,14,0.031109,0.604057,-0.58385
2,21,3,18.9435,233,11621,43,0.331202,0.127907,0.182355,0.654928,0.359616,0.365111,0,14,0.022609,0.292848,0.038529
2,21,3,18.9435,234,11671,43,0.459935,0.05814,0.188658,0.652846,0.940095,0.257117,0,8,0.016306,0.29493,1.862155
2,21,3,18.9435,235,11721,43,0.29534,0.22093,0.180706,0.736117,0.043607,0.402578,1,22,0.024257,0.211659,-0.954246
2,21,3,18.9435,236,11771,43,0.45512,0.186047,0.185986,0.613212,0.835235,0.260512,0,19,0.018978,0.334564,1.532729
2,21,3,18.9435,237,11821,43,0.353534,0.372093,0.173243,0.746278,0.122522,0.343562,1,35,0.03172,0.201498,-0.706325
2,21,3,18.9435,238,11871,43,0.483795,0.127907,0.179957,0.898026,0.729288,0.240938,0,14,0.025006,0.04975,1.199886
2,21,3,18.9435,239,11921,43,0.302167,0.011628,0.181124,0.197293,0.818621,0.395161,0,4,0.023839,0.750483,2.620173
2,21,3,18.9435,240,11971,43,0.468892,0.139535,0.183671,0.678821,0.873542,0.25092,0,15,0.021293,0.268955,1.653073
2,21,3,18.9435,241,12021,44,0.323872,0.197674,0.173549,0.505703,0.41856,0.372474,0,20,0.031415,0.442073,0.223707
2,21,3,18.9435,242,12071,44,0.381666,0.174419,0.179453,0.489845,0.682947,0.318218,1,18,0.025511,0.457931,1.054302
2,21,3,18.9435,243,12121,44,0.448878,0.127907,0.181966,0.790219,0.695419,0.264979,0,14,0.022997,0.157557,1.093482
2,21,3,18.9435,244,12171,44,0.515935,0.174419,0.177683,0.788215,0.923423,0.22074,0,18,0.02728,0.159561,2.290926
2,21,3,18.9435,245,12221,44,0.307708,0.081395,0.180556,0.65637,0.312511,0.389241,1,10,0.024407,0.291406,-2.073023
2,21,3,18.9435,246,12271,44,0.389762,0.348837,0.17797,0.810323,0.221918,0.311277,0,33,0.026994,0.137453,-1.788415
2,21,3,18.9435,247,12321,44,0.277266,0.023256,0.165247,0.121755,0.798809,0.422894,0,5,0.039717,0.826021,2.682414
2,21,3,18.9435,248,12371,44,0.367018,0.011628,0.141789,0.438308,0.876348,0.331172,0,4,0.063175,0.509468,2.438815
2,21,3,18.9435,249,12421,44,0.435295,0.151163,0.173039,0.665152,0.751826,0.274967,1,16,0.031924,0.282624,2.830013
2,21,3,18.9435,250,12471,44,0.434122,0.034884,0.182641,0.805673,0.71329,0.275847,0,6,0.022322,0.142103,2.951079
2,21,3,18.9435,251,12521,45,0.343619,0.011628,0.185546,0.552382,0.624921,0.352967,1,4,0.019417,0.395394,0.872008
2,21,3,18.9435,252,12571,45,0.439674,0.244186,0.180182,0.811952,0.522374,0.271707,1,24,0.024782,0.135824,-2.732326
2,21,3,18.9435,253,12621,45,0.418762,0.290698,0.180155,0.827654,0.37654,0.287634,0,28,0.024809,0.120122,-2.274176
2,21,3,18.9435,254,12671,45,0.364189,0.22093,0.178928,0.568461,0.488438,0.333734,0,22,0.026035,0.379315,-2.625713
2,21,3,18.9435,255,12721,45,0.368837,0.116279,0.17146,0.652643,0.534968,0.329535,0,13,0.033504,0.295133,-2.771891
2,21,3,18.9435,256,12771,45,0.402225,0.127907,0.180794,0.684324,0.615876,0.300886,1,14,0.024169,0.263453,0.843593
2,21,3,18.9435,257,12821,45,0.248578,0.174419,0.1536,0.513277,0.153019,0.457267,0,18,0.051364,0.434499,-0.610517
2,21,3,18.9435,258,12871,45,0.255164,0.151163,0.174732,0.46859,0.226171,0.449137,1,16,0.030231,0.479186,-1.801779
2,21,3,18.9435,259,12921,45,0.367002,0.093023,0.1761,0.681442,0.517441,0.331187,1,11,0.028863,0.266335,-2.71683
2,21,3,18.9435,260,12971,45,0.254448,0.139535,0.182406,0.545561,0.150288,0.450014,0,15,0.022558,0.402215,-0.619095
2,21,3,18.9435,261,13021,46,0.333608,0.05814,0.18103,0.691095,0.404166,0.362726,1,8,0.023934,0.256681,0.178485
2,21,3,18.9435,262,13071,46,0.395399,0.302326,0.17648,0.680241,0.42255,0.306534,1,29,0.028483,0.267535,0.23624
2,21,3,18.9435,263,13121,46,0.465295,0.174419,0.171355,0.714199,0.801207,0.25339,0,18,0.033609,0.233577,1.425827
2,21,3,18.9435,264,13171,46,0.301759,0.186047,0.175657,0.725031,0.120303,0.3956,1,19,0.029307,0.222745,-1.469182
2,21,3,18.9435,265,13221,46,0.305093,0.209302,0.174463,0.586546,0.250061,0.392023,0,21,0.0305,0.36123,-1.87683
2,21,3,18.9435,266,13271,46,0.475206,0.186047,0.173491,0.682482,0.858804,0.246641,1,19,0.031472,0.265294,1.606771
2,21,3,18.9435,267,13321,46,0.524274,0.453488,0.182443,0.860723,0.600442,0.215783,0,42,0.022521,0.087053,-2.977583
2,21,3,18.9435,268,13371,46,0.259208,0.05814,0.186403,0.347898,0.444391,0.444217,1,8,0.018561,0.599878,0.304856
2,21,3,18.9435,269,13421,46,0.383309,0.313953,0.179207,0.37629,0.663787,0.316797,0,30,0.025757,0.571486,0.994108
2,21,3,18.9435,270,13471,46,0.506298,0.27907,0.17484,0.902771,0.66851,0.226612,0,27,0.030124,0.045005,1.008946
2,21,3,18.9435,271,13521,47,0.322191,0.151163,0.170029,0.42081,0.546761,0.374184,0,16,0.034935,0.526966,-2.808941
2,21,3,18.9435,272,13571,47,0.410719,0.267442,0.176611,0.721443,0.47738,0.294005,0,26,0.028352,0.226333,-2.590974
2,21,3,18.9435,273,13621,47,0.510833,0.151163,0.181867,0.765612,0.94469,0.22383,1,16,0.023097,0.182164,2.224116
2,21,3,18.9435,274,13671,47,0.369557,0.127907,0.183665,0.674693,0.491963,0.328889,0,14,0.021298,0.273083,-2.636786
2,21,3,18.9435,275,13721,47,0.462986,0.232558,0.175603,0.612737,0.831046,0.254989,0,23,0.029361,0.335039,1.519569
2,21,3,18.9435,276,13771,47,0.41839,0.023256,0.189708,0.727022,0.733574,0.287925,1,5,0.015255,0.220754,1.213349
2,21,3,18.9435,277,13821,47,0.353247,0.174419,0.174727,0.605224,0.458621,0.34383,1,18,0.030237,0.342552,0.34956
2,21,3,18.9435,278,13871,47,0.381103,0.162791,0.170697,0.738604,0.452318,0.318707,0,17,0.034266,0.209172,-2.512239
2,21,3,18.9435,279,13921,47,0.51146,0.139535,0.178139,0.763099,0.965067,0.223448,0,15,0.026824,0.184677,1.940609
2,21,3,18.9435,280,13971,47,0.434475,0.197674,0.179061,0.795431,0.565732,0.275582,1,20,0.025902,0.152345,-2.868538
2,21,3,18.9435,281,14021,48,0.282561,0.22093,0.170514,0.710693,0.028109,0.416838,0,22,0.03445,0.237083,-1.002934
2,21,3,18.9435,282,14071,48,0.236391,0.081395,0.180837,0.298744,0.384589,0.472702,0,10,0.024127,0.649032,-2.299462
2,21,3,18.9435,283,14121,48,0.332492,0.05814,0.185512,0.264149,0.822168,0.36383,0,8,0.019452,0.683628,2.609028
2,21,3,18.9435,284,14171,48,0.501882,0.186047,0.175015,0.703668,0.942798,0.229354,0,19,0.029948,0.244108,2.230057
2,21,3,18.9435,285,14221,48,0.341018,0.069767,0.186501,0.706663,0.40114,0.355477,0,9,0.018463,0.241113,-2.351459
2,21,3,18.9435,286,14271,48,0.284995,0.197674,0.18178,0.73677,0.023757,0.414083,1,20,0.023184,0.211006,-1.165875
2,21,3,18.9435,287,14321,48,0.245448,0.046512,0.181382,0.336303,0.417596,0.461183,0,7,0.023581,0.611473,0.220676
2,21,3,18.9435,288,14371,48,0.437086,0.162791,0.176976,0.679544,0.729033,0.273629,0,17,0.027988,0.268233,2.901619
2,21,3,18.9435,289,14421,48,0.395296,0.348837,0.177764,0.7816,0.272981,0.30662,0,33,0.0272,0.166176,-1.948835
2,21,3,18.9435,290,14471,48,0.289069,0.151163,0.179733,0.330513,0.494867,0.409514,1,16,0.02523,0.617263,-2.64591
2,21,3,18.9435,291,14521,49,0.496135,0.372093,0.173664,0.625226,0.813555,0.232973,0,35,0.031299,0.32255,2.636086
2,21,3,18.9435,292,14571,49,0.306876,0.22093,0.17711,0.773277,0.056187,0.390124,1,22,0.027854,0.174499,-1.267756
2,21,3,18.9435,293,14621,49,0.491005,0.372093,0.173963,0.813112,0.604851,0.236252,0,35,0.031,0.134664,-2.991434
2,21,3,18.9435,294,14671,49,0.269441,0.034884,0.159378,0.255007,0.628495,0.432005,0,6,0.045585,0.692769,-3.065716
2,21,3,18.9435,295,14721,49,0.32338,0.034884,0.177675,0.782903,0.298059,0.372974,0,6,0.027289,0.164873,-2.027619
2,21,3,18.9435,296,14771,49,0.345345,0.383721,0.175255,0.783597,0.038805,0.351313,1,36,0.029708,0.164179,-0.96933
2,21,3,18.9435,297,14821,49,0.445252,0.302326,0.174401,0.698263,0.606018,0.267609,1,29,0.030562,0.249514,0.812622
2,21,3,18.9435,298,14871,49,0.290227,0.255814,0.177178,0.727425,0.000492,0.408224,0,25,0.027785,0.220351,-1.089695
2,21,3,18.9435,299,14921,49,0.342805,0.174419,0.169746,0.330798,0.696256,0.353752,0,18,0.035217,0.616979,1.096112
2,21,3,18.9435,300,14971,49,0.298888,0.093023,0.180497,0.859217,0.062815,0.398706,1,11,0.024467,0.088559,-1.288578
2,21,3,18.9435,301,15021,50,0.433837,0.209302,0.183625,0.785672,0.556749,0.276061,1,21,0.021339,0.162105,-2.840319
2,21,3,18.9435,302,15071,50,0.392003,0.046512,0.175984,0.411223,0.934295,0.309382,0,7,0.028979,0.536553,1.843934
2,21,3,18.9435,303,15121,50,0.432158,0.093023,0.171072,0.659455,0.805081,0.277327,0,11,0.033892,0.288321,2.662709
2,21,3,18.9435,304,15171,50,0.445955,0.372093,0.176415,0.561091,0.674222,0.267097,1,35,0.028549,0.386685,1.026893
2,21,3,18.9435,305,15221,50,0.449017,0.104651,0.17313,0.616793,0.901494,0.264879,0,12,0.031834,0.330983,2.359819
2,21,3,18.9435,306,15271,50,0.320218,0.197674,0.182367,0.827404,0.073428,0.3762,0,20,0.022597,0.120372,-0.86056
2,21,3,18.9435,307,15321,50,0.484059,0.127907,0.171868,0.643568,0.992893,0.240764,1,14,0.033096,0.304208,2.072681
2,21,3,18.9435,308,15371,50,0.227211,0.023256,0.185907,0.696672,0.003011,0.484671,0,5,0.019056,0.251104,-1.100699
2,21,3,18.9435,309,15421,50,0.48736,0.151163,0.176119,0.662207,0.959953,0.238609,0,16,0.028845,0.285569,2.176165
2,21,3,18.9435,310,15471,50,0.319062,0.023256,0.181115,0.34714,0.724738,0.377386,0,5,0.023849,0.600636,2.915114
2,21,3,18.9435,311,15521,51,0.475814,0.116279,0.17201,0.768016,0.846951,0.246233,1,13,0.032953,0.17976,2.53117
2,21,3,18.9435,312,15571,51,0.534701,0.255814,0.18015,0.767091,0.935748,0.20974,0,25,0.024813,0.180685,1.8485
2,21,3,18.9435,313,15621,51,0.531912,0.197674,0.177727,0.853756,0.898491,0.21134,0,20,0.027236,0.09402,2.369254
2,21,3,18.9435,314,15671,51,0.369584,0.05814,0.189039,0.497699,0.733458,0.328865,1,8,0.015925,0.450077,2.887719
2,21,3,18.9435,315,15721,51,0.285274,0.139535,0.172524,0.683373,0.145666,0.413769,1,15,0.03244,0.264403,-1.548863
2,21,3,18.9435,316,15771,51,0.285532,0.104651,0.18088,0.624085,0.232511,0.413479,1,12,0.024084,0.323691,-1.821694
2,21,3,18.9435,317,15821,51,0.497856,0.197674,0.176007,0.844279,0.773466,0.231883,1,20,0.028957,0.103497,1.338674
2,21,3,18.9435,318,15871,51,0.438413,0.232558,0.176346,0.637031,0.707719,0.272641,1,23,0.028618,0.310745,2.968581
2,21,3,18.9435,319,15921,51,0.380027,0.162791,0.174803,0.830031,0.352484,0.319642,0,17,0.030161,0.117745,-2.198601
2,21,3,18.9435,320,15971,51,0.415073,0.255814,0.177586,0.880288,0.346605,0.290538,0,25,0.027378,0.067488,-2.180131
2,21,3,18.9435,321,16021,52,0.292274,0.174419,0.177203,0.530868,0.286607,0.405954,0,18,0.027761,0.416908,-1.991644
2,21,3,18.9435,322,16071,52,0.249174,0.104651,0.179207,0.561643,0.151193,0.456526,1,12,0.025757,0.386133,-1.566228
2,21,3,18.9435,323,16121,52,0.463142,0.139535,0.184082,0.581836,0.947115,0.254881,1,15,0.020881,0.36594,1.884211
2,21,3,18.9435,324,16171,52,0.413465,0.162791,0.179685,0.463899,0.847487,0.291813,0,17,0.025279,0.483877,2.529485
2,21,3,18.9435,325,16221,52,0.359146,0.139535,0.188261,0.432629,0.67616,0.33835,1,15,0.016702,0.515147,1.032979
2,21,3,18.9435,326,16271,52,0.38557,0.139535,0.177898,0.675383,0.549465,0.314852,1,15,0.027065,0.272393,-2.817437
2,21,3,18.9435,327,16321,52,0.420282,0.116279,0.180093,0.488372,0.896385,0.286445,1,13,0.024871,0.459404,1.724837
2,21,3,18.9435,328,16371,52,0.378873,0.104651,0.177292,0.57694,0.656609,0.320648,1,12,0.027671,0.370836,0.971559
2,21,3,18.9435,329,16421,52,0.415592,0.197674,0.179781,0.491298,0.793612,0.290128,0,20,0.025182,0.456478,2.698741
2,21,3,18.9435,330,16471,52,0.431625,0.186047,0.176386,0.703607,0.660462,0.27773,1,19,0.028577,0.24417,0.983661
2,21,3,18.9435,331,16521,53,0.290213,0.093023,0.18165,0.430266,0.455913,0.40824,0,11,0.023314,0.51751,-2.523532
2,21,3,18.9435,332,16571,53,0.359165,0.093023,0.177359,0.356538,0.809739,0.338333,0,11,0.027604,0.591238,2.648075
2,21,3,18.9435,333,16621,53,0.425695,0.127907,0.168387,0.717628,0.688857,0.282253,1,14,0.036577,0.230148,1.072868
2,21,3,18.9435,334,16671,53,0.263032,0.05814,0.189266,0.502208,0.302513,0.439614,1,8,0.015698,0.445568,-0.140868
2,21,3,18.9435,335,16721,53,0.173324,0.069767,0.176671,0.431371,0.015487,0.561302,1,9,0.028293,0.516405,-1.139895
2,21,3,18.9435,336,16771,53,0.380127,0.139535,0.171895,0.683894,0.525183,0.319555,1,15,0.033069,0.263882,-2.741152
2,21,3,18.9435,337,16821,53,0.291539,0.162791,0.167064,0.672749,0.163551,0.406768,0,17,0.037899,0.275027,-0.577428
2,21,3,18.9435,338,16871,53,0.323528,0.104651,0.183383,0.471062,0.535018,0.372823,0,12,0.021581,0.476714,0.589568
2,21,3,18.9435,339,16921,53,0.286668,0.186047,0.172075,0.765709,0.022841,0.412201,0,19,0.032889,0.182067,-1.162998
2,21,3,18.9435,340,16971,53,0.344701,0.139535,0.178514,0.775549,0.285206,0.351929,0,15,0.02645,0.172227,-1.987241
2,21,3,18.9435,341,17021,54,0.351647,0.069767,0.159112,0.461074,0.716633,0.345333,0,9,0.045851,0.486702,1.160129
2,21,3,18.9435,342,17071,54,0.164673,0.011628,0.192082,0.002105,0.452879,0.574686,0,4,0.012882,0.949881,0.331521
2,21,3,18.9435,343,17121,54,0.280037,0.081395,0.184329,0.370148,0.484274,0.419715,0,10,0.020634,0.577628,-2.612631
2,21,3,18.9435,344,17171,54,0.487404,0.383721,0.179516,0.672332,0.714047,0.23858,0,36,0.025448,0.275444,2.948701
2,21,3,18.9435,345,17221,54,0.465287,0.081395,0.18714,0.606243,0.986368,0.253396,1,10,0.017824,0.341533,2.007526
2,21,3,18.9435,346,17271,54,0.351992,0.046512,0.172883,0.589748,0.598826,0.345008,0,7,0.032081,0.358028,0.790028
2,21,3,18.9435,347,17321,54,0.445123,0.151163,0.183286,0.91967,0.526374,0.267703,0,16,0.021678,0.028106,0.562413
2,21,3,18.9435,348,17371,54,0.312662,0.244186,0.177051,0.548284,0.281126,0.384024,0,24,0.027913,0.399492,-0.208058
2,21,3,18.9435,349,17421,54,0.314717,0.325581,0.177569,0.520564,0.235153,0.38188,0,31,0.027395,0.427212,-1.829996
2,21,3,18.9435,350,17471,54,0.176038,0.046512,0.166037,0.227981,0.263623,0.557168,0,7,0.038926,0.719795,-1.919435
2,21,3,18.9435,351,17521,55,0.335373,0.116279,0.175425,0.407964,0.641822,0.360986,0,13,0.029538,0.539812,0.925102
2,21,3,18.9435,352,17571,55,0.440353,0.151163,0.177904,0.680392,0.751954,0.271204,0,16,0.027059,0.267384,1.271094
2,21,3,18.9435,353,17621,55,0.362324,0.127907,0.173499,0.519084,0.628807,0.335433,1,14,0.031465,0.428692,-3.066694
2,21,3,18.9435,354,17671,55,0.331788,0.139535,0.174205,0.513273,0.500139,0.364528,1,15,0.030758,0.434503,-2.662472
2,21,3,18.9435,355,17721,55,0.295118,0.151163,0.17394,0.58434,0.271027,0.402822,1,16,0.031023,0.363436,-1.942697
2,21,3,18.9435,356,17771,55,0.232674,0.0,0.204964,0.336736,0.388995,0.477513,1,3,0.0,0.61104,0.130823
2,21,3,18.9435,357,17821,55,0.361809,0.05814,0.161032,0.928118,0.299945,0.335905,1,8,0.043932,0.019658,-0.148934
2,21,3,18.9435,358,17871,55,0.526194,0.151163,0.187237,0.909082,0.857294,0.214657,0,16,0.017727,0.038694,1.602027
2,21,3,18.9435,359,17921,55,0.217604,0.011628,0.167138,0.328736,0.362914,0.497523,1,4,0.037825,0.61904,0.048889
2,21,3,18.9435,360,17971,55,0.333042,0.05814,0.182955,0.672401,0.418673,0.363285,0,8,0.022008,0.275375,-2.40654
2,21,3,18.9435,361,18021,56,0.340451,0.011628,0.144947,0.265973,0.939256,0.356027,0,4,0.060016,0.681803,1.859521
2,21,3,18.9435,362,18071,56,0.232904,0.093023,0.172601,0.361316,0.304675,0.477214,0,11,0.032363,0.58646,-0.134074
2,21,3,18.9435,363,18121,56,0.309869,0.313953,0.180316,0.74044,0.004766,0.386956,0,30,0.024647,0.207336,-1.076267
2,21,3,18.9435,364,18171,56,0.422807,0.139535,0.17976,0.54599,0.825941,0.284482,1,15,0.025204,0.401786,2.597176
2,21,3,18.9435,365,18221,56,0.244516,0.093023,0.186129,0.494105,0.204805,0.462356,0,11,0.018834,0.453671,-0.447827
2,21,3,18.9435,366,18271,56,0.367458,0.069767,0.17222,0.263208,0.964634,0.330776,0,9,0.032743,0.684568,1.939249
2,21,3,18.9435,367,18321,56,0.257015,0.081395,0.17714,0.546926,0.222597,0.446878,0,10,0.027823,0.40085,-0.391929
2,21,3,18.9435,368,18371,56,0.386376,0.023256,0.183153,0.647055,0.692038,0.314162,0,5,0.02181,0.300721,1.082862
2,21,3,18.9435,369,18421,56,0.484387,0.197674,0.176945,0.760957,0.80197,0.240549,0,20,0.028019,0.186819,1.428224
2,21,3,18.9435,370,18471,56,0.556242,0.290698,0.178374,0.8791,0.876795,0.197787,0,28,0.026589,0.068676,2.437412
2,21,3,18.9435,371,18521,57,0.356025,0.011628,0.19069,0.606335,0.615449,0.341239,0,4,0.014273,0.341441,-3.024729
2,21,3,18.9435,372,18571,57,0.312153,0.034884,0.189949,0.313522,0.710256,0.384557,1,6,0.015015,0.634254,2.960611
2,21,3,18.9435,373,18621,57,0.478906,0.05814,0.172797,0.76057,0.924118,0.244168,0,8,0.032167,0.187207,1.811961
2,21,3,18.9435,374,18671,57,0.336349,0.116279,0.178959,0.566312,0.483844,0.360028,0,13,0.026005,0.381464,0.428801
2,21,3,18.9435,375,18721,57,0.500673,0.244186,0.178454,0.717647,0.862405,0.230111,1,24,0.02651,0.230129,1.618085
2,21,3,18.9435,376,18771,57,0.352981,0.011628,0.177159,0.403461,0.819678,0.34408,1,4,0.027805,0.544315,2.616851
2,21,3,18.9435,377,18821,57,0.19187,0.116279,0.176567,0.369831,0.104803,0.53365,1,13,0.028396,0.577945,-0.761992
2,21,3,18.9435,378,18871,57,0.316663,0.197674,0.183575,0.728763,0.156639,0.379861,1,20,0.021389,0.219013,-1.583336
2,21,3,18.9435,379,18921,57,0.34043,0.046512,0.175131,0.597802,0.542275,0.356047,0,7,0.029832,0.349975,-2.794848
2,21,3,18.9435,380,18971,57,0.28734,0.093023,0.183501,0.47417,0.398666,0.411447,1,11,0.021462,0.473606,0.161208
2,21,3,18.9435,381,19021,58,0.451656,0.22093,0.17939,0.826639,0.579663,0.262982,0,22,0.025573,0.121137,-2.912304
2,21,3,18.9435,382,19071,58,0.474943,0.255814,0.180767,0.569607,0.893584,0.246818,1,25,0.024196,0.37817,1.716036
2,21,3,18.9435,383,19121,58,0.438013,0.302326,0.175961,0.803134,0.47063,0.272939,0,29,0.029003,0.144642,-2.569768
2,21,3,18.9435,384,19171,58,0.391337,0.162791,0.178918,0.741799,0.481843,0.309944,0,17,0.026046,0.205977,-2.604994
2,21,3,18.9435,385,19221,58,0.508305,0.267442,0.18209,0.824001,0.759686,0.225377,0,26,0.022874,0.123776,2.805321
2,21,3,18.9435,386,19271,58,0.299346,0.244186,0.17548,0.569462,0.208256,0.398208,1,24,0.029483,0.378314,-0.436984
2,21,3,18.9435,387,19321,58,0.32754,0.232558,0.180058,0.827537,0.070006,0.368771,1,23,0.024906,0.120239,-1.31117
2,21,3,18.9435,388,19371,58,0.230894,0.011628,0.174155,0.123394,0.6144,0.479834,0,4,0.030809,0.824382,0.838953
2,21,3,18.9435,389,19421,58,0.371802,0.081395,0.177773,0.817169,0.410871,0.326884,0,10,0.02719,0.130607,0.199551
2,21,3,18.9435,390,19471,58,0.195613,0.046512,0.176337,0.406331,0.153272,0.528237,1,7,0.028627,0.541445,-1.572759
2,21,3,18.9435,391,19521,59,0.262147,0.197674,0.180339,0.653516,0.01706,0.440674,0,20,0.024624,0.29426,-1.037643
2,21,3,18.9435,392,19571,59,0.355766,0.104651,0.168707,0.847866,0.301841,0.341479,0,12,0.036257,0.09991,-0.142977
2,21,3,18.9435,393,19621,59,0.230368,0.104651,0.180199,0.512598,0.124024,0.480522,0,12,0.024764,0.435178,-0.701606
2,21,3,18.9435,394,19671,59,0.343009,0.127907,0.179071,0.290143,0.774914,0.353555,0,14,0.025893,0.657633,2.757481
2,21,3,18.9435,395,19721,59,0.485011,0.232558,0.18083,0.617726,0.908929,0.240141,1,23,0.024134,0.33005,1.764244
2,21,3,18.9435,396,19771,59,0.320666,0.197674,0.181071,0.370189,0.533728,0.375742,0,20,0.023893,0.577587,0.585515
2,21,3,18.9435,397,19821,59,0.161465,0.011628,0.153507,0.475343,0.005382,0.579731,1,4,0.051456,0.472433,-1.108149
2,21,3,18.9435,398,19871,59,0.500416,0.337209,0.174699,0.755505,0.734252,0.230272,1,32,0.030265,0.192272,2.885224
2,21,3,18.9435,399,19921,59,0.337779,0.127907,0.176422,0.770779,0.276006,0.358628,1,14,0.028541,0.176997,-1.958338
2,21,3,18.9435,400,19971,59,0.442257,0.162791,0.182599,0.838641,0.584998,0.269801,0,17,0.022364,0.109135,0.746586
2,21,3,18.9435,401,20021,60,0.431582,0.395349,0.178889,0.48166,0.670429,0.277762,1,37,0.026075,0.466116,1.014975
2,21,3,18.9435,402,20071,60,0.26672,0.162791,0.175853,0.651813,0.076425,0.435219,0,17,0.029111,0.295964,-0.851144
2,21,3,18.9435,403,20121,60,0.298112,0.05814,0.174579,0.667394,0.292334,0.39955,0,8,0.030384,0.280382,-0.172844
2,21,3,18.9435,404,20171,60,0.379942,0.081395,0.182105,0.389193,0.867074,0.319716,1,10,0.022858,0.558583,1.632754
2,21,3,18.9435,405,20221,60,0.245995,0.093023,0.184679,0.257393,0.448884,0.460496,1,11,0.020284,0.690383,-2.501452
2,21,3,18.9435,406,20271,60,0.325958,0.139535,0.175372,0.488687,0.500237,0.370364,1,15,0.029591,0.459089,0.480302
2,21,3,18.9435,407,20321,60,0.31833,0.011628,0.197251,0.416747,0.647694,0.37814,0,4,0.007713,0.531029,0.943551
2,21,3,18.9435,408,20371,60,0.457782,0.255814,0.174082,0.721852,0.67938,0.25863,0,25,0.030882,0.225924,3.057611
2,21,3,18.9435,409,20421,60,0.292807,0.127907,0.169863,0.669686,0.203772,0.405365,0,14,0.035101,0.27809,-1.731409
2,21,3,18.9435,410,20471,60,0.215907,0.023256,0.179737,0.059707,0.600927,0.499828,0,5,0.025226,0.888069,-2.979109
2,21,3,18.9435,411,20521,61,0.490369,0.244186,0.176676,0.685029,0.855585,0.236661,0,24,0.028288,0.262747,2.504046
2,21,3,18.9435,412,20571,61,0.469713,0.197674,0.175957,0.792772,0.712447,0.250359,0,20,0.029007,0.155004,1.146978
2,21,3,18.9435,413,20621,61,0.50604,0.127907,0.166102,0.912458,0.817692,0.226771,0,14,0.038861,0.035318,1.477616
2,21,3,18.9435,414,20671,61,0.528106,0.267442,0.162965,0.768796,0.913224,0.213542,0,26,0.041999,0.17898,1.777737
