seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,109,4,27.9284,55,6709,33,0.333343,0.046512,0.336955,0.271162,0.678742,0.362988,0,8,0.01814,0.455177,-2.57925
1,109,4,27.9284,56,6759,33,0.273602,0.197674,0.33584,0.187811,0.373083,0.427136,0,21,0.019255,0.371826,0.725158
1,109,4,27.9284,57,6809,33,0.347587,0.511628,0.325041,0.073737,0.47994,0.349174,0,48,0.030054,0.110278,-1.954693
1,109,4,27.9284,58,6859,33,0.437532,1.05814,0.328045,0.175945,0.187997,0.273297,0,95,0.02705,0.00807,-1.03753
1,109,4,27.9284,59,6909,33,0.436173,0.209302,0.332503,0.223345,0.979541,0.27431,0,22,0.022592,0.40736,2.758949
1,109,4,27.9284,60,6959,33,0.25327,0.197674,0.323841,0.048823,0.44274,0.45146,0,21,0.031253,0.135192,-1.837828
1,109,4,27.9284,61,7009,34,0.383775,0.232558,0.326742,0.06203,0.913769,0.316395,0,24,0.028353,0.246046,2.965577
1,109,4,27.9284,62,7059,34,0.231461,0.22093,0.334996,0.292916,0.077002,0.479093,0,23,0.020099,0.476931,-0.688827
1,109,4,27.9284,63,7109,34,0.286133,0.406977,0.327862,0.01727,0.392425,0.412802,1,39,0.027233,0.166745,0.785921
1,109,4,27.9284,64,7159,34,0.324095,0.255814,0.330853,0.020537,0.689177,0.372248,0,26,0.024242,0.163478,-2.612033
1,109,4,27.9284,65,7209,34,0.303025,0.116279,0.324903,0.137881,0.633038,0.394238,0,14,0.030192,0.321896,-2.435666
1,109,4,27.9284,66,7259,34,0.279438,0.069767,0.339532,0.01564,0.692811,0.4204,1,10,0.015563,0.168375,1.729611
1,109,4,27.9284,67,7309,34,0.435611,0.465116,0.329879,0.139114,0.808336,0.27473,0,44,0.025215,0.044902,2.092543
1,109,4,27.9284,68,7359,34,0.398143,0.674419,0.326404,0.164086,0.427664,0.304251,0,62,0.028691,0.019929,0.896629
1,109,4,27.9284,69,7409,34,0.264999,0.197674,0.31956,0.153854,0.388909,0.437264,0,21,0.035535,0.337869,-1.668711
1,109,4,27.9284,70,7459,34,0.396211,0.232558,0.333823,0.267694,0.750769,0.305856,0,24,0.021272,0.451709,1.911691
1,109,4,27.9284,71,7509,35,0.340097,0.22093,0.327732,0.121281,0.690446,0.35637,1,23,0.027363,0.062734,-2.616019
1,109,4,27.9284,72,7559,35,0.205832,0.046512,0.323524,0.292906,0.160388,0.513735,1,8,0.03157,0.476921,0.056955
1,109,4,27.9284,73,7609,35,0.101995,0.011628,0.319161,0.023217,0.053973,0.681681,1,5,0.035934,0.207232,-0.277356
1,109,4,27.9284,74,7659,35,0.35727,0.313953,0.333426,0.058233,0.723466,0.340084,0,31,0.021668,0.242248,-2.719753
1,109,4,27.9284,75,7709,35,0.217844,0.290698,0.326465,0.092902,0.161311,0.497198,1,29,0.02863,0.276917,0.059857
1,109,4,27.9284,76,7759,35,0.253008,0.267442,0.325364,0.050053,0.369175,0.451782,0,27,0.029731,0.133962,0.712878
1,109,4,27.9284,77,7809,35,0.466235,0.860465,0.327746,0.086566,0.590162,0.252743,0,78,0.027349,0.270581,1.407129
1,109,4,27.9284,78,7859,35,0.346429,0.523256,0.32525,0.00773,0.529481,0.350276,0,49,0.029845,0.191745,1.216495
1,109,4,27.9284,79,7909,35,0.223279,0.151163,0.256822,0.427064,0.058065,0.489892,0,17,0.098273,0.611079,-0.264501
1,109,4,27.9284,80,7959,35,0.264946,0.395349,0.326864,0.1745,0.163071,0.437327,1,38,0.028231,0.358515,0.065385
1,109,4,27.9284,81,8009,36,0.203537,0.011628,0.31727,0.052769,0.432482,0.516957,0,5,0.037825,0.236784,-1.805601
1,109,4,27.9284,82,8059,36,0.383852,0.267442,0.330478,0.126349,0.811138,0.316329,0,27,0.024617,0.310364,-2.995182
1,109,4,27.9284,83,8109,36,0.417113,0.139535,0.33083,0.34644,0.851646,0.288929,0,16,0.024265,0.530455,-3.122442
1,109,4,27.9284,84,8159,36,0.278503,0.232558,0.330843,0.233917,0.316692,0.421472,0,24,0.024252,0.417933,-1.441835
1,109,4,27.9284,85,8209,36,0.235368,0.22093,0.32329,0.205818,0.191432,0.474022,0,23,0.031805,0.389833,0.154484
1,109,4,27.9284,86,8259,36,0.261967,0.093023,0.324085,0.042279,0.58848,0.440891,1,12,0.03101,0.226294,1.401846
1,109,4,27.9284,87,8309,36,0.272054,0.604651,0.329423,0.151638,0.002501,0.428942,0,56,0.025671,0.032377,-0.454777
1,109,4,27.9284,88,8359,36,0.383363,0.093023,0.325659,0.147657,0.967111,0.316751,1,12,0.029436,0.331672,2.59135
1,109,4,27.9284,89,8409,36,0.523775,0.174419,0.326836,0.623841,0.970005,0.216076,0,19,0.028259,0.807857,2.600443
1,109,4,27.9284,90,8459,36,0.422386,0.453488,0.327935,0.017528,0.890593,0.284808,1,43,0.02716,0.166487,3.038386
1,109,4,27.9284,91,8509,37,0.279358,0.151163,0.329249,0.228066,0.408956,0.420491,1,17,0.025846,0.412081,0.837854
1,109,4,27.9284,92,8559,37,0.26602,0.511628,0.32854,0.0447,0.179213,0.43605,0,48,0.026555,0.228715,-1.009933
1,109,4,27.9284,93,8609,37,0.185622,0.267442,0.323135,0.042919,0.108993,0.54281,1,27,0.03196,0.226934,-0.78933
1,109,4,27.9284,94,8659,37,0.146084,0.22093,0.257505,0.102808,0.003094,0.604536,1,23,0.097589,0.081208,-0.437197
1,109,4,27.9284,95,8709,37,0.401578,0.313953,0.32622,0.112719,0.85342,0.301417,0,31,0.028875,0.071296,2.234181
1,109,4,27.9284,96,8759,37,0.425645,0.406977,0.334965,0.05078,0.90986,0.28229,0,39,0.02013,0.234795,2.977856
1,109,4,27.9284,97,8809,37,0.356138,0.267442,0.328049,0.185373,0.643688,0.341134,1,27,0.027046,0.369389,-2.469124
1,109,4,27.9284,98,8859,37,0.394295,0.244186,0.326673,0.187925,0.818395,0.307457,0,25,0.028422,0.37194,2.124147
1,109,4,27.9284,99,8909,37,0.373379,0.186047,0.330275,0.052049,0.925144,0.325483,0,20,0.02482,0.131966,2.459508
1,109,4,27.9284,100,8959,37,0.368055,0.174419,0.325696,0.175945,0.79616,0.330238,0,19,0.029399,0.35996,2.054293
1,109,4,27.9284,101,9009,38,0.164021,0.023256,0.325377,0.118978,0.188473,0.575709,1,6,0.029718,0.065038,-1.039024
1,109,4,27.9284,102,9059,38,0.326932,0.313953,0.328959,0.102522,0.562294,0.369382,0,31,0.026136,0.286538,-2.213417
1,109,4,27.9284,103,9109,38,0.341486,0.302326,0.324996,0.117563,0.62106,0.355024,0,30,0.030098,0.301578,1.504201
1,109,4,27.9284,104,9159,38,0.334035,0.186047,0.335407,0.137199,0.677487,0.362304,0,20,0.019688,0.321214,-2.575305
1,109,4,27.9284,105,9209,38,0.151105,0.174419,0.335253,0.047783,0.046964,0.596325,1,19,0.019842,0.231798,-0.594461
1,109,4,27.9284,106,9259,38,0.39174,0.627907,0.327814,0.141609,0.469631,0.309604,0,58,0.027281,0.325624,1.028471
1,109,4,27.9284,107,9309,38,0.188618,0.360465,0.27904,0.087843,0.027123,0.538399,1,35,0.076055,0.271858,-0.532127
1,109,4,27.9284,108,9359,38,0.280062,0.05814,0.31906,0.024615,0.718433,0.419686,1,9,0.036035,0.1594,-2.703941
1,109,4,27.9284,109,9409,38,0.330935,0.639535,0.328642,0.150237,0.205328,0.365376,0,59,0.026453,0.033778,-1.091974
1,109,4,27.9284,110,9459,38,0.239276,0.209302,0.334229,0.173021,0.240552,0.469002,0,22,0.020866,0.357036,0.308799
1,109,4,27.9284,111,9509,39,0.301034,0.593023,0.32916,0.07634,0.205614,0.396382,0,55,0.025935,0.107676,0.199037
1,109,4,27.9284,112,9559,39,0.286982,0.046512,0.331733,0.330873,0.438809,0.411849,0,8,0.023362,0.514888,-1.825478
1,109,4,27.9284,113,9609,39,0.282595,0.244186,0.32248,0.133692,0.430022,0.4168,0,25,0.032615,0.050323,0.904036
1,109,4,27.9284,114,9659,39,0.266571,0.337209,0.32896,0.027247,0.372868,0.435396,0,33,0.026135,0.156769,0.724482
1,109,4,27.9284,115,9709,39,0.528464,0.872093,0.326886,0.01938,0.895497,0.213334,0,79,0.028209,0.164636,3.022981
1,109,4,27.9284,116,9759,39,0.372344,0.116279,0.324519,0.122682,0.925895,0.326402,0,14,0.030576,0.306697,2.461865
1,109,4,27.9284,117,9809,39,0.347288,0.348837,0.332435,0.097729,0.610152,0.349457,0,34,0.02266,0.281744,1.469931
1,109,4,27.9284,118,9859,39,0.286558,0.127907,0.327486,0.038624,0.652213,0.412325,0,15,0.027609,0.145391,-2.495905
1,109,4,27.9284,119,9909,39,0.260586,0.069767,0.338107,0.317715,0.316755,0.442552,0,10,0.016988,0.50173,0.548196
1,109,4,27.9284,120,9959,39,0.319428,0.604651,0.328214,0.019641,0.325205,0.377011,1,56,0.026881,0.164374,0.574743
1,109,4,27.9284,121,10009,40,0.13661,0.139535,0.31844,0.081205,0.007261,0.620341,0,16,0.036655,0.265221,-0.469728
1,109,4,27.9284,122,10059,40,0.289068,0.255814,0.330329,0.02388,0.546248,0.409515,1,26,0.024766,0.160135,-2.163006
1,109,4,27.9284,123,10109,40,0.211142,0.0,0.355095,0.060776,0.428698,0.506358,1,4,0.0,0.244791,-1.793712
1,109,4,27.9284,124,10159,40,0.398915,0.476744,0.330184,0.017343,0.771387,0.303612,0,45,0.024911,0.166672,1.976467
1,109,4,27.9284,125,10209,40,0.146195,0.127907,0.325895,0.121394,0.009584,0.604353,0,15,0.029199,0.305409,-0.416809
1,109,4,27.9284,126,10259,40,0.290029,0.034884,0.315874,0.012389,0.79697,0.408444,0,7,0.039221,0.171626,-2.950673
1,109,4,27.9284,127,10309,40,0.397249,0.267442,0.327701,0.063712,0.930139,0.304993,0,27,0.027393,0.120304,2.914148
1,109,4,27.9284,128,10359,40,0.555575,0.895349,0.328412,0.104125,0.894415,0.198147,0,81,0.026683,0.28814,3.026378
1,109,4,27.9284,129,10409,40,0.360548,0.244186,0.331243,0.135903,0.730857,0.337061,0,25,0.023851,0.319919,-2.742973
1,109,4,27.9284,130,10459,40,0.310708,0.267442,0.326222,0.154318,0.49485,0.386073,1,27,0.028873,0.338334,1.1077
1,109,4,27.9284,131,10509,41,0.397663,0.581395,0.322632,0.147585,0.53904,0.304649,0,54,0.032462,0.03643,-2.140362
1,109,4,27.9284,132,10559,41,0.278497,0.069767,0.326167,0.155319,0.562735,0.421479,1,10,0.028928,0.339334,1.320965
1,109,4,27.9284,133,10609,41,0.272451,0.360465,0.332575,0.023607,0.373158,0.428477,1,35,0.02252,0.207622,0.725392
1,109,4,27.9284,134,10659,41,0.271826,0.418605,0.324648,0.034627,0.309426,0.429207,0,40,0.030446,0.149388,-1.419007
1,109,4,27.9284,135,10709,41,0.113279,0.116279,0.321227,0.009881,0.005727,0.661046,1,14,0.033868,0.193897,-0.428926
1,109,4,27.9284,136,10759,41,0.410992,0.639535,0.328363,0.006181,0.669889,0.293786,0,59,0.026732,0.177834,-2.551436
1,109,4,27.9284,137,10809,41,0.194094,0.186047,0.331701,0.081509,0.177119,0.530427,1,20,0.023394,0.102506,0.109518
1,109,4,27.9284,138,10859,41,0.285027,0.651163,0.326298,0.071519,0.09113,0.414047,0,60,0.028797,0.255534,-0.160624
1,109,4,27.9284,139,10909,41,0.248958,0.255814,0.326305,0.01854,0.395172,0.456794,0,26,0.02879,0.202555,0.794553
1,109,4,27.9284,140,10959,41,0.243586,0.046512,0.325516,0.009471,0.592848,0.463527,0,8,0.029579,0.193486,1.415568
1,109,4,27.9284,141,11009,42,0.342148,0.604651,0.325976,0.086864,0.3511,0.354385,0,56,0.029119,0.270879,0.656095
1,109,4,27.9284,142,11059,42,0.271678,0.162791,0.32992,0.048917,0.545085,0.42938,0,18,0.025174,0.135098,-2.159352
1,109,4,27.9284,143,11109,42,0.328685,0.232558,0.32945,0.001052,0.75168,0.367623,1,24,0.025645,0.182963,1.914554
1,109,4,27.9284,144,11159,42,0.313679,0.186047,0.317947,0.25835,0.49237,0.382962,1,20,0.037148,0.442365,-1.993744
1,109,4,27.9284,145,11209,42,0.364616,0.465116,0.326623,0.044916,0.621807,0.333346,0,44,0.028472,0.139099,1.506545
1,109,4,27.9284,146,11259,42,0.415599,0.174419,0.333282,0.258735,0.895962,0.290122,1,19,0.021813,0.44275,2.36783
1,109,4,27.9284,147,11309,42,0.414972,0.44186,0.327299,0.076797,0.81393,0.290619,0,42,0.027796,0.107218,2.11012
1,109,4,27.9284,148,11359,42,0.203179,0.151163,0.333521,0.048705,0.279326,0.517462,1,17,0.021573,0.135311,-1.324447
1,109,4,27.9284,149,11409,42,0.276959,0.151163,0.324888,0.112646,0.519141,0.423247,1,17,0.030207,0.296661,-2.077847
1,109,4,27.9284,150,11459,42,0.212794,0.348837,0.330618,0.015752,0.155969,0.504085,0,34,0.024477,0.168264,0.043074
1,109,4,27.9284,151,11509,43,0.335155,0.395349,0.330337,0.01949,0.595444,0.3612,1,38,0.024757,0.203505,1.423725
1,109,4,27.9284,152,11559,43,0.403239,0.313953,0.329608,0.064818,0.904578,0.300056,0,31,0.025486,0.119197,2.394897
1,109,4,27.9284,153,11609,43,0.369819,0.290698,0.324374,0.165578,0.698625,0.328655,0,29,0.030721,0.349593,-2.641714
1,109,4,27.9284,154,11659,43,0.20115,0.151163,0.325855,0.224072,0.103511,0.52033,0,17,0.02924,0.408087,-0.121729
1,109,4,27.9284,155,11709,43,0.376045,0.209302,0.331643,0.125,0.838233,0.323128,0,22,0.023452,0.309015,2.18647
1,109,4,27.9284,156,11759,43,0.387363,0.383721,0.325499,0.006735,0.833498,0.313317,0,37,0.029596,0.17728,2.171594
1,109,4,27.9284,157,11809,43,0.290783,0.372093,0.330385,0.143648,0.317005,0.407607,1,36,0.02471,0.040367,0.548983
1,109,4,27.9284,158,11859,43,0.250391,0.139535,0.323788,0.170952,0.367288,0.455015,0,16,0.031307,0.354967,0.70695
1,109,4,27.9284,159,11909,43,0.210625,0.406977,0.316649,0.05492,0.063954,0.507072,1,39,0.038446,0.238935,-0.647837
1,109,4,27.9284,160,11959,43,0.23768,0.383721,0.32636,0.05191,0.188728,0.471046,1,37,0.028735,0.132105,-1.039824
1,109,4,27.9284,161,12009,44,0.313214,0.267442,0.332546,0.13519,0.517677,0.383447,0,27,0.022549,0.048825,-2.073247
1,109,4,27.9284,162,12059,44,0.201853,0.395349,0.331444,0.026933,0.053686,0.519334,0,38,0.023651,0.210948,-0.278259
1,109,4,27.9284,163,12109,44,0.308592,0.534884,0.325305,0.020482,0.353698,0.388304,1,50,0.02979,0.163533,-1.558094
1,109,4,27.9284,164,12159,44,0.268359,0.476744,0.328537,0.14137,0.126783,0.433281,0,45,0.026558,0.325385,-0.048618
1,109,4,27.9284,165,12209,44,0.399908,0.534884,0.327985,0.042716,0.694046,0.302792,0,50,0.02711,0.226731,1.733493
1,109,4,27.9284,166,12259,44,0.294045,0.325581,0.326923,0.025993,0.497682,0.404001,0,32,0.028172,0.210008,1.116596
1,109,4,27.9284,167,12309,44,0.413788,0.395349,0.329153,0.173613,0.757038,0.291557,1,38,0.025942,0.357628,-2.825222
1,109,4,27.9284,168,12359,44,0.194556,0.348837,0.326907,0.051878,0.050603,0.52976,0,34,0.028188,0.132137,-0.605892
1,109,4,27.9284,169,12409,44,0.450191,0.465116,0.329534,0.195431,0.810683,0.264033,0,44,0.025561,0.379447,-2.993755
1,109,4,27.9284,170,12459,44,0.272171,0.290698,0.30434,0.034323,0.459322,0.428805,0,29,0.050755,0.218339,0.996083
1,109,4,27.9284,171,12509,45,0.471939,0.709302,0.324424,0.040735,0.813296,0.248846,0,65,0.030671,0.14328,2.108125
1,109,4,27.9284,172,12559,45,0.341319,0.593023,0.327014,0.087371,0.357869,0.355186,0,55,0.028081,0.271386,-1.571197
1,109,4,27.9284,173,12609,45,0.335793,0.255814,0.33319,0.056581,0.697586,0.360573,0,26,0.021905,0.240596,-2.638449
1,109,4,27.9284,174,12659,45,0.200428,0.232558,0.331446,0.037194,0.200515,0.521353,0,24,0.023649,0.146821,0.183019
1,109,4,27.9284,175,12709,45,0.306488,0.511628,0.325953,0.021813,0.366557,0.390537,1,48,0.029142,0.205828,-1.59849
1,109,4,27.9284,176,12759,45,0.464608,0.639535,0.328571,0.088146,0.802179,0.253865,0,59,0.026524,0.272162,2.073203
1,109,4,27.9284,177,12809,45,0.36602,0.44186,0.330376,0.10285,0.588993,0.332074,0,42,0.024719,0.286865,-2.297294
1,109,4,27.9284,178,12859,45,0.258601,0.302326,0.328365,0.011601,0.392113,0.444952,1,30,0.02673,0.172414,0.784942
1,109,4,27.9284,179,12909,45,0.424265,0.569767,0.325469,0.064378,0.737445,0.283354,1,53,0.029626,0.119637,-2.763668
1,109,4,27.9284,180,12959,45,0.257293,0.639535,0.334273,0.003414,0.051948,0.44654,1,59,0.020822,0.187429,-0.283718
1,109,4,27.9284,181,13009,46,0.343716,0.209302,0.328794,0.103247,0.733521,0.352874,0,22,0.026301,0.080768,-2.751343
1,109,4,27.9284,182,13059,46,0.225243,0.093023,0.326241,0.469523,0.012186,0.487277,1,12,0.028854,0.653538,-0.485202
1,109,4,27.9284,183,13109,46,0.251199,0.430233,0.325887,0.162019,0.086658,0.454014,0,41,0.029207,0.021997,-0.174675
1,109,4,27.9284,184,13159,46,0.300328,0.05814,0.318455,0.021309,0.803407,0.397145,0,9,0.036639,0.205324,2.077059
1,109,4,27.9284,185,13209,46,0.252062,0.232558,0.331196,0.049438,0.395054,0.452949,0,24,0.023899,0.134577,-1.688018
1,109,4,27.9284,186,13259,46,0.330025,0.662791,0.33054,0.021976,0.304792,0.366284,0,61,0.024555,0.205991,-1.40445
1,109,4,27.9284,187,13309,46,0.387243,0.511628,0.326891,0.13569,0.574762,0.313421,0,48,0.028204,0.319705,1.35875
1,109,4,27.9284,188,13359,46,0.22613,0.151163,0.331473,0.003986,0.417899,0.486101,0,17,0.023622,0.188001,0.865951
1,109,4,27.9284,189,13409,46,0.255116,0.488372,0.322791,0.106933,0.102367,0.449196,0,46,0.032303,0.290948,-0.768515
1,109,4,27.9284,190,13459,46,0.416071,0.27907,0.334696,0.162386,0.888133,0.289749,1,28,0.020398,0.021629,2.343233
1,109,4,27.9284,191,13509,47,0.415074,0.523256,0.329426,0.01535,0.792262,0.290538,0,49,0.025669,0.168665,2.042047
1,109,4,27.9284,192,13559,47,0.397473,0.197674,0.328241,0.23522,0.828756,0.304807,1,21,0.026854,0.419236,2.156695
1,109,4,27.9284,193,13609,47,0.239867,0.290698,0.328295,0.040746,0.29973,0.468247,0,29,0.0268,0.224762,-1.388548
1,109,4,27.9284,194,13659,47,0.277181,0.023256,0.344651,0.485554,0.255263,0.422992,0,6,0.010443,0.669569,-1.24885
1,109,4,27.9284,195,13709,47,0.162307,0.104651,0.322354,0.218095,0.004126,0.578404,0,13,0.032741,0.40211,-0.459882
1,109,4,27.9284,196,13759,47,0.297431,0.244186,0.326759,0.197554,0.421226,0.400291,0,25,0.028336,0.38157,0.876403
1,109,4,27.9284,197,13809,47,0.318203,0.325581,0.330781,0.064362,0.552089,0.37827,0,32,0.024314,0.248377,1.28752
1,109,4,27.9284,198,13859,47,0.478809,0.593023,0.323757,0.05078,0.947678,0.244232,0,55,0.031338,0.133235,2.530299
1,109,4,27.9284,199,13909,47,0.286378,0.511628,0.327803,0.066267,0.239815,0.412526,0,48,0.027292,0.250283,0.306483
1,109,4,27.9284,200,13959,47,0.319339,0.418605,0.326774,0.044216,0.48776,0.377102,0,40,0.028321,0.139799,1.085425
1,109,4,27.9284,201,14009,48,0.21202,0.453488,0.330988,0.031659,0.031945,0.505148,0,43,0.024106,0.152356,-0.547276
1,109,4,27.9284,202,14059,48,0.466415,0.790698,0.330281,0.02277,0.721913,0.252618,0,72,0.024814,0.206785,1.821038
1,109,4,27.9284,203,14109,48,0.219298,0.244186,0.326824,0.099138,0.207045,0.495232,1,25,0.028271,0.084877,-1.097368
1,109,4,27.9284,204,14159,48,0.22573,0.116279,0.326045,0.263933,0.196662,0.486631,0,14,0.02905,0.447949,-1.06475
1,109,4,27.9284,205,14209,48,0.355575,0.116279,0.330329,0.090292,0.885399,0.341658,0,14,0.024766,0.274307,3.054704
1,109,4,27.9284,206,14259,48,0.366669,0.162791,0.335007,0.43006,0.538816,0.331487,1,18,0.020087,0.614075,-2.139659
1,109,4,27.9284,207,14309,48,0.215737,0.395349,0.323155,0.005112,0.139332,0.50006,1,38,0.03194,0.189127,-0.009194
1,109,4,27.9284,208,14359,48,0.33403,0.127907,0.32461,0.048822,0.834781,0.362309,0,15,0.030485,0.135193,2.175625
