seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,147,5,33.5191,78,13397,46,0.565069,1.046512,0.282699,0.60826,0.322805,0.193088,0,95,0.032043,0.164258,0.205571
1,147,5,33.5191,79,13447,46,0.498578,0.744186,0.259448,0.657207,0.333469,0.231428,0,69,0.055294,0.115311,-1.856175
1,147,5,33.5191,80,13497,46,0.653402,0.790698,0.287879,0.714116,0.820917,0.151794,0,73,0.026864,0.058402,2.895649
1,147,5,33.5191,81,13547,47,0.341718,0.232558,0.288826,0.625555,0.219933,0.3548,1,25,0.025916,0.146963,-0.117612
1,147,5,33.5191,82,13597,47,0.489024,0.848837,0.289737,0.653714,0.163806,0.23753,0,78,0.025005,0.118804,-1.323164
1,147,5,33.5191,83,13647,47,0.508387,0.953488,0.287443,0.702975,0.089642,0.225326,1,87,0.027299,0.069543,-1.090168
1,147,5,33.5191,84,13697,47,0.505409,0.488372,0.29342,0.445193,0.794649,0.227162,0,47,0.021322,0.327325,2.978169
1,147,5,33.5191,85,13747,47,0.419062,0.290698,0.287312,0.600428,0.49781,0.287399,0,30,0.02743,0.17209,-2.372466
1,147,5,33.5191,86,13797,47,0.575094,0.546512,0.288981,0.579425,0.885458,0.187887,0,52,0.025761,0.193092,1.973198
1,147,5,33.5191,87,13847,47,0.412812,0.511628,0.290358,0.596415,0.252846,0.292334,0,49,0.024384,0.176102,-0.014213
1,147,5,33.5191,88,13897,47,0.367924,0.069767,0.291483,0.534366,0.576078,0.330356,0,11,0.023259,0.238152,1.001252
1,147,5,33.5191,89,13947,47,0.431886,0.813953,0.290845,0.606332,0.016414,0.277532,0,75,0.023898,0.166186,-0.756983
1,147,5,33.5191,90,13997,47,0.552841,0.709302,0.289284,0.674135,0.538642,0.199628,0,66,0.025458,0.098383,-2.500744
1,147,5,33.5191,91,14047,48,0.49811,0.255814,0.286719,0.667328,0.782579,0.231723,0,27,0.028023,0.10519,1.649992
1,147,5,33.5191,92,14097,48,0.418767,0.55814,0.28843,0.44094,0.387558,0.28763,0,53,0.026312,0.331578,-2.0261
1,147,5,33.5191,93,14147,48,0.406801,0.209302,0.283473,0.456382,0.678048,0.297159,0,23,0.031269,0.316136,-2.938702
1,147,5,33.5191,94,14197,48,0.301416,0.255814,0.281546,0.338845,0.329458,0.39597,1,27,0.033196,0.433672,-1.843574
1,147,5,33.5191,95,14247,48,0.551775,0.639535,0.290161,0.405834,0.871571,0.200208,1,60,0.024581,0.366684,1.92957
1,147,5,33.5191,96,14297,48,0.449677,0.290698,0.289961,0.682422,0.535626,0.264403,0,30,0.024781,0.090095,0.874167
1,147,5,33.5191,97,14347,48,0.589694,0.930233,0.286625,0.652232,0.489688,0.180561,0,85,0.028118,0.120285,0.72985
1,147,5,33.5191,98,14397,48,0.234624,0.05814,0.281205,0.575263,0.023887,0.474984,0,10,0.033537,0.197255,-0.883594
1,147,5,33.5191,99,14447,48,0.325511,0.325581,0.287637,0.571688,0.117139,0.370815,0,33,0.027105,0.20083,-1.176553
1,147,5,33.5191,100,14497,48,0.559214,0.488372,0.287858,0.479589,0.981037,0.196192,0,47,0.026885,0.292929,2.392616
1,147,5,33.5191,101,14547,49,0.477191,0.325581,0.294204,0.543396,0.745582,0.245311,0,33,0.020538,0.229122,1.533763
1,147,5,33.5191,102,14597,49,0.515988,0.546512,0.286777,0.596146,0.634517,0.220709,1,52,0.027965,0.176372,-2.801944
1,147,5,33.5191,103,14647,49,0.553226,0.453488,0.287228,0.649645,0.822544,0.199419,0,44,0.027514,0.122873,2.890536
1,147,5,33.5191,104,14697,49,0.54624,0.825581,0.283706,0.571488,0.504185,0.20325,0,76,0.031036,0.20103,-2.392494
1,147,5,33.5191,105,14747,49,0.489949,0.523256,0.288255,0.524051,0.624234,0.236932,0,50,0.026487,0.248467,-2.76964
1,147,5,33.5191,106,14797,49,0.400618,0.476744,0.284098,0.718015,0.123617,0.302206,0,46,0.030645,0.054503,-0.420197
1,147,5,33.5191,107,14847,49,0.386249,0.209302,0.281553,0.519973,0.534167,0.31427,1,23,0.033189,0.252545,0.869583
1,147,5,33.5191,108,14897,49,0.49618,0.139535,0.28873,0.556649,0.999804,0.232945,0,17,0.026012,0.215868,2.332425
1,147,5,33.5191,109,14947,49,0.437007,0.476744,0.283956,0.630539,0.356788,0.273688,0,46,0.030786,0.141979,0.31233
1,147,5,33.5191,110,14997,49,0.647149,0.697674,0.283305,0.728217,0.8794,0.154402,0,65,0.031437,0.044301,2.711917
1,147,5,33.5191,111,15047,50,0.572982,0.360465,0.290009,0.692998,0.948455,0.188971,0,36,0.024734,0.07952,2.171109
1,147,5,33.5191,112,15097,50,0.397292,0.255814,0.29005,0.454202,0.589103,0.304957,1,27,0.024692,0.318316,1.042171
1,147,5,33.5191,113,15147,50,0.412571,0.44186,0.282434,0.694423,0.231568,0.292525,0,43,0.032308,0.078095,-0.081059
1,147,5,33.5191,114,15197,50,0.360841,0.406977,0.287877,0.640083,0.108426,0.336792,1,40,0.026865,0.132435,-0.467921
1,147,5,33.5191,115,15247,50,0.356596,0.651163,0.291405,0.455265,0.028552,0.340708,0,61,0.023337,0.317253,-0.718853
1,147,5,33.5191,116,15297,50,0.479275,0.94186,0.288855,0.533482,0.152905,0.243922,0,86,0.025888,0.239036,-1.288916
1,147,5,33.5191,117,15347,50,0.497494,0.744186,0.279454,0.663637,0.3027,0.232112,1,69,0.035288,0.10888,-1.75951
1,147,5,33.5191,118,15397,50,0.532911,0.418605,0.291217,0.582818,0.839004,0.210765,0,41,0.023525,0.1897,1.827257
1,147,5,33.5191,119,15447,50,0.752764,1.534884,0.288943,0.643664,0.543566,0.1158,0,137,0.025799,0.128854,0.899112
1,147,5,33.5191,120,15497,50,0.457481,0.616279,0.287269,0.475666,0.450709,0.258842,1,58,0.027473,0.296851,-2.224495
1,147,5,33.5191,121,15547,51,0.389407,0.476744,0.289851,0.241892,0.549141,0.311578,0,46,0.024891,0.530625,-2.533728
1,147,5,33.5191,122,15597,51,0.274076,0.081395,0.295122,0.471959,0.247828,0.426585,1,12,0.01962,0.300559,-1.587127
1,147,5,33.5191,123,15647,51,0.356862,0.337209,0.276762,0.628243,0.185233,0.340462,0,34,0.03798,0.144275,-0.226625
1,147,5,33.5191,124,15697,51,0.481882,0.674419,0.286314,0.725533,0.241263,0.242196,0,63,0.028428,0.046984,-1.566502
1,147,5,33.5191,125,15747,51,0.391334,0.372093,0.27722,0.703588,0.212433,0.309947,0,37,0.037522,0.068929,-1.475929
1,147,5,33.5191,126,15797,51,0.365843,0.523256,0.287013,0.600671,0.05243,0.332234,0,50,0.027729,0.171847,-0.643837
1,147,5,33.5191,127,15847,51,0.36565,0.232558,0.293078,0.484981,0.451982,0.332408,0,25,0.021664,0.287537,-2.228495
1,147,5,33.5191,128,15897,51,0.473519,0.639535,0.284538,0.558768,0.411234,0.247777,0,60,0.030204,0.21375,0.483379
1,147,5,33.5191,129,15947,51,0.692307,0.906977,0.283001,0.639862,0.93939,0.136531,0,83,0.031741,0.132656,2.523453
1,147,5,33.5191,130,15997,51,0.493529,1.081395,0.287025,0.510285,0.095412,0.234633,0,98,0.027718,0.262232,-1.108296
1,147,5,33.5191,131,16047,52,0.475022,0.697674,0.286381,0.531643,0.38439,0.246764,1,65,0.028361,0.240874,0.399047
1,147,5,33.5191,132,16097,52,0.459523,0.348837,0.290813,0.697719,0.500721,0.257406,1,35,0.023929,0.074798,0.76451
1,147,5,33.5191,133,16147,52,0.56888,0.953488,0.288617,0.632925,0.400491,0.191094,0,87,0.026126,0.139593,-2.06673
1,147,5,33.5191,134,16197,52,0.434565,0.27907,0.290293,0.600996,0.567902,0.275514,0,29,0.024449,0.171522,0.975565
1,147,5,33.5191,135,16247,52,0.500097,0.430233,0.290535,0.605416,0.674204,0.230472,0,42,0.024207,0.167101,1.309525
1,147,5,33.5191,136,16297,52,0.486972,0.488372,0.284566,0.571589,0.60336,0.238861,0,47,0.030176,0.200929,-2.704064
1,147,5,33.5191,137,16347,52,0.439814,0.209302,0.281813,0.739746,0.528395,0.271603,0,23,0.032929,0.032772,-2.468552
1,147,5,33.5191,138,16397,52,0.371897,0.27907,0.289952,0.318892,0.599675,0.326799,1,29,0.02479,0.453625,-2.692485
1,147,5,33.5191,139,16447,52,0.572234,0.5,0.288687,0.627526,0.872722,0.189356,1,48,0.026055,0.144992,2.732898
1,147,5,33.5191,140,16497,52,0.578895,0.651163,0.283445,0.68442,0.696551,0.185952,0,61,0.031297,0.088098,1.379727
1,147,5,33.5191,141,16547,53,0.545333,0.593023,0.285881,0.648514,0.653914,0.203753,0,56,0.028861,0.124004,1.245781
1,147,5,33.5191,142,16597,53,0.445182,0.5,0.291038,0.480575,0.509117,0.26766,1,48,0.023704,0.291943,-2.407988
1,147,5,33.5191,143,16647,53,0.63883,0.813953,0.288214,0.691227,0.761924,0.157941,1,75,0.026528,0.081291,1.585104
1,147,5,33.5191,144,16697,53,0.545837,0.813953,0.285606,0.725611,0.358178,0.203473,0,75,0.029136,0.046907,-1.933799
1,147,5,33.5191,145,16747,53,0.654414,0.825581,0.285869,0.659149,0.847059,0.151376,0,76,0.028874,0.113369,2.81352
1,147,5,33.5191,146,16797,53,0.506793,1.081395,0.288552,0.556314,0.100909,0.226307,1,98,0.02619,0.216204,-1.125565
1,147,5,33.5191,147,16847,53,0.46787,0.430233,0.286054,0.683173,0.472021,0.251619,0,42,0.028688,0.089345,0.674348
1,147,5,33.5191,148,16897,53,0.350453,0.476744,0.289873,0.489351,0.145843,0.346458,0,46,0.024869,0.283167,-1.266729
1,147,5,33.5191,149,16947,53,0.415445,0.651163,0.290731,0.695868,0.024018,0.290244,0,61,0.024012,0.07665,-0.733096
1,147,5,33.5191,150,16997,53,0.473458,0.872093,0.288205,0.60897,0.124564,0.247818,0,80,0.026537,0.163548,-1.199879
1,147,5,33.5191,151,17047,54,0.3503,0.453488,0.282794,0.601434,0.063483,0.346602,1,44,0.031948,0.171084,-1.007988
1,147,5,33.5191,152,17097,54,0.366596,0.162791,0.287923,0.586712,0.428958,0.331553,0,19,0.026819,0.185806,-2.156161
1,147,5,33.5191,153,17147,54,0.692598,0.918605,0.286881,0.637189,0.92772,0.136422,0,84,0.027862,0.135329,2.105967
1,147,5,33.5191,154,17197,54,0.372137,0.372093,0.292377,0.448125,0.375955,0.326586,1,37,0.022365,0.324393,-1.989647
1,147,5,33.5191,155,17247,54,0.521,0.44186,0.285983,0.729219,0.626939,0.217716,0,43,0.028759,0.043299,-2.77814
1,147,5,33.5191,156,17297,54,0.531707,0.744186,0.287416,0.438976,0.65625,0.211458,1,69,0.027327,0.333542,-2.87022
1,147,5,33.5191,157,17347,54,0.619589,1.302326,0.288683,0.666602,0.220744,0.16644,0,117,0.026059,0.105915,-0.115062
1,147,5,33.5191,158,17397,54,0.44836,0.744186,0.282973,0.612716,0.153563,0.265354,0,69,0.031769,0.159802,-1.290983
1,147,5,33.5191,159,17447,54,0.554367,1.116279,0.289345,0.620522,0.19132,0.1988,0,101,0.025397,0.151995,-1.4096
1,147,5,33.5191,160,17497,54,0.244127,0.162791,0.2899,0.490493,0.033324,0.462846,0,19,0.024842,0.282025,-0.91324
1,147,5,33.5191,161,17547,55,0.390137,0.174419,0.294888,0.544037,0.547203,0.310959,1,20,0.019854,0.22848,0.910538
1,147,5,33.5191,162,17597,55,0.375732,0.5,0.28979,0.569517,0.143619,0.323404,0,48,0.024952,0.203,-0.357359
1,147,5,33.5191,163,17647,55,0.374047,0.418605,0.289171,0.696791,0.091621,0.324891,1,41,0.025571,0.075726,-0.520714
1,147,5,33.5191,164,17697,55,0.341774,0.139535,0.292284,0.494801,0.440476,0.354746,1,17,0.022458,0.277716,0.575247
1,147,5,33.5191,165,17747,55,0.405675,0.430233,0.285705,0.261223,0.645541,0.298072,0,42,0.029037,0.511295,1.219476
1,147,5,33.5191,166,17797,55,0.637742,0.77907,0.289202,0.591402,0.891293,0.15841,1,72,0.025541,0.181115,1.99153
1,147,5,33.5191,167,17847,55,0.290347,0.360465,0.287417,0.429839,0.083668,0.40809,1,36,0.027325,0.342679,-0.5457
1,147,5,33.5191,168,17897,55,0.56012,0.465116,0.285537,0.543454,0.946373,0.195709,0,45,0.029205,0.229064,2.164567
1,147,5,33.5191,169,17947,55,0.321112,0.232558,0.288282,0.440176,0.323431,0.375285,1,25,0.02646,0.332341,0.207537
1,147,5,33.5191,170,17997,55,0.630482,0.639535,0.289533,0.656118,0.936744,0.161574,0,60,0.025209,0.1164,2.531767
1,147,5,33.5191,171,18047,56,0.593349,1.267442,0.288424,0.694513,0.123017,0.178772,0,114,0.026319,0.078005,-0.422082
1,147,5,33.5191,172,18097,56,0.321778,0.22093,0.285936,0.466462,0.313783,0.374605,1,24,0.028806,0.306056,0.177226
1,147,5,33.5191,173,18147,56,0.480313,0.302326,0.289124,0.514077,0.815725,0.243234,0,31,0.025618,0.258441,1.754125
1,147,5,33.5191,174,18197,56,0.421089,0.55814,0.285623,0.720536,0.120059,0.285816,0,53,0.029119,0.051981,-0.431376
1,147,5,33.5191,175,18247,56,0.523123,0.290698,0.287726,0.552875,0.961192,0.21646,0,30,0.027016,0.219642,2.211124
1,147,5,33.5191,176,18297,56,0.445512,0.5,0.285393,0.476251,0.520402,0.26742,1,48,0.029349,0.296266,-2.443443
1,147,5,33.5191,177,18347,56,0.474939,0.267442,0.294882,0.422221,0.915209,0.246821,0,28,0.01986,0.350297,2.599419
1,147,5,33.5191,178,18397,56,0.509111,0.94186,0.28278,0.728899,0.082905,0.224882,0,86,0.031962,0.043619,-0.548097
1,147,5,33.5191,179,18447,56,0.512102,0.290698,0.28745,0.506421,0.963841,0.223057,0,30,0.027292,0.266097,2.446638
1,147,5,33.5191,180,18497,56,0.562121,0.569767,0.288594,0.58928,0.800844,0.194645,0,54,0.026149,0.183238,2.958708
1,147,5,33.5191,181,18547,57,0.688118,0.965116,0.285265,0.575822,0.92627,0.138098,1,88,0.029477,0.196696,2.101413
1,147,5,33.5191,182,18597,57,0.483334,0.453488,0.288238,0.629641,0.561969,0.24124,0,44,0.026504,0.142876,-2.57403
1,147,5,33.5191,183,18647,57,0.440398,0.348837,0.283317,0.690049,0.43939,0.271171,0,35,0.031425,0.082469,-2.188936
1,147,5,33.5191,184,18697,57,0.416358,0.488372,0.28987,0.677601,0.209589,0.289523,0,47,0.024872,0.094917,-1.466994
1,147,5,33.5191,185,18747,57,0.451014,0.860465,0.278784,0.596421,0.068385,0.263442,0,79,0.035958,0.176097,-0.593713
1,147,5,33.5191,186,18797,57,0.501226,0.22093,0.283792,0.658257,0.841925,0.229765,0,24,0.03095,0.114261,1.836434
1,147,5,33.5191,187,18847,57,0.713418,1.290698,0.291371,0.66901,0.602592,0.128901,0,116,0.023371,0.103508,-2.701651
1,147,5,33.5191,188,18897,57,0.693035,1.139535,0.289135,0.47206,0.871408,0.136261,0,103,0.025607,0.300457,1.929058
1,147,5,33.5191,189,18947,57,0.413704,0.302326,0.284518,0.578824,0.489147,0.291624,0,31,0.030224,0.193694,-2.345251
1,147,5,33.5191,190,18997,57,0.542494,0.639535,0.286194,0.664296,0.579953,0.205334,0,60,0.028548,0.108222,1.013425
1,147,5,33.5191,191,19047,58,0.456631,0.511628,0.286301,0.654504,0.374093,0.259441,0,49,0.028442,0.118014,0.366698
1,147,5,33.5191,192,19097,58,0.424523,0.406977,0.289848,0.705131,0.296137,0.283155,0,40,0.024894,0.067387,0.121792
1,147,5,33.5191,193,19147,58,0.519118,0.465116,0.293332,0.510884,0.80714,0.218835,0,45,0.02141,0.261633,1.727154
1,147,5,33.5191,194,19197,58,0.629696,0.569767,0.291578,0.658689,0.998752,0.16192,0,54,0.023165,0.113829,2.336963
1,147,5,33.5191,195,19247,58,0.323782,0.255814,0.288552,0.504134,0.246628,0.372565,1,27,0.02619,0.268383,-1.583357
1,147,5,33.5191,196,19297,58,0.451409,0.313953,0.291617,0.40614,0.793927,0.263158,0,32,0.023126,0.366378,1.685645
1,147,5,33.5191,197,19347,58,0.415934,0.127907,0.291084,0.551893,0.69285,0.289858,1,16,0.023659,0.220624,-2.985204
1,147,5,33.5191,198,19397,58,0.473776,0.348837,0.287514,0.684809,0.573946,0.247603,0,35,0.027229,0.087709,-2.611656
1,147,5,33.5191,199,19447,58,0.304261,0.267442,0.29203,0.439066,0.218508,0.392912,0,28,0.022712,0.333451,-0.122089
1,147,5,33.5191,200,19497,58,0.746043,1.77907,0.287983,0.681572,0.235547,0.11794,0,158,0.026759,0.090945,-0.06856
1,147,5,33.5191,201,19547,59,0.53997,0.418605,0.288523,0.512974,0.939778,0.206751,1,41,0.02622,0.259544,2.522235
1,147,5,33.5191,202,19597,59,0.43929,0.151163,0.292212,0.612095,0.701691,0.271991,1,18,0.02253,0.160423,-3.012978
1,147,5,33.5191,203,19647,59,0.515718,0.593023,0.282589,0.515458,0.671803,0.220871,0,56,0.032153,0.257059,1.301981
1,147,5,33.5191,204,19697,59,0.375956,0.674419,0.289284,0.391607,0.148513,0.323207,0,63,0.025458,0.380911,-0.341982
1,147,5,33.5191,205,19747,59,0.505607,0.337209,0.291895,0.570109,0.823213,0.227039,0,34,0.022847,0.202409,2.888434
1,147,5,33.5191,206,19797,59,0.474397,0.534884,0.291201,0.654489,0.417016,0.247185,0,51,0.023541,0.118028,0.501542
1,147,5,33.5191,207,19847,59,0.343617,0.569767,0.28553,0.515457,0.003714,0.352969,1,54,0.029212,0.257061,-0.796882
1,147,5,33.5191,208,19897,59,0.477569,0.767442,0.28937,0.595539,0.257925,0.245058,0,71,0.025372,0.176978,-1.618847
