seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,17,5,33.0883,106,5267,30,0.645717,0.546512,0.263147,0.93278,0.840428,0.155006,0,52,0.027021,0.018329,2.653449
3,17,5,33.0883,107,5317,30,0.461092,0.325581,0.268415,0.824128,0.426244,0.256308,0,33,0.021753,0.12698,-2.328539
3,17,5,33.0883,108,5367,30,0.475462,0.651163,0.259445,0.809683,0.181557,0.246469,0,61,0.030724,0.141425,-1.559834
3,17,5,33.0883,109,5417,30,0.634264,1.046512,0.263718,0.815562,0.411266,0.159918,1,95,0.02645,0.135547,-2.281484
3,17,5,33.0883,110,5467,30,0.552774,0.290698,0.261613,0.801052,0.857732,0.199665,0,30,0.028555,0.150057,2.599085
3,17,5,33.0883,111,5517,31,0.505377,0.639535,0.264809,0.828843,0.288323,0.227181,0,60,0.02536,0.122266,-1.895247
3,17,5,33.0883,112,5567,31,0.383074,0.488372,0.261998,0.727507,0.05442,0.317,0,47,0.02817,0.223601,-1.16042
3,17,5,33.0883,113,5617,31,0.632696,0.534884,0.259915,0.795043,0.940944,0.160602,0,51,0.030253,0.156066,2.337667
3,17,5,33.0883,114,5667,31,0.534794,0.127907,0.265221,0.758918,0.987132,0.209687,0,16,0.024947,0.192191,2.111712
3,17,5,33.0883,115,5717,31,0.485574,0.651163,0.266057,0.878269,0.146809,0.239773,0,61,0.024112,0.07284,-0.528241
3,17,5,33.0883,116,5767,31,0.58337,0.313953,0.262177,0.927363,0.829987,0.183698,0,32,0.027991,0.023745,2.686248
3,17,5,33.0883,117,5817,31,0.357487,0.418605,0.263125,0.733903,0.014318,0.339882,0,41,0.027044,0.217206,-1.034435
3,17,5,33.0883,118,5867,31,0.338741,0.267442,0.263183,0.788072,0.036269,0.357689,0,28,0.026986,0.163036,-0.875514
3,17,5,33.0883,119,5917,31,0.607608,0.662791,0.265946,0.748431,0.753263,0.171962,0,62,0.024222,0.202678,1.376991
3,17,5,33.0883,120,5967,31,0.306268,0.27907,0.265704,0.553544,0.126753,0.390771,1,29,0.024465,0.397564,-0.59125
3,17,5,33.0883,121,6017,32,0.579258,0.546512,0.267414,0.764898,0.738207,0.185768,1,52,0.022755,0.186211,1.329692
3,17,5,33.0883,122,6067,32,0.376181,0.209302,0.264443,0.655657,0.37532,0.323009,1,23,0.025725,0.295452,0.189648
3,17,5,33.0883,123,6117,32,0.446849,0.127907,0.256688,0.668566,0.734235,0.266448,0,16,0.03348,0.282542,2.987063
3,17,5,33.0883,124,6167,32,0.27378,0.162791,0.265389,0.429514,0.237425,0.42693,0,19,0.02478,0.521594,-0.243563
3,17,5,33.0883,125,6217,32,0.446457,0.604651,0.262992,0.845234,0.07295,0.266733,1,57,0.027176,0.105875,-0.760276
3,17,5,33.0883,126,6267,32,0.341575,0.174419,0.262063,0.428056,0.501763,0.354938,1,20,0.028106,0.523052,0.586879
3,17,5,33.0883,127,6317,32,0.496773,0.744186,0.264396,0.87918,0.099332,0.232568,0,69,0.025773,0.071928,-0.677393
3,17,5,33.0883,128,6367,32,0.543884,0.453488,0.264284,0.822911,0.634854,0.204558,0,44,0.025885,0.128197,1.004997
3,17,5,33.0883,129,6417,32,0.538333,0.244186,0.269066,0.851329,0.788753,0.207675,1,26,0.021103,0.09978,1.488485
3,17,5,33.0883,130,6467,32,0.421776,0.27907,0.265425,0.662805,0.479805,0.285282,0,29,0.024744,0.288303,0.517897
3,17,5,33.0883,131,6517,33,0.577188,0.418605,0.263978,0.866648,0.759522,0.186818,0,41,0.026191,0.084461,1.396653
3,17,5,33.0883,132,6567,33,0.418074,0.55814,0.26457,0.741972,0.107617,0.288173,0,53,0.025599,0.209137,-1.327543
3,17,5,33.0883,133,6617,33,0.502596,0.267442,0.261448,0.887065,0.594427,0.228909,0,28,0.02872,0.064044,-2.856904
3,17,5,33.0883,134,6667,33,0.26958,0.186047,0.268043,0.571826,0.052405,0.431841,0,21,0.022126,0.379282,-1.154091
3,17,5,33.0883,135,6717,33,0.417427,0.337209,0.263541,0.781934,0.287024,0.288682,1,34,0.026628,0.169175,-1.891167
3,17,5,33.0883,136,6767,33,0.579405,1.023256,0.259817,0.761822,0.272727,0.185693,0,93,0.030352,0.189286,-1.846252
3,17,5,33.0883,137,6817,33,0.380516,0.139535,0.263773,0.694392,0.424363,0.319216,0,17,0.026395,0.256716,0.343721
3,17,5,33.0883,138,6867,33,0.526387,0.465116,0.265218,0.769202,0.606013,0.214544,0,45,0.024951,0.181906,0.91439
3,17,5,33.0883,139,6917,33,0.501579,0.011628,0.282841,0.870579,0.841267,0.229544,1,6,0.007327,0.080529,1.653463
3,17,5,33.0883,140,6967,33,0.48899,0.360465,0.267089,0.718478,0.609928,0.237552,0,36,0.023079,0.23263,0.926691
3,17,5,33.0883,141,7017,34,0.530275,0.860465,0.259258,0.895104,0.106271,0.212284,0,79,0.03091,0.056004,-1.323314
3,17,5,33.0883,142,7067,34,0.515815,0.55814,0.262138,0.72525,0.517733,0.220813,0,53,0.028031,0.225858,-2.615963
3,17,5,33.0883,143,7117,34,0.39797,0.232558,0.266012,0.83812,0.255188,0.304395,0,25,0.024156,0.112988,-1.791153
3,17,5,33.0883,144,7167,34,0.469699,0.360465,0.259804,0.862526,0.396,0.250369,0,36,0.030365,0.088582,-2.233526
3,17,5,33.0883,145,7217,34,0.310326,0.348837,0.267014,0.494721,0.130733,0.386475,1,35,0.023154,0.456388,-0.578745
3,17,5,33.0883,146,7267,34,0.469318,0.406977,0.267113,0.491141,0.712043,0.250629,0,40,0.023056,0.459968,1.247493
3,17,5,33.0883,147,7317,34,0.684571,1.046512,0.265068,0.737002,0.689703,0.139438,0,95,0.025101,0.214107,3.126963
3,17,5,33.0883,148,7367,34,0.378014,0.209302,0.26021,0.523665,0.51888,0.321399,0,23,0.029959,0.427443,0.640654
3,17,5,33.0883,149,7417,34,0.695079,1.011628,0.262519,0.779305,0.726865,0.135504,0,92,0.02765,0.171804,3.010215
3,17,5,33.0883,150,7467,34,0.666996,0.511628,0.265667,0.93982,0.95087,0.146276,1,49,0.024501,0.011289,1.997792
3,17,5,33.0883,151,7517,35,0.56925,0.639535,0.264412,0.829109,0.543943,0.190902,0,60,0.025757,0.121999,0.719391
3,17,5,33.0883,152,7567,35,0.45346,0.639535,0.263037,0.87464,0.03663,0.261692,0,60,0.027132,0.076468,-0.874377
3,17,5,33.0883,153,7617,35,0.559076,0.5,0.268246,0.943347,0.52471,0.196266,1,48,0.021923,0.007761,-2.637879
3,17,5,33.0883,154,7667,35,0.661276,0.802326,0.259126,0.837267,0.746385,0.148573,0,74,0.031042,0.113841,1.355383
3,17,5,33.0883,155,7717,35,0.567083,0.453488,0.262769,0.560239,0.991835,0.192032,0,44,0.0274,0.390869,2.177789
3,17,5,33.0883,156,7767,35,0.431433,0.465116,0.259785,0.838197,0.162634,0.277875,0,45,0.030383,0.112911,-1.500386
3,17,5,33.0883,157,7817,35,0.293345,0.069767,0.252464,0.294179,0.55697,0.404772,0,11,0.037705,0.656929,0.760317
3,17,5,33.0883,158,7867,35,0.582746,0.430233,0.260977,0.66304,0.976735,0.184011,0,42,0.029191,0.288068,2.079048
3,17,5,33.0883,159,7917,35,0.542729,0.848837,0.262484,0.735904,0.323692,0.205203,0,78,0.027684,0.215204,-2.006362
3,17,5,33.0883,160,7967,35,0.503038,0.790698,0.259688,0.770831,0.190935,0.228633,0,73,0.030481,0.180278,-1.589296
3,17,5,33.0883,161,8017,36,0.648437,1.011628,0.261624,0.79155,0.528946,0.153862,0,92,0.028544,0.159559,-2.651187
3,17,5,33.0883,162,8067,36,0.562905,0.674419,0.265002,0.786447,0.525752,0.19423,0,63,0.025167,0.164662,-2.641152
3,17,5,33.0883,163,8117,36,0.469599,0.604651,0.261565,0.797497,0.214684,0.250437,0,57,0.028603,0.153611,-0.315004
3,17,5,33.0883,164,8167,36,0.411775,0.267442,0.255377,0.834042,0.290238,0.293161,0,28,0.034792,0.117066,-1.901263
3,17,5,33.0883,165,8217,36,0.499216,0.511628,0.264569,0.779509,0.441157,0.231026,1,49,0.025599,0.171599,0.396482
3,17,5,33.0883,166,8267,36,0.40182,0.383721,0.260042,0.611027,0.352491,0.301219,0,38,0.030126,0.340082,-2.096839
3,17,5,33.0883,167,8317,36,0.618997,0.767442,0.258672,0.813172,0.636703,0.166708,0,71,0.031496,0.137937,1.010808
3,17,5,33.0883,168,8367,36,0.650175,0.662791,0.267725,0.890846,0.77934,0.153135,0,62,0.022444,0.060263,1.458914
3,17,5,33.0883,169,8417,36,0.553926,0.162791,0.27104,0.791874,0.990001,0.199039,0,19,0.019128,0.159234,2.120724
3,17,5,33.0883,170,8467,36,0.460699,0.023256,0.271469,0.906848,0.641222,0.256583,1,7,0.0187,0.044261,1.025002
3,17,5,33.0883,171,8517,37,0.448408,0.453488,0.263054,0.680267,0.396821,0.265319,0,44,0.027114,0.270841,0.257196
3,17,5,33.0883,172,8567,37,0.506463,0.453488,0.26306,0.826822,0.482483,0.22651,0,44,0.027109,0.124286,0.52631
3,17,5,33.0883,173,8617,37,0.563026,0.953488,0.263646,0.702882,0.332088,0.194166,0,87,0.026522,0.248227,0.05383
3,17,5,33.0883,174,8667,37,0.451261,0.546512,0.262029,0.713672,0.282829,0.263265,0,52,0.028139,0.237436,-1.87799
3,17,5,33.0883,175,8717,37,0.341786,0.27907,0.26181,0.530875,0.295389,0.354735,0,29,0.028358,0.420233,-0.061464
3,17,5,33.0883,176,8767,37,0.679903,0.883721,0.264482,0.75017,0.821238,0.141223,0,81,0.025687,0.200938,2.713734
3,17,5,33.0883,177,8817,37,0.310094,0.186047,0.264968,0.593324,0.196036,0.386719,0,21,0.0252,0.357784,-1.605322
3,17,5,33.0883,178,8867,37,0.371827,0.093023,0.266004,0.580139,0.54814,0.326862,0,13,0.024165,0.37097,-2.711489
3,17,5,33.0883,179,8917,37,0.578948,0.383721,0.250534,0.768581,0.912954,0.185925,0,38,0.039634,0.182528,2.4256
3,17,5,33.0883,180,8967,37,0.506986,0.197674,0.260454,0.808604,0.761211,0.226188,0,22,0.029714,0.142504,2.902316
3,17,5,33.0883,181,9017,38,0.358439,0.453488,0.267016,0.507512,0.205739,0.339002,0,44,0.023152,0.443596,-1.635804
3,17,5,33.0883,182,9067,38,0.649798,1.244186,0.262153,0.874209,0.218643,0.153292,1,112,0.028015,0.076899,-0.302569
3,17,5,33.0883,183,9117,38,0.655452,1.267442,0.261433,0.787914,0.30502,0.150949,1,114,0.028735,0.163194,-0.031206
3,17,5,33.0883,184,9167,38,0.430658,0.5,0.266406,0.882621,0.073606,0.278462,1,48,0.023763,0.068487,-0.758215
3,17,5,33.0883,185,9217,38,0.631876,0.848837,0.262709,0.787012,0.628947,0.160961,0,78,0.027459,0.164097,0.986442
3,17,5,33.0883,186,9267,38,0.291981,0.069767,0.267706,0.465259,0.365192,0.406278,1,11,0.022462,0.485849,0.157829
3,17,5,33.0883,187,9317,38,0.349535,0.186047,0.266495,0.613063,0.332535,0.347325,1,21,0.023673,0.338045,-2.034144
3,17,5,33.0883,188,9367,38,0.558694,0.430233,0.263212,0.766896,0.774437,0.19647,0,42,0.026956,0.184213,2.860766
3,17,5,33.0883,189,9417,38,0.533128,0.313953,0.267974,0.923526,0.62706,0.210641,0,32,0.022195,0.027582,-2.959422
3,17,5,33.0883,190,9467,38,0.70072,0.848837,0.24824,0.774133,0.931672,0.133437,0,78,0.041928,0.176976,2.366797
3,17,5,33.0883,191,9517,39,0.356597,0.197674,0.260461,0.773659,0.194594,0.340707,0,22,0.029707,0.177449,-0.378121
3,17,5,33.0883,192,9567,39,0.554342,0.872093,0.264398,0.809319,0.271558,0.198814,0,80,0.025771,0.141789,-0.136332
3,17,5,33.0883,193,9617,39,0.601579,0.918605,0.26381,0.872725,0.351175,0.174809,0,84,0.026358,0.078384,0.113794
3,17,5,33.0883,194,9667,39,0.605742,0.697674,0.265223,0.81473,0.645342,0.172838,0,65,0.024946,0.136379,1.037948
3,17,5,33.0883,195,9717,39,0.700463,0.72093,0.266926,0.827808,0.986186,0.133531,0,67,0.023242,0.123301,2.10874
3,17,5,33.0883,196,9767,39,0.668376,0.686047,0.259659,0.895331,0.832469,0.145727,0,64,0.030509,0.055778,1.625825
3,17,5,33.0883,197,9817,39,0.497395,0.127907,0.265267,0.831957,0.764449,0.232175,0,16,0.024902,0.119151,2.892143
3,17,5,33.0883,198,9867,39,0.395023,0.5,0.262604,0.690564,0.126922,0.306848,1,48,0.027564,0.260544,-1.388191
3,17,5,33.0883,199,9917,39,0.402906,0.44186,0.265389,0.814826,0.08955,0.300329,0,43,0.024779,0.136283,-1.270784
3,17,5,33.0883,200,9967,39,0.542511,0.465116,0.253283,0.626554,0.82509,0.205325,0,45,0.036886,0.324554,2.701634
3,17,5,33.0883,201,10017,40,0.565211,0.465116,0.258867,0.656322,0.880538,0.193014,1,45,0.031301,0.294787,1.776836
3,17,5,33.0883,202,10067,40,0.495775,0.44186,0.2485,0.768522,0.524217,0.233202,0,43,0.041668,0.182586,0.657421
3,17,5,33.0883,203,10117,40,0.326095,0.139535,0.255468,0.818517,0.090862,0.370225,0,17,0.0347,0.132592,-1.274907
3,17,5,33.0883,204,10167,40,0.45745,0.697674,0.262852,0.470562,0.39871,0.258864,0,65,0.027316,0.480547,-2.242039
3,17,5,33.0883,205,10217,40,0.415861,0.360465,0.262091,0.836559,0.204327,0.289916,0,36,0.028077,0.114549,-1.631368
3,17,5,33.0883,206,10267,40,0.39174,0.290698,0.257604,0.690722,0.327935,0.309604,0,30,0.032564,0.260386,0.040784
3,17,5,33.0883,207,10317,40,0.483022,0.337209,0.259786,0.818403,0.516688,0.241446,0,34,0.030382,0.132705,-2.612678
3,17,5,33.0883,208,10367,40,0.596193,0.372093,0.264744,0.832933,0.915003,0.177392,0,37,0.025424,0.118176,2.419162
