seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,151,5,34.1307,68,7851,35,0.449591,0.569767,0.309097,0.228353,0.691147,0.264465,0,54,0.024083,0.257012,-2.918519
3,151,5,34.1307,69,7901,35,0.564543,0.709302,0.306762,0.366105,0.876003,0.193365,1,66,0.026419,0.11926,-2.337777
3,151,5,34.1307,70,7951,35,0.33529,0.604651,0.307396,0.224822,0.204291,0.361067,0,57,0.025784,0.260543,0.551564
3,151,5,34.1307,71,8001,36,0.551594,0.930233,0.3067,0.324556,0.644887,0.200308,0,85,0.026481,0.160809,-0.832607
3,151,5,34.1307,72,8051,36,0.381379,0.139535,0.313085,0.156501,0.916395,0.318467,0,17,0.020096,0.641866,-2.210883
3,151,5,34.1307,73,8101,36,0.394859,0.546512,0.304485,0.163129,0.565311,0.306985,1,52,0.028695,0.322236,2.969341
3,151,5,34.1307,74,8151,36,0.749476,1.372093,0.299489,0.41227,0.914054,0.116842,0,123,0.033691,0.073095,-1.678221
3,151,5,34.1307,75,8201,36,0.242015,0.44186,0.303829,0.160195,0.062173,0.465516,0,43,0.029351,0.32517,1.388688
3,151,5,34.1307,76,8251,36,0.563691,1.313953,0.304938,0.352301,0.283572,0.193814,0,118,0.028242,0.133064,0.302496
3,151,5,34.1307,77,8301,36,0.348558,0.639535,0.30509,0.395908,0.0537,0.348251,0,60,0.02809,0.089457,1.024661
3,151,5,34.1307,78,8351,36,0.192999,0.22093,0.30925,0.158665,0.083152,0.532011,1,24,0.023931,0.3267,1.454595
3,151,5,34.1307,79,8401,36,0.248792,0.127907,0.305896,0.0182,0.543162,0.457001,0,16,0.027284,0.503566,-0.513032
3,151,5,34.1307,80,8451,36,0.330475,0.546512,0.305759,0.448828,0.020802,0.365834,0,52,0.027421,0.036537,1.128013
3,151,5,34.1307,81,8501,37,0.465523,0.767442,0.305554,0.395634,0.393462,0.253233,0,71,0.027626,0.089732,-0.042733
3,151,5,34.1307,82,8551,37,0.384527,0.569767,0.310969,0.361775,0.295595,0.315748,0,54,0.022211,0.12359,2.122002
3,151,5,34.1307,83,8601,37,0.401023,0.895349,0.306558,0.358211,0.043976,0.301873,0,82,0.026623,0.127154,1.331517
3,151,5,34.1307,84,8651,37,0.59076,1.104651,0.306121,0.384135,0.568132,0.180038,0,100,0.02706,0.101231,2.978204
3,151,5,34.1307,85,8701,37,0.406449,0.755814,0.304344,0.474622,0.091017,0.297444,0,70,0.028836,0.010743,1.479302
3,151,5,34.1307,86,8751,37,0.498971,0.569767,0.302373,0.191145,0.932598,0.23118,1,54,0.030808,0.294221,-2.159979
3,151,5,34.1307,87,8801,37,0.67053,1.313953,0.306059,0.335331,0.726776,0.144875,0,118,0.027121,0.150034,-1.089871
3,151,5,34.1307,88,8851,37,0.223146,0.44186,0.308122,0.021127,0.121474,0.490069,0,43,0.025058,0.464238,0.811741
3,151,5,34.1307,89,8901,37,0.400404,0.523256,0.30553,0.223813,0.549018,0.302383,0,50,0.027651,0.261553,-0.531428
3,151,5,34.1307,90,8951,37,0.309042,0.395349,0.301925,0.284651,0.254244,0.387829,0,39,0.031255,0.200714,0.394631
3,151,5,34.1307,91,9001,38,0.550842,0.616279,0.302757,0.327264,0.957068,0.200718,0,58,0.030423,0.158101,-1.813353
3,151,5,34.1307,92,9051,38,0.517085,0.55814,0.309203,0.261327,0.939671,0.22005,1,53,0.023977,0.224038,-1.758701
3,151,5,34.1307,93,9101,38,0.427134,0.465116,0.304908,0.246875,0.691637,0.281148,1,45,0.028272,0.23849,-0.979476
3,151,5,34.1307,94,9151,38,0.489411,0.593023,0.302095,0.36224,0.700284,0.23728,0,56,0.031085,0.123125,-1.006643
3,151,5,34.1307,95,9201,38,0.201637,0.27907,0.290134,0.201816,0.03553,0.519639,0,29,0.043046,0.28355,1.304985
3,151,5,34.1307,96,9251,38,0.444002,0.313953,0.300414,0.360504,0.801136,0.268522,0,32,0.032766,0.124861,-2.572979
3,151,5,34.1307,97,9301,38,0.482544,0.883721,0.302121,0.251555,0.49278,0.24176,0,81,0.031059,0.233811,2.741477
3,151,5,34.1307,98,9351,38,0.345018,0.546512,0.305851,0.433874,0.093834,0.351625,0,52,0.027329,0.051491,0.898577
3,151,5,34.1307,99,9401,38,0.600619,0.895349,0.30883,0.361753,0.836544,0.175267,0,82,0.02435,0.123613,-2.461742
3,151,5,34.1307,100,9451,38,0.562574,0.976744,0.306522,0.433614,0.533418,0.194405,0,89,0.026658,0.051752,-0.482419
3,151,5,34.1307,101,9501,39,0.263505,0.069767,0.308439,0.273392,0.402422,0.439047,1,11,0.024741,0.211973,2.457611
3,151,5,34.1307,102,9551,39,0.522593,0.802326,0.307204,0.237447,0.743398,0.216773,0,74,0.025976,0.247919,-1.14209
3,151,5,34.1307,103,9601,39,0.210125,0.290698,0.310066,0.219439,0.0203,0.507762,0,30,0.023114,0.265927,1.257137
3,151,5,34.1307,104,9651,39,0.213997,0.069767,0.317058,0.04053,0.428631,0.502436,1,11,0.016122,0.525896,2.539948
3,151,5,34.1307,105,9701,39,0.510015,0.755814,0.305804,0.469212,0.50923,0.224329,0,70,0.027376,0.016153,2.793155
3,151,5,34.1307,106,9751,39,0.427622,0.290698,0.308997,0.424586,0.686207,0.280775,0,30,0.024183,0.060779,-0.962418
3,151,5,34.1307,107,9801,39,0.385603,0.27907,0.308456,0.465919,0.488969,0.314823,0,29,0.024724,0.019447,2.729505
3,151,5,34.1307,108,9851,39,0.153603,0.151163,0.300883,0.098547,0.063819,0.592281,1,18,0.032298,0.386818,0.992871
3,151,5,34.1307,109,9901,39,0.52955,0.569767,0.306789,0.39938,0.842264,0.212704,0,54,0.026392,0.085985,-1.452687
3,151,5,34.1307,110,9951,39,0.47964,0.593023,0.310958,0.277538,0.737043,0.24368,0,56,0.022223,0.207827,-2.774334
3,151,5,34.1307,111,10001,40,0.298839,0.476744,0.299919,0.314657,0.104034,0.398759,1,46,0.033262,0.170708,0.86653
3,151,5,34.1307,112,10051,40,0.574394,0.988372,0.30023,0.280563,0.72841,0.188245,0,90,0.03295,0.204803,-2.801455
3,151,5,34.1307,113,10101,40,0.237376,0.104651,0.312258,0.337009,0.195586,0.471436,1,14,0.020922,0.148356,0.578911
3,151,5,34.1307,114,10151,40,0.532173,1.372093,0.309176,0.417062,0.030361,0.21119,0,123,0.024005,0.068304,1.097983
3,151,5,34.1307,115,10201,40,0.37108,0.197674,0.304427,0.120096,0.862124,0.327527,0,22,0.028753,0.365269,-2.38138
3,151,5,34.1307,116,10251,40,0.395644,0.639535,0.3046,0.238592,0.39985,0.306329,0,60,0.02858,0.246773,2.449531
3,151,5,34.1307,117,10301,40,0.456796,1.093023,0.308349,0.355461,0.070351,0.259325,1,99,0.024832,0.129904,0.972349
3,151,5,34.1307,118,10351,40,0.426612,0.72093,0.307564,0.35666,0.321293,0.281548,0,67,0.025616,0.128705,0.183992
3,151,5,34.1307,119,10401,40,0.379054,0.093023,0.306482,0.376617,0.740093,0.32049,0,13,0.026698,0.108748,-1.131706
3,151,5,34.1307,120,10451,40,0.156238,0.174419,0.304009,0.122368,0.024156,0.588044,1,20,0.029171,0.362998,1.269253
3,151,5,34.1307,121,10501,41,0.356429,0.662791,0.30705,0.263439,0.192435,0.340864,1,62,0.02613,0.221927,1.797915
3,151,5,34.1307,122,10551,41,0.35282,0.418605,0.299484,0.261886,0.431307,0.344231,1,41,0.033696,0.223479,2.548356
3,151,5,34.1307,123,10601,41,0.394554,0.55814,0.307627,0.268791,0.443657,0.30724,0,53,0.025553,0.216574,2.587153
3,151,5,34.1307,124,10651,41,0.357167,0.418605,0.292031,0.093369,0.624664,0.340179,0,41,0.04115,0.391997,-3.127383
3,151,5,34.1307,125,10701,41,0.233956,0.162791,0.309582,0.014113,0.449339,0.475848,0,19,0.023598,0.471252,-0.218277
3,151,5,34.1307,126,10751,41,0.522725,0.767442,0.307031,0.391729,0.624697,0.216695,0,71,0.026149,0.093636,-3.127279
3,151,5,34.1307,127,10801,41,0.507371,0.593023,0.306046,0.287412,0.843002,0.225951,0,56,0.027134,0.197953,-2.441453
3,151,5,34.1307,128,10851,41,0.393292,0.546512,0.275706,0.009989,0.740963,0.308298,0,52,0.057475,0.475376,-2.762018
3,151,5,34.1307,129,10901,41,0.568736,1.151163,0.290882,0.464126,0.368772,0.191169,0,104,0.042298,0.02124,0.034833
3,151,5,34.1307,130,10951,41,0.620911,0.94186,0.303925,0.299845,0.938013,0.165842,1,86,0.029255,0.18552,-2.142967
3,151,5,34.1307,131,11001,42,0.595674,0.976744,0.304148,0.365014,0.73679,0.177644,0,89,0.029032,0.120351,-2.775129
3,151,5,34.1307,132,11051,42,0.359492,0.476744,0.306179,0.312051,0.342995,0.338031,0,46,0.027001,0.173314,2.270914
3,151,5,34.1307,133,11101,42,0.257972,0.337209,0.308154,0.336708,0.049816,0.445715,1,34,0.025026,0.148657,1.036863
3,151,5,34.1307,134,11151,42,0.587236,0.674419,0.307115,0.424184,0.943226,0.181774,0,63,0.026065,0.061181,-2.12659
3,151,5,34.1307,135,11201,42,0.322447,0.081395,0.293772,0.377431,0.537189,0.373923,0,12,0.039408,0.107934,2.880993
3,151,5,34.1307,136,11251,42,0.558909,0.662791,0.30356,0.452812,0.816472,0.196356,1,62,0.02962,0.032553,-2.5248
3,151,5,34.1307,137,11301,42,0.321545,0.418605,0.308276,0.222249,0.337048,0.374843,1,41,0.024904,0.263116,0.134495
3,151,5,34.1307,138,11351,42,0.575121,0.988372,0.299932,0.448812,0.563368,0.187873,0,90,0.033248,0.036553,-0.57651
3,151,5,34.1307,139,11401,42,0.522457,0.627907,0.296522,0.288731,0.87667,0.216853,0,59,0.036659,0.196634,-2.335683
3,151,5,34.1307,140,11451,42,0.259236,0.360465,0.302837,0.326906,0.046738,0.444182,1,36,0.030343,0.15846,1.046533
3,151,5,34.1307,141,11501,43,0.260592,0.383721,0.306682,0.345609,0.006355,0.442546,0,38,0.026498,0.139757,1.213327
3,151,5,34.1307,142,11551,43,0.490105,0.744186,0.304601,0.406237,0.505397,0.236831,0,69,0.028579,0.079128,-0.394388
3,151,5,34.1307,143,11601,43,0.636316,0.906977,0.303439,0.369026,0.96582,0.159027,0,83,0.029741,0.116339,-2.055607
3,151,5,34.1307,144,11651,43,0.480321,0.488372,0.305878,0.346119,0.780916,0.243228,0,47,0.027302,0.139246,-1.259957
3,151,5,34.1307,145,11701,43,0.423538,0.697674,0.309328,0.406765,0.280384,0.283916,0,65,0.023852,0.0786,0.312511
3,151,5,34.1307,146,11751,43,0.400025,0.569767,0.303574,0.330614,0.396145,0.302695,0,54,0.029607,0.154751,2.437888
3,151,5,34.1307,147,11801,43,0.405698,0.581395,0.301623,0.43417,0.305604,0.298053,1,55,0.031558,0.051195,0.233279
3,151,5,34.1307,148,11851,43,0.613902,0.930233,0.306234,0.354955,0.864188,0.169038,0,85,0.026947,0.13041,-1.521564
3,151,5,34.1307,149,11901,43,0.308603,0.44186,0.301086,0.251237,0.240228,0.388293,1,43,0.032094,0.234129,1.948063
3,151,5,34.1307,150,11951,43,0.501091,0.965116,0.30681,0.169318,0.56312,0.229849,0,88,0.02637,0.316047,-0.575729
3,151,5,34.1307,151,12001,44,0.260121,0.488372,0.304338,0.069252,0.178523,0.443113,0,47,0.028842,0.416113,0.632518
3,151,5,34.1307,152,12051,44,0.305535,0.581395,0.306097,0.178774,0.155873,0.391552,1,55,0.027083,0.306592,0.703675
3,151,5,34.1307,153,12101,44,0.504126,0.465116,0.306624,0.355476,0.889289,0.227956,0,45,0.026556,0.129889,-2.296036
3,151,5,34.1307,154,12151,44,0.460575,0.465116,0.307037,0.289309,0.780839,0.256669,1,45,0.026144,0.196057,-1.259713
3,151,5,34.1307,155,12201,44,0.440679,0.302326,0.305083,0.319096,0.836211,0.270964,0,31,0.028098,0.16627,-2.462786
3,151,5,34.1307,156,12251,44,0.547185,1.232558,0.305332,0.385324,0.265526,0.202728,0,111,0.027848,0.100041,0.359191
3,151,5,34.1307,157,12301,44,0.561014,0.906977,0.304248,0.404746,0.628087,0.195233,0,83,0.028932,0.08062,-3.11663
3,151,5,34.1307,158,12351,44,0.395345,0.186047,0.307857,0.369407,0.718069,0.306579,1,21,0.025323,0.115959,-2.833941
3,151,5,34.1307,159,12401,44,0.539621,0.860465,0.307306,0.339558,0.651153,0.206948,1,79,0.025874,0.145807,-3.044164
3,151,5,34.1307,160,12451,44,0.566462,0.918605,0.294187,0.368304,0.684752,0.192357,0,84,0.038994,0.117062,-0.957849
3,151,5,34.1307,161,12501,45,0.240539,0.313953,0.305167,0.181104,0.161933,0.467391,1,32,0.028013,0.304261,1.70209
3,151,5,34.1307,162,12551,45,0.431201,0.744186,0.307059,0.346344,0.327216,0.278051,0,69,0.026122,0.139021,2.221343
3,151,5,34.1307,163,12601,45,0.365371,0.267442,0.307693,0.415508,0.470842,0.332661,1,28,0.025487,0.069857,-0.28583
3,151,5,34.1307,164,12651,45,0.433697,0.627907,0.308222,0.303359,0.495299,0.276167,0,59,0.024959,0.182007,2.749392
3,151,5,34.1307,165,12701,45,0.291745,0.05814,0.297854,0.37463,0.436356,0.40654,0,10,0.035327,0.110735,2.564218
3,151,5,34.1307,166,12751,45,0.559822,0.569767,0.308057,0.413269,0.948195,0.195868,1,54,0.025123,0.072096,-2.110979
3,151,5,34.1307,167,12801,45,0.572766,0.709302,0.305339,0.370414,0.906008,0.189082,0,66,0.027841,0.114951,-2.243515
3,151,5,34.1307,168,12851,45,0.251069,0.465116,0.301402,0.178274,0.059485,0.454175,0,45,0.031778,0.307091,1.380242
3,151,5,34.1307,169,12901,45,0.420208,0.790698,0.309286,0.305989,0.274859,0.286503,0,73,0.023894,0.179376,2.056858
3,151,5,34.1307,170,12951,45,0.281441,0.162791,0.301823,0.200158,0.460994,0.418112,0,19,0.031357,0.285207,2.641618
3,151,5,34.1307,171,13001,46,0.329683,0.44186,0.289714,0.154543,0.432615,0.366624,1,43,0.043466,0.330822,2.552463
3,151,5,34.1307,172,13051,46,0.536746,0.848837,0.307254,0.339137,0.651755,0.208575,0,78,0.025926,0.146229,-3.042273
3,151,5,34.1307,173,13101,46,0.538616,1.023256,0.303568,0.354154,0.473485,0.207515,0,93,0.029613,0.131211,-0.294133
3,151,5,34.1307,174,13151,46,0.349476,0.360465,0.301445,0.285526,0.450468,0.347381,1,36,0.031735,0.19984,2.608549
3,151,5,34.1307,175,13201,46,0.374701,0.476744,0.307256,0.138742,0.576063,0.324313,1,46,0.025924,0.346623,3.003118
3,151,5,34.1307,176,13251,46,0.386228,0.186047,0.302544,0.101222,0.955101,0.314288,0,21,0.030636,0.384143,-1.807174
3,151,5,34.1307,177,13301,46,0.424345,0.593023,0.308771,0.34641,0.449177,0.283292,1,56,0.02441,0.138955,2.604494
3,151,5,34.1307,178,13351,46,0.256275,0.186047,0.303595,0.067014,0.468443,0.44778,0,21,0.029586,0.418351,2.665022
3,151,5,34.1307,179,13401,46,0.500654,0.953488,0.30383,0.338388,0.406907,0.230123,0,87,0.02935,0.146977,2.471701
3,151,5,34.1307,180,13451,46,0.284484,0.22093,0.306509,0.119097,0.4914,0.41466,1,24,0.026671,0.366268,2.737144
3,151,5,34.1307,181,13501,47,0.378429,0.488372,0.305781,0.368973,0.350589,0.321037,1,47,0.0274,0.116392,0.091957
3,151,5,34.1307,182,13551,47,0.394463,0.337209,0.309191,0.278163,0.653289,0.307316,0,34,0.02399,0.207202,-3.037452
3,151,5,34.1307,183,13601,47,0.453568,0.418605,0.302492,0.300664,0.792509,0.261616,1,41,0.030688,0.184701,-2.600081
3,151,5,34.1307,184,13651,47,0.255635,0.116279,0.309196,0.123594,0.473472,0.448561,0,15,0.023984,0.361771,2.680821
3,151,5,34.1307,185,13701,47,0.444852,0.44186,0.307815,0.275419,0.754315,0.267901,0,43,0.025365,0.209947,-2.720071
3,151,5,34.1307,186,13751,47,0.339198,0.151163,0.302564,0.321192,0.581872,0.357244,0,18,0.030616,0.164174,-0.634642
3,151,5,34.1307,187,13801,47,0.380639,0.209302,0.299441,0.205309,0.808502,0.31911,0,23,0.033739,0.280056,-2.549839
3,151,5,34.1307,188,13851,47,0.436671,0.244186,0.301844,0.383744,0.816909,0.273938,0,26,0.031336,0.101621,-2.523427
3,151,5,34.1307,189,13901,47,0.434324,0.337209,0.306064,0.340311,0.753712,0.275695,0,34,0.027116,0.145054,-2.721965
3,151,5,34.1307,190,13951,47,0.419107,0.523256,0.306225,0.304215,0.542732,0.287363,0,50,0.026956,0.18115,2.898408
3,151,5,34.1307,191,14001,48,0.435654,0.674419,0.305708,0.223041,0.539446,0.274699,0,63,0.027472,0.262324,2.888084
3,151,5,34.1307,192,14051,48,0.485954,0.883721,0.305913,0.4154,0.33878,0.239525,0,81,0.027267,0.069965,0.129054
3,151,5,34.1307,193,14101,48,0.578534,1.5,0.300126,0.430383,0.083626,0.186134,1,134,0.033054,0.054983,1.456084
3,151,5,34.1307,194,14151,48,0.387163,1.093023,0.28814,0.142217,0.025272,0.313489,0,99,0.045041,0.343148,1.11397
3,151,5,34.1307,195,14201,48,0.258512,0.302326,0.308968,0.245149,0.177607,0.445059,0,31,0.024213,0.240216,1.751334
3,151,5,34.1307,196,14251,48,0.357797,0.325581,0.309353,0.192027,0.604226,0.339596,1,33,0.023828,0.293338,-0.704867
3,151,5,34.1307,197,14301,48,0.454364,0.22093,0.302929,0.46433,0.829267,0.261049,0,24,0.030252,0.021035,-1.411856
3,151,5,34.1307,198,14351,48,0.406866,0.790698,0.307141,0.320838,0.208789,0.297107,0,73,0.02604,0.164527,0.537433
3,151,5,34.1307,199,14401,48,0.465811,0.965116,0.30688,0.3402,0.251049,0.253034,1,88,0.0263,0.145165,0.404669
3,151,5,34.1307,200,14451,48,0.48566,0.546512,0.31108,0.424487,0.660562,0.239716,0,52,0.022101,0.060878,-3.014604
3,151,5,34.1307,201,14501,49,0.483281,0.290698,0.311477,0.379871,0.951079,0.241275,1,30,0.021703,0.105495,-1.794538
3,151,5,34.1307,202,14551,49,0.690592,1.151163,0.304726,0.420592,0.885886,0.13717,0,104,0.028454,0.064773,-1.589728
3,151,5,34.1307,203,14601,49,0.441535,0.267442,0.303587,0.445037,0.750075,0.270333,0,28,0.029594,0.040329,-2.733393
3,151,5,34.1307,204,14651,49,0.474104,0.604651,0.307567,0.307729,0.676471,0.247382,0,57,0.025613,0.177636,-0.931831
3,151,5,34.1307,205,14701,49,0.480036,0.569767,0.308841,0.401308,0.640226,0.243417,0,54,0.024339,0.084057,-3.078492
3,151,5,34.1307,206,14751,49,0.268466,0.430233,0.308092,0.180874,0.154663,0.433155,0,42,0.025088,0.304491,0.707475
3,151,5,34.1307,207,14801,49,0.41088,0.453488,0.305609,0.242311,0.642113,0.293876,0,44,0.027571,0.243054,-0.823893
3,151,5,34.1307,208,14851,49,0.622825,1.430233,0.307588,0.434202,0.319278,0.164979,0,128,0.025592,0.051163,2.196404
