seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,90,4,26.6006,209,10440,40,0.313725,0.151163,0.30794,0.340585,0.455211,0.382913,1,17,0.026249,0.174828,-2.213973
3,90,4,26.6006,210,10490,40,0.263156,0.127907,0.311637,0.344535,0.268544,0.439465,1,15,0.022552,0.170878,-2.800404
3,90,4,26.6006,211,10540,41,0.347932,0.116279,0.30707,0.336563,0.631816,0.348845,0,14,0.027119,0.17885,-1.659154
3,90,4,26.6006,212,10590,41,0.137398,0.0,0.334189,0.132999,0.082405,0.61901,0,4,0.0,0.648412,2.380241
3,90,4,26.6006,213,10640,41,0.186126,0.116279,0.309277,0.090294,0.228652,0.542066,1,14,0.024912,0.42512,1.920791
3,90,4,26.6006,214,10690,41,0.383712,0.488372,0.309407,0.31662,0.420449,0.316449,0,46,0.024783,0.198794,-2.32318
3,90,4,26.6006,215,10740,41,0.346457,0.104651,0.30365,0.044467,0.93306,0.350249,0,13,0.030539,0.470947,-0.712765
3,90,4,26.6006,216,10790,41,0.405672,0.453488,0.303684,0.429193,0.436324,0.298074,0,43,0.030505,0.086221,-2.273308
3,90,4,26.6006,217,10840,41,0.382839,0.453488,0.307581,0.436917,0.33337,0.317203,1,43,0.026609,0.078497,1.59181
3,90,4,26.6006,218,10890,41,0.398674,0.186047,0.301579,0.396622,0.71045,0.303811,1,20,0.032611,0.118791,0.407181
3,90,4,26.6006,219,10940,41,0.220982,0.127907,0.307699,0.170683,0.277639,0.492966,0,15,0.026491,0.34473,-2.771832
3,90,4,26.6006,220,10990,41,0.436101,0.569767,0.308234,0.333461,0.532941,0.274364,0,53,0.025955,0.181952,-1.969777
3,90,4,26.6006,221,11040,42,0.363291,0.313953,0.303912,0.216935,0.618364,0.334551,0,31,0.030278,0.298479,0.696477
3,90,4,26.6006,222,11090,42,0.229545,0.186047,0.3039,0.419271,0.008964,0.4816,0,20,0.030289,0.096143,2.667286
3,90,4,26.6006,223,11140,42,0.485307,0.534884,0.308904,0.367451,0.72999,0.239947,0,50,0.025285,0.147962,0.345793
3,90,4,26.6006,224,11190,42,0.312802,0.116279,0.301782,0.089592,0.743555,0.383877,0,14,0.032407,0.425822,0.303177
3,90,4,26.6006,225,11240,42,0.438825,0.127907,0.315505,0.345473,0.966415,0.272336,0,15,0.018684,0.169941,-0.396959
3,90,4,26.6006,226,11290,42,0.454483,0.523256,0.305894,0.233341,0.755442,0.260964,0,49,0.028296,0.282073,0.265832
3,90,4,26.6006,227,11340,42,0.335278,0.337209,0.307366,0.345853,0.350681,0.36108,1,33,0.026823,0.16956,-2.542364
3,90,4,26.6006,228,11390,42,0.517362,0.534884,0.304382,0.358456,0.871727,0.219884,1,50,0.029807,0.156958,-0.099487
3,90,4,26.6006,229,11440,42,0.424878,0.337209,0.306181,0.288287,0.767836,0.282881,0,33,0.028009,0.227127,0.226896
3,90,4,26.6006,230,11490,42,0.394983,0.337209,0.308941,0.316101,0.617681,0.306881,0,33,0.025248,0.199312,-1.70356
3,90,4,26.6006,231,11540,43,0.307453,0.151163,0.305859,0.300009,0.472782,0.389511,0,17,0.02833,0.215404,-2.158774
3,90,4,26.6006,232,11590,43,0.279178,0.360465,0.308026,0.238954,0.209267,0.420697,1,35,0.026164,0.276459,-2.986629
3,90,4,26.6006,233,11640,43,0.376451,0.197674,0.313178,0.043762,0.95119,0.322771,0,21,0.021012,0.471652,-0.349128
3,90,4,26.6006,234,11690,43,0.295284,0.511628,0.309708,0.341155,0.018645,0.402639,0,48,0.024481,0.174259,2.580549
3,90,4,26.6006,235,11740,43,0.3513,0.139535,0.308375,0.360197,0.597092,0.345659,0,16,0.025814,0.155216,-1.768241
3,90,4,26.6006,236,11790,43,0.355506,0.244186,0.312735,0.393445,0.471659,0.341721,1,25,0.021454,0.121969,1.157364
3,90,4,26.6006,237,11840,43,0.118527,0.093023,0.300558,0.004302,0.076225,0.651663,1,12,0.033631,0.519715,2.399658
3,90,4,26.6006,238,11890,43,0.30177,0.22093,0.310574,0.069115,0.60646,0.395588,1,23,0.023615,0.446298,-1.738812
3,90,4,26.6006,239,11940,43,0.313179,0.313953,0.302656,0.312793,0.323312,0.383483,1,31,0.031533,0.20262,1.623408
3,90,4,26.6006,240,11990,43,0.402386,0.348837,0.309542,0.413873,0.537293,0.300755,0,34,0.024648,0.101541,-1.956104
3,90,4,26.6006,241,12040,44,0.569286,0.569767,0.306488,0.473318,0.927572,0.190883,1,53,0.027702,0.042095,-0.730007
3,90,4,26.6006,242,12090,44,0.346605,0.383721,0.305796,0.20685,0.490053,0.350108,0,37,0.028393,0.308564,-2.104513
3,90,4,26.6006,243,12140,44,0.15749,0.127907,0.31982,0.169745,0.012489,0.586042,1,15,0.014369,0.345669,2.678361
3,90,4,26.6006,244,12190,44,0.46321,0.418605,0.308877,0.429022,0.696337,0.254833,1,40,0.025312,0.086391,0.451516
3,90,4,26.6006,245,12240,44,0.225735,0.209302,0.306178,0.220789,0.166671,0.486624,0,22,0.028011,0.294624,-3.120449
3,90,4,26.6006,246,12290,44,0.323165,0.488372,0.306886,0.328445,0.168956,0.373192,0,46,0.027303,0.186969,2.108333
3,90,4,26.6006,247,12340,44,0.432432,0.383721,0.307769,0.420938,0.617298,0.27712,0,37,0.02642,0.094476,-1.704762
3,90,4,26.6006,248,12390,44,0.418597,0.5,0.303997,0.351816,0.518575,0.287763,0,47,0.030192,0.163598,-2.014909
3,90,4,26.6006,249,12440,44,0.539698,0.511628,0.303154,0.449233,0.894777,0.206905,0,48,0.031036,0.06618,-0.833036
3,90,4,26.6006,250,12490,44,0.463261,0.27907,0.304896,0.394795,0.874285,0.254798,0,28,0.029294,0.120618,-0.107522
3,90,4,26.6006,251,12540,45,0.343049,0.488372,0.304521,0.436413,0.142891,0.353516,0,46,0.029668,0.079,2.190218
3,90,4,26.6006,252,12590,45,0.425642,0.348837,0.30866,0.095216,0.949854,0.282293,1,34,0.02553,0.420198,-0.344929
3,90,4,26.6006,253,12640,45,0.281147,0.0,0.334189,0.211883,0.578517,0.418447,1,4,0.0,0.30353,0.82166
3,90,4,26.6006,254,12690,45,0.311251,0.290698,0.305118,0.43766,0.211527,0.385503,1,29,0.029072,0.077754,1.974592
3,90,4,26.6006,255,12740,45,0.375633,0.162791,0.303285,0.171189,0.865267,0.323491,1,18,0.030904,0.344224,-0.925745
3,90,4,26.6006,256,12790,45,0.442624,0.755814,0.302289,0.410338,0.302052,0.269532,1,69,0.0319,0.105075,-2.695136
3,90,4,26.6006,257,12840,45,0.332937,0.27907,0.310464,0.279987,0.462227,0.363389,0,28,0.023725,0.235426,1.186996
3,90,4,26.6006,258,12890,45,0.474306,0.197674,0.304724,0.478275,0.916548,0.247247,1,21,0.029465,0.037138,-0.76464
3,90,4,26.6006,259,12940,45,0.35356,0.395349,0.308138,0.415655,0.295098,0.343538,0,38,0.026051,0.099758,1.712045
3,90,4,26.6006,260,12990,45,0.179692,0.127907,0.302073,0.064056,0.224732,0.55165,0,15,0.032116,0.451358,1.933109
3,90,4,26.6006,261,13040,46,0.636818,0.918605,0.303769,0.469064,0.855834,0.158809,0,83,0.03042,0.046349,-0.049557
3,90,4,26.6006,262,13090,46,0.154041,0.0,0.334189,0.149365,0.132608,0.591575,0,4,0.0,0.664778,2.222524
3,90,4,26.6006,263,13140,46,0.345214,0.511628,0.306945,0.447476,0.114808,0.351437,1,48,0.027244,0.067938,2.999804
3,90,4,26.6006,264,13190,46,0.27526,0.372093,0.307679,0.312838,0.108431,0.425211,0,36,0.026511,0.202576,2.298477
3,90,4,26.6006,265,13240,46,0.573111,1.034884,0.305127,0.382648,0.569784,0.188904,0,93,0.029062,0.132766,-1.854032
3,90,4,26.6006,266,13290,46,0.389348,0.325581,0.309079,0.348552,0.574179,0.311628,0,32,0.025111,0.166862,-1.840224
3,90,4,26.6006,267,13340,46,0.597702,0.802326,0.306002,0.470503,0.811977,0.176665,0,73,0.028188,0.04491,-1.093161
3,90,4,26.6006,268,13390,46,0.300694,0.348837,0.30515,0.215884,0.332904,0.396749,1,34,0.029039,0.29953,-2.598213
3,90,4,26.6006,269,13440,46,0.26015,0.476744,0.296469,0.124221,0.143166,0.443078,0,45,0.037721,0.391193,3.088895
3,90,4,26.6006,270,13490,46,0.210792,0.197674,0.312923,0.277733,0.054839,0.506841,0,21,0.021267,0.237681,2.466842
3,90,4,26.6006,271,13540,47,0.488967,0.465116,0.305198,0.186796,0.998756,0.237567,0,44,0.028992,0.328617,-0.506376
3,90,4,26.6006,272,13590,47,0.238776,0.116279,0.303594,0.063006,0.472225,0.469641,1,14,0.030595,0.578419,-2.160523
3,90,4,26.6006,273,13640,47,0.26648,0.406977,0.307898,0.269618,0.081426,0.435504,0,39,0.026292,0.245795,2.894932
3,90,4,26.6006,274,13690,47,0.393268,0.255814,0.308046,0.302636,0.706574,0.308319,1,26,0.026143,0.212778,-1.424292
3,90,4,26.6006,275,13740,47,0.506211,0.418605,0.306951,0.309854,0.989435,0.226666,1,40,0.027238,0.20556,-0.535659
3,90,4,26.6006,276,13790,47,0.378145,0.127907,0.306716,0.298909,0.779047,0.321285,1,15,0.027474,0.216504,-1.196612
3,90,4,26.6006,277,13840,47,0.249326,0.290698,0.305319,0.218125,0.183164,0.456336,1,29,0.028871,0.297289,2.063697
3,90,4,26.6006,278,13890,47,0.404759,0.465116,0.308832,0.087013,0.758075,0.298817,1,44,0.025358,0.4284,-1.262499
3,90,4,26.6006,279,13940,47,0.259386,0.093023,0.308955,0.036108,0.599457,0.444002,1,12,0.025235,0.551521,0.755876
3,90,4,26.6006,280,13990,47,0.379403,0.337209,0.312687,0.117227,0.75049,0.320185,0,33,0.021503,0.398186,-1.286327
3,90,4,26.6006,281,14040,48,0.486456,0.209302,0.299957,0.480133,0.95643,0.239197,0,22,0.034233,0.03528,-0.365591
3,90,4,26.6006,282,14090,48,0.422632,0.627907,0.306168,0.285116,0.471336,0.284617,0,58,0.028022,0.230297,-2.163314
3,90,4,26.6006,283,14140,48,0.260627,0.174419,0.302467,0.139173,0.42645,0.442503,0,19,0.031722,0.376241,-2.304328
3,90,4,26.6006,284,14190,48,0.20764,0.05814,0.292831,0.260584,0.219004,0.511212,1,9,0.041359,0.254829,1.951104
3,90,4,26.6006,285,14240,48,0.383602,0.476744,0.307786,0.318601,0.431276,0.316544,1,45,0.026403,0.196812,-2.289169
3,90,4,26.6006,286,14290,48,0.304545,0.593023,0.305622,0.273483,0.046052,0.392609,0,55,0.028568,0.241931,2.494449
3,90,4,26.6006,287,14340,48,0.387906,0.290698,0.302557,0.285996,0.672375,0.312854,0,29,0.031632,0.229418,-1.531733
3,90,4,26.6006,288,14390,48,0.357067,0.209302,0.310007,0.188495,0.720464,0.340272,0,22,0.024183,0.326919,-1.380658
3,90,4,26.6006,289,14440,48,0.301667,0.406977,0.30689,0.199636,0.293165,0.395699,0,39,0.027299,0.315778,-2.723057
3,90,4,26.6006,290,14490,48,0.460337,0.255814,0.308974,0.371278,0.905282,0.256836,0,26,0.025216,0.144135,-0.204904
3,90,4,26.6006,291,14540,49,0.468788,0.55814,0.307007,0.48487,0.525134,0.250991,1,52,0.027182,0.030543,0.989365
3,90,4,26.6006,292,14590,49,0.434941,0.348837,0.307142,0.331531,0.752254,0.275232,0,34,0.027048,0.183883,-1.280786
3,90,4,26.6006,293,14640,49,0.440098,0.534884,0.302122,0.463683,0.459704,0.271393,0,50,0.032067,0.051731,-2.199858
3,90,4,26.6006,294,14690,49,0.426782,0.453488,0.302643,0.253197,0.697801,0.281418,0,43,0.031546,0.262216,-1.451854
3,90,4,26.6006,295,14740,49,0.272145,0.209302,0.310683,0.390554,0.178043,0.428834,1,22,0.023506,0.12486,2.079786
3,90,4,26.6006,296,14790,49,0.232922,0.186047,0.314115,0.199424,0.232101,0.477191,0,20,0.020074,0.315989,-2.914894
3,90,4,26.6006,297,14840,49,0.285489,0.325581,0.306802,0.412481,0.09709,0.413527,0,32,0.027387,0.102933,2.334106
3,90,4,26.6006,298,14890,49,0.334354,0.616279,0.303406,0.289255,0.128476,0.361989,1,57,0.030783,0.226159,2.235504
3,90,4,26.6006,299,14940,49,0.362285,0.372093,0.312475,0.241308,0.523265,0.335469,0,36,0.021714,0.274105,-2.000177
3,90,4,26.6006,300,14990,49,0.469572,0.360465,0.307862,0.362664,0.847295,0.250456,0,35,0.026327,0.152749,-0.02273
3,90,4,26.6006,301,15040,50,0.352604,0.069767,0.308921,0.398927,0.6328,0.344434,0,10,0.025269,0.116486,0.651125
3,90,4,26.6006,302,15090,50,0.352403,0.197674,0.309816,0.254892,0.647231,0.344622,1,21,0.024374,0.260521,0.605787
3,90,4,26.6006,303,15140,50,0.340732,0.151163,0.313206,0.401334,0.497224,0.355755,0,17,0.020983,0.11408,1.077048
3,90,4,26.6006,304,15190,50,0.317372,0.127907,0.310523,0.304385,0.526671,0.379128,0,15,0.023666,0.211028,-1.989476
3,90,4,26.6006,305,15240,50,0.272358,0.162791,0.307443,0.002255,0.616943,0.428586,0,18,0.026747,0.517668,0.70094
3,90,4,26.6006,306,15290,50,0.43596,0.337209,0.307866,0.293197,0.805569,0.274469,0,33,0.026323,0.222217,-1.113292
3,90,4,26.6006,307,15340,50,0.509429,0.604651,0.30816,0.379778,0.745129,0.224687,0,56,0.02603,0.135636,-1.303169
3,90,4,26.6006,308,15390,50,0.453351,0.383721,0.310374,0.352538,0.766771,0.26177,0,37,0.023816,0.162876,-1.23518
3,90,4,26.6006,309,15440,50,0.388578,0.639535,0.306441,0.400007,0.20833,0.312282,0,59,0.027748,0.115407,-2.989574
3,90,4,26.6006,310,15490,50,0.485117,0.418605,0.308024,0.423257,0.790581,0.240071,1,40,0.026166,0.092156,-1.160377
3,90,4,26.6006,311,15540,51,0.416709,0.395349,0.306177,0.083406,0.881903,0.289247,0,38,0.028012,0.598819,-0.131457
3,90,4,26.6006,312,15590,51,0.33031,0.44186,0.30921,0.216804,0.353365,0.365999,0,42,0.02498,0.29861,-2.533934
3,90,4,26.6006,313,15640,51,0.32364,0.116279,0.312427,0.006243,0.859613,0.372709,0,14,0.021762,0.509171,-0.06143
3,90,4,26.6006,314,15690,51,0.324698,0.488372,0.311602,0.348894,0.149925,0.371637,1,46,0.022587,0.16652,3.110128
3,90,4,26.6006,315,15740,51,0.324371,0.267442,0.306518,0.233862,0.489661,0.371969,0,27,0.027672,0.281552,1.100808
3,90,4,26.6006,316,15790,51,0.325689,0.383721,0.305336,0.244897,0.368801,0.370635,0,37,0.028853,0.270517,1.480502
3,90,4,26.6006,317,15840,51,0.329573,0.139535,0.311031,0.198715,0.66901,0.366735,0,16,0.023158,0.316699,0.537366
3,90,4,26.6006,318,15890,51,0.242663,0.290698,0.307403,0.141577,0.230974,0.464695,0,29,0.026787,0.373836,-2.918435
3,90,4,26.6006,319,15940,51,0.202344,0.302326,0.305225,0.136157,0.065666,0.51864,1,30,0.028964,0.379256,2.84542
3,90,4,26.6006,320,15990,51,0.352851,0.476744,0.307711,0.277249,0.349699,0.344202,0,45,0.026478,0.238165,-2.54545
3,90,4,26.6006,321,16040,52,0.300652,0.476744,0.304764,0.35141,0.069692,0.396794,1,45,0.029425,0.164004,2.420181
3,90,4,26.6006,322,16090,52,0.153974,0.069767,0.314958,0.041717,0.189454,0.591682,1,10,0.019232,0.557131,2.043936
3,90,4,26.6006,323,16140,52,0.399984,0.372093,0.306789,0.444671,0.476384,0.302729,0,36,0.0274,0.070742,-2.147457
3,90,4,26.6006,324,16190,52,0.268003,0.162791,0.296983,0.049009,0.563231,0.4337,1,18,0.037207,0.564423,-1.874619
3,90,4,26.6006,325,16240,52,0.463181,0.674419,0.307295,0.451237,0.419772,0.254854,1,62,0.026894,0.064177,1.320372
3,90,4,26.6006,326,16290,52,0.511674,0.662791,0.304043,0.481647,0.598217,0.223317,0,61,0.030146,0.033767,-1.764708
3,90,4,26.6006,327,16340,52,0.322822,0.209302,0.306698,0.386557,0.388732,0.373541,0,22,0.027491,0.128856,-2.422824
3,90,4,26.6006,328,16390,52,0.383475,0.569767,0.307602,0.330665,0.325867,0.316653,0,53,0.026587,0.184748,-2.62032
3,90,4,26.6006,329,16440,52,0.39062,0.488372,0.308309,0.43702,0.328778,0.310551,1,46,0.025881,0.078394,1.606237
3,90,4,26.6006,330,16490,52,0.20786,0.186047,0.308031,0.258572,0.07879,0.510905,0,20,0.026159,0.256841,2.88665
3,90,4,26.6006,331,16540,53,0.221465,0.127907,0.295771,0.269217,0.192963,0.492318,1,15,0.038418,0.246196,2.032912
3,90,4,26.6006,332,16590,53,0.389223,0.337209,0.309133,0.236903,0.673646,0.311734,1,33,0.025057,0.27851,0.522802
3,90,4,26.6006,333,16640,53,0.297365,0.302326,0.306881,0.416957,0.163298,0.400363,0,30,0.027308,0.098457,-3.131045
3,90,4,26.6006,334,16690,53,0.352754,0.174419,0.31231,0.059493,0.864794,0.344293,0,19,0.021879,0.455921,-0.927232
3,90,4,26.6006,335,16740,53,0.268917,0.290698,0.310279,0.238572,0.236118,0.432623,1,29,0.02391,0.276842,1.897338
3,90,4,26.6006,336,16790,53,0.335048,0.069767,0.315281,0.077042,0.8781,0.361306,0,10,0.018908,0.438371,-0.11951
3,90,4,26.6006,337,16840,53,0.32569,0.372093,0.309659,0.086875,0.534134,0.370634,0,36,0.024531,0.428538,0.961092
3,90,4,26.6006,338,16890,53,0.159961,0.186047,0.313623,0.076668,0.063505,0.582111,1,20,0.020566,0.438745,2.838631
3,90,4,26.6006,339,16940,53,0.180136,0.197674,0.30901,0.125796,0.088062,0.550983,1,21,0.025179,0.389617,2.91578
3,90,4,26.6006,340,16990,53,0.495679,0.383721,0.302208,0.342518,0.954268,0.233263,1,37,0.031982,0.172895,-0.646141
3,90,4,26.6006,341,17040,54,0.54369,0.604651,0.306023,0.448287,0.815797,0.204667,0,56,0.028166,0.067126,0.076222
3,90,4,26.6006,342,17090,54,0.313786,0.430233,0.310135,0.20774,0.307036,0.382849,1,41,0.024055,0.307673,1.674541
3,90,4,26.6006,343,17140,54,0.435358,0.755814,0.306173,0.308173,0.371271,0.27492,0,69,0.028017,0.20724,-2.477678
3,90,4,26.6006,344,17190,54,0.278869,0.22093,0.306336,0.047515,0.540694,0.421052,0,23,0.027854,0.562929,0.940484
3,90,4,26.6006,345,17240,54,0.259011,0.151163,0.303817,0.312617,0.268446,0.444455,1,17,0.030373,0.202797,-2.800712
3,90,4,26.6006,346,17290,54,0.330562,0.44186,0.30731,0.202084,0.370995,0.365748,0,42,0.026879,0.31333,-2.478547
3,90,4,26.6006,347,17340,54,0.444221,0.313953,0.308644,0.196582,0.957705,0.268362,1,31,0.025545,0.318832,-0.369596
3,90,4,26.6006,348,17390,54,0.311335,0.05814,0.305409,0.149857,0.731933,0.385414,0,9,0.028781,0.665271,-1.344626
3,90,4,26.6006,349,17440,54,0.594012,0.767442,0.305935,0.370522,0.93215,0.178449,1,70,0.028254,0.144891,-0.715626
3,90,4,26.6006,350,17490,54,0.386098,0.406977,0.30705,0.17767,0.652697,0.314399,0,39,0.02714,0.337744,-1.593553
3,90,4,26.6006,351,17540,55,0.296739,0.337209,0.309566,0.401889,0.138292,0.401047,1,33,0.024624,0.113525,3.07358
3,90,4,26.6006,352,17590,55,0.341667,0.406977,0.300013,0.360005,0.299673,0.35485,1,39,0.034176,0.155409,-2.702611
3,90,4,26.6006,353,17640,55,0.423069,0.209302,0.304347,0.359385,0.819239,0.284279,0,22,0.029842,0.156028,0.065408
3,90,4,26.6006,354,17690,55,0.567926,0.604651,0.308969,0.41589,0.942194,0.191591,0,56,0.02522,0.099524,-0.684073
3,90,4,26.6006,355,17740,55,0.359759,0.290698,0.306108,0.303351,0.53888,0.337785,0,29,0.028081,0.212063,0.946182
3,90,4,26.6006,356,17790,55,0.190519,0.127907,0.308534,0.307832,0.017805,0.535617,1,15,0.025656,0.207582,2.583188
3,90,4,26.6006,357,17840,55,0.147615,0.151163,0.31095,0.023246,0.105103,0.60202,1,17,0.023239,0.492167,2.308934
3,90,4,26.6006,358,17890,55,0.297771,0.139535,0.286247,0.265702,0.4996,0.399921,1,16,0.047942,0.249712,1.069583
3,90,4,26.6006,359,17940,55,0.412522,0.093023,0.306204,0.341457,0.909406,0.292564,0,12,0.027986,0.173957,-0.217859
3,90,4,26.6006,360,17990,55,0.175207,0.116279,0.308908,0.255197,0.020444,0.558431,0,14,0.025282,0.260217,2.574896
3,90,4,26.6006,361,18040,56,0.186033,0.116279,0.298288,0.163759,0.165808,0.542203,1,14,0.035901,0.351654,-3.123161
3,90,4,26.6006,362,18090,56,0.193492,0.139535,0.301184,0.03438,0.29887,0.531298,0,16,0.033006,0.549794,1.700198
3,90,4,26.6006,363,18140,56,0.506438,0.372093,0.307091,0.476569,0.870001,0.226525,0,36,0.027099,0.038845,-0.094066
3,90,4,26.6006,364,18190,56,0.411241,0.546512,0.309616,0.306484,0.482353,0.293587,0,51,0.024574,0.20893,1.123767
3,90,4,26.6006,365,18240,56,0.260325,0.430233,0.30414,0.248271,0.058654,0.442868,1,41,0.030049,0.267142,2.823392
3,90,4,26.6006,366,18290,56,0.249322,0.05814,0.312025,0.304087,0.323038,0.456341,0,9,0.022165,0.8195,1.624271
3,90,4,26.6006,367,18340,56,0.327379,0.337209,0.312562,0.236604,0.42314,0.368933,1,33,0.021627,0.27881,1.309791
3,90,4,26.6006,368,18390,56,0.510139,0.581395,0.308168,0.419446,0.731549,0.224253,1,54,0.026022,0.095968,-1.345834
3,90,4,26.6006,369,18440,56,0.325217,0.302326,0.307,0.374588,0.316954,0.371112,0,30,0.02719,0.140825,1.643384
3,90,4,26.6006,370,18490,56,0.21923,0.151163,0.301177,0.012172,0.412407,0.495325,1,17,0.033013,0.527586,1.343509
3,90,4,26.6006,371,18540,57,0.493899,0.744186,0.303727,0.390773,0.536911,0.234396,0,68,0.030462,0.12464,0.952368
3,90,4,26.6006,372,18590,57,0.458735,0.325581,0.305292,0.450977,0.753091,0.257959,1,32,0.028898,0.064436,-1.278155
3,90,4,26.6006,373,18640,57,0.454427,0.267442,0.302727,0.314811,0.932727,0.261004,0,27,0.031462,0.200602,-0.713813
3,90,4,26.6006,374,18690,57,0.22479,0.348837,0.307337,0.19454,0.048444,0.487879,0,34,0.026852,0.320874,2.486932
3,90,4,26.6006,375,18740,57,0.296752,0.290698,0.315059,0.389647,0.191604,0.401033,1,29,0.019131,0.125766,-3.04212
3,90,4,26.6006,376,18790,57,0.502727,0.732558,0.30923,0.314358,0.654761,0.228827,0,67,0.024959,0.201056,0.582132
3,90,4,26.6006,377,18840,57,0.437386,0.383721,0.303782,0.335206,0.726836,0.273405,1,37,0.030408,0.180208,-1.360638
3,90,4,26.6006,378,18890,57,0.342261,0.093023,0.298038,0.17358,0.804401,0.354276,0,12,0.036151,0.341833,0.112025
3,90,4,26.6006,379,18940,57,0.319398,0.0,0.334189,0.178364,0.765039,0.377041,1,4,0.0,0.693777,-1.240621
3,90,4,26.6006,380,18990,57,0.425024,0.476744,0.305145,0.243624,0.674582,0.282769,0,45,0.029044,0.27179,-1.5248
3,90,4,26.6006,381,19040,58,0.417014,0.139535,0.314061,0.333945,0.880515,0.289006,0,16,0.020128,0.181468,-0.877842
3,90,4,26.6006,382,19090,58,0.402158,0.511628,0.295738,0.356086,0.445182,0.300941,0,48,0.038452,0.159327,1.240544
3,90,4,26.6006,383,19140,58,0.466984,0.255814,0.306875,0.31844,0.986807,0.252227,0,26,0.027314,0.196973,-0.543915
3,90,4,26.6006,384,19190,58,0.465092,0.255814,0.281195,0.323773,0.999586,0.25353,0,26,0.052994,0.19164,-0.503769
3,90,4,26.6006,385,19240,58,0.491928,0.430233,0.30491,0.304024,0.928546,0.235658,0,41,0.02928,0.21139,-0.726947
3,90,4,26.6006,386,19290,58,0.450551,0.127907,0.297642,0.379712,0.996942,0.263775,1,15,0.036547,0.135702,-0.512076
3,90,4,26.6006,387,19340,58,0.255794,0.081395,0.304703,0.015194,0.621882,0.448367,1,11,0.029487,0.50022,0.685423
3,90,4,26.6006,388,19390,58,0.253096,0.337209,0.306196,0.030663,0.338315,0.451675,0,33,0.027994,0.546076,1.576275
3,90,4,26.6006,389,19440,58,0.379699,0.27907,0.295106,0.004116,0.940505,0.319928,0,28,0.039084,0.519529,-0.689378
3,90,4,26.6006,390,19490,58,0.366058,0.186047,0.316625,0.056782,0.904778,0.332039,1,20,0.017565,0.572196,-0.203319
3,90,4,26.6006,391,19540,59,0.341913,0.360465,0.312177,0.312202,0.382809,0.354612,0,35,0.022013,0.203211,-2.441432
3,90,4,26.6006,392,19590,59,0.310274,0.511628,0.305317,0.318643,0.105508,0.38653,0,48,0.028873,0.196771,2.970589
3,90,4,26.6006,393,19640,59,0.207119,0.197674,0.30705,0.151371,0.172379,0.511938,1,21,0.027139,0.364043,-3.102517
3,90,4,26.6006,394,19690,59,0.32917,0.232558,0.303952,0.181937,0.598233,0.367137,1,24,0.030238,0.333477,0.75972
3,90,4,26.6006,395,19740,59,0.315055,0.290698,0.268527,0.289088,0.411905,0.381529,0,29,0.065662,0.226325,1.345087
3,90,4,26.6006,396,19790,59,0.423443,0.593023,0.306384,0.175945,0.61842,0.283989,1,55,0.027805,0.339468,0.696302
3,90,4,26.6006,397,19840,59,0.220333,0.209302,0.302473,0.119355,0.250201,0.493838,0,22,0.031717,0.396058,-2.85803
3,90,4,26.6006,398,19890,59,0.360026,0.197674,0.308197,0.210669,0.723564,0.33754,0,21,0.025993,0.304744,-1.370919
3,90,4,26.6006,399,19940,59,0.382014,0.232558,0.310541,0.205426,0.779532,0.317916,1,24,0.023649,0.309988,0.190151
3,90,4,26.6006,400,19990,59,0.338782,0.325581,0.302039,0.228518,0.498991,0.357649,0,32,0.03215,0.286896,-2.076436
3,90,4,26.6006,401,20040,60,0.213277,0.081395,0.310125,0.019411,0.442175,0.503422,0,11,0.024065,0.496002,-2.254926
3,90,4,26.6006,402,20090,60,0.338289,0.372093,0.309913,0.128948,0.542201,0.35813,0,36,0.024276,0.386466,-1.940687
3,90,4,26.6006,403,20140,60,0.219098,0.034884,0.309007,0.043494,0.489009,0.495502,0,7,0.025182,0.47192,-2.107795
3,90,4,26.6006,404,20190,60,0.330994,0.209302,0.308033,0.307323,0.499318,0.365318,0,22,0.026156,0.208091,1.07047
3,90,4,26.6006,405,20240,60,0.220732,0.151163,0.311285,0.155889,0.264593,0.493301,0,17,0.022904,0.359525,-2.812818
3,90,4,26.6006,406,20290,60,0.400331,0.27907,0.308071,0.305346,0.708838,0.302443,1,28,0.026119,0.210067,-1.417181
3,90,4,26.6006,407,20340,60,0.33008,0.162791,0.303696,0.224303,0.629531,0.366228,1,18,0.030494,0.291111,-1.666331
3,90,4,26.6006,408,20390,60,0.228672,0.313953,0.305357,0.01039,0.284988,0.482747,1,31,0.028833,0.505024,-2.748744
3,90,4,26.6006,409,20440,60,0.383523,0.22093,0.303611,0.245772,0.763778,0.316612,0,23,0.030579,0.269641,0.239644
3,90,4,26.6006,410,20490,60,0.360248,0.232558,0.306796,0.018308,0.883329,0.337336,0,24,0.027393,0.497105,-0.135937
3,90,4,26.6006,411,20540,61,0.396181,0.383721,0.30533,0.261178,0.634495,0.305882,0,37,0.028859,0.254236,0.645801
3,90,4,26.6006,412,20590,61,0.423209,0.127907,0.307687,0.437629,0.819615,0.28417,0,15,0.026503,0.077785,-1.069164
3,90,4,26.6006,413,20640,61,0.261859,0.174419,0.313218,0.230987,0.328813,0.44102,1,19,0.020971,0.284427,-2.611064
3,90,4,26.6006,414,20690,61,0.412749,0.709302,0.308286,0.424311,0.209095,0.292384,1,65,0.025903,0.091102,1.982233
