seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,58,5,33.1397,209,10408,40,0.359019,0.267442,0.2438,0.656149,0.268686,0.338467,0,28,0.043137,0.268636,1.543537
1,58,5,33.1397,210,10458,40,0.514223,0.290698,0.262621,0.564381,0.939192,0.221772,0,30,0.024316,0.360404,-2.633194
1,58,5,33.1397,211,10508,41,0.405232,0.488372,0.259447,0.712794,0.160313,0.298432,0,47,0.02749,0.211991,0.195795
1,58,5,33.1397,212,10558,41,0.450453,0.5,0.260558,0.65885,0.382405,0.263845,0,48,0.026379,0.265935,-0.501925
1,58,5,33.1397,213,10608,41,0.453254,0.337209,0.262151,0.699835,0.513819,0.26184,0,34,0.024786,0.22495,-0.914776
1,58,5,33.1397,214,10658,41,0.412695,0.337209,0.263944,0.745677,0.303948,0.292427,0,34,0.022993,0.179108,1.654316
1,58,5,33.1397,215,10708,41,0.610445,1.069767,0.261427,0.829946,0.280639,0.170638,0,97,0.02551,0.094839,-0.18222
1,58,5,33.1397,216,10758,41,0.500639,0.418605,0.261991,0.921056,0.400904,0.230132,0,41,0.024946,0.003729,1.95891
1,58,5,33.1397,217,10808,41,0.386487,0.465116,0.260015,0.702579,0.118239,0.314066,0,45,0.026922,0.222206,1.070894
1,58,5,33.1397,218,10858,41,0.45736,0.209302,0.263123,0.582774,0.774239,0.258927,0,23,0.023814,0.342011,3.131778
1,58,5,33.1397,219,10908,41,0.616148,0.686047,0.260138,0.905375,0.613033,0.168007,1,64,0.026799,0.019411,-1.226466
1,58,5,33.1397,220,10958,41,0.42101,0.5,0.257517,0.73013,0.196391,0.285878,0,48,0.029419,0.194655,1.316414
1,58,5,33.1397,221,11008,42,0.451635,0.674419,0.260981,0.799987,0.071151,0.262997,1,63,0.025956,0.124798,0.475907
1,58,5,33.1397,222,11058,42,0.342602,0.05814,0.254451,0.538485,0.519331,0.353947,1,10,0.032486,0.3863,-0.932093
1,58,5,33.1397,223,11108,42,0.410063,0.430233,0.263831,0.612606,0.333584,0.29453,0,42,0.023106,0.312179,-0.348551
1,58,5,33.1397,224,11158,42,0.723221,0.848837,0.262164,0.796244,0.985637,0.125504,0,78,0.024773,0.128541,-2.397037
1,58,5,33.1397,225,11208,42,0.635475,0.767442,0.264239,0.703787,0.806432,0.159391,0,71,0.022698,0.220999,-3.050269
1,58,5,33.1397,226,11258,42,0.641271,1.011628,0.259852,0.770158,0.523445,0.156894,1,92,0.027085,0.154627,2.343886
1,58,5,33.1397,227,11308,42,0.503661,0.848837,0.260724,0.540536,0.364545,0.228246,0,78,0.026213,0.384249,1.844687
1,58,5,33.1397,228,11358,42,0.523746,0.255814,0.257703,0.783519,0.797947,0.216094,0,27,0.029234,0.141266,-1.807391
1,58,5,33.1397,229,11408,42,0.584075,0.627907,0.262044,0.551194,0.895155,0.183346,0,59,0.024893,0.373591,-2.112778
1,58,5,33.1397,230,11458,42,0.568066,0.267442,0.260511,0.867149,0.877161,0.191518,0,28,0.026426,0.057637,-2.828069
1,58,5,33.1397,231,11508,43,0.629222,1.337209,0.261854,0.816692,0.101132,0.162129,0,120,0.025082,0.108093,1.01715
1,58,5,33.1397,232,11558,43,0.50718,0.360465,0.26017,0.758151,0.649934,0.226068,0,36,0.026767,0.166635,-1.342394
1,58,5,33.1397,233,11608,43,0.714959,0.895349,0.256833,0.752964,0.954689,0.128361,0,82,0.030104,0.171821,-2.299809
1,58,5,33.1397,234,11658,43,0.239286,0.162791,0.258798,0.181427,0.354128,0.468989,1,19,0.028139,0.743358,-0.413093
1,58,5,33.1397,235,11708,43,0.509232,0.593023,0.259495,0.744127,0.440281,0.224808,0,56,0.027442,0.180658,2.082618
1,58,5,33.1397,236,11758,43,0.502532,0.651163,0.260811,0.796477,0.301676,0.228949,0,61,0.026126,0.128308,-0.248308
1,58,5,33.1397,237,11808,43,0.467263,0.476744,0.251916,0.836094,0.304297,0.252036,1,46,0.035021,0.088691,-0.256543
1,58,5,33.1397,238,11858,43,0.632777,0.965116,0.260241,0.746651,0.559099,0.160567,0,88,0.026696,0.178134,2.455896
1,58,5,33.1397,239,11908,43,0.373553,0.162791,0.253953,0.515798,0.561673,0.325328,0,19,0.032984,0.408988,2.463981
1,58,5,33.1397,240,11958,43,0.433464,0.488372,0.261042,0.561445,0.422995,0.276342,0,47,0.025895,0.36334,2.028314
1,58,5,33.1397,241,12008,44,0.34293,0.5,0.260286,0.610573,0.000862,0.35363,0,48,0.02665,0.314213,0.702143
1,58,5,33.1397,242,12058,44,0.408166,0.244186,0.258657,0.631705,0.498115,0.296057,1,26,0.02828,0.29308,-0.865441
1,58,5,33.1397,243,12108,44,0.581173,0.802326,0.260733,0.839107,0.422525,0.184801,1,74,0.026204,0.085679,-0.627968
1,58,5,33.1397,244,12158,44,0.597471,0.337209,0.257421,0.867199,0.928053,0.176776,0,34,0.029516,0.057586,-2.21613
1,58,5,33.1397,245,12208,44,0.447973,0.22093,0.264505,0.853516,0.452942,0.265633,0,24,0.022432,0.071269,2.122393
1,58,5,33.1397,246,12258,44,0.630934,0.511628,0.260925,0.799359,0.951826,0.161375,0,49,0.026012,0.125427,-2.593501
1,58,5,33.1397,247,12308,44,0.471435,0.209302,0.252322,0.43367,0.990445,0.249188,0,23,0.034615,0.491116,-2.412141
1,58,5,33.1397,248,12358,44,0.518167,0.651163,0.262542,0.814067,0.344895,0.219403,0,61,0.024395,0.110718,1.782953
1,58,5,33.1397,249,12408,44,0.519471,0.476744,0.259204,0.70397,0.637965,0.218625,1,46,0.027733,0.220815,2.70366
1,58,5,33.1397,250,12458,44,0.289286,0.162791,0.261519,0.639699,0.093135,0.409272,1,19,0.025418,0.285086,0.406842
1,58,5,33.1397,251,12508,45,0.642323,1.069767,0.25884,0.796148,0.444535,0.156445,0,97,0.028097,0.128637,-0.697115
1,58,5,33.1397,252,12558,45,0.579704,0.27907,0.258973,0.789813,0.990959,0.185542,0,29,0.027964,0.134973,-2.413756
1,58,5,33.1397,253,12608,45,0.435972,0.395349,0.26091,0.54086,0.546768,0.274461,0,39,0.026027,0.383926,-1.018288
1,58,5,33.1397,254,12658,45,0.765867,1.186047,0.257629,0.826376,0.793418,0.11174,0,107,0.029308,0.098409,-3.091155
1,58,5,33.1397,255,12708,45,0.447079,0.406977,0.254635,0.793835,0.332871,0.266281,0,40,0.032302,0.130951,1.74518
1,58,5,33.1397,256,12758,45,0.464621,0.488372,0.264259,0.801724,0.304127,0.253856,1,47,0.022678,0.123061,1.654877
1,58,5,33.1397,257,12808,45,0.518132,0.813953,0.256843,0.866491,0.135241,0.219423,0,75,0.030094,0.058295,0.274564
1,58,5,33.1397,258,12858,45,0.471236,0.406977,0.252022,0.581009,0.644938,0.249322,0,40,0.034915,0.343777,2.725566
1,58,5,33.1397,259,12908,45,0.417254,0.488372,0.264223,0.796711,0.119709,0.288818,0,47,0.022714,0.128074,1.075511
1,58,5,33.1397,260,12958,45,0.408518,0.406977,0.263937,0.677987,0.285171,0.295773,0,40,0.023,0.246799,-0.196456
1,58,5,33.1397,261,13008,46,0.546793,0.360465,0.26181,0.627084,0.937812,0.202944,1,36,0.025127,0.297701,-2.246789
1,58,5,33.1397,262,13058,46,0.528558,0.430233,0.263822,0.615079,0.805097,0.21328,0,42,0.023115,0.309707,-3.054464
1,58,5,33.1397,263,13108,46,0.477545,0.197674,0.26733,0.740005,0.705171,0.245074,0,22,0.019607,0.18478,2.914794
1,58,5,33.1397,264,13158,46,0.616338,0.686047,0.258449,0.733161,0.787695,0.16792,0,64,0.028488,0.191625,-1.775183
1,58,5,33.1397,265,13208,46,0.346931,0.104651,0.256791,0.74252,0.283762,0.349797,0,14,0.030146,0.182265,-0.192031
1,58,5,33.1397,266,13258,46,0.366996,0.395349,0.253501,0.715525,0.103609,0.331192,1,39,0.033435,0.209261,0.373936
1,58,5,33.1397,267,13308,46,0.569224,0.395349,0.255289,0.649759,0.976497,0.190915,1,39,0.031648,0.275026,-2.515995
1,58,5,33.1397,268,13358,46,0.495978,0.209302,0.259996,0.778252,0.736362,0.233073,1,23,0.026941,0.146534,-1.613915
1,58,5,33.1397,269,13408,46,0.616676,0.651163,0.259487,0.788378,0.767676,0.167766,0,61,0.02745,0.136407,3.11116
1,58,5,33.1397,270,13458,46,0.79127,1.383721,0.263504,0.860327,0.657528,0.104269,0,124,0.023433,0.064458,2.765118
1,58,5,33.1397,271,13508,47,0.363497,0.511628,0.259898,0.625124,0.057337,0.334364,0,49,0.027039,0.299661,0.879564
1,58,5,33.1397,272,13558,47,0.369855,0.255814,0.264299,0.789082,0.170224,0.328623,0,27,0.022638,0.135704,1.23421
1,58,5,33.1397,273,13608,47,0.496579,0.837209,0.257573,0.632912,0.258621,0.232692,0,77,0.029364,0.291873,1.511916
1,58,5,33.1397,274,13658,47,0.379478,0.186047,0.251449,0.695889,0.384529,0.32012,0,21,0.035488,0.228896,1.907468
1,58,5,33.1397,275,13708,47,0.462547,0.790698,0.262071,0.773204,0.024216,0.255294,0,73,0.024866,0.151581,0.775512
1,58,5,33.1397,276,13758,47,0.668982,0.755814,0.260441,0.676575,0.983097,0.145487,0,70,0.026496,0.248211,-2.495262
1,58,5,33.1397,277,13808,47,0.684766,1.197674,0.260267,0.905192,0.37593,0.139364,0,108,0.026669,0.019593,1.880452
1,58,5,33.1397,278,13858,47,0.416959,0.290698,0.255671,0.734447,0.387022,0.28905,0,30,0.031266,0.190339,-0.51643
1,58,5,33.1397,279,13908,47,0.629012,0.906977,0.259864,0.679922,0.669285,0.162222,1,83,0.027073,0.244863,-1.403186
1,58,5,33.1397,280,13958,47,0.469901,0.616279,0.26197,0.599322,0.402033,0.250231,0,58,0.024967,0.325463,1.962459
1,58,5,33.1397,281,14008,48,0.331468,0.174419,0.252819,0.725196,0.173437,0.364847,0,20,0.034118,0.199589,1.244301
1,58,5,33.1397,282,14058,48,0.44038,0.348837,0.260595,0.798159,0.353928,0.271185,1,35,0.026342,0.126627,1.811333
1,58,5,33.1397,283,14108,48,0.393296,0.244186,0.262064,0.634809,0.432124,0.308295,0,26,0.024873,0.289976,2.056993
1,58,5,33.1397,284,14158,48,0.366852,0.418605,0.254288,0.780606,0.01391,0.331322,0,41,0.032649,0.144179,0.743134
1,58,5,33.1397,285,14208,48,0.48472,0.325581,0.252248,0.789626,0.571424,0.240331,1,33,0.034689,0.135159,2.494615
1,58,5,33.1397,286,14258,48,0.362098,0.127907,0.267713,0.683605,0.369169,0.33564,1,16,0.019224,0.24118,-0.460343
1,58,5,33.1397,287,14308,48,0.656947,0.860465,0.260456,0.784813,0.722054,0.150336,0,79,0.026481,0.139973,2.967833
1,58,5,33.1397,288,14358,48,0.465275,0.313953,0.263011,0.756694,0.527442,0.253404,0,32,0.023926,0.168092,2.356443
1,58,5,33.1397,289,14408,48,0.32108,0.023256,0.26417,0.358718,0.638176,0.375318,1,7,0.022767,0.566068,-1.305455
1,58,5,33.1397,290,14458,48,0.588215,0.790698,0.261675,0.684396,0.61609,0.18129,0,73,0.025262,0.240389,2.634937
1,58,5,33.1397,291,14508,49,0.556556,0.581395,0.236133,0.898209,0.510487,0.197618,0,55,0.050804,0.026576,2.303177
1,58,5,33.1397,292,14558,49,0.423901,0.732558,0.260344,0.683548,0.019153,0.283635,0,68,0.026593,0.241237,0.759604
1,58,5,33.1397,293,14608,49,0.727078,1.325581,0.261665,0.814574,0.506493,0.124193,0,119,0.025272,0.110211,-0.89176
1,58,5,33.1397,294,14658,49,0.538731,0.72093,0.258385,0.825356,0.350253,0.20745,1,67,0.028552,0.09943,1.799787
1,58,5,33.1397,295,14708,49,0.576057,0.837209,0.259682,0.741219,0.466119,0.187394,0,77,0.027255,0.183566,2.16379
1,58,5,33.1397,296,14758,49,0.409159,0.197674,0.264529,0.627164,0.547267,0.295257,0,22,0.022408,0.297621,2.418724
1,58,5,33.1397,297,14808,49,0.375875,0.174419,0.263635,0.676698,0.38875,0.323277,0,20,0.023302,0.248087,1.920729
1,58,5,33.1397,298,14858,49,0.640561,0.976744,0.257482,0.712145,0.615872,0.157198,1,89,0.029455,0.21264,-1.235385
1,58,5,33.1397,299,14908,49,0.584901,0.616279,0.25571,0.729632,0.737983,0.182934,1,58,0.031227,0.195153,-1.619007
1,58,5,33.1397,300,14958,49,0.411578,0.325581,0.260277,0.641519,0.418932,0.293318,1,33,0.026659,0.283266,-0.61668
1,58,5,33.1397,301,15008,50,0.654551,0.813953,0.258642,0.797775,0.747834,0.15132,0,75,0.028295,0.127011,-1.649957
1,58,5,33.1397,302,15058,50,0.520935,1.023256,0.25686,0.795823,0.0078,0.217754,0,93,0.030077,0.128962,0.674929
1,58,5,33.1397,303,15108,50,0.582828,1.151163,0.260393,0.824925,0.094831,0.18397,1,104,0.026544,0.099861,0.401515
1,58,5,33.1397,304,15158,50,0.560848,0.395349,0.229354,0.744732,0.873959,0.195321,0,39,0.057583,0.180054,-2.04619
1,58,5,33.1397,305,15208,50,0.576214,0.523256,0.262742,0.889415,0.629444,0.187314,0,50,0.024195,0.03537,-1.278023
1,58,5,33.1397,306,15258,50,0.39071,0.267442,0.261726,0.797511,0.236162,0.310474,0,28,0.025211,0.127274,-0.042491
1,58,5,33.1397,307,15308,50,0.408471,0.267442,0.264787,0.717571,0.384082,0.295811,0,28,0.02215,0.207214,1.906064
1,58,5,33.1397,308,15358,50,0.470035,0.174419,0.261646,0.691992,0.752086,0.250139,1,20,0.025291,0.232794,-1.663312
1,58,5,33.1397,309,15408,50,0.397372,0.523256,0.254124,0.709749,0.10236,0.304891,0,50,0.032813,0.215036,0.377862
1,58,5,33.1397,310,15458,50,0.405841,0.348837,0.258679,0.800046,0.215801,0.297938,0,35,0.028258,0.12474,0.021476
1,58,5,33.1397,311,15508,51,0.511689,0.662791,0.262587,0.75165,0.369728,0.223308,0,62,0.02435,0.173135,-0.4621
1,58,5,33.1397,312,15558,51,0.533384,0.744186,0.257501,0.728678,0.40317,0.210494,0,69,0.029436,0.196108,-0.567161
1,58,5,33.1397,313,15608,51,0.401322,0.523256,0.262937,0.817305,0.001791,0.301628,0,50,0.024,0.10748,0.705061
1,58,5,33.1397,314,15658,51,0.472708,0.697674,0.258163,0.709848,0.225148,0.248325,0,65,0.028774,0.214938,-0.007891
1,58,5,33.1397,315,15708,51,0.452572,0.209302,0.25942,0.603199,0.738367,0.262326,0,23,0.027517,0.321586,-1.620213
1,58,5,33.1397,316,15758,51,0.392319,0.186047,0.250812,0.508608,0.62381,0.309116,0,21,0.036125,0.416177,-1.260322
1,58,5,33.1397,317,15808,51,0.379979,0.127907,0.257056,0.475591,0.659363,0.319683,0,16,0.029881,0.449194,2.770884
1,58,5,33.1397,318,15858,51,0.333941,0.27907,0.256938,0.581868,0.21789,0.362396,1,29,0.029999,0.342917,1.383956
1,58,5,33.1397,319,15908,51,0.591809,0.965116,0.260779,0.697245,0.444094,0.179524,0,88,0.026158,0.227541,2.094596
1,58,5,33.1397,320,15958,51,0.411208,0.593023,0.259399,0.694352,0.098056,0.293614,0,56,0.027538,0.230433,1.007487
1,58,5,33.1397,321,16008,52,0.506516,0.697674,0.260061,0.849441,0.218888,0.226477,1,65,0.026876,0.075344,0.011776
1,58,5,33.1397,322,16058,52,0.539973,0.290698,0.256178,0.863315,0.749702,0.206749,1,30,0.030759,0.06147,3.054692
1,58,5,33.1397,323,16108,52,0.602286,0.918605,0.263756,0.8638,0.362982,0.174473,0,84,0.023181,0.060985,1.839776
1,58,5,33.1397,324,16158,52,0.234982,0.011628,0.279224,0.072115,0.57696,0.47452,1,6,0.007713,0.85267,2.512007
1,58,5,33.1397,325,16208,52,0.66007,0.976744,0.259951,0.860577,0.543008,0.149062,0,89,0.026986,0.064209,-1.006476
1,58,5,33.1397,326,16258,52,0.563407,0.55814,0.258144,0.826554,0.610789,0.193965,0,53,0.028793,0.098231,-1.219415
1,58,5,33.1397,327,16308,52,0.628753,0.755814,0.259845,0.615609,0.883744,0.162337,0,70,0.027092,0.309176,-2.807387
1,58,5,33.1397,328,16358,52,0.334175,0.348837,0.263083,0.639129,0.08565,0.362166,1,35,0.023854,0.285656,0.968511
1,58,5,33.1397,329,16408,52,0.494447,0.930233,0.259556,0.763143,0.024857,0.234047,1,85,0.027381,0.161642,0.621343
1,58,5,33.1397,330,16458,52,0.510814,0.546512,0.262145,0.634774,0.599826,0.223841,0,52,0.024792,0.290012,2.583842
1,58,5,33.1397,331,16508,53,0.536534,0.325581,0.257177,0.724155,0.839224,0.208695,0,33,0.02976,0.20063,-2.947251
1,58,5,33.1397,332,16558,53,0.458365,0.27907,0.262639,0.612553,0.679197,0.258219,0,29,0.024298,0.312232,-1.434325
1,58,5,33.1397,333,16608,53,0.515989,0.55814,0.258128,0.711811,0.535878,0.220708,0,53,0.028809,0.212975,2.382945
1,58,5,33.1397,334,16658,53,0.57098,0.418605,0.26164,0.708581,0.895093,0.190004,0,41,0.025297,0.216205,-2.112583
1,58,5,33.1397,335,16708,53,0.335013,0.127907,0.261982,0.660793,0.289371,0.36134,0,16,0.024955,0.263992,1.60852
1,58,5,33.1397,336,16758,53,0.524468,0.22093,0.26062,0.681357,0.934963,0.215669,1,24,0.026317,0.243428,-2.23784
1,58,5,33.1397,337,16808,53,0.493915,0.383721,0.259412,0.561554,0.770972,0.234387,0,38,0.027525,0.363232,3.121513
1,58,5,33.1397,338,16858,53,0.619978,0.418605,0.260386,0.85812,0.9428,0.166264,0,41,0.026551,0.066665,-2.262458
1,58,5,33.1397,339,16908,53,0.417185,0.372093,0.257929,0.60328,0.435437,0.288872,1,37,0.029008,0.321505,-0.66853
1,58,5,33.1397,340,16958,53,0.513297,0.837209,0.257594,0.890703,0.067684,0.222332,0,77,0.029343,0.034083,0.486799
1,58,5,33.1397,341,17008,54,0.599317,0.988372,0.261779,0.777484,0.369631,0.175889,0,90,0.025157,0.147301,1.860666
1,58,5,33.1397,342,17058,54,0.507439,0.5,0.262732,0.642642,0.62438,0.225909,0,48,0.024205,0.282143,-1.262114
1,58,5,33.1397,343,17108,54,0.632349,0.662791,0.25653,0.836709,0.773364,0.160754,0,62,0.030407,0.088076,3.12903
1,58,5,33.1397,344,17158,54,0.390455,0.116279,0.264523,0.533018,0.648,0.31069,1,15,0.022414,0.391768,-1.336318
1,58,5,33.1397,345,17208,54,0.410009,0.302326,0.257685,0.534424,0.545602,0.294574,0,31,0.029252,0.390361,2.413493
1,58,5,33.1397,346,17258,54,0.299506,0.186047,0.252576,0.638054,0.121346,0.398036,0,21,0.034361,0.286731,1.080653
1,58,5,33.1397,347,17308,54,0.595246,0.406977,0.266291,0.788459,0.919257,0.177851,0,40,0.020646,0.136326,-2.695821
1,58,5,33.1397,348,17358,54,0.417279,0.302326,0.260432,0.532776,0.573581,0.288798,0,31,0.026505,0.392009,-1.102523
1,58,5,33.1397,349,17408,54,0.492657,0.162791,0.265559,0.584774,0.957504,0.235191,0,19,0.021378,0.340011,-2.575664
1,58,5,33.1397,350,17458,54,0.368868,0.104651,0.259719,0.541727,0.569374,0.329507,0,14,0.027218,0.383058,2.488176
1,58,5,33.1397,351,17508,55,0.534112,0.44186,0.25905,0.706708,0.728829,0.210077,0,43,0.027887,0.218078,-1.59025
1,58,5,33.1397,352,17558,55,0.618816,0.813953,0.259041,0.803749,0.598521,0.166791,0,75,0.027895,0.121036,-1.180876
1,58,5,33.1397,353,17608,55,0.378269,0.255814,0.253348,0.783618,0.220293,0.321177,0,27,0.033589,0.141167,0.007362
1,58,5,33.1397,354,17658,55,0.543948,0.430233,0.254629,0.791356,0.699574,0.204523,0,42,0.032308,0.13343,-1.498343
1,58,5,33.1397,355,17708,55,0.642346,1.034884,0.260561,0.727254,0.546685,0.156436,0,94,0.026376,0.197531,-1.018029
1,58,5,33.1397,356,17758,55,0.346362,0.232558,0.259208,0.390995,0.502685,0.350341,1,25,0.027729,0.53379,2.278666
1,58,5,33.1397,357,17808,55,0.437692,0.627907,0.26003,0.709914,0.152916,0.273178,0,59,0.026907,0.214871,1.179833
1,58,5,33.1397,358,17858,55,0.475355,0.44186,0.259412,0.775354,0.424792,0.246541,0,43,0.027525,0.149431,-0.635089
1,58,5,33.1397,359,17908,55,0.478814,0.604651,0.25782,0.84625,0.206534,0.244229,1,57,0.029117,0.078536,0.050588
1,58,5,33.1397,360,17958,55,0.637665,0.883721,0.263664,0.795054,0.608221,0.158443,0,81,0.023273,0.129731,-1.211348
1,58,5,33.1397,361,18008,56,0.557514,0.44186,0.252719,0.829127,0.70635,0.197103,0,43,0.034218,0.095658,2.918498
1,58,5,33.1397,362,18058,56,0.590873,0.465116,0.26448,0.77859,0.855308,0.179982,0,45,0.022456,0.146196,-2.896723
1,58,5,33.1397,363,18108,56,0.368796,0.360465,0.254741,0.723659,0.136321,0.329571,0,36,0.032196,0.201127,1.1277
1,58,5,33.1397,364,18158,56,0.509255,0.639535,0.256948,0.750328,0.390208,0.224794,0,60,0.029989,0.174457,1.92531
1,58,5,33.1397,365,18208,56,0.541426,0.337209,0.263159,0.647929,0.917406,0.205933,0,34,0.023778,0.276856,-2.701635
1,58,5,33.1397,366,18258,56,0.545285,0.255814,0.25714,0.829958,0.838229,0.203779,0,27,0.029797,0.094827,-2.950379
1,58,5,33.1397,367,18308,56,0.316327,0.22093,0.25957,0.767028,0.017779,0.380209,1,24,0.027367,0.157757,0.64358
1,58,5,33.1397,368,18358,56,0.392843,0.209302,0.256023,0.690746,0.415299,0.308676,0,23,0.030914,0.234039,-0.605265
1,58,5,33.1397,369,18408,56,0.297916,0.348837,0.262854,0.54122,0.038753,0.399763,0,35,0.024083,0.383565,0.821181
1,58,5,33.1397,370,18458,56,0.417533,0.302326,0.261886,0.741739,0.36418,0.288598,0,31,0.025051,0.183046,-0.444672
1,58,5,33.1397,371,18508,57,0.588638,0.790698,0.261448,0.785322,0.517085,0.181081,0,73,0.025489,0.139463,-0.925036
1,58,5,33.1397,372,18558,57,0.155073,0.05814,0.262009,0.298431,0.001713,0.589913,0,10,0.024928,0.626354,0.704815
1,58,5,33.1397,373,18608,57,0.911899,1.523256,0.243683,0.886409,0.99425,0.075067,1,136,0.043254,0.038376,-2.424094
1,58,5,33.1397,374,18658,57,0.367017,0.186047,0.257779,0.348633,0.675608,0.331173,1,21,0.029158,0.576152,2.821919
1,58,5,33.1397,375,18708,57,0.517217,0.55814,0.251272,0.843017,0.416438,0.219971,0,53,0.035665,0.081768,2.007712
1,58,5,33.1397,376,18758,57,0.332374,0.22093,0.251648,0.789209,0.067709,0.363947,0,24,0.035289,0.135577,0.486719
1,58,5,33.1397,377,18808,57,0.469352,0.686047,0.261952,0.572181,0.35723,0.250605,0,64,0.024985,0.352604,1.821706
1,58,5,33.1397,378,18858,57,0.393919,0.406977,0.263508,0.799251,0.105941,0.307772,0,40,0.023429,0.125534,0.366611
1,58,5,33.1397,379,18908,57,0.50026,0.197674,0.254637,0.681326,0.867401,0.23037,0,22,0.0323,0.24346,-2.85873
1,58,5,33.1397,380,18958,57,0.798966,1.093023,0.259036,0.844094,0.99971,0.102106,0,99,0.027901,0.080692,-2.44307
1,58,5,33.1397,381,19008,58,0.595502,0.44186,0.262679,0.797879,0.879588,0.177727,0,43,0.024258,0.126906,-2.063873
1,58,5,33.1397,382,19058,58,0.561849,0.488372,0.255828,0.753798,0.749397,0.194789,0,47,0.031108,0.170987,3.053735
1,58,5,33.1397,383,19108,58,0.565445,0.593023,0.25827,0.80176,0.608729,0.19289,0,56,0.028667,0.123025,-1.212944
1,58,5,33.1397,384,19158,58,0.520908,0.627907,0.257112,0.806674,0.391937,0.217771,0,59,0.029825,0.118111,-0.531874
1,58,5,33.1397,385,19208,58,0.51227,0.151163,0.255113,0.691016,0.951789,0.222955,0,18,0.031824,0.23377,-2.2907
1,58,5,33.1397,386,19258,58,0.540205,0.209302,0.260021,0.774843,0.916654,0.206619,0,23,0.026916,0.149943,-2.180318
1,58,5,33.1397,387,19308,58,0.622894,0.523256,0.261171,0.772885,0.934265,0.164948,0,50,0.025766,0.1519,-2.235647
1,58,5,33.1397,388,19358,58,0.315828,0.116279,0.246266,0.72594,0.174828,0.380725,1,15,0.040671,0.198845,1.248673
1,58,5,33.1397,389,19408,58,0.766712,1.081395,0.26249,0.875266,0.847699,0.111483,0,98,0.024447,0.049519,-1.96369
1,58,5,33.1397,390,19458,58,0.529808,0.883721,0.251646,0.829782,0.154082,0.212555,0,81,0.035291,0.095004,0.215371
1,58,5,33.1397,391,19508,59,0.295274,0.116279,0.261567,0.719058,0.084192,0.40265,0,15,0.02537,0.205728,0.434938
1,58,5,33.1397,392,19558,59,0.408326,0.209302,0.258858,0.463548,0.701598,0.295927,0,23,0.028079,0.461238,-1.5047
1,58,5,33.1397,393,19608,59,0.587373,0.709302,0.26503,0.889061,0.4861,0.181706,0,66,0.021907,0.035724,2.226564
1,58,5,33.1397,394,19658,59,0.481203,0.337209,0.263346,0.695944,0.628312,0.242645,0,34,0.02359,0.228841,-1.274467
1,58,5,33.1397,395,19708,59,0.409375,0.488372,0.257927,0.676181,0.215019,0.295083,0,47,0.02901,0.248604,0.023932
1,58,5,33.1397,396,19758,59,0.67466,0.825581,0.261478,0.839835,0.771743,0.143254,1,76,0.025459,0.08495,-1.725069
1,58,5,33.1397,397,19808,59,0.280927,0.337209,0.259754,0.414253,0.112493,0.418698,1,34,0.027183,0.510533,0.346028
1,58,5,33.1397,398,19858,59,0.357224,0.104651,0.24739,0.786369,0.290484,0.340127,0,14,0.039547,0.138416,-0.213148
1,58,5,33.1397,399,19908,59,0.354978,0.186047,0.262003,0.806832,0.165031,0.342213,0,21,0.024933,0.117953,0.180973
1,58,5,33.1397,400,19958,59,0.306643,0.104651,0.270087,0.472855,0.378979,0.390372,1,14,0.01685,0.451931,1.890032
1,58,5,33.1397,401,20008,60,0.60242,1.116279,0.258846,0.712883,0.321671,0.174409,0,101,0.02809,0.211903,1.709993
1,58,5,33.1397,402,20058,60,0.576315,0.813953,0.254917,0.679868,0.556523,0.187263,0,75,0.03202,0.244918,2.447804
1,58,5,33.1397,403,20108,60,0.395888,0.418605,0.256449,0.549808,0.358689,0.306126,0,41,0.030488,0.374978,-0.42742
1,58,5,33.1397,404,20158,60,0.60923,1.034884,0.259845,0.89002,0.252171,0.171203,0,94,0.027092,0.034766,1.491653
1,58,5,33.1397,405,20208,60,0.355409,0.116279,0.253221,0.833815,0.218319,0.341812,0,15,0.033716,0.09097,1.385305
1,58,5,33.1397,406,20258,60,0.279481,0.127907,0.256211,0.688083,0.045725,0.42035,0,16,0.030726,0.236702,0.843084
1,58,5,33.1397,407,20308,60,0.411831,0.127907,0.261491,0.441263,0.816662,0.293116,0,16,0.025445,0.483523,-3.018133
1,58,5,33.1397,408,20358,60,0.515466,0.593023,0.255917,0.683305,0.529618,0.221023,1,56,0.03102,0.24148,2.363278
1,58,5,33.1397,409,20408,60,0.727171,1.081395,0.256428,0.780552,0.790306,0.124161,0,98,0.030508,0.144233,-3.10093
1,58,5,33.1397,410,20458,60,0.694436,0.860465,0.25982,0.850703,0.806755,0.135741,0,79,0.027117,0.074083,-1.835061
1,58,5,33.1397,411,20508,61,0.40172,0.186047,0.252957,0.858854,0.309022,0.301301,0,21,0.03398,0.065931,-0.271388
1,58,5,33.1397,412,20558,61,0.590148,0.406977,0.259159,0.748258,0.946197,0.180338,0,40,0.027778,0.176527,-2.27313
1,58,5,33.1397,413,20608,61,0.465127,0.418605,0.260205,0.728426,0.45327,0.253507,1,41,0.026732,0.196359,2.123424
1,58,5,33.1397,414,20658,61,0.680198,0.686047,0.257359,0.821137,0.956251,0.141109,0,64,0.029578,0.103648,-2.304718
