seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,98,5,33.1057,209,11448,42,0.57826,0.337209,0.320266,0.776807,0.878758,0.186273,0,34,0.026732,0.0678,-1.069072
2,98,5,33.1057,210,11498,42,0.701636,0.837209,0.322824,0.776786,0.869723,0.133105,0,77,0.024174,0.067821,-1.859241
2,98,5,33.1057,211,11548,43,0.630516,0.511628,0.318572,0.723267,0.968598,0.161559,0,49,0.028425,0.12134,-1.548617
2,98,5,33.1057,212,11598,43,0.628138,0.476744,0.318708,0.729936,0.987165,0.162609,0,46,0.028289,0.114671,-1.409643
2,98,5,33.1057,213,11648,43,0.540038,0.627907,0.292341,0.798912,0.440993,0.206713,0,59,0.054657,0.045695,3.077047
2,98,5,33.1057,214,11698,43,0.285255,0.197674,0.317846,0.54927,0.076229,0.413791,1,22,0.029152,0.295337,1.452147
2,98,5,33.1057,215,11748,43,0.517224,0.534884,0.320791,0.712634,0.500586,0.219967,0,51,0.026206,0.131973,-3.018919
2,98,5,33.1057,216,11798,43,0.428747,0.360465,0.319177,0.689753,0.345594,0.279915,1,36,0.027821,0.154854,0.605913
2,98,5,33.1057,217,11848,43,0.405012,0.313953,0.323361,0.67269,0.310044,0.298611,0,32,0.023636,0.171917,0.717595
2,98,5,33.1057,218,11898,43,0.492433,0.72093,0.314164,0.686509,0.248129,0.235334,1,67,0.032834,0.158098,0.912108
2,98,5,33.1057,219,11948,43,0.331948,0.093023,0.31293,0.606092,0.315747,0.364369,0,13,0.034067,0.238515,0.699681
2,98,5,33.1057,220,11998,43,0.435929,0.383721,0.318616,0.637586,0.403794,0.274492,0,38,0.028382,0.207021,0.423072
2,98,5,33.1057,221,12048,44,0.604802,0.569767,0.323002,0.607711,0.918728,0.173281,1,54,0.023995,0.236896,-1.194642
2,98,5,33.1057,222,12098,44,0.732897,0.988372,0.320364,0.656419,0.966432,0.12224,0,90,0.026634,0.188188,-1.55542
2,98,5,33.1057,223,12148,44,0.401376,0.395349,0.320919,0.723563,0.165673,0.301583,0,39,0.026079,0.121044,1.171149
2,98,5,33.1057,224,12198,44,0.762951,1.069767,0.319603,0.730671,0.931762,0.112631,0,97,0.027395,0.113936,-1.664339
2,98,5,33.1057,225,12248,44,0.643824,1.05814,0.319854,0.698569,0.498732,0.155807,0,96,0.027144,0.146038,-3.024746
2,98,5,33.1057,226,12298,44,0.338252,0.162791,0.322822,0.609654,0.25774,0.358166,0,19,0.024176,0.234953,2.501343
2,98,5,33.1057,227,12348,44,0.294474,0.209302,0.318077,0.493854,0.156662,0.403529,1,23,0.028921,0.350753,1.199461
2,98,5,33.1057,228,12398,44,0.425023,0.27907,0.327026,0.528261,0.565735,0.282769,0,29,0.019971,0.316346,-2.814248
2,98,5,33.1057,229,12448,44,0.575871,0.360465,0.319264,0.70221,0.921546,0.187489,0,36,0.027734,0.142397,-1.696437
2,98,5,33.1057,230,12498,44,0.528084,0.767442,0.320325,0.584757,0.439811,0.213555,0,71,0.026672,0.25985,3.073335
2,98,5,33.1057,231,12548,45,0.407448,0.290698,0.320631,0.693356,0.325108,0.296636,1,30,0.026367,0.151251,0.670271
2,98,5,33.1057,232,12598,45,0.402238,0.430233,0.321622,0.721176,0.135922,0.300876,1,42,0.025376,0.123431,2.118641
2,98,5,33.1057,233,12648,45,0.618867,0.662791,0.321585,0.734335,0.756757,0.166768,0,62,0.025412,0.110272,-2.214135
2,98,5,33.1057,234,12698,45,0.697513,1.290698,0.320241,0.825554,0.35356,0.134608,0,116,0.026756,0.019053,0.580887
2,98,5,33.1057,235,12748,45,0.408903,0.372093,0.311364,0.534942,0.417213,0.295463,0,37,0.035634,0.309665,3.002343
2,98,5,33.1057,236,12798,45,0.449316,0.383721,0.321969,0.723238,0.368336,0.264663,0,38,0.025029,0.121369,2.848789
2,98,5,33.1057,237,12848,45,0.507508,0.44186,0.316071,0.786598,0.485501,0.225866,0,43,0.030927,0.058009,0.16638
2,98,5,33.1057,238,12898,45,0.469296,0.395349,0.320106,0.627787,0.533941,0.250644,0,39,0.026891,0.21682,-2.914134
2,98,5,33.1057,239,12948,45,0.461173,0.209302,0.32177,0.485911,0.82771,0.256251,0,23,0.025227,0.358696,-0.9087
2,98,5,33.1057,240,12998,45,0.527645,0.290698,0.321267,0.574694,0.923922,0.21381,0,30,0.025731,0.269913,-1.68897
2,98,5,33.1057,241,13048,46,0.742952,1.023256,0.321197,0.663525,0.963832,0.118937,0,93,0.025801,0.181082,-1.563589
2,98,5,33.1057,242,13098,46,0.449379,0.395349,0.316582,0.665808,0.419779,0.264617,0,39,0.030416,0.178799,3.010404
2,98,5,33.1057,243,13148,46,0.594468,0.872093,0.298455,0.67069,0.536635,0.178228,0,80,0.048543,0.173917,0.005739
2,98,5,33.1057,244,13198,46,0.715213,1.174419,0.319654,0.636912,0.729869,0.128272,0,106,0.027344,0.207695,-0.601322
2,98,5,33.1057,245,13248,46,0.520864,0.662791,0.318802,0.73341,0.368453,0.217796,0,62,0.028195,0.111197,0.534097
2,98,5,33.1057,246,13298,46,0.478053,0.825581,0.321284,0.72082,0.044527,0.244736,1,76,0.025713,0.123787,1.831512
2,98,5,33.1057,247,13348,46,0.650061,0.813953,0.318247,0.742347,0.725697,0.153182,1,75,0.02875,0.10226,-2.311712
2,98,5,33.1057,248,13398,46,0.249756,0.127907,0.31433,0.409568,0.14722,0.455802,0,16,0.032668,0.435039,1.229124
2,98,5,33.1057,249,13448,46,0.564071,0.267442,0.317407,0.798947,0.872486,0.193614,0,28,0.02959,0.04566,-1.850563
2,98,5,33.1057,250,13498,46,0.334043,0.27907,0.316813,0.48605,0.254239,0.362296,0,29,0.030185,0.358557,0.892912
2,98,5,33.1057,251,13548,47,0.436513,0.267442,0.322668,0.72806,0.427882,0.274056,0,28,0.02433,0.116547,3.035858
2,98,5,33.1057,252,13598,47,0.50757,0.802326,0.31882,0.683857,0.225277,0.225828,0,74,0.028178,0.16075,2.399355
2,98,5,33.1057,253,13648,47,0.328119,0.383721,0.315542,0.590551,0.022663,0.36819,0,38,0.031456,0.254056,1.762826
2,98,5,33.1057,254,13698,47,0.695291,1.418605,0.322409,0.770136,0.270016,0.135425,0,127,0.024589,0.074471,0.843348
2,98,5,33.1057,255,13748,47,0.553396,0.488372,0.321448,0.570413,0.833349,0.199327,0,47,0.02555,0.274194,-0.926416
2,98,5,33.1057,256,13798,47,0.50466,0.418605,0.314489,0.526838,0.758708,0.227625,1,41,0.032508,0.317769,-2.208007
2,98,5,33.1057,257,13848,47,0.360764,0.337209,0.325885,0.695678,0.084282,0.336863,0,34,0.021113,0.148929,1.426848
2,98,5,33.1057,258,13898,47,0.423724,0.348837,0.318761,0.646821,0.380479,0.283772,0,35,0.028237,0.197786,2.886937
2,98,5,33.1057,259,13948,47,0.514411,0.081395,0.313676,0.708842,0.953729,0.221659,0,12,0.033321,0.135765,-1.59533
2,98,5,33.1057,260,13998,47,0.451784,0.5,0.320375,0.787902,0.198859,0.26289,0,48,0.026623,0.056705,1.066894
2,98,5,33.1057,261,14048,48,0.585929,0.94186,0.31729,0.61681,0.467756,0.182422,0,86,0.029707,0.227797,-3.12206
2,98,5,33.1057,262,14098,48,0.453885,0.604651,0.319767,0.654166,0.236954,0.26139,1,57,0.027231,0.190441,2.436041
2,98,5,33.1057,263,14148,48,0.444605,0.395349,0.316797,0.575195,0.491078,0.268082,0,39,0.030201,0.269412,-3.048791
2,98,5,33.1057,264,14198,48,0.509101,0.709302,0.31731,0.767288,0.242501,0.224889,1,66,0.029687,0.077319,0.929787
2,98,5,33.1057,265,14248,48,0.436699,0.023256,0.309891,0.564911,0.848738,0.273917,0,7,0.037106,0.279696,-0.974761
2,98,5,33.1057,266,14298,48,0.399363,0.267442,0.310685,0.502171,0.517153,0.303242,0,28,0.036313,0.342436,-2.966872
2,98,5,33.1057,267,14348,48,0.49721,0.616279,0.317367,0.543667,0.511528,0.232292,0,58,0.029631,0.30094,-2.984545
2,98,5,33.1057,268,14398,48,0.352928,0.360465,0.314265,0.520217,0.216765,0.34413,1,36,0.032732,0.32439,1.01064
2,98,5,33.1057,269,14448,48,0.392004,0.267442,0.30844,0.607233,0.384903,0.309381,0,28,0.038558,0.237374,0.482419
2,98,5,33.1057,270,14498,48,0.486244,0.255814,0.31855,0.651725,0.718888,0.239335,1,27,0.028448,0.192882,-0.566825
2,98,5,33.1057,271,14548,49,0.52459,0.860465,0.320727,0.711059,0.206109,0.215597,1,79,0.026271,0.133549,1.044118
2,98,5,33.1057,272,14598,49,0.662529,1.093023,0.318073,0.820752,0.418269,0.148067,0,99,0.028924,0.023855,0.377597
2,98,5,33.1057,273,14648,49,0.579211,1.0,0.319052,0.466167,0.531627,0.185791,0,91,0.027946,0.37844,0.021472
2,98,5,33.1057,274,14698,49,0.191209,0.0,0.346998,0.385362,0.032475,0.534613,0,5,0.0,0.459245,1.793651
2,98,5,33.1057,275,14748,49,0.358876,0.337209,0.318007,0.506109,0.27418,0.338599,1,34,0.028991,0.338498,0.830266
2,98,5,33.1057,276,14798,49,0.362596,0.476744,0.319956,0.495175,0.158507,0.335186,1,46,0.027041,0.349432,2.189592
2,98,5,33.1057,277,14848,49,0.696306,1.034884,0.317766,0.803037,0.629536,0.135052,0,94,0.029231,0.04157,-2.613811
2,98,5,33.1057,278,14898,49,0.600525,0.709302,0.316692,0.573011,0.803096,0.175311,0,66,0.030306,0.271596,-2.068556
2,98,5,33.1057,279,14948,49,0.469845,0.104651,0.314423,0.820031,0.640275,0.250269,0,14,0.032575,0.024576,-2.580076
2,98,5,33.1057,280,14998,49,0.527126,0.906977,0.320001,0.673534,0.207992,0.214113,0,83,0.026997,0.171073,1.038203
2,98,5,33.1057,281,15048,50,0.832209,1.44186,0.314132,0.80012,0.772726,0.093266,0,129,0.032866,0.044487,-2.163966
2,98,5,33.1057,282,15098,50,0.456027,0.244186,0.317387,0.560232,0.702303,0.259869,1,26,0.029611,0.284375,-0.514723
2,98,5,33.1057,283,15148,50,0.546573,0.290698,0.323787,0.663187,0.908621,0.203066,0,30,0.023211,0.18142,-1.162889
2,98,5,33.1057,284,15198,50,0.495502,0.418605,0.323858,0.722782,0.516764,0.233375,0,41,0.02314,0.121825,0.068166
2,98,5,33.1057,285,15248,50,0.388476,0.337209,0.319693,0.505743,0.391258,0.312369,1,34,0.027305,0.338864,2.920801
2,98,5,33.1057,286,15298,50,0.278202,0.174419,0.318113,0.458781,0.161496,0.421818,0,20,0.028885,0.385826,1.184275
2,98,5,33.1057,287,15348,50,0.391997,0.27907,0.321343,0.774926,0.19265,0.309388,1,29,0.025655,0.069681,2.296856
2,98,5,33.1057,288,15398,50,0.334148,0.27907,0.322293,0.624654,0.110577,0.362192,1,29,0.024704,0.219953,1.34424
2,98,5,33.1057,289,15448,50,0.591629,1.116279,0.318934,0.632535,0.298767,0.179612,1,101,0.028064,0.212072,2.630233
2,98,5,33.1057,290,15498,50,0.302772,0.081395,0.326053,0.172105,0.631535,0.39451,1,12,0.020945,0.672502,-2.607532
2,98,5,33.1057,291,15548,51,0.548793,0.476744,0.315406,0.629765,0.773255,0.201842,0,46,0.031591,0.214842,-0.737625
2,98,5,33.1057,292,15598,51,0.53847,0.348837,0.317373,0.513114,0.974556,0.207598,1,35,0.029624,0.331493,-1.370032
2,98,5,33.1057,293,15648,51,0.55237,0.813953,0.299347,0.687766,0.408412,0.199885,0,75,0.047651,0.156841,2.974692
2,98,5,33.1057,294,15698,51,0.50881,0.255814,0.315759,0.557444,0.906222,0.225067,0,27,0.031239,0.287163,-1.744578
2,98,5,33.1057,295,15748,51,0.578542,1.069767,0.318861,0.683364,0.242174,0.18613,0,97,0.028137,0.161243,0.930815
2,98,5,33.1057,296,15798,51,0.702244,0.77907,0.318068,0.798097,0.913739,0.132885,0,72,0.02893,0.04651,-1.72096
2,98,5,33.1057,297,15848,51,0.536261,0.523256,0.318547,0.532449,0.770791,0.208851,1,50,0.02845,0.312158,-2.170046
2,98,5,33.1057,298,15898,51,0.624084,0.686047,0.317237,0.632344,0.860708,0.164414,0,64,0.029761,0.212263,-1.887563
2,98,5,33.1057,299,15948,51,0.569624,1.046512,0.318911,0.749091,0.163983,0.190707,0,95,0.028086,0.095516,1.176459
2,98,5,33.1057,300,15998,51,0.358732,0.116279,0.334479,0.473081,0.511089,0.338732,0,15,0.012518,0.371526,0.085996
2,98,5,33.1057,301,16048,52,0.672912,0.976744,0.320326,0.739793,0.654786,0.143938,0,89,0.026671,0.104814,-0.365443
2,98,5,33.1057,302,16098,52,0.269135,0.127907,0.319713,0.48752,0.141399,0.432366,1,16,0.027285,0.357087,1.24741
2,98,5,33.1057,303,16148,52,0.643888,0.813953,0.318829,0.564762,0.878006,0.15578,0,75,0.028169,0.279845,-1.833221
2,98,5,33.1057,304,16198,52,0.624988,0.709302,0.318944,0.475446,0.996258,0.16401,0,66,0.028054,0.369162,-1.438209
2,98,5,33.1057,305,16248,52,0.419957,0.546512,0.318571,0.618603,0.196142,0.286699,0,52,0.028427,0.226004,2.307825
2,98,5,33.1057,306,16298,52,0.632219,0.755814,0.319644,0.769153,0.684267,0.160811,0,70,0.027354,0.075454,-0.458059
2,98,5,33.1057,307,16348,52,0.526326,0.709302,0.318721,0.556408,0.520874,0.21458,1,66,0.028277,0.288199,0.055255
2,98,5,33.1057,308,16398,52,0.458977,0.22093,0.320337,0.742662,0.551977,0.257789,0,24,0.026661,0.101945,-0.04246
2,98,5,33.1057,309,16448,52,0.491115,0.790698,0.318441,0.716141,0.139179,0.236181,1,73,0.028557,0.128466,2.12887
2,98,5,33.1057,310,16498,52,0.474669,0.302326,0.318226,0.593933,0.68419,0.247002,0,31,0.028772,0.250674,-0.457819
2,98,5,33.1057,311,16548,53,0.420947,0.383721,0.324148,0.614622,0.361298,0.285926,1,38,0.022849,0.229985,0.556576
2,98,5,33.1057,312,16598,53,0.506408,0.22093,0.315953,0.720262,0.768484,0.226544,0,24,0.031045,0.124345,-0.722637
2,98,5,33.1057,313,16648,53,0.471463,0.430233,0.318179,0.709475,0.427963,0.249169,0,42,0.028818,0.135132,3.036114
2,98,5,33.1057,314,16698,53,0.584667,0.465116,0.319111,0.558966,0.995474,0.183051,0,45,0.027887,0.285641,-1.435746
2,98,5,33.1057,315,16748,53,0.565957,0.593023,0.323776,0.582339,0.764688,0.192622,0,56,0.023221,0.262268,-2.189218
2,98,5,33.1057,316,16798,53,0.676456,0.709302,0.31769,0.756563,0.92227,0.142555,0,66,0.029308,0.088044,-1.694161
2,98,5,33.1057,317,16848,53,0.524852,0.604651,0.321522,0.677266,0.495967,0.215444,0,57,0.025476,0.167341,0.133502
2,98,5,33.1057,318,16898,53,0.49932,0.267442,0.316338,0.820543,0.592956,0.230961,0,28,0.030659,0.024064,-2.728732
2,98,5,33.1057,319,16948,53,0.281071,0.139535,0.319815,0.611816,0.053117,0.418534,1,17,0.027183,0.232791,1.524755
2,98,5,33.1057,320,16998,53,0.432847,0.616279,0.318184,0.601549,0.195377,0.276807,0,58,0.028813,0.243058,2.305423
2,98,5,33.1057,321,17048,54,0.570646,0.418605,0.32337,0.594948,0.945661,0.190177,0,41,0.023628,0.249659,-1.279254
2,98,5,33.1057,322,17098,54,0.486756,0.27907,0.330018,0.36059,0.977346,0.239002,0,29,0.016979,0.484017,-1.378796
2,98,5,33.1057,323,17148,54,0.514939,0.72093,0.319417,0.656156,0.363254,0.22134,0,67,0.027581,0.188451,0.550433
2,98,5,33.1057,324,17198,54,0.501394,0.383721,0.321234,0.631434,0.669188,0.229659,1,38,0.025764,0.213173,-2.489241
2,98,5,33.1057,325,17248,54,0.479504,0.488372,0.315297,0.668654,0.445693,0.24377,1,47,0.031701,0.175953,3.091813
2,98,5,33.1057,326,17298,54,0.44082,0.27907,0.324229,0.632699,0.527284,0.270859,0,29,0.022768,0.211908,0.035117
2,98,5,33.1057,327,17348,54,0.331019,0.22093,0.304123,0.51006,0.288962,0.365293,1,24,0.042874,0.334547,0.783826
2,98,5,33.1057,328,17398,54,0.552494,0.488372,0.320534,0.701426,0.699644,0.199817,0,47,0.026464,0.143181,-2.393561
2,98,5,33.1057,329,17448,54,0.537538,0.546512,0.320569,0.600528,0.682544,0.208126,1,52,0.026429,0.244079,-2.447283
2,98,5,33.1057,330,17498,54,0.597835,0.895349,0.321269,0.752726,0.421997,0.176601,0,82,0.025729,0.091881,3.017369
2,98,5,33.1057,331,17548,55,0.706704,0.77907,0.313154,0.767012,0.967579,0.13128,0,72,0.033844,0.077595,-1.348112
2,98,5,33.1057,332,17598,55,0.615838,0.767442,0.317904,0.823945,0.55406,0.168149,1,71,0.029094,0.020662,-0.049004
2,98,5,33.1057,333,17648,55,0.531273,1.011628,0.321412,0.75916,0.032893,0.211708,1,92,0.025586,0.085447,1.588292
2,98,5,33.1057,334,17698,55,0.540473,0.744186,0.318865,0.771394,0.327447,0.206468,0,69,0.028132,0.073213,2.720334
2,98,5,33.1057,335,17748,55,0.29071,0.27907,0.322891,0.353327,0.207554,0.407687,1,29,0.024107,0.49128,2.343679
2,98,5,33.1057,336,17798,55,0.375075,0.05814,0.3104,0.64268,0.48908,0.323983,0,10,0.036598,0.201927,0.155139
2,98,5,33.1057,337,17848,55,0.43211,0.732558,0.317063,0.652737,0.026081,0.277363,0,68,0.029935,0.19187,1.773564
2,98,5,33.1057,338,17898,55,0.301928,0.151163,0.319992,0.373526,0.363031,0.395418,1,18,0.027006,0.471081,0.551132
2,98,5,33.1057,339,17948,55,0.568198,0.523256,0.322277,0.608925,0.818333,0.19145,0,50,0.024721,0.235682,-0.879242
2,98,5,33.1057,340,17998,55,0.571035,0.627907,0.297027,0.581296,0.77791,0.189975,1,59,0.04997,0.263311,-2.147681
2,98,5,33.1057,341,18048,56,0.686056,0.988372,0.320068,0.761652,0.67413,0.138876,0,90,0.02693,0.082955,-0.426214
2,98,5,33.1057,342,18098,56,0.714654,1.290698,0.320692,0.741521,0.505705,0.128468,0,116,0.026306,0.103086,0.10291
2,98,5,33.1057,343,18148,56,0.604403,1.255814,0.3194,0.638513,0.203883,0.17347,0,113,0.027597,0.206094,2.332145
2,98,5,33.1057,344,18198,56,0.415999,0.325581,0.320694,0.645407,0.372315,0.289806,0,33,0.026304,0.1992,2.86129
2,98,5,33.1057,345,18248,56,0.71259,1.0,0.307276,0.662771,0.880311,0.129192,0,91,0.039721,0.181836,-1.073952
2,98,5,33.1057,346,18298,56,0.390339,0.453488,0.318934,0.517784,0.27115,0.310788,0,44,0.028064,0.326823,0.839786
2,98,5,33.1057,347,18348,56,0.390922,0.383721,0.31482,0.764732,0.100417,0.310295,0,38,0.032178,0.079875,1.37616
2,98,5,33.1057,348,18398,56,0.649545,0.988372,0.319536,0.802742,0.487531,0.153398,0,90,0.027462,0.041865,-3.059934
2,98,5,33.1057,349,18448,56,0.495075,0.267442,0.32606,0.664534,0.722264,0.233647,0,28,0.020937,0.180073,-2.322497
2,98,5,33.1057,350,18498,56,0.660213,1.139535,0.320669,0.67113,0.509519,0.149004,0,103,0.026328,0.173477,-2.990855
2,98,5,33.1057,351,18548,57,0.47911,0.709302,0.319586,0.65257,0.234982,0.244032,0,66,0.027412,0.192037,2.429846
2,98,5,33.1057,352,18598,57,0.605703,0.5,0.321208,0.706987,0.894617,0.172856,0,48,0.02579,0.13762,-1.781035
2,98,5,33.1057,353,18648,57,0.630613,0.895349,0.317513,0.725965,0.583624,0.161516,1,82,0.029485,0.118642,-2.758049
2,98,5,33.1057,354,18698,57,0.498746,0.255814,0.318133,0.602168,0.81887,0.231322,0,27,0.028865,0.242439,-2.019002
2,98,5,33.1057,355,18748,57,0.584252,0.895349,0.322324,0.793968,0.325368,0.183257,1,82,0.024673,0.050639,0.669453
2,98,5,33.1057,356,18798,57,0.252467,0.127907,0.3227,0.273836,0.285425,0.452449,0,16,0.024297,0.570771,0.794938
2,98,5,33.1057,357,18848,57,0.410819,0.232558,0.318453,0.486588,0.605677,0.293925,0,25,0.028545,0.358019,-0.211163
2,98,5,33.1057,358,18898,57,0.44316,0.22093,0.321647,0.70428,0.525785,0.269138,1,24,0.025351,0.140327,-2.939756
2,98,5,33.1057,359,18948,57,0.447518,0.523256,0.319718,0.688956,0.258142,0.265963,0,50,0.02728,0.155651,0.88065
2,98,5,33.1057,360,18998,57,0.611775,0.77907,0.317491,0.676845,0.673695,0.170021,0,72,0.029506,0.167762,-0.424846
2,98,5,33.1057,361,19048,58,0.445724,0.337209,0.323408,0.577493,0.544788,0.267265,0,34,0.02359,0.267114,-0.019874
2,98,5,33.1057,362,19098,58,0.456808,0.290698,0.318259,0.568935,0.64934,0.259317,0,30,0.028739,0.275672,-2.551595
2,98,5,33.1057,363,19148,58,0.532882,0.546512,0.321897,0.723853,0.539266,0.210782,0,52,0.025101,0.120754,-0.002526
2,98,5,33.1057,364,19198,58,0.507571,0.360465,0.301697,0.722735,0.645385,0.225828,0,36,0.0453,0.121872,-0.33591
2,98,5,33.1057,365,19248,58,0.831406,1.395349,0.318659,0.741667,0.869947,0.093471,0,125,0.028338,0.10294,-1.858537
2,98,5,33.1057,366,19298,58,0.372496,0.593023,0.320147,0.559205,0.017608,0.326267,0,56,0.026851,0.285402,1.746946
2,98,5,33.1057,367,19348,58,0.694244,0.883721,0.320459,0.727489,0.845306,0.135812,0,81,0.026539,0.117118,-1.93595
2,98,5,33.1057,368,19398,58,0.515429,0.767442,0.320622,0.613698,0.359955,0.221045,0,71,0.026376,0.230909,2.822459
2,98,5,33.1057,369,19448,58,0.515438,0.825581,0.319168,0.717776,0.199229,0.221039,0,76,0.02783,0.126831,1.065732
2,98,5,33.1057,370,19498,58,0.632782,0.639535,0.303886,0.799214,0.788495,0.160564,0,60,0.043112,0.045393,-0.785502
2,98,5,33.1057,371,19548,59,0.582163,0.360465,0.321513,0.7286,0.918075,0.184303,0,36,0.025484,0.116007,-1.707339
2,98,5,33.1057,372,19598,59,0.291203,0.093023,0.324273,0.368594,0.378921,0.40714,0,13,0.022725,0.476013,2.882044
2,98,5,33.1057,373,19648,59,0.746777,1.139535,0.308881,0.681371,0.857323,0.117704,0,103,0.038117,0.163236,-1.001732
2,98,5,33.1057,374,19698,59,0.471494,0.476744,0.319265,0.814838,0.27513,0.249147,0,46,0.027732,0.029769,0.827282
2,98,5,33.1057,375,19748,59,0.327576,0.302326,0.325772,0.542869,0.139339,0.368734,0,31,0.021226,0.301738,1.25388
2,98,5,33.1057,376,19798,59,0.431453,0.697674,0.323057,0.642748,0.062332,0.27786,0,65,0.023941,0.201859,1.495807
2,98,5,33.1057,377,19848,59,0.441059,0.569767,0.318937,0.788086,0.087444,0.270684,0,54,0.028061,0.056521,1.966342
2,98,5,33.1057,378,19898,59,0.552371,0.895349,0.319933,0.824262,0.169941,0.199884,0,82,0.027065,0.020345,1.157741
2,98,5,33.1057,379,19948,59,0.37605,0.302326,0.324121,0.766407,0.111348,0.323123,0,31,0.022876,0.0782,1.341818
2,98,5,33.1057,380,19998,59,0.590902,0.44186,0.316688,0.815781,0.789279,0.179968,0,43,0.030309,0.028826,-0.787965
2,98,5,33.1057,381,20048,60,0.226685,0.104651,0.316604,0.224994,0.260492,0.485366,0,14,0.030393,0.619613,0.873269
2,98,5,33.1057,382,20098,60,0.581786,0.94186,0.318054,0.555351,0.511877,0.184493,0,86,0.028944,0.289256,0.083518
2,98,5,33.1057,383,20148,60,0.510818,0.406977,0.323758,0.588376,0.724161,0.223839,0,40,0.023239,0.256231,-0.583391
2,98,5,33.1057,384,20198,60,0.528551,0.802326,0.323245,0.590139,0.398495,0.213283,0,74,0.023753,0.254468,2.943536
2,98,5,33.1057,385,20248,60,0.447121,0.348837,0.324467,0.668669,0.44651,0.266251,0,35,0.022531,0.175938,3.09438
2,98,5,33.1057,386,20298,60,0.636552,0.813953,0.324346,0.707019,0.700891,0.158924,0,75,0.022652,0.137588,-2.389643
2,98,5,33.1057,387,20348,60,0.645401,1.162791,0.319733,0.741945,0.357133,0.155139,1,105,0.027264,0.102662,2.813593
2,98,5,33.1057,388,20398,60,0.35266,0.360465,0.318263,0.706983,0.024927,0.344382,1,36,0.028735,0.137624,1.76994
2,98,5,33.1057,389,20448,60,0.564741,0.511628,0.318562,0.681728,0.747047,0.193261,0,49,0.028435,0.162879,-0.655288
2,98,5,33.1057,390,20498,60,0.375868,0.255814,0.325582,0.665079,0.256998,0.323284,0,27,0.021416,0.179528,2.499011
2,98,5,33.1057,391,20548,61,0.627692,1.174419,0.320672,0.793323,0.222353,0.162806,0,106,0.026325,0.051284,0.993085
2,98,5,33.1057,392,20598,61,0.533023,0.325581,0.320138,0.706192,0.780179,0.210701,0,33,0.026859,0.138415,-2.140554
2,98,5,33.1057,393,20648,61,0.512296,0.534884,0.323154,0.51349,0.677655,0.22294,1,51,0.023843,0.331117,-0.437288
2,98,5,33.1057,394,20698,61,0.434983,0.186047,0.319625,0.504807,0.729455,0.275201,1,21,0.027373,0.3398,-0.600023
2,98,5,33.1057,395,20748,61,0.556924,0.790698,0.317952,0.649267,0.469778,0.19742,0,73,0.029045,0.19534,0.215777
2,98,5,33.1057,396,20798,61,0.728573,0.848837,0.320042,0.753513,0.991901,0.123688,0,78,0.026955,0.091094,-1.47541
2,98,5,33.1057,397,20848,61,0.523365,0.697674,0.321007,0.621349,0.453431,0.216317,1,65,0.02599,0.223258,3.116124
2,98,5,33.1057,398,20898,61,0.353288,0.348837,0.319585,0.571024,0.173706,0.343792,0,35,0.027412,0.273583,2.237341
2,98,5,33.1057,399,20948,61,0.415283,0.430233,0.321237,0.62384,0.285821,0.290373,0,42,0.025761,0.220767,0.793694
2,98,5,33.1057,400,20998,61,0.418128,0.662791,0.319638,0.613351,0.076732,0.288131,1,62,0.027359,0.231256,1.932688
2,98,5,33.1057,401,21048,62,0.628226,0.895349,0.318717,0.589764,0.709072,0.16257,0,82,0.028281,0.254843,-0.535988
2,98,5,33.1057,402,21098,62,0.499424,0.569767,0.32054,0.538198,0.56919,0.230895,0,54,0.026458,0.30641,-0.096535
2,98,5,33.1057,403,21148,62,0.296645,0.383721,0.322929,0.337861,0.142068,0.40115,0,38,0.024068,0.506746,2.137947
2,98,5,33.1057,404,21198,62,0.407428,0.453488,0.320149,0.450551,0.405525,0.296652,0,44,0.026849,0.394056,2.965622
2,98,5,33.1057,405,21248,62,0.575446,0.918605,0.319308,0.791262,0.272608,0.187707,0,84,0.02769,0.053345,2.548052
2,98,5,33.1057,406,21298,62,0.303716,0.023256,0.329716,0.358755,0.503137,0.393497,1,7,0.017282,0.485852,-3.010905
2,98,5,33.1057,407,21348,62,0.522092,0.802326,0.319482,0.766556,0.200007,0.217069,0,74,0.027516,0.078051,1.063288
2,98,5,33.1057,408,21398,62,0.530626,0.709302,0.320209,0.674338,0.418654,0.212081,0,66,0.026789,0.170269,3.006869
2,98,5,33.1057,409,21448,62,0.43534,0.406977,0.318928,0.760054,0.2554,0.274933,1,40,0.028069,0.084553,2.493992
2,98,5,33.1057,410,21498,62,0.579781,0.44186,0.319338,0.696216,0.86171,0.185503,0,43,0.02766,0.148391,-1.015514
2,98,5,33.1057,411,21548,63,0.28764,0.337209,0.318732,0.426861,0.067756,0.411112,0,34,0.028266,0.417746,1.904489
2,98,5,33.1057,412,21598,63,0.489886,0.360465,0.321357,0.67001,0.607712,0.236973,0,36,0.02564,0.174597,-2.682375
2,98,5,33.1057,413,21648,63,0.673393,0.825581,0.320675,0.804841,0.742474,0.14375,0,76,0.026323,0.039766,-2.259007
2,98,5,33.1057,414,21698,63,0.577279,0.755814,0.321972,0.685529,0.545801,0.186772,0,70,0.025025,0.159078,-2.876873
