seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,133,5,34.4537,209,13433,46,0.565913,0.674419,0.233609,0.43967,0.915955,0.192645,0,63,0.027085,0.077212,-0.482545
3,133,5,34.4537,210,13483,46,0.263836,0.360465,0.230161,0.330932,0.133786,0.438651,1,36,0.030533,0.185949,-2.939802
3,133,5,34.4537,211,13533,47,0.393525,0.383721,0.233367,0.349729,0.607284,0.308102,0,38,0.027328,0.167153,1.015242
3,133,5,34.4537,212,13583,47,0.391881,0.302326,0.233514,0.370235,0.66145,0.309485,0,31,0.027181,0.146646,0.845074
3,133,5,34.4537,213,13633,47,0.54865,0.55814,0.231614,0.44027,0.964575,0.20192,1,53,0.02908,0.076612,-0.329802
3,133,5,34.4537,214,13683,47,0.425187,0.546512,0.237479,0.354697,0.56206,0.282643,1,52,0.023215,0.162185,1.157319
3,133,5,34.4537,215,13733,47,0.485394,0.906977,0.234967,0.361301,0.43833,0.23989,1,83,0.025727,0.155581,1.546026
3,133,5,34.4537,216,13783,47,0.309734,0.348837,0.23626,0.217708,0.43613,0.387099,0,35,0.024434,0.299174,-1.989962
3,133,5,34.4537,217,13833,47,0.414053,0.744186,0.234986,0.460574,0.216467,0.291347,0,69,0.025708,0.056308,-2.680054
3,133,5,34.4537,218,13883,47,0.14164,0.267442,0.241085,0.000682,0.057353,0.611898,1,28,0.01961,0.5162,3.103262
3,133,5,34.4537,219,13933,47,0.550926,0.94186,0.232999,0.449008,0.579837,0.200672,0,86,0.027695,0.067874,1.101469
3,133,5,34.4537,220,13983,47,0.324453,0.325581,0.227668,0.45363,0.290933,0.371885,1,33,0.033026,0.063252,-2.44611
3,133,5,34.4537,221,14033,48,0.456992,0.5,0.234126,0.369174,0.72467,0.259186,1,48,0.026568,0.147708,-1.083487
3,133,5,34.4537,222,14083,48,0.31872,0.534884,0.239013,0.319408,0.181578,0.377738,0,51,0.021682,0.197474,2.352637
3,133,5,34.4537,223,14133,48,0.683257,1.22093,0.232496,0.397208,0.882394,0.139938,0,110,0.028199,0.119673,-0.587982
3,133,5,34.4537,224,14183,48,0.433316,0.5,0.234794,0.284322,0.714147,0.276453,1,48,0.025901,0.232559,0.679522
3,133,5,34.4537,225,14233,48,0.328193,0.174419,0.23288,0.055314,0.850161,0.368115,0,20,0.027815,0.461568,-0.689245
3,133,5,34.4537,226,14283,48,0.496785,0.581395,0.235364,0.374317,0.796066,0.232561,0,55,0.02533,0.142565,-0.85919
3,133,5,34.4537,227,14333,48,0.440728,0.465116,0.234579,0.302387,0.760829,0.270928,0,45,0.026115,0.214495,0.532867
3,133,5,34.4537,228,14383,48,0.161259,0.0,0.260694,0.337356,0.046984,0.580057,1,5,0.0,0.179526,3.070687
3,133,5,34.4537,229,14433,48,0.32615,0.290698,0.232942,0.151408,0.629554,0.37017,1,30,0.027753,0.365474,0.945281
3,133,5,34.4537,230,14483,48,0.403169,0.395349,0.232725,0.412744,0.57186,0.300114,0,39,0.027969,0.104138,1.126529
3,133,5,34.4537,231,14533,49,0.277911,0.186047,0.23665,0.262135,0.426812,0.422152,0,21,0.024044,0.254746,1.582212
3,133,5,34.4537,232,14583,49,0.451904,0.674419,0.232527,0.277307,0.623363,0.262804,0,63,0.028168,0.239574,-1.401753
3,133,5,34.4537,233,14633,49,0.247265,0.116279,0.224912,0.334792,0.313078,0.458905,0,15,0.035782,0.182089,1.939518
3,133,5,34.4537,234,14683,49,0.340483,0.534884,0.236578,0.221042,0.369427,0.355996,0,51,0.024116,0.295839,1.762494
3,133,5,34.4537,235,14733,49,0.45432,0.488372,0.238694,0.253287,0.836927,0.26108,1,47,0.022001,0.263595,-0.730821
3,133,5,34.4537,236,14783,49,0.323278,0.151163,0.229602,0.37082,0.541528,0.373077,0,18,0.031092,0.146062,-1.658843
3,133,5,34.4537,237,14833,49,0.418499,0.476744,0.23141,0.472385,0.493457,0.28784,0,46,0.029284,0.044497,-1.809865
3,133,5,34.4537,238,14883,49,0.246674,0.244186,0.229922,0.021584,0.491005,0.459645,0,26,0.030772,0.495298,1.380543
3,133,5,34.4537,239,14933,49,0.425022,0.383721,0.226924,0.413878,0.675567,0.28277,0,38,0.03377,0.103004,0.800726
3,133,5,34.4537,240,14983,49,0.443446,0.127907,0.230352,0.48992,0.925604,0.268929,1,16,0.030343,0.026962,-0.452233
3,133,5,34.4537,241,15033,50,0.338073,0.639535,0.233754,0.340157,0.138847,0.35834,0,60,0.02694,0.176725,-2.923904
3,133,5,34.4537,242,15083,50,0.255922,0.255814,0.225844,0.320001,0.22203,0.44821,0,27,0.03485,0.196881,2.225552
3,133,5,34.4537,243,15133,50,0.334593,0.674419,0.233409,0.270525,0.16002,0.361754,1,63,0.027285,0.246357,-2.857386
3,133,5,34.4537,244,15183,50,0.362127,0.593023,0.232832,0.329219,0.293436,0.335613,0,56,0.027862,0.187663,-2.438248
3,133,5,34.4537,245,15233,50,0.252131,0.104651,0.234718,0.203216,0.46594,0.452863,0,14,0.025976,0.313666,1.459289
3,133,5,34.4537,246,15283,50,0.331133,0.546512,0.23341,0.258683,0.285927,0.365179,1,52,0.027285,0.258198,-2.461839
3,133,5,34.4537,247,15333,50,0.333994,0.523256,0.231507,0.190358,0.390854,0.362345,1,50,0.029188,0.326524,1.695176
3,133,5,34.4537,248,15383,50,0.30781,0.651163,0.232139,0.313391,0.034548,0.389133,0,61,0.028556,0.203491,3.031615
3,133,5,34.4537,249,15433,50,0.307299,0.174419,0.228301,0.029365,0.797111,0.389675,0,20,0.032393,0.487517,-0.855904
3,133,5,34.4537,250,15483,50,0.301013,0.372093,0.232416,0.113617,0.485925,0.396405,0,37,0.028278,0.403265,-1.833527
3,133,5,34.4537,251,15533,51,0.469507,0.639535,0.232176,0.339521,0.666796,0.2505,0,60,0.028518,0.177361,0.82828
3,133,5,34.4537,252,15583,51,0.415112,0.593023,0.233949,0.423791,0.409686,0.290507,0,56,0.026745,0.093091,1.636014
3,133,5,34.4537,253,15633,51,0.522239,0.639535,0.234561,0.424815,0.790045,0.216982,1,60,0.026133,0.092067,0.441083
3,133,5,34.4537,254,15683,51,0.211733,0.023256,0.234402,0.181112,0.408161,0.505544,0,7,0.026292,0.33577,-2.077829
3,133,5,34.4537,255,15733,51,0.261172,0.488372,0.234634,0.289314,0.032367,0.441846,0,47,0.02606,0.227567,2.821399
3,133,5,34.4537,256,15783,51,0.222122,0.209302,0.237069,0.205514,0.236604,0.491437,0,23,0.023625,0.311367,2.179769
3,133,5,34.4537,257,15833,51,0.32566,0.27907,0.230057,0.385014,0.408499,0.370664,0,29,0.030637,0.131868,1.639742
3,133,5,34.4537,258,15883,51,0.425566,0.383721,0.221163,0.382497,0.714885,0.282351,0,38,0.039531,0.134385,-1.114227
3,133,5,34.4537,259,15933,51,0.168686,0.244186,0.22937,0.17323,0.027956,0.56844,0,26,0.031324,0.343652,2.835254
3,133,5,34.4537,260,15983,51,0.398291,0.44186,0.228219,0.385882,0.537202,0.304129,0,43,0.032475,0.130999,1.235412
3,133,5,34.4537,261,16033,52,0.285448,0.313953,0.230419,0.154566,0.442854,0.413573,0,32,0.030275,0.362316,-1.968836
3,133,5,34.4537,262,16083,52,0.169429,0.197674,0.229196,0.203975,0.04687,0.56729,0,22,0.031498,0.312907,3.070329
3,133,5,34.4537,263,16133,52,0.387137,0.372093,0.229494,0.463134,0.483827,0.313511,0,37,0.0312,0.053748,1.403093
3,133,5,34.4537,264,16183,52,0.390047,0.348837,0.233292,0.275392,0.702667,0.311035,1,35,0.027403,0.24149,-1.152611
3,133,5,34.4537,265,16233,52,0.570117,1.0,0.234715,0.476296,0.569458,0.190451,0,91,0.025979,0.040586,-1.571099
3,133,5,34.4537,266,16283,52,0.456703,1.0,0.222678,0.376662,0.227472,0.259391,0,91,0.038016,0.14022,-2.64548
3,133,5,34.4537,267,16333,52,0.439667,0.604651,0.232443,0.12543,0.796142,0.271712,1,57,0.028251,0.391452,-0.85895
3,133,5,34.4537,268,16383,52,0.540761,0.604651,0.232875,0.393382,0.932136,0.206306,1,57,0.027819,0.1235,-0.00531
3,133,5,34.4537,269,16433,52,0.358397,0.395349,0.234735,0.511761,0.291746,0.339041,0,39,0.02596,0.005121,2.006535
3,133,5,34.4537,270,16483,52,0.261251,0.313953,0.232652,0.231957,0.266443,0.441751,0,32,0.028042,0.284925,2.086025
3,133,5,34.4537,271,16533,53,0.457085,0.55814,0.231912,0.378707,0.659582,0.259121,1,53,0.028782,0.138175,-1.287965
3,133,5,34.4537,272,16583,53,0.393092,0.290698,0.234354,0.258387,0.788929,0.308466,0,30,0.026341,0.258495,-0.881609
3,133,5,34.4537,273,16633,53,0.343998,0.290698,0.221354,0.321654,0.542285,0.352604,1,30,0.03934,0.195228,-1.656464
3,133,5,34.4537,274,16683,53,0.372168,0.511628,0.229893,0.389642,0.357508,0.326559,0,49,0.030802,0.127239,-2.236961
3,133,5,34.4537,275,16733,53,0.282748,0.313953,0.237193,0.223038,0.356808,0.416626,1,32,0.023502,0.293843,1.802136
3,133,5,34.4537,276,16783,53,0.18123,0.093023,0.23076,0.231741,0.169395,0.549344,0,13,0.029934,0.285141,2.39091
3,133,5,34.4537,277,16833,53,0.682916,1.139535,0.234159,0.429655,0.928315,0.140069,0,103,0.026536,0.087227,-0.443718
3,133,5,34.4537,278,16883,53,0.380988,0.27907,0.224978,0.117381,0.902525,0.318806,0,29,0.035716,0.3995,-0.524739
3,133,5,34.4537,279,16933,53,0.269271,0.255814,0.237541,0.222111,0.361616,0.432206,0,27,0.023153,0.294771,-2.224052
3,133,5,34.4537,280,16983,53,0.27756,0.174419,0.232886,0.369988,0.332949,0.422555,1,20,0.027808,0.146894,1.877092
3,133,5,34.4537,281,17033,54,0.443721,0.686047,0.235364,0.260337,0.593138,0.268728,0,64,0.025331,0.256545,1.059684
3,133,5,34.4537,282,17083,54,0.439343,0.27907,0.241276,0.377666,0.859359,0.271952,1,29,0.019418,0.139215,0.223327
3,133,5,34.4537,283,17133,54,0.427604,0.686047,0.236091,0.458856,0.329422,0.280789,0,64,0.024603,0.058026,-2.325194
3,133,5,34.4537,284,17183,54,0.299238,0.511628,0.234635,0.233817,0.216872,0.398326,0,49,0.026059,0.283064,-2.678781
3,133,5,34.4537,285,17233,54,0.310386,0.162791,0.239023,0.158922,0.680807,0.386412,1,19,0.021671,0.35796,0.784263
3,133,5,34.4537,286,17283,54,0.253387,0.22093,0.222758,0.349678,0.220184,0.451316,0,24,0.037936,0.167204,2.231352
3,133,5,34.4537,287,17333,54,0.540279,0.744186,0.232355,0.464366,0.72021,0.206577,0,69,0.028339,0.052516,0.660475
3,133,5,34.4537,288,17383,54,0.485299,0.72093,0.23505,0.345504,0.639712,0.239952,0,67,0.025644,0.171377,0.913367
3,133,5,34.4537,289,17433,54,0.187951,0.255814,0.230271,0.181763,0.083954,0.539378,0,27,0.030423,0.335118,-3.096354
3,133,5,34.4537,290,17483,54,0.335594,0.662791,0.234969,0.295679,0.148937,0.360769,1,62,0.025725,0.221203,-2.892205
3,133,5,34.4537,291,17533,55,0.517583,0.744186,0.233634,0.394626,0.697884,0.219752,0,69,0.02706,0.122256,-1.167637
3,133,5,34.4537,292,17583,55,0.498451,0.883721,0.235285,0.288989,0.585807,0.231508,1,81,0.025409,0.227893,-1.519736
3,133,5,34.4537,293,17633,55,0.363873,0.360465,0.235622,0.307197,0.552207,0.334021,1,36,0.025072,0.209685,-1.625293
3,133,5,34.4537,294,17683,55,0.381905,0.197674,0.231848,0.236494,0.861604,0.318011,0,22,0.028847,0.280388,0.216272
3,133,5,34.4537,295,17733,55,0.28397,0.127907,0.228493,0.43451,0.344971,0.415242,0,16,0.032202,0.082372,1.839322
3,133,5,34.4537,296,17783,55,0.646026,1.0,0.235913,0.399793,0.948396,0.154875,0,91,0.024781,0.117089,-0.056394
3,133,5,34.4537,297,17833,55,0.475603,0.860465,0.232235,0.459342,0.350368,0.246375,0,79,0.028459,0.05754,1.822369
3,133,5,34.4537,298,17883,55,0.259576,0.127907,0.219749,0.266999,0.423648,0.443772,1,16,0.040946,0.249883,-2.029174
3,133,5,34.4537,299,17933,55,0.361454,0.209302,0.235433,0.309084,0.691998,0.336229,0,23,0.025261,0.207797,0.749107
3,133,5,34.4537,300,17983,55,0.394123,0.418605,0.234042,0.200768,0.723077,0.307601,0,41,0.026652,0.316114,0.651468
3,133,5,34.4537,301,18033,56,0.133826,0.174419,0.233608,0.016406,0.110871,0.625064,1,20,0.027086,0.500476,2.574771
3,133,5,34.4537,302,18083,56,0.41281,0.453488,0.231631,0.216451,0.749669,0.292335,0,44,0.029063,0.300431,0.567927
3,133,5,34.4537,303,18133,56,0.328434,0.523256,0.215214,0.126414,0.448851,0.367874,1,50,0.04548,0.390467,-1.949996
3,133,5,34.4537,304,18183,56,0.465418,0.418605,0.233197,0.404371,0.805499,0.253306,0,41,0.027497,0.112511,-0.829556
3,133,5,34.4537,305,18233,56,0.31032,0.104651,0.239248,0.358081,0.539298,0.386482,1,14,0.021446,0.158801,-1.66585
3,133,5,34.4537,306,18283,56,0.439175,0.337209,0.231886,0.261121,0.926484,0.272076,1,34,0.028808,0.255761,-0.449469
3,133,5,34.4537,307,18333,56,0.365718,0.116279,0.235748,0.364777,0.746068,0.332347,0,15,0.024946,0.152104,-1.016263
3,133,5,34.4537,308,18383,56,0.468059,0.732558,0.233908,0.2264,0.679371,0.25149,0,68,0.026787,0.290482,-1.225796
3,133,5,34.4537,309,18433,56,0.617935,1.232558,0.232912,0.445728,0.560542,0.167191,1,111,0.027782,0.071154,-1.59911
3,133,5,34.4537,310,18483,56,0.363858,0.174419,0.22997,0.130196,0.920846,0.334035,0,20,0.030725,0.386686,-0.46718
3,133,5,34.4537,311,18533,57,0.443041,0.372093,0.234186,0.491243,0.674641,0.269226,0,37,0.026508,0.025638,0.803635
3,133,5,34.4537,312,18583,57,0.38316,0.255814,0.231842,0.300775,0.74421,0.316926,1,27,0.028853,0.216107,-1.022099
3,133,5,34.4537,313,18633,57,0.308281,0.162791,0.238031,0.408304,0.423998,0.388634,0,19,0.022663,0.108578,1.591053
3,133,5,34.4537,314,18683,57,0.195836,0.162791,0.230887,0.188693,0.200971,0.527917,1,19,0.029807,0.328189,-2.728733
3,133,5,34.4537,315,18733,57,0.471507,0.465116,0.232873,0.364458,0.82358,0.249139,0,45,0.027821,0.152424,0.335729
3,133,5,34.4537,316,18783,57,0.398497,0.825581,0.234882,0.323854,0.20967,0.303958,0,76,0.025812,0.193027,-2.701408
3,133,5,34.4537,317,18833,57,0.415931,0.674419,0.232933,0.31095,0.445425,0.28986,0,63,0.027762,0.205932,1.523738
3,133,5,34.4537,318,18883,57,0.347855,0.116279,0.239444,0.324251,0.711447,0.348918,0,15,0.02125,0.192631,0.688005
3,133,5,34.4537,319,18933,57,0.503987,0.895349,0.23343,0.348355,0.538814,0.228043,0,82,0.027264,0.168526,1.230346
3,133,5,34.4537,320,18983,57,0.363598,0.651163,0.232396,0.314698,0.256136,0.334272,1,61,0.028298,0.202184,-2.55543
3,133,5,34.4537,321,19033,58,0.438124,0.604651,0.234195,0.430445,0.483205,0.272856,0,57,0.026499,0.086437,1.405049
3,133,5,34.4537,322,19083,58,0.290333,0.360465,0.231682,0.285598,0.283585,0.408107,1,36,0.029012,0.231284,-2.469194
3,133,5,34.4537,323,19133,58,0.360373,0.453488,0.235024,0.183931,0.569049,0.337221,0,44,0.025671,0.332951,-1.572384
3,133,5,34.4537,324,19183,58,0.426146,0.55814,0.231878,0.459929,0.454635,0.281906,0,53,0.028816,0.056952,1.494803
3,133,5,34.4537,325,19233,58,0.456214,0.55814,0.233337,0.479822,0.553556,0.259737,0,53,0.027357,0.037059,-1.621056
3,133,5,34.4537,326,19283,58,0.426441,0.569767,0.238685,0.157023,0.740288,0.281679,0,54,0.022009,0.359858,-1.034421
3,133,5,34.4537,327,19333,58,0.582192,1.232558,0.233259,0.383781,0.479169,0.184289,0,111,0.027435,0.1331,1.417729
3,133,5,34.4537,328,19383,58,0.411023,0.430233,0.239333,0.359807,0.614718,0.293762,0,42,0.021361,0.157074,0.991886
3,133,5,34.4537,329,19433,58,0.368849,0.511628,0.232926,0.398019,0.332824,0.329524,1,49,0.027768,0.118863,-2.314505
3,133,5,34.4537,330,19483,58,0.467027,0.476744,0.232906,0.423591,0.734869,0.252197,1,46,0.027789,0.093291,-1.051445
3,133,5,34.4537,331,19533,59,0.295301,0.604651,0.233838,0.292435,0.050279,0.402621,1,57,0.026856,0.224447,3.081036
3,133,5,34.4537,332,19583,59,0.576635,0.906977,0.232682,0.473543,0.693339,0.1871,0,83,0.028013,0.043339,-1.181914
3,133,5,34.4537,333,19633,59,0.495187,0.813953,0.230453,0.379744,0.556598,0.233575,0,75,0.030241,0.137138,1.174477
3,133,5,34.4537,334,19683,59,0.363904,0.197674,0.235114,0.144818,0.87801,0.333993,0,22,0.02558,0.372063,0.164731
3,133,5,34.4537,335,19733,59,0.572229,0.802326,0.217053,0.361538,0.908,0.189358,0,74,0.043641,0.155344,-0.507537
3,133,5,34.4537,336,19783,59,0.365806,0.55814,0.236364,0.375778,0.292943,0.332267,1,53,0.02433,0.141104,-2.439798
3,133,5,34.4537,337,19833,59,0.230393,0.209302,0.235439,0.261174,0.215658,0.480489,1,23,0.025255,0.255708,2.245572
3,133,5,34.4537,338,19883,59,0.373287,1.046512,0.217446,0.211922,0.017271,0.325564,1,95,0.043249,0.30496,2.868824
3,133,5,34.4537,339,19933,59,0.473181,0.465116,0.233893,0.38159,0.812126,0.248005,0,45,0.026801,0.135292,0.371711
3,133,5,34.4537,340,19983,59,0.247557,0.232558,0.237736,0.16509,0.354844,0.458541,1,25,0.022958,0.351792,1.808307
3,133,5,34.4537,341,20033,60,0.222122,0.139535,0.226491,0.318107,0.204357,0.491437,0,17,0.034204,0.198774,-2.718098
3,133,5,34.4537,342,20083,60,0.405503,0.453488,0.230565,0.352686,0.585272,0.298212,1,44,0.030129,0.164196,-1.521418
3,133,5,34.4537,343,20133,60,0.501464,0.860465,0.233412,0.292456,0.619524,0.229615,1,79,0.027283,0.224425,0.976789
3,133,5,34.4537,344,20183,60,0.595688,1.197674,0.236036,0.439371,0.50967,0.177637,0,108,0.024658,0.077511,-1.758927
3,133,5,34.4537,345,20233,60,0.262038,0.290698,0.234242,0.189098,0.334115,0.440805,0,30,0.026452,0.327784,-2.310452
3,133,5,34.4537,346,20283,60,0.244634,0.22093,0.24028,0.015469,0.501856,0.462207,1,24,0.020414,0.501413,1.346455
3,133,5,34.4537,347,20333,60,0.48247,0.406977,0.23557,0.287379,0.999952,0.241809,0,40,0.025124,0.229502,-0.218661
3,133,5,34.4537,348,20383,60,0.391435,0.581395,0.234153,0.381508,0.368683,0.309862,1,55,0.026541,0.135374,1.76483
3,133,5,34.4537,349,20433,60,0.287315,0.27907,0.239169,0.296803,0.334217,0.411475,0,29,0.021525,0.220078,1.873108
3,133,5,34.4537,350,20483,60,0.370427,0.593023,0.233098,0.141621,0.513965,0.328111,0,56,0.027596,0.375261,-1.745434
3,133,5,34.4537,351,20533,61,0.520132,0.744186,0.232159,0.43336,0.670825,0.218231,0,69,0.028536,0.083522,0.815624
3,133,5,34.4537,352,20583,61,0.40308,0.616279,0.229914,0.400314,0.365813,0.300187,1,58,0.03078,0.116568,1.773845
3,133,5,34.4537,353,20633,61,0.351588,0.604651,0.232374,0.431826,0.1375,0.345389,0,57,0.02832,0.085056,2.491113
3,133,5,34.4537,354,20683,61,0.452694,0.627907,0.231485,0.279337,0.672046,0.262239,0,59,0.029209,0.237545,0.811785
3,133,5,34.4537,355,20733,61,0.261984,0.581395,0.234198,0.224073,0.00827,0.44087,1,55,0.026497,0.292809,2.897101
3,133,5,34.4537,356,20783,61,0.328991,0.05814,0.232587,0.306099,0.719139,0.367316,1,10,0.028108,0.210783,0.663841
3,133,5,34.4537,357,20833,61,0.496604,0.918605,0.23162,0.327553,0.508638,0.232676,0,84,0.029074,0.189328,-1.762172
3,133,5,34.4537,358,20883,61,0.462199,0.348837,0.235702,0.299603,0.964656,0.255536,0,35,0.024992,0.217279,-0.107475
3,133,5,34.4537,359,20933,61,0.536933,0.593023,0.234138,0.463669,0.856902,0.208469,1,56,0.026557,0.053213,0.231044
3,133,5,34.4537,360,20983,61,0.411361,0.255814,0.233852,0.30184,0.853939,0.293491,1,27,0.026842,0.215042,0.240352
3,133,5,34.4537,361,21033,62,0.225704,0.197674,0.229983,0.04352,0.431639,0.486666,0,22,0.030712,0.473362,1.567048
3,133,5,34.4537,362,21083,62,0.305314,0.046512,0.240354,0.355353,0.579038,0.391787,0,9,0.02034,0.161529,1.103979
3,133,5,34.4537,363,21133,62,0.365112,0.523256,0.234007,0.123723,0.579462,0.332896,1,50,0.026687,0.393159,-1.539672
3,133,5,34.4537,364,21183,62,0.216076,0.093023,0.233303,0.213073,0.324905,0.499598,1,13,0.027391,0.303808,1.902362
3,133,5,34.4537,365,21233,62,0.350964,0.534884,0.226961,0.329187,0.312825,0.345976,0,51,0.033733,0.187695,1.940314
3,133,5,34.4537,366,21283,62,0.399803,0.55814,0.234961,0.322507,0.483607,0.302878,0,53,0.025733,0.194375,1.403787
3,133,5,34.4537,367,21333,62,0.269266,0.244186,0.225115,0.15738,0.450384,0.432211,0,26,0.035579,0.359502,-1.945181
3,133,5,34.4537,368,21383,62,0.302794,0.313953,0.232625,0.241008,0.423589,0.394486,0,32,0.028069,0.275874,-2.029361
3,133,5,34.4537,369,21433,62,0.478758,0.604651,0.232157,0.403872,0.674353,0.244266,1,57,0.028538,0.113009,-1.24156
3,133,5,34.4537,370,21483,62,0.535999,0.77907,0.235927,0.367415,0.761583,0.209,0,72,0.024768,0.149466,-0.967519
3,133,5,34.4537,371,21533,63,0.48675,1.011628,0.236009,0.420366,0.278996,0.239006,0,92,0.024685,0.096515,2.046589
3,133,5,34.4537,372,21583,63,0.514434,0.453488,0.232316,0.402685,0.969246,0.221645,0,44,0.028378,0.114197,-0.121893
3,133,5,34.4537,373,21633,63,0.66271,1.069767,0.235536,0.462653,0.882886,0.147994,0,97,0.025158,0.054229,-0.586436
3,133,5,34.4537,374,21683,63,0.387985,0.430233,0.232,0.238256,0.651452,0.312787,0,42,0.028694,0.278625,0.876484
3,133,5,34.4537,375,21733,63,0.207678,0.232558,0.237378,0.1927,0.168077,0.511158,0,25,0.023317,0.324181,2.395053
3,133,5,34.4537,376,21783,63,0.45347,0.511628,0.230812,0.398021,0.673421,0.261685,0,49,0.029883,0.118861,-1.244488
3,133,5,34.4537,377,21833,63,0.388417,0.418605,0.228715,0.396355,0.509993,0.31242,0,41,0.03198,0.120527,1.32089
3,133,5,34.4537,378,21883,63,0.407178,0.44186,0.235799,0.099451,0.851604,0.296854,0,43,0.024896,0.417431,0.24769
3,133,5,34.4537,379,21933,63,0.433424,0.5,0.23463,0.434158,0.564909,0.276372,0,48,0.026064,0.082723,-1.585389
3,133,5,34.4537,380,21983,63,0.3207,0.209302,0.230718,0.34492,0.497859,0.375706,1,23,0.029976,0.171962,-1.796033
3,133,5,34.4537,381,22033,64,0.264047,0.302326,0.233047,0.357702,0.163115,0.438399,0,31,0.027647,0.15918,2.410641
3,133,5,34.4537,382,22083,64,0.30067,0.372093,0.233538,0.217528,0.379522,0.396775,0,37,0.027156,0.299354,-2.167801
3,133,5,34.4537,383,22133,64,0.32144,0.197674,0.230545,0.301165,0.556375,0.37495,0,22,0.030149,0.215716,1.175179
3,133,5,34.4537,384,22183,64,0.28974,0.116279,0.230093,0.373353,0.439235,0.408766,0,15,0.030601,0.143529,-1.980205
3,133,5,34.4537,385,22233,64,0.254829,0.44186,0.23026,0.268092,0.079106,0.449547,0,43,0.030435,0.24879,2.674562
3,133,5,34.4537,386,22283,64,0.520397,0.744186,0.230598,0.307536,0.799267,0.218074,0,69,0.030096,0.209345,0.412109
3,133,5,34.4537,387,22333,64,0.426269,0.488372,0.231574,0.293893,0.691237,0.281812,1,47,0.02912,0.222989,-1.18852
3,133,5,34.4537,388,22383,64,0.348569,0.290698,0.236402,0.070205,0.796972,0.34824,1,30,0.024292,0.446677,0.41932
3,133,5,34.4537,389,22433,64,0.580915,0.837209,0.235537,0.324919,0.925997,0.184931,0,77,0.025158,0.191963,-0.451
3,133,5,34.4537,390,22483,64,0.333921,0.44186,0.232997,0.368662,0.292164,0.362416,1,43,0.027697,0.148219,-2.442242
3,133,5,34.4537,391,22533,65,0.579531,0.767442,0.236521,0.405508,0.908652,0.18563,0,71,0.024173,0.111374,0.068468
3,133,5,34.4537,392,22583,65,0.534086,1.081395,0.234938,0.347445,0.472566,0.210092,0,98,0.025757,0.169437,-1.875495
3,133,5,34.4537,393,22633,65,0.456915,0.848837,0.235277,0.189007,0.554541,0.259241,0,78,0.025418,0.327875,1.180941
3,133,5,34.4537,394,22683,65,0.430968,0.337209,0.234089,0.257357,0.895218,0.278227,1,34,0.026605,0.259525,-0.547693
3,133,5,34.4537,395,22733,65,0.468466,0.569767,0.232357,0.269357,0.802384,0.251211,0,54,0.028337,0.247525,-0.839341
3,133,5,34.4537,396,22783,65,0.456493,0.790698,0.229345,0.363233,0.442698,0.259539,0,73,0.03135,0.153649,1.532305
3,133,5,34.4537,397,22833,65,0.439373,0.627907,0.232117,0.312514,0.584953,0.27193,1,59,0.028577,0.204368,1.085398
3,133,5,34.4537,398,22883,65,0.12778,0.186047,0.235395,0.040651,0.049028,0.635442,0,21,0.025299,0.47623,3.077109
3,133,5,34.4537,399,22933,65,0.471326,0.767442,0.233278,0.425896,0.458687,0.249262,1,71,0.027416,0.090986,-1.919097
3,133,5,34.4537,400,22983,65,0.389696,0.546512,0.23785,0.484343,0.290078,0.311333,0,52,0.022844,0.032539,-2.448796
3,133,5,34.4537,401,23033,66,0.561277,0.697674,0.232336,0.446468,0.868629,0.195093,0,65,0.028358,0.070413,0.194204
3,133,5,34.4537,402,23083,66,0.296198,0.476744,0.233769,0.402157,0.07212,0.401639,1,46,0.026926,0.114725,2.696509
3,133,5,34.4537,403,23133,66,0.451985,0.697674,0.237708,0.195027,0.677529,0.262746,0,65,0.022986,0.321855,0.794561
3,133,5,34.4537,404,23183,66,0.428652,0.360465,0.212743,0.335628,0.805771,0.279988,0,36,0.047951,0.181253,-0.828699
3,133,5,34.4537,405,23233,66,0.411248,0.604651,0.232098,0.469061,0.339181,0.293582,0,57,0.028597,0.047821,-2.294536
3,133,5,34.4537,406,23283,66,0.365875,0.023256,0.242503,0.442462,0.75528,0.332205,0,7,0.018191,0.07442,0.5503
3,133,5,34.4537,407,23333,66,0.422011,0.848837,0.233529,0.190139,0.415538,0.285099,0,78,0.027165,0.326742,1.61763
3,133,5,34.4537,408,23383,66,0.520267,1.232558,0.231424,0.232784,0.384302,0.218151,0,111,0.02927,0.284098,1.71576
3,133,5,34.4537,409,23433,66,0.554189,0.883721,0.211413,0.390904,0.730716,0.198897,0,81,0.049281,0.125977,0.627469
3,133,5,34.4537,410,23483,66,0.544999,1.034884,0.228147,0.397046,0.51992,0.203938,0,94,0.032547,0.119835,-1.726727
3,133,5,34.4537,411,23533,67,0.712965,1.476744,0.228975,0.450778,0.695363,0.12906,0,132,0.03172,0.066104,-1.175556
3,133,5,34.4537,412,23583,67,0.433715,0.639535,0.233334,0.347942,0.514048,0.276153,0,60,0.027361,0.16894,-1.745175
3,133,5,34.4537,413,23633,67,0.220383,0.127907,0.235224,0.367433,0.150969,0.49377,0,16,0.02547,0.149449,-2.88582
3,133,5,34.4537,414,23683,67,0.441996,0.627907,0.236372,0.231774,0.67193,0.269994,0,59,0.024322,0.285108,0.812152
