seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,68,4,25.8361,79,3918,27,0.268088,0.104651,0.335083,0.319204,0.313412,0.433601,1,13,0.02905,0.494361,-1.980979
3,68,4,25.8361,80,3968,27,0.34656,0.372093,0.339631,0.466579,0.207936,0.350152,1,36,0.024502,0.346986,-1.649615
3,68,4,25.8361,81,4018,28,0.370442,0.267442,0.345772,0.634934,0.233622,0.328097,1,27,0.018361,0.178632,-0.26242
3,68,4,25.8361,82,4068,28,0.474275,0.127907,0.337606,0.534339,0.897248,0.247267,0,15,0.026526,0.279226,2.468032
3,68,4,25.8361,83,4118,28,0.385062,0.27907,0.335845,0.508268,0.417066,0.315288,1,28,0.028288,0.305297,-2.306617
3,68,4,25.8361,84,4168,28,0.259591,0.046512,0.32667,0.615648,0.049534,0.443753,1,8,0.037463,0.197917,-0.840749
3,68,4,25.8361,85,4218,28,0.412949,0.104651,0.340729,0.606951,0.599464,0.292224,0,13,0.023403,0.206615,0.886908
3,68,4,25.8361,86,4268,28,0.361885,0.197674,0.336475,0.630104,0.283287,0.335835,0,21,0.027657,0.183461,-0.106393
3,68,4,25.8361,87,4318,28,0.412219,0.430233,0.313143,0.639812,0.265687,0.292806,1,41,0.05099,0.173753,-0.161684
3,68,4,25.8361,88,4368,28,0.349274,0.290698,0.321769,0.383634,0.400995,0.347572,0,29,0.042364,0.429931,0.263399
3,68,4,25.8361,89,4418,28,0.478364,0.244186,0.3395,0.592847,0.736921,0.244529,0,25,0.024632,0.220718,2.971716
3,68,4,25.8361,90,4468,28,0.331036,0.209302,0.340468,0.589504,0.184868,0.365276,0,22,0.023664,0.224061,-0.415585
3,68,4,25.8361,91,4518,29,0.562023,0.255814,0.343513,0.745611,0.903154,0.194697,0,26,0.020619,0.067954,2.449478
3,68,4,25.8361,92,4568,29,0.322889,0.27907,0.341798,0.261317,0.40937,0.373473,0,28,0.022334,0.552248,-2.282438
3,68,4,25.8361,93,4618,29,0.306342,0.023256,0.321787,0.162807,0.717517,0.390692,0,6,0.042345,0.650758,1.257781
3,68,4,25.8361,94,4668,29,0.432324,0.197674,0.334824,0.457241,0.739556,0.277202,0,21,0.029309,0.356324,2.963437
3,68,4,25.8361,95,4718,29,0.495805,0.372093,0.335944,0.629693,0.645489,0.233183,0,36,0.028189,0.183872,-3.024227
3,68,4,25.8361,96,4768,29,0.462546,0.22093,0.337516,0.666679,0.625058,0.255295,0,23,0.026616,0.146886,0.967312
3,68,4,25.8361,97,4818,29,0.430406,0.593023,0.334039,0.669476,0.125085,0.278654,0,55,0.030093,0.144089,-0.603399
3,68,4,25.8361,98,4868,29,0.293326,0.337209,0.33967,0.321522,0.174902,0.404793,0,33,0.024462,0.492043,-0.446892
3,68,4,25.8361,99,4918,29,0.499209,0.593023,0.337163,0.689261,0.37739,0.23103,0,55,0.02697,0.124304,0.189241
3,68,4,25.8361,100,4968,29,0.534604,0.27907,0.334485,0.64992,0.874943,0.209795,0,28,0.029648,0.163645,2.538107
3,68,4,25.8361,101,5018,30,0.513185,0.372093,0.336358,0.769562,0.574725,0.222401,1,36,0.027774,0.044003,-2.801916
3,68,4,25.8361,102,5068,30,0.566756,0.825581,0.340928,0.724491,0.376022,0.192203,0,75,0.023204,0.089074,0.184943
3,68,4,25.8361,103,5118,30,0.426415,0.093023,0.341433,0.289667,0.981536,0.2817,0,12,0.0227,0.523898,2.203235
3,68,4,25.8361,104,5168,30,0.489903,0.290698,0.33248,0.692386,0.644048,0.236962,0,29,0.031653,0.12118,-3.019701
3,68,4,25.8361,105,5218,30,0.311037,0.267442,0.340277,0.568606,0.067823,0.385727,0,27,0.023855,0.24496,-1.209436
3,68,4,25.8361,106,5268,30,0.306586,0.186047,0.339903,0.549264,0.151132,0.390432,1,20,0.024229,0.264302,-1.471161
3,68,4,25.8361,107,5318,30,0.57324,0.546512,0.336812,0.56752,0.842118,0.188838,0,51,0.027321,0.246045,2.641228
3,68,4,25.8361,108,5368,30,0.361911,0.430233,0.33722,0.609744,0.070446,0.335812,1,41,0.026912,0.203821,-1.217676
3,68,4,25.8361,109,5418,30,0.523968,0.697674,0.338678,0.57761,0.481908,0.215963,0,64,0.025455,0.235955,-2.510323
3,68,4,25.8361,110,5468,30,0.415626,0.209302,0.334231,0.303936,0.815034,0.290101,0,22,0.029901,0.50963,2.726314
3,68,4,25.8361,111,5518,31,0.335785,0.360465,0.340623,0.609932,0.03212,0.360581,0,35,0.023509,0.203633,-0.895457
3,68,4,25.8361,112,5568,31,0.47189,0.186047,0.339661,0.470021,0.891833,0.248879,0,20,0.024471,0.343544,2.485045
3,68,4,25.8361,113,5618,31,0.393621,0.162791,0.338917,0.385936,0.686843,0.308022,0,18,0.025216,0.42763,1.161415
3,68,4,25.8361,114,5668,31,0.445808,0.453488,0.330563,0.617723,0.381457,0.267204,1,43,0.033569,0.195842,-2.194748
3,68,4,25.8361,115,5718,31,0.396088,0.290698,0.337288,0.669939,0.286426,0.305959,1,29,0.026844,0.143626,-1.8962
3,68,4,25.8361,116,5768,31,0.499028,0.383721,0.339755,0.437047,0.835591,0.231144,1,37,0.024377,0.376519,1.628722
3,68,4,25.8361,117,5818,31,0.605793,0.55814,0.336887,0.74413,0.784016,0.172814,0,52,0.027245,0.069435,2.823761
3,68,4,25.8361,118,5868,31,0.386636,0.139535,0.336086,0.405271,0.665652,0.313939,0,16,0.028047,0.408294,-3.087571
3,68,4,25.8361,119,5918,31,0.265386,0.127907,0.338592,0.264047,0.330999,0.436803,1,15,0.02554,0.549518,0.043499
3,68,4,25.8361,120,5968,31,0.27813,0.05814,0.339679,0.50277,0.211931,0.4219,0,9,0.024453,0.310795,-0.330564
3,68,4,25.8361,121,6018,32,0.363572,0.186047,0.332611,0.343899,0.59173,0.334296,0,20,0.031522,0.469666,0.862611
3,68,4,25.8361,122,6068,32,0.468561,0.418605,0.335503,0.61336,0.506775,0.251146,1,40,0.028629,0.200205,-2.588445
3,68,4,25.8361,123,6118,32,0.324728,0.383721,0.334883,0.527438,0.05287,0.371607,0,37,0.029249,0.286127,-1.162459
3,68,4,25.8361,124,6168,32,0.336245,0.430233,0.336639,0.520375,0.057734,0.360129,0,41,0.027493,0.29319,-1.177741
3,68,4,25.8361,125,6218,32,0.276995,0.267442,0.333903,0.445131,0.061506,0.423206,0,27,0.03023,0.368434,-0.803139
3,68,4,25.8361,126,6268,32,0.358159,0.0,0.364132,0.327735,0.740767,0.339261,0,4,0.0,0.48583,1.330823
3,68,4,25.8361,127,6318,32,0.406792,0.372093,0.3343,0.618731,0.302046,0.297166,1,36,0.029833,0.194834,-0.047459
3,68,4,25.8361,128,6368,32,0.470198,0.616279,0.341071,0.671099,0.252344,0.250028,0,57,0.023062,0.142466,-1.789128
3,68,4,25.8361,129,6418,32,0.442814,0.209302,0.337308,0.607932,0.616715,0.269392,1,22,0.026824,0.205633,0.941104
3,68,4,25.8361,130,6468,32,0.630388,0.627907,0.335592,0.6408,0.917255,0.161615,0,58,0.02854,0.172765,2.40518
3,68,4,25.8361,131,6518,33,0.417296,0.337209,0.340873,0.467996,0.523106,0.288784,0,33,0.02326,0.345569,-2.639752
3,68,4,25.8361,132,6568,33,0.410855,0.22093,0.338109,0.752993,0.331388,0.293896,0,23,0.026024,0.060572,-2.037452
3,68,4,25.8361,133,6618,33,0.531513,0.267442,0.33541,0.596199,0.927002,0.211569,0,27,0.028722,0.217366,2.374558
3,68,4,25.8361,134,6668,33,0.380268,0.023256,0.349663,0.442421,0.705731,0.319432,1,6,0.014469,0.371144,3.0697
3,68,4,25.8361,135,6718,33,0.468864,0.44186,0.338556,0.526778,0.568262,0.250939,0,42,0.025577,0.286787,-2.781613
3,68,4,25.8361,136,6768,33,0.440129,0.27907,0.336688,0.475205,0.669553,0.27137,0,28,0.027444,0.338361,1.1071
3,68,4,25.8361,137,6818,33,0.426064,0.453488,0.337668,0.399594,0.513505,0.281969,0,43,0.026465,0.413971,-2.609589
3,68,4,25.8361,138,6868,33,0.542417,0.406977,0.336704,0.700982,0.725005,0.205378,0,39,0.027428,0.112583,3.00915
3,68,4,25.8361,139,6918,33,0.450871,0.069767,0.347108,0.493694,0.892913,0.263545,0,10,0.017024,0.319871,2.481653
3,68,4,25.8361,140,6968,33,0.440112,0.023256,0.332958,0.663111,0.741123,0.271383,0,6,0.031174,0.150454,1.331941
3,68,4,25.8361,141,7018,34,0.484874,0.232558,0.331337,0.546022,0.82958,0.24023,0,24,0.032795,0.267543,2.680618
3,68,4,25.8361,142,7068,34,0.366475,0.034884,0.337007,0.137184,0.956824,0.331662,0,7,0.027125,0.950749,2.009587
3,68,4,25.8361,143,7118,34,0.486806,0.244186,0.340012,0.563715,0.799311,0.238969,0,25,0.02412,0.24985,1.514746
3,68,4,25.8361,144,7168,34,0.334426,0.337209,0.340783,0.488953,0.170758,0.361919,1,33,0.02335,0.324613,-0.459913
3,68,4,25.8361,145,7218,34,0.540099,0.325581,0.338524,0.623755,0.872534,0.206679,0,32,0.025609,0.18981,1.744782
3,68,4,25.8361,146,7268,34,0.400979,0.27907,0.337922,0.510285,0.476641,0.30191,0,28,0.026211,0.303281,0.501046
3,68,4,25.8361,147,7318,34,0.671023,0.662791,0.336396,0.730475,0.954431,0.14468,0,61,0.027736,0.083091,2.288388
3,68,4,25.8361,148,7368,34,0.455905,0.372093,0.333942,0.750711,0.366874,0.259955,1,36,0.030191,0.062855,0.156203
3,68,4,25.8361,149,7418,34,0.406346,0.244186,0.340577,0.495709,0.544914,0.297528,0,25,0.023555,0.317856,0.715533
3,68,4,25.8361,150,7468,34,0.511506,0.697674,0.335211,0.564614,0.448525,0.22342,0,64,0.028921,0.248951,0.412717
3,68,4,25.8361,151,7518,35,0.292598,0.05814,0.341,0.181671,0.589583,0.405596,0,9,0.023133,0.631894,0.855864
3,68,4,25.8361,152,7568,35,0.601958,0.569767,0.328657,0.648116,0.86129,0.174629,0,53,0.035475,0.16545,1.709459
3,68,4,25.8361,153,7618,35,0.465745,0.569767,0.337963,0.685062,0.270187,0.25308,1,53,0.026169,0.128503,-1.845182
3,68,4,25.8361,154,7668,35,0.505996,0.093023,0.333119,0.691948,0.905893,0.226799,0,12,0.031014,0.121617,2.440874
3,68,4,25.8361,155,7718,35,0.50172,0.313953,0.335896,0.699595,0.657437,0.229455,0,31,0.028237,0.11397,1.069034
3,68,4,25.8361,156,7768,35,0.293461,0.313953,0.339038,0.425681,0.095172,0.404644,0,31,0.025095,0.387884,-0.697372
3,68,4,25.8361,157,7818,35,0.253419,0.0,0.364132,0.325255,0.32429,0.451276,0,4,0.0,0.48831,-2.015152
3,68,4,25.8361,158,7868,35,0.491812,0.360465,0.33205,0.646725,0.628007,0.235733,0,35,0.032082,0.16684,0.976577
3,68,4,25.8361,159,7918,35,0.375656,0.383721,0.340129,0.676123,0.102653,0.32347,0,37,0.024004,0.137442,-1.318859
3,68,4,25.8361,160,7968,35,0.318474,0.383721,0.342367,0.480131,0.067677,0.377992,0,37,0.021766,0.333434,-0.783752
3,68,4,25.8361,161,8018,36,0.433846,0.395349,0.337908,0.597785,0.404341,0.276055,0,38,0.026224,0.21578,0.273911
3,68,4,25.8361,162,8068,36,0.408523,0.197674,0.33338,0.538402,0.564637,0.295768,0,21,0.030752,0.275163,-2.770225
3,68,4,25.8361,163,8118,36,0.459245,0.372093,0.331797,0.567483,0.565606,0.257601,0,36,0.032335,0.246082,0.78054
3,68,4,25.8361,164,8168,36,0.433044,0.255814,0.338513,0.602746,0.535104,0.276658,1,26,0.02562,0.210819,0.684715
3,68,4,25.8361,165,8218,36,0.291059,0.27907,0.333401,0.456335,0.095431,0.4073,1,28,0.030731,0.35723,-1.296171
3,68,4,25.8361,166,8268,36,0.405577,0.255814,0.337567,0.283998,0.744931,0.298151,0,26,0.026565,0.529567,2.946552
3,68,4,25.8361,167,8318,36,0.31244,0.069767,0.340713,0.461766,0.377512,0.384256,0,10,0.02342,0.351799,0.189623
3,68,4,25.8361,168,8368,36,0.389811,0.348837,0.330597,0.347396,0.532415,0.311235,1,34,0.033535,0.466169,0.676267
3,68,4,25.8361,169,8418,36,0.438276,0.093023,0.339975,0.454962,0.865144,0.272743,0,12,0.024158,0.358603,2.568891
3,68,4,25.8361,170,8468,36,0.446643,0.116279,0.338026,0.449301,0.882965,0.266597,1,14,0.026106,0.364264,1.777551
3,68,4,25.8361,171,8518,37,0.215953,0.069767,0.339264,0.453667,0.001112,0.499766,0,10,0.024868,0.359898,-0.999858
3,68,4,25.8361,172,8568,37,0.290351,0.127907,0.331096,0.336681,0.365719,0.408087,1,15,0.033037,0.476885,-2.145305
3,68,4,25.8361,173,8618,37,0.334921,0.290698,0.341702,0.615646,0.091639,0.36143,1,29,0.022431,0.197919,-1.284258
3,68,4,25.8361,174,8668,37,0.626363,0.639535,0.337314,0.638046,0.890558,0.163397,0,59,0.026818,0.175519,2.489049
3,68,4,25.8361,175,8718,37,0.464959,0.325581,0.333695,0.529198,0.671361,0.253622,0,32,0.030438,0.284367,1.112779
3,68,4,25.8361,176,8768,37,0.622049,0.825581,0.336102,0.661307,0.665205,0.165328,0,75,0.02803,0.152258,1.093438
3,68,4,25.8361,177,8818,37,0.328644,0.313953,0.335721,0.516389,0.148513,0.367663,0,31,0.028411,0.297176,-1.462933
3,68,4,25.8361,178,8868,37,0.440338,0.523256,0.336818,0.356333,0.544945,0.271216,1,49,0.027315,0.457232,0.715632
3,68,4,25.8361,179,8918,37,0.297913,0.104651,0.333289,0.524891,0.228822,0.399766,1,13,0.030844,0.288674,-1.715229
3,68,4,25.8361,180,8968,37,0.300952,0.197674,0.331345,0.651679,0.023111,0.39647,0,21,0.032787,0.161886,-1.06897
3,68,4,25.8361,181,9018,38,0.371187,0.081395,0.327266,0.345303,0.730783,0.327432,0,11,0.036866,0.468262,1.299458
3,68,4,25.8361,182,9068,38,0.236634,0.05814,0.327767,0.385335,0.175294,0.47239,0,9,0.036365,0.428231,-1.547068
3,68,4,25.8361,183,9118,38,0.658204,1.023256,0.334111,0.703641,0.571809,0.149822,0,92,0.030021,0.109924,-2.792754
3,68,4,25.8361,184,9168,38,0.519346,0.476744,0.340952,0.603477,0.656212,0.218699,1,45,0.02318,0.210088,1.065186
3,68,4,25.8361,185,9218,38,0.341558,0.139535,0.335282,0.385712,0.505702,0.354955,0,16,0.028851,0.427853,0.592346
3,68,4,25.8361,186,9268,38,0.343902,0.116279,0.338985,0.48126,0.439082,0.352696,0,14,0.025147,0.332305,0.383051
3,68,4,25.8361,187,9318,38,0.413703,0.104651,0.326613,0.539484,0.684063,0.291625,1,13,0.037519,0.274081,1.152683
3,68,4,25.8361,188,9368,38,0.443511,0.546512,0.338515,0.592254,0.296761,0.268882,0,51,0.025617,0.221311,-1.928667
3,68,4,25.8361,189,9418,38,0.388796,0.290698,0.338455,0.666961,0.259069,0.312098,1,29,0.025678,0.146604,-1.810254
3,68,4,25.8361,190,9468,38,0.414381,0.127907,0.346717,0.265898,0.917005,0.291086,1,15,0.017416,0.547668,2.405966
3,68,4,25.8361,191,9518,39,0.30523,0.186047,0.345339,0.452356,0.237179,0.391877,0,20,0.018793,0.361209,-0.251244
3,68,4,25.8361,192,9568,39,0.387264,0.244186,0.34289,0.623793,0.338189,0.313402,1,25,0.021242,0.189772,-2.058816
3,68,4,25.8361,193,9618,39,0.355889,0.034884,0.334956,0.601951,0.451768,0.341365,0,7,0.029177,0.211614,0.422905
3,68,4,25.8361,194,9668,39,0.461455,0.174419,0.334801,0.580983,0.755616,0.256055,0,19,0.029331,0.232583,2.912984
3,68,4,25.8361,195,9718,39,0.514849,0.313953,0.335125,0.654031,0.756287,0.221394,0,31,0.029007,0.159534,2.910874
3,68,4,25.8361,196,9768,39,0.439507,0.267442,0.338743,0.285292,0.866552,0.27183,1,27,0.025389,0.528273,1.725988
3,68,4,25.8361,197,9818,39,0.397988,0.383721,0.333816,0.665426,0.208988,0.30438,0,37,0.030317,0.148139,-0.33981
3,68,4,25.8361,198,9868,39,0.353567,0.174419,0.338916,0.499286,0.401646,0.343532,0,19,0.025217,0.314279,-2.258172
3,68,4,25.8361,199,9918,39,0.446309,0.151163,0.340666,0.559748,0.733658,0.26684,0,17,0.023466,0.253817,2.981966
3,68,4,25.8361,200,9968,39,0.429002,0.22093,0.3325,0.468555,0.694021,0.279722,0,23,0.031633,0.34501,1.183966
3,68,4,25.8361,201,10018,40,0.417594,0.093023,0.330666,0.456956,0.78973,0.28855,0,12,0.033467,0.356609,1.484646
3,68,4,25.8361,202,10068,40,0.425266,0.232558,0.333431,0.451353,0.683724,0.282582,1,24,0.030702,0.362212,3.138839
3,68,4,25.8361,203,10118,40,0.502603,0.05814,0.329672,0.718879,0.903722,0.228904,0,9,0.034461,0.094687,2.447693
3,68,4,25.8361,204,10168,40,0.591331,0.569767,0.338389,0.724862,0.732305,0.179758,0,53,0.025744,0.088704,2.986216
3,68,4,25.8361,205,10218,40,0.31409,0.151163,0.339406,0.287871,0.47792,0.382533,0,17,0.024726,0.525694,0.505064
3,68,4,25.8361,206,10268,40,0.266527,0.139535,0.339448,0.263614,0.32351,0.435449,1,16,0.024684,0.549952,0.019971
3,68,4,25.8361,207,10318,40,0.50714,0.290698,0.344504,0.457761,0.935596,0.226093,0,29,0.019629,0.355804,1.942896
3,68,4,25.8361,208,10368,40,0.458938,0.244186,0.336517,0.614532,0.640515,0.257817,0,25,0.027615,0.199033,-3.008603
