seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,2,5,33.6317,209,10402,40,0.43523,0.313953,0.239982,0.457396,0.729587,0.275016,1,32,0.021302,0.311165,0.289097
4,2,5,33.6317,210,10452,40,0.277383,0.255814,0.239657,0.519075,0.094987,0.422759,1,27,0.021627,0.249485,-1.704557
4,2,5,33.6317,211,10502,41,0.44781,0.290698,0.232841,0.437524,0.830178,0.265751,0,30,0.028444,0.331037,0.605113
4,2,5,33.6317,212,10552,41,0.411107,0.337209,0.2356,0.469975,0.601642,0.293695,0,34,0.025685,0.298585,-0.112853
4,2,5,33.6317,213,10602,41,0.530607,0.465116,0.236472,0.515394,0.905444,0.212092,1,45,0.024812,0.253166,0.841568
4,2,5,33.6317,214,10652,41,0.2867,0.023256,0.236569,0.021976,0.865,0.412165,1,7,0.024716,0.790536,1.562739
4,2,5,33.6317,215,10702,41,0.356129,0.116279,0.233512,0.356772,0.717953,0.341142,0,15,0.027773,0.411788,2.024702
4,2,5,33.6317,216,10752,41,0.521284,0.395349,0.234409,0.618847,0.836533,0.217547,1,39,0.026876,0.149713,0.625076
4,2,5,33.6317,217,10802,41,0.456439,0.05814,0.23155,0.679202,0.856864,0.259578,0,10,0.029735,0.089358,0.688948
4,2,5,33.6317,218,10852,41,0.503272,0.604651,0.234221,0.545118,0.629099,0.228487,1,57,0.027064,0.223442,2.303844
4,2,5,33.6317,219,10902,41,0.539754,0.813953,0.233324,0.586207,0.525531,0.206873,0,75,0.027961,0.182353,2.629213
4,2,5,33.6317,220,10952,41,0.571699,0.465116,0.235383,0.695949,0.890346,0.189632,0,45,0.025901,0.072611,0.794135
4,2,5,33.6317,221,11002,42,0.395059,0.104651,0.238956,0.565853,0.670776,0.306818,0,14,0.022328,0.202707,0.104338
4,2,5,33.6317,222,11052,42,0.566467,0.581395,0.236109,0.718579,0.729786,0.192354,0,55,0.025176,0.049981,1.987527
4,2,5,33.6317,223,11102,42,0.461985,0.569767,0.235384,0.343829,0.698962,0.255685,0,54,0.0259,0.424732,2.084364
4,2,5,33.6317,224,11152,42,0.365954,0.488372,0.231457,0.641247,0.10274,0.332133,0,47,0.029828,0.127314,-2.325737
4,2,5,33.6317,225,11202,42,0.473945,0.209302,0.23152,0.483465,0.971491,0.24749,0,23,0.029764,0.285095,1.228188
4,2,5,33.6317,226,11252,42,0.508007,0.348837,0.236812,0.643331,0.80305,0.225559,1,35,0.024473,0.125229,0.519886
4,2,5,33.6317,227,11302,42,0.426086,0.127907,0.233474,0.366744,0.97622,0.281952,0,16,0.02781,0.401816,1.213331
4,2,5,33.6317,228,11352,42,0.458877,0.209302,0.232434,0.525171,0.8686,0.257859,1,23,0.028851,0.243389,1.551429
4,2,5,33.6317,229,11402,42,0.590913,0.639535,0.231322,0.63955,0.853245,0.179962,0,60,0.029963,0.129011,0.67758
4,2,5,33.6317,230,11452,42,0.434209,0.651163,0.239244,0.657296,0.189136,0.275781,0,61,0.022041,0.111265,-1.40878
4,2,5,33.6317,231,11502,43,0.471122,0.255814,0.225589,0.606749,0.796336,0.2494,0,27,0.035696,0.161811,1.778453
4,2,5,33.6317,232,11552,43,0.448409,0.418605,0.235964,0.627266,0.511803,0.265318,0,41,0.025321,0.141295,2.672339
4,2,5,33.6317,233,11602,43,0.528131,0.72093,0.237691,0.703358,0.450546,0.213527,0,67,0.023594,0.065202,2.864786
4,2,5,33.6317,234,11652,43,0.418778,0.255814,0.237456,0.584462,0.597379,0.287621,1,27,0.023829,0.184098,-0.126248
4,2,5,33.6317,235,11702,43,0.162986,0.05814,0.232563,0.354501,0.006739,0.577334,0,10,0.028722,0.414059,-2.024141
4,2,5,33.6317,236,11752,43,0.414556,0.162791,0.226922,0.440067,0.828445,0.290948,0,19,0.034363,0.328493,0.599669
4,2,5,33.6317,237,11802,43,0.682164,0.825581,0.236936,0.711189,0.95495,0.140356,0,76,0.024349,0.057372,1.280152
4,2,5,33.6317,238,11852,43,0.427203,0.174419,0.237423,0.482327,0.814645,0.281095,0,20,0.023861,0.286233,1.720935
4,2,5,33.6317,239,11902,43,0.340073,0.209302,0.223355,0.218901,0.708734,0.356394,0,23,0.037929,0.54966,0.223584
4,2,5,33.6317,240,11952,43,0.443856,0.686047,0.230438,0.672157,0.186783,0.268629,0,64,0.030847,0.096403,-2.589763
4,2,5,33.6317,241,12002,44,0.417885,0.337209,0.238649,0.488606,0.607074,0.288322,0,34,0.022636,0.279954,-0.09579
4,2,5,33.6317,242,12052,44,0.301296,0.383721,0.234281,0.443247,0.143937,0.396099,0,38,0.027004,0.325313,-1.550778
4,2,5,33.6317,243,12102,44,0.541708,0.476744,0.235014,0.714848,0.740226,0.205775,0,46,0.026271,0.053712,0.322519
4,2,5,33.6317,244,12152,44,0.242902,0.302326,0.23551,0.339801,0.093972,0.464392,1,31,0.025774,0.428759,-2.29819
4,2,5,33.6317,245,12202,44,0.521599,0.302326,0.232732,0.664933,0.886408,0.217361,0,31,0.028553,0.103627,1.495485
4,2,5,33.6317,246,12252,44,0.253075,0.255814,0.232283,0.433782,0.090423,0.4517,0,27,0.029002,0.334779,-1.718896
4,2,5,33.6317,247,12302,44,0.31803,0.011628,0.261285,0.302275,0.696934,0.378449,1,4,0.0,0.466285,2.090735
4,2,5,33.6317,248,12352,44,0.619414,0.965116,0.234229,0.750541,0.52777,0.166519,0,88,0.027055,0.018019,-0.344931
4,2,5,33.6317,249,12402,44,0.328011,0.209302,0.236517,0.320069,0.546157,0.368298,0,23,0.024767,0.448492,2.564414
4,2,5,33.6317,250,12452,44,0.238584,0.174419,0.236217,0.520005,0.023694,0.469887,0,20,0.025068,0.248555,-2.077406
4,2,5,33.6317,251,12502,45,0.225516,0.232558,0.237415,0.382433,0.049657,0.486915,1,25,0.02387,0.386127,-2.15897
4,2,5,33.6317,252,12552,45,0.328743,0.186047,0.232497,0.305123,0.591307,0.367564,1,21,0.028788,0.463437,-0.145322
4,2,5,33.6317,253,12602,45,0.351064,0.174419,0.231263,0.448908,0.549666,0.345882,0,20,0.030022,0.319652,2.55339
4,2,5,33.6317,254,12652,45,0.2985,0.337209,0.231148,0.503594,0.12205,0.399127,1,34,0.030137,0.264967,-2.386401
4,2,5,33.6317,255,12702,45,0.371924,0.511628,0.23439,0.599316,0.14236,0.326776,0,49,0.026894,0.169245,-1.555732
4,2,5,33.6317,256,12752,45,0.414919,0.406977,0.232944,0.630362,0.389393,0.29066,0,40,0.028341,0.138198,3.056901
4,2,5,33.6317,257,12802,45,0.500868,0.5,0.234173,0.518454,0.750845,0.229989,0,48,0.027111,0.250106,1.921367
4,2,5,33.6317,258,12852,45,0.431046,0.209302,0.235152,0.477135,0.802596,0.278168,0,23,0.026133,0.291425,1.758786
4,2,5,33.6317,259,12902,45,0.444172,0.523256,0.235851,0.524657,0.492925,0.268398,0,50,0.025434,0.243904,2.731648
4,2,5,33.6317,260,12952,45,0.292788,0.127907,0.235351,0.62662,0.181273,0.405386,1,16,0.025933,0.141941,-2.572455
4,2,5,33.6317,261,13002,46,0.379244,0.337209,0.230678,0.587628,0.361461,0.320324,1,34,0.030606,0.180932,-0.867404
4,2,5,33.6317,262,13052,46,0.17223,0.011628,0.261285,0.180597,0.235412,0.562977,0,4,0.0,0.587964,-1.263399
4,2,5,33.6317,263,13102,46,0.377649,0.22093,0.229508,0.642101,0.418055,0.32172,0,24,0.031777,0.126459,2.966859
4,2,5,33.6317,264,13152,46,0.266911,0.197674,0.235053,0.487821,0.147094,0.434993,0,22,0.026232,0.280739,-2.465078
4,2,5,33.6317,265,13202,46,0.428824,0.290698,0.23408,0.531822,0.658697,0.279857,1,30,0.027205,0.236739,0.066389
4,2,5,33.6317,266,13252,46,0.357267,0.255814,0.241943,0.572438,0.358871,0.340087,1,27,0.019341,0.196122,-0.875543
4,2,5,33.6317,267,13302,46,0.470185,0.232558,0.236264,0.420968,0.990949,0.250038,0,25,0.025021,0.347593,1.110189
4,2,5,33.6317,268,13352,46,0.482452,0.313953,0.237961,0.610115,0.767777,0.241821,0,32,0.023324,0.158445,1.868174
4,2,5,33.6317,269,13402,46,0.240477,0.011628,0.227649,0.456945,0.265685,0.467471,1,6,0.033636,0.311616,-1.168294
4,2,5,33.6317,270,13452,46,0.414569,0.209302,0.232344,0.612228,0.604402,0.290937,0,23,0.028941,0.156332,2.381431
4,2,5,33.6317,271,13502,47,0.416037,0.116279,0.227598,0.663834,0.656436,0.289777,1,15,0.033687,0.104727,2.217964
4,2,5,33.6317,272,13552,47,0.497592,0.325581,0.235086,0.658549,0.77115,0.23205,0,33,0.026198,0.110012,0.419672
4,2,5,33.6317,273,13602,47,0.194236,0.093023,0.234607,0.19338,0.255933,0.530223,0,13,0.026678,0.575181,-2.807005
4,2,5,33.6317,274,13652,47,0.375547,0.081395,0.232142,0.504294,0.684358,0.323566,0,12,0.029142,0.264266,2.130242
4,2,5,33.6317,275,13702,47,0.364827,0.034884,0.226668,0.518077,0.679677,0.333155,0,8,0.034616,0.250483,2.14495
4,2,5,33.6317,276,13752,47,0.350816,0.604651,0.228982,0.552508,0.017124,0.346115,0,57,0.032303,0.216053,-2.056767
4,2,5,33.6317,277,13802,47,0.274636,0.255814,0.234018,0.375583,0.233127,0.425935,1,27,0.027267,0.392977,-1.270579
4,2,5,33.6317,278,13852,47,0.307544,0.313953,0.232918,0.623578,0.059728,0.389414,0,32,0.028367,0.144982,-1.815328
4,2,5,33.6317,279,13902,47,0.400637,0.476744,0.230659,0.610334,0.284812,0.302191,0,46,0.030626,0.158227,-1.108206
4,2,5,33.6317,280,13952,47,0.397466,0.069767,0.236524,0.387406,0.896164,0.304813,0,11,0.02476,0.381154,1.464834
4,2,5,33.6317,281,14002,48,0.203231,0.069767,0.232192,0.264947,0.246018,0.517388,1,11,0.029093,0.503614,-2.775856
4,2,5,33.6317,282,14052,48,0.482824,0.430233,0.226863,0.67807,0.596131,0.241575,0,42,0.034421,0.09049,-0.130169
4,2,5,33.6317,283,14102,48,0.251841,0.255814,0.234759,0.474683,0.042109,0.453221,0,27,0.026526,0.293878,-1.870678
4,2,5,33.6317,284,14152,48,0.495471,0.186047,0.235059,0.64429,0.916489,0.233395,0,21,0.026225,0.124271,1.400981
4,2,5,33.6317,285,14202,48,0.64581,1.011628,0.232285,0.642323,0.697004,0.154966,0,92,0.028999,0.126238,2.090513
4,2,5,33.6317,286,14252,48,0.491802,0.325581,0.233025,0.576839,0.831764,0.235739,0,33,0.028259,0.191721,1.667153
4,2,5,33.6317,287,14302,48,0.281842,0.139535,0.233063,0.131279,0.62349,0.417656,0,17,0.028222,0.637281,-0.044217
4,2,5,33.6317,288,14352,48,0.449911,0.5,0.234426,0.667092,0.398125,0.264235,0,48,0.026858,0.101468,3.02947
4,2,5,33.6317,289,14402,48,0.489349,0.290698,0.237134,0.45934,0.970226,0.237319,0,30,0.024151,0.309221,1.232161
4,2,5,33.6317,290,14452,48,0.171165,0.023256,0.235341,0.291709,0.134354,0.564613,0,7,0.025943,0.476851,-2.425053
4,2,5,33.6317,291,14502,49,0.314109,0.360465,0.210426,0.68064,0.004905,0.382512,0,36,0.050858,0.08792,-1.987559
4,2,5,33.6317,292,14552,49,0.24367,0.127907,0.228342,0.11962,0.49881,0.463422,1,16,0.032943,0.64894,2.71316
4,2,5,33.6317,293,14602,49,0.246128,0.151163,0.236538,0.567747,0.029064,0.460329,0,18,0.024747,0.200813,-2.094277
4,2,5,33.6317,294,14652,49,0.426439,0.290698,0.231233,0.560706,0.62312,0.281681,0,30,0.030051,0.207854,2.322627
4,2,5,33.6317,295,14702,49,0.488244,0.313953,0.22743,0.538349,0.873245,0.238035,0,32,0.033855,0.230211,0.740413
4,2,5,33.6317,296,14752,49,0.428609,0.872093,0.234946,0.604062,0.003335,0.280021,0,80,0.026338,0.164498,-2.013447
4,2,5,33.6317,297,14802,49,0.356934,0.116279,0.224211,0.550945,0.5363,0.340395,0,15,0.037073,0.217616,2.59538
4,2,5,33.6317,298,14852,49,0.568438,0.546512,0.234558,0.697394,0.795287,0.191324,0,52,0.026727,0.071166,0.4955
4,2,5,33.6317,299,14902,49,0.314905,0.186047,0.238995,0.234075,0.600503,0.381685,1,21,0.02229,0.534486,-0.116434
4,2,5,33.6317,300,14952,49,0.317229,0.209302,0.232576,0.426547,0.40049,0.379276,0,23,0.028709,0.342014,-0.744793
4,2,5,33.6317,301,15002,50,0.342673,0.290698,0.235987,0.588271,0.255738,0.353878,0,30,0.025298,0.180289,-1.199545
4,2,5,33.6317,302,15052,50,0.41743,0.162791,0.236163,0.280253,0.990514,0.288679,0,19,0.025121,0.488307,1.108822
4,2,5,33.6317,303,15102,50,0.461822,0.05814,0.2431,0.655804,0.890245,0.255799,0,10,0.018185,0.112756,0.793818
4,2,5,33.6317,304,15152,50,0.293251,0.244186,0.229688,0.394008,0.30512,0.404876,0,26,0.031596,0.374552,-1.044405
4,2,5,33.6317,305,15202,50,0.374573,0.360465,0.234857,0.698166,0.204804,0.324426,0,36,0.026428,0.070394,-1.359559
4,2,5,33.6317,306,15252,50,0.5541,0.511628,0.237394,0.491088,0.976289,0.198945,0,49,0.02389,0.277472,1.064132
4,2,5,33.6317,307,15302,50,0.479317,0.72093,0.233345,0.715297,0.247694,0.243895,0,67,0.02794,0.053263,-2.781124
4,2,5,33.6317,308,15352,50,0.31838,0.023256,0.220703,0.641024,0.388537,0.378088,1,7,0.040581,0.127537,-0.782344
4,2,5,33.6317,309,15402,50,0.279678,0.093023,0.239683,0.486489,0.299517,0.420125,0,13,0.021602,0.282071,-1.062007
4,2,5,33.6317,310,15452,50,0.418867,0.209302,0.234305,0.435569,0.79629,0.287552,1,23,0.026979,0.332992,0.498649
4,2,5,33.6317,311,15502,51,0.259808,0.244186,0.243526,0.464466,0.087054,0.443491,0,26,0.017759,0.304094,-2.276456
4,2,5,33.6317,312,15552,51,0.553474,0.430233,0.231211,0.624359,0.928095,0.199284,0,42,0.030074,0.144202,0.912728
4,2,5,33.6317,313,15602,51,0.285284,0.313953,0.22864,0.281548,0.316994,0.413758,0,32,0.032644,0.487012,-2.998836
4,2,5,33.6317,314,15652,51,0.605102,0.72093,0.233932,0.545128,0.920418,0.173139,0,67,0.027353,0.223433,1.38864
4,2,5,33.6317,315,15702,51,0.398563,0.255814,0.238692,0.447524,0.652222,0.303903,1,27,0.022592,0.321037,2.2312
4,2,5,33.6317,316,15752,51,0.42118,0.534884,0.232977,0.636523,0.280336,0.285745,1,51,0.028308,0.132037,-2.883669
4,2,5,33.6317,317,15802,51,0.313077,0.313953,0.237269,0.41211,0.288974,0.38359,1,32,0.024015,0.35645,-2.910807
4,2,5,33.6317,318,15852,51,0.43866,0.406977,0.227973,0.512332,0.607357,0.272458,0,40,0.033312,0.256229,-0.094901
4,2,5,33.6317,319,15902,51,0.597509,0.639535,0.237412,0.662195,0.850893,0.176758,0,60,0.023873,0.106365,0.670191
4,2,5,33.6317,320,15952,51,0.62776,0.686047,0.233211,0.612957,0.978828,0.162776,0,64,0.028074,0.155604,1.072109
4,2,5,33.6317,321,16002,52,0.379326,0.337209,0.232291,0.659201,0.288602,0.320253,0,34,0.028994,0.109359,-2.909638
4,2,5,33.6317,322,16052,52,0.133395,0.0,0.23487,0.215564,0.083146,0.625797,1,5,0.026415,0.552996,-2.26418
4,2,5,33.6317,323,16102,52,0.244639,0.069767,0.240554,0.447154,0.22108,0.4622,0,11,0.020731,0.321406,-2.697512
4,2,5,33.6317,324,16152,52,0.318669,0.290698,0.228561,0.655157,0.100263,0.37779,1,30,0.032724,0.113403,-2.317953
4,2,5,33.6317,325,16202,52,0.446039,0.627907,0.237014,0.539513,0.379722,0.267036,0,59,0.024271,0.229047,-0.810037
4,2,5,33.6317,326,16252,52,0.536489,0.604651,0.23051,0.54832,0.762476,0.208721,0,57,0.030775,0.22024,0.39242
4,2,5,33.6317,327,16302,52,0.31326,0.034884,0.213581,0.289061,0.715514,0.383398,1,8,0.047704,0.479499,0.244886
4,2,5,33.6317,328,16352,52,0.523828,0.395349,0.234287,0.642003,0.823674,0.216045,0,39,0.026998,0.126557,0.584681
4,2,5,33.6317,329,16402,52,0.251743,0.139535,0.236085,0.600374,0.030978,0.453342,0,17,0.025199,0.168186,-2.100289
4,2,5,33.6317,330,16452,52,0.414222,0.546512,0.235143,0.68618,0.189051,0.291213,1,52,0.026141,0.08238,-2.596891
4,2,5,33.6317,331,16502,53,0.33795,0.197674,0.232862,0.612261,0.309001,0.358461,0,22,0.028422,0.156299,-2.973723
4,2,5,33.6317,332,16552,53,0.367784,0.069767,0.236896,0.443763,0.720709,0.330482,0,11,0.024389,0.324797,2.016043
4,2,5,33.6317,333,16602,53,0.338466,0.22093,0.23623,0.593958,0.302745,0.357958,0,24,0.025055,0.174603,-1.051868
4,2,5,33.6317,334,16652,53,0.426926,0.139535,0.235251,0.520086,0.812832,0.281308,0,17,0.026034,0.248475,1.726629
4,2,5,33.6317,335,16702,53,0.436773,0.360465,0.232447,0.632579,0.521599,0.273863,0,36,0.028838,0.135981,-0.364318
4,2,5,33.6317,336,16752,53,0.280395,0.023256,0.244369,0.453589,0.400365,0.419305,1,7,0.016915,0.314971,3.022432
4,2,5,33.6317,337,16802,53,0.36209,0.174419,0.228326,0.451635,0.593982,0.335647,0,20,0.032959,0.316925,2.414168
4,2,5,33.6317,338,16852,53,0.385857,0.174419,0.241929,0.386671,0.74041,0.314606,1,20,0.019356,0.381889,0.323099
4,2,5,33.6317,339,16902,53,0.494227,0.313953,0.23224,0.734421,0.696293,0.234187,0,32,0.029045,0.03414,0.184501
4,2,5,33.6317,340,16952,53,0.39578,0.244186,0.232803,0.52127,0.584859,0.306216,0,26,0.028481,0.24729,-0.165581
4,2,5,33.6317,341,17002,54,0.359596,0.372093,0.232344,0.487432,0.346514,0.337936,0,37,0.028941,0.281128,-0.914362
4,2,5,33.6317,342,17052,54,0.340599,0.046512,0.225731,0.312698,0.777457,0.355883,1,9,0.035554,0.455863,0.439484
4,2,5,33.6317,343,17102,54,0.370545,0.232558,0.226235,0.581353,0.442033,0.328006,0,25,0.035049,0.187208,-0.614279
4,2,5,33.6317,344,17152,54,0.411007,0.453488,0.238947,0.667248,0.284347,0.293774,0,44,0.022338,0.101313,-2.896272
4,2,5,33.6317,345,17202,54,0.390455,0.337209,0.237827,0.590609,0.396176,0.31069,0,34,0.023457,0.177951,3.035594
4,2,5,33.6317,346,17252,54,0.336567,0.081395,0.237139,0.601266,0.426469,0.359813,0,12,0.024146,0.167295,2.940425
4,2,5,33.6317,347,17302,54,0.49211,0.534884,0.238148,0.512923,0.682484,0.235542,0,51,0.023137,0.255638,2.136129
4,2,5,33.6317,348,17352,54,0.438256,0.209302,0.234233,0.609545,0.699942,0.272758,1,23,0.027052,0.159015,2.081283
4,2,5,33.6317,349,17402,54,0.224478,0.011628,0.261285,0.619533,0.005467,0.488294,1,4,0.0,0.149028,-2.020142
4,2,5,33.6317,350,17452,54,0.280422,0.22093,0.235376,0.51711,0.148272,0.419274,0,24,0.025908,0.251451,-2.468779
4,2,5,33.6317,351,17502,55,0.337852,0.406977,0.235824,0.487599,0.221009,0.358556,0,40,0.02546,0.280961,-2.69729
4,2,5,33.6317,352,17552,55,0.255718,0.069767,0.247473,0.437079,0.268553,0.44846,1,11,0.013812,0.331481,-2.846654
4,2,5,33.6317,353,17602,55,0.402824,0.465116,0.232662,0.466934,0.446585,0.300396,1,45,0.028623,0.301627,-0.599979
4,2,5,33.6317,354,17652,55,0.330988,0.27907,0.232623,0.534455,0.277803,0.365324,0,29,0.028662,0.234106,-1.130224
4,2,5,33.6317,355,17702,55,0.46234,0.348837,0.233295,0.692149,0.57508,0.255438,0,35,0.02799,0.076411,-0.196302
4,2,5,33.6317,356,17752,55,0.398249,0.313953,0.241195,0.507999,0.529848,0.304163,0,32,0.020089,0.260561,-0.338402
4,2,5,33.6317,357,17802,55,0.388929,0.255814,0.238064,0.574025,0.487812,0.311984,0,27,0.023221,0.194535,-0.470462
4,2,5,33.6317,358,17852,55,0.400239,0.360465,0.233191,0.658908,0.34839,0.302519,0,36,0.028093,0.109652,-0.908471
4,2,5,33.6317,359,17902,55,0.429004,0.55814,0.236053,0.658619,0.263204,0.27972,0,53,0.025232,0.109941,-2.829849
4,2,5,33.6317,360,17952,55,0.56325,0.523256,0.233854,0.718619,0.77727,0.194047,0,50,0.027431,0.049941,1.838352
4,2,5,33.6317,361,18002,56,0.4302,0.325581,0.232305,0.613266,0.549649,0.27881,0,33,0.02898,0.155294,-0.276195
4,2,5,33.6317,362,18052,56,0.253424,0.232558,0.235465,0.43657,0.109102,0.451271,1,25,0.02582,0.33199,-2.345724
4,2,5,33.6317,363,18102,56,0.168201,0.104651,0.233768,0.258268,0.076117,0.56919,0,14,0.027517,0.510293,-2.242098
4,2,5,33.6317,364,18152,56,0.330895,0.093023,0.2205,0.226814,0.783243,0.365416,0,13,0.040785,0.541747,0.457663
4,2,5,33.6317,365,18202,56,0.490088,0.825581,0.230148,0.66129,0.243333,0.236842,1,76,0.031137,0.107271,-1.238516
4,2,5,33.6317,366,18252,56,0.522273,0.674419,0.23834,0.667462,0.508871,0.216962,0,63,0.022944,0.101098,-0.404305
4,2,5,33.6317,367,18302,56,0.411556,0.244186,0.236287,0.405796,0.759955,0.293335,1,26,0.024997,0.362765,1.892747
4,2,5,33.6317,368,18352,56,0.384058,0.488372,0.228446,0.68054,0.138873,0.316152,0,47,0.032839,0.088021,-1.566687
4,2,5,33.6317,369,18402,56,0.386295,0.069767,0.231037,0.245113,0.999264,0.31423,0,11,0.030248,0.523448,1.140938
4,2,5,33.6317,370,18452,56,0.283816,0.174419,0.238237,0.313001,0.409608,0.415416,0,20,0.023047,0.45556,2.993395
4,2,5,33.6317,371,18502,57,0.345333,0.313953,0.229016,0.726506,0.111858,0.351323,0,32,0.032269,0.042055,-2.354382
4,2,5,33.6317,372,18552,57,0.401983,0.127907,0.235062,0.505076,0.739888,0.301085,0,16,0.026222,0.263484,1.955789
4,2,5,33.6317,373,18602,57,0.328639,0.0,0.240845,0.355343,0.718366,0.367669,0,5,0.020439,0.413217,0.253846
4,2,5,33.6317,374,18652,57,0.493473,0.244186,0.234711,0.681732,0.813263,0.234669,0,26,0.026574,0.086829,0.551974
4,2,5,33.6317,375,18702,57,0.422179,0.453488,0.23336,0.691906,0.309963,0.284968,1,44,0.027925,0.076655,-1.029191
4,2,5,33.6317,376,18752,57,0.23669,0.093023,0.235139,0.325198,0.293399,0.472318,1,13,0.026145,0.443363,-1.081229
4,2,5,33.6317,377,18802,57,0.330869,0.023256,0.230808,0.380398,0.689016,0.365442,1,7,0.030477,0.388163,2.115609
4,2,5,33.6317,378,18852,57,0.601148,0.593023,0.230854,0.6576,0.923114,0.175014,0,56,0.030431,0.11096,0.89708
4,2,5,33.6317,379,18902,57,0.383957,0.27907,0.233387,0.702949,0.320421,0.316239,0,29,0.027898,0.065611,-3.0096
4,2,5,33.6317,380,18952,57,0.360915,0.104651,0.241685,0.214546,0.882777,0.336724,1,14,0.0196,0.554014,1.506891
4,2,5,33.6317,381,19002,58,0.347448,0.465116,0.229655,0.595519,0.099503,0.349305,1,45,0.03163,0.173041,-2.315566
4,2,5,33.6317,382,19052,58,0.388252,0.197674,0.235887,0.428265,0.691181,0.31256,1,22,0.025398,0.340295,0.168439
4,2,5,33.6317,383,19102,58,0.420203,0.232558,0.239331,0.631547,0.577374,0.286507,0,25,0.021953,0.137014,2.466342
4,2,5,33.6317,384,19152,58,0.397512,0.27907,0.237269,0.610237,0.463473,0.304774,0,29,0.024016,0.158324,-0.546925
4,2,5,33.6317,385,19202,58,0.348424,0.162791,0.2336,0.195702,0.801604,0.348378,0,19,0.027685,0.572859,1.761903
4,2,5,33.6317,386,19252,58,0.441896,0.22093,0.230747,0.703086,0.612819,0.270067,1,24,0.030538,0.065474,-0.077739
4,2,5,33.6317,387,19302,58,0.416456,0.313953,0.233986,0.68454,0.433346,0.289446,1,32,0.027299,0.08402,2.91882
4,2,5,33.6317,388,19352,58,0.331119,0.546512,0.234738,0.472789,0.070436,0.365194,0,52,0.026546,0.295772,-1.781688
4,2,5,33.6317,389,19402,58,0.526076,0.651163,0.232018,0.73246,0.488661,0.214726,0,61,0.029266,0.0361,-0.467795
4,2,5,33.6317,390,19452,58,0.355515,0.313953,0.236075,0.457369,0.414663,0.341713,1,32,0.02521,0.311192,-0.700265
4,2,5,33.6317,391,19502,59,0.440484,0.197674,0.234533,0.689934,0.639795,0.271108,1,22,0.026751,0.078626,2.270241
4,2,5,33.6317,392,19552,59,0.408053,0.116279,0.237806,0.40288,0.875246,0.296148,0,15,0.023479,0.36568,1.530551
4,2,5,33.6317,393,19602,59,0.466116,0.406977,0.23239,0.386876,0.838222,0.252824,0,40,0.028895,0.381684,0.630384
4,2,5,33.6317,394,19652,59,0.48102,0.27907,0.231913,0.656855,0.756243,0.242765,0,29,0.029372,0.111705,1.904408
4,2,5,33.6317,395,19702,59,0.479433,0.77907,0.23082,0.517171,0.390671,0.243817,1,72,0.030465,0.251389,-0.775639
4,2,5,33.6317,396,19752,59,0.667646,1.034884,0.223192,0.606791,0.805717,0.146018,0,94,0.038093,0.161769,1.748982
4,2,5,33.6317,397,19802,59,0.338065,0.290698,0.227752,0.441598,0.392213,0.358348,0,30,0.033533,0.326963,-0.770794
4,2,5,33.6317,398,19852,59,0.402977,0.395349,0.234178,0.609868,0.372512,0.300271,0,39,0.027106,0.158693,-0.832688
4,2,5,33.6317,399,19902,59,0.382845,0.337209,0.231415,0.46682,0.495935,0.317198,1,34,0.02987,0.30174,-0.444944
4,2,5,33.6317,400,19952,59,0.309436,0.162791,0.230032,0.658426,0.186497,0.387412,0,19,0.031253,0.110135,-2.588867
4,2,5,33.6317,401,20002,60,0.407949,0.162791,0.237802,0.435841,0.795364,0.296231,1,19,0.023482,0.33272,1.781507
4,2,5,33.6317,402,20052,60,0.519068,0.337209,0.229979,0.599381,0.909702,0.218865,0,34,0.031306,0.16918,0.854944
4,2,5,33.6317,403,20102,60,0.432125,0.139535,0.231779,0.481338,0.875849,0.277352,0,17,0.029505,0.287222,0.748591
4,2,5,33.6317,404,20152,60,0.436495,0.534884,0.23489,0.294784,0.681425,0.274069,1,51,0.026395,0.473777,0.13779
4,2,5,33.6317,405,20202,60,0.38484,0.197674,0.22918,0.224021,0.888487,0.315478,0,22,0.032105,0.54454,1.488953
4,2,5,33.6317,406,20252,60,0.299922,0.116279,0.22774,0.438566,0.417104,0.397584,0,15,0.033544,0.329995,-0.692599
4,2,5,33.6317,407,20302,60,0.392397,0.406977,0.234735,0.429439,0.498436,0.309051,1,40,0.026549,0.339121,2.714333
4,2,5,33.6317,408,20352,60,0.356512,0.22093,0.237042,0.509144,0.45893,0.340787,0,24,0.024242,0.259417,-0.561196
4,2,5,33.6317,409,20402,60,0.470969,0.186047,0.231713,0.681213,0.784904,0.249504,0,21,0.029572,0.087347,1.814369
4,2,5,33.6317,410,20452,60,0.358572,0.174419,0.236521,0.350791,0.672557,0.33888,0,20,0.024763,0.417769,0.10993
4,2,5,33.6317,411,20502,61,0.442065,0.290698,0.235594,0.503083,0.738887,0.269942,0,30,0.025691,0.265477,0.318312
4,2,5,33.6317,412,20552,61,0.427938,0.383721,0.232251,0.757347,0.338435,0.280533,0,38,0.029034,0.011213,-0.939745
4,2,5,33.6317,413,20602,61,0.357972,0.465116,0.236195,0.52197,0.208606,0.339434,1,45,0.02509,0.246591,-1.347614
4,2,5,33.6317,414,20652,61,0.381307,0.430233,0.235526,0.350491,0.508979,0.318529,0,42,0.025758,0.41807,-0.403965
