seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,160,5,33.1087,209,17410,54,0.526419,0.209302,0.280698,0.642434,0.973242,0.214526,0,23,0.044561,0.291946,0.1205
3,160,5,33.1087,210,17460,54,0.373147,0.197674,0.290936,0.560889,0.44309,0.325689,0,22,0.034323,0.373491,-1.545021
3,160,5,33.1087,211,17510,55,0.623374,0.860465,0.296352,0.799593,0.537084,0.164733,0,79,0.028907,0.134786,1.658856
3,160,5,33.1087,212,17560,55,0.362275,0.5,0.299313,0.634441,0.015347,0.335478,0,48,0.025945,0.299939,-2.888814
3,160,5,33.1087,213,17610,55,0.435132,0.372093,0.295897,0.640774,0.431765,0.275089,1,37,0.029361,0.293606,1.989727
3,160,5,33.1087,214,17660,55,0.440767,0.348837,0.297611,0.787686,0.328933,0.270899,0,35,0.027648,0.146694,2.312782
3,160,5,33.1087,215,17710,55,0.325573,0.197674,0.309345,0.365154,0.430121,0.370752,0,22,0.015913,0.569226,-1.585766
3,160,5,33.1087,216,17760,55,0.774676,0.965116,0.298626,0.889926,0.945037,0.10909,0,88,0.026633,0.044454,0.377236
3,160,5,33.1087,217,17810,55,0.24975,0.151163,0.292989,0.340012,0.214836,0.45581,1,18,0.03227,0.594367,-2.262101
3,160,5,33.1087,218,17860,55,0.538984,0.313953,0.295879,0.786911,0.759194,0.207307,0,32,0.029379,0.147469,0.961078
3,160,5,33.1087,219,17910,55,0.368498,0.267442,0.295432,0.784415,0.126702,0.32984,0,28,0.029827,0.149965,-2.538983
3,160,5,33.1087,220,17960,55,0.643093,0.55814,0.297352,0.803796,0.913086,0.156117,0,53,0.027907,0.130584,-0.068485
3,160,5,33.1087,221,18010,56,0.726861,1.244186,0.296237,0.78229,0.584733,0.124266,0,112,0.029022,0.15209,1.509164
3,160,5,33.1087,222,18060,56,0.455898,0.081395,0.292573,0.767562,0.682061,0.25996,0,12,0.032686,0.166818,-0.794272
3,160,5,33.1087,223,18110,56,0.521296,0.372093,0.293037,0.796671,0.623382,0.21754,1,37,0.032222,0.137708,-0.978618
3,160,5,33.1087,224,18160,56,0.688881,0.976744,0.299415,0.691055,0.78831,0.137811,0,89,0.025844,0.243325,0.869607
3,160,5,33.1087,225,18210,56,0.63448,0.848837,0.297063,0.73303,0.658989,0.159824,1,78,0.028196,0.20135,-0.866754
3,160,5,33.1087,226,18260,56,0.438107,0.174419,0.30444,0.90456,0.369008,0.272869,1,20,0.020818,0.029819,-1.777757
3,160,5,33.1087,227,18310,56,0.556304,0.360465,0.30325,0.786704,0.774795,0.197754,0,36,0.022009,0.147676,-0.502938
3,160,5,33.1087,228,18360,56,0.48884,0.546512,0.300714,0.912179,0.195954,0.237649,1,52,0.024545,0.022201,2.730548
3,160,5,33.1087,229,18410,56,0.56277,0.709302,0.298761,0.852096,0.390922,0.194301,0,66,0.026498,0.082284,-1.708911
3,160,5,33.1087,230,18460,56,0.477444,0.430233,0.297195,0.574971,0.607378,0.245142,0,42,0.028064,0.359408,-1.028895
3,160,5,33.1087,231,18510,57,0.612349,0.755814,0.294377,0.796362,0.602841,0.169755,0,70,0.030881,0.138018,-1.043148
3,160,5,33.1087,232,18560,57,0.488256,0.674419,0.299708,0.816093,0.162805,0.238027,0,63,0.025551,0.118286,-2.425562
3,160,5,33.1087,233,18610,57,0.46079,0.476744,0.295966,0.728089,0.342362,0.256519,0,46,0.029293,0.206291,-1.861467
3,160,5,33.1087,234,18660,57,0.520434,0.453488,0.298776,0.821222,0.508249,0.218052,0,44,0.026482,0.113157,1.749443
3,160,5,33.1087,235,18710,57,0.65973,0.848837,0.298616,0.785089,0.706376,0.149201,0,78,0.026643,0.149291,-0.717884
3,160,5,33.1087,236,18760,57,0.716127,1.186047,0.298786,0.764554,0.615121,0.127953,0,107,0.026473,0.169826,-1.004568
3,160,5,33.1087,237,18810,57,0.468707,0.174419,0.295037,0.674994,0.730379,0.251046,0,20,0.030222,0.259386,-0.642475
3,160,5,33.1087,238,18860,57,0.472939,0.360465,0.300893,0.757118,0.473278,0.248169,0,36,0.024366,0.177261,1.85931
3,160,5,33.1087,239,18910,57,0.610333,0.697674,0.294762,0.774042,0.674853,0.17069,0,65,0.030497,0.160338,1.226041
3,160,5,33.1087,240,18960,57,0.508099,0.069767,0.293835,0.741042,0.927751,0.225503,1,11,0.031424,0.193338,0.431542
3,160,5,33.1087,241,19010,58,0.411832,0.174419,0.296683,0.76306,0.413164,0.293115,0,20,0.028576,0.171319,-1.639036
3,160,5,33.1087,242,19060,58,0.624065,0.581395,0.29957,0.850912,0.764381,0.164423,1,55,0.025689,0.083467,-0.535656
3,160,5,33.1087,243,19110,58,0.66529,0.709302,0.300872,0.872964,0.778021,0.146958,0,66,0.024387,0.061415,0.90193
3,160,5,33.1087,244,19160,58,0.545716,0.232558,0.295611,0.804903,0.849793,0.20354,0,25,0.029648,0.129477,-0.267325
3,160,5,33.1087,245,19210,58,0.577726,0.825581,0.297432,0.824918,0.362972,0.186544,1,76,0.027827,0.109462,-1.796718
3,160,5,33.1087,246,19260,58,0.711192,1.395349,0.298116,0.770898,0.380407,0.129685,1,125,0.027143,0.163482,-1.741946
3,160,5,33.1087,247,19310,58,0.600906,0.360465,0.289837,0.784151,0.969171,0.17513,0,36,0.035422,0.150229,0.301415
3,160,5,33.1087,248,19360,58,0.474729,0.209302,0.296885,0.809922,0.582807,0.246962,0,23,0.028374,0.124458,-1.106086
3,160,5,33.1087,249,19410,58,0.592087,0.372093,0.296393,0.907086,0.792776,0.179388,0,37,0.028866,0.027294,-0.44645
3,160,5,33.1087,250,19460,58,0.495744,0.662791,0.299174,0.834664,0.186346,0.233222,0,62,0.026085,0.099716,-2.351605
3,160,5,33.1087,251,19510,59,0.513281,0.569767,0.297506,0.900511,0.285341,0.222342,0,54,0.027753,0.033869,-2.040603
3,160,5,33.1087,252,19560,59,0.43811,0.162791,0.299062,0.737969,0.552616,0.272867,0,19,0.026197,0.19641,-1.200935
3,160,5,33.1087,253,19610,59,0.512824,0.674419,0.299183,0.51814,0.559555,0.222619,0,63,0.026076,0.41624,1.588261
3,160,5,33.1087,254,19660,59,0.578409,0.709302,0.292353,0.708836,0.603146,0.186197,0,66,0.032906,0.225543,-1.042191
3,160,5,33.1087,255,19710,59,0.428102,0.197674,0.293498,0.728454,0.492779,0.280408,0,22,0.031761,0.205925,1.798045
3,160,5,33.1087,256,19760,59,0.648031,0.883721,0.298144,0.793123,0.617136,0.154032,0,81,0.027115,0.141256,1.407365
3,160,5,33.1087,257,19810,59,0.494048,0.72093,0.292022,0.816647,0.146591,0.234302,0,67,0.033237,0.117733,2.885626
3,160,5,33.1087,258,19860,59,0.525504,0.511628,0.29929,0.671323,0.619776,0.215061,0,49,0.025968,0.263056,1.399072
3,160,5,33.1087,259,19910,59,0.555903,0.569767,0.301275,0.815221,0.53735,0.19797,0,54,0.023984,0.119159,-1.248894
3,160,5,33.1087,260,19960,59,0.463166,0.325581,0.291781,0.748845,0.486458,0.254864,0,33,0.033478,0.185534,1.817903
3,160,5,33.1087,261,20010,60,0.834112,1.488372,0.297766,0.808599,0.741712,0.092784,0,133,0.027493,0.12578,1.016
3,160,5,33.1087,262,20060,60,0.552232,0.465116,0.29882,0.592692,0.852301,0.199959,0,45,0.026439,0.341688,0.668573
3,160,5,33.1087,263,20110,60,0.434908,0.488372,0.299225,0.768147,0.183888,0.275257,0,47,0.026034,0.166232,2.768455
3,160,5,33.1087,264,20160,60,0.721436,0.965116,0.298899,0.672047,0.94968,0.126116,0,88,0.02636,0.262333,0.046479
3,160,5,33.1087,265,20210,60,0.654962,0.674419,0.300511,0.705186,0.939734,0.151151,1,63,0.024748,0.229194,0.393895
3,160,5,33.1087,266,20260,60,0.636741,0.604651,0.297888,0.858301,0.786126,0.158842,1,57,0.027371,0.076079,0.876468
3,160,5,33.1087,267,20310,60,0.451762,0.069767,0.305773,0.668667,0.76284,0.262906,0,11,0.019486,0.265713,0.949624
3,160,5,33.1087,268,20360,60,0.65514,1.034884,0.299488,0.680004,0.606185,0.151077,0,94,0.02577,0.254376,-1.032642
3,160,5,33.1087,269,20410,60,0.664866,0.604651,0.295325,0.834996,0.924492,0.147127,0,57,0.029934,0.099383,0.441779
3,160,5,33.1087,270,20460,60,0.341049,0.081395,0.299972,0.475843,0.506985,0.355447,1,12,0.025286,0.458537,1.753415
3,160,5,33.1087,271,20510,61,0.52669,0.360465,0.299866,0.61151,0.83492,0.214367,0,36,0.025393,0.32287,0.723178
3,160,5,33.1087,272,20560,61,0.504008,0.162791,0.293394,0.726088,0.83376,0.22803,0,19,0.031865,0.208291,-0.317696
3,160,5,33.1087,273,20610,61,0.436278,0.639535,0.29777,0.640638,0.167169,0.274232,0,60,0.027488,0.293742,2.820978
3,160,5,33.1087,274,20660,61,0.509378,0.581395,0.296865,0.793146,0.366106,0.224719,0,55,0.028393,0.141234,2.196
3,160,5,33.1087,275,20710,61,0.525879,0.453488,0.298449,0.786701,0.564879,0.214841,1,44,0.02681,0.147679,-1.16241
3,160,5,33.1087,276,20760,61,0.341382,0.27907,0.305338,0.492333,0.288787,0.355125,0,29,0.019921,0.442047,-2.02978
3,160,5,33.1087,277,20810,61,0.337635,0.383721,0.294115,0.572996,0.09971,0.358768,0,38,0.031144,0.361383,3.032909
3,160,5,33.1087,278,20860,61,0.448709,0.104651,0.300275,0.424201,0.965707,0.265101,1,14,0.024983,0.510179,0.096828
3,160,5,33.1087,279,20910,61,0.356118,0.302326,0.294834,0.656461,0.170852,0.341152,0,31,0.030424,0.277919,-2.400283
3,160,5,33.1087,280,20960,61,0.373913,0.209302,0.29814,0.682704,0.305508,0.32501,0,23,0.027119,0.251676,2.386375
3,160,5,33.1087,281,21010,62,0.534117,0.372093,0.294676,0.637263,0.832434,0.210074,0,37,0.030583,0.297116,0.730987
3,160,5,33.1087,282,21060,62,0.415313,0.22093,0.306701,0.539632,0.593987,0.290349,0,24,0.018558,0.394747,1.480091
3,160,5,33.1087,283,21110,62,0.747105,1.313953,0.298962,0.749882,0.625623,0.117599,0,118,0.026297,0.184498,1.380704
3,160,5,33.1087,284,21160,62,0.582059,0.348837,0.291401,0.731249,0.956747,0.184356,1,35,0.033858,0.203131,0.340447
3,160,5,33.1087,285,21210,62,0.616069,0.976744,0.296739,0.851024,0.339771,0.168043,0,89,0.02852,0.083356,-1.869607
3,160,5,33.1087,286,21260,62,0.633982,0.604651,0.298474,0.846494,0.786308,0.160041,0,57,0.026785,0.087886,0.875896
3,160,5,33.1087,287,21310,62,0.410206,0.372093,0.296789,0.759201,0.21274,0.294416,1,37,0.02847,0.175179,-2.268688
3,160,5,33.1087,288,21360,62,0.5116,0.22093,0.302029,0.723478,0.799963,0.223363,0,24,0.023229,0.210902,-0.423872
3,160,5,33.1087,289,21410,62,0.457932,0.27907,0.301955,0.738857,0.511845,0.258524,0,29,0.023304,0.195522,-1.329021
3,160,5,33.1087,290,21460,62,0.493993,0.325581,0.302567,0.599333,0.748493,0.234336,0,33,0.022691,0.335047,0.994697
3,160,5,33.1087,291,21510,63,0.510795,0.197674,0.294062,0.728499,0.822944,0.223853,0,22,0.031197,0.20588,-0.351675
3,160,5,33.1087,292,21560,63,0.387861,0.139535,0.303546,0.846214,0.262149,0.312893,1,17,0.021712,0.088166,2.522592
3,160,5,33.1087,293,21610,63,0.455147,0.186047,0.305643,0.599254,0.729643,0.260493,0,21,0.019616,0.335126,1.053914
3,160,5,33.1087,294,21660,63,0.548172,0.604651,0.264781,0.6934,0.629856,0.202183,0,57,0.060478,0.24098,1.367406
3,160,5,33.1087,295,21710,63,0.629057,0.872093,0.30115,0.751048,0.591936,0.162202,0,80,0.024109,0.183332,-1.077407
3,160,5,33.1087,296,21760,63,0.565547,0.627907,0.299342,0.58956,0.745379,0.192837,0,59,0.025917,0.344819,-0.595352
3,160,5,33.1087,297,21810,63,0.471294,0.662791,0.297167,0.81217,0.113048,0.249283,0,62,0.028092,0.12221,-2.581879
3,160,5,33.1087,298,21860,63,0.415335,0.116279,0.304829,0.825451,0.414781,0.290331,0,15,0.020429,0.108929,2.043083
3,160,5,33.1087,299,21910,63,0.415103,0.325581,0.294584,0.804593,0.235653,0.290515,0,33,0.030675,0.129786,2.605829
3,160,5,33.1087,300,21960,63,0.544338,0.465116,0.299579,0.842518,0.570141,0.204306,1,45,0.025679,0.091862,-1.14588
3,160,5,33.1087,301,22010,64,0.578922,0.511628,0.296028,0.844785,0.663248,0.185937,0,49,0.029231,0.089594,-0.853374
3,160,5,33.1087,302,22060,64,0.532635,0.465116,0.296301,0.794941,0.574181,0.210924,1,45,0.028957,0.139439,-1.133187
3,160,5,33.1087,303,22110,64,0.440165,0.290698,0.295168,0.776207,0.398588,0.271343,0,30,0.030091,0.158173,2.093955
3,160,5,33.1087,304,22160,64,0.429218,0.325581,0.298931,0.75563,0.336731,0.279556,0,33,0.026328,0.17875,-1.879158
3,160,5,33.1087,305,22210,64,0.597284,0.593023,0.299411,0.889759,0.60694,0.176866,1,56,0.025847,0.044621,1.439397
3,160,5,33.1087,306,22260,64,0.518755,0.569767,0.299178,0.772091,0.433982,0.219052,0,54,0.026081,0.162289,-1.573635
3,160,5,33.1087,307,22310,64,0.511715,0.569767,0.287209,0.793974,0.395909,0.223293,0,54,0.038049,0.140406,2.10237
3,160,5,33.1087,308,22360,64,0.558847,0.5,0.30082,0.581471,0.853098,0.196388,0,48,0.024439,0.352909,-0.256942
3,160,5,33.1087,309,22410,64,0.757821,1.034884,0.29957,0.820436,0.876394,0.114216,0,94,0.025689,0.113944,-0.183756
3,160,5,33.1087,310,22460,64,0.383534,0.232558,0.295182,0.85275,0.153646,0.316603,0,25,0.030077,0.08163,-2.454335
3,160,5,33.1087,311,22510,65,0.626661,0.511628,0.300655,0.849358,0.845004,0.163264,1,49,0.024604,0.085022,-0.282372
3,160,5,33.1087,312,22560,65,0.495277,0.593023,0.298327,0.828104,0.261655,0.233518,0,56,0.026932,0.106276,-2.115016
3,160,5,33.1087,313,22610,65,0.411724,0.534884,0.297558,0.718826,0.095628,0.293201,0,51,0.027701,0.215553,3.045731
3,160,5,33.1087,314,22660,65,0.42032,0.360465,0.299389,0.545792,0.475634,0.286415,0,36,0.02587,0.388587,-1.442782
3,160,5,33.1087,315,22710,65,0.610733,0.372093,0.298205,0.902061,0.870571,0.170504,1,37,0.027054,0.032319,-0.202049
3,160,5,33.1087,316,22760,65,0.61008,0.604651,0.296419,0.809719,0.729532,0.170807,1,57,0.02884,0.124661,1.054264
3,160,5,33.1087,317,22810,65,0.74341,0.848837,0.300537,0.852361,0.971903,0.118789,0,78,0.024722,0.082018,0.292833
3,160,5,33.1087,318,22860,65,0.361502,0.197674,0.297405,0.366207,0.584721,0.336186,0,22,0.027854,0.568173,-1.100074
3,160,5,33.1087,319,22910,65,0.382272,0.22093,0.300013,0.660812,0.347333,0.317693,1,24,0.025246,0.273568,2.254978
3,160,5,33.1087,320,22960,65,0.509406,0.709302,0.301717,0.816652,0.209953,0.224702,0,66,0.023542,0.117728,2.686569
3,160,5,33.1087,321,23010,66,0.457845,0.604651,0.293322,0.859438,0.07397,0.258585,0,57,0.031937,0.074941,3.113772
3,160,5,33.1087,322,23060,66,0.478484,0.232558,0.295774,0.69344,0.692166,0.244448,0,25,0.029485,0.24094,-0.762524
3,160,5,33.1087,323,23110,66,0.449844,0.465116,0.295453,0.871034,0.167774,0.264283,0,45,0.029805,0.063346,-2.409953
3,160,5,33.1087,324,23160,66,0.46378,0.05814,0.288842,0.637055,0.871085,0.254438,1,10,0.036417,0.297325,-0.200435
3,160,5,33.1087,325,23210,66,0.535779,0.325581,0.29905,0.558466,0.960017,0.209125,0,33,0.026209,0.375913,0.078952
3,160,5,33.1087,326,23260,66,0.558545,0.232558,0.300187,0.746075,0.955362,0.19655,0,25,0.025072,0.188305,0.064329
3,160,5,33.1087,327,23310,66,0.542161,0.313953,0.301514,0.811155,0.742019,0.205521,1,32,0.023745,0.123224,-0.605906
3,160,5,33.1087,328,23360,66,0.521973,0.813953,0.297695,0.799791,0.176452,0.21714,1,75,0.027563,0.134589,-2.38269
3,160,5,33.1087,329,23410,66,0.445665,0.186047,0.297937,0.366124,0.932552,0.267308,0,21,0.027322,0.568255,0.416457
3,160,5,33.1087,330,23460,66,0.520078,0.313953,0.301884,0.550599,0.913876,0.218263,1,32,0.023375,0.38378,-0.066004
3,160,5,33.1087,331,23510,67,0.513391,0.546512,0.29921,0.749188,0.458653,0.222276,0,52,0.026049,0.185192,1.905256
3,160,5,33.1087,332,23560,67,0.317314,0.05814,0.30497,0.674675,0.231473,0.379187,1,10,0.020289,0.259704,-2.209834
3,160,5,33.1087,333,23610,67,0.563089,1.209302,0.29748,0.742528,0.003044,0.194133,0,109,0.027779,0.191852,-2.946593
3,160,5,33.1087,334,23660,67,0.376871,0.093023,0.300358,0.628764,0.48534,0.322401,0,13,0.024901,0.305616,1.821415
3,160,5,33.1087,335,23710,67,0.472025,0.581395,0.299846,0.702312,0.304547,0.248787,0,55,0.025413,0.232068,2.389393
3,160,5,33.1087,336,23760,67,0.568505,0.232558,0.300456,0.841263,0.899742,0.19129,0,25,0.024803,0.093117,-0.110407
3,160,5,33.1087,337,23810,67,0.386388,0.081395,0.296006,0.750341,0.417809,0.314151,1,12,0.029253,0.184039,2.03357
3,160,5,33.1087,338,23860,67,0.758191,1.023256,0.299878,0.861172,0.848458,0.114101,0,93,0.02538,0.073208,-0.271518
3,160,5,33.1087,339,23910,67,0.54819,0.976744,0.300681,0.828423,0.086912,0.202173,0,89,0.024577,0.105957,3.073115
3,160,5,33.1087,340,23960,67,0.432793,0.174419,0.298711,0.802691,0.455352,0.276847,0,20,0.026548,0.131689,-1.506497
3,160,5,33.1087,341,24010,68,0.427665,0.27907,0.303067,0.867059,0.261465,0.280742,0,29,0.022191,0.067321,2.52474
3,160,5,33.1087,342,24060,68,0.710323,1.127907,0.296573,0.788769,0.628041,0.129992,0,102,0.028686,0.14561,-0.963979
3,160,5,33.1087,343,24110,68,0.391382,0.511628,0.294912,0.756503,0.002486,0.309906,0,49,0.030347,0.177877,-2.92922
3,160,5,33.1087,344,24160,68,0.50521,0.686047,0.296463,0.777375,0.260955,0.227285,0,64,0.028795,0.157005,2.526343
3,160,5,33.1087,345,24210,68,0.307696,0.395349,0.296136,0.532639,0.006662,0.389253,1,39,0.029123,0.40174,-2.957957
3,160,5,33.1087,346,24260,68,0.361496,0.27907,0.299852,0.816437,0.050623,0.336192,1,29,0.025407,0.117943,-2.777991
3,160,5,33.1087,347,24310,68,0.546676,0.302326,0.298025,0.757438,0.828915,0.203009,0,31,0.027234,0.176942,0.742042
3,160,5,33.1087,348,24360,68,0.676549,0.674419,0.294952,0.770952,0.965874,0.142519,0,63,0.030307,0.163427,0.311773
3,160,5,33.1087,349,24410,68,0.374099,0.22093,0.301998,0.577182,0.396285,0.324845,1,24,0.02326,0.357197,-1.692063
3,160,5,33.1087,350,24460,68,0.563135,0.627907,0.301326,0.527521,0.795786,0.194108,1,59,0.023933,0.406859,-0.436995
3,160,5,33.1087,351,24510,69,0.500567,0.55814,0.298918,0.654379,0.49083,0.230177,1,53,0.02634,0.28,-1.395041
3,160,5,33.1087,352,24560,69,0.524004,0.976744,0.301772,0.652684,0.164816,0.215941,0,89,0.023487,0.281695,-2.419244
3,160,5,33.1087,353,24610,69,0.57671,0.755814,0.279803,0.761783,0.509441,0.187061,0,70,0.045456,0.172597,1.745701
3,160,5,33.1087,354,24660,69,0.51464,0.546512,0.298359,0.829081,0.384607,0.221521,0,52,0.0269,0.105299,-1.72875
3,160,5,33.1087,355,24710,69,0.647935,0.918605,0.298247,0.797287,0.577602,0.154072,1,84,0.027012,0.137093,-1.122438
3,160,5,33.1087,356,24760,69,0.562571,0.77907,0.300267,0.561006,0.609942,0.194406,0,72,0.024992,0.373374,-1.020841
3,160,5,33.1087,357,24810,69,0.406002,0.453488,0.293448,0.816858,0.060212,0.297807,0,44,0.031811,0.117522,-2.747867
3,160,5,33.1087,358,24860,69,0.555604,0.546512,0.298961,0.739907,0.637036,0.198131,0,52,0.026297,0.194473,-0.935722
3,160,5,33.1087,359,24910,69,0.63196,0.895349,0.298549,0.685576,0.648365,0.160925,0,82,0.02671,0.248804,-0.900131
3,160,5,33.1087,360,24960,69,0.513411,0.27907,0.30299,0.836845,0.63474,0.222263,0,29,0.022269,0.097535,-0.942934
