seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
0,107,5,33.7398,102,11557,43,0.283848,0.325581,0.357611,0.357178,0.095022,0.415379,0,33,0.029238,0.182278,-2.336781
0,107,5,33.7398,103,11607,43,0.29793,0.093023,0.359204,0.239771,0.499722,0.399747,0,13,0.027646,0.299685,2.675001
0,107,5,33.7398,104,11657,43,0.440506,0.290698,0.361167,0.45352,0.65664,0.271091,0,30,0.025682,0.085936,2.18203
0,107,5,33.7398,105,11707,43,0.339796,0.360465,0.363429,0.469125,0.166164,0.356663,0,36,0.023421,0.070331,-2.560279
0,107,5,33.7398,106,11757,43,0.235653,0.081395,0.352085,0.349059,0.160072,0.473654,1,12,0.034765,0.190398,-1.535378
0,107,5,33.7398,107,11807,43,0.322708,0.337209,0.35949,0.406582,0.187551,0.373657,1,34,0.02736,0.132874,-1.449052
0,107,5,33.7398,108,11857,43,0.314108,0.325581,0.35613,0.519694,0.055027,0.382513,1,33,0.03072,0.019762,-2.211134
0,107,5,33.7398,109,11907,43,0.473954,0.44186,0.351162,0.202825,0.899967,0.247484,0,43,0.035687,0.336632,0.789071
0,107,5,33.7398,110,11957,43,0.44297,0.453488,0.360742,0.137041,0.820608,0.269278,0,44,0.026107,0.402415,1.66691
0,107,5,33.7398,111,12007,44,0.389479,0.325581,0.363701,0.199076,0.669558,0.311517,1,33,0.023148,0.340381,0.065219
0,107,5,33.7398,112,12057,44,0.4959,0.732558,0.35778,0.361676,0.531586,0.233122,1,68,0.02907,0.177781,2.574897
0,107,5,33.7398,113,12107,44,0.451589,0.5,0.362391,0.308861,0.635106,0.263029,0,48,0.024459,0.230596,2.249681
0,107,5,33.7398,114,12157,44,0.539173,0.534884,0.360557,0.414852,0.8464,0.207201,0,51,0.026292,0.124604,1.585883
0,107,5,33.7398,115,12207,44,0.216715,0.22093,0.354804,0.185123,0.106003,0.498729,0,24,0.032046,0.354333,-1.705243
0,107,5,33.7398,116,12257,44,0.288359,0.313953,0.358799,0.345884,0.134798,0.410307,0,32,0.028051,0.193572,-1.61478
0,107,5,33.7398,117,12307,44,0.360725,0.22093,0.352588,0.206529,0.662852,0.336898,0,24,0.034261,0.332928,2.162515
0,107,5,33.7398,118,12357,44,0.324274,0.5,0.363125,0.39149,0.04248,0.372067,0,48,0.023724,0.147966,-2.171715
0,107,5,33.7398,119,12407,44,0.449557,0.255814,0.360409,0.394953,0.787053,0.264489,1,27,0.02644,0.144503,0.434341
0,107,5,33.7398,120,12457,44,0.469329,0.918605,0.361462,0.452487,0.144764,0.250621,0,84,0.025387,0.086969,-2.493048
0,107,5,33.7398,121,12507,45,0.450813,0.348837,0.358315,0.29116,0.80494,0.263586,1,35,0.028535,0.248297,0.490533
0,107,5,33.7398,122,12557,45,0.444885,0.267442,0.358335,0.290438,0.863325,0.267877,0,28,0.028514,0.249019,1.532711
0,107,5,33.7398,123,12607,45,0.290991,0.0,0.371825,0.036039,0.756099,0.407376,1,5,0.015025,0.503417,0.337096
0,107,5,33.7398,124,12657,45,0.319688,0.116279,0.353184,0.268238,0.54105,0.376744,1,15,0.033666,0.271219,-0.338501
0,107,5,33.7398,125,12707,45,0.443043,0.162791,0.357783,0.319809,0.931789,0.269225,0,19,0.029066,0.219647,1.317625
0,107,5,33.7398,126,12757,45,0.209615,0.151163,0.356404,0.329386,0.001508,0.508468,0,18,0.030445,0.210071,-2.033523
0,107,5,33.7398,127,12807,45,0.321558,0.22093,0.35332,0.115188,0.596792,0.37483,0,24,0.03353,0.424268,2.370047
0,107,5,33.7398,128,12857,45,0.416788,0.151163,0.361061,0.242264,0.912665,0.289184,0,18,0.025789,0.297193,0.828961
0,107,5,33.7398,129,12907,45,0.37223,0.406977,0.361215,0.340411,0.380318,0.326503,0,40,0.025634,0.199046,3.05012
0,107,5,33.7398,130,12957,45,0.425129,0.348837,0.356564,0.234835,0.760281,0.282688,0,35,0.030285,0.304622,1.856433
0,107,5,33.7398,131,13007,46,0.594116,0.732558,0.358565,0.439549,0.845791,0.178399,0,68,0.028284,0.099907,1.587795
0,107,5,33.7398,132,13057,46,0.387807,0.05814,0.360983,0.358031,0.774076,0.312939,1,10,0.025867,0.181425,0.393571
0,107,5,33.7398,133,13107,46,0.329092,0.151163,0.371025,0.26035,0.533831,0.367215,1,18,0.015825,0.279107,-0.361181
0,107,5,33.7398,134,13157,46,0.499619,0.255814,0.359181,0.515467,0.868015,0.230772,0,27,0.027668,0.023989,1.517976
0,107,5,33.7398,135,13207,46,0.22185,0.267442,0.358428,0.035947,0.225582,0.491802,0,28,0.028422,0.503509,-2.746946
0,107,5,33.7398,136,13257,46,0.16154,0.151163,0.358097,0.107233,0.02967,0.579612,1,18,0.028753,0.432224,-1.94505
0,107,5,33.7398,137,13307,46,0.381946,0.22093,0.364841,0.37093,0.571085,0.317975,1,24,0.022009,0.168526,-0.244145
0,107,5,33.7398,138,13357,46,0.402188,0.72093,0.362163,0.142707,0.382953,0.300917,0,67,0.024687,0.39675,-0.835179
0,107,5,33.7398,139,13407,46,0.330728,0.162791,0.361204,0.282864,0.516052,0.365583,1,19,0.025645,0.256593,-0.417034
0,107,5,33.7398,140,13457,46,0.501285,0.209302,0.352029,0.483307,0.960502,0.229728,0,23,0.034821,0.056149,1.227419
0,107,5,33.7398,141,13507,47,0.247415,0.104651,0.367729,0.30475,0.212529,0.458718,0,14,0.01912,0.234706,-1.370581
0,107,5,33.7398,142,13557,47,0.336456,0.616279,0.357669,0.26619,0.105686,0.359922,0,58,0.02918,0.273267,-2.370281
0,107,5,33.7398,143,13607,47,0.548527,0.406977,0.358755,0.49935,0.929028,0.201988,0,40,0.028094,0.040107,0.880367
0,107,5,33.7398,144,13657,47,0.239481,0.081395,0.362996,0.283005,0.23053,0.46874,1,12,0.023854,0.256452,-2.76249
0,107,5,33.7398,145,13707,47,0.33578,0.604651,0.355982,0.371338,0.011151,0.360585,0,57,0.030867,0.168119,-2.003229
0,107,5,33.7398,146,13757,47,0.234173,0.069767,0.363496,0.393522,0.109905,0.475568,0,11,0.023354,0.145935,-2.383536
0,107,5,33.7398,147,13807,47,0.323161,0.197674,0.358308,0.353193,0.383468,0.373196,0,22,0.028542,0.186264,3.040225
0,107,5,33.7398,148,13857,47,0.321747,0.127907,0.359765,0.372229,0.427087,0.374637,1,16,0.027085,0.167228,-0.696526
0,107,5,33.7398,149,13907,47,0.363922,0.44186,0.332299,0.466993,0.214536,0.333977,1,43,0.054551,0.072463,-2.712244
0,107,5,33.7398,150,13957,47,0.393092,0.151163,0.349503,0.189559,0.882142,0.308467,1,18,0.037347,0.349898,0.733071
0,107,5,33.7398,151,14007,48,0.365208,0.569767,0.361181,0.522531,0.007354,0.332809,0,54,0.025669,0.016926,-2.061364
0,107,5,33.7398,152,14057,48,0.455473,0.593023,0.357438,0.424012,0.447419,0.260261,1,56,0.029411,0.115445,2.839316
0,107,5,33.7398,153,14107,48,0.399695,0.383721,0.359856,0.318807,0.536395,0.302968,0,38,0.026993,0.220649,2.559792
0,107,5,33.7398,154,14157,48,0.256638,0.069767,0.36829,0.266277,0.322216,0.447338,0,11,0.01856,0.273179,-1.025987
0,107,5,33.7398,155,14207,48,0.357857,0.27907,0.362076,0.340119,0.450164,0.33954,0,29,0.024774,0.199337,-0.624027
0,107,5,33.7398,156,14257,48,0.306805,0.139535,0.361254,0.032056,0.694377,0.390199,0,17,0.025595,0.5074,0.143189
0,107,5,33.7398,157,14307,48,0.34055,0.267442,0.360082,0.21273,0.521946,0.355931,0,28,0.026768,0.326726,2.605183
0,107,5,33.7398,158,14357,48,0.534755,0.581395,0.358166,0.417553,0.781907,0.209709,0,55,0.028683,0.121904,0.418173
0,107,5,33.7398,159,14407,48,0.427176,0.186047,0.357462,0.368242,0.796956,0.281116,0,21,0.029388,0.171215,1.741213
0,107,5,33.7398,160,14457,48,0.373386,0.255814,0.358347,0.341747,0.537636,0.325477,0,27,0.028503,0.19771,2.555891
0,107,5,33.7398,161,14507,49,0.387361,0.546512,0.355526,0.328891,0.318514,0.31332,0,52,0.031324,0.210566,-1.037617
0,107,5,33.7398,162,14557,49,0.225527,0.186047,0.363616,0.215311,0.137135,0.4869,0,21,0.023234,0.324146,-2.469082
0,107,5,33.7398,163,14607,49,0.29205,0.034884,0.360525,0.13026,0.642533,0.406202,1,8,0.026325,0.669716,2.226349
0,107,5,33.7398,164,14657,49,0.415475,0.209302,0.357715,0.237809,0.857074,0.29022,0,23,0.029134,0.301648,0.654318
0,107,5,33.7398,165,14707,49,0.292794,0.197674,0.34221,0.02009,0.6112,0.40538,0,22,0.044639,0.519366,2.324784
0,107,5,33.7398,166,14757,49,0.30124,0.232558,0.366056,0.4449,0.161444,0.39616,0,25,0.020793,0.094556,-2.545452
0,107,5,33.7398,167,14807,49,0.534056,0.569767,0.359905,0.45898,0.747572,0.210109,0,54,0.026945,0.080477,1.896359
0,107,5,33.7398,168,14857,49,0.403719,0.465116,0.360178,0.469804,0.319776,0.299665,1,45,0.026671,0.069653,-3.042867
0,107,5,33.7398,169,14907,49,0.505099,0.476744,0.359487,0.412497,0.771668,0.227353,0,46,0.027362,0.126959,0.386006
0,107,5,33.7398,170,14957,49,0.386318,0.151163,0.362963,0.289451,0.741696,0.314211,1,18,0.023886,0.250006,1.914818
0,107,5,33.7398,171,15007,50,0.472401,0.325581,0.360324,0.379319,0.82438,0.248533,0,33,0.026525,0.160137,0.551606
0,107,5,33.7398,172,15057,50,0.33617,0.104651,0.311517,0.155831,0.772681,0.360203,1,14,0.075333,0.383626,0.38919
0,107,5,33.7398,173,15107,50,0.250739,0.209302,0.361354,0.234938,0.197362,0.454583,1,23,0.025496,0.304518,-2.65829
0,107,5,33.7398,174,15157,50,0.531257,0.767442,0.359347,0.183888,0.81435,0.211717,0,71,0.027502,0.355569,0.520095
0,107,5,33.7398,175,15207,50,0.419477,0.22093,0.360908,0.294885,0.801184,0.287074,0,24,0.025942,0.244571,0.478732
0,107,5,33.7398,176,15257,50,0.20015,0.302326,0.363733,0.016662,0.11788,0.521749,1,31,0.023117,0.556119,-1.667929
0,107,5,33.7398,177,15307,50,0.46433,0.290698,0.356591,0.380657,0.829375,0.254057,1,30,0.030258,0.1588,0.567298
0,107,5,33.7398,178,15357,50,0.416069,0.395349,0.351186,0.425958,0.491784,0.289751,0,39,0.035663,0.113499,-0.493276
0,107,5,33.7398,179,15407,50,0.226486,0.383721,0.359521,0.109034,0.053667,0.48563,1,38,0.027328,0.430422,-1.869661
0,107,5,33.7398,180,15457,50,0.32626,0.232558,0.355118,0.431242,0.286123,0.370059,0,25,0.031731,0.108214,-2.937142
0,107,5,33.7398,181,15507,51,0.437279,0.162791,0.365721,0.426372,0.794233,0.273485,0,19,0.021128,0.113085,1.74977
0,107,5,33.7398,182,15557,51,0.425205,0.081395,0.365416,0.460898,0.79311,0.28263,0,12,0.021434,0.078558,1.753297
0,107,5,33.7398,183,15607,51,0.22229,0.186047,0.353416,0.262824,0.086874,0.491213,0,21,0.033434,0.276633,-2.311182
0,107,5,33.7398,184,15657,51,0.294378,0.186047,0.361096,0.131195,0.499173,0.403635,0,21,0.025753,0.408261,-0.470062
0,107,5,33.7398,185,15707,51,0.291436,0.151163,0.355032,0.239728,0.419824,0.406881,0,18,0.031818,0.299728,-0.719345
0,107,5,33.7398,186,15757,51,0.354574,0.372093,0.3598,0.375362,0.311043,0.34259,0,37,0.02705,0.164094,-3.01543
0,107,5,33.7398,187,15807,51,0.164916,0.139535,0.357416,0.132425,0.03029,0.574306,1,17,0.029433,0.407032,-1.943103
0,107,5,33.7398,188,15857,51,0.456501,0.313953,0.359908,0.298519,0.853626,0.259533,0,32,0.026942,0.240938,0.643484
0,107,5,33.7398,189,15907,51,0.405147,0.581395,0.354229,0.226939,0.458027,0.298501,0,55,0.032621,0.312518,-0.599327
0,107,5,33.7398,190,15957,51,0.222372,0.27907,0.358017,0.222656,0.029747,0.491102,1,29,0.028833,0.3168,-2.131712
0,107,5,33.7398,191,16007,52,0.350825,0.581395,0.355432,0.273909,0.192563,0.346107,0,55,0.031417,0.265548,-2.643213
0,107,5,33.7398,192,16057,52,0.427421,0.639535,0.35918,0.309329,0.401639,0.280929,0,60,0.02767,0.230127,2.983138
0,107,5,33.7398,193,16107,52,0.498648,0.383721,0.357495,0.350942,0.902433,0.231384,0,38,0.029355,0.188515,0.796817
0,107,5,33.7398,194,16157,52,0.412264,0.116279,0.363483,0.250472,0.918822,0.29277,1,15,0.023367,0.288985,1.358361
0,107,5,33.7398,195,16207,52,0.459408,0.790698,0.360227,0.436302,0.250403,0.257487,0,73,0.026622,0.103155,-1.251595
0,107,5,33.7398,196,16257,52,0.276123,0.186047,0.357782,0.00167,0.558992,0.424213,0,21,0.029067,0.541126,2.4888
0,107,5,33.7398,197,16307,52,0.379204,0.244186,0.359708,0.265334,0.647589,0.320359,1,26,0.027142,0.274122,-0.003799
0,107,5,33.7398,198,16357,52,0.537592,0.395349,0.359383,0.43065,0.964986,0.208095,0,39,0.027467,0.108806,0.993332
0,107,5,33.7398,199,16407,52,0.27423,0.325581,0.363457,0.192847,0.215036,0.426406,1,33,0.023392,0.34661,-1.362705
0,107,5,33.7398,200,16457,52,0.433334,0.081395,0.355098,0.344548,0.952294,0.27644,0,12,0.031751,0.194909,0.95346
0,107,5,33.7398,201,16507,53,0.514598,0.837209,0.358821,0.304825,0.557537,0.221546,0,77,0.028029,0.234631,2.49337
0,107,5,33.7398,202,16557,53,0.393469,0.511628,0.360055,0.286611,0.415583,0.308149,0,49,0.026794,0.252845,2.939334
0,107,5,33.7398,203,16607,53,0.465581,0.523256,0.362713,0.370038,0.606318,0.253193,0,50,0.024136,0.169418,2.340121
0,107,5,33.7398,204,16657,53,0.436269,0.569767,0.36237,0.42386,0.389076,0.274239,1,54,0.024479,0.115596,3.022607
0,107,5,33.7398,205,16707,53,0.360306,0.593023,0.355983,0.485711,0.006508,0.337282,1,56,0.030867,0.053745,-2.017814
0,107,5,33.7398,206,16757,53,0.381584,0.22093,0.358829,0.287965,0.65861,0.318289,1,24,0.02802,0.251492,2.175842
0,107,5,33.7398,207,16807,53,0.359146,0.244186,0.362958,0.260166,0.569272,0.33835,1,26,0.023891,0.279291,2.456503
0,107,5,33.7398,208,16857,53,0.460596,0.372093,0.32865,0.388234,0.753408,0.256654,0,37,0.058199,0.151222,0.328641
