seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,211,4,26.491,212,23561,67,0.282708,0.325581,0.269458,0.192735,0.343055,0.416672,1,32,0.029494,0.471261,-0.164795
3,211,4,26.491,213,23611,67,0.324532,0.290698,0.271855,0.400322,0.335254,0.371805,0,29,0.027098,0.263675,-0.189303
3,211,4,26.491,214,23661,67,0.489317,0.453488,0.268641,0.571592,0.663546,0.23734,1,43,0.030311,0.092405,2.956058
3,211,4,26.491,215,23711,67,0.351195,0.174419,0.243916,0.298595,0.687852,0.345758,1,19,0.055037,0.365402,0.918417
3,211,4,26.491,216,23761,67,0.277257,0.197674,0.266978,0.448662,0.195714,0.422904,1,21,0.031974,0.215334,-1.857389
3,211,4,26.491,217,23811,67,0.223057,0.081395,0.2707,0.284133,0.256001,0.490187,0,11,0.028253,0.379864,-2.046786
3,211,4,26.491,218,23861,67,0.440007,0.267442,0.275007,0.516573,0.701006,0.27146,0,27,0.023946,0.147424,2.838376
3,211,4,26.491,219,23911,67,0.553837,0.569767,0.261184,0.548105,0.836293,0.199087,0,53,0.037768,0.115891,2.41336
3,211,4,26.491,220,23961,67,0.438284,0.651163,0.26851,0.572612,0.260849,0.272738,0,60,0.030443,0.091384,-0.423052
3,211,4,26.491,221,24011,68,0.429725,0.337209,0.270871,0.473228,0.63759,0.279171,0,33,0.028082,0.190769,3.037601
3,211,4,26.491,222,24061,68,0.318887,0.069767,0.271172,0.147073,0.787536,0.377566,0,10,0.02778,0.516924,2.566533
3,211,4,26.491,223,24111,68,0.366063,0.093023,0.267404,0.296796,0.807029,0.332035,1,12,0.031549,0.367201,2.505296
3,211,4,26.491,224,24161,68,0.479799,0.534884,0.276874,0.565859,0.541578,0.243575,0,50,0.022079,0.098138,-2.943953
3,211,4,26.491,225,24211,68,0.392778,0.151163,0.259527,0.428426,0.731996,0.30873,0,17,0.039426,0.235571,1.0571
3,211,4,26.491,226,24261,68,0.355418,0.639535,0.273902,0.420396,0.08784,0.341803,1,59,0.025051,0.2436,-1.518494
3,211,4,26.491,227,24311,68,0.394354,0.27907,0.277977,0.350004,0.670364,0.307408,0,28,0.020975,0.313993,0.863475
3,211,4,26.491,228,24361,68,0.173863,0.069767,0.275382,0.271017,0.079286,0.560479,1,10,0.02357,0.39298,-1.491619
3,211,4,26.491,229,24411,68,0.429481,0.244186,0.27638,0.332857,0.8645,0.279357,0,25,0.022572,0.33114,2.324744
3,211,4,26.491,230,24461,68,0.574854,0.55814,0.271771,0.515969,0.953535,0.18801,1,52,0.027181,0.148028,1.753084
3,211,4,26.491,231,24511,69,0.311984,0.313953,0.264394,0.489381,0.180207,0.384733,0,31,0.034559,0.174616,-0.676398
3,211,4,26.491,232,24561,69,0.361831,0.465116,0.274315,0.346702,0.361189,0.335885,0,44,0.024638,0.317294,-2.377245
3,211,4,26.491,233,24611,69,0.409485,0.22093,0.272095,0.350932,0.793984,0.294994,1,23,0.026857,0.313065,2.546275
3,211,4,26.491,234,24661,69,0.270802,0.197674,0.272049,0.232213,0.381272,0.430406,0,21,0.026903,0.431783,-0.044735
3,211,4,26.491,235,24711,69,0.263331,0.267442,0.275136,0.313028,0.19772,0.439255,1,27,0.023817,0.350969,-0.621379
3,211,4,26.491,236,24761,69,0.394969,0.232558,0.275393,0.376208,0.695716,0.306893,0,24,0.02356,0.287789,2.854995
3,211,4,26.491,237,24811,69,0.338084,0.05814,0.264726,0.419496,0.609976,0.35833,0,9,0.034227,0.2445,3.124356
3,211,4,26.491,238,24861,69,0.4056,0.116279,0.274851,0.277773,0.953498,0.298133,0,14,0.024102,0.386224,1.752968
3,211,4,26.491,239,24911,69,0.34294,0.406977,0.270491,0.346037,0.348254,0.353621,1,39,0.028462,0.31796,-0.148462
3,211,4,26.491,240,24961,69,0.297705,0.55814,0.272707,0.259028,0.100945,0.399993,0,52,0.026245,0.404969,-0.925406
