seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,146,5,36.3271,63,12646,45,0.475126,0.55814,0.247644,0.176879,0.91784,0.246695,0,53,0.034618,0.347964,-0.176138
1,146,5,36.3271,64,12696,45,0.213657,0.197674,0.242926,0.103425,0.310601,0.502901,0,22,0.039336,0.27451,-2.083836
1,146,5,36.3271,65,12746,45,0.45134,0.72093,0.257146,0.058083,0.769199,0.263208,1,67,0.025115,0.229168,-0.643109
1,146,5,36.3271,66,12796,45,0.5242,0.744186,0.253553,0.186142,0.912917,0.215826,0,69,0.028708,0.357227,-0.191604
1,146,5,36.3271,67,12846,45,0.535343,0.883721,0.25715,0.14372,0.856779,0.209374,0,81,0.025111,0.027365,-0.367968
1,146,5,36.3271,68,12896,45,0.410657,0.662791,0.255047,0.071544,0.653246,0.294054,0,62,0.027214,0.099541,1.171334
1,146,5,36.3271,69,12946,45,0.383942,1.093023,0.253682,0.02303,0.166034,0.316251,0,99,0.02858,0.148055,-2.538007
1,146,5,36.3271,70,12996,45,0.344581,0.395349,0.255064,0.361592,0.36632,0.352044,0,39,0.027198,0.532677,-1.908791
1,146,5,36.3271,71,13046,46,0.296435,0.046512,0.257536,0.235736,0.645954,0.401379,1,9,0.024725,0.406821,-1.030294
1,146,5,36.3271,72,13096,46,0.450651,1.139535,0.244864,0.049359,0.368849,0.263702,0,103,0.037398,0.121726,-1.900846
1,146,5,36.3271,73,13146,46,0.186883,0.22093,0.252916,0.003884,0.269801,0.54095,1,24,0.029346,0.167201,-2.212013
1,146,5,36.3271,74,13196,46,0.367738,0.534884,0.253272,0.101933,0.580865,0.330523,0,51,0.02899,0.273018,-1.234778
1,146,5,36.3271,75,13246,46,0.211079,0.406977,0.253151,0.002433,0.181755,0.506445,1,40,0.029111,0.168652,2.652567
1,146,5,36.3271,76,13296,46,0.298576,0.337209,0.256906,0.125155,0.475034,0.399045,0,34,0.025355,0.29624,1.731205
1,146,5,36.3271,77,13346,46,0.271804,0.476744,0.251659,0.01662,0.342193,0.429233,1,46,0.030603,0.187704,-1.984586
1,146,5,36.3271,78,13396,46,0.409481,0.965116,0.25437,0.036158,0.382281,0.294998,0,88,0.027892,0.134927,-1.858648
1,146,5,36.3271,79,13446,46,0.277865,0.697674,0.256704,0.031547,0.125535,0.422204,0,65,0.025558,0.139538,-2.665238
1,146,5,36.3271,80,13496,46,0.339993,0.825581,0.254411,0.060844,0.219134,0.356472,0,76,0.027851,0.110241,2.535137
1,146,5,36.3271,81,13546,47,0.301136,0.348837,0.250869,0.058688,0.546149,0.396272,1,35,0.031392,0.229772,-1.343842
1,146,5,36.3271,82,13596,47,0.472113,0.790698,0.254138,0.070322,0.773293,0.248728,0,73,0.028124,0.241407,0.794196
1,146,5,36.3271,83,13646,47,0.4378,0.651163,0.256594,0.046488,0.796957,0.273097,0,61,0.025668,0.124597,0.719852
1,146,5,36.3271,84,13696,47,0.299097,0.069767,0.248939,0.166527,0.711156,0.398478,0,11,0.033322,0.337612,-0.825456
1,146,5,36.3271,85,13746,47,0.362353,0.872093,0.257184,0.042221,0.277913,0.335407,0,80,0.025078,0.128864,-2.186528
1,146,5,36.3271,86,13796,47,0.323023,0.406977,0.256495,0.112737,0.515884,0.373336,1,40,0.025767,0.058348,-1.438921
1,146,5,36.3271,87,13846,47,0.302315,0.662791,0.252654,0.054759,0.239054,0.395002,0,62,0.029608,0.116326,-2.308607
1,146,5,36.3271,88,13896,47,0.500094,1.337209,0.255298,0.009429,0.39844,0.230474,0,120,0.026963,0.180514,-1.807882
1,146,5,36.3271,89,13946,47,0.388591,0.674419,0.253393,0.092866,0.533686,0.312271,1,63,0.028868,0.263951,-1.382993
1,146,5,36.3271,90,13996,47,0.265833,0.639535,0.254378,0.062412,0.107009,0.436272,0,60,0.027884,0.108673,2.887388
1,146,5,36.3271,91,14046,48,0.205849,0.290698,0.25786,0.119361,0.155479,0.513711,0,30,0.024402,0.051724,2.735116
1,146,5,36.3271,92,14096,48,0.495377,0.895349,0.253204,0.078357,0.754598,0.233455,0,82,0.029057,0.092728,-0.688979
1,146,5,36.3271,93,14146,48,0.318837,0.837209,0.25639,0.11035,0.071398,0.377618,1,77,0.025872,0.060735,-2.835316
1,146,5,36.3271,94,14196,48,0.293153,0.709302,0.253569,0.005219,0.204522,0.404983,0,66,0.028693,0.165865,-2.417095
1,146,5,36.3271,95,14246,48,0.339111,0.55814,0.257405,0.091289,0.449609,0.357329,0,53,0.024857,0.079796,1.811079
1,146,5,36.3271,96,14296,48,0.15184,0.011628,0.215762,0.351292,0.028677,0.595132,1,6,0.0665,0.522377,3.133477
1,146,5,36.3271,97,14346,48,0.252888,0.593023,0.254649,0.01074,0.15314,0.45193,0,56,0.027613,0.160344,2.742464
1,146,5,36.3271,98,14396,48,0.346928,0.383721,0.255749,0.079255,0.668985,0.349801,0,38,0.026512,0.09183,1.121888
1,146,5,36.3271,99,14446,48,0.481405,0.802326,0.254618,0.067508,0.801168,0.242511,1,74,0.027643,0.103577,0.706624
1,146,5,36.3271,100,14496,48,0.444813,0.523256,0.25253,0.060799,0.942665,0.26793,0,50,0.029732,0.231884,0.262096
1,146,5,36.3271,101,14546,49,0.459201,1.325581,0.257231,0.069227,0.184764,0.257632,1,119,0.02503,0.240312,-2.479164
1,146,5,36.3271,102,14596,49,0.446239,0.465116,0.252571,0.181264,0.886006,0.266891,0,45,0.02969,0.352349,-0.276149
1,146,5,36.3271,103,14646,49,0.433841,0.627907,0.253044,0.076118,0.778294,0.276058,1,59,0.029218,0.247203,-0.614535
1,146,5,36.3271,104,14696,49,0.163722,0.093023,0.254852,0.16989,0.137123,0.576178,0,13,0.02741,0.340975,-2.628833
1,146,5,36.3271,105,14746,49,0.365642,0.860465,0.255733,0.082383,0.263988,0.332415,1,79,0.026528,0.088702,2.394224
1,146,5,36.3271,106,14796,49,0.341109,0.55814,0.238813,0.001749,0.565734,0.355389,1,53,0.043449,0.169336,-1.282312
1,146,5,36.3271,107,14846,49,0.236799,0.313953,0.255616,0.121143,0.256485,0.472177,0,32,0.026646,0.292227,-2.253848
1,146,5,36.3271,108,14896,49,0.392092,0.430233,0.260421,0.083937,0.79378,0.309307,0,42,0.021841,0.255022,0.729835
1,146,5,36.3271,109,14946,49,0.511609,0.837209,0.254197,0.004022,0.951007,0.223357,1,77,0.028064,0.167063,-0.071942
1,146,5,36.3271,110,14996,49,0.33782,0.313953,0.253648,0.099141,0.684538,0.358588,0,32,0.028614,0.071944,-0.909079
1,146,5,36.3271,111,15046,50,0.417851,0.430233,0.253739,0.10831,0.879122,0.288348,0,42,0.028523,0.062775,0.461725
1,146,5,36.3271,112,15096,50,0.32139,0.197674,0.259289,0.190732,0.637863,0.375001,1,22,0.022973,0.361817,-1.055711
1,146,5,36.3271,113,15146,50,0.194827,0.244186,0.258497,0.153126,0.123498,0.52937,1,26,0.023764,0.324211,2.835588
1,146,5,36.3271,114,15196,50,0.369978,0.476744,0.246909,0.166069,0.590188,0.328513,1,46,0.035353,0.005016,1.369436
1,146,5,36.3271,115,15246,50,0.274199,0.27907,0.252384,0.013582,0.551759,0.426442,0,29,0.029878,0.184667,-1.326216
1,146,5,36.3271,116,15296,50,0.189088,0.255814,0.254229,0.006711,0.239599,0.537709,1,27,0.028032,0.164374,-2.306896
1,146,5,36.3271,117,15346,50,0.315168,0.581395,0.255502,0.047079,0.376697,0.38141,0,55,0.026759,0.124005,2.04014
1,146,5,36.3271,118,15396,50,0.413136,0.94186,0.252629,0.014279,0.443776,0.292076,0,86,0.029633,0.156806,1.829405
1,146,5,36.3271,119,15446,50,0.309922,0.418605,0.257328,0.139289,0.424467,0.3869,0,41,0.024933,0.310374,1.890065
1,146,5,36.3271,120,15496,50,0.264384,0.267442,0.255926,0.302462,0.231708,0.437997,0,28,0.026336,0.473547,-2.331687
1,146,5,36.3271,121,15546,51,0.158418,0.209302,0.255412,0.002537,0.166422,0.584562,1,23,0.02685,0.173622,-2.536787
1,146,5,36.3271,122,15596,51,0.301153,0.732558,0.257358,0.039164,0.175531,0.396253,0,68,0.024904,0.210249,-2.50817
1,146,5,36.3271,123,15646,51,0.419117,0.767442,0.25673,0.103212,0.549083,0.287356,1,71,0.025532,0.274297,-1.334624
1,146,5,36.3271,124,15696,51,0.200964,0.406977,0.250732,0.004346,0.141803,0.520593,0,40,0.03153,0.17543,2.77808
1,146,5,36.3271,125,15746,51,0.517423,1.046512,0.253479,0.010035,0.759665,0.219848,0,95,0.028783,0.16105,-0.67306
1,146,5,36.3271,126,15796,51,0.481397,0.581395,0.253095,0.193379,0.897719,0.242516,0,55,0.029166,0.364464,-0.23935
1,146,5,36.3271,127,15846,51,0.53181,0.965116,0.255537,0.074369,0.832216,0.211399,1,88,0.026725,0.096716,-0.445136
1,146,5,36.3271,128,15896,51,0.58743,1.023256,0.255881,0.120976,0.949608,0.181678,0,93,0.026381,0.050109,0.240287
1,146,5,36.3271,129,15946,51,0.246123,0.476744,0.254725,0.004999,0.248024,0.460335,1,46,0.027536,0.176084,-2.280428
1,146,5,36.3271,130,15996,51,0.411843,0.302326,0.257477,0.102937,0.984633,0.293106,0,31,0.024785,0.068148,0.130252
1,146,5,36.3271,131,16046,52,0.236203,0.511628,0.257781,0.016576,0.158827,0.472945,1,49,0.024481,0.187661,-2.560649
1,146,5,36.3271,132,16096,52,0.332409,0.534884,0.257016,0.100553,0.437185,0.363912,0,51,0.025246,0.070531,1.850111
1,146,5,36.3271,133,16146,52,0.396824,0.406977,0.25496,0.135431,0.789928,0.305346,0,40,0.027302,0.306516,0.741934
1,146,5,36.3271,134,16196,52,0.335792,0.686047,0.25685,0.104141,0.29613,0.360574,0,64,0.025411,0.066944,2.293248
1,146,5,36.3271,135,16246,52,0.491128,0.802326,0.248857,0.061269,0.852059,0.236173,0,74,0.033405,0.109816,0.546746
1,146,5,36.3271,136,16296,52,0.47468,0.627907,0.258054,0.136717,0.876044,0.246994,0,59,0.024208,0.034368,0.471394
1,146,5,36.3271,137,16346,52,0.277573,0.395349,0.254098,0.208762,0.252084,0.422541,0,39,0.028163,0.379847,-2.267673
1,146,5,36.3271,138,16396,52,0.20103,0.197674,0.260194,0.303157,0.043095,0.5205,1,22,0.022068,0.474242,-2.924233
1,146,5,36.3271,139,16446,52,0.240826,0.104651,0.263194,0.360073,0.235385,0.467026,0,14,0.019068,0.531158,-2.320135
1,146,5,36.3271,140,16496,52,0.211832,0.383721,0.254308,0.021019,0.188281,0.505407,1,38,0.027953,0.150066,2.632066
1,146,5,36.3271,141,16546,53,0.42496,0.976744,0.255661,0.109705,0.357731,0.282818,1,89,0.026601,0.06138,2.099721
1,146,5,36.3271,142,16596,53,0.453766,1.162791,0.255649,0.073848,0.322777,0.261474,0,105,0.026612,0.097237,2.209533
1,146,5,36.3271,143,16646,53,0.317198,0.360465,0.2521,0.097588,0.558638,0.379308,0,36,0.030162,0.268673,-1.304605
1,146,5,36.3271,144,16696,53,0.331303,0.186047,0.260467,0.10965,0.769046,0.365011,1,21,0.021794,0.280735,-0.643589
1,146,5,36.3271,145,16746,53,0.377495,0.813953,0.237196,0.098999,0.35983,0.321854,1,75,0.045065,0.072086,2.093126
1,146,5,36.3271,146,16796,53,0.448326,0.534884,0.251165,0.122497,0.884758,0.265378,0,51,0.031096,0.293582,0.444017
1,146,5,36.3271,147,16846,53,0.394803,0.534884,0.254522,0.107693,0.682111,0.307032,0,51,0.02774,0.063392,1.080651
1,146,5,36.3271,148,16896,53,0.351121,0.046512,0.253564,0.281504,0.822905,0.345828,0,9,0.028697,0.452589,-0.474386
1,146,5,36.3271,149,16946,53,0.352104,0.337209,0.258154,0.331513,0.481539,0.344903,0,34,0.024108,0.502598,-1.546818
1,146,5,36.3271,150,16996,53,0.383662,1.127907,0.254337,0.04787,0.104533,0.316493,0,102,0.027925,0.218954,2.895167
1,146,5,36.3271,151,17046,54,0.369025,0.918605,0.25252,0.03272,0.272257,0.329366,0,84,0.029742,0.138365,2.368246
1,146,5,36.3271,152,17096,54,0.27595,0.488372,0.253936,0.074978,0.286515,0.424413,1,47,0.028326,0.246062,2.323455
1,146,5,36.3271,153,17146,54,0.287734,0.767442,0.256414,0.10276,0.024319,0.411006,1,71,0.025848,0.068325,-2.983217
1,146,5,36.3271,154,17196,54,0.277638,0.639535,0.25876,0.016332,0.195926,0.422466,1,60,0.023502,0.187417,-2.4441
1,146,5,36.3271,155,17246,54,0.491747,1.023256,0.255187,0.082151,0.606395,0.235774,0,93,0.027074,0.088934,1.318519
1,146,5,36.3271,156,17296,54,0.364817,0.337209,0.256439,0.019477,0.846144,0.333163,0,34,0.025823,0.151608,-0.401377
1,146,5,36.3271,157,17346,54,0.325912,0.930233,0.255356,0.076154,0.041907,0.37041,1,85,0.026906,0.094931,-2.927965
1,146,5,36.3271,158,17396,54,0.492595,0.697674,0.251833,0.094435,0.926438,0.23523,0,65,0.030429,0.07665,0.313076
1,146,5,36.3271,159,17446,54,0.48249,0.918605,0.25709,0.11158,0.642685,0.241795,0,84,0.025171,0.282664,-1.040563
1,146,5,36.3271,160,17496,54,0.314548,0.55814,0.252971,0.00164,0.445442,0.382055,0,53,0.029291,0.169445,-1.660221
1,146,5,36.3271,161,17546,55,0.226597,0.023256,0.272792,0.027108,0.583232,0.485483,0,7,0.009469,0.143977,1.39129
1,146,5,36.3271,162,17596,55,0.175794,0.22093,0.256987,0.076037,0.149223,0.557538,0,24,0.025274,0.095048,2.75477
1,146,5,36.3271,163,17646,55,0.484146,0.860465,0.257512,0.08861,0.729997,0.240707,0,79,0.02475,0.259695,0.930212
1,146,5,36.3271,164,17696,55,0.236129,0.348837,0.262147,0.04641,0.287121,0.47304,1,35,0.020114,0.217495,-2.157603
1,146,5,36.3271,165,17746,55,0.486199,0.755814,0.255774,0.027195,0.906014,0.239365,0,70,0.026488,0.14389,-0.21329
1,146,5,36.3271,166,17796,55,0.40845,0.209302,0.253475,0.267926,0.903095,0.295828,0,23,0.028786,0.439011,0.386411
1,146,5,36.3271,167,17846,55,0.40645,0.709302,0.255597,0.010914,0.649984,0.297444,0,66,0.026664,0.181999,1.181581
1,146,5,36.3271,168,17896,55,0.374494,0.697674,0.254103,0.22404,0.32216,0.324496,1,65,0.028159,0.395125,2.211471
1,146,5,36.3271,169,17946,55,0.206636,0.162791,0.255139,0.174814,0.233803,0.512611,0,19,0.027123,0.345899,-2.325104
1,146,5,36.3271,170,17996,55,0.402155,0.360465,0.253157,0.134366,0.86063,0.300944,0,36,0.029105,0.305451,-0.355869
1,146,5,36.3271,171,18046,56,0.290353,0.616279,0.252404,0.01946,0.273268,0.408084,1,58,0.029858,0.151625,2.365069
1,146,5,36.3271,172,18096,56,0.28008,0.244186,0.254543,0.202885,0.418706,0.419665,0,26,0.027719,0.37397,-1.744215
1,146,5,36.3271,173,18146,56,0.267424,0.686047,0.230024,0.045879,0.107745,0.434386,0,64,0.052238,0.216964,2.885076
1,146,5,36.3271,174,18196,56,0.352612,0.674419,0.252431,0.08794,0.395659,0.344426,1,63,0.029831,0.259024,1.980568
1,146,5,36.3271,175,18246,56,0.585119,1.023256,0.237135,0.081185,0.998898,0.182825,0,93,0.045126,0.0899,0.085435
1,146,5,36.3271,176,18296,56,0.377463,0.94186,0.245613,0.047263,0.275115,0.321882,0,86,0.036649,0.218348,-2.195319
1,146,5,36.3271,177,18346,56,0.3018,0.616279,0.254189,0.074792,0.261939,0.395556,0,58,0.028073,0.096293,-2.236714
1,146,5,36.3271,178,18396,56,0.240158,0.418605,0.256146,0.154838,0.131043,0.467877,0,41,0.026116,0.325923,2.811885
1,146,5,36.3271,179,18446,56,0.409852,0.290698,0.262354,0.121066,0.965288,0.2947,0,30,0.019907,0.292151,-0.027075
1,146,5,36.3271,180,18496,56,0.239993,0.325581,0.251297,0.160184,0.222909,0.468087,1,33,0.030965,0.010901,2.523278
1,146,5,36.3271,181,18546,57,0.372253,0.581395,0.259625,0.064237,0.583756,0.326482,0,55,0.022637,0.235322,1.389642
1,146,5,36.3271,182,18596,57,0.159101,0.116279,0.254007,0.169995,0.096124,0.583476,1,15,0.028254,0.34108,-2.757634
1,146,5,36.3271,183,18646,57,0.326336,0.488372,0.257239,0.027163,0.532569,0.369983,1,47,0.025022,0.198248,1.550453
1,146,5,36.3271,184,18696,57,0.339115,0.790698,0.256581,0.050845,0.258337,0.357325,0,73,0.02568,0.12024,2.411978
1,146,5,36.3271,185,18746,57,0.271872,0.209302,0.251503,0.097448,0.529234,0.429154,0,23,0.030759,0.268533,1.560928
1,146,5,36.3271,186,18796,57,0.421036,0.848837,0.254818,0.023664,0.556824,0.285857,1,78,0.027444,0.194749,-1.310305
1,146,5,36.3271,187,18846,57,0.317303,0.465116,0.254293,0.093755,0.456049,0.379199,0,45,0.027969,0.26484,1.790848
1,146,5,36.3271,188,18896,57,0.386002,0.325581,0.221661,0.241291,0.755475,0.314481,0,33,0.060601,0.412376,0.850171
1,146,5,36.3271,189,18946,57,0.422519,0.209302,0.249837,0.300384,0.930553,0.284705,0,23,0.032425,0.471469,0.300148
1,146,5,36.3271,190,18996,57,0.469993,0.593023,0.257949,0.050635,0.978364,0.250168,0,56,0.024313,0.22172,0.149944
1,146,5,36.3271,191,19046,58,0.261728,0.488372,0.254571,0.023082,0.280886,0.441178,0,47,0.027691,0.194167,2.341137
1,146,5,36.3271,192,19096,58,0.275237,0.569767,0.254382,0.126696,0.150102,0.425238,1,54,0.02788,0.297781,2.752006
1,146,5,36.3271,193,19146,58,0.344,0.255814,0.254319,0.023232,0.842637,0.352601,1,27,0.027943,0.147853,-0.412396
1,146,5,36.3271,194,19196,58,0.268046,0.569767,0.255543,0.246415,0.000457,0.43365,1,54,0.026718,0.4175,-3.058182
1,146,5,36.3271,195,19246,58,0.303449,0.290698,0.256508,0.140892,0.525698,0.393783,0,30,0.025753,0.311976,-1.40809
1,146,5,36.3271,196,19296,58,0.473683,0.651163,0.254365,0.071381,0.917822,0.247667,0,61,0.027897,0.242466,-0.176195
1,146,5,36.3271,197,19346,58,0.368968,0.55814,0.252417,0.013557,0.65176,0.329417,0,53,0.029845,0.157528,-1.012054
1,146,5,36.3271,198,19396,58,0.383105,0.430233,0.254885,0.154063,0.693239,0.316973,1,42,0.027377,0.325148,-0.881743
1,146,5,36.3271,199,19446,58,0.208397,0.244186,0.257865,0.009981,0.321554,0.510159,1,26,0.024397,0.181066,-2.049426
1,146,5,36.3271,200,19496,58,0.290822,0.453488,0.259227,0.01257,0.438002,0.407563,1,44,0.023034,0.158515,1.847543
1,146,5,36.3271,201,19546,59,0.42489,1.174419,0.253748,0.069865,0.20153,0.282872,0,106,0.028514,0.10122,2.590443
1,146,5,36.3271,202,19596,59,0.289297,0.325581,0.251644,0.222684,0.357279,0.409259,1,33,0.030618,0.393769,-1.937192
1,146,5,36.3271,203,19646,59,0.314443,0.697674,0.257107,0.127207,0.175784,0.382165,1,65,0.025155,0.043878,2.671324
1,146,5,36.3271,204,19696,59,0.461644,0.709302,0.253626,0.083506,0.80014,0.255923,1,66,0.028635,0.254591,-0.545906
1,146,5,36.3271,205,19746,59,0.389616,0.395349,0.257315,0.123547,0.782255,0.311401,0,39,0.024947,0.294632,0.766042
1,146,5,36.3271,206,19796,59,0.509172,0.313953,0.259085,0.550091,0.913558,0.224845,1,32,0.023177,0.721176,-0.189591
1,146,5,36.3271,207,19846,59,0.286884,0.27907,0.246535,0.125132,0.496801,0.411958,0,29,0.035727,0.045953,1.66282
1,146,5,36.3271,208,19896,59,0.346576,0.372093,0.25855,0.117966,0.637695,0.350136,0,37,0.023712,0.289051,1.220191
