seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
0,178,5,33.3514,209,23928,67,0.496174,0.965116,0.343663,0.659767,0.016148,0.232949,0,88,0.028555,0.059922,2.060159
0,178,5,33.3514,210,23978,67,0.565559,0.651163,0.346481,0.594982,0.66961,0.192831,0,61,0.025737,0.124707,-2.068654
0,178,5,33.3514,211,24028,68,0.280057,0.267442,0.342109,0.454675,0.056001,0.419692,0,28,0.030109,0.265014,1.934957
0,178,5,33.3514,212,24078,68,0.52751,0.604651,0.343464,0.635151,0.526774,0.213889,0,57,0.028755,0.084538,0.455982
0,178,5,33.3514,213,24128,68,0.231604,0.22093,0.353635,0.253734,0.098116,0.478907,1,24,0.018583,0.465955,2.419131
0,178,5,33.3514,214,24178,68,0.304193,0.046512,0.350238,0.095084,0.724939,0.392985,0,9,0.02198,0.624605,-0.166572
0,178,5,33.3514,215,24228,68,0.614459,0.709302,0.348656,0.440019,0.959857,0.168782,1,66,0.023562,0.279671,-1.156815
0,178,5,33.3514,216,24278,68,0.627245,0.662791,0.343022,0.577173,0.925993,0.163005,0,62,0.029196,0.142516,-0.798204
0,178,5,33.3514,217,24328,68,0.619397,0.511628,0.346618,0.672137,0.947204,0.166527,0,49,0.0256,0.047552,-0.864839
0,178,5,33.3514,218,24378,68,0.397471,0.255814,0.342572,0.374699,0.616801,0.304808,0,27,0.029646,0.34499,-2.234557
0,178,5,33.3514,219,24428,68,0.35768,0.465116,0.345573,0.403281,0.216752,0.339704,0,45,0.026645,0.316408,2.791835
0,178,5,33.3514,220,24478,68,0.447855,0.348837,0.335242,0.458446,0.648896,0.265718,1,35,0.036976,0.261243,0.072323
0,178,5,33.3514,221,24528,69,0.397602,0.151163,0.339675,0.303996,0.795574,0.3047,0,18,0.032543,0.415693,-0.388479
0,178,5,33.3514,222,24578,69,0.442741,0.337209,0.345501,0.548379,0.539877,0.269446,1,34,0.026717,0.17131,0.414817
0,178,5,33.3514,223,24628,69,0.546773,0.5,0.344877,0.503591,0.838623,0.202955,0,48,0.027341,0.216098,-1.537684
0,178,5,33.3514,224,24678,69,0.297128,0.267442,0.34456,0.463287,0.113223,0.400622,0,28,0.027658,0.256402,2.46659
0,178,5,33.3514,225,24728,69,0.452227,0.348837,0.346157,0.564952,0.548961,0.262573,1,35,0.026061,0.154737,0.386279
0,178,5,33.3514,226,24778,69,0.362629,0.255814,0.34621,0.392944,0.455548,0.335155,0,27,0.026008,0.326745,-2.74115
0,178,5,33.3514,227,24828,69,0.610442,0.906977,0.344097,0.484755,0.705941,0.170639,0,83,0.028121,0.234934,-1.954516
0,178,5,33.3514,228,24878,69,0.538955,1.093023,0.345347,0.491928,0.225521,0.207324,0,99,0.026871,0.227761,2.819384
0,178,5,33.3514,229,24928,69,0.218995,0.069767,0.341668,0.298617,0.165926,0.495642,1,11,0.03055,0.421072,1.589618
0,178,5,33.3514,230,24978,69,0.570523,0.348837,0.343831,0.637365,0.952059,0.190241,0,35,0.028387,0.082324,-1.181315
