seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,34,5,33.9679,209,10434,40,0.34934,0.139535,0.229598,0.497586,0.530642,0.34751,0,17,0.032601,0.155707,2.033245
2,34,5,33.9679,210,10484,40,0.455657,0.406977,0.239004,0.471616,0.705032,0.260131,0,40,0.023195,0.181676,2.581107
2,34,5,33.9679,211,10534,41,0.375304,0.127907,0.229971,0.221122,0.922214,0.323781,1,16,0.032228,0.43217,-2.531037
2,34,5,33.9679,212,10584,41,0.25563,0.418605,0.236716,0.357065,0.010136,0.448567,1,41,0.025483,0.296228,0.398027
2,34,5,33.9679,213,10634,41,0.366479,0.406977,0.233359,0.516,0.309582,0.331658,0,40,0.02884,0.137293,1.338763
2,34,5,33.9679,214,10684,41,0.267787,0.069767,0.250904,0.638171,0.112305,0.433956,0,11,0.011295,0.015121,0.719
2,34,5,33.9679,215,10734,41,0.537609,0.872093,0.236353,0.389707,0.652282,0.208085,0,80,0.025846,0.263585,2.415388
2,34,5,33.9679,216,10784,41,0.280839,0.44186,0.23105,0.31817,0.132277,0.418798,0,43,0.031148,0.335123,0.781744
2,34,5,33.9679,217,10834,41,0.307655,0.27907,0.236749,0.44945,0.265352,0.389297,1,29,0.02545,0.203842,1.199813
2,34,5,33.9679,218,10884,41,0.452225,0.348837,0.235591,0.44371,0.780763,0.262574,0,35,0.026608,0.209582,2.819024
2,34,5,33.9679,219,10934,41,0.452382,0.209302,0.231009,0.471664,0.897552,0.262462,0,23,0.031189,0.181628,-3.097258
2,34,5,33.9679,220,10984,41,0.564965,0.732558,0.235566,0.493091,0.798645,0.193143,0,68,0.026633,0.160201,2.875202
2,34,5,33.9679,221,11034,42,0.403927,0.27907,0.23359,0.603193,0.499854,0.299495,1,29,0.028609,0.050099,1.936523
2,34,5,33.9679,222,11084,42,0.412308,0.174419,0.23593,0.254465,0.98442,0.292735,0,20,0.026269,0.398827,-2.726462
2,34,5,33.9679,223,11134,42,0.275861,0.151163,0.243171,0.22774,0.481369,0.424516,1,18,0.019028,0.425552,1.878448
2,34,5,33.9679,224,11184,42,0.29073,0.255814,0.240101,0.290508,0.376499,0.407665,1,27,0.022098,0.362785,1.548992
2,34,5,33.9679,225,11234,42,0.375493,0.267442,0.241216,0.51795,0.475364,0.323614,0,28,0.020983,0.135342,1.859583
2,34,5,33.9679,226,11284,42,0.205147,0.011628,0.252679,0.240982,0.315297,0.514696,0,6,0.009519,0.41231,-0.62435
2,34,5,33.9679,227,11334,42,0.432818,0.302326,0.239587,0.344954,0.844404,0.276829,1,31,0.022612,0.308338,3.018956
2,34,5,33.9679,228,11384,42,0.498401,0.406977,0.236678,0.535224,0.814727,0.231539,0,40,0.025521,0.118069,-2.193357
2,34,5,33.9679,229,11434,42,0.310121,0.476744,0.232025,0.434107,0.097607,0.386691,0,46,0.030174,0.219185,0.672825
2,34,5,33.9679,230,11484,42,0.256615,0.151163,0.239079,0.345282,0.290936,0.447365,0,18,0.02312,0.30801,1.280188
2,34,5,33.9679,231,11534,43,0.461269,0.197674,0.235186,0.444979,0.967236,0.256185,0,22,0.027013,0.208314,-2.878339
2,34,5,33.9679,232,11584,43,0.406695,0.697674,0.238907,0.509214,0.180987,0.297245,0,65,0.023292,0.144079,0.934771
2,34,5,33.9679,233,11634,43,0.354906,0.44186,0.230093,0.277551,0.470118,0.342281,0,43,0.032106,0.375742,1.843103
2,34,5,33.9679,234,11684,43,0.293309,0.348837,0.234401,0.466255,0.123742,0.404811,1,35,0.027797,0.187037,-0.022562
2,34,5,33.9679,235,11734,43,0.271267,0.313953,0.234985,0.412412,0.123718,0.429862,1,32,0.027214,0.24088,-0.022487
2,34,5,33.9679,236,11784,43,0.432238,0.104651,0.174852,0.56622,0.883229,0.277266,1,14,0.087347,0.087073,-2.408562
2,34,5,33.9679,237,11834,43,0.410446,0.255814,0.234102,0.553286,0.598582,0.294224,0,27,0.028097,0.100006,-1.514316
2,34,5,33.9679,238,11884,43,0.390193,0.593023,0.236038,0.485281,0.24643,0.310912,0,56,0.026161,0.168011,1.140367
2,34,5,33.9679,239,11934,43,0.245796,0.313953,0.238444,0.306306,0.124479,0.460746,0,32,0.023755,0.346986,0.757246
2,34,5,33.9679,240,11984,43,0.400899,0.662791,0.236861,0.445296,0.258647,0.301976,0,62,0.025337,0.207996,-0.446381
2,34,5,33.9679,241,12034,44,0.312063,0.023256,0.252537,0.165797,0.806662,0.384651,1,7,0.009662,0.819089,2.900387
2,34,5,33.9679,242,12084,44,0.444318,0.267442,0.233692,0.418185,0.857951,0.268291,0,28,0.028506,0.235107,3.061517
2,34,5,33.9679,243,12134,44,0.424476,0.22093,0.233509,0.246936,0.996529,0.283191,0,24,0.02869,0.406356,-2.764504
2,34,5,33.9679,244,12184,44,0.511584,0.813953,0.233937,0.619246,0.379198,0.223372,0,75,0.028262,0.034046,1.557471
2,34,5,33.9679,245,12234,44,0.385033,0.511628,0.232597,0.509315,0.28659,0.315313,1,49,0.029602,0.143977,1.266533
2,34,5,33.9679,246,12284,44,0.462394,0.813953,0.235441,0.433027,0.367154,0.255401,0,75,0.026758,0.220265,1.519633
2,34,5,33.9679,247,12334,44,0.28701,0.27907,0.223928,0.420855,0.224188,0.411817,0,29,0.038271,0.232437,1.070491
2,34,5,33.9679,248,12384,44,0.518926,0.325581,0.242668,0.586717,0.920737,0.218949,0,33,0.019531,0.066575,-2.526397
2,34,5,33.9679,249,12434,44,0.496614,0.360465,0.236262,0.494716,0.895014,0.232669,1,36,0.025937,0.158576,-3.105233
2,34,5,33.9679,250,12484,44,0.286912,0.104651,0.234424,0.414004,0.39457,0.411927,1,14,0.027775,0.239288,-0.873396
2,34,5,33.9679,251,12534,45,0.514035,0.709302,0.233079,0.458318,0.65544,0.221886,0,66,0.02912,0.194975,2.425308
2,34,5,33.9679,252,12584,45,0.174836,0.05814,0.241138,0.398727,0.001338,0.558996,1,10,0.021061,0.254566,0.361981
2,34,5,33.9679,253,12634,45,0.323681,0.104651,0.216305,0.437578,0.53619,0.372668,0,14,0.045894,0.215714,-1.318306
2,34,5,33.9679,254,12684,45,0.268735,0.127907,0.226546,0.323856,0.396633,0.432836,0,16,0.035653,0.329437,1.612244
2,34,5,33.9679,255,12734,45,0.350884,0.05814,0.23895,0.514012,0.592436,0.346051,0,10,0.023249,0.13928,-1.495008
2,34,5,33.9679,256,12784,45,0.337256,0.139535,0.23317,0.183534,0.792784,0.359139,0,17,0.029029,0.469758,-2.124421
2,34,5,33.9679,257,12834,45,0.521124,0.360465,0.228958,0.574831,0.920244,0.217642,1,36,0.033241,0.078462,-3.025971
2,34,5,33.9679,258,12884,45,0.380328,0.44186,0.235796,0.460044,0.383613,0.31938,0,43,0.026402,0.193248,-0.83897
2,34,5,33.9679,259,12934,45,0.517888,0.813953,0.235003,0.577011,0.445583,0.219569,0,75,0.027195,0.076281,-1.033656
2,34,5,33.9679,260,12984,45,0.226268,0.023256,0.240335,0.377601,0.263882,0.485918,1,7,0.021864,0.275692,1.195194
2,34,5,33.9679,261,13034,46,0.395878,0.325581,0.232853,0.615131,0.409946,0.306134,1,33,0.029345,0.038161,-0.921699
2,34,5,33.9679,262,13084,46,0.449921,0.372093,0.230443,0.413282,0.783865,0.264228,0,37,0.031755,0.24001,2.828767
2,34,5,33.9679,263,13134,46,0.385285,0.837209,0.234092,0.425222,0.044619,0.315096,1,77,0.028107,0.22807,0.226011
2,34,5,33.9679,264,13184,46,0.270164,0.325581,0.234366,0.382063,0.138644,0.431155,1,33,0.027833,0.271229,-0.06938
2,34,5,33.9679,265,13234,46,0.390191,0.069767,0.234155,0.511373,0.74547,0.310913,1,11,0.028044,0.141919,-1.975778
2,34,5,33.9679,266,13284,46,0.323824,0.197674,0.230599,0.104496,0.762528,0.372523,1,22,0.0316,0.548796,-2.029367
2,34,5,33.9679,267,13334,46,0.388776,0.22093,0.229915,0.32994,0.77432,0.312114,0,24,0.032283,0.323353,-2.066413
2,34,5,33.9679,268,13384,46,0.434388,0.255814,0.236457,0.489699,0.755581,0.275647,0,27,0.025741,0.163593,-2.007544
2,34,5,33.9679,269,13434,46,0.340179,0.011628,0.243291,0.342433,0.763365,0.356291,1,6,0.018907,0.31086,2.764365
2,34,5,33.9679,270,13484,46,0.37867,0.337209,0.212642,0.53369,0.431138,0.320826,0,34,0.049556,0.119602,1.720644
2,34,5,33.9679,271,13534,47,0.369399,0.232558,0.231102,0.535091,0.478847,0.329031,1,25,0.031097,0.118201,1.870525
2,34,5,33.9679,272,13584,47,0.466642,0.476744,0.231281,0.565415,0.593127,0.252462,0,46,0.030917,0.087877,2.229548
2,34,5,33.9679,273,13634,47,0.325335,0.488372,0.238456,0.335652,0.238859,0.370993,1,47,0.023742,0.31764,1.116581
2,34,5,33.9679,274,13684,47,0.199815,0.093023,0.23781,0.449743,0.018681,0.522226,1,13,0.024388,0.203549,0.307496
2,34,5,33.9679,275,13734,47,0.491029,0.372093,0.238659,0.450878,0.902486,0.236236,0,37,0.02354,0.202415,-3.081757
2,34,5,33.9679,276,13784,47,0.288141,0.255814,0.237643,0.480346,0.17876,0.410551,0,27,0.024555,0.172946,0.927774
2,34,5,33.9679,277,13834,47,0.329357,0.22093,0.235794,0.382214,0.478491,0.36695,1,24,0.026405,0.271078,-1.13704
2,34,5,33.9679,278,13884,47,0.46555,0.534884,0.230346,0.421368,0.675602,0.253214,1,51,0.031852,0.231924,2.488651
2,34,5,33.9679,279,13934,47,0.361046,0.383721,0.234079,0.517482,0.308902,0.336604,0,38,0.02812,0.135811,1.336629
2,34,5,33.9679,280,13984,47,0.453298,0.430233,0.235418,0.337574,0.809968,0.261808,0,42,0.026781,0.315718,2.910773
2,34,5,33.9679,281,14034,48,0.483651,0.988372,0.233967,0.50005,0.212213,0.241032,1,90,0.028232,0.153242,1.032872
2,34,5,33.9679,282,14084,48,0.352672,0.488372,0.198769,0.452347,0.271198,0.34437,0,47,0.063429,0.200945,1.218177
2,34,5,33.9679,283,14134,48,0.573323,0.662791,0.230327,0.572354,0.827819,0.188795,1,62,0.031872,0.080938,-2.234486
2,34,5,33.9679,284,14184,48,0.245348,0.104651,0.229518,0.264903,0.382322,0.461308,0,14,0.032681,0.38839,1.567285
2,34,5,33.9679,285,14234,48,0.496501,0.360465,0.238858,0.429872,0.95681,0.232741,1,36,0.023341,0.223421,-2.639722
2,34,5,33.9679,286,14284,48,0.115495,0.05814,0.237895,0.108585,0.05736,0.657067,0,10,0.024304,0.544707,0.546386
2,34,5,33.9679,287,14334,48,0.347465,0.453488,0.232257,0.420304,0.283809,0.349289,1,44,0.029941,0.232988,-0.525428
2,34,5,33.9679,288,14384,48,0.250407,0.0,0.210742,0.289038,0.501848,0.454995,1,5,0.051456,0.364254,1.942785
2,34,5,33.9679,289,14434,48,0.260852,0.209302,0.233233,0.356152,0.244723,0.442231,1,23,0.028965,0.297141,-0.402635
2,34,5,33.9679,290,14484,48,0.213308,0.081395,0.243845,0.180688,0.347303,0.503379,0,12,0.018353,0.472604,1.457268
2,34,5,33.9679,291,14534,49,0.214462,0.197674,0.234624,0.336377,0.089173,0.501799,1,22,0.027574,0.316915,0.646328
2,34,5,33.9679,292,14584,49,0.24777,0.186047,0.23139,0.125066,0.448578,0.458275,0,21,0.030808,0.528227,-1.043066
2,34,5,33.9679,293,14634,49,0.247701,0.093023,0.241767,0.444016,0.211998,0.458361,0,13,0.020432,0.209276,1.032196
2,34,5,33.9679,294,14684,49,0.236305,0.081395,0.238819,0.187108,0.437898,0.472813,1,12,0.02338,0.466184,-1.009512
2,34,5,33.9679,295,14734,49,0.515312,0.337209,0.23643,0.505862,0.981747,0.221115,0,34,0.025769,0.14743,-2.718066
2,34,5,33.9679,296,14784,49,0.445797,0.302326,0.236609,0.570207,0.674046,0.267212,0,31,0.02559,0.083085,2.483762
2,34,5,33.9679,297,14834,49,0.496736,0.430233,0.234182,0.512981,0.809546,0.232592,0,42,0.028016,0.140311,-2.177081
2,34,5,33.9679,298,14884,49,0.317227,0.511628,0.236266,0.502323,0.018693,0.379277,0,49,0.025933,0.15097,0.424909
2,34,5,33.9679,299,14934,49,0.41544,0.034884,0.240094,0.445867,0.940914,0.290248,0,8,0.022104,0.207425,-2.589783
2,34,5,33.9679,300,14984,49,0.304938,0.27907,0.234974,0.564124,0.141586,0.392189,0,29,0.027225,0.089168,0.810988
2,34,5,33.9679,301,15034,50,0.435183,0.337209,0.236436,0.554043,0.613045,0.275051,1,34,0.025763,0.099249,-1.559753
2,34,5,33.9679,302,15084,50,0.352635,0.209302,0.237082,0.59329,0.370864,0.344405,0,23,0.025116,0.060002,-0.79892
2,34,5,33.9679,303,15134,50,0.668395,0.860465,0.235745,0.585124,0.992245,0.14572,0,79,0.026454,0.068168,-2.799773
2,34,5,33.9679,304,15184,50,0.218861,0.034884,0.231171,0.432757,0.176631,0.495823,1,8,0.031028,0.220535,0.921085
2,34,5,33.9679,305,15234,50,0.606623,0.825581,0.238037,0.500766,0.862108,0.172423,0,76,0.024161,0.152527,-2.342209
2,34,5,33.9679,306,15284,50,0.389346,0.267442,0.234216,0.418284,0.637443,0.31163,1,28,0.027983,0.235009,2.368769
2,34,5,33.9679,307,15334,50,0.324421,0.023256,0.240882,0.528677,0.504869,0.371917,0,7,0.021317,0.124615,-1.219909
2,34,5,33.9679,308,15384,50,0.262142,0.232558,0.235592,0.225212,0.355208,0.44068,0,25,0.026607,0.428081,1.482102
2,34,5,33.9679,309,15434,50,0.510669,0.465116,0.233121,0.454995,0.889444,0.22393,0,45,0.029078,0.198297,-2.428087
2,34,5,33.9679,310,15484,50,0.401357,0.27907,0.233135,0.347536,0.745687,0.301599,0,29,0.029064,0.305756,-1.976462
2,34,5,33.9679,311,15534,51,0.536598,0.593023,0.239878,0.50856,0.80493,0.208659,1,56,0.02232,0.144732,-2.162578
2,34,5,33.9679,312,15584,51,0.435625,0.337209,0.239579,0.255015,0.910697,0.27472,0,34,0.022619,0.398277,-3.055963
2,34,5,33.9679,313,15634,51,0.40455,0.151163,0.236565,0.461402,0.769073,0.298987,0,18,0.025634,0.191891,2.782297
2,34,5,33.9679,314,15684,51,0.475019,0.523256,0.230485,0.470393,0.675941,0.246767,0,50,0.031714,0.1829,2.489714
2,34,5,33.9679,315,15734,51,0.39161,0.395349,0.232216,0.507167,0.431707,0.309714,0,39,0.029983,0.146125,1.722433
2,34,5,33.9679,316,15784,51,0.35991,0.337209,0.234386,0.353675,0.514369,0.337647,0,34,0.027812,0.299618,-1.249753
2,34,5,33.9679,317,15834,51,0.410387,0.313953,0.237404,0.335202,0.754989,0.294271,0,32,0.024795,0.31809,2.738053
2,34,5,33.9679,318,15884,51,0.531296,0.651163,0.236714,0.465988,0.771321,0.211694,0,61,0.025485,0.187305,2.789361
2,34,5,33.9679,319,15934,51,0.368124,0.337209,0.239888,0.458358,0.437041,0.330175,1,34,0.02231,0.194934,1.73919
2,34,5,33.9679,320,15984,51,0.522719,0.674419,0.235821,0.580691,0.599944,0.216699,0,63,0.026377,0.072602,2.250964
2,34,5,33.9679,321,16034,52,0.316744,0.325581,0.234871,0.117928,0.588594,0.379777,0,33,0.027327,0.535364,-1.48294
2,34,5,33.9679,322,16084,52,0.265088,0.151163,0.239082,0.200566,0.469541,0.437158,1,18,0.023116,0.452726,1.841292
2,34,5,33.9679,323,16134,52,0.277464,0.406977,0.232128,0.356505,0.114245,0.422667,1,40,0.030071,0.296788,0.725095
2,34,5,33.9679,324,16184,52,0.556065,0.523256,0.237257,0.609616,0.85413,0.197883,0,50,0.024942,0.043677,3.049513
2,34,5,33.9679,325,16234,52,0.416052,0.081395,0.246409,0.574904,0.7615,0.289764,0,12,0.01579,0.078388,2.758508
2,34,5,33.9679,326,16284,52,0.459383,0.337209,0.239653,0.356609,0.904061,0.257504,1,34,0.022546,0.296683,-2.474008
2,34,5,33.9679,327,16334,52,0.260758,0.139535,0.23162,0.376218,0.295657,0.442345,1,17,0.030579,0.277074,1.295017
2,34,5,33.9679,328,16384,52,0.537566,0.313953,0.236246,0.611157,0.988907,0.20811,0,32,0.025953,0.042136,-2.810257
2,34,5,33.9679,329,16434,52,0.385343,0.488372,0.233036,0.534445,0.285517,0.315047,0,47,0.029163,0.118848,-0.530796
2,34,5,33.9679,330,16484,52,0.344396,0.127907,0.232928,0.191587,0.82516,0.352222,0,16,0.029271,0.461705,2.958502
2,34,5,33.9679,331,16534,53,0.395486,0.418605,0.234128,0.301415,0.627795,0.306461,0,41,0.028071,0.351877,2.338461
2,34,5,33.9679,332,16584,53,0.420988,0.290698,0.237596,0.561594,0.594062,0.285895,0,30,0.024603,0.091698,-1.500118
2,34,5,33.9679,333,16634,53,0.301955,0.372093,0.236434,0.254882,0.344409,0.395389,0,37,0.025765,0.39841,-0.71581
2,34,5,33.9679,334,16684,53,0.475482,0.383721,0.238629,0.486136,0.793442,0.246456,1,38,0.023569,0.167157,2.858854
2,34,5,33.9679,335,16734,53,0.476482,0.267442,0.236829,0.402316,0.999341,0.245785,0,28,0.02537,0.250977,-2.777479
2,34,5,33.9679,336,16784,53,0.334683,0.069767,0.227442,0.626354,0.415169,0.361665,0,11,0.034756,0.026938,1.670476
2,34,5,33.9679,337,16834,53,0.445957,0.139535,0.23443,0.441456,0.968405,0.267096,1,17,0.027769,0.211836,-2.874666
2,34,5,33.9679,338,16884,53,0.346134,0.162791,0.236262,0.229885,0.7556,0.350558,0,19,0.025937,0.423408,2.739971
2,34,5,33.9679,339,16934,53,0.392255,0.069767,0.240924,0.471186,0.787144,0.30917,0,11,0.021275,0.182107,-2.106702
2,34,5,33.9679,340,16984,53,0.496157,0.325581,0.231894,0.574808,0.852344,0.232959,1,33,0.030305,0.078484,-2.311534
2,34,5,33.9679,341,17034,54,0.491245,0.744186,0.238868,0.408234,0.573693,0.236097,0,69,0.02333,0.245058,-1.436126
2,34,5,33.9679,342,17084,54,0.435142,0.755814,0.236495,0.514292,0.233968,0.275082,0,70,0.025704,0.139,1.101215
2,34,5,33.9679,343,17134,54,0.456377,0.476744,0.235989,0.472772,0.640003,0.259621,1,46,0.026209,0.180521,2.376811
2,34,5,33.9679,344,17184,54,0.464118,0.255814,0.230519,0.393519,0.976621,0.254204,0,27,0.031679,0.259774,-2.701962
2,34,5,33.9679,345,17234,54,0.370515,0.325581,0.233948,0.440771,0.481759,0.328033,0,33,0.028251,0.212521,-1.147306
2,34,5,33.9679,346,17284,54,0.487279,0.488372,0.229787,0.306094,0.924864,0.238661,0,47,0.032412,0.347198,-2.539363
2,34,5,33.9679,347,17334,54,0.509246,0.383721,0.230814,0.436775,0.985673,0.2248,0,38,0.031385,0.216517,-2.820417
2,34,5,33.9679,348,17384,54,0.39303,0.267442,0.237221,0.429748,0.637709,0.308518,1,28,0.024977,0.223545,2.369604
2,34,5,33.9679,349,17434,54,0.451405,0.325581,0.241497,0.362412,0.87613,0.263161,1,33,0.020702,0.29088,-2.386259
2,34,5,33.9679,350,17484,54,0.276382,0.232558,0.233077,0.383152,0.256741,0.423914,0,25,0.029122,0.27014,-0.440391
2,34,5,33.9679,351,17534,55,0.370203,0.511628,0.242299,0.586189,0.140693,0.328312,1,49,0.0199,0.067103,-0.075818
2,34,5,33.9679,352,17584,55,0.387493,0.162791,0.236061,0.41773,0.733391,0.313207,0,19,0.026138,0.235562,-1.937833
2,34,5,33.9679,353,17634,55,0.332585,0.406977,0.234664,0.568476,0.120224,0.363738,1,40,0.027535,0.084817,-0.011511
2,34,5,33.9679,354,17684,55,0.301258,0.325581,0.235552,0.482058,0.161839,0.396141,0,33,0.026647,0.171234,0.874616
2,34,5,33.9679,355,17734,55,0.369114,0.27907,0.238041,0.349688,0.609657,0.329287,1,29,0.024157,0.303605,2.281476
2,34,5,33.9679,356,17784,55,0.221149,0.069767,0.226316,0.209047,0.379465,0.492742,0,11,0.035883,0.444245,-0.82594
2,34,5,33.9679,357,17834,55,0.341442,0.313953,0.231031,0.463581,0.357202,0.355067,0,32,0.031167,0.189711,1.488367
2,34,5,33.9679,358,17884,55,0.440735,0.139535,0.238566,0.425064,0.959775,0.270922,0,17,0.023632,0.228228,-2.649039
2,34,5,33.9679,359,17934,55,0.279771,0.302326,0.230195,0.458126,0.128435,0.420019,1,31,0.032003,0.195166,-0.037307
2,34,5,33.9679,360,17984,55,0.521957,0.453488,0.233685,0.465177,0.935476,0.217149,0,44,0.028513,0.188115,-2.572701
2,34,5,33.9679,361,18034,56,0.454967,0.569767,0.23154,0.503346,0.515214,0.26062,1,54,0.030659,0.149946,-1.25241
2,34,5,33.9679,362,18084,56,0.371138,0.488372,0.234026,0.59903,0.163124,0.327476,0,47,0.028173,0.054262,-0.146286
2,34,5,33.9679,363,18134,56,0.193012,0.093023,0.234358,0.156722,0.287944,0.531993,0,13,0.02784,0.496571,-0.53842
2,34,5,33.9679,364,18184,56,0.20338,0.069767,0.236468,0.120272,0.387015,0.517178,0,11,0.025731,0.53302,-0.849658
2,34,5,33.9679,365,18234,56,0.363533,0.302326,0.203406,0.609942,0.33846,0.334331,0,31,0.058793,0.04335,-0.697119
2,34,5,33.9679,366,18284,56,0.272812,0.0,0.249961,0.057896,0.783392,0.428056,1,5,0.012238,0.595396,2.827283
2,34,5,33.9679,367,18334,56,0.244658,0.232558,0.237402,0.497999,0.010672,0.462177,1,25,0.024797,0.155293,0.332656
2,34,5,33.9679,368,18384,56,0.42136,0.267442,0.234442,0.468506,0.715049,0.285605,0,28,0.027756,0.184786,-1.88021
2,34,5,33.9679,369,18434,56,0.439079,0.372093,0.236525,0.49526,0.652437,0.272147,0,37,0.025673,0.158033,2.415877
2,34,5,33.9679,370,18484,56,0.146591,0.093023,0.235967,0.190105,0.067269,0.603702,1,13,0.026232,0.463188,0.154853
2,34,5,33.9679,371,18534,57,0.347997,0.232558,0.234373,0.452379,0.472679,0.348783,0,25,0.027826,0.200913,1.851149
2,34,5,33.9679,372,18584,57,0.318522,0.348837,0.235244,0.463697,0.226311,0.377942,0,35,0.026955,0.189596,1.077162
2,34,5,33.9679,373,18634,57,0.490238,0.360465,0.234311,0.503648,0.862526,0.236746,0,36,0.027887,0.149644,3.075889
2,34,5,33.9679,374,18684,57,0.370917,0.674419,0.237373,0.531911,0.039963,0.327674,0,63,0.024825,0.121381,0.240635
2,34,5,33.9679,375,18734,57,0.363083,0.348837,0.230957,0.544434,0.328102,0.334741,0,35,0.031241,0.108858,1.396948
2,34,5,33.9679,376,18784,57,0.303357,0.05814,0.243234,0.1389,0.773155,0.393881,0,10,0.018964,0.514392,2.795123
2,34,5,33.9679,377,18834,57,0.508563,0.732558,0.236086,0.530433,0.535176,0.225218,0,68,0.026112,0.122859,2.047487
2,34,5,33.9679,378,18884,57,0.229139,0.081395,0.229115,0.189463,0.416583,0.482133,0,12,0.033083,0.463829,1.674917
2,34,5,33.9679,379,18934,57,0.184732,0.046512,0.228223,0.207861,0.256332,0.544128,0,9,0.033976,0.445432,-0.439108
2,34,5,33.9679,380,18984,57,0.28008,0.023256,0.241974,0.348154,0.506936,0.419665,1,7,0.020225,0.305139,-1.226402
2,34,5,33.9679,381,19034,58,0.164622,0.116279,0.236428,0.267381,0.038402,0.574766,1,15,0.02577,0.385911,0.245542
2,34,5,33.9679,382,19084,58,0.19335,0.162791,0.237122,0.113751,0.259736,0.531503,0,19,0.025077,0.539541,-0.449802
2,34,5,33.9679,383,19134,58,0.274995,0.313953,0.234395,0.362405,0.189227,0.425518,1,32,0.027804,0.290887,-0.228291
2,34,5,33.9679,384,19184,58,0.365825,0.313953,0.236398,0.565399,0.34755,0.33225,0,32,0.025801,0.087893,-0.725675
2,34,5,33.9679,385,19234,58,0.395319,0.023256,0.251035,0.567843,0.739142,0.306601,1,7,0.011163,0.085449,2.688266
2,34,5,33.9679,386,19284,58,0.24088,0.023256,0.214281,0.125907,0.600078,0.466957,0,7,0.047918,0.527385,-1.519015
2,34,5,33.9679,387,19334,58,0.333044,0.360465,0.235381,0.555432,0.180899,0.363283,0,36,0.026817,0.097861,-0.202127
2,34,5,33.9679,388,19384,58,0.451045,0.360465,0.236534,0.339895,0.867285,0.26342,1,36,0.025665,0.313397,3.090841
2,34,5,33.9679,389,19434,58,0.160535,0.162791,0.237336,0.205779,0.036234,0.581201,1,19,0.024863,0.447513,0.480018
2,34,5,33.9679,390,19484,58,0.27202,0.372093,0.237564,0.303479,0.174945,0.428981,0,37,0.024634,0.349814,0.91579
2,34,5,33.9679,391,19534,59,0.289711,0.197674,0.229398,0.284671,0.447101,0.408798,0,22,0.032801,0.368621,1.770793
2,34,5,33.9679,392,19584,59,0.2881,0.465116,0.235377,0.273494,0.178413,0.410596,0,45,0.026822,0.379799,-0.194317
2,34,5,33.9679,393,19634,59,0.609392,0.72093,0.234295,0.613246,0.869098,0.171128,1,67,0.027904,0.040046,-2.364169
2,34,5,33.9679,394,19684,59,0.253477,0.546512,0.237696,0.142344,0.087358,0.451205,1,52,0.024503,0.510948,0.091741
2,34,5,33.9679,395,19734,59,0.372187,0.186047,0.233739,0.302852,0.766112,0.326541,0,21,0.028459,0.350441,-2.040627
2,34,5,33.9679,396,19784,59,0.457226,0.662791,0.237611,0.407205,0.521299,0.259021,0,62,0.024587,0.246088,2.003894
2,34,5,33.9679,397,19834,59,0.397908,0.348837,0.23752,0.60896,0.396317,0.304446,0,35,0.024679,0.044333,-0.878881
2,34,5,33.9679,398,19884,59,0.349586,0.232558,0.229994,0.158754,0.777038,0.347277,0,25,0.032204,0.494538,-2.074954
2,34,5,33.9679,399,19934,59,0.38346,0.627907,0.232297,0.472203,0.201434,0.316666,1,59,0.029902,0.18109,0.999008
2,34,5,33.9679,400,19984,59,0.532828,0.453488,0.221699,0.55431,0.901816,0.210813,0,44,0.0405,0.098982,-3.083864
2,34,5,33.9679,401,20034,60,0.423784,0.290698,0.231924,0.463708,0.708805,0.283726,0,30,0.030275,0.189585,2.59296
2,34,5,33.9679,402,20084,60,0.273287,0.22093,0.233827,0.359508,0.278884,0.427502,1,24,0.028372,0.293784,1.242325
2,34,5,33.9679,403,20134,60,0.330602,0.023256,0.245395,0.488946,0.56481,0.365708,1,7,0.016804,0.164346,2.140587
2,34,5,33.9679,404,20184,60,0.388283,0.372093,0.230517,0.527952,0.422573,0.312533,0,37,0.031682,0.125341,-0.961367
2,34,5,33.9679,405,20234,60,0.317481,0.430233,0.234782,0.517717,0.087192,0.379015,0,42,0.027416,0.135576,0.640105
2,34,5,33.9679,406,20284,60,0.437783,0.302326,0.23431,0.585668,0.628829,0.27311,0,31,0.027889,0.067625,-1.609342
2,34,5,33.9679,407,20334,60,0.437949,0.511628,0.235195,0.550353,0.454622,0.272986,1,49,0.027004,0.102939,-1.062053
2,34,5,33.9679,408,20384,60,0.498428,0.197674,0.231024,0.597798,0.967217,0.231522,0,22,0.031174,0.055495,-2.672416
2,34,5,33.9679,409,20434,60,0.47486,0.313953,0.238607,0.416226,0.930654,0.246874,0,32,0.023592,0.237067,-2.557551
2,34,5,33.9679,410,20484,60,0.338627,0.162791,0.238023,0.377996,0.575696,0.357801,1,19,0.024175,0.275297,2.174788
2,34,5,33.9679,411,20534,61,0.352301,0.232558,0.235406,0.198986,0.742256,0.344718,1,25,0.026793,0.454306,2.69805
2,34,5,33.9679,412,20584,61,0.415352,0.093023,0.232403,0.60288,0.733102,0.290318,0,13,0.029796,0.050413,2.669292
2,34,5,33.9679,413,20634,61,0.331569,0.348837,0.23084,0.456997,0.289601,0.364746,1,35,0.031358,0.196296,1.275993
2,34,5,33.9679,414,20684,61,0.351524,0.05814,0.238457,0.138457,0.971042,0.345449,1,10,0.023742,0.514836,-2.866383
