seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,96,5,33.0351,209,10446,40,0.489466,0.569767,0.326809,0.678459,0.382827,0.237244,0,54,0.031872,0.153059,-1.673624
3,96,5,33.0351,210,10496,40,0.625556,0.569767,0.330868,0.743226,0.858362,0.163756,1,54,0.027813,0.088293,2.225685
3,96,5,33.0351,211,10546,41,0.468638,0.511628,0.332645,0.788374,0.241907,0.251093,0,49,0.026036,0.043145,-1.230914
3,96,5,33.0351,212,10596,41,0.577378,0.674419,0.331641,0.680322,0.623131,0.186721,0,63,0.02704,0.151197,1.486686
3,96,5,33.0351,213,10646,41,0.40165,0.581395,0.332586,0.587233,0.105384,0.301359,0,55,0.026095,0.244285,-0.139866
3,96,5,33.0351,214,10696,41,0.37676,0.023256,0.321847,0.433492,0.728445,0.322499,0,7,0.036834,0.398026,-2.759417
3,96,5,33.0351,215,10746,41,0.44876,0.372093,0.32802,0.724715,0.37021,0.265065,0,37,0.030661,0.106804,0.692111
3,96,5,33.0351,216,10796,41,0.703281,1.046512,0.331534,0.673117,0.761963,0.13251,0,95,0.027147,0.158402,1.922838
3,96,5,33.0351,217,10846,41,0.424132,0.348837,0.330665,0.625237,0.391789,0.283457,0,35,0.028016,0.206282,0.759901
3,96,5,33.0351,218,10896,41,0.503978,0.651163,0.333675,0.614035,0.417039,0.228049,0,61,0.025006,0.217484,0.839228
3,96,5,33.0351,219,10946,41,0.658794,1.569767,0.332207,0.693542,0.039661,0.149581,0,140,0.026474,0.137977,-0.595539
3,96,5,33.0351,220,10996,41,0.507213,0.77907,0.329788,0.684344,0.235649,0.226048,0,72,0.028893,0.147175,-1.211253
3,96,5,33.0351,221,11046,42,0.431214,0.255814,0.33217,0.644611,0.492259,0.278041,0,27,0.026511,0.186907,1.075538
3,96,5,33.0351,222,11096,42,0.420164,0.430233,0.330756,0.6588,0.260866,0.286537,0,42,0.027925,0.172718,-1.290475
3,96,5,33.0351,223,11146,42,0.395688,0.453488,0.329324,0.526775,0.273166,0.306292,1,44,0.029357,0.304744,-1.329116
3,96,5,33.0351,224,11196,42,0.674399,1.081395,0.331841,0.681497,0.602863,0.143356,0,98,0.02684,0.150022,-2.36489
3,96,5,33.0351,225,11246,42,0.433513,0.05814,0.346019,0.529626,0.800267,0.276305,1,10,0.012662,0.301892,-2.985052
3,96,5,33.0351,226,11296,42,0.507937,0.27907,0.327965,0.637814,0.786898,0.225603,0,29,0.030716,0.193704,2.001175
3,96,5,33.0351,227,11346,42,0.547828,0.627907,0.334022,0.716082,0.513302,0.202373,0,59,0.024659,0.115437,-2.083524
3,96,5,33.0351,228,11396,42,0.449551,0.383721,0.33088,0.771646,0.311957,0.264494,0,38,0.027801,0.059873,-1.450982
3,96,5,33.0351,229,11446,42,0.692221,0.802326,0.332904,0.763548,0.870105,0.136563,0,74,0.025777,0.067971,2.262575
3,96,5,33.0351,230,11496,42,0.62282,0.895349,0.330069,0.822349,0.443513,0.164981,0,82,0.028612,0.00917,-1.864278
3,96,5,33.0351,231,11546,43,0.615095,1.232558,0.330814,0.736057,0.160949,0.16849,0,111,0.027867,0.095461,-0.976576
3,96,5,33.0351,232,11596,43,0.583913,0.790698,0.333422,0.614379,0.597152,0.183427,0,73,0.025259,0.21714,-2.346949
3,96,5,33.0351,233,11646,43,0.796349,1.697674,0.331719,0.769653,0.386347,0.102837,0,151,0.026962,0.061866,-1.684686
3,96,5,33.0351,234,11696,43,0.295338,0.093023,0.327509,0.474612,0.28621,0.40258,0,13,0.031172,0.356907,0.428216
3,96,5,33.0351,235,11746,43,0.607775,0.406977,0.33244,0.71372,0.977963,0.171883,0,40,0.026241,0.117799,2.601421
3,96,5,33.0351,236,11796,43,0.574989,0.418605,0.327508,0.704812,0.849031,0.187941,0,41,0.031173,0.126707,-3.138248
3,96,5,33.0351,237,11846,43,0.500409,0.732558,0.332475,0.389285,0.547317,0.230277,0,68,0.026206,0.442233,-2.190387
3,96,5,33.0351,238,11896,43,0.435938,0.093023,0.333144,0.34804,0.969546,0.274486,0,13,0.025537,0.483479,2.574978
3,96,5,33.0351,239,11946,43,0.47899,0.674419,0.332293,0.701763,0.207486,0.244112,0,63,0.026388,0.129755,0.180897
3,96,5,33.0351,240,11996,43,0.486305,0.151163,0.339083,0.460659,0.994316,0.239296,0,18,0.019598,0.37086,2.652798
3,96,5,33.0351,241,12046,44,0.652993,1.337209,0.331531,0.657805,0.285427,0.151964,1,120,0.02715,0.173714,-1.367634
3,96,5,33.0351,242,12096,44,0.56262,0.406977,0.336843,0.541525,0.965135,0.194381,0,40,0.021838,0.289994,2.780185
3,96,5,33.0351,243,12146,44,0.326428,0.337209,0.32819,0.546819,0.093492,0.36989,0,34,0.030491,0.2847,-0.177225
3,96,5,33.0351,244,12196,44,0.278586,0.104651,0.338766,0.52185,0.149077,0.421376,0,14,0.019915,0.309669,-0.939278
3,96,5,33.0351,245,12246,44,0.561841,0.755814,0.331383,0.776032,0.384134,0.194794,0,70,0.027298,0.055487,0.735852
3,96,5,33.0351,246,12296,44,0.715635,1.418605,0.330616,0.603237,0.510081,0.128125,0,127,0.028065,0.228282,1.131527
3,96,5,33.0351,247,12346,44,0.372645,0.244186,0.335187,0.400635,0.510573,0.326134,1,26,0.023494,0.430884,1.133073
3,96,5,33.0351,248,12396,44,0.363488,0.011628,0.324544,0.507298,0.610481,0.334372,0,6,0.034137,0.324221,-2.388821
3,96,5,33.0351,249,12446,44,0.531997,0.744186,0.33515,0.753319,0.295333,0.211291,0,69,0.023531,0.0782,-1.398756
3,96,5,33.0351,250,12496,44,0.57776,0.465116,0.33422,0.5319,0.979806,0.186527,0,45,0.024461,0.299619,2.607211
3,96,5,33.0351,251,12546,45,0.447219,0.244186,0.334366,0.508165,0.702159,0.266179,0,26,0.024315,0.323354,-2.676836
3,96,5,33.0351,252,12596,45,0.42834,0.302326,0.329118,0.450327,0.631589,0.280226,0,31,0.029563,0.381192,-2.455135
3,96,5,33.0351,253,12646,45,0.62824,1.093023,0.332293,0.639973,0.447672,0.162563,0,99,0.026388,0.191545,0.935463
3,96,5,33.0351,254,12696,45,0.381247,0.546512,0.334426,0.59349,0.05056,0.318581,1,52,0.024255,0.238028,-0.312099
3,96,5,33.0351,255,12746,45,0.454927,0.418605,0.331513,0.733659,0.335934,0.260648,0,41,0.027168,0.09786,0.584427
3,96,5,33.0351,256,12796,45,0.365631,0.395349,0.333511,0.54767,0.185995,0.332426,0,39,0.02517,0.283849,0.11338
3,96,5,33.0351,257,12846,45,0.537645,0.825581,0.335583,0.807254,0.18216,0.208065,0,76,0.023098,0.024265,-1.043213
3,96,5,33.0351,258,12896,45,0.626777,0.825581,0.333023,0.587731,0.760774,0.163213,0,76,0.025658,0.243788,1.919103
3,96,5,33.0351,259,12946,45,0.738026,1.05814,0.321308,0.635353,0.937305,0.120544,0,96,0.037373,0.196166,2.867615
3,96,5,33.0351,260,12996,45,0.459073,0.44186,0.33199,0.570771,0.49167,0.257722,0,43,0.026691,0.260748,1.073688
3,96,5,33.0351,261,13046,46,0.401568,0.22093,0.32842,0.672649,0.384273,0.301426,0,24,0.030261,0.15887,-1.678169
3,96,5,33.0351,262,13096,46,0.47437,0.290698,0.324049,0.423237,0.859498,0.247203,0,30,0.034632,0.408282,3.112054
3,96,5,33.0351,263,13146,46,0.406422,0.383721,0.335331,0.458732,0.447903,0.297467,0,38,0.02335,0.372786,0.936189
3,96,5,33.0351,264,13196,46,0.337561,0.360465,0.333644,0.647172,0.008964,0.358841,0,36,0.025037,0.184347,-0.442778
3,96,5,33.0351,265,13246,46,0.326654,0.011628,0.322747,0.515769,0.456474,0.369662,1,6,0.035934,0.315749,0.963115
3,96,5,33.0351,266,13296,46,0.543002,0.546512,0.333682,0.646038,0.645777,0.205051,0,52,0.024999,0.18548,-2.499708
3,96,5,33.0351,267,13346,46,0.605529,0.976744,0.331474,0.820524,0.293376,0.172938,0,89,0.027207,0.010995,0.450728
3,96,5,33.0351,268,13396,46,0.437391,0.290698,0.331971,0.51127,0.615625,0.273402,0,30,0.02671,0.320249,1.463104
3,96,5,33.0351,269,13446,46,0.331918,0.151163,0.322115,0.622956,0.231437,0.364399,1,18,0.036566,0.208562,0.256143
3,96,5,33.0351,270,13496,46,0.597935,0.488372,0.332758,0.661623,0.908987,0.176553,1,47,0.025923,0.169896,2.384728
3,96,5,33.0351,271,13546,47,0.749834,1.05814,0.331856,0.672715,0.936627,0.116728,1,96,0.026825,0.158804,2.47156
3,96,5,33.0351,272,13596,47,0.391449,0.581395,0.326137,0.544345,0.113921,0.309849,0,55,0.032544,0.287174,-0.113046
3,96,5,33.0351,273,13646,47,0.610714,0.627907,0.329293,0.542373,0.943285,0.170512,0,59,0.029388,0.289146,2.492479
3,96,5,33.0351,274,13696,47,0.488198,0.616279,0.334851,0.654906,0.346758,0.238065,0,58,0.02383,0.176613,0.618433
3,96,5,33.0351,275,13746,47,0.370108,0.011628,0.347636,0.253125,0.868041,0.328396,0,6,0.011045,0.578393,3.085215
3,96,5,33.0351,276,13796,47,0.479692,0.430233,0.333956,0.630497,0.524083,0.243645,0,42,0.024725,0.201022,1.175515
3,96,5,33.0351,277,13846,47,0.516807,0.511628,0.334013,0.612761,0.608825,0.220217,0,49,0.024668,0.218757,1.441741
3,96,5,33.0351,278,13896,47,0.664398,1.313953,0.332249,0.690291,0.321098,0.147315,0,118,0.026432,0.141228,-1.4797
3,96,5,33.0351,279,13946,47,0.491251,0.546512,0.336043,0.751825,0.330623,0.236094,0,52,0.022638,0.079694,0.567744
3,96,5,33.0351,280,13996,47,0.308518,0.209302,0.334136,0.64275,0.047883,0.388383,0,23,0.024545,0.188769,-0.621369
3,96,5,33.0351,281,14046,48,0.455674,0.476744,0.334366,0.562811,0.448775,0.260119,0,46,0.024315,0.268707,0.938929
3,96,5,33.0351,282,14096,48,0.470831,0.674419,0.336201,0.593199,0.279507,0.249598,1,63,0.02248,0.238319,0.407157
3,96,5,33.0351,283,14146,48,0.605738,1.232558,0.332555,0.793038,0.064801,0.17284,0,111,0.026126,0.03848,-0.267362
3,96,5,33.0351,284,14196,48,0.451301,0.639535,0.327111,0.560883,0.277674,0.263236,0,60,0.03157,0.270636,-1.343278
3,96,5,33.0351,285,14246,48,0.676574,0.94186,0.332234,0.735011,0.697189,0.142509,0,86,0.026447,0.096508,-2.661223
3,96,5,33.0351,286,14296,48,0.463128,0.383721,0.333991,0.653253,0.481548,0.25489,0,38,0.02469,0.178266,1.041887
3,96,5,33.0351,287,14346,48,0.542914,0.674419,0.329217,0.642668,0.525354,0.2051,0,63,0.029464,0.188851,-2.121387
3,96,5,33.0351,288,14396,48,0.346368,0.081395,0.324434,0.344957,0.634687,0.350334,0,12,0.034247,0.486562,-2.464867
3,96,5,33.0351,289,14446,48,0.402132,0.104651,0.334141,0.495691,0.674047,0.300963,1,14,0.02454,0.335828,-2.58852
3,96,5,33.0351,290,14496,48,0.439575,0.476744,0.331641,0.612893,0.337021,0.27178,0,46,0.02704,0.218625,0.587843
3,96,5,33.0351,291,14546,49,0.438724,0.22093,0.334891,0.536107,0.662968,0.272411,0,24,0.02379,0.295412,-2.553715
3,96,5,33.0351,292,14596,49,0.583153,0.94186,0.332668,0.550779,0.507304,0.183807,0,86,0.026013,0.28074,1.122804
3,96,5,33.0351,293,14646,49,0.658165,0.55814,0.332993,0.765066,0.976462,0.149838,0,53,0.025688,0.066453,2.744602
3,96,5,33.0351,294,14696,49,0.560497,0.593023,0.329349,0.660627,0.658989,0.195508,0,56,0.029332,0.170892,1.599336
3,96,5,33.0351,295,14746,49,0.600778,0.44186,0.330789,0.725431,0.905034,0.175191,0,43,0.027892,0.106088,2.968999
3,96,5,33.0351,296,14796,49,0.423772,0.430233,0.336191,0.654265,0.274401,0.283734,0,42,0.02249,0.177254,-1.332995
3,96,5,33.0351,297,14846,49,0.575229,0.662791,0.3333,0.809214,0.495613,0.187817,0,62,0.025381,0.022305,1.086074
3,96,5,33.0351,298,14896,49,0.276111,0.034884,0.322961,0.573955,0.172642,0.424227,0,8,0.03572,0.257563,-1.01331
3,96,5,33.0351,299,14946,49,0.51406,0.174419,0.326941,0.719572,0.835309,0.221871,0,20,0.03174,0.111947,-3.095139
3,96,5,33.0351,300,14996,49,0.264829,0.360465,0.332275,0.33772,0.028856,0.437467,1,36,0.026406,0.493799,-0.561593
3,96,5,33.0351,301,15046,50,0.566274,0.453488,0.333782,0.737822,0.740005,0.192455,0,44,0.024899,0.093696,-2.795734
3,96,5,33.0351,302,15096,50,0.567292,0.488372,0.333643,0.550173,0.896979,0.191923,0,47,0.025038,0.281346,2.994304
3,96,5,33.0351,303,15146,50,0.447764,0.255814,0.331327,0.543508,0.660408,0.265784,0,27,0.027354,0.288011,1.603795
3,96,5,33.0351,304,15196,50,0.470735,0.848837,0.332483,0.535967,0.165651,0.249663,0,78,0.026198,0.295552,0.04947
3,96,5,33.0351,305,15246,50,0.663468,0.709302,0.306045,0.702183,0.936342,0.147689,0,66,0.052636,0.129336,2.470667
3,96,5,33.0351,306,15296,50,0.587177,0.5,0.33401,0.655065,0.859634,0.181803,0,48,0.024671,0.176454,3.111625
3,96,5,33.0351,307,15346,50,0.271837,0.186047,0.332813,0.533833,0.034655,0.429195,1,21,0.025868,0.297686,-0.362066
3,96,5,33.0351,308,15396,50,0.367538,0.372093,0.328238,0.487074,0.282746,0.330703,0,37,0.030443,0.344444,-1.359212
3,96,5,33.0351,309,15446,50,0.657092,0.534884,0.334076,0.770314,0.989093,0.150276,0,51,0.024605,0.061204,2.636388
3,96,5,33.0351,310,15496,50,0.482366,0.511628,0.330693,0.695807,0.391335,0.241877,0,49,0.027988,0.135712,0.758476
3,96,5,33.0351,311,15546,51,0.504226,0.27907,0.329788,0.550939,0.857105,0.227895,0,29,0.028893,0.28058,3.11957
3,96,5,33.0351,312,15596,51,0.524466,0.313953,0.331911,0.61649,0.83551,0.21567,1,32,0.02677,0.215029,2.153891
3,96,5,33.0351,313,15646,51,0.490535,0.825581,0.331283,0.713324,0.09195,0.236555,0,76,0.027398,0.118195,-0.182071
3,96,5,33.0351,314,15696,51,0.328399,0.05814,0.330083,0.330988,0.594385,0.367909,0,10,0.028598,0.500531,1.396375
3,96,5,33.0351,315,15746,51,0.625805,0.837209,0.331692,0.651171,0.683147,0.163646,0,77,0.026989,0.180348,1.675231
3,96,5,33.0351,316,15796,51,0.570157,0.616279,0.335956,0.696794,0.631601,0.19043,1,58,0.022725,0.134725,1.513294
3,96,5,33.0351,317,15846,51,0.582215,0.418605,0.329897,0.727453,0.852905,0.184277,0,41,0.028784,0.104065,2.20854
3,96,5,33.0351,318,15896,51,0.354718,0.162791,0.330245,0.588653,0.337185,0.342456,0,19,0.028436,0.242866,0.588358
3,96,5,33.0351,319,15946,51,0.465095,0.348837,0.334283,0.696731,0.48053,0.253528,0,35,0.024398,0.134787,-1.98057
3,96,5,33.0351,320,15996,51,0.623914,0.593023,0.311183,0.731233,0.860219,0.16449,0,56,0.047498,0.100286,2.231518
3,96,5,33.0351,321,16046,52,0.526545,0.569767,0.328945,0.489262,0.718205,0.214452,0,54,0.029736,0.342257,-2.727247
3,96,5,33.0351,322,16096,52,0.487634,0.802326,0.331896,0.759215,0.057101,0.238431,0,74,0.026785,0.072304,-0.291552
3,96,5,33.0351,323,16146,52,0.648324,0.767442,0.32753,0.767442,0.730882,0.153909,0,71,0.03115,0.064077,1.825193
3,96,5,33.0351,324,16196,52,0.457331,0.581395,0.328414,0.761229,0.158285,0.258948,0,55,0.030267,0.070289,-0.968207
3,96,5,33.0351,325,16246,52,0.462651,0.523256,0.333774,0.562577,0.430998,0.255222,1,50,0.024907,0.268942,-1.82496
3,96,5,33.0351,326,16296,52,0.62989,1.011628,0.332756,0.785537,0.389638,0.161835,0,92,0.025925,0.045982,0.753144
3,96,5,33.0351,327,16346,52,0.471087,0.511628,0.334527,0.657791,0.380404,0.249424,0,49,0.024154,0.173728,-1.666013
3,96,5,33.0351,328,16396,52,0.586961,0.604651,0.33459,0.683086,0.725516,0.18191,0,57,0.024091,0.148432,-2.750214
3,96,5,33.0351,329,16446,52,0.650931,0.709302,0.325214,0.665036,0.904171,0.15282,0,66,0.033467,0.166483,2.369599
3,96,5,33.0351,330,16496,52,0.582709,0.453488,0.332909,0.634257,0.910183,0.184029,0,44,0.025772,0.197262,2.952823
3,96,5,33.0351,331,16546,53,0.477866,0.290698,0.331118,0.581436,0.708213,0.24486,0,30,0.027563,0.250082,1.753978
3,96,5,33.0351,332,16596,53,0.398139,0.209302,0.332868,0.567577,0.482808,0.304254,0,23,0.025813,0.263941,1.045848
3,96,5,33.0351,333,16646,53,0.324918,0.337209,0.331627,0.480563,0.150275,0.371414,1,34,0.027054,0.350956,-0.943041
3,96,5,33.0351,334,16696,53,0.584052,0.430233,0.329709,0.63593,0.940335,0.183358,0,42,0.028972,0.195589,2.483209
3,96,5,33.0351,335,16746,53,0.657814,0.77907,0.331642,0.624261,0.896283,0.149981,0,72,0.027039,0.207258,2.996489
3,96,5,33.0351,336,16796,53,0.372427,0.313953,0.334616,0.737308,0.103831,0.326328,0,32,0.024065,0.094211,-0.797135
3,96,5,33.0351,337,16846,53,0.507131,0.55814,0.33081,0.688345,0.451228,0.226099,0,53,0.027871,0.143174,0.946635
3,96,5,33.0351,338,16896,53,0.454156,0.55814,0.333041,0.77144,0.154004,0.261197,0,53,0.02564,0.060079,0.012879
3,96,5,33.0351,339,16946,53,0.462501,0.5,0.331957,0.571166,0.446883,0.255326,0,48,0.026724,0.260353,0.932984
3,96,5,33.0351,340,16996,53,0.461615,0.523256,0.332078,0.576596,0.414529,0.255943,1,50,0.026603,0.254922,0.831342
3,96,5,33.0351,341,17046,54,0.389546,0.337209,0.329848,0.802393,0.088732,0.311461,1,34,0.028833,0.029126,-0.749701
3,96,5,33.0351,342,17096,54,0.627098,0.430233,0.329465,0.784288,0.964406,0.16307,1,42,0.029216,0.047231,2.558832
3,96,5,33.0351,343,17146,54,0.375676,0.186047,0.330361,0.487406,0.49889,0.323453,1,21,0.02832,0.344112,-2.03825
3,96,5,33.0351,344,17196,54,0.388677,0.44186,0.336615,0.677196,0.099037,0.312198,1,43,0.022066,0.154323,-0.782074
3,96,5,33.0351,345,17246,54,0.648368,0.813953,0.329332,0.526873,0.923314,0.15389,0,75,0.029349,0.304646,2.91157
3,96,5,33.0351,346,17296,54,0.568935,0.813953,0.330216,0.745054,0.386516,0.191066,1,75,0.028465,0.086465,0.743335
3,96,5,33.0351,347,17346,54,0.329215,0.313953,0.335611,0.651022,0.016273,0.367092,1,32,0.02307,0.180497,-0.522063
3,96,5,33.0351,348,17396,54,0.515828,0.418605,0.316251,0.720763,0.607695,0.220805,1,41,0.04243,0.110755,-2.380069
3,96,5,33.0351,349,17446,54,0.545551,0.523256,0.332217,0.810326,0.516406,0.203632,1,50,0.026464,0.021192,1.151398
3,96,5,33.0351,350,17496,54,0.565813,0.372093,0.331874,0.656227,0.903057,0.192697,0,37,0.026806,0.175292,2.975209
3,96,5,33.0351,351,17546,55,0.372384,0.546512,0.329147,0.609765,0.004114,0.326366,1,52,0.029534,0.221754,-0.458016
3,96,5,33.0351,352,17596,55,0.47722,0.244186,0.337498,0.552357,0.774839,0.245291,0,26,0.021183,0.279161,-2.905167
3,96,5,33.0351,353,17646,55,0.698519,1.104651,0.327793,0.710841,0.650791,0.13424,0,100,0.030888,0.120678,-2.51546
3,96,5,33.0351,354,17696,55,0.497,0.616279,0.331048,0.436388,0.604283,0.232425,0,58,0.027633,0.395131,-2.36935
3,96,5,33.0351,355,17746,55,0.511732,0.302326,0.337554,0.735128,0.67192,0.223282,0,31,0.021127,0.09639,1.63996
3,96,5,33.0351,356,17796,55,0.509392,0.697674,0.330024,0.638276,0.371593,0.22471,1,65,0.028657,0.193242,0.696455
3,96,5,33.0351,357,17846,55,0.359814,0.244186,0.328268,0.602855,0.263947,0.337735,0,26,0.030413,0.228664,0.358274
3,96,5,33.0351,358,17896,55,0.49747,0.709302,0.327211,0.786772,0.166594,0.232128,0,66,0.03147,0.044747,-0.994308
3,96,5,33.0351,359,17946,55,0.485485,0.174419,0.339516,0.641607,0.786396,0.239831,0,20,0.019165,0.189912,1.999598
3,96,5,33.0351,360,17996,55,0.451652,0.732558,0.309514,0.563375,0.201163,0.262984,0,68,0.049167,0.268144,0.161033
3,96,5,33.0351,361,18046,56,0.347102,0.139535,0.334334,0.412592,0.501946,0.349635,1,17,0.024347,0.418927,-2.04785
3,96,5,33.0351,362,18096,56,0.528414,0.848837,0.333361,0.764958,0.166501,0.213363,0,78,0.02532,0.066561,0.052139
3,96,5,33.0351,363,18146,56,0.3669,0.209302,0.334048,0.583076,0.341175,0.331278,0,23,0.024633,0.248443,-1.542771
3,96,5,33.0351,364,18196,56,0.497351,0.767442,0.334329,0.663541,0.224094,0.232202,1,71,0.024352,0.167978,-1.174951
3,96,5,33.0351,365,18246,56,0.477612,0.360465,0.323063,0.745386,0.481532,0.24503,0,36,0.035618,0.086133,-1.983718
3,96,5,33.0351,366,18296,56,0.522991,0.418605,0.335419,0.732131,0.605807,0.216539,0,41,0.023262,0.099387,1.43226
3,96,5,33.0351,367,18346,56,0.419906,0.186047,0.328082,0.742074,0.423422,0.286738,0,21,0.030599,0.089445,0.85928
3,96,5,33.0351,368,18396,56,0.645682,0.5,0.331775,0.773228,0.977724,0.15502,0,48,0.026906,0.05829,2.740635
3,96,5,33.0351,369,18446,56,0.453596,0.418605,0.311345,0.690487,0.393946,0.261596,0,41,0.047336,0.141032,0.766677
3,96,5,33.0351,370,18496,56,0.366892,0.465116,0.334737,0.494535,0.173182,0.331285,0,45,0.023944,0.336984,0.073127
3,96,5,33.0351,371,18546,57,0.551284,1.151163,0.329391,0.7076,0.016981,0.200477,0,104,0.02929,0.123918,-0.417592
3,96,5,33.0351,372,18596,57,0.490384,0.453488,0.331062,0.737379,0.439606,0.236652,0,44,0.027619,0.09414,-1.852002
3,96,5,33.0351,373,18646,57,0.577501,0.44186,0.317849,0.675335,0.874957,0.186659,0,43,0.040832,0.156183,2.27782
3,96,5,33.0351,374,18696,57,0.291585,0.127907,0.328239,0.44283,0.267366,0.406716,1,16,0.030442,0.388689,0.369015
3,96,5,33.0351,375,18746,57,0.493814,0.44186,0.332771,0.686426,0.514196,0.234451,0,43,0.02591,0.145092,-2.086334
3,96,5,33.0351,376,18796,57,0.468444,0.325581,0.33173,0.634468,0.581997,0.251226,0,33,0.026951,0.19705,-2.299338
3,96,5,33.0351,377,18846,57,0.44557,0.767442,0.330498,0.641525,0.042813,0.267378,1,71,0.028183,0.189994,-0.336439
3,96,5,33.0351,378,18896,57,0.413723,0.418605,0.333641,0.588333,0.314314,0.291609,0,41,0.02504,0.243186,-1.458385
3,96,5,33.0351,379,18946,57,0.624439,0.569767,0.326535,0.73034,0.871114,0.164255,0,54,0.032146,0.101178,3.075561
3,96,5,33.0351,380,18996,57,0.612667,0.662791,0.330452,0.708719,0.748705,0.169608,0,62,0.028229,0.1228,-2.823065
3,96,5,33.0351,381,19046,58,0.43096,0.360465,0.330397,0.457436,0.57554,0.278234,0,36,0.028284,0.374083,-2.279052
3,96,5,33.0351,382,19096,58,0.513731,0.488372,0.334654,0.66784,0.564056,0.22207,0,47,0.024027,0.163678,1.301094
3,96,5,33.0351,383,19146,58,0.368284,0.5,0.333292,0.491767,0.148075,0.330032,0,48,0.025389,0.339751,-0.936132
3,96,5,33.0351,384,19196,58,0.584248,0.860465,0.317227,0.587124,0.572177,0.183259,0,79,0.041454,0.244395,1.326607
3,96,5,33.0351,385,19246,58,0.564457,0.662791,0.330433,0.655991,0.608612,0.19341,0,62,0.028248,0.175528,-2.382951
3,96,5,33.0351,386,19296,58,0.67845,0.686047,0.333745,0.716442,0.977567,0.141783,0,64,0.024936,0.115076,2.600177
3,96,5,33.0351,387,19346,58,0.270637,0.302326,0.33672,0.297142,0.146361,0.4306,0,31,0.021961,0.534376,-0.011134
3,96,5,33.0351,388,19396,58,0.302614,0.302326,0.331948,0.291225,0.284959,0.394679,0,31,0.026732,0.540294,0.424285
3,96,5,33.0351,389,19446,58,0.532195,0.639535,0.331093,0.50949,0.648661,0.211177,0,60,0.027588,0.322029,1.566888
3,96,5,33.0351,390,19496,58,0.668925,0.813953,0.332042,0.616737,0.912967,0.14551,0,75,0.026639,0.214781,2.397231
3,96,5,33.0351,391,19546,59,0.505988,0.953488,0.33105,0.681725,0.057687,0.226804,0,87,0.027631,0.149794,-0.652169
3,96,5,33.0351,392,19596,59,0.246871,0.081395,0.332627,0.547003,0.026459,0.459399,0,12,0.026054,0.284516,-0.554062
3,96,5,33.0351,393,19646,59,0.330248,0.069767,0.338637,0.813705,0.098885,0.36606,0,11,0.020044,0.017814,-0.160284
3,96,5,33.0351,394,19696,59,0.445255,0.639535,0.333447,0.778146,0.029891,0.267607,0,60,0.025234,0.053373,-0.377035
3,96,5,33.0351,395,19746,59,0.653062,0.732558,0.324308,0.58981,0.96557,0.151935,0,68,0.034373,0.241709,2.562487
3,96,5,33.0351,396,19796,59,0.270293,0.313953,0.329305,0.414436,0.023477,0.431004,0,32,0.029376,0.417083,-0.544696
3,96,5,33.0351,397,19846,59,0.362849,0.546512,0.330852,0.530407,0.043625,0.334954,0,52,0.027829,0.301112,-0.607992
3,96,5,33.0351,398,19896,59,0.455024,0.44186,0.333343,0.622244,0.422649,0.26058,0,43,0.025338,0.209275,0.856853
3,96,5,33.0351,399,19946,59,0.435643,0.348837,0.326778,0.739503,0.327455,0.274706,1,35,0.031903,0.092015,-1.499668
3,96,5,33.0351,400,19996,59,0.573684,0.360465,0.327792,0.630008,0.97647,0.18861,0,36,0.030889,0.20151,2.744575
3,96,5,33.0351,401,20046,60,0.56708,0.627907,0.335621,0.686713,0.618076,0.192034,0,59,0.02306,0.144805,-2.412683
3,96,5,33.0351,402,20096,60,0.285223,0.127907,0.329815,0.590958,0.092212,0.413827,1,16,0.028866,0.240561,-0.76063
3,96,5,33.0351,403,20146,60,0.348819,0.244186,0.329448,0.451712,0.36993,0.348003,0,26,0.029233,0.379806,0.69123
3,96,5,33.0351,404,20196,60,0.503084,0.116279,0.337896,0.717295,0.840864,0.228605,0,15,0.020785,0.114223,2.170714
3,96,5,33.0351,405,20246,60,0.597703,1.151163,0.329962,0.633995,0.275694,0.176664,0,104,0.028719,0.197523,-1.337058
3,96,5,33.0351,406,20296,60,0.408503,0.093023,0.340098,0.416774,0.784115,0.295785,1,13,0.018583,0.414744,1.992432
3,96,5,33.0351,407,20346,60,0.389905,0.5,0.328187,0.482923,0.248508,0.311156,0,48,0.030494,0.348595,-1.251651
3,96,5,33.0351,408,20396,60,0.325042,0.046512,0.345489,0.309601,0.598566,0.371289,1,9,0.013192,0.521918,1.409512
3,96,5,33.0351,409,20446,60,0.480937,0.395349,0.332091,0.767649,0.428659,0.242821,0,39,0.02659,0.06387,0.875733
3,96,5,33.0351,410,20496,60,0.566195,0.860465,0.329557,0.53013,0.54463,0.192497,1,79,0.029124,0.301388,-2.181944
3,96,5,33.0351,411,20546,61,0.56459,0.360465,0.333053,0.732118,0.832723,0.19334,0,36,0.025628,0.099401,2.145138
3,96,5,33.0351,412,20596,61,0.643337,0.930233,0.328575,0.66443,0.650108,0.156014,0,85,0.030106,0.167088,1.571436
3,96,5,33.0351,413,20646,61,0.695017,0.77907,0.334895,0.743862,0.92224,0.135527,0,72,0.023786,0.087656,2.426365
3,96,5,33.0351,414,20696,61,0.530511,0.383721,0.335358,0.792244,0.610723,0.212148,0,38,0.023323,0.039275,1.447703
