seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
0,128,5,33.9067,99,13428,46,0.469254,0.686047,0.329852,0.429952,0.431167,0.250672,1,64,0.037831,0.079261,0.934097
0,128,5,33.9067,100,13478,46,0.524329,1.406977,0.342494,0.320136,0.027708,0.215751,0,126,0.025189,0.189077,-0.333408
0,128,5,33.9067,101,13528,47,0.425312,0.081395,0.341432,0.313318,0.965105,0.282547,0,12,0.026251,0.822531,2.830765
0,128,5,33.9067,102,13578,47,0.593738,0.883721,0.337984,0.439837,0.713411,0.178583,0,81,0.029699,0.069376,-2.661703
0,128,5,33.9067,103,13628,47,0.418581,0.674419,0.340557,0.198356,0.460993,0.287775,0,63,0.027126,0.310857,1.027796
0,128,5,33.9067,104,13678,47,0.431736,0.686047,0.341157,0.322376,0.377363,0.277646,0,64,0.026526,0.186836,-1.605977
0,128,5,33.9067,105,13728,47,0.464128,0.430233,0.342484,0.177172,0.906625,0.254197,0,42,0.025199,0.332041,2.42779
0,128,5,33.9067,106,13778,47,0.44826,0.593023,0.337654,0.432773,0.42959,0.265426,0,56,0.030029,0.076439,-1.77005
0,128,5,33.9067,107,13828,47,0.267738,0.267442,0.336247,0.23622,0.231046,0.434013,0,28,0.031436,0.272993,0.305397
0,128,5,33.9067,108,13878,47,0.369595,0.348837,0.341761,0.326256,0.461526,0.328855,0,35,0.025922,0.182957,1.029472
0,128,5,33.9067,109,13928,47,0.342181,0.430233,0.338741,0.251869,0.347882,0.354353,1,42,0.028942,0.257344,0.672447
0,128,5,33.9067,110,13978,47,0.546552,0.674419,0.339289,0.363829,0.808673,0.203077,0,63,0.028394,0.145384,2.120066
0,128,5,33.9067,111,14028,48,0.328016,0.44186,0.337886,0.424215,0.108104,0.368293,0,43,0.029797,0.084997,-0.080837
0,128,5,33.9067,112,14078,48,0.680026,1.104651,0.335954,0.395542,0.883956,0.141176,0,100,0.031729,0.11367,2.356575
0,128,5,33.9067,113,14128,48,0.368206,0.302326,0.339297,0.264449,0.566754,0.330102,0,31,0.028386,0.244763,-2.200964
0,128,5,33.9067,114,14178,48,0.262926,0.255814,0.339178,0.242137,0.214576,0.43974,1,27,0.028505,0.267075,-1.094566
0,128,5,33.9067,115,14228,48,0.559749,0.616279,0.342014,0.305662,0.975042,0.195907,1,58,0.025669,0.20355,2.64273
0,128,5,33.9067,116,14278,48,0.448463,0.534884,0.345332,0.240256,0.673382,0.265279,0,51,0.022351,0.268957,-2.535946
0,128,5,33.9067,117,14328,48,0.34001,0.232558,0.338603,0.065863,0.723017,0.356455,0,25,0.02908,0.575075,1.850971
0,128,5,33.9067,118,14378,48,0.474099,1.046512,0.342994,0.384194,0.122698,0.247385,1,95,0.024689,0.125019,-0.034988
0,128,5,33.9067,119,14428,48,0.427531,0.337209,0.346199,0.37295,0.653767,0.280844,0,34,0.021484,0.136262,-2.474324
0,128,5,33.9067,120,14478,48,0.515688,1.232558,0.339863,0.380782,0.10955,0.220889,0,111,0.02782,0.12843,-0.764618
0,128,5,33.9067,121,14528,49,0.297955,0.290698,0.340026,0.30966,0.251436,0.399721,0,30,0.027657,0.199553,-1.210365
0,128,5,33.9067,122,14578,49,0.433125,0.534884,0.338733,0.442191,0.416693,0.276597,0,51,0.02895,0.067021,0.888624
0,128,5,33.9067,123,14628,49,0.383983,0.325581,0.339853,0.135438,0.735059,0.316216,1,33,0.02783,0.373774,-2.729712
0,128,5,33.9067,124,14678,49,0.358864,0.05814,0.350069,0.38271,0.644538,0.33861,0,10,0.017614,0.126503,-2.44533
0,128,5,33.9067,125,14728,49,0.484686,0.5,0.339281,0.333017,0.766447,0.240353,0,48,0.028402,0.176196,-2.828318
0,128,5,33.9067,126,14778,49,0.508043,0.674419,0.344364,0.31223,0.701159,0.225537,1,63,0.023319,0.196983,-2.623212
0,128,5,33.9067,127,14828,49,0.184511,0.127907,0.336662,0.266859,0.006615,0.544456,0,16,0.031021,0.242353,-0.441235
0,128,5,33.9067,128,14878,49,0.443709,0.418605,0.344005,0.408541,0.603684,0.268737,0,41,0.023678,0.100672,1.476076
0,128,5,33.9067,129,14928,49,0.471947,0.325581,0.341756,0.23413,0.986322,0.24884,1,33,0.025927,0.275083,2.678166
0,128,5,33.9067,130,14978,49,0.228333,0.186047,0.335476,0.222062,0.169748,0.483192,1,21,0.032207,0.28715,-0.953734
0,128,5,33.9067,131,15028,50,0.434398,0.511628,0.341091,0.450518,0.434356,0.275639,0,49,0.026592,0.058694,0.944116
0,128,5,33.9067,132,15078,50,0.44956,1.05814,0.329299,0.362423,0.04838,0.264487,0,96,0.038384,0.146789,-0.268466
0,128,5,33.9067,133,15128,50,0.26629,0.05814,0.348329,0.079008,0.579686,0.435729,1,10,0.019354,0.430205,1.400681
0,128,5,33.9067,134,15178,50,0.329685,0.395349,0.331878,0.459884,0.13163,0.366623,1,39,0.035805,0.049329,-0.833981
0,128,5,33.9067,135,15228,50,0.367906,0.453488,0.341414,0.1818,0.494922,0.330372,0,44,0.026269,0.327413,-1.975297
0,128,5,33.9067,136,15278,50,0.497765,1.023256,0.341493,0.302313,0.323998,0.231941,0,93,0.02619,0.2069,0.597416
0,128,5,33.9067,137,15328,50,0.431198,0.430233,0.334929,0.426449,0.533182,0.278053,0,42,0.032754,0.082764,1.254585
0,128,5,33.9067,138,15378,50,0.466683,0.639535,0.339917,0.43247,0.45481,0.252434,0,60,0.027766,0.076743,1.008374
0,128,5,33.9067,139,15428,50,0.415155,0.430233,0.344464,0.342819,0.543104,0.290474,1,42,0.023219,0.166394,-2.126666
0,128,5,33.9067,140,15478,50,0.388513,0.883721,0.328835,0.341012,0.000484,0.312338,0,81,0.038848,0.1682,-0.421977
0,128,5,33.9067,141,15528,51,0.205667,0.151163,0.339511,0.119274,0.212721,0.513966,1,18,0.028172,0.389938,-1.088737
0,128,5,33.9067,142,15578,51,0.385526,0.755814,0.338513,0.175153,0.272623,0.31489,0,70,0.02917,0.33406,0.436015
0,128,5,33.9067,143,15628,51,0.239271,0.465116,0.338709,0.135623,0.017636,0.469008,0,45,0.028974,0.373589,-0.47586
0,128,5,33.9067,144,15678,51,0.388686,0.755814,0.338983,0.279574,0.180374,0.31219,0,70,0.0287,0.229639,0.146207
0,128,5,33.9067,145,15728,51,0.296962,0.232558,0.343362,0.184843,0.427085,0.400803,0,25,0.024321,0.32437,0.921272
0,128,5,33.9067,146,15778,51,0.466122,0.837209,0.34021,0.238136,0.448934,0.25282,0,77,0.027473,0.271076,0.989912
0,128,5,33.9067,147,15828,51,0.441936,0.813953,0.341241,0.380399,0.23215,0.270038,0,75,0.026442,0.128813,0.308865
0,128,5,33.9067,148,15878,51,0.384503,0.488372,0.341247,0.327649,0.380744,0.315768,0,47,0.026436,0.181563,-1.616598
0,128,5,33.9067,149,15928,51,0.449553,0.290698,0.341691,0.373037,0.792788,0.264492,0,30,0.025992,0.136176,2.070163
0,128,5,33.9067,150,15978,51,0.509029,0.709302,0.344588,0.417252,0.564975,0.224932,0,66,0.023095,0.091961,-2.195376
0,128,5,33.9067,151,16028,52,0.318313,0.372093,0.33545,0.405494,0.160216,0.378157,0,37,0.032233,0.103719,0.082879
0,128,5,33.9067,152,16078,52,0.517992,0.593023,0.337246,0.40181,0.739889,0.219507,1,56,0.030437,0.107402,1.903975
0,128,5,33.9067,153,16128,52,0.32323,0.44186,0.342999,0.366204,0.141858,0.373126,0,43,0.024684,0.143009,-0.866114
0,128,5,33.9067,154,16178,52,0.347527,0.209302,0.34181,0.405986,0.43301,0.34923,1,23,0.025873,0.103227,0.939885
0,128,5,33.9067,155,16228,52,0.491686,0.883721,0.336322,0.237743,0.50896,0.235813,0,81,0.031361,0.271469,-2.019399
0,128,5,33.9067,156,16278,52,0.337819,0.162791,0.344313,0.355512,0.488663,0.358588,0,19,0.02337,0.153701,-1.955634
0,128,5,33.9067,157,16328,52,0.463159,0.360465,0.342976,0.197279,0.951916,0.254869,0,36,0.024707,0.311934,2.872199
0,128,5,33.9067,158,16378,52,0.595036,0.860465,0.338198,0.321538,0.859943,0.177952,0,79,0.029485,0.187674,-3.122045
0,128,5,33.9067,159,16428,52,0.346026,0.313953,0.343443,0.090729,0.63598,0.350661,0,32,0.02424,0.418484,1.577536
0,128,5,33.9067,160,16478,52,0.340469,0.337209,0.343244,0.394634,0.28679,0.356009,0,34,0.024439,0.114579,0.480523
0,128,5,33.9067,161,16528,53,0.51306,0.848837,0.338567,0.402055,0.462781,0.222476,0,78,0.029116,0.107158,1.033415
0,128,5,33.9067,162,16578,53,0.448898,0.290698,0.337033,0.398314,0.769549,0.264965,1,30,0.03065,0.110899,1.997154
0,128,5,33.9067,163,16628,53,0.53857,0.511628,0.339978,0.379889,0.922784,0.207541,0,49,0.027705,0.129324,2.478555
0,128,5,33.9067,164,16678,53,0.541548,0.616279,0.339154,0.47758,0.733181,0.205864,0,58,0.028529,0.031633,1.8829
0,128,5,33.9067,165,16728,53,0.325034,0.174419,0.341073,0.395819,0.388827,0.371297,0,20,0.02661,0.113393,0.80108
0,128,5,33.9067,166,16778,53,0.352515,0.395349,0.34207,0.33443,0.338212,0.344517,0,39,0.025613,0.174782,-1.48298
0,128,5,33.9067,167,16828,53,0.48077,0.94186,0.339888,0.302068,0.339265,0.242931,1,86,0.027795,0.207145,0.645377
0,128,5,33.9067,168,16878,53,0.560558,0.709302,0.338522,0.297068,0.897341,0.195475,0,66,0.029161,0.212145,3.043651
0,128,5,33.9067,169,16928,53,0.623446,1.069767,0.34427,0.262724,0.817022,0.164701,0,97,0.023413,0.246489,-2.987205
0,128,5,33.9067,170,16978,53,0.423625,0.476744,0.335993,0.178931,0.702832,0.283848,1,46,0.03169,0.330282,-2.628468
0,128,5,33.9067,171,17028,54,0.386186,0.686047,0.34598,0.416182,0.096536,0.314324,0,64,0.021703,0.09303,-0.117179
0,128,5,33.9067,172,17078,54,0.55154,0.546512,0.342977,0.368924,0.947747,0.200337,0,52,0.024706,0.140289,2.885294
0,128,5,33.9067,173,17128,54,0.712285,1.465116,0.336125,0.423136,0.624764,0.129299,0,131,0.031558,0.086077,1.5423
0,128,5,33.9067,174,17178,54,0.44497,0.476744,0.341044,0.323767,0.638327,0.267815,0,46,0.026639,0.185446,-2.425818
0,128,5,33.9067,175,17228,54,0.453817,0.337209,0.338896,0.286964,0.852199,0.261438,0,34,0.028787,0.222248,2.256807
0,128,5,33.9067,176,17278,54,0.338307,0.360465,0.333278,0.428195,0.231288,0.358113,0,36,0.034405,0.081018,-1.147069
0,128,5,33.9067,177,17328,54,0.428732,0.639535,0.34155,0.350376,0.383469,0.279927,0,60,0.026133,0.158837,-1.625157
0,128,5,33.9067,178,17378,54,0.35982,0.360465,0.344446,0.293162,0.441208,0.337729,1,36,0.023237,0.21605,0.965642
0,128,5,33.9067,179,17428,54,0.411884,0.348837,0.338651,0.330603,0.629444,0.293074,1,35,0.029032,0.17861,-2.397911
0,128,5,33.9067,180,17478,54,0.283486,0.244186,0.340167,0.363531,0.18606,0.415789,0,26,0.027515,0.145682,0.164071
0,128,5,33.9067,181,17528,55,0.406586,0.72093,0.339271,0.311666,0.254475,0.297334,0,67,0.028412,0.197547,0.379003
0,128,5,33.9067,182,17578,55,0.283747,0.674419,0.322557,0.109074,0.028937,0.415494,1,63,0.045126,0.400139,-0.329546
0,128,5,33.9067,183,17628,55,0.247878,0.174419,0.341252,0.087313,0.38853,0.45814,1,20,0.026431,0.421899,-1.641057
0,128,5,33.9067,184,17678,55,0.529807,0.5,0.343202,0.446846,0.829182,0.212555,1,48,0.024481,0.062367,2.184496
0,128,5,33.9067,185,17728,55,0.225955,0.290698,0.344336,0.047688,0.221098,0.486333,1,30,0.023347,0.461525,-1.115054
0,128,5,33.9067,186,17778,55,0.42433,0.581395,0.339564,0.349006,0.427355,0.283304,1,55,0.028119,0.160206,0.92212
0,128,5,33.9067,187,17828,55,0.216092,0.046512,0.32738,0.324964,0.165513,0.499576,0,9,0.040303,0.184248,0.09952
0,128,5,33.9067,188,17878,55,0.395495,0.523256,0.341501,0.36794,0.349284,0.306453,1,50,0.026182,0.141272,0.676853
0,128,5,33.9067,189,17928,55,0.4379,0.674419,0.340051,0.461101,0.276029,0.273023,0,63,0.027632,0.048112,0.446716
0,128,5,33.9067,190,17978,55,0.343292,0.232558,0.342363,0.160041,0.638205,0.353283,1,25,0.02532,0.349172,1.584525
0,128,5,33.9067,191,18028,56,0.315643,0.244186,0.33347,0.407006,0.27791,0.380918,0,26,0.034213,0.102206,-1.293535
0,128,5,33.9067,192,18078,56,0.350098,0.604651,0.333792,0.292444,0.169504,0.346793,1,57,0.033891,0.216769,-0.952968
0,128,5,33.9067,193,18128,56,0.265501,0.55814,0.340604,0.137318,0.025941,0.436667,0,53,0.027079,0.371895,-0.501953
0,128,5,33.9067,194,18178,56,0.468305,1.023256,0.341891,0.47368,0.034393,0.251321,1,93,0.025792,0.035532,-0.528504
0,128,5,33.9067,195,18228,56,0.604298,0.837209,0.340989,0.292279,0.946716,0.173519,0,77,0.026694,0.216933,2.553741
0,128,5,33.9067,196,18278,56,0.411959,0.581395,0.341417,0.441029,0.283994,0.293014,1,55,0.026266,0.068184,-1.31265
0,128,5,33.9067,197,18328,56,0.499831,0.883721,0.342423,0.394529,0.378652,0.230639,1,81,0.02526,0.114683,0.769117
0,128,5,33.9067,198,18378,56,0.481802,0.255814,0.342264,0.373364,0.955768,0.242249,0,27,0.025419,0.135848,2.860097
0,128,5,33.9067,199,18428,56,0.640423,1.069767,0.336067,0.441151,0.714707,0.157257,0,97,0.031616,0.068062,-2.665772
0,128,5,33.9067,200,18478,56,0.43907,0.151163,0.331197,0.34076,0.933159,0.272154,1,18,0.036486,0.168452,2.931125
0,128,5,33.9067,201,18528,57,0.425138,0.255814,0.345356,0.324591,0.77479,0.282681,0,27,0.022327,0.184622,-2.854528
0,128,5,33.9067,202,18578,57,0.22434,0.151163,0.339253,0.381086,0.025857,0.488478,1,18,0.02843,0.128127,-0.339222
0,128,5,33.9067,203,18628,57,0.137262,0.05814,0.342832,0.087372,0.060706,0.619239,1,10,0.024851,0.421841,-0.611169
0,128,5,33.9067,204,18678,57,0.474425,0.476744,0.341242,0.404414,0.675302,0.247166,0,46,0.026441,0.104799,-2.541978
0,128,5,33.9067,205,18728,57,0.371666,0.034884,0.35522,0.104501,0.992061,0.327005,0,8,0.012463,0.404711,2.74608
0,128,5,33.9067,206,18778,57,0.403628,0.895349,0.34068,0.354972,0.023512,0.299739,1,82,0.027003,0.15424,-0.346589
0,128,5,33.9067,207,18828,57,0.406597,0.348837,0.343391,0.345984,0.588175,0.297325,0,35,0.024292,0.163229,-2.268261
0,128,5,33.9067,208,18878,57,0.298239,0.290698,0.34815,0.416514,0.137594,0.399411,0,30,0.019533,0.092698,-0.85272
