seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,148,4,25.6458,209,17948,55,0.471951,0.27907,0.355252,0.649013,0.604468,0.248838,0,28,0.023309,0.329306,0.176813
4,148,4,25.6458,210,17998,55,0.29264,0.127907,0.356577,0.602294,0.083782,0.40555,0,15,0.021984,0.376025,-1.45897
4,148,4,25.6458,211,18048,56,0.614322,0.488372,0.350483,0.787409,0.831023,0.168845,0,46,0.028079,0.19091,1.95027
4,148,4,25.6458,212,18098,56,0.566741,0.302326,0.355609,0.830922,0.77811,0.19221,0,30,0.022953,0.147397,0.722325
4,148,4,25.6458,213,18148,56,0.396923,0.174419,0.352464,0.923173,0.137635,0.305264,1,19,0.026098,0.055146,-1.289785
4,148,4,25.6458,214,18198,56,0.634393,0.860465,0.349641,0.856617,0.470848,0.159862,0,78,0.028921,0.121702,-0.242966
4,148,4,25.6458,215,18248,56,0.493167,0.476744,0.350798,0.689164,0.455961,0.234865,0,45,0.027764,0.289156,-0.289736
4,148,4,25.6458,216,18298,56,0.400288,0.325581,0.352295,0.812828,0.110449,0.302478,0,32,0.026267,0.165491,-2.069165
4,148,4,25.6458,217,18348,56,0.299642,0.046512,0.351584,0.259884,0.54059,0.397887,0,8,0.026978,0.718435,-0.023867
4,148,4,25.6458,218,18398,56,0.529338,0.337209,0.351354,0.62442,0.804368,0.212827,0,33,0.027208,0.3539,0.804818
4,148,4,25.6458,219,18448,56,0.377772,0.162791,0.345845,0.590615,0.411836,0.321612,1,18,0.032717,0.387704,-3.016001
4,148,4,25.6458,220,18498,56,0.366549,0.267442,0.352826,0.70978,0.136148,0.331595,0,27,0.025736,0.268539,-1.294458
4,148,4,25.6458,221,18548,57,0.381602,0.104651,0.351032,0.280115,0.79061,0.318273,1,13,0.02753,0.698205,2.077232
4,148,4,25.6458,222,18598,57,0.498539,0.313953,0.343242,0.658636,0.678324,0.231453,0,31,0.03532,0.319684,2.429989
4,148,4,25.6458,223,18648,57,0.421066,0.430233,0.35078,0.725171,0.178081,0.285834,0,41,0.027782,0.253149,-2.281636
4,148,4,25.6458,224,18698,57,0.287288,0.069767,0.365127,0.364047,0.350212,0.411505,0,10,0.013435,0.614273,-2.822403
4,148,4,25.6458,225,18748,57,0.40621,0.151163,0.35285,0.718118,0.40271,0.297638,0,17,0.025712,0.260201,-2.987331
4,148,4,25.6458,226,18798,57,0.304707,0.209302,0.34414,0.575488,0.089896,0.392436,1,22,0.034421,0.402831,-1.439763
4,148,4,25.6458,227,18848,57,0.494109,0.162791,0.353752,0.625775,0.834118,0.234262,0,18,0.02481,0.352544,0.898279
4,148,4,25.6458,228,18898,57,0.199383,0.069767,0.357234,0.350553,0.019978,0.52284,0,10,0.021328,0.627766,-1.784943
4,148,4,25.6458,229,18948,57,0.625162,0.627907,0.353461,0.883779,0.635503,0.163932,0,58,0.025101,0.09454,0.274312
4,148,4,25.6458,230,18998,57,0.622816,0.627907,0.353238,0.870968,0.63915,0.164983,1,58,0.025324,0.107351,2.553057
4,148,4,25.6458,231,19048,58,0.689828,0.755814,0.352819,0.783563,0.867117,0.137456,1,69,0.025743,0.194757,1.001948
4,148,4,25.6458,232,19098,58,0.299671,0.174419,0.352984,0.633074,0.038207,0.397856,1,19,0.025578,0.345245,-1.842211
4,148,4,25.6458,233,19148,58,0.478631,0.22093,0.352808,0.933011,0.407775,0.244351,0,23,0.025754,0.045309,-0.441115
4,148,4,25.6458,234,19198,58,0.415485,0.151163,0.355034,0.797527,0.358218,0.290212,1,17,0.023527,0.180793,-2.847554
4,148,4,25.6458,235,19248,58,0.452016,0.325581,0.353832,0.74506,0.383589,0.262724,0,32,0.02473,0.233259,-2.927261
4,148,4,25.6458,236,19298,58,0.493926,0.139535,0.357464,0.879153,0.599553,0.234379,0,16,0.021098,0.099167,0.161371
4,148,4,25.6458,237,19348,58,0.522568,0.348837,0.349714,0.82669,0.565032,0.216788,0,34,0.028848,0.151629,0.052921
4,148,4,25.6458,238,19398,58,0.437345,0.313953,0.348818,0.96578,0.12083,0.273436,1,31,0.029744,0.01254,-1.34258
4,148,4,25.6458,239,19448,58,0.503044,0.302326,0.345321,0.651568,0.712961,0.22863,0,30,0.033241,0.326751,0.517654
4,148,4,25.6458,240,19498,58,0.523463,0.313953,0.349016,0.743829,0.687053,0.21626,0,31,0.029546,0.234491,0.43626
4,148,4,25.6458,241,19548,59,0.405134,0.139535,0.352792,0.735688,0.392521,0.298512,0,16,0.02577,0.242631,-2.955321
4,148,4,25.6458,242,19598,59,0.229386,0.034884,0.364729,0.266437,0.251495,0.481809,0,7,0.013833,0.711882,-2.512275
4,148,4,25.6458,243,19648,59,0.31517,0.023256,0.340722,0.436144,0.460559,0.381409,1,6,0.03784,0.542175,-0.275291
4,148,4,25.6458,244,19698,59,0.414289,0.104651,0.356584,0.605178,0.590742,0.29116,0,13,0.021978,0.373142,0.133691
4,148,4,25.6458,245,19748,59,0.356389,0.255814,0.353582,0.703768,0.112391,0.340901,0,26,0.024979,0.274551,-2.075267
4,148,4,25.6458,246,19798,59,0.674989,0.546512,0.351245,0.805083,0.997115,0.143126,0,51,0.027317,0.173237,1.428476
4,148,4,25.6458,247,19848,59,0.536201,0.127907,0.349562,0.846806,0.820527,0.208885,0,15,0.029,0.131513,1.983244
4,148,4,25.6458,248,19898,59,0.445481,0.27907,0.295359,0.858966,0.34853,0.267442,0,28,0.083203,0.119353,-2.817118
4,148,4,25.6458,249,19948,59,0.377681,0.116279,0.358658,0.40227,0.633516,0.321691,0,14,0.019903,0.57605,0.268071
4,148,4,25.6458,250,19998,59,0.400363,0.488372,0.35036,0.576824,0.185896,0.302417,1,46,0.028202,0.401496,-1.138171
4,148,4,25.6458,251,20048,60,0.64661,0.337209,0.356623,0.900254,0.992354,0.154629,0,33,0.021939,0.078065,1.443434
4,148,4,25.6458,252,20098,60,0.400677,0.127907,0.350998,0.627831,0.495972,0.302158,0,15,0.027564,0.350489,-0.164036
4,148,4,25.6458,253,20148,60,0.609036,0.581395,0.351436,0.820034,0.683278,0.171294,0,54,0.027126,0.158286,0.424403
4,148,4,25.6458,254,20198,60,0.546963,0.418605,0.349257,0.783321,0.63667,0.20285,1,40,0.029305,0.194998,0.277978
4,148,4,25.6458,255,20248,60,0.536665,0.093023,0.352163,0.850572,0.850903,0.208621,0,12,0.026399,0.127747,0.951012
4,148,4,25.6458,256,20298,60,0.358693,0.081395,0.358314,0.356109,0.638954,0.338768,1,11,0.020247,0.622211,0.285153
4,148,4,25.6458,257,20348,60,0.497658,0.197674,0.348732,0.814864,0.629362,0.232008,0,21,0.02983,0.163455,2.583806
4,148,4,25.6458,258,20398,60,0.322121,0.232558,0.351324,0.573105,0.131497,0.374255,1,24,0.027237,0.405214,-2.135291
4,148,4,25.6458,259,20448,60,0.522478,0.360465,0.346751,0.777505,0.605191,0.216841,0,35,0.031811,0.200814,2.659742
4,148,4,25.6458,260,20498,60,0.309961,0.325581,0.346799,0.514994,0.052468,0.38686,1,32,0.031763,0.463325,-1.557345
4,148,4,25.6458,261,20548,61,0.397604,0.22093,0.336443,0.793295,0.239745,0.304699,0,23,0.042118,0.185024,-2.475361
4,148,4,25.6458,262,20598,61,0.307419,0.05814,0.358676,0.464143,0.348719,0.389547,0,9,0.019886,0.514177,-0.626648
4,148,4,25.6458,263,20648,61,0.294553,0.046512,0.354397,0.311324,0.465979,0.403442,1,8,0.024164,0.666995,-0.258262
4,148,4,25.6458,264,20698,61,0.421879,0.267442,0.349526,0.529297,0.541251,0.285202,0,27,0.029035,0.449022,-0.02179
4,148,4,25.6458,265,20748,61,0.518749,0.325581,0.355756,0.89577,0.49789,0.219055,0,32,0.022806,0.082549,2.996837
4,148,4,25.6458,266,20798,61,0.467929,0.313953,0.348219,0.682904,0.526641,0.251579,1,31,0.030343,0.295415,-0.067689
4,148,4,25.6458,267,20848,61,0.545293,0.209302,0.347761,0.721635,0.902474,0.203775,1,22,0.030801,0.256684,1.725801
4,148,4,25.6458,268,20898,61,0.366416,0.05814,0.360462,0.565964,0.481101,0.331715,0,9,0.0181,0.412356,3.049584
4,148,4,25.6458,269,20948,61,0.248224,0.011628,0.336845,0.043535,0.600887,0.457709,0,5,0.041717,0.934785,2.673263
4,148,4,25.6458,270,20998,61,0.397261,0.069767,0.347222,0.762576,0.40948,0.304983,0,10,0.031339,0.215744,-0.435761
4,148,4,25.6458,271,21048,62,0.395284,0.232558,0.351969,0.803282,0.193326,0.30663,1,24,0.026592,0.175037,-2.32953
4,148,4,25.6458,272,21098,62,0.264479,0.069767,0.342117,0.346076,0.299957,0.437884,1,10,0.036445,0.632243,-0.779838
4,148,4,25.6458,273,21148,62,0.252904,0.151163,0.354239,0.306014,0.200199,0.451911,1,17,0.024322,0.672305,-2.351123
4,148,4,25.6458,274,21198,62,0.338254,0.127907,0.364367,0.451831,0.40891,0.358164,0,15,0.014195,0.526488,-3.006808
4,148,4,25.6458,275,21248,62,0.410062,0.046512,0.353011,0.633358,0.607368,0.294531,1,8,0.025551,0.344962,0.185923
4,148,4,25.6458,276,21298,62,0.503158,0.395349,0.348421,0.792257,0.476605,0.228559,0,38,0.030141,0.186063,-0.224882
4,148,4,25.6458,277,21348,62,0.503918,0.139535,0.349012,0.623698,0.903428,0.228086,0,16,0.029549,0.354622,1.116025
4,148,4,25.6458,278,21398,62,0.347187,0.290698,0.352679,0.546154,0.199216,0.349554,0,29,0.025882,0.432166,-2.348035
4,148,4,25.6458,279,21448,62,0.22929,0.162791,0.347296,0.388962,0.01811,0.481935,1,18,0.031266,0.589358,-1.665284
4,148,4,25.6458,280,21498,62,0.217476,0.05814,0.344203,0.465946,0.001615,0.497696,0,9,0.034358,0.512373,-1.717106
4,148,4,25.6458,281,21548,63,0.233373,0.069767,0.360256,0.291264,0.212205,0.476605,1,10,0.018306,0.687056,-2.38884
4,148,4,25.6458,282,21598,63,0.345386,0.104651,0.357656,0.752465,0.166773,0.351273,1,13,0.020906,0.225854,-1.198246
4,148,4,25.6458,283,21648,63,0.409653,0.139535,0.34577,0.599314,0.553994,0.29486,1,16,0.032791,0.379005,2.820582
4,148,4,25.6458,284,21698,63,0.359821,0.05814,0.361349,0.729,0.290796,0.337728,0,9,0.017213,0.249319,-2.635742
4,148,4,25.6458,285,21748,63,0.428103,0.069767,0.339554,0.339854,0.963237,0.280407,1,10,0.039007,0.638465,1.303918
4,148,4,25.6458,286,21798,63,0.515556,0.325581,0.356798,0.634045,0.745801,0.220968,0,32,0.021763,0.344275,0.620823
4,148,4,25.6458,287,21848,63,0.30909,0.127907,0.355678,0.449831,0.302942,0.387779,0,15,0.022883,0.528488,-0.770458
4,148,4,25.6458,288,21898,63,0.378228,0.186047,0.347125,0.698618,0.281125,0.321212,0,20,0.031437,0.279702,-2.605359
4,148,4,25.6458,289,21948,63,0.332774,0.011628,0.378562,0.275853,0.665051,0.363551,0,3,0.0,0.702466,0.367141
4,148,4,25.6458,290,21998,63,0.327819,0.139535,0.345995,0.545757,0.279989,0.368491,0,16,0.032566,0.432562,-0.842567
4,148,4,25.6458,291,22048,64,0.403503,0.011628,0.378562,0.345851,0.877972,0.299841,1,3,0.0,0.632469,1.802774
4,148,4,25.6458,292,22098,64,0.274373,0.139535,0.346857,0.545489,0.065612,0.42624,1,16,0.031705,0.43283,-1.928307
4,148,4,25.6458,293,22148,64,0.347011,0.093023,0.352837,0.609481,0.332702,0.349721,0,12,0.025725,0.368838,-0.676964
4,148,4,25.6458,294,22198,64,0.286687,0.22093,0.348024,0.444527,0.133265,0.41218,1,23,0.030537,0.533792,-2.140845
4,148,4,25.6458,295,22248,64,0.491035,0.186047,0.348626,0.793995,0.635474,0.236232,0,20,0.029935,0.184324,2.564606
4,148,4,25.6458,296,22298,64,0.388259,0.127907,0.354964,0.825488,0.244677,0.312554,1,15,0.023598,0.152831,-0.953503
4,148,4,25.6458,297,22348,64,0.441241,0.151163,0.347556,0.890225,0.376019,0.27055,0,17,0.031006,0.088094,-2.903478
4,148,4,25.6458,298,22398,64,0.578241,0.244186,0.354905,0.806767,0.907107,0.186283,0,25,0.023657,0.171553,1.127582
4,148,4,25.6458,299,22448,64,0.448401,0.151163,0.351407,0.645416,0.645617,0.265324,1,17,0.027155,0.332904,0.306086
4,148,4,25.6458,300,22498,64,0.326665,0.011628,0.364679,0.135117,0.795235,0.369651,0,5,0.013883,0.843202,2.062702
4,148,4,25.6458,301,22548,65,0.282118,0.011628,0.365408,0.447081,0.304356,0.417341,1,5,0.013154,0.531238,-0.766015
4,148,4,25.6458,302,22598,65,0.31098,0.011628,0.337577,0.201074,0.693641,0.385787,0,5,0.040985,0.777245,2.381867
4,148,4,25.6458,303,22648,65,0.298328,0.139535,0.356007,0.558757,0.139012,0.399315,0,16,0.022555,0.419563,-2.158899
4,148,4,25.6458,304,22698,65,0.35565,0.151163,0.350767,0.657951,0.262717,0.341588,1,17,0.027795,0.320368,-0.896829
4,148,4,25.6458,305,22748,65,0.440827,0.093023,0.345076,0.727111,0.598097,0.270855,0,12,0.033485,0.251209,0.156797
4,148,4,25.6458,306,22798,65,0.425955,0.116279,0.341158,0.828294,0.41809,0.282052,0,14,0.037403,0.150026,-3.035649
4,148,4,25.6458,307,22848,65,0.421681,0.244186,0.348098,0.710153,0.384289,0.285355,1,25,0.030464,0.268166,-0.5149
4,148,4,25.6458,308,22898,65,0.379394,0.0,0.350757,0.358826,0.807995,0.320193,0,4,0.027805,0.619494,2.022614
4,148,4,25.6458,309,22948,65,0.479966,0.104651,0.351061,0.620809,0.843343,0.243463,0,13,0.027501,0.35751,1.911565
4,148,4,25.6458,310,22998,65,0.462733,0.127907,0.357271,0.785955,0.5798,0.255165,0,15,0.021291,0.192365,0.099315
4,148,4,25.6458,311,23048,66,0.524566,0.197674,0.354214,0.784601,0.761773,0.215612,0,21,0.024348,0.193718,2.167826
4,148,4,25.6458,312,23098,66,0.346116,0.139535,0.35073,0.74701,0.147187,0.350575,0,16,0.027832,0.231309,-2.184581
4,148,4,25.6458,313,23148,66,0.253461,0.116279,0.351368,0.390657,0.155538,0.451226,0,14,0.027194,0.587662,-2.210816
4,148,4,25.6458,314,23198,66,0.381185,0.116279,0.352076,0.572295,0.484089,0.318635,1,14,0.026485,0.406025,-0.20137
4,148,4,25.6458,315,23248,66,0.217479,0.046512,0.351262,0.382765,0.089379,0.497692,1,8,0.027299,0.595555,-1.441387
4,148,4,25.6458,316,23298,66,0.417988,0.046512,0.34823,0.710576,0.566636,0.28824,0,8,0.030332,0.267744,0.05796
4,148,4,25.6458,317,23348,66,0.290482,0.05814,0.351024,0.556881,0.195884,0.407941,1,9,0.027538,0.421439,-2.337567
4,148,4,25.6458,318,23398,66,0.195238,0.023256,0.353147,0.267104,0.137444,0.528777,1,6,0.025414,0.711215,-1.290386
4,148,4,25.6458,319,23448,66,0.178357,0.023256,0.346672,0.074471,0.269031,0.553659,0,6,0.031889,0.903848,-0.876995
4,148,4,25.6458,320,23498,66,0.414444,0.116279,0.353755,0.555677,0.632064,0.291037,0,14,0.024807,0.422643,2.575317
4,148,4,25.6458,321,23548,67,0.458556,0.244186,0.351913,0.47749,0.760635,0.258085,0,25,0.026649,0.500829,0.667424
4,148,4,25.6458,322,23598,67,0.442057,0.127907,0.355668,0.496632,0.788021,0.269949,0,15,0.022894,0.481688,2.085366
4,148,4,25.6458,323,23648,67,0.520862,0.081395,0.354738,0.851231,0.796085,0.217798,0,11,0.023824,0.127088,2.060033
4,148,4,25.6458,324,23698,67,0.464989,0.151163,0.350189,0.77058,0.588023,0.253602,0,17,0.028373,0.20774,2.713677
4,148,4,25.6458,325,23748,67,0.600101,0.232558,0.354302,0.918607,0.894937,0.175514,0,24,0.02426,0.059713,1.089349
4,148,4,25.6458,326,23798,67,0.499113,0.05814,0.365653,0.687759,0.884899,0.231091,0,9,0.012909,0.29056,1.781013
4,148,4,25.6458,327,23848,67,0.52869,0.186047,0.3519,0.632329,0.944483,0.213203,0,20,0.026662,0.34599,1.245
4,148,4,25.6458,328,23898,67,0.548215,0.127907,0.349376,0.818475,0.897103,0.202159,0,15,0.029186,0.159844,1.096152
4,148,4,25.6458,329,23948,67,0.567531,0.290698,0.347222,0.800616,0.831587,0.191798,0,29,0.03134,0.177703,0.89033
4,148,4,25.6458,330,23998,67,0.298939,0.011628,0.378562,0.113425,0.692142,0.39865,1,3,0.0,0.864894,2.386578
