seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,150,5,34.0918,121,16000,52,0.223173,0.186047,0.207075,0.152566,0.347003,0.490033,0,21,0.026859,0.569936,2.91415
1,150,5,34.0918,122,16050,52,0.325805,0.302326,0.208947,0.312495,0.479452,0.370518,0,31,0.024988,0.410007,0.317764
1,150,5,34.0918,123,16100,52,0.372356,0.569767,0.20892,0.59317,0.117569,0.326391,1,54,0.025015,0.129333,2.193361
1,150,5,34.0918,124,16150,52,0.358125,0.255814,0.211346,0.377787,0.587553,0.339293,0,27,0.022589,0.344715,-0.021843
1,150,5,34.0918,125,16200,52,0.11278,0.046512,0.22033,0.180471,0.003809,0.661944,0,9,0.013604,0.542032,1.835975
1,150,5,34.0918,126,16250,52,0.365573,0.465116,0.206484,0.420413,0.370278,0.332478,0,45,0.027451,0.30209,0.660745
1,150,5,34.0918,127,16300,52,0.320778,0.395349,0.200931,0.327233,0.359599,0.375627,0,39,0.033004,0.39527,0.694293
1,150,5,34.0918,128,16350,52,0.492411,0.476744,0.208903,0.337477,0.94652,0.235348,1,46,0.025031,0.385026,-1.149571
1,150,5,34.0918,129,16400,52,0.302429,0.337209,0.207648,0.540729,0.124131,0.394878,0,34,0.026287,0.181773,1.43404
1,150,5,34.0918,130,16450,52,0.594944,0.581395,0.207919,0.713605,0.876856,0.177997,0,55,0.026016,0.008898,-1.704453
1,150,5,34.0918,131,16500,53,0.690416,1.151163,0.20981,0.698206,0.702486,0.137236,0,104,0.024124,0.024297,-2.252251
1,150,5,34.0918,132,16550,53,0.319586,0.686047,0.191677,0.399948,0.000671,0.376848,0,64,0.042258,0.322554,1.826117
1,150,5,34.0918,133,16600,53,0.44019,0.406977,0.19654,0.452899,0.704345,0.271325,0,40,0.037395,0.269604,-2.246414
1,150,5,34.0918,134,16650,53,0.411267,0.569767,0.202752,0.557808,0.314739,0.293566,0,54,0.031182,0.164694,2.81279
1,150,5,34.0918,135,16700,53,0.664976,1.534884,0.205197,0.612974,0.306851,0.147083,0,137,0.028738,0.109529,2.788008
1,150,5,34.0918,136,16750,53,0.375396,0.151163,0.210784,0.594941,0.544696,0.3237,0,18,0.023151,0.127562,-2.747964
1,150,5,34.0918,137,16800,53,0.394068,0.44186,0.207981,0.522553,0.403877,0.307647,0,43,0.025954,0.199949,3.092824
1,150,5,34.0918,138,16850,53,0.46872,0.523256,0.207264,0.638885,0.505474,0.251038,0,50,0.026671,0.083618,0.236015
1,150,5,34.0918,139,16900,53,0.620086,0.697674,0.208309,0.600552,0.973806,0.166215,0,65,0.025625,0.121951,-1.235295
1,150,5,34.0918,140,16950,53,0.187074,0.116279,0.20894,0.331833,0.091246,0.540667,0,15,0.024995,0.39067,1.537349
1,150,5,34.0918,141,17000,54,0.387559,0.488372,0.19202,0.642194,0.22765,0.313151,0,47,0.041915,0.080309,1.108823
1,150,5,34.0918,142,17050,54,0.222513,0.069767,0.215159,0.210386,0.394738,0.490915,0,11,0.018776,0.512117,0.583901
1,150,5,34.0918,143,17100,54,0.359229,0.697674,0.204955,0.447677,0.086608,0.338274,0,65,0.028979,0.274825,1.551922
1,150,5,34.0918,144,17150,54,0.243268,0.27907,0.208523,0.435798,0.049681,0.463929,1,29,0.025411,0.286704,1.980086
1,150,5,34.0918,145,17200,54,0.419773,0.44186,0.203082,0.546963,0.487186,0.286843,1,43,0.030853,0.17554,-2.928637
1,150,5,34.0918,146,17250,54,0.409554,0.651163,0.206297,0.615232,0.165524,0.294939,0,61,0.027638,0.107271,2.344016
1,150,5,34.0918,147,17300,54,0.336741,0.523256,0.207196,0.534695,0.081818,0.359643,1,50,0.026739,0.187808,2.081047
1,150,5,34.0918,148,17350,54,0.238725,0.232558,0.209439,0.305822,0.207083,0.469706,0,25,0.024496,0.416681,2.474579
1,150,5,34.0918,149,17400,54,0.207801,0.174419,0.207571,0.254869,0.194344,0.510988,0,20,0.026364,0.467633,1.213457
1,150,5,34.0918,150,17450,54,0.515435,0.488372,0.20865,0.638134,0.726582,0.221042,0,47,0.025284,0.084369,-2.176552
1,150,5,34.0918,151,17500,55,0.59823,0.953488,0.208431,0.587715,0.643288,0.176411,0,87,0.025504,0.134788,-2.438229
1,150,5,34.0918,152,17550,55,0.432921,0.313953,0.20339,0.66588,0.548463,0.276751,0,32,0.030545,0.056623,0.100962
1,150,5,34.0918,153,17600,55,0.482324,0.848837,0.205469,0.67459,0.2004,0.241905,0,78,0.028466,0.047912,2.453585
1,150,5,34.0918,154,17650,55,0.476183,0.953488,0.205732,0.56263,0.182881,0.245986,0,87,0.028203,0.159873,2.398545
1,150,5,34.0918,155,17700,55,0.294124,0.546512,0.205488,0.334144,0.090354,0.403913,0,52,0.028447,0.388359,2.107863
1,150,5,34.0918,156,17750,55,0.730525,1.418605,0.208013,0.6228,0.672682,0.123032,0,127,0.025921,0.099702,-2.345885
1,150,5,34.0918,157,17800,55,0.638582,0.94186,0.210402,0.530257,0.871808,0.158048,0,86,0.023533,0.192246,-1.720312
1,150,5,34.0918,158,17850,55,0.418407,0.325581,0.207963,0.425748,0.714333,0.287912,1,33,0.025971,0.296754,-0.420135
1,150,5,34.0918,159,17900,55,0.266975,0.232558,0.204656,0.43205,0.198637,0.434917,1,25,0.029279,0.290452,1.199973
1,150,5,34.0918,160,17950,55,0.503158,0.755814,0.206142,0.623057,0.427618,0.228559,0,70,0.027793,0.099446,0.480607
1,150,5,34.0918,161,18000,56,0.660631,1.011628,0.201235,0.651291,0.778368,0.148835,0,92,0.0327,0.071211,-2.013861
1,150,5,34.0918,162,18050,56,0.388875,0.197674,0.207825,0.444628,0.705373,0.31203,1,22,0.02611,0.277875,-2.243181
1,150,5,34.0918,163,18100,56,0.624998,1.093023,0.205414,0.425235,0.776318,0.164006,0,99,0.028521,0.297268,-2.020303
1,150,5,34.0918,164,18150,56,0.346893,0.232558,0.205078,0.435763,0.514174,0.349833,0,25,0.028857,0.286739,0.208682
1,150,5,34.0918,165,18200,56,0.496041,0.430233,0.208212,0.437894,0.907825,0.233033,0,42,0.025723,0.284608,-1.028009
1,150,5,34.0918,166,18250,56,0.294602,0.5,0.208722,0.43899,0.030697,0.403388,1,48,0.025212,0.283513,1.72757
1,150,5,34.0918,167,18300,56,0.564634,0.813953,0.205848,0.562708,0.676027,0.193317,0,75,0.028087,0.159795,-2.335374
1,150,5,34.0918,168,18350,56,0.297338,0.313953,0.205794,0.435333,0.234272,0.400393,1,32,0.02814,0.287169,1.088021
1,150,5,34.0918,169,18400,56,0.438793,0.895349,0.208066,0.519347,0.132411,0.272359,0,82,0.025869,0.203155,1.408025
1,150,5,34.0918,170,18450,56,0.582761,0.895349,0.206799,0.588338,0.640558,0.184003,0,82,0.027135,0.134165,-2.446804
1,150,5,34.0918,171,18500,57,0.422594,0.534884,0.20948,0.570991,0.375022,0.284647,0,51,0.024454,0.151512,3.002174
1,150,5,34.0918,172,18550,57,0.304756,0.290698,0.19927,0.530203,0.198854,0.392383,0,30,0.034664,0.1923,2.448727
1,150,5,34.0918,173,18600,57,0.691986,1.023256,0.204956,0.61548,0.924253,0.13665,0,93,0.028979,0.107023,-1.555551
1,150,5,34.0918,174,18650,57,0.417831,0.360465,0.209437,0.647126,0.454298,0.288364,1,36,0.024498,0.075376,-3.031959
1,150,5,34.0918,175,18700,57,0.275472,0.174419,0.212962,0.485728,0.228778,0.424966,1,20,0.020973,0.236775,1.105279
1,150,5,34.0918,176,18750,57,0.46657,0.662791,0.207211,0.611646,0.384631,0.252512,1,62,0.026724,0.110857,3.032362
1,150,5,34.0918,177,18800,57,0.435607,0.837209,0.20856,0.466109,0.230551,0.274733,0,77,0.025374,0.256394,1.09971
1,150,5,34.0918,178,18850,57,0.225777,0.093023,0.213479,0.45829,0.138318,0.486568,1,13,0.020456,0.264213,1.38947
1,150,5,34.0918,179,18900,57,0.453134,0.686047,0.208538,0.649659,0.268294,0.261925,0,64,0.025397,0.072844,0.981139
1,150,5,34.0918,180,18950,57,0.427474,0.686047,0.203921,0.669423,0.150503,0.280888,1,64,0.030013,0.053079,2.296828
1,150,5,34.0918,181,19000,58,0.305309,0.337209,0.205127,0.584937,0.093965,0.391792,0,34,0.028808,0.137566,1.528808
1,150,5,34.0918,182,19050,58,0.485801,0.593023,0.206569,0.469523,0.674089,0.239624,0,56,0.027366,0.25298,-2.341463
1,150,5,34.0918,183,19100,58,0.344997,0.395349,0.206527,0.391285,0.386829,0.351645,1,39,0.027408,0.331217,3.039266
1,150,5,34.0918,184,19150,58,0.417039,0.302326,0.213175,0.441794,0.710859,0.288987,0,31,0.020759,0.280708,-2.225947
1,150,5,34.0918,185,19200,58,0.269288,0.337209,0.202858,0.317395,0.219691,0.432185,1,34,0.031076,0.405108,1.133828
1,150,5,34.0918,186,19250,58,0.324878,0.186047,0.21291,0.457253,0.443304,0.371454,0,21,0.021025,0.265249,-3.066497
1,150,5,34.0918,187,19300,58,0.455371,1.174419,0.207337,0.311867,0.12786,0.260334,0,106,0.026598,0.410635,2.225692
1,150,5,34.0918,188,19350,58,0.520839,0.290698,0.208703,0.599635,0.984322,0.217811,0,30,0.025232,0.122868,-1.366838
1,150,5,34.0918,189,19400,58,0.312767,0.360465,0.202832,0.467705,0.220066,0.383913,1,36,0.031102,0.254797,1.132649
1,150,5,34.0918,190,19450,58,0.505055,0.872093,0.205148,0.532458,0.410522,0.22738,0,80,0.028787,0.190044,3.113701
1,150,5,34.0918,191,19500,59,0.711661,1.046512,0.20802,0.651465,0.940648,0.129519,0,95,0.025915,0.071038,-1.504045
1,150,5,34.0918,192,19550,59,0.317791,0.55814,0.203904,0.505686,0.003433,0.378696,0,53,0.030031,0.216817,1.834793
1,150,5,34.0918,193,19600,59,0.213848,0.22093,0.208878,0.344751,0.080831,0.50264,0,24,0.025056,0.377752,2.077946
1,150,5,34.0918,194,19650,59,0.552531,0.860465,0.204072,0.490847,0.654739,0.199797,0,79,0.029863,0.231656,-2.402253
1,150,5,34.0918,195,19700,59,0.642895,1.011628,0.205929,0.686254,0.667768,0.156202,0,92,0.028006,0.036249,-2.361321
1,150,5,34.0918,196,19750,59,0.459482,0.755814,0.204342,0.682693,0.195081,0.257434,1,70,0.029593,0.03981,2.436872
1,150,5,34.0918,197,19800,59,0.411086,0.093023,0.196549,0.559455,0.795316,0.293711,0,13,0.037386,0.163047,-1.960618
1,150,5,34.0918,198,19850,59,0.300652,0.127907,0.202829,0.540107,0.331766,0.396794,1,16,0.031106,0.182396,2.866281
1,150,5,34.0918,199,19900,59,0.432641,0.593023,0.204367,0.652033,0.281139,0.276962,0,56,0.029568,0.07047,2.707232
1,150,5,34.0918,200,19950,59,0.417207,0.44186,0.204665,0.469874,0.552429,0.288854,1,43,0.029269,0.252629,0.088501
1,150,5,34.0918,201,20000,60,0.706648,1.174419,0.207507,0.588232,0.856433,0.1313,0,106,0.026427,0.13427,-1.768613
1,150,5,34.0918,202,20050,60,0.302429,0.325581,0.209203,0.337308,0.337624,0.394878,0,33,0.024732,0.385194,0.76333
1,150,5,34.0918,203,20100,60,0.263041,0.302326,0.207693,0.231095,0.31105,0.439603,0,31,0.026242,0.491408,0.846816
1,150,5,34.0918,204,20150,60,0.509906,0.302326,0.208187,0.560317,0.968794,0.224396,0,31,0.025748,0.162186,-1.415621
1,150,5,34.0918,205,20200,60,0.381542,0.674419,0.206425,0.473412,0.171911,0.318326,1,63,0.027509,0.24909,1.283934
1,150,5,34.0918,206,20250,60,0.624374,1.093023,0.204812,0.514819,0.68484,0.164285,0,99,0.029122,0.207683,-2.307688
1,150,5,34.0918,207,20300,60,0.456156,0.360465,0.208391,0.531245,0.724524,0.259777,0,36,0.025544,0.191257,-2.183017
1,150,5,34.0918,208,20350,60,0.295351,0.465116,0.205156,0.480209,0.030922,0.402566,0,45,0.028778,0.242294,1.726865
