seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,65,5,33.2767,36,1765,23,0.515382,0.488372,0.431235,0.380244,0.761679,0.221073,0,47,0.027932,0.186127,-2.820708
4,65,5,33.2767,37,1815,23,0.512564,0.825581,0.430177,0.533531,0.260967,0.222777,0,76,0.02899,0.032839,0.392029
4,65,5,33.2767,38,1865,23,0.286525,0.151163,0.434098,0.294048,0.266793,0.412361,0,18,0.02507,0.272322,-1.265978
4,65,5,33.2767,39,1915,23,0.606884,1.406977,0.430791,0.342375,0.247394,0.172301,0,126,0.028376,0.223996,0.349388
4,65,5,33.2767,40,1965,23,0.466906,0.918605,0.433718,0.495922,0.019381,0.25228,1,84,0.025449,0.070449,-0.488711
4,65,5,33.2767,41,2015,24,0.38072,0.313953,0.432813,0.527398,0.248716,0.319039,1,32,0.026354,0.038973,0.353542
4,65,5,33.2767,42,2065,24,0.180603,0.069767,0.439145,0.001343,0.212156,0.550283,1,11,0.020022,0.565027,-1.094331
4,65,5,33.2767,43,2115,24,0.401928,0.418605,0.428759,0.397854,0.362495,0.30113,0,41,0.030409,0.168516,0.710989
4,65,5,33.2767,44,2165,24,0.600399,0.581395,0.433298,0.435811,0.951093,0.175372,0,55,0.025869,0.130559,2.560124
4,65,5,33.2767,45,2215,24,0.474369,0.744186,0.431105,0.504272,0.217913,0.247204,1,69,0.028062,0.062098,0.256772
4,65,5,33.2767,46,2265,24,0.540223,0.872093,0.432419,0.428678,0.427701,0.206609,0,80,0.026748,0.137693,-1.771484
4,65,5,33.2767,47,2315,24,0.578028,0.767442,0.433392,0.519344,0.591936,0.186391,1,71,0.025775,0.047026,1.431798
4,65,5,33.2767,48,2365,24,0.442617,0.395349,0.432934,0.481654,0.46053,0.269537,1,39,0.026233,0.084716,1.018976
4,65,5,33.2767,49,2415,24,0.482683,0.72093,0.433936,0.382341,0.393525,0.241668,0,67,0.025231,0.184029,-1.664118
4,65,5,33.2767,50,2465,24,0.414732,0.127907,0.431375,0.209087,0.89056,0.290808,0,16,0.027792,0.357283,2.369954
4,65,5,33.2767,51,2515,25,0.536031,0.651163,0.432702,0.495597,0.564662,0.208982,0,61,0.026465,0.070773,1.346115
4,65,5,33.2767,52,2565,25,0.563457,1.093023,0.43285,0.403591,0.324364,0.193938,0,99,0.026317,0.162779,-1.446841
4,65,5,33.2767,53,2615,25,0.304976,0.244186,0.431052,0.223901,0.320764,0.392148,0,26,0.028115,0.342469,-1.435533
4,65,5,33.2767,54,2665,25,0.303129,0.302326,0.435041,0.234643,0.240504,0.394127,0,31,0.024126,0.331727,0.327744
4,65,5,33.2767,55,2715,25,0.280378,0.22093,0.433415,0.345312,0.121855,0.419324,0,24,0.025752,0.221059,-0.810641
4,65,5,33.2767,56,2765,25,0.448983,0.732558,0.430076,0.34514,0.288157,0.264903,0,68,0.029091,0.22123,0.477449
4,65,5,33.2767,57,2815,25,0.660794,1.174419,0.430433,0.38979,0.648535,0.148769,0,106,0.028735,0.176581,1.60961
4,65,5,33.2767,58,2865,25,0.521115,0.430233,0.43183,0.268425,0.953975,0.217647,0,42,0.027338,0.297946,2.858362
4,65,5,33.2767,59,2915,25,0.310131,0.139535,0.43493,0.113107,0.552953,0.38668,0,17,0.024237,0.679477,1.30933
4,65,5,33.2767,60,2965,25,0.597099,0.674419,0.431841,0.38461,0.897524,0.176956,0,63,0.027326,0.18176,2.391833
4,65,5,33.2767,61,3015,26,0.619545,1.034884,0.431572,0.344842,0.666881,0.16646,0,94,0.027595,0.221529,1.667245
4,65,5,33.2767,62,3065,26,0.588544,0.77907,0.43212,0.497744,0.645241,0.181128,0,72,0.027047,0.068626,-2.454906
4,65,5,33.2767,63,3115,26,0.694031,0.790698,0.433086,0.555097,0.997246,0.135891,1,73,0.026082,0.011273,2.722422
4,65,5,33.2767,64,3165,26,0.352104,0.313953,0.434499,0.400408,0.259556,0.344903,1,32,0.024668,0.165962,-1.243241
4,65,5,33.2767,65,3215,26,0.641527,0.848837,0.425303,0.442003,0.849966,0.156785,0,78,0.033864,0.124367,2.242425
4,65,5,33.2767,66,3265,26,0.558555,0.534884,0.432279,0.314093,0.952966,0.196545,0,51,0.026888,0.252277,2.861533
4,65,5,33.2767,67,3315,26,0.391613,0.348837,0.436046,0.342091,0.439477,0.309712,0,35,0.023121,0.224279,0.952836
4,65,5,33.2767,68,3365,26,0.559137,0.686047,0.417605,0.440606,0.692289,0.196234,0,64,0.041562,0.125764,-2.602713
4,65,5,33.2767,69,3415,26,0.487853,0.418605,0.431085,0.472319,0.629405,0.238289,0,41,0.028082,0.094051,-2.405155
4,65,5,33.2767,70,3465,26,0.369331,0.453488,0.435538,0.332834,0.255464,0.329092,0,44,0.023629,0.233536,-1.230385
4,65,5,33.2767,71,3515,27,0.458262,0.162791,0.430025,0.337996,0.902236,0.258292,1,19,0.029142,0.228374,2.406635
4,65,5,33.2767,72,3565,27,0.386334,0.709302,0.427155,0.341085,0.067794,0.314197,0,66,0.032012,0.225285,-0.640805
4,65,5,33.2767,73,3615,27,0.410881,0.44186,0.432951,0.28831,0.480401,0.293875,1,43,0.026216,0.27806,1.081402
4,65,5,33.2767,74,3665,27,0.253753,0.209302,0.427006,0.138584,0.24012,0.450866,1,23,0.032161,0.704955,0.326538
4,65,5,33.2767,75,3715,27,0.303182,0.232558,0.432675,0.143246,0.404251,0.394069,0,25,0.026492,0.423125,0.842168
4,65,5,33.2767,76,3765,27,0.639728,0.860465,0.432877,0.531529,0.734042,0.157555,0,79,0.02629,0.034841,1.878238
4,65,5,33.2767,77,3815,27,0.377869,0.197674,0.431294,0.353162,0.529344,0.321527,0,22,0.027873,0.213208,-2.090808
4,65,5,33.2767,78,3865,27,0.439889,0.837209,0.433967,0.455511,0.032868,0.271548,0,77,0.0252,0.110859,-0.324565
4,65,5,33.2767,79,3915,27,0.522608,0.418605,0.435243,0.45683,0.779755,0.216764,0,41,0.023924,0.10954,-2.877496
4,65,5,33.2767,80,3965,27,0.474545,0.383721,0.424346,0.491801,0.59831,0.247086,0,38,0.034821,0.074569,-2.30747
4,65,5,33.2767,81,4015,28,0.445828,0.767442,0.435658,0.444774,0.135438,0.26719,0,71,0.02351,0.121596,-0.853314
4,65,5,33.2767,82,4065,28,0.521736,0.465116,0.432067,0.413364,0.776398,0.21728,0,45,0.0271,0.153006,-2.866948
4,65,5,33.2767,83,4115,28,0.596824,0.686047,0.435063,0.52724,0.738948,0.177088,0,64,0.024104,0.03913,-2.749298
4,65,5,33.2767,84,4165,28,0.596759,0.837209,0.433982,0.386512,0.729332,0.177119,1,77,0.025185,0.179858,-2.719086
4,65,5,33.2767,85,4215,28,0.581481,0.930233,0.420253,0.298575,0.676862,0.184646,1,85,0.038914,0.267795,1.698603
4,65,5,33.2767,86,4265,28,0.424069,0.476744,0.432772,0.23464,0.552119,0.283506,1,46,0.026395,0.331731,1.30671
4,65,5,33.2767,87,4315,28,0.670214,1.0,0.429319,0.309152,0.942385,0.145,0,91,0.029848,0.257219,2.894772
4,65,5,33.2767,88,4365,28,0.612981,0.77907,0.43242,0.421551,0.818882,0.169463,0,72,0.026747,0.144819,2.14477
4,65,5,33.2767,89,4415,28,0.464031,0.825581,0.431889,0.498352,0.100301,0.254265,0,76,0.027278,0.068018,-0.112719
4,65,5,33.2767,90,4465,28,0.205728,0.186047,0.429696,0.190357,0.016814,0.51388,0,21,0.029471,0.376013,-0.480646
4,65,5,33.2767,91,4515,29,0.614389,0.697674,0.432873,0.487942,0.839067,0.168814,0,65,0.026294,0.078428,-3.06383
4,65,5,33.2767,92,4565,29,0.419878,0.325581,0.434071,0.326703,0.593155,0.286761,1,33,0.025096,0.239668,1.435629
4,65,5,33.2767,93,4615,29,0.431886,0.523256,0.427938,0.516455,0.259895,0.277532,1,50,0.031229,0.049915,-1.244306
4,65,5,33.2767,94,4665,29,0.37238,0.22093,0.430116,0.441429,0.397046,0.32637,0,24,0.029051,0.124942,0.819534
4,65,5,33.2767,95,4715,29,0.421483,0.523256,0.429489,0.436726,0.296461,0.285509,0,50,0.029678,0.129644,-1.359183
4,65,5,33.2767,96,4765,29,0.445481,0.372093,0.433526,0.482599,0.493704,0.267443,0,37,0.025641,0.083771,-1.978841
4,65,5,33.2767,97,4815,29,0.438866,0.511628,0.42926,0.433098,0.381478,0.272305,0,49,0.029907,0.133272,0.770624
4,65,5,33.2767,98,4865,29,0.299886,0.27907,0.432649,0.149619,0.338207,0.397623,0,29,0.026518,0.416752,-1.490331
4,65,5,33.2767,99,4915,29,0.346328,0.406977,0.431112,0.517059,0.030165,0.350372,0,40,0.028055,0.049311,-0.522589
4,65,5,33.2767,100,4965,29,0.351068,0.046512,0.42238,0.335201,0.600181,0.345877,0,9,0.036787,0.231169,1.4577
4,65,5,33.2767,101,5015,30,0.36575,0.104651,0.440207,0.014728,0.903413,0.332318,0,14,0.01896,0.551642,2.410332
4,65,5,33.2767,102,5065,30,0.510601,0.569767,0.429784,0.302552,0.740299,0.223971,1,54,0.029383,0.263818,1.897894
4,65,5,33.2767,103,5115,30,0.324078,0.430233,0.419096,0.310821,0.136164,0.372265,0,42,0.040071,0.25555,-5.1e-05
4,65,5,33.2767,104,5165,30,0.382999,0.348837,0.43716,0.417548,0.328453,0.317064,0,35,0.022008,0.148823,0.604044
4,65,5,33.2767,105,5215,30,0.286931,0.27907,0.434547,0.313447,0.120659,0.411906,1,29,0.02462,0.252924,-0.04876
4,65,5,33.2767,106,5265,30,0.447088,0.534884,0.431061,0.521449,0.300957,0.266275,0,51,0.028106,0.044921,0.51766
4,65,5,33.2767,107,5315,30,0.364428,0.523256,0.437746,0.387363,0.109348,0.333516,1,50,0.021421,0.179007,-0.771348
4,65,5,33.2767,108,5365,30,0.621824,0.930233,0.43279,0.371159,0.753113,0.16543,0,85,0.026377,0.195212,-2.793798
4,65,5,33.2767,109,5415,30,0.521587,0.883721,0.433297,0.418554,0.350778,0.217368,1,81,0.02587,0.147817,-1.529824
4,65,5,33.2767,110,5465,30,0.592185,0.802326,0.431912,0.214886,0.919616,0.17934,0,74,0.027255,0.351484,2.461236
4,65,5,33.2767,111,5515,31,0.53568,0.476744,0.432488,0.477631,0.755859,0.209181,0,46,0.026679,0.08874,1.94678
4,65,5,33.2767,112,5565,31,0.442137,0.5,0.430146,0.243014,0.595387,0.26989,0,48,0.029022,0.323356,-2.298285
4,65,5,33.2767,113,5615,31,0.290562,0.255814,0.435349,0.275382,0.195702,0.407852,0,27,0.023818,0.290988,0.186992
4,65,5,33.2767,114,5665,31,0.326225,0.430233,0.427944,0.188046,0.258676,0.370095,0,42,0.031223,0.378325,0.384832
4,65,5,33.2767,115,5715,31,0.297908,0.046512,0.429367,0.093227,0.622527,0.399771,0,9,0.0298,0.473143,-2.383549
4,65,5,33.2767,116,5765,31,0.668139,0.895349,0.414096,0.439313,0.923797,0.145822,0,82,0.045071,0.127057,2.474372
4,65,5,33.2767,117,5815,31,0.194517,0.093023,0.424136,0.172157,0.088752,0.529816,1,13,0.035031,0.394213,-0.706646
4,65,5,33.2767,118,5865,31,0.477882,0.151163,0.431611,0.474447,0.854307,0.24485,1,18,0.027556,0.091924,2.256062
4,65,5,33.2767,119,5915,31,0.380829,0.430233,0.433513,0.350478,0.309094,0.318944,0,42,0.025654,0.215892,0.543223
4,65,5,33.2767,120,5965,31,0.401718,0.209302,0.427027,0.184302,0.78624,0.301303,1,23,0.032141,0.382069,2.042224
4,65,5,33.2767,121,6015,32,0.378946,0.465116,0.410076,0.341652,0.29894,0.320585,1,45,0.049092,0.224718,0.511325
4,65,5,33.2767,122,6065,32,0.595247,0.523256,0.434628,0.493732,0.929371,0.17785,1,50,0.024539,0.072638,2.935659
4,65,5,33.2767,123,6115,32,0.423099,0.127907,0.436366,0.143482,0.98464,0.284255,1,16,0.022801,0.422888,2.665516
4,65,5,33.2767,124,6165,32,0.178469,0.05814,0.436638,0.018883,0.200217,0.55349,1,10,0.022529,0.547487,0.201176
4,65,5,33.2767,125,6215,32,0.394854,0.732558,0.430693,0.341437,0.074726,0.306989,0,68,0.028474,0.224933,-0.662582
4,65,5,33.2767,126,6265,32,0.609793,0.825581,0.417608,0.398251,0.79773,0.170941,0,76,0.041559,0.168119,2.078319
4,65,5,33.2767,127,6315,32,0.42457,0.616279,0.43047,0.426424,0.225105,0.283119,1,58,0.028697,0.139946,0.279366
4,65,5,33.2767,128,6365,32,0.380186,0.162791,0.433595,0.469743,0.454614,0.319504,0,19,0.025572,0.096627,1.00039
4,65,5,33.2767,129,6415,32,0.882491,1.94186,0.431617,0.475004,0.681485,0.081328,0,172,0.027551,0.091367,1.713124
4,65,5,33.2767,130,6465,32,0.608461,1.116279,0.431811,0.265176,0.620577,0.171562,0,101,0.027356,0.301194,-2.377424
4,65,5,33.2767,131,6515,33,0.56577,0.581395,0.4208,0.31801,0.942875,0.19272,0,55,0.038367,0.24836,2.893232
4,65,5,33.2767,132,6565,33,0.60009,0.813953,0.404668,0.189979,0.991759,0.17552,0,75,0.0545,0.376392,2.73966
4,65,5,33.2767,133,6615,33,0.468401,0.604651,0.430936,0.334179,0.503835,0.251256,1,57,0.028231,0.232191,-2.010669
4,65,5,33.2767,134,6665,33,0.337935,0.348837,0.429633,0.443813,0.129459,0.358475,0,35,0.029534,0.122557,-0.834529
4,65,5,33.2767,135,6715,33,0.416593,0.337209,0.434329,0.482947,0.411886,0.289338,0,34,0.024838,0.083424,-1.7218
4,65,5,33.2767,136,6765,33,0.624007,0.72093,0.429797,0.50493,0.840372,0.164449,0,67,0.02937,0.061441,-3.067929
4,65,5,33.2767,137,6815,33,0.394258,0.232558,0.435982,0.415259,0.493232,0.307488,0,25,0.023185,0.151111,1.12171
4,65,5,33.2767,138,6865,33,0.629566,0.906977,0.429357,0.486091,0.695841,0.161977,0,83,0.02981,0.080279,-2.61387
4,65,5,33.2767,139,6915,33,0.614601,0.674419,0.432434,0.487706,0.863846,0.168717,0,63,0.026733,0.078664,3.141511
4,65,5,33.2767,140,6965,33,0.293418,0.244186,0.434609,0.098349,0.396529,0.404691,0,26,0.024558,0.468021,-1.673555
4,65,5,33.2767,141,7015,34,0.490825,0.372093,0.431717,0.392977,0.766512,0.236367,0,37,0.02745,0.173393,-2.835892
4,65,5,33.2767,142,7065,34,0.595912,0.976744,0.432319,0.40832,0.566263,0.177529,1,89,0.026848,0.15805,1.351146
4,65,5,33.2767,143,7115,34,0.438095,0.523256,0.432037,0.274911,0.522177,0.272878,0,50,0.02713,0.29146,1.212645
4,65,5,33.2767,144,7165,34,0.503592,0.337209,0.433594,0.380603,0.862963,0.228288,0,34,0.025573,0.185767,-3.138902
4,65,5,33.2767,145,7215,34,0.597843,0.651163,0.43297,0.44309,0.864147,0.176597,1,61,0.026197,0.12328,2.286974
4,65,5,33.2767,146,7265,34,0.529643,0.709302,0.430599,0.484448,0.494221,0.21265,0,66,0.028568,0.081922,-1.980465
4,65,5,33.2767,147,7315,34,0.723972,1.186047,0.432859,0.504578,0.772404,0.125248,0,107,0.026308,0.061792,1.998757
4,65,5,33.2767,148,7365,34,0.398746,0.616279,0.430654,0.521508,0.026543,0.303751,0,58,0.028513,0.044862,-0.344434
4,65,5,33.2767,149,7415,34,0.455925,0.546512,0.431295,0.252445,0.593447,0.259941,1,52,0.027872,0.313925,-2.292192
4,65,5,33.2767,150,7465,34,0.504492,0.837209,0.427771,0.497428,0.255559,0.22773,0,77,0.031397,0.068942,0.375039
4,65,5,33.2767,151,7515,35,0.392604,0.569767,0.430381,0.351416,0.218852,0.308876,0,54,0.028786,0.214954,-1.115367
4,65,5,33.2767,152,7565,35,0.330417,0.511628,0.427737,0.374158,0.008145,0.365892,1,49,0.03143,0.192212,-0.453412
4,65,5,33.2767,153,7615,35,0.438484,0.511628,0.432584,0.232127,0.577598,0.272589,0,49,0.026584,0.334243,-2.242401
4,65,5,33.2767,154,7665,35,0.385101,0.337209,0.431356,0.419036,0.352803,0.315254,0,34,0.027811,0.147335,0.680541
4,65,5,33.2767,155,7715,35,0.56179,1.383721,0.432486,0.429193,0.00176,0.194821,0,124,0.026681,0.137178,-0.422295
4,65,5,33.2767,156,7765,35,0.344393,0.406977,0.431767,0.442727,0.096099,0.352225,1,40,0.0274,0.123644,-0.729728
4,65,5,33.2767,157,7815,35,0.450999,0.290698,0.426931,0.356165,0.730203,0.263452,0,30,0.032236,0.210205,-2.721823
4,65,5,33.2767,158,7865,35,0.417262,0.616279,0.4321,0.33263,0.288041,0.288811,1,58,0.027067,0.233741,-1.33273
4,65,5,33.2767,159,7915,35,0.578067,0.686047,0.430655,0.340952,0.854616,0.186371,0,64,0.028512,0.225419,2.257031
4,65,5,33.2767,160,7965,35,0.430286,0.581395,0.428216,0.498921,0.212612,0.278744,1,55,0.030951,0.067449,-1.095764
4,65,5,33.2767,161,8015,36,0.454528,0.093023,0.438288,0.306997,0.979806,0.260932,1,13,0.020879,0.259373,2.650327
4,65,5,33.2767,162,8065,36,0.32018,0.197674,0.435451,0.245121,0.402475,0.376239,0,22,0.023717,0.321249,0.83659
4,65,5,33.2767,163,8115,36,0.624224,0.825581,0.435607,0.445081,0.790627,0.164352,0,76,0.023561,0.12129,2.056004
4,65,5,33.2767,164,8165,36,0.356281,0.104651,0.438101,0.350954,0.531417,0.341001,1,14,0.021066,0.215416,1.241674
4,65,5,33.2767,165,8215,36,0.38431,0.546512,0.410491,0.396731,0.183505,0.315935,0,52,0.048676,0.169639,-1.00432
4,65,5,33.2767,166,8265,36,0.494462,0.895349,0.432866,0.373449,0.276182,0.234038,0,82,0.026301,0.192921,-1.295473
4,65,5,33.2767,167,8315,36,0.46688,0.72093,0.431588,0.306943,0.40806,0.252298,0,67,0.027579,0.259428,-1.709782
4,65,5,33.2767,168,8365,36,0.230711,0.116279,0.427911,0.128711,0.249943,0.480073,1,15,0.031256,0.437659,-1.213041
4,65,5,33.2767,169,8415,36,0.510427,0.255814,0.430332,0.403377,0.952185,0.224078,0,27,0.028835,0.162994,2.563555
4,65,5,33.2767,170,8465,36,0.407806,0.383721,0.43293,0.311203,0.50337,0.296347,0,38,0.026237,0.255168,1.15356
4,65,5,33.2767,171,8515,37,0.935601,2.290698,0.427025,0.463611,0.56107,0.070374,0,202,0.032142,0.102759,-2.190477
4,65,5,33.2767,172,8565,37,0.468785,0.813953,0.433695,0.435752,0.19174,0.250993,0,75,0.025473,0.130618,0.174547
4,65,5,33.2767,173,8615,37,0.595965,0.569767,0.430881,0.531228,0.851984,0.177503,0,54,0.028286,0.035142,2.248763
4,65,5,33.2767,174,8665,37,0.634045,0.767442,0.432281,0.433782,0.902677,0.160013,1,71,0.026886,0.132588,2.40802
4,65,5,33.2767,175,8715,37,0.374928,0.44186,0.395678,0.019401,0.642773,0.324113,0,43,0.063489,0.546969,1.591509
4,65,5,33.2767,176,8765,37,0.659097,0.883721,0.433204,0.504175,0.81529,0.149458,0,81,0.025963,0.062196,-2.989131
4,65,5,33.2767,177,8815,37,0.429704,0.55814,0.432624,0.375444,0.352607,0.279187,1,53,0.026543,0.190926,0.679926
4,65,5,33.2767,178,8865,37,0.50343,1.034884,0.432026,0.327785,0.219023,0.22839,0,94,0.027141,0.238585,0.260257
4,65,5,33.2767,179,8915,37,0.403482,0.116279,0.427992,0.424097,0.645559,0.299858,0,15,0.031175,0.142273,1.60026
4,65,5,33.2767,180,8965,37,0.576389,0.604651,0.428257,0.324411,0.948237,0.187225,0,57,0.03091,0.241959,2.876388
4,65,5,33.2767,181,9015,38,0.254567,0.197674,0.442378,0.293305,0.084912,0.449868,0,22,0.016789,0.273065,-0.161065
4,65,5,33.2767,182,9065,38,0.454056,0.604651,0.431962,0.395765,0.383847,0.261268,0,57,0.027205,0.170605,-1.633713
4,65,5,33.2767,183,9115,38,0.347177,0.27907,0.433183,0.264887,0.411569,0.349563,0,29,0.025984,0.301483,0.86516
4,65,5,33.2767,184,9165,38,0.57057,0.709302,0.432251,0.384595,0.75613,0.190216,1,66,0.026916,0.181775,-2.803277
4,65,5,33.2767,185,9215,38,0.373916,0.569767,0.431029,0.402784,0.092086,0.325007,0,54,0.028139,0.163587,-0.717121
4,65,5,33.2767,186,9265,38,0.587399,0.465116,0.435433,0.484155,0.964892,0.181693,0,45,0.023734,0.082216,2.824066
4,65,5,33.2767,187,9315,38,0.404478,0.325581,0.43161,0.414931,0.44579,0.299046,1,33,0.027557,0.151439,0.972668
4,65,5,33.2767,188,9365,38,0.533688,0.5,0.429653,0.378434,0.826664,0.21032,0,48,0.029514,0.187936,-3.024865
4,65,5,33.2767,189,9415,38,0.273523,0.406977,0.39905,0.176985,0.11108,0.427228,0,40,0.060117,0.389385,-0.776792
4,65,5,33.2767,190,9465,38,0.413129,0.244186,0.432,0.403144,0.573186,0.292081,0,26,0.027167,0.163227,1.372894
4,65,5,33.2767,191,9515,39,0.336372,0.72093,0.430931,0.192297,0.00133,0.360005,0,67,0.028236,0.374073,-0.423646
4,65,5,33.2767,192,9565,39,0.434056,0.77907,0.435897,0.357094,0.164162,0.275897,0,72,0.02327,0.209276,-0.943552
4,65,5,33.2767,193,9615,39,0.259025,0.139535,0.436656,0.210849,0.249059,0.444438,1,17,0.022511,0.355521,-1.210264
4,65,5,33.2767,194,9665,39,0.21273,0.209302,0.431621,0.055228,0.154767,0.504173,1,23,0.027546,0.511142,0.058392
4,65,5,33.2767,195,9715,39,0.401855,0.27907,0.434703,0.392116,0.501529,0.30119,0,29,0.024464,0.174254,-2.003423
4,65,5,33.2767,196,9765,39,0.394906,0.511628,0.431589,0.452682,0.183725,0.306946,0,49,0.027579,0.113688,-1.005013
4,65,5,33.2767,197,9815,39,0.645686,1.5,0.432274,0.448655,0.201814,0.155019,0,134,0.026893,0.117715,0.206196
4,65,5,33.2767,198,9865,39,0.623278,0.813953,0.431889,0.49008,0.757191,0.164776,0,75,0.027278,0.07629,1.950962
4,65,5,33.2767,199,9915,39,0.462191,0.604651,0.427948,0.471194,0.344972,0.255542,0,57,0.03122,0.095176,0.655937
4,65,5,33.2767,200,9965,39,0.465416,0.767442,0.432346,0.37022,0.291658,0.253307,0,71,0.026821,0.19615,0.488447
4,65,5,33.2767,201,10015,40,0.427729,0.523256,0.432097,0.515342,0.240222,0.280693,0,50,0.02707,0.051029,-1.182504
4,65,5,33.2767,202,10065,40,0.556984,1.046512,0.432964,0.513814,0.234645,0.197388,0,95,0.026203,0.052557,-1.164982
4,65,5,33.2767,203,10115,40,0.307176,0.034884,0.44059,0.099855,0.653374,0.389806,1,8,0.018577,0.466515,-2.480458
4,65,5,33.2767,204,10165,40,0.469846,0.44186,0.431249,0.450544,0.555732,0.250268,0,43,0.027918,0.115826,-2.173705
4,65,5,33.2767,205,10215,40,0.330958,0.139535,0.434969,0.431743,0.317586,0.365353,0,17,0.024198,0.134627,-1.425549
4,65,5,33.2767,206,10265,40,0.4729,0.627907,0.427115,0.372605,0.463974,0.248195,0,59,0.032052,0.193765,1.029793
4,65,5,33.2767,207,10315,40,0.50574,0.918605,0.411043,0.433814,0.2595,0.226956,0,84,0.048124,0.132556,-1.243067
4,65,5,33.2767,208,10365,40,0.470701,0.290698,0.43263,0.344769,0.814708,0.249686,0,30,0.026537,0.221601,-2.987304
