seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,57,5,33.3414,209,10407,40,0.50298,0.383721,0.252593,0.76143,0.614174,0.22867,0,38,0.0286,0.110534,2.229241
4,57,5,33.3414,210,10457,40,0.339135,0.174419,0.260272,0.57701,0.344841,0.357305,1,20,0.020922,0.294954,1.383106
4,57,5,33.3414,211,10507,41,0.41018,0.302326,0.25762,0.578898,0.501878,0.294437,1,31,0.023574,0.293066,1.876452
4,57,5,33.3414,212,10557,41,0.483128,0.0,0.269568,0.776878,0.886065,0.241376,0,5,0.011626,0.095087,3.083413
4,57,5,33.3414,213,10607,41,0.479029,0.44186,0.25529,0.700643,0.518322,0.244086,0,43,0.025904,0.171321,-1.328601
4,57,5,33.3414,214,10657,41,0.581055,0.639535,0.249197,0.660526,0.774961,0.18486,0,60,0.031997,0.211438,2.73437
4,57,5,33.3414,215,10707,41,0.401909,0.523256,0.253166,0.80162,0.029593,0.301146,0,50,0.028028,0.070345,0.392726
4,57,5,33.3414,216,10757,41,0.429078,0.5,0.253197,0.839616,0.123499,0.279663,1,48,0.027997,0.032349,0.687739
4,57,5,33.3414,217,10807,41,0.473554,0.325581,0.254622,0.5622,0.751813,0.247753,0,33,0.026572,0.309764,2.661646
4,57,5,33.3414,218,10857,41,0.350009,0.046512,0.250017,0.444479,0.659027,0.346877,0,9,0.031177,0.427486,2.370152
4,57,5,33.3414,219,10907,41,0.316593,0.104651,0.25276,0.807277,0.101685,0.379933,0,14,0.028434,0.064687,-0.019695
4,57,5,33.3414,220,10957,41,0.442668,0.418605,0.25019,0.614951,0.486926,0.2695,0,41,0.031004,0.257013,1.82948
4,57,5,33.3414,221,11007,42,0.483427,0.255814,0.255557,0.46581,0.956527,0.241179,0,27,0.025637,0.406154,-2.978409
4,57,5,33.3414,222,11057,42,0.446249,0.430233,0.251029,0.721078,0.382657,0.266883,0,42,0.030164,0.150887,1.501909
4,57,5,33.3414,223,11107,42,0.399839,0.27907,0.258002,0.499077,0.563206,0.302849,1,29,0.023191,0.372887,-1.469607
4,57,5,33.3414,224,11157,42,0.467722,0.209302,0.249496,0.709859,0.702229,0.251721,1,23,0.031698,0.162105,-1.906359
4,57,5,33.3414,225,11207,42,0.365845,0.232558,0.257396,0.38067,0.592754,0.332232,0,25,0.023798,0.491294,-1.562434
4,57,5,33.3414,226,11257,42,0.458566,0.523256,0.2573,0.738947,0.314761,0.258078,0,50,0.023894,0.133017,1.288609
4,57,5,33.3414,227,11307,42,0.327449,0.011628,0.23497,0.276025,0.787172,0.368863,1,6,0.046223,0.59594,2.772732
4,57,5,33.3414,228,11357,42,0.427655,0.139535,0.252581,0.331616,0.98689,0.280749,1,17,0.028613,0.540349,-2.800648
4,57,5,33.3414,229,11407,42,0.374377,0.395349,0.240075,0.649125,0.212958,0.3246,0,39,0.041119,0.22284,0.968785
4,57,5,33.3414,230,11457,42,0.485567,0.232558,0.254381,0.626674,0.828654,0.239777,0,25,0.026813,0.24529,-2.303536
4,57,5,33.3414,231,11507,43,0.56108,0.348837,0.254353,0.665534,0.975596,0.195198,1,35,0.026841,0.20643,-2.765168
4,57,5,33.3414,232,11557,43,0.471465,0.686047,0.253022,0.786515,0.160277,0.249167,1,64,0.028172,0.08545,0.803281
4,57,5,33.3414,233,11607,43,0.412288,0.313953,0.252737,0.769825,0.312636,0.292751,1,32,0.028457,0.102139,1.281932
4,57,5,33.3414,234,11657,43,0.215894,0.139535,0.249766,0.431229,0.043048,0.499845,0,17,0.031428,0.440735,0.164518
4,57,5,33.3414,235,11707,43,0.260379,0.162791,0.25653,0.619965,0.002228,0.442802,1,19,0.024663,0.251999,0.292756
4,57,5,33.3414,236,11757,43,0.480336,0.267442,0.253133,0.762514,0.638255,0.243218,0,28,0.028061,0.109451,-1.70538
4,57,5,33.3414,237,11807,43,0.455065,0.55814,0.200921,0.701787,0.359414,0.26055,1,53,0.080273,0.170178,1.428889
4,57,5,33.3414,238,11857,43,0.393313,0.267442,0.257406,0.598876,0.449527,0.308281,0,28,0.023788,0.273088,-1.112473
4,57,5,33.3414,239,11907,43,0.493701,0.732558,0.253668,0.768891,0.219688,0.234523,0,68,0.027526,0.103074,-0.390412
4,57,5,33.3414,240,11957,43,0.429812,0.197674,0.259648,0.725377,0.536549,0.279105,0,22,0.021545,0.146587,-1.385861
4,57,5,33.3414,241,12007,44,0.446942,0.313953,0.252275,0.569519,0.652022,0.26638,1,32,0.028919,0.302446,2.348145
4,57,5,33.3414,242,12057,44,0.418886,0.232558,0.255943,0.574761,0.612282,0.287536,1,25,0.02525,0.297203,-1.623783
4,57,5,33.3414,243,12107,44,0.450886,0.22093,0.256951,0.685227,0.640435,0.263534,0,24,0.024242,0.186738,2.311743
4,57,5,33.3414,244,12157,44,0.32531,0.325581,0.249592,0.386532,0.339534,0.371018,0,33,0.031602,0.485432,-0.766922
4,57,5,33.3414,245,12207,44,0.38711,0.302326,0.199839,0.765374,0.280899,0.313534,1,31,0.081355,0.10659,-0.582714
4,57,5,33.3414,246,12257,44,0.312124,0.05814,0.251273,0.322218,0.616864,0.384587,0,10,0.02992,0.549747,2.237693
4,57,5,33.3414,247,12307,44,0.287867,0.151163,0.248603,0.576467,0.175236,0.410857,1,18,0.03259,0.295497,-0.250762
4,57,5,33.3414,248,12357,44,0.341179,0.023256,0.260487,0.202496,0.878479,0.355321,0,7,0.020707,0.669468,3.05958
4,57,5,33.3414,249,12407,44,0.228721,0.139535,0.257893,0.351753,0.165702,0.482683,0,17,0.023301,0.520211,-0.22081
4,57,5,33.3414,250,12457,44,0.317839,0.267442,0.254285,0.694858,0.054769,0.378646,0,28,0.026909,0.177106,0.47182
4,57,5,33.3414,251,12507,45,0.372763,0.151163,0.257957,0.321619,0.760312,0.32603,1,18,0.023237,0.550345,-2.088834
4,57,5,33.3414,252,12557,45,0.526489,0.197674,0.25383,0.662985,0.991465,0.214485,0,22,0.027363,0.20898,-2.815023
4,57,5,33.3414,253,12607,45,0.408283,0.209302,0.25633,0.768002,0.399498,0.295962,0,23,0.024864,0.103963,1.554817
4,57,5,33.3414,254,12657,45,0.383168,0.093023,0.253197,0.570478,0.615975,0.316918,1,13,0.027997,0.301487,-1.635385
4,57,5,33.3414,255,12707,45,0.51462,0.325581,0.25794,0.679195,0.795765,0.221532,0,33,0.023254,0.192769,-2.200212
4,57,5,33.3414,256,12757,45,0.245835,0.081395,0.255854,0.516914,0.129178,0.460696,1,12,0.02534,0.355051,0.705583
4,57,5,33.3414,257,12807,45,0.29932,0.011628,0.267311,0.798174,0.120168,0.398237,1,6,0.013883,0.07379,0.677276
4,57,5,33.3414,258,12857,45,0.443092,0.151163,0.253329,0.462532,0.905346,0.269188,0,18,0.027865,0.409433,-2.544472
4,57,5,33.3414,259,12907,45,0.524093,0.22093,0.251374,0.714902,0.909167,0.215889,0,24,0.02982,0.157062,-2.556475
4,57,5,33.3414,260,12957,45,0.374613,0.023256,0.251218,0.547244,0.676733,0.324391,1,7,0.029975,0.324721,2.425776
4,57,5,33.3414,261,13007,46,0.463058,0.616279,0.255742,0.71075,0.269461,0.254939,0,58,0.025451,0.161215,-0.546781
4,57,5,33.3414,262,13057,46,0.580228,0.918605,0.25375,0.707545,0.441012,0.185277,0,84,0.027444,0.16442,-1.085723
4,57,5,33.3414,263,13107,46,0.371206,0.232558,0.249857,0.605261,0.397148,0.327415,1,25,0.031337,0.266704,-0.947922
4,57,5,33.3414,264,13157,46,0.304659,0.011628,0.237043,0.393991,0.575976,0.392487,0,6,0.044151,0.477974,2.109237
4,57,5,33.3414,265,13207,46,0.4127,0.290698,0.256206,0.595579,0.508317,0.292423,0,30,0.024988,0.276385,1.896681
4,57,5,33.3414,266,13257,46,0.341184,0.255814,0.249672,0.585496,0.273754,0.355317,0,27,0.031522,0.286469,-0.560268
4,57,5,33.3414,267,13307,46,0.468292,0.302326,0.257522,0.375211,0.938111,0.25133,0,31,0.023672,0.496753,-2.647405
4,57,5,33.3414,268,13357,46,0.349523,0.174419,0.257351,0.598873,0.367448,0.347337,1,20,0.023843,0.273091,-0.854615
4,57,5,33.3414,269,13407,46,0.545704,0.360465,0.25093,0.682689,0.888731,0.203547,0,36,0.030264,0.189275,3.091787
4,57,5,33.3414,270,13457,46,0.262164,0.116279,0.256377,0.405184,0.270815,0.440654,0,15,0.024817,0.46678,-0.551034
4,57,5,33.3414,271,13507,47,0.618386,0.709302,0.253789,0.643868,0.866584,0.166986,0,66,0.027404,0.228096,3.022211
4,57,5,33.3414,272,13557,47,0.517188,0.55814,0.255662,0.812516,0.442432,0.219989,0,53,0.025531,0.059448,1.689698
4,57,5,33.3414,273,13607,47,0.500772,0.44186,0.257535,0.61997,0.683721,0.230049,0,43,0.023659,0.251994,-1.848217
4,57,5,33.3414,274,13657,47,0.293828,0.22093,0.240502,0.416863,0.297018,0.404239,1,24,0.040692,0.455101,1.232866
4,57,5,33.3414,275,13707,47,0.549457,0.488372,0.257657,0.626695,0.825105,0.201477,0,47,0.023537,0.245269,2.891899
4,57,5,33.3414,276,13757,47,0.36489,0.093023,0.256322,0.5311,0.579115,0.333097,0,13,0.024872,0.340865,2.119101
4,57,5,33.3414,277,13807,47,0.24282,0.151163,0.259717,0.512093,0.048305,0.464497,0,18,0.021477,0.359872,0.451513
4,57,5,33.3414,278,13857,47,0.471402,0.337209,0.253051,0.722619,0.57273,0.24921,0,34,0.028143,0.149345,-1.499528
4,57,5,33.3414,279,13907,47,0.314136,0.034884,0.268556,0.428045,0.525061,0.382484,1,8,0.012638,0.443919,1.949285
4,57,5,33.3414,280,13957,47,0.290626,0.186047,0.250494,0.310953,0.415012,0.40778,1,21,0.0307,0.561012,1.603554
4,57,5,33.3414,281,14007,48,0.613577,0.5,0.253799,0.724038,0.97647,0.169188,0,48,0.027395,0.147926,-2.767915
4,57,5,33.3414,282,14057,48,0.500154,0.651163,0.254093,0.751233,0.344126,0.230437,0,61,0.0271,0.120731,1.380861
4,57,5,33.3414,283,14107,48,0.374399,0.534884,0.240605,0.418761,0.303346,0.32458,1,51,0.040589,0.453203,1.252747
4,57,5,33.3414,284,14157,48,0.413692,0.476744,0.254287,0.642713,0.281023,0.291634,0,46,0.026907,0.229251,-0.583101
4,57,5,33.3414,285,14207,48,0.392363,0.127907,0.255215,0.836961,0.349369,0.309079,0,16,0.025979,0.035003,-0.79782
4,57,5,33.3414,286,14257,48,0.414138,0.244186,0.253845,0.473124,0.685399,0.291279,0,26,0.027349,0.398841,2.453002
4,57,5,33.3414,287,14307,48,0.249752,0.034884,0.251229,0.410263,0.302634,0.455807,0,8,0.029965,0.461702,1.250511
4,57,5,33.3414,288,14357,48,0.51311,0.348837,0.25386,0.50918,0.940563,0.222446,0,35,0.027334,0.362784,-2.655107
4,57,5,33.3414,289,14407,48,0.406045,0.337209,0.25513,0.562682,0.469161,0.297772,0,34,0.026064,0.309283,-1.174157
4,57,5,33.3414,290,14457,48,0.347611,0.174419,0.2504,0.626809,0.338816,0.34915,0,20,0.030793,0.245155,-0.764665
4,57,5,33.3414,291,14507,49,0.505765,0.569767,0.253626,0.838564,0.361104,0.226941,1,54,0.027568,0.0334,1.4342
4,57,5,33.3414,292,14557,49,0.306061,0.046512,0.249354,0.320519,0.607861,0.390991,0,9,0.031839,0.551445,-1.609894
4,57,5,33.3414,293,14607,49,0.34568,0.186047,0.251388,0.551717,0.393567,0.350992,0,21,0.029805,0.320248,1.536183
4,57,5,33.3414,294,14657,49,0.520024,0.418605,0.254784,0.602035,0.804673,0.218295,0,41,0.02641,0.269929,2.827713
4,57,5,33.3414,295,14707,49,0.332899,0.116279,0.258231,0.263266,0.693819,0.363427,0,15,0.022963,0.608698,-1.879939
4,57,5,33.3414,296,14757,49,0.278131,0.127907,0.254404,0.513771,0.216442,0.421899,0,16,0.026789,0.358193,0.979729
4,57,5,33.3414,297,14807,49,0.407714,0.313953,0.258589,0.371718,0.686598,0.296421,1,32,0.022605,0.500247,-1.857253
4,57,5,33.3414,298,14857,49,0.355538,0.406977,0.255251,0.669025,0.090899,0.341692,0,40,0.025943,0.202939,0.01419
4,57,5,33.3414,299,14907,49,0.531625,0.534884,0.252549,0.667056,0.672013,0.211505,1,51,0.028645,0.204909,-1.811433
4,57,5,33.3414,300,14957,49,0.438963,0.267442,0.251459,0.455284,0.781666,0.272233,1,28,0.029735,0.41668,-2.155919
4,57,5,33.3414,301,15007,50,0.219153,0.22093,0.253613,0.374948,0.027122,0.495427,0,24,0.027581,0.497016,0.21455
4,57,5,33.3414,302,15057,50,0.350287,0.302326,0.249228,0.568213,0.281383,0.346614,0,31,0.031966,0.303751,-0.584234
4,57,5,33.3414,303,15107,50,0.460349,0.081395,0.256574,0.728712,0.774713,0.256828,0,12,0.02462,0.143253,2.73359
4,57,5,33.3414,304,15157,50,0.391511,0.44186,0.252137,0.686397,0.185648,0.309798,0,43,0.029057,0.185567,-0.283473
4,57,5,33.3414,305,15207,50,0.351988,0.093023,0.253962,0.706999,0.353968,0.345012,0,13,0.027232,0.164965,-0.812267
4,57,5,33.3414,306,15257,50,0.487408,0.930233,0.255969,0.614971,0.14846,0.238578,0,85,0.025224,0.256993,0.766157
4,57,5,33.3414,307,15307,50,0.506665,0.639535,0.245335,0.729244,0.412547,0.226385,0,60,0.035859,0.14272,-0.996298
4,57,5,33.3414,308,15357,50,0.43357,0.22093,0.261662,0.420292,0.831395,0.276262,0,24,0.019532,0.451672,2.91166
4,57,5,33.3414,309,15407,50,0.354459,0.406977,0.25448,0.667654,0.088724,0.342698,0,40,0.026713,0.20431,0.578491
4,57,5,33.3414,310,15457,50,0.448444,0.209302,0.262375,0.560999,0.761102,0.265292,1,23,0.018819,0.310966,2.690828
4,57,5,33.3414,311,15507,51,0.443308,0.127907,0.259742,0.706093,0.679489,0.269031,0,16,0.021452,0.165872,2.434435
4,57,5,33.3414,312,15557,51,0.44253,0.069767,0.243732,0.831658,0.624962,0.269601,0,11,0.037462,0.040307,-1.663619
4,57,5,33.3414,313,15607,51,0.527025,0.418605,0.253376,0.608625,0.827496,0.214172,0,41,0.027818,0.26334,-2.299897
4,57,5,33.3414,314,15657,51,0.292251,0.093023,0.254859,0.786172,0.034951,0.405979,0,13,0.026335,0.085792,0.189955
4,57,5,33.3414,315,15707,51,0.415365,0.616279,0.252265,0.727326,0.065591,0.290307,1,58,0.028929,0.144639,0.093696
4,57,5,33.3414,316,15757,51,0.417699,0.337209,0.254886,0.636499,0.442203,0.288467,0,34,0.026307,0.235465,-1.089464
4,57,5,33.3414,317,15807,51,0.459782,0.616279,0.2556,0.809259,0.157988,0.257225,0,58,0.025594,0.062705,-0.196577
4,57,5,33.3414,318,15857,51,0.519396,0.290698,0.257915,0.686995,0.841976,0.218669,1,30,0.023279,0.184969,-2.345388
4,57,5,33.3414,319,15907,51,0.519775,0.244186,0.248172,0.78751,0.799233,0.218443,1,26,0.033022,0.084454,2.81062
4,57,5,33.3414,320,15957,51,0.496993,0.430233,0.254334,0.815412,0.487993,0.232429,0,42,0.02686,0.056553,1.832833
4,57,5,33.3414,321,16007,52,0.551405,0.244186,0.253543,0.722281,0.98561,0.20041,0,26,0.027651,0.149683,-2.796629
4,57,5,33.3414,322,16057,52,0.236509,0.325581,0.255398,0.30915,0.055905,0.472551,0,33,0.025796,0.562814,0.124125
4,57,5,33.3414,323,16107,52,0.427924,0.290698,0.252182,0.780901,0.387913,0.280544,0,30,0.029012,0.091063,-0.918909
4,57,5,33.3414,324,16157,52,0.412209,0.581395,0.252135,0.763649,0.051658,0.292814,0,55,0.029059,0.108315,0.137469
4,57,5,33.3414,325,16207,52,0.489568,0.360465,0.254903,0.845038,0.497868,0.237178,0,36,0.026291,0.026927,-1.26434
4,57,5,33.3414,326,16257,52,0.63611,0.918605,0.255293,0.624655,0.745887,0.159116,0,84,0.0259,0.24731,2.643029
4,57,5,33.3414,327,16307,52,0.318806,0.22093,0.215103,0.475173,0.364016,0.37765,0,24,0.066091,0.396791,1.443346
4,57,5,33.3414,328,16357,52,0.476299,0.255814,0.25475,0.745507,0.649124,0.245908,0,27,0.026443,0.126458,2.33904
4,57,5,33.3414,329,16407,52,0.527248,0.232558,0.240045,0.660507,0.97588,0.214042,1,25,0.041149,0.211457,-2.766061
4,57,5,33.3414,330,16457,52,0.434656,0.139535,0.257797,0.674818,0.666474,0.275446,0,17,0.023397,0.197146,2.393546
4,57,5,33.3414,331,16507,53,0.59436,0.488372,0.254556,0.672962,0.961549,0.178281,0,47,0.026638,0.199002,-2.962632
4,57,5,33.3414,332,16557,53,0.512906,0.395349,0.25836,0.46649,0.931426,0.222569,0,39,0.022834,0.405474,-3.057266
4,57,5,33.3414,333,16607,53,0.406418,0.151163,0.257695,0.745219,0.471594,0.29747,1,18,0.023498,0.126745,1.781313
4,57,5,33.3414,334,16657,53,0.199499,0.0,0.268312,0.320037,0.209648,0.522674,1,5,0.012882,0.551928,-0.358872
4,57,5,33.3414,335,16707,53,0.386405,0.465116,0.252798,0.75444,0.073267,0.314136,0,45,0.028395,0.117524,0.069582
4,57,5,33.3414,336,16757,53,0.437993,0.360465,0.252384,0.741582,0.397541,0.272954,1,36,0.02881,0.130382,-0.949153
4,57,5,33.3414,337,16807,53,0.532179,0.313953,0.246847,0.738294,0.829623,0.211186,0,32,0.034347,0.13367,-2.306582
4,57,5,33.3414,338,16857,53,0.401904,0.290698,0.251321,0.634629,0.430969,0.30115,0,30,0.029873,0.237336,-1.054171
4,57,5,33.3414,339,16907,53,0.418465,0.511628,0.251599,0.567168,0.343466,0.287866,1,49,0.029595,0.304796,1.378788
4,57,5,33.3414,340,16957,53,0.303473,0.255814,0.253238,0.615165,0.089676,0.393757,1,27,0.027956,0.2568,0.01803
4,57,5,33.3414,341,17007,54,0.576112,0.476744,0.251556,0.7847,0.791447,0.187366,0,46,0.029637,0.087264,2.786162
4,57,5,33.3414,342,17057,54,0.513178,0.186047,0.251832,0.769443,0.845391,0.222404,0,21,0.029361,0.102521,-2.356116
4,57,5,33.3414,343,17107,54,0.313752,0.418605,0.252659,0.549435,0.034308,0.382885,0,41,0.028535,0.322529,0.191974
4,57,5,33.3414,344,17157,54,0.370955,0.406977,0.256127,0.756837,0.063878,0.32764,0,40,0.025067,0.115128,0.500437
4,57,5,33.3414,345,17207,54,0.411125,0.139535,0.245837,0.826001,0.433126,0.29368,1,17,0.035357,0.045963,-1.060949
4,57,5,33.3414,346,17257,54,0.453949,0.290698,0.25468,0.796822,0.473597,0.261344,0,30,0.026514,0.075143,-1.188092
4,57,5,33.3414,347,17307,54,0.42963,0.465116,0.252238,0.83351,0.167655,0.279243,0,45,0.028956,0.038455,0.826461
4,57,5,33.3414,348,17357,54,0.386837,0.244186,0.253431,0.255448,0.794281,0.313767,0,26,0.027762,0.616517,-2.195551
4,57,5,33.3414,349,17407,54,0.232154,0.116279,0.259159,0.518719,0.034458,0.47819,0,15,0.022035,0.353245,0.408009
4,57,5,33.3414,350,17457,54,0.293896,0.290698,0.255859,0.268891,0.360136,0.404165,0,30,0.025334,0.603074,-0.831643
4,57,5,33.3414,351,17507,55,0.383739,0.232558,0.26048,0.816476,0.225444,0.316426,0,25,0.020714,0.055489,-0.408495
4,57,5,33.3414,352,17557,55,0.446684,0.360465,0.254063,0.775631,0.396577,0.266567,1,36,0.027131,0.096334,-0.946127
4,57,5,33.3414,353,17607,55,0.450632,0.255814,0.255237,0.534295,0.757184,0.263716,0,27,0.025957,0.33767,2.67852
4,57,5,33.3414,354,17657,55,0.443252,0.093023,0.255019,0.668154,0.756811,0.269071,0,13,0.026175,0.20381,-2.077835
4,57,5,33.3414,355,17707,55,0.395203,0.360465,0.251872,0.72441,0.244066,0.306697,0,36,0.029321,0.147554,1.066512
4,57,5,33.3414,356,17757,55,0.260402,0.290698,0.256392,0.452212,0.042306,0.442774,1,30,0.024801,0.419753,0.166848
4,57,5,33.3414,357,17807,55,0.625876,0.639535,0.252781,0.797525,0.813663,0.163614,1,60,0.028412,0.07444,-2.256441
4,57,5,33.3414,358,17857,55,0.389257,0.488372,0.255142,0.632965,0.18055,0.311705,1,47,0.026052,0.239,-0.267457
4,57,5,33.3414,359,17907,55,0.342375,0.139535,0.251898,0.776227,0.201841,0.354166,1,17,0.029296,0.095737,-0.334346
4,57,5,33.3414,360,17957,55,0.367937,0.023256,0.264179,0.671995,0.51232,0.330344,0,7,0.017015,0.199969,1.909258
4,57,5,33.3414,361,18007,56,0.235493,0.034884,0.246944,0.537065,0.123077,0.47386,1,8,0.034249,0.334899,-0.086902
4,57,5,33.3414,362,18057,56,0.510912,0.395349,0.25493,0.743249,0.65012,0.223782,1,39,0.026264,0.128715,2.342168
4,57,5,33.3414,363,18107,56,0.257657,0.034884,0.257234,0.671157,0.067353,0.446097,0,8,0.02396,0.200807,0.511354
4,57,5,33.3414,364,18157,56,0.470573,0.27907,0.253857,0.500486,0.848879,0.249773,0,29,0.027337,0.371478,2.966589
4,57,5,33.3414,365,18207,56,0.224051,0.255814,0.259086,0.340426,0.040879,0.488862,1,27,0.022108,0.531538,0.171332
4,57,5,33.3414,366,18257,56,0.582491,0.406977,0.25361,0.759773,0.909603,0.184139,0,40,0.027584,0.112191,-2.557846
4,57,5,33.3414,367,18307,56,0.267539,0.011628,0.272839,0.268506,0.517183,0.434249,0,6,0.008354,0.603458,-1.325021
4,57,5,33.3414,368,18357,56,0.300659,0.348837,0.253238,0.342822,0.25774,0.396787,0,35,0.027956,0.529143,1.109471
4,57,5,33.3414,369,18407,56,0.164088,0.0,0.237076,0.005042,0.414235,0.575603,1,5,0.044117,0.877006,1.601113
4,57,5,33.3414,370,18457,56,0.36846,0.430233,0.255234,0.628026,0.160347,0.329874,0,42,0.02596,0.243938,-0.203987
4,57,5,33.3414,371,18507,57,0.511926,0.406977,0.251504,0.696452,0.692771,0.223164,0,40,0.02969,0.175512,-1.876646
4,57,5,33.3414,372,18557,57,0.616415,0.662791,0.252731,0.812427,0.73771,0.167885,0,62,0.028463,0.059537,2.617341
4,57,5,33.3414,373,18607,57,0.500592,0.267442,0.252957,0.661244,0.820727,0.230161,0,28,0.028237,0.210721,2.878146
4,57,5,33.3414,374,18657,57,0.472378,0.186047,0.253742,0.73272,0.717001,0.248549,0,21,0.027452,0.139244,-1.952769
4,57,5,33.3414,375,18707,57,0.246929,0.209302,0.24379,0.463965,0.070657,0.459326,1,23,0.037403,0.407999,0.521732
4,57,5,33.3414,376,18757,57,0.438221,0.348837,0.251593,0.695588,0.456865,0.272784,0,35,0.0296,0.176377,1.735042
4,57,5,33.3414,377,18807,57,0.429132,0.127907,0.225996,0.546578,0.816048,0.279622,0,16,0.055198,0.325387,-2.263932
4,57,5,33.3414,378,18857,57,0.492113,0.197674,0.252314,0.731138,0.787325,0.23554,0,22,0.028879,0.140827,2.773212
4,57,5,33.3414,379,18907,57,0.231746,0.127907,0.248095,0.524635,0.026345,0.478722,0,16,0.033099,0.347329,0.382523
4,57,5,33.3414,380,18957,57,0.531535,0.697674,0.251361,0.827709,0.349394,0.211557,0,65,0.029833,0.044255,1.397411
4,57,5,33.3414,381,19007,58,0.430998,0.290698,0.253596,0.589763,0.589937,0.278204,0,30,0.027598,0.282202,2.153099
4,57,5,33.3414,382,19057,58,0.151827,0.034884,0.256497,0.029548,0.286379,0.595153,1,8,0.024696,0.901512,1.199442
4,57,5,33.3414,383,19107,58,0.353558,0.313953,0.25221,0.469717,0.378353,0.343539,0,32,0.028984,0.402247,1.488386
4,57,5,33.3414,384,19157,58,0.384621,0.127907,0.2488,0.70512,0.456658,0.315667,1,16,0.032394,0.166844,1.73439
4,57,5,33.3414,385,19207,58,0.521762,0.395349,0.253014,0.659296,0.779388,0.217265,0,39,0.02818,0.212669,-2.148762
4,57,5,33.3414,386,19257,58,0.35056,0.244186,0.254818,0.799494,0.103741,0.346357,0,26,0.026376,0.07247,-0.026155
4,57,5,33.3414,387,19307,58,0.341972,0.0,0.218019,0.56608,0.583791,0.354555,0,5,0.063175,0.305885,2.133789
4,57,5,33.3414,388,19357,58,0.523304,0.093023,0.248028,0.785329,0.966835,0.216354,0,13,0.033165,0.086636,-2.737646
4,57,5,33.3414,389,19407,58,0.36512,0.174419,0.260214,0.420623,0.605224,0.332889,1,20,0.020979,0.451341,2.201124
4,57,5,33.3414,390,19457,58,0.358691,0.139535,0.248743,0.360432,0.686053,0.33877,0,17,0.032451,0.511533,2.455057
4,57,5,33.3414,391,19507,59,0.469728,0.476744,0.254788,0.656859,0.49052,0.250349,0,46,0.026405,0.215106,1.840771
4,57,5,33.3414,392,19557,59,0.394603,0.325581,0.260827,0.714157,0.277847,0.307199,0,33,0.020367,0.157808,1.172639
4,57,5,33.3414,393,19607,59,0.443555,0.244186,0.250573,0.710338,0.569121,0.26885,0,26,0.030621,0.161626,-1.488188
4,57,5,33.3414,394,19657,59,0.440383,0.162791,0.248191,0.700917,0.649633,0.271183,1,19,0.033003,0.171048,2.340639
4,57,5,33.3414,395,19707,59,0.447652,0.05814,0.256161,0.5201,0.956206,0.265866,0,10,0.025033,0.351864,-2.704252
4,57,5,33.3414,396,19757,59,0.560188,0.395349,0.252574,0.67928,0.91355,0.195672,0,39,0.02862,0.192684,-3.113426
4,57,5,33.3414,397,19807,59,0.664617,0.732558,0.251843,0.710926,0.963142,0.147227,0,68,0.029351,0.161039,-2.726043
4,57,5,33.3414,398,19857,59,0.415617,0.197674,0.253861,0.605651,0.60528,0.290109,0,22,0.027333,0.266313,2.2013
4,57,5,33.3414,399,19907,59,0.336174,0.255814,0.259001,0.656885,0.172995,0.360199,0,27,0.022193,0.215079,0.843235
4,57,5,33.3414,400,19957,59,0.509941,0.488372,0.25316,0.614408,0.683823,0.224374,0,47,0.028034,0.257556,2.44805
4,57,5,33.3414,401,20007,60,0.251426,0.232558,0.248646,0.372118,0.152383,0.453733,0,25,0.032548,0.499846,0.778482
4,57,5,33.3414,402,20057,60,0.524811,0.44186,0.249604,0.526725,0.881054,0.215468,0,43,0.03159,0.34524,3.067669
4,57,5,33.3414,403,20107,60,0.258419,0.209302,0.254121,0.414469,0.155782,0.445173,1,23,0.027073,0.457495,0.789162
4,57,5,33.3414,404,20157,60,0.412766,0.244186,0.25583,0.448779,0.702268,0.29237,0,26,0.025363,0.423186,2.505998
4,57,5,33.3414,405,20207,60,0.453598,0.255814,0.252215,0.804842,0.501519,0.261594,1,27,0.028979,0.067122,-1.275813
4,57,5,33.3414,406,20257,60,0.306338,0.0,0.265378,0.071528,0.888445,0.390696,0,5,0.015815,0.800436,3.090891
4,57,5,33.3414,407,20307,60,0.329797,0.244186,0.256377,0.620276,0.198349,0.366511,1,26,0.024817,0.251689,-0.323374
4,57,5,33.3414,408,20357,60,0.408501,0.395349,0.253047,0.713362,0.272246,0.295787,1,39,0.028147,0.158602,-0.555529
4,57,5,33.3414,409,20407,60,0.374539,0.313953,0.249883,0.670942,0.263378,0.324456,0,32,0.03131,0.201022,-0.527669
4,57,5,33.3414,410,20457,60,0.706877,0.825581,0.252672,0.793037,0.956217,0.131218,0,76,0.028522,0.078928,-2.979384
4,57,5,33.3414,411,20507,61,0.415161,0.569767,0.252956,0.675607,0.162313,0.290469,0,54,0.028238,0.196358,0.809677
4,57,5,33.3414,412,20557,61,0.426231,0.418605,0.247333,0.698331,0.340655,0.28184,0,41,0.03386,0.173633,1.369956
4,57,5,33.3414,413,20607,61,0.408619,0.127907,0.254899,0.339051,0.912621,0.295691,0,16,0.026295,0.532913,-2.567325
4,57,5,33.3414,414,20657,61,0.53459,0.523256,0.254689,0.836528,0.523889,0.209803,0,50,0.026505,0.035437,1.945602
