seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,103,5,33.4334,120,7453,34,0.502536,0.802326,0.239093,0.64028,0.328447,0.228946,0,74,0.026933,0.262535,1.440325
2,103,5,33.4334,121,7503,35,0.547679,0.837209,0.236561,0.839122,0.277823,0.202455,0,77,0.029465,0.063693,-0.464327
2,103,5,33.4334,122,7553,35,0.531102,0.988372,0.230382,0.856682,0.048974,0.211806,0,90,0.035644,0.046133,0.562333
2,103,5,33.4334,123,7603,35,0.434053,0.174419,0.242688,0.614508,0.704596,0.275899,0,20,0.023338,0.288307,2.62203
2,103,5,33.4334,124,7653,35,0.664008,0.965116,0.238545,0.778934,0.673436,0.147472,0,88,0.027481,0.123881,2.524139
2,103,5,33.4334,125,7703,35,0.468368,0.290698,0.241818,0.590028,0.750929,0.251278,0,30,0.024209,0.312786,2.767591
2,103,5,33.4334,126,7753,35,0.506159,0.395349,0.239235,0.841947,0.548104,0.226698,0,39,0.026791,0.060867,-1.313443
2,103,5,33.4334,127,7803,35,0.48506,0.709302,0.241885,0.634048,0.355004,0.240109,0,66,0.024141,0.268766,1.523757
2,103,5,33.4334,128,7853,35,0.740443,1.0,0.240207,0.780804,0.940762,0.119753,0,91,0.025819,0.12201,-2.547014
2,103,5,33.4334,129,7903,35,0.424269,0.511628,0.237598,0.764156,0.183694,0.283351,0,49,0.028428,0.138658,0.98557
2,103,5,33.4334,130,7953,35,0.339386,0.081395,0.249953,0.471704,0.554492,0.357061,0,12,0.016073,0.43111,2.150466
2,103,5,33.4334,131,8003,36,0.575602,0.593023,0.239388,0.614677,0.855318,0.187627,1,56,0.026639,0.288137,-2.278583
2,103,5,33.4334,132,8053,36,0.456934,0.197674,0.233982,0.505799,0.89028,0.259228,1,22,0.032044,0.397016,-3.077809
2,103,5,33.4334,133,8103,36,0.452882,0.627907,0.24137,0.831104,0.111147,0.262105,0,59,0.024656,0.07171,0.757658
2,103,5,33.4334,134,8153,36,0.327808,0.418605,0.237523,0.63158,0.023524,0.368502,0,41,0.028503,0.271235,0.48238
2,103,5,33.4334,135,8203,36,0.532517,0.22093,0.242117,0.801566,0.865453,0.210992,0,24,0.023909,0.101248,3.127379
2,103,5,33.4334,136,8253,36,0.543461,1.023256,0.236144,0.802294,0.11215,0.204795,0,93,0.029882,0.10052,0.760806
2,103,5,33.4334,137,8303,36,0.432684,0.209302,0.220822,0.731564,0.569048,0.27693,0,23,0.045204,0.17125,-1.379238
2,103,5,33.4334,138,8353,36,0.385277,0.337209,0.239521,0.720363,0.244016,0.315103,0,34,0.026505,0.182451,1.175077
2,103,5,33.4334,139,8403,36,0.525785,0.453488,0.235181,0.667968,0.746501,0.214897,0,44,0.030845,0.234846,2.75368
2,103,5,33.4334,140,8453,36,0.357117,0.186047,0.239599,0.620277,0.382548,0.340225,0,21,0.026428,0.282538,-0.793333
2,103,5,33.4334,141,8503,37,0.694026,0.802326,0.236371,0.782083,0.955325,0.135893,0,74,0.029655,0.120731,-2.592766
2,103,5,33.4334,142,8553,37,0.74145,1.0,0.240385,0.765102,0.960312,0.119425,0,91,0.025641,0.137712,-2.8578
2,103,5,33.4334,143,8603,37,0.509125,0.372093,0.234319,0.608288,0.821799,0.224874,1,37,0.031708,0.294527,-2.17328
2,103,5,33.4334,144,8653,37,0.523742,0.488372,0.237035,0.664615,0.704945,0.216096,0,47,0.028992,0.238199,2.623128
2,103,5,33.4334,145,8703,37,0.490356,0.453488,0.238727,0.729839,0.539371,0.236669,0,44,0.0273,0.172975,2.10296
2,103,5,33.4334,146,8753,37,0.324018,0.348837,0.240383,0.666058,0.040792,0.372326,1,35,0.025643,0.236756,0.280325
2,103,5,33.4334,147,8803,37,0.45827,0.569767,0.242007,0.797548,0.223756,0.258286,0,54,0.024019,0.105267,1.111428
2,103,5,33.4334,148,8853,37,0.440303,0.430233,0.23657,0.810925,0.283483,0.271242,0,42,0.029457,0.09189,1.299067
2,103,5,33.4334,149,8903,37,0.352164,0.372093,0.236268,0.79349,0.006804,0.344847,0,37,0.029758,0.109325,0.387102
2,103,5,33.4334,150,8953,37,0.527325,0.453488,0.241077,0.609924,0.804812,0.213997,0,44,0.024949,0.29289,2.936868
2,103,5,33.4334,151,9003,38,0.509851,1.081395,0.241479,0.638764,0.077765,0.224429,1,98,0.024548,0.26405,0.164173
2,103,5,33.4334,152,9053,38,0.676182,0.825581,0.236718,0.668761,0.973666,0.142662,0,76,0.029308,0.234053,-2.650384
2,103,5,33.4334,153,9103,38,0.405764,0.372093,0.235675,0.880848,0.134442,0.298,0,37,0.030351,0.021967,0.83084
2,103,5,33.4334,154,9153,38,0.337006,0.186047,0.237418,0.751286,0.173272,0.359384,0,21,0.028608,0.151529,0.952829
2,103,5,33.4334,155,9203,38,0.522274,0.465116,0.240602,0.670594,0.712785,0.216961,0,45,0.025424,0.232221,2.647757
2,103,5,33.4334,156,9253,38,0.734174,1.418605,0.239154,0.866708,0.412228,0.121815,0,127,0.026872,0.036107,-0.886575
2,103,5,33.4334,157,9303,38,0.611483,1.174419,0.239816,0.663825,0.367871,0.170156,0,106,0.02621,0.23899,-0.747224
2,103,5,33.4334,158,9353,38,0.367969,0.395349,0.245194,0.777575,0.053759,0.330315,0,39,0.020832,0.12524,0.239589
2,103,5,33.4334,159,9403,38,0.420544,0.767442,0.238893,0.673514,0.002328,0.28624,0,71,0.027133,0.2293,0.401163
2,103,5,33.4334,160,9453,38,0.442447,0.453488,0.24505,0.726032,0.345216,0.269662,0,44,0.020976,0.176782,-0.676049
2,103,5,33.4334,161,9503,39,0.421383,0.360465,0.242591,0.602166,0.480308,0.285588,1,36,0.023435,0.300649,-1.100455
2,103,5,33.4334,162,9553,39,0.442111,0.27907,0.237796,0.806792,0.444785,0.269909,0,29,0.02823,0.096023,-0.988855
2,103,5,33.4334,163,9603,39,0.453124,0.325581,0.240515,0.830539,0.415858,0.261932,0,33,0.025511,0.072275,1.714935
2,103,5,33.4334,164,9653,39,0.562683,0.55814,0.233657,0.843916,0.615021,0.194347,0,53,0.03237,0.058898,2.340624
2,103,5,33.4334,165,9703,39,0.48812,0.686047,0.23673,0.819143,0.21056,0.238116,1,64,0.029296,0.083672,-0.253015
2,103,5,33.4334,166,9753,39,0.422936,0.453488,0.240125,0.613135,0.384995,0.284382,0,44,0.025901,0.28968,1.617976
2,103,5,33.4334,167,9803,39,0.591804,0.360465,0.237342,0.866554,0.902854,0.179526,1,36,0.028684,0.03626,-2.427922
2,103,5,33.4334,168,9853,39,0.51414,0.418605,0.240123,0.718233,0.679598,0.221823,0,41,0.025903,0.184581,-1.726541
2,103,5,33.4334,169,9903,39,0.476765,0.302326,0.240675,0.819772,0.544289,0.245596,0,31,0.025351,0.083042,2.118412
2,103,5,33.4334,170,9953,39,0.434937,0.383721,0.239895,0.615819,0.500315,0.275235,1,38,0.026131,0.286996,-1.163308
2,103,5,33.4334,171,10003,40,0.485078,0.290698,0.231787,0.646756,0.771071,0.240097,0,30,0.034239,0.256059,2.83087
2,103,5,33.4334,172,10053,40,0.346542,0.290698,0.236878,0.804581,0.054011,0.350169,0,30,0.029148,0.098234,0.578157
2,103,5,33.4334,173,10103,40,0.819998,1.534884,0.238179,0.853654,0.653275,0.096421,0,137,0.027847,0.049161,-1.643845
2,103,5,33.4334,174,10153,40,0.353521,0.186047,0.240867,0.835674,0.151496,0.343574,1,21,0.025159,0.06714,0.884417
2,103,5,33.4334,175,10203,40,0.347464,0.488372,0.242065,0.635676,0.023743,0.34929,1,47,0.023961,0.267139,0.483068
2,103,5,33.4334,176,10253,40,0.459761,0.639535,0.238062,0.573981,0.387465,0.257239,0,60,0.027964,0.328833,-0.80878
2,103,5,33.4334,177,10303,40,0.512949,0.453488,0.237086,0.745217,0.616004,0.222543,1,44,0.028941,0.157597,2.343711
2,103,5,33.4334,178,10353,40,0.581054,0.860465,0.237592,0.817037,0.409122,0.184861,0,79,0.028434,0.085778,1.693774
2,103,5,33.4334,179,10403,40,0.560996,0.267442,0.231911,0.875777,0.868853,0.195243,0,28,0.034115,0.027038,-2.321104
2,103,5,33.4334,180,10453,40,0.498782,0.767442,0.222964,0.821655,0.183066,0.231299,0,71,0.043062,0.08116,0.983597
2,103,5,33.4334,181,10503,41,0.623513,0.906977,0.231548,0.708152,0.647377,0.16467,0,83,0.034478,0.194663,2.442273
2,103,5,33.4334,182,10553,41,0.608136,0.709302,0.233852,0.64434,0.84505,0.171714,0,66,0.032174,0.258474,3.063281
2,103,5,33.4334,183,10603,41,0.291093,0.162791,0.229324,0.669751,0.102508,0.407262,0,19,0.036702,0.233063,0.730515
2,103,5,33.4334,184,10653,41,0.614747,0.674419,0.242062,0.768479,0.774027,0.16865,0,63,0.023964,0.134336,2.840156
2,103,5,33.4334,185,10703,41,0.630543,0.802326,0.241825,0.69239,0.785631,0.161547,1,74,0.024201,0.210424,2.87661
2,103,5,33.4334,186,10753,41,0.579678,1.139535,0.239705,0.74699,0.192482,0.185555,1,103,0.026321,0.155825,-0.196222
2,103,5,33.4334,187,10803,41,0.415337,0.418605,0.243964,0.474831,0.52395,0.290329,0,41,0.022062,0.427983,-1.237559
2,103,5,33.4334,188,10853,41,0.322425,0.186047,0.24274,0.700918,0.159996,0.373945,1,21,0.023286,0.201897,-0.094165
2,103,5,33.4334,189,10903,41,0.655059,0.639535,0.239883,0.747809,0.993009,0.151111,0,60,0.026143,0.155005,-2.711153
2,103,5,33.4334,190,10953,41,0.589547,0.674419,0.236134,0.866103,0.581534,0.180633,0,63,0.029892,0.036711,-1.418464
2,103,5,33.4334,191,11003,42,0.585919,0.77907,0.2394,0.741677,0.583528,0.182427,0,72,0.026626,0.161138,-1.424729
2,103,5,33.4334,192,11053,42,0.863417,1.372093,0.239302,0.8823,0.959972,0.085665,0,123,0.026724,0.020515,-2.607363
2,103,5,33.4334,193,11103,42,0.558331,0.290698,0.234521,0.840077,0.868027,0.196665,0,30,0.031505,0.062738,3.135464
2,103,5,33.4334,194,11153,42,0.622404,0.895349,0.240398,0.646053,0.707817,0.165168,0,82,0.025628,0.256761,-1.815196
2,103,5,33.4334,195,11203,42,0.545885,0.360465,0.236866,0.748204,0.838007,0.203446,0,36,0.02916,0.15461,-2.224197
2,103,5,33.4334,196,11253,42,0.483062,0.662791,0.239793,0.771141,0.258524,0.241419,0,62,0.026233,0.131674,-0.403698
2,103,5,33.4334,197,11303,42,0.486714,0.744186,0.239331,0.66168,0.301657,0.239029,1,69,0.026695,0.241134,-0.539207
2,103,5,33.4334,198,11353,42,0.544904,1.116279,0.237761,0.820569,0.005007,0.203991,0,101,0.028265,0.082245,0.424206
2,103,5,33.4334,199,11403,42,0.341762,0.069767,0.222102,0.39088,0.684297,0.354758,1,11,0.043924,0.511935,2.558259
2,103,5,33.4334,200,11453,42,0.358468,0.081395,0.230801,0.596931,0.524745,0.338975,0,12,0.035225,0.305883,2.057012
2,103,5,33.4334,201,11503,43,0.349102,0.383721,0.237256,0.596488,0.178942,0.347735,0,38,0.02877,0.306327,-0.153686
2,103,5,33.4334,202,11553,43,0.40757,0.453488,0.240488,0.7827,0.153601,0.296538,0,44,0.025538,0.120114,-0.074074
2,103,5,33.4334,203,11603,43,0.558593,0.802326,0.241785,0.752464,0.437798,0.196524,0,74,0.024241,0.150351,1.783862
2,103,5,33.4334,204,11653,43,0.805397,1.534884,0.232905,0.819915,0.633884,0.100333,0,137,0.033121,0.082899,2.399882
2,103,5,33.4334,205,11703,43,0.446141,0.639535,0.241189,0.72098,0.182861,0.266962,0,60,0.024837,0.181835,-0.165998
2,103,5,33.4334,206,11753,43,0.436547,0.383721,0.237881,0.715369,0.409215,0.274031,0,38,0.028145,0.187445,-0.87711
2,103,5,33.4334,207,11803,43,0.505648,0.453488,0.240334,0.724384,0.604388,0.227013,0,44,0.025692,0.178431,-1.490262
2,103,5,33.4334,208,11853,43,0.478479,0.732558,0.236441,0.757151,0.187764,0.244452,0,68,0.029585,0.145664,-0.181401
