seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,35,4,25.3473,34,1685,23,0.433562,0.069767,0.435507,0.574092,0.654881,0.276268,0,10,0.02467,0.384648,-2.113346
2,35,4,25.3473,35,1735,23,0.321233,0.081395,0.434184,0.589246,0.180106,0.375162,0,11,0.025993,0.369495,0.509843
2,35,4,25.3473,36,1785,23,0.546672,0.244186,0.43415,0.609851,0.898502,0.203011,0,25,0.026027,0.34889,2.766752
2,35,4,25.3473,37,1835,23,0.636322,0.372093,0.432739,0.866979,0.873479,0.159024,0,36,0.027438,0.091762,2.688138
2,35,4,25.3473,38,1885,23,0.537196,0.209302,0.429294,0.85474,0.655449,0.208319,0,22,0.030883,0.104,2.003176
2,35,4,25.3473,39,1935,23,0.385518,0.093023,0.439682,0.828827,0.180538,0.314897,0,12,0.020495,0.129914,0.511202
2,35,4,25.3473,40,1985,23,0.530999,0.22093,0.428368,0.744535,0.730163,0.211866,1,23,0.03181,0.214205,-2.349851
2,35,4,25.3473,41,2035,24,0.508172,0.709302,0.436426,0.797461,0.089497,0.225458,0,65,0.023752,0.16128,-0.33714
2,35,4,25.3473,42,2085,24,0.26807,0.127907,0.424552,0.500809,0.019013,0.433621,1,15,0.035625,0.457932,-0.115708
2,35,4,25.3473,43,2135,24,0.558033,0.534884,0.431846,0.723461,0.541944,0.196824,0,50,0.028332,0.23528,-1.758543
2,35,4,25.3473,44,2185,24,0.467786,0.325581,0.434245,0.709741,0.401577,0.251677,1,32,0.025932,0.248999,-1.317566
2,35,4,25.3473,45,2235,24,0.474565,0.639535,0.427028,0.797831,0.033867,0.247072,1,59,0.033149,0.16091,0.050422
2,35,4,25.3473,46,2285,24,0.372283,0.255814,0.433911,0.465302,0.334105,0.326456,0,26,0.026266,0.493439,-1.105596
2,35,4,25.3473,47,2335,24,0.700057,0.581395,0.434873,0.863224,0.920737,0.133679,0,54,0.025304,0.095517,2.836604
2,35,4,25.3473,48,2385,24,0.505902,0.174419,0.434252,0.760279,0.65466,0.226856,0,19,0.025925,0.198462,2.000699
2,35,4,25.3473,49,2435,24,0.549883,0.232558,0.434716,0.706128,0.826132,0.201243,1,24,0.025461,0.252613,2.539393
2,35,4,25.3473,50,2485,24,0.584513,0.569767,0.435135,0.939427,0.393724,0.183127,1,53,0.025043,0.019314,-1.292897
2,35,4,25.3473,51,2535,25,0.44626,0.174419,0.431954,0.87317,0.305496,0.266876,0,19,0.028224,0.085571,0.903768
2,35,4,25.3473,52,2585,25,0.404539,0.05814,0.435574,0.851853,0.272587,0.298996,0,9,0.024603,0.106887,-0.912334
2,35,4,25.3473,53,2635,25,0.595477,0.151163,0.42298,0.840365,0.9674,0.177739,0,17,0.037197,0.118376,2.9832
2,35,4,25.3473,54,2685,25,0.575033,0.511628,0.432022,0.781209,0.575273,0.187918,0,48,0.028155,0.177532,-1.863248
2,35,4,25.3473,55,2735,25,0.545601,0.44186,0.434679,0.770428,0.535436,0.203604,0,42,0.025498,0.188313,1.626145
2,35,4,25.3473,56,2785,25,0.42546,0.069767,0.430817,0.356421,0.844834,0.282433,1,10,0.02936,0.60232,-2.710102
2,35,4,25.3473,57,2835,25,0.483422,0.290698,0.436325,0.707831,0.498836,0.241182,1,29,0.023852,0.250909,-1.623114
2,35,4,25.3473,58,2885,25,0.673712,0.406977,0.407978,0.899351,0.980542,0.143625,0,39,0.052199,0.05939,3.024486
2,35,4,25.3473,59,2935,25,0.548232,0.313953,0.425414,0.793238,0.660322,0.20215,0,31,0.034763,0.165503,2.018487
2,35,4,25.3473,60,2985,25,0.367691,0.313953,0.430996,0.54828,0.177534,0.330566,1,31,0.029182,0.41046,-0.613716
2,35,4,25.3473,61,3035,26,0.612293,0.430233,0.436159,0.809787,0.772995,0.169781,0,41,0.024018,0.148954,2.37246
2,35,4,25.3473,62,3085,26,0.547184,0.593023,0.434739,0.869033,0.291939,0.202728,0,55,0.025438,0.089707,-0.973131
2,35,4,25.3473,63,3135,26,0.494155,0.151163,0.431568,0.679222,0.714668,0.234233,0,17,0.028609,0.279519,2.189219
2,35,4,25.3473,64,3185,26,0.364645,0.151163,0.431093,0.591912,0.284412,0.33332,0,17,0.029084,0.366828,-0.949483
2,35,4,25.3473,65,3235,26,0.597147,0.581395,0.431486,0.846155,0.529552,0.176932,0,54,0.028691,0.112585,1.60766
2,35,4,25.3473,66,3285,26,0.395513,0.093023,0.430987,0.2906,0.767443,0.306438,0,12,0.02919,0.668141,2.355017
2,35,4,25.3473,67,3335,26,0.585071,0.465116,0.431885,0.914852,0.528429,0.182849,0,44,0.028293,0.043888,1.604133
2,35,4,25.3473,68,3385,26,0.372678,0.302326,0.435316,0.46864,0.284432,0.326105,0,30,0.024861,0.490101,0.837594
2,35,4,25.3473,69,3435,26,0.599721,0.430233,0.395795,0.7079,0.864956,0.175696,0,41,0.064383,0.25084,2.661363
2,35,4,25.3473,70,3485,26,0.573035,0.127907,0.374947,0.793339,0.995945,0.188944,0,15,0.08523,0.165402,3.098356
2,35,4,25.3473,71,3535,27,0.586169,0.465116,0.434573,0.591943,0.853043,0.182303,0,44,0.025604,0.366798,2.623939
2,35,4,25.3473,72,3585,27,0.445045,0.162791,0.434339,0.749546,0.433505,0.26776,0,18,0.025839,0.209194,1.305919
2,35,4,25.3473,73,3635,27,0.482308,0.418605,0.434275,0.821977,0.254373,0.241916,1,40,0.025902,0.136763,-0.855114
2,35,4,25.3473,74,3685,27,0.457491,0.127907,0.443117,0.504447,0.754492,0.258835,0,15,0.01706,0.454293,2.314332
2,35,4,25.3473,75,3735,27,0.583131,0.406977,0.436569,0.61683,0.872147,0.183818,0,39,0.023609,0.341911,-2.795906
2,35,4,25.3473,76,3785,27,0.316881,0.081395,0.438821,0.643078,0.104229,0.379635,0,11,0.021356,0.315663,0.271471
2,35,4,25.3473,77,3835,27,0.58074,0.22093,0.42446,0.703096,0.974473,0.185019,0,23,0.035717,0.255645,3.00542
2,35,4,25.3473,78,3885,27,0.635646,0.313953,0.428974,0.832601,0.967056,0.159317,0,31,0.031204,0.126139,-3.094072
2,35,4,25.3473,79,3935,27,0.353485,0.22093,0.438658,0.551776,0.202576,0.343608,1,23,0.021519,0.406965,-0.692389
2,35,4,25.3473,80,3985,27,0.332907,0.011628,0.438662,0.670761,0.210578,0.363419,0,5,0.021515,0.287979,0.605573
2,35,4,25.3473,81,4035,28,0.702728,0.639535,0.434261,0.827889,0.909226,0.13271,0,59,0.025916,0.130852,-2.912393
2,35,4,25.3473,82,4085,28,0.505695,0.244186,0.434794,0.811545,0.532253,0.226985,0,25,0.025383,0.147195,1.616147
2,35,4,25.3473,83,4135,28,0.487919,0.406977,0.432259,0.459848,0.652591,0.238246,0,39,0.027918,0.498892,-2.106152
2,35,4,25.3473,84,4185,28,0.449652,0.290698,0.433763,0.654449,0.4197,0.264421,0,29,0.026414,0.304291,-1.374501
2,35,4,25.3473,85,4235,28,0.461242,0.197674,0.429624,0.483852,0.733816,0.256204,0,21,0.030553,0.474888,2.249375
2,35,4,25.3473,86,4285,28,0.330666,0.093023,0.439897,0.544586,0.245159,0.365644,1,12,0.02028,0.414155,-0.826165
2,35,4,25.3473,87,4335,28,0.541907,0.046512,0.450804,0.874181,0.796133,0.205663,0,8,0.009373,0.08456,2.44515
2,35,4,25.3473,88,4385,28,0.607786,0.337209,0.429978,0.740677,0.92328,0.171878,0,33,0.030199,0.218064,2.844594
2,35,4,25.3473,89,4435,28,0.37323,0.406977,0.432024,0.558748,0.095173,0.325615,0,39,0.028153,0.399993,-0.354971
2,35,4,25.3473,90,4485,28,0.556576,0.77907,0.429968,0.698918,0.318348,0.197607,0,71,0.03021,0.259823,0.944145
2,35,4,25.3473,91,4535,29,0.61694,0.360465,0.431376,0.883119,0.7928,0.167645,0,35,0.028801,0.075621,2.43468
2,35,4,25.3473,92,4585,29,0.612288,0.383721,0.441193,0.753952,0.870285,0.169783,1,37,0.018984,0.204788,-2.790058
2,35,4,25.3473,93,4635,29,0.256046,0.104651,0.434841,0.296533,0.188158,0.448059,1,13,0.025336,0.662207,0.53514
2,35,4,25.3473,94,4685,29,0.587112,0.360465,0.43126,0.788771,0.767952,0.181835,0,35,0.028917,0.16997,-2.46857
2,35,4,25.3473,95,4735,29,0.475012,0.116279,0.44039,0.595321,0.748056,0.246772,0,14,0.019787,0.36342,2.294113
2,35,4,25.3473,96,4785,29,0.406938,0.162791,0.430727,0.537271,0.496961,0.297049,0,18,0.02945,0.42147,1.505274
2,35,4,25.3473,97,4835,29,0.522767,0.290698,0.434167,0.67624,0.689964,0.21667,0,29,0.02601,0.282501,2.111609
2,35,4,25.3473,98,4885,29,0.593551,0.662791,0.429374,0.74741,0.534627,0.178674,0,61,0.030803,0.21133,1.623605
2,35,4,25.3473,99,4935,29,0.50498,0.127907,0.428578,0.651685,0.811751,0.227427,0,15,0.031599,0.307056,-2.606166
2,35,4,25.3473,100,4985,29,0.468956,0.72093,0.437047,0.696149,0.021699,0.250876,0,66,0.02313,0.262592,-0.124144
2,35,4,25.3473,101,5035,30,0.438124,0.325581,0.437491,0.675843,0.31358,0.272856,1,32,0.022686,0.282898,-1.041115
2,35,4,25.3473,102,5085,30,0.469502,0.197674,0.440245,0.927124,0.312966,0.250503,0,21,0.019932,0.031617,-1.039187
2,35,4,25.3473,103,5135,30,0.550294,0.360465,0.435271,0.557067,0.848371,0.201018,0,35,0.024906,0.401673,-2.721213
2,35,4,25.3473,104,5185,30,0.517195,0.174419,0.43371,0.718875,0.741775,0.219984,1,19,0.026467,0.239866,-2.386332
2,35,4,25.3473,105,5235,30,0.559953,0.372093,0.434702,0.84983,0.583187,0.195798,0,36,0.025475,0.108911,1.77616
2,35,4,25.3473,106,5285,30,0.473596,0.093023,0.421456,0.530315,0.849589,0.247725,0,12,0.038721,0.428426,2.613088
2,35,4,25.3473,107,5335,30,0.393855,0.069767,0.428945,0.606551,0.470157,0.307825,0,10,0.031232,0.352189,1.421066
2,35,4,25.3473,108,5385,30,0.296558,0.116279,0.433882,0.460768,0.175301,0.401245,0,14,0.026295,0.497973,0.49475
2,35,4,25.3473,109,5435,30,0.566729,0.383721,0.433224,0.763431,0.686539,0.192217,0,37,0.026953,0.19531,2.100851
2,35,4,25.3473,110,5485,30,0.515359,0.372093,0.438846,0.796043,0.454454,0.221087,1,36,0.021331,0.162698,-1.483684
2,35,4,25.3473,111,5535,31,0.463453,0.244186,0.436279,0.763751,0.409596,0.254665,0,25,0.023898,0.194989,-1.34276
2,35,4,25.3473,112,5585,31,0.490858,0.534884,0.433567,0.775955,0.219027,0.236346,0,50,0.02661,0.182786,0.632118
2,35,4,25.3473,113,5635,31,0.704515,0.837209,0.434666,0.762255,0.783928,0.132065,0,76,0.025511,0.196486,2.406807
2,35,4,25.3473,114,5685,31,0.534092,0.209302,0.431165,0.883116,0.612785,0.210088,0,22,0.029012,0.075625,1.869146
2,35,4,25.3473,115,5735,31,0.481525,0.546512,0.435269,0.656961,0.28736,0.242432,0,51,0.024908,0.30178,0.846791
2,35,4,25.3473,116,5785,31,0.492807,0.209302,0.438372,0.743001,0.580551,0.235095,0,22,0.021805,0.21574,-1.87983
2,35,4,25.3473,117,5835,31,0.521914,0.488372,0.429304,0.764017,0.405962,0.217175,0,46,0.030873,0.194724,-1.331344
2,35,4,25.3473,118,5885,31,0.444175,0.360465,0.436838,0.662623,0.316775,0.268395,0,35,0.023339,0.296118,0.939203
2,35,4,25.3473,119,5935,31,0.462791,0.5,0.433556,0.844176,0.073433,0.255124,0,47,0.026621,0.114564,-0.286671
2,35,4,25.3473,120,5985,31,0.396916,0.046512,0.431881,0.328714,0.780556,0.30527,0,8,0.028297,0.630027,2.396214
2,35,4,25.3473,121,6035,32,0.548522,0.360465,0.431881,0.522654,0.879089,0.20199,0,35,0.028296,0.436087,-2.817715
2,35,4,25.3473,122,6085,32,0.259202,0.104651,0.436843,0.287938,0.207374,0.444224,0,13,0.023334,0.670803,-0.707462
2,35,4,25.3473,123,6135,32,0.405241,0.174419,0.431982,0.642489,0.372075,0.298425,0,19,0.028195,0.316252,1.112933
2,35,4,25.3473,124,6185,32,0.553712,0.325581,0.432333,0.678903,0.778032,0.199155,0,32,0.027844,0.279838,2.388283
2,35,4,25.3473,125,6235,32,0.431354,0.151163,0.434754,0.84103,0.298468,0.277935,0,17,0.025423,0.11771,-0.993642
2,35,4,25.3473,126,6285,32,0.531454,0.418605,0.432052,0.753332,0.521828,0.211603,0,40,0.028125,0.205409,1.583394
2,35,4,25.3473,127,6335,32,0.414699,0.174419,0.425444,0.498287,0.560647,0.290835,0,19,0.034734,0.460453,1.705348
2,35,4,25.3473,128,6385,32,0.495989,0.5,0.42905,0.760999,0.293906,0.233066,0,47,0.031127,0.197742,-0.97931
2,35,4,25.3473,129,6435,32,0.447944,0.174419,0.433583,0.730266,0.45351,0.265654,1,19,0.026594,0.228474,-1.480719
2,35,4,25.3473,130,6485,32,0.564797,0.406977,0.425601,0.888763,0.537848,0.193231,0,39,0.034577,0.069978,-1.745676
2,35,4,25.3473,131,6535,33,0.569755,0.406977,0.436317,0.82526,0.610464,0.190639,0,39,0.02386,0.13348,-1.973806
2,35,4,25.3473,132,6585,33,0.458981,0.151163,0.431589,0.644518,0.608653,0.257786,0,17,0.028588,0.314223,-1.968117
2,35,4,25.3473,133,6635,33,0.480148,0.337209,0.436293,0.659854,0.487233,0.243343,0,33,0.023884,0.298887,1.474713
2,35,4,25.3473,134,6685,33,0.383385,0.27907,0.433733,0.788552,0.032185,0.316732,0,28,0.026445,0.170189,-0.157088
2,35,4,25.3473,135,6735,33,0.587721,0.534884,0.421565,0.724765,0.66967,0.181534,0,50,0.038613,0.233975,2.047855
2,35,4,25.3473,136,6785,33,0.258964,0.093023,0.422101,0.517834,0.002896,0.444512,0,12,0.038076,0.440907,-0.046877
2,35,4,25.3473,137,6835,33,0.492394,0.290698,0.432747,0.715957,0.530174,0.235359,0,29,0.02743,0.242784,1.609614
2,35,4,25.3473,138,6885,33,0.40694,0.244186,0.437382,0.550139,0.396051,0.297047,1,25,0.022795,0.408602,-1.300208
2,35,4,25.3473,139,6935,33,0.412807,0.406977,0.441543,0.68857,0.114139,0.292337,0,39,0.018635,0.27017,0.302602
2,35,4,25.3473,140,6985,33,0.495951,0.325581,0.433386,0.900167,0.324669,0.23309,0,32,0.026792,0.058574,0.964001
2,35,4,25.3473,141,7035,34,0.444618,0.383721,0.437053,0.854058,0.103641,0.268072,0,37,0.023124,0.104683,-0.381573
2,35,4,25.3473,142,7085,34,0.584207,0.22093,0.433139,0.851981,0.830776,0.18328,0,23,0.027038,0.106759,-2.665937
2,35,4,25.3473,143,7135,34,0.607283,0.44186,0.412014,0.863325,0.711932,0.172114,1,42,0.048163,0.095415,2.180625
2,35,4,25.3473,144,7185,34,0.282724,0.023256,0.419412,0.196738,0.491491,0.416653,1,6,0.040766,0.762003,-1.600042
2,35,4,25.3473,145,7235,34,0.421764,0.406977,0.429796,0.845429,0.004856,0.285291,1,39,0.030381,0.113312,-0.071232
2,35,4,25.3473,146,7285,34,0.478813,0.127907,0.426787,0.577813,0.782746,0.244229,1,15,0.03339,0.380928,2.403092
2,35,4,25.3473,147,7335,34,0.554178,0.244186,0.429664,0.73979,0.80307,0.198903,1,25,0.030513,0.218951,2.466944
2,35,4,25.3473,148,7385,34,0.326141,0.174419,0.436674,0.600798,0.092674,0.370179,0,19,0.023503,0.357942,-0.347119
2,35,4,25.3473,149,7435,34,0.482044,0.313953,0.437082,0.85724,0.3199,0.242089,0,31,0.023096,0.1015,-1.060972
2,35,4,25.3473,150,7485,34,0.52891,0.604651,0.430529,0.8701,0.21036,0.213075,0,56,0.029649,0.088641,0.604889
2,35,4,25.3473,151,7535,35,0.252485,0.116279,0.43168,0.44036,0.021622,0.452427,1,14,0.028497,0.518381,0.011951
2,35,4,25.3473,152,7585,35,0.539648,0.127907,0.433301,0.899202,0.698181,0.206933,0,15,0.026876,0.059539,-2.249376
2,35,4,25.3473,153,7635,35,0.602128,0.255814,0.430175,0.786611,0.935914,0.174547,0,26,0.030002,0.17213,-2.996235
2,35,4,25.3473,154,7685,35,0.501269,0.081395,0.425327,0.900049,0.598304,0.229738,0,11,0.03485,0.058692,1.823652
2,35,4,25.3473,155,7735,35,0.371559,0.22093,0.437169,0.678721,0.149414,0.327101,0,23,0.023008,0.28002,0.413423
2,35,4,25.3473,156,7785,35,0.580814,0.395349,0.434969,0.54673,0.946209,0.184982,0,38,0.025208,0.412011,-3.02858
2,35,4,25.3473,157,7835,35,0.402908,0.093023,0.43632,0.36687,0.71542,0.300327,0,12,0.023858,0.591871,2.191582
2,35,4,25.3473,158,7885,35,0.383788,0.081395,0.42805,0.55683,0.468878,0.316383,0,11,0.032127,0.40191,1.417049
2,35,4,25.3473,159,7935,35,0.61597,0.709302,0.434827,0.872331,0.447421,0.168089,0,65,0.02535,0.086409,1.349637
2,35,4,25.3473,160,7985,35,0.467469,0.406977,0.429932,0.848952,0.184014,0.251894,0,39,0.030245,0.109789,-0.634073
2,35,4,25.3473,161,8035,36,0.507063,0.27907,0.437773,0.712924,0.598484,0.22614,1,28,0.022404,0.245817,-1.936169
2,35,4,25.3473,162,8085,36,0.458764,0.023256,0.443529,0.464749,0.903524,0.257938,0,6,0.016648,0.493992,-2.894479
2,35,4,25.3473,163,8135,36,0.350232,0.360465,0.432906,0.572019,0.035538,0.346666,1,35,0.027271,0.386722,-0.167621
2,35,4,25.3473,164,8185,36,0.518207,0.395349,0.429662,0.77592,0.471897,0.219378,1,38,0.030515,0.18282,1.426533
2,35,4,25.3473,165,8235,36,0.4517,0.244186,0.43371,0.761369,0.367535,0.26295,0,25,0.026467,0.197372,1.098669
2,35,4,25.3473,166,8285,36,0.495561,0.104651,0.428923,0.526756,0.921912,0.233338,0,13,0.031254,0.431985,-2.952248
2,35,4,25.3473,167,8335,36,0.315003,0.034884,0.447304,0.411746,0.36608,0.381582,1,7,0.012873,0.546995,-1.206049
2,35,4,25.3473,168,8385,36,0.578417,0.430233,0.43391,0.937583,0.511942,0.186194,0,41,0.026268,0.021158,-1.664288
2,35,4,25.3473,169,8435,36,0.561422,0.313953,0.434711,0.780076,0.716946,0.195016,0,31,0.025466,0.178665,-2.308329
2,35,4,25.3473,170,8485,36,0.446929,0.255814,0.434123,0.518025,0.579755,0.26639,0,26,0.026054,0.440715,1.765377
2,35,4,25.3473,171,8535,37,0.495179,0.267442,0.396105,0.665028,0.65214,0.233581,0,27,0.064072,0.293712,1.992781
2,35,4,25.3473,172,8585,37,0.426269,0.325581,0.43627,0.774248,0.168976,0.281812,0,32,0.023907,0.184493,-0.586829
2,35,4,25.3473,173,8635,37,0.500774,0.116279,0.436611,0.695223,0.754981,0.230048,1,14,0.023566,0.263517,2.315866
2,35,4,25.3473,174,8685,37,0.644971,0.616279,0.432651,0.766699,0.764255,0.155321,0,57,0.027527,0.192042,-2.456955
2,35,4,25.3473,175,8735,37,0.661063,0.44186,0.430527,0.854482,0.917381,0.14866,0,42,0.02965,0.104259,-2.938014
2,35,4,25.3473,176,8785,37,0.446726,0.534884,0.425266,0.735844,0.090911,0.266537,0,50,0.034911,0.222897,0.229629
2,35,4,25.3473,177,8835,37,0.527467,0.337209,0.434618,0.929664,0.408377,0.213914,0,33,0.025559,0.029077,-1.338932
2,35,4,25.3473,178,8885,37,0.392214,0.430233,0.432252,0.680602,0.025769,0.309205,0,41,0.027925,0.278139,-0.136933
2,35,4,25.3473,179,8935,37,0.42588,0.104651,0.428706,0.519143,0.65102,0.28211,0,13,0.031471,0.439598,1.989264
2,35,4,25.3473,180,8985,37,0.628862,0.383721,0.429593,0.75124,0.950895,0.162288,0,37,0.030584,0.2075,2.93135
2,35,4,25.3473,181,9035,38,0.360575,0.244186,0.423102,0.66697,0.10804,0.337036,0,25,0.037075,0.291771,-0.395394
2,35,4,25.3473,182,9085,38,0.409006,0.395349,0.428856,0.731375,0.080445,0.29538,0,38,0.031321,0.227366,-0.308703
2,35,4,25.3473,183,9135,38,0.359508,0.290698,0.434323,0.509325,0.203687,0.338016,0,29,0.025854,0.449416,-0.695877
2,35,4,25.3473,184,9185,38,0.683927,0.662791,0.430675,0.652237,0.990004,0.139683,0,61,0.029502,0.306503,3.054213
2,35,4,25.3473,185,9235,38,0.609184,0.534884,0.436592,0.899122,0.566139,0.171225,0,50,0.023586,0.059618,-1.834555
2,35,4,25.3473,186,9285,38,0.441539,0.139535,0.433855,0.576412,0.616356,0.270329,0,16,0.026322,0.382329,-1.992315
2,35,4,25.3473,187,9335,38,0.495526,0.093023,0.431218,0.752022,0.705839,0.23336,0,12,0.028959,0.206719,-2.273435
2,35,4,25.3473,188,9385,38,0.60256,0.534884,0.426381,0.744011,0.704963,0.174343,0,50,0.033796,0.21473,-2.270684
2,35,4,25.3473,189,9435,38,0.554037,0.244186,0.431791,0.619978,0.920192,0.198979,1,25,0.028386,0.338763,2.834894
2,35,4,25.3473,190,9485,38,0.455216,0.313953,0.435822,0.807199,0.263888,0.260444,0,31,0.024355,0.151542,-0.885003
2,35,4,25.3473,191,9535,39,0.682708,0.523256,0.435314,0.87903,0.893234,0.140148,0,49,0.024863,0.07971,2.750201
2,35,4,25.3473,192,9585,39,0.577262,0.372093,0.433368,0.716434,0.787155,0.18678,0,36,0.02681,0.242306,2.416944
2,35,4,25.3473,193,9635,39,0.516179,0.337209,0.433729,0.689882,0.603896,0.220594,0,33,0.026448,0.268858,1.841221
2,35,4,25.3473,194,9685,39,0.534513,0.290698,0.434061,0.809628,0.603665,0.209847,0,29,0.026116,0.149112,-1.952447
2,35,4,25.3473,195,9735,39,0.633755,0.430233,0.43215,0.740381,0.932258,0.160139,1,41,0.028027,0.21836,2.872799
2,35,4,25.3473,196,9785,39,0.445755,0.313953,0.430089,0.691012,0.347965,0.267243,0,31,0.030089,0.267729,1.037187
2,35,4,25.3473,197,9835,39,0.470891,0.267442,0.435581,0.679891,0.500651,0.249557,1,27,0.024596,0.27885,1.516864
2,35,4,25.3473,198,9885,39,0.498039,0.430233,0.430456,0.797429,0.334038,0.231768,0,41,0.029721,0.161312,0.993436
2,35,4,25.3473,199,9935,39,0.44635,0.0,0.460177,0.759096,0.566128,0.26681,0,4,0.0,0.199644,1.722568
2,35,4,25.3473,200,9985,39,0.397684,0.197674,0.43765,0.670963,0.284448,0.304632,0,21,0.022527,0.287778,0.837645
2,35,4,25.3473,201,10035,40,0.427391,0.139535,0.433123,0.583545,0.553362,0.280951,1,16,0.027054,0.375196,-1.794414
2,35,4,25.3473,202,10085,40,0.355151,0.267442,0.432981,0.629204,0.090978,0.342052,1,27,0.027196,0.329537,-0.341791
2,35,4,25.3473,203,10135,40,0.512213,0.093023,0.429561,0.695062,0.831206,0.22299,1,12,0.030616,0.263679,-2.667286
2,35,4,25.3473,204,10185,40,0.634233,0.616279,0.432556,0.837357,0.650742,0.159931,0,57,0.027621,0.121384,1.98839
2,35,4,25.3473,205,10235,40,0.673547,0.476744,0.430347,0.863405,0.923692,0.143689,0,45,0.02983,0.095335,-2.957841
2,35,4,25.3473,206,10285,40,0.628854,0.674419,0.428423,0.822046,0.590529,0.162292,1,62,0.031754,0.136694,-1.911177
2,35,4,25.3473,207,10335,40,0.672604,0.55814,0.431783,0.706075,0.994417,0.144059,0,52,0.028394,0.252665,3.068076
2,35,4,25.3473,208,10385,40,0.44365,0.488372,0.435336,0.810624,0.040268,0.26878,0,46,0.024842,0.148117,-0.182482
