seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,0,5,33.7851,80,3950,27,0.864316,1.837209,0.280673,0.438653,0.900728,0.085456,0,163,0.027897,0.141328,-2.65499
4,0,5,33.7851,81,4000,28,0.30745,0.313953,0.279803,0.33227,0.303774,0.389514,1,32,0.028766,0.247711,-0.779604
4,0,5,33.7851,82,4050,28,0.251111,0.151163,0.274628,0.423088,0.155563,0.454124,1,18,0.033942,0.156893,0.663448
4,0,5,33.7851,83,4100,28,0.307935,0.290698,0.281478,0.292903,0.366662,0.389,1,30,0.027091,0.287078,1.326635
4,0,5,33.7851,84,4150,28,0.306653,0.162791,0.286116,0.23614,0.541564,0.390362,0,19,0.022453,0.343841,1.876103
4,0,5,33.7851,85,4200,28,0.474665,0.348837,0.281354,0.503923,0.764547,0.247004,0,35,0.027215,0.076058,2.576627
4,0,5,33.7851,86,4250,28,0.571318,0.77907,0.281224,0.477921,0.747056,0.189829,0,72,0.027345,0.102061,-2.172213
4,0,5,33.7851,87,4300,28,0.390621,0.581395,0.284744,0.405245,0.291098,0.31055,0,55,0.023825,0.174737,-0.73978
4,0,5,33.7851,88,4350,28,0.410653,0.732558,0.276591,0.471117,0.162345,0.294058,0,68,0.031978,0.108864,0.684754
4,0,5,33.7851,89,4400,28,0.431031,0.534884,0.281284,0.412751,0.495206,0.278179,0,51,0.027286,0.16723,-1.381003
4,0,5,33.7851,90,4450,28,0.30984,0.406977,0.283863,0.331149,0.217373,0.386986,0,40,0.024706,0.248832,-0.508166
4,0,5,33.7851,91,4500,29,0.452916,0.313953,0.283286,0.321892,0.892533,0.26208,0,32,0.025284,0.258089,-2.629243
4,0,5,33.7851,92,4550,29,0.281927,0.453488,0.282688,0.321883,0.06965,0.417558,0,44,0.025881,0.258098,0.393543
4,0,5,33.7851,93,4600,29,0.484499,0.953488,0.282849,0.482369,0.21929,0.240476,0,87,0.02572,0.097612,-0.51419
4,0,5,33.7851,94,4650,29,0.304446,0.395349,0.285261,0.313795,0.223379,0.392715,1,39,0.023308,0.266186,-0.527034
4,0,5,33.7851,95,4700,29,0.244157,0.383721,0.280697,0.278715,0.033495,0.462807,0,38,0.027872,0.301266,0.27996
4,0,5,33.7851,96,4750,29,0.263904,0.395349,0.277169,0.111182,0.271918,0.43857,0,39,0.0314,0.468799,1.028987
4,0,5,33.7851,97,4800,29,0.63383,1.174419,0.283417,0.496559,0.580923,0.160107,0,106,0.025152,0.083422,-1.650293
4,0,5,33.7851,98,4850,29,0.273566,0.360465,0.283777,0.419744,0.030276,0.427178,0,36,0.024792,0.160237,0.269847
4,0,5,33.7851,99,4900,29,0.371047,0.744186,0.282054,0.378048,0.079901,0.327557,0,69,0.026515,0.201934,0.425749
4,0,5,33.7851,100,4950,29,0.326114,0.255814,0.280614,0.395282,0.372747,0.370206,0,27,0.027955,0.184699,-0.996289
4,0,5,33.7851,101,5000,30,0.552811,0.918605,0.284194,0.481045,0.527401,0.199644,0,84,0.024375,0.098937,-1.482149
4,0,5,33.7851,102,5050,30,0.507082,0.639535,0.28209,0.466151,0.640551,0.226129,0,60,0.026479,0.11383,-1.837619
4,0,5,33.7851,103,5100,30,0.583108,0.709302,0.28444,0.481334,0.857357,0.183829,1,66,0.024129,0.098647,-2.518736
4,0,5,33.7851,104,5150,30,0.581486,0.802326,0.282405,0.551305,0.689907,0.184644,0,74,0.026165,0.028676,2.342138
4,0,5,33.7851,105,5200,30,0.391763,0.686047,0.278293,0.447196,0.155518,0.309585,0,64,0.030277,0.132785,-0.313843
4,0,5,33.7851,106,5250,30,0.461393,0.581395,0.26602,0.507115,0.49104,0.256098,0,55,0.042549,0.072866,1.717379
4,0,5,33.7851,107,5300,30,0.535746,0.709302,0.283923,0.428965,0.720792,0.209144,0,66,0.024647,0.151016,2.439167
4,0,5,33.7851,108,5350,30,0.431071,0.267442,0.286891,0.239494,0.930457,0.278149,1,28,0.021679,0.340487,3.097848
4,0,5,33.7851,109,5400,30,0.449434,0.255814,0.280446,0.283907,0.977568,0.264578,0,27,0.028124,0.296074,-2.896389
4,0,5,33.7851,110,5450,30,0.552484,0.639535,0.281283,0.446254,0.842864,0.199822,0,60,0.027286,0.133727,-2.473203
4,0,5,33.7851,111,5500,31,0.76083,1.465116,0.279727,0.524549,0.773927,0.113284,0,131,0.028842,0.055433,-2.256633
4,0,5,33.7851,112,5550,31,0.634163,0.953488,0.278795,0.54835,0.756016,0.159962,0,87,0.029774,0.031631,-2.200364
4,0,5,33.7851,113,5600,31,0.420222,0.709302,0.282059,0.388212,0.301314,0.286492,1,66,0.02651,0.191769,1.121336
4,0,5,33.7851,114,5650,31,0.473737,0.593023,0.286364,0.495069,0.52049,0.24763,1,56,0.022206,0.084912,1.8099
4,0,5,33.7851,115,5700,31,0.313097,0.581395,0.282118,0.297422,0.091452,0.383569,0,55,0.026451,0.282559,0.462037
4,0,5,33.7851,116,5750,31,0.581287,0.616279,0.282473,0.46651,0.959888,0.184743,0,58,0.026097,0.113472,-2.840844
4,0,5,33.7851,117,5800,31,0.352808,0.534884,0.275851,0.346816,0.25368,0.344243,0,51,0.032718,0.233165,-0.622227
4,0,5,33.7851,118,5850,31,0.635487,0.895349,0.283655,0.540142,0.822802,0.159386,1,82,0.024914,0.039839,2.75964
4,0,5,33.7851,119,5900,31,0.437385,0.534884,0.280346,0.352164,0.582146,0.273406,0,51,0.028224,0.227817,2.003596
4,0,5,33.7851,120,5950,31,0.507762,0.523256,0.240429,0.370255,0.897106,0.22571,0,50,0.06814,0.209726,2.993072
4,0,5,33.7851,121,6000,32,0.399406,0.476744,0.280341,0.271228,0.569311,0.303206,0,46,0.028228,0.308753,-1.613813
4,0,5,33.7851,122,6050,32,0.378462,0.593023,0.284245,0.431771,0.204807,0.321008,1,56,0.024324,0.14821,0.818152
4,0,5,33.7851,123,6100,32,0.186389,0.139535,0.275545,0.186505,0.143971,0.541678,1,17,0.033024,0.393476,-0.277567
4,0,5,33.7851,124,6150,32,0.199182,0.139535,0.282841,0.274831,0.09952,0.523127,1,17,0.025728,0.30515,0.487383
4,0,5,33.7851,125,6200,32,0.362088,0.546512,0.281512,0.389232,0.231095,0.33565,0,52,0.027058,0.190749,0.900737
4,0,5,33.7851,126,6250,32,0.553953,0.906977,0.283462,0.449984,0.57539,0.199024,0,83,0.025107,0.129997,-1.63291
4,0,5,33.7851,127,6300,32,0.395842,0.709302,0.280595,0.422983,0.170489,0.306164,0,66,0.027975,0.156998,-0.360875
4,0,5,33.7851,128,6350,32,0.325073,0.267442,0.280824,0.33924,0.412785,0.371258,0,28,0.027745,0.240742,1.471533
4,0,5,33.7851,129,6400,32,0.591507,0.918605,0.275659,0.468359,0.703405,0.179671,0,84,0.03291,0.111622,-2.035081
4,0,5,33.7851,130,6450,32,0.483893,0.965116,0.283129,0.51057,0.176758,0.240873,1,88,0.025441,0.069411,-0.38057
4,0,5,33.7851,131,6500,33,0.271071,0.186047,0.286754,0.457492,0.153992,0.430091,1,21,0.021816,0.122489,-0.309049
4,0,5,33.7851,132,6550,33,0.627372,1.255814,0.282186,0.421812,0.549676,0.162948,0,113,0.026383,0.158169,-1.552128
4,0,5,33.7851,133,6600,33,0.55714,1.116279,0.279,0.394514,0.438768,0.197304,1,101,0.029569,0.185467,-1.203701
4,0,5,33.7851,134,6650,33,0.275099,0.22093,0.283178,0.394891,0.201396,0.425398,0,24,0.025391,0.18509,0.807435
4,0,5,33.7851,135,6700,33,0.447032,0.476744,0.28254,0.455296,0.573548,0.266315,1,46,0.026029,0.124685,1.976585
4,0,5,33.7851,136,6750,33,0.444898,0.127907,0.286003,0.387943,0.97774,0.267867,1,16,0.022566,0.192038,-3.036795
4,0,5,33.7851,137,6800,33,0.443289,0.5,0.259061,0.279208,0.734885,0.269044,1,48,0.049508,0.300773,-2.133978
4,0,5,33.7851,138,6850,33,0.348842,0.523256,0.279287,0.451079,0.141746,0.347981,0,50,0.029282,0.128902,-0.270577
4,0,5,33.7851,139,6900,33,0.429137,0.709302,0.281737,0.438036,0.287471,0.279619,0,66,0.026832,0.141945,1.077849
4,0,5,33.7851,140,6950,33,0.427574,0.953488,0.279055,0.455675,0.022076,0.280812,0,87,0.029514,0.124306,0.105378
4,0,5,33.7851,141,7000,34,0.48504,0.325581,0.286067,0.480293,0.848218,0.240122,0,33,0.022502,0.099688,-2.490024
4,0,5,33.7851,142,7050,34,0.436906,0.755814,0.280942,0.413782,0.297087,0.273763,0,70,0.027627,0.166199,-0.758595
4,0,5,33.7851,143,7100,34,0.651696,1.174419,0.278661,0.493554,0.660152,0.152501,0,106,0.029909,0.086427,-1.899197
4,0,5,33.7851,144,7150,34,0.431809,0.534884,0.28004,0.358247,0.554064,0.277591,0,51,0.02853,0.221734,-1.565914
4,0,5,33.7851,145,7200,34,0.52538,0.802326,0.282618,0.47279,0.543785,0.215134,0,74,0.025951,0.107192,-1.53362
4,0,5,33.7851,146,7250,34,0.354701,0.267442,0.283096,0.318843,0.549423,0.342472,0,28,0.025474,0.261139,1.900795
4,0,5,33.7851,147,7300,34,0.354584,0.255814,0.280021,0.336074,0.546426,0.342581,0,27,0.028549,0.243907,1.891378
4,0,5,33.7851,148,7350,34,0.342535,0.523256,0.28006,0.377353,0.189472,0.354011,1,50,0.028509,0.202628,0.769976
4,0,5,33.7851,149,7400,34,0.386156,0.616279,0.272764,0.451186,0.204394,0.31435,0,58,0.035806,0.128795,0.816855
4,0,5,33.7851,150,7450,34,0.615666,0.732558,0.276321,0.530539,0.923246,0.168228,0,68,0.032249,0.049442,3.075194
4,0,5,33.7851,151,7500,35,0.441696,0.72093,0.259124,0.346841,0.43989,0.270214,0,67,0.049446,0.233141,-1.207222
4,0,5,33.7851,152,7550,35,0.619436,0.976744,0.2827,0.505137,0.713162,0.166509,1,89,0.025869,0.074844,2.415196
4,0,5,33.7851,153,7600,35,0.639181,1.093023,0.273933,0.486744,0.703023,0.15779,1,99,0.034636,0.093238,2.383343
4,0,5,33.7851,154,7650,35,0.515701,0.569767,0.282369,0.408066,0.802603,0.220881,0,54,0.0262,0.171916,2.696183
4,0,5,33.7851,155,7700,35,0.467929,0.872093,0.277786,0.288024,0.433814,0.251579,0,80,0.030784,0.291958,1.537599
4,0,5,33.7851,156,7750,35,0.338289,0.406977,0.280398,0.25588,0.409903,0.35813,0,40,0.028171,0.324102,1.462479
4,0,5,33.7851,157,7800,35,0.316255,0.186047,0.279631,0.4558,0.343545,0.380283,0,21,0.028939,0.124182,1.25401
4,0,5,33.7851,158,7850,35,0.397858,0.22093,0.277862,0.117586,0.975055,0.304487,1,24,0.030707,0.462396,-2.888494
4,0,5,33.7851,159,7900,35,0.492299,0.360465,0.287638,0.553608,0.767486,0.23542,0,36,0.020932,0.026373,-2.236398
4,0,5,33.7851,160,7950,35,0.437385,0.965116,0.285455,0.372843,0.126124,0.273406,0,88,0.023114,0.207138,0.57096
4,0,5,33.7851,161,8000,36,0.341286,0.662791,0.283129,0.38591,0.033314,0.355218,0,62,0.02544,0.194072,0.27939
4,0,5,33.7851,162,8050,36,0.320777,0.511628,0.285339,0.406233,0.079907,0.375628,0,49,0.02323,0.173749,0.425767
4,0,5,33.7851,163,8100,36,0.191062,0.093023,0.279628,0.188026,0.203571,0.534826,1,13,0.028941,0.391955,-0.464807
4,0,5,33.7851,164,8150,36,0.310458,0.383721,0.280198,0.49212,0.085794,0.386336,1,38,0.028371,0.087861,-0.094797
4,0,5,33.7851,165,8200,36,0.462888,0.872093,0.279887,0.38776,0.311812,0.255057,0,80,0.028682,0.192221,1.154316
4,0,5,33.7851,166,8250,36,0.256151,0.302326,0.279454,0.190678,0.252146,0.447931,1,31,0.029115,0.389303,-0.617408
4,0,5,33.7851,167,8300,36,0.47356,0.755814,0.285599,0.343875,0.50895,0.24775,0,70,0.02297,0.236107,1.773646
4,0,5,33.7851,168,8350,36,0.291547,0.290698,0.278041,0.477695,0.119756,0.406759,0,30,0.030529,0.102287,0.550955
4,0,5,33.7851,169,8400,36,0.408318,0.360465,0.280237,0.278119,0.714452,0.295934,0,36,0.028332,0.301862,-2.069785
4,0,5,33.7851,170,8450,36,0.354702,0.27907,0.284276,0.338399,0.517064,0.342471,0,29,0.024293,0.241583,1.799137
4,0,5,33.7851,171,8500,37,0.460529,0.406977,0.285479,0.476693,0.672966,0.256702,0,40,0.02309,0.103288,-1.939455
4,0,5,33.7851,172,8550,37,0.614511,1.186047,0.282295,0.338182,0.651522,0.168758,0,107,0.026275,0.241799,2.221548
4,0,5,33.7851,173,8600,37,0.289132,0.453488,0.282303,0.378945,0.041792,0.409444,1,44,0.026267,0.201036,0.043438
4,0,5,33.7851,174,8650,37,0.404644,0.488372,0.288448,0.516556,0.325198,0.298911,0,47,0.020121,0.063425,1.19637
4,0,5,33.7851,175,8700,37,0.399913,0.604651,0.275623,0.300598,0.418779,0.302788,0,57,0.032947,0.279383,-1.140901
4,0,5,33.7851,176,8750,37,0.476773,0.802326,0.281102,0.43781,0.385853,0.245591,0,74,0.027467,0.142171,-1.037462
4,0,5,33.7851,177,8800,37,0.439823,1.081395,0.281388,0.33051,0.065999,0.271596,0,98,0.027182,0.249472,0.382072
4,0,5,33.7851,178,8850,37,0.400626,0.267442,0.274886,0.186886,0.873291,0.3022,1,28,0.033683,0.393095,-2.568794
4,0,5,33.7851,179,8900,37,0.37934,0.581395,0.278985,0.502102,0.154879,0.32024,1,55,0.029585,0.077879,-0.311836
4,0,5,33.7851,180,8950,37,0.316513,0.5,0.27893,0.379608,0.107514,0.380016,0,48,0.02964,0.200373,-0.163035
4,0,5,33.7851,181,9000,38,0.526047,0.523256,0.281981,0.350791,0.948162,0.214743,1,50,0.026588,0.22919,-2.804007
4,0,5,33.7851,182,9050,38,0.394373,0.418605,0.281513,0.533736,0.343636,0.307392,1,41,0.027056,0.046245,1.254296
4,0,5,33.7851,183,9100,38,0.577537,1.0,0.281512,0.549821,0.478814,0.18664,0,91,0.027057,0.03016,-1.329509
4,0,5,33.7851,184,9150,38,0.337027,0.581395,0.283299,0.263931,0.219482,0.359363,1,55,0.02527,0.31605,-0.514793
4,0,5,33.7851,185,9200,38,0.458342,0.697674,0.283748,0.399376,0.452568,0.258236,0,65,0.024821,0.180605,-1.247052
4,0,5,33.7851,186,9250,38,0.205856,0.023256,0.276002,0.042588,0.48158,0.513701,1,7,0.032567,0.622569,-1.338197
4,0,5,33.7851,187,9300,38,0.38658,0.651163,0.281677,0.5585,0.054982,0.313986,0,61,0.026892,0.021481,0.347461
4,0,5,33.7851,188,9350,38,0.616084,0.802326,0.278439,0.520271,0.863302,0.168036,1,74,0.030131,0.05971,-2.537411
4,0,5,33.7851,189,9400,38,0.361357,0.290698,0.283398,0.272187,0.599145,0.336318,0,30,0.025171,0.307794,-1.707538
4,0,5,33.7851,190,9450,38,0.457152,0.616279,0.275107,0.490874,0.446348,0.259074,0,58,0.033462,0.089108,-1.227512
4,0,5,33.7851,191,9500,39,0.334482,0.662791,0.281645,0.293949,0.099544,0.361863,0,62,0.026924,0.286033,-0.137995
4,0,5,33.7851,192,9550,39,0.428078,0.55814,0.283236,0.370882,0.500055,0.280426,1,53,0.025333,0.209099,-1.396239
4,0,5,33.7851,193,9600,39,0.313336,0.476744,0.286527,0.440722,0.04935,0.383319,1,46,0.022043,0.139259,0.019695
4,0,5,33.7851,194,9650,39,0.459803,0.895349,0.282445,0.469825,0.191595,0.257209,0,82,0.026124,0.110156,-0.427181
4,0,5,33.7851,195,9700,39,0.643122,1.093023,0.280991,0.427462,0.771013,0.156105,0,99,0.027578,0.152519,2.596941
4,0,5,33.7851,196,9750,39,0.552826,0.593023,0.286028,0.377257,0.954998,0.199636,0,56,0.022541,0.202725,-3.108241
4,0,5,33.7851,197,9800,39,0.3964,0.744186,0.282786,0.34976,0.208867,0.305699,1,69,0.025783,0.230221,-0.481445
4,0,5,33.7851,198,9850,39,0.383759,0.604651,0.278858,0.395839,0.255687,0.316409,1,57,0.029711,0.184142,0.977995
4,0,5,33.7851,199,9900,39,0.504227,0.709302,0.283295,0.43084,0.593471,0.227894,0,66,0.025274,0.149142,-1.689712
4,0,5,33.7851,200,9950,39,0.483391,0.534884,0.282536,0.472228,0.643915,0.241203,0,51,0.026033,0.107753,2.197649
4,0,5,33.7851,201,10000,40,0.269223,0.348837,0.286455,0.3009,0.140701,0.432261,1,35,0.022115,0.279081,0.616756
4,0,5,33.7851,202,10050,40,0.339193,0.232558,0.27787,0.435772,0.410571,0.357249,1,25,0.030699,0.144209,1.464579
4,0,5,33.7851,203,10100,40,0.502984,0.453488,0.281897,0.374946,0.901606,0.228667,1,44,0.026672,0.205035,3.007209
4,0,5,33.7851,204,10150,40,0.492883,0.709302,0.283101,0.351194,0.627935,0.235046,0,66,0.025468,0.228787,-1.797985
4,0,5,33.7851,205,10200,40,0.424997,0.534884,0.285164,0.359539,0.520399,0.28279,1,51,0.023406,0.220442,-1.460151
4,0,5,33.7851,206,10250,40,0.424199,0.523256,0.284264,0.410441,0.478835,0.283405,0,50,0.024305,0.16954,-1.329573
4,0,5,33.7851,207,10300,40,0.41852,0.476744,0.285028,0.288838,0.623471,0.287823,0,46,0.023542,0.291143,2.133422
4,0,5,33.7851,208,10350,40,0.632471,0.860465,0.281293,0.404607,0.983517,0.160701,0,79,0.027276,0.175374,-2.91508
