seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,121,3,18.4346,85,10721,41,0.375706,0.139535,0.435676,0.581521,0.346091,0.323427,1,15,0.030147,0.286252,-1.099495
1,121,3,18.4346,86,10771,41,0.271356,0.011628,0.405807,0.544171,0.123817,0.429758,0,4,0.060016,0.323601,-1.797788
1,121,3,18.4346,87,10821,41,0.487125,0.151163,0.444108,0.790904,0.562323,0.238762,0,16,0.021715,0.076868,-0.42018
1,121,3,18.4346,88,10871,41,0.279898,0.139535,0.438732,0.272466,0.268858,0.419873,0,15,0.027091,0.595306,-3.031414
1,121,3,18.4346,89,10921,41,0.421346,0.232558,0.435745,0.583361,0.43372,0.285616,0,23,0.030078,0.284411,2.733843
1,121,3,18.4346,90,10971,41,0.426524,0.069767,0.443567,0.455088,0.737674,0.281616,0,9,0.022256,0.412684,0.1307
1,121,3,18.4346,91,11021,42,0.386288,0.267442,0.435931,0.430181,0.411598,0.314237,1,26,0.029892,0.437592,2.803339
1,121,3,18.4346,92,11071,42,0.323475,0.034884,0.451222,0.803325,0.004471,0.372877,0,6,0.014601,0.064447,-2.172727
1,121,3,18.4346,93,11121,42,0.293589,0.05814,0.426329,0.597783,0.092106,0.404502,1,8,0.039494,0.269989,-1.897412
1,121,3,18.4346,94,11171,42,0.392856,0.290698,0.431216,0.552927,0.296583,0.308665,0,28,0.034607,0.314845,-3.118513
1,121,3,18.4346,95,11221,42,0.508078,0.267442,0.440695,0.50421,0.819965,0.225516,1,26,0.025128,0.363563,1.520419
1,121,3,18.4346,96,11271,42,0.422279,0.151163,0.438303,0.489018,0.610633,0.284891,0,16,0.02752,0.378754,-0.26841
1,121,3,18.4346,97,11321,42,0.450653,0.034884,0.425444,0.437437,0.904846,0.263701,0,6,0.040379,0.430336,0.655886
1,121,3,18.4346,98,11371,42,0.524217,0.046512,0.418457,0.689605,0.942295,0.215816,0,7,0.047366,0.178167,1.136106
1,121,3,18.4346,99,11421,42,0.406438,0.139535,0.444006,0.516717,0.525494,0.297453,0,15,0.021817,0.351055,2.445526
1,121,3,18.4346,100,11471,42,0.540964,0.081395,0.439212,0.659015,0.984235,0.206192,0,10,0.026612,0.208758,0.905293
1,121,3,18.4346,101,11521,43,0.59329,0.325581,0.442499,0.720474,0.884607,0.178801,0,31,0.023325,0.147298,1.31734
1,121,3,18.4346,102,11571,43,0.348946,0.174419,0.439978,0.468252,0.313136,0.347883,0,18,0.025845,0.39952,-1.203026
1,121,3,18.4346,103,11621,43,0.399836,0.127907,0.434295,0.4623,0.574843,0.302851,0,14,0.031528,0.405472,-0.38085
1,121,3,18.4346,104,11671,43,0.388563,0.232558,0.435492,0.38834,0.497862,0.312295,0,23,0.030332,0.479433,2.532335
1,121,3,18.4346,105,11721,43,0.40191,0.174419,0.432294,0.34908,0.651849,0.301145,0,18,0.033529,0.518693,2.048568
1,121,3,18.4346,106,11771,43,0.440345,0.197674,0.434199,0.19506,0.934448,0.27121,0,20,0.031624,0.672713,1.160758
1,121,3,18.4346,107,11821,43,0.534263,0.27907,0.440621,0.62098,0.79638,0.209991,0,27,0.025202,0.246792,0.315131
1,121,3,18.4346,108,11871,43,0.362757,0.05814,0.432851,0.119013,0.841027,0.335038,1,8,0.032972,0.748759,1.454251
1,121,3,18.4346,109,11921,43,0.341828,0.232558,0.435577,0.40467,0.294508,0.354694,1,23,0.030246,0.463102,-1.261548
1,121,3,18.4346,110,11971,43,0.450557,0.104651,0.434338,0.751713,0.511528,0.26377,1,12,0.031486,0.116059,2.4894
1,121,3,18.4346,111,12021,44,0.444986,0.127907,0.350307,0.594044,0.707687,0.267803,0,14,0.115516,0.273729,1.873148
1,121,3,18.4346,112,12071,44,0.530267,0.174419,0.437832,0.620373,0.888444,0.212289,0,18,0.027992,0.247399,1.305285
1,121,3,18.4346,113,12121,44,0.522648,0.151163,0.439065,0.761295,0.739069,0.216741,1,16,0.026758,0.106477,0.135084
1,121,3,18.4346,114,12171,44,0.456314,0.069767,0.431361,0.614696,0.709433,0.259666,0,9,0.034462,0.253076,1.867665
1,121,3,18.4346,115,12221,44,0.409856,0.023256,0.43411,0.183916,0.99814,0.294697,0,5,0.031713,0.683856,0.960663
1,121,3,18.4346,116,12271,44,0.494327,0.174419,0.440421,0.593819,0.768651,0.234123,0,18,0.025403,0.273953,0.228017
1,121,3,18.4346,117,12321,44,0.34262,0.255814,0.448311,0.556527,0.10983,0.353929,0,25,0.017513,0.311246,-1.841731
1,121,3,18.4346,118,12371,44,0.488663,0.174419,0.444079,0.579142,0.757013,0.237763,1,18,0.021744,0.28863,1.718187
1,121,3,18.4346,119,12421,44,0.553583,0.348837,0.440393,0.635801,0.789301,0.199225,1,33,0.02543,0.231972,1.616752
1,121,3,18.4346,120,12471,44,0.419856,0.034884,0.445257,0.666102,0.533181,0.286778,0,6,0.020566,0.20167,2.421377
1,121,3,18.4346,121,12521,45,0.516049,0.023256,0.448059,0.615341,0.977542,0.220672,1,5,0.017765,0.252431,1.025375
1,121,3,18.4346,122,12571,45,0.399692,0.104651,0.446499,0.690913,0.356707,0.30297,1,12,0.019325,0.176859,-1.066145
1,121,3,18.4346,123,12621,45,0.490213,0.174419,0.44087,0.664758,0.680804,0.236762,0,18,0.024953,0.203014,-0.047962
1,121,3,18.4346,124,12671,45,0.435394,0.093023,0.435666,0.421602,0.791285,0.274893,0,11,0.030157,0.44617,1.610519
1,121,3,18.4346,125,12721,45,0.141906,0.023256,0.413756,0.077402,0.053211,0.611456,1,5,0.052067,0.945174,-2.019605
1,121,3,18.4346,126,12771,45,0.384132,0.244186,0.43882,0.78098,0.072541,0.316088,0,24,0.027003,0.086793,-2.414665
1,121,3,18.4346,127,12821,45,0.399721,0.244186,0.431846,0.721773,0.201077,0.302946,0,24,0.033977,0.146,-2.818474
1,121,3,18.4346,128,12871,45,0.444918,0.104651,0.439033,0.76313,0.472857,0.267853,0,12,0.026791,0.104643,2.61089
1,121,3,18.4346,129,12921,45,0.196216,0.174419,0.43386,0.169729,0.006859,0.527369,1,18,0.031964,0.698043,-2.208319
1,121,3,18.4346,130,12971,45,0.336631,0.069767,0.443445,0.363887,0.469426,0.359751,0,9,0.022379,0.503885,2.621668
1,121,3,18.4346,131,13021,46,0.463205,0.197674,0.437461,0.783607,0.434079,0.254837,0,20,0.028362,0.084165,2.732714
1,121,3,18.4346,132,13071,46,0.57109,0.290698,0.440691,0.748676,0.804297,0.189947,0,28,0.025132,0.119096,1.569639
1,121,3,18.4346,133,13121,46,0.362036,0.023256,0.440101,0.074335,0.910453,0.335697,0,5,0.025722,0.942108,1.236142
1,121,3,18.4346,134,13171,46,0.523174,0.116279,0.440421,0.722337,0.813659,0.21643,0,13,0.025402,0.145435,0.369415
1,121,3,18.4346,135,13221,46,0.443211,0.023256,0.429963,0.597854,0.721773,0.269101,1,5,0.035861,0.269919,1.828895
1,121,3,18.4346,136,13271,46,0.472282,0.139535,0.420418,0.45182,0.877355,0.248613,0,15,0.045405,0.415952,1.340121
1,121,3,18.4346,137,13321,46,0.427641,0.116279,0.442119,0.635389,0.516775,0.28076,0,13,0.023704,0.232383,-0.563276
1,121,3,18.4346,138,13371,46,0.443345,0.162791,0.440847,0.836614,0.333128,0.269003,1,17,0.024977,0.031158,-1.140218
1,121,3,18.4346,139,13421,46,0.320691,0.22093,0.438178,0.457413,0.166242,0.375716,1,22,0.027645,0.410359,-1.664506
1,121,3,18.4346,140,13471,46,0.382843,0.209302,0.443477,0.338565,0.540026,0.3172,0,21,0.022346,0.529207,2.399871
1,121,3,18.4346,141,13521,47,0.391289,0.127907,0.435018,0.165507,0.836723,0.309985,0,14,0.030805,0.702265,1.467771
1,121,3,18.4346,142,13571,47,0.415374,0.267442,0.436417,0.367964,0.589674,0.2903,1,26,0.029406,0.499809,-0.334257
1,121,3,18.4346,143,13621,47,0.265499,0.046512,0.442748,0.096576,0.476161,0.436669,1,7,0.023075,0.964349,-0.690868
1,121,3,18.4346,144,13671,47,0.510096,0.127907,0.440279,0.52822,0.943978,0.22428,0,14,0.025545,0.339552,1.130819
1,121,3,18.4346,145,13721,47,0.386779,0.011628,0.455331,0.377324,0.702832,0.313817,0,4,0.010492,0.490448,0.021241
1,121,3,18.4346,146,13771,47,0.415356,0.232558,0.441544,0.537458,0.449862,0.290315,0,23,0.024279,0.330315,-0.773487
1,121,3,18.4346,147,13821,47,0.417069,0.0,0.465823,0.520438,0.682017,0.288963,0,3,0.0,0.347335,1.953795
1,121,3,18.4346,148,13871,47,0.321365,0.232558,0.441646,0.549514,0.061743,0.375026,1,23,0.024177,0.318258,-2.380742
1,121,3,18.4346,149,13921,47,0.32475,0.139535,0.43304,0.546862,0.179563,0.371584,1,15,0.032784,0.320911,-2.750886
1,121,3,18.4346,150,13971,47,0.409145,0.139535,0.437299,0.555869,0.503879,0.295268,0,15,0.028524,0.311904,2.513432
1,121,3,18.4346,151,14021,48,0.503016,0.127907,0.426699,0.665645,0.791813,0.228647,1,14,0.039124,0.202127,1.608859
1,121,3,18.4346,152,14071,48,0.446769,0.302326,0.436666,0.554221,0.493865,0.266506,0,29,0.029157,0.313551,2.544892
1,121,3,18.4346,153,14121,48,0.543577,0.081395,0.425144,0.735475,0.932295,0.20473,0,10,0.040679,0.132298,0.742121
1,121,3,18.4346,154,14171,48,0.201127,0.046512,0.44345,0.058545,0.256001,0.520362,0,7,0.022373,0.926317,-1.382522
1,121,3,18.4346,155,14221,48,0.377286,0.337209,0.442157,0.577585,0.152193,0.322037,1,32,0.023666,0.290187,-2.664898
1,121,3,18.4346,156,14271,48,0.336677,0.174419,0.438551,0.652241,0.081495,0.359706,0,18,0.027272,0.215531,-1.930746
1,121,3,18.4346,157,14321,48,0.384534,0.232558,0.444035,0.711932,0.149612,0.315741,1,23,0.021788,0.15584,-1.716752
1,121,3,18.4346,158,14371,48,0.287128,0.093023,0.431208,0.393533,0.230749,0.411685,0,11,0.034615,0.47424,-2.91169
1,121,3,18.4346,159,14421,48,0.488597,0.348837,0.434195,0.756232,0.415123,0.237806,1,33,0.031628,0.11154,-0.882623
1,121,3,18.4346,160,14471,48,0.353769,0.104651,0.448942,0.317079,0.544405,0.343342,1,12,0.016882,0.550694,2.386115
1,121,3,18.4346,161,14521,49,0.433678,0.488372,0.434251,0.608696,0.203395,0.276181,0,45,0.031572,0.259076,-2.825755
1,121,3,18.4346,162,14571,49,0.432718,0.197674,0.439771,0.587284,0.506141,0.276904,1,20,0.026052,0.280488,2.506324
1,121,3,18.4346,163,14621,49,0.514698,0.127907,0.432748,0.697581,0.800556,0.221486,0,14,0.033075,0.170191,1.581392
1,121,3,18.4346,164,14671,49,0.525929,0.104651,0.4357,0.663009,0.900357,0.214812,0,12,0.030123,0.204763,1.267859
1,121,3,18.4346,165,14721,49,0.365236,0.139535,0.444979,0.503085,0.373344,0.332784,0,15,0.020844,0.364688,2.92352
1,121,3,18.4346,166,14771,49,0.607999,0.325581,0.439361,0.689923,0.97713,0.171779,0,31,0.026463,0.177849,0.882971
1,121,3,18.4346,167,14821,49,0.368096,0.046512,0.432882,0.679549,0.313439,0.330201,1,7,0.032942,0.188223,3.111715
1,121,3,18.4346,168,14871,49,0.481406,0.139535,0.446606,0.729706,0.609779,0.24251,0,15,0.019217,0.138067,-0.271096
1,121,3,18.4346,169,14921,49,0.314649,0.104651,0.434015,0.419154,0.300778,0.38195,0,12,0.031809,0.448618,-3.131692
1,121,3,18.4346,170,14971,49,0.255474,0.127907,0.438527,0.257313,0.198149,0.448758,0,14,0.027296,0.61046,-1.564267
1,121,3,18.4346,171,15021,50,0.526137,0.232558,0.442365,0.510397,0.919225,0.214691,1,23,0.023458,0.357375,0.70106
1,121,3,18.4346,172,15071,50,0.535012,0.151163,0.439452,0.749846,0.799588,0.209562,0,16,0.026371,0.117926,0.32521
1,121,3,18.4346,173,15121,50,0.426065,0.174419,0.433685,0.382029,0.714128,0.281968,0,18,0.032138,0.485743,1.852916
1,121,3,18.4346,174,15171,50,0.351215,0.139535,0.450492,0.585588,0.229247,0.345739,1,15,0.015331,0.282185,-1.46657
1,121,3,18.4346,175,15221,50,0.490336,0.081395,0.43012,0.499852,0.949977,0.236682,0,10,0.035703,0.36792,1.111973
1,121,3,18.4346,176,15271,50,0.363062,0.174419,0.437509,0.582699,0.257623,0.33476,1,18,0.028314,0.285074,-1.377426
1,121,3,18.4346,177,15321,50,0.427281,0.081395,0.439,0.238212,0.950516,0.281036,0,10,0.026823,0.629561,0.799362
1,121,3,18.4346,178,15371,50,0.487035,0.197674,0.437813,0.5933,0.719353,0.23882,0,20,0.02801,0.274472,0.073141
1,121,3,18.4346,179,15421,50,0.412107,0.151163,0.442384,0.547182,0.507699,0.292896,0,16,0.02344,0.320591,-0.59179
1,121,3,18.4346,180,15471,50,0.499573,0.197674,0.43538,0.628742,0.736498,0.230801,0,20,0.030443,0.239031,1.782638
1,121,3,18.4346,181,15521,51,0.439193,0.034884,0.449994,0.331361,0.940532,0.272063,1,6,0.015829,0.536411,0.767996
1,121,3,18.4346,182,15571,51,0.371693,0.267442,0.437007,0.504214,0.278111,0.326981,1,26,0.028816,0.363558,-1.31306
1,121,3,18.4346,183,15621,51,0.274457,0.151163,0.442377,0.443651,0.060636,0.426143,1,16,0.023446,0.424121,-2.377265
1,121,3,18.4346,184,15671,51,0.392965,0.139535,0.439855,0.58353,0.40894,0.308573,0,15,0.025969,0.284243,-0.902049
1,121,3,18.4346,185,15721,51,0.435326,0.255814,0.441597,0.185912,0.857982,0.274944,0,25,0.024227,0.681861,0.508657
1,121,3,18.4346,186,15771,51,0.375934,0.267442,0.437879,0.407822,0.390594,0.323225,0,26,0.027944,0.45995,-0.959686
1,121,3,18.4346,187,15821,51,0.539576,0.186047,0.428955,0.566643,0.976658,0.206973,0,19,0.036868,0.301129,0.88149
1,121,3,18.4346,188,15871,51,0.574546,0.069767,0.447034,0.784307,0.997075,0.188167,0,9,0.018789,0.083465,0.945631
1,121,3,18.4346,189,15921,51,0.549967,0.174419,0.445966,0.659878,0.919603,0.201197,0,18,0.019857,0.207894,0.702248
1,121,3,18.4346,190,15971,51,0.56602,0.197674,0.439961,0.683161,0.943284,0.192588,0,20,0.025862,0.184611,1.132998
1,121,3,18.4346,191,16021,52,0.50852,0.209302,0.435308,0.627722,0.761749,0.225244,0,21,0.030515,0.240051,0.206335
1,121,3,18.4346,192,16071,52,0.488131,0.127907,0.440728,0.691848,0.692043,0.238108,0,14,0.025095,0.175925,-0.012656
1,121,3,18.4346,193,16121,52,0.44641,0.127907,0.445092,0.640857,0.571783,0.266767,1,14,0.020731,0.226915,2.300105
1,121,3,18.4346,194,16171,52,0.466266,0.093023,0.440979,0.589071,0.741991,0.252721,0,11,0.024844,0.278702,1.765381
1,121,3,18.4346,195,16221,52,0.408514,0.244186,0.445696,0.456795,0.487381,0.295776,0,24,0.020128,0.410977,2.565262
1,121,3,18.4346,196,16271,52,0.389753,0.05814,0.436108,0.266609,0.798153,0.311285,0,8,0.029715,0.601163,0.3207
1,121,3,18.4346,197,16321,52,0.395738,0.093023,0.445129,0.455947,0.588851,0.306251,0,11,0.020694,0.411826,-0.336841
1,121,3,18.4346,198,16371,52,0.43634,0.22093,0.437552,0.701653,0.385226,0.274185,0,22,0.028271,0.166119,2.88619
1,121,3,18.4346,199,16421,52,0.223259,0.104651,0.432387,0.328539,0.02746,0.489917,0,12,0.033436,0.539233,-2.27304
1,121,3,18.4346,200,16471,52,0.543703,0.186047,0.435069,0.73595,0.817746,0.20466,0,19,0.030754,0.131823,1.527388
1,121,3,18.4346,201,16521,53,0.3556,0.023256,0.444,0.266742,0.688401,0.341634,0,5,0.021823,0.60103,1.933738
1,121,3,18.4346,202,16571,53,0.271855,0.034884,0.448758,0.205893,0.397884,0.429174,1,6,0.017065,0.661879,2.846425
1,121,3,18.4346,203,16621,53,0.432781,0.116279,0.387328,0.484009,0.743508,0.276857,1,13,0.078495,0.383764,0.149027
1,121,3,18.4346,204,16671,53,0.526502,0.151163,0.430709,0.613677,0.910461,0.214477,0,16,0.035114,0.254095,0.673526
1,121,3,18.4346,205,16721,53,0.40514,0.255814,0.439036,0.594121,0.331589,0.298507,0,25,0.026787,0.273651,-1.145054
1,121,3,18.4346,206,16771,53,0.523731,0.267442,0.437626,0.825433,0.564422,0.216102,1,26,0.028197,0.04234,-0.413586
1,121,3,18.4346,207,16821,53,0.445911,0.093023,0.439893,0.71495,0.535776,0.26713,0,11,0.02593,0.152823,2.413223
1,121,3,18.4346,208,16871,53,0.421977,0.186047,0.442988,0.584029,0.474846,0.285125,0,19,0.022835,0.283744,2.60464
