seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,67,3,18.812,212,10567,41,0.206774,0.139535,0.434822,0.030811,0.221927,0.512419,0,15,0.022734,0.556439,-1.016792
4,67,3,18.812,213,10617,41,0.37948,0.174419,0.430987,0.035241,0.877272,0.320119,0,18,0.026568,0.490386,1.813157
4,67,3,18.812,214,10667,41,0.393143,0.011628,0.411116,0.465369,0.68446,0.308423,0,4,0.046439,0.060258,2.418894
4,67,3,18.812,215,10717,41,0.420867,0.383721,0.429314,0.358798,0.511638,0.285989,0,36,0.028242,0.16683,-0.10664
4,67,3,18.812,216,10767,41,0.327714,0.069767,0.421482,0.109203,0.710402,0.368596,0,9,0.036074,0.416424,2.337393
4,67,3,18.812,217,10817,41,0.331789,0.174419,0.434099,0.2237,0.494937,0.364528,1,18,0.023456,0.301928,3.014299
4,67,3,18.812,218,10867,41,0.380342,0.232558,0.404565,0.182815,0.70143,0.319368,0,23,0.05299,0.342812,2.36558
4,67,3,18.812,219,10917,41,0.3987,0.325581,0.429958,0.367735,0.471524,0.30379,0,31,0.027597,0.157892,3.087851
4,67,3,18.812,220,10967,41,0.367077,0.186047,0.434577,0.093402,0.754282,0.331119,0,19,0.022979,0.432225,0.65565
4,67,3,18.812,221,11017,42,0.278529,0.151163,0.433874,0.19152,0.337559,0.421442,1,16,0.023681,0.334107,-0.653526
4,67,3,18.812,222,11067,42,0.360733,0.0,0.457555,0.047925,0.937451,0.336891,1,3,0.0,0.477702,1.624099
4,67,3,18.812,223,11117,42,0.48356,0.22093,0.4275,0.306605,0.979205,0.241092,1,22,0.030056,0.219023,1.492923
4,67,3,18.812,224,11167,42,0.216986,0.197674,0.427728,0.195163,0.047377,0.498362,1,20,0.029828,0.330464,-1.565157
4,67,3,18.812,225,11217,42,0.36655,0.127907,0.432537,0.286161,0.619596,0.331594,1,14,0.025018,0.239467,0.232521
4,67,3,18.812,226,11267,42,0.431015,0.034884,0.42726,0.281788,0.980128,0.278191,1,6,0.030295,0.243839,1.365167
4,67,3,18.812,227,11317,42,0.183876,0.093023,0.428191,0.19954,0.014749,0.545399,0,11,0.029365,0.725167,-1.667662
4,67,3,18.812,228,11367,42,0.239359,0.174419,0.437516,0.05639,0.28911,0.468896,1,18,0.020039,0.469238,-0.80573
4,67,3,18.812,229,11417,42,0.455887,0.232558,0.434916,0.376942,0.779132,0.259968,1,23,0.02264,0.148685,2.121473
4,67,3,18.812,230,11467,42,0.342964,0.197674,0.434142,0.400014,0.340025,0.353598,0,20,0.023413,0.125613,-2.782219
4,67,3,18.812,231,11517,43,0.283355,0.139535,0.433971,0.147117,0.412798,0.415937,1,15,0.023584,0.37851,-3.010841
4,67,3,18.812,232,11567,43,0.292349,0.0,0.457555,0.226154,0.485688,0.405871,1,3,0.0,0.751781,3.043353
4,67,3,18.812,233,11617,43,0.215258,0.22093,0.428033,0.174577,0.037493,0.500712,1,22,0.029522,0.351051,-1.59621
4,67,3,18.812,234,11667,43,0.189718,0.174419,0.430201,0.088967,0.065284,0.536788,1,18,0.027355,0.436661,-1.919095
4,67,3,18.812,235,11717,43,0.371353,0.255814,0.425961,0.408872,0.394765,0.327284,0,25,0.031595,0.116756,-0.473807
4,67,3,18.812,236,11767,43,0.183063,0.127907,0.426656,0.092915,0.084772,0.546608,1,14,0.030899,0.618543,-1.447678
4,67,3,18.812,237,11817,43,0.208478,0.081395,0.432275,0.29469,0.025552,0.510046,1,10,0.025281,0.230938,-1.633724
4,67,3,18.812,238,11867,43,0.474055,0.139535,0.423822,0.416864,0.915998,0.247416,0,15,0.033733,0.108763,1.691494
4,67,3,18.812,239,11917,43,0.185717,0.139535,0.429297,0.062374,0.111661,0.542671,1,15,0.028258,0.463253,-2.064789
4,67,3,18.812,240,11967,43,0.293962,0.174419,0.435333,0.186768,0.379328,0.404092,0,18,0.022223,0.338859,-2.905693
4,67,3,18.812,241,12017,44,0.365725,0.011628,0.449843,0.266571,0.734859,0.33234,1,4,0.007713,0.792198,0.59463
4,67,3,18.812,242,12067,44,0.290952,0.104651,0.423556,0.351341,0.284258,0.407419,0,12,0.034,0.174286,-0.820974
4,67,3,18.812,243,12117,44,0.380384,0.116279,0.428812,0.327492,0.648954,0.319331,0,13,0.028743,0.198135,2.53044
4,67,3,18.812,244,12167,44,0.408209,0.174419,0.427783,0.105775,0.924857,0.296022,0,18,0.029772,0.419852,1.191527
4,67,3,18.812,245,12217,44,0.232741,0.116279,0.433454,0.232312,0.148919,0.477426,1,13,0.024102,0.293316,-1.246154
4,67,3,18.812,246,12267,44,0.3566,0.197674,0.433297,0.225736,0.569693,0.340705,0,20,0.024259,0.299891,0.075745
4,67,3,18.812,247,12317,44,0.373514,0.011628,0.432461,0.081606,0.968361,0.325363,0,4,0.025094,0.444021,1.526993
4,67,3,18.812,248,12367,44,0.259852,0.162791,0.431012,0.005883,0.439721,0.443438,0,17,0.026544,0.53151,-3.095422
4,67,3,18.812,249,12417,44,0.379161,0.337209,0.435254,0.440095,0.304088,0.320396,0,32,0.022302,0.085533,-0.758677
4,67,3,18.812,250,12467,44,0.392549,0.127907,0.433428,0.453705,0.555155,0.308923,1,14,0.024128,0.071923,0.030074
4,67,3,18.812,251,12517,45,0.294647,0.0,0.457555,0.165904,0.55513,0.403338,1,3,0.0,0.359724,0.029994
4,67,3,18.812,252,12567,45,0.383507,0.197674,0.429534,0.337001,0.56982,0.316626,1,20,0.028021,0.188627,0.076145
4,67,3,18.812,253,12617,45,0.413553,0.244186,0.406194,0.404597,0.599235,0.291744,0,24,0.051362,0.12103,0.168555
4,67,3,18.812,254,12667,45,0.29954,0.255814,0.4323,0.176978,0.333068,0.397998,1,25,0.025256,0.348649,-0.667635
4,67,3,18.812,255,12717,45,0.29221,0.22093,0.432887,0.181841,0.333183,0.406025,1,22,0.024668,0.343786,-2.760723
4,67,3,18.812,256,12767,45,0.268193,0.290698,0.427699,0.256771,0.097605,0.433476,1,28,0.029856,0.268857,-2.020634
4,67,3,18.812,257,12817,45,0.280588,0.116279,0.425992,0.385197,0.194885,0.419085,1,13,0.031564,0.14043,-1.10175
4,67,3,18.812,258,12867,45,0.306848,0.162791,0.430342,0.032573,0.601687,0.390153,0,17,0.027213,0.493054,2.678932
4,67,3,18.812,259,12917,45,0.323764,0.034884,0.414401,0.036278,0.809493,0.372584,0,6,0.043154,0.489349,0.8291
4,67,3,18.812,260,12967,45,0.334558,0.162791,0.420766,0.346183,0.408493,0.361788,1,17,0.036789,0.179444,-2.997318
4,67,3,18.812,261,13017,46,0.390989,0.05814,0.423558,0.274259,0.807998,0.310239,0,8,0.033997,0.251369,0.824402
4,67,3,18.812,262,13067,46,0.399847,0.174419,0.439865,0.414671,0.570434,0.302842,0,18,0.017691,0.110956,0.078075
4,67,3,18.812,263,13117,46,0.266596,0.151163,0.433541,0.424356,0.057323,0.435367,0,16,0.024015,0.101271,-1.533913
4,67,3,18.812,264,13167,46,0.313472,0.313953,0.434192,0.246538,0.259205,0.383177,1,30,0.023363,0.279089,-2.528315
4,67,3,18.812,265,13217,46,0.241116,0.174419,0.429368,0.063873,0.296805,0.466657,1,18,0.028187,0.461754,-0.781558
4,67,3,18.812,266,13267,46,0.424961,0.174419,0.428225,0.340546,0.756652,0.282818,0,18,0.02933,0.185081,2.192094
4,67,3,18.812,267,13317,46,0.486915,0.325581,0.432341,0.375335,0.814403,0.238898,0,31,0.025214,0.150293,2.010664
4,67,3,18.812,268,13367,46,0.38364,0.465116,0.431233,0.372295,0.265918,0.316511,1,43,0.026323,0.153333,-0.87859
4,67,3,18.812,269,13417,46,0.437111,0.174419,0.430928,0.396154,0.746944,0.27361,0,18,0.026627,0.129474,0.632597
4,67,3,18.812,270,13467,46,0.31861,0.313953,0.420198,0.160018,0.38027,0.377852,0,30,0.037357,0.36561,-0.519344
4,67,3,18.812,271,13517,47,0.332629,0.290698,0.435132,0.361009,0.243676,0.363694,0,28,0.022423,0.164618,-0.948468
4,67,3,18.812,272,13567,47,0.327349,0.127907,0.429448,0.112595,0.639446,0.368963,0,14,0.028107,0.638222,2.560309
4,67,3,18.812,273,13617,47,0.289966,0.081395,0.422571,0.01069,0.645206,0.408515,0,10,0.034984,0.514938,0.312978
4,67,3,18.812,274,13667,47,0.379322,0.162791,0.433947,0.130035,0.790517,0.320256,0,17,0.023609,0.395592,0.769486
4,67,3,18.812,275,13717,47,0.230474,0.104651,0.431103,0.106604,0.279539,0.480383,1,12,0.026452,0.632231,-0.8358
4,67,3,18.812,276,13767,47,0.431894,0.337209,0.431275,0.278613,0.680477,0.277527,0,32,0.02628,0.247015,0.423784
4,67,3,18.812,277,13817,47,0.320565,0.174419,0.423234,0.454882,0.229725,0.375844,1,18,0.034321,0.070745,-0.992294
4,67,3,18.812,278,13867,47,0.337803,0.232558,0.430144,0.04418,0.644331,0.358604,1,23,0.027412,0.481447,2.544963
4,67,3,18.812,279,13917,47,0.324598,0.244186,0.426353,0.197881,0.429973,0.371738,1,24,0.031203,0.327747,-0.363197
4,67,3,18.812,280,13967,47,0.355857,0.302326,0.427527,0.416356,0.277218,0.341395,1,29,0.030028,0.109271,-2.584904
4,67,3,18.812,281,14017,48,0.35905,0.116279,0.429515,0.223362,0.667042,0.338439,0,13,0.02804,0.302265,0.381578
4,67,3,18.812,282,14067,48,0.393443,0.116279,0.430609,0.344139,0.682745,0.308171,1,13,0.026946,0.181488,0.430909
4,67,3,18.812,283,14117,48,0.391609,0.127907,0.434881,0.161387,0.84226,0.309715,0,14,0.022674,0.364241,1.923149
4,67,3,18.812,284,14167,48,0.389693,0.069767,0.435413,0.099991,0.953602,0.311335,1,9,0.022142,0.625618,1.28183
4,67,3,18.812,285,14217,48,0.428771,0.197674,0.431778,0.325969,0.759661,0.279898,0,20,0.025778,0.199658,2.182642
4,67,3,18.812,286,14267,48,0.407919,0.313953,0.432557,0.294409,0.590758,0.296255,0,30,0.024999,0.231218,2.713265
4,67,3,18.812,287,14317,48,0.327367,0.22093,0.430543,0.261956,0.396039,0.368945,0,22,0.027012,0.263672,-2.958191
4,67,3,18.812,288,14367,48,0.34451,0.186047,0.426907,0.127051,0.638035,0.352112,0,19,0.030648,0.398577,0.290448
4,67,3,18.812,289,14417,48,0.502934,0.395349,0.432542,0.452601,0.731246,0.228698,1,37,0.025014,0.073027,0.583278
4,67,3,18.812,290,14467,48,0.228624,0.081395,0.433413,0.257095,0.142593,0.48281,1,10,0.024142,0.268532,-1.266029
4,67,3,18.812,291,14517,49,0.185418,0.081395,0.436353,0.130626,0.093298,0.543112,0,10,0.021202,0.656254,-1.420894
4,67,3,18.812,292,14567,49,0.335564,0.174419,0.438702,0.060637,0.668501,0.360798,0,18,0.018854,0.586264,0.38616
4,67,3,18.812,293,14617,49,0.302535,0.209302,0.422155,0.401134,0.17755,0.394764,0,21,0.0354,0.124493,-2.271786
4,67,3,18.812,294,14667,49,0.190969,0.116279,0.428878,0.004252,0.214465,0.534962,1,13,0.028677,0.521375,-2.387759
4,67,3,18.812,295,14717,49,0.414367,0.313953,0.432916,0.26276,0.647838,0.291098,1,30,0.024639,0.262868,0.321245
4,67,3,18.812,296,14767,49,0.279007,0.290698,0.391723,0.218228,0.215381,0.420893,0,28,0.065833,0.307399,-1.037359
4,67,3,18.812,297,14817,49,0.284397,0.290698,0.417925,0.373258,0.055707,0.414759,1,28,0.03963,0.15237,-1.53899
4,67,3,18.812,298,14867,49,0.398486,0.290698,0.392391,0.222541,0.688313,0.303967,0,28,0.065164,0.303087,2.406789
4,67,3,18.812,299,14917,49,0.292471,0.348837,0.425005,0.364514,0.031529,0.405736,1,33,0.03255,0.161113,-1.813048
4,67,3,18.812,300,14967,49,0.241688,0.174419,0.4276,0.231043,0.133691,0.46593,1,18,0.029955,0.294584,-2.134002
4,67,3,18.812,301,15017,50,0.308137,0.395349,0.431666,0.3666,0.038933,0.388786,0,37,0.025889,0.159027,-1.83631
4,67,3,18.812,302,15067,50,0.399029,0.197674,0.433762,0.388124,0.576557,0.303517,0,20,0.023793,0.137503,2.757881
4,67,3,18.812,303,15117,50,0.41105,0.069767,0.425913,0.149731,0.998787,0.29374,0,9,0.031643,0.375896,1.423786
4,67,3,18.812,304,15167,50,0.199907,0.162791,0.421391,0.054005,0.161443,0.522094,1,17,0.036165,0.471623,-2.221187
4,67,3,18.812,305,15217,50,0.433185,0.104651,0.426712,0.324683,0.876692,0.276552,1,12,0.030843,0.200944,1.04021
4,67,3,18.812,306,15267,50,0.404635,0.093023,0.431011,0.18224,0.912264,0.298918,0,11,0.026544,0.707868,1.703227
4,67,3,18.812,307,15317,50,0.405677,0.197674,0.431468,0.146833,0.846733,0.298071,0,20,0.026087,0.378794,0.946092
4,67,3,18.812,308,15367,50,0.388557,0.127907,0.431916,0.14214,0.852266,0.3123,1,14,0.02564,0.383488,0.963475
4,67,3,18.812,309,15417,50,0.391564,0.069767,0.441477,0.135164,0.919849,0.309752,0,9,0.016078,0.390463,1.175794
4,67,3,18.812,310,15467,50,0.320831,0.244186,0.434354,0.12674,0.478043,0.375573,1,24,0.023201,0.398887,-0.212182
4,67,3,18.812,311,15517,51,0.285084,0.209302,0.426981,0.229512,0.274542,0.413983,1,21,0.030574,0.296115,-2.576497
4,67,3,18.812,312,15567,51,0.349395,0.093023,0.428167,0.424603,0.451785,0.347458,1,11,0.029388,0.101024,-3.133323
4,67,3,18.812,313,15617,51,0.287321,0.093023,0.431163,0.188491,0.436606,0.411469,1,11,0.026392,0.714118,-0.342361
4,67,3,18.812,314,15667,51,0.308638,0.162791,0.398508,0.233611,0.439642,0.388256,1,17,0.059047,0.292016,-3.095173
4,67,3,18.812,315,15717,51,0.293681,0.290698,0.424008,0.204626,0.255392,0.404401,0,28,0.033548,0.321001,-0.911659
4,67,3,18.812,316,15767,51,0.334924,0.05814,0.429569,0.069361,0.782628,0.361427,0,8,0.027986,0.456266,0.7447
4,67,3,18.812,317,15817,51,0.350583,0.104651,0.431189,0.08609,0.780402,0.346335,1,12,0.026366,0.611718,0.737707
4,67,3,18.812,318,15867,51,0.293076,0.267442,0.428709,0.343249,0.132904,0.405068,0,26,0.028846,0.182378,-2.131528
4,67,3,18.812,319,15917,51,0.25849,0.174419,0.41077,0.067148,0.381624,0.445086,0,18,0.046785,0.458479,-2.912906
4,67,3,18.812,320,15967,51,0.490791,0.325581,0.425132,0.460617,0.751836,0.236389,0,31,0.032424,0.06501,2.207227
4,67,3,18.812,321,16017,52,0.391957,0.255814,0.437758,0.202018,0.672237,0.309422,0,25,0.019797,0.32361,2.457293
4,67,3,18.812,322,16067,52,0.271686,0.023256,0.437675,0.099466,0.526348,0.429371,0,5,0.01988,0.625093,2.915617
4,67,3,18.812,323,16117,52,0.275078,0.034884,0.439942,0.236594,0.388893,0.425422,0,6,0.017613,0.289033,-2.93574
4,67,3,18.812,324,16167,52,0.414933,0.302326,0.429795,0.223978,0.703634,0.290649,0,29,0.027761,0.30165,2.358657
4,67,3,18.812,325,16217,52,0.394854,0.046512,0.429121,0.136748,0.967037,0.306989,0,7,0.028435,0.662375,1.324038
4,67,3,18.812,326,16267,52,0.161139,0.05814,0.42349,0.022096,0.14083,0.580246,0,8,0.034065,0.503532,-2.156427
4,67,3,18.812,327,16317,52,0.210585,0.174419,0.41814,0.115848,0.133933,0.507127,1,18,0.039415,0.409779,-1.293233
4,67,3,18.812,328,16367,52,0.282574,0.44186,0.409909,0.277403,0.001123,0.416824,1,41,0.047647,0.248224,-1.710469
4,67,3,18.812,329,16417,52,0.477866,0.22093,0.422207,0.421907,0.846421,0.24486,0,22,0.035349,0.103721,1.910078
4,67,3,18.812,330,16467,52,0.46299,0.209302,0.435689,0.37687,0.830101,0.254986,1,21,0.021867,0.148758,1.961349
4,67,3,18.812,331,16517,53,0.483085,0.581395,0.432024,0.185627,0.733296,0.241404,0,53,0.025531,0.340001,2.265471
4,67,3,18.812,332,16567,53,0.298782,0.162791,0.430693,0.164253,0.43739,0.398821,0,17,0.026862,0.361374,-3.088099
4,67,3,18.812,333,16617,53,0.347429,0.093023,0.432256,0.223361,0.641077,0.349323,0,11,0.025299,0.302266,0.300004
4,67,3,18.812,334,16667,53,0.230475,0.05814,0.431828,0.288965,0.142965,0.480382,1,8,0.025727,0.236662,-1.264859
4,67,3,18.812,335,16717,53,0.305324,0.104651,0.433911,0.441988,0.240745,0.391777,1,12,0.023645,0.08364,-0.957674
4,67,3,18.812,336,16767,53,0.288297,0.174419,0.429717,0.043947,0.505105,0.410376,0,18,0.027838,0.569574,-0.127164
4,67,3,18.812,337,16817,53,0.228938,0.081395,0.425456,0.050457,0.358443,0.482397,1,10,0.032099,0.576084,-2.840079
4,67,3,18.812,338,16867,53,0.347688,0.255814,0.432501,0.244414,0.458021,0.349077,1,25,0.025055,0.281213,-0.275082
4,67,3,18.812,339,16917,53,0.458136,0.244186,0.427926,0.1933,0.967131,0.25838,0,24,0.02963,0.332327,1.530855
4,67,3,18.812,340,16967,53,0.247554,0.104651,0.435689,0.306221,0.143656,0.458544,1,12,0.021867,0.219406,-2.165307
4,67,3,18.812,341,17017,54,0.362595,0.174419,0.437339,0.473423,0.365201,0.335186,1,18,0.020216,0.052205,-2.86131
4,67,3,18.812,342,17067,54,0.313152,0.104651,0.428583,0.275892,0.443482,0.383511,0,12,0.028973,0.249735,-0.320759
4,67,3,18.812,343,17117,54,0.189115,0.127907,0.423217,0.117704,0.087634,0.53767,1,14,0.034338,0.407923,-1.989307
4,67,3,18.812,344,17167,54,0.180554,0.093023,0.438602,0.165153,0.025438,0.550356,0,11,0.018954,0.360475,-1.634081
4,67,3,18.812,345,17217,54,0.343827,0.22093,0.428505,0.227334,0.498537,0.352768,0,22,0.02905,0.298294,-0.147797
4,67,3,18.812,346,17267,54,0.444215,0.465116,0.432064,0.446555,0.433125,0.268366,0,43,0.025491,0.079072,-0.353294
4,67,3,18.812,347,17317,54,0.412355,0.232558,0.430213,0.297346,0.689301,0.292698,0,23,0.027342,0.228281,0.451504
4,67,3,18.812,348,17367,54,0.239293,0.046512,0.445916,0.264898,0.199847,0.46898,0,7,0.011639,0.26073,-1.086159
4,67,3,18.812,349,17417,54,0.290814,0.151163,0.430669,0.207572,0.373854,0.407571,0,16,0.026886,0.318055,-2.888494
4,67,3,18.812,350,17467,54,0.198235,0.151163,0.43726,0.104685,0.099833,0.524477,0,16,0.020296,0.630313,-1.400362
4,67,3,18.812,351,17517,55,0.289418,0.151163,0.433603,0.314983,0.257921,0.409125,1,16,0.023953,0.210644,-2.524281
4,67,3,18.812,352,17567,55,0.306013,0.05814,0.427876,0.295517,0.442522,0.391042,0,8,0.02968,0.230111,-0.323775
4,67,3,18.812,353,17617,55,0.240213,0.081395,0.434551,0.202836,0.242071,0.467806,1,10,0.023005,0.322792,-0.95351
4,67,3,18.812,354,17667,55,0.324445,0.127907,0.431127,0.248543,0.490201,0.371893,0,14,0.026428,0.277084,3.029174
4,67,3,18.812,355,17717,55,0.263751,0.313953,0.430374,0.140206,0.170472,0.438753,1,30,0.027182,0.385422,-2.249552
4,67,3,18.812,356,17767,55,0.328212,0.023256,0.444125,0.260081,0.585384,0.368097,0,5,0.01343,0.785709,0.12504
4,67,3,18.812,357,17817,55,0.356384,0.116279,0.430851,0.374696,0.50371,0.340905,0,13,0.026705,0.150931,-0.131545
4,67,3,18.812,358,17867,55,0.378131,0.232558,0.427343,0.214798,0.637826,0.321297,0,23,0.030213,0.31083,0.289793
4,67,3,18.812,359,17917,55,0.230963,0.034884,0.417632,0.353639,0.117698,0.479744,1,6,0.039924,0.879266,-2.083755
4,67,3,18.812,360,17967,55,0.19166,0.034884,0.420557,0.011368,0.299832,0.533956,0,6,0.036999,0.514259,-0.772049
4,67,3,18.812,361,18017,56,0.20894,0.05814,0.438894,0.074489,0.264236,0.509405,0,8,0.018661,0.600116,-2.54412
4,67,3,18.812,362,18067,56,0.377101,0.162791,0.432854,0.402116,0.510641,0.3222,0,17,0.024701,0.123511,-0.109771
4,67,3,18.812,363,18117,56,0.188245,0.232558,0.432568,0.035692,0.05216,0.538947,0,23,0.024987,0.56132,-1.877862
4,67,3,18.812,364,18167,56,0.240249,0.186047,0.434787,0.225046,0.115115,0.467761,1,19,0.022768,0.300581,-1.352354
4,67,3,18.812,365,18217,56,0.256302,0.034884,0.42929,0.036095,0.52494,0.447747,0,6,0.028265,0.561722,2.92004
4,67,3,18.812,366,18267,56,0.248101,0.0,0.457555,0.125536,0.409314,0.457862,1,3,0.0,0.400091,-2.999895
4,67,3,18.812,367,18317,56,0.179528,0.104651,0.436125,0.142716,0.034621,0.551896,0,12,0.02143,0.382912,-1.605233
4,67,3,18.812,368,18367,56,0.239308,0.116279,0.42706,0.027189,0.386705,0.468961,1,13,0.030496,0.552816,-2.928868
4,67,3,18.812,369,18417,56,0.239663,0.151163,0.43059,0.177579,0.199319,0.468508,0,16,0.026965,0.348049,-1.087819
4,67,3,18.812,370,18467,56,0.208006,0.186047,0.429469,0.2151,0.001407,0.510702,1,19,0.028087,0.310527,-1.709576
4,67,3,18.812,371,18517,57,0.20079,0.174419,0.425533,0.19063,0.012581,0.520839,1,18,0.032022,0.334998,-1.753521
4,67,3,18.812,372,18567,57,0.349028,0.127907,0.426654,0.000104,0.841447,0.347805,1,14,0.030902,0.525732,1.925704
4,67,3,18.812,373,18617,57,0.290901,0.162791,0.435043,0.430418,0.13535,0.407476,0,17,0.022512,0.095209,-1.288781
4,67,3,18.812,374,18667,57,0.206387,0.116279,0.429323,0.024781,0.255165,0.512959,0,13,0.028233,0.550409,-0.912374
4,67,3,18.812,375,18717,57,0.368394,0.081395,0.437833,0.017829,0.93652,0.329933,1,10,0.019722,0.543456,1.228167
4,67,3,18.812,376,18767,57,0.354762,0.209302,0.430626,0.342558,0.436561,0.342415,0,21,0.026929,0.183069,-3.085494
4,67,3,18.812,377,18817,57,0.264879,0.127907,0.433283,0.074915,0.423408,0.437408,0,14,0.024272,0.600542,-0.383821
4,67,3,18.812,378,18867,57,0.450516,0.139535,0.428332,0.291748,0.942448,0.2638,0,15,0.029224,0.23388,1.608401
4,67,3,18.812,379,18917,57,0.371165,0.337209,0.412203,0.391886,0.343359,0.327452,1,32,0.045352,0.133741,-0.635302
4,67,3,18.812,380,18967,57,0.429783,0.465116,0.432981,0.319664,0.50137,0.279127,0,43,0.024574,0.205964,-0.138898
4,67,3,18.812,381,19017,58,0.31685,0.116279,0.434008,0.239208,0.477904,0.379668,0,13,0.023548,0.764835,3.067807
4,67,3,18.812,382,19067,58,0.172051,0.011628,0.391055,0.111412,0.174109,0.563253,1,4,0.0665,0.637039,-2.260976
4,67,3,18.812,383,19117,58,0.165031,0.011628,0.44856,0.109067,0.090869,0.574127,0,4,0.008996,0.634695,-1.428524
4,67,3,18.812,384,19167,58,0.212925,0.104651,0.42411,0.114151,0.208788,0.503904,0,12,0.033445,0.411477,-2.369926
4,67,3,18.812,385,19217,58,0.35737,0.081395,0.415961,0.168515,0.763608,0.339991,0,10,0.041594,0.357112,0.684947
4,67,3,18.812,386,19267,58,0.393347,0.209302,0.432423,0.274174,0.657487,0.308252,0,21,0.025132,0.251453,0.351558
4,67,3,18.812,387,19317,58,0.390968,0.186047,0.423361,0.33514,0.619324,0.310256,0,19,0.034194,0.190487,0.231666
4,67,3,18.812,388,19367,58,0.2505,0.267442,0.434184,0.262385,0.037987,0.45488,1,26,0.023371,0.263242,-1.594657
4,67,3,18.812,389,19417,58,0.2727,0.034884,0.436423,0.177475,0.442018,0.428187,0,6,0.021132,0.703102,-3.102638
4,67,3,18.812,390,19467,58,0.319295,0.151163,0.434204,0.182737,0.509076,0.377147,0,16,0.023351,0.34289,-0.114687
4,67,3,18.812,391,19517,59,0.260412,0.151163,0.432853,0.03272,0.424913,0.442762,1,16,0.024702,0.558347,-0.379092
4,67,3,18.812,392,19567,59,0.466144,0.093023,0.424019,0.413208,0.934328,0.252805,1,11,0.033536,0.112419,1.63391
4,67,3,18.812,393,19617,59,0.278477,0.127907,0.428829,0.184697,0.372475,0.421501,1,14,0.028726,0.34093,-2.884163
4,67,3,18.812,394,19667,59,0.258477,0.232558,0.436285,0.125903,0.239163,0.445102,1,23,0.021271,0.399725,-2.46535
4,67,3,18.812,395,19717,59,0.179954,0.151163,0.432028,0.039426,0.097198,0.551257,1,16,0.025528,0.486201,-2.019353
4,67,3,18.812,396,19767,59,0.359814,0.174419,0.418047,0.39865,0.44814,0.337735,0,18,0.039509,0.126978,-0.306125
4,67,3,18.812,397,19817,59,0.30952,0.255814,0.436828,0.263717,0.281723,0.387324,0,25,0.020728,0.26191,-2.599055
4,67,3,18.812,398,19867,59,0.2887,0.22093,0.427567,0.193199,0.313103,0.409926,0,22,0.029988,0.332428,-0.730356
4,67,3,18.812,399,19917,59,0.403524,0.05814,0.434579,0.180745,0.940633,0.299824,1,8,0.022976,0.344883,1.241087
4,67,3,18.812,400,19967,59,0.445063,0.151163,0.43365,0.38596,0.809477,0.267748,0,16,0.023905,0.139668,0.82905
4,67,3,18.812,401,20017,60,0.176101,0.0,0.457555,0.084442,0.162408,0.557072,0,3,0.0,0.441186,-2.224216
4,67,3,18.812,402,20067,60,0.415103,0.116279,0.437806,0.124894,0.981434,0.290515,0,13,0.019749,0.400733,1.369267
4,67,3,18.812,403,20117,60,0.348968,0.139535,0.430865,0.227246,0.598227,0.347862,1,15,0.02669,0.298382,2.689804
4,67,3,18.812,404,20167,60,0.237631,0.069767,0.440817,0.206944,0.232996,0.471108,0,9,0.016738,0.732572,-2.445977
4,67,3,18.812,405,20217,60,0.323913,0.325581,0.432243,0.170843,0.366984,0.372433,0,31,0.025313,0.354784,-0.561083
4,67,3,18.812,406,20267,60,0.378913,0.139535,0.430513,0.03439,0.911216,0.320613,1,15,0.027043,0.491237,1.148673
4,67,3,18.812,407,20317,60,0.312925,0.116279,0.436709,0.39565,0.303062,0.383748,0,13,0.020846,0.129977,-0.761899
4,67,3,18.812,408,20367,60,0.21599,0.104651,0.431408,0.129518,0.198383,0.499715,0,12,0.026147,0.396109,-1.09076
4,67,3,18.812,409,20417,60,0.360545,0.174419,0.43361,0.022489,0.811664,0.337063,0,18,0.023946,0.503138,2.01927
4,67,3,18.812,410,20467,60,0.448581,0.186047,0.437012,0.263084,0.908182,0.265194,0,19,0.020544,0.262544,1.13914
4,67,3,18.812,411,20517,61,0.394114,0.255814,0.432654,0.381502,0.506485,0.307609,1,25,0.024901,0.144126,2.978018
4,67,3,18.812,412,20567,61,0.306578,0.209302,0.428144,0.272585,0.316281,0.390441,0,21,0.029412,0.253042,-0.72037
4,67,3,18.812,413,20617,61,0.270217,0.139535,0.434231,0.438505,0.068597,0.431093,0,15,0.023324,0.087122,-1.498493
4,67,3,18.812,414,20667,61,0.224207,0.151163,0.42592,0.134027,0.18572,0.488653,0,16,0.031636,0.3916,-1.13054
4,67,3,18.812,415,20717,61,0.25106,0.162791,0.428491,0.361445,0.051513,0.454186,1,17,0.029064,0.164182,-1.875831
4,67,3,18.812,416,20767,61,0.430158,0.139535,0.424863,0.478853,0.67738,0.278842,1,15,0.032692,0.046775,2.441134
4,67,3,18.812,417,20817,61,0.36623,0.151163,0.443016,0.169523,0.701218,0.331883,0,16,0.014539,0.356104,2.366246
4,67,3,18.812,418,20867,61,0.293226,0.093023,0.420652,0.146054,0.513174,0.404903,1,11,0.036904,0.379573,-0.101815
4,67,3,18.812,419,20917,61,0.380262,0.151163,0.414753,0.339701,0.615431,0.319437,0,16,0.042802,0.185926,2.635753
4,67,3,18.812,420,20967,61,0.465995,0.139535,0.430895,0.437261,0.85629,0.252908,0,15,0.026661,0.088367,0.976117
