seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,30,2,12.437,29,1430,22,0.388275,0.05814,0.007541,0.837549,0.649871,0.31254,0,7,0.026977,0.141688,-1.710531
1,30,2,12.437,30,1480,22,0.335245,0.011628,0.008944,0.541361,0.779048,0.361112,0,3,0.010492,0.437875,-2.116353
1,30,2,12.437,31,1530,23,0.333183,0.011628,0.008944,0.644521,0.667637,0.363146,0,3,0.010492,0.334716,2.428544
1,30,2,12.437,32,1580,23,0.169038,0.186047,0.002597,0.436855,0.050653,0.567895,0,18,0.022033,0.542382,0.490229
1,30,2,12.437,33,1630,23,0.340996,0.093023,0.002211,0.585117,0.683635,0.355498,0,10,0.017225,0.39412,2.478801
1,30,2,12.437,34,1680,23,0.358368,0.104651,0.001434,0.656717,0.670671,0.339068,0,11,0.02087,0.32252,2.438074
1,30,2,12.437,35,1730,23,0.289989,0.0,0.019436,0.948191,0.192327,0.408489,0,2,0.0,0.031045,0.935313
1,30,2,12.437,36,1780,23,0.298086,0.116279,0.011426,0.566776,0.497864,0.399578,1,12,0.030862,0.41246,-1.232988
1,30,2,12.437,37,1830,23,0.365924,0.127907,0.006568,0.613035,0.716184,0.332161,0,13,0.026005,0.366201,2.581058
1,30,2,12.437,38,1880,23,0.273519,0.023256,0.021751,0.732394,0.316675,0.427233,0,4,0.041187,0.246843,-0.663766
1,30,2,12.437,39,1930,23,0.085657,0.011628,0.004411,0.115317,0.211273,0.712703,1,3,0.015025,0.86392,-0.332636
1,30,2,12.437,40,1980,23,0.260092,0.011628,0.037579,0.647187,0.343974,0.443148,1,3,0.057015,0.332049,-0.749528
1,30,2,12.437,41,2030,24,0.372078,0.05814,0.015627,0.854414,0.560133,0.326638,0,7,0.035063,0.124823,-1.428612
1,30,2,12.437,42,2080,24,0.429633,0.104651,0.008871,0.842809,0.7622,0.279241,0,11,0.028307,0.136428,-2.063423
1,30,2,12.437,43,2130,24,0.408826,0.093023,0.012012,0.595709,0.934561,0.295525,0,10,0.031448,0.383528,-3.016076
1,30,2,12.437,44,2180,24,0.317483,0.05814,0.016819,0.487332,0.707641,0.379013,0,7,0.036255,0.491905,2.55422
1,30,2,12.437,45,2230,24,0.199212,0.116279,0.00591,0.464696,0.209965,0.523083,0,12,0.025346,0.51454,0.990722
1,30,2,12.437,46,2280,24,0.400644,0.069767,0.000296,0.749389,0.783125,0.302185,1,8,0.01914,0.229847,2.791358
1,30,2,12.437,47,2330,24,0.1287,0.034884,0.00287,0.347328,0.129718,0.633853,1,5,0.022306,0.631909,0.73862
1,30,2,12.437,48,2380,24,0.391002,0.127907,0.00068,0.480461,0.95496,0.310227,0,13,0.018756,0.498775,-2.951991
1,30,2,12.437,49,2430,24,0.186606,0.034884,0.003876,0.337953,0.369712,0.541357,0,5,0.01556,0.641284,1.492583
1,30,2,12.437,50,2480,24,0.295951,0.034884,0.008788,0.644146,0.495987,0.401908,0,5,0.028224,0.335091,1.889287
1,30,2,12.437,51,2530,25,0.027117,0.034884,0.004329,0.001535,0.067719,0.835917,1,5,0.023765,0.977702,0.118355
1,30,2,12.437,52,2580,25,0.089879,0.023256,0.005553,0.148046,0.182661,0.704554,1,4,0.013883,0.831191,0.904944
1,30,2,12.437,53,2630,25,0.0583,0.011628,0.016498,0.086867,0.118209,0.767842,1,3,0.035934,0.892369,-0.040266
1,30,2,12.437,54,2680,25,0.455718,0.069767,0.008459,0.858164,0.886484,0.260087,0,8,0.027895,0.121073,3.116069
1,30,2,12.437,55,2730,25,0.277582,0.0,0.019436,0.293424,0.797466,0.422531,0,2,0.0,0.685812,-2.174215
1,30,2,12.437,56,2780,25,0.460875,0.139535,0.002876,0.753398,0.947691,0.25646,0,14,0.022312,0.225839,-2.974826
1,30,2,12.437,57,2830,25,0.189655,0.127907,0.009133,0.597203,0.024377,0.53688,1,13,0.02857,0.382034,0.407681
1,30,2,12.437,58,2880,25,0.219874,0.023256,0.00552,0.600587,0.250133,0.494456,1,4,0.013917,0.378649,1.116915
1,30,2,12.437,59,2930,25,0.242155,0.104651,0.011198,0.455241,0.397529,0.465338,0,11,0.030634,0.523995,1.579974
1,30,2,12.437,60,2980,25,0.218316,0.034884,0.000282,0.324708,0.513389,0.496559,1,5,0.019718,0.654528,-1.281761
1,30,2,12.437,61,3030,26,0.346766,0.046512,0.006453,0.745505,0.588596,0.349955,0,6,0.012983,0.233731,2.180227
1,30,2,12.437,62,3080,26,0.285642,0.162791,0.012751,0.721909,0.245115,0.413355,1,16,0.032187,0.257327,1.101151
1,30,2,12.437,63,3130,26,0.448199,0.104651,0.008563,0.795067,0.884516,0.265469,0,11,0.027999,0.18417,3.109889
1,30,2,12.437,64,3180,26,0.352305,0.069767,0.002384,0.564731,0.772338,0.344714,0,8,0.017052,0.414505,2.75747
1,30,2,12.437,65,3230,26,0.200017,0.093023,0.005638,0.285737,0.415671,0.521937,0,10,0.025074,0.693499,1.636969
1,30,2,12.437,66,3280,26,0.280711,0.011628,0.007198,0.201714,0.902304,0.418944,0,3,0.012238,0.777523,-3.117415
1,30,2,12.437,67,3330,26,0.143399,0.046512,0.005305,0.136875,0.384905,0.608974,1,6,0.024741,0.842362,1.540312
1,30,2,12.437,68,3380,26,0.208667,0.05814,0.008118,0.593564,0.174847,0.509783,1,7,0.027554,0.385672,0.880398
1,30,2,12.437,69,3430,26,0.281863,0.093023,0.003039,0.668692,0.362697,0.417632,0,10,0.022475,0.310544,1.470545
1,30,2,12.437,70,3480,26,0.289426,0.05814,0.004147,0.119568,0.975851,0.409115,0,7,0.015289,0.859669,-2.734627
1,30,2,12.437,71,3530,27,0.255543,0.093023,0.149901,0.766119,0.013128,0.448674,0,10,0.169337,0.213118,0.372343
1,30,2,12.437,72,3580,27,0.211873,0.081395,0.007572,0.319687,0.438838,0.50535,1,9,0.027008,0.659549,1.70975
1,30,2,12.437,73,3630,27,0.283637,0.05814,0.006056,0.464391,0.60596,0.415619,1,7,0.025492,0.514845,2.234779
1,30,2,12.437,74,3680,27,0.3259,0.0,0.019436,0.908108,0.376057,0.370422,0,2,0.0,0.071129,-0.850318
1,30,2,12.437,75,3730,27,0.345899,0.046512,0.071304,0.46222,0.803562,0.350782,1,6,0.09074,0.517016,2.855562
1,30,2,12.437,76,3780,27,0.078823,0.011628,0.001912,0.189246,0.112504,0.726096,1,3,0.017524,0.78999,0.68454
1,30,2,12.437,77,3830,27,0.459514,0.151163,0.001656,0.685535,0.999701,0.257412,1,15,0.021092,0.293702,-2.811432
1,30,2,12.437,78,3880,27,0.313844,0.174419,0.004534,0.77791,0.298512,0.382789,0,17,0.02397,0.201326,-0.606705
1,30,2,12.437,79,3930,27,0.363615,0.104651,0.014348,0.521716,0.813743,0.334256,0,11,0.033784,0.45752,-2.225351
1,30,2,12.437,80,3980,27,0.212269,0.081395,0.007153,0.553145,0.207384,0.504805,1,9,0.026589,0.426092,0.982616
1,30,2,12.437,81,4030,28,0.412617,0.023256,0.017964,0.806725,0.802524,0.292488,0,4,0.0374,0.172511,-2.190105
1,30,2,12.437,82,4080,28,0.322458,0.0,0.019436,0.417582,0.852814,0.373911,0,2,0.0,0.561654,3.010294
1,30,2,12.437,83,4130,28,0.261059,0.081395,0.038121,0.831071,0.093647,0.441983,0,9,0.057557,0.148165,0.625299
1,30,2,12.437,84,4180,28,0.28762,0.011628,1.9e-05,0.34206,0.796774,0.411133,1,3,0.019417,0.637177,2.834239
1,30,2,12.437,85,4230,28,0.334894,0.069767,0.006474,0.900478,0.362855,0.361457,1,8,0.02591,0.078759,-0.808845
1,30,2,12.437,86,4280,28,0.266446,0.069767,0.006552,0.465662,0.5238,0.435545,1,8,0.025988,0.513574,-1.314468
1,30,2,12.437,87,4330,28,0.43762,0.081395,0.001051,0.815674,0.85236,0.273231,0,9,0.020487,0.163562,-2.34667
1,30,2,12.437,88,4380,28,0.320427,0.05814,0.012762,0.674785,0.53602,0.375986,0,7,0.032198,0.304451,-1.352857
1,30,2,12.437,89,4430,28,0.365381,0.093023,0.007481,0.593225,0.767794,0.332652,0,10,0.026917,0.386011,2.743194
1,30,2,12.437,90,4480,28,0.189315,0.034884,0.007289,0.008953,0.706136,0.537377,0,5,0.026725,0.970284,-1.887291
1,30,2,12.437,91,4530,29,0.265593,0.069767,0.012889,0.294832,0.684882,0.436558,1,8,0.032325,0.684405,2.482719
1,30,2,12.437,92,4580,29,0.080302,0.023256,0.002169,0.145641,0.150142,0.723175,0,4,0.017267,0.833595,0.802784
1,30,2,12.437,93,4630,29,0.129928,0.034884,0.009007,0.450602,0.02522,0.631735,1,5,0.028443,0.528634,0.251868
1,30,2,12.437,94,4680,29,0.47124,0.093023,0.014479,0.803276,0.974184,0.24932,0,10,0.033915,0.175961,-2.729391
1,30,2,12.437,95,4730,29,0.336962,0.05814,0.014687,0.647292,0.627732,0.359426,1,7,0.034123,0.331944,2.303176
1,30,2,12.437,96,4780,29,0.293177,0.023256,0.027554,0.499325,0.622572,0.404957,0,4,0.04699,0.479911,2.286967
1,30,2,12.437,97,4830,29,0.335423,0.069767,0.007362,0.66149,0.603071,0.360937,0,8,0.026798,0.317747,2.225703
1,30,2,12.437,98,4880,29,0.436507,0.139535,0.00443,0.785389,0.816675,0.274061,0,14,0.023866,0.193848,-2.234561
1,30,2,12.437,99,4930,29,0.351765,0.116279,0.005345,0.561493,0.723942,0.345222,0,12,0.024781,0.417743,2.60543
1,30,2,12.437,100,4980,29,0.160801,0.011628,0.037579,0.190548,0.403448,0.580781,0,3,0.057015,0.788689,-0.936369
1,30,2,12.437,101,5030,30,0.3324,0.011628,0.04058,0.676604,0.600789,0.363921,0,3,0.060016,0.302632,-1.556335
1,30,2,12.437,102,5080,30,0.221353,0.081395,0.010846,0.257911,0.53526,0.492468,1,9,0.030282,0.721326,2.012668
1,30,2,12.437,103,5130,30,0.12546,0.081395,0.014164,0.371942,0.034337,0.639472,1,9,0.033601,0.607294,0.438972
1,30,2,12.437,104,5180,30,0.219379,0.046512,0.000686,0.337549,0.49277,0.495123,0,6,0.020122,0.641688,1.879182
1,30,2,12.437,105,5230,30,0.327265,0.034884,0.012743,0.853479,0.407953,0.369047,0,5,0.03218,0.125757,-0.950524
1,30,2,12.437,106,5280,30,0.116201,0.011628,0.009468,0.364788,0.07892,0.655805,1,3,0.009968,0.614449,0.579035
1,30,2,12.437,107,5330,30,0.392781,0.081395,0.004031,0.561983,0.923713,0.308728,0,9,0.023467,0.417254,-2.570832
1,30,2,12.437,108,5380,30,0.329233,0.034884,0.013481,0.707279,0.561289,0.367074,0,5,0.032917,0.271957,2.094439
1,30,2,12.437,109,5430,30,0.352224,0.046512,0.004005,0.382498,0.975882,0.34479,0,6,0.023441,0.596738,-2.886263
1,30,2,12.437,110,5480,30,0.265699,0.093023,0.00885,0.339541,0.62138,0.436432,1,10,0.028286,0.639696,2.283223
1,30,2,12.437,111,5530,31,0.418055,0.034884,0.010275,0.807244,0.819816,0.288188,1,5,0.029711,0.171992,-2.244428
1,30,2,12.437,112,5580,31,0.261002,0.046512,0.013102,0.299485,0.684911,0.442051,1,6,0.032538,0.679752,-1.820611
1,30,2,12.437,113,5630,31,0.228335,0.093023,0.010392,0.592835,0.217088,0.48319,1,10,0.029828,0.386401,1.013101
1,30,2,12.437,114,5680,31,0.400213,0.069767,1.2e-05,0.6807,0.850372,0.30254,0,8,0.019448,0.298537,-2.340425
1,30,2,12.437,115,5730,31,0.149138,0.034884,0.001379,0.521623,0.038664,0.599529,1,5,0.020815,0.457613,0.452567
1,30,2,12.437,116,5780,31,0.07164,0.0,0.019436,0.171791,0.095335,0.740441,0,2,0.0,0.807446,0.031595
1,30,2,12.437,117,5830,31,0.275202,0.034884,0.030819,0.420924,0.614183,0.425278,1,5,0.050255,0.558312,-1.598413
1,30,2,12.437,118,5880,31,0.320349,0.081395,0.022923,0.353242,0.823838,0.376065,0,9,0.042359,0.625995,-2.257064
1,30,2,12.437,119,5930,31,0.325081,0.162791,0.009112,0.683138,0.445282,0.37125,0,16,0.028548,0.296098,1.729993
1,30,2,12.437,120,5980,31,0.379162,0.05814,0.010796,0.814062,0.633649,0.320396,0,7,0.030232,0.165175,-1.659567
1,30,2,12.437,121,6030,32,0.444815,0.162791,0.010767,0.773266,0.832436,0.267928,0,16,0.030203,0.20597,-2.284076
1,30,2,12.437,122,6080,32,0.189689,0.023256,0.013804,0.042731,0.678964,0.53683,0,4,0.033241,0.936505,2.464126
1,30,2,12.437,123,6130,32,0.445509,0.0,0.019436,0.783895,0.978705,0.267422,0,2,0.0,0.195341,-2.743594
1,30,2,12.437,124,6180,32,0.113895,0.081395,0.005454,0.325713,0.043017,0.659938,0,9,0.02489,0.653524,0.466242
1,30,2,12.437,125,6230,32,0.316516,0.069767,0.00985,0.452951,0.733495,0.380013,0,8,0.029287,0.526285,-1.973243
1,30,2,12.437,126,6280,32,0.243911,0.034884,0.004604,0.391961,0.544195,0.463118,1,5,0.02404,0.587276,2.040738
1,30,2,12.437,127,6330,32,0.145002,0.034884,0.001222,0.257826,0.286077,0.60632,0,5,0.020658,0.72141,1.229836
1,30,2,12.437,128,6380,32,0.274142,0.034884,0.003958,0.527986,0.52974,0.426509,0,5,0.023394,0.451251,-1.333129
1,30,2,12.437,129,6430,32,0.144586,0.0,0.019436,0.433314,0.125593,0.607008,1,2,0.0,0.545922,-0.063463
1,30,2,12.437,130,6480,32,0.223859,0.046512,0.012792,0.549239,0.286892,0.489118,0,6,0.032228,0.429998,-0.5702
1,30,2,12.437,131,6530,33,0.370577,0.034884,0.018618,0.491097,0.93771,0.327976,0,5,0.038055,0.488139,-3.006182
1,30,2,12.437,132,6580,33,0.288486,0.011628,0.016498,0.653176,0.472642,0.410165,0,3,0.035934,0.32606,-1.153749
1,30,2,12.437,133,6630,33,0.152764,0.034884,0.002154,0.063401,0.510615,0.593636,0,5,0.021591,0.915835,1.935243
1,30,2,12.437,134,6680,33,0.276688,0.081395,0.007678,0.354072,0.663607,0.42356,1,9,0.027114,0.625165,-1.753685
1,30,2,12.437,135,6730,33,0.291873,0.011628,0.005163,0.221242,0.92946,0.406398,0,3,0.014273,0.757994,-3.032101
1,30,2,12.437,136,6780,33,0.224571,0.046512,0.002775,0.253575,0.595425,0.488169,0,6,0.022211,0.725662,-1.539483
1,30,2,12.437,137,6830,33,0.378695,0.081395,0.014216,0.47861,0.940559,0.320804,1,9,0.033652,0.500627,-2.623753
1,30,2,12.437,138,6880,33,0.266537,0.081395,0.014603,0.601119,0.36903,0.435436,1,9,0.03404,0.378117,1.490442
1,30,2,12.437,139,6930,33,0.207488,0.081395,0.016954,0.468507,0.263098,0.511423,0,9,0.03639,0.51073,-0.495447
1,30,2,12.437,140,6980,33,0.270085,0.05814,0.007195,0.348968,0.666036,0.431248,0,7,0.026631,0.630268,2.423512
1,30,2,12.437,141,7030,34,0.23897,0.046512,0.0024,0.548397,0.358569,0.469394,0,6,0.017036,0.430839,-0.795378
1,30,2,12.437,142,7080,34,0.269347,0.139535,0.001229,0.736298,0.200325,0.432116,1,14,0.020665,0.242938,0.960437
1,30,2,12.437,143,7130,34,0.047098,0.0,0.019436,0.091076,0.077881,0.791634,1,2,0.0,0.888161,0.575769
1,30,2,12.437,144,7180,34,0.336058,0.0,0.019436,0.834112,0.490685,0.360313,0,2,0.0,0.145125,-1.210433
1,30,2,12.437,145,7230,34,0.293101,0.116279,0.008785,0.824836,0.222505,0.40504,1,12,0.028221,0.154401,-0.367922
1,30,2,12.437,146,7280,34,0.360807,0.069767,0.017498,0.407947,0.948017,0.336822,1,8,0.036934,0.57129,-2.647185
1,30,2,12.437,147,7330,34,0.237872,0.046512,0.001803,0.821957,0.081217,0.470799,1,6,0.017633,0.15728,0.075947
1,30,2,12.437,148,7380,34,0.408561,0.081395,0.001218,0.590691,0.960939,0.295738,0,9,0.020654,0.388545,-2.687781
1,30,2,12.437,149,7430,34,0.380813,0.05814,0.012542,0.585305,0.867265,0.318958,1,7,0.031979,0.393932,3.055691
1,30,2,12.437,150,7480,34,0.143629,0.023256,0.006856,0.417078,0.127327,0.608593,0,4,0.026292,0.562158,-0.068911
1,30,2,12.437,151,7530,35,0.407057,0.081395,0.001911,0.553118,0.991805,0.296952,0,9,0.021348,0.426118,-2.784748
1,30,2,12.437,152,7580,35,0.225299,0.116279,0.000972,0.486068,0.297875,0.487203,1,12,0.018464,0.493168,1.266899
1,30,2,12.437,153,7630,35,0.251301,0.011628,0.005658,0.559919,0.428001,0.453888,1,3,0.025094,0.419318,-1.013505
1,30,2,12.437,154,7680,35,0.288231,0.093023,0.011171,0.591794,0.456937,0.41045,1,10,0.030607,0.387443,-1.104411
1,30,2,12.437,155,7730,35,0.376803,0.046512,0.001356,0.521571,0.937775,0.322461,1,6,0.01808,0.457666,-3.005979
1,30,2,12.437,156,7780,35,0.245898,0.046512,0.011984,0.813802,0.111296,0.460617,1,6,0.03142,0.165434,-0.018547
1,30,2,12.437,157,7830,35,0.320531,0.034884,0.015843,0.596921,0.634477,0.375879,1,5,0.035279,0.382315,2.324367
1,30,2,12.437,158,7880,35,0.304413,0.05814,0.01758,0.679128,0.462803,0.39275,0,7,0.037016,0.300109,-1.12284
1,30,2,12.437,159,7930,35,0.356298,0.046512,0.013847,0.411439,0.953395,0.340985,0,6,0.033283,0.567797,-2.664079
1,30,2,12.437,160,7980,35,0.262206,0.023256,0.011385,0.313825,0.700359,0.440604,0,4,0.030821,0.665412,-1.869143
1,30,2,12.437,161,8030,36,0.254047,0.034884,0.018618,0.790678,0.172007,0.450506,1,5,0.038055,0.188559,0.871476
1,30,2,12.437,162,8080,36,0.273956,0.116279,0.007908,0.904984,0.066655,0.426724,0,12,0.027344,0.074253,0.540502
1,30,2,12.437,163,8130,36,0.288462,0.104651,0.003871,0.700771,0.344556,0.410191,1,11,0.023307,0.278465,-0.751354
1,30,2,12.437,164,8180,36,0.447176,0.127907,0.004626,0.805965,0.850205,0.266211,1,13,0.024062,0.173271,-2.339899
1,30,2,12.437,165,8230,36,0.399558,0.0,0.019436,0.663102,0.915693,0.303081,0,2,0.0,0.316135,-3.075353
1,30,2,12.437,166,8280,36,0.069041,0.046512,0.001324,0.010786,0.217544,0.745702,1,6,0.018112,0.990023,1.014534
1,30,2,12.437,167,8330,36,0.193554,0.05814,0.026248,0.6691,0.020731,0.531207,0,7,0.045684,0.310137,0.396226
1,30,2,12.437,168,8380,36,0.077466,0.023256,0.001979,0.055824,0.228806,0.728784,1,4,0.021415,0.923413,-0.387717
1,30,2,12.437,169,8430,36,0.368676,0.069767,0.006407,0.480413,0.918117,0.32968,1,8,0.025843,0.498823,-2.55325
1,30,2,12.437,170,8480,36,0.337924,0.069767,0.011335,0.448671,0.821923,0.358486,1,8,0.030771,0.530565,-2.251049
1,30,2,12.437,171,8530,37,0.136072,0.0,0.019436,0.177633,0.34722,0.62125,0,2,0.0,0.801603,1.421922
1,30,2,12.437,172,8580,37,0.381373,0.046512,0.007227,0.492828,0.978927,0.318472,0,6,0.026663,0.486409,-2.876696
1,30,2,12.437,173,8630,37,0.460166,0.0,0.019436,0.860993,0.960237,0.256955,0,2,0.0,0.118244,-2.935414
1,30,2,12.437,174,8680,37,0.299748,0.069767,0.017063,0.521187,0.590974,0.397773,0,8,0.036499,0.458049,-1.525501
1,30,2,12.437,175,8730,37,0.34531,0.151163,0.016109,0.57369,0.640278,0.351346,1,15,0.035546,0.405547,2.342591
1,30,2,12.437,176,8780,37,0.216011,0.011628,0.047064,0.701121,0.104231,0.499686,0,3,0.0665,0.278115,0.003648
1,30,2,12.437,177,8830,37,0.182272,0.05814,0.005712,0.195255,0.46998,0.547787,0,7,0.013724,0.783981,1.807586
1,30,2,12.437,178,8880,37,0.210529,0.127907,0.000584,0.646353,0.067272,0.507204,0,13,0.018852,0.332883,0.119757
1,30,2,12.437,179,8930,37,0.337353,0.023256,0.031528,0.390409,0.904218,0.359044,0,4,0.050964,0.588828,-3.111401
1,30,2,12.437,180,8980,37,0.18563,0.034884,0.001463,0.346675,0.359497,0.542799,0,5,0.020899,0.632561,-0.798295
1,30,2,12.437,181,9030,38,0.278354,0.104651,0.008625,0.723898,0.27624,0.421643,1,11,0.028061,0.255338,-0.536734
1,30,2,12.437,182,9080,38,0.258626,0.023256,0.000965,0.073569,0.936714,0.444921,1,4,0.018471,0.905667,-3.009313
1,30,2,12.437,183,9130,38,0.374349,0.046512,0.005088,0.517916,0.927882,0.324624,0,6,0.024524,0.461321,-3.03706
1,30,2,12.437,184,9180,38,0.254801,0.05814,0.01519,0.582673,0.363203,0.449581,1,7,0.034626,0.396563,-0.809938
1,30,2,12.437,185,9230,38,0.190526,0.104651,0.009039,0.411448,0.236965,0.535608,1,11,0.028475,0.567789,1.075547
1,30,2,12.437,186,9280,38,0.09812,0.046512,0.014133,0.120898,0.210939,0.688913,0,6,0.033569,0.858339,0.993782
1,30,2,12.437,187,9330,38,0.38345,0.22093,0.001902,0.624515,0.686454,0.316675,0,21,0.021338,0.354722,-1.82546
1,30,2,12.437,188,9380,38,0.146979,0.081395,0.000657,0.200213,0.305652,0.603064,1,9,0.020093,0.779024,-0.629134
1,30,2,12.437,189,9430,38,0.204821,0.023256,0.004744,0.471662,0.319623,0.515152,0,4,0.014692,0.507574,-0.673027
1,30,2,12.437,190,9480,38,0.2243,0.104651,0.003358,0.679537,0.109653,0.48853,1,11,0.022795,0.299699,-0.013387
1,30,2,12.437,191,9530,39,0.272609,0.069767,0.001362,0.766013,0.253296,0.428293,1,8,0.020798,0.213224,1.126851
1,30,2,12.437,192,9580,39,0.133646,0.011628,0.005163,0.302903,0.214891,0.62537,1,3,0.014273,0.676334,-0.344
1,30,2,12.437,193,9630,39,0.262092,0.046512,0.009797,0.796462,0.195597,0.440741,0,6,0.029234,0.182775,-0.283386
1,30,2,12.437,194,9680,39,0.276778,0.127907,0.004956,0.487808,0.486442,0.423456,1,13,0.024392,0.491428,-1.197103
1,30,2,12.437,195,9730,39,0.230069,0.023256,0.001309,0.00782,0.887893,0.480913,1,4,0.018127,0.971417,3.120496
1,30,2,12.437,196,9780,39,0.128344,0.023256,0.024698,0.439824,0.025596,0.634468,1,4,0.044135,0.539413,0.411511
1,30,2,12.437,197,9830,39,0.149686,0.023256,0.009917,0.489929,0.075642,0.598634,1,4,0.009519,0.489308,0.568735
1,30,2,12.437,198,9880,39,0.313192,0.034884,0.004892,0.905509,0.307484,0.383469,1,5,0.014544,0.073728,1.297088
1,30,2,12.437,199,9930,39,0.291733,0.046512,0.023228,0.310418,0.786772,0.406553,1,6,0.042665,0.668818,-2.140619
1,30,2,12.437,200,9980,39,0.370706,0.093023,0.013259,0.570533,0.80601,0.327861,1,10,0.032695,0.408703,2.863254
1,30,2,12.437,201,10030,40,0.245348,0.081395,0.005153,0.402472,0.492374,0.461308,1,9,0.024589,0.576765,-1.215739
1,30,2,12.437,202,10080,40,0.213145,0.081395,0.010031,0.748682,0.012471,0.503603,0,9,0.029467,0.230555,0.370277
1,30,2,12.437,203,10130,40,0.293075,0.104651,0.001758,0.231304,0.834587,0.405069,0,11,0.021195,0.747933,2.953031
1,30,2,12.437,204,10180,40,0.063601,0.023256,0.010334,0.213569,0.007247,0.756835,1,4,0.009103,0.765668,0.353866
1,30,2,12.437,205,10230,40,0.135051,0.0,0.019436,0.020743,0.500025,0.622981,1,2,0.0,0.999979,-1.239775
1,30,2,12.437,206,10280,40,0.3095,0.023256,0.025842,0.222928,0.965972,0.387346,1,4,0.045278,0.756309,-2.917395
1,30,2,12.437,207,10330,40,0.271771,0.104651,0.004553,0.745266,0.232616,0.429272,0,11,0.023989,0.233971,1.061883
1,30,2,12.437,208,10380,40,0.135305,0.046512,0.002471,0.139805,0.352432,0.62255,1,6,0.016965,0.839431,-0.776098
1,30,2,12.437,209,10430,40,0.242166,0.244186,0.00233,0.430214,0.291934,0.465324,1,23,0.021766,0.549023,1.248237
1,30,2,12.437,210,10480,40,0.370555,0.093023,0.005555,0.777614,0.60603,0.327996,0,10,0.024992,0.201623,2.234997
1,30,2,12.437,211,10530,41,0.212791,0.069767,0.02079,0.677679,0.08293,0.504088,0,8,0.040226,0.301558,0.59163
