seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,53,5,32.7644,209,10403,40,0.468364,0.418605,0.328991,0.564039,0.56182,0.251281,1,41,0.030023,0.387987,2.145997
3,53,5,32.7644,210,10453,40,0.581963,0.5,0.335476,0.755286,0.737091,0.184404,1,48,0.023538,0.19674,2.696629
3,53,5,32.7644,211,10503,41,0.589687,0.244186,0.325013,0.875405,0.914145,0.180564,0,26,0.034001,0.07662,-2.490881
3,53,5,32.7644,212,10553,41,0.654934,1.023256,0.331266,0.736939,0.528277,0.151162,0,93,0.027749,0.215087,-1.278641
3,53,5,32.7644,213,10603,41,0.456449,0.162791,0.336808,0.775234,0.550965,0.25957,0,19,0.022206,0.176792,-1.349917
3,53,5,32.7644,214,10653,41,0.562731,0.197674,0.326474,0.916427,0.810351,0.194322,0,22,0.032541,0.035599,2.926783
3,53,5,32.7644,215,10703,41,0.377895,0.151163,0.320273,0.839399,0.200746,0.321504,0,18,0.038742,0.112626,1.011652
3,53,5,32.7644,216,10753,41,0.510291,0.488372,0.332678,0.66323,0.556883,0.224161,1,47,0.026337,0.288795,2.13049
3,53,5,32.7644,217,10803,41,0.675474,0.813953,0.331516,0.795231,0.761195,0.142937,0,75,0.027498,0.156794,2.772355
3,53,5,32.7644,218,10853,41,0.430522,0.569767,0.332648,0.678756,0.140918,0.278565,0,54,0.026366,0.27327,-0.061717
3,53,5,32.7644,219,10903,41,0.480035,0.77907,0.332369,0.499545,0.309157,0.243418,0,72,0.026645,0.45248,-0.590257
3,53,5,32.7644,220,10953,41,0.70979,0.837209,0.329922,0.689019,0.983009,0.130181,0,77,0.029092,0.263007,-2.813982
3,53,5,32.7644,221,11003,42,0.461711,0.5,0.33455,0.760488,0.251806,0.255876,0,48,0.024464,0.191537,1.17206
3,53,5,32.7644,222,11053,42,0.358881,0.186047,0.326449,0.590179,0.332849,0.338594,0,21,0.032565,0.361846,1.426666
3,53,5,32.7644,223,11103,42,0.366635,0.174419,0.334815,0.737972,0.219334,0.331518,0,20,0.0242,0.214053,1.070047
3,53,5,32.7644,224,11153,42,0.36727,0.395349,0.334583,0.726891,0.012258,0.330945,0,39,0.024432,0.225134,0.4195
3,53,5,32.7644,225,11203,42,0.489114,0.290698,0.33029,0.53472,0.80075,0.237471,0,30,0.028724,0.417306,-2.134642
3,53,5,32.7644,226,11253,42,0.539905,0.22093,0.33788,0.845899,0.754913,0.206788,0,24,0.021134,0.106126,-1.990639
3,53,5,32.7644,227,11303,42,0.486108,0.395349,0.332395,0.755444,0.461241,0.239424,1,39,0.026619,0.196581,-1.068044
3,53,5,32.7644,228,11353,42,0.551519,0.360465,0.333873,0.784371,0.727367,0.200348,0,36,0.025141,0.167654,-1.9041
3,53,5,32.7644,229,11403,42,0.430452,0.430233,0.329059,0.799846,0.162673,0.278618,1,42,0.029956,0.152179,0.892041
3,53,5,32.7644,230,11453,42,0.583131,0.418605,0.33427,0.842933,0.736717,0.183818,0,41,0.024744,0.109092,-1.933477
3,53,5,32.7644,231,11503,43,0.465995,0.209302,0.32785,0.440774,0.886052,0.252908,1,23,0.031164,0.511251,-3.118582
3,53,5,32.7644,232,11553,43,0.477788,0.662791,0.333187,0.744076,0.171099,0.244912,0,62,0.025827,0.207949,-0.156533
3,53,5,32.7644,233,11603,43,0.505734,0.593023,0.318132,0.823608,0.288174,0.22696,0,56,0.040883,0.128417,-0.524338
3,53,5,32.7644,234,11653,43,0.639544,1.197674,0.314996,0.875243,0.170262,0.157634,0,108,0.044018,0.076782,-0.153906
3,53,5,32.7644,235,11703,43,0.700232,0.930233,0.334466,0.606172,0.930056,0.133615,0,85,0.024548,0.345853,-2.540868
3,53,5,32.7644,236,11753,43,0.382332,0.139535,0.331357,0.738647,0.31979,0.317641,0,17,0.027658,0.213378,-0.623659
3,53,5,32.7644,237,11803,43,0.234594,0.209302,0.325612,0.375694,0.027769,0.475021,1,23,0.033403,0.576331,0.29375
3,53,5,32.7644,238,11853,43,0.421372,0.313953,0.329763,0.761326,0.280444,0.285596,0,32,0.029251,0.190699,1.262029
3,53,5,32.7644,239,11903,43,0.578349,0.406977,0.331588,0.632634,0.942198,0.186228,0,40,0.027426,0.319392,-2.942195
3,53,5,32.7644,240,11953,43,0.689621,0.802326,0.331425,0.910381,0.714354,0.137533,0,74,0.02759,0.041644,-1.86322
3,53,5,32.7644,241,12003,44,0.413531,0.348837,0.329465,0.85265,0.123172,0.291761,0,35,0.029549,0.099375,0.767946
3,53,5,32.7644,242,12053,44,0.794459,1.348837,0.331514,0.907647,0.589839,0.103367,0,121,0.0275,0.044378,-1.472044
3,53,5,32.7644,243,12103,44,0.241933,0.046512,0.342292,0.308291,0.270637,0.46562,0,9,0.016723,0.643734,1.231221
3,53,5,32.7644,244,12153,44,0.601516,0.604651,0.330428,0.633632,0.837351,0.174839,0,57,0.028586,0.318393,-2.249625
3,53,5,32.7644,245,12203,44,0.53057,0.162791,0.329277,0.738282,0.891929,0.212114,0,19,0.029737,0.213743,-3.100117
3,53,5,32.7644,246,12253,44,0.709186,1.081395,0.331364,0.883252,0.540731,0.130396,0,98,0.02765,0.068773,2.079745
3,53,5,32.7644,247,12303,44,0.615617,0.627907,0.33075,0.682676,0.821133,0.168251,0,59,0.028264,0.269349,2.960655
3,53,5,32.7644,248,12353,44,0.684973,0.511628,0.335443,0.905852,0.986969,0.139286,0,49,0.023572,0.046173,-2.719667
3,53,5,32.7644,249,12403,44,0.541355,0.476744,0.33279,0.690047,0.665841,0.205973,1,46,0.026225,0.261978,2.472791
3,53,5,32.7644,250,12453,44,0.495152,0.453488,0.336313,0.786548,0.404259,0.233598,0,44,0.022701,0.165477,1.651005
3,53,5,32.7644,251,12503,45,0.521415,0.174419,0.331234,0.920791,0.659216,0.21747,0,20,0.02778,0.031234,2.451977
3,53,5,32.7644,252,12553,45,0.369277,0.162791,0.32151,0.687786,0.305022,0.32914,0,19,0.037505,0.264239,1.339245
3,53,5,32.7644,253,12603,45,0.575998,0.697674,0.324129,0.879736,0.402454,0.187424,0,65,0.034885,0.072289,1.645336
3,53,5,32.7644,254,12653,45,0.635397,0.72093,0.334198,0.858754,0.627706,0.159425,0,67,0.024817,0.093271,-1.591009
3,53,5,32.7644,255,12703,45,0.803596,1.116279,0.315249,0.834546,0.948311,0.100826,0,101,0.043765,0.117479,-2.598217
3,53,5,32.7644,256,12753,45,0.380668,0.290698,0.332078,0.859065,0.04083,0.319084,1,30,0.026936,0.09296,0.509261
3,53,5,32.7644,257,12803,45,0.581792,0.593023,0.331506,0.836517,0.566121,0.18449,0,56,0.027508,0.115508,-1.397531
3,53,5,32.7644,258,12853,45,0.581102,0.302326,0.327321,0.77286,0.921901,0.184837,0,31,0.031693,0.179165,-3.00596
3,53,5,32.7644,259,12903,45,0.313795,0.151163,0.325283,0.700741,0.077992,0.38284,1,18,0.033731,0.251284,0.626007
3,53,5,32.7644,260,12953,45,0.476741,0.05814,0.32302,0.709067,0.816736,0.245612,0,10,0.035994,0.242958,2.946842
3,53,5,32.7644,261,13003,46,0.466502,0.546512,0.314498,0.701855,0.303142,0.252559,0,52,0.044516,0.25017,1.333339
3,53,5,32.7644,262,13053,46,0.718346,0.77907,0.331288,0.881903,0.881124,0.127182,0,72,0.027726,0.070122,-3.134062
3,53,5,32.7644,263,13103,46,0.421191,0.534884,0.331304,0.787897,0.03068,0.285736,1,51,0.02771,0.164128,0.284606
3,53,5,32.7644,264,13153,46,0.485417,0.44186,0.332859,0.803713,0.363236,0.239875,0,43,0.026156,0.148312,1.522129
3,53,5,32.7644,265,13203,46,0.654343,1.27907,0.329413,0.768365,0.240524,0.151406,0,115,0.029601,0.18366,1.136617
3,53,5,32.7644,266,13253,46,0.537059,0.267442,0.333953,0.750332,0.796507,0.208397,0,28,0.025061,0.201693,2.883289
3,53,5,32.7644,267,13303,46,0.469931,0.116279,0.331286,0.539815,0.892344,0.250211,0,15,0.027728,0.41221,-2.422393
3,53,5,32.7644,268,13353,46,0.609702,0.348837,0.330741,0.772155,0.987075,0.170983,0,35,0.028273,0.17987,-2.719997
3,53,5,32.7644,269,13403,46,0.445166,0.488372,0.334416,0.812476,0.1454,0.267672,0,47,0.024598,0.139549,-0.0758
3,53,5,32.7644,270,13453,46,0.704668,0.790698,0.3325,0.82511,0.870364,0.13201,0,73,0.026514,0.126915,-2.353339
3,53,5,32.7644,271,13503,47,0.452681,0.127907,0.331154,0.714734,0.636928,0.262248,0,16,0.02786,0.237291,-1.619981
3,53,5,32.7644,272,13553,47,0.522997,0.395349,0.327883,0.696219,0.672536,0.216535,1,39,0.031132,0.255806,-1.731844
3,53,5,32.7644,273,13603,47,0.452855,0.162791,0.336312,0.772134,0.540185,0.262124,0,19,0.022702,0.179891,2.078029
3,53,5,32.7644,274,13653,47,0.547241,1.023256,0.333656,0.722676,0.109375,0.202697,0,93,0.025358,0.229349,0.7246
3,53,5,32.7644,275,13703,47,0.590992,0.697674,0.332332,0.863135,0.470828,0.179924,0,65,0.026683,0.08889,-1.098161
3,53,5,32.7644,276,13753,47,0.514398,0.453488,0.335003,0.68718,0.581921,0.221667,0,44,0.024011,0.264845,-1.447169
3,53,5,32.7644,277,13803,47,0.429355,0.534884,0.334487,0.646894,0.201157,0.279452,1,51,0.024528,0.305131,-0.250966
3,53,5,32.7644,278,13853,47,0.610473,0.883721,0.33215,0.780023,0.445999,0.170625,0,81,0.026864,0.172002,1.782135
3,53,5,32.7644,279,13903,47,0.427367,0.383721,0.330258,0.723175,0.272316,0.28097,0,38,0.028757,0.22885,-0.474516
3,53,5,32.7644,280,13953,47,0.570141,0.406977,0.330825,0.788763,0.753999,0.190439,0,40,0.028189,0.163262,2.749747
3,53,5,32.7644,281,14003,48,0.485437,0.55814,0.324149,0.828501,0.230958,0.239862,1,53,0.034866,0.123524,1.106565
3,53,5,32.7644,282,14053,48,0.450343,0.22093,0.334426,0.817094,0.428922,0.263924,0,24,0.024588,0.134931,1.728486
3,53,5,32.7644,283,14103,48,0.305255,0.139535,0.336483,0.701601,0.043402,0.39185,1,17,0.022531,0.250424,0.244639
3,53,5,32.7644,284,14153,48,0.44984,0.186047,0.325302,0.708383,0.579629,0.264286,1,21,0.033712,0.243642,-1.43997
3,53,5,32.7644,285,14203,48,0.617107,0.662791,0.312312,0.718204,0.775121,0.167569,0,62,0.046702,0.233821,2.816104
3,53,5,32.7644,286,14253,48,0.501951,0.767442,0.332122,0.71795,0.190291,0.229311,1,71,0.026892,0.234075,-0.216828
3,53,5,32.7644,287,14303,48,0.532618,0.395349,0.333235,0.690468,0.71142,0.210934,0,39,0.02578,0.261557,2.61598
3,53,5,32.7644,288,14353,48,0.467702,0.44186,0.329389,0.697882,0.401678,0.251734,1,43,0.029625,0.254144,1.642897
3,53,5,32.7644,289,14403,48,0.457503,0.639535,0.330822,0.830764,0.028892,0.258826,1,60,0.028192,0.121261,0.290222
3,53,5,32.7644,290,14453,48,0.693317,1.069767,0.328614,0.785782,0.589105,0.136156,0,97,0.0304,0.166243,2.231717
3,53,5,32.7644,291,14503,49,0.661703,0.616279,0.315289,0.767081,0.948164,0.148401,0,58,0.043726,0.184944,-2.597757
3,53,5,32.7644,292,14553,49,0.580462,0.906977,0.332421,0.8003,0.282151,0.185159,0,83,0.026593,0.151725,1.267394
3,53,5,32.7644,293,14603,49,0.374412,0.116279,0.341307,0.804321,0.235742,0.324568,0,15,0.017707,0.147704,1.121593
3,53,5,32.7644,294,14653,49,0.426024,0.313953,0.331942,0.677518,0.380683,0.281999,0,32,0.027072,0.274508,1.57694
3,53,5,32.7644,295,14703,49,0.555022,0.325581,0.32753,0.660546,0.906431,0.198445,0,33,0.031484,0.29148,-3.054558
3,53,5,32.7644,296,14753,49,0.467672,0.244186,0.330658,0.737311,0.558534,0.251755,0,26,0.028356,0.214714,-1.373698
3,53,5,32.7644,297,14803,49,0.572217,0.732558,0.331881,0.91102,0.313409,0.189365,0,68,0.027134,0.041005,-0.603615
3,53,5,32.7644,298,14853,49,0.612351,0.616279,0.331037,0.746655,0.755435,0.169754,0,58,0.027978,0.20537,2.754257
3,53,5,32.7644,299,14903,49,0.449576,0.383721,0.336373,0.769107,0.309104,0.264476,0,38,0.022641,0.182918,-0.59009
3,53,5,32.7644,300,14953,49,0.472837,0.662791,0.331423,0.793146,0.10399,0.248237,0,62,0.027592,0.158879,0.054295
3,53,5,32.7644,301,15003,50,0.771711,1.22093,0.333158,0.828137,0.704618,0.109975,1,110,0.025856,0.123889,-1.832634
3,53,5,32.7644,302,15053,50,0.542132,0.651163,0.331938,0.832723,0.352704,0.205537,0,61,0.027076,0.119302,1.489041
3,53,5,32.7644,303,15103,50,0.336693,0.232558,0.33098,0.686219,0.097015,0.35969,0,25,0.028034,0.265806,0.076209
3,53,5,32.7644,304,15153,50,0.581667,0.465116,0.33296,0.735566,0.793025,0.184553,0,45,0.026054,0.216459,-2.110372
3,53,5,32.7644,305,15203,50,0.452421,0.593023,0.331578,0.815941,0.069141,0.262434,0,56,0.027436,0.136084,0.598202
3,53,5,32.7644,306,15253,50,0.505984,0.651163,0.333713,0.703697,0.335362,0.226806,0,61,0.025301,0.248329,-0.672581
3,53,5,32.7644,307,15303,50,0.56057,0.534884,0.329109,0.807557,0.570732,0.195469,0,51,0.029905,0.144468,-1.412017
3,53,5,32.7644,308,15353,50,0.529917,0.651163,0.336403,0.909983,0.222117,0.212491,0,61,0.022611,0.042042,1.078792
3,53,5,32.7644,309,15403,50,0.621196,0.790698,0.332042,0.947233,0.414811,0.165713,1,73,0.026973,0.004793,-0.922176
3,53,5,32.7644,310,15453,50,0.546218,0.360465,0.312701,0.877658,0.634048,0.203262,0,36,0.046313,0.074367,2.372908
3,53,5,32.7644,311,15503,51,0.497554,0.313953,0.330897,0.86196,0.483407,0.232074,0,32,0.028118,0.090065,-1.137677
3,53,5,32.7644,312,15553,51,0.52861,0.383721,0.325393,0.70975,0.695578,0.213249,0,38,0.033622,0.242275,2.566212
3,53,5,32.7644,313,15603,51,0.673098,0.77907,0.330866,0.933146,0.649309,0.143865,1,72,0.028148,0.018879,-1.658875
3,53,5,32.7644,314,15653,51,0.65842,0.686047,0.335821,0.776528,0.835287,0.149734,0,64,0.023194,0.175497,-2.243142
3,53,5,32.7644,315,15703,51,0.620537,1.093023,0.33009,0.793081,0.265955,0.166011,0,99,0.028924,0.158944,-0.454533
3,53,5,32.7644,316,15753,51,0.396918,0.27907,0.33016,0.66259,0.315851,0.305268,0,29,0.028854,0.289435,1.373264
3,53,5,32.7644,317,15803,51,0.307477,0.267442,0.332768,0.625161,0.00454,0.389485,1,28,0.026247,0.326864,0.366728
3,53,5,32.7644,318,15853,51,0.262063,0.174419,0.332532,0.428816,0.112485,0.440775,0,20,0.026482,0.523209,0.734371
3,53,5,32.7644,319,15903,51,0.85802,2.174419,0.329935,0.919557,0.008171,0.086934,0,192,0.029079,0.032468,0.355319
3,53,5,32.7644,320,15953,51,0.331437,0.081395,0.339907,0.431298,0.473146,0.364877,0,12,0.019107,0.520727,-1.105444
3,53,5,32.7644,321,16003,52,0.369622,0.313953,0.331221,0.700417,0.132896,0.328831,0,32,0.027793,0.251608,-0.036516
3,53,5,32.7644,322,16053,52,0.430373,0.546512,0.328044,0.780122,0.066814,0.278679,0,52,0.030971,0.171904,0.171087
3,53,5,32.7644,323,16103,52,0.515634,0.151163,0.334709,0.696663,0.880002,0.220921,0,18,0.024305,0.255363,-3.137588
3,53,5,32.7644,324,16153,52,0.555027,0.860465,0.331935,0.778203,0.249504,0.198443,0,79,0.027079,0.173823,-0.40285
3,53,5,32.7644,325,16203,52,0.361185,0.116279,0.329915,0.728117,0.27043,0.336476,0,15,0.029099,0.223908,-0.468591
3,53,5,32.7644,326,16253,52,0.458369,0.395349,0.331371,0.827137,0.27962,0.258216,0,39,0.027644,0.124888,1.25944
3,53,5,32.7644,327,16303,52,0.267301,0.0,0.359014,0.536606,0.173582,0.434531,0,5,0.0,0.415419,0.926313
3,53,5,32.7644,328,16353,52,0.590268,0.360465,0.319918,0.681206,0.999484,0.180279,1,36,0.039096,0.270819,-2.758983
3,53,5,32.7644,329,16403,52,0.386003,0.337209,0.327416,0.624022,0.255366,0.31448,1,34,0.031598,0.328004,1.183246
3,53,5,32.7644,330,16453,52,0.767635,1.023256,0.330362,0.745362,0.971559,0.111203,0,93,0.028653,0.206663,-2.849953
3,53,5,32.7644,331,16503,53,0.647083,0.476744,0.332059,0.828169,0.951358,0.15443,0,46,0.026955,0.123856,-2.607789
3,53,5,32.7644,332,16553,53,0.645638,0.546512,0.335209,0.794937,0.905895,0.155039,0,52,0.023805,0.157088,-3.056244
3,53,5,32.7644,333,16603,53,0.509255,0.511628,0.327817,0.772152,0.425424,0.224794,0,49,0.031197,0.179874,-0.95552
3,53,5,32.7644,334,16653,53,0.417537,0.325581,0.330257,0.677773,0.336538,0.288595,0,33,0.028758,0.274252,1.438255
3,53,5,32.7644,335,16703,53,0.684743,0.651163,0.330698,0.793068,0.964043,0.139373,0,61,0.028316,0.158957,-2.647641
3,53,5,32.7644,336,16753,53,0.516381,0.302326,0.332127,0.505309,0.925763,0.220472,0,31,0.026887,0.446716,-2.527382
3,53,5,32.7644,337,16803,53,0.569769,0.5,0.332816,0.71456,0.731698,0.190632,0,48,0.026198,0.237465,2.679688
3,53,5,32.7644,338,16853,53,0.518261,0.581395,0.333407,0.691822,0.466421,0.219346,0,55,0.025607,0.260203,-1.084315
3,53,5,32.7644,339,16903,53,0.559239,0.581395,0.331487,0.921523,0.402551,0.196179,0,55,0.027528,0.030502,1.645642
3,53,5,32.7644,340,16953,53,0.35481,0.011628,0.298998,0.684616,0.423999,0.34237,0,6,0.060016,0.267409,-0.951042
3,53,5,32.7644,341,17003,54,0.536831,0.209302,0.33155,0.802279,0.804194,0.208526,0,23,0.027464,0.149746,-2.145462
3,53,5,32.7644,342,17053,54,0.402722,0.523256,0.324617,0.64865,0.114363,0.30048,0,50,0.034397,0.303375,0.021706
3,53,5,32.7644,343,17103,54,0.57811,0.523256,0.329923,0.773897,0.685366,0.186349,1,50,0.029092,0.178128,-1.772153
3,53,5,32.7644,344,17153,54,0.423572,0.05814,0.316845,0.477127,0.842178,0.283889,0,10,0.042169,0.474898,3.02677
3,53,5,32.7644,345,17203,54,0.618426,0.476744,0.331434,0.693757,0.971767,0.166968,0,46,0.027581,0.258268,-2.671907
3,53,5,32.7644,346,17253,54,0.527932,0.639535,0.326945,0.737903,0.407344,0.213644,1,60,0.032069,0.214122,-0.898719
3,53,5,32.7644,347,17303,54,0.437596,0.511628,0.33296,0.862842,0.042954,0.273249,1,49,0.026054,0.089183,0.515933
3,53,5,32.7644,348,17353,54,0.682434,0.930233,0.332641,0.878825,0.588039,0.140252,0,85,0.026373,0.0732,-1.466389
3,53,5,32.7644,349,17403,54,0.496173,0.476744,0.331134,0.850266,0.326549,0.232949,0,46,0.02788,0.10176,1.406873
3,53,5,32.7644,350,17453,54,0.511385,0.744186,0.331496,0.759167,0.210692,0.223493,0,69,0.027518,0.192858,1.042899
3,53,5,32.7644,351,17503,55,0.562022,0.511628,0.332773,0.636427,0.767259,0.194697,0,49,0.026241,0.315598,2.791404
3,53,5,32.7644,352,17553,55,0.540417,0.27907,0.323123,0.677414,0.882061,0.2065,0,29,0.035891,0.274611,-3.131121
3,53,5,32.7644,353,17603,55,0.641893,0.534884,0.332662,0.835358,0.864667,0.156629,0,51,0.026352,0.116667,3.097421
3,53,5,32.7644,354,17653,55,0.434817,0.430233,0.334372,0.817434,0.15723,0.275325,0,42,0.024642,0.134591,-0.112963
3,53,5,32.7644,355,17703,55,0.384231,0.302326,0.339559,0.770511,0.124528,0.316002,0,31,0.019455,0.181514,0.772205
3,53,5,32.7644,356,17753,55,0.436527,0.232558,0.335883,0.844585,0.333081,0.274046,0,25,0.023131,0.10744,-0.665416
3,53,5,32.7644,357,17803,55,0.344903,0.325581,0.330645,0.587856,0.135528,0.351736,0,33,0.028369,0.364169,0.806762
3,53,5,32.7644,358,17853,55,0.574023,0.325581,0.332783,0.880201,0.757527,0.188435,0,33,0.026231,0.071824,-1.998853
3,53,5,32.7644,359,17903,55,0.399949,0.290698,0.331279,0.604776,0.373042,0.302758,0,30,0.027735,0.347249,1.552937
3,53,5,32.7644,360,17953,55,0.498487,0.511628,0.334995,0.661123,0.486202,0.231485,0,49,0.024019,0.290902,1.908437
3,53,5,32.7644,361,18003,56,0.577055,0.767442,0.329698,0.840661,0.370421,0.186885,0,71,0.029316,0.111364,-0.782722
3,53,5,32.7644,362,18053,56,0.539793,0.709302,0.328932,0.684853,0.436085,0.206851,0,66,0.030082,0.267172,-0.989012
3,53,5,32.7644,363,18103,56,0.519234,0.453488,0.330889,0.78958,0.502978,0.218766,0,44,0.028126,0.162446,-1.199163
3,53,5,32.7644,364,18153,56,0.32364,0.255814,0.309973,0.507067,0.221706,0.372709,0,27,0.049041,0.444958,1.0775
3,53,5,32.7644,365,18203,56,0.725971,0.837209,0.33116,0.768577,0.966939,0.124568,0,77,0.027854,0.183448,-2.864467
3,53,5,32.7644,366,18253,56,0.552271,0.430233,0.333841,0.753292,0.691717,0.199938,1,42,0.025173,0.198733,2.554082
3,53,5,32.7644,367,18303,56,0.533405,0.581395,0.330141,0.761953,0.460129,0.210482,0,55,0.028874,0.190072,-1.064548
3,53,5,32.7644,368,18353,56,0.681974,0.825581,0.330018,0.843909,0.728387,0.140428,1,76,0.028996,0.108117,2.669285
3,53,5,32.7644,369,18403,56,0.4032,0.174419,0.331726,0.864577,0.242077,0.300089,0,20,0.027288,0.087448,1.141495
3,53,5,32.7644,370,18453,56,0.487666,0.395349,0.332291,0.831225,0.3918,0.23841,0,39,0.026723,0.1208,1.611865
3,53,5,32.7644,371,18503,57,0.602712,1.139535,0.329591,0.796624,0.1451,0.17427,1,103,0.029423,0.155401,0.836833
3,53,5,32.7644,372,18553,57,0.399533,0.465116,0.333122,0.780463,0.019431,0.303101,0,45,0.025893,0.171562,0.442034
3,53,5,32.7644,373,18603,57,0.573387,0.395349,0.331762,0.873357,0.69308,0.188762,0,39,0.027252,0.078669,-1.796385
3,53,5,32.7644,374,18653,57,0.355144,0.337209,0.326556,0.619066,0.137743,0.342059,1,34,0.032458,0.332959,0.813723
3,53,5,32.7644,375,18703,57,0.459942,0.581395,0.330836,0.6423,0.285237,0.257112,0,55,0.028179,0.309725,1.277088
3,53,5,32.7644,376,18753,57,0.509295,0.662791,0.337035,0.806606,0.230749,0.224769,0,62,0.02198,0.145419,-0.343929
3,53,5,32.7644,377,18803,57,0.810445,1.116279,0.330663,0.834902,0.959935,0.098963,0,101,0.028351,0.117123,-2.886472
3,53,5,32.7644,378,18853,57,0.620993,1.034884,0.334089,0.890099,0.2249,0.165805,1,94,0.024925,0.061926,1.087534
3,53,5,32.7644,379,18903,57,0.299392,0.27907,0.330145,0.562483,0.025871,0.398158,1,29,0.028869,0.389542,0.462266
3,53,5,32.7644,380,18953,57,0.342232,0.162791,0.333635,0.783492,0.089009,0.354304,1,19,0.02538,0.168533,0.101359
3,53,5,32.7644,381,19003,58,0.52257,0.674419,0.328828,0.74425,0.342783,0.216787,1,63,0.030187,0.207775,-0.695896
3,53,5,32.7644,382,19053,58,0.517209,0.465116,0.328602,0.650305,0.624813,0.219976,0,45,0.030412,0.30172,-1.581918
3,53,5,32.7644,383,19103,58,0.746137,1.023256,0.334469,0.789577,0.837247,0.117909,0,93,0.024545,0.162449,-2.249301
3,53,5,32.7644,384,19153,58,0.404671,0.116279,0.323311,0.45384,0.725255,0.298888,0,15,0.035703,0.498185,2.659444
3,53,5,32.7644,385,19203,58,0.697752,0.639535,0.329352,0.904536,0.917585,0.134521,0,60,0.029663,0.047489,-2.501689
3,53,5,32.7644,386,19253,58,0.492209,0.337209,0.329934,0.91832,0.383371,0.235478,0,34,0.029081,0.033705,1.585386
3,53,5,32.7644,387,19303,58,0.414508,0.418605,0.335117,0.894747,0.009565,0.290986,0,41,0.023897,0.057278,0.411038
3,53,5,32.7644,388,19353,58,0.628858,0.674419,0.323372,0.839411,0.678229,0.16229,1,63,0.035642,0.112615,2.511707
3,53,5,32.7644,389,19403,58,0.384758,0.453488,0.331553,0.723405,0.030587,0.315549,1,44,0.027461,0.22862,0.477081
3,53,5,32.7644,390,19453,58,0.596268,0.639535,0.336039,0.606404,0.803094,0.177356,1,60,0.022975,0.345621,-2.142005
3,53,5,32.7644,391,19503,59,0.52521,0.604651,0.329591,0.897101,0.269498,0.215233,0,57,0.029423,0.054924,-0.465665
3,53,5,32.7644,392,19553,59,0.516766,0.476744,0.328305,0.808391,0.453623,0.220242,0,46,0.030709,0.143634,-1.044108
3,53,5,32.7644,393,19603,59,0.468357,0.337209,0.332535,0.810853,0.392831,0.251286,0,34,0.02648,0.141172,-0.853125
3,53,5,32.7644,394,19653,59,0.452742,0.232558,0.324567,0.512185,0.741657,0.262205,0,25,0.034448,0.43984,2.710974
3,53,5,32.7644,395,19703,59,0.397484,0.395349,0.328177,0.806305,0.060104,0.304798,1,39,0.030837,0.14572,0.569813
3,53,5,32.7644,396,19753,59,0.71952,0.755814,0.326997,0.815753,0.979516,0.126776,0,70,0.032018,0.136272,-2.824955
3,53,5,32.7644,397,19803,59,0.524161,0.604651,0.330734,0.766094,0.395166,0.215849,0,57,0.028281,0.185931,1.622441
3,53,5,32.7644,398,19853,59,0.418806,0.383721,0.330645,0.783378,0.177482,0.287599,0,38,0.028369,0.168647,-0.176587
3,53,5,32.7644,399,19903,59,0.476143,0.790698,0.327367,0.693044,0.093461,0.246012,1,73,0.031647,0.258981,0.087371
3,53,5,32.7644,400,19953,59,0.630545,0.488372,0.329369,0.784712,0.919725,0.161546,0,47,0.029645,0.167313,-2.508414
3,53,5,32.7644,401,20003,60,0.43007,0.488372,0.330884,0.798304,0.102721,0.278909,0,47,0.02813,0.153722,0.058282
3,53,5,32.7644,402,20053,60,0.447277,0.523256,0.333311,0.875351,0.057189,0.266137,1,50,0.025703,0.076674,0.201324
3,53,5,32.7644,403,20103,60,0.688071,0.813953,0.330635,0.83081,0.776886,0.138115,0,75,0.028379,0.121215,2.82165
3,53,5,32.7644,404,20153,60,0.3924,0.5,0.329214,0.624887,0.115499,0.309048,0,48,0.0298,0.327138,0.018138
3,53,5,32.7644,405,20203,60,0.677172,0.534884,0.33303,0.859905,0.98087,0.142277,0,51,0.025984,0.09212,-2.700505
3,53,5,32.7644,406,20253,60,0.506865,0.813953,0.331408,0.807416,0.074683,0.226262,0,75,0.027606,0.144609,0.615612
3,53,5,32.7644,407,20303,60,0.290273,0.267442,0.329715,0.509338,0.054599,0.408173,1,28,0.0293,0.442687,0.552515
3,53,5,32.7644,408,20353,60,0.595149,0.22093,0.327171,0.89625,0.936244,0.177898,1,24,0.031843,0.055776,-2.960899
3,53,5,32.7644,409,20403,60,0.608421,0.360465,0.331915,0.83937,0.901933,0.171581,0,36,0.027099,0.112655,-3.068688
3,53,5,32.7644,410,20453,60,0.504719,0.639535,0.33064,0.631905,0.416794,0.227589,0,60,0.028374,0.32012,1.690387
3,53,5,32.7644,411,20503,61,0.59705,0.872093,0.330383,0.814343,0.371382,0.176979,0,80,0.028632,0.137682,1.547721
3,53,5,32.7644,412,20553,61,0.508762,0.197674,0.34118,0.782322,0.71387,0.225096,0,22,0.017834,0.169703,2.623679
3,53,5,32.7644,413,20603,61,0.316369,0.069767,0.332601,0.35773,0.505377,0.380165,1,11,0.026414,0.594295,1.968679
3,53,5,32.7644,414,20653,61,0.451916,0.651163,0.333366,0.755567,0.067567,0.262796,1,61,0.025649,0.196458,0.593256
