seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,39,4,25.5706,59,2939,25,0.553123,0.360465,0.405586,0.478316,0.968123,0.199475,0,35,0.021772,0.371006,2.750376
3,39,4,25.5706,60,2989,25,0.614078,0.360465,0.398886,0.713733,0.983228,0.168957,0,35,0.028472,0.135589,2.797832
3,39,4,25.5706,61,3039,26,0.623049,0.604651,0.40362,0.611807,0.87212,0.164878,0,56,0.023738,0.237515,2.448774
3,39,4,25.5706,62,3089,26,0.546694,0.662791,0.398563,0.780149,0.345273,0.202999,0,61,0.028795,0.069173,-1.375778
3,39,4,25.5706,63,3139,26,0.366571,0.383721,0.399843,0.593091,0.08963,0.331575,0,37,0.027516,0.256231,-0.572653
3,39,4,25.5706,64,3189,26,0.552905,0.581395,0.402449,0.822588,0.405186,0.199593,0,54,0.024909,0.026734,-1.563999
3,39,4,25.5706,65,3239,26,0.284246,0.116279,0.407624,0.474704,0.138376,0.41493,1,14,0.019734,0.374618,0.143651
3,39,4,25.5706,66,3289,26,0.523422,0.162791,0.372402,0.595008,0.963487,0.216284,0,18,0.054957,0.254314,2.96523
3,39,4,25.5706,67,3339,26,0.592568,0.674419,0.397799,0.771191,0.526865,0.179153,1,62,0.029559,0.078131,-1.946265
3,39,4,25.5706,68,3389,26,0.350522,0.27907,0.395955,0.67907,0.047994,0.346393,0,28,0.031404,0.170252,-0.441848
3,39,4,25.5706,69,3439,26,0.414568,0.0,0.427358,0.34992,0.880996,0.290938,0,4,0.0,0.499402,-3.058801
3,39,4,25.5706,70,3489,26,0.542429,0.372093,0.398912,0.769768,0.628943,0.205371,1,36,0.028446,0.079554,1.68481
3,39,4,25.5706,71,3539,27,0.316293,0.05814,0.395823,0.227446,0.583765,0.380243,0,9,0.031535,0.621876,1.542879
3,39,4,25.5706,72,3589,27,0.53646,0.55814,0.402138,0.706978,0.478585,0.208737,1,52,0.02522,0.142344,-1.794592
3,39,4,25.5706,73,3639,27,0.46298,0.174419,0.404324,0.654707,0.618471,0.254993,0,19,0.023035,0.194615,-2.234054
3,39,4,25.5706,74,3689,27,0.464504,0.790698,0.393803,0.66739,0.006124,0.253937,0,72,0.033555,0.181932,-0.271832
3,39,4,25.5706,75,3739,27,0.484623,0.255814,0.366095,0.615051,0.701534,0.240394,0,26,0.061264,0.234271,1.912863
3,39,4,25.5706,76,3789,27,0.487539,0.511628,0.394894,0.691634,0.352001,0.238493,1,48,0.032464,0.157688,0.814772
3,39,4,25.5706,77,3839,27,0.497647,1.0,0.396503,0.55975,0.034333,0.232016,0,90,0.030855,0.289572,-0.183211
3,39,4,25.5706,78,3889,27,0.583471,0.418605,0.402342,0.632215,0.880722,0.183648,1,40,0.025016,0.217107,-3.05794
3,39,4,25.5706,79,3939,27,0.548169,0.325581,0.400794,0.721494,0.744808,0.202185,0,32,0.026564,0.127828,2.048812
3,39,4,25.5706,80,3989,27,0.258078,0.139535,0.400983,0.296129,0.195666,0.445585,0,16,0.026375,0.553193,-0.905775
3,39,4,25.5706,81,4039,28,0.323463,0.011628,0.378475,0.17549,0.728258,0.37289,1,5,0.048884,0.673832,1.99682
3,39,4,25.5706,82,4089,28,0.331647,0.267442,0.401863,0.352297,0.304987,0.364668,0,27,0.025496,0.497025,-1.249216
3,39,4,25.5706,83,4139,28,0.481742,0.418605,0.400839,0.638154,0.469372,0.242288,0,40,0.026519,0.211168,-1.765645
3,39,4,25.5706,84,4189,28,0.352558,0.383721,0.402463,0.526525,0.097524,0.344477,1,37,0.024895,0.322797,-0.597451
3,39,4,25.5706,85,4239,28,0.461831,0.116279,0.412349,0.769894,0.548802,0.255793,0,14,0.015009,0.079428,-2.015183
3,39,4,25.5706,86,4289,28,0.339962,0.325581,0.401418,0.582824,0.050023,0.356502,1,32,0.02594,0.266498,-0.448224
3,39,4,25.5706,87,4339,28,0.427617,0.255814,0.400769,0.718956,0.334931,0.280778,1,26,0.026589,0.130366,0.761145
3,39,4,25.5706,88,4389,28,0.385928,0.395349,0.397415,0.66707,0.083878,0.314545,0,38,0.029944,0.182252,-0.554581
3,39,4,25.5706,89,4439,28,0.475778,0.639535,0.399164,0.644514,0.219898,0.246257,1,59,0.028194,0.204808,0.39976
3,39,4,25.5706,90,4489,28,0.228182,0.139535,0.400662,0.276069,0.096464,0.483391,1,16,0.026696,0.573253,-0.594121
3,39,4,25.5706,91,4539,29,0.529122,0.069767,0.403557,0.764306,0.878859,0.212952,0,10,0.023802,0.085016,2.469945
3,39,4,25.5706,92,4589,29,0.486158,0.697674,0.397008,0.65361,0.196341,0.239391,0,64,0.030351,0.195712,0.325753
3,39,4,25.5706,93,4639,29,0.487121,0.337209,0.395976,0.756874,0.458426,0.238764,1,33,0.031382,0.092448,1.149116
3,39,4,25.5706,94,4689,29,0.349495,0.360465,0.396467,0.608574,0.032476,0.347363,1,35,0.030892,0.240748,-0.393098
3,39,4,25.5706,95,4739,29,0.329373,0.406977,0.400398,0.467852,0.042265,0.366935,0,39,0.026961,0.38147,-0.42385
3,39,4,25.5706,96,4789,29,0.41502,0.034884,0.398993,0.468887,0.757316,0.29058,0,7,0.028366,0.380435,-2.67025
3,39,4,25.5706,97,4839,29,0.514351,0.27907,0.388814,0.654519,0.735003,0.221695,1,28,0.038544,0.194803,-2.60015
3,39,4,25.5706,98,4889,29,0.61358,0.569767,0.403979,0.602673,0.8779,0.169187,1,53,0.02338,0.246649,2.466933
3,39,4,25.5706,99,4939,29,0.284622,0.093023,0.403332,0.523579,0.118554,0.414505,0,12,0.024026,0.325743,0.081377
3,39,4,25.5706,100,4989,29,0.466806,0.244186,0.402033,0.446703,0.774301,0.25235,0,25,0.025326,0.402619,2.141467
3,39,4,25.5706,101,5039,30,0.452818,0.151163,0.399222,0.518988,0.741898,0.262151,0,17,0.028137,0.330334,-2.621812
3,39,4,25.5706,102,5089,30,0.435077,0.523256,0.403892,0.798759,0.0144,0.275131,0,49,0.023466,0.050563,-0.33631
3,39,4,25.5706,103,5139,30,0.41985,0.476744,0.401003,0.707796,0.093857,0.286782,0,45,0.026355,0.141526,-0.585933
3,39,4,25.5706,104,5189,30,0.526046,0.267442,0.394333,0.65447,0.787938,0.214744,0,27,0.033025,0.194852,-2.766451
3,39,4,25.5706,105,5239,30,0.275421,0.209302,0.393777,0.378328,0.120277,0.425025,1,22,0.033581,0.470994,0.086791
3,39,4,25.5706,106,5289,30,0.262024,0.116279,0.397758,0.360139,0.173918,0.440823,1,14,0.0296,0.489183,0.25531
3,39,4,25.5706,107,5339,30,0.382282,0.418605,0.400606,0.649798,0.06012,0.317684,1,40,0.026752,0.199524,-0.479944
3,39,4,25.5706,108,5389,30,0.341768,0.0,0.427358,0.203276,0.736438,0.354752,1,4,0.0,0.646046,-2.604659
3,39,4,25.5706,109,5439,30,0.317348,0.139535,0.408751,0.483836,0.237272,0.379152,0,16,0.018608,0.365486,-1.036483
3,39,4,25.5706,110,5489,30,0.492341,0.302326,0.400021,0.757009,0.51001,0.235393,0,30,0.027337,0.092313,-1.893315
3,39,4,25.5706,111,5539,31,0.311515,0.232558,0.404376,0.465307,0.143819,0.385225,1,24,0.022982,0.384015,-0.74289
3,39,4,25.5706,112,5589,31,0.435047,0.0,0.427358,0.662427,0.650403,0.275153,1,4,0.0,0.186895,1.752231
3,39,4,25.5706,113,5639,31,0.502402,0.325581,0.399995,0.651269,0.63276,0.22903,0,32,0.027363,0.198053,-2.278945
3,39,4,25.5706,114,5689,31,0.41037,0.244186,0.401117,0.622564,0.373614,0.294284,0,25,0.026242,0.226758,0.882672
3,39,4,25.5706,115,5739,31,0.248056,0.162791,0.403141,0.294915,0.131379,0.457917,1,18,0.024217,0.554407,-0.70381
3,39,4,25.5706,116,5789,31,0.316181,0.22093,0.396741,0.60895,0.0381,0.38036,1,23,0.030617,0.240372,-0.410767
3,39,4,25.5706,117,5839,31,0.563753,0.5,0.386103,0.692155,0.676754,0.193781,0,47,0.041255,0.157167,1.835016
3,39,4,25.5706,118,5889,31,0.290069,0.186047,0.400994,0.526677,0.046556,0.4084,1,20,0.026364,0.322645,-0.144811
3,39,4,25.5706,119,5939,31,0.514691,0.348837,0.401835,0.804005,0.504087,0.22149,0,34,0.025523,0.045317,-1.874708
3,39,4,25.5706,120,5989,31,0.449855,0.186047,0.401449,0.733399,0.478526,0.264275,1,20,0.025909,0.115923,-1.794406
3,39,4,25.5706,121,6039,32,0.527916,0.232558,0.394417,0.699539,0.78515,0.213653,0,24,0.032941,0.149783,2.175551
3,39,4,25.5706,122,6089,32,0.413532,0.27907,0.395335,0.66999,0.309735,0.29176,1,28,0.032024,0.179332,-1.264132
3,39,4,25.5706,123,6139,32,0.492394,0.465116,0.399646,0.727325,0.37749,0.235359,0,44,0.027712,0.121997,-1.476991
3,39,4,25.5706,124,6189,32,0.447788,0.406977,0.397458,0.609701,0.377016,0.265767,1,39,0.0299,0.239621,-1.475502
3,39,4,25.5706,125,6239,32,0.428648,0.581395,0.403467,0.621645,0.108086,0.279991,0,54,0.023891,0.227677,0.048492
3,39,4,25.5706,126,6289,32,0.423656,0.302326,0.38787,0.437143,0.567284,0.283825,0,30,0.039488,0.412179,-2.073246
3,39,4,25.5706,127,6339,32,0.506593,0.337209,0.403469,0.682398,0.603296,0.22643,0,33,0.023889,0.166924,-2.186382
3,39,4,25.5706,128,6389,32,0.34734,0.139535,0.392155,0.70444,0.15323,0.349408,1,16,0.035203,0.144882,-0.772457
3,39,4,25.5706,129,6439,32,0.617303,0.360465,0.398,0.81771,0.893036,0.16748,0,35,0.029359,0.031612,-3.096626
3,39,4,25.5706,130,6489,32,0.52489,0.651163,0.395333,0.711818,0.341248,0.215421,0,60,0.032026,0.137504,0.780992
3,39,4,25.5706,131,6539,33,0.50644,0.186047,0.400797,0.64661,0.792305,0.226524,0,20,0.026561,0.202712,-2.780171
3,39,4,25.5706,132,6589,33,0.552106,0.813953,0.402975,0.714272,0.277222,0.200028,0,74,0.024383,0.13505,0.579849
3,39,4,25.5706,133,6639,33,0.500941,0.639535,0.404096,0.666247,0.293888,0.229943,1,59,0.023262,0.183075,-1.214348
3,39,4,25.5706,134,6689,33,0.482335,0.034884,0.385019,0.692596,0.816841,0.241898,1,7,0.04234,0.156726,-2.857252
3,39,4,25.5706,135,6739,33,0.551718,0.534884,0.400431,0.666763,0.604794,0.20024,0,50,0.026927,0.182559,-2.191087
3,39,4,25.5706,136,6789,33,0.537087,0.313953,0.401116,0.678891,0.754386,0.208381,0,31,0.026242,0.170431,2.078904
3,39,4,25.5706,137,6839,33,0.37079,0.023256,0.3641,0.452983,0.64282,0.327787,0,6,0.063258,0.396339,-2.310549
3,39,4,25.5706,138,6889,33,0.27702,0.069767,0.401366,0.300317,0.33663,0.423178,1,10,0.025992,0.549005,0.766482
3,39,4,25.5706,139,6939,33,0.549921,0.360465,0.39572,0.587514,0.855985,0.201222,0,35,0.031639,0.261808,-2.980228
3,39,4,25.5706,140,6989,33,0.405285,0.197674,0.376085,0.523982,0.523398,0.298389,0,21,0.051273,0.32534,-1.935374
3,39,4,25.5706,141,7039,34,0.485906,0.290698,0.407721,0.547928,0.697278,0.239556,0,29,0.019638,0.301394,-2.481635
3,39,4,25.5706,142,7089,34,0.334886,0.05814,0.405123,0.791232,0.085051,0.361465,1,9,0.022235,0.05809,-0.023874
3,39,4,25.5706,143,7139,34,0.391359,0.174419,0.396176,0.8354,0.159443,0.309926,0,19,0.031182,0.013922,-0.791975
3,39,4,25.5706,144,7189,34,0.56216,0.290698,0.402545,0.626461,0.928936,0.194624,0,29,0.024814,0.222861,2.627268
3,39,4,25.5706,145,7239,34,0.440678,0.139535,0.389853,0.726917,0.506408,0.270964,0,16,0.037505,0.122405,-1.882
3,39,4,25.5706,146,7289,34,0.472763,0.244186,0.399166,0.423009,0.824692,0.248288,1,25,0.028192,0.426313,2.299774
3,39,4,25.5706,147,7339,34,0.487231,0.267442,0.401963,0.492769,0.78675,0.238693,0,27,0.025395,0.356553,-2.762718
3,39,4,25.5706,148,7389,34,0.578024,0.186047,0.398013,0.797332,0.930704,0.186393,0,20,0.029346,0.05199,3.06822
3,39,4,25.5706,149,7439,34,0.356931,0.465116,0.40187,0.407607,0.153129,0.340398,0,44,0.025489,0.441715,-0.772141
3,39,4,25.5706,150,7489,34,0.50381,0.162791,0.394679,0.663621,0.794151,0.228153,0,18,0.03268,0.185701,-2.785971
3,39,4,25.5706,151,7539,35,0.483703,0.453488,0.401237,0.618256,0.461832,0.240998,0,43,0.026121,0.231066,-1.741959
3,39,4,25.5706,152,7589,35,0.603273,0.569767,0.3966,0.675413,0.771312,0.174004,0,53,0.030758,0.173909,2.132076
3,39,4,25.5706,153,7639,35,0.45819,0.209302,0.396906,0.717703,0.508848,0.258342,0,22,0.030452,0.131619,-1.889664
3,39,4,25.5706,154,7689,35,0.489322,0.372093,0.402256,0.534094,0.648846,0.237337,0,36,0.025102,0.315228,1.74734
3,39,4,25.5706,155,7739,35,0.454859,0.348837,0.401115,0.558619,0.510867,0.260697,0,34,0.026243,0.290703,1.313863
3,39,4,25.5706,156,7789,35,0.423527,0.290698,0.398582,0.607401,0.397428,0.283924,0,29,0.028776,0.241921,0.957485
3,39,4,25.5706,157,7839,35,0.590956,0.534884,0.402124,0.699782,0.727033,0.179941,0,50,0.025234,0.14954,-2.575114
3,39,4,25.5706,158,7889,35,0.364907,0.174419,0.402872,0.766852,0.115486,0.333082,0,19,0.024486,0.08247,-0.653882
3,39,4,25.5706,159,7939,35,0.391145,0.023256,0.417338,0.618001,0.505985,0.310107,0,6,0.01002,0.231321,-1.880669
3,39,4,25.5706,160,7989,35,0.592797,0.511628,0.401778,0.707005,0.750778,0.179041,0,48,0.025581,0.142317,-2.649711
3,39,4,25.5706,161,8039,36,0.3839,0.360465,0.399471,0.771568,0.004095,0.316287,0,35,0.027887,0.077754,-0.278207
3,39,4,25.5706,162,8089,36,0.436472,0.081395,0.401499,0.764457,0.498537,0.274087,0,11,0.02586,0.084865,-1.857271
3,39,4,25.5706,163,8139,36,0.574026,0.325581,0.40313,0.665153,0.902241,0.188434,0,32,0.024229,0.184169,2.543402
3,39,4,25.5706,164,8189,36,0.417359,0.488372,0.386617,0.526451,0.267995,0.288735,0,46,0.040741,0.322871,-1.133001
3,39,4,25.5706,165,8239,36,0.31225,0.348837,0.390569,0.460746,0.04885,0.384454,0,34,0.036789,0.388576,-0.444539
3,39,4,25.5706,166,8289,36,0.573611,0.418605,0.399087,0.73076,0.745993,0.188647,0,40,0.028271,0.118562,2.052535
3,39,4,25.5706,167,8339,36,0.512687,0.186047,0.401981,0.697629,0.765092,0.222702,0,20,0.025377,0.151693,2.112535
3,39,4,25.5706,168,8389,36,0.450766,0.162791,0.402211,0.384215,0.853849,0.26362,0,18,0.025148,0.465107,-2.973518
3,39,4,25.5706,169,8439,36,0.571539,0.139535,0.39399,0.789771,0.962859,0.189715,0,16,0.033368,0.059551,2.733838
3,39,4,25.5706,170,8489,36,0.538324,0.488372,0.400642,0.528963,0.735319,0.20768,0,46,0.026717,0.320359,-2.601143
3,39,4,25.5706,171,8539,37,0.552894,0.290698,0.39733,0.610225,0.913324,0.199599,0,29,0.030028,0.239097,2.578221
3,39,4,25.5706,172,8589,37,0.545177,0.325581,0.396973,0.561286,0.896867,0.20384,0,32,0.030385,0.288036,2.526519
3,39,4,25.5706,173,8639,37,0.384765,0.244186,0.407513,0.578871,0.308489,0.315543,0,25,0.019845,0.270451,-1.260219
3,39,4,25.5706,174,8689,37,0.585387,0.430233,0.399576,0.728328,0.783409,0.182692,1,41,0.027782,0.120994,-2.752224
3,39,4,25.5706,175,8739,37,0.424951,0.151163,0.400707,0.430697,0.717237,0.282825,0,17,0.026651,0.418625,1.962195
3,39,4,25.5706,176,8789,37,0.393444,0.034884,0.398667,0.610319,0.529907,0.30817,0,7,0.028691,0.239003,1.373682
3,39,4,25.5706,177,8839,37,0.3917,0.209302,0.396388,0.584967,0.376141,0.309638,1,22,0.030971,0.264355,0.890612
3,39,4,25.5706,178,8889,37,0.400076,0.511628,0.404045,0.505125,0.179508,0.302653,0,48,0.023313,0.344197,0.272868
3,39,4,25.5706,179,8939,37,0.462052,0.197674,0.399377,0.607845,0.643311,0.255639,1,21,0.027981,0.241477,-2.312093
3,39,4,25.5706,180,8989,37,0.522482,0.302326,0.404299,0.584257,0.799047,0.216839,0,30,0.023059,0.265065,2.219208
3,39,4,25.5706,181,9039,38,0.323352,0.22093,0.401046,0.273383,0.39805,0.373002,0,23,0.026313,0.575939,-1.541583
3,39,4,25.5706,182,9089,38,0.476038,0.406977,0.400089,0.766449,0.330638,0.246083,0,39,0.02727,0.082873,0.747658
3,39,4,25.5706,183,9139,38,0.269414,0.162791,0.409223,0.469709,0.035936,0.432036,1,18,0.018135,0.379613,-0.403966
3,39,4,25.5706,184,9189,38,0.408967,0.546512,0.399771,0.543051,0.146533,0.295412,0,51,0.027587,0.306271,-0.751418
3,39,4,25.5706,185,9239,38,0.171233,0.023256,0.415594,0.174604,0.071477,0.564509,0,6,0.011764,0.674718,-0.066519
3,39,4,25.5706,186,9289,38,0.54901,0.511628,0.403032,0.762001,0.519379,0.201722,1,48,0.024326,0.087321,-1.92275
3,39,4,25.5706,187,9339,38,0.44156,0.174419,0.395486,0.428426,0.767911,0.270314,1,19,0.031872,0.420896,2.121392
3,39,4,25.5706,188,9389,38,0.368435,0.325581,0.400429,0.547066,0.200662,0.329897,0,32,0.026929,0.302256,-0.92147
3,39,4,25.5706,189,9439,38,0.291721,0.302326,0.398034,0.466007,0.000516,0.406567,1,30,0.029324,0.383315,-0.292693
3,39,4,25.5706,190,9489,38,0.461766,0.174419,0.40384,0.754007,0.514796,0.255838,1,19,0.023518,0.095315,-1.908351
3,39,4,25.5706,191,9539,39,0.470498,0.465116,0.397649,0.636136,0.383092,0.249824,0,44,0.029709,0.213186,-1.494592
3,39,4,25.5706,192,9589,39,0.564722,0.290698,0.399627,0.6412,0.927364,0.193271,1,29,0.027731,0.208122,3.078713
3,39,4,25.5706,193,9639,39,0.504028,0.27907,0.407405,0.567027,0.762611,0.228018,0,28,0.019953,0.282295,2.104742
3,39,4,25.5706,194,9689,39,0.512234,0.360465,0.404544,0.497749,0.786177,0.222977,0,35,0.022814,0.351573,-2.760919
3,39,4,25.5706,195,9739,39,0.383567,0.174419,0.404645,0.749869,0.205336,0.316574,1,19,0.022713,0.099453,-0.936154
3,39,4,25.5706,196,9789,39,0.451168,0.174419,0.403232,0.69881,0.528209,0.263332,0,19,0.024126,0.150512,-1.95049
3,39,4,25.5706,197,9839,39,0.450752,0.011628,0.406919,0.388134,0.996329,0.26363,0,5,0.020439,0.461188,2.862055
3,39,4,25.5706,198,9889,39,0.331895,0.127907,0.393395,0.279224,0.527052,0.364422,0,15,0.033963,0.570098,1.364713
3,39,4,25.5706,199,9939,39,0.478651,0.616279,0.3986,0.772021,0.127704,0.244337,0,57,0.028759,0.077301,-0.692265
3,39,4,25.5706,200,9989,39,0.354605,0.05814,0.395907,0.574995,0.38938,0.342561,0,9,0.031452,0.274327,-1.514344
3,39,4,25.5706,201,10039,40,0.260869,0.162791,0.398389,0.438062,0.044235,0.442211,1,18,0.02897,0.41126,-0.152104
3,39,4,25.5706,202,10089,40,0.575502,0.255814,0.40039,0.667831,0.977974,0.187678,0,26,0.026968,0.181491,2.919717
3,39,4,25.5706,203,10139,40,0.362204,0.244186,0.395793,0.597933,0.210906,0.335543,1,25,0.031565,0.251389,-0.953652
3,39,4,25.5706,204,10189,40,0.492877,0.267442,0.400146,0.612115,0.691804,0.23505,0,27,0.027212,0.237207,1.882294
3,39,4,25.5706,205,10239,40,0.32124,0.27907,0.399423,0.506724,0.099741,0.375155,0,28,0.027935,0.342598,0.022273
3,39,4,25.5706,206,10289,40,0.357083,0.186047,0.397131,0.674069,0.171087,0.340257,1,20,0.030227,0.175253,0.246413
3,39,4,25.5706,207,10339,40,0.314924,0.081395,0.382036,0.46581,0.330455,0.381664,0,11,0.045322,0.383511,0.747085
3,39,4,25.5706,208,10389,40,0.464418,0.081395,0.392418,0.614663,0.769194,0.253997,0,11,0.034941,0.234659,2.125423
