seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
0,126,4,26.1095,19,8926,37,0.457499,0.081395,0.354629,0.454814,0.939156,0.258829,1,11,0.02053,0.20677,-3.113696
0,126,4,26.1095,20,8976,37,0.369183,0.534884,0.348749,0.404593,0.188505,0.329225,1,50,0.02641,0.25699,-0.373161
0,126,4,26.1095,21,9026,38,0.429417,0.55814,0.348409,0.449153,0.361964,0.279405,0,52,0.026749,0.21243,-0.918099
0,126,4,26.1095,22,9076,38,0.394703,0.186047,0.347025,0.262207,0.783536,0.307115,0,20,0.028134,0.399377,2.680595
0,126,4,26.1095,23,9126,38,0.291406,0.023256,0.359955,0.091887,0.690528,0.406915,1,6,0.015203,0.569697,2.388401
0,126,4,26.1095,24,9176,38,0.378017,0.372093,0.345451,0.655812,0.138711,0.321397,0,36,0.029707,0.005772,0.654818
0,126,4,26.1095,25,9226,38,0.336842,0.22093,0.352906,0.19897,0.57456,0.359544,0,23,0.022252,0.462614,2.024078
0,126,4,26.1095,26,9276,38,0.370467,0.27907,0.345354,0.238881,0.618564,0.328075,0,28,0.029805,0.422703,2.162321
0,126,4,26.1095,27,9326,38,0.425922,0.337209,0.353758,0.067512,0.94521,0.282078,1,33,0.0214,0.594072,-3.094677
0,126,4,26.1095,28,9376,38,0.50513,0.546512,0.346058,0.498545,0.629404,0.227334,0,51,0.0291,0.163039,-1.758289
0,126,4,26.1095,29,9426,38,0.351954,0.418605,0.345502,0.341461,0.302249,0.345044,0,40,0.029656,0.320123,-0.730499
0,126,4,26.1095,30,9476,38,0.57456,0.348837,0.349569,0.635326,0.964507,0.18816,0,34,0.02559,0.026258,-3.034054
0,126,4,26.1095,31,9526,39,0.590114,0.593023,0.348392,0.637686,0.781353,0.180355,1,55,0.026767,0.023898,2.673737
0,126,4,26.1095,32,9576,39,0.308115,0.232558,0.347729,0.201787,0.450385,0.38881,1,24,0.02743,0.459796,-1.195881
0,126,4,26.1095,33,9626,39,0.46602,0.255814,0.347668,0.418912,0.841685,0.252891,1,26,0.027491,0.242672,-2.425187
0,126,4,26.1095,34,9676,39,0.443867,0.267442,0.338489,0.540758,0.628779,0.268621,1,27,0.036669,0.120826,-1.756324
0,126,4,26.1095,35,9726,39,0.389616,0.232558,0.352669,0.299588,0.673647,0.311401,1,24,0.022489,0.361995,2.335368
0,126,4,26.1095,36,9776,39,0.436814,0.093023,0.347487,0.423157,0.883589,0.273832,0,12,0.027672,0.238427,-2.556834
0,126,4,26.1095,37,9826,39,0.377008,0.302326,0.351898,0.496904,0.356907,0.322281,0,30,0.023261,0.16468,-0.902212
0,126,4,26.1095,38,9876,39,0.422099,0.465116,0.351098,0.425009,0.447174,0.285031,1,44,0.024061,0.236575,-1.185794
0,126,4,26.1095,39,9926,39,0.425724,0.27907,0.34973,0.385218,0.688876,0.28223,0,28,0.025429,0.276366,-1.945125
0,126,4,26.1095,40,9976,39,0.383329,0.430233,0.343581,0.492344,0.267158,0.31678,0,41,0.031577,0.16924,-0.620259
0,126,4,26.1095,41,10026,40,0.441077,0.476744,0.345155,0.427959,0.51445,0.27067,1,45,0.030004,0.233625,-1.397149
0,126,4,26.1095,42,10076,40,0.366098,0.313953,0.35207,0.208337,0.590033,0.332002,0,31,0.023088,0.453247,-1.6346
0,126,4,26.1095,43,10126,40,0.305946,0.267442,0.343714,0.371377,0.241249,0.391114,1,27,0.031444,0.290206,-0.538862
0,126,4,26.1095,44,10176,40,0.42774,0.709302,0.348175,0.592338,0.061142,0.280685,0,65,0.026983,0.069246,0.411127
0,126,4,26.1095,45,10226,40,0.449966,0.523256,0.346139,0.403463,0.527007,0.264195,0,49,0.029019,0.25812,-1.436596
0,126,4,26.1095,46,10276,40,0.414478,0.139535,0.35459,0.572382,0.591404,0.29101,1,16,0.020568,0.089202,-1.638906
0,126,4,26.1095,47,10326,40,0.351089,0.174419,0.348982,0.494504,0.38645,0.345858,1,19,0.026176,0.16708,-0.995026
0,126,4,26.1095,48,10376,40,0.600913,0.546512,0.350262,0.534395,0.972483,0.175126,0,51,0.024897,0.127189,-3.008996
0,126,4,26.1095,49,10426,40,0.535777,0.44186,0.345377,0.40396,0.951911,0.209126,1,42,0.029781,0.257624,-3.073626
0,126,4,26.1095,50,10476,40,0.337857,0.267442,0.346081,0.423362,0.314543,0.358551,0,27,0.029077,0.238221,1.20721
0,126,4,26.1095,51,10526,41,0.411662,0.488372,0.344892,0.434207,0.379179,0.29325,1,46,0.030267,0.227377,1.41027
0,126,4,26.1095,52,10576,41,0.427032,0.546512,0.34706,0.385132,0.429423,0.281227,1,51,0.028099,0.276452,1.568117
0,126,4,26.1095,53,10626,41,0.352012,0.011628,0.328719,0.25192,0.815782,0.344989,0,5,0.046439,0.409664,2.781897
0,126,4,26.1095,54,10676,41,0.382508,0.162791,0.350371,0.394255,0.622617,0.317489,1,18,0.024788,0.267329,2.175053
0,126,4,26.1095,55,10726,41,0.510042,0.593023,0.349013,0.317313,0.78082,0.224312,0,55,0.026146,0.344271,-2.233973
0,126,4,26.1095,56,10776,41,0.4325,0.290698,0.340935,0.298574,0.799793,0.277069,0,29,0.034223,0.36301,-2.29358
0,126,4,26.1095,57,10826,41,0.316545,0.360465,0.350543,0.485537,0.069634,0.379983,0,35,0.024615,0.176047,0.000282
0,126,4,26.1095,58,10876,41,0.342831,0.069767,0.339284,0.072588,0.889685,0.353726,1,10,0.035875,0.734172,3.014072
0,126,4,26.1095,59,10926,41,0.495834,0.488372,0.348113,0.414939,0.731911,0.233164,1,46,0.027046,0.246645,-2.080323
0,126,4,26.1095,60,10976,41,0.387716,0.313953,0.345815,0.455718,0.435376,0.313017,1,31,0.029343,0.205865,1.586818
0,126,4,26.1095,61,11026,42,0.675874,1.011628,0.348954,0.514092,0.828822,0.142781,0,91,0.026204,0.147492,-2.384778
0,126,4,26.1095,62,11076,42,0.336536,0.139535,0.346637,0.426917,0.433057,0.359844,1,16,0.028522,0.234667,-1.141446
0,126,4,26.1095,63,11126,42,0.511463,0.418605,0.344091,0.550765,0.732393,0.223446,0,40,0.031068,0.110819,-2.081838
0,126,4,26.1095,64,11176,42,0.360395,0.372093,0.346535,0.495496,0.227458,0.337201,0,36,0.028624,0.166088,-0.495536
0,126,4,26.1095,65,11226,42,0.265564,0.151163,0.345217,0.011725,0.554152,0.436591,1,17,0.029942,0.673309,-1.521877
0,126,4,26.1095,66,11276,42,0.151026,0.046512,0.34316,0.006507,0.207923,0.596454,1,8,0.031998,0.668091,0.872252
0,126,4,26.1095,67,11326,42,0.372043,0.383721,0.347736,0.430855,0.325862,0.326669,1,37,0.027422,0.230729,1.242769
0,126,4,26.1095,68,11376,42,0.310242,0.186047,0.344764,0.438086,0.27207,0.386564,1,20,0.030394,0.223498,-0.635689
0,126,4,26.1095,69,11426,42,0.35755,0.174419,0.346336,0.266694,0.642749,0.339825,0,19,0.028822,0.39489,2.2383
0,126,4,26.1095,70,11476,42,0.311379,0.197674,0.353233,0.343826,0.350781,0.385368,0,21,0.021926,0.317758,-0.882968
0,126,4,26.1095,71,11526,43,0.440475,0.418605,0.346398,0.637802,0.359096,0.271114,0,40,0.028761,0.023782,-0.909089
0,126,4,26.1095,72,11576,43,0.338907,0.174419,0.348793,0.330518,0.501899,0.357527,1,19,0.026366,0.331066,-1.357717
0,126,4,26.1095,73,11626,43,0.333655,0.418605,0.345516,0.349355,0.221143,0.36268,0,40,0.029643,0.312229,-0.475698
0,126,4,26.1095,74,11676,43,0.687406,0.895349,0.350917,0.560896,0.942463,0.138366,0,81,0.024241,0.100688,-2.74179
0,126,4,26.1095,75,11726,43,0.557295,0.511628,0.347763,0.509844,0.859946,0.19722,0,48,0.027395,0.15174,-2.482558
0,126,4,26.1095,76,11776,43,0.229226,0.348837,0.346501,0.17819,0.043376,0.482019,1,34,0.028657,0.483394,0.355314
0,126,4,26.1095,77,11826,43,0.335868,0.162791,0.35415,0.265159,0.561371,0.3605,0,18,0.021008,0.396424,-1.544556
0,126,4,26.1095,78,11876,43,0.467022,0.918605,0.336702,0.582499,0.030281,0.252201,0,83,0.038456,0.079085,0.123913
0,126,4,26.1095,79,11926,43,0.429707,0.186047,0.351423,0.521632,0.659726,0.279185,0,20,0.023735,0.139952,2.291633
0,126,4,26.1095,80,11976,43,0.351439,0.232558,0.341133,0.506181,0.325883,0.345529,0,24,0.034026,0.155403,-0.804747
0,126,4,26.1095,81,12026,44,0.107405,0.011628,0.331041,0.083113,0.003839,0.671707,1,5,0.044117,0.578471,0.206984
0,126,4,26.1095,82,12076,44,0.320012,0.372093,0.352624,0.515301,0.04003,0.376411,1,36,0.022534,0.146283,0.344802
0,126,4,26.1095,83,12126,44,0.305882,0.290698,0.350455,0.313914,0.268459,0.391182,0,29,0.024704,0.34767,-0.624347
0,126,4,26.1095,84,12176,44,0.421978,0.372093,0.352324,0.564865,0.398631,0.285124,1,36,0.022835,0.096719,1.471381
0,126,4,26.1095,85,12226,44,0.505467,0.348837,0.341052,0.361489,0.970489,0.227126,0,34,0.034107,0.300095,-3.01526
0,126,4,26.1095,86,12276,44,0.478067,0.302326,0.342497,0.464117,0.803327,0.244726,0,30,0.032661,0.197467,2.742769
0,126,4,26.1095,87,12326,44,0.488511,0.593023,0.347368,0.568534,0.445119,0.237862,1,55,0.027791,0.09305,-1.179339
0,126,4,26.1095,88,12376,44,0.3376,0.395349,0.351354,0.308807,0.294892,0.358802,0,38,0.023804,0.352777,-0.707385
0,126,4,26.1095,89,12426,44,0.473123,0.55814,0.349339,0.429575,0.555439,0.248044,0,52,0.025819,0.232009,1.964006
0,126,4,26.1095,90,12476,44,0.339486,0.44186,0.345234,0.567943,0.002905,0.356964,0,42,0.029925,0.093641,0.209917
0,126,4,26.1095,91,12526,45,0.529603,0.395349,0.349232,0.418673,0.95516,0.212673,0,38,0.025927,0.242911,-3.063417
0,126,4,26.1095,92,12576,45,0.520445,0.581395,0.346724,0.565351,0.588311,0.218045,0,54,0.028435,0.096232,2.067278
0,126,4,26.1095,93,12626,45,0.469076,0.162791,0.357216,0.441497,0.914801,0.250794,1,18,0.017942,0.220086,-2.65489
0,126,4,26.1095,94,12676,45,0.393345,0.267442,0.35048,0.360581,0.594879,0.308253,0,27,0.024678,0.301003,-1.649822
0,126,4,26.1095,95,12726,45,0.513131,0.232558,0.340721,0.604857,0.87439,0.222433,0,24,0.034438,0.056727,2.96602
0,126,4,26.1095,96,12776,45,0.531269,0.488372,0.35076,0.378632,0.907312,0.21171,0,46,0.024398,0.282952,-2.631362
0,126,4,26.1095,97,12826,45,0.454107,0.290698,0.348443,0.335197,0.842091,0.261231,0,29,0.026715,0.326387,2.864552
0,126,4,26.1095,98,12876,45,0.343921,0.209302,0.347662,0.433613,0.385107,0.352677,0,22,0.027496,0.227971,-0.990805
0,126,4,26.1095,99,12926,45,0.358735,0.127907,0.35025,0.547473,0.409312,0.338729,0,15,0.024909,0.114111,-1.066846
0,126,4,26.1095,100,12976,45,0.588534,0.627907,0.351212,0.49581,0.879206,0.181133,1,58,0.023947,0.165774,-2.543065
0,126,4,26.1095,101,13026,46,0.460316,0.313953,0.345326,0.362483,0.819501,0.256851,0,31,0.029833,0.2991,-2.355495
0,126,4,26.1095,102,13076,46,0.458614,0.162791,0.347997,0.492412,0.831258,0.258044,0,18,0.027161,0.169172,-2.39243
0,126,4,26.1095,103,13126,46,0.282626,0.069767,0.347186,0.437879,0.27567,0.416765,0,10,0.027972,0.223705,1.085088
0,126,4,26.1095,104,13176,46,0.419041,0.593023,0.349634,0.36705,0.366456,0.287415,0,55,0.025525,0.294534,1.370299
0,126,4,26.1095,105,13226,46,0.225165,0.093023,0.336604,0.422514,0.048518,0.487381,0,12,0.038555,0.23907,0.066618
0,126,4,26.1095,106,13276,46,0.484894,0.593023,0.348634,0.47381,0.524107,0.240217,0,55,0.026525,0.187773,-1.427488
0,126,4,26.1095,107,13326,46,0.37799,0.267442,0.343253,0.499237,0.402029,0.32142,0,27,0.031906,0.162346,1.482056
0,126,4,26.1095,108,13376,46,0.50536,0.395349,0.319173,0.53418,0.772739,0.227191,0,38,0.055985,0.127404,-2.208588
0,126,4,26.1095,109,13426,46,0.441238,0.290698,0.313258,0.311771,0.849224,0.270552,0,29,0.0619,0.349813,-2.448873
0,126,4,26.1095,110,13476,46,0.272507,0.22093,0.34821,0.45393,0.066956,0.428413,0,23,0.026949,0.207654,0.008694
0,126,4,26.1095,111,13526,47,0.364661,0.383721,0.343183,0.413352,0.318388,0.333305,0,37,0.031975,0.248232,-0.781202
0,126,4,26.1095,112,13576,47,0.380623,0.127907,0.357844,0.347126,0.689614,0.319124,1,15,0.017315,0.314458,-1.947443
0,126,4,26.1095,113,13626,47,0.44678,0.430233,0.348161,0.369489,0.639238,0.266498,0,41,0.026997,0.292095,-1.789181
0,126,4,26.1095,114,13676,47,0.3545,0.27907,0.351279,0.586243,0.20141,0.342659,0,28,0.023879,0.075341,0.85179
0,126,4,26.1095,115,13726,47,0.327461,0.313953,0.344699,0.343101,0.308091,0.36885,0,31,0.030459,0.318483,-0.748853
0,126,4,26.1095,116,13776,47,0.391342,0.267442,0.35044,0.411642,0.535845,0.30994,1,27,0.024719,0.249941,1.902451
0,126,4,26.1095,117,13826,47,0.377874,0.534884,0.348242,0.326113,0.302259,0.321522,0,50,0.026916,0.335471,1.168618
0,126,4,26.1095,118,13876,47,0.455475,0.197674,0.352068,0.582254,0.689902,0.26026,0,21,0.023091,0.07933,2.386435
0,126,4,26.1095,119,13926,47,0.399376,0.511628,0.350061,0.427434,0.308381,0.303231,1,48,0.025098,0.23415,1.18785
0,126,4,26.1095,120,13976,47,0.36175,0.034884,0.35294,0.254808,0.804366,0.335959,0,7,0.022219,0.406776,-2.307948
0,126,4,26.1095,121,14026,48,0.396897,0.430233,0.349009,0.582771,0.225575,0.305286,1,41,0.02615,0.078813,-0.48962
0,126,4,26.1095,122,14076,48,0.243481,0.104651,0.348812,0.288801,0.23166,0.46366,0,13,0.026346,0.372783,0.946824
0,126,4,26.1095,123,14126,48,0.33062,0.197674,0.349726,0.227386,0.547692,0.36569,1,21,0.025432,0.434198,-1.50158
0,126,4,26.1095,124,14176,48,0.495155,0.27907,0.347327,0.365128,0.989096,0.233596,1,28,0.027832,0.296456,-2.956805
0,126,4,26.1095,125,14226,48,0.380764,0.313953,0.349236,0.504553,0.355316,0.319,0,31,0.025923,0.157031,-0.897213
0,126,4,26.1095,126,14276,48,0.521781,0.325581,0.348453,0.540784,0.872305,0.217253,0,32,0.026706,0.1208,-2.521383
0,126,4,26.1095,127,14326,48,0.18073,0.034884,0.34696,0.272273,0.068803,0.550092,0,7,0.028198,0.389311,0.002891
0,126,4,26.1095,128,14376,48,0.493813,0.593023,0.346633,0.499379,0.536217,0.234451,0,55,0.028525,0.162205,1.903619
0,126,4,26.1095,129,14426,48,0.361096,0.465116,0.340809,0.285846,0.352613,0.336558,1,44,0.03435,0.375738,-0.888723
0,126,4,26.1095,130,14476,48,0.579032,0.755814,0.347796,0.347863,0.864656,0.185882,0,69,0.027362,0.313721,-2.497352
0,126,4,26.1095,131,14526,49,0.288875,0.337209,0.351102,0.244904,0.222283,0.409731,1,33,0.024057,0.41668,-0.479279
0,126,4,26.1095,132,14576,49,0.498204,0.267442,0.35383,0.445515,0.926031,0.231664,0,27,0.021329,0.216069,-2.690169
0,126,4,26.1095,133,14626,49,0.436054,0.581395,0.347559,0.448326,0.366934,0.274399,1,54,0.0276,0.213258,-0.933714
0,126,4,26.1095,134,14676,49,0.39514,0.325581,0.346114,0.366249,0.542615,0.30675,0,32,0.029045,0.295335,1.923717
0,126,4,26.1095,135,14726,49,0.388482,0.22093,0.341625,0.47359,0.517785,0.312364,1,23,0.033534,0.187994,-1.407626
0,126,4,26.1095,136,14776,49,0.299233,0.232558,0.349137,0.488721,0.126514,0.398332,1,24,0.026021,0.172863,-0.178411
0,126,4,26.1095,137,14826,49,0.547345,0.488372,0.349431,0.472223,0.879354,0.202639,0,46,0.025728,0.189361,-2.543527
0,126,4,26.1095,138,14876,49,0.416033,0.232558,0.347098,0.230765,0.853709,0.28978,0,24,0.02806,0.430818,-2.462961
0,126,4,26.1095,139,14926,49,0.514017,0.627907,0.352703,0.511995,0.563461,0.221897,0,58,0.022456,0.149588,-1.551122
0,126,4,26.1095,140,14976,49,0.401994,0.093023,0.358429,0.548306,0.608216,0.301076,1,12,0.01673,0.113278,-1.691724
0,126,4,26.1095,141,15026,50,0.416525,0.523256,0.346215,0.585386,0.211241,0.289392,0,49,0.028943,0.076197,-0.444589
0,126,4,26.1095,142,15076,50,0.553559,0.616279,0.347694,0.48637,0.763892,0.199238,0,57,0.027464,0.175214,2.61888
0,126,4,26.1095,143,15126,50,0.534803,0.534884,0.349483,0.638068,0.61678,0.209682,1,50,0.025676,0.023516,2.156714
0,126,4,26.1095,144,15176,50,0.333768,0.255814,0.350274,0.261987,0.466997,0.362568,1,26,0.024884,0.399597,1.686157
0,126,4,26.1095,145,15226,50,0.45348,0.5,0.348501,0.278673,0.686748,0.261678,0,47,0.026658,0.382911,2.376526
0,126,4,26.1095,146,15276,50,0.454977,0.581395,0.350579,0.611092,0.276839,0.260614,0,54,0.024579,0.050491,1.088759
0,126,4,26.1095,147,15326,50,0.172562,0.139535,0.348617,0.057205,0.144892,0.562469,1,16,0.026542,0.604379,-0.236147
0,126,4,26.1095,148,15376,50,0.222924,0.174419,0.351819,0.246317,0.119142,0.490364,1,19,0.02334,0.415266,0.59334
0,126,4,26.1095,149,15426,50,0.335375,0.325581,0.34332,0.499531,0.173068,0.360984,0,32,0.031839,0.162053,-0.324667
0,126,4,26.1095,150,15476,50,0.406724,0.383721,0.344662,0.419068,0.479447,0.297221,0,37,0.030496,0.242516,1.725269
0,126,4,26.1095,151,15526,51,0.389565,0.360465,0.350627,0.301246,0.545921,0.311444,0,35,0.024532,0.360337,1.934105
0,126,4,26.1095,152,15576,51,0.522481,0.337209,0.348453,0.561581,0.842682,0.216839,0,33,0.026706,0.100002,2.866408
0,126,4,26.1095,153,15626,51,0.473784,0.581395,0.350909,0.490243,0.472587,0.247598,1,54,0.02425,0.171341,-1.265634
0,126,4,26.1095,154,15676,51,0.407408,0.372093,0.348418,0.399886,0.509235,0.296668,0,36,0.026741,0.261697,1.818853
0,126,4,26.1095,155,15726,51,0.367811,0.197674,0.352349,0.549246,0.371975,0.330457,1,21,0.02281,0.112338,-0.949552
0,126,4,26.1095,156,15776,51,0.277898,0.104651,0.348906,0.083361,0.574676,0.422166,0,13,0.026253,0.578223,-1.586354
0,126,4,26.1095,157,15826,51,0.364376,0.465116,0.348729,0.432773,0.210887,0.333564,0,44,0.02643,0.228811,-0.443478
0,126,4,26.1095,158,15876,51,0.501123,0.348837,0.347264,0.371124,0.937267,0.229829,0,34,0.027895,0.29046,-3.119629
0,126,4,26.1095,159,15926,51,0.316058,0.348837,0.349831,0.450143,0.115421,0.380487,0,34,0.025327,0.211441,0.58165
0,126,4,26.1095,160,15976,51,0.335418,0.116279,0.346007,0.5601,0.319286,0.360942,0,14,0.029152,0.101483,-0.784023
0,126,4,26.1095,161,16026,52,0.387826,0.581395,0.350569,0.594705,0.024634,0.312923,0,54,0.02459,0.066879,0.141654
0,126,4,26.1095,162,16076,52,0.308956,0.186047,0.348349,0.525729,0.175698,0.38792,0,20,0.02681,0.135854,0.771014
0,126,4,26.1095,163,16126,52,0.392707,0.116279,0.345546,0.468765,0.640238,0.30879,0,14,0.029613,0.192818,2.230411
0,126,4,26.1095,164,16176,52,0.418659,0.232558,0.34715,0.494438,0.600489,0.287715,1,24,0.028009,0.167146,2.105534
0,126,4,26.1095,165,16226,52,0.150896,0.127907,0.350298,0.056058,0.069323,0.596663,1,15,0.024861,0.605526,0.436827
0,126,4,26.1095,166,16276,52,0.528989,0.55814,0.344337,0.560144,0.653337,0.213029,0,52,0.030822,0.101439,2.271562
0,126,4,26.1095,167,16326,52,0.279338,0.127907,0.347712,0.222079,0.419654,0.420514,0,15,0.027447,0.439505,-1.099337
0,126,4,26.1095,168,16376,52,0.451136,0.476744,0.34533,0.526175,0.456296,0.263354,0,45,0.029828,0.135409,-1.214451
0,126,4,26.1095,169,16426,52,0.306557,0.430233,0.348734,0.429836,0.017424,0.390463,0,41,0.026424,0.231748,0.164305
0,126,4,26.1095,170,16476,52,0.509298,0.197674,0.344031,0.514935,0.980552,0.224768,0,21,0.031128,0.146649,-2.861451
0,126,4,26.1095,171,16526,53,0.240588,0.093023,0.353635,0.171132,0.344563,0.467328,0,12,0.021524,0.490451,-0.863433
0,126,4,26.1095,172,16576,53,0.370587,0.139535,0.352715,0.41353,0.576568,0.327968,0,16,0.022443,0.248053,-1.592298
0,126,4,26.1095,173,16626,53,0.330329,0.232558,0.352564,0.53245,0.203743,0.36598,0,24,0.022595,0.129134,-0.421035
0,126,4,26.1095,174,16676,53,0.397487,0.151163,0.342764,0.477873,0.618148,0.304795,0,17,0.032394,0.183711,2.161014
0,126,4,26.1095,175,16726,53,0.586196,0.790698,0.319289,0.618544,0.616252,0.18229,1,72,0.05587,0.04304,-1.716969
0,126,4,26.1095,176,16776,53,0.414444,0.27907,0.346347,0.410961,0.621398,0.291037,0,28,0.028811,0.250623,2.171224
0,126,4,26.1095,177,16826,53,0.344703,0.360465,0.343179,0.430578,0.244589,0.351927,0,35,0.03198,0.231006,-0.549354
0,126,4,26.1095,178,16876,53,0.516052,0.325581,0.35147,0.413439,0.973719,0.22067,0,32,0.023688,0.248145,-3.005113
0,126,4,26.1095,179,16926,53,0.171917,0.081395,0.348476,0.203346,0.054449,0.563458,1,11,0.026683,0.458237,0.390102
0,126,4,26.1095,180,16976,53,0.43807,0.325581,0.345041,0.264978,0.816679,0.272897,0,32,0.030118,0.396606,2.784716
0,126,4,26.1095,181,17026,54,0.406433,0.639535,0.350392,0.498519,0.137284,0.297458,0,59,0.024767,0.163064,0.650334
0,126,4,26.1095,182,17076,54,0.359804,0.127907,0.352091,0.11291,0.846308,0.337744,0,15,0.023068,0.548674,-2.439712
0,126,4,26.1095,183,17126,54,0.511479,0.465116,0.343986,0.461138,0.775676,0.223436,0,44,0.031172,0.200446,2.655901
0,126,4,26.1095,184,17176,54,0.728391,1.22093,0.34891,0.533361,0.810361,0.123749,0,109,0.026248,0.128223,-2.32678
0,126,4,26.1095,185,17226,54,0.405471,0.313953,0.347529,0.391703,0.568697,0.298238,1,31,0.02763,0.269881,-1.567569
0,126,4,26.1095,186,17276,54,0.33839,0.162791,0.340677,0.272524,0.577569,0.358031,0,18,0.034482,0.38906,-1.595442
0,126,4,26.1095,187,17326,54,0.285489,0.127907,0.348204,0.001177,0.664668,0.413527,0,15,0.026954,0.662761,2.30716
0,126,4,26.1095,188,17376,54,0.322801,0.383721,0.347326,0.334899,0.225259,0.373562,1,37,0.027832,0.326685,0.926716
0,126,4,26.1095,189,17426,54,0.366951,0.186047,0.340668,0.566577,0.374512,0.331233,0,20,0.03449,0.095007,1.395608
0,126,4,26.1095,190,17476,54,0.293772,0.127907,0.348609,0.32154,0.377032,0.404301,0,15,0.02655,0.340044,1.403525
0,126,4,26.1095,191,17526,55,0.336234,0.244186,0.350662,0.593094,0.156995,0.36014,0,25,0.024496,0.06849,0.712257
0,126,4,26.1095,192,17576,55,0.285661,0.081395,0.357355,0.13497,0.568922,0.413334,0,11,0.017804,0.526613,2.006365
0,126,4,26.1095,193,17626,55,0.366253,0.046512,0.347953,0.269208,0.801339,0.331863,0,8,0.027206,0.392376,-2.298438
0,126,4,26.1095,194,17676,55,0.40874,0.244186,0.355101,0.344425,0.691249,0.295594,0,25,0.020058,0.317159,-1.952578
0,126,4,26.1095,195,17726,55,0.504199,0.360465,0.350745,0.522529,0.783058,0.227911,0,35,0.024414,0.139055,2.679093
0,126,4,26.1095,196,17776,55,0.433465,0.232558,0.347682,0.368803,0.784818,0.276341,0,24,0.027477,0.29278,-2.246534
0,126,4,26.1095,197,17826,55,0.203903,0.209302,0.348774,0.136955,0.120583,0.516441,1,22,0.026384,0.524629,-0.159778
0,126,4,26.1095,198,17876,55,0.333219,0.197674,0.352374,0.117979,0.664851,0.36311,1,21,0.022785,0.543605,2.307735
0,126,4,26.1095,199,17926,55,0.381325,0.22093,0.35046,0.471974,0.481937,0.318513,1,23,0.024698,0.18961,1.733094
0,126,4,26.1095,200,17976,55,0.369212,0.383721,0.342645,0.545332,0.20515,0.329199,1,37,0.032514,0.116252,0.863542
0,126,4,26.1095,201,18026,56,0.311399,0.453488,0.344812,0.416087,0.031207,0.385347,1,43,0.030347,0.245497,0.317083
0,126,4,26.1095,202,18076,56,0.290757,0.05814,0.345315,0.515852,0.24372,0.407635,0,9,0.029843,0.145732,0.984714
0,126,4,26.1095,203,18126,56,0.488822,0.686047,0.350506,0.62041,0.298327,0.23766,1,63,0.024653,0.041174,-0.718179
0,126,4,26.1095,204,18176,56,0.27661,0.22093,0.34468,0.214752,0.326076,0.423651,0,23,0.030478,0.446832,-0.805354
0,126,4,26.1095,205,18226,56,0.434362,0.395349,0.347701,0.530845,0.463552,0.275667,0,38,0.027458,0.130739,-1.237247
0,126,4,26.1095,206,18276,56,0.317334,0.093023,0.34288,0.486602,0.34683,0.379167,1,12,0.032279,0.174982,1.308643
0,126,4,26.1095,207,18326,56,0.251221,0.186047,0.343921,0.282954,0.191964,0.453987,0,20,0.031238,0.37863,-0.384029
