seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,99,5,34.5442,411,22049,64,0.4443,0.744186,0.423097,0.061466,0.54845,0.268304,0,69,0.028268,0.339991,0.410559
4,99,5,34.5442,412,22099,64,0.374137,0.360465,0.427928,0.057405,0.65075,0.324812,0,36,0.023437,0.22112,0.731942
4,99,5,34.5442,413,22149,64,0.366548,0.069767,0.434461,0.20101,0.760952,0.331596,0,11,0.016904,0.479535,1.078154
4,99,5,34.5442,414,22199,64,0.417398,0.383721,0.426035,0.111999,0.747837,0.288704,0,38,0.02533,0.166526,1.036949
4,99,5,34.5442,415,22249,64,0.456109,0.372093,0.418571,0.07373,0.960043,0.259811,0,37,0.032794,0.352255,1.954674
4,99,5,34.5442,416,22299,64,0.444494,0.767442,0.425833,0.1339,0.4508,0.268163,1,71,0.025532,0.144625,0.103781
4,99,5,34.5442,417,22349,64,0.434091,0.302326,0.426788,0.050821,0.956429,0.27587,1,31,0.024576,0.329345,1.966026
4,99,5,34.5442,418,22399,64,0.408364,0.453488,0.426177,0.077491,0.6763,0.295897,0,44,0.025187,0.356016,0.81221
4,99,5,34.5442,419,22449,64,0.250984,0.418605,0.424204,0.132041,0.029086,0.45428,0,41,0.027161,0.146484,-1.221073
4,99,5,34.5442,420,22499,64,0.322376,0.453488,0.425529,0.026203,0.384285,0.373995,0,44,0.025836,0.252321,-0.105181
4,99,5,34.5442,421,22549,65,0.410599,0.127907,0.424054,0.146792,0.943642,0.294101,0,16,0.027311,0.425317,2.006197
4,99,5,34.5442,422,22599,65,0.373257,0.930233,0.425956,0.064327,0.072513,0.325591,1,85,0.025409,0.214198,-1.540254
4,99,5,34.5442,423,22649,65,0.227168,0.406977,0.430163,0.004771,0.066762,0.484728,0,40,0.021202,0.283296,-1.10271
4,99,5,34.5442,424,22699,65,0.347864,0.0,0.451365,0.019837,0.920253,0.34891,0,5,0.0,0.298362,2.079676
4,99,5,34.5442,425,22749,65,0.386566,0.290698,0.424352,0.153917,0.677299,0.313999,1,30,0.027013,0.124608,2.84294
4,99,5,34.5442,426,22799,65,0.221394,0.406977,0.420863,0.033374,0.024363,0.492413,1,40,0.030502,0.245151,-1.388986
4,99,5,34.5442,427,22849,65,0.255814,0.267442,0.428355,0.009007,0.318454,0.448342,0,28,0.02301,0.269518,-2.3129
4,99,5,34.5442,428,22899,65,0.468168,1.034884,0.414913,0.25841,0.164466,0.251415,1,94,0.036451,0.020115,-0.795762
4,99,5,34.5442,429,22949,65,0.404606,0.5,0.42511,0.083828,0.609486,0.298942,0,48,0.026255,0.194697,3.055979
4,99,5,34.5442,430,22999,65,0.234635,0.197674,0.418206,0.146178,0.176482,0.474969,0,22,0.033159,0.424703,-1.866882
4,99,5,34.5442,431,23049,66,0.37034,0.406977,0.4237,0.105355,0.545327,0.328189,0,40,0.027665,0.173169,-3.025644
4,99,5,34.5442,432,23099,66,0.403637,0.127907,0.423199,0.260995,0.802447,0.299732,1,16,0.028165,0.53952,2.449776
4,99,5,34.5442,433,23149,66,0.394737,0.5,0.427247,0.132034,0.519666,0.307087,0,48,0.024117,0.14649,0.320131
4,99,5,34.5442,434,23199,66,0.459104,0.360465,0.422247,0.115524,0.93818,0.2577,1,36,0.029117,0.394049,2.023357
4,99,5,34.5442,435,23249,66,0.27694,0.232558,0.415877,0.025183,0.434142,0.42327,0,25,0.035488,0.253341,0.051449
4,99,5,34.5442,436,23299,66,0.450856,0.627907,0.427768,0.185389,0.562361,0.263555,0,59,0.023596,0.093136,0.45426
4,99,5,34.5442,437,23349,66,0.476924,0.686047,0.425625,0.080744,0.715279,0.24549,0,64,0.02574,0.19778,0.934666
4,99,5,34.5442,438,23399,66,0.223361,0.162791,0.416709,0.012361,0.301585,0.489781,0,19,0.034656,0.290886,-0.364992
4,99,5,34.5442,439,23449,66,0.527465,0.744186,0.42634,0.045292,0.894041,0.213916,0,69,0.025025,0.233233,2.162025
4,99,5,34.5442,440,23499,66,0.434865,0.337209,0.425446,0.111168,0.865637,0.275289,0,34,0.025919,0.167356,1.407032
4,99,5,34.5442,441,23549,67,0.195063,0.22093,0.424062,0.116652,0.018607,0.529029,1,24,0.027303,0.161873,-1.253994
4,99,5,34.5442,442,23599,67,0.239086,0.337209,0.42675,0.022259,0.170126,0.469245,0,34,0.024615,0.300784,-1.846916
4,99,5,34.5442,443,23649,67,0.330536,0.05814,0.418639,0.06965,0.775714,0.365774,0,10,0.032725,0.348175,1.124529
4,99,5,34.5442,444,23699,67,0.232184,0.069767,0.421384,0.400802,0.036783,0.478151,0,11,0.029981,0.679326,-1.196891
4,99,5,34.5442,445,23749,67,0.568753,0.965116,0.395358,0.171239,0.7433,0.19116,0,88,0.056007,0.107286,2.635591
4,99,5,34.5442,446,23799,67,0.387739,0.302326,0.424809,0.144361,0.679459,0.312997,0,31,0.026555,0.134164,2.836154
4,99,5,34.5442,447,23849,67,0.3006,0.44186,0.424853,0.077533,0.258154,0.396851,0,43,0.026512,0.200992,-0.501432
4,99,5,34.5442,448,23899,67,0.425188,0.55814,0.423334,0.081224,0.638057,0.282642,0,53,0.028031,0.197301,0.692066
4,99,5,34.5442,449,23949,67,0.255303,0.337209,0.424132,0.255614,0.004256,0.448967,1,34,0.027232,0.02291,-1.299077
4,99,5,34.5442,450,23999,67,0.271687,0.290698,0.423494,0.222265,0.150293,0.42937,0,30,0.027871,0.05626,-0.84029
4,99,5,34.5442,451,24049,68,0.540815,0.686047,0.424478,0.054504,0.998232,0.206276,0,64,0.026887,0.22402,1.823591
4,99,5,34.5442,452,24099,68,0.241879,0.360465,0.427607,0.148988,0.030455,0.465688,1,36,0.023758,0.129537,-1.408127
4,99,5,34.5442,453,24149,68,0.430079,0.430233,0.420689,0.11725,0.752144,0.278902,0,42,0.030676,0.161275,1.050482
4,99,5,34.5442,454,24199,68,0.441348,0.267442,0.420732,0.077882,0.999336,0.27047,0,28,0.030632,0.356407,1.827057
4,99,5,34.5442,455,24249,68,0.48012,0.976744,0.426028,0.183049,0.334658,0.243362,0,89,0.025336,0.095476,-0.26109
4,99,5,34.5442,456,24299,68,0.526056,0.686047,0.4255,0.099936,0.89274,0.214738,1,64,0.025865,0.178589,2.16611
4,99,5,34.5442,457,24349,68,0.277269,0.267442,0.42599,0.009466,0.40618,0.42289,1,28,0.025375,0.28799,-2.5885
4,99,5,34.5442,458,24399,68,0.340839,0.174419,0.410966,0.133749,0.644223,0.355651,0,20,0.040399,0.144776,0.711436
4,99,5,34.5442,459,24449,68,0.334575,0.255814,0.428366,0.042656,0.611463,0.361772,1,27,0.022999,0.235868,0.608518
4,99,5,34.5442,460,24499,68,0.470695,0.872093,0.416127,0.086978,0.507582,0.24969,0,80,0.035238,0.191547,0.282167
4,99,5,34.5442,461,24549,69,0.469658,0.395349,0.426679,0.24736,0.809246,0.250396,0,39,0.024686,0.031165,1.229872
4,99,5,34.5442,462,24599,69,0.570572,0.976744,0.427237,0.091132,0.787175,0.190215,0,89,0.024128,0.187392,1.160533
4,99,5,34.5442,463,24649,69,0.325521,0.209302,0.423715,0.18312,0.485945,0.370805,0,23,0.027649,0.095405,-2.83909
4,99,5,34.5442,464,24699,69,0.440441,0.360465,0.428004,0.020494,0.9528,0.27114,0,36,0.023361,0.299019,1.977426
4,99,5,34.5442,465,24749,69,0.399316,0.302326,0.426981,0.05613,0.811825,0.303281,1,31,0.024383,0.334655,1.237976
4,99,5,34.5442,466,24799,69,0.349922,0.837209,0.425984,0.003895,0.1326,0.346959,0,77,0.02538,0.27463,-1.729023
4,99,5,34.5442,467,24849,69,0.412506,0.267442,0.425457,0.266286,0.69084,0.292577,0,28,0.025907,0.544811,0.85789
4,99,5,34.5442,468,24899,69,0.245701,0.488372,0.42568,0.015299,0.053453,0.460865,0,47,0.025684,0.293824,-1.144519
4,99,5,34.5442,469,24949,69,0.471962,0.72093,0.423401,0.271414,0.472104,0.24883,0,67,0.027964,0.00711,-2.795607
4,99,5,34.5442,470,24999,69,0.405464,0.697674,0.430686,0.073103,0.420393,0.298244,0,65,0.020679,0.205422,-2.633152
