seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,67,5,32.7228,209,10417,40,0.618647,0.5,0.403272,0.635751,0.935563,0.166868,0,48,0.025825,0.183625,2.171771
2,67,5,32.7228,210,10467,40,0.645627,0.825581,0.400089,0.57529,0.781547,0.155044,1,76,0.029008,0.244087,1.687916
2,67,5,32.7228,211,10517,41,0.653445,0.744186,0.402262,0.653923,0.813408,0.151777,0,69,0.026835,0.165453,2.960404
2,67,5,32.7228,212,10567,41,0.648402,0.918605,0.40178,0.688749,0.584474,0.153876,0,84,0.027317,0.130628,-2.603564
2,67,5,32.7228,213,10617,41,0.647352,0.825581,0.404524,0.611728,0.747577,0.154317,0,76,0.024574,0.207649,-3.115967
2,67,5,32.7228,214,10667,41,0.428155,0.372093,0.402805,0.739832,0.197889,0.280368,0,37,0.026293,0.079545,-0.145699
2,67,5,32.7228,215,10717,41,0.327504,0.174419,0.403398,0.519959,0.212239,0.368808,1,20,0.0257,0.299418,-1.434154
2,67,5,32.7228,216,10767,41,0.529155,0.662791,0.400468,0.703256,0.350104,0.212933,0,62,0.028629,0.116121,-1.86727
2,67,5,32.7228,217,10817,41,0.470372,0.488372,0.401243,0.637306,0.354565,0.24991,0,47,0.027854,0.18207,-1.881285
2,67,5,32.7228,218,10867,41,0.475107,0.290698,0.404932,0.628423,0.576377,0.246707,0,30,0.024166,0.190954,1.043355
2,67,5,32.7228,219,10917,41,0.21488,0.046512,0.416554,0.384561,0.011893,0.501228,1,9,0.012543,0.434816,-0.80475
2,67,5,32.7228,220,10967,41,0.602996,0.302326,0.399876,0.759236,0.950547,0.174135,0,31,0.029221,0.060141,2.218847
2,67,5,32.7228,221,11017,42,0.65407,1.05814,0.404489,0.751474,0.402179,0.151518,0,96,0.024608,0.067903,-2.030869
2,67,5,32.7228,222,11067,42,0.387031,0.465116,0.403622,0.533118,0.146267,0.313601,0,45,0.025475,0.286259,-0.307875
2,67,5,32.7228,223,11117,42,0.518045,0.465116,0.403676,0.577413,0.625975,0.219475,0,45,0.025422,0.241964,1.199173
2,67,5,32.7228,224,11167,42,0.514998,0.244186,0.40414,0.633269,0.778397,0.221305,1,26,0.024958,0.186108,1.678021
2,67,5,32.7228,225,11217,42,0.565598,0.290698,0.406632,0.589585,0.975476,0.19281,0,30,0.022466,0.229791,2.297163
2,67,5,32.7228,226,11267,42,0.312061,0.104651,0.408942,0.610359,0.124292,0.384653,0,14,0.020156,0.209018,-1.157859
2,67,5,32.7228,227,11317,42,0.387725,0.27907,0.39792,0.570265,0.303644,0.313009,1,29,0.031177,0.249111,-1.721313
2,67,5,32.7228,228,11367,42,0.478175,0.453488,0.404486,0.664735,0.389989,0.244655,0,44,0.024611,0.154642,-1.992571
2,67,5,32.7228,229,11417,42,0.611992,0.534884,0.401434,0.565297,0.946354,0.16992,0,51,0.027664,0.25408,2.205674
2,67,5,32.7228,230,11467,42,0.64297,0.860465,0.402393,0.693735,0.615289,0.15617,0,79,0.026705,0.125642,-2.700373
2,67,5,32.7228,231,11517,43,0.47789,0.209302,0.401311,0.581298,0.719648,0.244844,0,23,0.027787,0.238078,-3.028228
2,67,5,32.7228,232,11567,43,0.629964,1.313953,0.402159,0.798354,0.00539,0.161802,0,118,0.026938,0.021022,-0.750454
2,67,5,32.7228,233,11617,43,0.711802,0.744186,0.405057,0.705212,0.992755,0.129469,0,69,0.024041,0.114164,2.396969
2,67,5,32.7228,234,11667,43,0.596172,0.744186,0.400066,0.64916,0.591277,0.177402,1,69,0.029032,0.170216,1.090166
2,67,5,32.7228,235,11717,43,0.609375,0.546512,0.405494,0.696748,0.788749,0.171136,1,52,0.023604,0.122629,3.037872
2,67,5,32.7228,236,11767,43,0.488522,0.395349,0.399425,0.470207,0.689106,0.237855,0,39,0.029672,0.34917,-2.932277
2,67,5,32.7228,237,11817,43,0.688199,0.767442,0.385268,0.780439,0.819648,0.138067,0,71,0.043829,0.038938,1.807613
2,67,5,32.7228,238,11867,43,0.480809,0.488372,0.401891,0.765344,0.26763,0.242905,0,47,0.027206,0.054032,-1.60817
2,67,5,32.7228,239,11917,43,0.434156,0.627907,0.403256,0.544281,0.16118,0.275821,1,59,0.025841,0.275096,-0.261023
2,67,5,32.7228,240,11967,43,0.524176,0.697674,0.403311,0.565831,0.429887,0.21584,0,65,0.025786,0.253545,-2.117916
2,67,5,32.7228,241,12017,44,0.713335,1.255814,0.402151,0.762251,0.433125,0.12893,0,113,0.026946,0.057125,-2.128088
2,67,5,32.7228,242,12067,44,0.485491,0.616279,0.402402,0.625396,0.297886,0.239827,0,58,0.026695,0.19398,0.168452
2,67,5,32.7228,243,12117,44,0.384221,0.674419,0.403404,0.454468,0.004591,0.316011,1,63,0.025694,0.364908,-0.78181
2,67,5,32.7228,244,12167,44,0.545575,0.697674,0.371832,0.510914,0.601878,0.203619,0,65,0.057265,0.308463,1.12347
2,67,5,32.7228,245,12217,44,0.42235,0.27907,0.399851,0.59182,0.41866,0.284836,0,29,0.029246,0.227556,0.547873
2,67,5,32.7228,246,12267,44,0.546163,0.546512,0.402868,0.719117,0.516155,0.203293,1,52,0.026229,0.100259,0.854164
2,67,5,32.7228,247,12317,44,0.471496,0.430233,0.399976,0.691092,0.364683,0.249146,0,42,0.029121,0.128284,0.378298
2,67,5,32.7228,248,12367,44,0.397589,0.569767,0.404475,0.608869,0.007246,0.30471,0,54,0.024622,0.210507,-0.744622
2,67,5,32.7228,249,12417,44,0.475324,0.453488,0.401232,0.614126,0.43245,0.246562,0,44,0.027866,0.20525,0.591196
2,67,5,32.7228,250,12467,44,0.547226,0.44186,0.407931,0.549959,0.789155,0.202705,0,43,0.021166,0.269417,3.036596
2,67,5,32.7228,251,12517,45,0.229696,0.162791,0.399293,0.287446,0.069254,0.481402,1,19,0.029804,0.53193,-0.984955
2,67,5,32.7228,252,12567,45,0.39387,0.27907,0.406025,0.558963,0.331422,0.307813,0,29,0.023073,0.260414,-1.808578
2,67,5,32.7228,253,12617,45,0.434793,0.197674,0.407499,0.655355,0.478642,0.275344,0,22,0.021598,0.164022,0.736312
2,67,5,32.7228,254,12667,45,0.457358,0.604651,0.400433,0.794958,0.02939,0.258928,0,57,0.028664,0.024419,-0.675055
2,67,5,32.7228,255,12717,45,0.44319,0.383721,0.402106,0.660508,0.326427,0.269116,0,38,0.026991,0.158869,0.258115
2,67,5,32.7228,256,12767,45,0.268771,0.127907,0.404068,0.452249,0.090861,0.432794,0,16,0.025029,0.367127,-0.481938
2,67,5,32.7228,257,12817,45,0.488676,0.05814,0.409333,0.679206,0.808025,0.237755,0,10,0.019765,0.140171,2.977314
2,67,5,32.7228,258,12867,45,0.809038,1.523256,0.39741,0.739929,0.575559,0.099343,0,136,0.031688,0.079447,-2.575557
2,67,5,32.7228,259,12917,45,0.305397,0.116279,0.398003,0.501936,0.205369,0.391699,1,15,0.031094,0.31744,-0.122201
2,67,5,32.7228,260,12967,45,0.245928,0.22093,0.402117,0.347223,0.013442,0.46058,0,24,0.02698,0.472153,-0.809615
2,67,5,32.7228,261,13017,46,0.652356,0.825581,0.40036,0.648189,0.735294,0.152228,0,76,0.028737,0.171188,-3.07738
2,67,5,32.7228,262,13067,46,0.266502,0.186047,0.399244,0.418626,0.06209,0.435478,1,21,0.029854,0.40075,-0.962447
2,67,5,32.7228,263,13117,46,0.68682,0.848837,0.399199,0.585722,0.91352,0.138587,0,78,0.029898,0.233655,2.64589
2,67,5,32.7228,264,13167,46,0.545425,0.22093,0.403398,0.61674,0.940631,0.203702,1,24,0.0257,0.202637,2.187695
2,67,5,32.7228,265,13217,46,0.458329,0.593023,0.402395,0.578253,0.259646,0.258244,0,56,0.026703,0.241123,-1.583089
2,67,5,32.7228,266,13267,46,0.584804,0.686047,0.395187,0.496962,0.761021,0.182982,0,64,0.033911,0.322415,3.124983
2,67,5,32.7228,267,13317,46,0.672374,0.860465,0.404595,0.587935,0.8365,0.144149,0,79,0.024502,0.231441,2.887856
2,67,5,32.7228,268,13367,46,0.386756,0.151163,0.407142,0.345909,0.64281,0.313836,0,18,0.021956,0.473467,-2.786833
2,67,5,32.7228,269,13417,46,0.483806,0.383721,0.402835,0.427918,0.720748,0.24093,1,38,0.026262,0.391458,1.49691
2,67,5,32.7228,270,13467,46,0.635223,0.488372,0.403161,0.70129,0.948068,0.159501,0,47,0.025937,0.118086,2.211058
2,67,5,32.7228,271,13517,47,0.517711,1.046512,0.380114,0.580646,0.063573,0.219675,1,95,0.048983,0.23873,-0.567667
2,67,5,32.7228,272,13567,47,0.552094,0.406977,0.403368,0.750685,0.647348,0.200035,0,40,0.02573,0.068692,1.266316
2,67,5,32.7228,273,13617,47,0.420935,0.290698,0.399668,0.435989,0.557386,0.285936,1,30,0.02943,0.383388,0.983693
2,67,5,32.7228,274,13667,47,0.61714,0.651163,0.403811,0.669903,0.743682,0.167554,0,61,0.025286,0.149474,1.568961
2,67,5,32.7228,275,13717,47,0.407686,0.453488,0.399,0.69532,0.082938,0.296444,0,44,0.030097,0.124057,-0.506829
2,67,5,32.7228,276,13767,47,0.683114,0.790698,0.398393,0.604549,0.938815,0.139993,0,73,0.030704,0.214828,2.181989
2,67,5,32.7228,277,13817,47,0.732283,0.930233,0.404049,0.721463,0.873389,0.122444,0,85,0.025049,0.097914,1.976446
2,67,5,32.7228,278,13867,47,0.616696,1.093023,0.400989,0.697051,0.27572,0.167757,0,99,0.028108,0.122326,0.098815
2,67,5,32.7228,279,13917,47,0.512769,0.232558,0.397302,0.690245,0.73097,0.222653,0,25,0.031796,0.129131,-3.063794
2,67,5,32.7228,280,13967,47,0.399541,0.27907,0.406102,0.591497,0.321493,0.303095,0,29,0.022995,0.227879,-1.777386
2,67,5,32.7228,281,14017,48,0.516763,0.825581,0.402379,0.762243,0.076848,0.220243,0,76,0.026719,0.057133,-0.525962
2,67,5,32.7228,282,14067,48,0.501671,0.406977,0.400803,0.682575,0.516329,0.229486,0,40,0.028294,0.136801,0.854709
2,67,5,32.7228,283,14117,48,0.518621,0.197674,0.399704,0.644414,0.832691,0.219131,0,22,0.029393,0.174962,2.899824
2,67,5,32.7228,284,14167,48,0.582448,0.406977,0.398719,0.719044,0.805052,0.18416,1,40,0.030378,0.100333,2.986655
2,67,5,32.7228,285,14217,48,0.557655,0.709302,0.400818,0.648747,0.471753,0.197027,0,66,0.028279,0.170629,-2.24944
2,67,5,32.7228,286,14267,48,0.450856,0.05814,0.414709,0.61159,0.718987,0.263555,0,10,0.014388,0.207787,-3.026151
2,67,5,32.7228,287,14317,48,0.633373,0.418605,0.401943,0.807292,0.905652,0.160306,0,41,0.027154,0.012084,2.67061
2,67,5,32.7228,288,14367,48,0.49064,0.337209,0.403345,0.745592,0.476414,0.236487,0,34,0.025753,0.073784,0.729313
2,67,5,32.7228,289,14417,48,0.826694,1.267442,0.404127,0.697877,0.937332,0.094678,0,114,0.02497,0.1215,2.571084
2,67,5,32.7228,290,14467,48,0.43542,0.593023,0.404496,0.520151,0.224009,0.274874,0,56,0.024602,0.299226,-1.471131
2,67,5,32.7228,291,14517,49,0.492714,0.418605,0.406913,0.707467,0.437871,0.235154,0,41,0.022185,0.111909,-2.142999
2,67,5,32.7228,292,14567,49,0.513317,0.697674,0.40264,0.572803,0.380151,0.22232,0,65,0.026458,0.246573,0.426894
2,67,5,32.7228,293,14617,49,0.477469,0.639535,0.398299,0.44735,0.424691,0.245125,1,60,0.030798,0.372027,-2.101591
2,67,5,32.7228,294,14667,49,0.290306,0.22093,0.4045,0.486149,0.049645,0.408136,1,24,0.024597,0.333228,-0.923351
2,67,5,32.7228,295,14717,49,0.419623,0.406977,0.405949,0.765704,0.099864,0.286959,0,40,0.023149,0.053673,-0.453654
2,67,5,32.7228,296,14767,49,0.593504,0.802326,0.400029,0.718668,0.452995,0.178696,0,74,0.029068,0.100709,-2.190512
2,67,5,32.7228,297,14817,49,0.419654,0.616279,0.401389,0.602614,0.058334,0.286935,1,58,0.027709,0.216762,-0.584125
2,67,5,32.7228,298,14867,49,0.523559,0.44186,0.39969,0.609973,0.642714,0.216203,0,43,0.029407,0.209404,1.251761
2,67,5,32.7228,299,14917,49,0.468639,0.476744,0.400814,0.532809,0.464187,0.251093,0,46,0.028283,0.286568,-2.225673
2,67,5,32.7228,300,14967,49,0.406624,0.186047,0.40539,0.468402,0.566659,0.297302,1,21,0.023707,0.350975,1.012826
2,67,5,32.7228,301,15017,50,0.413921,0.186047,0.3966,0.480881,0.592158,0.291451,0,21,0.032498,0.338495,-2.627705
2,67,5,32.7228,302,15067,50,0.923302,1.662791,0.393567,0.728692,0.90816,0.072771,0,148,0.03553,0.090685,2.662731
2,67,5,32.7228,303,15117,50,0.514007,0.72093,0.394181,0.786742,0.154175,0.221903,0,67,0.034917,0.032634,-0.283032
2,67,5,32.7228,304,15167,50,0.67681,0.802326,0.402511,0.69642,0.805983,0.142418,0,74,0.026586,0.122956,1.764685
2,67,5,32.7228,305,15217,50,0.389508,0.581395,0.386388,0.574407,0.01584,0.311493,0,55,0.042709,0.24497,-0.817149
2,67,5,32.7228,306,15267,50,0.475713,0.686047,0.400241,0.674753,0.141811,0.246301,0,64,0.028856,0.144624,-1.212898
2,67,5,32.7228,307,15317,50,0.505522,0.27907,0.405606,0.588473,0.748941,0.227091,0,29,0.023491,0.230904,1.585481
2,67,5,32.7228,308,15367,50,0.397743,0.05814,0.398428,0.267736,0.866668,0.304583,1,10,0.03067,0.551641,2.793081
2,67,5,32.7228,309,15417,50,0.552054,0.697674,0.391183,0.655135,0.464221,0.200057,0,65,0.037914,0.164241,0.691008
2,67,5,32.7228,310,15467,50,0.404186,0.267442,0.403774,0.472433,0.473094,0.299284,0,28,0.025323,0.346944,-2.253655
2,67,5,32.7228,311,15517,51,0.560548,0.383721,0.398215,0.6587,0.801555,0.195481,1,38,0.030883,0.160676,2.997639
2,67,5,32.7228,312,15567,51,0.505011,0.406977,0.400812,0.676711,0.535542,0.227408,1,40,0.028285,0.142665,0.915069
2,67,5,32.7228,313,15617,51,0.561382,0.267442,0.401365,0.6738,0.902923,0.195037,1,28,0.027733,0.145577,2.679185
2,67,5,32.7228,314,15667,51,0.400668,0.290698,0.403277,0.701903,0.206796,0.302165,0,30,0.02582,0.117474,-0.117718
2,67,5,32.7228,315,15717,51,0.588741,0.593023,0.406348,0.591263,0.764331,0.18103,0,56,0.022749,0.228113,1.633831
2,67,5,32.7228,316,15767,51,0.608592,0.476744,0.405094,0.6705,0.882029,0.171501,0,46,0.024003,0.148876,2.744825
2,67,5,32.7228,317,15817,51,0.528097,0.476744,0.398626,0.461438,0.775579,0.213547,0,46,0.030471,0.357939,1.669168
2,67,5,32.7228,318,15867,51,0.475169,0.0,0.429097,0.61257,0.85901,0.246666,0,5,0.0,0.206806,2.817141
2,67,5,32.7228,319,15917,51,0.674665,1.127907,0.382072,0.764503,0.424176,0.143252,0,102,0.047025,0.054874,0.565202
2,67,5,32.7228,320,15967,51,0.64674,1.139535,0.402112,0.715153,0.330158,0.154575,0,103,0.026985,0.104224,-1.804609
2,67,5,32.7228,321,16017,52,0.732517,1.116279,0.401542,0.731598,0.680648,0.122366,0,101,0.027556,0.087778,-2.905706
2,67,5,32.7228,322,16067,52,0.39582,0.104651,0.39567,0.645162,0.437796,0.306183,1,14,0.033428,0.174214,-2.142761
2,67,5,32.7228,323,16117,52,0.66207,0.953488,0.40288,0.681454,0.610459,0.148252,0,87,0.026218,0.137922,1.150427
2,67,5,32.7228,324,16167,52,0.40496,0.488372,0.400219,0.632072,0.099176,0.298654,0,47,0.028879,0.187305,-1.078956
2,67,5,32.7228,325,16217,52,0.50073,0.697674,0.401543,0.732422,0.17128,0.230075,0,65,0.027554,0.086954,-0.229295
2,67,5,32.7228,326,16267,52,0.493093,0.290698,0.405941,0.584336,0.691398,0.234912,1,30,0.023156,0.235041,1.404704
2,67,5,32.7228,327,16317,52,0.443177,0.581395,0.401449,0.766683,0.023179,0.269126,0,55,0.027648,0.052693,-0.694565
2,67,5,32.7228,328,16367,52,0.507203,0.94186,0.400004,0.640704,0.046243,0.226054,0,86,0.029093,0.178672,-0.912661
2,67,5,32.7228,329,16417,52,0.64392,0.72093,0.401743,0.754164,0.698841,0.155766,1,67,0.027354,0.065213,1.428088
2,67,5,32.7228,330,16467,52,0.447208,0.709302,0.402358,0.580319,0.096853,0.266187,0,66,0.026739,0.239057,-1.071659
2,67,5,32.7228,331,16517,53,0.439832,0.395349,0.400817,0.497719,0.465443,0.27159,0,39,0.02828,0.321658,0.694845
2,67,5,32.7228,332,16567,53,0.384149,0.534884,0.403149,0.548097,0.050468,0.316073,0,51,0.025948,0.27128,-0.925934
2,67,5,32.7228,333,16617,53,0.574604,1.069767,0.396309,0.731637,0.100703,0.188138,1,97,0.032789,0.087739,-1.083752
2,67,5,32.7228,334,16667,53,0.452456,0.686047,0.403063,0.511063,0.209651,0.262409,0,64,0.026035,0.308313,-0.108749
2,67,5,32.7228,335,16717,53,0.329382,0.395349,0.399495,0.51994,0.002744,0.366925,0,39,0.029602,0.299436,-0.758766
2,67,5,32.7228,336,16767,53,0.648623,0.906977,0.402952,0.657206,0.627357,0.153784,1,83,0.026145,0.162171,1.203515
2,67,5,32.7228,337,16817,53,0.343838,0.209302,0.398003,0.659125,0.108922,0.352757,1,23,0.031094,0.160252,-0.425197
2,67,5,32.7228,338,16867,53,0.476841,0.569767,0.40368,0.762308,0.171608,0.245545,1,54,0.025418,0.057069,-0.228264
2,67,5,32.7228,339,16917,53,0.333035,0.27907,0.402523,0.532784,0.117765,0.363292,1,29,0.026574,0.286593,-0.397418
2,67,5,32.7228,340,16967,53,0.411415,0.465116,0.403386,0.61747,0.159689,0.293448,0,45,0.025711,0.201907,-1.269063
2,67,5,32.7228,341,17017,54,0.398801,0.116279,0.409898,0.440672,0.628354,0.303706,0,15,0.019199,0.378705,-2.741417
2,67,5,32.7228,342,17067,54,0.633309,0.534884,0.402035,0.683828,0.912488,0.160334,0,51,0.027063,0.135549,2.649132
2,67,5,32.7228,343,17117,54,0.485333,0.244186,0.4036,0.665385,0.628161,0.23993,0,26,0.025497,0.153992,1.206041
2,67,5,32.7228,344,17167,54,0.552735,0.186047,0.402976,0.8057,0.816216,0.199686,0,21,0.026121,0.013676,1.796832
2,67,5,32.7228,345,17217,54,0.367043,0.27907,0.405021,0.573097,0.210986,0.331149,1,29,0.024077,0.24628,-0.104553
2,67,5,32.7228,346,17267,54,0.499736,0.325581,0.401828,0.581792,0.689742,0.230699,0,33,0.02727,0.237584,1.399502
2,67,5,32.7228,347,17317,54,0.395847,0.476744,0.402667,0.589536,0.11444,0.30616,1,46,0.02643,0.229841,-1.12691
2,67,5,32.7228,348,17367,54,0.517478,0.918605,0.397792,0.668899,0.084615,0.219815,1,84,0.031305,0.150478,-1.033212
2,67,5,32.7228,349,17417,54,0.427925,0.267442,0.403176,0.600037,0.441045,0.280543,0,28,0.025921,0.219339,-2.152969
2,67,5,32.7228,350,17467,54,0.51499,0.325581,0.404616,0.469838,0.859924,0.221309,0,33,0.024481,0.349538,2.814267
2,67,5,32.7228,351,17517,55,0.46534,0.476744,0.401327,0.536577,0.446713,0.253359,0,46,0.02777,0.2828,0.636003
2,67,5,32.7228,352,17567,55,0.454447,0.255814,0.400983,0.683131,0.477858,0.26099,0,27,0.028114,0.136245,-2.26862
2,67,5,32.7228,353,17617,55,0.336021,0.22093,0.394815,0.471202,0.257136,0.360349,0,24,0.034283,0.348174,0.040431
2,67,5,32.7228,354,17667,55,0.654262,0.581395,0.401555,0.750804,0.883293,0.151439,0,55,0.027543,0.068572,2.007561
2,67,5,32.7228,355,17717,55,0.252775,0.127907,0.403753,0.423438,0.056001,0.45207,0,16,0.025345,0.395939,-0.591453
2,67,5,32.7228,356,17767,55,0.74417,1.116279,0.402108,0.627095,0.831197,0.118543,0,101,0.02699,0.192282,1.843896
2,67,5,32.7228,357,17817,55,0.471568,0.697674,0.401382,0.580482,0.206732,0.249098,0,65,0.027715,0.238895,-1.416854
2,67,5,32.7228,358,17867,55,0.418815,0.395349,0.396006,0.703437,0.180468,0.287592,0,39,0.033091,0.115939,-0.20043
2,67,5,32.7228,359,17917,55,0.411612,0.174419,0.399162,0.356634,0.716233,0.29329,0,20,0.029935,0.462742,1.482727
2,67,5,32.7228,360,17967,55,0.396737,0.430233,0.406207,0.47361,0.276898,0.305418,0,42,0.02289,0.345766,-1.637288
2,67,5,32.7228,361,18017,56,0.560534,0.872093,0.404354,0.707419,0.258268,0.195488,0,80,0.024743,0.111957,-1.578758
2,67,5,32.7228,362,18067,56,0.624515,0.569767,0.402282,0.785989,0.740021,0.164222,1,54,0.026816,0.033387,1.557458
2,67,5,32.7228,363,18117,56,0.494684,0.395349,0.396985,0.532647,0.653756,0.233896,1,39,0.032113,0.286729,-2.82122
2,67,5,32.7228,364,18167,56,0.497824,0.348837,0.39803,0.761455,0.482975,0.231903,0,35,0.031067,0.057921,0.749924
2,67,5,32.7228,365,18217,56,0.445462,0.325581,0.403119,0.787514,0.265633,0.267456,0,33,0.025978,0.031862,-1.601898
2,67,5,32.7228,366,18267,56,0.729235,1.232558,0.40405,0.767781,0.51255,0.123465,0,111,0.025048,0.051596,0.842838
2,67,5,32.7228,367,18317,56,0.631192,0.534884,0.400983,0.595482,0.99342,0.161262,0,51,0.028115,0.223895,2.394879
2,67,5,32.7228,368,18367,56,0.445229,0.127907,0.397748,0.519309,0.735954,0.267626,0,16,0.031349,0.300068,1.54468
2,67,5,32.7228,369,18417,56,0.509701,0.5,0.405619,0.558162,0.575021,0.224521,0,48,0.023478,0.261215,1.039096
2,67,5,32.7228,370,18467,56,0.496992,0.476744,0.402362,0.720443,0.38842,0.23243,1,46,0.026736,0.098933,0.452872
2,67,5,32.7228,371,18517,57,0.749219,1.046512,0.402653,0.749694,0.798017,0.116924,0,95,0.026445,0.069683,3.008756
2,67,5,32.7228,372,18567,57,0.620858,0.988372,0.402512,0.700496,0.392053,0.165865,1,90,0.026585,0.118881,0.464285
2,67,5,32.7228,373,18617,57,0.538036,0.453488,0.401406,0.503507,0.793745,0.207843,0,44,0.027692,0.31587,3.022176
2,67,5,32.7228,374,18667,57,0.288512,0.116279,0.407008,0.582244,0.048518,0.410135,0,15,0.022089,0.237132,-0.614963
2,67,5,32.7228,375,18717,57,0.437075,0.290698,0.407709,0.623761,0.426132,0.273637,0,30,0.021389,0.195615,-2.10612
2,67,5,32.7228,376,18767,57,0.45267,0.116279,0.407609,0.512382,0.77441,0.262256,1,15,0.021488,0.306994,3.08292
2,67,5,32.7228,377,18817,57,0.509173,0.476744,0.401102,0.68866,0.470187,0.224844,0,46,0.027995,0.130717,0.709749
2,67,5,32.7228,378,18867,57,0.51936,0.27907,0.397891,0.742712,0.657769,0.21869,0,29,0.031207,0.076665,-2.833828
2,67,5,32.7228,379,18917,57,0.446918,0.488372,0.404734,0.804916,0.089648,0.266398,0,47,0.024363,0.014461,-1.049025
2,67,5,32.7228,380,18967,57,0.410718,0.127907,0.398575,0.6903,0.426092,0.294005,0,16,0.030522,0.129077,0.571222
2,67,5,32.7228,381,19017,58,0.494602,0.302326,0.399039,0.691773,0.58527,0.233948,0,31,0.030058,0.127603,1.071294
2,67,5,32.7228,382,19067,58,0.508221,0.232558,0.405557,0.551894,0.842874,0.225428,0,25,0.02354,0.267482,1.880582
2,67,5,32.7228,383,19117,58,0.442981,0.430233,0.40588,0.606079,0.329731,0.26927,0,42,0.023217,0.213297,-1.803267
2,67,5,32.7228,384,19167,58,0.343481,0.209302,0.407008,0.637694,0.119921,0.3531,1,23,0.022089,0.181682,-1.144129
2,67,5,32.7228,385,19217,58,0.613374,0.534884,0.400598,0.604083,0.913933,0.169281,0,51,0.028499,0.215294,2.103821
2,67,5,32.7228,386,19267,58,0.563667,1.081395,0.401539,0.654054,0.11768,0.193827,0,98,0.027559,0.165322,-1.137089
2,67,5,32.7228,387,19317,58,0.589538,0.639535,0.402008,0.583772,0.732835,0.180638,0,60,0.027089,0.235604,1.534884
2,67,5,32.7228,388,19367,58,0.540622,0.988372,0.401995,0.656698,0.115423,0.206384,1,90,0.027102,0.162678,-0.404772
2,67,5,32.7228,389,19417,58,0.58256,0.918605,0.401103,0.585393,0.425138,0.184104,0,84,0.027994,0.233984,0.568223
2,67,5,32.7228,390,19467,58,0.332395,0.209302,0.409804,0.208986,0.501488,0.363926,0,23,0.019293,0.610391,-2.342858
2,67,5,32.7228,391,19517,59,0.410643,0.395349,0.404142,0.471851,0.371232,0.294065,0,39,0.024955,0.347526,0.398872
2,67,5,32.7228,392,19567,59,0.378274,0.186047,0.401808,0.649604,0.275637,0.321172,0,21,0.02729,0.169773,-1.633326
2,67,5,32.7228,393,19617,59,0.596094,0.686047,0.404126,0.614676,0.679525,0.177441,0,64,0.024971,0.2047,1.367405
2,67,5,32.7228,394,19667,59,0.468544,0.465116,0.399915,0.584732,0.424411,0.251158,0,45,0.029182,0.234645,0.56594
2,67,5,32.7228,395,19717,59,0.360037,0.22093,0.398462,0.61862,0.202134,0.33753,0,24,0.030635,0.200756,-0.132364
2,67,5,32.7228,396,19767,59,0.434665,0.662791,0.401027,0.563455,0.111389,0.275439,0,62,0.02807,0.255922,-1.117325
2,67,5,32.7228,397,19817,59,0.484647,0.453488,0.400408,0.558441,0.526252,0.240379,1,44,0.028689,0.260935,0.885883
2,67,5,32.7228,398,19867,59,0.553474,0.94186,0.40354,0.586988,0.281507,0.199284,0,86,0.025558,0.232389,-1.651766
2,67,5,32.7228,399,19917,59,0.547561,0.232558,0.402036,0.662025,0.893624,0.20252,0,25,0.027061,0.157351,2.708395
2,67,5,32.7228,400,19967,59,0.268694,0.011628,0.408658,0.153949,0.500542,0.432885,1,6,0.020439,0.665428,-2.339884
2,67,5,32.7228,401,20017,60,0.634086,0.72093,0.404271,0.632457,0.778684,0.159995,0,67,0.024826,0.18692,1.678923
2,67,5,32.7228,402,20067,60,0.412162,0.488372,0.40057,0.540707,0.219,0.292851,0,47,0.028527,0.27867,-1.455396
2,67,5,32.7228,403,20117,60,0.394472,0.453488,0.404143,0.663607,0.056648,0.307309,0,44,0.024954,0.15577,-0.945352
2,67,5,32.7228,404,20167,60,0.470417,0.255814,0.408767,0.597364,0.619722,0.24988,0,27,0.02033,0.222012,1.179528
2,67,5,32.7228,405,20217,60,0.387308,0.430233,0.398211,0.692966,0.027821,0.313365,0,42,0.030886,0.12641,-0.854788
2,67,5,32.7228,406,20267,60,0.40897,0.5,0.404825,0.562118,0.168939,0.295409,1,48,0.024272,0.257258,-0.23665
2,67,5,32.7228,407,20317,60,0.499285,0.488372,0.394607,0.658198,0.455964,0.230982,0,47,0.03449,0.161179,-2.199838
2,67,5,32.7228,408,20367,60,0.562333,0.186047,0.405823,0.733066,0.924396,0.194533,0,21,0.023274,0.086311,2.611724
2,67,5,32.7228,409,20417,60,0.434689,0.790698,0.402862,0.507226,0.03797,0.275421,0,73,0.026236,0.312151,-0.6481
2,67,5,32.7228,410,20467,60,0.611167,1.116279,0.40243,0.572099,0.35386,0.170302,0,101,0.026667,0.247278,0.344297
2,67,5,32.7228,411,20517,61,0.453454,0.395349,0.40555,0.516232,0.496683,0.261697,0,39,0.023547,0.303145,0.792991
2,67,5,32.7228,412,20567,61,0.48907,0.581395,0.404461,0.696884,0.273541,0.2375,0,55,0.024636,0.122492,0.091967
2,67,5,32.7228,413,20617,61,0.450006,0.290698,0.402224,0.719677,0.387425,0.264166,0,30,0.026873,0.099699,-1.984518
2,67,5,32.7228,414,20667,61,0.433733,0.232558,0.402753,0.669976,0.429645,0.276139,0,25,0.026344,0.1494,-2.117157
