seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,144,5,36.0676,209,16444,52,0.425487,0.406977,0.288976,0.050789,0.955205,0.282412,0,40,0.028091,0.1174,1.892541
4,144,5,36.0676,210,16494,52,0.334069,0.046512,0.299162,0.508656,0.481947,0.36227,1,9,0.017905,0.676845,0.124302
4,144,5,36.0676,211,16544,53,0.342791,0.139535,0.284859,0.035218,0.911553,0.353764,0,17,0.032208,0.203407,2.02968
4,144,5,36.0676,212,16594,53,0.241291,0.232558,0.295375,0.061069,0.376162,0.466435,1,25,0.021692,0.10712,-2.571527
4,144,5,36.0676,213,16644,53,0.551144,1.360465,0.289407,0.075926,0.478779,0.200553,1,122,0.027659,0.092263,-2.893907
4,144,5,36.0676,214,16694,53,0.436473,0.860465,0.287565,0.086103,0.511761,0.274086,0,79,0.029502,0.082086,0.217964
4,144,5,36.0676,215,16744,53,0.26886,0.232558,0.295761,0.153708,0.393411,0.43269,1,25,0.021306,0.321898,-2.625715
4,144,5,36.0676,216,16794,53,0.263352,0.290698,0.289937,0.038524,0.43425,0.43923,0,30,0.02713,0.129665,-0.025541
4,144,5,36.0676,217,16844,53,0.432438,0.616279,0.288853,0.143444,0.681176,0.277115,0,58,0.028214,0.024745,0.7502
4,144,5,36.0676,218,16894,53,0.42275,1.232558,0.291566,0.060047,0.10683,0.284526,0,111,0.025501,0.108143,-1.725395
4,144,5,36.0676,219,16944,53,0.3073,0.453488,0.288894,0.086122,0.400696,0.389674,1,44,0.028173,0.082067,-0.130957
4,144,5,36.0676,220,16994,53,0.388404,0.255814,0.288126,0.082306,0.927369,0.312431,1,27,0.028941,0.250495,1.979992
4,144,5,36.0676,221,17044,54,0.351094,0.186047,0.286666,0.025457,0.906207,0.345853,0,21,0.030401,0.193647,1.457155
4,144,5,36.0676,222,17094,54,0.436192,0.627907,0.285414,0.004727,0.82672,0.274296,1,59,0.031653,0.172916,1.207437
4,144,5,36.0676,223,17144,54,0.468788,0.546512,0.293267,0.070939,0.964433,0.250991,1,52,0.0238,0.239128,1.863551
4,144,5,36.0676,224,17194,54,0.458708,0.593023,0.290243,0.023202,0.928365,0.257978,0,56,0.026824,0.144987,1.976861
4,144,5,36.0676,225,17244,54,0.334586,0.453488,0.293461,0.117933,0.473463,0.36176,0,44,0.023606,0.286122,-2.877206
4,144,5,36.0676,226,17294,54,0.513773,1.0,0.290905,0.142819,0.621368,0.222044,0,91,0.026162,0.311008,2.941321
4,144,5,36.0676,227,17344,54,0.43751,0.488372,0.295945,0.016446,0.949277,0.273313,0,47,0.021122,0.151743,1.911166
4,144,5,36.0676,228,17394,54,0.333555,0.348837,0.291295,0.118014,0.576075,0.362778,1,35,0.025771,0.286203,3.083612
4,144,5,36.0676,229,17444,54,0.525243,0.883721,0.28989,0.159721,0.767641,0.215214,0,81,0.027176,0.32791,1.021836
4,144,5,36.0676,230,17494,54,0.138155,0.023256,0.262861,0.051422,0.215082,0.617735,0,7,0.054206,0.219611,-2.06548
4,144,5,36.0676,231,17544,55,0.346178,0.151163,0.281839,0.004795,0.946913,0.350516,0,18,0.035227,0.172984,1.918592
4,144,5,36.0676,232,17594,55,0.378004,0.72093,0.292607,0.086855,0.411622,0.321408,1,67,0.024459,0.081334,-2.682929
4,144,5,36.0676,233,17644,55,0.330663,0.139535,0.288465,0.023615,0.871037,0.365647,0,17,0.028602,0.144575,2.156961
4,144,5,36.0676,234,17694,55,0.506032,0.895349,0.288735,0.133445,0.706601,0.226776,0,82,0.028332,0.034744,2.673555
4,144,5,36.0676,235,17744,55,0.212505,0.546512,0.291581,0.006528,0.005399,0.504482,1,52,0.025486,0.161661,-1.372819
4,144,5,36.0676,236,17794,55,0.216816,0.290698,0.292764,0.265297,0.018508,0.498591,1,30,0.024303,0.433486,-1.447924
4,144,5,36.0676,237,17844,55,0.274295,0.604651,0.286886,0.114756,0.090885,0.426331,0,57,0.030181,0.282946,-1.675303
4,144,5,36.0676,238,17894,55,0.243165,0.162791,0.28984,0.08294,0.437089,0.46406,0,19,0.027227,0.251129,-2.762935
4,144,5,36.0676,239,17944,55,0.393991,0.581395,0.288702,0.208316,0.497549,0.307712,1,55,0.028365,0.376505,-2.952876
4,144,5,36.0676,240,17994,55,0.282066,0.686047,0.292135,0.003955,0.146126,0.417401,1,64,0.024932,0.164234,-1.848847
4,144,5,36.0676,241,18044,56,0.213107,0.22093,0.290194,0.10715,0.234154,0.503655,1,24,0.026872,0.275339,-2.125395
4,144,5,36.0676,242,18094,56,0.461063,0.918605,0.286495,0.016727,0.622424,0.256329,0,84,0.030572,0.184916,0.565625
4,144,5,36.0676,243,18144,56,0.346495,0.581395,0.288693,0.306527,0.209367,0.350213,0,55,0.028374,0.474716,-0.732033
4,144,5,36.0676,244,18194,56,0.382318,0.232558,0.284673,0.01468,0.997359,0.317654,1,25,0.032394,0.153509,1.760109
4,144,5,36.0676,245,18244,56,0.285893,0.453488,0.289849,0.162448,0.237786,0.413072,1,44,0.027217,0.005741,-0.642751
4,144,5,36.0676,246,18294,56,0.230947,0.139535,0.297216,0.044515,0.442522,0.479764,0,17,0.019851,0.212704,-2.780003
4,144,5,36.0676,247,18344,56,0.265203,0.418605,0.289841,0.138885,0.213483,0.437021,1,41,0.027226,0.307074,-2.060456
4,144,5,36.0676,248,18394,56,0.536095,0.988372,0.291184,0.056595,0.80823,0.208945,1,90,0.025883,0.111594,1.14935
4,144,5,36.0676,249,18444,56,0.318799,0.488372,0.282944,0.087391,0.41649,0.377657,0,47,0.034123,0.080799,-0.081338
4,144,5,36.0676,250,18494,56,0.259579,0.546512,0.265994,0.01739,0.208419,0.443768,0,52,0.051072,0.150799,-2.044548
4,144,5,36.0676,251,18544,57,0.358098,0.395349,0.288579,0.101072,0.647392,0.339318,0,39,0.028488,0.067117,0.644062
4,144,5,36.0676,252,18594,57,0.215318,0.476744,0.290983,0.075619,0.017926,0.50063,1,46,0.026083,0.09257,-1.446095
4,144,5,36.0676,253,18644,57,0.497258,0.77907,0.290028,0.110574,0.80936,0.232262,0,72,0.027038,0.057615,1.1529
4,144,5,36.0676,254,18694,57,0.275687,0.639535,0.288969,0.044553,0.129691,0.424717,1,60,0.028098,0.123637,-1.797216
4,144,5,36.0676,255,18744,57,0.353998,1.069767,0.295349,0.00924,0.041636,0.343128,0,97,0.021718,0.158949,-1.258975
4,144,5,36.0676,256,18794,57,0.51701,0.813953,0.293861,0.043323,0.916904,0.220095,0,75,0.023206,0.124866,2.012866
4,144,5,36.0676,257,18844,57,0.255336,0.046512,0.303544,0.427827,0.243461,0.448927,0,9,0.013523,0.596017,-0.624923
4,144,5,36.0676,258,18894,57,0.489984,1.034884,0.289675,0.01995,0.615427,0.23691,0,94,0.027392,0.18814,0.543641
4,144,5,36.0676,259,18944,57,0.355806,0.465116,0.289379,0.115997,0.552731,0.341442,1,45,0.027688,0.284186,0.346677
4,144,5,36.0676,260,18994,57,0.194781,0.325581,0.290666,0.130801,0.032078,0.529435,1,33,0.026401,0.29899,-1.490554
4,144,5,36.0676,261,19044,58,0.412127,0.860465,0.289761,0.032662,0.465618,0.29288,0,79,0.027306,0.200851,0.073003
4,144,5,36.0676,262,19094,58,0.378252,0.395349,0.274398,0.037436,0.805825,0.321191,1,39,0.042669,0.205625,2.361831
4,144,5,36.0676,263,19144,58,0.230546,0.27907,0.294426,0.029616,0.319072,0.480289,0,29,0.022641,0.197805,-2.392172
4,144,5,36.0676,264,19194,58,0.244041,0.44186,0.291277,0.047652,0.195375,0.462953,1,43,0.02579,0.215842,-2.003567
4,144,5,36.0676,265,19244,58,0.258832,0.244186,0.296766,0.204051,0.290324,0.444672,1,26,0.020301,0.372241,-0.4777
4,144,5,36.0676,266,19294,58,0.572076,1.034884,0.275222,0.134622,0.843576,0.189438,0,94,0.041845,0.033567,2.243235
4,144,5,36.0676,267,19344,58,0.29289,0.22093,0.287091,0.019014,0.644524,0.405274,0,24,0.029976,0.187203,0.635054
4,144,5,36.0676,268,19394,58,0.321112,0.244186,0.294943,0.061736,0.683584,0.375285,1,26,0.022123,0.106453,2.745865
4,144,5,36.0676,269,19444,58,0.243308,0.406977,0.286981,0.210555,0.068721,0.463878,1,40,0.030086,0.378744,-1.173884
4,144,5,36.0676,270,19494,58,0.252728,0.197674,0.299968,0.040145,0.473125,0.452127,1,22,0.017098,0.128044,-2.876144
4,144,5,36.0676,271,19544,59,0.253346,0.255814,0.288367,0.041834,0.427369,0.451367,0,27,0.0287,0.210023,-0.047158
4,144,5,36.0676,272,19594,59,0.21138,0.209302,0.297122,0.069781,0.269316,0.506029,0,23,0.019945,0.23797,-2.235861
4,144,5,36.0676,273,19644,59,0.386329,0.755814,0.289008,0.101272,0.399222,0.314201,0,70,0.028059,0.066917,-0.135586
4,144,5,36.0676,274,19694,59,0.354037,0.290698,0.291189,0.047263,0.786997,0.343092,0,30,0.025878,0.120926,1.082644
4,144,5,36.0676,275,19744,59,0.249786,0.302326,0.29048,0.024556,0.381785,0.455765,0,31,0.026587,0.143633,-0.190368
4,144,5,36.0676,276,19794,59,0.350057,0.255814,0.289261,0.154198,0.700956,0.346832,0,27,0.027806,0.322387,2.691288
4,144,5,36.0676,277,19844,59,0.418789,0.569767,0.290707,0.003118,0.811563,0.287612,0,54,0.026359,0.171307,2.343806
4,144,5,36.0676,278,19894,59,0.325193,0.430233,0.29075,0.089811,0.48998,0.371136,0,42,0.026317,0.258,0.149538
4,144,5,36.0676,279,19944,59,0.276167,0.406977,0.291372,0.114281,0.292037,0.424162,1,40,0.025694,0.28247,-0.472319
4,144,5,36.0676,280,19994,59,0.384053,0.651163,0.289677,0.122224,0.47315,0.316155,1,61,0.02739,0.290413,0.096665
4,144,5,36.0676,281,20044,60,0.386401,0.662791,0.28941,0.06528,0.528123,0.31414,1,62,0.027656,0.23347,0.26937
4,144,5,36.0676,282,20094,60,0.316781,0.651163,0.287975,0.008834,0.319153,0.379739,0,61,0.029092,0.159356,-0.38713
4,144,5,36.0676,283,20144,60,0.400015,0.523256,0.292469,0.214051,0.570285,0.302703,0,50,0.024598,0.38224,0.401823
4,144,5,36.0676,284,20194,60,0.29628,0.337209,0.286703,0.10996,0.451245,0.401549,0,34,0.030363,0.058229,0.02785
4,144,5,36.0676,285,20244,60,0.268989,0.186047,0.284865,0.0304,0.574645,0.432537,1,21,0.032202,0.137789,0.415522
4,144,5,36.0676,286,20294,60,0.378599,0.197674,0.287208,0.401566,0.627947,0.320888,0,22,0.029859,0.569755,0.582975
4,144,5,36.0676,287,20344,60,0.446046,0.965116,0.286932,0.001839,0.530298,0.267031,1,88,0.030135,0.170028,-3.055759
4,144,5,36.0676,288,20394,60,0.324641,0.22093,0.293676,0.128884,0.655075,0.371694,0,24,0.023391,0.297073,0.6682
4,144,5,36.0676,289,20444,60,0.291242,0.674419,0.291444,0.033647,0.165459,0.407097,1,63,0.025623,0.201837,-0.869974
4,144,5,36.0676,290,20494,60,0.255758,0.209302,0.287069,0.145655,0.381007,0.448411,0,23,0.029998,0.313844,-0.192811
4,144,5,36.0676,291,20544,61,0.3726,0.546512,0.286504,0.029237,0.628149,0.326174,0,52,0.030563,0.197427,0.583609
4,144,5,36.0676,292,20594,61,0.417651,0.034884,0.302386,0.401945,0.931391,0.288505,0,8,0.014681,0.570134,1.536273
4,144,5,36.0676,293,20644,61,0.623252,1.162791,0.291486,0.068439,0.970294,0.164787,0,105,0.025581,0.236628,1.658489
4,144,5,36.0676,294,20694,61,0.356043,0.627907,0.289414,0.058505,0.448347,0.341222,1,59,0.027652,0.226695,-2.798303
4,144,5,36.0676,295,20744,61,0.348358,0.930233,0.290259,0.024021,0.14892,0.34844,0,85,0.026807,0.144169,-1.857626
4,144,5,36.0676,296,20794,61,0.396475,0.313953,0.290844,0.016548,0.964553,0.305637,0,32,0.026223,0.184737,1.863173
4,144,5,36.0676,297,20844,61,0.48785,0.953488,0.289039,0.00302,0.70585,0.238291,0,87,0.028027,0.17121,2.675913
4,144,5,36.0676,298,20894,61,0.402062,0.604651,0.288414,0.08318,0.632003,0.30102,1,57,0.028653,0.251369,0.595718
4,144,5,36.0676,299,20944,61,0.419992,0.744186,0.288076,0.115173,0.532535,0.286671,1,69,0.02899,0.053017,-3.062786
4,144,5,36.0676,300,20994,61,0.659876,1.232558,0.281298,0.152219,0.973429,0.149141,0,111,0.035769,0.320408,1.668339
4,144,5,36.0676,301,21044,62,0.462116,0.55814,0.293736,0.022483,0.974107,0.255594,1,53,0.023331,0.145707,1.670468
4,144,5,36.0676,302,21094,62,0.499213,0.77907,0.286966,0.135805,0.795012,0.231028,0,72,0.030101,0.032384,1.107824
4,144,5,36.0676,303,21144,62,0.245177,0.22093,0.29198,0.128921,0.338878,0.461523,0,24,0.025087,0.039268,-2.454394
4,144,5,36.0676,304,21194,62,0.566035,1.023256,0.288981,0.059042,0.892859,0.192581,0,93,0.028086,0.227231,2.088406
4,144,5,36.0676,305,21244,62,0.447136,0.581395,0.289511,0.013652,0.903987,0.266239,0,55,0.027556,0.154537,2.053449
4,144,5,36.0676,306,21294,62,0.242174,0.081395,0.288628,0.080989,0.517684,0.465314,0,12,0.028439,0.249178,-3.016131
4,144,5,36.0676,307,21344,62,0.349652,0.383721,0.289808,0.32829,0.396789,0.347215,0,38,0.027259,0.496479,-0.143229
4,144,5,36.0676,308,21394,62,0.392196,0.418605,0.290561,0.238395,0.621222,0.30922,0,41,0.026505,0.406585,0.561847
4,144,5,36.0676,309,21444,62,0.293304,0.406977,0.293868,0.001072,0.471301,0.404816,0,40,0.023199,0.167117,0.090857
4,144,5,36.0676,310,21494,62,0.486389,0.906977,0.289569,0.146326,0.602684,0.239241,1,83,0.027498,0.021863,3.00002
4,144,5,36.0676,311,21544,63,0.565417,1.011628,0.28989,0.03507,0.925079,0.192905,0,92,0.027176,0.13312,1.516443
4,144,5,36.0676,312,21594,63,0.344858,1.023256,0.289785,0.061927,0.004465,0.351778,1,93,0.027282,0.106262,-1.403807
4,144,5,36.0676,313,21644,63,0.378133,0.639535,0.289684,0.140807,0.442505,0.321296,0,60,0.027383,0.027382,0.000391
4,144,5,36.0676,314,21694,63,0.16675,0.116279,0.277631,0.198511,0.074578,0.571445,1,15,0.039436,0.3667,-1.155485
4,144,5,36.0676,315,21744,63,0.217689,0.255814,0.28997,0.095162,0.229812,0.497407,1,27,0.027097,0.073028,-0.667803
4,144,5,36.0676,316,21794,63,0.281269,0.383721,0.291732,0.055576,0.394046,0.418308,1,38,0.025334,0.112613,-0.151848
4,144,5,36.0676,317,21844,63,0.556659,1.034884,0.286793,0.022263,0.882698,0.197562,0,94,0.030274,0.145926,2.120328
4,144,5,36.0676,318,21894,63,0.203897,0.325581,0.292841,0.045613,0.151553,0.516451,0,33,0.024226,0.122576,-1.865896
4,144,5,36.0676,319,21944,63,0.35487,0.802326,0.290412,0.027612,0.299132,0.342314,0,74,0.026654,0.140577,-2.329529
4,144,5,36.0676,320,21994,63,0.281655,0.337209,0.259027,0.255114,0.275271,0.417868,0,34,0.05804,0.423303,-2.254567
4,144,5,36.0676,321,22044,64,0.412953,1.151163,0.285715,0.063619,0.151315,0.292221,1,104,0.031351,0.10457,-0.914407
4,144,5,36.0676,322,22094,64,0.342328,0.093023,0.292485,0.622516,0.361287,0.354211,1,13,0.024582,0.790705,-2.524796
4,144,5,36.0676,323,22144,64,0.35483,0.686047,0.291115,0.072128,0.370029,0.342352,1,64,0.025952,0.096061,-2.552259
4,144,5,36.0676,324,22194,64,0.379894,0.395349,0.287629,0.132421,0.704176,0.319758,0,39,0.029438,0.30061,2.681171
4,144,5,36.0676,325,22244,64,0.261597,0.569767,0.288749,0.010583,0.177288,0.441335,1,54,0.028317,0.157606,-0.832813
4,144,5,36.0676,326,22294,64,0.38941,0.27907,0.289107,0.077848,0.911616,0.311575,0,29,0.027959,0.246038,1.474146
4,144,5,36.0676,327,22344,64,0.335521,0.267442,0.292579,0.040372,0.741691,0.36084,1,28,0.024488,0.127818,0.940313
4,144,5,36.0676,328,22394,64,0.231018,0.151163,0.287125,0.021752,0.464032,0.479672,0,18,0.029942,0.189941,0.068021
4,144,5,36.0676,329,22444,64,0.187385,0.255814,0.291366,0.060887,0.141472,0.540211,0,27,0.025701,0.107302,-1.834225
4,144,5,36.0676,330,22494,64,0.442912,0.232558,0.287447,0.253006,0.998637,0.269321,0,25,0.02962,0.421195,1.747533
4,144,5,36.0676,331,22544,65,0.303447,0.174419,0.291312,0.057738,0.69032,0.393785,1,20,0.025755,0.110452,2.724703
4,144,5,36.0676,332,22594,65,0.28695,0.302326,0.284242,0.112453,0.44878,0.411884,1,31,0.032825,0.055736,-2.799664
4,144,5,36.0676,333,22644,65,0.450544,0.569767,0.291583,0.114753,0.826074,0.263779,0,54,0.025484,0.282942,1.205409
4,144,5,36.0676,334,22694,65,0.513526,0.860465,0.291503,0.190934,0.711201,0.222194,0,79,0.025563,0.359123,2.659102
4,144,5,36.0676,335,22744,65,0.342558,0.523256,0.29035,0.086138,0.470486,0.35399,1,50,0.026717,0.254328,-2.867855
4,144,5,36.0676,336,22794,65,0.231603,0.406977,0.288032,0.218413,0.012989,0.478908,0,40,0.029035,0.386602,-1.430586
4,144,5,36.0676,337,22844,65,0.508436,1.232558,0.28704,0.010906,0.50324,0.225296,0,111,0.030026,0.179095,-2.970753
4,144,5,36.0676,338,22894,65,0.451863,0.930233,0.288278,0.024202,0.564742,0.262833,0,85,0.028789,0.143987,3.119218
4,144,5,36.0676,339,22944,65,0.264223,0.418605,0.292263,0.066406,0.279616,0.43819,1,41,0.024803,0.101783,-0.511339
4,144,5,36.0676,340,22994,65,0.360711,0.290698,0.293017,0.127276,0.731854,0.336911,0,30,0.02405,0.295465,2.594219
4,144,5,36.0676,341,23044,66,0.263615,0.639535,0.285934,0.03411,0.094883,0.438915,0,60,0.031133,0.13408,-1.687861
4,144,5,36.0676,342,23094,66,0.286419,0.104651,0.293048,0.019036,0.728938,0.412481,1,14,0.024018,0.149153,2.603379
4,144,5,36.0676,343,23144,66,0.56597,1.197674,0.290543,0.087782,0.68788,0.192615,0,108,0.026524,0.080407,2.732368
4,144,5,36.0676,344,23194,66,0.303721,0.488372,0.289918,0.122161,0.314434,0.393491,0,47,0.027149,0.046028,-2.377602
4,144,5,36.0676,345,23244,66,0.210367,0.302326,0.286927,0.209891,0.042325,0.507428,0,31,0.03014,0.37808,-1.25681
4,144,5,36.0676,346,23294,66,0.468649,0.569767,0.294513,0.039229,0.971086,0.251086,1,54,0.022554,0.207418,1.660978
4,144,5,36.0676,347,23344,66,0.519885,1.127907,0.290943,0.05286,0.607831,0.218378,0,102,0.026124,0.115329,2.98385
4,144,5,36.0676,348,23394,66,0.216303,0.44186,0.2896,0.054737,0.079014,0.499289,1,43,0.027467,0.222926,-1.141548
4,144,5,36.0676,349,23444,66,0.544115,1.244186,0.285294,0.110276,0.536704,0.20443,0,112,0.031773,0.057913,0.296326
4,144,5,36.0676,350,23494,66,0.186708,0.313953,0.288284,0.079284,0.065313,0.541207,1,32,0.028783,0.247473,-1.184594
4,144,5,36.0676,351,23544,67,0.276502,0.511628,0.289003,0.115412,0.189967,0.423775,0,49,0.028064,0.283601,-1.986578
4,144,5,36.0676,352,23594,67,0.342459,0.383721,0.288885,0.028678,0.668554,0.354084,0,38,0.028181,0.196867,0.710544
4,144,5,36.0676,353,23644,67,0.40833,0.744186,0.2939,0.137035,0.4582,0.295924,0,69,0.023167,0.031154,-2.829257
4,144,5,36.0676,354,23694,67,0.323917,0.72093,0.29124,0.090544,0.192953,0.372429,1,67,0.025826,0.077645,-0.783601
4,144,5,36.0676,355,23744,67,0.29529,0.72093,0.268275,0.022817,0.169137,0.402633,1,67,0.048791,0.145372,-0.858421
4,144,5,36.0676,356,23794,67,0.245138,0.186047,0.295293,0.252652,0.246558,0.461573,1,21,0.021774,0.420841,-2.164365
4,144,5,36.0676,357,23844,67,0.35203,0.139535,0.293993,0.36749,0.607103,0.344972,0,17,0.023073,0.535679,0.517491
4,144,5,36.0676,358,23894,67,0.149525,0.104651,0.288546,0.172138,0.032764,0.598897,1,14,0.028521,0.340327,-1.492709
4,144,5,36.0676,359,23944,67,0.364953,1.046512,0.289567,0.079266,0.044469,0.33304,0,95,0.0275,0.088923,-1.529483
4,144,5,36.0676,360,23994,67,0.467257,1.209302,0.290507,0.048038,0.321182,0.25204,0,109,0.02656,0.120151,-2.398801
4,144,5,36.0676,361,24044,68,0.261687,0.418605,0.289329,0.159378,0.179438,0.441226,1,41,0.027738,0.327567,-1.953501
4,144,5,36.0676,362,24094,68,0.316218,0.662791,0.29079,0.032155,0.279135,0.380322,1,62,0.026277,0.136034,-2.266706
4,144,5,36.0676,363,24144,68,0.36826,0.023256,0.303571,0.401814,0.7444,0.330053,0,7,0.013496,0.570003,0.948821
4,144,5,36.0676,364,24194,68,0.301298,0.465116,0.292419,0.106181,0.341477,0.396097,0,45,0.024647,0.062008,-0.316998
4,144,5,36.0676,365,24244,68,0.241608,0.453488,0.293225,0.166523,0.053196,0.466032,0,44,0.023842,0.334712,-1.22266
4,144,5,36.0676,366,24294,68,0.368594,0.755814,0.288638,0.086813,0.343112,0.329753,0,70,0.028428,0.255003,-2.467697
4,144,5,36.0676,367,24344,68,0.354411,0.44186,0.288017,0.091465,0.596301,0.342743,0,43,0.02905,0.076724,0.483556
4,144,5,36.0676,368,24394,68,0.177877,0.313953,0.284063,0.0906,0.022892,0.554384,0,32,0.033004,0.258789,-1.461696
4,144,5,36.0676,369,24444,68,0.401915,0.825581,0.2933,0.101221,0.387558,0.301141,0,76,0.023766,0.26941,-0.172229
4,144,5,36.0676,370,24494,68,0.432753,0.965116,0.287235,0.028559,0.450101,0.276878,0,88,0.029832,0.196748,0.024254
4,144,5,36.0676,371,24544,69,0.364324,1.046512,0.291493,0.111337,0.007953,0.333611,0,95,0.025574,0.056852,-1.364794
4,144,5,36.0676,372,24594,69,0.498581,1.162791,0.290464,0.045722,0.495346,0.231426,0,105,0.026603,0.122467,0.166396
4,144,5,36.0676,373,24644,69,0.457245,0.523256,0.289325,0.031379,0.985022,0.259008,1,50,0.027742,0.13681,1.704759
4,144,5,36.0676,374,24694,69,0.37523,0.534884,0.295703,0.018938,0.651397,0.323846,0,51,0.021364,0.149251,0.656644
4,144,5,36.0676,375,24744,69,0.176662,0.197674,0.283683,0.098907,0.126384,0.556222,1,22,0.033384,0.267096,-0.992731
4,144,5,36.0676,376,24794,69,0.551254,0.837209,0.289616,0.112776,0.965416,0.200493,0,77,0.027451,0.055414,1.860462
4,144,5,36.0676,377,24844,69,0.176027,0.232558,0.297498,0.107329,0.066723,0.557185,0,25,0.019569,0.275518,-1.599394
4,144,5,36.0676,378,24894,69,0.493534,0.872093,0.289724,0.116632,0.695686,0.23463,0,80,0.027343,0.051558,0.795783
4,144,5,36.0676,379,24944,69,0.491753,0.825581,0.288973,0.007268,0.84519,0.235771,0,76,0.028093,0.160921,1.265464
4,144,5,36.0676,380,24994,69,0.133219,0.011628,0.250567,0.1237,0.146981,0.626097,0,6,0.0665,0.044489,-1.851535
