seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,88,5,33.488,40,2488,24,0.794884,1.255814,0.203169,0.856673,0.86388,0.103248,0,113,0.029009,0.141634,-1.244465
1,88,5,33.488,41,2538,25,0.480103,0.534884,0.207727,0.888444,0.289359,0.243372,1,51,0.024451,0.109864,-3.049376
1,88,5,33.488,42,2588,25,0.290823,0.302326,0.211116,0.606795,0.043056,0.407562,0,31,0.021061,0.391512,2.189499
1,88,5,33.488,43,2638,25,0.398984,0.162791,0.205675,0.764662,0.462809,0.303555,1,19,0.026503,0.233646,0.870804
1,88,5,33.488,44,2688,25,0.430126,0.651163,0.207103,0.756453,0.105785,0.278866,0,61,0.025075,0.241855,1.992429
1,88,5,33.488,45,2738,25,0.611826,0.360465,0.207235,0.913389,0.966216,0.169997,1,36,0.024943,0.084919,-0.922966
1,88,5,33.488,46,2788,25,0.468868,0.313953,0.201523,0.579522,0.780475,0.250936,0,32,0.030654,0.418786,-1.506487
1,88,5,33.488,47,2838,25,0.483695,0.348837,0.206318,0.786198,0.593426,0.241003,0,35,0.025859,0.21211,0.460461
1,88,5,33.488,48,2888,25,0.71955,1.011628,0.205714,0.896759,0.764099,0.126766,0,92,0.026464,0.101549,-1.557934
1,88,5,33.488,49,2938,25,0.399193,0.302326,0.210936,0.694679,0.388832,0.303382,0,31,0.021241,0.303629,1.10321
1,88,5,33.488,50,2988,25,0.7196,0.872093,0.202908,0.905536,0.897862,0.126748,0,80,0.029269,0.092772,-0.495955
1,88,5,33.488,51,3038,26,0.372671,0.337209,0.206637,0.785125,0.161714,0.326111,0,34,0.025541,0.213183,1.816723
1,88,5,33.488,52,3088,26,0.692121,1.046512,0.204998,0.840225,0.676749,0.1366,0,95,0.02718,0.158083,-1.832353
1,88,5,33.488,53,3138,26,0.572483,0.406977,0.207331,0.873598,0.802027,0.189228,0,40,0.024847,0.12471,-1.438782
1,88,5,33.488,54,3188,26,0.635157,1.151163,0.207293,0.888274,0.293896,0.159529,0,104,0.024884,0.110033,-3.035121
1,88,5,33.488,55,3238,26,0.467665,0.616279,0.203703,0.860134,0.190544,0.25176,0,58,0.028474,0.138174,1.726151
1,88,5,33.488,56,3288,26,0.355702,0.27907,0.206077,0.816239,0.121424,0.341539,1,29,0.026101,0.182069,1.943299
1,88,5,33.488,57,3338,26,0.48349,0.534884,0.201155,0.921321,0.2766,0.241138,0,51,0.031023,0.076986,-3.089457
1,88,5,33.488,58,3388,26,0.334066,0.22093,0.207718,0.756208,0.151409,0.362273,0,24,0.024459,0.2421,2.800427
1,88,5,33.488,59,3438,26,0.540628,0.395349,0.209273,0.72242,0.83547,0.206381,0,39,0.022905,0.275888,-1.333717
1,88,5,33.488,60,3488,26,0.243242,0.127907,0.210501,0.542057,0.092505,0.463962,1,16,0.021676,0.456251,2.615374
1,88,5,33.488,61,3538,27,0.483398,0.186047,0.201869,0.892118,0.653561,0.241198,0,21,0.030309,0.10619,-1.905202
1,88,5,33.488,62,3588,27,0.64133,1.290698,0.206754,0.958678,0.109188,0.156869,0,116,0.025423,0.039629,2.667787
1,88,5,33.488,63,3638,27,0.566474,0.651163,0.206715,0.622211,0.785807,0.192351,0,61,0.025463,0.376097,-0.143925
1,88,5,33.488,64,3688,27,0.414357,0.290698,0.150897,0.859402,0.356431,0.291106,0,30,0.08128,0.138906,1.205
1,88,5,33.488,65,3738,27,0.837037,1.593023,0.195523,0.949455,0.610148,0.092048,0,142,0.036655,0.048853,-2.041586
1,88,5,33.488,66,3788,27,0.460473,0.546512,0.200898,0.640483,0.454001,0.25674,0,52,0.03128,0.357825,0.898477
1,88,5,33.488,67,3838,27,0.422928,0.488372,0.198733,0.764373,0.240232,0.284388,0,47,0.033444,0.233935,3.079474
1,88,5,33.488,68,3888,27,0.617676,1.127907,0.204133,0.896271,0.242393,0.167309,0,102,0.028044,0.102037,1.563263
1,88,5,33.488,69,3938,27,0.716377,1.046512,0.206001,0.958596,0.654399,0.127866,0,95,0.026176,0.039712,-1.902567
1,88,5,33.488,70,3988,27,0.565099,0.476744,0.208546,0.834493,0.740613,0.193072,1,46,0.023631,0.163815,-0.001942
1,88,5,33.488,71,4038,28,0.309667,0.197674,0.201971,0.745126,0.093895,0.387169,0,22,0.030206,0.253182,2.029781
1,88,5,33.488,72,4088,28,0.40432,0.046512,0.212992,0.819313,0.538465,0.299174,1,9,0.019185,0.178995,0.633125
1,88,5,33.488,73,4138,28,0.511514,1.034884,0.209568,0.782959,0.018644,0.223415,0,94,0.02261,0.215348,2.266191
1,88,5,33.488,74,4188,28,0.623259,0.94186,0.206895,0.825008,0.519274,0.164784,0,86,0.025282,0.1733,0.693416
1,88,5,33.488,75,4238,28,0.524077,0.546512,0.203564,0.746085,0.600148,0.215899,0,52,0.028614,0.252223,-2.073004
1,88,5,33.488,76,4288,28,0.572673,0.488372,0.200869,0.898373,0.703077,0.18913,0,47,0.031308,0.099935,0.115981
1,88,5,33.488,77,4338,28,0.387157,0.174419,0.194448,0.682831,0.49693,0.313494,0,20,0.037729,0.315477,-2.39727
1,88,5,33.488,78,4388,28,0.628885,1.151163,0.203303,0.95354,0.207534,0.162278,0,104,0.028875,0.044768,1.672775
1,88,5,33.488,79,4438,28,0.505216,0.860465,0.201547,0.864903,0.093949,0.227281,0,79,0.030631,0.133405,2.619912
1,88,5,33.488,80,4488,28,0.384014,0.581395,0.203169,0.736354,0.015139,0.316189,0,55,0.029009,0.261954,2.277203
1,88,5,33.488,81,4538,29,0.528985,0.802326,0.189698,0.824522,0.299394,0.213032,0,74,0.042479,0.173786,-3.01785
1,88,5,33.488,82,4588,29,0.559668,0.255814,0.204086,0.797713,0.981059,0.19595,0,27,0.028092,0.200595,-0.876334
1,88,5,33.488,83,4638,29,0.69065,0.755814,0.209518,0.946596,0.850674,0.137148,0,70,0.02266,0.051712,-1.285952
1,88,5,33.488,84,4688,29,0.680484,0.686047,0.204723,0.881436,0.949729,0.141,0,64,0.027454,0.116872,-0.97476
1,88,5,33.488,85,4738,29,0.556432,0.453488,0.193965,0.757129,0.821145,0.197685,0,44,0.038213,0.241178,-0.254941
1,88,5,33.488,86,4788,29,0.397913,0.465116,0.205691,0.79752,0.123326,0.304441,0,45,0.026487,0.200787,2.712202
1,88,5,33.488,87,4838,29,0.414713,0.488372,0.205543,0.802194,0.162745,0.290823,0,47,0.026635,0.196114,2.836041
1,88,5,33.488,88,4888,29,0.493358,0.116279,0.199065,0.832423,0.825665,0.234742,1,15,0.033113,0.165885,-1.36452
1,88,5,33.488,89,4938,29,0.599959,0.523256,0.203065,0.833932,0.839585,0.175582,0,50,0.029113,0.164375,-0.312872
1,88,5,33.488,90,4988,29,0.346428,0.139535,0.203776,0.749019,0.293382,0.350277,0,17,0.028402,0.249289,-3.036736
1,88,5,33.488,91,5038,30,0.598182,0.546512,0.205705,0.661142,0.979367,0.176434,1,52,0.026472,0.337165,-0.75201
1,88,5,33.488,92,5088,30,0.383889,0.22093,0.203263,0.77066,0.340705,0.316296,1,24,0.028914,0.227648,1.254407
1,88,5,33.488,93,5138,30,0.728799,1.081395,0.202949,0.89728,0.733571,0.123612,0,98,0.029229,0.101028,0.02018
1,88,5,33.488,94,5188,30,0.655724,0.616279,0.202859,0.84067,0.963088,0.150837,1,58,0.029319,0.157638,-0.932793
1,88,5,33.488,95,5238,30,0.569832,0.453488,0.204195,0.868269,0.753377,0.190599,0,44,0.027982,0.130039,-0.042041
1,88,5,33.488,96,5288,30,0.368481,0.418605,0.204508,0.773796,0.077016,0.329855,0,41,0.02767,0.224512,2.566716
1,88,5,33.488,97,5338,30,0.700887,0.988372,0.204187,0.842419,0.768572,0.133377,0,90,0.027991,0.155889,-1.543882
1,88,5,33.488,98,5388,30,0.593107,0.674419,0.204711,0.700146,0.793153,0.17889,0,63,0.027466,0.298162,-1.466659
1,88,5,33.488,99,5438,30,0.812577,1.44186,0.202689,0.903386,0.702373,0.09839,1,129,0.029489,0.094921,0.118193
1,88,5,33.488,100,5488,30,0.81952,1.546512,0.197173,0.88597,0.648424,0.096546,0,138,0.035004,0.112338,-1.921339
1,88,5,33.488,101,5538,31,0.480373,0.546512,0.206958,0.865511,0.302514,0.243194,0,52,0.02522,0.132797,1.374387
1,88,5,33.488,102,5588,31,0.350397,0.093023,0.201815,0.45141,0.655339,0.346511,0,13,0.030362,0.546898,0.265955
1,88,5,33.488,103,5638,31,0.59555,0.709302,0.203191,0.874737,0.594968,0.177704,0,66,0.028986,0.123571,-2.089276
1,88,5,33.488,104,5688,31,0.399922,0.348837,0.206503,0.814561,0.229786,0.30278,0,35,0.025675,0.183747,1.602869
1,88,5,33.488,105,5738,31,0.478211,0.616279,0.203604,0.828982,0.263979,0.24463,0,58,0.028573,0.169326,-3.12911
1,88,5,33.488,106,5788,31,0.662812,0.616279,0.207122,0.940058,0.887791,0.147953,0,58,0.025056,0.05825,-0.464315
1,88,5,33.488,107,5838,31,0.496673,0.290698,0.203555,0.93017,0.562268,0.232632,0,30,0.028623,0.068138,-2.192007
1,88,5,33.488,108,5888,31,0.492381,0.77907,0.207784,0.810056,0.172612,0.235368,0,72,0.024393,0.188252,1.782486
1,88,5,33.488,109,5938,31,0.346027,0.232558,0.21054,0.726074,0.214937,0.35066,0,25,0.021637,0.272234,1.649519
1,88,5,33.488,110,5988,31,0.505198,0.395349,0.203807,0.91523,0.506406,0.227292,0,39,0.028371,0.083078,0.733839
1,88,5,33.488,111,6038,32,0.513244,0.360465,0.209347,0.563315,0.91985,0.222364,0,36,0.022831,0.434993,-0.565033
1,88,5,33.488,112,6088,32,0.778886,1.406977,0.205418,0.891406,0.611743,0.107847,0,126,0.02676,0.106902,-2.036576
1,88,5,33.488,113,6138,32,0.596662,0.732558,0.204739,0.698625,0.750725,0.177166,0,68,0.027438,0.299683,-0.033709
1,88,5,33.488,114,6188,32,0.377661,0.569767,0.205868,0.677461,0.05755,0.321708,0,54,0.02631,0.320847,2.505561
1,88,5,33.488,115,6238,32,0.576253,0.383721,0.20934,0.750847,0.961104,0.187294,0,38,0.022837,0.247461,-0.939024
1,88,5,33.488,116,6288,32,0.43063,0.430233,0.207055,0.862476,0.222757,0.278483,1,42,0.025122,0.135831,3.024573
1,88,5,33.488,117,6338,32,0.566593,0.22093,0.208056,0.924931,0.912453,0.192288,0,24,0.024122,0.073377,-0.541794
1,88,5,33.488,118,6388,32,0.363203,0.290698,0.207851,0.709344,0.244919,0.334632,1,30,0.024327,0.288964,1.555326
1,88,5,33.488,119,6438,32,0.557004,0.569767,0.198909,0.870829,0.58851,0.197377,0,54,0.033269,0.127479,0.475904
1,88,5,33.488,120,6488,32,0.614219,0.802326,0.182059,0.685571,0.786921,0.168892,0,74,0.050118,0.312737,-0.147422
1,88,5,33.488,121,6538,33,0.627127,0.662791,0.203681,0.801448,0.840589,0.163057,0,62,0.028496,0.19686,-0.316025
1,88,5,33.488,122,6588,33,0.483853,0.604651,0.205517,0.642236,0.483008,0.240899,0,57,0.026661,0.356072,0.807347
1,88,5,33.488,123,6638,33,0.619214,0.616279,0.207471,0.822227,0.830877,0.16661,0,58,0.024707,0.176081,-1.348144
1,88,5,33.488,124,6688,33,0.629807,0.837209,0.204408,0.85026,0.627352,0.161871,0,77,0.027769,0.148048,-1.987537
1,88,5,33.488,125,6738,33,0.626003,0.744186,0.204557,0.904303,0.650966,0.163557,0,69,0.02762,0.094005,-1.913353
1,88,5,33.488,126,6788,33,0.438376,0.418605,0.190714,0.789103,0.355083,0.272669,0,41,0.041463,0.209205,-2.842898
1,88,5,33.488,127,6838,33,0.380955,0.476744,0.208142,0.813697,0.025234,0.318835,1,46,0.024035,0.184611,2.404038
1,88,5,33.488,128,6888,33,0.868438,1.651163,0.205614,0.773484,0.843493,0.084501,0,147,0.026564,0.224824,-0.32515
1,88,5,33.488,129,6938,33,0.420848,0.186047,0.204629,0.71979,0.572926,0.286004,0,21,0.027549,0.278518,0.524862
1,88,5,33.488,130,6988,33,0.426672,0.488372,0.200438,0.765709,0.252167,0.281503,0,47,0.031739,0.232599,1.532555
1,88,5,33.488,131,7038,34,0.612758,0.348837,0.210772,0.937261,0.95416,0.169566,0,35,0.021405,0.061046,-0.672821
1,88,5,33.488,132,7088,34,0.359032,0.360465,0.205917,0.850629,0.019116,0.338455,0,36,0.02626,0.147678,2.264706
1,88,5,33.488,133,7138,34,0.661554,0.77907,0.208173,0.859313,0.799663,0.148461,0,72,0.024005,0.138995,-0.187452
1,88,5,33.488,134,7188,34,0.492486,0.313953,0.202103,0.857617,0.59627,0.2353,0,32,0.030074,0.140691,-2.085187
1,88,5,33.488,135,7238,34,0.502659,0.604651,0.203475,0.897459,0.305053,0.228869,0,57,0.028702,0.100849,1.366411
1,88,5,33.488,136,7288,34,0.671119,1.430233,0.202192,0.832553,0.219498,0.144643,0,128,0.029986,0.165755,1.635189
1,88,5,33.488,137,7338,34,0.322529,0.22093,0.209107,0.821152,0.038926,0.373839,0,24,0.023071,0.177155,2.202472
1,88,5,33.488,138,7388,34,0.321015,0.151163,0.209244,0.702954,0.220698,0.375384,1,18,0.022933,0.295354,3.018107
1,88,5,33.488,139,7438,34,0.361186,0.232558,0.202515,0.769445,0.240228,0.336475,0,25,0.029663,0.228863,1.570064
1,88,5,33.488,140,7488,34,0.469297,0.313953,0.208478,0.77451,0.580245,0.250643,1,32,0.023699,0.223798,0.501869
1,88,5,33.488,141,7538,35,0.628655,0.546512,0.203503,0.955135,0.80947,0.16238,0,52,0.028674,0.043173,-0.218262
1,88,5,33.488,142,7588,35,0.596347,0.406977,0.209823,0.828629,0.93996,0.177318,0,40,0.022354,0.169679,-1.005451
1,88,5,33.488,143,7638,35,0.437875,0.360465,0.20104,0.720549,0.469448,0.273041,0,36,0.031138,0.277759,0.849949
1,88,5,33.488,144,7688,35,0.678057,0.709302,0.202769,0.894922,0.905233,0.141935,1,66,0.029408,0.103385,-1.11455
1,88,5,33.488,145,7738,35,0.711418,1.011628,0.206685,0.841033,0.786328,0.129605,1,92,0.025493,0.157275,-0.145561
1,88,5,33.488,146,7788,35,0.363561,0.139535,0.19964,0.717107,0.397962,0.334305,0,17,0.032538,0.281201,-2.708189
1,88,5,33.488,147,7838,35,0.642335,1.22093,0.189151,0.952155,0.207103,0.15644,0,110,0.043026,0.046153,2.975396
1,88,5,33.488,148,7888,35,0.277935,0.05814,0.204048,0.749998,0.099553,0.422125,1,10,0.028129,0.24831,2.637516
1,88,5,33.488,149,7938,35,0.601528,0.813953,0.20391,0.791654,0.596596,0.174833,0,75,0.028268,0.206653,-2.084161
1,88,5,33.488,150,7988,35,0.472907,0.511628,0.206259,0.793455,0.380287,0.24819,1,49,0.025919,0.204852,1.130055
1,88,5,33.488,151,8038,36,0.35727,0.046512,0.199377,0.687523,0.495669,0.340083,1,9,0.0328,0.310785,-2.401234
1,88,5,33.488,152,8088,36,0.486932,0.72093,0.2049,0.83197,0.189927,0.238888,1,67,0.027278,0.166338,2.921434
1,88,5,33.488,153,8138,36,0.550573,0.430233,0.204495,0.778761,0.788804,0.200865,0,42,0.027682,0.219547,-0.153338
1,88,5,33.488,154,8188,36,0.427706,0.5,0.209044,0.953547,0.048233,0.28071,0,48,0.023133,0.044761,2.476292
1,88,5,33.488,155,8238,36,0.726351,0.965116,0.191954,0.866443,0.88189,0.124439,0,88,0.040223,0.131865,-1.187884
1,88,5,33.488,156,8288,36,0.319964,0.22093,0.203953,0.582494,0.272477,0.376461,1,24,0.028224,0.415813,1.468751
1,88,5,33.488,157,8338,36,0.535925,0.488372,0.202285,0.895386,0.557658,0.209042,0,47,0.029893,0.102921,-2.20649
1,88,5,33.488,158,8388,36,0.620494,0.860465,0.205308,0.834259,0.581945,0.16603,0,79,0.026869,0.164049,0.496527
1,88,5,33.488,159,8438,36,0.531277,0.709302,0.207399,0.742617,0.465789,0.211706,0,66,0.024778,0.255691,-2.495103
1,88,5,33.488,160,8488,36,0.410828,0.453488,0.202583,0.838463,0.148778,0.293917,0,44,0.029594,0.159844,1.857363
1,88,5,33.488,161,8538,37,0.60958,0.709302,0.206618,0.92806,0.594339,0.17104,0,66,0.025559,0.070248,0.457591
1,88,5,33.488,162,8588,37,0.870097,1.55814,0.20714,0.963124,0.751984,0.08412,0,139,0.025037,0.035184,-0.037666
1,88,5,33.488,163,8638,37,0.369219,0.232558,0.204491,0.779707,0.260119,0.329193,0,25,0.027687,0.218601,1.507576
1,88,5,33.488,164,8688,37,0.640573,1.209302,0.205456,0.924571,0.222963,0.157193,0,109,0.026722,0.073737,3.025221
1,88,5,33.488,165,8738,37,0.294033,0.325581,0.198596,0.60897,0.042983,0.404014,0,33,0.033582,0.389338,2.459796
1,88,5,33.488,166,8788,37,0.297251,0.05814,0.212558,0.752502,0.165805,0.400488,1,10,0.019619,0.245806,1.80387
1,88,5,33.488,167,8838,37,0.600729,0.55814,0.204573,0.893494,0.746709,0.175214,0,53,0.027604,0.104814,-1.612567
1,88,5,33.488,168,8888,37,0.435892,0.406977,0.202234,0.649266,0.485091,0.27452,0,40,0.029943,0.349042,-2.434466
1,88,5,33.488,169,8938,37,0.6173,0.581395,0.203311,0.703096,0.981398,0.167481,0,55,0.028866,0.295212,-0.758392
1,88,5,33.488,170,8988,37,0.620809,0.77907,0.207716,0.847262,0.649187,0.165888,0,72,0.024462,0.151046,0.285281
1,88,5,33.488,171,9038,38,0.487694,0.22093,0.205257,0.87682,0.647768,0.238392,1,24,0.02692,0.121488,0.289739
1,88,5,33.488,172,9088,38,0.385539,0.465116,0.202797,0.787757,0.086485,0.314879,1,45,0.029381,0.210551,2.053063
1,88,5,33.488,173,9138,38,0.338451,0.046512,0.201723,0.356267,0.749304,0.357971,0,9,0.030454,0.642041,-0.029246
1,88,5,33.488,174,9188,38,0.451699,0.511628,0.207481,0.765241,0.322446,0.262951,0,49,0.024697,0.233066,-2.945428
1,88,5,33.488,175,9238,38,0.50862,0.790698,0.205631,0.933729,0.104422,0.225183,1,73,0.026546,0.064579,2.652813
1,88,5,33.488,176,9288,38,0.536156,0.883721,0.205909,0.7423,0.312693,0.208911,0,81,0.026268,0.256008,-2.97607
1,88,5,33.488,177,9338,38,0.56111,0.197674,0.210846,0.876672,0.959246,0.195182,1,22,0.021331,0.121636,-0.688797
1,88,5,33.488,178,9388,38,0.445514,0.244186,0.203787,0.768976,0.565107,0.267419,1,26,0.02839,0.229332,0.549428
1,88,5,33.488,179,9438,38,0.542586,0.406977,0.203184,0.837858,0.722327,0.205283,1,40,0.028994,0.16045,0.055506
1,88,5,33.488,180,9488,38,0.325354,0.151163,0.20121,0.591015,0.358028,0.370973,0,18,0.030967,0.407293,-2.833644
1,88,5,33.488,181,9538,39,0.602373,1.05814,0.201555,0.771455,0.378342,0.174431,0,96,0.030623,0.226853,-2.769826
1,88,5,33.488,182,9588,39,0.602005,0.918605,0.205516,0.910957,0.372944,0.174606,0,84,0.026662,0.087351,1.153125
1,88,5,33.488,183,9638,39,0.499467,0.430233,0.206016,0.910413,0.451206,0.230868,0,42,0.026161,0.087894,-2.540918
1,88,5,33.488,184,9688,39,0.507255,0.27907,0.199139,0.838351,0.712459,0.226022,0,29,0.033039,0.159957,-1.720167
1,88,5,33.488,185,9738,39,0.581939,0.395349,0.194445,0.935405,0.802556,0.184416,0,39,0.037732,0.062902,-0.196541
1,88,5,33.488,186,9788,39,0.47247,0.581395,0.206212,0.789842,0.312432,0.248486,0,55,0.025965,0.208466,1.34323
1,88,5,33.488,187,9838,39,0.613594,0.976744,0.202505,0.89137,0.383758,0.16918,1,89,0.029673,0.106938,1.11915
1,88,5,33.488,188,9888,39,0.453002,0.430233,0.206008,0.780541,0.395226,0.262019,1,42,0.02617,0.217767,1.083123
1,88,5,33.488,189,9938,39,0.673176,1.523256,0.205384,0.816908,0.147154,0.143835,1,136,0.026794,0.181399,2.787061
1,88,5,33.488,190,9988,39,0.689153,0.732558,0.206248,0.916636,0.901173,0.137709,0,68,0.02593,0.081672,-1.127306
1,88,5,33.488,191,10038,40,0.446298,0.406977,0.203869,0.824584,0.34976,0.266848,0,40,0.028309,0.173723,-2.859618
1,88,5,33.488,192,10088,40,0.552648,0.337209,0.200237,0.807587,0.86556,0.199733,0,34,0.03194,0.190721,-1.239186
1,88,5,33.488,193,10138,40,0.471048,0.662791,0.206791,0.906815,0.107797,0.24945,1,62,0.025386,0.091493,2.663416
1,88,5,33.488,194,10188,40,0.641087,0.511628,0.202808,0.874613,0.975298,0.156973,0,49,0.02937,0.123695,-0.739227
1,88,5,33.488,195,10238,40,0.605136,0.732558,0.206695,0.851735,0.629557,0.173123,0,68,0.025483,0.146573,0.346951
1,88,5,33.488,196,10288,40,0.394351,0.313953,0.20518,0.85053,0.207742,0.30741,0,32,0.026997,0.147777,1.672123
1,88,5,33.488,197,10338,40,0.253517,0.162791,0.21317,0.595507,0.042599,0.451157,1,19,0.019007,0.402801,2.190932
1,88,5,33.488,198,10388,40,0.65427,0.616279,0.204646,0.85468,0.941474,0.151436,0,58,0.027532,0.143628,-1.000695
1,88,5,33.488,199,10438,40,0.377305,0.476744,0.207554,0.812756,0.012167,0.32202,0,46,0.024624,0.185552,2.286538
1,88,5,33.488,200,10488,40,0.437343,0.081395,0.212524,0.472828,0.982625,0.273437,0,12,0.019654,0.52548,-0.762244
1,88,5,33.488,201,10538,41,0.404521,0.05814,0.210625,0.737029,0.61229,0.299011,0,10,0.021553,0.261279,0.401196
1,88,5,33.488,202,10588,41,0.464684,0.523256,0.206079,0.774542,0.354858,0.253813,0,50,0.026098,0.223766,-2.843604
1,88,5,33.488,203,10638,41,0.534434,0.5,0.202101,0.73296,0.702675,0.209893,1,48,0.030077,0.265348,-1.750904
1,88,5,33.488,204,10688,41,0.680428,1.244186,0.204883,0.826506,0.446137,0.141021,0,112,0.027294,0.171802,-2.556844
1,88,5,33.488,205,10738,41,0.611524,0.488372,0.204585,0.866368,0.886772,0.170137,0,47,0.027593,0.13194,-1.172546
1,88,5,33.488,206,10788,41,0.569212,0.22093,0.209097,0.912566,0.934256,0.190921,0,24,0.023081,0.085742,-1.023371
1,88,5,33.488,207,10838,41,0.736642,1.255814,0.20555,0.919522,0.565683,0.120999,0,113,0.026628,0.078786,-2.181278
1,88,5,33.488,208,10888,41,0.654833,0.72093,0.203223,0.793948,0.901232,0.151204,0,67,0.028955,0.20436,-1.127119
1,88,5,33.488,209,10938,41,0.575551,0.755814,0.204581,0.870741,0.471069,0.187653,0,70,0.027596,0.127567,-2.478516
1,88,5,33.488,210,10988,41,0.469776,0.209302,0.208924,0.796651,0.664227,0.250316,1,23,0.023254,0.201656,-1.871691
1,88,5,33.488,211,11038,42,0.414036,0.372093,0.207213,0.855773,0.221064,0.29136,0,37,0.024964,0.142534,1.63027
