seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,159,4,26.0133,53,8609,37,0.272508,0.046512,0.336214,0.21988,0.487428,0.428411,0,8,0.036497,0.526138,-3.124845
3,159,4,26.0133,54,8659,37,0.3262,0.337209,0.348998,0.533443,0.085148,0.37012,0,33,0.023712,0.212576,-1.861045
3,159,4,26.0133,55,8709,37,0.421226,0.186047,0.347302,0.664241,0.487313,0.28571,0,20,0.025408,0.081778,-3.124484
3,159,4,26.0133,56,8759,37,0.454076,0.104651,0.351339,0.388167,0.972145,0.261254,0,13,0.021372,0.357851,1.460539
3,159,4,26.0133,57,8809,37,0.45859,0.267442,0.349497,0.399699,0.817723,0.258061,0,27,0.023214,0.346319,2.120687
3,159,4,26.0133,58,8859,37,0.476507,0.22093,0.342796,0.355893,0.986409,0.245768,0,23,0.029914,0.390126,1.50535
3,159,4,26.0133,59,8909,37,0.263329,0.081395,0.348125,0.16264,0.461154,0.439258,1,11,0.024585,0.583379,-0.144788
3,159,4,26.0133,60,8959,37,0.258247,0.197674,0.34501,0.348977,0.141326,0.445381,0,21,0.027701,0.397042,-2.037533
3,159,4,26.0133,61,9009,38,0.411017,0.476744,0.34539,0.378371,0.443562,0.293766,0,45,0.027321,0.367647,-2.987037
3,159,4,26.0133,62,9059,38,0.511098,0.662791,0.340538,0.727259,0.313805,0.223668,0,61,0.032173,0.01876,-0.607697
3,159,4,26.0133,63,9109,38,0.400615,0.360465,0.343258,0.531317,0.367419,0.302209,1,35,0.029453,0.214701,-2.747828
3,159,4,26.0133,64,9159,38,0.432929,0.360465,0.3444,0.553974,0.472876,0.276745,1,35,0.02831,0.192045,-3.07913
3,159,4,26.0133,65,9209,38,0.427722,0.255814,0.349386,0.499356,0.606331,0.280698,1,26,0.023324,0.246663,2.784794
3,159,4,26.0133,66,9259,38,0.209137,0.034884,0.32439,0.249341,0.227934,0.509131,0,7,0.048321,0.496678,-2.309622
3,159,4,26.0133,67,9309,38,0.524457,0.290698,0.344994,0.493224,0.968912,0.215675,0,29,0.027716,0.252795,1.645714
3,159,4,26.0133,68,9359,38,0.62799,0.546512,0.343504,0.639193,0.982754,0.162674,0,51,0.029207,0.106826,1.493867
3,159,4,26.0133,69,9409,38,0.233497,0.116279,0.34981,0.355538,0.112363,0.476443,0,14,0.022901,0.390481,-1.240548
3,159,4,26.0133,70,9459,38,0.623567,0.476744,0.342159,0.720629,0.954738,0.164646,0,45,0.030551,0.02539,1.405851
3,159,4,26.0133,71,9509,39,0.350231,0.22093,0.315295,0.422475,0.442225,0.346667,0,23,0.057416,0.323544,-2.982836
3,159,4,26.0133,72,9559,39,0.469915,0.162791,0.346129,0.403207,0.967532,0.250222,1,18,0.026582,0.342812,1.446047
3,159,4,26.0133,73,9609,39,0.402879,0.162791,0.353814,0.558291,0.536621,0.300351,0,18,0.018897,0.187728,3.003795
3,159,4,26.0133,74,9659,39,0.445133,0.302326,0.345734,0.495859,0.636614,0.267696,0,30,0.026977,0.25016,2.689659
3,159,4,26.0133,75,9709,39,0.434418,0.313953,0.351955,0.492356,0.579408,0.275624,0,31,0.020755,0.253662,2.869376
3,159,4,26.0133,76,9759,39,0.383332,0.127907,0.34244,0.27876,0.78422,0.316777,0,15,0.03027,0.467259,0.870153
3,159,4,26.0133,77,9809,39,0.278536,0.360465,0.343709,0.319385,0.090584,0.421434,0,35,0.029002,0.426633,-1.308967
3,159,4,26.0133,78,9859,39,0.338511,0.116279,0.344774,0.611785,0.281205,0.357914,0,14,0.027936,0.134234,-2.476976
3,159,4,26.0133,79,9909,39,0.342233,0.395349,0.348721,0.350192,0.27467,0.354303,0,38,0.02399,0.395827,-0.730645
3,159,4,26.0133,80,9959,39,0.525129,0.313953,0.346294,0.553535,0.886734,0.215281,0,31,0.026417,0.192484,1.192212
3,159,4,26.0133,81,10009,40,0.420695,0.569767,0.342697,0.635759,0.134556,0.286123,0,53,0.030013,0.11026,-1.170827
3,159,4,26.0133,82,10059,40,0.506118,0.232558,0.347703,0.558719,0.885492,0.226723,0,24,0.025007,0.1873,1.188308
3,159,4,26.0133,83,10109,40,0.366951,0.337209,0.350831,0.622579,0.157185,0.331233,0,33,0.02188,0.12344,-2.087357
3,159,4,26.0133,84,10159,40,0.424424,0.151163,0.341523,0.53073,0.674279,0.283231,0,17,0.031188,0.215289,0.524766
3,159,4,26.0133,85,10209,40,0.621142,0.709302,0.343951,0.489922,0.941392,0.165737,0,65,0.02876,0.256096,1.732171
3,159,4,26.0133,86,10259,40,0.470987,0.174419,0.348539,0.480713,0.880275,0.249492,0,19,0.024171,0.265306,1.171921
3,159,4,26.0133,87,10309,40,0.351785,0.546512,0.342877,0.459233,0.05852,0.345203,0,51,0.029834,0.286786,-1.777392
3,159,4,26.0133,88,10359,40,0.48722,0.44186,0.346912,0.486228,0.673878,0.2387,1,42,0.025798,0.25979,2.572588
3,159,4,26.0133,89,10409,40,0.54792,0.313953,0.34855,0.558665,0.970513,0.202322,0,31,0.024161,0.187354,1.45541
3,159,4,26.0133,90,10459,40,0.268082,0.209302,0.35135,0.428994,0.082683,0.433607,1,22,0.021361,0.317025,-1.853303
3,159,4,26.0133,91,10509,41,0.366629,0.302326,0.349234,0.520544,0.294411,0.331523,1,30,0.023476,0.225475,-2.518465
3,159,4,26.0133,92,10559,41,0.607696,0.418605,0.341733,0.713913,0.956532,0.17192,0,40,0.030978,0.032106,1.411488
3,159,4,26.0133,93,10609,41,0.356235,0.27907,0.346083,0.148991,0.650796,0.341044,0,28,0.026628,0.597028,2.645103
3,159,4,26.0133,94,10659,41,0.422248,0.755814,0.326996,0.439092,0.167089,0.284915,0,69,0.045714,0.306927,-1.068621
3,159,4,26.0133,95,10709,41,0.344936,0.5,0.346768,0.492731,0.040246,0.351704,0,47,0.025943,0.253288,-1.467109
3,159,4,26.0133,96,10759,41,0.416012,0.197674,0.350037,0.590851,0.525485,0.289796,0,21,0.022674,0.155168,0.057315
3,159,4,26.0133,97,10809,41,0.401578,0.348837,0.345,0.452761,0.459712,0.301418,1,34,0.027711,0.293258,-3.037774
3,159,4,26.0133,98,10859,41,0.332806,0.174419,0.346374,0.704946,0.105483,0.363519,0,19,0.026336,0.041073,-1.262159
3,159,4,26.0133,99,10909,41,0.510629,0.569767,0.343639,0.475487,0.653621,0.223954,0,53,0.029071,0.270531,2.63623
3,159,4,26.0133,100,10959,41,0.474838,0.418605,0.348529,0.603352,0.528866,0.246888,0,40,0.024182,0.142667,3.028157
3,159,4,26.0133,101,11009,42,0.353659,0.151163,0.34575,0.476086,0.441636,0.343445,0,17,0.02696,0.269932,-0.206104
3,159,4,26.0133,102,11059,42,0.350197,0.418605,0.340433,0.560239,0.08151,0.3467,1,40,0.032277,0.18578,-1.849616
3,159,4,26.0133,103,11109,42,0.375763,0.197674,0.34385,0.576333,0.385193,0.323376,0,21,0.02886,0.169686,-2.803666
3,159,4,26.0133,104,11159,42,0.36518,0.372093,0.349407,0.688498,0.05072,0.332835,0,36,0.023304,0.057521,-1.434203
3,159,4,26.0133,105,11209,42,0.410292,0.244186,0.34766,0.534568,0.514752,0.294347,0,25,0.025051,0.211451,0.023597
3,159,4,26.0133,106,11259,42,0.254047,0.186047,0.350269,0.356977,0.122894,0.450506,1,20,0.022441,0.389042,-1.979628
3,159,4,26.0133,107,11309,42,0.360706,0.186047,0.344334,0.456783,0.45566,0.336916,0,20,0.028377,0.289236,-3.025043
3,159,4,26.0133,108,11359,42,0.401644,0.697674,0.342694,0.55466,0.011548,0.301363,0,64,0.030016,0.191359,-1.557266
3,159,4,26.0133,109,11409,42,0.42726,0.27907,0.348927,0.399361,0.681681,0.281052,0,28,0.023784,0.346658,0.548018
3,159,4,26.0133,110,11459,42,0.375574,0.360465,0.344006,0.453917,0.343907,0.323543,0,35,0.028704,0.292102,-0.51313
3,159,4,26.0133,111,11509,43,0.442945,0.662791,0.347519,0.712983,0.048486,0.269297,0,61,0.025191,0.033036,-1.745868
3,159,4,26.0133,112,11559,43,0.394351,0.162791,0.342395,0.321997,0.75022,0.30741,1,18,0.030315,0.424022,0.76334
3,159,4,26.0133,113,11609,43,0.576168,0.511628,0.345885,0.537052,0.910108,0.187338,1,48,0.026826,0.208967,1.83045
3,159,4,26.0133,114,11659,43,0.433871,0.093023,0.356273,0.308554,0.977636,0.276035,0,12,0.016438,0.437465,1.618306
3,159,4,26.0133,115,11709,43,0.252311,0.151163,0.341998,0.482387,0.033696,0.452641,0,17,0.030713,0.263631,-1.487686
3,159,4,26.0133,116,11759,43,0.381522,0.069767,0.331171,0.348313,0.776836,0.318343,1,10,0.04154,0.397705,2.249137
3,159,4,26.0133,117,11809,43,0.181528,0.209302,0.349989,0.086061,0.080759,0.548898,1,22,0.022721,0.659958,-1.847258
3,159,4,26.0133,118,11859,43,0.440787,0.465116,0.345682,0.549089,0.403261,0.270884,0,44,0.027029,0.19693,-2.860428
3,159,4,26.0133,119,11909,43,0.281357,0.174419,0.347665,0.346401,0.256943,0.418208,1,19,0.025046,0.399618,-2.400757
3,159,4,26.0133,120,11959,43,0.380072,0.406977,0.332169,0.656599,0.124543,0.319603,1,39,0.040542,0.08942,-1.202283
3,159,4,26.0133,121,12009,44,0.592055,0.534884,0.343594,0.62426,0.865481,0.179404,0,50,0.029117,0.121758,1.125444
3,159,4,26.0133,122,12059,44,0.291027,0.011628,0.363241,0.234354,0.554887,0.407335,0,5,0.009469,0.511665,2.946411
3,159,4,26.0133,123,12109,44,0.400951,0.290698,0.347906,0.529476,0.435725,0.301933,0,29,0.024805,0.216543,-2.962416
3,159,4,26.0133,124,12159,44,0.449943,0.360465,0.342339,0.610476,0.486491,0.264212,1,35,0.030371,0.135543,-3.121903
3,159,4,26.0133,125,12209,44,0.365966,0.290698,0.348115,0.49345,0.3316,0.332123,1,29,0.024596,0.252569,-0.551792
3,159,4,26.0133,126,12259,44,0.573766,0.395349,0.344623,0.613315,0.941778,0.188567,1,38,0.028087,0.132703,1.365138
3,159,4,26.0133,127,12309,44,0.408432,0.209302,0.348098,0.378201,0.698126,0.295842,1,22,0.024613,0.367818,2.496413
3,159,4,26.0133,128,12359,44,0.352897,0.22093,0.347611,0.198269,0.644776,0.344159,1,23,0.025099,0.54775,0.432078
3,159,4,26.0133,129,12409,44,0.4731,0.581395,0.348673,0.633656,0.328676,0.24806,0,54,0.024037,0.112363,-2.626113
3,159,4,26.0133,130,12459,44,0.524475,0.337209,0.340857,0.496108,0.923726,0.215665,0,33,0.031853,0.249911,1.78767
3,159,4,26.0133,131,12509,45,0.473797,0.255814,0.349152,0.341048,0.949173,0.24759,0,26,0.023558,0.404971,1.38837
3,159,4,26.0133,132,12559,45,0.256071,0.197674,0.339761,0.414174,0.072674,0.448029,1,21,0.032949,0.331844,-1.365235
3,159,4,26.0133,133,12609,45,0.296449,0.313953,0.345833,0.177589,0.348421,0.401364,1,31,0.026878,0.56843,-2.688141
3,159,4,26.0133,134,12659,45,0.455849,0.55814,0.341341,0.569239,0.354677,0.259995,1,52,0.031369,0.17678,-0.479296
3,159,4,26.0133,135,12709,45,0.610603,0.55814,0.318277,0.62532,0.940676,0.170564,0,52,0.054434,0.120699,1.734418
3,159,4,26.0133,136,12759,45,0.463438,0.488372,0.344695,0.527709,0.492977,0.254675,0,46,0.028015,0.21831,3.140907
3,159,4,26.0133,137,12809,45,0.374581,0.267442,0.338983,0.428573,0.463327,0.324419,0,27,0.033727,0.317446,-0.13796
3,159,4,26.0133,138,12859,45,0.399751,0.290698,0.354549,0.498009,0.455748,0.302921,0,29,0.018162,0.24801,-0.16177
3,159,4,26.0133,139,12909,45,0.538795,0.313953,0.343599,0.590285,0.907343,0.207414,0,31,0.029111,0.155733,1.256956
3,159,4,26.0133,140,12959,45,0.407361,0.151163,0.347261,0.640679,0.490341,0.296707,0,17,0.02545,0.10534,-3.133996
3,159,4,26.0133,141,13009,46,0.463166,0.581395,0.340693,0.646015,0.284559,0.254864,1,54,0.032018,0.100004,-2.487514
3,159,4,26.0133,142,13059,46,0.342802,0.139535,0.34024,0.350162,0.541271,0.353754,1,16,0.032471,0.395857,2.989188
3,159,4,26.0133,143,13109,46,0.256708,0.151163,0.354193,0.264025,0.257452,0.447252,0,17,0.018517,0.481994,-2.402354
3,159,4,26.0133,144,13159,46,0.408099,0.372093,0.34507,0.397374,0.517861,0.29611,0,36,0.027641,0.348645,0.033362
3,159,4,26.0133,145,13209,46,0.547253,0.697674,0.341408,0.592134,0.557796,0.20269,0,64,0.031302,0.153885,0.158822
3,159,4,26.0133,146,13259,46,0.39312,0.55814,0.343452,0.548272,0.122618,0.308442,0,52,0.029258,0.197747,-1.978761
3,159,4,26.0133,147,13309,46,0.542352,0.325581,0.337729,0.584756,0.92134,0.205414,0,32,0.034981,0.161262,1.300929
3,159,4,26.0133,148,13359,46,0.450878,0.174419,0.344963,0.375279,0.908851,0.263539,0,19,0.027747,0.37074,1.261695
3,159,4,26.0133,149,13409,46,0.441071,0.488372,0.344774,0.620219,0.310919,0.270675,0,46,0.027937,0.1258,-2.570326
3,159,4,26.0133,150,13459,46,0.583622,0.662791,0.342496,0.435122,0.894078,0.183572,0,61,0.030215,0.310897,1.88081
3,159,4,26.0133,151,13509,47,0.401143,0.174419,0.352282,0.492453,0.58542,0.301775,0,19,0.020428,0.253566,2.85049
3,159,4,26.0133,152,13559,47,0.372487,0.255814,0.34923,0.692106,0.1928,0.326275,1,26,0.023481,0.053913,-0.987847
3,159,4,26.0133,153,13609,47,0.458701,0.372093,0.350581,0.503587,0.608542,0.257983,1,36,0.022129,0.242432,0.318245
3,159,4,26.0133,154,13659,47,0.413887,0.046512,0.342886,0.284787,0.981361,0.291479,0,8,0.029824,0.461232,1.489492
3,159,4,26.0133,155,13709,47,0.441311,0.55814,0.347323,0.498154,0.361625,0.270498,0,52,0.025388,0.247864,-0.457466
3,159,4,26.0133,156,13759,47,0.546463,0.325581,0.347569,0.571722,0.94098,0.203127,0,32,0.025142,0.174297,1.733464
3,159,4,26.0133,157,13809,47,0.241666,0.22093,0.345217,0.391414,0.009103,0.465958,0,23,0.027493,0.354605,-1.622144
3,159,4,26.0133,158,13859,47,0.346033,0.488372,0.348641,0.488693,0.058424,0.350655,0,46,0.02407,0.257326,-1.410001
3,159,4,26.0133,159,13909,47,0.396821,0.267442,0.344259,0.310975,0.664607,0.305349,0,27,0.028451,0.435044,2.601716
3,159,4,26.0133,160,13959,47,0.485883,0.151163,0.348636,0.484796,0.958936,0.239571,0,17,0.024075,0.261222,1.677054
3,159,4,26.0133,161,14009,48,0.366566,0.372093,0.34682,0.495262,0.252089,0.33158,1,36,0.025891,0.250757,-0.801585
3,159,4,26.0133,162,14059,48,0.388591,0.290698,0.344482,0.51143,0.407756,0.312271,0,29,0.028229,0.234588,-2.874548
3,159,4,26.0133,163,14109,48,0.658494,0.697674,0.345566,0.611493,0.979241,0.149704,0,64,0.027145,0.134526,1.482832
3,159,4,26.0133,164,14159,48,0.421457,0.174419,0.342852,0.485762,0.682795,0.28553,0,19,0.029859,0.260257,0.551518
3,159,4,26.0133,165,14209,48,0.564958,0.569767,0.345525,0.652811,0.691728,0.193147,0,53,0.027186,0.093207,0.579582
3,159,4,26.0133,166,14259,48,0.536377,0.627907,0.347268,0.62806,0.542271,0.208785,1,58,0.025442,0.117959,2.986044
3,159,4,26.0133,167,14309,48,0.415175,0.313953,0.344503,0.542601,0.459642,0.290458,0,31,0.028208,0.203417,-3.037552
3,159,4,26.0133,168,14359,48,0.531529,0.976744,0.336151,0.69966,0.113562,0.21156,1,88,0.03656,0.046359,-1.236779
3,159,4,26.0133,169,14409,48,0.28075,0.151163,0.341089,0.348941,0.281805,0.4189,0,17,0.031621,0.397078,-2.478863
3,159,4,26.0133,170,14459,48,0.381288,0.255814,0.348888,0.536032,0.384418,0.318546,1,26,0.023822,0.209987,-0.38586
3,159,4,26.0133,171,14509,49,0.329095,0.232558,0.35035,0.557833,0.17564,0.367212,0,24,0.02236,0.188186,-2.145334
3,159,4,26.0133,172,14559,49,0.57232,0.325581,0.347366,0.663707,0.952626,0.189312,0,32,0.025344,0.082312,1.696878
3,159,4,26.0133,173,14609,49,0.330537,0.162791,0.340419,0.443054,0.375883,0.365773,0,18,0.032292,0.302965,-0.412674
3,159,4,26.0133,174,14659,49,0.197482,0.0,0.372711,0.05327,0.363948,0.525554,0,4,0.0,0.692749,-2.736923
3,159,4,26.0133,175,14709,49,0.408371,0.22093,0.346847,0.538128,0.527578,0.295891,0,23,0.025863,0.207891,3.032206
3,159,4,26.0133,176,14759,49,0.362966,0.011628,0.315695,0.183927,0.940613,0.334848,0,5,0.057015,0.562092,1.734616
3,159,4,26.0133,177,14809,49,0.490288,0.5,0.3279,0.637451,0.495802,0.236713,0,47,0.044811,0.108568,3.132032
3,159,4,26.0133,178,14859,49,0.326457,0.186047,0.34164,0.345297,0.432844,0.369861,1,20,0.031071,0.400722,-0.233726
3,159,4,26.0133,179,14909,49,0.449674,0.732558,0.344022,0.663981,0.058136,0.264405,0,67,0.028688,0.082038,-1.776187
3,159,4,26.0133,180,14959,49,0.504812,0.302326,0.341064,0.486937,0.888922,0.227531,0,30,0.031646,0.259082,1.897009
3,159,4,26.0133,181,15009,50,0.504043,0.406977,0.344426,0.618362,0.64641,0.228008,0,39,0.028285,0.127657,2.658884
3,159,4,26.0133,182,15059,50,0.611174,0.732558,0.346664,0.698604,0.666869,0.170299,1,67,0.026047,0.047415,2.594609
3,159,4,26.0133,183,15109,50,0.42914,0.325581,0.342048,0.686523,0.362409,0.279616,0,32,0.030663,0.059496,-0.455005
3,159,4,26.0133,184,15159,50,0.486886,0.186047,0.347096,0.575055,0.839348,0.238917,0,20,0.025615,0.170964,2.05275
3,159,4,26.0133,185,15209,50,0.437242,0.406977,0.344701,0.550747,0.446543,0.273513,0,39,0.02801,0.195272,-0.190689
3,159,4,26.0133,186,15259,50,0.439573,0.127907,0.346103,0.466604,0.817679,0.271781,0,15,0.026608,0.279415,0.97527
3,159,4,26.0133,187,15309,50,0.304295,0.116279,0.341941,0.518323,0.240638,0.392876,0,14,0.030769,0.227696,-2.349531
3,159,4,26.0133,188,15359,50,0.501717,0.290698,0.336896,0.559037,0.820239,0.229457,0,29,0.035814,0.186982,0.98331
3,159,4,26.0133,189,15409,50,0.287335,0.186047,0.347657,0.592994,0.022643,0.411453,0,20,0.025054,0.153025,-1.522409
3,159,4,26.0133,190,15459,50,0.335399,0.069767,0.343893,0.555768,0.37217,0.36096,0,10,0.028818,0.190251,-2.762751
3,159,4,26.0133,191,15509,51,0.439608,0.395349,0.346299,0.642703,0.374081,0.271756,0,38,0.026412,0.103316,-0.418337
3,159,4,26.0133,192,15559,51,0.163397,0.046512,0.339551,0.158235,0.10929,0.576688,0,8,0.033159,0.587784,-1.936891
3,159,4,26.0133,193,15609,51,0.496387,0.313953,0.348249,0.583971,0.739376,0.232813,0,31,0.024462,0.162048,2.366823
3,159,4,26.0133,194,15659,51,0.499753,0.302326,0.350303,0.352704,0.993678,0.230688,0,30,0.022407,0.393315,1.567909
3,159,4,26.0133,195,15709,51,0.473438,0.5,0.342481,0.50943,0.541839,0.247832,0,47,0.030229,0.236589,2.987403
3,159,4,26.0133,196,15759,51,0.542686,0.383721,0.349401,0.454496,0.983125,0.205227,1,37,0.023309,0.291523,1.495034
3,159,4,26.0133,197,15809,51,0.537929,0.523256,0.348988,0.572469,0.707002,0.207904,1,49,0.023722,0.17355,0.627568
3,159,4,26.0133,198,15859,51,0.394447,0.313953,0.347313,0.615686,0.300836,0.30733,0,31,0.025397,0.130332,-0.648442
3,159,4,26.0133,199,15909,51,0.629484,0.616279,0.348771,0.646641,0.906246,0.162013,0,57,0.02394,0.099378,1.842583
3,159,4,26.0133,200,15959,51,0.386868,0.034884,0.341659,0.383047,0.787881,0.313741,0,7,0.031052,0.362972,2.214439
3,159,4,26.0133,201,16009,52,0.593144,0.534884,0.344265,0.499895,0.993532,0.178872,1,50,0.028445,0.246124,1.568367
3,159,4,26.0133,202,16059,52,0.394487,0.430233,0.352133,0.442167,0.353415,0.307296,0,41,0.020578,0.303852,-0.48326
3,159,4,26.0133,203,16109,52,0.525438,0.395349,0.34739,0.387139,0.971873,0.2151,0,38,0.02532,0.35888,1.459683
3,159,4,26.0133,204,16159,52,0.436637,0.465116,0.346478,0.602045,0.332909,0.273964,1,44,0.026232,0.143974,-0.547683
3,159,4,26.0133,205,16209,52,0.392514,0.44186,0.348012,0.619473,0.160712,0.308952,0,42,0.024698,0.126546,-2.098436
3,159,4,26.0133,206,16259,52,0.456655,0.406977,0.347159,0.599554,0.472928,0.259425,1,39,0.025551,0.146464,-3.079292
3,159,4,26.0133,207,16309,52,0.393215,0.232558,0.348653,0.492193,0.499455,0.308363,1,24,0.024058,0.253825,-0.024463
3,159,4,26.0133,208,16359,52,0.304998,0.046512,0.337589,0.603893,0.231996,0.392125,1,8,0.035121,0.142126,-2.322383
