seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,212,5,35.5954,36,14762,49,0.260555,0.046512,0.326867,0.240256,0.428585,0.44259,0,9,0.035097,0.440963,-1.82656
3,212,5,35.5954,37,14812,49,0.494276,0.860465,0.335047,0.063148,0.718444,0.234156,0,79,0.026918,0.137559,0.853129
3,212,5,35.5954,38,14862,49,0.392339,0.697674,0.335048,0.040002,0.496631,0.309099,0,65,0.026916,0.160705,-1.612786
3,212,5,35.5954,39,14912,49,0.4213,0.5,0.336327,0.167442,0.681432,0.285652,0,48,0.025638,0.368149,-1.032217
3,212,5,35.5954,40,14962,49,0.198733,0.023256,0.341825,0.384931,0.04492,0.523767,1,7,0.020139,0.585638,-3.031879
3,212,5,35.5954,41,15012,50,0.346193,0.430233,0.338323,0.089139,0.527078,0.350501,0,42,0.023641,0.111568,-1.517135
3,212,5,35.5954,42,15062,50,0.485597,1.209302,0.331686,0.088346,0.313054,0.239758,0,109,0.030278,0.112362,-2.18951
3,212,5,35.5954,43,15112,50,0.490481,0.651163,0.336523,0.007539,0.966699,0.236589,0,61,0.025441,0.208246,0.073214
3,212,5,35.5954,44,15162,50,0.425435,0.209302,0.333946,0.223835,0.934656,0.282453,0,23,0.028018,0.424542,0.173879
3,212,5,35.5954,45,15212,50,0.42809,0.476744,0.331138,0.078839,0.825638,0.280417,0,46,0.030826,0.279546,0.516367
3,212,5,35.5954,46,15262,50,0.375705,0.406977,0.335268,0.015487,0.74509,0.323427,0,40,0.026697,0.18522,-0.832229
3,212,5,35.5954,47,15312,50,0.464851,1.069767,0.326438,0.120827,0.342371,0.253697,1,97,0.035526,0.07988,-2.09741
3,212,5,35.5954,48,15362,50,0.302265,0.44186,0.337348,0.077223,0.352629,0.395055,0,43,0.024616,0.123484,2.00237
3,212,5,35.5954,49,15412,50,0.4835,1.081395,0.336352,0.033693,0.48256,0.241131,0,98,0.025613,0.2344,1.59418
3,212,5,35.5954,50,15462,50,0.270998,0.360465,0.339049,0.077168,0.307308,0.430177,0,36,0.022915,0.123539,2.14475
3,212,5,35.5954,51,15512,51,0.409008,0.976744,0.336021,0.049916,0.273349,0.295379,1,89,0.025944,0.150791,-2.314246
3,212,5,35.5954,52,15562,51,0.387531,1.034884,0.336551,0.043458,0.135231,0.313175,0,94,0.025414,0.244165,-2.748159
3,212,5,35.5954,53,15612,51,0.430151,0.406977,0.328023,0.044098,0.941507,0.278847,0,40,0.033942,0.156609,-0.215169
3,212,5,35.5954,54,15662,51,0.425005,0.686047,0.334307,0.081039,0.598627,0.282783,0,64,0.027657,0.119668,1.229543
3,212,5,35.5954,55,15712,51,0.353693,0.034884,0.319419,0.259687,0.800783,0.343414,1,8,0.042546,0.460394,0.594454
3,212,5,35.5954,56,15762,51,0.374102,0.848837,0.335134,0.029311,0.283128,0.324842,0,78,0.026831,0.171396,-2.283526
3,212,5,35.5954,57,15812,51,0.30514,0.55814,0.331884,0.11175,0.218787,0.391973,0,53,0.030081,0.312457,-2.485658
3,212,5,35.5954,58,15862,51,0.502161,1.418605,0.336391,0.112175,0.141473,0.22918,0,127,0.025573,0.088532,-2.728548
3,212,5,35.5954,59,15912,51,0.222398,0.302326,0.341043,0.064355,0.181869,0.491068,1,31,0.020921,0.265062,-2.601641
3,212,5,35.5954,60,15962,51,0.431822,0.383721,0.335542,0.01539,0.992635,0.277581,0,38,0.026422,0.216097,-0.008268
3,212,5,35.5954,61,16012,52,0.121488,0.104651,0.338006,0.01513,0.028163,0.646429,1,14,0.023959,0.215837,3.021709
3,212,5,35.5954,62,16062,52,0.47835,0.406977,0.339195,0.230328,0.936902,0.244537,1,40,0.022769,0.431035,0.166822
3,212,5,35.5954,63,16112,52,0.455883,0.616279,0.336052,0.003228,0.867974,0.259971,0,58,0.025912,0.203935,-0.446177
3,212,5,35.5954,64,16162,52,0.348338,0.244186,0.331373,0.031204,0.786591,0.348459,0,26,0.030591,0.169503,-0.701852
3,212,5,35.5954,65,16212,52,0.430141,0.523256,0.332299,0.097233,0.767775,0.278855,0,50,0.029665,0.29794,0.69815
3,212,5,35.5954,66,16262,52,0.478244,0.883721,0.330815,0.138195,0.560246,0.244608,0,81,0.031149,0.062512,-1.412934
3,212,5,35.5954,67,16312,52,0.372626,0.209302,0.338155,0.146528,0.796519,0.326151,0,23,0.02381,0.347235,0.607847
3,212,5,35.5954,68,16362,52,0.316501,0.569767,0.332312,0.092428,0.271499,0.380028,0,54,0.029653,0.108279,-2.320059
3,212,5,35.5954,69,16412,52,0.33434,0.523256,0.329904,0.004376,0.479825,0.362003,0,50,0.03206,0.196331,1.602773
3,212,5,35.5954,70,16462,52,0.464113,0.55814,0.337476,0.011172,0.949663,0.254208,1,53,0.024488,0.211879,-0.189546
3,212,5,35.5954,71,16512,53,0.50816,1.337209,0.336499,0.152539,0.206394,0.225465,0,120,0.025465,0.048168,2.46178
3,212,5,35.5954,72,16562,53,0.534271,0.813953,0.334357,0.073129,0.915644,0.209986,0,75,0.027608,0.127578,0.233605
3,212,5,35.5954,73,16612,53,0.212888,0.22093,0.328853,0.154851,0.14692,0.503955,1,24,0.033112,0.045856,-2.711438
3,212,5,35.5954,74,16662,53,0.315606,0.093023,0.339216,0.259676,0.570511,0.380956,0,13,0.022748,0.460383,-1.380687
3,212,5,35.5954,75,16712,53,0.518753,0.639535,0.33242,0.135953,0.967105,0.219052,0,60,0.029544,0.064754,0.071935
3,212,5,35.5954,76,16762,53,0.384388,0.360465,0.342702,0.343018,0.491367,0.315867,0,36,0.019263,0.543725,-1.629325
3,212,5,35.5954,77,16812,53,0.491971,0.837209,0.334663,0.000228,0.795785,0.23563,0,77,0.027301,0.200479,-0.672966
3,212,5,35.5954,78,16862,53,0.287448,0.174419,0.335624,0.06024,0.579509,0.411326,0,20,0.02634,0.140467,1.289605
3,212,5,35.5954,79,16912,53,0.427553,0.430233,0.335327,0.105559,0.839095,0.280827,0,42,0.026637,0.306266,0.474092
3,212,5,35.5954,80,16962,53,0.159028,0.116279,0.329174,0.030486,0.160173,0.583593,1,15,0.03279,0.231193,2.60699
3,212,5,35.5954,81,17012,54,0.205516,0.232558,0.332218,0.071017,0.186272,0.514177,0,25,0.029746,0.12969,2.524996
3,212,5,35.5954,82,17062,54,0.305928,0.534884,0.333866,0.125055,0.229908,0.391132,1,51,0.028098,0.075652,2.387908
3,212,5,35.5954,83,17112,54,0.371581,0.825581,0.33446,0.015693,0.31059,0.327081,0,76,0.027504,0.185014,2.13444
3,212,5,35.5954,84,17162,54,0.406776,0.639535,0.332666,0.015225,0.639678,0.29718,0,60,0.029298,0.185482,-1.16339
3,212,5,35.5954,85,17212,54,0.336974,0.174419,0.337297,0.216228,0.619952,0.359415,0,20,0.024667,0.416935,1.16255
3,212,5,35.5954,86,17262,54,0.410283,0.860465,0.306483,0.058563,0.415622,0.294354,0,79,0.055482,0.142144,-1.867284
3,212,5,35.5954,87,17312,54,0.380141,0.767442,0.334762,0.056207,0.362154,0.319542,0,71,0.027203,0.1445,1.972445
3,212,5,35.5954,88,17362,54,0.152144,0.05814,0.330606,0.02998,0.18985,0.594639,0,10,0.031359,0.230687,-2.576568
3,212,5,35.5954,89,17412,54,0.402298,0.465116,0.333931,0.074604,0.735541,0.300827,0,45,0.028033,0.275311,0.799416
3,212,5,35.5954,90,17462,54,0.332699,0.453488,0.332834,0.091309,0.453163,0.363625,1,44,0.02913,0.109398,-1.749345
3,212,5,35.5954,91,17512,55,0.30063,0.476744,0.338265,0.134972,0.252538,0.396818,1,46,0.023699,0.065735,-2.379626
3,212,5,35.5954,92,17562,55,0.432424,0.546512,0.33337,0.039722,0.810092,0.277126,0,52,0.028595,0.240429,-0.628019
3,212,5,35.5954,93,17612,55,0.310682,0.116279,0.326916,0.144722,0.654812,0.3861,1,15,0.035049,0.34543,-1.115846
3,212,5,35.5954,94,17662,55,0.392694,1.0,0.331514,0.051191,0.18807,0.308801,0,91,0.03045,0.149516,-2.58216
3,212,5,35.5954,95,17712,55,0.26444,0.267442,0.33669,0.235326,0.218302,0.437931,1,28,0.025275,0.436033,-2.487181
3,212,5,35.5954,96,17762,55,0.421579,0.476744,0.332858,0.068001,0.808714,0.285435,1,46,0.029106,0.268708,0.569536
3,212,5,35.5954,97,17812,55,0.411174,0.267442,0.341446,0.232024,0.803784,0.293641,0,28,0.020518,0.432731,-0.647837
3,212,5,35.5954,98,17862,55,0.152447,0.162791,0.325854,0.097119,0.024023,0.594149,1,19,0.03611,0.297826,3.034716
3,212,5,35.5954,99,17912,55,0.322071,0.77907,0.333591,0.025886,0.149736,0.374306,1,72,0.028373,0.226593,2.639777
3,212,5,35.5954,100,17962,55,0.419401,0.848837,0.335624,0.050949,0.442194,0.287133,0,78,0.02634,0.149758,1.720993
3,212,5,35.5954,101,18012,56,0.53396,0.872093,0.335006,0.028915,0.899827,0.210164,0,80,0.026958,0.171792,-0.346107
3,212,5,35.5954,102,18062,56,0.227347,0.151163,0.330677,0.294245,0.133304,0.484492,0,18,0.031287,0.494952,-2.754213
3,212,5,35.5954,103,18112,56,0.318083,0.360465,0.336536,0.01814,0.55719,0.378395,1,36,0.025429,0.218847,1.359722
3,212,5,35.5954,104,18162,56,0.34633,0.732558,0.332998,0.083628,0.236135,0.350371,0,68,0.028966,0.117079,-2.431158
3,212,5,35.5954,105,18212,56,0.344854,0.569767,0.334231,0.183787,0.291632,0.351782,0,54,0.027734,0.01692,-2.25681
3,212,5,35.5954,106,18262,56,0.425772,0.55814,0.331782,0.030668,0.782498,0.282193,0,53,0.030182,0.231375,0.651897
3,212,5,35.5954,107,18312,56,0.332742,0.360465,0.331255,0.058843,0.580404,0.363583,1,36,0.030709,0.25955,-1.349607
3,212,5,35.5954,108,18362,56,0.437623,0.488372,0.332419,0.161154,0.768546,0.273229,0,47,0.029546,0.039553,0.695729
3,212,5,35.5954,109,18412,56,0.383601,0.813953,0.334454,0.00629,0.379706,0.316545,0,75,0.027511,0.194417,1.917306
3,212,5,35.5954,110,18462,56,0.384317,0.44186,0.333819,0.108273,0.653314,0.315929,0,43,0.028145,0.30898,1.057741
3,212,5,35.5954,111,18512,57,0.278566,0.5,0.335562,0.061369,0.217332,0.4214,1,48,0.026402,0.139338,-2.49023
3,212,5,35.5954,112,18562,57,0.471344,0.593023,0.33728,0.180558,0.774516,0.249249,0,56,0.024684,0.381265,0.676973
3,212,5,35.5954,113,18612,57,0.269272,0.255814,0.342681,0.096133,0.382461,0.432204,0,27,0.019283,0.29684,1.908651
3,212,5,35.5954,114,18662,57,0.409097,0.430233,0.336329,0.129142,0.740683,0.295307,1,42,0.025635,0.329849,0.783261
3,212,5,35.5954,115,18712,57,0.217423,0.290698,0.339815,0.107544,0.131634,0.497768,1,30,0.022149,0.093163,-2.759457
3,212,5,35.5954,116,18762,57,0.303181,0.523256,0.339858,0.081328,0.268281,0.394071,0,50,0.022106,0.282035,-2.330168
3,212,5,35.5954,117,18812,57,0.257233,0.523256,0.297949,0.124151,0.083578,0.446612,1,50,0.064015,0.076556,2.847618
3,212,5,35.5954,118,18862,57,0.369126,0.22093,0.335627,0.083271,0.836676,0.329276,0,24,0.026338,0.117436,0.481692
3,212,5,35.5954,119,18912,57,0.356551,0.046512,0.336135,0.474806,0.568749,0.340751,1,9,0.025829,0.675513,1.323408
3,212,5,35.5954,120,18962,57,0.229773,0.383721,0.337947,0.037063,0.16036,0.481301,0,38,0.024017,0.23777,2.6064
3,212,5,35.5954,121,19012,58,0.630818,1.44186,0.334874,0.091438,0.6551,0.161426,0,129,0.02709,0.109269,-1.114943
3,212,5,35.5954,122,19062,58,0.267688,0.27907,0.334412,0.108349,0.348923,0.434072,0,29,0.027553,0.092358,-2.076824
3,212,5,35.5954,123,19112,58,0.386046,0.151163,0.334541,0.061509,0.996971,0.314444,0,18,0.027423,0.139198,-0.021891
3,212,5,35.5954,124,19162,58,0.406363,0.395349,0.332557,0.143621,0.753925,0.297514,0,39,0.029407,0.057086,0.74166
3,212,5,35.5954,125,19212,58,0.155187,0.22093,0.338185,0.044162,0.017471,0.58973,1,24,0.023779,0.244869,-3.118114
3,212,5,35.5954,126,19262,58,0.458751,0.639535,0.330063,0.019972,0.845435,0.257948,0,60,0.031901,0.220679,-0.516986
3,212,5,35.5954,127,19312,58,0.244089,0.255814,0.340375,0.148925,0.231244,0.462893,0,27,0.021589,0.349632,-2.446525
3,212,5,35.5954,128,19362,58,0.338022,0.546512,0.334132,0.039566,0.431881,0.35839,0,52,0.027832,0.240273,1.753393
3,212,5,35.5954,129,19412,58,0.458958,0.430233,0.33841,0.072679,0.994511,0.257802,0,42,0.023554,0.273386,-0.014163
3,212,5,35.5954,130,19462,58,0.44398,0.825581,0.332118,0.067456,0.550767,0.268538,0,76,0.029846,0.133251,-1.442714
3,212,5,35.5954,131,19512,59,0.321433,0.534884,0.332577,0.10331,0.314959,0.374957,1,51,0.029387,0.304018,-2.183525
3,212,5,35.5954,132,19562,59,0.247918,0.22093,0.335699,0.286277,0.148766,0.45809,1,24,0.026266,0.486985,2.642823
3,212,5,35.5954,133,19612,59,0.478881,0.534884,0.338205,0.071758,0.970676,0.244184,0,51,0.023759,0.272465,0.060718
3,212,5,35.5954,134,19662,59,0.390856,0.5,0.333881,0.078494,0.65105,0.310351,0,48,0.028083,0.122213,-1.127666
3,212,5,35.5954,135,19712,59,0.277112,0.406977,0.338019,0.090586,0.272865,0.423072,0,40,0.023946,0.291293,2.252954
3,212,5,35.5954,136,19762,59,0.491164,0.930233,0.333077,0.084974,0.616374,0.236149,0,85,0.028887,0.285681,1.173791
3,212,5,35.5954,137,19812,59,0.376192,0.976744,0.336084,0.037753,0.154187,0.322998,1,89,0.02588,0.23846,2.625795
3,212,5,35.5954,138,19862,59,0.531954,1.034884,0.333616,0.083907,0.675408,0.211316,0,94,0.028348,0.1168,-1.051143
3,212,5,35.5954,139,19912,59,0.397378,0.662791,0.326538,0.141018,0.459167,0.304885,0,62,0.035426,0.059689,1.667671
3,212,5,35.5954,140,19962,59,0.372843,0.872093,0.334488,0.14185,0.142941,0.325959,0,80,0.027477,0.058857,2.661125
3,212,5,35.5954,141,20012,60,0.458868,0.523256,0.327477,0.018566,0.966173,0.257865,0,50,0.034487,0.182141,0.074864
3,212,5,35.5954,142,20062,60,0.237092,0.162791,0.336394,0.10614,0.343042,0.471801,1,19,0.025571,0.306847,2.032487
3,212,5,35.5954,143,20112,60,0.448171,0.627907,0.337755,0.107078,0.719944,0.26549,1,59,0.02421,0.093629,0.848417
3,212,5,35.5954,144,20162,60,0.421975,0.093023,0.331334,0.472904,0.79064,0.285127,0,13,0.030631,0.673611,0.626319
3,212,5,35.5954,145,20212,60,0.354646,0.476744,0.333947,0.050804,0.557088,0.342523,0,46,0.028018,0.149903,-1.422855
3,212,5,35.5954,146,20262,60,0.261606,0.174419,0.338452,0.178541,0.355013,0.441324,1,20,0.023512,0.022166,-2.057692
3,212,5,35.5954,147,20312,60,0.479271,0.616279,0.336425,0.09969,0.864691,0.243925,1,58,0.02554,0.300397,-0.456493
3,212,5,35.5954,148,20362,60,0.475256,1.174419,0.331679,0.00978,0.385147,0.246607,0,106,0.030286,0.190927,-1.963025
3,212,5,35.5954,149,20412,60,0.23372,0.046512,0.322981,0.266671,0.298718,0.476154,0,9,0.038983,0.467378,-2.23455
3,212,5,35.5954,150,20462,60,0.261057,0.534884,0.335231,0.059892,0.114222,0.441985,1,51,0.026733,0.140815,2.751349
3,212,5,35.5954,151,20512,61,0.304461,0.55814,0.336776,0.080863,0.242065,0.392699,1,53,0.025188,0.28157,-2.412528
3,212,5,35.5954,152,20562,61,0.515868,0.77907,0.329894,0.1094,0.84511,0.220781,0,72,0.032071,0.091308,0.455195
3,212,5,35.5954,153,20612,61,0.399837,0.488372,0.338654,0.146053,0.626268,0.302851,1,47,0.02331,0.054654,-1.205521
3,212,5,35.5954,154,20662,61,0.38217,0.802326,0.332091,0.018831,0.375434,0.317781,1,74,0.029874,0.219538,-1.993537
3,212,5,35.5954,155,20712,61,0.170401,0.197674,0.328916,0.127301,0.027711,0.56579,1,22,0.033049,0.328008,3.02313
3,212,5,35.5954,156,20762,61,0.456561,0.674419,0.335714,0.098549,0.717562,0.259491,0,63,0.02625,0.299256,-0.91871
3,212,5,35.5954,157,20812,61,0.417004,0.744186,0.336297,0.047745,0.539786,0.289015,0,69,0.025668,0.248452,-1.477211
3,212,5,35.5954,158,20862,61,0.4156,0.348837,0.337241,0.131744,0.844576,0.290122,0,35,0.024724,0.332451,-0.519684
3,212,5,35.5954,159,20912,61,0.341299,0.116279,0.343713,0.122816,0.782389,0.355205,1,15,0.018251,0.077891,0.65224
3,212,5,35.5954,160,20962,61,0.262157,0.465116,0.336848,0.100655,0.146007,0.440663,1,45,0.025117,0.301362,2.651491
3,212,5,35.5954,161,21012,62,0.288498,0.337209,0.334055,0.04499,0.437737,0.410151,0,34,0.027909,0.245697,-1.797808
3,212,5,35.5954,162,21062,62,0.2959,0.546512,0.335128,0.055883,0.246077,0.401964,1,52,0.026836,0.25659,-2.399925
3,212,5,35.5954,163,21112,62,0.311416,0.325581,0.333966,0.030348,0.555767,0.385329,0,33,0.027998,0.231056,-1.427004
3,212,5,35.5954,164,21162,62,0.798774,1.755814,0.337007,0.1601,0.942176,0.102159,0,156,0.024957,0.040607,-0.213066
3,212,5,35.5954,165,21212,62,0.454754,0.593023,0.334726,0.166382,0.724885,0.260772,0,56,0.027239,0.367089,0.832893
3,212,5,35.5954,166,21262,62,0.478186,1.104651,0.333314,0.060041,0.414737,0.244647,0,100,0.02865,0.140666,1.807251
3,212,5,35.5954,167,21312,62,0.56688,1.232558,0.335848,0.077208,0.621905,0.192138,0,111,0.026117,0.123499,1.156416
3,212,5,35.5954,168,21362,62,0.383911,0.406977,0.320807,0.009276,0.798584,0.316278,1,40,0.041157,0.209983,-0.664173
3,212,5,35.5954,169,21412,62,0.458972,0.581395,0.33542,0.051234,0.86784,0.257792,1,55,0.026544,0.149473,0.383786
3,212,5,35.5954,170,21462,62,0.323414,0.569767,0.333889,0.092984,0.297013,0.372939,1,54,0.028075,0.107723,-2.239904
3,212,5,35.5954,171,21512,63,0.392484,0.360465,0.332138,0.101855,0.775477,0.308978,0,36,0.029826,0.098852,-0.736765
3,212,5,35.5954,172,21562,63,0.462053,1.069767,0.331008,0.147272,0.300165,0.255638,0,97,0.030956,0.053435,-2.230003
3,212,5,35.5954,173,21612,63,0.387893,0.953488,0.333274,0.101738,0.163073,0.312866,0,87,0.02869,0.098969,2.597878
3,212,5,35.5954,174,21662,63,0.577896,0.872093,0.33542,0.121921,0.98215,0.186458,0,80,0.026544,0.078786,-0.087482
3,212,5,35.5954,175,21712,63,0.467638,0.918605,0.336111,0.096347,0.519489,0.251778,1,84,0.025853,0.297054,-1.540975
3,212,5,35.5954,176,21762,63,0.443718,0.825581,0.332869,0.136415,0.480005,0.26873,1,76,0.029095,0.064292,-1.665018
3,212,5,35.5954,177,21812,63,0.249168,0.046512,0.330484,0.021439,0.598238,0.456533,0,9,0.03148,0.222146,-1.29358
3,212,5,35.5954,178,21862,63,0.35375,0.383721,0.337206,0.257118,0.436956,0.34336,0,38,0.024758,0.457825,1.737449
3,212,5,35.5954,179,21912,63,0.193425,0.372093,0.329749,0.02018,0.051679,0.531394,0,37,0.032215,0.180527,-3.010645
3,212,5,35.5954,180,21962,63,0.366443,0.244186,0.339324,0.013999,0.868264,0.331691,0,26,0.022641,0.214706,0.382453
3,212,5,35.5954,181,22012,64,0.471104,0.686047,0.332743,0.031173,0.834454,0.249412,0,64,0.029221,0.169534,-0.551485
3,212,5,35.5954,182,22062,64,0.37596,0.476744,0.332192,0.133241,0.561664,0.323202,0,46,0.029772,0.333948,1.345668
3,212,5,35.5954,183,22112,64,0.342601,0.662791,0.336455,0.159667,0.211491,0.353948,1,62,0.025509,0.04104,-2.508581
3,212,5,35.5954,184,22162,64,0.204994,0.209302,0.332248,0.021624,0.2568,0.51491,0,23,0.029716,0.179083,2.303425
3,212,5,35.5954,185,22212,64,0.301739,0.104651,0.323014,0.106191,0.673101,0.395621,0,14,0.038951,0.094516,-1.05839
3,212,5,35.5954,186,22262,64,0.408943,0.406977,0.33255,0.032364,0.863883,0.29543,1,40,0.029414,0.168343,-0.459029
3,212,5,35.5954,187,22312,64,0.360361,0.383721,0.33444,0.03351,0.689774,0.337232,0,38,0.027525,0.167197,-1.006009
3,212,5,35.5954,188,22362,64,0.259879,0.616279,0.33681,0.062595,0.02383,0.443406,1,58,0.025154,0.138112,-3.098134
3,212,5,35.5954,189,22412,64,0.295287,0.453488,0.33639,0.028669,0.362603,0.402636,1,44,0.025575,0.172039,-2.033847
3,212,5,35.5954,190,22462,64,0.251552,0.453488,0.334159,0.142651,0.07591,0.453578,0,44,0.027806,0.058056,2.871709
3,212,5,35.5954,191,22512,65,0.171713,0.139535,0.336831,0.028818,0.181669,0.563771,0,17,0.025133,0.229525,-2.602267
3,212,5,35.5954,192,22562,65,0.329305,0.290698,0.338272,0.09486,0.593392,0.367002,1,30,0.023693,0.105847,-1.308804
3,212,5,35.5954,193,22612,65,0.411829,0.476744,0.333933,0.071237,0.765402,0.293117,1,46,0.028032,0.12947,-0.768416
3,212,5,35.5954,194,22662,65,0.559608,0.825581,0.33678,0.10482,0.971249,0.195982,0,76,0.025184,0.095887,-0.121729
3,212,5,35.5954,195,22712,65,0.365616,0.383721,0.337687,0.155864,0.585194,0.332439,1,38,0.024278,0.356571,-1.334557
3,212,5,35.5954,196,22762,65,0.489727,0.802326,0.320178,0.04587,0.790535,0.237075,0,74,0.041787,0.246577,-0.689461
3,212,5,35.5954,197,22812,65,0.530655,1.55814,0.336216,0.04062,0.187645,0.212065,0,139,0.025749,0.160087,2.520682
3,212,5,35.5954,198,22862,65,0.486263,0.813953,0.336186,0.109614,0.685298,0.239323,0,75,0.025779,0.310321,-1.020071
3,212,5,35.5954,199,22912,65,0.344938,0.093023,0.326382,0.175427,0.784921,0.351701,0,13,0.035582,0.376134,0.644285
3,212,5,35.5954,200,22962,65,0.261967,0.395349,0.326919,0.002932,0.322667,0.440891,0,39,0.035046,0.203639,2.096498
3,212,5,35.5954,201,23012,66,0.337675,0.511628,0.336555,0.011162,0.491356,0.358729,1,49,0.025409,0.211869,1.566546
3,212,5,35.5954,202,23062,66,0.269276,0.476744,0.334429,0.008993,0.256937,0.4322,0,46,0.027536,0.191714,-2.365806
3,212,5,35.5954,203,23112,66,0.158573,0.081395,0.340686,0.111997,0.100212,0.584316,1,12,0.021278,0.08871,-2.858173
3,212,5,35.5954,204,23162,66,0.448925,0.488372,0.334395,0.03554,0.937392,0.264945,0,47,0.027569,0.165167,0.165282
3,212,5,35.5954,205,23212,66,0.324295,0.290698,0.337865,0.058833,0.609782,0.372046,0,30,0.024099,0.141874,-1.257311
3,212,5,35.5954,206,23262,66,0.405397,0.523256,0.335171,0.044324,0.718836,0.298298,0,50,0.026793,0.156383,-0.91471
3,212,5,35.5954,207,23312,66,0.540059,1.081395,0.335772,0.100603,0.642467,0.206701,0,98,0.026193,0.100104,-1.15463
3,212,5,35.5954,208,23362,66,0.285521,0.255814,0.336144,0.037088,0.513038,0.413491,0,27,0.02582,0.163619,1.49843
