seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,145,4,25.6204,209,16445,52,0.193377,0.081395,0.366925,0.322931,0.002256,0.531465,0,11,0.02683,0.674592,2.696383
2,145,4,25.6204,210,16495,52,0.516856,0.267442,0.365416,0.878005,0.556559,0.220188,0,27,0.028339,0.119518,-1.845406
2,145,4,25.6204,211,16545,53,0.504758,0.232558,0.366179,0.783731,0.636565,0.227564,0,24,0.027575,0.213793,-1.594061
2,145,4,25.6204,212,16595,53,0.63006,0.860465,0.366623,0.828541,0.464612,0.16176,0,78,0.027131,0.168983,1.229676
2,145,4,25.6204,213,16645,53,0.483593,0.360465,0.373328,0.825575,0.375004,0.24107,0,35,0.020427,0.171949,-2.415778
2,145,4,25.6204,214,16695,53,0.344149,0.139535,0.371856,0.852987,0.01222,0.352458,0,16,0.021898,0.144537,2.727686
2,145,4,25.6204,215,16745,53,0.457016,0.372093,0.367812,0.762683,0.325476,0.25917,0,36,0.025943,0.234841,1.666783
2,145,4,25.6204,216,16795,53,0.438873,0.081395,0.368177,0.865772,0.440146,0.2723,0,11,0.025578,0.131752,1.306537
2,145,4,25.6204,217,16845,53,0.565905,0.372093,0.363772,0.745266,0.782488,0.192649,0,36,0.029982,0.252258,-1.135631
2,145,4,25.6204,218,16895,53,0.543693,0.290698,0.368328,0.796658,0.71909,0.204665,0,29,0.025427,0.200866,0.43021
2,145,4,25.6204,219,16945,53,0.468126,0.627907,0.365625,0.698233,0.180739,0.251444,1,58,0.02813,0.299291,-3.026079
2,145,4,25.6204,220,16995,53,0.605777,0.290698,0.367887,0.892812,0.87171,0.172821,0,29,0.025868,0.104712,-0.85533
2,145,4,25.6204,221,17045,54,0.259109,0.174419,0.313442,0.498039,0.050538,0.444336,0,19,0.080313,0.499485,2.530526
2,145,4,25.6204,222,17095,54,0.565719,0.372093,0.36534,0.818666,0.706777,0.192747,0,36,0.028414,0.178858,-1.373482
2,145,4,25.6204,223,17145,54,0.566339,0.337209,0.37274,0.603134,0.952274,0.192421,0,33,0.021015,0.39439,-0.302359
2,145,4,25.6204,224,17195,54,0.534378,0.209302,0.363632,0.803244,0.761334,0.209925,1,22,0.030122,0.19428,-1.202086
2,145,4,25.6204,225,17245,54,0.379369,0.44186,0.369967,0.700262,0.005384,0.320216,0,42,0.023787,0.297262,2.672381
2,145,4,25.6204,226,17295,54,0.449505,0.523256,0.33384,0.900113,0.040813,0.264527,0,49,0.059915,0.097411,2.561078
2,145,4,25.6204,227,17345,54,0.60597,0.360465,0.365986,0.922106,0.775321,0.172731,0,35,0.027768,0.075418,0.253555
2,145,4,25.6204,228,17395,54,0.529516,0.488372,0.368405,0.684774,0.576512,0.212724,1,46,0.025349,0.31275,-1.782722
2,145,4,25.6204,229,17445,54,0.462108,0.604651,0.369137,0.872691,0.001951,0.2556,0,56,0.024617,0.124833,2.695426
2,145,4,25.6204,230,17495,54,0.58342,0.813953,0.363247,0.941949,0.214532,0.183673,0,74,0.030508,0.055575,2.015323
2,145,4,25.6204,231,17545,55,0.546938,0.151163,0.362621,0.78293,0.891038,0.202864,0,17,0.031134,0.214594,-0.109981
2,145,4,25.6204,232,17595,55,0.551438,0.337209,0.363772,0.690805,0.813966,0.200392,0,33,0.029983,0.306719,0.132146
2,145,4,25.6204,233,17645,55,0.533196,0.488372,0.366398,0.843778,0.434238,0.210601,0,46,0.027357,0.153746,-2.229688
2,145,4,25.6204,234,17695,55,0.444216,0.476744,0.367183,0.916823,0.016114,0.268366,0,45,0.026572,0.080701,2.638673
2,145,4,25.6204,235,17745,55,0.624447,0.55814,0.362337,0.8843,0.693011,0.164252,0,52,0.031418,0.113224,0.512138
2,145,4,25.6204,236,17795,55,0.624961,0.523256,0.367742,0.84394,0.764906,0.164022,1,49,0.026012,0.153584,0.286273
2,145,4,25.6204,237,17845,55,0.492425,0.302326,0.36672,0.787628,0.513027,0.235339,1,30,0.027034,0.209896,1.077574
2,145,4,25.6204,238,17895,55,0.764262,0.94186,0.360864,0.768314,0.986008,0.11223,0,85,0.032891,0.22921,-0.408339
2,145,4,25.6204,239,17945,55,0.443474,0.255814,0.368845,0.580666,0.56857,0.268909,0,26,0.02491,0.416857,-1.807672
2,145,4,25.6204,240,17995,55,0.561322,0.197674,0.370302,0.871206,0.806105,0.195069,0,21,0.023453,0.126318,-1.061434
2,145,4,25.6204,241,18045,56,0.507958,0.046512,0.360332,0.701875,0.923113,0.22559,0,8,0.033423,0.295648,-0.693843
2,145,4,25.6204,242,18095,56,0.390496,0.011628,0.361324,0.53918,0.649852,0.310655,1,5,0.03243,0.458344,0.647727
2,145,4,25.6204,243,18145,56,0.380387,0.244186,0.367068,0.813922,0.096373,0.319328,1,25,0.026687,0.183602,2.386531
2,145,4,25.6204,244,18195,56,0.470191,0.372093,0.365059,0.894729,0.248885,0.250033,0,36,0.028696,0.102795,-2.811993
2,145,4,25.6204,245,18245,56,0.337773,0.255814,0.370863,0.518952,0.205461,0.358634,0,26,0.022891,0.478572,2.043822
2,145,4,25.6204,246,18295,56,0.583215,0.162791,0.368243,0.844644,0.957183,0.183776,0,18,0.025511,0.15288,-0.317782
2,145,4,25.6204,247,18345,56,0.385395,0.127907,0.366843,0.682149,0.364679,0.315002,0,15,0.026911,0.315375,1.543623
2,145,4,25.6204,248,18395,56,0.423907,0.232558,0.368172,0.780935,0.313963,0.28363,0,24,0.025583,0.216589,1.702953
2,145,4,25.6204,249,18445,56,0.371786,0.244186,0.367796,0.820942,0.054218,0.326899,0,25,0.025958,0.176582,2.518966
2,145,4,25.6204,250,18495,56,0.544033,0.44186,0.364467,0.832643,0.53716,0.204476,0,42,0.029287,0.16488,1.001759
2,145,4,25.6204,251,18545,57,0.596479,0.406977,0.364092,0.773068,0.841779,0.177255,1,39,0.029663,0.224456,-0.949363
2,145,4,25.6204,252,18595,57,0.536056,0.523256,0.368581,0.724965,0.527424,0.208967,0,49,0.025173,0.272559,-1.936938
2,145,4,25.6204,253,18645,57,0.504875,0.174419,0.365013,0.753398,0.72667,0.227492,0,19,0.028741,0.244125,-1.310987
2,145,4,25.6204,254,18695,57,0.38683,0.186047,0.358862,0.827449,0.174962,0.313773,0,20,0.034893,0.170075,-3.044231
2,145,4,25.6204,255,18745,57,0.428951,0.465116,0.369063,0.631082,0.250544,0.27976,0,44,0.024692,0.366442,-2.806782
2,145,4,25.6204,256,18795,57,0.591199,0.55814,0.36268,0.982903,0.461074,0.179822,0,52,0.031075,0.014621,1.240789
2,145,4,25.6204,257,18845,57,0.494181,0.465116,0.365928,0.862976,0.282704,0.234216,0,44,0.027827,0.134548,-2.705748
2,145,4,25.6204,258,18895,57,0.359146,0.162791,0.362829,0.562563,0.348401,0.33835,1,18,0.030926,0.434961,-2.499356
2,145,4,25.6204,259,18945,57,0.41529,0.27907,0.368772,0.518053,0.495267,0.290366,0,28,0.024983,0.47947,-2.037961
2,145,4,25.6204,260,18995,57,0.480237,0.267442,0.366594,0.43773,0.849181,0.243284,0,27,0.02716,0.559794,-0.926108
2,145,4,25.6204,261,19045,58,0.596558,0.232558,0.369652,0.804099,0.979922,0.177216,0,24,0.024103,0.193424,-0.515371
2,145,4,25.6204,262,19095,58,0.364055,0.395349,0.370642,0.656397,0.033832,0.333856,0,38,0.023113,0.341127,2.795582
2,145,4,25.6204,263,19145,58,0.504372,0.267442,0.36518,0.717901,0.666965,0.227804,0,27,0.028575,0.279622,0.593965
2,145,4,25.6204,264,19195,58,0.467078,0.244186,0.37035,0.649958,0.603818,0.252163,1,25,0.023405,0.347566,-1.696939
2,145,4,25.6204,265,19245,58,0.673632,0.639535,0.36421,0.869442,0.82134,0.143656,1,59,0.029545,0.128082,0.108982
2,145,4,25.6204,266,19295,58,0.292202,0.127907,0.351158,0.62179,0.067953,0.406034,0,15,0.042597,0.375734,2.902777
2,145,4,25.6204,267,19345,58,0.459662,0.104651,0.366875,0.624006,0.743116,0.257308,0,13,0.02688,0.373518,-1.25932
2,145,4,25.6204,268,19395,58,0.583776,0.290698,0.364939,0.827699,0.851769,0.183495,0,29,0.028816,0.169824,-0.917978
2,145,4,25.6204,269,19445,58,0.536228,0.581395,0.368403,0.623015,0.572098,0.20887,0,54,0.025351,0.374509,-1.79659
2,145,4,25.6204,270,19495,58,0.497501,0.313953,0.365075,0.808588,0.502388,0.232108,0,31,0.02868,0.188936,1.111
2,145,4,25.6204,271,19545,59,0.51598,0.186047,0.371297,0.743255,0.763322,0.220713,0,20,0.022458,0.254269,0.29125
2,145,4,25.6204,272,19595,59,0.430082,0.267442,0.367508,0.683187,0.402193,0.278899,0,27,0.026247,0.314337,1.42577
2,145,4,25.6204,273,19645,59,0.345285,0.174419,0.362541,0.607004,0.237176,0.35137,0,19,0.031214,0.39052,-2.848779
2,145,4,25.6204,274,19695,59,0.622346,0.72093,0.366482,0.923186,0.478784,0.165195,0,66,0.027272,0.074338,-2.089745
2,145,4,25.6204,275,19745,59,0.388137,0.22093,0.359366,0.885748,0.086503,0.312658,0,23,0.034389,0.111775,2.417538
2,145,4,25.6204,276,19795,59,0.415679,0.604651,0.368607,0.659132,0.030328,0.290059,0,56,0.025148,0.338392,2.594018
2,145,4,25.6204,277,19845,59,0.428331,0.395349,0.368033,0.769969,0.179972,0.280233,0,38,0.025721,0.227555,2.123897
2,145,4,25.6204,278,19895,59,0.256081,0.069767,0.359112,0.523148,0.072296,0.448017,1,10,0.034642,0.474375,2.916421
2,145,4,25.6204,279,19945,59,0.548057,0.744186,0.366003,0.959459,0.122581,0.202246,0,68,0.027751,0.038065,3.074397
2,145,4,25.6204,280,19995,59,0.436474,0.27907,0.36907,0.818772,0.278985,0.274085,0,28,0.024685,0.178752,-2.717432
2,145,4,25.6204,281,20045,60,0.515038,0.418605,0.364238,0.911038,0.366272,0.22128,0,40,0.029517,0.086486,-2.44321
2,145,4,25.6204,282,20095,60,0.620355,0.453488,0.36871,0.82048,0.838741,0.166093,0,43,0.025045,0.177043,-0.958904
2,145,4,25.6204,283,20145,60,0.227116,0.046512,0.362134,0.292949,0.206871,0.484797,1,8,0.03162,0.704575,-2.943984
2,145,4,25.6204,284,20195,60,0.434604,0.418605,0.365613,0.83915,0.115047,0.275485,1,40,0.028141,0.158373,3.050729
2,145,4,25.6204,285,20245,60,0.397228,0.209302,0.372474,0.607952,0.399184,0.30501,0,22,0.021281,0.389572,-2.339816
2,145,4,25.6204,286,20295,60,0.250457,0.0,0.393755,0.538526,0.069548,0.454933,0,4,0.0,0.458998,2.907789
2,145,4,25.6204,287,20345,60,0.6111,0.511628,0.365416,0.794724,0.772632,0.170333,1,48,0.028338,0.202799,0.262001
2,145,4,25.6204,288,20395,60,0.661147,0.488372,0.363865,0.902058,0.890294,0.148625,1,46,0.02989,0.095466,-0.107644
2,145,4,25.6204,289,20445,60,0.389418,0.244186,0.371725,0.690117,0.251644,0.311569,0,25,0.022029,0.307407,1.898735
2,145,4,25.6204,290,20495,60,0.576906,0.093023,0.375318,0.91693,0.922353,0.186961,0,12,0.018436,0.080594,-0.208362
2,145,4,25.6204,291,20545,61,0.30696,0.127907,0.367635,0.694191,0.038108,0.390034,1,15,0.02612,0.303333,2.809018
2,145,4,25.6204,292,20595,61,0.448139,0.244186,0.371427,0.64585,0.531091,0.265513,0,25,0.022328,0.351674,-1.925416
2,145,4,25.6204,293,20645,61,0.550955,0.360465,0.368957,0.759969,0.714429,0.200656,1,35,0.024798,0.237555,-1.349443
2,145,4,25.6204,294,20695,61,0.638919,0.5,0.363039,0.783656,0.908981,0.157903,1,47,0.030715,0.213867,-0.73824
2,145,4,25.6204,295,20745,61,0.593963,0.767442,0.365042,0.745032,0.498336,0.178473,0,70,0.028712,0.252492,1.123729
2,145,4,25.6204,296,20795,61,0.439776,0.383721,0.371636,0.722026,0.281722,0.271631,1,37,0.022118,0.275498,1.804242
2,145,4,25.6204,297,20845,61,0.58004,0.27907,0.36164,0.915277,0.764174,0.185372,0,28,0.032115,0.082247,-1.193164
2,145,4,25.6204,298,20895,61,0.537369,0.383721,0.365723,0.756597,0.643435,0.208221,0,37,0.028031,0.240927,-1.572477
2,145,4,25.6204,299,20945,61,0.578987,0.453488,0.367125,0.788339,0.706996,0.185905,0,43,0.02663,0.209185,0.468204
2,145,4,25.6204,300,20995,61,0.398569,0.023256,0.370265,0.427247,0.773506,0.303899,1,6,0.023489,0.570277,0.259256
2,145,4,25.6204,301,21045,62,0.597104,0.22093,0.369351,0.829711,0.968425,0.176953,0,23,0.024403,0.167813,-0.353101
2,145,4,25.6204,302,21095,62,0.578349,0.930233,0.366997,0.798641,0.217524,0.186228,0,84,0.026758,0.198883,2.005926
2,145,4,25.6204,303,21145,62,0.311522,0.27907,0.372279,0.516445,0.078296,0.385217,0,28,0.021475,0.481079,2.935272
2,145,4,25.6204,304,21195,62,0.389404,0.209302,0.367653,0.908977,0.071683,0.311581,0,22,0.026101,0.088547,2.464097
2,145,4,25.6204,305,21245,62,0.636655,0.697674,0.366532,0.926625,0.555789,0.15888,0,64,0.027222,0.070899,-1.847826
2,145,4,25.6204,306,21295,62,0.553695,0.244186,0.369678,0.602333,0.998584,0.199164,0,25,0.024077,0.395191,-0.447846
2,145,4,25.6204,307,21345,62,0.292736,0.186047,0.369342,0.437548,0.178009,0.405443,0,20,0.024413,0.559976,-3.034655
2,145,4,25.6204,308,21395,62,0.366747,0.174419,0.361588,0.768602,0.162379,0.331417,0,19,0.032166,0.228922,2.179169
2,145,4,25.6204,309,21445,62,0.431067,0.162791,0.365269,0.640148,0.55606,0.278152,1,18,0.028486,0.357376,-1.846975
2,145,4,25.6204,310,21495,62,0.671583,1.174419,0.366066,0.853061,0.292786,0.14446,0,105,0.027689,0.144463,1.769483
2,145,4,25.6204,311,21545,63,0.5506,0.22093,0.369003,0.660491,0.951977,0.20085,0,23,0.024751,0.337033,-0.301427
2,145,4,25.6204,312,21595,63,0.316568,0.151163,0.361374,0.636319,0.117418,0.379959,0,17,0.032381,0.361205,2.320417
2,145,4,25.6204,313,21645,63,0.646192,0.709302,0.365914,0.888583,0.62097,0.154805,0,65,0.027841,0.10894,-1.643053
2,145,4,25.6204,314,21695,63,0.479394,0.534884,0.367882,0.93457,0.08024,0.243843,0,50,0.025873,0.062954,2.437214
2,145,4,25.6204,315,21745,63,0.518652,0.174419,0.373256,0.901297,0.625639,0.219113,1,19,0.020499,0.096227,0.723795
2,145,4,25.6204,316,21795,63,0.415047,0.267442,0.369518,0.808718,0.214511,0.290559,1,27,0.024237,0.188806,2.015391
2,145,4,25.6204,317,21845,63,0.405292,0.255814,0.362211,0.810305,0.192837,0.298384,0,26,0.031544,0.187218,-2.988073
2,145,4,25.6204,318,21895,63,0.466229,0.430233,0.36744,0.766073,0.30117,0.252747,0,41,0.026314,0.231451,-2.647736
2,145,4,25.6204,319,21945,63,0.399519,0.116279,0.359056,0.469586,0.653156,0.303113,0,14,0.034699,0.527938,0.637346
2,145,4,25.6204,320,21995,63,0.575438,0.5,0.368922,0.882669,0.550163,0.18771,0,47,0.024833,0.114855,-1.865502
2,145,4,25.6204,321,22045,64,0.521634,0.255814,0.363598,0.591222,0.8759,0.21734,0,26,0.030157,0.406301,-0.842167
2,145,4,25.6204,322,22095,64,0.342646,0.081395,0.311731,0.65644,0.321018,0.353905,0,11,0.082024,0.341084,-2.585381
2,145,4,25.6204,323,22145,64,0.505387,0.290698,0.372655,0.819512,0.538685,0.227175,0,29,0.0211,0.178012,0.996968
2,145,4,25.6204,324,22195,64,0.444535,0.186047,0.333737,0.852167,0.406189,0.268133,0,20,0.060018,0.145357,-2.317807
2,145,4,25.6204,325,22245,64,0.429261,0.337209,0.365071,0.887091,0.127673,0.279524,0,33,0.028683,0.110433,3.090393
2,145,4,25.6204,326,22295,64,0.379288,0.244186,0.361998,0.720452,0.190516,0.320286,0,25,0.031757,0.277072,2.090772
2,145,4,25.6204,327,22345,64,0.495934,0.313953,0.368029,0.782511,0.519243,0.233101,1,31,0.025725,0.215013,1.058047
2,145,4,25.6204,328,22395,64,0.780863,0.860465,0.368043,0.951383,0.943562,0.107267,0,78,0.025711,0.04614,-0.629602
2,145,4,25.6204,329,22445,64,0.450806,0.27907,0.364539,0.786312,0.373303,0.263591,0,28,0.029215,0.211212,-2.421121
2,145,4,25.6204,330,22495,64,0.544954,0.267442,0.365492,0.899223,0.647659,0.203963,0,27,0.028263,0.098301,-1.559207
2,145,4,25.6204,331,22545,65,0.497373,0.197674,0.366699,0.494829,0.930292,0.232188,0,21,0.027056,0.502695,-0.67129
2,145,4,25.6204,332,22595,65,0.502535,0.05814,0.364903,0.698083,0.889015,0.228947,0,9,0.028852,0.299441,-0.103628
2,145,4,25.6204,333,22645,65,0.607558,0.488372,0.363847,0.790771,0.787242,0.171985,1,46,0.029908,0.206753,0.216105
2,145,4,25.6204,334,22695,65,0.287171,0.081395,0.364853,0.513025,0.189411,0.411637,0,11,0.028901,0.484499,2.094246
2,145,4,25.6204,335,22745,65,0.540341,0.139535,0.358846,0.735753,0.927231,0.206542,1,16,0.034909,0.261771,-0.680906
2,145,4,25.6204,336,22795,65,0.596155,0.209302,0.368585,0.859261,0.947469,0.177411,0,22,0.025169,0.138263,-0.287266
2,145,4,25.6204,337,22845,65,0.581218,0.453488,0.370727,0.783218,0.71744,0.184778,0,43,0.023027,0.214306,0.435394
2,145,4,25.6204,338,22895,65,0.406261,0.023256,0.381508,0.652289,0.567991,0.297597,1,6,0.012247,0.345235,-1.809493
2,145,4,25.6204,339,22945,65,0.448351,0.383721,0.367637,0.57885,0.463196,0.26536,0,37,0.026117,0.418674,-2.138714
2,145,4,25.6204,340,22995,65,0.464353,0.360465,0.367702,0.780939,0.348307,0.254041,0,35,0.026052,0.216585,1.595058
2,145,4,25.6204,341,23045,66,0.422804,0.151163,0.363069,0.815155,0.36183,0.284484,0,17,0.030686,0.182369,-2.457167
2,145,4,25.6204,342,23095,66,0.591451,0.639535,0.359299,0.826644,0.540325,0.179699,0,59,0.034455,0.17088,-1.896406
2,145,4,25.6204,343,23145,66,0.590654,0.290698,0.360118,0.865289,0.846512,0.180089,0,29,0.033637,0.132235,0.029901
2,145,4,25.6204,344,23195,66,0.551859,0.418605,0.367418,0.763347,0.658069,0.200163,0,40,0.026337,0.234177,-1.526504
2,145,4,25.6204,345,23245,66,0.499636,0.406977,0.358598,0.744965,0.488003,0.230762,0,39,0.035156,0.252559,1.156191
2,145,4,25.6204,346,23295,66,0.421728,0.162791,0.369019,0.502799,0.652304,0.285319,0,18,0.024735,0.494725,-1.544615
2,145,4,25.6204,347,23345,66,0.441062,0.127907,0.362119,0.823107,0.451117,0.270681,0,15,0.031636,0.174417,1.272072
2,145,4,25.6204,348,23395,66,0.650072,0.348837,0.357021,0.900128,0.994302,0.153178,0,34,0.036733,0.097396,-0.470197
2,145,4,25.6204,349,23445,66,0.548711,0.290698,0.370687,0.677547,0.855914,0.201886,0,29,0.023067,0.319977,0.000365
2,145,4,25.6204,350,23495,66,0.330558,0.197674,0.368563,0.627669,0.128327,0.365751,0,21,0.025192,0.369855,3.092448
2,145,4,25.6204,351,23545,67,0.527361,0.348837,0.369263,0.807822,0.583523,0.213976,0,34,0.024491,0.189702,-1.760698
2,145,4,25.6204,352,23595,67,0.498568,0.267442,0.367435,0.858423,0.500972,0.231434,0,27,0.026319,0.139101,1.115446
2,145,4,25.6204,353,23645,67,0.404428,0.151163,0.368762,0.75267,0.345117,0.299087,0,17,0.024992,0.244854,1.60508
2,145,4,25.6204,354,23695,67,0.567058,0.55814,0.369578,0.695314,0.645202,0.192045,0,52,0.024177,0.30221,-1.566927
2,145,4,25.6204,355,23745,67,0.373866,0.069767,0.376213,0.830162,0.219321,0.325052,0,10,0.017541,0.167361,-2.904872
2,145,4,25.6204,356,23795,67,0.50852,0.627907,0.36339,0.895564,0.147219,0.225244,0,58,0.030364,0.10196,2.226794
2,145,4,25.6204,357,23845,67,0.491329,0.255814,0.367283,0.675627,0.666593,0.236043,0,26,0.026472,0.321897,0.595133
2,145,4,25.6204,358,23895,67,0.528328,0.651163,0.369794,0.808188,0.284169,0.213413,0,60,0.023961,0.189336,-2.701144
2,145,4,25.6204,359,23945,67,0.613743,0.581395,0.367598,0.718782,0.787196,0.169112,0,54,0.026156,0.278742,-1.12084
2,145,4,25.6204,360,23995,67,0.429058,0.151163,0.371729,0.93646,0.25688,0.279679,1,17,0.022026,0.061064,-2.786876
2,145,4,25.6204,361,24045,68,0.630155,0.406977,0.365221,0.852684,0.895736,0.161718,0,39,0.028533,0.144839,-0.779851
2,145,4,25.6204,362,24095,68,0.458788,0.465116,0.364561,0.727842,0.277632,0.257922,0,44,0.029194,0.269682,-2.721681
2,145,4,25.6204,363,24145,68,0.376809,0.116279,0.36799,0.56178,0.461185,0.322456,0,14,0.025764,0.435743,1.240442
2,145,4,25.6204,364,24195,68,0.525246,0.44186,0.365338,0.886798,0.406988,0.215212,0,42,0.028417,0.110726,1.410706
2,145,4,25.6204,365,24245,68,0.537678,0.44186,0.366939,0.700113,0.6418,0.208046,0,42,0.026816,0.297411,0.673022
2,145,4,25.6204,366,24295,68,0.364477,0.22093,0.367429,0.572693,0.296857,0.333472,0,23,0.026325,0.42483,-2.661285
2,145,4,25.6204,367,24345,68,0.589119,0.337209,0.370311,0.867083,0.781873,0.180844,0,33,0.023444,0.130441,-1.137561
2,145,4,25.6204,368,24395,68,0.457655,0.360465,0.35509,0.576595,0.538472,0.258719,1,35,0.038665,0.420929,0.997636
2,145,4,25.6204,369,24445,68,0.444045,0.569767,0.367392,0.756321,0.0827,0.268491,0,53,0.026363,0.241203,2.429488
2,145,4,25.6204,370,24495,68,0.492257,0.348837,0.362116,0.880373,0.377701,0.235447,0,34,0.031638,0.11715,1.502714
2,145,4,25.6204,371,24545,69,0.371797,0.139535,0.369684,0.667625,0.310345,0.326889,1,16,0.024071,0.329899,1.714321
2,145,4,25.6204,372,24595,69,0.562611,0.360465,0.371184,0.896981,0.621811,0.194386,0,35,0.02257,0.100543,0.735819
2,145,4,25.6204,373,24645,69,0.54227,0.348837,0.364771,0.674041,0.781431,0.20546,0,34,0.028984,0.323482,-1.138952
2,145,4,25.6204,374,24695,69,0.471717,0.627907,0.366934,0.845073,0.046955,0.248996,0,58,0.02682,0.152451,2.541784
2,145,4,25.6204,375,24745,69,0.481183,0.383721,0.367845,0.582297,0.590869,0.242658,0,37,0.02591,0.415227,-1.737619
2,145,4,25.6204,376,24795,69,0.478237,0.534884,0.361353,0.75446,0.262252,0.244613,0,50,0.032401,0.243064,1.865407
2,145,4,25.6204,377,24845,69,0.599232,0.325581,0.364675,0.907188,0.799483,0.17593,0,32,0.02908,0.090336,0.177647
2,145,4,25.6204,378,24895,69,0.535068,0.395349,0.369592,0.967173,0.40816,0.20953,0,38,0.024163,0.030351,1.407025
2,145,4,25.6204,379,24945,69,0.367083,0.162791,0.368901,0.759333,0.177306,0.331114,0,18,0.024853,0.238191,-3.036865
2,145,4,25.6204,380,24995,69,0.439474,0.104651,0.36746,0.611569,0.674215,0.271855,1,13,0.026295,0.385955,0.571186
