seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,97,4,25.5408,28,2397,24,0.343902,0.255814,0.374209,0.632878,0.112708,0.352695,0,26,0.027498,0.318616,-1.716185
4,97,4,25.5408,29,2447,24,0.41357,0.151163,0.376324,0.670456,0.456337,0.29173,1,17,0.025382,0.281039,0.071523
4,97,4,25.5408,30,2497,24,0.595035,0.616279,0.37286,0.814324,0.576675,0.177953,0,57,0.028846,0.137171,0.449578
4,97,4,25.5408,31,2547,25,0.336584,0.151163,0.370842,0.494353,0.329979,0.359797,0,17,0.030865,0.457142,-0.32544
4,97,4,25.5408,32,2597,25,0.44743,0.325581,0.374227,0.749931,0.33998,0.266026,0,32,0.02748,0.201563,-0.294021
4,97,4,25.5408,33,2647,25,0.498983,0.395349,0.374055,0.785501,0.441029,0.231172,0,38,0.027651,0.165994,0.023431
4,97,4,25.5408,34,2697,25,0.433791,0.255814,0.376685,0.690742,0.411921,0.276096,0,26,0.025021,0.260753,-2.65619
4,97,4,25.5408,35,2747,25,0.472686,0.151163,0.36445,0.846121,0.529011,0.24834,0,17,0.037257,0.105373,-3.024038
4,97,4,25.5408,36,2797,25,0.399681,0.360465,0.374797,0.729844,0.133618,0.302979,0,35,0.026909,0.221651,-0.942328
4,97,4,25.5408,37,2847,25,0.24684,0.034884,0.372509,0.449778,0.130188,0.459438,0,7,0.029197,0.501717,-0.953103
4,97,4,25.5408,38,2897,25,0.560381,0.267442,0.378169,0.809632,0.78628,0.19557,1,27,0.023537,0.141863,2.450912
4,97,4,25.5408,39,2947,25,0.575014,0.360465,0.377618,0.856946,0.705029,0.187927,1,35,0.024089,0.094549,2.706172
4,97,4,25.5408,40,2997,25,0.459366,0.44186,0.377558,0.767809,0.250235,0.257516,0,42,0.024149,0.183685,-0.575964
4,97,4,25.5408,41,3047,26,0.380219,0.22093,0.377084,0.363161,0.559702,0.319474,0,23,0.024622,0.588334,-3.120458
4,97,4,25.5408,42,3097,26,0.557754,0.5,0.376758,0.885462,0.468794,0.196974,1,47,0.024948,0.066033,-2.834862
4,97,4,25.5408,43,3147,26,0.54718,0.244186,0.373147,0.624764,0.946624,0.20273,1,25,0.02856,0.326731,1.611805
4,97,4,25.5408,44,3197,26,0.456617,0.395349,0.381233,0.79909,0.250799,0.259451,1,38,0.020474,0.152405,-2.150008
4,97,4,25.5408,45,3247,26,0.520175,0.395349,0.373025,0.606414,0.705911,0.218206,0,38,0.028682,0.345081,0.855585
4,97,4,25.5408,46,3297,26,0.512755,0.197674,0.374303,0.758892,0.720152,0.222661,0,21,0.027404,0.192603,2.65866
4,97,4,25.5408,47,3347,26,0.597391,0.825581,0.373727,0.848305,0.341952,0.176814,0,75,0.027979,0.10319,-2.436375
4,97,4,25.5408,48,3397,26,0.459612,0.406977,0.373615,0.608868,0.448987,0.257344,0,39,0.028092,0.342627,0.048434
4,97,4,25.5408,49,3447,26,0.237796,0.081395,0.369684,0.33946,0.160645,0.470896,0,11,0.032022,0.612035,-0.857419
4,97,4,25.5408,50,3497,26,0.476795,0.255814,0.371188,0.695254,0.584923,0.245576,1,26,0.030518,0.256241,3.083495
4,97,4,25.5408,51,3547,27,0.442989,0.534884,0.379037,0.410108,0.447927,0.269264,0,50,0.022669,0.541387,-2.769306
4,97,4,25.5408,52,3597,27,0.499143,0.337209,0.372817,0.716685,0.569859,0.231072,0,33,0.02889,0.23481,3.130819
4,97,4,25.5408,53,3647,27,0.481337,0.232558,0.37851,0.891794,0.422486,0.242556,0,24,0.023196,0.059701,-0.034821
4,97,4,25.5408,54,3697,27,0.392876,0.406977,0.382183,0.66436,0.117983,0.308648,1,39,0.019523,0.287135,-0.991447
4,97,4,25.5408,55,3747,27,0.429191,0.372093,0.376073,0.703729,0.264868,0.279577,1,36,0.025633,0.247765,-0.529992
4,97,4,25.5408,56,3797,27,0.567003,0.918605,0.377297,0.910519,0.061592,0.192073,0,83,0.024409,0.040976,-1.168604
4,97,4,25.5408,57,3847,27,0.485056,0.209302,0.375385,0.439248,0.916288,0.240111,0,22,0.026321,0.512246,1.516502
4,97,4,25.5408,58,3897,27,0.670781,0.627907,0.374211,0.784781,0.896223,0.144776,0,58,0.027495,0.166714,1.453467
4,97,4,25.5408,59,3947,27,0.563739,0.255814,0.37075,0.718901,0.909491,0.193789,0,26,0.030956,0.232593,2.063833
4,97,4,25.5408,60,3997,27,0.47102,0.418605,0.379973,0.817026,0.268478,0.249469,0,40,0.021734,0.134468,-2.205549
4,97,4,25.5408,61,4047,28,0.561466,0.44186,0.376038,0.858173,0.569793,0.194992,0,42,0.025668,0.093322,3.131027
4,97,4,25.5408,62,4097,28,0.454776,0.162791,0.375055,0.441172,0.840085,0.260756,0,18,0.026652,0.510323,1.277103
4,97,4,25.5408,63,4147,28,0.621018,0.569767,0.369924,0.761944,0.782435,0.165793,0,53,0.031782,0.18955,2.462991
4,97,4,25.5408,64,4197,28,0.399641,0.372093,0.363447,0.757353,0.105671,0.303012,1,36,0.03826,0.194142,-1.694077
4,97,4,25.5408,65,4247,28,0.421376,0.034884,0.372715,0.49472,0.783187,0.285592,1,7,0.028991,0.456775,1.098353
4,97,4,25.5408,66,4297,28,0.607762,0.488372,0.375159,0.760147,0.807369,0.17189,0,46,0.026547,0.191348,2.38466
4,97,4,25.5408,67,4347,28,0.50566,0.151163,0.364719,0.60872,0.898038,0.227006,0,17,0.036988,0.342775,1.459168
4,97,4,25.5408,68,4397,28,0.474968,0.313953,0.372009,0.867136,0.346774,0.246801,1,31,0.029697,0.084359,-0.27268
4,97,4,25.5408,69,4447,28,0.486463,0.360465,0.367784,0.878547,0.339055,0.239193,1,35,0.033922,0.072948,-0.296929
4,97,4,25.5408,70,4497,28,0.401502,0.186047,0.377716,0.814895,0.227349,0.30148,0,20,0.02399,0.1366,-0.647863
4,97,4,25.5408,71,4547,29,0.286002,0.081395,0.3711,0.636586,0.054926,0.41295,1,11,0.030606,0.314909,-1.534658
4,97,4,25.5408,72,4597,29,0.505955,0.325581,0.374622,0.819262,0.504352,0.226824,1,32,0.027084,0.132232,-2.94657
4,97,4,25.5408,73,4647,29,0.544613,0.662791,0.371706,0.75238,0.391577,0.204153,0,61,0.030001,0.199115,-2.592276
4,97,4,25.5408,74,4697,29,0.517895,0.313953,0.371263,0.636452,0.749911,0.219565,0,31,0.030443,0.315043,2.56517
4,97,4,25.5408,75,4747,29,0.725878,0.837209,0.371593,0.695132,0.999577,0.124599,0,76,0.030113,0.256363,1.780822
4,97,4,25.5408,76,4797,29,0.500178,0.383721,0.376297,0.799276,0.441415,0.230422,0,37,0.025409,0.152218,0.024646
4,97,4,25.5408,77,4847,29,0.511905,0.5,0.374897,0.698182,0.474543,0.223177,0,47,0.026809,0.253313,0.128719
4,97,4,25.5408,78,4897,29,0.426818,0.197674,0.376108,0.916149,0.217342,0.28139,0,21,0.025598,0.035346,-2.044901
4,97,4,25.5408,79,4947,29,0.389713,0.325581,0.381267,0.824706,0.027299,0.311318,0,32,0.02044,0.126789,-1.276338
4,97,4,25.5408,80,4997,29,0.428971,0.127907,0.370307,0.61137,0.6063,0.279745,1,15,0.031399,0.340125,3.016338
4,97,4,25.5408,81,5047,30,0.411294,0.093023,0.360062,0.638474,0.553617,0.293545,0,12,0.041644,0.313021,0.377138
4,97,4,25.5408,82,5097,30,0.311728,0.290698,0.374831,0.553882,0.0275,0.385002,1,29,0.026875,0.397613,-1.448494
4,97,4,25.5408,83,5147,30,0.424853,0.081395,0.363821,0.45309,0.801107,0.2829,1,11,0.037885,0.498405,2.404333
4,97,4,25.5408,84,5197,30,0.529036,0.406977,0.368533,0.649283,0.691351,0.213002,0,39,0.033173,0.302211,0.809842
4,97,4,25.5408,85,5247,30,0.522144,0.5,0.37637,0.692902,0.519305,0.217038,1,47,0.025337,0.258593,-2.993547
4,97,4,25.5408,86,5297,30,0.619218,0.418605,0.377921,0.740032,0.940314,0.166608,1,40,0.023785,0.211463,1.967001
4,97,4,25.5408,87,5347,30,0.351553,0.104651,0.3712,0.586592,0.34377,0.345421,0,13,0.030507,0.364903,-0.282114
4,97,4,25.5408,88,5397,30,0.626129,0.651163,0.372636,0.756576,0.724143,0.163501,0,60,0.029071,0.194919,2.646123
4,97,4,25.5408,89,5447,30,0.369977,0.186047,0.368776,0.712547,0.212539,0.328513,0,20,0.03293,0.238948,-0.69439
4,97,4,25.5408,90,5497,30,0.518945,0.488372,0.371686,0.660189,0.555532,0.218938,0,46,0.03002,0.291306,0.383155
4,97,4,25.5408,91,5547,31,0.32909,0.162791,0.371667,0.567793,0.214111,0.367217,1,18,0.030039,0.383702,-0.68945
4,97,4,25.5408,92,5597,31,0.446066,0.360465,0.377373,0.617942,0.428484,0.267017,0,35,0.024334,0.333553,-2.708223
4,97,4,25.5408,93,5647,31,0.555426,0.453488,0.376212,0.894492,0.497511,0.198227,1,43,0.025495,0.057003,0.200875
4,97,4,25.5408,94,5697,31,0.4357,0.151163,0.376411,0.551074,0.664152,0.274664,0,17,0.025296,0.400421,0.724394
4,97,4,25.5408,95,5747,31,0.558766,0.302326,0.372093,0.830124,0.73052,0.196432,0,30,0.029613,0.121371,0.932897
4,97,4,25.5408,96,5797,31,0.457894,0.255814,0.381985,0.594411,0.599365,0.258551,0,26,0.019722,0.357084,3.038124
4,97,4,25.5408,97,5847,31,0.523715,0.418605,0.373758,0.690664,0.611832,0.216112,0,40,0.027949,0.260831,2.998957
4,97,4,25.5408,98,5897,31,0.352173,0.232558,0.376045,0.744344,0.055743,0.344839,0,24,0.025661,0.207151,-1.537224
4,97,4,25.5408,99,5947,31,0.495115,0.186047,0.370962,0.771371,0.65208,0.233621,0,20,0.030744,0.180124,2.872516
4,97,4,25.5408,100,5997,31,0.320229,0.104651,0.374191,0.478186,0.323888,0.376189,0,13,0.027516,0.473309,-2.379626
4,97,4,25.5408,101,6047,32,0.414773,0.325581,0.376523,0.579055,0.377934,0.290776,0,32,0.025183,0.372439,-0.174786
4,97,4,25.5408,102,6097,32,0.441089,0.046512,0.390776,0.519663,0.807405,0.270661,1,8,0.01093,0.431832,2.384546
4,97,4,25.5408,103,6147,32,0.376829,0.116279,0.376197,0.456545,0.558296,0.322438,0,14,0.02551,0.49495,-3.116038
4,97,4,25.5408,104,6197,32,0.551342,0.488372,0.378816,0.741992,0.596187,0.200445,0,46,0.022891,0.209503,0.510877
4,97,4,25.5408,105,6247,32,0.557296,0.348837,0.371288,0.66964,0.839419,0.19722,0,34,0.030419,0.281855,1.275013
4,97,4,25.5408,106,6297,32,0.358046,0.197674,0.375883,0.836821,0.021804,0.339366,0,21,0.025823,0.114674,-1.430601
4,97,4,25.5408,107,6347,32,0.506972,0.383721,0.374239,0.653045,0.616884,0.226196,0,37,0.027467,0.29845,2.983087
4,97,4,25.5408,108,6397,32,0.397882,0.22093,0.377643,0.736426,0.25653,0.304467,0,23,0.024064,0.215069,-2.168015
4,97,4,25.5408,109,6447,32,0.378616,0.244186,0.377544,0.889043,0.003692,0.320872,1,25,0.024162,0.062452,-1.350501
4,97,4,25.5408,110,6497,32,0.416645,0.360465,0.377744,0.660812,0.267559,0.289297,0,35,0.023962,0.290683,-2.202662
4,97,4,25.5408,111,6547,33,0.523325,0.360465,0.377143,0.690548,0.665144,0.216341,0,35,0.024563,0.260947,0.727511
4,97,4,25.5408,112,6597,33,0.350055,0.127907,0.382976,0.794464,0.094874,0.346833,0,15,0.018731,0.157031,-1.064046
4,97,4,25.5408,113,6647,33,0.359737,0.104651,0.374534,0.724998,0.234767,0.337805,1,13,0.027173,0.226497,-2.099643
4,97,4,25.5408,114,6697,33,0.638055,0.44186,0.370753,0.740218,0.999391,0.158275,0,42,0.030954,0.211277,1.781405
4,97,4,25.5408,115,6747,33,0.418544,0.27907,0.372103,0.747173,0.275828,0.287805,0,28,0.029603,0.204322,-2.22864
4,97,4,25.5408,116,6797,33,0.488003,0.418605,0.37075,0.530093,0.632563,0.238192,1,40,0.030957,0.421402,2.933829
4,97,4,25.5408,117,6847,33,0.519238,0.034884,0.374374,0.768775,0.89892,0.218763,0,7,0.027333,0.18272,2.097045
4,97,4,25.5408,118,6897,33,0.482143,0.162791,0.367267,0.861015,0.537498,0.242024,0,18,0.034439,0.09048,0.326499
4,97,4,25.5408,119,6947,33,0.32438,0.069767,0.372852,0.597632,0.25727,0.371959,1,10,0.028855,0.353863,-0.553863
4,97,4,25.5408,120,6997,33,0.310074,0.360465,0.370019,0.469891,0.039921,0.38674,1,35,0.031687,0.481604,-1.487516
4,97,4,25.5408,121,7047,34,0.595291,0.511628,0.375197,0.788786,0.705554,0.177829,0,48,0.02651,0.162709,2.704521
4,97,4,25.5408,122,7097,34,0.552655,0.593023,0.37276,0.649155,0.595683,0.199729,0,55,0.028946,0.30234,0.509291
4,97,4,25.5408,123,7147,34,0.353848,0.197674,0.373185,0.751393,0.093141,0.343268,0,21,0.028522,0.200101,-1.654711
4,97,4,25.5408,124,7197,34,0.531,0.290698,0.372183,0.664223,0.796895,0.211866,0,29,0.029524,0.287271,2.417566
4,97,4,25.5408,125,7247,34,0.562925,0.744186,0.375078,0.8848,0.247638,0.194219,0,68,0.026629,0.066695,-0.584124
4,97,4,25.5408,126,7297,34,0.51678,0.162791,0.37617,0.739981,0.788177,0.220233,0,18,0.025537,0.211514,2.444953
4,97,4,25.5408,127,7347,34,0.51065,0.511628,0.369321,0.870279,0.291373,0.223941,0,48,0.032386,0.081216,-2.277477
4,97,4,25.5408,128,7397,34,0.439648,0.639535,0.369455,0.54826,0.201343,0.271726,0,59,0.032251,0.403235,-0.729563
4,97,4,25.5408,129,7447,34,0.487,0.22093,0.333433,0.585022,0.808613,0.238843,1,23,0.068274,0.366472,2.38075
4,97,4,25.5408,130,7497,34,0.319197,0.360465,0.371217,0.526193,0.018913,0.377248,0,35,0.030489,0.425302,-1.421518
4,97,4,25.5408,131,7547,35,0.651569,0.44186,0.375905,0.800374,0.988137,0.152554,0,42,0.025802,0.151121,1.816759
4,97,4,25.5408,132,7597,35,0.44521,0.127907,0.380411,0.659691,0.612832,0.26764,0,15,0.021295,0.291804,2.995815
4,97,4,25.5408,133,7647,35,0.554206,0.313953,0.377914,0.639671,0.885285,0.198887,0,31,0.023793,0.311824,2.13988
4,97,4,25.5408,134,7697,35,0.603233,0.453488,0.375371,0.89307,0.691002,0.174023,0,43,0.026336,0.058425,2.750238
4,97,4,25.5408,135,7747,35,0.516111,0.174419,0.371795,0.754322,0.76391,0.220635,1,19,0.029911,0.197173,2.521191
4,97,4,25.5408,136,7797,35,0.511227,0.197674,0.370817,0.794836,0.681582,0.22359,1,21,0.03089,0.156659,0.779152
4,97,4,25.5408,137,7847,35,0.444975,0.186047,0.37481,0.64281,0.576234,0.267811,0,20,0.026896,0.308685,0.448193
4,97,4,25.5408,138,7897,35,0.484274,0.27907,0.381912,0.731525,0.544588,0.240624,1,28,0.019795,0.21997,-3.072975
4,97,4,25.5408,139,7947,35,0.495372,0.139535,0.382983,0.898336,0.560634,0.233458,0,16,0.018723,0.053159,-3.123384
4,97,4,25.5408,140,7997,35,0.595678,0.5,0.374057,0.733268,0.775386,0.177642,0,47,0.027649,0.218227,1.073847
4,97,4,25.5408,141,8047,36,0.575061,0.267442,0.378151,0.661266,0.993384,0.187904,0,27,0.023555,0.290228,1.758708
4,97,4,25.5408,142,8097,36,0.549772,0.302326,0.368714,0.721172,0.806876,0.201304,0,30,0.032992,0.230323,2.38621
4,97,4,25.5408,143,8147,36,0.549654,0.406977,0.376365,0.888381,0.526892,0.201369,1,39,0.025341,0.063113,-3.017381
4,97,4,25.5408,144,8197,36,0.365899,0.116279,0.382734,0.580744,0.383841,0.332183,0,14,0.018973,0.370751,-2.567973
4,97,4,25.5408,145,8247,36,0.411446,0.639535,0.375475,0.508703,0.122069,0.293424,0,59,0.026231,0.442792,-1.745593
4,97,4,25.5408,146,8297,36,0.459615,0.209302,0.368798,0.771298,0.489062,0.257341,1,22,0.032908,0.180197,-2.898536
4,97,4,25.5408,147,8347,36,0.451987,0.232558,0.376064,0.805269,0.394058,0.262744,1,24,0.025642,0.146226,-0.124132
4,97,4,25.5408,148,8397,36,0.565202,0.232558,0.371017,0.771923,0.885308,0.193018,0,24,0.030689,0.179571,2.139809
4,97,4,25.5408,149,8447,36,0.518918,0.162791,0.380397,0.782085,0.750397,0.218954,0,18,0.021309,0.16941,0.995342
4,97,4,25.5408,150,8497,36,0.442658,0.348837,0.371949,0.607628,0.442218,0.269507,0,34,0.029757,0.343867,0.027167
4,97,4,25.5408,151,8547,37,0.380362,0.430233,0.374301,0.703422,0.013493,0.31935,0,41,0.027406,0.248073,-1.319712
4,97,4,25.5408,152,8597,37,0.568918,0.453488,0.377663,0.731369,0.713152,0.191074,0,43,0.024043,0.220126,2.68065
4,97,4,25.5408,153,8647,37,0.420636,0.151163,0.369484,0.888487,0.273411,0.286169,0,17,0.032222,0.063008,-2.221048
4,97,4,25.5408,154,8697,37,0.372187,0.27907,0.37365,0.52463,0.311399,0.326542,0,28,0.028057,0.426865,-2.340389
4,97,4,25.5408,155,8747,37,0.401976,0.127907,0.381065,0.405051,0.693882,0.301091,0,15,0.020641,0.546444,0.817794
4,97,4,25.5408,156,8797,37,0.48358,0.348837,0.374583,0.725407,0.485494,0.241078,0,34,0.027123,0.226088,0.163124
4,97,4,25.5408,157,8847,37,0.379118,0.290698,0.373292,0.600652,0.251829,0.320435,0,29,0.028415,0.350843,-0.570957
4,97,4,25.5408,158,8897,37,0.410473,0.430233,0.371946,0.610885,0.228827,0.294202,0,41,0.029761,0.34061,-2.080983
4,97,4,25.5408,159,8947,37,0.557122,0.639535,0.372074,0.773749,0.443132,0.197313,0,59,0.029633,0.177746,0.030038
4,97,4,25.5408,160,8997,37,0.583443,0.348837,0.372835,0.629889,0.982209,0.183662,0,34,0.028871,0.321606,1.7236
4,97,4,25.5408,161,9047,38,0.490598,0.197674,0.368455,0.769031,0.627231,0.236514,0,21,0.033251,0.182464,2.95058
4,97,4,25.5408,162,9097,38,0.408543,0.337209,0.37518,0.720664,0.201119,0.295753,0,33,0.026526,0.230831,-0.730267
4,97,4,25.5408,163,9147,38,0.582736,0.534884,0.375069,0.793634,0.627358,0.184016,0,50,0.026638,0.157861,0.608801
4,97,4,25.5408,164,9197,38,0.228145,0.05814,0.369647,0.425656,0.059139,0.48344,1,9,0.032059,0.525839,-1.176311
4,97,4,25.5408,165,9247,38,0.555682,0.430233,0.376833,0.804303,0.611359,0.198089,1,41,0.024873,0.147192,3.000443
4,97,4,25.5408,166,9297,38,0.438964,0.232558,0.376077,0.831467,0.315755,0.272232,0,24,0.025629,0.120028,-0.370128
4,97,4,25.5408,167,9347,38,0.340347,0.255814,0.372089,0.651545,0.081939,0.356128,0,26,0.029617,0.29995,-1.104684
4,97,4,25.5408,168,9397,38,0.568444,0.325581,0.36936,0.823042,0.755795,0.191321,0,32,0.032347,0.128453,1.012299
4,97,4,25.5408,169,9447,38,0.430279,0.267442,0.371773,0.898109,0.183792,0.27875,0,27,0.029934,0.053386,-0.784701
4,97,4,25.5408,170,9497,38,0.549969,0.255814,0.375744,0.582891,0.985426,0.201196,0,26,0.025962,0.368604,1.825278
4,97,4,25.5408,171,9547,39,0.566747,0.406977,0.379266,0.881118,0.599626,0.192208,0,39,0.02244,0.070377,3.037304
4,97,4,25.5408,172,9597,39,0.532168,0.267442,0.341452,0.73306,0.786719,0.211192,0,27,0.060254,0.218435,2.449533
4,97,4,25.5408,173,9647,39,0.579733,0.511628,0.372176,0.810897,0.62423,0.185527,0,48,0.02953,0.140598,2.960007
4,97,4,25.5408,174,9697,39,0.543559,0.360465,0.369664,0.761155,0.68295,0.20474,1,35,0.032042,0.19034,0.783449
4,97,4,25.5408,175,9747,39,0.381752,0.430233,0.361364,0.632929,0.102484,0.318143,0,41,0.040343,0.318565,-1.040138
4,97,4,25.5408,176,9797,39,0.420511,0.465116,0.377226,0.679552,0.160151,0.286266,1,44,0.024481,0.271943,-1.865231
4,97,4,25.5408,177,9847,39,0.443836,0.22093,0.347432,0.745534,0.461448,0.268644,0,23,0.054275,0.205961,0.087579
4,97,4,25.5408,178,9897,39,0.526068,0.604651,0.373834,0.793591,0.332195,0.214731,1,56,0.027872,0.157904,-2.405723
4,97,4,25.5408,179,9947,39,0.440368,0.244186,0.338748,0.843044,0.335493,0.271194,0,25,0.062959,0.108451,-2.416084
4,97,4,25.5408,180,9997,39,0.407336,0.27907,0.378095,0.821685,0.150493,0.296727,0,28,0.023612,0.129809,-0.889312
4,97,4,25.5408,181,10047,40,0.277965,0.081395,0.371927,0.479481,0.179058,0.422089,0,11,0.02978,0.472014,-0.799573
4,97,4,25.5408,182,10097,40,0.559472,0.5,0.374106,0.65114,0.712641,0.196055,0,47,0.027601,0.300355,0.876728
4,97,4,25.5408,183,10147,40,0.290769,0.139535,0.376251,0.560121,0.087168,0.407622,1,16,0.025456,0.391374,-1.635949
4,97,4,25.5408,184,10197,40,0.338222,0.244186,0.362684,0.671698,0.074319,0.358195,0,25,0.039023,0.279797,-1.128621
4,97,4,25.5408,185,10247,40,0.416283,0.116279,0.381493,0.599052,0.568309,0.289582,0,14,0.020213,0.352443,3.135689
4,97,4,25.5408,186,10297,40,0.425812,0.267442,0.374992,0.715955,0.344858,0.282163,0,27,0.026715,0.23554,-0.278698
4,97,4,25.5408,187,10347,40,0.330028,0.069767,0.37306,0.585561,0.291722,0.366281,0,10,0.028646,0.365934,-0.44563
4,97,4,25.5408,188,10397,40,0.638958,0.790698,0.375789,0.777647,0.611699,0.157886,0,72,0.025918,0.173848,0.559607
4,97,4,25.5408,189,10447,40,0.524956,0.430233,0.371033,0.878197,0.42036,0.215382,1,41,0.030674,0.073297,-0.0415
4,97,4,25.5408,190,10497,40,0.525999,0.395349,0.378189,0.76301,0.567446,0.214771,0,38,0.023517,0.188484,0.420582
4,97,4,25.5408,191,10547,41,0.460998,0.55814,0.373697,0.754708,0.157449,0.256374,1,52,0.028009,0.196787,-0.867461
4,97,4,25.5408,192,10597,41,0.481439,0.05814,0.369875,0.611471,0.886272,0.242488,0,9,0.031832,0.340023,1.422205
4,97,4,25.5408,193,10647,41,0.58983,0.395349,0.372035,0.809605,0.782331,0.180494,0,38,0.029671,0.14189,1.095663
4,97,4,25.5408,194,10697,41,0.374545,0.348837,0.370964,0.68872,0.089661,0.32445,0,34,0.030742,0.262775,-1.080423
4,97,4,25.5408,195,10747,41,0.451154,0.267442,0.380567,0.609135,0.547471,0.263341,0,27,0.021139,0.34236,0.357831
4,97,4,25.5408,196,10797,41,0.388466,0.011628,0.390662,0.359601,0.791973,0.312378,1,5,0.011045,0.591894,1.125954
4,97,4,25.5408,197,10847,41,0.514084,0.488372,0.369604,0.59122,0.607139,0.221856,0,46,0.032102,0.360275,0.545283
4,97,4,25.5408,198,10897,41,0.480213,0.255814,0.37253,0.818523,0.473984,0.2433,0,26,0.029176,0.132972,-2.851166
4,97,4,25.5408,199,10947,41,0.541213,0.360465,0.373929,0.791543,0.638916,0.206052,0,35,0.027777,0.159952,0.645114
4,97,4,25.5408,200,10997,41,0.394858,0.05814,0.370698,0.453887,0.696709,0.306986,0,9,0.031009,0.497607,2.732309
4,97,4,25.5408,201,11047,42,0.491498,0.77907,0.371493,0.727331,0.088101,0.235934,0,71,0.030214,0.224164,-1.638877
4,97,4,25.5408,202,11097,42,0.578842,0.44186,0.370551,0.896703,0.606255,0.185978,1,42,0.031156,0.054792,3.016478
4,97,4,25.5408,203,11147,42,0.540373,0.313953,0.366606,0.702088,0.778844,0.206525,0,31,0.035101,0.249407,1.084709
4,97,4,25.5408,204,11197,42,0.405003,0.453488,0.377945,0.749875,0.038704,0.298618,1,43,0.023762,0.20162,-1.483694
4,97,4,25.5408,205,11247,42,0.442371,0.372093,0.378289,0.771395,0.247709,0.269717,0,36,0.023417,0.1801,-2.140302
4,97,4,25.5408,206,11297,42,0.470511,0.372093,0.37466,0.819083,0.316207,0.249816,0,36,0.027046,0.132412,-0.368709
4,97,4,25.5408,207,11347,42,0.614717,0.651163,0.375653,0.815634,0.616418,0.168664,0,60,0.026054,0.135861,2.984549
4,97,4,25.5408,208,11397,42,0.432283,0.22093,0.37148,0.657904,0.47882,0.277232,0,23,0.030226,0.293591,0.142156
