seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,196,5,34.3996,87,17846,55,0.435578,0.186047,0.221546,0.471143,0.863576,0.274755,0,21,0.02416,0.105272,1.110734
2,196,5,34.3996,88,17896,55,0.468504,0.406977,0.216286,0.523747,0.727008,0.251185,0,40,0.029421,0.052669,-0.175486
2,196,5,34.3996,89,17946,55,0.443092,0.569767,0.187453,0.457637,0.55751,0.269189,0,54,0.058254,0.118778,2.072269
2,196,5,34.3996,90,17996,55,0.369626,0.686047,0.220433,0.506495,0.065528,0.328828,0,64,0.025274,0.06992,-2.665309
2,196,5,34.3996,91,18046,56,0.32243,0.360465,0.216985,0.404079,0.308191,0.37394,0,36,0.028722,0.172336,2.855527
2,196,5,34.3996,92,18096,56,0.346816,0.302326,0.220411,0.411772,0.452757,0.349907,0,31,0.025296,0.164644,2.401361
2,196,5,34.3996,93,18146,56,0.563121,1.011628,0.218531,0.4122,0.610126,0.194115,0,92,0.027176,0.164215,1.90697
2,196,5,34.3996,94,18196,56,0.378465,0.593023,0.21888,0.536858,0.1651,0.321005,0,56,0.026827,0.039558,-2.978123
2,196,5,34.3996,95,18246,56,0.343997,0.523256,0.211784,0.46847,0.172479,0.352604,0,50,0.033923,0.107945,-3.001306
2,196,5,34.3996,96,18296,56,0.552002,0.860465,0.219466,0.448369,0.679707,0.200085,0,79,0.026241,0.128047,1.688376
2,196,5,34.3996,97,18346,56,0.748127,1.290698,0.214694,0.496338,0.99078,0.117272,0,116,0.031013,0.080078,0.711111
2,196,5,34.3996,98,18396,56,0.514069,0.569767,0.223301,0.471635,0.791572,0.221865,0,54,0.022406,0.10478,0.027349
2,196,5,34.3996,99,18446,56,0.414999,0.755814,0.219733,0.508467,0.175984,0.290597,1,70,0.025974,0.067949,-3.012317
2,196,5,34.3996,100,18496,56,0.304487,0.44186,0.210782,0.564513,0.000792,0.392671,0,43,0.034925,0.011903,-2.461935
2,196,5,34.3996,101,18546,57,0.339005,0.104651,0.221858,0.325602,0.703907,0.357432,0,14,0.023849,0.250813,-0.248058
2,196,5,34.3996,102,18596,57,0.624932,0.918605,0.212319,0.553174,0.815632,0.164035,0,84,0.033388,0.023241,0.102934
2,196,5,34.3996,103,18646,57,0.272127,0.395349,0.220077,0.356088,0.116996,0.428855,0,39,0.02563,0.220327,-2.827003
2,196,5,34.3996,104,18696,57,0.341479,0.616279,0.221435,0.399847,0.128357,0.355031,0,58,0.024272,0.176569,-2.862693
2,196,5,34.3996,105,18746,57,0.334922,0.093023,0.225851,0.149686,0.871126,0.36143,1,13,0.019855,0.42673,0.277275
2,196,5,34.3996,106,18796,57,0.447928,0.534884,0.217947,0.40656,0.63232,0.265666,1,51,0.02776,0.169855,-0.472956
2,196,5,34.3996,107,18846,57,0.448668,1.197674,0.220187,0.309477,0.067332,0.265131,0,108,0.02552,0.266938,-2.670978
2,196,5,34.3996,108,18896,57,0.307198,0.104651,0.21321,0.269097,0.641836,0.389782,0,14,0.032497,0.307319,1.807351
2,196,5,34.3996,109,18946,57,0.314004,0.569767,0.219224,0.406851,0.060174,0.382622,0,54,0.026483,0.169565,-2.270406
2,196,5,34.3996,110,18996,57,0.393278,0.406977,0.21967,0.389429,0.557037,0.30831,0,40,0.026037,0.186986,2.073754
2,196,5,34.3996,111,19046,58,0.32399,0.406977,0.215643,0.390502,0.282838,0.372354,0,40,0.030064,0.185914,2.935175
2,196,5,34.3996,112,19096,58,0.306872,0.325581,0.219147,0.11773,0.56503,0.390128,0,33,0.02656,0.458686,2.048645
2,196,5,34.3996,113,19146,58,0.297314,0.011628,0.20159,0.071162,0.904878,0.400419,1,6,0.044117,0.505254,0.980979
2,196,5,34.3996,114,19196,58,0.161094,0.197674,0.216983,0.155005,0.074711,0.580318,0,22,0.028724,0.42141,-2.224737
2,196,5,34.3996,115,19246,58,0.324919,0.593023,0.213112,0.485175,0.008365,0.371413,1,56,0.032595,0.09124,-2.433167
2,196,5,34.3996,116,19296,58,0.492518,0.709302,0.216871,0.37841,0.665489,0.23528,0,66,0.028836,0.198006,1.733041
2,196,5,34.3996,117,19346,58,0.323847,0.569767,0.218812,0.309039,0.197771,0.372499,0,54,0.026895,0.267377,-1.838132
2,196,5,34.3996,118,19396,58,0.299648,0.395349,0.2215,0.454373,0.127368,0.397882,0,39,0.024207,0.122043,-2.859587
2,196,5,34.3996,119,19446,58,0.396707,0.465116,0.220912,0.545709,0.355092,0.305443,1,45,0.024795,0.030706,-1.343894
2,196,5,34.3996,120,19496,58,0.508251,0.872093,0.215827,0.529981,0.415102,0.22541,1,80,0.02988,0.046434,2.519657
2,196,5,34.3996,121,19546,59,0.430066,0.395349,0.20702,0.203431,0.914463,0.278912,0,39,0.038687,0.372984,0.413423
2,196,5,34.3996,122,19596,59,0.462006,0.430233,0.218767,0.496176,0.702846,0.255671,0,42,0.026939,0.08024,1.615681
2,196,5,34.3996,123,19646,59,0.269504,0.465116,0.21945,0.355334,0.038116,0.431931,0,45,0.026257,0.221081,-2.579194
2,196,5,34.3996,124,19696,59,0.487689,0.593023,0.21789,0.49242,0.647424,0.238395,0,56,0.027817,0.083996,-0.425506
2,196,5,34.3996,125,19746,59,0.534935,0.802326,0.218505,0.42677,0.692139,0.209606,1,74,0.027202,0.149645,-0.285028
2,196,5,34.3996,126,19796,59,0.35542,0.383721,0.219552,0.290934,0.527474,0.341802,0,38,0.026155,0.285482,2.16663
2,196,5,34.3996,127,19846,59,0.234972,0.267442,0.219778,0.060567,0.3921,0.474534,0,28,0.025929,0.515849,-1.22763
2,196,5,34.3996,128,19896,59,0.604849,1.139535,0.21959,0.488268,0.572004,0.173259,1,103,0.026117,0.088148,2.026735
2,196,5,34.3996,129,19946,59,0.485222,0.918605,0.219927,0.515904,0.286453,0.240003,1,84,0.02578,0.060512,-1.55953
2,196,5,34.3996,130,19996,59,0.420034,0.406977,0.214123,0.341393,0.717643,0.286639,0,40,0.031584,0.235023,-0.204905
2,196,5,34.3996,131,20046,60,0.363887,0.616279,0.216837,0.483098,0.139334,0.334009,0,58,0.02887,0.093318,-2.021718
2,196,5,34.3996,132,20096,60,0.326744,0.186047,0.220093,0.387272,0.513562,0.369572,1,21,0.025614,0.189143,2.210334
2,196,5,34.3996,133,20146,60,0.414303,0.174419,0.218691,0.404334,0.85977,0.291148,1,20,0.027016,0.172081,0.241599
2,196,5,34.3996,134,20196,60,0.639089,1.232558,0.212413,0.518517,0.592868,0.15783,0,111,0.033294,0.057899,1.961188
2,196,5,34.3996,135,20246,60,0.501063,1.0,0.2189,0.322589,0.462763,0.229867,0,91,0.026807,0.253826,-1.005635
2,196,5,34.3996,136,20296,60,0.415949,0.744186,0.22167,0.491342,0.206597,0.289846,0,69,0.024037,0.085073,-1.810405
2,196,5,34.3996,137,20346,60,0.309224,0.27907,0.21768,0.254951,0.485196,0.387636,1,29,0.028027,0.321464,-0.935159
2,196,5,34.3996,138,20396,60,0.330968,0.430233,0.217138,0.251538,0.424963,0.365344,1,42,0.028569,0.324878,2.488676
2,196,5,34.3996,139,20446,60,0.355226,0.430233,0.213887,0.345203,0.43158,0.341983,0,42,0.03182,0.231213,-1.103599
2,196,5,34.3996,140,20496,60,0.26264,0.069767,0.219757,0.199201,0.561834,0.440083,1,11,0.02595,0.775617,-0.694396
2,196,5,34.3996,141,20546,61,0.710365,1.22093,0.219311,0.414701,0.986519,0.129977,0,110,0.026396,0.161714,0.639793
2,196,5,34.3996,142,20596,61,0.341508,0.651163,0.215158,0.400908,0.098805,0.355003,0,61,0.030549,0.175508,-2.149043
2,196,5,34.3996,143,20646,61,0.444591,0.383721,0.217332,0.44306,0.734253,0.268091,0,38,0.028375,0.133356,1.517014
2,196,5,34.3996,144,20696,61,0.488758,0.767442,0.21594,0.262998,0.708651,0.237702,0,71,0.029767,0.313417,-0.233155
2,196,5,34.3996,145,20746,61,0.254687,0.151163,0.226504,0.239485,0.401597,0.449721,1,18,0.019203,0.33693,2.562082
2,196,5,34.3996,146,20796,61,0.492377,0.77907,0.213878,0.533475,0.443087,0.23537,0,72,0.031829,0.042941,2.431738
2,196,5,34.3996,147,20846,61,0.368327,0.27907,0.21753,0.416166,0.560541,0.329993,1,29,0.028177,0.16025,2.062745
2,196,5,34.3996,148,20896,61,0.363766,0.348837,0.219098,0.487314,0.399815,0.334118,1,35,0.026609,0.089101,-1.203391
2,196,5,34.3996,149,20946,61,0.309166,0.244186,0.218674,0.093312,0.680491,0.387698,0,26,0.027033,0.483104,1.685912
2,196,5,34.3996,150,20996,61,0.261763,0.104651,0.215284,0.105747,0.621369,0.441136,1,14,0.030423,0.682162,1.871649
2,196,5,34.3996,151,21046,62,0.470392,0.430233,0.217366,0.290023,0.943947,0.249896,0,42,0.028341,0.286392,0.85824
2,196,5,34.3996,152,21096,62,0.381999,0.802326,0.216933,0.468918,0.039821,0.317929,0,74,0.028774,0.107498,-2.584549
2,196,5,34.3996,153,21146,62,0.284624,0.186047,0.217758,0.331458,0.403232,0.414503,1,21,0.027949,0.244958,2.556948
2,196,5,34.3996,154,21196,62,0.283946,0.523256,0.22234,0.192038,0.198149,0.415269,0,50,0.023367,0.384378,-1.836944
2,196,5,34.3996,155,21246,62,0.412171,0.697674,0.211212,0.43306,0.306738,0.292844,0,65,0.034495,0.143355,2.860091
2,196,5,34.3996,156,21296,62,0.304584,0.05814,0.207454,0.301715,0.651027,0.392568,1,10,0.038253,0.274701,-0.414187
2,196,5,34.3996,157,21346,62,0.473699,0.581395,0.220604,0.3403,0.752498,0.247655,0,55,0.025103,0.236115,-0.095404
2,196,5,34.3996,158,21396,62,0.437685,0.511628,0.218198,0.445919,0.574996,0.273183,1,49,0.027509,0.130496,2.017334
2,196,5,34.3996,159,21446,62,0.301916,0.186047,0.216268,0.033234,0.772117,0.395431,1,21,0.029439,0.543182,-0.033772
2,196,5,34.3996,160,21496,62,0.486902,0.790698,0.221347,0.424582,0.510982,0.238907,0,73,0.02436,0.151833,2.218439
2,196,5,34.3996,161,21546,63,0.331525,0.116279,0.215355,0.236798,0.757668,0.36479,0,15,0.030352,0.339618,-0.079164
2,196,5,34.3996,162,21596,63,0.384635,0.755814,0.21536,0.415733,0.151632,0.315655,0,70,0.030347,0.160682,-2.935815
2,196,5,34.3996,163,21646,63,0.411422,0.872093,0.192107,0.505835,0.075653,0.293442,0,80,0.0536,0.07058,-2.697118
2,196,5,34.3996,164,21696,63,0.390053,0.313953,0.215806,0.2454,0.785051,0.31103,0,32,0.029901,0.331015,1.357425
2,196,5,34.3996,165,21746,63,0.396844,0.55814,0.219083,0.492093,0.318062,0.305329,0,53,0.026624,0.084323,2.824516
2,196,5,34.3996,166,21796,63,0.30493,0.476744,0.221085,0.354603,0.167287,0.392198,1,46,0.024622,0.221813,-1.933901
2,196,5,34.3996,167,21846,63,0.660799,1.22093,0.216008,0.472463,0.733794,0.148767,1,110,0.029699,0.103952,-0.154166
2,196,5,34.3996,168,21896,63,0.405867,0.77907,0.216522,0.398897,0.228977,0.297917,0,72,0.029185,0.177518,3.104384
2,196,5,34.3996,169,21946,63,0.421272,0.348837,0.214407,0.346434,0.775411,0.285673,1,35,0.0313,0.229981,1.387712
2,196,5,34.3996,170,21996,63,0.540402,0.627907,0.217935,0.35879,0.956978,0.206508,0,59,0.027772,0.217626,0.546986
2,196,5,34.3996,171,22046,64,0.350693,0.197674,0.216874,0.322558,0.665667,0.346231,0,22,0.028833,0.253858,1.732484
2,196,5,34.3996,172,22096,64,0.566506,0.77907,0.214062,0.476536,0.796355,0.192334,0,72,0.031645,0.09988,0.042375
2,196,5,34.3996,173,22146,64,0.434046,0.44186,0.214833,0.468378,0.611111,0.275904,1,43,0.030874,0.108038,-0.539586
2,196,5,34.3996,174,22196,64,0.557778,0.767442,0.217159,0.360988,0.885524,0.196961,0,71,0.028548,0.215428,0.322507
2,196,5,34.3996,175,22246,64,0.367071,0.488372,0.221398,0.473475,0.285038,0.331124,0,47,0.024309,0.102941,2.928265
2,196,5,34.3996,176,22296,64,0.414301,0.255814,0.21896,0.302337,0.880092,0.29115,0,27,0.026747,0.274079,1.058846
2,196,5,34.3996,177,22346,64,0.435179,0.453488,0.217635,0.31648,0.753113,0.275054,0,44,0.028072,0.259936,-0.093474
2,196,5,34.3996,178,22396,64,0.429613,0.406977,0.22001,0.323268,0.768199,0.279256,0,40,0.025697,0.253147,-0.046081
2,196,5,34.3996,179,22446,64,0.354483,0.674419,0.220853,0.422888,0.099771,0.342676,0,63,0.024854,0.153528,-2.772887
2,196,5,34.3996,180,22496,64,0.43689,0.209302,0.214758,0.501087,0.822414,0.273775,0,23,0.030949,0.075329,1.240049
2,196,5,34.3996,181,22546,65,0.402656,0.72093,0.196155,0.525512,0.168026,0.300534,0,67,0.049552,0.050904,-2.987317
2,196,5,34.3996,182,22596,65,0.263192,0.302326,0.221073,0.518598,0.010772,0.439422,1,31,0.024634,0.057818,-2.425608
2,196,5,34.3996,183,22646,65,0.385817,0.337209,0.223362,0.4833,0.499398,0.31464,0,34,0.022345,0.093116,2.254833
2,196,5,34.3996,184,22696,65,0.353112,0.418605,0.213108,0.294189,0.486545,0.343958,1,41,0.032599,0.282227,-0.930921
2,196,5,34.3996,185,22746,65,0.352664,0.709302,0.218191,0.213305,0.269858,0.344377,1,66,0.027516,0.363111,2.975952
2,196,5,34.3996,186,22796,65,0.29703,0.151163,0.2151,0.028421,0.793435,0.400729,1,18,0.030607,0.547994,1.331089
2,196,5,34.3996,187,22846,65,0.299462,0.44186,0.221801,0.472797,0.061392,0.398082,0,43,0.023906,0.103619,-2.652315
2,196,5,34.3996,188,22896,65,0.172897,0.093023,0.214099,0.341565,0.042902,0.561955,0,13,0.031608,0.234851,-2.324668
2,196,5,34.3996,189,22946,65,0.647811,1.069767,0.21846,0.458923,0.844092,0.154124,0,97,0.027247,0.117492,0.192344
2,196,5,34.3996,190,22996,65,0.615838,1.0,0.21751,0.416587,0.829256,0.168149,0,91,0.028197,0.159829,0.145737
2,196,5,34.3996,191,23046,66,0.160942,0.127907,0.221355,0.280545,0.013963,0.580557,0,16,0.024352,0.295871,-2.415581
2,196,5,34.3996,192,23096,66,0.278357,0.406977,0.216508,0.307635,0.182307,0.42164,0,40,0.029199,0.268781,-1.886714
2,196,5,34.3996,193,23146,66,0.531502,0.976744,0.211302,0.419781,0.518179,0.211576,1,89,0.034405,0.156635,-0.831541
2,196,5,34.3996,194,23196,66,0.464941,1.0,0.217072,0.479363,0.163329,0.253635,0,91,0.028635,0.097053,-1.946334
2,196,5,34.3996,195,23246,66,0.578462,0.697674,0.217655,0.499844,0.898674,0.186171,0,65,0.028052,0.076572,1.00047
2,196,5,34.3996,196,23296,66,0.55045,0.813953,0.219049,0.457702,0.711097,0.200932,1,75,0.026658,0.118714,-0.22547
2,196,5,34.3996,197,23346,66,0.318158,0.046512,0.213935,0.104494,0.907692,0.378317,1,9,0.031772,0.471922,0.97214
2,196,5,34.3996,198,23396,66,0.373766,0.313953,0.215801,0.447234,0.518078,0.32514,1,32,0.029906,0.129182,2.196148
2,196,5,34.3996,199,23446,66,0.350099,0.186047,0.217521,0.076606,0.920223,0.346792,1,21,0.028186,0.499809,0.932773
2,196,5,34.3996,200,23496,66,0.532742,1.023256,0.217636,0.384773,0.505304,0.210862,1,93,0.028071,0.191643,2.236279
2,196,5,34.3996,201,23546,67,0.281221,0.209302,0.21657,0.224267,0.474743,0.418363,0,23,0.029137,0.352148,2.332287
2,196,5,34.3996,202,23596,67,0.504597,0.906977,0.21958,0.327437,0.564393,0.227665,0,83,0.026127,0.248978,-0.686354
2,196,5,34.3996,203,23646,67,0.242872,0.081395,0.227138,0.244582,0.418372,0.464431,1,12,0.018569,0.331834,-1.145094
2,196,5,34.3996,204,23696,67,0.434529,0.406977,0.217367,0.389298,0.724475,0.275541,0,40,0.02834,0.187118,1.547733
2,196,5,34.3996,205,23746,67,0.50111,0.488372,0.221084,0.390777,0.904207,0.229837,1,47,0.024623,0.185639,0.983087
2,196,5,34.3996,206,23796,67,0.559484,0.639535,0.215426,0.510032,0.872944,0.196048,0,60,0.030281,0.066383,1.081303
2,196,5,34.3996,207,23846,67,0.197962,0.27907,0.216408,0.278674,0.017695,0.524868,0,29,0.029299,0.297741,-2.403859
2,196,5,34.3996,208,23896,67,0.661924,1.186047,0.220606,0.533926,0.707118,0.148311,0,107,0.025101,0.04249,1.602259
