seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
3,179,4,26.4039,25,11229,42,0.39671,0.325581,0.317827,0.434547,0.508884,0.305441,0,32,0.023175,0.181097,1.947092
3,179,4,26.4039,26,11279,42,0.207888,0.023256,0.304211,0.40864,0.095446,0.510866,1,6,0.036791,0.207004,0.648237
3,179,4,26.4039,27,11329,42,0.456698,0.44186,0.314301,0.080032,0.9906,0.259394,0,42,0.026701,0.535612,-2.822741
3,179,4,26.4039,28,11379,42,0.365953,0.093023,0.317293,0.340116,0.713379,0.332134,0,12,0.023709,0.275527,2.589532
3,179,4,26.4039,29,11429,42,0.318174,0.418605,0.316141,0.325777,0.212173,0.378301,1,40,0.024861,0.289867,1.014945
3,179,4,26.4039,30,11479,42,0.301363,0.255814,0.312209,0.427048,0.21038,0.396027,0,26,0.028793,0.188596,1.009313
3,179,4,26.4039,31,11529,43,0.290989,0.255814,0.317462,0.223436,0.367243,0.407378,0,26,0.02354,0.392207,1.502112
3,179,4,26.4039,32,11579,43,0.254378,0.372093,0.317356,0.094323,0.233738,0.4501,1,36,0.023646,0.52132,1.082694
3,179,4,26.4039,33,11629,43,0.348362,0.581395,0.317185,0.39752,0.097347,0.348437,0,54,0.023817,0.218124,0.654207
3,179,4,26.4039,34,11679,43,0.428696,0.604651,0.314305,0.479686,0.316142,0.279954,0,56,0.026697,0.135958,1.341573
3,179,4,26.4039,35,11729,43,0.480233,0.627907,0.315415,0.596696,0.380914,0.243287,1,58,0.025587,0.018947,-0.848293
3,179,4,26.4039,36,11779,43,0.176086,0.034884,0.283071,0.316523,0.069866,0.557095,0,7,0.057931,0.29912,0.128894
3,179,4,26.4039,37,11829,43,0.276602,0.232558,0.31151,0.464143,0.098196,0.42366,0,24,0.029492,0.151501,0.656877
3,179,4,26.4039,38,11879,43,0.450469,0.313953,0.314314,0.335039,0.838567,0.263834,0,31,0.026688,0.280604,-2.286054
3,179,4,26.4039,39,11929,43,0.330836,0.325581,0.315331,0.479592,0.202841,0.365475,1,32,0.025671,0.136052,0.985627
3,179,4,26.4039,40,11979,43,0.237874,0.139535,0.310776,0.397561,0.103624,0.470797,0,16,0.030226,0.218083,0.67393
3,179,4,26.4039,41,12029,44,0.403233,0.581395,0.314868,0.466916,0.249754,0.300061,0,54,0.026134,0.148728,1.13301
3,179,4,26.4039,42,12079,44,0.485944,0.244186,0.316375,0.513116,0.870098,0.239531,1,25,0.024627,0.102527,3.081878
3,179,4,26.4039,43,12129,44,0.373732,0.116279,0.317675,0.116709,0.944266,0.32517,1,14,0.023327,0.498935,-2.968302
3,179,4,26.4039,44,12179,44,0.294603,0.174419,0.303809,0.368325,0.33186,0.403387,0,19,0.037193,0.247318,-0.694186
3,179,4,26.4039,45,12229,44,0.447426,0.104651,0.3232,0.402912,0.958943,0.266029,0,13,0.017802,0.212732,-2.664224
3,179,4,26.4039,46,12279,44,0.352495,0.267442,0.310388,0.243485,0.588663,0.344536,0,27,0.030614,0.372158,2.197723
3,179,4,26.4039,47,12329,44,0.287741,0.151163,0.315349,0.218897,0.465553,0.410998,1,17,0.025653,0.396746,1.810962
3,179,4,26.4039,48,12379,44,0.510861,0.290698,0.312232,0.547556,0.892957,0.223813,0,29,0.02877,0.068088,-2.456923
3,179,4,26.4039,49,12429,44,0.469319,0.395349,0.317527,0.397247,0.767153,0.250628,0,38,0.023475,0.218397,2.758465
3,179,4,26.4039,50,12479,44,0.402044,0.034884,0.290025,0.420443,0.862826,0.301035,0,7,0.050977,0.1952,3.059031
3,179,4,26.4039,51,12529,45,0.287483,0.302326,0.284483,0.35443,0.208693,0.411287,1,30,0.056519,0.261214,1.004011
3,179,4,26.4039,52,12579,45,0.466582,0.418605,0.311892,0.226796,0.909035,0.252504,0,40,0.02911,0.388847,-3.078983
3,179,4,26.4039,53,12629,45,0.3955,0.22093,0.304515,0.214795,0.84176,0.306449,0,23,0.036487,0.400848,2.99285
3,179,4,26.4039,54,12679,45,0.493431,0.418605,0.317956,0.34896,0.888204,0.234695,0,40,0.023046,0.266683,3.138758
3,179,4,26.4039,55,12729,45,0.542341,0.825581,0.307174,0.488523,0.548087,0.20542,0,75,0.033828,0.127121,-1.373481
3,179,4,26.4039,56,12779,45,0.390863,0.488372,0.316756,0.327676,0.430648,0.310345,0,46,0.024245,0.287967,-1.004537
3,179,4,26.4039,57,12829,45,0.236173,0.244186,0.31399,0.328226,0.058289,0.472983,1,25,0.027012,0.287418,0.531505
3,179,4,26.4039,58,12879,45,0.280631,0.360465,0.318571,0.339299,0.10419,0.419036,0,35,0.022431,0.276345,0.675706
3,179,4,26.4039,59,12929,45,0.286984,0.151163,0.308111,0.544313,0.144351,0.411846,1,17,0.032891,0.071331,0.801877
3,179,4,26.4039,60,12979,45,0.46445,0.069767,0.317255,0.523234,0.947544,0.253974,0,10,0.023747,0.09241,-2.628412
3,179,4,26.4039,61,13029,46,0.386488,0.209302,0.316954,0.559506,0.460191,0.314065,1,22,0.024048,0.056137,-1.097349
3,179,4,26.4039,62,13079,46,0.29251,0.093023,0.313057,0.402533,0.361426,0.405694,0,12,0.027945,0.213111,1.483837
3,179,4,26.4039,63,13129,46,0.457759,0.476744,0.31413,0.31411,0.726052,0.258646,0,45,0.026872,0.301533,2.629344
3,179,4,26.4039,64,13179,46,0.310041,0.046512,0.322537,0.325564,0.54555,0.386775,0,8,0.018465,0.290079,2.062281
3,179,4,26.4039,65,13229,46,0.235595,0.290698,0.310232,0.289832,0.051621,0.473728,0,29,0.03077,0.325812,0.510555
3,179,4,26.4039,66,13279,46,0.402244,0.55814,0.311032,0.459846,0.279959,0.300871,1,52,0.02997,0.155797,1.227901
3,179,4,26.4039,67,13329,46,0.357988,0.27907,0.309563,0.387183,0.456136,0.339419,1,28,0.031439,0.228461,-1.08461
3,179,4,26.4039,68,13379,46,0.355441,0.209302,0.315057,0.473233,0.42417,0.341782,0,22,0.025945,0.14241,-0.984187
3,179,4,26.4039,69,13429,46,0.213948,0.034884,0.323335,0.38088,0.116692,0.502503,0,7,0.017667,0.234764,-0.018216
3,179,4,26.4039,70,13479,46,0.322111,0.127907,0.316756,0.240798,0.602984,0.374265,0,15,0.024246,0.374845,-1.545948
3,179,4,26.4039,71,13529,47,0.364429,0.325581,0.315125,0.379999,0.437009,0.333516,0,32,0.025876,0.235644,-1.024521
3,179,4,26.4039,72,13579,47,0.354708,0.255814,0.314006,0.085107,0.763906,0.342465,0,26,0.026996,0.530536,2.748266
3,179,4,26.4039,73,13629,47,0.297201,0.197674,0.319953,0.575245,0.095933,0.400542,1,21,0.021049,0.040399,0.047
3,179,4,26.4039,74,13679,47,0.367537,0.267442,0.31051,0.410745,0.481451,0.330704,0,27,0.030492,0.204899,-1.164138
3,179,4,26.4039,75,13729,47,0.375603,0.174419,0.313287,0.06339,0.951314,0.323518,1,19,0.027714,0.552254,-2.640258
3,179,4,26.4039,76,13779,47,0.401069,0.186047,0.314403,0.438017,0.665808,0.301836,1,20,0.026599,0.177626,2.440081
3,179,4,26.4039,77,13829,47,0.307265,0.523256,0.31526,0.350547,0.039995,0.389711,0,49,0.025742,0.265096,0.222735
3,179,4,26.4039,78,13879,47,0.472274,0.44186,0.311645,0.490333,0.645256,0.248619,0,42,0.029357,0.12531,-1.678747
3,179,4,26.4039,79,13929,47,0.254207,0.162791,0.31024,0.505398,0.038399,0.450309,0,18,0.030762,0.110246,0.469019
3,179,4,26.4039,80,13979,47,0.418703,0.44186,0.310111,0.326212,0.596627,0.28768,0,42,0.030891,0.289431,2.222743
3,179,4,26.4039,81,14029,48,0.417976,0.186047,0.309485,0.530563,0.645808,0.28825,0,20,0.031516,0.08508,-1.680482
3,179,4,26.4039,82,14079,48,0.435473,0.627907,0.31428,0.317767,0.481938,0.274834,1,58,0.026722,0.297877,-1.165668
3,179,4,26.4039,83,14129,48,0.295202,0.05814,0.315093,0.392185,0.41539,0.402729,1,9,0.025909,0.223459,-0.956602
3,179,4,26.4039,84,14179,48,0.368496,0.348837,0.31633,0.2522,0.556616,0.329841,1,34,0.024672,0.363443,-1.400277
3,179,4,26.4039,85,14229,48,0.282562,0.011628,0.332006,0.334856,0.45176,0.416837,1,5,0.008996,0.280787,-1.070862
3,179,4,26.4039,86,14279,48,0.423277,0.081395,0.307876,0.526865,0.776972,0.284117,0,11,0.033126,0.088778,2.789314
3,179,4,26.4039,87,14329,48,0.447551,0.395349,0.310882,0.466584,0.617389,0.265939,0,38,0.03012,0.14906,-1.5912
3,179,4,26.4039,88,14379,48,0.392551,0.348837,0.315622,0.332382,0.573361,0.308921,0,34,0.02538,0.283261,-1.452884
3,179,4,26.4039,89,14429,48,0.366556,0.174419,0.317593,0.32802,0.646192,0.331589,1,19,0.023409,0.287624,2.378457
3,179,4,26.4039,90,14479,48,0.161684,0.05814,0.320725,0.145591,0.122281,0.579385,0,9,0.020277,0.470052,0.732542
3,179,4,26.4039,91,14529,49,0.629134,0.790698,0.314735,0.580248,0.830855,0.162168,1,72,0.026267,0.035396,2.958591
3,179,4,26.4039,92,14579,49,0.537607,0.604651,0.313534,0.31566,0.916581,0.208087,0,56,0.027468,0.299983,-3.055277
3,179,4,26.4039,93,14629,49,0.403095,0.534884,0.312486,0.504734,0.260276,0.300175,0,50,0.028516,0.110909,1.166064
3,179,4,26.4039,94,14679,49,0.349523,0.302326,0.316936,0.543402,0.235429,0.347336,0,30,0.024066,0.072241,-0.391237
3,179,4,26.4039,95,14729,49,0.441492,0.348837,0.31686,0.546965,0.553307,0.270364,0,34,0.024141,0.068679,2.086651
3,179,4,26.4039,96,14779,49,0.47762,0.476744,0.310971,0.380466,0.742301,0.245024,0,45,0.030031,0.235178,-1.983623
3,179,4,26.4039,97,14829,49,0.509942,0.732558,0.300761,0.485998,0.52045,0.224374,0,67,0.040241,0.129646,1.983426
3,179,4,26.4039,98,14879,49,0.44752,0.918605,0.315329,0.400018,0.156127,0.265961,1,83,0.025672,0.215626,0.838872
3,179,4,26.4039,99,14929,49,0.411128,0.162791,0.313514,0.307647,0.860561,0.293677,0,18,0.027488,0.307997,-2.355149
3,179,4,26.4039,100,14979,49,0.33128,0.023256,0.32306,0.204211,0.774594,0.365033,1,6,0.017942,0.411433,-2.085074
3,179,4,26.4039,101,15029,50,0.369818,0.627907,0.315808,0.390573,0.144985,0.328655,0,58,0.025194,0.22507,0.803867
3,179,4,26.4039,102,15079,50,0.459048,0.232558,0.313292,0.436023,0.85432,0.257739,0,24,0.02771,0.17962,3.032308
3,179,4,26.4039,103,15129,50,0.414882,0.453488,0.317005,0.362872,0.526163,0.29069,0,43,0.023997,0.252772,-1.304605
3,179,4,26.4039,104,15179,50,0.268899,0.174419,0.31392,0.41607,0.171186,0.432644,0,19,0.027082,0.199573,0.886182
3,179,4,26.4039,105,15229,50,0.311103,0.290698,0.313376,0.503898,0.136438,0.385658,1,29,0.027625,0.111745,-0.08025
3,179,4,26.4039,106,15279,50,0.267768,0.151163,0.311791,0.341333,0.266784,0.433979,0,17,0.029211,0.274311,-0.489744
3,179,4,26.4039,107,15329,50,0.206389,0.023256,0.312014,0.083482,0.406806,0.512956,1,6,0.028988,0.532162,-0.929633
3,179,4,26.4039,108,15379,50,0.493628,0.453488,0.314241,0.482462,0.724321,0.23457,1,43,0.026761,0.133182,-1.927138
3,179,4,26.4039,109,15429,50,0.31092,0.372093,0.316679,0.255905,0.299003,0.38585,1,36,0.024323,0.359738,-0.590961
3,179,4,26.4039,110,15479,50,0.273228,0.209302,0.316891,0.437897,0.128823,0.427571,0,22,0.02411,0.177747,0.753094
3,179,4,26.4039,111,15529,51,0.231416,0.023256,0.327742,0.252782,0.321885,0.479152,1,6,0.01326,0.362862,1.359616
3,179,4,26.4039,112,15579,51,0.49846,0.930233,0.315411,0.40476,0.343436,0.231502,1,84,0.025591,0.210883,1.427319
3,179,4,26.4039,113,15629,51,0.214678,0.023256,0.300714,0.038309,0.496432,0.501505,1,6,0.040288,0.653953,1.907971
3,179,4,26.4039,114,15679,51,0.227168,0.116279,0.309259,0.394867,0.088265,0.484729,1,14,0.031743,0.220776,0.625676
3,179,4,26.4039,115,15729,51,0.179819,0.151163,0.313123,0.154056,0.100933,0.55146,0,17,0.027879,0.461588,0.665473
3,179,4,26.4039,116,15779,51,0.449892,0.255814,0.313963,0.38337,0.846422,0.264248,0,26,0.027039,0.232273,-2.310728
3,179,4,26.4039,117,15829,51,0.252549,0.302326,0.310806,0.365107,0.03196,0.452347,1,30,0.030196,0.250537,0.448788
3,179,4,26.4039,118,15879,51,0.25321,0.209302,0.313088,0.368257,0.122192,0.451534,0,22,0.027914,0.247387,0.732263
3,179,4,26.4039,119,15929,51,0.342345,0.081395,0.318467,0.422822,0.546695,0.354195,1,11,0.022535,0.192822,2.065876
3,179,4,26.4039,120,15979,51,0.343581,0.383721,0.316108,0.480335,0.194159,0.353004,0,37,0.024894,0.135308,0.958352
3,179,4,26.4039,121,16029,52,0.393654,0.244186,0.313776,0.568123,0.448532,0.307994,1,25,0.027226,0.04752,-1.06072
3,179,4,26.4039,122,16079,52,0.393987,0.023256,0.330496,0.340231,0.881967,0.307715,0,6,0.010506,0.275413,3.119165
3,179,4,26.4039,123,16129,52,0.416172,0.174419,0.320798,0.309036,0.860437,0.28967,0,19,0.020204,0.306608,-2.35476
3,179,4,26.4039,124,16179,52,0.388845,0.267442,0.316819,0.417062,0.554058,0.312055,0,27,0.024183,0.198582,-1.392241
3,179,4,26.4039,125,16229,52,0.322291,0.430233,0.310208,0.295472,0.253252,0.374081,0,41,0.030793,0.320171,1.143998
3,179,4,26.4039,126,16279,52,0.384675,0.383721,0.316158,0.500138,0.338684,0.31562,0,37,0.024844,0.115505,1.412391
3,179,4,26.4039,127,16329,52,0.312552,0.290698,0.317855,0.370622,0.271034,0.384138,1,29,0.023147,0.245021,-0.503093
3,179,4,26.4039,128,16379,52,0.291422,0.546512,0.315142,0.266296,0.037738,0.406897,0,51,0.02586,0.349347,0.466942
3,179,4,26.4039,129,16429,52,0.452041,0.313953,0.312072,0.49024,0.691898,0.262706,0,31,0.02893,0.125404,2.522046
3,179,4,26.4039,130,16479,52,0.508843,0.348837,0.313846,0.384388,0.988301,0.225046,0,34,0.027156,0.231255,-2.829961
3,179,4,26.4039,131,16529,53,0.348889,0.232558,0.313908,0.208746,0.640345,0.347937,0,24,0.027094,0.406898,-1.663321
3,179,4,26.4039,132,16579,53,0.354651,0.302326,0.31684,0.395585,0.403851,0.342519,0,30,0.024162,0.220058,-0.920352
3,179,4,26.4039,133,16629,53,0.207757,0.093023,0.300242,0.184888,0.252874,0.511049,1,12,0.04076,0.430755,1.142811
3,179,4,26.4039,134,16679,53,0.21419,0.244186,0.310646,0.189793,0.112132,0.502172,1,25,0.030356,0.42585,-0.00389
3,179,4,26.4039,135,16729,53,0.34729,0.27907,0.315826,0.381724,0.412538,0.349456,1,28,0.025176,0.233919,-0.947642
3,179,4,26.4039,136,16779,53,0.407936,0.244186,0.310072,0.52185,0.555635,0.296242,0,25,0.03093,0.093794,-1.397196
3,179,4,26.4039,137,16829,53,0.351936,0.0,0.341002,0.1049,0.961843,0.345061,0,4,0.0,0.510744,-2.673334
3,179,4,26.4039,138,16879,53,0.554942,0.488372,0.3162,0.415881,0.999317,0.198489,0,46,0.024802,0.199762,-2.795355
3,179,4,26.4039,139,16929,53,0.281454,0.162791,0.3164,0.383768,0.262857,0.418097,1,18,0.024602,0.231875,-0.477405
3,179,4,26.4039,140,16979,53,0.337247,0.360465,0.317242,0.397001,0.274282,0.359147,0,35,0.02376,0.218642,1.210065
3,179,4,26.4039,141,17029,54,0.318939,0.337209,0.306847,0.512291,0.119409,0.377513,0,33,0.034155,0.103353,0.723517
3,179,4,26.4039,142,17079,54,0.48094,0.162791,0.31624,0.523878,0.92085,0.242819,0,18,0.024762,0.091765,-2.544552
3,179,4,26.4039,143,17129,54,0.437961,0.244186,0.318261,0.403268,0.786129,0.272977,0,25,0.022741,0.212375,-2.121313
3,179,4,26.4039,144,17179,54,0.454504,0.569767,0.316228,0.44314,0.488879,0.260949,0,53,0.024773,0.172503,-1.187474
3,179,4,26.4039,145,17229,54,0.36712,0.244186,0.318487,0.009327,0.896482,0.33108,0,25,0.022515,0.606316,-2.467996
3,179,4,26.4039,146,17279,54,0.448105,0.453488,0.318419,0.327361,0.693154,0.265537,0,43,0.022583,0.288283,2.525991
3,179,4,26.4039,147,17329,54,0.305093,0.209302,0.318048,0.041758,0.651265,0.392023,1,22,0.022954,0.573886,-1.697625
3,179,4,26.4039,148,17379,54,0.339431,0.104651,0.322732,0.463052,0.467289,0.357018,0,13,0.01827,0.152592,1.816415
3,179,4,26.4039,149,17429,54,0.477843,0.755814,0.311732,0.513744,0.330083,0.244875,0,69,0.02927,0.101899,-0.688603
3,179,4,26.4039,150,17479,54,0.44132,0.372093,0.314191,0.488281,0.590714,0.270491,0,36,0.026811,0.127363,-1.507397
3,179,4,26.4039,151,17529,55,0.167619,0.127907,0.314827,0.156764,0.070979,0.570093,0,15,0.026175,0.45888,0.125397
3,179,4,26.4039,152,17579,55,0.443741,0.44186,0.310934,0.366361,0.655809,0.268713,0,42,0.030068,0.249282,-1.711902
3,179,4,26.4039,153,17629,55,0.112432,0.104651,0.316085,0.022655,0.006337,0.662573,0,13,0.024917,0.592989,0.328477
3,179,4,26.4039,154,17679,55,0.258516,0.22093,0.318121,0.089845,0.405169,0.445054,0,23,0.022881,0.525798,1.621259
3,179,4,26.4039,155,17729,55,0.219485,0.162791,0.312201,0.380609,0.022337,0.494981,0,18,0.028801,0.235034,0.418559
3,179,4,26.4039,156,17779,55,0.440594,0.744186,0.314882,0.472681,0.230625,0.271027,0,68,0.02612,0.142962,1.072914
3,179,4,26.4039,157,17829,55,0.373528,0.406977,0.310413,0.312126,0.464596,0.325351,0,39,0.030588,0.303518,1.807954
3,179,4,26.4039,158,17879,55,0.206245,0.22093,0.312233,0.167571,0.124245,0.513158,1,23,0.028769,0.448072,0.738712
3,179,4,26.4039,159,17929,55,0.184293,0.081395,0.326399,0.253298,0.07608,0.544779,0,11,0.014603,0.362346,0.109371
3,179,4,26.4039,160,17979,55,0.473845,0.5,0.311382,0.409402,0.674596,0.247557,0,47,0.02962,0.206241,2.46769
3,179,4,26.4039,161,18029,56,0.338959,0.197674,0.308363,0.433647,0.416152,0.357477,0,21,0.032639,0.181996,-0.958995
3,179,4,26.4039,162,18079,56,0.258085,0.093023,0.313577,0.406163,0.219578,0.445577,0,12,0.027425,0.20948,-0.34144
3,179,4,26.4039,163,18129,56,0.560736,0.476744,0.312777,0.52141,0.932014,0.195381,0,45,0.028225,0.094234,-2.579623
3,179,4,26.4039,164,18179,56,0.310395,0.069767,0.319817,0.271151,0.580845,0.386402,1,10,0.021185,0.344493,2.173163
3,179,4,26.4039,165,18229,56,0.36311,0.255814,0.311366,0.542138,0.343121,0.334717,1,26,0.029636,0.073505,-0.729561
3,179,4,26.4039,166,18279,56,0.484708,0.5,0.313062,0.170009,0.955762,0.240339,0,47,0.02794,0.445634,-2.654231
3,179,4,26.4039,167,18329,56,0.503635,0.418605,0.315271,0.312122,0.968543,0.228262,1,40,0.025731,0.303522,-2.892033
3,179,4,26.4039,168,18379,56,0.521894,0.534884,0.316714,0.481342,0.754634,0.217186,0,50,0.024288,0.134301,-2.02237
3,179,4,26.4039,169,18429,56,0.214679,0.104651,0.309803,0.348675,0.095588,0.501503,1,13,0.031199,0.266969,0.648682
3,179,4,26.4039,170,18479,56,0.231572,0.174419,0.317016,0.094749,0.340105,0.478948,1,19,0.023986,0.520894,1.416856
3,179,4,26.4039,171,18529,57,0.499666,0.453488,0.315544,0.406431,0.823199,0.230743,0,43,0.025458,0.209212,2.934541
3,179,4,26.4039,172,18579,57,0.241902,0.069767,0.317543,0.417579,0.16272,0.465659,0,10,0.023459,0.198065,-0.162815
3,179,4,26.4039,173,18629,57,0.507255,0.418605,0.313144,0.447105,0.850165,0.226022,0,40,0.027858,0.168538,-2.322487
3,179,4,26.4039,174,18679,57,0.488534,0.302326,0.314605,0.53942,0.797786,0.237847,0,30,0.026397,0.076223,2.854702
3,179,4,26.4039,175,18729,57,0.489391,0.44186,0.313041,0.504439,0.698222,0.237293,0,42,0.027961,0.111204,-1.845145
3,179,4,26.4039,176,18779,57,0.405674,0.348837,0.311766,0.577108,0.384985,0.298073,1,34,0.029236,0.038536,-0.861082
3,179,4,26.4039,177,18829,57,0.383299,0.093023,0.317806,0.479125,0.643242,0.316805,1,12,0.023196,0.136519,2.369189
3,179,4,26.4039,178,18879,57,0.469657,0.325581,0.311123,0.422832,0.819091,0.250397,0,32,0.029879,0.192811,-2.224867
3,179,4,26.4039,179,18929,57,0.52854,0.627907,0.316306,0.567649,0.602298,0.21329,0,58,0.024696,0.047994,-1.543791
3,179,4,26.4039,180,18979,57,0.25759,0.104651,0.30705,0.247183,0.371474,0.446179,0,13,0.033952,0.36846,1.515405
3,179,4,26.4039,181,19029,58,0.448691,0.546512,0.317593,0.371004,0.559655,0.265114,0,51,0.023409,0.244639,2.106592
3,179,4,26.4039,182,19079,58,0.453134,0.244186,0.307691,0.366622,0.894035,0.261925,0,25,0.033311,0.249021,-3.126107
3,179,4,26.4039,183,19129,58,0.56046,0.965116,0.313486,0.515627,0.447612,0.195527,0,87,0.027516,0.100017,-1.057832
3,179,4,26.4039,184,19179,58,0.243376,0.023256,0.320514,0.036788,0.592947,0.463793,1,6,0.020488,0.578856,-1.514414
3,179,4,26.4039,185,19229,58,0.459957,0.406977,0.316363,0.379602,0.736884,0.257102,1,39,0.024639,0.236042,-1.966607
3,179,4,26.4039,186,19279,58,0.338982,0.418605,0.315752,0.291232,0.33034,0.357454,1,40,0.02525,0.324412,1.386177
3,179,4,26.4039,187,19329,58,0.409563,0.860465,0.312743,0.443066,0.021976,0.294932,1,78,0.028259,0.172577,0.279343
3,179,4,26.4039,188,19379,58,0.404432,0.244186,0.313856,0.380083,0.679604,0.299083,1,25,0.027146,0.235561,-1.786656
3,179,4,26.4039,189,19429,58,0.390562,0.360465,0.321784,0.482482,0.397519,0.310599,0,35,0.019218,0.133162,-0.900458
3,179,4,26.4039,190,19479,58,0.294503,0.290698,0.313567,0.311272,0.262477,0.403496,1,29,0.027435,0.304372,-0.476213
3,179,4,26.4039,191,19529,59,0.316629,0.232558,0.316283,0.541481,0.176196,0.379895,1,24,0.024719,0.074162,-0.205152
3,179,4,26.4039,192,19579,59,0.333682,0.104651,0.316451,0.312608,0.601019,0.362652,1,13,0.024551,0.303035,2.23654
3,179,4,26.4039,193,19629,59,0.338966,0.523256,0.315196,0.377125,0.140287,0.35747,1,49,0.025806,0.238519,0.789109
3,179,4,26.4039,194,19679,59,0.409477,0.034884,0.311804,0.353737,0.937482,0.295001,0,7,0.029198,0.261906,-2.989613
3,179,4,26.4039,195,19729,59,0.399945,0.55814,0.310622,0.449986,0.281034,0.302761,0,52,0.03038,0.165658,-0.53451
3,179,4,26.4039,196,19779,59,0.270384,0.313953,0.317107,0.345523,0.104952,0.430897,1,31,0.023895,0.27012,0.018667
3,179,4,26.4039,197,19829,59,0.480398,0.325581,0.309105,0.292742,0.994164,0.243177,0,32,0.031897,0.322902,-2.774874
3,179,4,26.4039,198,19879,59,0.403609,0.290698,0.298829,0.272342,0.752568,0.299754,0,29,0.042173,0.343302,-2.015877
3,179,4,26.4039,199,19929,59,0.337833,0.406977,0.315603,0.439169,0.189585,0.358574,1,39,0.025399,0.176474,-0.247214
3,179,4,26.4039,200,19979,59,0.363554,0.209302,0.31905,0.406549,0.519313,0.334312,0,22,0.021952,0.209095,-1.283087
3,179,4,26.4039,201,20029,60,0.337841,0.360465,0.312966,0.475414,0.202518,0.358567,0,35,0.028036,0.140229,-0.287845
3,179,4,26.4039,202,20079,60,0.381624,0.232558,0.266483,0.520616,0.506838,0.318255,1,24,0.074519,0.095028,1.940662
3,179,4,26.4039,203,20129,60,0.172483,0.104651,0.306481,0.245014,0.033787,0.56259,1,13,0.034521,0.37063,0.242239
3,179,4,26.4039,204,20179,60,0.212917,0.069767,0.311957,0.083618,0.386327,0.503915,1,10,0.029045,0.699261,1.562065
3,179,4,26.4039,205,20229,60,0.410503,0.151163,0.319032,0.453053,0.718766,0.294177,0,17,0.02197,0.162591,-1.909687
3,179,4,26.4039,206,20279,60,0.392775,0.104651,0.307253,0.346375,0.81282,0.308733,0,13,0.033749,0.269269,2.901932
3,179,4,26.4039,207,20329,60,0.281644,0.186047,0.318256,0.323931,0.298344,0.417881,0,20,0.022746,0.291713,-0.588892
3,179,4,26.4039,208,20379,60,0.53366,0.709302,0.309547,0.467118,0.648673,0.210336,0,65,0.031455,0.148526,-1.689481
