seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
0,42,5,32.5767,209,10442,40,0.516609,0.534884,0.39862,0.584128,0.548805,0.220335,0,51,0.027965,0.307,3.130052
0,42,5,32.5767,210,10492,40,0.572178,0.744186,0.397567,0.671765,0.475195,0.189385,0,69,0.029018,0.219363,-2.921881
0,42,5,32.5767,211,10542,41,0.591826,0.232558,0.395207,0.812609,0.92693,0.179515,1,25,0.031378,0.078519,1.942135
0,42,5,32.5767,212,10592,41,0.570422,0.883721,0.401299,0.756854,0.239813,0.190293,1,81,0.025286,0.134274,-2.182409
0,42,5,32.5767,213,10642,41,0.603275,0.651163,0.371134,0.748591,0.642211,0.174003,0,61,0.055451,0.142537,2.836606
0,42,5,32.5767,214,10692,41,0.752381,0.848837,0.401398,0.781606,0.977682,0.115921,0,78,0.025187,0.109522,1.642466
0,42,5,32.5767,215,10742,41,0.415472,0.209302,0.392359,0.468955,0.591272,0.290223,0,23,0.034226,0.422173,0.428521
0,42,5,32.5767,216,10792,41,0.299361,0.116279,0.403232,0.579131,0.098802,0.398193,1,15,0.023353,0.311998,-1.739408
0,42,5,32.5767,217,10842,41,0.555912,0.290698,0.398946,0.623906,0.910099,0.197965,0,30,0.027639,0.267222,1.430147
0,42,5,32.5767,218,10892,41,0.78248,1.116279,0.401145,0.731111,0.881385,0.106796,0,101,0.025441,0.160017,2.085221
0,42,5,32.5767,219,10942,41,0.545811,0.511628,0.402197,0.545465,0.723954,0.203488,0,49,0.024388,0.345663,2.579805
0,42,5,32.5767,220,10992,41,0.358491,0.209302,0.395026,0.714164,0.115472,0.338954,0,23,0.031559,0.176964,-1.791778
0,42,5,32.5767,221,11042,42,0.690775,0.77907,0.398531,0.760695,0.824804,0.137102,0,72,0.028054,0.130434,2.262973
0,42,5,32.5767,222,11092,42,0.561411,0.360465,0.398919,0.586366,0.899895,0.195022,0,36,0.027666,0.304762,1.398091
0,42,5,32.5767,223,11142,42,0.584906,0.546512,0.39725,0.752895,0.642966,0.182932,0,52,0.029336,0.138233,2.834235
0,42,5,32.5767,224,11192,42,0.509375,0.581395,0.398439,0.770309,0.287358,0.22472,0,55,0.028146,0.12082,-2.331774
0,42,5,32.5767,225,11242,42,0.408079,0.313953,0.397731,0.72762,0.193013,0.296126,0,32,0.028854,0.163508,-2.035383
0,42,5,32.5767,226,11292,42,0.596055,0.837209,0.399355,0.785611,0.362046,0.177459,0,77,0.02723,0.105517,-2.566415
0,42,5,32.5767,227,11342,42,0.321457,0.22093,0.403544,0.471193,0.190162,0.374932,0,24,0.023041,0.419935,-2.026423
0,42,5,32.5767,228,11392,42,0.583997,0.848837,0.404546,0.6959,0.386705,0.183385,0,78,0.022039,0.195229,-2.643883
0,42,5,32.5767,229,11442,42,0.640141,0.848837,0.401403,0.856674,0.453649,0.157378,0,78,0.025182,0.034454,-2.854193
0,42,5,32.5767,230,11492,42,0.500451,0.360465,0.399026,0.832874,0.409438,0.23025,0,36,0.027559,0.058254,-2.7153
0,42,5,32.5767,231,11542,43,0.603725,0.360465,0.396264,0.799972,0.858199,0.17379,0,36,0.030321,0.091156,1.267097
0,42,5,32.5767,232,11592,43,0.559387,0.593023,0.395729,0.671975,0.57682,0.1961,0,56,0.030856,0.219153,0.383119
0,42,5,32.5767,233,11642,43,0.417285,0.27907,0.402243,0.748949,0.238879,0.288793,0,29,0.024342,0.142179,-2.179473
0,42,5,32.5767,234,11692,43,0.523845,0.581395,0.397426,0.662034,0.454524,0.216035,0,55,0.029159,0.229094,-0.001083
0,42,5,32.5767,235,11742,43,0.353911,0.162791,0.397751,0.667595,0.187509,0.343209,0,19,0.028834,0.223534,-2.018091
0,42,5,32.5767,236,11792,43,0.61479,1.104651,0.400137,0.83937,0.115,0.16863,0,100,0.026448,0.051758,-1.790297
0,42,5,32.5767,237,11842,43,0.537795,0.406977,0.389024,0.848157,0.507024,0.20798,0,40,0.037561,0.042971,0.163851
0,42,5,32.5767,238,11892,43,0.597958,0.802326,0.398239,0.720356,0.470912,0.176542,0,74,0.028346,0.170772,-2.908425
0,42,5,32.5767,239,11942,43,0.601765,0.790698,0.397941,0.833429,0.384993,0.17472,0,73,0.028645,0.0577,-2.638504
0,42,5,32.5767,240,11992,43,0.749315,0.813953,0.400692,0.79587,0.986743,0.116893,0,75,0.025893,0.095259,1.754227
0,42,5,32.5767,241,12042,44,0.63486,0.77907,0.398118,0.691904,0.670349,0.159658,1,72,0.028467,0.199224,2.74821
0,42,5,32.5767,242,12092,44,0.684556,0.94186,0.398073,0.797445,0.600846,0.139444,0,86,0.028512,0.093683,0.4586
0,42,5,32.5767,243,12142,44,0.498615,0.5,0.398256,0.658867,0.437337,0.231405,0,48,0.028329,0.232261,-0.055078
0,42,5,32.5767,244,12192,44,0.562562,0.302326,0.399265,0.693642,0.855015,0.194411,0,31,0.02732,0.197486,1.257097
0,42,5,32.5767,245,12242,44,0.450546,0.395349,0.401736,0.515538,0.48956,0.263778,0,39,0.024849,0.375591,0.108985
0,42,5,32.5767,246,12292,44,0.66531,1.302326,0.395471,0.736516,0.226926,0.14695,0,117,0.031114,0.154612,-0.716103
0,42,5,32.5767,247,12342,44,0.559806,0.5,0.397433,0.533314,0.808475,0.195877,0,48,0.029153,0.357814,2.314272
0,42,5,32.5767,248,12392,44,0.548916,0.686047,0.400479,0.704937,0.404201,0.201774,0,64,0.026106,0.186191,-2.698848
0,42,5,32.5767,249,12442,44,0.579322,0.337209,0.392442,0.689522,0.898115,0.185735,0,34,0.034143,0.201606,2.032662
0,42,5,32.5767,250,12492,44,0.281477,0.116279,0.405709,0.350138,0.253782,0.418071,0,15,0.020876,0.54099,-2.226292
0,42,5,32.5767,251,12542,45,0.332819,0.093023,0.401032,0.468865,0.368354,0.363506,1,13,0.025553,0.422263,-2.586232
0,42,5,32.5767,252,12592,45,0.440728,0.186047,0.405197,0.38184,0.789828,0.270928,0,21,0.021388,0.509288,2.372853
0,42,5,32.5767,253,12642,45,0.500922,0.360465,0.397311,0.381475,0.864437,0.229955,0,36,0.029274,0.509653,2.138462
0,42,5,32.5767,254,12692,45,0.504311,0.709302,0.398221,0.780444,0.129277,0.227842,0,66,0.028364,0.110684,-1.835149
0,42,5,32.5767,255,12742,45,0.599361,0.953488,0.401647,0.712736,0.329573,0.175868,0,87,0.024938,0.178392,-0.39363
0,42,5,32.5767,256,12792,45,0.517584,0.546512,0.399766,0.724455,0.399604,0.219751,0,52,0.02682,0.166673,-2.684406
0,42,5,32.5767,257,12842,45,0.540174,0.837209,0.39762,0.777558,0.14831,0.206636,0,77,0.028965,0.11357,-1.894943
0,42,5,32.5767,258,12892,45,0.47984,0.337209,0.403605,0.458605,0.719939,0.243547,0,34,0.02298,0.432523,2.592418
0,42,5,32.5767,259,12942,45,0.645073,0.569767,0.400145,0.627047,0.983333,0.155278,0,54,0.02644,0.264082,1.764941
0,42,5,32.5767,260,12992,45,0.635952,0.825581,0.396701,0.778328,0.543196,0.159184,0,76,0.029884,0.1128,-3.135513
0,42,5,32.5767,261,13042,46,0.546508,0.662791,0.402504,0.666005,0.454732,0.203102,0,62,0.024081,0.225123,-0.000431
0,42,5,32.5767,262,13092,46,0.599392,0.616279,0.400363,0.650486,0.730439,0.175854,0,58,0.026222,0.240643,0.865729
0,42,5,32.5767,263,13142,46,0.444994,0.616279,0.398229,0.731889,0.033578,0.267798,0,58,0.028356,0.159239,-1.323526
0,42,5,32.5767,264,13192,46,0.393141,0.174419,0.400578,0.513344,0.484223,0.308425,1,20,0.026007,0.377784,0.092218
0,42,5,32.5767,265,13242,46,0.539231,0.860465,0.399588,0.647091,0.249781,0.207168,0,79,0.026997,0.244037,-0.644304
0,42,5,32.5767,266,13292,46,0.301296,0.034884,0.393977,0.650852,0.125472,0.396099,1,8,0.032608,0.240277,-1.823196
0,42,5,32.5767,267,13342,46,0.455749,0.534884,0.394335,0.742526,0.151253,0.260065,1,51,0.03225,0.148602,-1.904187
0,42,5,32.5767,268,13392,46,0.553767,0.27907,0.399343,0.629813,0.906842,0.199125,0,29,0.027242,0.261315,2.005243
0,42,5,32.5767,269,13442,46,0.565725,0.825581,0.393306,0.870786,0.173228,0.192743,0,76,0.033279,0.020342,-0.884801
0,42,5,32.5767,270,13492,46,0.589871,0.872093,0.383005,0.750711,0.353676,0.180474,0,80,0.04358,0.140418,-2.540119
0,42,5,32.5767,271,13542,47,0.599467,0.77907,0.400178,0.763101,0.455517,0.175818,0,72,0.026407,0.128027,0.002036
0,42,5,32.5767,272,13592,47,0.365187,0.255814,0.398933,0.721683,0.084319,0.332828,0,27,0.027652,0.169445,-1.693908
0,42,5,32.5767,273,13642,47,0.673396,1.034884,0.398074,0.736705,0.523922,0.143748,1,94,0.028511,0.154424,0.216937
0,42,5,32.5767,274,13692,47,0.423939,0.27907,0.395941,0.711041,0.309704,0.283606,1,29,0.030644,0.180087,-2.401976
0,42,5,32.5767,275,13742,47,0.504631,0.151163,0.398566,0.545061,0.923735,0.227643,0,18,0.028019,0.346068,1.472985
0,42,5,32.5767,276,13792,47,0.52721,0.476744,0.387884,0.835022,0.40919,0.214064,0,46,0.038701,0.056106,-2.714523
0,42,5,32.5767,277,13842,47,0.726293,0.860465,0.397777,0.731914,0.915015,0.124459,0,79,0.028808,0.159214,1.979568
0,42,5,32.5767,278,13892,47,0.553541,0.453488,0.40028,0.816932,0.543462,0.199248,0,44,0.026305,0.074197,-3.13635
0,42,5,32.5767,279,13942,47,0.555649,0.651163,0.401897,0.872428,0.297109,0.198107,1,61,0.024689,0.018701,-0.495617
0,42,5,32.5767,280,13992,47,0.529146,0.139535,0.393253,0.620762,0.963036,0.212938,1,17,0.033332,0.270366,1.596453
0,42,5,32.5767,281,14042,48,0.523499,0.372093,0.401032,0.832027,0.488843,0.216239,0,37,0.025553,0.059102,0.106733
0,42,5,32.5767,282,14092,48,0.629898,0.813953,0.398014,0.683069,0.624556,0.161831,0,75,0.028571,0.208059,0.533086
0,42,5,32.5767,283,14142,48,0.571763,0.418605,0.396038,0.583032,0.889376,0.189599,0,41,0.030547,0.308097,2.060114
0,42,5,32.5767,284,14192,48,0.554882,0.395349,0.401303,0.731851,0.691023,0.198521,0,39,0.025282,0.159277,0.741899
0,42,5,32.5767,285,14242,48,0.528902,0.697674,0.403141,0.743952,0.270842,0.213079,0,65,0.023444,0.147176,-2.279888
0,42,5,32.5767,286,14292,48,0.457617,0.186047,0.404373,0.642866,0.597184,0.258746,1,21,0.022212,0.248262,2.978064
0,42,5,32.5767,287,14342,48,0.460187,0.523256,0.399585,0.728508,0.189401,0.25694,0,50,0.027,0.162621,-0.833992
0,42,5,32.5767,288,14392,48,0.289491,0.034884,0.40761,0.65562,0.059851,0.409043,1,8,0.018975,0.235508,-1.61704
0,42,5,32.5767,289,14442,48,0.481194,0.732558,0.402216,0.748349,0.041652,0.242651,0,68,0.024369,0.142779,-1.29816
0,42,5,32.5767,290,14492,48,0.515631,0.883721,0.401681,0.620443,0.156678,0.220924,0,81,0.024904,0.270685,-0.936795
0,42,5,32.5767,291,14542,49,0.541181,0.476744,0.393344,0.835957,0.45868,0.20607,0,46,0.033241,0.055171,0.011974
0,42,5,32.5767,292,14592,49,0.543732,0.55814,0.402048,0.773964,0.440778,0.204643,0,53,0.024537,0.117164,-0.044269
0,42,5,32.5767,293,14642,49,0.460782,0.651163,0.400285,0.664958,0.126722,0.256525,0,61,0.0263,0.22617,-1.827123
0,42,5,32.5767,294,14692,49,0.518955,0.627907,0.402183,0.764942,0.280789,0.218932,1,59,0.024402,0.126187,-0.54689
0,42,5,32.5767,295,14742,49,0.646916,0.593023,0.39846,0.743635,0.852544,0.1545,0,56,0.028125,0.147493,1.249333
0,42,5,32.5767,296,14792,49,0.55445,0.476744,0.39739,0.623894,0.719772,0.198755,0,46,0.029195,0.267235,0.832219
0,42,5,32.5767,297,14842,49,0.425264,0.383721,0.397147,0.669931,0.250257,0.282584,0,38,0.029438,0.221197,-2.215218
0,42,5,32.5767,298,14892,49,0.409105,0.197674,0.397632,0.744074,0.297039,0.2953,1,22,0.028953,0.147054,-0.495837
0,42,5,32.5767,299,14942,49,0.455172,0.476744,0.401586,0.548917,0.393442,0.260475,0,46,0.025,0.342212,-0.192978
0,42,5,32.5767,300,14992,49,0.595553,0.360465,0.395765,0.735096,0.890888,0.177702,0,36,0.03082,0.156033,2.055366
0,42,5,32.5767,301,15042,50,0.774472,1.174419,0.398719,0.725173,0.799578,0.109151,0,106,0.027866,0.165955,1.082936
0,42,5,32.5767,302,15092,50,0.442818,0.453488,0.388472,0.775565,0.153747,0.26939,0,44,0.038113,0.115563,-1.912023
0,42,5,32.5767,303,15142,50,0.436832,0.244186,0.403312,0.750843,0.348985,0.273819,0,26,0.023273,0.140285,-2.525381
0,42,5,32.5767,304,15192,50,0.532137,0.662791,0.398159,0.766335,0.301264,0.21121,1,62,0.028426,0.124793,-0.482565
0,42,5,32.5767,305,15242,50,0.444391,0.395349,0.400499,0.610498,0.371216,0.268238,1,39,0.026086,0.28063,-2.595223
0,42,5,32.5767,306,15292,50,0.617098,0.651163,0.402061,0.799884,0.615285,0.167573,0,61,0.024524,0.091244,2.921196
0,42,5,32.5767,307,15342,50,0.653111,1.034884,0.400957,0.646861,0.529743,0.151915,1,94,0.025628,0.244267,-3.09325
0,42,5,32.5767,308,15392,50,0.358797,0.232558,0.405175,0.629208,0.168248,0.338672,0,25,0.021411,0.26192,-0.900447
0,42,5,32.5767,309,15442,50,0.720439,1.162791,0.397137,0.775166,0.54666,0.126459,0,105,0.029448,0.115962,0.288371
0,42,5,32.5767,310,15492,50,0.432504,0.383721,0.391982,0.735412,0.218901,0.277066,0,38,0.034603,0.155716,-2.116709
0,42,5,32.5767,311,15542,51,0.528871,0.348837,0.400692,0.608633,0.757324,0.213097,0,35,0.025893,0.282495,0.95019
0,42,5,32.5767,312,15592,51,0.667054,0.767442,0.397737,0.749121,0.753916,0.146253,0,71,0.028848,0.142007,0.939484
0,42,5,32.5767,313,15642,51,0.417285,0.197674,0.40695,0.830453,0.234062,0.288793,0,22,0.019635,0.060675,-0.693685
0,42,5,32.5767,314,15692,51,0.540402,0.209302,0.403494,0.746737,0.802076,0.206508,1,23,0.023091,0.144392,2.334377
0,42,5,32.5767,315,15742,51,0.467009,0.639535,0.399152,0.801936,0.027414,0.25221,1,60,0.027433,0.089192,-1.342888
0,42,5,32.5767,316,15792,51,0.53034,0.511628,0.399524,0.598492,0.611714,0.212247,0,49,0.027061,0.292636,2.932417
0,42,5,32.5767,317,15842,51,0.643548,0.593023,0.400131,0.592329,0.988708,0.155924,0,56,0.026454,0.298799,1.748055
0,42,5,32.5767,318,15892,51,0.621258,0.511628,0.402474,0.615757,0.955172,0.165685,0,49,0.024111,0.275371,1.57175
0,42,5,32.5767,319,15942,51,0.398082,0.197674,0.39501,0.727709,0.271933,0.304302,0,22,0.031575,0.163419,-0.57471
0,42,5,32.5767,320,15992,51,0.546338,0.302326,0.402975,0.593873,0.886181,0.203196,1,31,0.02361,0.297256,1.355005
0,42,5,32.5767,321,16042,52,0.594098,0.581395,0.404463,0.724836,0.665699,0.178408,1,55,0.022122,0.166293,0.662343
0,42,5,32.5767,322,16092,52,0.542836,0.430233,0.397073,0.80382,0.540219,0.205143,0,42,0.029512,0.087308,0.268134
0,42,5,32.5767,323,16142,52,0.533234,0.72093,0.399892,0.734064,0.278049,0.21058,0,67,0.026693,0.157064,-0.555496
0,42,5,32.5767,324,16192,52,0.301349,0.174419,0.398115,0.295081,0.33778,0.396042,0,20,0.02847,0.596047,-0.367846
0,42,5,32.5767,325,16242,52,0.351385,0.395349,0.395832,0.367921,0.246437,0.345579,1,39,0.030753,0.523207,-2.203216
0,42,5,32.5767,326,16292,52,0.515387,0.627907,0.393447,0.743398,0.296795,0.22107,0,59,0.033138,0.14773,-2.361421
0,42,5,32.5767,327,16342,52,0.538589,0.453488,0.400448,0.685782,0.614636,0.207531,1,44,0.026137,0.205347,2.923236
0,42,5,32.5767,328,16392,52,0.421038,0.313953,0.391199,0.533818,0.445182,0.285856,0,32,0.035386,0.35731,-2.827593
0,42,5,32.5767,329,16442,52,0.6253,0.581395,0.397261,0.78618,0.736364,0.163871,0,55,0.029325,0.104948,2.540816
0,42,5,32.5767,330,16492,52,0.512952,0.27907,0.403705,0.566805,0.80223,0.222541,0,29,0.02288,0.324324,2.333893
0,42,5,32.5767,331,16542,53,0.412387,0.104651,0.395651,0.539879,0.609368,0.292672,1,14,0.030934,0.35125,0.485372
0,42,5,32.5767,332,16592,53,0.55621,0.069767,0.396375,0.792188,0.966508,0.197805,0,11,0.03021,0.09894,1.817797
0,42,5,32.5767,333,16642,53,0.614302,0.825581,0.400107,0.749275,0.482245,0.168854,1,76,0.026478,0.141854,-2.944031
0,42,5,32.5767,334,16692,53,0.446823,0.337209,0.403451,0.62892,0.417712,0.266467,1,34,0.023134,0.262208,-0.116731
0,42,5,32.5767,335,16742,53,0.409922,0.418605,0.400838,0.628269,0.191978,0.294643,1,41,0.025747,0.262859,-2.03213
0,42,5,32.5767,336,16792,53,0.49819,0.348837,0.399295,0.484225,0.760404,0.231672,0,35,0.02729,0.406903,0.959866
0,42,5,32.5767,337,16842,53,0.607916,0.511628,0.39903,0.695473,0.825534,0.171817,0,49,0.027555,0.195655,2.260681
0,42,5,32.5767,338,16892,53,0.557276,0.569767,0.398648,0.785236,0.475452,0.197231,0,54,0.027937,0.105893,-2.922689
0,42,5,32.5767,339,16942,53,0.53474,0.790698,0.401341,0.589003,0.357917,0.209718,0,73,0.025245,0.302125,-0.304582
0,42,5,32.5767,340,16992,53,0.631617,0.72093,0.399578,0.861406,0.544553,0.161075,0,67,0.027007,0.029722,-3.139777
0,42,5,32.5767,341,17042,54,0.485582,0.27907,0.39696,0.551593,0.714704,0.239768,0,29,0.029625,0.339536,0.816296
0,42,5,32.5767,342,17092,54,0.445272,0.44186,0.396552,0.734737,0.207938,0.267595,1,43,0.030033,0.156392,-0.775755
0,42,5,32.5767,343,17142,54,0.600564,1.162791,0.402464,0.798649,0.038354,0.175293,0,105,0.024121,0.092479,-1.308521
0,42,5,32.5767,344,17192,54,0.563206,1.046512,0.400821,0.719898,0.085593,0.194071,0,95,0.025764,0.171231,-1.160116
0,42,5,32.5767,345,17242,54,0.834551,1.418605,0.394986,0.769907,0.754705,0.092673,0,127,0.031599,0.121221,2.483198
0,42,5,32.5767,346,17292,54,0.417178,0.453488,0.400563,0.63744,0.17722,0.288877,0,44,0.026022,0.253689,-0.87226
0,42,5,32.5767,347,17342,54,0.593222,0.604651,0.396876,0.565721,0.805641,0.178834,0,57,0.029709,0.325408,2.323176
0,42,5,32.5767,348,17392,54,0.516564,0.55814,0.391506,0.679204,0.437404,0.220363,0,53,0.035079,0.211924,-0.054867
0,42,5,32.5767,349,17442,54,0.46257,0.825581,0.397077,0.592588,0.035035,0.255278,0,76,0.029508,0.29854,-1.318948
0,42,5,32.5767,350,17492,54,0.584877,0.546512,0.402106,0.758656,0.632233,0.182946,0,52,0.024479,0.132473,2.867954
0,42,5,32.5767,351,17542,55,0.532482,0.988372,0.399442,0.677999,0.064115,0.211012,0,90,0.027143,0.213129,-1.227591
0,42,5,32.5767,352,17592,55,0.665028,0.639535,0.389189,0.683974,0.947415,0.147063,0,60,0.037397,0.207154,1.547378
0,42,5,32.5767,353,17642,55,0.452815,0.686047,0.400833,0.589522,0.134857,0.262153,0,64,0.025752,0.301607,-1.005347
0,42,5,32.5767,354,17692,55,0.578503,1.05814,0.399762,0.802746,0.053363,0.18615,0,96,0.026823,0.088382,-1.261367
0,42,5,32.5767,355,17742,55,0.565183,0.488372,0.397754,0.800163,0.574442,0.193028,0,47,0.028831,0.090966,3.04951
0,42,5,32.5767,356,17792,55,0.505243,0.604651,0.400892,0.595253,0.420174,0.227264,0,57,0.025693,0.295875,-2.74903
0,42,5,32.5767,357,17842,55,0.552534,0.267442,0.403386,0.606183,0.933123,0.199795,0,28,0.023199,0.284945,1.502479
0,42,5,32.5767,358,17892,55,0.711935,0.965116,0.398196,0.785937,0.69849,0.129423,0,88,0.028389,0.105191,0.765358
0,42,5,32.5767,359,17942,55,0.571294,0.767442,0.39893,0.813091,0.305713,0.189842,0,71,0.027655,0.078037,-0.468586
0,42,5,32.5767,360,17992,55,0.508546,0.05814,0.412507,0.665412,0.898126,0.225228,0,10,0.014078,0.225716,1.392534
0,42,5,32.5767,361,18042,56,0.569998,0.55814,0.393435,0.839969,0.488447,0.190513,0,53,0.03315,0.05116,-2.963515
0,42,5,32.5767,362,18092,56,0.554289,0.244186,0.401685,0.614801,0.956485,0.198842,0,26,0.0249,0.276328,1.849286
0,42,5,32.5767,363,18142,56,0.421164,0.488372,0.400585,0.701384,0.094314,0.285758,0,47,0.026,0.189745,-1.72531
0,42,5,32.5767,364,18192,56,0.397976,0.174419,0.404666,0.58201,0.43081,0.304389,1,20,0.021919,0.309118,-2.782442
0,42,5,32.5767,365,18242,56,0.496782,0.383721,0.398407,0.530585,0.674413,0.232563,1,38,0.028178,0.360543,0.689717
0,42,5,32.5767,366,18292,56,0.56956,0.476744,0.399687,0.710726,0.691082,0.19074,0,46,0.026898,0.180402,2.683074
0,42,5,32.5767,367,18342,56,0.570616,0.325581,0.402996,0.696763,0.857124,0.190192,0,33,0.023589,0.194365,2.161439
0,42,5,32.5767,368,18392,56,0.210488,0.081395,0.39876,0.331014,0.030784,0.507261,1,12,0.027826,0.560114,-1.525723
0,42,5,32.5767,369,18442,56,0.587997,0.732558,0.401908,0.79149,0.426031,0.181398,0,68,0.024677,0.099639,-0.090596
0,42,5,32.5767,370,18492,56,0.842372,1.686047,0.3979,0.828361,0.457181,0.09072,0,150,0.028685,0.062767,-2.86529
0,42,5,32.5767,371,18542,57,0.622439,0.686047,0.39505,0.583132,0.825526,0.165153,1,64,0.031535,0.307996,1.164453
0,42,5,32.5767,372,18592,57,0.446221,0.232558,0.400356,0.60111,0.550859,0.266904,0,25,0.026229,0.290018,3.123597
0,42,5,32.5767,373,18642,57,0.586328,0.872093,0.402283,0.584689,0.486247,0.182224,1,80,0.024302,0.306439,0.098576
0,42,5,32.5767,374,18692,57,0.556063,0.534884,0.399183,0.766694,0.52349,0.197884,0,51,0.027402,0.124434,-3.073604
0,42,5,32.5767,375,18742,57,0.480949,0.011628,0.409937,0.633095,0.869136,0.242813,1,6,0.016648,0.258033,2.123702
0,42,5,32.5767,376,18792,57,0.534618,0.965116,0.403529,0.556281,0.213547,0.209787,0,88,0.023056,0.334847,-0.758135
0,42,5,32.5767,377,18842,57,0.417738,0.395349,0.396598,0.623408,0.255597,0.288437,1,39,0.029987,0.26772,-2.231993
0,42,5,32.5767,378,18892,57,0.360851,0.116279,0.403044,0.64817,0.27591,0.336782,0,15,0.023541,0.242958,-0.562216
0,42,5,32.5767,379,18942,57,0.575083,0.593023,0.397913,0.746972,0.562423,0.187892,0,56,0.028672,0.144156,3.087269
0,42,5,32.5767,380,18992,57,0.424645,0.302326,0.401775,0.490524,0.503956,0.283061,1,31,0.02481,0.400605,-3.012237
0,42,5,32.5767,381,19042,58,0.488602,0.27907,0.397779,0.549576,0.727984,0.237803,0,29,0.028806,0.341552,0.858016
0,42,5,32.5767,382,19092,58,0.495545,0.186047,0.397081,0.754732,0.64432,0.233348,1,21,0.029504,0.136396,2.829981
0,42,5,32.5767,383,19142,58,0.638187,0.709302,0.39956,0.628334,0.81555,0.158218,0,66,0.027025,0.262795,2.292047
0,42,5,32.5767,384,19192,58,0.467821,0.488372,0.399812,0.623606,0.359496,0.251653,0,47,0.026773,0.267522,-0.299624
0,42,5,32.5767,385,19242,58,0.564384,0.616279,0.40254,0.647827,0.590888,0.193449,0,58,0.024045,0.243301,2.997844
0,42,5,32.5767,386,19292,58,0.458629,0.395349,0.400988,0.673062,0.365117,0.258034,0,39,0.025597,0.218066,-0.281965
0,42,5,32.5767,387,19342,58,0.543295,0.965116,0.399355,0.791329,0.017382,0.204887,0,88,0.02723,0.099799,-1.374406
0,42,5,32.5767,388,19392,58,0.693849,0.883721,0.400355,0.732074,0.759246,0.135959,0,81,0.02623,0.159054,0.956229
0,42,5,32.5767,389,19442,58,0.416893,0.139535,0.394168,0.718659,0.41521,0.289102,1,17,0.032417,0.172469,-2.733433
0,42,5,32.5767,390,19492,58,0.47139,0.232558,0.401073,0.663846,0.588083,0.249218,0,25,0.025512,0.227282,0.418506
0,42,5,32.5767,391,19542,59,0.630222,0.5,0.397618,0.719902,0.903367,0.161688,1,48,0.028967,0.171227,2.016161
0,42,5,32.5767,392,19592,59,0.732417,0.988372,0.403033,0.745595,0.792667,0.1224,1,90,0.023552,0.145533,1.061223
0,42,5,32.5767,393,19642,59,0.596415,0.360465,0.401011,0.692482,0.931703,0.177285,0,36,0.025574,0.198647,1.927142
0,42,5,32.5767,394,19692,59,0.515531,0.488372,0.398444,0.668367,0.506941,0.220983,0,47,0.028142,0.222761,-3.021616
0,42,5,32.5767,395,19742,59,0.583088,0.593023,0.400088,0.693543,0.645697,0.18384,0,56,0.026497,0.197585,2.825656
0,42,5,32.5767,396,19792,59,0.307565,0.069767,0.403729,0.66666,0.090102,0.389393,1,11,0.022856,0.224468,-1.712077
0,42,5,32.5767,397,19842,59,0.431867,0.639535,0.374164,0.642469,0.0713,0.277547,1,60,0.052421,0.24866,-1.653007
0,42,5,32.5767,398,19892,59,0.599686,0.511628,0.397178,0.66317,0.82677,0.175712,0,49,0.029407,0.227959,1.168361
0,42,5,32.5767,399,19942,59,0.328987,0.255814,0.396577,0.654515,0.009043,0.36732,0,27,0.030008,0.236614,-1.457422
0,42,5,32.5767,400,19992,59,0.430706,0.639535,0.397176,0.654544,0.031567,0.278426,0,60,0.029409,0.236584,-1.528185
0,42,5,32.5767,401,20042,60,0.46031,0.267442,0.385999,0.541137,0.646663,0.256855,0,28,0.040586,0.349991,0.602538
0,42,5,32.5767,402,20092,60,0.692536,0.883721,0.379093,0.811069,0.696262,0.136446,0,81,0.047492,0.080059,2.666801
0,42,5,32.5767,403,20142,60,0.551046,0.825581,0.398081,0.81709,0.163431,0.200607,0,76,0.028504,0.074038,-0.915579
0,42,5,32.5767,404,20192,60,0.608973,0.883721,0.397976,0.856146,0.29805,0.171323,0,81,0.028609,0.034982,-0.49266
0,42,5,32.5767,405,20242,60,0.485432,0.534884,0.39224,0.86321,0.151396,0.239865,0,51,0.034345,0.027918,-0.953389
0,42,5,32.5767,406,20292,60,0.338205,0.209302,0.402455,0.475161,0.265902,0.358212,0,23,0.02413,0.415968,-2.264368
0,42,5,32.5767,407,20342,60,0.606557,1.069767,0.396278,0.717299,0.242883,0.172455,0,97,0.030307,0.173829,-0.665973
0,42,5,32.5767,408,20392,60,0.438022,0.174419,0.398593,0.439647,0.739432,0.272932,0,20,0.027992,0.451482,0.89398
0,42,5,32.5767,409,20442,60,0.576821,1.034884,0.398686,0.830121,0.043594,0.187005,0,94,0.027899,0.061008,-1.292058
0,42,5,32.5767,410,20492,60,0.461061,0.406977,0.401014,0.7471,0.289153,0.25633,0,40,0.025571,0.144028,-0.520613
0,42,5,32.5767,411,20542,61,0.399542,0.383721,0.397566,0.813767,0.003114,0.303094,0,38,0.029019,0.077361,-1.438797
0,42,5,32.5767,412,20592,61,0.406723,0.27907,0.399485,0.608505,0.339833,0.297222,1,29,0.0271,0.282623,-2.49663
0,42,5,32.5767,413,20642,61,0.381057,0.337209,0.400164,0.692884,0.093969,0.318747,0,34,0.026421,0.198244,-1.133799
0,42,5,32.5767,414,20692,61,0.624425,0.55814,0.38942,0.704302,0.845839,0.164262,1,53,0.037165,0.186826,2.196892
