seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,97,5,34.4542,209,11447,42,0.436146,0.255814,0.226602,0.364263,0.897907,0.27433,1,27,0.030422,0.160391,2.386956
2,97,5,34.4542,210,11497,42,0.194119,0.081395,0.221888,0.050542,0.422651,0.530391,0,12,0.035135,0.575196,0.893896
2,97,5,34.4542,211,11547,43,0.548293,0.709302,0.228555,0.467583,0.787732,0.202117,0,66,0.028469,0.057071,2.040831
2,97,5,34.4542,212,11597,43,0.371458,0.476744,0.231574,0.276691,0.500824,0.32719,0,46,0.025449,0.247963,-2.007286
2,97,5,34.4542,213,11647,43,0.598384,0.837209,0.230398,0.437904,0.888023,0.176337,1,77,0.026626,0.08675,2.355907
2,97,5,34.4542,214,11697,43,0.594447,1.069767,0.230677,0.440255,0.637087,0.178238,0,97,0.026346,0.084399,1.567565
2,97,5,34.4542,215,11747,43,0.419284,0.732558,0.231907,0.453445,0.259226,0.287225,0,68,0.025117,0.071209,0.380481
2,97,5,34.4542,216,11797,43,0.353344,0.77907,0.229669,0.382395,0.022243,0.34374,0,72,0.027355,0.142259,-0.50378
2,97,5,34.4542,217,11847,43,0.329038,0.44186,0.234906,0.378145,0.261241,0.367269,1,43,0.022117,0.146509,-1.254613
2,97,5,34.4542,218,11897,43,0.461782,0.476744,0.22703,0.290921,0.852432,0.255827,0,46,0.029993,0.233733,-3.111895
2,97,5,34.4542,219,11947,43,0.376908,0.616279,0.229596,0.455763,0.205996,0.322369,0,58,0.027428,0.068892,0.213255
2,97,5,34.4542,220,11997,43,0.478673,0.674419,0.228532,0.445512,0.566229,0.244323,1,63,0.028492,0.079142,1.344961
2,97,5,34.4542,221,12047,44,0.248667,0.093023,0.236081,0.239769,0.425795,0.457156,1,13,0.020943,0.284885,-1.771576
2,97,5,34.4542,222,12097,44,0.358335,0.209302,0.22853,0.296198,0.69931,0.339098,0,23,0.028494,0.228456,1.763045
2,97,5,34.4542,223,12147,44,0.481443,0.465116,0.227767,0.34133,0.89156,0.242486,0,45,0.029257,0.183325,3.048367
2,97,5,34.4542,224,12197,44,0.500062,0.511628,0.229138,0.337258,0.922223,0.230494,1,49,0.027885,0.187396,2.952036
2,97,5,34.4542,225,12247,44,0.604561,0.825581,0.230392,0.408074,0.954197,0.173395,0,76,0.026632,0.11658,2.563798
2,97,5,34.4542,226,12297,44,0.357883,0.174419,0.228054,0.345813,0.683246,0.339516,0,20,0.028969,0.178842,1.712579
2,97,5,34.4542,227,12347,44,0.33195,0.255814,0.228875,0.333852,0.50926,0.364367,0,27,0.028148,0.190802,1.165987
2,97,5,34.4542,228,12397,44,0.413238,0.965116,0.229239,0.344195,0.114402,0.291994,1,88,0.027784,0.18046,-0.074495
2,97,5,34.4542,229,12447,44,0.48753,0.627907,0.22914,0.386715,0.706359,0.238498,0,59,0.027884,0.137939,-2.652994
2,97,5,34.4542,230,12497,44,0.314278,0.511628,0.231031,0.428011,0.086441,0.382337,0,49,0.025992,0.096644,-0.162339
2,97,5,34.4542,231,12547,45,0.600732,0.813953,0.227914,0.433097,0.927963,0.175213,0,75,0.029109,0.091557,2.48138
2,97,5,34.4542,232,12597,45,0.366991,0.290698,0.229714,0.080627,0.866923,0.331197,0,30,0.027309,0.444027,2.289619
2,97,5,34.4542,233,12647,45,0.542884,1.186047,0.230973,0.297616,0.4569,0.205117,0,107,0.02605,0.227038,1.001492
2,97,5,34.4542,234,12697,45,0.298521,0.406977,0.23238,0.394863,0.159863,0.399105,0,40,0.024644,0.129791,0.068323
2,97,5,34.4542,235,12747,45,0.231773,0.174419,0.232812,0.060502,0.459361,0.478686,1,20,0.024212,0.585156,-1.877027
2,97,5,34.4542,236,12797,45,0.554711,0.72093,0.228014,0.430052,0.839848,0.198614,0,67,0.029009,0.094602,-3.072363
2,97,5,34.4542,237,12847,45,0.515404,1.0,0.230751,0.455007,0.375858,0.22106,1,91,0.026272,0.069648,-1.614694
2,97,5,34.4542,238,12897,45,0.50022,0.581395,0.229903,0.238626,0.950958,0.230395,0,55,0.02712,0.286028,2.55362
2,97,5,34.4542,239,12947,45,0.264498,0.034884,0.225715,0.300545,0.496847,0.437862,0,8,0.031308,0.224109,1.126989
2,97,5,34.4542,240,12997,45,0.434162,0.383721,0.228591,0.413233,0.711104,0.275817,1,38,0.028433,0.111421,-2.667899
2,97,5,34.4542,241,13047,46,0.402757,0.244186,0.228871,0.433573,0.704399,0.300451,0,26,0.028152,0.091081,1.779034
2,97,5,34.4542,242,13097,46,0.2736,0.360465,0.226204,0.474147,0.033585,0.427138,0,36,0.03082,0.050508,-0.539412
2,97,5,34.4542,243,13147,46,0.427537,0.918605,0.228703,0.407087,0.155754,0.28084,0,84,0.028321,0.117567,0.055413
2,97,5,34.4542,244,13197,46,0.350519,0.5,0.234089,0.477184,0.190803,0.346396,1,48,0.022935,0.04747,0.165523
2,97,5,34.4542,245,13247,46,0.365307,0.674419,0.227215,0.422829,0.136766,0.332719,0,63,0.029809,0.101825,-0.863563
2,97,5,34.4542,246,13297,46,0.476018,0.813953,0.224751,0.406192,0.459176,0.246096,0,75,0.032273,0.118462,1.008643
2,97,5,34.4542,247,13347,46,0.297518,0.383721,0.230736,0.239311,0.336304,0.400196,0,38,0.026288,0.285343,0.62263
2,97,5,34.4542,248,13397,46,0.169363,0.127907,0.232228,0.152239,0.165079,0.567391,1,16,0.024795,0.372415,-0.952513
2,97,5,34.4542,249,13447,46,0.229159,0.418605,0.23015,0.164995,0.102888,0.482107,0,41,0.026874,0.35966,-0.11067
2,97,5,34.4542,250,13497,46,0.437327,0.697674,0.231783,0.380552,0.439299,0.273449,0,65,0.025241,0.144102,0.946197
2,97,5,34.4542,251,13547,47,0.534955,1.465116,0.227859,0.413538,0.033307,0.209595,1,131,0.029165,0.111116,-0.538539
2,97,5,34.4542,252,13597,47,0.458307,0.360465,0.229636,0.417163,0.825966,0.25826,0,36,0.027388,0.107492,-3.02875
2,97,5,34.4542,253,13647,47,0.529088,0.94186,0.228686,0.405874,0.539932,0.212972,0,86,0.028337,0.11878,-2.130148
2,97,5,34.4542,254,13697,47,0.476545,0.837209,0.230085,0.426259,0.412627,0.245743,0,77,0.026938,0.098395,0.862406
2,97,5,34.4542,255,13747,47,0.449769,0.593023,0.230721,0.41383,0.561502,0.264337,1,56,0.026303,0.110824,-2.19791
2,97,5,34.4542,256,13797,47,0.325207,0.546512,0.215976,0.204181,0.33416,0.371122,0,52,0.041047,0.320473,-1.483695
2,97,5,34.4542,257,13847,47,0.409443,0.44186,0.228634,0.28894,0.678338,0.295029,0,43,0.028389,0.235714,-2.564961
2,97,5,34.4542,258,13897,47,0.179882,0.313953,0.227675,0.104905,0.072993,0.551365,0,32,0.029348,0.419749,-0.204588
2,97,5,34.4542,259,13947,47,0.409266,0.651163,0.22877,0.472432,0.2847,0.29517,0,61,0.028253,0.052222,-1.328314
2,97,5,34.4542,260,13997,47,0.349074,0.360465,0.232067,0.255841,0.547924,0.347761,0,36,0.024956,0.268813,-2.155254
2,97,5,34.4542,261,14047,48,0.356215,0.709302,0.231292,0.354815,0.12945,0.341062,0,66,0.025732,0.169839,-0.840581
2,97,5,34.4542,262,14097,48,0.167812,0.139535,0.231455,0.262511,0.037747,0.569794,1,17,0.025568,0.262143,-0.552487
2,97,5,34.4542,263,14147,48,0.499126,0.77907,0.22974,0.378841,0.608853,0.231083,0,72,0.027283,0.145813,1.478868
2,97,5,34.4542,264,14197,48,0.349887,0.697674,0.232176,0.194537,0.275162,0.346992,0,65,0.024847,0.330117,0.430545
2,97,5,34.4542,265,14247,48,0.28024,0.383721,0.229808,0.17591,0.331519,0.419483,1,38,0.027215,0.348744,0.607598
2,97,5,34.4542,266,14297,48,0.32019,0.197674,0.228187,0.216677,0.638223,0.376228,0,22,0.028837,0.307977,-2.438939
2,97,5,34.4542,267,14347,48,0.534932,0.709302,0.230805,0.40494,0.79468,0.209608,0,66,0.026219,0.119714,2.062661
2,97,5,34.4542,268,14397,48,0.339659,0.348837,0.236502,0.14434,0.628954,0.356796,0,35,0.020521,0.380314,1.542017
2,97,5,34.4542,269,14447,48,0.260299,0.290698,0.232974,0.28273,0.234795,0.442898,1,30,0.02405,0.241924,-1.171532
2,97,5,34.4542,270,14497,48,0.345306,0.232558,0.225854,0.478184,0.444629,0.351349,0,25,0.031169,0.04647,0.962941
2,97,5,34.4542,271,14547,49,0.612746,1.023256,0.226965,0.510629,0.690134,0.169571,0,93,0.030058,0.014025,1.734218
2,97,5,34.4542,272,14597,49,0.274339,0.302326,0.226796,0.215728,0.352507,0.426279,0,31,0.030227,0.308926,0.673533
2,97,5,34.4542,273,14647,49,0.278324,0.302326,0.240041,0.487546,0.083382,0.421677,0,31,0.016982,0.037108,-0.695854
2,97,5,34.4542,274,14697,49,0.212393,0.151163,0.231349,0.104799,0.362261,0.504636,0,18,0.025675,0.419856,0.704175
2,97,5,34.4542,275,14747,49,0.600465,1.011628,0.230734,0.404235,0.755261,0.17534,0,92,0.02629,0.120419,-2.806625
2,97,5,34.4542,276,14797,49,0.351333,0.523256,0.231882,0.206375,0.44382,0.345628,0,50,0.025141,0.318279,0.960401
2,97,5,34.4542,277,14847,49,0.424929,0.593023,0.222389,0.275634,0.608671,0.282842,0,56,0.034635,0.24902,1.478296
2,97,5,34.4542,278,14897,49,0.333869,0.488372,0.230558,0.407886,0.208658,0.362468,0,47,0.026465,0.116768,0.221617
2,97,5,34.4542,279,14947,49,0.419768,0.639535,0.223478,0.518402,0.297658,0.286846,0,60,0.033546,0.006252,-1.369022
2,97,5,34.4542,280,14997,49,0.233752,0.267442,0.227585,0.329171,0.11081,0.476113,0,28,0.029439,0.195483,-0.782021
2,97,5,34.4542,281,15047,50,0.399075,0.802326,0.230364,0.242821,0.320788,0.30348,0,74,0.02666,0.281833,0.573884
2,97,5,34.4542,282,15097,50,0.523688,1.034884,0.228795,0.409002,0.42207,0.216128,0,94,0.028229,0.115652,-1.759874
2,97,5,34.4542,283,15147,50,0.280775,0.476744,0.223736,0.20974,0.212878,0.418872,0,46,0.033287,0.314914,-1.102676
2,97,5,34.4542,284,15197,50,0.349955,0.639535,0.232462,0.31284,0.214982,0.346928,0,60,0.024562,0.211815,0.241484
2,97,5,34.4542,285,15247,50,0.266569,0.430233,0.229693,0.085603,0.320749,0.435398,0,42,0.027331,0.439051,-1.441562
2,97,5,34.4542,286,15297,50,0.475838,0.662791,0.231185,0.249378,0.760001,0.246216,0,62,0.025839,0.275276,-2.821513
2,97,5,34.4542,287,15347,50,0.389913,0.127907,0.233814,0.480591,0.717341,0.311149,0,16,0.02321,0.044064,-2.687493
2,97,5,34.4542,288,15397,50,0.300004,0.337209,0.227771,0.364855,0.270179,0.397496,0,34,0.029253,0.159799,-1.282695
2,97,5,34.4542,289,15447,50,0.543981,1.197674,0.230225,0.207826,0.5402,0.204504,0,108,0.026798,0.316828,1.263186
2,97,5,34.4542,290,15497,50,0.366208,0.813953,0.228992,0.322615,0.099271,0.331904,0,75,0.028031,0.202039,-0.745769
2,97,5,34.4542,291,15547,51,0.270682,0.511628,0.232728,0.20096,0.137412,0.430548,0,49,0.024296,0.323695,-0.865593
2,97,5,34.4542,292,15597,51,0.43775,0.325581,0.230343,0.313561,0.881514,0.273134,0,33,0.026681,0.211093,2.335457
2,97,5,34.4542,293,15647,51,0.513872,0.627907,0.227956,0.418498,0.781126,0.221985,1,59,0.029067,0.106156,-2.887881
2,97,5,34.4542,294,15697,51,0.225158,0.151163,0.224206,0.275403,0.24986,0.48739,1,18,0.032818,0.249251,-1.21886
2,97,5,34.4542,295,15747,51,0.281717,0.093023,0.220903,0.024757,0.788187,0.417797,1,13,0.03612,0.499898,-2.910063
2,97,5,34.4542,296,15797,51,0.368491,0.44186,0.226654,0.322893,0.482555,0.329846,0,43,0.03037,0.201761,1.082092
2,97,5,34.4542,297,15847,51,0.269379,0.488372,0.229531,0.276116,0.083498,0.432078,0,47,0.027493,0.248538,-0.171585
2,97,5,34.4542,298,15897,51,0.390326,0.616279,0.228837,0.278241,0.437946,0.310799,1,58,0.028186,0.246413,-1.80975
2,97,5,34.4542,299,15947,51,0.649049,1.081395,0.228104,0.399765,0.886932,0.153605,0,98,0.028919,0.124889,3.062907
2,97,5,34.4542,300,15997,51,0.4275,0.546512,0.228857,0.331925,0.602706,0.280868,0,52,0.028166,0.192729,-2.327357
2,97,5,34.4542,301,16047,52,0.346095,0.988372,0.230761,0.151329,0.013917,0.350595,1,90,0.026263,0.373325,-0.390179
2,97,5,34.4542,302,16097,52,0.418328,0.267442,0.220986,0.441159,0.743727,0.287973,0,28,0.036037,0.083495,1.902585
2,97,5,34.4542,303,16147,52,0.409935,0.825581,0.228603,0.458468,0.127087,0.294633,0,76,0.02842,0.066186,-0.833157
2,97,5,34.4542,304,16197,52,0.553136,0.860465,0.204761,0.328755,0.818564,0.199468,0,79,0.052262,0.195899,2.137693
2,97,5,34.4542,305,16247,52,0.294453,0.139535,0.225586,0.365666,0.447025,0.403552,0,17,0.031438,0.158988,0.97047
2,97,5,34.4542,306,16297,52,0.442912,0.813953,0.230457,0.436605,0.290632,0.269321,0,75,0.026566,0.088049,-1.346948
2,97,5,34.4542,307,16347,52,0.310097,0.488372,0.233292,0.364272,0.154453,0.386716,1,47,0.023731,0.160382,-0.919128
2,97,5,34.4542,308,16397,52,0.418774,0.337209,0.233892,0.313646,0.790349,0.287624,0,34,0.023132,0.211008,2.049054
2,97,5,34.4542,309,16447,52,0.434673,1.034884,0.23082,0.363772,0.109215,0.275433,0,94,0.026203,0.160882,-0.090792
2,97,5,34.4542,310,16497,52,0.469749,0.534884,0.22547,0.306826,0.811816,0.250335,1,51,0.031554,0.217828,-2.984296
2,97,5,34.4542,311,16547,53,0.374528,0.848837,0.230169,0.322613,0.096493,0.324466,0,78,0.026855,0.202041,-0.130759
2,97,5,34.4542,312,16597,53,0.297987,0.790698,0.228537,0.058748,0.113964,0.399686,0,73,0.028487,0.465906,-0.075871
2,97,5,34.4542,313,16647,53,0.357362,0.546512,0.213885,0.338074,0.330976,0.339999,0,52,0.043139,0.18658,0.60589
2,97,5,34.4542,314,16697,53,0.531768,0.593023,0.233594,0.454232,0.846224,0.211422,0,56,0.02343,0.070422,-3.092392
2,97,5,34.4542,315,16747,53,0.406236,0.627907,0.230574,0.456742,0.309722,0.297617,0,59,0.026449,0.067912,-1.406921
2,97,5,34.4542,316,16797,53,0.370531,0.44186,0.227955,0.385193,0.427116,0.328018,0,43,0.029069,0.139461,-1.775724
2,97,5,34.4542,317,16847,53,0.466794,0.604651,0.232678,0.422087,0.607759,0.252358,0,57,0.024346,0.102567,-2.343232
2,97,5,34.4542,318,16897,53,0.531916,0.546512,0.225435,0.469737,0.885983,0.211337,1,52,0.031589,0.054917,2.349495
2,97,5,34.4542,319,16947,53,0.28733,0.313953,0.22984,0.133778,0.471746,0.411459,0,32,0.027183,0.390876,-1.915936
2,97,5,34.4542,320,16997,53,0.292074,0.337209,0.229857,0.354352,0.246877,0.406176,1,34,0.027167,0.170302,-1.209487
2,97,5,34.4542,321,17047,54,0.371226,0.395349,0.228579,0.40675,0.454226,0.327398,1,39,0.028445,0.117904,0.993092
2,97,5,34.4542,322,17097,54,0.495113,0.906977,0.232761,0.334556,0.506158,0.233623,0,83,0.024263,0.190098,1.156242
2,97,5,34.4542,323,17147,54,0.488787,0.383721,0.227559,0.367082,0.976787,0.237683,0,38,0.029465,0.157573,2.634765
2,97,5,34.4542,324,17197,54,0.493236,1.116279,0.231122,0.363989,0.261552,0.23482,0,101,0.025902,0.160665,-1.255591
2,97,5,34.4542,325,17247,54,0.268459,0.232558,0.231347,0.198498,0.411432,0.433162,0,25,0.025676,0.326156,-1.726452
2,97,5,34.4542,326,17297,54,0.445351,0.767442,0.229182,0.390277,0.394502,0.267537,0,71,0.027841,0.134377,-1.673266
2,97,5,34.4542,327,17347,54,0.625579,1.151163,0.231729,0.313906,0.805517,0.163746,0,104,0.025295,0.210748,-2.964506
2,97,5,34.4542,328,17397,54,0.319785,0.255814,0.229399,0.254455,0.539473,0.376644,0,27,0.027625,0.270199,-2.128704
2,97,5,34.4542,329,17447,54,0.335634,0.418605,0.230727,0.38102,0.312185,0.360729,0,41,0.026297,0.143634,0.546859
2,97,5,34.4542,330,17497,54,0.346203,0.244186,0.236996,0.149241,0.754389,0.350492,1,26,0.020027,0.375413,1.936083
2,97,5,34.4542,331,17547,55,0.182866,0.093023,0.230977,0.186648,0.220816,0.546901,0,13,0.026047,0.338006,0.259813
2,97,5,34.4542,332,17597,55,0.187029,0.023256,0.22816,0.2706,0.226099,0.540734,1,7,0.028864,0.254054,0.27641
2,97,5,34.4542,333,17647,55,0.454064,0.395349,0.227753,0.368739,0.824416,0.261262,0,39,0.029271,0.155915,-3.023879
2,97,5,34.4542,334,17697,55,0.348349,0.453488,0.227419,0.29995,0.412538,0.348449,0,44,0.029604,0.224704,0.862125
2,97,5,34.4542,335,17747,55,0.408338,0.55814,0.230556,0.225374,0.619282,0.295918,0,53,0.026467,0.29928,-2.379434
2,97,5,34.4542,336,17797,55,0.461287,0.77907,0.225974,0.274154,0.565949,0.256172,0,72,0.031049,0.2505,-2.211882
2,97,5,34.4542,337,17847,55,0.447477,0.848837,0.233041,0.318453,0.389578,0.265992,0,78,0.023983,0.206201,-1.657795
2,97,5,34.4542,338,17897,55,0.574356,0.767442,0.232244,0.497422,0.800314,0.188265,1,71,0.024779,0.027232,2.080359
2,97,5,34.4542,339,17947,55,0.303403,0.232558,0.235702,0.144558,0.600794,0.393832,0,25,0.021321,0.380096,-2.32135
2,97,5,34.4542,340,17997,55,0.370072,0.534884,0.22888,0.443247,0.273278,0.328428,1,51,0.028144,0.081408,0.424628
2,97,5,34.4542,341,18047,56,0.418999,0.976744,0.229749,0.397684,0.071817,0.287448,1,89,0.027274,0.12697,-0.659522
2,97,5,34.4542,342,18097,56,0.506928,0.44186,0.229811,0.446859,0.909183,0.226223,0,43,0.027213,0.077795,2.993002
2,97,5,34.4542,343,18147,56,0.366865,0.197674,0.228937,0.356598,0.684251,0.33131,1,22,0.028087,0.168057,1.715737
2,97,5,34.4542,344,18197,56,0.29301,0.255814,0.231152,0.349577,0.335496,0.405141,1,27,0.025871,0.175077,0.620092
2,97,5,34.4542,345,18247,56,0.522434,0.72093,0.228687,0.489892,0.650225,0.216867,0,67,0.028336,0.034762,-2.476643
2,97,5,34.4542,346,18297,56,0.328069,0.244186,0.232117,0.363007,0.472968,0.36824,0,26,0.024907,0.161647,1.051972
2,97,5,34.4542,347,18347,56,0.221462,0.011628,0.190524,0.326241,0.357456,0.492322,1,6,0.0665,0.198413,-1.556882
2,97,5,34.4542,348,18397,56,0.313766,0.44186,0.231888,0.45036,0.130956,0.38287,1,43,0.025136,0.074294,-0.02249
2,97,5,34.4542,349,18447,56,0.562949,0.802326,0.229869,0.445401,0.774199,0.194207,0,74,0.027155,0.079253,-2.866118
2,97,5,34.4542,350,18497,56,0.282145,0.209302,0.23324,0.307431,0.378607,0.417311,0,23,0.023783,0.217223,0.755529
2,97,5,34.4542,351,18547,57,0.420157,0.686047,0.228943,0.494769,0.270869,0.286542,1,64,0.02808,0.029885,0.41706
2,97,5,34.4542,352,18597,57,0.51535,0.988372,0.232795,0.441698,0.398533,0.221093,0,90,0.024228,0.082956,0.818128
2,97,5,34.4542,353,18647,57,0.318919,0.418605,0.23002,0.320793,0.306257,0.377534,1,41,0.027003,0.203861,-1.396034
2,97,5,34.4542,354,18697,57,0.483835,1.127907,0.22969,0.406516,0.171225,0.240911,0,102,0.027334,0.118138,-0.971821
2,97,5,34.4542,355,18747,57,0.662371,1.197674,0.23128,0.468437,0.752094,0.148131,1,108,0.025744,0.056217,1.928872
2,97,5,34.4542,356,18797,57,0.461805,0.872093,0.229808,0.410774,0.334544,0.255811,0,80,0.027215,0.113881,-1.484901
2,97,5,34.4542,357,18847,57,0.614663,0.930233,0.223248,0.384557,0.920615,0.168688,0,85,0.033775,0.140097,2.957089
2,97,5,34.4542,358,18897,57,0.402884,0.511628,0.225859,0.353902,0.520147,0.300347,0,49,0.031164,0.170753,-2.067991
2,97,5,34.4542,359,18947,57,0.478122,0.918605,0.223092,0.419156,0.351635,0.24469,0,84,0.033932,0.105498,-1.538594
2,97,5,34.4542,360,18997,57,0.204962,0.22093,0.234064,0.104833,0.260019,0.514955,0,24,0.022959,0.419821,0.382973
2,97,5,34.4542,361,19047,58,0.256154,0.55814,0.227818,0.12279,0.11587,0.447927,1,53,0.029205,0.401864,-0.069885
2,97,5,34.4542,362,19097,58,0.422413,0.406977,0.231981,0.420804,0.629892,0.284787,0,40,0.025043,0.10385,-2.412764
2,97,5,34.4542,363,19147,58,0.432742,0.511628,0.230793,0.412649,0.575897,0.276886,1,49,0.026231,0.112006,-2.243134
2,97,5,34.4542,364,19197,58,0.331384,0.069767,0.23393,0.287235,0.734602,0.36493,1,11,0.023093,0.237419,1.87392
2,97,5,34.4542,365,19247,58,0.470478,0.651163,0.230501,0.285249,0.714999,0.249838,0,61,0.026522,0.239405,1.812335
2,97,5,34.4542,366,19297,58,0.323022,0.395349,0.228515,0.276588,0.391637,0.373338,0,39,0.028509,0.248066,-1.664264
2,97,5,34.4542,367,19347,58,0.402594,0.488372,0.220623,0.387448,0.513934,0.300584,0,47,0.036401,0.137206,-2.048472
2,97,5,34.4542,368,19397,58,0.423837,0.430233,0.228125,0.255401,0.781587,0.283685,0,42,0.028898,0.269253,-2.88933
2,97,5,34.4542,369,19447,58,0.412205,0.569767,0.228088,0.353558,0.497408,0.292817,0,54,0.028936,0.171097,-1.996554
2,97,5,34.4542,370,19497,58,0.166816,0.093023,0.234856,0.039068,0.300316,0.571342,1,13,0.022168,0.485586,0.509571
2,97,5,34.4542,371,19547,59,0.244568,0.197674,0.2287,0.460849,0.091048,0.46229,1,22,0.028323,0.063805,-0.147867
2,97,5,34.4542,372,19597,59,0.710307,1.360465,0.216175,0.421164,0.843425,0.129998,0,122,0.040849,0.10349,-3.083599
2,97,5,34.4542,373,19647,59,0.366183,0.604651,0.23317,0.242841,0.384068,0.331926,1,57,0.023854,0.281813,-1.640488
2,97,5,34.4542,374,19697,59,0.30732,0.55814,0.232583,0.163837,0.274719,0.389653,1,53,0.02444,0.360817,-1.296955
2,97,5,34.4542,375,19747,59,0.6668,1.104651,0.22431,0.373895,0.964344,0.146354,0,100,0.032714,0.150759,2.595676
2,97,5,34.4542,376,19797,59,0.427381,0.802326,0.227409,0.410617,0.26917,0.280959,0,74,0.029614,0.114037,-1.279525
2,97,5,34.4542,377,19847,59,0.231857,0.302326,0.228932,0.344809,0.051361,0.478577,0,31,0.028091,0.179845,-0.272546
2,97,5,34.4542,378,19897,59,0.407518,0.627907,0.230185,0.483413,0.288566,0.29658,0,59,0.026839,0.041242,0.472657
2,97,5,34.4542,379,19947,59,0.514135,0.709302,0.22055,0.298637,0.828052,0.221825,0,66,0.036474,0.226017,-3.035303
2,97,5,34.4542,380,19997,59,0.412918,0.593023,0.23174,0.323021,0.503886,0.292249,0,56,0.025283,0.201633,-2.016906
2,97,5,34.4542,381,20047,60,0.429434,0.523256,0.231723,0.258453,0.704303,0.279392,0,50,0.0253,0.266201,1.778732
2,97,5,34.4542,382,20097,60,0.232563,0.244186,0.22815,0.047333,0.410581,0.477658,0,26,0.028873,0.477321,0.855976
2,97,5,34.4542,383,20147,60,0.415928,0.313953,0.229495,0.256771,0.863494,0.289862,1,32,0.027529,0.267883,2.278845
2,97,5,34.4542,384,20197,60,0.474978,0.488372,0.229911,0.335114,0.846515,0.246794,0,47,0.027113,0.18954,-3.093305
2,97,5,34.4542,385,20247,60,0.390375,0.546512,0.230609,0.397254,0.387127,0.310757,0,52,0.026415,0.1274,-1.650096
2,97,5,34.4542,386,20297,60,0.331866,0.674419,0.233952,0.337952,0.081142,0.364451,0,63,0.023072,0.186702,-0.688815
2,97,5,34.4542,387,20347,60,0.418586,0.906977,0.230122,0.232512,0.304735,0.287771,0,83,0.026901,0.292142,-1.391255
2,97,5,34.4542,388,20397,60,0.394133,0.825581,0.233171,0.201859,0.31592,0.307593,0,76,0.023852,0.322795,-1.426394
2,97,5,34.4542,389,20447,60,0.54967,0.593023,0.232904,0.383011,0.989741,0.20136,0,56,0.02412,0.141644,2.675462
2,97,5,34.4542,390,20497,60,0.371862,0.360465,0.228664,0.446014,0.452304,0.326831,0,36,0.02836,0.07864,0.987053
2,97,5,34.4542,391,20547,61,0.293994,0.406977,0.230975,0.456139,0.081885,0.404057,1,40,0.026049,0.068515,-0.69115
2,97,5,34.4542,392,20597,61,0.315597,0.476744,0.231454,0.297548,0.256643,0.380965,0,46,0.02557,0.227107,0.372368
2,97,5,34.4542,393,20647,61,0.198791,0.476744,0.232461,0.026513,0.059445,0.523684,1,46,0.024562,0.498141,-0.620653
2,97,5,34.4542,394,20697,61,0.262718,0.244186,0.224418,0.39086,0.19141,0.439989,0,26,0.032605,0.133794,-1.035232
2,97,5,34.4542,395,20747,61,0.324713,0.034884,0.211185,0.066226,0.986556,0.371622,0,8,0.045839,0.458428,2.665457
2,97,5,34.4542,396,20797,61,0.267711,0.081395,0.23395,0.21197,0.543529,0.434046,1,12,0.023074,0.312684,1.273647
2,97,5,34.4542,397,20847,61,0.359898,0.023256,0.245452,0.344863,0.826022,0.337658,0,7,0.011571,0.179791,2.161123
2,97,5,34.4542,398,20897,61,0.440784,0.651163,0.232388,0.35716,0.522424,0.270887,0,61,0.024636,0.167495,1.207343
2,97,5,34.4542,399,20947,61,0.474459,0.593023,0.229242,0.422334,0.653236,0.247143,0,56,0.027781,0.10232,1.618301
2,97,5,34.4542,400,20997,61,0.354621,0.267442,0.229987,0.286992,0.634063,0.342546,0,28,0.027036,0.237662,1.558067
2,97,5,34.4542,401,21047,62,0.103324,0.069767,0.235469,0.048167,0.059892,0.679217,0,11,0.021555,0.572821,-0.245745
2,97,5,34.4542,402,21097,62,0.441501,0.767442,0.230045,0.386048,0.382469,0.270358,0,71,0.026978,0.138606,-1.635464
2,97,5,34.4542,403,21147,62,0.379426,0.465116,0.233266,0.348861,0.470462,0.320165,0,45,0.023757,0.175793,-1.911901
2,97,5,34.4542,404,21197,62,0.366773,0.232558,0.226075,0.295115,0.713342,0.331393,1,25,0.030948,0.229539,-2.674932
2,97,5,34.4542,405,21247,62,0.403337,0.453488,0.229262,0.398626,0.531971,0.299977,1,44,0.027762,0.126028,-2.105137
2,97,5,34.4542,406,21297,62,0.338729,0.395349,0.233679,0.291875,0.434011,0.357701,0,39,0.023344,0.23278,0.929586
2,97,5,34.4542,407,21347,62,0.413839,0.511628,0.230012,0.280059,0.633658,0.291516,0,49,0.027011,0.244595,1.556793
2,97,5,34.4542,408,21397,62,0.229395,0.0,0.257024,0.179136,0.48142,0.481797,1,5,0.0,0.345518,-1.946327
2,97,5,34.4542,409,21447,62,0.453911,0.825581,0.223119,0.255832,0.51111,0.261371,0,76,0.033905,0.268822,-2.0396
2,97,5,34.4542,410,21497,62,0.196335,0.023256,0.20756,0.315764,0.238761,0.527199,1,7,0.049464,0.20889,0.31619
2,97,5,34.4542,411,21547,63,0.229232,0.174419,0.224697,0.20317,0.314643,0.482011,0,20,0.032327,0.321485,-1.422382
2,97,5,34.4542,412,21597,63,0.328999,0.418605,0.231036,0.363405,0.302952,0.367308,0,41,0.025987,0.161249,-1.385651
2,97,5,34.4542,413,21647,63,0.370748,0.755814,0.232433,0.383907,0.110837,0.327824,0,70,0.024591,0.140747,-0.782106
2,97,5,34.4542,414,21697,63,0.566443,0.988372,0.22757,0.356634,0.693196,0.192367,1,90,0.029453,0.16802,-2.61164
