seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
0,10,4,25.2433,58,2860,25,0.576014,0.523256,0.448339,0.851946,0.480516,0.187416,0,49,0.025549,0.127894,0.786481
0,10,4,25.2433,59,2910,25,0.380796,0.244186,0.4471,0.820908,0.01099,0.318973,1,25,0.026788,0.158932,-0.75763
0,10,4,25.2433,60,2960,25,0.515504,0.27907,0.450652,0.785305,0.546991,0.221,0,28,0.023236,0.194535,0.995317
0,10,4,25.2433,61,3010,26,0.374342,0.418605,0.44248,0.635478,0.000804,0.324631,0,40,0.031407,0.344362,-0.725629
0,10,4,25.2433,62,3060,26,0.51865,0.511628,0.443658,0.879928,0.239386,0.219114,1,48,0.03023,0.099912,0.02895
0,10,4,25.2433,63,3110,26,0.5088,0.162791,0.448031,0.752047,0.672332,0.225073,0,18,0.025857,0.227792,1.389089
0,10,4,25.2433,64,3160,26,0.672219,0.639535,0.43753,0.817744,0.794067,0.14421,1,59,0.036358,0.162095,1.771532
0,10,4,25.2433,65,3210,26,0.560462,0.44186,0.450424,0.785566,0.563998,0.195527,0,42,0.023464,0.194274,1.048747
0,10,4,25.2433,66,3260,26,0.607049,0.162791,0.449302,0.930271,0.885834,0.172223,0,18,0.024586,0.049569,2.777152
0,10,4,25.2433,67,3310,26,0.711735,0.627907,0.44511,0.815512,0.958413,0.129493,1,58,0.028777,0.164328,2.287838
0,10,4,25.2433,68,3360,26,0.544032,0.372093,0.445825,0.674686,0.683525,0.204476,0,36,0.028062,0.305153,-2.870461
0,10,4,25.2433,69,3410,26,0.585651,0.104651,0.436936,0.934773,0.866246,0.18256,0,13,0.036952,0.045066,2.83869
0,10,4,25.2433,70,3460,26,0.34947,0.197674,0.444898,0.536634,0.218675,0.347386,0,21,0.02899,0.443206,-1.410091
0,10,4,25.2433,71,3510,27,0.415901,0.232558,0.448705,0.761829,0.22051,0.289884,0,24,0.025182,0.218011,-0.030352
0,10,4,25.2433,72,3560,27,0.58835,0.360465,0.446956,0.653694,0.892283,0.181223,0,35,0.026931,0.326145,2.080084
0,10,4,25.2433,73,3610,27,0.512794,0.290698,0.44683,0.962837,0.35081,0.222637,0,29,0.027057,0.017003,0.378998
0,10,4,25.2433,74,3660,27,0.525885,0.244186,0.445819,0.651364,0.76217,0.214838,0,25,0.028068,0.328476,-3.117532
0,10,4,25.2433,75,3710,27,0.430464,0.197674,0.446663,0.770994,0.306524,0.27861,0,21,0.027224,0.208846,0.239869
0,10,4,25.2433,76,3760,27,0.338998,0.127907,0.449548,0.638489,0.140048,0.357439,0,15,0.024339,0.341351,-1.163077
0,10,4,25.2433,77,3810,27,0.398891,0.22093,0.444808,0.867941,0.061886,0.303631,0,23,0.02908,0.111898,-0.528683
0,10,4,25.2433,78,3860,27,0.461885,0.127907,0.447225,0.714997,0.557413,0.255755,0,15,0.026663,0.264842,1.028059
0,10,4,25.2433,79,3910,27,0.450619,0.104651,0.439067,0.73435,0.524407,0.263726,0,13,0.034821,0.24549,-2.370576
0,10,4,25.2433,80,3960,27,0.619047,0.325581,0.444682,0.712914,0.993009,0.166686,0,32,0.029206,0.266925,2.396526
0,10,4,25.2433,81,4010,28,0.49378,0.406977,0.448131,0.945978,0.174036,0.234472,0,39,0.025757,0.033862,-0.176354
0,10,4,25.2433,82,4060,28,0.498704,0.5,0.449426,0.86237,0.183021,0.231348,0,47,0.024462,0.117469,-1.298081
0,10,4,25.2433,83,4110,28,0.441074,0.465116,0.445326,0.844179,0.009676,0.270672,0,44,0.028562,0.135661,-0.692706
0,10,4,25.2433,84,4160,28,0.513904,0.151163,0.441666,0.726803,0.735985,0.221965,0,17,0.032222,0.253037,-3.035269
0,10,4,25.2433,85,4210,28,0.629508,0.511628,0.448512,0.901236,0.656657,0.162003,1,48,0.025375,0.078603,1.339844
0,10,4,25.2433,86,4260,28,0.486533,0.162791,0.438404,0.69037,0.654567,0.239147,0,18,0.035483,0.28947,-2.779486
0,10,4,25.2433,87,4310,28,0.725302,0.534884,0.443077,0.963033,0.960212,0.124795,0,50,0.03081,0.016806,2.29349
0,10,4,25.2433,88,4360,28,0.774948,0.930233,0.448313,0.87056,0.850687,0.10901,0,84,0.025575,0.10928,1.949408
0,10,4,25.2433,89,4410,28,0.681366,0.918605,0.444617,0.777878,0.584365,0.140661,1,83,0.02927,0.201962,1.112732
0,10,4,25.2433,90,4460,28,0.459953,0.27907,0.442825,0.61933,0.498587,0.257104,0,28,0.031062,0.36051,0.843254
0,10,4,25.2433,91,4510,29,0.326627,0.046512,0.433562,0.537185,0.289249,0.369689,0,8,0.040325,0.442655,-1.631808
0,10,4,25.2433,92,4560,29,0.525298,0.197674,0.448506,0.848982,0.606028,0.215182,1,21,0.025382,0.130858,1.18079
0,10,4,25.2433,93,4610,29,0.58942,0.209302,0.445319,0.744127,0.958933,0.180696,0,22,0.028569,0.235713,2.289474
0,10,4,25.2433,94,4660,29,0.316105,0.116279,0.447825,0.561377,0.138941,0.380438,0,14,0.026062,0.418463,-1.159599
0,10,4,25.2433,95,4710,29,0.608227,0.255814,0.453748,0.906793,0.816555,0.171672,0,26,0.02014,0.073047,1.842178
0,10,4,25.2433,96,4760,29,0.53787,0.290698,0.448249,0.742879,0.669656,0.207937,0,29,0.025639,0.236961,-2.82689
0,10,4,25.2433,97,4810,29,0.450788,0.27907,0.450748,0.884001,0.189333,0.263604,0,28,0.023139,0.095838,-0.128296
0,10,4,25.2433,98,4860,29,0.603546,0.5,0.447234,0.950345,0.516605,0.173875,0,47,0.026653,0.029494,0.899858
0,10,4,25.2433,99,4910,29,0.389558,0.267442,0.450823,0.751015,0.088953,0.31145,0,27,0.023064,0.228825,-1.002558
0,10,4,25.2433,100,4960,29,0.631377,0.325581,0.443891,0.822076,0.933959,0.16118,1,32,0.029997,0.157764,2.625961
0,10,4,25.2433,101,5010,30,0.466874,0.197674,0.447597,0.458766,0.763458,0.252303,0,21,0.026291,0.521074,-3.121578
0,10,4,25.2433,102,5060,30,0.472173,0.267442,0.44928,0.701884,0.470087,0.248687,0,27,0.024607,0.277955,0.753717
0,10,4,25.2433,103,5110,30,0.475287,0.162791,0.444388,0.480363,0.813607,0.246586,0,18,0.029499,0.499477,1.832918
0,10,4,25.2433,104,5160,30,0.48669,0.255814,0.453112,0.71302,0.524814,0.239045,0,26,0.020775,0.26682,-2.371855
0,10,4,25.2433,105,5210,30,0.633102,0.523256,0.447753,0.884903,0.676497,0.160425,0,49,0.026135,0.094937,1.402174
0,10,4,25.2433,106,5260,30,0.797474,0.930233,0.447879,0.901838,0.909945,0.102522,0,84,0.026008,0.078002,2.135573
0,10,4,25.2433,107,5310,30,0.418479,0.116279,0.44322,0.646079,0.46834,0.287855,1,14,0.030668,0.333761,-2.194437
0,10,4,25.2433,108,5360,30,0.540622,0.337209,0.438,0.596519,0.790758,0.206385,0,33,0.035888,0.38332,3.075842
0,10,4,25.2433,109,5410,30,0.548216,0.290698,0.446536,0.684395,0.771235,0.202159,0,29,0.027352,0.295445,1.699802
0,10,4,25.2433,110,5460,30,0.597993,0.534884,0.448375,0.923874,0.48484,0.176525,0,50,0.025513,0.055966,-2.246273
0,10,4,25.2433,111,5510,31,0.543266,0.453488,0.445998,0.721539,0.552038,0.204903,0,43,0.02789,0.2583,-2.457382
0,10,4,25.2433,112,5560,31,0.401811,0.290698,0.448369,0.867604,0.000572,0.301227,0,29,0.025519,0.112236,-0.724902
0,10,4,25.2433,113,5610,31,0.565266,0.116279,0.444153,0.883026,0.817605,0.192985,1,14,0.029734,0.096813,2.991498
0,10,4,25.2433,114,5660,31,0.48838,0.22093,0.447586,0.718991,0.566013,0.237947,0,23,0.026302,0.260848,1.055079
0,10,4,25.2433,115,5710,31,0.608943,0.267442,0.448674,0.811927,0.907729,0.171337,0,27,0.025213,0.167913,2.128611
0,10,4,25.2433,116,5760,31,0.480607,0.465116,0.441938,0.522059,0.493314,0.243039,0,44,0.03195,0.457781,-2.272897
0,10,4,25.2433,117,5810,31,0.465494,0.313953,0.448286,0.790755,0.30898,0.253253,0,31,0.025602,0.189084,0.247587
0,10,4,25.2433,118,5860,31,0.637187,0.290698,0.441505,0.895738,0.920805,0.15865,0,29,0.032382,0.084102,2.667286
0,10,4,25.2433,119,5910,31,0.35909,0.244186,0.45066,0.614446,0.127069,0.338401,0,25,0.023227,0.365394,-1.122304
0,10,4,25.2433,120,5960,31,0.478443,0.093023,0.451618,0.477148,0.89198,0.244476,0,12,0.022269,0.502691,2.757843
0,10,4,25.2433,121,6010,32,0.639507,0.430233,0.449776,0.798651,0.879369,0.15765,0,41,0.024111,0.181189,2.797461
0,10,4,25.2433,122,6060,32,0.551045,0.453488,0.450965,0.759963,0.539763,0.200607,0,43,0.022923,0.219877,-2.418819
0,10,4,25.2433,123,6110,32,0.391789,0.244186,0.445086,0.77341,0.104476,0.309563,0,25,0.028802,0.20643,-0.394884
0,10,4,25.2433,124,6160,32,0.657175,0.697674,0.448358,0.780476,0.702191,0.150242,1,64,0.02553,0.199363,-2.929102
0,10,4,25.2433,125,6210,32,0.566664,0.267442,0.449028,0.653696,0.896489,0.192251,0,27,0.024859,0.326144,2.743679
0,10,4,25.2433,126,6260,32,0.497296,0.616279,0.44594,0.750922,0.176041,0.232238,0,57,0.027947,0.228918,-1.276155
0,10,4,25.2433,127,6310,32,0.362696,0.151163,0.456587,0.745791,0.097244,0.335094,1,17,0.0173,0.234049,-0.417603
0,10,4,25.2433,128,6360,32,0.557405,0.302326,0.441689,0.767193,0.718411,0.197162,1,30,0.032199,0.212647,-2.98006
0,10,4,25.2433,129,6410,32,0.477087,0.127907,0.449139,0.789843,0.541459,0.24538,0,15,0.024749,0.189996,0.977939
0,10,4,25.2433,130,6460,32,0.460322,0.093023,0.452589,0.488763,0.806915,0.256846,0,12,0.021299,0.491077,1.811893
0,10,4,25.2433,131,6510,33,0.416323,0.232558,0.447869,0.487039,0.497826,0.289551,1,24,0.026019,0.492801,-2.28707
0,10,4,25.2433,132,6560,33,0.580283,0.348837,0.442845,0.933438,0.596014,0.185249,0,34,0.031043,0.046402,-2.595538
0,10,4,25.2433,133,6610,33,0.373449,0.046512,0.439147,0.590067,0.418071,0.325421,0,8,0.03474,0.389773,-2.036514
0,10,4,25.2433,134,6660,33,0.570236,0.139535,0.443377,0.774484,0.923546,0.19039,0,16,0.030511,0.205355,2.658675
0,10,4,25.2433,135,6710,33,0.405827,0.162791,0.442428,0.555132,0.462957,0.297949,0,18,0.03146,0.424708,-2.177528
0,10,4,25.2433,136,6760,33,0.509514,0.383721,0.447834,0.634388,0.572112,0.224636,1,37,0.026054,0.345452,-2.520446
0,10,4,25.2433,137,6810,33,0.427603,0.069767,0.452217,0.678874,0.509552,0.280789,0,10,0.021671,0.300965,-2.32391
0,10,4,25.2433,138,6860,33,0.514905,0.581395,0.444915,0.831873,0.201435,0.221361,1,54,0.028972,0.147966,-0.090277
0,10,4,25.2433,139,6910,33,0.556125,0.372093,0.44813,0.793649,0.610627,0.19785,0,36,0.025757,0.186191,1.195237
0,10,4,25.2433,140,6960,33,0.286523,0.034884,0.447229,0.399367,0.264613,0.412364,0,7,0.026658,0.580472,0.108202
0,10,4,25.2433,141,7010,34,0.447896,0.267442,0.449448,0.563942,0.510753,0.265689,0,27,0.02444,0.415898,0.881473
0,10,4,25.2433,142,7060,34,0.674619,0.5,0.442212,0.826771,0.929494,0.14327,0,47,0.031676,0.153069,2.196989
0,10,4,25.2433,143,7110,34,0.50982,0.662791,0.44801,0.846318,0.08216,0.224448,0,61,0.025877,0.133522,-0.46499
0,10,4,25.2433,144,7160,34,0.604003,0.372093,0.446094,0.792122,0.805704,0.173658,1,36,0.027793,0.187718,1.808088
0,10,4,25.2433,145,7210,34,0.546842,0.22093,0.448311,0.749723,0.768405,0.202917,0,23,0.025576,0.230117,-3.137119
0,10,4,25.2433,146,7260,34,0.481052,0.662791,0.443493,0.733155,0.084768,0.242745,0,61,0.030395,0.246685,-0.98941
0,10,4,25.2433,147,7310,34,0.595868,0.430233,0.446017,0.765471,0.741752,0.17755,0,41,0.02787,0.214368,-3.053386
0,10,4,25.2433,148,7360,34,0.568977,0.360465,0.436328,0.79992,0.679195,0.191043,0,35,0.037559,0.179919,1.410651
0,10,4,25.2433,149,7410,34,0.535384,0.267442,0.449699,0.815894,0.608499,0.20935,0,27,0.024188,0.163946,1.188553
0,10,4,25.2433,150,7460,34,0.630367,0.5,0.442919,0.87025,0.708297,0.161625,0,47,0.030968,0.109589,-2.948284
0,10,4,25.2433,151,7510,35,0.494688,0.151163,0.444611,0.619723,0.763258,0.233893,1,17,0.029277,0.360117,1.67474
0,10,4,25.2433,152,7560,35,0.548584,0.244186,0.452622,0.664472,0.833054,0.201957,1,25,0.021266,0.315367,2.942966
0,10,4,25.2433,153,7610,35,0.529016,0.22093,0.441049,0.818887,0.635199,0.213013,0,23,0.032838,0.160953,-2.718642
0,10,4,25.2433,154,7660,35,0.410437,0.244186,0.447877,0.721977,0.227709,0.29423,0,25,0.026011,0.257863,-1.438474
0,10,4,25.2433,155,7710,35,0.304475,0.034884,0.204685,0.383399,0.594933,0.392684,0,7,0.269202,0.596441,1.145934
0,10,4,25.2433,156,7760,35,0.491679,0.395349,0.448623,0.881279,0.241466,0.235818,0,38,0.025264,0.098561,-1.481694
0,10,4,25.2433,157,7810,35,0.588986,0.418605,0.443265,0.88381,0.610265,0.180909,0,40,0.030623,0.09603,-2.64031
0,10,4,25.2433,158,7860,35,0.412123,0.302326,0.446289,0.583411,0.316465,0.292883,0,30,0.027599,0.396429,-1.717307
0,10,4,25.2433,159,7910,35,0.464141,0.255814,0.447291,0.830071,0.323387,0.254188,0,26,0.026596,0.149768,0.292846
0,10,4,25.2433,160,7960,35,0.386659,0.325581,0.448232,0.658958,0.113864,0.313919,1,32,0.025656,0.320882,-0.365389
0,10,4,25.2433,161,8010,36,0.519951,0.55814,0.448751,0.732475,0.340437,0.218339,0,52,0.025137,0.247365,-1.792619
0,10,4,25.2433,162,8060,36,0.288802,0.151163,0.443205,0.401751,0.15909,0.409812,0,17,0.030682,0.578089,-0.223309
0,10,4,25.2433,163,8110,36,0.367644,0.069767,0.444992,0.380164,0.575653,0.330608,0,10,0.028896,0.599676,1.085363
0,10,4,25.2433,164,8160,36,0.473784,0.209302,0.45068,0.573221,0.661932,0.247598,0,22,0.023207,0.406619,-2.802625
0,10,4,25.2433,165,8210,36,0.488394,0.406977,0.444566,0.672554,0.429481,0.237938,0,39,0.029322,0.307286,0.626149
0,10,4,25.2433,166,8260,36,0.508107,0.151163,0.445072,0.594065,0.84213,0.225498,1,17,0.028816,0.385775,1.922527
0,10,4,25.2433,167,8310,36,0.364972,0.093023,0.44335,0.888522,0.034994,0.333022,1,12,0.030538,0.091318,-0.613166
0,10,4,25.2433,168,8360,36,0.343786,0.011628,0.466175,0.47897,0.418372,0.352807,1,5,0.007713,0.50087,0.591251
0,10,4,25.2433,169,8410,36,0.473209,0.453488,0.451875,0.85931,0.128161,0.247986,0,43,0.022012,0.120529,-0.320474
0,10,4,25.2433,170,8460,36,0.564089,0.348837,0.44986,0.882713,0.574946,0.193604,0,34,0.024027,0.097127,1.083142
0,10,4,25.2433,171,8510,37,0.328304,0.174419,0.447375,0.595825,0.095599,0.368004,0,19,0.026513,0.384014,-0.422773
0,10,4,25.2433,172,8560,37,0.408359,0.395349,0.447444,0.782237,0.008408,0.295901,0,38,0.026444,0.197602,-0.749519
0,10,4,25.2433,173,8610,37,0.656052,0.337209,0.444757,0.915084,0.927156,0.150703,0,33,0.029131,0.064756,2.647334
0,10,4,25.2433,174,8660,37,0.356727,0.186047,0.447122,0.509971,0.283767,0.340587,0,20,0.026765,0.469869,-1.614586
0,10,4,25.2433,175,8710,37,0.268282,0.093023,0.450333,0.350358,0.179413,0.433371,1,12,0.023555,0.629482,-1.286748
0,10,4,25.2433,176,8760,37,0.448291,0.174419,0.448607,0.645017,0.525123,0.265403,0,19,0.02528,0.334823,-2.372825
0,10,4,25.2433,177,8810,37,0.384984,0.302326,0.450513,0.739809,0.047291,0.315354,0,30,0.023375,0.240031,-0.871672
0,10,4,25.2433,178,8860,37,0.474414,0.337209,0.449048,0.621455,0.489944,0.247174,0,33,0.024839,0.358385,0.8161
0,10,4,25.2433,179,8910,37,0.6412,0.662791,0.450546,0.778546,0.672917,0.156925,0,61,0.023342,0.201294,1.390928
0,10,4,25.2433,180,8960,37,0.571576,0.290698,0.449946,0.833381,0.712279,0.189696,0,29,0.023942,0.146459,-2.960794
0,10,4,25.2433,181,9010,38,0.527864,0.22093,0.450661,0.604529,0.835334,0.213683,0,23,0.023226,0.37531,1.901174
0,10,4,25.2433,182,9060,38,0.501977,0.395349,0.448878,0.712399,0.451281,0.229295,0,38,0.02501,0.267441,-2.140845
0,10,4,25.2433,183,9110,38,0.368748,0.348837,0.448211,0.393524,0.284419,0.329615,0,34,0.025677,0.586316,0.170424
0,10,4,25.2433,184,9160,38,0.587113,0.290698,0.449878,0.758431,0.849444,0.181835,0,29,0.024009,0.221408,1.945504
0,10,4,25.2433,185,9210,38,0.56667,0.174419,0.455763,0.787608,0.848891,0.192248,0,19,0.018125,0.192232,1.943766
0,10,4,25.2433,186,9260,38,0.556576,0.290698,0.444885,0.719573,0.771147,0.197607,1,29,0.029002,0.260267,1.699526
0,10,4,25.2433,187,9310,38,0.539798,0.186047,0.453335,0.646582,0.87323,0.206848,0,20,0.020553,0.333258,2.020228
0,10,4,25.2433,188,9360,38,0.477517,0.139535,0.453701,0.423619,0.893215,0.245093,0,16,0.020187,0.556221,2.753962
0,10,4,25.2433,189,9410,38,0.615995,0.616279,0.44524,0.737616,0.664845,0.168077,1,57,0.028648,0.242224,1.365569
0,10,4,25.2433,190,9460,38,0.436846,0.174419,0.445298,0.514642,0.613026,0.273808,1,19,0.028589,0.465197,1.202773
0,10,4,25.2433,191,9510,39,0.28083,0.197674,0.445452,0.428746,0.051448,0.418808,0,21,0.028436,0.551093,-0.884734
0,10,4,25.2433,192,9560,39,0.475517,0.44186,0.448075,0.819236,0.192897,0.246432,0,42,0.025813,0.160603,-1.329109
0,10,4,25.2433,193,9610,39,0.620442,0.476744,0.445215,0.802416,0.757393,0.166054,1,45,0.028673,0.177424,1.656315
0,10,4,25.2433,194,9660,39,0.582567,0.302326,0.449144,0.764058,0.81474,0.184101,0,30,0.024743,0.215781,3.000501
0,10,4,25.2433,195,9710,39,0.448673,0.325581,0.448882,0.916845,0.103382,0.265127,0,32,0.025005,0.062995,-1.047889
0,10,4,25.2433,196,9760,39,0.364369,0.046512,0.442217,0.668588,0.30016,0.33357,0,8,0.03167,0.311252,-1.666084
0,10,4,25.2433,197,9810,39,0.506683,0.186047,0.445979,0.849959,0.544745,0.226375,0,20,0.027908,0.129881,0.988264
0,10,4,25.2433,198,9860,39,0.534354,0.267442,0.449346,0.882711,0.537916,0.209939,0,27,0.024542,0.097128,-2.413016
0,10,4,25.2433,199,9910,39,0.569749,0.476744,0.446306,0.592228,0.763717,0.190642,0,45,0.027582,0.387611,1.676182
0,10,4,25.2433,200,9960,39,0.596907,0.186047,0.439688,0.877941,0.883951,0.177048,0,20,0.0342,0.101899,2.053911
0,10,4,25.2433,201,10010,40,0.395197,0.05814,0.451635,0.714584,0.35643,0.306702,0,9,0.022252,0.265256,0.396655
0,10,4,25.2433,202,10060,40,0.353109,0.197674,0.446637,0.538137,0.229985,0.343961,0,21,0.02725,0.441703,-0.000585
0,10,4,25.2433,203,10110,40,0.481371,0.093023,0.43935,0.672201,0.720911,0.242533,1,12,0.034538,0.307639,-2.987913
0,10,4,25.2433,204,10160,40,0.572638,0.162791,0.447214,0.688966,0.991583,0.189148,0,18,0.026674,0.290874,2.392044
0,10,4,25.2433,205,10210,40,0.597094,0.44186,0.446757,0.68516,0.814599,0.176958,1,42,0.02713,0.29468,3.000943
0,10,4,25.2433,206,10260,40,0.31651,0.139535,0.444175,0.323752,0.358579,0.380019,0,16,0.029712,0.656088,-1.849615
0,10,4,25.2433,207,10310,40,0.446339,0.395349,0.446543,0.804251,0.139214,0.266818,0,38,0.027345,0.175589,-0.28575
0,10,4,25.2433,208,10360,40,0.532453,0.372093,0.444972,0.867193,0.445555,0.211028,0,36,0.028915,0.112646,0.676649
