seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
1,76,5,34.8861,209,10426,40,0.182696,0.174419,0.342045,0.206339,0.00798,0.547155,1,20,0.035874,0.070673,-1.674305
1,76,5,34.8861,210,10476,40,0.216901,0.44186,0.34959,0.042039,0.034116,0.498476,1,43,0.028329,0.319051,-1.542055
1,76,5,34.8861,211,10526,41,0.430746,0.906977,0.346025,0.155677,0.314307,0.278395,0,83,0.031894,0.121334,-2.636657
1,76,5,34.8861,212,10576,41,0.325488,0.186047,0.356016,0.178614,0.581274,0.370839,0,21,0.021903,0.455625,0.176892
1,76,5,34.8861,213,10626,41,0.203394,0.174419,0.347631,0.268193,0.023332,0.517159,0,20,0.030288,0.545205,-1.575936
1,76,5,34.8861,214,10676,41,0.349736,0.581395,0.348073,0.084765,0.384709,0.347136,1,55,0.029846,0.192247,-0.440634
1,76,5,34.8861,215,10726,41,0.513381,0.953488,0.350267,0.059832,0.689938,0.222281,0,87,0.027651,0.217179,0.51827
1,76,5,34.8861,216,10776,41,0.348708,0.569767,0.354727,0.128065,0.342273,0.348108,1,54,0.023192,0.148946,-2.724518
1,76,5,34.8861,217,10826,41,0.498693,0.94186,0.348338,0.006677,0.697898,0.231355,1,86,0.029581,0.283688,2.44144
1,76,5,34.8861,218,10876,41,0.432028,0.348837,0.350174,0.146186,0.882915,0.277425,0,35,0.027745,0.130826,1.860193
1,76,5,34.8861,219,10926,41,0.496152,0.604651,0.348708,0.085647,0.945603,0.232962,0,57,0.029211,0.191364,1.663252
1,76,5,34.8861,220,10976,41,0.248208,0.511628,0.352524,0.004668,0.124011,0.457729,0,49,0.025395,0.272343,-2.038826
1,76,5,34.8861,221,11026,42,0.440047,0.5,0.3514,0.100587,0.808199,0.271431,1,48,0.026519,0.176424,0.889799
1,76,5,34.8861,222,11076,42,0.311201,0.302326,0.348348,0.029641,0.564491,0.385554,0,31,0.029571,0.24737,2.860551
1,76,5,34.8861,223,11126,42,0.346281,0.174419,0.351527,0.046404,0.812775,0.350417,0,20,0.026391,0.230608,0.904175
1,76,5,34.8861,224,11176,42,0.481433,0.604651,0.34967,0.052321,0.919091,0.242492,1,57,0.028248,0.329332,1.238176
1,76,5,34.8861,225,11226,42,0.353934,0.081395,0.352238,0.310338,0.671765,0.343188,0,12,0.02568,0.587349,0.461179
1,76,5,34.8861,226,11276,42,0.257002,0.325581,0.348857,0.004252,0.349316,0.446894,0,33,0.029061,0.272759,-0.551825
1,76,5,34.8861,227,11326,42,0.407141,0.418605,0.350057,0.15298,0.706922,0.296885,0,41,0.027862,0.124032,0.571627
1,76,5,34.8861,228,11376,42,0.285589,0.651163,0.354831,0.109561,0.0268,0.413415,1,61,0.023088,0.16745,-1.733428
1,76,5,34.8861,229,11426,42,0.259711,0.55814,0.351663,0.064075,0.064966,0.443608,1,53,0.026256,0.212936,-1.853332
1,76,5,34.8861,230,11476,42,0.469636,1.372093,0.35323,0.082216,0.071007,0.250411,0,123,0.024689,0.194795,-1.872308
1,76,5,34.8861,231,11526,43,0.474324,1.023256,0.344672,0.114089,0.415281,0.247234,0,93,0.033247,0.162922,-2.953879
1,76,5,34.8861,232,11576,43,0.403598,0.732558,0.352094,0.153427,0.376314,0.299763,0,68,0.025825,0.123584,-0.46701
1,76,5,34.8861,233,11626,43,0.358788,0.5,0.349332,0.000232,0.585589,0.33868,0,48,0.028586,0.277244,0.190447
1,76,5,34.8861,234,11676,43,0.457974,0.965116,0.332169,0.078617,0.455995,0.258494,0,88,0.04575,0.198394,-0.216685
1,76,5,34.8861,235,11726,43,0.242872,0.267442,0.336553,0.060868,0.306627,0.46443,1,28,0.041366,0.216143,-0.685937
1,76,5,34.8861,236,11776,43,0.440686,0.767442,0.352098,0.064193,0.579012,0.270958,1,71,0.02582,0.212819,0.169786
1,76,5,34.8861,237,11826,43,0.280478,0.325581,0.356158,0.162529,0.277645,0.41921,0,33,0.021761,0.114483,-2.521483
1,76,5,34.8861,238,11876,43,0.276701,0.255814,0.347866,0.07008,0.433043,0.423546,0,27,0.030053,0.206931,-3.00968
1,76,5,34.8861,239,11926,43,0.736151,1.372093,0.350541,0.22562,0.99635,0.121161,0,123,0.027378,0.051391,1.503826
1,76,5,34.8861,240,11976,43,0.205433,0.395349,0.349301,0.057193,0.019891,0.514294,0,39,0.028618,0.334204,-1.711723
1,76,5,34.8861,241,12026,44,0.503109,0.651163,0.353782,0.222355,0.785135,0.228589,0,61,0.024136,0.054656,0.817339
1,76,5,34.8861,242,12076,44,0.527732,0.906977,0.350948,0.123074,0.72993,0.21376,0,83,0.026971,0.153937,2.340808
1,76,5,34.8861,243,12126,44,0.558373,0.883721,0.353831,0.170108,0.825831,0.196643,0,81,0.024088,0.106903,0.945191
1,76,5,34.8861,244,12176,44,0.515587,0.755814,0.352518,0.026898,0.927117,0.22095,1,70,0.025401,0.250114,1.721327
1,76,5,34.8861,245,12226,44,0.412392,0.465116,0.352282,0.205992,0.626179,0.292668,0,45,0.025637,0.071019,2.666752
1,76,5,34.8861,246,12276,44,0.261241,0.348837,0.356368,0.199943,0.139818,0.441763,1,35,0.021551,0.077069,-1.209982
1,76,5,34.8861,247,12326,44,0.465761,0.616279,0.346567,0.107054,0.793142,0.253069,0,58,0.031352,0.169957,2.142221
1,76,5,34.8861,248,12376,44,0.35651,0.348837,0.352195,0.06942,0.655588,0.340788,1,35,0.025724,0.207591,0.410356
1,76,5,34.8861,249,12426,44,0.332925,0.837209,0.330423,0.118967,0.045098,0.363401,1,77,0.047495,0.158044,-1.790915
1,76,5,34.8861,250,12476,44,0.557061,1.27907,0.354589,0.118492,0.476092,0.197347,0,115,0.02333,0.158519,-0.153547
1,76,5,34.8861,251,12526,45,0.223437,0.267442,0.355409,0.153309,0.11759,0.48968,1,28,0.02251,0.123702,-1.279813
1,76,5,34.8861,252,12576,45,0.205329,0.313953,0.345163,0.110954,0.051245,0.51444,0,32,0.032756,0.166057,-1.810226
1,76,5,34.8861,253,12626,45,0.329545,0.162791,0.34602,0.131783,0.677588,0.366762,0,19,0.031899,0.408794,0.479471
1,76,5,34.8861,254,12676,45,0.290422,0.360465,0.349518,0.049359,0.402345,0.408008,0,36,0.028401,0.32637,-0.385229
1,76,5,34.8861,255,12726,45,0.225372,0.360465,0.353561,0.105626,0.081835,0.487106,1,36,0.024357,0.382637,-1.906325
1,76,5,34.8861,256,12776,45,0.437071,0.825581,0.350707,0.171054,0.400941,0.27364,0,76,0.027212,0.105957,-0.389641
1,76,5,34.8861,257,12826,45,0.441386,0.94186,0.349606,0.08968,0.384396,0.270443,1,86,0.028313,0.187331,-2.85685
1,76,5,34.8861,258,12876,45,0.33997,0.348837,0.350851,0.049506,0.610686,0.356494,1,35,0.027068,0.227506,2.715424
1,76,5,34.8861,259,12926,45,0.256238,0.244186,0.347037,0.085799,0.347931,0.447824,0,26,0.030882,0.362811,-2.742293
1,76,5,34.8861,260,12976,45,0.211646,0.05814,0.349286,0.090066,0.349093,0.505663,1,10,0.028633,0.367077,-2.745943
1,76,5,34.8861,261,13026,46,0.30418,0.453488,0.350135,0.027412,0.385684,0.393,0,44,0.027783,0.249599,-0.437572
1,76,5,34.8861,262,13076,46,0.27149,0.569767,0.351171,0.012772,0.152251,0.4296,1,54,0.026748,0.264239,-1.170925
1,76,5,34.8861,263,13126,46,0.320656,0.77907,0.347279,0.098092,0.058185,0.375751,1,72,0.03064,0.178919,-1.466441
1,76,5,34.8861,264,13176,46,0.462952,0.023256,0.367944,0.474481,0.986126,0.255013,0,7,0.009975,0.751493,1.535944
1,76,5,34.8861,265,13226,46,0.337517,0.813953,0.34823,0.080957,0.106927,0.358884,0,75,0.029689,0.196055,-1.313313
1,76,5,34.8861,266,13276,46,0.390567,0.162791,0.353026,0.173877,0.872574,0.310595,0,19,0.024893,0.103134,1.89268
1,76,5,34.8861,267,13326,46,0.320693,0.255814,0.347702,0.017498,0.661758,0.375714,0,27,0.030217,0.259514,0.42974
1,76,5,34.8861,268,13376,46,0.395021,0.325581,0.351501,0.237612,0.66539,0.30685,1,33,0.026418,0.039399,2.543568
1,76,5,34.8861,269,13426,46,0.373108,0.523256,0.351817,0.131039,0.48632,0.325723,0,50,0.026102,0.145972,3.106131
1,76,5,34.8861,270,13476,46,0.35589,0.709302,0.354813,0.142718,0.216725,0.341365,0,66,0.023106,0.134293,-2.330096
1,76,5,34.8861,271,13526,47,0.276058,0.488372,0.351785,0.049224,0.21485,0.424288,0,47,0.026134,0.326236,-2.324205
1,76,5,34.8861,272,13576,47,0.426629,0.232558,0.355722,0.167234,0.951002,0.281535,0,25,0.022196,0.109778,1.338426
1,76,5,34.8861,273,13626,47,0.33066,0.918605,0.349381,0.04808,0.006576,0.36565,0,84,0.028537,0.228932,-1.628575
1,76,5,34.8861,274,13676,47,0.474303,0.918605,0.351557,0.210782,0.416266,0.247249,0,84,0.026361,0.066229,-0.341496
1,76,5,34.8861,275,13726,47,0.25555,0.639535,0.352572,0.021155,0.008937,0.448665,0,60,0.025347,0.298166,-1.677311
1,76,5,34.8861,276,13776,47,0.201922,0.162791,0.356037,0.047189,0.241672,0.519236,0,19,0.021882,0.229823,-2.40847
1,76,5,34.8861,277,13826,47,0.143897,0.023256,0.323469,0.118795,0.110067,0.608149,0,7,0.05445,0.395806,-1.99502
1,76,5,34.8861,278,13876,47,0.531437,1.290698,0.352471,0.179256,0.303324,0.211613,0,116,0.025448,0.097755,-0.696315
1,76,5,34.8861,279,13926,47,0.412325,0.674419,0.350567,0.199103,0.425213,0.292721,0,63,0.027352,0.077908,-2.985081
1,76,5,34.8861,280,13976,47,0.422294,0.767442,0.341092,0.089727,0.490915,0.28488,0,71,0.036827,0.187285,-0.106979
1,76,5,34.8861,281,14026,48,0.237725,0.069767,0.346386,0.066119,0.468628,0.470987,0,11,0.031532,0.210892,-3.121473
1,76,5,34.8861,282,14076,48,0.443739,0.627907,0.348942,0.078176,0.71993,0.268715,0,59,0.028976,0.198835,2.372224
1,76,5,34.8861,283,14126,48,0.352872,0.72093,0.35153,0.244844,0.094182,0.344183,1,67,0.026389,0.032167,-1.945116
1,76,5,34.8861,284,14176,48,0.44835,0.72093,0.350022,0.108311,0.614139,0.26536,1,67,0.027897,0.168701,2.704577
1,76,5,34.8861,285,14226,48,0.414871,0.418605,0.350929,0.047637,0.842314,0.290698,0,41,0.02699,0.324648,0.996973
1,76,5,34.8861,286,14276,48,0.144271,0.127907,0.33877,0.017527,0.09288,0.607529,1,16,0.039149,0.294539,-1.357443
1,76,5,34.8861,287,14326,48,0.35741,0.488372,0.354245,0.084363,0.502662,0.339954,0,47,0.023674,0.192649,-0.070076
1,76,5,34.8861,288,14376,48,0.233137,0.244186,0.346218,0.028781,0.313364,0.47691,1,26,0.0317,0.248231,-2.633696
1,76,5,34.8861,289,14426,48,0.479596,0.755814,0.348086,0.10056,0.713925,0.243709,1,70,0.029833,0.176452,2.39109
1,76,5,34.8861,290,14476,48,0.306342,0.627907,0.352989,0.219734,0.024738,0.390692,0,59,0.02493,0.057278,-1.571516
1,76,5,34.8861,291,14526,49,0.25784,0.383721,0.350204,0.125768,0.171668,0.445875,1,38,0.027714,0.151244,-2.188544
1,76,5,34.8861,292,14576,49,0.217785,0.313953,0.352667,0.172449,0.03207,0.497278,0,32,0.025252,0.104563,-1.548484
1,76,5,34.8861,293,14626,49,0.472701,0.639535,0.353581,0.163463,0.734224,0.24833,0,60,0.024337,0.113548,0.657398
1,76,5,34.8861,294,14676,49,0.414816,0.55814,0.345386,0.075519,0.68022,0.290742,1,53,0.032533,0.201492,0.487739
1,76,5,34.8861,295,14726,49,0.227204,0.27907,0.346305,0.089145,0.194296,0.484681,1,29,0.031614,0.187866,-1.038836
1,76,5,34.8861,296,14776,49,0.31718,0.348837,0.344255,0.146122,0.429504,0.379327,1,35,0.033664,0.130889,-0.299908
1,76,5,34.8861,297,14826,49,0.36693,0.360465,0.34992,0.259073,0.498262,0.331251,0,36,0.027999,0.536085,-0.083899
1,76,5,34.8861,298,14876,49,0.404566,0.511628,0.346993,0.120041,0.639601,0.298974,0,49,0.030925,0.15697,2.624587
1,76,5,34.8861,299,14926,49,0.280759,0.209302,0.349456,0.013269,0.551008,0.41889,0,23,0.028463,0.29028,2.902909
1,76,5,34.8861,300,14976,49,0.45443,0.232558,0.352399,0.272568,0.960193,0.261002,0,25,0.025519,0.549579,1.367302
1,76,5,34.8861,301,15026,50,0.294863,0.465116,0.348554,0.109577,0.256206,0.403101,0,45,0.029364,0.167434,-2.454128
1,76,5,34.8861,302,15076,50,0.46734,0.627907,0.351267,0.211956,0.67823,0.251983,1,59,0.026652,0.065055,2.503227
1,76,5,34.8861,303,15126,50,0.382012,0.476744,0.348662,0.011833,0.690811,0.317918,0,46,0.029257,0.265179,2.463704
1,76,5,34.8861,304,15176,50,0.216754,0.22093,0.35927,0.120605,0.166212,0.498675,1,24,0.018648,0.156406,-2.171404
1,76,5,34.8861,305,15226,50,0.572757,1.395349,0.350218,0.011958,0.533502,0.189087,0,125,0.027701,0.265053,2.957906
1,76,5,34.8861,306,15276,50,0.553898,0.767442,0.350511,0.227922,0.869717,0.199054,0,71,0.027407,0.049089,1.901656
1,76,5,34.8861,307,15326,50,0.37514,0.406977,0.348905,0.186329,0.558348,0.323926,1,40,0.029013,0.46334,2.87985
1,76,5,34.8861,308,15376,50,0.421656,0.209302,0.350895,0.339589,0.786835,0.285375,0,23,0.027024,0.616601,0.822682
1,76,5,34.8861,309,15426,50,0.257849,0.302326,0.352987,0.107064,0.269021,0.445864,0,31,0.024932,0.169947,-0.804081
1,76,5,34.8861,310,15476,50,0.509816,0.906977,0.349511,0.119559,0.663219,0.22445,0,83,0.028408,0.157452,2.550387
1,76,5,34.8861,311,15526,51,0.156559,0.093023,0.359672,0.146937,0.026604,0.58753,1,13,0.018246,0.130074,-1.732812
1,76,5,34.8861,312,15576,51,0.335742,0.337209,0.347135,0.029884,0.628739,0.360623,1,34,0.030784,0.247127,0.326008
1,76,5,34.8861,313,15626,51,0.39647,0.604651,0.353779,0.099611,0.527837,0.305641,1,57,0.02414,0.177401,2.975701
1,76,5,34.8861,314,15676,51,0.257772,0.395349,0.352601,0.105793,0.177346,0.445957,0,39,0.025318,0.382805,-2.206383
1,76,5,34.8861,315,15726,51,0.135697,0.081395,0.339503,0.048776,0.073112,0.621886,0,12,0.038416,0.325787,-1.419545
1,76,5,34.8861,316,15776,51,0.373952,0.348837,0.350951,0.092456,0.703565,0.324975,0,35,0.026968,0.184555,2.423636
1,76,5,34.8861,317,15826,51,0.472884,1.255814,0.349396,0.183983,0.102344,0.248206,0,113,0.028523,0.093028,-1.327711
1,76,5,34.8861,318,15876,51,0.281292,0.337209,0.351176,0.093736,0.343048,0.418281,0,34,0.026743,0.183275,-2.72695
1,76,5,34.8861,319,15926,51,0.273276,0.406977,0.348315,0.145135,0.192679,0.427515,1,40,0.029603,0.131877,-2.254552
1,76,5,34.8861,320,15976,51,0.213478,0.093023,0.352394,0.109577,0.29892,0.503146,1,13,0.025525,0.167434,-0.710151
1,76,5,34.8861,321,16026,52,0.321157,0.55814,0.350811,0.208187,0.167491,0.375239,0,53,0.027107,0.068824,-2.175422
1,76,5,34.8861,322,16076,52,0.427592,0.325581,0.355403,0.066725,0.96266,0.280797,0,33,0.022516,0.210286,1.609666
1,76,5,34.8861,323,16126,52,0.370073,0.081395,0.355668,0.143317,0.89991,0.328428,0,12,0.02225,0.420328,1.177916
1,76,5,34.8861,324,16176,52,0.415936,0.255814,0.352075,0.19011,0.865745,0.289856,1,27,0.025844,0.467121,1.070585
1,76,5,34.8861,325,16226,52,0.313512,0.546512,0.347916,0.047925,0.311695,0.383135,0,52,0.030003,0.324937,-0.670015
1,76,5,34.8861,326,16276,52,0.216206,0.488372,0.349036,0.011901,0.015515,0.499421,1,47,0.028883,0.265111,-1.697975
1,76,5,34.8861,327,16326,52,0.418233,0.232558,0.356006,0.147691,0.936678,0.288048,0,25,0.021912,0.424702,1.691291
1,76,5,34.8861,328,16376,52,0.576843,0.837209,0.351092,0.21258,0.906491,0.186994,1,77,0.026827,0.064431,1.786126
1,76,5,34.8861,329,16426,52,0.233161,0.104651,0.356056,0.14142,0.330515,0.47688,0,14,0.021862,0.418431,-2.687576
1,76,5,34.8861,330,16476,52,0.425236,0.709302,0.34646,0.148476,0.496705,0.282606,0,66,0.031459,0.128536,3.073505
1,76,5,34.8861,331,16526,53,0.76944,1.686047,0.347225,0.259351,0.785136,0.110658,1,150,0.030693,0.017661,2.167375
1,76,5,34.8861,332,16576,53,0.543886,1.034884,0.351251,0.215501,0.573907,0.204558,0,94,0.026668,0.06151,2.830968
1,76,5,34.8861,333,16626,53,0.463056,0.77907,0.350844,0.149955,0.572355,0.254941,0,72,0.027074,0.127057,0.148871
1,76,5,34.8861,334,16676,53,0.286507,0.476744,0.343042,0.210145,0.116096,0.412382,1,46,0.034876,0.066867,-2.01396
1,76,5,34.8861,335,16726,53,0.273179,0.593023,0.352659,0.011258,0.135774,0.427629,0,56,0.025259,0.288269,-1.222687
1,76,5,34.8861,336,16776,53,0.391354,0.651163,0.351813,0.102624,0.459817,0.30993,0,61,0.026106,0.174387,-0.204676
1,76,5,34.8861,337,16826,53,0.295945,0.488372,0.327346,0.060347,0.307716,0.401915,0,47,0.050573,0.216665,-2.615952
1,76,5,34.8861,338,16876,53,0.443771,0.872093,0.32178,0.103902,0.47731,0.268691,1,80,0.056139,0.173109,3.134438
1,76,5,34.8861,339,16926,53,0.331031,0.534884,0.351499,0.183337,0.254405,0.365281,1,51,0.02642,0.093674,-0.849998
1,76,5,34.8861,340,16976,53,0.455206,0.651163,0.337292,0.214071,0.618299,0.260451,0,61,0.040627,0.06294,0.293209
1,76,5,34.8861,341,17026,54,0.233786,0.209302,0.349642,0.029576,0.346623,0.476069,1,23,0.028277,0.247436,-2.738182
1,76,5,34.8861,342,17076,54,0.358864,0.302326,0.353123,0.052151,0.727855,0.33861,1,31,0.024796,0.329162,2.347328
1,76,5,34.8861,343,17126,54,0.181582,0.081395,0.358838,0.15387,0.132226,0.548817,0,12,0.019081,0.430881,-1.233835
1,76,5,34.8861,344,17176,54,0.373196,0.244186,0.348252,0.025912,0.874432,0.325646,1,26,0.029666,0.251099,1.097876
1,76,5,34.8861,345,17226,54,0.327359,0.162791,0.346467,0.050635,0.749543,0.368953,0,19,0.031452,0.327646,0.705523
1,76,5,34.8861,346,17276,54,0.155595,0.209302,0.347313,0.029095,0.036668,0.589076,1,23,0.030605,0.247917,-1.764431
1,76,5,34.8861,347,17326,54,0.230987,0.5,0.348602,0.043974,0.031371,0.479712,1,48,0.029317,0.233037,-1.550678
1,76,5,34.8861,348,17376,54,0.256587,0.267442,0.351601,0.067395,0.339909,0.4474,0,28,0.026318,0.209616,-2.717089
1,76,5,34.8861,349,17426,54,0.240723,0.034884,0.350186,0.152806,0.425015,0.467157,1,8,0.027733,0.124205,-2.984457
1,76,5,34.8861,350,17476,54,0.210764,0.255814,0.356203,0.013269,0.217771,0.50688,1,27,0.021716,0.263742,-0.965087
1,76,5,34.8861,351,17526,55,0.242124,0.290698,0.354475,0.074003,0.24932,0.465378,1,30,0.023444,0.351014,-0.865972
1,76,5,34.8861,352,17576,55,0.365677,0.290698,0.34824,0.017148,0.806622,0.332384,1,30,0.029679,0.259863,2.099874
1,76,5,34.8861,353,17626,55,0.274429,0.406977,0.351254,0.051528,0.287957,0.426175,0,40,0.026665,0.225484,-2.553877
1,76,5,34.8861,354,17676,55,0.542726,1.290698,0.349515,0.169103,0.361589,0.205205,0,116,0.028404,0.107908,-2.7852
1,76,5,34.8861,355,17726,55,0.352775,0.465116,0.345457,0.104779,0.495749,0.344273,0,45,0.032461,0.172232,3.076511
1,76,5,34.8861,356,17776,55,0.358138,0.348837,0.344828,0.004846,0.734042,0.33928,0,35,0.033091,0.272165,2.327891
1,76,5,34.8861,357,17826,55,0.406221,0.488372,0.353446,0.003036,0.780031,0.297629,0,47,0.024473,0.273975,0.801306
1,76,5,34.8861,358,17876,55,0.369394,0.744186,0.350104,0.130881,0.252405,0.329035,0,69,0.027815,0.14613,-2.442187
1,76,5,34.8861,359,17926,55,0.219413,0.313953,0.352767,0.10297,0.107961,0.495077,1,32,0.025151,0.379982,-1.310066
1,76,5,34.8861,360,17976,55,0.544678,0.790698,0.346555,0.078364,0.963094,0.204117,0,73,0.031364,0.198647,1.376415
1,76,5,34.8861,361,18026,56,0.19688,0.360465,0.348931,0.025793,0.05233,0.526417,1,36,0.028988,0.302805,-1.484835
1,76,5,34.8861,362,18076,56,0.453418,0.72093,0.348834,0.118039,0.62587,0.261722,0,67,0.029085,0.158972,2.667722
1,76,5,34.8861,363,18126,56,0.539701,0.732558,0.352004,0.192052,0.882192,0.206903,0,68,0.025915,0.08496,1.122254
1,76,5,34.8861,364,18176,56,0.250656,0.197674,0.347191,0.081974,0.375786,0.454686,0,22,0.030728,0.195037,-2.8298
1,76,5,34.8861,365,18226,56,0.394843,0.965116,0.354265,0.17673,0.083261,0.306998,1,88,0.023653,0.100281,-1.910806
1,76,5,34.8861,366,18276,56,0.222653,0.197674,0.349757,0.264225,0.078956,0.490727,0,22,0.028162,0.012786,-1.401187
1,76,5,34.8861,367,18326,56,0.436418,0.813953,0.348236,0.121878,0.461605,0.274127,0,75,0.029682,0.155134,-3.099408
1,76,5,34.8861,368,18376,56,0.463786,1.174419,0.347833,0.19915,0.133744,0.254434,1,106,0.030086,0.077861,-1.229065
1,76,5,34.8861,369,18426,56,0.346097,0.453488,0.347248,0.244854,0.338798,0.350593,1,44,0.030671,0.032158,-2.7136
1,76,5,34.8861,370,18476,56,0.32823,0.55814,0.354606,0.007056,0.393116,0.368079,0,53,0.023313,0.269955,-0.414224
1,76,5,34.8861,371,18526,57,0.569831,1.104651,0.353028,0.209938,0.611707,0.1906,0,100,0.024891,0.067073,2.712216
1,76,5,34.8861,372,18576,57,0.42348,0.290698,0.346235,0.105341,0.951648,0.28396,0,30,0.031683,0.171671,1.340457
1,76,5,34.8861,373,18626,57,0.32929,0.872093,0.350464,0.067979,0.026624,0.367017,0,80,0.027454,0.209032,-1.565593
1,76,5,34.8861,374,18676,57,0.391042,0.186047,0.350331,0.176226,0.851564,0.310194,0,21,0.027588,0.100785,1.026033
1,76,5,34.8861,375,18726,57,0.233532,0.011628,0.351504,0.131696,0.4393,0.476398,1,6,0.026415,0.145315,-3.029335
1,76,5,34.8861,376,18776,57,0.610592,1.05814,0.350331,0.135921,0.897977,0.170569,0,96,0.027588,0.14109,1.812872
1,76,5,34.8861,377,18826,57,0.449356,0.395349,0.350912,0.127776,0.923389,0.264634,0,39,0.027006,0.149235,1.73304
1,76,5,34.8861,378,18876,57,0.393572,0.453488,0.347791,0.207281,0.565727,0.308063,1,44,0.030128,0.06973,0.128048
1,76,5,34.8861,379,18926,57,0.182368,0.27907,0.347386,0.01606,0.086955,0.547644,1,29,0.030533,0.260951,-1.922413
1,76,5,34.8861,380,18976,57,0.384797,0.686047,0.350468,0.244477,0.258194,0.315516,1,64,0.027451,0.032534,-2.460376
1,76,5,34.8861,381,19026,58,0.290253,0.523256,0.351308,0.09196,0.194487,0.408196,0,50,0.02661,0.185051,-2.260233
1,76,5,34.8861,382,19076,58,0.174134,0.127907,0.352551,0.189171,0.026908,0.560065,1,16,0.025367,0.466182,-1.733769
1,76,5,34.8861,383,19126,58,0.258857,0.523256,0.340693,0.145996,0.025486,0.444641,1,50,0.037226,0.131016,-1.7293
1,76,5,34.8861,384,19176,58,0.331589,0.313953,0.351047,0.063118,0.598237,0.364726,0,32,0.026872,0.340129,2.754536
1,76,5,34.8861,385,19226,58,0.434,0.581395,0.353851,0.079417,0.721337,0.275939,0,55,0.024067,0.197595,0.616914
1,76,5,34.8861,386,19276,58,0.416159,0.395349,0.35503,0.207084,0.707174,0.28968,0,39,0.022888,0.069927,2.4123
1,76,5,34.8861,387,19326,58,0.544025,0.755814,0.353853,0.087656,0.978776,0.20448,0,70,0.024066,0.189355,1.425681
1,76,5,34.8861,388,19376,58,0.311474,0.488372,0.351361,0.042077,0.364085,0.385268,0,47,0.026557,0.319089,-2.79304
1,76,5,34.8861,389,19426,58,0.449142,0.802326,0.347863,0.19407,0.452309,0.264789,0,74,0.030056,0.082942,-0.228264
1,76,5,34.8861,390,19476,58,0.373304,0.267442,0.350798,0.098834,0.776142,0.32555,0,28,0.027121,0.375845,2.195629
1,76,5,34.8861,391,19526,59,0.277403,0.430233,0.349876,0.037918,0.291587,0.422736,1,42,0.028042,0.239094,-2.565281
1,76,5,34.8861,392,19576,59,0.357708,0.395349,0.349116,0.083667,0.6027,0.339678,1,39,0.028802,0.193344,0.244204
1,76,5,34.8861,393,19626,59,0.434896,0.534884,0.34008,0.035214,0.829407,0.275266,1,51,0.037839,0.241797,2.028291
1,76,5,34.8861,394,19676,59,0.405035,0.151163,0.350337,0.148718,0.969922,0.298592,1,18,0.027582,0.128293,1.397867
1,76,5,34.8861,395,19726,59,0.332364,0.534884,0.332299,0.145397,0.316877,0.363957,0,51,0.04562,0.131615,-2.644732
1,76,5,34.8861,396,19776,59,0.403908,0.802326,0.35274,0.125209,0.335359,0.29951,0,74,0.025179,0.151802,-0.595674
1,76,5,34.8861,397,19826,59,0.496638,1.151163,0.348704,0.191793,0.294891,0.232654,0,104,0.029215,0.085218,-0.722807
1,76,5,34.8861,398,19876,59,0.279586,0.116279,0.34454,0.275372,0.382154,0.42023,1,15,0.033379,0.552384,-0.44866
1,76,5,34.8861,399,19926,59,0.264145,0.05814,0.365133,0.264526,0.36878,0.438283,1,10,0.012786,0.541537,-0.490678
1,76,5,34.8861,400,19976,59,0.139893,0.186047,0.351218,0.00746,0.014847,0.614818,0,21,0.026701,0.269551,-1.602592
1,76,5,34.8861,401,20026,60,0.334421,0.593023,0.350808,0.199524,0.194328,0.361923,1,56,0.02711,0.077487,-1.038734
1,76,5,34.8861,402,20076,60,0.398879,0.395349,0.349846,0.132356,0.717967,0.303641,1,39,0.028073,0.144655,2.378393
1,76,5,34.8861,403,20126,60,0.311831,0.255814,0.351525,0.103949,0.536038,0.384893,0,27,0.026394,0.173062,2.949937
1,76,5,34.8861,404,20176,60,0.50818,1.034884,0.351832,0.206289,0.439716,0.225453,1,94,0.026087,0.070722,-3.030644
1,76,5,34.8861,405,20226,60,0.425429,0.488372,0.350991,0.067997,0.794355,0.282457,1,47,0.026928,0.209015,0.846307
1,76,5,34.8861,406,20276,60,0.445007,0.232558,0.348648,0.29866,0.900164,0.267788,1,25,0.029271,0.575672,1.178714
1,76,5,34.8861,407,20326,60,0.312992,0.523256,0.34223,0.146996,0.239486,0.383678,1,50,0.035689,0.130016,-2.401602
1,76,5,34.8861,408,20376,60,0.317154,0.511628,0.350901,0.025763,0.380326,0.379353,1,49,0.027018,0.251249,-0.454405
1,76,5,34.8861,409,20426,60,0.378286,0.872093,0.351144,0.082712,0.207194,0.321162,0,80,0.026775,0.1943,-2.300152
1,76,5,34.8861,410,20476,60,0.557216,0.860465,0.354244,0.181607,0.832547,0.197263,0,79,0.023674,0.095404,0.966288
1,76,5,34.8861,411,20526,61,0.216473,0.0,0.377919,0.029712,0.458262,0.499058,0,5,0.0,0.306723,-0.209561
1,76,5,34.8861,412,20576,61,0.290576,0.383721,0.35095,0.055283,0.372351,0.407836,1,38,0.026969,0.221729,-2.819008
1,76,5,34.8861,413,20626,61,0.28515,0.302326,0.355067,0.153776,0.329432,0.413909,1,31,0.022852,0.123235,-2.684174
1,76,5,34.8861,414,20676,61,0.259112,0.523256,0.352291,0.139338,0.021561,0.444333,0,50,0.025628,0.137673,-1.581497
