seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
2,110,3,19.9303,209,12410,44,0.308014,0.069767,0.238878,0.080241,0.843167,0.388917,0,9,0.021419,0.348815,-2.406132
2,110,3,19.9303,210,12460,44,0.287217,0.139535,0.246391,0.014251,0.748692,0.411585,0,15,0.013906,0.282824,-2.109329
2,110,3,19.9303,211,12510,45,0.193844,0.127907,0.19573,0.044642,0.407098,0.530788,1,14,0.064567,0.313215,-1.03618
2,110,3,19.9303,212,12560,45,0.285011,0.05814,0.230591,0.524544,0.326769,0.414066,0,8,0.029707,0.793117,-0.783818
2,110,3,19.9303,213,12610,45,0.170392,0.127907,0.236846,0.256919,0.059898,0.565803,0,14,0.023452,0.525492,0.054582
2,110,3,19.9303,214,12660,45,0.219784,0.139535,0.231811,0.292738,0.215053,0.494577,0,15,0.028487,0.561311,-0.432853
2,110,3,19.9303,215,12710,45,0.246421,0.151163,0.232985,0.029813,0.571722,0.459963,1,16,0.027313,0.23876,-1.55336
2,110,3,19.9303,216,12760,45,0.316725,0.127907,0.22923,0.07852,0.831243,0.379797,1,14,0.031068,0.347093,2.854182
2,110,3,19.9303,217,12810,45,0.12117,0.05814,0.245694,0.038777,0.14207,0.646988,0,8,0.014604,0.229797,-0.203569
2,110,3,19.9303,218,12860,45,0.357494,0.104651,0.236311,0.116162,0.97285,0.339876,0,12,0.023987,0.384736,-2.813541
2,110,3,19.9303,219,12910,45,0.25115,0.034884,0.245555,0.251918,0.472242,0.454075,0,6,0.014743,0.520492,1.72635
2,110,3,19.9303,220,12960,45,0.162951,0.255814,0.233495,0.098257,0.06424,0.577388,1,25,0.026803,0.170316,0.444573
2,110,3,19.9303,221,13010,46,0.227915,0.116279,0.235465,0.332252,0.227665,0.483743,1,13,0.024832,0.600825,0.957989
2,110,3,19.9303,222,13060,46,0.310774,0.0,0.260298,0.097905,0.884895,0.386003,0,3,0.0,0.170668,3.022736
2,110,3,19.9303,223,13110,46,0.266528,0.116279,0.225644,0.307399,0.416789,0.435447,1,13,0.034654,0.575972,1.552138
2,110,3,19.9303,224,13160,46,0.368955,0.209302,0.232013,0.104944,0.92956,0.329429,0,21,0.028284,0.16363,-3.12013
2,110,3,19.9303,225,13210,46,0.318131,0.186047,0.222044,0.026236,0.838198,0.378345,0,19,0.038253,0.242337,-2.39052
2,110,3,19.9303,226,13260,46,0.206417,0.034884,0.222563,0.208996,0.359225,0.512918,1,6,0.037735,0.477569,-0.885782
2,110,3,19.9303,227,13310,46,0.25669,0.127907,0.234819,0.025486,0.63855,0.447273,1,14,0.025479,0.294059,2.24882
2,110,3,19.9303,228,13360,46,0.311863,0.162791,0.237202,0.126547,0.720913,0.38486,0,17,0.023096,0.39512,2.507572
2,110,3,19.9303,229,13410,46,0.262233,0.255814,0.236474,0.0347,0.521946,0.440571,0,25,0.023824,0.303273,-1.396985
2,110,3,19.9303,230,13460,46,0.211753,0.255814,0.237336,0.214749,0.139112,0.505516,1,25,0.022962,0.483322,-0.194275
2,110,3,19.9303,231,13510,47,0.311714,0.244186,0.239545,0.148275,0.61485,0.385016,0,24,0.020752,0.120298,-1.688852
2,110,3,19.9303,232,13560,47,0.290479,0.104651,0.227626,0.099516,0.730122,0.407944,0,12,0.032672,0.169057,2.536504
2,110,3,19.9303,233,13610,47,0.345611,0.162791,0.237798,0.307845,0.674009,0.351058,1,17,0.022499,0.576418,2.36022
2,110,3,19.9303,234,13660,47,0.123262,0.093023,0.230811,0.032598,0.136617,0.643311,0,11,0.029487,0.235976,-0.186437
2,110,3,19.9303,235,13710,47,0.291761,0.069767,0.240224,0.394765,0.462287,0.406522,0,9,0.020074,0.663339,1.695073
2,110,3,19.9303,236,13760,47,0.364508,0.116279,0.229439,0.427456,0.684859,0.333444,0,13,0.030859,0.696029,2.394305
2,110,3,19.9303,237,13810,47,0.384376,0.267442,0.234315,0.048399,0.987351,0.315877,0,26,0.025983,0.316972,-2.859096
2,110,3,19.9303,238,13860,47,0.355354,0.406977,0.233904,0.234639,0.545896,0.341863,1,38,0.026393,0.033934,-1.472225
2,110,3,19.9303,239,13910,47,0.280757,0.104651,0.23252,0.056683,0.729175,0.418891,0,12,0.027778,0.211891,-2.048015
2,110,3,19.9303,240,13960,47,0.366699,0.011628,0.242774,0.446906,0.765489,0.33146,1,4,0.017524,0.715479,-2.162098
2,110,3,19.9303,241,14010,48,0.195989,0.186047,0.233633,0.113378,0.250898,0.527696,0,19,0.026664,0.381951,-0.545463
2,110,3,19.9303,242,14060,48,0.315459,0.139535,0.225692,0.192479,0.704131,0.381108,0,15,0.034606,0.076095,-1.969337
2,110,3,19.9303,243,14110,48,0.175453,0.302326,0.230724,0.087044,0.081716,0.558058,0,29,0.029574,0.181529,0.499476
2,110,3,19.9303,244,14160,48,0.196002,0.174419,0.220809,0.064281,0.324501,0.527677,0,18,0.039489,0.332854,1.262207
2,110,3,19.9303,245,14210,48,0.197107,0.069767,0.234176,0.223858,0.260625,0.526092,1,9,0.026122,0.492431,1.061534
2,110,3,19.9303,246,14260,48,0.136187,0.186047,0.233256,0.120326,0.005117,0.621057,1,19,0.027042,0.148247,0.258833
2,110,3,19.9303,247,14310,48,0.178069,0.255814,0.232421,0.06319,0.160851,0.554094,0,25,0.027876,0.331764,0.748084
2,110,3,19.9303,248,14360,48,0.282596,0.255814,0.229891,0.02257,0.622111,0.416798,1,25,0.030407,0.291143,-1.711662
2,110,3,19.9303,249,14410,48,0.167127,0.139535,0.237975,0.015052,0.275946,0.570858,0,15,0.022322,0.283625,1.109666
2,110,3,19.9303,250,14460,48,0.197534,0.232558,0.23318,0.033906,0.290494,0.525479,0,23,0.027118,0.234667,-0.669856
2,110,3,19.9303,251,14510,49,0.271348,0.034884,0.233202,0.283228,0.53408,0.429766,1,6,0.027096,0.551801,1.920618
2,110,3,19.9303,252,14560,49,0.113165,0.034884,0.245151,0.093836,0.078788,0.661251,1,6,0.015147,0.362409,-0.004764
2,110,3,19.9303,253,14610,49,0.301349,0.151163,0.241878,0.213709,0.598647,0.396042,1,16,0.018419,0.482282,2.123461
2,110,3,19.9303,254,14660,49,0.377392,0.255814,0.230364,0.247866,0.775522,0.321945,0,25,0.029933,0.51644,2.679132
2,110,3,19.9303,255,14710,49,0.182828,0.418605,0.230961,0.047615,0.034133,0.546957,1,39,0.029336,0.220958,0.135526
2,110,3,19.9303,256,14760,49,0.081291,0.081395,0.146747,0.067134,0.029888,0.72123,1,10,0.113551,0.335708,0.336652
2,110,3,19.9303,257,14810,49,0.305855,0.186047,0.22519,0.008434,0.803749,0.391211,0,19,0.035108,0.260139,-2.282294
2,110,3,19.9303,258,14860,49,0.130782,0.081395,0.236377,0.003677,0.201678,0.630268,1,10,0.023921,0.264897,-0.390834
2,110,3,19.9303,259,14910,49,0.23171,0.174419,0.233997,0.093217,0.425206,0.478769,1,18,0.026301,0.175356,1.578581
2,110,3,19.9303,260,14960,49,0.194077,0.27907,0.231577,0.154218,0.111443,0.530452,0,27,0.028721,0.114355,-0.107352
2,110,3,19.9303,261,15010,50,0.250692,0.081395,0.240502,0.056419,0.624451,0.454642,1,10,0.019796,0.212155,2.204529
2,110,3,19.9303,262,15060,50,0.228087,0.255814,0.23135,0.028899,0.396285,0.483517,1,25,0.028948,0.239674,1.487722
2,110,3,19.9303,263,15110,50,0.327351,0.383721,0.237437,0.054751,0.633497,0.36896,0,36,0.022861,0.323325,2.232945
2,110,3,19.9303,264,15160,50,0.337896,0.197674,0.232678,0.106022,0.815208,0.358514,0,20,0.02762,0.162552,-2.318295
2,110,3,19.9303,265,15210,50,0.246569,0.267442,0.229162,0.076432,0.413241,0.459777,0,26,0.031135,0.192142,-1.055477
2,110,3,19.9303,266,15260,50,0.199549,0.372093,0.233777,0.130722,0.061602,0.522604,1,35,0.026521,0.137851,0.049229
2,110,3,19.9303,267,15310,50,0.217854,0.290698,0.234046,0.021162,0.325511,0.497184,0,28,0.026251,0.289736,-0.779865
2,110,3,19.9303,268,15360,50,0.373258,0.116279,0.242411,0.225183,0.90916,0.32559,1,13,0.017887,0.493757,3.098968
2,110,3,19.9303,269,15410,50,0.208644,0.255814,0.178856,0.187279,0.212629,0.509815,0,25,0.081442,0.455853,0.910751
2,110,3,19.9303,270,15460,50,0.219097,0.430233,0.234627,0.103192,0.108334,0.495504,1,40,0.02567,0.165381,0.583097
2,110,3,19.9303,271,15510,51,0.164196,0.116279,0.236226,0.135032,0.169249,0.575434,1,13,0.024072,0.403605,-0.288953
2,110,3,19.9303,272,15560,51,0.209409,0.313953,0.230759,0.110351,0.182572,0.508754,1,30,0.029539,0.158222,-0.330809
2,110,3,19.9303,273,15610,51,0.196262,0.139535,0.239471,0.114703,0.291338,0.527305,1,15,0.020827,0.153871,-0.672508
2,110,3,19.9303,274,15660,51,0.353581,0.209302,0.231964,0.150517,0.822541,0.343518,1,21,0.028334,0.41909,2.826846
2,110,3,19.9303,275,15710,51,0.26148,0.127907,0.223252,0.184593,0.510169,0.441476,0,14,0.037046,0.453167,-1.359985
2,110,3,19.9303,276,15760,51,0.248477,0.139535,0.237791,0.231337,0.385245,0.457393,0,15,0.022506,0.49991,-0.967527
2,110,3,19.9303,277,15810,51,0.21786,0.197674,0.23377,0.204609,0.235387,0.497176,0,20,0.026528,0.063965,0.982246
2,110,3,19.9303,278,15860,51,0.298833,0.337209,0.232307,0.077094,0.54872,0.398766,0,32,0.02799,0.345667,1.966612
2,110,3,19.9303,279,15910,51,0.290873,0.05814,0.230432,0.081936,0.792984,0.407506,1,8,0.029865,0.35051,2.73399
2,110,3,19.9303,280,15960,51,0.162239,0.093023,0.230874,0.171698,0.15336,0.57851,0,11,0.029424,0.096875,0.724551
2,110,3,19.9303,281,16010,52,0.336699,0.209302,0.234574,0.131365,0.771555,0.359684,0,21,0.025724,0.137209,2.666668
2,110,3,19.9303,282,16060,52,0.151224,0.127907,0.237425,0.111551,0.128014,0.596131,0,14,0.022872,0.380125,-0.159411
2,110,3,19.9303,283,16110,52,0.349028,0.139535,0.243049,0.025162,0.988366,0.347805,0,15,0.017249,0.243412,-2.862288
2,110,3,19.9303,284,16160,52,0.174871,0.174419,0.232404,0.104869,0.187794,0.558942,1,18,0.027894,0.163705,0.83273
2,110,3,19.9303,285,16210,52,0.267623,0.069767,0.231654,0.022777,0.746293,0.43415,0,9,0.028644,0.245796,2.587304
2,110,3,19.9303,286,16260,52,0.239813,0.139535,0.233227,0.1649,0.421592,0.468316,1,15,0.027071,0.103674,-1.081713
2,110,3,19.9303,287,16310,52,0.248685,0.267442,0.23426,0.111195,0.381843,0.457134,0,26,0.026038,0.157378,1.442351
2,110,3,19.9303,288,16360,52,0.383485,0.325581,0.228276,0.123553,0.856528,0.316645,0,31,0.032022,0.14502,2.93362
2,110,3,19.9303,289,16410,52,0.135602,0.162791,0.241589,0.0302,0.10783,0.622046,1,17,0.018709,0.298773,0.581514
2,110,3,19.9303,290,16460,52,0.27347,0.069767,0.233134,0.009246,0.781733,0.42729,1,9,0.027163,0.259328,2.698642
2,110,3,19.9303,291,16510,53,0.190502,0.023256,0.238494,0.237135,0.263122,0.535643,0,5,0.021803,0.505708,-0.583866
2,110,3,19.9303,292,16560,53,0.352251,0.197674,0.226321,0.388152,0.596856,0.344765,1,20,0.033977,0.656726,-1.632322
2,110,3,19.9303,293,16610,53,0.17428,0.244186,0.230005,0.09009,0.132839,0.559843,0,24,0.030293,0.358663,-0.174569
2,110,3,19.9303,294,16660,53,0.303888,0.290698,0.234463,0.010425,0.679968,0.393312,1,28,0.025835,0.258148,2.378939
2,110,3,19.9303,295,16710,53,0.239336,0.069767,0.236644,0.159914,0.491018,0.468925,0,9,0.023654,0.428488,-1.299822
2,110,3,19.9303,296,16760,53,0.144317,0.162791,0.23005,0.103088,0.081338,0.607454,0,17,0.030247,0.165485,-0.012773
2,110,3,19.9303,297,16810,53,0.158523,0.209302,0.231669,0.010751,0.18237,0.584395,1,21,0.028629,0.257822,0.81569
2,110,3,19.9303,298,16860,53,0.192744,0.139535,0.230751,0.083637,0.317052,0.532382,1,15,0.029547,0.352211,1.238805
2,110,3,19.9303,299,16910,53,0.217441,0.232558,0.230655,0.099922,0.30663,0.497743,1,23,0.029643,0.168651,1.206063
2,110,3,19.9303,300,16960,53,0.258133,0.034884,0.243482,0.037477,0.716691,0.445519,1,6,0.016815,0.231097,2.494306
2,110,3,19.9303,301,17010,54,0.362822,0.290698,0.226335,0.056506,0.87775,0.334979,0,28,0.033963,0.212068,3.000289
2,110,3,19.9303,302,17060,54,0.241409,0.116279,0.238669,0.157231,0.453455,0.466285,0,13,0.021629,0.425804,1.667328
2,110,3,19.9303,303,17110,54,0.261594,0.05814,0.230924,0.01789,0.739421,0.441339,0,8,0.029374,0.250683,-2.080202
2,110,3,19.9303,304,17160,54,0.298852,0.139535,0.239665,0.0371,0.779106,0.398745,0,15,0.020633,0.305674,-2.204878
2,110,3,19.9303,305,17210,54,0.225836,0.127907,0.227352,0.08428,0.463805,0.486491,0,14,0.032946,0.184294,-1.214328
2,110,3,19.9303,306,17260,54,0.245203,0.174419,0.22874,0.181614,0.396041,0.46149,0,18,0.031558,0.450187,-1.001443
2,110,3,19.9303,307,17310,54,0.216338,0.139535,0.231377,0.083676,0.410763,0.499242,0,15,0.028921,0.352249,-1.047694
2,110,3,19.9303,308,17360,54,0.356739,0.05814,0.234496,0.265166,0.869156,0.340575,0,8,0.025802,0.53374,-2.487777
2,110,3,19.9303,309,17410,54,0.225978,0.011628,0.248672,0.002257,0.641357,0.486302,0,4,0.011626,0.27083,2.25764
2,110,3,19.9303,310,17460,54,0.216827,0.116279,0.226176,0.335265,0.189589,0.498577,0,13,0.034122,0.603839,-0.352854
2,110,3,19.9303,311,17510,55,0.282764,0.151163,0.175559,0.124145,0.680189,0.416608,0,16,0.084739,0.392718,2.379634
2,110,3,19.9303,312,17560,55,0.214051,0.011628,0.206133,0.454913,0.18353,0.502361,0,4,0.054165,0.723486,0.819334
2,110,3,19.9303,313,17610,55,0.121936,0.069767,0.191575,0.118787,0.107615,0.645639,1,9,0.068723,0.387361,-0.095326
2,110,3,19.9303,314,17660,55,0.348899,0.383721,0.234105,0.133212,0.644558,0.347928,0,36,0.026193,0.135361,2.267694
2,110,3,19.9303,315,17710,55,0.293081,0.034884,0.228434,0.326331,0.582674,0.405063,0,6,0.031864,0.594904,2.07328
2,110,3,19.9303,316,17760,55,0.111622,0.05814,0.231121,0.022449,0.134778,0.664036,0,8,0.029177,0.291022,-0.180661
2,110,3,19.9303,317,17810,55,0.167302,0.093023,0.245702,0.112593,0.217891,0.570585,0,11,0.014596,0.381166,0.927282
2,110,3,19.9303,318,17860,55,0.251967,0.197674,0.233914,0.037908,0.538369,0.453066,0,20,0.026383,0.230665,-1.44858
2,110,3,19.9303,319,17910,55,0.1377,0.069767,0.235375,0.241977,0.003681,0.618502,1,9,0.024923,0.51055,0.231194
2,110,3,19.9303,320,17960,55,0.298611,0.0,0.260298,0.154163,0.779982,0.399007,1,3,0.0,0.422737,-2.20763
2,110,3,19.9303,321,18010,56,0.170214,0.116279,0.231924,0.245506,0.087147,0.566078,1,13,0.028374,0.023068,0.516537
2,110,3,19.9303,322,18060,56,0.132662,0.139535,0.2288,0.042074,0.120237,0.627049,1,15,0.031498,0.226499,0.620493
2,110,3,19.9303,323,18110,56,0.157691,0.244186,0.236535,0.026518,0.123524,0.585722,1,24,0.023762,0.242055,-0.145305
2,110,3,19.9303,324,18160,56,0.220299,0.186047,0.232294,0.091667,0.371188,0.493884,0,19,0.028004,0.36024,1.408879
2,110,3,19.9303,325,18210,56,0.259312,0.05814,0.229419,0.137457,0.612235,0.44409,1,8,0.030879,0.131117,-1.680636
2,110,3,19.9303,326,18260,56,0.270504,0.034884,0.241831,0.161553,0.643749,0.430756,0,6,0.018467,0.430126,2.265155
2,110,3,19.9303,327,18310,56,0.343136,0.151163,0.232557,0.165541,0.823281,0.353433,1,16,0.02774,0.103033,-2.343658
2,110,3,19.9303,328,18360,56,0.363434,0.127907,0.228269,0.128765,0.968793,0.334421,0,14,0.032028,0.397339,-2.996875
2,110,3,19.9303,329,18410,56,0.25913,0.104651,0.226177,0.160819,0.544873,0.444311,1,12,0.034121,0.429392,1.954527
2,110,3,19.9303,330,18460,56,0.29971,0.0,0.260298,0.311796,0.626746,0.397814,1,3,0.0,0.580369,2.211739
2,110,3,19.9303,331,18510,57,0.364763,0.034884,0.236007,0.54632,0.64184,0.333213,1,6,0.024291,0.814893,2.259158
2,110,3,19.9303,332,18560,57,0.395076,0.22093,0.224415,0.148739,0.986219,0.306804,0,22,0.035882,0.417312,-2.855543
2,110,3,19.9303,333,18610,57,0.095888,0.081395,0.232869,0.058263,0.011027,0.693114,1,10,0.027429,0.326836,0.208115
2,110,3,19.9303,334,18660,57,0.120604,0.116279,0.227395,0.054852,0.08389,0.647986,1,13,0.032903,0.213721,-0.020792
2,110,3,19.9303,335,18710,57,0.183761,0.162791,0.232527,0.143192,0.196536,0.545569,1,17,0.027771,0.125381,-0.37468
2,110,3,19.9303,336,18760,57,0.211932,0.069767,0.208822,0.039421,0.529718,0.505269,0,9,0.051476,0.229152,1.906914
2,110,3,19.9303,337,18810,57,0.157954,0.162791,0.227906,0.173217,0.0679,0.585303,0,17,0.032392,0.095356,0.456072
2,110,3,19.9303,338,18860,57,0.285396,0.081395,0.225371,0.006009,0.82881,0.413631,0,10,0.034927,0.262564,2.84654
2,110,3,19.9303,339,18910,57,0.199124,0.127907,0.239729,0.134847,0.294011,0.52321,1,14,0.020568,0.40342,1.166419
2,110,3,19.9303,340,18960,57,0.251604,0.360465,0.238134,0.217004,0.190811,0.453514,1,34,0.022164,0.051569,0.842207
2,110,3,19.9303,341,19010,58,0.301618,0.174419,0.236844,0.070378,0.724832,0.395752,0,18,0.023453,0.198195,2.519883
2,110,3,19.9303,342,19060,58,0.425677,0.348837,0.229375,0.16257,0.961925,0.282266,0,33,0.030923,0.106003,-3.018451
2,110,3,19.9303,343,19110,58,0.212495,0.093023,0.222261,0.108339,0.426354,0.504496,0,11,0.038036,0.376912,1.582189
2,110,3,19.9303,344,19160,58,0.194499,0.046512,0.229954,0.152639,0.348891,0.529842,1,7,0.030344,0.115934,1.338829
2,110,3,19.9303,345,19210,58,0.322269,0.151163,0.237826,0.009426,0.890661,0.374104,0,16,0.022471,0.277999,3.040852
2,110,3,19.9303,346,19260,58,0.130739,0.151163,0.237781,0.054484,0.079527,0.630342,1,16,0.022517,0.323057,-0.007085
2,110,3,19.9303,347,19310,58,0.287639,0.186047,0.228715,0.134245,0.60155,0.411112,1,19,0.031583,0.402818,-1.647067
2,110,3,19.9303,348,19360,58,0.392867,0.081395,0.228162,0.35517,0.90674,0.308655,0,10,0.032135,0.623744,-2.605851
2,110,3,19.9303,349,19410,58,0.345036,0.116279,0.239337,0.118579,0.905948,0.351608,1,13,0.020961,0.387152,3.088875
2,110,3,19.9303,350,19460,58,0.238007,0.0,0.260298,0.089835,0.601894,0.470626,0,3,0.0,0.178738,2.133663
2,110,3,19.9303,351,19510,59,0.30826,0.162791,0.231636,0.266043,0.57257,0.388656,0,17,0.028662,0.534616,-1.556026
2,110,3,19.9303,352,19560,59,0.265184,0.023256,0.221674,0.237658,0.578148,0.437044,0,5,0.038624,0.506231,2.059062
2,110,3,19.9303,353,19610,59,0.256801,0.186047,0.23749,0.181409,0.422256,0.447139,0,19,0.022807,0.449982,1.569314
2,110,3,19.9303,354,19660,59,0.230703,0.360465,0.235902,0.088544,0.237902,0.480083,1,34,0.024395,0.18003,0.990148
2,110,3,19.9303,355,19710,59,0.304817,0.151163,0.234411,0.054996,0.778697,0.392319,1,16,0.025886,0.213578,2.689105
2,110,3,19.9303,356,19760,59,0.230924,0.023256,0.235767,0.169219,0.495454,0.479795,0,5,0.024531,0.099355,-1.313759
2,110,3,19.9303,357,19810,59,0.212679,0.069767,0.235355,0.172157,0.373436,0.504243,1,9,0.024943,0.096416,1.415941
2,110,3,19.9303,358,19860,59,0.177751,0.22093,0.237461,0.104633,0.14798,0.554575,1,22,0.022837,0.373206,0.70765
2,110,3,19.9303,359,19910,59,0.333545,0.093023,0.230886,0.08852,0.92175,0.362788,1,11,0.029411,0.180053,3.13852
2,110,3,19.9303,360,19960,59,0.271658,0.22093,0.235444,0.162478,0.467778,0.429405,0,22,0.024854,0.431051,1.712324
2,110,3,19.9303,361,20010,60,0.151406,0.209302,0.235722,0.068481,0.092118,0.595836,0,21,0.024576,0.337054,0.532155
2,110,3,19.9303,362,20060,60,0.295944,0.034884,0.232415,0.037912,0.878563,0.401917,1,6,0.027883,0.306486,3.002844
2,110,3,19.9303,363,20110,60,0.385282,0.232558,0.232498,0.209397,0.866676,0.315099,1,23,0.0278,0.477971,-2.479986
2,110,3,19.9303,364,20160,60,0.269245,0.244186,0.238893,0.025913,0.567988,0.432236,1,24,0.021405,0.242661,-1.54163
2,110,3,19.9303,365,20210,60,0.171362,0.244186,0.23309,0.062773,0.145399,0.564311,1,24,0.027208,0.2058,0.699541
2,110,3,19.9303,366,20260,60,0.246888,0.162791,0.233725,0.233719,0.357315,0.459378,0,17,0.026573,0.502293,1.365296
2,110,3,19.9303,367,20310,60,0.245982,0.093023,0.234699,0.040895,0.615311,0.460513,1,11,0.025599,0.227679,-1.690299
2,110,3,19.9303,368,20360,60,0.270614,0.034884,0.242471,0.456502,0.348598,0.430627,0,6,0.017826,0.725076,1.33791
2,110,3,19.9303,369,20410,60,0.299302,0.127907,0.231685,0.253068,0.584549,0.398256,0,14,0.028613,0.015506,-1.593658
2,110,3,19.9303,370,20460,60,0.32721,0.186047,0.232817,0.072172,0.817803,0.369103,0,19,0.027481,0.196401,2.811962
2,110,3,19.9303,371,20510,61,0.088774,0.023256,0.083442,0.025796,0.2226,0.706678,0,5,0.34374,0.242777,-0.456563
2,110,3,19.9303,372,20560,61,0.238966,0.127907,0.237648,0.140743,0.449567,0.469398,1,14,0.02265,0.409317,1.655112
2,110,3,19.9303,373,20610,61,0.326179,0.139535,0.234568,0.443166,0.487446,0.370141,0,15,0.025729,0.71174,1.774114
2,110,3,19.9303,374,20660,61,0.142288,0.127907,0.239302,0.022785,0.179158,0.61082,0,14,0.020996,0.291358,0.805597
2,110,3,19.9303,375,20710,61,0.198999,0.162791,0.235537,0.245386,0.152281,0.523387,1,17,0.02476,0.51396,0.721161
2,110,3,19.9303,376,20760,61,0.204238,0.104651,0.229617,0.160359,0.322325,0.515971,0,12,0.030681,0.428933,1.25537
2,110,3,19.9303,377,20810,61,0.258562,0.406977,0.236406,0.075508,0.315359,0.444999,0,38,0.023892,0.193066,1.233485
2,110,3,19.9303,378,20860,61,0.136853,0.05814,0.220014,0.140295,0.128965,0.61993,1,8,0.040284,0.128279,-0.162398
2,110,3,19.9303,379,20910,61,0.214195,0.290698,0.227164,0.101929,0.236989,0.502165,1,28,0.033134,0.166644,-0.501765
2,110,3,19.9303,380,20960,61,0.412576,0.0,0.260298,0.538799,0.851208,0.292521,0,3,0.0,0.807372,-2.431392
2,110,3,19.9303,381,21010,62,0.138212,0.104651,0.177788,0.1647,0.105709,0.617639,0,12,0.08251,0.433274,-0.089338
2,110,3,19.9303,382,21060,62,0.282009,0.081395,0.226958,0.208622,0.611059,0.417466,0,10,0.03334,0.477196,-1.676942
2,110,3,19.9303,383,21110,62,0.244934,0.139535,0.238145,0.268862,0.333195,0.461829,0,15,0.022152,0.537435,1.289521
2,110,3,19.9303,384,21160,62,0.244913,0.197674,0.237085,0.186054,0.358841,0.461855,0,20,0.023213,0.082519,-0.884576
2,110,3,19.9303,385,21210,62,0.280242,0.244186,0.237253,0.039348,0.60018,0.41948,0,24,0.023045,0.307922,-1.642764
2,110,3,19.9303,386,21260,62,0.296222,0.209302,0.227934,0.034098,0.713554,0.401612,1,21,0.032364,0.234475,-1.99894
2,110,3,19.9303,387,21310,62,0.264423,0.116279,0.235215,0.070175,0.636023,0.43795,0,13,0.025082,0.338749,-1.755369
2,110,3,19.9303,388,21360,62,0.319636,0.034884,0.224879,0.211104,0.807679,0.376797,1,6,0.035419,0.479678,-2.29464
2,110,3,19.9303,389,21410,62,0.220527,0.05814,0.24022,0.111921,0.471827,0.493577,1,8,0.020077,0.156653,-1.239533
2,110,3,19.9303,390,21460,62,0.359606,0.023256,0.206651,0.296666,0.911851,0.337926,0,5,0.053646,0.565239,-2.621907
2,110,3,19.9303,391,21510,63,0.201953,0.186047,0.237123,0.080116,0.304529,0.519192,1,19,0.023174,0.348689,-0.713948
2,110,3,19.9303,392,21560,63,0.353695,0.255814,0.222456,0.036611,0.899899,0.343412,1,25,0.037841,0.305184,-2.584359
2,110,3,19.9303,393,21610,63,0.1965,0.104651,0.233457,0.205496,0.242398,0.526961,0,12,0.026841,0.474069,1.004274
2,110,3,19.9303,394,21660,63,0.228443,0.232558,0.232947,0.041376,0.40689,0.483048,0,23,0.027351,0.227198,-1.035526
2,110,3,19.9303,395,21710,63,0.268657,0.093023,0.230912,0.110966,0.639726,0.432929,1,11,0.029385,0.37954,-1.767002
2,110,3,19.9303,396,21760,63,0.411085,0.011628,0.24088,0.4705,0.921331,0.293712,0,4,0.019417,0.739074,-2.651689
2,110,3,19.9303,397,21810,63,0.409664,0.151163,0.237122,0.427736,0.822638,0.294851,1,16,0.023176,0.696309,2.82715
2,110,3,19.9303,398,21860,63,0.329745,0.05814,0.246086,0.032526,0.982228,0.366563,1,8,0.014211,0.301099,-2.843005
2,110,3,19.9303,399,21910,63,0.37567,0.232558,0.229906,0.117494,0.922722,0.323458,1,23,0.030392,0.386067,3.141574
2,110,3,19.9303,400,21960,63,0.272661,0.046512,0.232491,0.35589,0.455753,0.428232,1,7,0.027807,0.624463,-1.189032
2,110,3,19.9303,401,22010,64,0.262061,0.093023,0.230286,0.109,0.615935,0.440778,1,11,0.030012,0.377574,-1.692259
2,110,3,19.9303,402,22060,64,0.250048,0.360465,0.233302,0.083108,0.323318,0.45544,1,34,0.026996,0.185465,1.258489
2,110,3,19.9303,403,22110,64,0.129129,0.255814,0.234218,0.010377,0.016106,0.633112,1,25,0.026079,0.258197,0.192158
2,110,3,19.9303,404,22160,64,0.366869,0.302326,0.233682,0.11079,0.82068,0.331306,1,29,0.026616,0.379363,-2.335485
2,110,3,19.9303,405,22210,64,0.312,0.162791,0.226187,0.0565,0.802524,0.384716,0,17,0.03411,0.325073,2.763961
2,110,3,19.9303,406,22260,64,0.161701,0.232558,0.231228,0.057107,0.12591,0.579359,1,23,0.02907,0.211466,0.638315
2,110,3,19.9303,407,22310,64,0.254169,0.034884,0.236167,0.048923,0.696701,0.450356,1,6,0.024131,0.317496,2.431508
2,110,3,19.9303,408,22360,64,0.192104,0.325581,0.233983,0.129124,0.079727,0.533311,0,31,0.026315,0.139449,-0.007712
2,110,3,19.9303,409,22410,64,0.159558,0.162791,0.229502,0.034902,0.211039,0.582749,0,17,0.030796,0.303476,-0.420243
2,110,3,19.9303,410,22460,64,0.373481,0.232558,0.230741,0.134264,0.89636,0.325393,0,23,0.029556,0.134309,3.058756
2,110,3,19.9303,411,22510,65,0.404524,0.197674,0.232171,0.215142,0.973106,0.299009,1,20,0.028126,0.483715,-2.983325
2,110,3,19.9303,412,22560,65,0.334188,0.162791,0.237108,0.034964,0.901887,0.362153,0,17,0.023189,0.23361,-2.590606
2,110,3,19.9303,413,22610,65,0.22504,0.046512,0.223247,0.198303,0.432098,0.487547,1,7,0.037051,0.07027,-1.11472
2,110,3,19.9303,414,22660,65,0.34749,0.139535,0.24051,0.200969,0.808945,0.349266,0,15,0.019788,0.469542,2.784132
