seed,cid,n_core,b_gen,pulse_n,t,window,delta,d_n,d_s,d_r,d_phase,p_capture,captured,n_local,s_avg_local,r_local,theta_avg_local
4,143,4,26.8013,209,16443,52,0.271385,0.255814,0.243915,0.304777,0.281033,0.429724,1,26,0.029676,0.246024,-0.618918
4,143,4,26.8013,210,16493,52,0.371473,0.488372,0.244194,0.518472,0.234854,0.327177,1,46,0.029397,0.032329,-0.473841
4,143,4,26.8013,211,16543,53,0.350845,0.27907,0.250411,0.276569,0.597329,0.346088,0,28,0.02318,0.274232,2.140539
4,143,4,26.8013,212,16593,53,0.598685,0.802326,0.245387,0.536395,0.810633,0.176192,0,73,0.028204,0.014405,2.810652
4,143,4,26.8013,213,16643,53,0.48615,0.418605,0.250964,0.365454,0.909576,0.239397,0,40,0.022626,0.185347,-2.593542
4,143,4,26.8013,214,16693,53,0.511477,0.616279,0.24846,0.490281,0.690888,0.223437,1,57,0.02513,0.060519,-1.906516
4,143,4,26.8013,215,16743,53,0.359097,0.383721,0.245237,0.493291,0.314137,0.338396,0,37,0.028354,0.05751,-0.722917
4,143,4,26.8013,216,16793,53,0.350673,0.72093,0.245797,0.356621,0.079343,0.34625,0,66,0.027794,0.19418,0.513238
4,143,4,26.8013,217,16843,53,0.336441,0.127907,0.241255,0.306885,0.669716,0.359937,0,15,0.032336,0.243916,-1.840001
4,143,4,26.8013,218,16893,53,0.477606,0.674419,0.246342,0.375829,0.613835,0.245034,0,62,0.027249,0.174972,-1.664446
4,143,4,26.8013,219,16943,53,0.260626,0.011628,0.256943,0.02894,0.744994,0.442504,0,5,0.016648,0.579741,-2.076493
4,143,4,26.8013,220,16993,53,0.389656,0.313953,0.244265,0.506048,0.494358,0.311367,0,31,0.029326,0.044753,-1.289097
4,143,4,26.8013,221,17043,54,0.209335,0.174419,0.245793,0.23704,0.180091,0.508856,0,19,0.027798,0.313761,-0.301797
4,143,4,26.8013,222,17093,54,0.381786,0.197674,0.239743,0.389327,0.700399,0.318114,0,21,0.033848,0.161473,-1.936395
4,143,4,26.8013,223,17143,54,0.263268,0.302326,0.253485,0.428458,0.068802,0.439331,1,30,0.020105,0.122342,0.480122
4,143,4,26.8013,224,17193,54,0.463791,0.604651,0.246702,0.240745,0.763067,0.25443,0,56,0.026889,0.310056,-2.133272
4,143,4,26.8013,225,17243,54,0.437633,0.197674,0.248007,0.39416,0.910689,0.273222,0,21,0.025584,0.156641,-2.59704
4,143,4,26.8013,226,17293,54,0.341363,0.255814,0.248143,0.101693,0.759802,0.355143,1,26,0.025447,0.449108,2.650961
4,143,4,26.8013,227,17343,54,0.499957,0.616279,0.245407,0.341427,0.796714,0.23056,0,57,0.028184,0.209374,2.766926
4,143,4,26.8013,228,17393,54,0.25444,0.046512,0.245859,0.111136,0.614252,0.450024,0,8,0.027732,0.439665,2.193704
4,143,4,26.8013,229,17443,54,0.499022,0.348837,0.243002,0.479765,0.924484,0.231148,0,34,0.030588,0.071036,-3.11486
4,143,4,26.8013,230,17493,54,0.140299,0.244186,0.245287,0.020974,0.050748,0.614139,0,25,0.028304,0.529827,0.423405
4,143,4,26.8013,231,17543,55,0.344368,0.546512,0.240042,0.418845,0.172072,0.352249,0,51,0.033549,0.131956,0.804555
4,143,4,26.8013,232,17593,55,0.339459,0.197674,0.247186,0.400069,0.512906,0.35699,0,21,0.026405,0.150731,1.875316
4,143,4,26.8013,233,17643,55,0.419135,0.139535,0.244816,0.398027,0.894161,0.287342,0,16,0.028774,0.152774,3.073064
4,143,4,26.8013,234,17693,55,0.280476,0.325581,0.248258,0.229868,0.318195,0.419213,1,32,0.025333,0.320933,1.263612
4,143,4,26.8013,235,17743,55,0.289878,0.534884,0.244188,0.341376,0.039066,0.408612,0,50,0.029402,0.209425,0.386704
4,143,4,26.8013,236,17793,55,0.300866,0.348837,0.246938,0.450855,0.156834,0.396563,1,34,0.026653,0.099946,0.756683
4,143,4,26.8013,237,17843,55,0.480424,0.476744,0.243283,0.248233,0.953438,0.24316,1,45,0.030308,0.302568,-3.023898
4,143,4,26.8013,238,17893,55,0.25691,0.244186,0.244445,0.514486,0.024524,0.447005,1,25,0.029146,0.036314,0.34102
4,143,4,26.8013,239,17943,55,0.189819,0.232558,0.248772,0.168105,0.10984,0.536641,1,24,0.024819,0.382696,0.609045
4,143,4,26.8013,240,17993,55,0.225621,0.174419,0.247544,0.20537,0.275151,0.486776,0,19,0.026047,0.345431,1.128385
4,143,4,26.8013,241,18043,56,0.292762,0.383721,0.241518,0.272568,0.273243,0.405414,1,37,0.032073,0.278233,-0.594444
4,143,4,26.8013,242,18093,56,0.163445,0.162791,0.243747,0.237342,0.009898,0.576613,1,18,0.029844,0.313459,0.295071
4,143,4,26.8013,243,18143,56,0.349118,0.186047,0.248012,0.278326,0.684086,0.34772,1,20,0.025578,0.272475,-1.885145
4,143,4,26.8013,244,18193,56,0.324781,0.255814,0.24694,0.029602,0.766767,0.371553,0,26,0.026651,0.580403,2.672844
4,143,4,26.8013,245,18243,56,0.212793,0.197674,0.248868,0.310484,0.094148,0.504085,0,21,0.024723,0.240317,0.559748
4,143,4,26.8013,246,18293,56,0.308187,0.186047,0.242177,0.445202,0.359323,0.388733,1,20,0.031414,0.105598,1.392822
4,143,4,26.8013,247,18343,56,0.404278,0.395349,0.247844,0.235259,0.738661,0.299209,0,38,0.025747,0.315542,-2.056598
4,143,4,26.8013,248,18393,56,0.447026,0.44186,0.246347,0.499848,0.60005,0.266319,1,42,0.027244,0.050953,-1.62114
4,143,4,26.8013,249,18443,56,0.277581,0.302326,0.243651,0.383407,0.18094,0.422532,1,30,0.02994,0.167393,0.832413
4,143,4,26.8013,250,18493,56,0.346872,0.290698,0.24279,0.289091,0.564909,0.349854,0,29,0.030801,0.26171,2.038687
4,143,4,26.8013,251,18543,57,0.407923,0.267442,0.248809,0.295443,0.819998,0.296253,1,27,0.024782,0.255358,-2.312126
4,143,4,26.8013,252,18593,57,0.252794,0.05814,0.242401,0.31601,0.394627,0.452046,0,9,0.03119,0.234791,-0.975782
4,143,4,26.8013,253,18643,57,0.446071,0.453488,0.243813,0.476181,0.6108,0.267013,0,43,0.029778,0.074619,-1.654909
4,143,4,26.8013,254,18693,57,0.244835,0.174419,0.248205,0.198266,0.358452,0.461953,1,19,0.025386,0.352535,-0.862135
4,143,4,26.8013,255,18743,57,0.203751,0.209302,0.247038,0.215735,0.14293,0.516655,1,22,0.026552,0.335066,0.713001
4,143,4,26.8013,256,18793,57,0.211936,0.127907,0.243833,0.222788,0.253216,0.505264,1,15,0.029758,0.328013,1.059477
4,143,4,26.8013,257,18843,57,0.369616,0.093023,0.25637,0.403618,0.725452,0.328837,1,12,0.01722,0.147183,-2.0151
4,143,4,26.8013,258,18893,57,0.402028,0.22093,0.24859,0.298076,0.840514,0.301049,0,23,0.025,0.252725,2.904527
4,143,4,26.8013,259,18943,57,0.327223,0.232558,0.251369,0.37023,0.454736,0.369089,0,24,0.022222,0.180571,1.692568
4,143,4,26.8013,260,18993,57,0.358474,0.430233,0.24724,0.37288,0.383545,0.33897,0,41,0.026351,0.177921,-0.940969
4,143,4,26.8013,261,19043,58,0.263965,0.197674,0.253534,0.023122,0.58153,0.438498,0,21,0.020057,0.527679,-1.562955
4,143,4,26.8013,262,19093,58,0.351451,0.093023,0.241655,0.134174,0.936951,0.345517,0,12,0.031936,0.416627,-3.075692
4,143,4,26.8013,263,19143,58,0.367653,0.034884,0.249702,0.4565,0.729526,0.3306,0,7,0.023889,0.094301,2.555848
4,143,4,26.8013,264,19193,58,0.211853,0.0,0.273591,0.124081,0.449739,0.505379,1,4,0.0,0.42672,-1.148921
4,143,4,26.8013,265,19243,58,0.382003,0.197674,0.250455,0.505428,0.574453,0.317926,0,21,0.023135,0.045373,-1.540724
4,143,4,26.8013,266,19293,58,0.349673,0.348837,0.243417,0.33816,0.468279,0.347194,0,34,0.030174,0.212641,1.735117
4,143,4,26.8013,267,19343,58,0.433235,0.430233,0.246591,0.40188,0.654237,0.276514,1,41,0.027,0.14892,2.31932
4,143,4,26.8013,268,19393,58,0.475452,0.406977,0.247501,0.360428,0.886902,0.246476,0,39,0.02609,0.190373,-2.522309
4,143,4,26.8013,269,19443,58,0.335416,0.186047,0.245843,0.395257,0.514516,0.360944,0,20,0.027748,0.155544,-1.352424
4,143,4,26.8013,270,19493,58,0.489884,0.372093,0.241194,0.51846,0.827789,0.236974,0,36,0.032397,0.032341,-2.3366
4,143,4,26.8013,271,19543,59,0.361539,0.360465,0.240529,0.188423,0.656738,0.336152,0,35,0.033062,0.362378,2.327177
4,143,4,26.8013,272,19593,59,0.313926,0.313953,0.249709,0.065505,0.626535,0.382704,1,31,0.023881,0.485296,-1.704345
4,143,4,26.8013,273,19643,59,0.403074,0.151163,0.253987,0.308529,0.898616,0.300192,0,17,0.019604,0.242272,3.08706
4,143,4,26.8013,274,19693,59,0.396422,0.255814,0.248653,0.096185,0.985038,0.30568,1,26,0.024938,0.454616,-2.830614
4,143,4,26.8013,275,19743,59,0.42338,0.372093,0.245633,0.41459,0.661202,0.284038,0,36,0.027958,0.136211,-1.813254
4,143,4,26.8013,276,19793,59,0.272485,0.011628,0.239453,0.073956,0.764904,0.428437,0,5,0.034137,0.476845,2.666991
4,143,4,26.8013,277,19843,59,0.458957,0.360465,0.241542,0.443567,0.790253,0.257803,0,35,0.032049,0.107234,-2.21868
4,143,4,26.8013,278,19893,59,0.211835,0.348837,0.24937,0.139206,0.109926,0.505403,0,34,0.024221,0.411595,-0.081369
4,143,4,26.8013,279,19943,59,0.322848,0.313953,0.242902,0.31732,0.417218,0.373514,0,31,0.030689,0.233481,-1.046755
4,143,4,26.8013,280,19993,59,0.350746,0.209302,0.249839,0.364363,0.57948,0.346181,0,22,0.023751,0.186438,-1.556517
4,143,4,26.8013,281,20043,60,0.242656,0.27907,0.248187,0.151165,0.2922,0.464704,0,28,0.025404,0.399636,1.181948
4,143,4,26.8013,282,20093,60,0.436048,0.534884,0.246899,0.393558,0.568853,0.274403,0,50,0.026692,0.157243,-1.523129
4,143,4,26.8013,283,20143,60,0.284566,0.081395,0.251359,0.093664,0.711845,0.414568,1,11,0.022232,0.644465,-1.972354
4,143,4,26.8013,284,20193,60,0.130012,0.011628,0.250943,0.088636,0.168839,0.631592,1,5,0.022647,0.639437,-0.26645
4,143,4,26.8013,285,20243,60,0.466645,0.360465,0.250081,0.348573,0.907462,0.25246,0,35,0.02351,0.202228,-2.586901
4,143,4,26.8013,286,20293,60,0.492039,0.488372,0.248024,0.270235,0.961523,0.235587,1,46,0.025567,0.280566,-2.998497
4,143,4,26.8013,287,20343,60,0.480674,0.395349,0.247987,0.316301,0.963059,0.242994,0,38,0.025604,0.234499,-2.761566
4,143,4,26.8013,288,20393,60,0.547527,0.755814,0.245792,0.395751,0.792752,0.202539,0,69,0.027798,0.155049,2.754477
4,143,4,26.8013,289,20443,60,0.328862,0.232558,0.242057,0.276185,0.564648,0.367445,1,24,0.031534,0.274616,-1.509919
4,143,4,26.8013,290,20493,60,0.496382,0.930233,0.245567,0.263102,0.546628,0.232816,0,84,0.028024,0.287699,-1.453307
4,143,4,26.8013,291,20543,61,0.364291,0.151163,0.252144,0.292683,0.761174,0.333641,0,17,0.021447,0.258118,-2.127325
4,143,4,26.8013,292,20593,61,0.298416,0.395349,0.244685,0.224248,0.329384,0.399219,0,38,0.028906,0.326553,-0.770815
4,143,4,26.8013,293,20643,61,0.446291,0.360465,0.238731,0.42966,0.756306,0.266853,0,35,0.03486,0.12114,-2.112031
4,143,4,26.8013,294,20693,61,0.236426,0.313953,0.245553,0.348036,0.038164,0.472657,1,31,0.028038,0.202765,0.144079
4,143,4,26.8013,295,20743,61,0.211689,0.244186,0.249658,0.227683,0.125231,0.505604,1,25,0.023933,0.323118,0.657398
4,143,4,26.8013,296,20793,61,0.262208,0.139535,0.246241,0.202226,0.46083,0.440601,1,16,0.02735,0.348575,1.711714
4,143,4,26.8013,297,20843,61,0.210514,0.244186,0.249402,0.177525,0.170942,0.507225,1,25,0.024189,0.373275,-0.273054
4,143,4,26.8013,298,20893,61,0.227176,0.348837,0.246018,0.247595,0.066255,0.484718,1,34,0.027572,0.303206,0.472119
4,143,4,26.8013,299,20943,61,0.262356,0.267442,0.201228,0.387511,0.193244,0.440423,1,27,0.072362,0.16329,-0.343121
4,143,4,26.8013,300,20993,61,0.226527,0.313953,0.247492,0.287441,0.057223,0.485575,1,31,0.026099,0.26336,0.443747
4,143,4,26.8013,301,21043,62,0.22014,0.302326,0.250773,0.035861,0.2916,0.494098,1,30,0.022817,0.51494,1.180062
4,143,4,26.8013,302,21093,62,0.280937,0.174419,0.244219,0.45319,0.251919,0.418687,1,19,0.029372,0.097611,-0.527453
4,143,4,26.8013,303,21143,62,0.182895,0.337209,0.245011,0.091423,0.057935,0.546858,1,33,0.02858,0.459378,0.081965
4,143,4,26.8013,304,21193,62,0.401264,0.383721,0.246436,0.414551,0.560349,0.301675,1,37,0.027155,0.13625,-1.496413
4,143,4,26.8013,305,21243,62,0.362022,0.27907,0.243812,0.343125,0.58208,0.33571,1,28,0.029779,0.207675,-1.564683
4,143,4,26.8013,306,21293,62,0.251144,0.244186,0.243579,0.430044,0.086767,0.454082,1,25,0.030012,0.120756,0.536562
4,143,4,26.8013,307,21343,62,0.375467,0.372093,0.24687,0.3635,0.519405,0.323637,0,36,0.026721,0.187301,1.895734
4,143,4,26.8013,308,21393,62,0.300211,0.186047,0.246082,0.543591,0.225126,0.397271,0,20,0.027509,0.00721,-0.443279
4,143,4,26.8013,309,21443,62,0.373936,0.372093,0.248352,0.364762,0.510534,0.32499,0,36,0.025238,0.186038,-1.339916
4,143,4,26.8013,310,21493,62,0.327573,0.406977,0.243905,0.128105,0.531304,0.368738,0,39,0.029685,0.422695,-1.405167
4,143,4,26.8013,311,21543,63,0.494295,0.534884,0.232129,0.267181,0.942986,0.234144,0,50,0.041462,0.283619,-3.056734
4,143,4,26.8013,312,21593,63,0.195127,0.186047,0.246072,0.256741,0.091649,0.528936,1,20,0.027519,0.29406,0.551899
4,143,4,26.8013,313,21643,63,0.425187,0.813953,0.245506,0.359679,0.28161,0.282643,1,74,0.028085,0.191122,1.148678
4,143,4,26.8013,314,21693,63,0.171525,0.27907,0.249723,0.118751,0.038555,0.564061,1,28,0.023868,0.43205,0.385097
4,143,4,26.8013,315,21743,63,0.393581,0.523256,0.245132,0.433664,0.372272,0.308056,0,49,0.028459,0.117137,1.433503
4,143,4,26.8013,316,21793,63,0.387873,0.232558,0.251456,0.27002,0.797459,0.312883,0,24,0.022135,0.280781,-2.241316
4,143,4,26.8013,317,21843,63,0.247846,0.116279,0.251835,0.029114,0.594156,0.45818,1,14,0.021756,0.521687,-1.602623
4,143,4,26.8013,318,21893,63,0.348055,0.05814,0.254529,0.221906,0.857643,0.348729,0,9,0.019062,0.328894,2.95834
4,143,4,26.8013,319,21943,63,0.406481,0.639535,0.247903,0.368281,0.370206,0.297419,0,59,0.025688,0.18252,-0.899063
4,143,4,26.8013,320,21993,63,0.371622,0.081395,0.242331,0.307178,0.855586,0.327044,1,11,0.03126,0.243623,-2.423927
4,143,4,26.8013,321,22043,64,0.409639,0.186047,0.247051,0.319459,0.886001,0.294871,0,20,0.02654,0.231342,3.047428
4,143,4,26.8013,322,22093,64,0.24806,0.081395,0.248182,0.201765,0.460899,0.457913,0,11,0.025409,0.349036,-1.183984
4,143,4,26.8013,323,22143,64,0.409357,0.267442,0.248908,0.40836,0.712718,0.295098,1,27,0.024683,0.142441,-1.975094
4,143,4,26.8013,324,22193,64,0.339498,0.22093,0.248892,0.068716,0.819456,0.356952,0,23,0.024699,0.482085,2.838371
4,143,4,26.8013,325,22243,64,0.384847,0.27907,0.245031,0.180869,0.834418,0.315472,0,28,0.028559,0.369932,2.885377
4,143,4,26.8013,326,22293,64,0.475876,0.465116,0.242765,0.30532,0.890305,0.246191,0,44,0.030826,0.245481,3.060949
4,143,4,26.8013,327,22343,64,0.390528,0.27907,0.241953,0.423287,0.617802,0.310628,0,28,0.031638,0.127513,2.204857
4,143,4,26.8013,328,22393,64,0.388037,0.313953,0.241369,0.061429,0.935395,0.312743,1,31,0.032222,0.489372,-2.674657
4,143,4,26.8013,329,22443,64,0.287611,0.162791,0.251504,0.073897,0.662253,0.411143,0,18,0.022087,0.476904,2.344503
4,143,4,26.8013,330,22493,64,0.283115,0.081395,0.251855,0.138266,0.660943,0.41621,1,11,0.021736,0.689067,-1.812438
4,143,4,26.8013,331,22543,65,0.466509,0.395349,0.246525,0.378923,0.845239,0.252554,0,38,0.027066,0.171878,2.91937
4,143,4,26.8013,332,22593,65,0.2491,0.27907,0.246577,0.23105,0.239704,0.456617,1,28,0.027014,0.31975,-0.489079
4,143,4,26.8013,333,22643,65,0.29773,0.604651,0.248157,0.311712,0.0264,0.399965,0,56,0.025434,0.239089,0.346912
4,143,4,26.8013,334,22693,65,0.440799,0.337209,0.248287,0.34976,0.827938,0.270875,0,33,0.025303,0.201041,-2.337071
4,143,4,26.8013,335,22743,65,0.336937,0.313953,0.24166,0.295793,0.496343,0.359451,1,31,0.031931,0.255008,1.823283
4,143,4,26.8013,336,22793,65,0.297491,0.337209,0.247681,0.124325,0.480747,0.400226,1,33,0.025909,0.426475,-1.246337
4,143,4,26.8013,337,22843,65,0.416697,0.22093,0.250638,0.260416,0.934805,0.289256,0,23,0.022953,0.290385,-2.672803
4,143,4,26.8013,338,22893,65,0.279894,0.337209,0.24572,0.18203,0.354617,0.419878,0,33,0.02787,0.368771,-0.850087
4,143,4,26.8013,339,22943,65,0.487338,0.627907,0.234283,0.397402,0.689761,0.238623,0,58,0.039308,0.153399,-1.902975
4,143,4,26.8013,340,22993,65,0.392615,0.593023,0.247475,0.458246,0.271717,0.308867,0,55,0.026115,0.092555,1.117598
4,143,4,26.8013,341,23043,66,0.270354,0.337209,0.240407,0.351515,0.152286,0.430932,1,33,0.033184,0.199286,0.742395
4,143,4,26.8013,342,23093,66,0.245028,0.232558,0.237016,0.274441,0.236098,0.46171,1,24,0.036575,0.27636,-0.47775
4,143,4,26.8013,343,23143,66,0.431492,0.313953,0.244905,0.440007,0.727102,0.27783,0,31,0.028686,0.110794,2.548233
4,143,4,26.8013,344,23193,66,0.327218,0.244186,0.235099,0.412237,0.417351,0.369094,1,25,0.038492,0.138564,-1.047172
4,143,4,26.8013,345,23243,66,0.231752,0.186047,0.253374,0.076965,0.410622,0.478714,1,20,0.020217,0.473836,1.553982
4,143,4,26.8013,346,23293,66,0.338394,0.081395,0.243241,0.076013,0.952928,0.358027,0,11,0.030349,0.474788,-2.729736
4,143,4,26.8013,347,23343,66,0.404221,0.302326,0.248033,0.470285,0.596242,0.299255,1,30,0.025557,0.080516,2.137122
4,143,4,26.8013,348,23393,66,0.227152,0.197674,0.24846,0.397454,0.065019,0.48475,0,21,0.025131,0.153347,0.468236
4,143,4,26.8013,349,23443,66,0.442442,0.453488,0.244048,0.427132,0.645099,0.269666,0,43,0.029543,0.123669,-1.762664
4,143,4,26.8013,350,23493,66,0.363061,0.372093,0.248783,0.187226,0.644142,0.334761,1,36,0.024808,0.363575,-1.759657
4,143,4,26.8013,351,23543,67,0.248696,0.197674,0.25065,0.35111,0.195351,0.45712,1,21,0.022941,0.199691,-0.349738
4,143,4,26.8013,352,23593,67,0.328963,0.244186,0.242617,0.32342,0.505627,0.367345,0,25,0.030973,0.227381,1.852449
4,143,4,26.8013,353,23643,67,0.38845,0.453488,0.246991,0.172045,0.681275,0.312391,1,43,0.026599,0.378756,-1.876315
4,143,4,26.8013,354,23693,67,0.296209,0.360465,0.247267,0.204331,0.372773,0.401626,1,35,0.026323,0.34647,-0.907125
4,143,4,26.8013,355,23743,67,0.496836,0.44186,0.248722,0.355035,0.941727,0.232529,1,42,0.024869,0.195765,-2.694548
4,143,4,26.8013,356,23793,67,0.506469,0.581395,0.242761,0.342956,0.858764,0.226506,1,54,0.03083,0.207845,-2.433912
4,143,4,26.8013,357,23843,67,0.230483,0.290698,0.24731,0.057576,0.326348,0.480371,1,29,0.026281,0.493224,1.289227
4,143,4,26.8013,358,23893,67,0.409418,0.569767,0.247423,0.332891,0.487591,0.295049,0,53,0.026168,0.21791,1.795788
4,143,4,26.8013,359,23943,67,0.135018,0.232558,0.246388,0.016815,0.044311,0.623037,1,24,0.027203,0.567616,0.40318
4,143,4,26.8013,360,23993,67,0.389817,0.337209,0.246513,0.340498,0.635045,0.311231,1,33,0.027078,0.210303,-1.73108
4,143,4,26.8013,361,24043,68,0.217533,0.151163,0.245643,0.025545,0.447783,0.497619,0,17,0.027948,0.525256,1.670726
4,143,4,26.8013,362,24093,68,0.360972,0.27907,0.244793,0.197319,0.722704,0.336672,1,28,0.028798,0.353482,-2.006469
4,143,4,26.8013,363,24143,68,0.354467,0.186047,0.240174,0.334643,0.657005,0.34269,1,20,0.033416,0.216157,2.328016
4,143,4,26.8013,364,24193,68,0.236603,0.023256,0.250709,0.155707,0.516741,0.472429,1,6,0.022882,0.395094,-1.359416
4,143,4,26.8013,365,24243,68,0.440774,0.44186,0.247004,0.3307,0.743532,0.270894,0,42,0.026587,0.220101,2.59985
4,143,4,26.8013,366,24293,68,0.377408,0.244186,0.24165,0.442573,0.581221,0.321931,0,25,0.03194,0.108227,2.089934
4,143,4,26.8013,367,24343,68,0.29195,0.0,0.273591,0.362343,0.531867,0.406312,0,4,0.0,0.188458,-1.406937
4,143,4,26.8013,368,24393,68,0.181737,0.197674,0.248692,0.230461,0.050122,0.548585,1,21,0.024899,0.32034,0.106513
4,143,4,26.8013,369,24443,68,0.25043,0.406977,0.219706,0.285493,0.089545,0.454966,1,39,0.053884,0.265307,0.545289
4,143,4,26.8013,370,24493,68,0.249227,0.162791,0.251488,0.480085,0.102544,0.45646,1,18,0.022102,0.070716,0.586127
4,143,4,26.8013,371,24543,69,0.396658,0.627907,0.247194,0.269762,0.441769,0.305484,0,58,0.026396,0.281039,1.651833
4,143,4,26.8013,372,24593,69,0.262878,0.406977,0.217377,0.413705,0.013453,0.439798,0,39,0.056214,0.137096,0.22171
4,143,4,26.8013,373,24643,69,0.428302,0.360465,0.246605,0.264651,0.841487,0.280255,1,35,0.026985,0.28615,2.907584
4,143,4,26.8013,374,24693,69,0.297888,0.209302,0.247069,0.353527,0.381655,0.399793,0,22,0.026522,0.197274,1.462978
4,143,4,26.8013,375,24743,69,0.417669,0.209302,0.248734,0.231524,0.981117,0.288491,0,22,0.024857,0.319277,-2.818297
4,143,4,26.8013,376,24793,69,0.077423,0.023256,0.237944,0.017609,0.030883,0.72887,1,6,0.035647,0.568409,0.166952
4,143,4,26.8013,377,24843,69,0.345273,0.162791,0.235454,0.21424,0.768609,0.351381,0,18,0.038137,0.336561,2.678629
4,143,4,26.8013,378,24893,69,0.336833,0.453488,0.248731,0.206735,0.438378,0.359553,1,43,0.02486,0.344066,-1.11323
4,143,4,26.8013,379,24943,69,0.207246,0.22093,0.250728,0.346782,0.010545,0.51176,0,23,0.022863,0.204019,0.297101
4,143,4,26.8013,380,24993,69,0.283003,0.44186,0.244941,0.271229,0.17398,0.416337,1,42,0.02865,0.279571,-0.2826
